"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0018958";"phenol-containing compound metabolic process";"5/285";"116/18496";0,033797114440779;0,329301011457746;"1001/90527/114798/2304/6490";"CDH3/DUOXA1/SLITRK1/FOXE1/PMEL";5
"BP";"GO:0032368";"regulation of lipid transport";"6/285";"156/18496";0,0340335246138281;0,329301011457746;"9388/8792/6850/255738/8660/51703";"LIPG/TNFRSF11A/SYK/PCSK9/IRS2/ACSL5";6
"BP";"GO:0002281";"macrophage activation involved in immune response";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"3430/6850";"IFI35/SYK";2
"BP";"GO:0002283";"neutrophil activation involved in immune response";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"6850/613";"SYK/BCR";2
"BP";"GO:0002693";"positive regulation of cellular extravasation";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"3383/101";"ICAM1/ADAM8";2
"BP";"GO:0045217";"cell-cell junction maintenance";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"5317/50855";"PKP1/PARD6A";2
"BP";"GO:0048486";"parasympathetic nervous system development";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"7020/6899";"TFAP2A/TBX1";2
"BP";"GO:1902570";"protein localization to nucleolus";"2/285";"19/18496";0,0340479401444944;0,329301011457746;"2752/1029";"GLUL/CDKN2A";2
"BP";"GO:0046434";"organophosphate catabolic process";"8/285";"242/18496";0,0343895938923591;0,331606564529625;"954/9388/3988/8876/9615/79887/272/4907";"ENTPD2/LIPG/LIPA/VNN1/GDA/PLBD1/AMPD3/NT5E";8
"BP";"GO:0030324";"lung development";"7/285";"199/18496";0,0349074065405671;0,334284507046894;"9620/79977/80004/3988/3694/1956/10252";"CELSR1/GRHL2/ESRP2/LIPA/ITGB6/EGFR/SPRY1";7
"BP";"GO:0021915";"neural tube development";"6/285";"157/18496";0,0349478713176432;0,334284507046894;"9620/79977/6768/6692/10653/4082";"CELSR1/GRHL2/ST14/SPINT1/SPINT2/MARCKS";6
"BP";"GO:0045069";"regulation of viral genome replication";"4/285";"80/18496";0,0350837368031153;0,334284507046894;"684/4599/8519/60489";"BST2/MX1/IFITM1/APOBEC3G";4
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"4/285";"80/18496";0,0350837368031153;0,334284507046894;"5317/10643/54502/11187";"PKP1/IGF2BP3/RBM47/PKP3";4
"BP";"GO:0002920";"regulation of humoral immune response";"3/285";"47/18496";0,0356864006802405;0,334374599710522;"5777/25818/2125";"PTPN6/KLK5/EVPL";3
"BP";"GO:0031295";"T cell costimulation";"3/285";"47/18496";0,0356864006802405;0,334374599710522;"5777/1948/100133941";"PTPN6/EFNB2/CD24";3
"BP";"GO:0032941";"secretion by tissue";"3/285";"47/18496";0,0356864006802405;0,334374599710522;"55107/1956/5029";"ANO1/EGFR/P2RY2";3
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"3/285";"47/18496";0,0356864006802405;0,334374599710522;"440193/9620/22943";"CCDC88C/CELSR1/DKK1";3
"BP";"GO:0071548";"response to dexamethasone";"3/285";"47/18496";0,0356864006802405;0,334374599710522;"1545/1956/2706";"CYP1B1/EGFR/GJB2";3
"BP";"GO:0007369";"gastrulation";"7/285";"200/18496";0,0357179967924973;0,334374599710522;"3909/22943/1846/3691/3557/9314/4155";"LAMA3/DKK1/DUSP4/ITGB4/IL1RN/KLF4/MBP";7
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"4/285";"81/18496";0,0364755102204706;0,33670759320887;"3430/7097/6850/57402";"IFI35/TLR2/SYK/S100A14";4
"BP";"GO:0002520";"immune system development";"7/285";"201/18496";0,0365409593441271;0,33670759320887;"3988/9048/8792/55113/2300/2304/6899";"LIPA/ARTN/TNFRSF11A/XKR8/FOXL1/FOXE1/TBX1";7
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"6/285";"159/18496";0,0368237645691994;0,33670759320887;"9620/80004/54922/10252/4070/441478";"CELSR1/ESRP2/RASIP1/SPRY1/TACSTD2/NRARP";6
"BP";"GO:0043542";"endothelial cell migration";"9/285";"291/18496";0,0370253378264772;0,33670759320887;"1948/2752/9314/9982/1545/6286/3728/2624/64218";"EFNB2/GLUL/KLF4/FGFBP1/CYP1B1/S100P/JUP/GATA2/SEMA4A";9
"BP";"GO:0019370";"leukotriene biosynthetic process";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"6850/124975";"SYK/GGT6";2
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"1374/8660";"CPT1A/IRS2";2
"BP";"GO:0035455";"response to interferon-alpha";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"684/8519";"BST2/IFITM1";2
"BP";"GO:0045618";"positive regulation of keratinocyte differentiation";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"5317/5920";"PKP1/RARRES3";2
"BP";"GO:0045736";"negative regulation of cyclin-dependent protein serine/threonine kinase activity";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"1029/3087";"CDKN2A/HHEX";2
"BP";"GO:0051797";"regulation of hair follicle development";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"1001/11187";"CDH3/PKP3";2
"BP";"GO:0060216";"definitive hemopoiesis";"2/285";"20/18496";0,0374534466844958;0,33670759320887;"2624/613";"GATA2/BCR";2
"BP";"GO:0002673";"regulation of acute inflammatory response";"3/285";"48/18496";0,0376449784995279;0,33670759320887;"1910/8792/101";"EDNRB/TNFRSF11A/ADAM8";3
"BP";"GO:0006953";"acute-phase response";"3/285";"48/18496";0,0376449784995279;0,33670759320887;"1910/3557/8792";"EDNRB/IL1RN/TNFRSF11A";3
"BP";"GO:0031294";"lymphocyte costimulation";"3/285";"48/18496";0,0376449784995279;0,33670759320887;"5777/1948/100133941";"PTPN6/EFNB2/CD24";3
"BP";"GO:0042119";"neutrophil activation";"3/285";"48/18496";0,0376449784995279;0,33670759320887;"5777/6850/613";"PTPN6/SYK/BCR";3
"BP";"GO:0099054";"presynapse assembly";"3/285";"48/18496";0,0376449784995279;0,33670759320887;"22943/1948/114798";"DKK1/EFNB2/SLITRK1";3
"BP";"GO:0030323";"respiratory tube development";"7/285";"203/18496";0,0382242380658742;0,340938967859783;"9620/79977/80004/3988/3694/1956/10252";"CELSR1/GRHL2/ESRP2/LIPA/ITGB6/EGFR/SPRY1";7
"BP";"GO:1902105";"regulation of leukocyte differentiation";"10/285";"340/18496";0,0385958811209221;0,343300205759781;"5777/8876/8808/84293/8792/1029/101/6850/2624/441478";"PTPN6/VNN1/IL1RL2/FAM213A/TNFRSF11A/CDKN2A/ADAM8/SYK/GATA2/NRARP";10
"BP";"GO:0050878";"regulation of body fluid levels";"11/285";"388/18496";0,0387796224296071;0,343981678512343;"954/6337/5777/2152/55107/1910/1956/50848/6850/685/5029";"ENTPD2/SCNN1A/PTPN6/F3/ANO1/EDNRB/EGFR/F11R/SYK/BTC/P2RY2";11
"BP";"GO:0015908";"fatty acid transport";"5/285";"121/18496";0,0394204360506165;0,345023196877374;"1374/8792/6850/8660/51703";"CPT1A/TNFRSF11A/SYK/IRS2/ACSL5";5
"BP";"GO:0034341";"response to type II interferon";"5/285";"121/18496";0,0394204360506165;0,345023196877374;"7294/684/7097/163351/8519";"TXK/BST2/TLR2/GBP6/IFITM1";5
"BP";"GO:1902414";"protein localization to cell junction";"5/285";"121/18496";0,0394204360506165;0,345023196877374;"1832/91862/286676/50848/81831";"DSP/MARVELD3/ILDR1/F11R/NETO2";5
"BP";"GO:0014003";"oligodendrocyte development";"3/285";"49/18496";0,0396574709388267;0,345023196877374;"79152/7097/4118";"FA2H/TLR2/MAL";3
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"3/285";"49/18496";0,0396574709388267;0,345023196877374;"5777/1545/6850";"PTPN6/CYP1B1/SYK";3
"BP";"GO:0045197";"establishment or maintenance of epithelial cell apical/basal polarity";"3/285";"49/18496";0,0396574709388267;0,345023196877374;"3993/50855/92359";"LLGL2/PARD6A/CRB3";3
"BP";"GO:0061028";"establishment of endothelial barrier";"3/285";"49/18496";0,0396574709388267;0,345023196877374;"3383/1910/50848";"ICAM1/EDNRB/F11R";3
"BP";"GO:0050729";"positive regulation of inflammatory response";"6/285";"162/18496";0,039756643676309;0,345023196877374;"3430/7097/8792/101/5603/9447";"IFI35/TLR2/TNFRSF11A/ADAM8/MAPK13/AIM2";6
"BP";"GO:0009048";"dosage compensation by inactivation of X chromosome";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"55791/7503";"LRIF1/XIST";2
"BP";"GO:0032402";"melanosome transport";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"1956/6850";"EGFR/SYK";2
"BP";"GO:0042474";"middle ear morphogenesis";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"116039/6899";"OSR2/TBX1";2
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"9314/4155";"KLF4/MBP";2
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"2/285";"21/18496";0,0409832822881377;0,349992870817048;"9314/4155";"KLF4/MBP";2
"BP";"GO:0006814";"sodium ion transport";"8/285";"251/18496";0,0412070666334541;0,350351285106734;"92745/5652/55283/5349/6337/1910/162514/255738";"SLC38A5/PRSS8/MCOLN3/FXYD3/SCNN1A/EDNRB/TRPV3/PCSK9";8
"BP";"GO:0050900";"leukocyte migration";"11/285";"392/18496";0,0412434711212536;0,350351285106734;"7984/119/3383/9048/1910/8792/101/50848/6850/613/57402";"ARHGEF5/ADD2/ICAM1/ARTN/EDNRB/TNFRSF11A/ADAM8/F11R/SYK/BCR/S100A14";11
"BP";"GO:0006024";"glycosaminoglycan biosynthetic process";"3/285";"50/18496";0,0417235271537371;0,353378115534257;"9957/11227/51363";"HS3ST1/GALNT5/CHST15";3
"BP";"GO:0072089";"stem cell proliferation";"5/285";"123/18496";0,0418198953294978;0,353378115534257;"3664/4072/116039/5017/126695";"IRF6/EPCAM/OSR2/OVOL1/KDF1";5
"BP";"GO:1901657";"glycosyl compound metabolic process";"4/285";"85/18496";0,0423575800804423;0,356982125034909;"9615/4907/978/60489";"GDA/NT5E/CDA/APOBEC3G";4
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"6/285";"165/18496";0,0428338770942152;0,360051254841689;"2591/9982/1956/10252/4486/6899";"GALNT3/FGFBP1/EGFR/SPRY1/MST1R/TBX1";6
"BP";"GO:0072009";"nephron epithelium development";"5/285";"124/18496";0,0430520318922466;0,360940142052229;"793/1910/153572/4070/100133941";"CALB1/EDNRB/IRX2/TACSTD2/CD24";5
"BP";"GO:0045785";"positive regulation of cell adhesion";"13/285";"496/18496";0,0444661004350059;0,360997574072939;"5317/5777/8876/8808/1948/101/50848/6850/2525/29984/3728/11187/100133941";"PKP1/PTPN6/VNN1/IL1RL2/EFNB2/ADAM8/F11R/SYK/FUT3/RHOD/JUP/PKP3/CD24";13
"BP";"GO:0045860";"positive regulation of protein kinase activity";"7/285";"210/18496";0,0445136541104919;0,360997574072939;"7984/8797/10040/8792/1956/4486/100133941";"ARHGEF5/TNFRSF10A/TOM1L1/TNFRSF11A/EGFR/MST1R/CD24";7
"BP";"GO:0001759";"organ induction";"2/285";"22/18496";0,044632836159127;0,360997574072939;"22943/10252";"DKK1/SPRY1";2
"BP";"GO:0006662";"glycerol ether metabolic process";"2/285";"22/18496";0,044632836159127;0,360997574072939;"54947/11145";"LPCAT2/PLA2G16";2
"BP";"GO:0018149";"peptide cross-linking";"2/285";"22/18496";0,044632836159127;0,360997574072939;"1832/2125";"DSP/EVPL";2
"BP";"GO:0032303";"regulation of icosanoid secretion";"2/285";"22/18496";0,044632836159127;0,360997574072939;"8792/6850";"TNFRSF11A/SYK";2
"BP";"GO:0032401";"establishment of melanosome localization";"2/285";"22/18496";0,044632836159127;0,360997574072939;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0033630";"positive regulation of cell adhesion mediated by integrin";"2/285";"22/18496";0,044632836159127;0,360997574072939;"5777/6850";"PTPN6/SYK";2
"BP";"GO:0035809";"regulation of urine volume";"2/285";"22/18496";0,044632836159127;0,360997574072939;"1910/685";"EDNRB/BTC";2
"BP";"GO:0046485";"ether lipid metabolic process";"2/285";"22/18496";0,044632836159127;0,360997574072939;"54947/11145";"LPCAT2/PLA2G16";2
"BP";"GO:0051904";"pigment granule transport";"2/285";"22/18496";0,044632836159127;0,360997574072939;"1001/64284";"CDH3/RAB17";2
"BP";"GO:1903589";"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"2/285";"22/18496";0,044632836159127;0,360997574072939;"9982/2624";"FGFBP1/GATA2";2
"BP";"GO:1904030";"negative regulation of cyclin-dependent protein kinase activity";"2/285";"22/18496";0,044632836159127;0,360997574072939;"1029/3087";"CDKN2A/HHEX";2
"BP";"GO:2000725";"regulation of cardiac muscle cell differentiation";"2/285";"22/18496";0,044632836159127;0,360997574072939;"22943/1948";"DKK1/EFNB2";2
"BP";"GO:0051223";"regulation of protein transport";"12/285";"447/18496";0,0450058358864614;0,362474207686469;"999/7984/50855/1374/55107/7097/1956/1029/101/3625/3728/8660";"CDH1/ARHGEF5/PARD6A/CPT1A/ANO1/TLR2/EGFR/CDKN2A/ADAM8/INHBB/JUP/IRS2";12
"BP";"GO:0048562";"embryonic organ morphogenesis";"9/285";"302/18496";0,0450411737361884;0,362474207686469;"79977/7020/116039/2304/2624/668/6899/220/613";"GRHL2/TFAP2A/OSR2/FOXE1/GATA2/FOXL2/TBX1/ALDH1A3/BCR";9
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"5/285";"126/18496";0,0455813451793485;0,365658172057579;"3663/684/6398/6850/11187";"IRF5/BST2/SECTM1/SYK/PKP3";5
"BP";"GO:0002703";"regulation of leukocyte mediated immunity";"8/285";"257/18496";0,0462196096205894;0,365658172057579;"3383/196/5777/684/6398/6850/2624/613";"ICAM1/AHR/PTPN6/BST2/SECTM1/SYK/GATA2/BCR";8
"BP";"GO:1901136";"carbohydrate derivative catabolic process";"8/285";"257/18496";0,0462196096205894;0,365658172057579;"3988/26232/9615/272/4907/978/126433/60489";"LIPA/FBXO2/GDA/AMPD3/NT5E/CDA/FBXO27/APOBEC3G";8
"BP";"GO:0002367";"cytokine production involved in immune response";"5/285";"127/18496";0,046878596049649;0,365658172057579;"3663/684/6398/6850/11187";"IRF5/BST2/SECTM1/SYK/PKP3";5
"BP";"GO:0022612";"gland morphogenesis";"5/285";"127/18496";0,046878596049649;0,365658172057579;"80004/3988/1956/1999/5268";"ESRP2/LIPA/EGFR/ELF3/SERPINB5";5
"BP";"GO:0007422";"peripheral nervous system development";"4/285";"88/18496";0,0470999758322621;0,365658172057579;"79152/9048/3691/1910";"FA2H/ARTN/ITGB4/EDNRB";4
"BP";"GO:0007584";"response to nutrient";"6/285";"169/18496";0,0471639282297323;0,365658172057579;"9388/3988/1374/8614/1545/1956";"LIPG/LIPA/CPT1A/STC2/CYP1B1/EGFR";6
"BP";"GO:0051963";"regulation of synapse assembly";"6/285";"169/18496";0,0471639282297323;0,365658172057579;"7087/22943/64284/7097/114798/64218";"ICAM5/DKK1/RAB17/TLR2/SLITRK1/SEMA4A";6
"BP";"GO:2000146";"negative regulation of cell motility";"11/285";"401/18496";0,0471795820173846;0,365658172057579;"999/684/9314/1545/91862/3486/10653/3728/4070/8519/613";"CDH1/BST2/KLF4/CYP1B1/MARVELD3/IGFBP3/SPINT2/JUP/TACSTD2/IFITM1/BCR";11
"BP";"GO:0010001";"glial cell differentiation";"8/285";"259/18496";0,0479754641207087;0,365658172057579;"79152/55107/3691/7097/1956/11023/6692/4118";"FA2H/ANO1/ITGB4/TLR2/EGFR/VAX1/SPINT1/MAL";8
"BP";"GO:0035088";"establishment or maintenance of apical/basal cell polarity";"3/285";"53/18496";0,0482391444830297;0,365658172057579;"3993/50855/92359";"LLGL2/PARD6A/CRB3";3
"BP";"GO:0044331";"cell-cell adhesion mediated by cadherin";"3/285";"53/18496";0,0482391444830297;0,365658172057579;"999/1001/4072";"CDH1/CDH3/EPCAM";3
"BP";"GO:0061245";"establishment or maintenance of bipolar cell polarity";"3/285";"53/18496";0,0482391444830297;0,365658172057579;"3993/50855/92359";"LLGL2/PARD6A/CRB3";3
"BP";"GO:0071320";"cellular response to cAMP";"3/285";"53/18496";0,0482391444830297;0,365658172057579;"196/1545/3625";"AHR/CYP1B1/INHBB";3
"BP";"GO:0090102";"cochlea development";"3/285";"53/18496";0,0482391444830297;0,365658172057579;"793/2624/6899";"CALB1/GATA2/TBX1";3
"BP";"GO:0043087";"regulation of GTPase activity";"6/285";"170/18496";0,0482872962322165;0,365658172057579;"7984/54922/11149/89846/150696/613";"ARHGEF5/RASIP1/BVES/FGD3/PROM2/BCR";6
"BP";"GO:0006590";"thyroid hormone generation";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"90527/2304";"DUOXA1/FOXE1";2
"BP";"GO:0007549";"sex-chromosome dosage compensation";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"55791/7503";"LRIF1/XIST";2
"BP";"GO:0016338";"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"1366/1364";"CLDN7/CLDN4";2
"BP";"GO:0032928";"regulation of superoxide anion generation";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"1956/6850";"EGFR/SYK";2
"BP";"GO:0036158";"outer dynein arm assembly";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"79645/65999";"EFCAB1/LRRC61";2
"BP";"GO:0038128";"ERBB2 signaling pathway";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"1956/685";"EGFR/BTC";2
"BP";"GO:0046033";"AMP metabolic process";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"272/4907";"AMPD3/NT5E";2
"BP";"GO:0051905";"establishment of pigment granule localization";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0070166";"enamel mineralization";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"3694/6899";"ITGB6/TBX1";2
"BP";"GO:1902074";"response to salt";"2/285";"23/18496";0,0483976091947901;0,365658172057579;"1910/5603";"EDNRB/MAPK13";2
"BP";"GO:0016101";"diterpenoid metabolic process";"4/285";"89/18496";0,0487436741194922;0,367408304219928;"3988/1545/1956/220";"LIPA/CYP1B1/EGFR/ALDH1A3";4
"BP";"GO:0006821";"chloride transport";"5/285";"129/18496";0,0495384309516831;0,370787649850477;"5349/2564/55107/338440/1364";"FXYD3/GABRE/ANO1/ANO9/CLDN4";5
"BP";"GO:0032479";"regulation of type I interferon production";"5/285";"129/18496";0,0495384309516831;0,370787649850477;"79132/3663/54739/7097/6850";"DHX58/IRF5/XAF1/TLR2/SYK";5
"BP";"GO:0032606";"type I interferon production";"5/285";"129/18496";0,0495384309516831;0,370787649850477;"79132/3663/54739/7097/6850";"DHX58/IRF5/XAF1/TLR2/SYK";5
"BP";"GO:2000243";"positive regulation of reproductive process";"4/285";"90/18496";0,0504187428109629;0,375474341239056;"1910/3625/646/5017";"EDNRB/INHBB/BNC1/OVOL1";4
"BP";"GO:2000628";"regulation of miRNA metabolic process";"4/285";"90/18496";0,0504187428109629;0,375474341239056;"9314/1956/2624/7503";"KLF4/EGFR/GATA2/XIST";4
"BP";"GO:0050873";"brown fat cell differentiation";"3/285";"54/18496";0,0505153894161545;0,375474341239056;"10891/116844/2624";"PPARGC1A/LRG1/GATA2";3
"BP";"GO:0051347";"positive regulation of transferase activity";"8/285";"263/18496";0,0516163940155557;0,377278118782311;"7984/8797/5920/10040/8792/1956/4486/100133941";"ARHGEF5/TNFRSF10A/RARRES3/TOM1L1/TNFRSF11A/EGFR/MST1R/CD24";8
"BP";"GO:0009266";"response to temperature stimulus";"6/285";"173/18496";0,0517560583344759;0,377278118782311;"113278/3988/3306/55107/162514/4277";"SLC52A3/LIPA/HSPA2/ANO1/TRPV3/MICB";6
"BP";"GO:0015698";"inorganic anion transport";"6/285";"173/18496";0,0517560583344759;0,377278118782311;"5349/2564/55107/219855/338440/1364";"FXYD3/GABRE/ANO1/SLC37A2/ANO9/CLDN4";6
"BP";"GO:0071774";"response to fibroblast growth factor";"6/285";"173/18496";0,0517560583344759;0,377278118782311;"2591/9982/1956/10252/4486/6899";"GALNT3/FGFBP1/EGFR/SPRY1/MST1R/TBX1";6
"BP";"GO:0032400";"melanosome localization";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0042438";"melanin biosynthetic process";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"1001/6490";"CDH3/PMEL";2
"BP";"GO:0042659";"regulation of cell fate specification";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"54845/22943";"ESRP1/DKK1";2
"BP";"GO:0061318";"renal filtration cell differentiation";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"1910/100133941";"EDNRB/CD24";2
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"7984/2624";"ARHGEF5/GATA2";2
"BP";"GO:0072112";"podocyte differentiation";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"1910/100133941";"EDNRB/CD24";2
"BP";"GO:1903429";"regulation of cell maturation";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"1910/646";"EDNRB/BNC1";2
"BP";"GO:2000193";"positive regulation of fatty acid transport";"2/285";"24/18496";0,0522732116586573;0,377278118782311;"8792/51703";"TNFRSF11A/ACSL5";2
"BP";"GO:0001704";"formation of primary germ layer";"5/285";"131/18496";0,0522855069629799;0,377278118782311;"3909/22943/1846/3691/9314";"LAMA3/DKK1/DUSP4/ITGB4/KLF4";5
"BP";"GO:0002043";"blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"3/285";"55/18496";0,0528430370424126;0,379595060275586;"9982/2624/441478";"FGFBP1/GATA2/NRARP";3
"BP";"GO:0034381";"plasma lipoprotein particle clearance";"3/285";"55/18496";0,0528430370424126;0,379595060275586;"9388/3988/255738";"LIPG/LIPA/PCSK9";3
"BP";"GO:0007015";"actin filament organization";"12/285";"460/18496";0,0536845496817442;0,382703313226691;"7984/119/9124/343578/55930/50848/84940/162514/29984/4070/83715/4082";"ARHGEF5/ADD2/PDLIM1/ARHGAP40/MYO5C/F11R/CORO6/TRPV3/RHOD/TACSTD2/ESPN/MARCKS";12
"BP";"GO:0031589";"cell-substrate adhesion";"10/285";"361/18496";0,0538462159390725;0,382703313226691;"2196/11149/3694/3691/4585/1029/29984/3728/4070/613";"FAT2/BVES/ITGB6/ITGB4/MUC4/CDKN2A/RHOD/JUP/TACSTD2/BCR";10
"BP";"GO:0034340";"response to type I interferon";"4/285";"92/18496";0,0538627242759165;0,382703313226691;"5777/4599/54502/8519";"PTPN6/MX1/RBM47/IFITM1";4
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"4/285";"92/18496";0,0538627242759165;0,382703313226691;"11023/6692/10653/2624";"VAX1/SPINT1/SPINT2/GATA2";4
"BP";"GO:0006820";"monoatomic anion transport";"6/285";"175/18496";0,0541510860904262;0,382703313226691;"55283/5349/2564/55107/338440/1364";"MCOLN3/FXYD3/GABRE/ANO1/ANO9/CLDN4";6
"BP";"GO:0006631";"fatty acid metabolic process";"11/285";"411/18496";0,0544312088974556;0,382703313226691;"9388/79152/3988/10891/1374/1545/55289/8660/401494/284486/51703";"LIPG/FA2H/LIPA/PPARGC1A/CPT1A/CYP1B1/ACOXL/IRS2/HACD4/THEM5/ACSL5";11
"BP";"GO:1990778";"protein localization to cell periphery";"10/285";"362/18496";0,054659244876506;0,382703313226691;"999/5317/23555/92359/1956/50848/81831/4118/3728/11187";"CDH1/PKP1/TSPAN15/CRB3/EGFR/F11R/NETO2/MAL/JUP/PKP3";10
"BP";"GO:0002279";"mast cell activation involved in immune response";"3/285";"56/18496";0,055221582826353;0,382703313226691;"5777/6850/2624";"PTPN6/SYK/GATA2";3
"BP";"GO:0036230";"granulocyte activation";"3/285";"56/18496";0,055221582826353;0,382703313226691;"5777/6850/613";"PTPN6/SYK/BCR";3
"BP";"GO:1902895";"positive regulation of miRNA transcription";"3/285";"56/18496";0,055221582826353;0,382703313226691;"9314/1956/2624";"KLF4/EGFR/GATA2";3
"BP";"GO:0045765";"regulation of angiogenesis";"10/285";"363/18496";0,0554803587582277;0,382703313226691;"5777/2152/2752/9314/1545/3087/116844/3728/2624/64218";"PTPN6/F3/GLUL/KLF4/CYP1B1/HHEX/LRG1/JUP/GATA2/SEMA4A";10
"BP";"GO:0001656";"metanephros development";"4/285";"93/18496";0,0556314769692307;0,382703313226691;"793/10252/116039/153572";"CALB1/SPRY1/OSR2/IRX2";4
"BP";"GO:1902369";"negative regulation of RNA catabolic process";"4/285";"93/18496";0,0556314769692307;0,382703313226691;"5317/10643/54502/11187";"PKP1/IGF2BP3/RBM47/PKP3";4
"BP";"GO:0001919";"regulation of receptor recycling";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"11149/255738";"BVES/PCSK9";2
"BP";"GO:0006582";"melanin metabolic process";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"1001/6490";"CDH3/PMEL";2
"BP";"GO:0010842";"retina layer formation";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"793/7020";"CALB1/TFAP2A";2
"BP";"GO:0032288";"myelin assembly";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"3691/7097";"ITGB4/TLR2";2
"BP";"GO:0035336";"long-chain fatty-acyl-CoA metabolic process";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"284486/51703";"THEM5/ACSL5";2
"BP";"GO:0043302";"positive regulation of leukocyte degranulation";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"6850/2624";"SYK/GATA2";2
"BP";"GO:0043567";"regulation of insulin-like growth factor receptor signaling pathway";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"1001/3486";"CDH3/IGFBP3";2
"BP";"GO:0046629";"gamma-delta T cell activation";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"6850/4277";"SYK/MICB";2
"BP";"GO:0046697";"decidualization";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"8614/2706";"STC2/GJB2";2
"BP";"GO:0051875";"pigment granule localization";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0072311";"glomerular epithelial cell differentiation";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"1910/100133941";"EDNRB/CD24";2
"BP";"GO:2000291";"regulation of myoblast proliferation";"2/285";"25/18496";0,0562553608978506;0,382703313226691;"6665/9982";"SOX15/FGFBP1";2
"BP";"GO:0046683";"response to organophosphorus";"5/285";"134/18496";0,0565698540136907;0,384029178092941;"196/4907/1545/3625/5029";"AHR/NT5E/CYP1B1/INHBB/P2RY2";5
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"11/285";"414/18496";0,0567446012722144;0,384402773597216;"7984/8797/116496/10040/8792/1956/150696/4486/6850/6899/100133941";"ARHGEF5/TNFRSF10A/FAM129A/TOM1L1/TNFRSF11A/EGFR/PROM2/MST1R/SYK/TBX1/CD24";11
