"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072088";"nephron epithelium morphogenesis";"16/1097";"80/18496";1,55249782349608e-05;0,000649671494123311;"6299/25789/2625/9953/183/130497/170690/2719/6469/255743/153572/9241/4070/5087/2297/3217";"SALL1/TMEM59L/GATA3/HS3ST3B1/AGT/OSR1/ADAMTS16/GPC3/SHH/NPNT/IRX2/NOG/TACSTD2/PBX1/FOXD1/HOXB7";16
"BP";"GO:0031639";"plasminogen activation";"9/1097";"27/18496";1,55662136793969e-05;0,000649671494123311;"2160/350/1522/3249/4241/5345/2266/2243/2244";"F11/APOH/CTSZ/HPN/MELTF/SERPINF2/FGG/FGA/FGB";9
"BP";"GO:0033627";"cell adhesion mediated by integrin";"17/1097";"89/18496";1,60938949748658e-05;0,000661116929794292;"3683/3675/6591/1307/54997/7042/3696/7448/3694/1545/11117/5140/6850/255743/4582/1803/9358";"ITGAL/ITGA3/SNAI2/COL16A1/TESC/TGFB2/ITGB8/VTN/ITGB6/CYP1B1/EMILIN1/PDE3B/SYK/NPNT/MUC1/DPP4/ITGBL1";17
"BP";"GO:0042310";"vasoconstriction";"17/1097";"89/18496";1,60938949748658e-05;0,000661116929794292;"1311/857/6532/3274/9732/27345/183/1910/1956/624/2266/2243/2244/3352/6546/152/3269";"COMP/CAV1/SLC6A4/HRH2/DOCK4/KCNMB4/AGT/EDNRB/EGFR/BDKRB2/FGG/FGA/FGB/HTR1D/SLC8A1/ADRA2C/HRH1";17
"BP";"GO:0046887";"positive regulation of hormone secretion";"23/1097";"146/18496";1,6292079062723e-05;0,000664029503673639;"9971/6717/7036/6696/3624/55107/5950/286676/1956/1601/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/668/8660/91608";"NR1H4/SRI/TFR2/SPP1/INHBA/ANO1/RBP4/ILDR1/EGFR/DAB2/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/FOXL2/IRS2/RASL10B";23
"BP";"GO:0045807";"positive regulation of endocytosis";"24/1097";"157/18496";1,80351940120676e-05;0,000729376799697339;"1535/7018/57817/7036/7448/116519/78989/335/1191/348/948/197/2719/1601/336/6850/4153/717/558/2621/9863/961/721/720";"CYBA/TF/HAMP/TFR2/VTN/APOA5/COLEC11/APOA1/CLU/APOE/CD36/AHSG/GPC3/DAB2/APOA2/SYK/MBL2/C2/AXL/GAS6/MAGI2/CD47/C4B/C4A";24
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"53/1097";"492/18496";1,90514818497865e-05;0,000758714357330811;"10178/51085/9971/22998/2261/7066/7018/7042/1917/51378/857/2887/5919/51422/54757/7448/54959/84830/5618/2043/5629/23682/3553/948/116496/1956/1601/79705/150696/5563/132671/149461/4486/7098/6850/2819/8313/154/6091/1464/285489/28232/2147/1436/2621/6899/152/1946/10507/5649/4217/7114/5175";"TENM1/MLXIPL/NR1H4/LIMCH1/FGFR3/THPO/TF/TGFB2/EEF1A2/ANGPT4/CAV1/GRB10/RARRES2/PRKAG2/FAM20A/VTN/ODAM/ADTRP/PRLR/EPHA4/PROX1/RAB38/IL1B/CD36/FAM129A/EGFR/DAB2/LRRK1/PROM2/PRKAA2/SPATA18/CLDN19/MST1R/TLR3/SYK/GPD1/AXIN2/ADRB2/ROBO1/CSPG4/DOK7/SLCO3A1/F2/CSF1R/GAS6/TBX1/ADRA2C/EFNA5/SEMA4D/RELN/MAP3K5/TMSB4X/PECAM1";53
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"53/1097";"492/18496";1,90514818497865e-05;0,000758714357330811;"10178/51085/9971/22998/2261/7066/7018/7042/1917/51378/857/2887/5919/51422/54757/7448/54959/84830/5618/2043/5629/23682/3553/948/116496/1956/1601/79705/150696/5563/132671/149461/4486/7098/6850/2819/8313/154/6091/1464/285489/28232/2147/1436/2621/6899/152/1946/10507/5649/4217/7114/5175";"TENM1/MLXIPL/NR1H4/LIMCH1/FGFR3/THPO/TF/TGFB2/EEF1A2/ANGPT4/CAV1/GRB10/RARRES2/PRKAG2/FAM20A/VTN/ODAM/ADTRP/PRLR/EPHA4/PROX1/RAB38/IL1B/CD36/FAM129A/EGFR/DAB2/LRRK1/PROM2/PRKAA2/SPATA18/CLDN19/MST1R/TLR3/SYK/GPD1/AXIN2/ADRB2/ROBO1/CSPG4/DOK7/SLCO3A1/F2/CSF1R/GAS6/TBX1/ADRA2C/EFNA5/SEMA4D/RELN/MAP3K5/TMSB4X/PECAM1";53
"BP";"GO:0072028";"nephron morphogenesis";"16/1097";"82/18496";2,14945723410001e-05;0,000845782173897356;"6299/25789/2625/9953/183/130497/170690/2719/6469/255743/153572/9241/4070/5087/2297/3217";"SALL1/TMEM59L/GATA3/HS3ST3B1/AGT/OSR1/ADAMTS16/GPC3/SHH/NPNT/IRX2/NOG/TACSTD2/PBX1/FOXD1/HOXB7";16
"BP";"GO:0007584";"response to nutrient";"25/1097";"169/18496";2,16357035831825e-05;0,000845782173897356;"51085/1591/6591/3371/2155/6532/3485/8942/6696/2281/2056/2626/1545/64241/1956/6781/249/2168/19/1536/717/2242/2621/8644/2153";"MLXIPL/CYP24A1/SNAI2/TNC/F7/SLC6A4/IGFBP2/KYNU/SPP1/FKBP1B/EPO/GATA4/CYP1B1/ABCG8/EGFR/STC1/ALPL/FABP1/ABCA1/CYBB/C2/FES/GAS6/AKR1C3/F5";25
"BP";"GO:0006956";"complement activation";"14/1097";"65/18496";2,17241348097078e-05;0,000845782173897356;"10747/78989/1191/722/725/3553/55061/4153/717/716/3426/721/629/720";"MASP2/COLEC11/CLU/C4BPA/C4BPB/IL1B/SUSD4/MBL2/C2/C1S/CFI/C4B/CFB/C4A";14
"BP";"GO:0006826";"iron ion transport";"13/1097";"57/18496";2,22248230071254e-05;0,000858865937986468;"1356/79901/7018/57817/7036/3263/10058/79689/30061/64116/3934/255231/4241";"CP/CYBRD1/TF/HAMP/TFR2/HPX/ABCB6/STEAP4/SLC40A1/SLC39A8/LCN2/MCOLN2/MELTF";13
"BP";"GO:0044241";"lipid digestion";"8/1097";"22/18496";2,2588722898965e-05;0,000866362649638478;"29881/337/335/948/64241/336/8435/1645";"NPC1L1/APOA4/APOA1/CD36/ABCG8/APOA2/SOAT2/AKR1C1";8
"BP";"GO:0060562";"epithelial tube morphogenesis";"40/1097";"337/18496";2,27761564456095e-05;0,000866362649638478;"3371/79977/7042/1522/6299/54922/25789/2625/2043/5629/1948/9953/4853/183/2626/144165/8549/130497/151449/170690/2719/6768/81792/23552/6469/55897/10653/255743/153572/79812/56963/1436/9241/5613/4070/5087/1282/131405/2297/3217";"TNC/GRHL2/TGFB2/CTSZ/SALL1/RASIP1/TMEM59L/GATA3/EPHA4/PROX1/EFNB2/HS3ST3B1/NOTCH2/AGT/GATA4/PRICKLE1/LGR5/OSR1/GDF7/ADAMTS16/GPC3/ST14/ADAMTS12/CDK20/SHH/MESP1/SPINT2/NPNT/IRX2/MMRN2/RGMA/CSF1R/NOG/PRKX/TACSTD2/PBX1/COL4A1/TRIM71/FOXD1/HOXB7";40
"BP";"GO:0007409";"axonogenesis";"50/1097";"458/18496";2,29170108587522e-05;0,000866362649638478;"56920/7504/26999/10371/9706/57549/57556/57715/1943/6324/2625/2335/2043/9048/6696/1948/348/4147/23111/2048/4853/347733/84665/144165/494470/1382/151449/11023/85449/288/56978/7476/7074/4882/6469/6474/6091/214/133418/114798/56963/1436/2049/9241/1946/51393/10507/7477/5649/2297";"SEMA3G/XK/CYFIP2/SEMA3A/ULK2/IGSF9/SEMA6A/SEMA4G/EFNA2/SCN1B/GATA3/FN1/EPHA4/ARTN/SPP1/EFNB2/APOE/MATN2/SPART/EPHB2/NOTCH2/TUBB2B/MYPN/PRICKLE1/RNF165/CRABP2/GDF7/VAX1/KIAA1755/ANK3/PRDM8/WNT7A/TIAM1/NPR2/SHH/SHOX2/ROBO1/ALCAM/EMB/SLITRK1/RGMA/CSF1R/EPHB3/NOG/EFNA5/TRPV2/SEMA4D/WNT7B/RELN/FOXD1";50
"BP";"GO:1903035";"negative regulation of response to wounding";"18/1097";"101/18496";2,4637527969612e-05;0,000924704916672415;"2160/350/7448/84830/5624/2043/6696/348/149461/5345/2266/2243/2244/7056/2147/56963/5627/25817";"F11/APOH/VTN/ADTRP/PROC/EPHA4/SPP1/APOE/CLDN19/SERPINF2/FGG/FGA/FGB/THBD/F2/RGMA/PROS1/FAM19A5";18
"BP";"GO:0009636";"response to toxic substance";"34/1097";"269/18496";2,54404975728915e-05;0,000948021970269821;"4257/1356/4129/2950/5243/10202/7782/259/6532/337/10058/2882/348/7837/1644/2947/948/1545/64116/55244/6581/6280/2168/5783/213/222962/216/9963/55532/57016/1066/2878/2938/11254";"MGST1/CP/MAOB/GSTP1/ABCB1/DHRS2/SLC30A4/AMBP/SLC6A4/APOA4/ABCB6/GPX7/APOE/PXDN/DDC/GSTM3/CD36/CYP1B1/SLC39A8/SLC47A1/SLC22A3/S100A9/FABP1/PTPN13/ALB/SLC29A4/ALDH1A1/SLC23A1/SLC30A10/AKR1B10/CES1/GPX3/GSTA1/SLC6A14";34
"BP";"GO:0034379";"very-low-density lipoprotein particle assembly";"6/1097";"12/18496";2,91061687016326e-05;0,00106959002691709;"338/345/341/4547/8435/84879";"APOB/APOC3/APOC1/MTTP/SOAT2/MFSD2A";6
"BP";"GO:0015748";"organophosphate ester transport";"25/1097";"172/18496";2,93157666588924e-05;0,00106959002691709;"5244/114879/5243/368/83394/63910/116519/337/345/335/85320/10396/348/341/4547/64241/50636/336/54020/19/118471/84879/2705/113829/961";"ABCB4/OSBPL5/ABCB1/ABCC6/PITPNM3/SLC17A9/APOA5/APOA4/APOC3/APOA1/ABCC11/ATP8A1/APOE/APOC1/MTTP/ABCG8/ANO7/APOA2/SLC37A1/ABCA1/PRAP1/MFSD2A/GJB1/SLC35A4/CD47";25
"BP";"GO:0090276";"regulation of peptide hormone secretion";"28/1097";"204/18496";2,93178788286648e-05;0,00106959002691709;"9971/6717/2775/3172/7036/2281/3553/3170/55107/5950/286676/1956/7074/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/152/1946/8660/91608";"NR1H4/SRI/GNAO1/HNF4A/TFR2/FKBP1B/IL1B/FOXA2/ANO1/RBP4/ILDR1/EGFR/TIAM1/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/ADRA2C/EFNA5/IRS2/RASL10B";28
"BP";"GO:0016055";"Wnt signaling pathway";"51/1097";"475/18496";2,97409601275407e-05;0,00107749020128736;"3675/6591/11063/5218/1001/5523/6932/25805/6907/6299/857/2887/2625/54894/1363/3485/348/80326/8796/1910/9314/144165/8549/85407/3487/27303/51473/1956/3484/2719/1601/79705/7476/7074/1896/5563/28999/6469/154810/55897/8313/1000/2535/9241/147111/4919/4286/9863/7477/55959/2297";"ITGA3/SNAI2/SOX30/CDK14/CDH3/PPP2R3A/TCF7/BAMBI/TBL1X/SALL1/CAV1/GRB10/GATA3/RNF43/CPE/IGFBP2/APOE/WNT10A/SCEL/EDNRB/KLF4/PRICKLE1/LGR5/NKD1/IGFBP4/RBMS3/DCDC2/EGFR/IGFBP1/GPC3/DAB2/LRRK1/WNT7A/TIAM1/EDA/PRKAA2/KLF15/SHH/AMOTL1/MESP1/AXIN2/CDH2/FZD2/NOG/NOTUM/ROR1/MITF/MAGI2/WNT7B/SULF2/FOXD1";51
"BP";"GO:0070371";"ERK1 and ERK2 cascade";"38/1097";"318/18496";3,11641423551937e-05;0,00111746911023367;"6376/960/2261/2950/7066/7018/57556/2887/2335/2043/1490/1846/3624/3553/348/2056/1852/2048/4853/948/11117/1956/1601/7074/2264/6850/8000/5345/255743/112464/5734/2266/2243/2244/1436/2621/5320/55532";"CX3CL1/CD44/FGFR3/GSTP1/THPO/TF/SEMA6A/GRB10/FN1/EPHA4/CTGF/DUSP4/INHBA/IL1B/APOE/EPO/DUSP9/EPHB2/NOTCH2/CD36/EMILIN1/EGFR/DAB2/TIAM1/FGFR4/SYK/PSCA/SERPINF2/NPNT/CAVIN3/PTGER4/FGG/FGA/FGB/CSF1R/GAS6/PLA2G2A/SLC30A10";38
"BP";"GO:0035107";"appendage morphogenesis";"23/1097";"152/18496";3,16002915460251e-05;0,00111746911023367;"79977/7042/6299/9496/3227/860/4853/7020/144165/1280/494470/1382/130497/2719/7476/4882/91461/2019/6469/6474/50515/9241/5087";"GRHL2/TGFB2/SALL1/TBX4/HOXC11/RUNX2/NOTCH2/TFAP2A/PRICKLE1/COL2A1/RNF165/CRABP2/OSR1/GPC3/WNT7A/NPR2/PKDCC/EN1/SHH/SHOX2/CHST11/NOG/PBX1";23
"BP";"GO:0035108";"limb morphogenesis";"23/1097";"152/18496";3,16002915460251e-05;0,00111746911023367;"79977/7042/6299/9496/3227/860/4853/7020/144165/1280/494470/1382/130497/2719/7476/4882/91461/2019/6469/6474/50515/9241/5087";"GRHL2/TGFB2/SALL1/TBX4/HOXC11/RUNX2/NOTCH2/TFAP2A/PRICKLE1/COL2A1/RNF165/CRABP2/OSR1/GPC3/WNT7A/NPR2/PKDCC/EN1/SHH/SHOX2/CHST11/NOG/PBX1";23
"BP";"GO:0030301";"cholesterol transport";"20/1097";"122/18496";3,17012513541467e-05;0,00111746911023367;"5244/29881/114879/338/857/116519/337/345/335/1191/348/341/948/64241/6770/336/6469/19/8435/1066";"ABCB4/NPC1L1/OSBPL5/APOB/CAV1/APOA5/APOA4/APOC3/APOA1/CLU/APOE/APOC1/CD36/ABCG8/STAR/APOA2/SHH/ABCA1/SOAT2/CES1";20
"BP";"GO:0015914";"phospholipid transport";"18/1097";"103/18496";3,24020457072185e-05;0,00112694314969706;"5244/114879/5243/83394/116519/337/345/335/10396/348/341/4547/64241/50636/336/19/118471/84879";"ABCB4/OSBPL5/ABCB1/PITPNM3/APOA5/APOA4/APOC3/APOA1/ATP8A1/APOE/APOC1/MTTP/ABCG8/ANO7/APOA2/ABCA1/PRAP1/MFSD2A";18
"BP";"GO:0034308";"primary alcohol metabolic process";"18/1097";"103/18496";3,24020457072185e-05;0,00112694314969706;"6822/6121/1910/1545/5950/1646/1601/84532/216/195814/220/1645/8644/6817/8912/6799/57016/441282";"SULT2A1/RPE65/EDNRB/CYP1B1/RBP4/AKR1C2/DAB2/ACSS1/ALDH1A1/SDR16C5/ALDH1A3/AKR1C1/AKR1C3/SULT1A1/CACNA1H/SULT1A2/AKR1B10/AKR1B15";18
"BP";"GO:0033273";"response to vitamin";"17/1097";"94/18496";3,37891415301063e-05;0,00116740365140771;"1591/6591/3371/2155/8942/6696/2281/2056/2626/1956/6781/249/2168/19/2242/2621/2153";"CYP24A1/SNAI2/TNC/F7/KYNU/SPP1/FKBP1B/EPO/GATA4/EGFR/STC1/ALPL/FABP1/ABCA1/FES/GAS6/F5";17
"BP";"GO:0090277";"positive regulation of peptide hormone secretion";"19/1097";"113/18496";3,45509201348862e-05;0,00118586941015593;"9971/6717/7036/55107/5950/286676/1956/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/8660/91608";"NR1H4/SRI/TFR2/ANO1/RBP4/ILDR1/EGFR/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/IRS2/RASL10B";19
"BP";"GO:0050900";"leukocyte migration";"44/1097";"392/18496";3,60666504330375e-05;0,00122650043868558;"3683/3675/6376/1800/2155/119/7042/5919/2625/975/84830/1235/50512/6364/9048/1441/3553/5880/9518/10451/301/1910/11117/7409/7226/1893/1130/4478/101/255231/6280/131450/6850/1901/5734/6288/1436/23236/2621/7784/57402/961/1803/5175";"ITGAL/ITGA3/CX3CL1/DPEP1/F7/ADD2/TGFB2/RARRES2/GATA3/CD81/ADTRP/CCR6/PODXL2/CCL20/ARTN/CSF3R/IL1B/RAC2/GDF15/VAV3/ANXA1/EDNRB/EMILIN1/VAV1/TRPM2/ECM1/LYST/MSN/ADAM8/MCOLN2/S100A9/CD200R1/SYK/S1PR1/PTGER4/SAA1/CSF1R/PLCB1/GAS6/ZP3/S100A14/CD47/DPP4/PECAM1";44
"BP";"GO:0045834";"positive regulation of lipid metabolic process";"21/1097";"133/18496";3,62049199842017e-05;0,00122650043868558;"51085/9971/1917/10891/116519/337/335/23682/3553/348/9518/9104/6770/1601/336/132671/2168/84879/205251/8660/1066";"MLXIPL/NR1H4/EEF1A2/PPARGC1A/APOA5/APOA4/APOA1/RAB38/IL1B/APOE/GDF15/RGN/STAR/DAB2/APOA2/SPATA18/FABP1/MFSD2A/SMIM37/IRS2/CES1";21
"BP";"GO:0060675";"ureteric bud morphogenesis";"14/1097";"68/18496";3,7164495289162e-05;0,00125088498015199;"6299/25789/2625/9953/183/170690/2719/6469/255743/9241/4070/5087/2297/3217";"SALL1/TMEM59L/GATA3/HS3ST3B1/AGT/ADAMTS16/GPC3/SHH/NPNT/NOG/TACSTD2/PBX1/FOXD1/HOXB7";14
"BP";"GO:0120254";"olefinic compound metabolic process";"24/1097";"164/18496";3,75392461356935e-05;0,00125539901980713;"11343/174/2950/6121/3624/1910/1545/5950/1646/1601/216/195814/59344/220/8529/66002/4051/1645/8644/8912/54898/57016/441282/2938";"MGLL/AFP/GSTP1/RPE65/INHBA/EDNRB/CYP1B1/RBP4/AKR1C2/DAB2/ALDH1A1/SDR16C5/ALOXE3/ALDH1A3/CYP4F2/CYP4F12/CYP4F3/AKR1C1/AKR1C3/CACNA1H/ELOVL2/AKR1B10/AKR1B15/GSTA1";24
"BP";"GO:0002791";"regulation of peptide secretion";"28/1097";"207/18496";3,83064443132652e-05;0,00127289630561977;"9971/6717/2775/3172/7036/2281/3553/3170/55107/5950/286676/1956/7074/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/152/1946/8660/91608";"NR1H4/SRI/GNAO1/HNF4A/TFR2/FKBP1B/IL1B/FOXA2/ANO1/RBP4/ILDR1/EGFR/TIAM1/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/ADRA2C/EFNA5/IRS2/RASL10B";28
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"17/1097";"95/18496";3,89129967836193e-05;0,00128486774822875;"9971/338/116519/337/345/335/348/341/948/183/4547/7436/336/19/8435/84879/5320";"NR1H4/APOB/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/CD36/AGT/MTTP/VLDLR/APOA2/ABCA1/SOAT2/MFSD2A/PLA2G2A";17
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"12/1097";"52/18496";4,03749524067029e-05;0,00132475551387276;"6591/7227/2202/1490/860/4017/6660/129642/81792/91461/8313/6474";"SNAI2/TRPS1/EFEMP1/CTGF/RUNX2/LOXL2/SOX5/MBOAT2/ADAMTS12/PKDCC/AXIN2/SHOX2";12
"BP";"GO:0098754";"detoxification";"24/1097";"165/18496";4,15075108382797e-05;0,00135340427527066;"4257/1356/2950/5243/259/337/10058/2882/348/7837/2947/948/64116/55244/6581/6280/2168/213/222962/216/55532/57016/2878/2938";"MGST1/CP/GSTP1/ABCB1/AMBP/APOA4/ABCB6/GPX7/APOE/PXDN/GSTM3/CD36/SLC39A8/SLC47A1/SLC22A3/S100A9/FABP1/ALB/SLC29A4/ALDH1A1/SLC30A10/AKR1B10/GPX3/GSTA1";24
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"43/1097";"383/18496";4,38148491828788e-05;0,00141976439867751;"3675/26999/1001/8425/8646/57556/25805/858/857/2887/2625/7448/56937/860/3553/9518/23111/4853/183/2626/9982/11117/494470/63976/2719/81792/7498/11167/57608/348093/255743/6091/50515/79812/56963/147372/9241/55959/79674/81031/9719/1756/2297";"ITGA3/CYFIP2/CDH3/LTBP4/CHRD/SEMA6A/BAMBI/CAV2/CAV1/GRB10/GATA3/VTN/PMEPA1/RUNX2/IL1B/GDF15/SPART/NOTCH2/AGT/GATA4/FGFBP1/EMILIN1/RNF165/PRDM16/GPC3/ADAMTS12/XDH/FSTL1/JCAD/RBPMS2/NPNT/ROBO1/CHST11/MMRN2/RGMA/CCBE1/NOG/SULF2/VEPH1/SLC2A10/ADAMTSL2/DMD/FOXD1";43
"BP";"GO:0002793";"positive regulation of peptide secretion";"19/1097";"115/18496";4,43835526479746e-05;0,00142931477879311;"9971/6717/7036/55107/5950/286676/1956/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/8660/91608";"NR1H4/SRI/TFR2/ANO1/RBP4/ILDR1/EGFR/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/IRS2/RASL10B";19
"BP";"GO:0006805";"xenobiotic metabolic process";"20/1097";"125/18496";4,53770072854977e-05;0,00145094213810647;"1244/2950/5243/3172/6822/28234/2947/10864/11309/1545/8856/116285/7364/8529/66002/1645/6817/6799/2938/2939";"ABCC2/GSTP1/ABCB1/HNF4A/SULT2A1/SLCO1B3/GSTM3/SLC22A7/SLCO2B1/CYP1B1/NR1I2/ACSM1/UGT2B7/CYP4F2/CYP4F12/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";20
"BP";"GO:0090087";"regulation of peptide transport";"28/1097";"209/18496";4,56113687271345e-05;0,00145094213810647;"9971/6717/2775/3172/7036/2281/3553/3170/55107/5950/286676/1956/7074/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/152/1946/8660/91608";"NR1H4/SRI/GNAO1/HNF4A/TFR2/FKBP1B/IL1B/FOXA2/ANO1/RBP4/ILDR1/EGFR/TIAM1/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/ADRA2C/EFNA5/IRS2/RASL10B";28
"BP";"GO:0061045";"negative regulation of wound healing";"15/1097";"78/18496";4,61020165135181e-05;0,00145766194030924;"2160/350/7448/84830/5624/348/149461/5345/2266/2243/2244/7056/2147/5627/25817";"F11/APOH/VTN/ADTRP/PROC/APOE/CLDN19/SERPINF2/FGG/FGA/FGB/THBD/F2/PROS1/FAM19A5";15
"BP";"GO:0071402";"cellular response to lipoprotein particle stimulus";"11/1097";"45/18496";4,76692524704151e-05;0,00149301782752988;"338/975/84830/335/348/948/1012/336/6850/19/1066";"APOB/CD81/ADTRP/APOA1/APOE/CD36/CDH13/APOA2/SYK/ABCA1/CES1";11
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"13/1097";"61/18496";4,77925967409413e-05;0,00149301782752988;"6299/25789/9953/183/170690/2719/6469/255743/9241/4070/5087/2297/3217";"SALL1/TMEM59L/HS3ST3B1/AGT/ADAMTS16/GPC3/SHH/NPNT/NOG/TACSTD2/PBX1/FOXD1/HOXB7";13
"BP";"GO:0048705";"skeletal system morphogenesis";"30/1097";"232/18496";4,87011491378387e-05;0,00151234461340538;"8538/1112/2261/79977/1311/1490/3213/9496/3227/860/6660/7020/1280/130497/7476/6781/4882/249/158326/8313/6474/3219/50515/3234/9241/6899/3638/1305/3221/3217";"BARX2/FOXN3/FGFR3/GRHL2/COMP/CTGF/HOXB3/TBX4/HOXC11/RUNX2/SOX5/TFAP2A/COL2A1/OSR1/WNT7A/STC1/NPR2/ALPL/FREM1/AXIN2/SHOX2/HOXB9/CHST11/HOXD8/NOG/TBX1/INSIG1/COL13A1/HOXC4/HOXB7";30
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"45/1097";"410/18496";5,09603806977e-05;0,00157313790591657;"6591/1001/350/7042/79152/3249/858/857/2625/54959/6678/10000/2152/3664/5629/860/1948/348/9104/5176/4853/1910/9982/1012/1893/130497/1956/2719/1601/7476/7498/284361/6690/6469/57608/84913/6091/5017/79812/9241/6899/4070/8660/55959/5268";"SNAI2/CDH3/APOH/TGFB2/FA2H/HPN/CAV2/CAV1/GATA3/ODAM/SPARC/AKT3/F3/IRF6/PROX1/RUNX2/EFNB2/APOE/RGN/SERPINF1/NOTCH2/EDNRB/FGFBP1/CDH13/ECM1/OSR1/EGFR/GPC3/DAB2/WNT7A/XDH/EMC10/SPINK1/SHH/JCAD/ATOH8/ROBO1/OVOL1/MMRN2/NOG/TBX1/TACSTD2/IRS2/SULF2/SERPINB5";45
"BP";"GO:0070486";"leukocyte aggregation";"6/1097";"13/18496";5,13383793245025e-05;0,001575484264329;"960/3553/5880/4478/6280/10507";"CD44/IL1B/RAC2/MSN/S100A9/SEMA4D";6
"BP";"GO:0006699";"bile acid biosynthetic process";"10/1097";"38/18496";5,3121346364449e-05;0,00161124455804262;"9971/5629/6718/1593/11001/114876/6770/2264/8309/1066";"NR1H4/PROX1/AKR1D1/CYP27A1/SLC27A2/OSBPL1A/STAR/FGFR4/ACOX2/CES1";10
"BP";"GO:0046164";"alcohol catabolic process";"10/1097";"38/18496";5,3121346364449e-05;0,00161124455804262;"6822/2820/6718/348/1593/84532/8644/6817/6799/57016";"SULT2A1/GPD2/AKR1D1/APOE/CYP27A1/ACSS1/AKR1C3/SULT1A1/SULT1A2/AKR1B10";10
"BP";"GO:0042219";"modified amino acid catabolic process";"9/1097";"31/18496";5,39912919485234e-05;0,00162816514506039;"1800/2687/2678/1757/79094/29958/10840/635/112817";"DPEP1/GGT5/GGT1/SARDH/CHAC1/DMGDH/ALDH1L1/BHMT/HOGA1";9
"BP";"GO:0006639";"acylglycerol metabolic process";"21/1097";"137/18496";5,666160744628e-05;0,00169887129912209;"11343/338/350/160851/857/346606/116519/337/345/348/341/9104/51196/4547/336/145264/80168/84879/3638/63924/139189";"MGLL/APOB/APOH/DGKH/CAV1/MOGAT3/APOA5/APOA4/APOC3/APOE/APOC1/RGN/PLCE1/MTTP/APOA2/SERPINA12/MOGAT2/MFSD2A/INSIG1/CIDEC/DGKK";21
"BP";"GO:0007173";"epidermal growth factor receptor signaling pathway";"23/1097";"158/18496";5,87913677752676e-05;0,00175265466104898;"9052/2261/5753/2202/2043/7429/2048/183/51196/144165/1012/1956/84985/4882/2264/4486/558/222584/84632/685/1436/2049/55532";"GPRC5A/FGFR3/PTK6/EFEMP1/EPHA4/VIL1/EPHB2/AGT/PLCE1/PRICKLE1/CDH13/EGFR/FAM83A/NPR2/FGFR4/MST1R/AXL/FAM83B/AFAP1L2/BTC/CSF1R/EPHB3/SLC30A10";23
"BP";"GO:0022604";"regulation of cell morphogenesis";"31/1097";"246/18496";6,02913599239846e-05;0,00178715923138311;"960/9886/25805/54873/5064/1690/3249/6678/2335/2043/7429/5880/10810/2048/301/56965/57619/4478/221061/2620/7074/10602/84879/9699/2147/2242/1436/1946/10507/5649/1902";"CD44/RHOBTB1/BAMBI/PALMD/PALM/COCH/HPN/SPARC/FN1/EPHA4/VIL1/RAC2/WASF3/EPHB2/ANXA1/PARP6/SHROOM3/MSN/FAM171A1/GAS2/TIAM1/CDC42EP3/MFSD2A/RIMS2/F2/FES/CSF1R/EFNA5/SEMA4D/RELN/LPAR1";31
"BP";"GO:0006638";"neutral lipid metabolic process";"21/1097";"138/18496";6,31660581967262e-05;0,00185207480157781;"11343/338/350/160851/857/346606/116519/337/345/348/341/9104/51196/4547/336/145264/80168/84879/3638/63924/139189";"MGLL/APOB/APOH/DGKH/CAV1/MOGAT3/APOA5/APOA4/APOC3/APOE/APOC1/RGN/PLCE1/MTTP/APOA2/SERPINA12/MOGAT2/MFSD2A/INSIG1/CIDEC/DGKK";21
