"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00052";"Galactose metabolism";"5/534";"32/8567";0,0460631823570578;0,339582065283426;"ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000198074/ENSG00000227471";"PFKM/HKDC1/HK1/AKR1B10/AKR1B15";"hsa:5213/hsa:80201/hsa:3098/hsa:57016/hsa:441282";5
"hsa04976";"Bile secretion";"10/534";"89/8567";0,0494902169278567;0,351807348671031;"ENSG00000012504/ENSG00000023839/ENSG00000080493/ENSG00000104267/ENSG00000105398/ENSG00000108846/ENSG00000109181/ENSG00000137204/ENSG00000143921/ENSG00000171234";"NR1H4/ABCC2/SLC4A4/CA2/SULT2A1/ABCC3/UGT2B10/SLC22A7/ABCG8/UGT2B7";"hsa:9971/hsa:1244/hsa:8671/hsa:760/hsa:6822/hsa:8714/hsa:7365/hsa:10864/hsa:64241/hsa:7364";10
"hsa04517";"IgSF CAM signaling";"26/534";"298/8567";0,0506962012495196;0,351807348671031;"ENSG00000018236/ENSG00000065320/ENSG00000077264/ENSG00000082397/ENSG00000090339/ENSG00000115232/ENSG00000131409/ENSG00000141968/ENSG00000145147/ENSG00000147065/ENSG00000149294/ENSG00000151150/ENSG00000153707/ENSG00000156687/ENSG00000158887/ENSG00000165246/ENSG00000165300/ENSG00000166501/ENSG00000169760/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000182168/ENSG00000183853/ENSG00000185008/ENSG00000187122";"CNTN1/NTN1/PAK3/EPB41L3/ICAM1/ITGA4/LRRC4B/VAV1/SLIT2/MSN/NCAM1/ANK3/PTPRD/UNC5D/MPZ/NLGN4Y/SLITRK5/PRKCB/NLGN1/FGG/FGA/FGB/UNC5C/KIRREL1/ROBO2/SLIT1";"hsa:1272/hsa:9423/hsa:5063/hsa:23136/hsa:3383/hsa:3676/hsa:94030/hsa:7409/hsa:9353/hsa:4478/hsa:4684/hsa:288/hsa:5789/hsa:137970/hsa:4359/hsa:22829/hsa:26050/hsa:5579/hsa:22871/hsa:2266/hsa:2243/hsa:2244/hsa:8633/hsa:55243/hsa:6092/hsa:6585";26
"hsa04614";"Renin-angiotensin system";"4/534";"23/8567";0,0514027940471312;0,351807348671031;"ENSG00000135744/ENSG00000138792/ENSG00000159640/ENSG00000166825";"AGT/ENPEP/ACE/ANPEP";"hsa:183/hsa:2028/hsa:1636/hsa:290";4
"hsa00564";"Glycerophospholipid metabolism";"11/534";"102/8567";0,0521607110016986;0,351807348671031;"ENSG00000026652/ENSG00000058866/ENSG00000102230/ENSG00000102780/ENSG00000115159/ENSG00000138308/ENSG00000143797/ENSG00000167588/ENSG00000172197/ENSG00000188257/ENSG00000274588";"AGPAT4/DGKG/PCYT1B/DGKH/GPD2/PLA2G12B/MBOAT2/GPD1/MBOAT1/PLA2G2A/DGKK";"hsa:56895/hsa:1608/hsa:9468/hsa:160851/hsa:2820/hsa:84647/hsa:129642/hsa:2819/hsa:154141/hsa:5320/hsa:139189";11
"hsa05416";"Viral myocarditis";"8/534";"67/8567";0,0555046879808375;0,366562210206781;"ENSG00000090339/ENSG00000101017/ENSG00000101680/ENSG00000105974/ENSG00000179344/ENSG00000180644/ENSG00000196126/ENSG00000198502";"ICAM1/CD40/LAMA1/CAV1/HLA-DQB1/PRF1/HLA-DRB1/HLA-DRB5";"hsa:3383/hsa:958/hsa:284217/hsa:857/hsa:3119/hsa:5551/hsa:3123/hsa:3127";8
"hsa00051";"Fructose and mannose metabolism";"5/534";"35/8567";0,0638613590801002;0,405590995970471;"ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000198074/ENSG00000227471";"PFKM/HKDC1/HK1/AKR1B10/AKR1B15";"hsa:5213/hsa:80201/hsa:3098/hsa:57016/hsa:441282";5
"hsa00982";"Drug metabolism - cytochrome P450";"8/534";"69/8567";0,0639733432130081;0,405590995970471;"ENSG00000069535/ENSG00000084207/ENSG00000109181/ENSG00000138356/ENSG00000168765/ENSG00000171234/ENSG00000243955/ENSG00000244067";"MAOB/GSTP1/UGT2B10/AOX1/GSTM4/UGT2B7/GSTA1/GSTA2";"hsa:4129/hsa:2950/hsa:7365/hsa:316/hsa:2948/hsa:7364/hsa:2938/hsa:2939";8
"hsa04672";"Intestinal immune network for IgA production";"6/534";"47/8567";0,0700195065854556;0,414100169795849;"ENSG00000101017/ENSG00000111321/ENSG00000115232/ENSG00000179344/ENSG00000196126/ENSG00000198502";"CD40/LTBR/ITGA4/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:958/hsa:4055/hsa:3676/hsa:3119/hsa:3123/hsa:3127";6
"hsa00040";"Pentose and glucuronate interconversions";"5/534";"36/8567";0,0705407229305231;0,414100169795849;"ENSG00000109181/ENSG00000109814/ENSG00000171234/ENSG00000198074/ENSG00000227471";"UGT2B10/UGDH/UGT2B7/AKR1B10/AKR1B15";"hsa:7365/hsa:7358/hsa:7364/hsa:57016/hsa:441282";5
"hsa00350";"Tyrosine metabolism";"5/534";"36/8567";0,0705407229305231;0,414100169795849;"ENSG00000069535/ENSG00000113924/ENSG00000132437/ENSG00000138356/ENSG00000158104";"MAOB/HGD/DDC/AOX1/HPD";"hsa:4129/hsa:3081/hsa:1644/hsa:316/hsa:3242";5
"hsa05330";"Allograft rejection";"5/534";"36/8567";0,0705407229305231;0,414100169795849;"ENSG00000101017/ENSG00000179344/ENSG00000180644/ENSG00000196126/ENSG00000198502";"CD40/HLA-DQB1/PRF1/HLA-DRB1/HLA-DRB5";"hsa:958/hsa:3119/hsa:5551/hsa:3123/hsa:3127";5
"hsa00250";"Alanine, aspartate and glutamate metabolism";"5/534";"37/8567";0,0775890529296404;0,441958232600149;"ENSG00000128683/ENSG00000166532/ENSG00000172482/ENSG00000183044/ENSG00000203797";"GAD1/RIMKLB/AGXT/ABAT/DDO";"hsa:2571/hsa:57494/hsa:189/hsa:18/hsa:8528";5
"hsa04713";"Circadian entrainment";"10/534";"97/8567";0,0792771896454284;0,441958232600149;"ENSG00000061918/ENSG00000101333/ENSG00000114450/ENSG00000127588/ENSG00000152402/ENSG00000164116/ENSG00000166501/ENSG00000172380/ENSG00000185532/ENSG00000198626";"GUCY1B1/PLCB4/GNB4/GNG13/GUCY1A2/GUCY1A1/PRKCB/GNG12/PRKG1/RYR2";"hsa:2983/hsa:5332/hsa:59345/hsa:51764/hsa:2977/hsa:2982/hsa:5579/hsa:55970/hsa:5592/hsa:6262";10
"hsa04066";"HIF-1 signaling pathway";"11/534";"110/8567";0,0805799867694092;0,441958232600149;"ENSG00000091513/ENSG00000102755/ENSG00000106366/ENSG00000111321/ENSG00000111716/ENSG00000116016/ENSG00000130427/ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000166501";"TF/FLT1/SERPINE1/LTBR/LDHB/EPAS1/EPO/PFKM/HKDC1/HK1/PRKCB";"hsa:7018/hsa:2321/hsa:5054/hsa:4055/hsa:3945/hsa:2034/hsa:2056/hsa:5213/hsa:80201/hsa:3098/hsa:5579";11
"hsa04010";"MAPK signaling pathway";"25/534";"299/8567";0,0808630204757371;0,441958232600149;"ENSG00000037280/ENSG00000065361/ENSG00000072133/ENSG00000081189/ENSG00000085276/ENSG00000102755/ENSG00000109321/ENSG00000115594/ENSG00000124882/ENSG00000130829/ENSG00000131196/ENSG00000138675/ENSG00000139318/ENSG00000142408/ENSG00000143674/ENSG00000151062/ENSG00000153956/ENSG00000157404/ENSG00000157445/ENSG00000166501/ENSG00000172380/ENSG00000172575/ENSG00000178568/ENSG00000184349/ENSG00000197442";"FLT4/ERBB3/RPS6KA6/MEF2C/MECOM/FLT1/AREG/IL1R1/EREG/DUSP9/NFATC1/FGF5/DUSP6/CACNG8/MAP3K21/CACNA2D4/CACNA2D1/KIT/CACNA2D3/PRKCB/GNG12/RASGRP1/ERBB4/EFNA5/MAP3K5";"hsa:2324/hsa:2065/hsa:27330/hsa:4208/hsa:2122/hsa:2321/hsa:374/hsa:3554/hsa:2069/hsa:1852/hsa:4772/hsa:2250/hsa:1848/hsa:59283/hsa:84451/hsa:93589/hsa:781/hsa:3815/hsa:55799/hsa:5579/hsa:55970/hsa:10125/hsa:2066/hsa:1946/hsa:4217";25
"hsa05205";"Proteoglycans in cancer";"18/534";"204/8567";0,0851456292043347;0,443523387239692;"ENSG00000002745/ENSG00000065361/ENSG00000105971/ENSG00000105974/ENSG00000109072/ENSG00000111186/ENSG00000114251/ENSG00000115414/ENSG00000122691/ENSG00000128710/ENSG00000137801/ENSG00000141968/ENSG00000147065/ENSG00000147257/ENSG00000151150/ENSG00000156299/ENSG00000166501/ENSG00000178568";"WNT16/ERBB3/CAV2/CAV1/VTN/WNT5B/WNT5A/FN1/TWIST1/HOXD10/THBS1/VAV1/MSN/GPC3/ANK3/TIAM1/PRKCB/ERBB4";"hsa:51384/hsa:2065/hsa:858/hsa:857/hsa:7448/hsa:81029/hsa:7474/hsa:2335/hsa:7291/hsa:3236/hsa:7057/hsa:7409/hsa:4478/hsa:2719/hsa:288/hsa:7074/hsa:5579/hsa:2066";18
"hsa00120";"Primary bile acid biosynthesis";"3/534";"17/8567";0,0853467716770385;0,443523387239692;"ENSG00000122787/ENSG00000135929/ENSG00000168306";"AKR1D1/CYP27A1/ACOX2";"hsa:6718/hsa:1593/hsa:8309";3
"hsa00910";"Nitrogen metabolism";"3/534";"17/8567";0,0853467716770385;0,443523387239692;"ENSG00000104267/ENSG00000174990/ENSG00000178538";"CA2/CA5A/CA8";"hsa:760/hsa:763/hsa:767";3
"hsa04081";"Hormone signaling";"19/534";"219/8567";0,0892180065865156;0,456163033676217;"ENSG00000090534/ENSG00000091428/ENSG00000101333/ENSG00000104899/ENSG00000105697/ENSG00000112964/ENSG00000114450/ENSG00000114812/ENSG00000127588/ENSG00000130427/ENSG00000133124/ENSG00000135744/ENSG00000138696/ENSG00000162009/ENSG00000163273/ENSG00000172380/ENSG00000175868/ENSG00000185532/ENSG00000185950";"THPO/RAPGEF4/PLCB4/AMH/HAMP/GHR/GNB4/VIPR1/GNG13/EPO/IRS4/AGT/BMPR1B/SSTR5/NPPC/GNG12/CALCB/PRKG1/IRS2";"hsa:7066/hsa:11069/hsa:5332/hsa:268/hsa:57817/hsa:2690/hsa:59345/hsa:7433/hsa:51764/hsa:2056/hsa:8471/hsa:183/hsa:658/hsa:6755/hsa:4880/hsa:55970/hsa:797/hsa:5592/hsa:8660";19
"hsa04611";"Platelet activation";"12/534";"126/8567";0,0931597889666794;0,462553718683611;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000164116/ENSG00000165025/ENSG00000169860/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000172575/ENSG00000180210/ENSG00000185532";"GUCY1B1/PLCB4/GUCY1A2/GUCY1A1/SYK/P2RY1/FGG/FGA/FGB/RASGRP1/F2/PRKG1";"hsa:2983/hsa:5332/hsa:2977/hsa:2982/hsa:6850/hsa:5028/hsa:2266/hsa:2243/hsa:2244/hsa:10125/hsa:2147/hsa:5592";12
"hsa00790";"Folate biosynthesis";"4/534";"28/8567";0,0933862397342307;0,462553718683611;"ENSG00000171759/ENSG00000196139/ENSG00000198074/ENSG00000227471";"PAH/AKR1C3/AKR1B10/AKR1B15";"hsa:5053/hsa:8644/hsa:57016/hsa:441282";4
"hsa05217";"Basal cell carcinoma";"7/534";"63/8567";0,0956733898991404;0,464446307858646;"ENSG00000002745/ENSG00000074047/ENSG00000106571/ENSG00000111186/ENSG00000114251/ENSG00000125378/ENSG00000138795";"WNT16/GLI2/GLI3/WNT5B/WNT5A/BMP4/LEF1";"hsa:51384/hsa:2736/hsa:2737/hsa:81029/hsa:7474/hsa:652/hsa:51176";7
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"10/534";"101/8567";0,0975953657035921;0,464446307858646;"ENSG00000081052/ENSG00000090339/ENSG00000101333/ENSG00000106366/ENSG00000115414/ENSG00000131196/ENSG00000134871/ENSG00000135744/ENSG00000166501/ENSG00000187498";"COL4A4/ICAM1/PLCB4/SERPINE1/FN1/NFATC1/COL4A2/AGT/PRKCB/COL4A1";"hsa:1286/hsa:3383/hsa:5332/hsa:5054/hsa:2335/hsa:4772/hsa:1284/hsa:183/hsa:5579/hsa:1282";10
"hsa04921";"Oxytocin signaling pathway";"14/534";"154/8567";0,0991100754271174;0,464446307858646;"ENSG00000061918/ENSG00000081189/ENSG00000101333/ENSG00000131196/ENSG00000142408/ENSG00000151062/ENSG00000152402/ENSG00000152495/ENSG00000153956/ENSG00000157445/ENSG00000164116/ENSG00000166501/ENSG00000183049/ENSG00000198626";"GUCY1B1/MEF2C/PLCB4/NFATC1/CACNG8/CACNA2D4/GUCY1A2/CAMK4/CACNA2D1/CACNA2D3/GUCY1A1/PRKCB/CAMK1D/RYR2";"hsa:2983/hsa:4208/hsa:5332/hsa:4772/hsa:59283/hsa:93589/hsa:2977/hsa:814/hsa:781/hsa:55799/hsa:2982/hsa:5579/hsa:57118/hsa:6262";14
"hsa05133";"Pertussis";"8/534";"76/8567";0,0996288609917601;0,464446307858646;"ENSG00000106804/ENSG00000123838/ENSG00000123843/ENSG00000125730/ENSG00000140968/ENSG00000182326/ENSG00000224389/ENSG00000244731";"C5/C4BPA/C4BPB/C3/IRF8/C1S/C4B/C4A";"hsa:727/hsa:722/hsa:725/hsa:718/hsa:3394/hsa:716/hsa:721/hsa:720";8
"hsa05321";"Inflammatory bowel disease";"7/534";"64/8567";0,101993956769434;0,467663012194705;"ENSG00000107485/ENSG00000131196/ENSG00000143365/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"GATA3/NFATC1/RORC/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:2625/hsa:4772/hsa:6097/hsa:4094/hsa:3119/hsa:3123/hsa:3127";7
"hsa05310";"Asthma";"4/534";"29/8567";0,103269434869493;0,467663012194705;"ENSG00000101017/ENSG00000179344/ENSG00000196126/ENSG00000198502";"CD40/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:958/hsa:3119/hsa:3123/hsa:3127";4
"hsa04927";"Cortisol synthesis and secretion";"7/534";"65/8567";0,108536113993613;0,484590818816554;"ENSG00000060566/ENSG00000101333/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000169297/ENSG00000185630";"CREB3L3/PLCB4/AGT/NR5A1/STAR/NR0B1/PBX1";"hsa:84699/hsa:5332/hsa:183/hsa:2516/hsa:6770/hsa:190/hsa:5087";7
"hsa04390";"Hippo signaling pathway";"14/534";"157/8567";0,111326938214893;0,489995528672598;"ENSG00000002745/ENSG00000074047/ENSG00000081051/ENSG00000101144/ENSG00000104899/ENSG00000106366/ENSG00000109321/ENSG00000111186/ENSG00000114251/ENSG00000118523/ENSG00000125378/ENSG00000138696/ENSG00000138795/ENSG00000140807";"WNT16/GLI2/AFP/BMP7/AMH/SERPINE1/AREG/WNT5B/WNT5A/CTGF/BMP4/BMPR1B/LEF1/NKD1";"hsa:51384/hsa:2736/hsa:174/hsa:655/hsa:268/hsa:5054/hsa:374/hsa:81029/hsa:7474/hsa:1490/hsa:652/hsa:658/hsa:51176/hsa:85407";14
"hsa05414";"Dilated cardiomyopathy";"10/534";"104/8567";0,112838087044478;0,489995528672598;"ENSG00000077943/ENSG00000101680/ENSG00000115232/ENSG00000135744/ENSG00000142408/ENSG00000151062/ENSG00000153956/ENSG00000157445/ENSG00000183023/ENSG00000198626";"ITGA8/LAMA1/ITGA4/AGT/CACNG8/CACNA2D4/CACNA2D1/CACNA2D3/SLC8A1/RYR2";"hsa:8516/hsa:284217/hsa:3676/hsa:183/hsa:59283/hsa:93589/hsa:781/hsa:55799/hsa:6546/hsa:6262";10
"hsa00380";"Tryptophan metabolism";"5/534";"42/8567";0,118156015134988;0,499406090637214;"ENSG00000069535/ENSG00000115919/ENSG00000132437/ENSG00000138061/ENSG00000138356";"MAOB/KYNU/DDC/CYP1B1/AOX1";"hsa:4129/hsa:8942/hsa:1644/hsa:1545/hsa:316";5
"hsa04216";"Ferroptosis";"5/534";"42/8567";0,118156015134988;0,499406090637214;"ENSG00000047457/ENSG00000087086/ENSG00000091513/ENSG00000138821/ENSG00000197142";"CP/FTL/TF/SLC39A8/ACSL5";"hsa:1356/hsa:2512/hsa:7018/hsa:64116/hsa:51703";5
"hsa00983";"Drug metabolism - other enzymes";"8/534";"80/8567";0,124155671724988;0,517859841273963;"ENSG00000084207/ENSG00000109181/ENSG00000168765/ENSG00000171234/ENSG00000188641/ENSG00000198848/ENSG00000243955/ENSG00000244067";"GSTP1/UGT2B10/GSTM4/UGT2B7/DPYD/CES1/GSTA1/GSTA2";"hsa:2950/hsa:7365/hsa:2948/hsa:7364/hsa:1806/hsa:1066/hsa:2938/hsa:2939";8
"hsa00830";"Retinol metabolism";"7/534";"68/8567";0,129459416988522;0,52950615828859;"ENSG00000095596/ENSG00000109181/ENSG00000128918/ENSG00000138356/ENSG00000165092/ENSG00000167600/ENSG00000171234";"CYP26A1/UGT2B10/ALDH1A2/AOX1/ALDH1A1/CYP2S1/UGT2B7";"hsa:1592/hsa:7365/hsa:8854/hsa:316/hsa:216/hsa:29785/hsa:7364";7
"hsa04270";"Vascular smooth muscle contraction";"12/534";"134/8567";0,130288581534732;0,52950615828859;"ENSG00000061918/ENSG00000101333/ENSG00000135744/ENSG00000138308/ENSG00000151617/ENSG00000152402/ENSG00000163273/ENSG00000164116/ENSG00000166501/ENSG00000175868/ENSG00000185532/ENSG00000188257";"GUCY1B1/PLCB4/AGT/PLA2G12B/EDNRA/GUCY1A2/NPPC/GUCY1A1/PRKCB/CALCB/PRKG1/PLA2G2A";"hsa:2983/hsa:5332/hsa:183/hsa:84647/hsa:1909/hsa:2977/hsa:4880/hsa:2982/hsa:5579/hsa:797/hsa:5592/hsa:5320";12
"hsa00770";"Pantothenate and CoA biosynthesis";"3/534";"21/8567";0,139409200485136;0,559401475364405;"ENSG00000112299/ENSG00000154269/ENSG00000188641";"VNN1/ENPP3/DPYD";"hsa:8876/hsa:5169/hsa:1806";3
"hsa04146";"Peroxisome";"8/534";"83/8567";0,144439273164024;0,572340619912445;"ENSG00000095321/ENSG00000101417/ENSG00000168306/ENSG00000172482/ENSG00000179761/ENSG00000197142/ENSG00000197601/ENSG00000203797";"CRAT/PXMP4/ACOX2/AGXT/PIPOX/ACSL5/FAR1/DDO";"hsa:1384/hsa:11264/hsa:8309/hsa:189/hsa:51268/hsa:51703/hsa:84188/hsa:8528";8
"hsa02010";"ABC transporters";"5/534";"45/8567";0,146438360141361;0,573098273639646;"ENSG00000023839/ENSG00000091262/ENSG00000108846/ENSG00000143921/ENSG00000165029";"ABCC2/ABCC6/ABCC3/ABCG8/ABCA1";"hsa:1244/hsa:368/hsa:8714/hsa:64241/hsa:19";5
"hsa05230";"Central carbon metabolism in cancer";"7/534";"71/8567";0,152240958498101;0,588541266389002;"ENSG00000111716/ENSG00000141526/ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000157404/ENSG00000163581";"LDHB/SLC16A3/PFKM/HKDC1/HK1/KIT/SLC2A2";"hsa:3945/hsa:9123/hsa:5213/hsa:80201/hsa:3098/hsa:3815/hsa:6514";7
"hsa04012";"ErbB signaling pathway";"8/534";"85/8567";0,158813196961577;0,602167873294146;"ENSG00000065361/ENSG00000077264/ENSG00000109321/ENSG00000124882/ENSG00000158458/ENSG00000166501/ENSG00000178568/ENSG00000185737";"ERBB3/PAK3/AREG/EREG/NRG2/PRKCB/ERBB4/NRG3";"hsa:2065/hsa:5063/hsa:374/hsa:2069/hsa:9542/hsa:5579/hsa:2066/hsa:10718";8
"hsa04726";"Serotonergic synapse";"10/534";"112/8567";0,159564988506966;0,602167873294146;"ENSG00000069535/ENSG00000101333/ENSG00000108576/ENSG00000114450/ENSG00000127588/ENSG00000132437/ENSG00000166206/ENSG00000166501/ENSG00000172380/ENSG00000186377";"MAOB/PLCB4/SLC6A4/GNB4/GNG13/DDC/GABRB3/PRKCB/GNG12/CYP4X1";"hsa:4129/hsa:5332/hsa:6532/hsa:59345/hsa:51764/hsa:1644/hsa:2562/hsa:5579/hsa:55970/hsa:260293";10
"hsa04930";"Type II diabetes mellitus";"5/534";"47/8567";0,166745445295883;0,604897420549706;"ENSG00000133124/ENSG00000156510/ENSG00000156515/ENSG00000163581/ENSG00000185950";"IRS4/HKDC1/HK1/SLC2A2/IRS2";"hsa:8471/hsa:80201/hsa:3098/hsa:6514/hsa:8660";5
"hsa04730";"Long-term depression";"6/534";"60/8567";0,168972624632449;0,604897420549706;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000164116/ENSG00000166501/ENSG00000185532";"GUCY1B1/PLCB4/GUCY1A2/GUCY1A1/PRKCB/PRKG1";"hsa:2983/hsa:5332/hsa:2977/hsa:2982/hsa:5579/hsa:5592";6
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"2/534";"12/8567";0,169481991500992;0,604897420549706;"ENSG00000158104/ENSG00000181019";"HPD/NQO1";"hsa:3242/hsa:1728";2
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/534";"12/8567";0,169481991500992;0,604897420549706;"ENSG00000141505/ENSG00000149294";"ASGR1/NCAM1";"hsa:432/hsa:4684";2
"hsa04964";"Proximal tubule bicarbonate reclamation";"3/534";"23/8567";0,16982924425528;0,604897420549706;"ENSG00000080493/ENSG00000104267/ENSG00000188338";"SLC4A4/CA2/SLC38A3";"hsa:8671/hsa:760/hsa:10991";3
"hsa01524";"Platinum drug resistance";"7/534";"74/8567";0,176742405298048;0,610894551085076;"ENSG00000023839/ENSG00000084207/ENSG00000141682/ENSG00000168765/ENSG00000197442/ENSG00000243955/ENSG00000244067";"ABCC2/GSTP1/PMAIP1/GSTM4/MAP3K5/GSTA1/GSTA2";"hsa:1244/hsa:2950/hsa:5366/hsa:2948/hsa:4217/hsa:2938/hsa:2939";7
"hsa05140";"Leishmaniasis";"7/534";"74/8567";0,176742405298048;0,610894551085076;"ENSG00000115232/ENSG00000116701/ENSG00000125730/ENSG00000166501/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ITGA4/NCF2/C3/PRKCB/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3676/hsa:4688/hsa:718/hsa:5579/hsa:3119/hsa:3123/hsa:3127";7
"hsa04973";"Carbohydrate digestion and absorption";"5/534";"48/8567";0,17729431766507;0,610894551085076;"ENSG00000101333/ENSG00000156510/ENSG00000156515/ENSG00000163581/ENSG00000166501";"PLCB4/HKDC1/HK1/SLC2A2/PRKCB";"hsa:5332/hsa:80201/hsa:3098/hsa:6514/hsa:5579";5
"hsa05146";"Amoebiasis";"9/534";"102/8567";0,184461946661692;0,628757388083403;"ENSG00000081052/ENSG00000101333/ENSG00000101680/ENSG00000112769/ENSG00000115414/ENSG00000115594/ENSG00000134871/ENSG00000166501/ENSG00000187498";"COL4A4/PLCB4/LAMA1/LAMA4/FN1/IL1R1/COL4A2/PRKCB/COL4A1";"hsa:1286/hsa:5332/hsa:284217/hsa:3910/hsa:2335/hsa:3554/hsa:1284/hsa:5579/hsa:1282";9
"hsa04330";"Notch signaling pathway";"6/534";"62/8567";0,187777638874115;0,632190417348347;"ENSG00000106829/ENSG00000135547/ENSG00000163909/ENSG00000164683/ENSG00000175029/ENSG00000184916";"TLE4/HEY2/HEYL/HEY1/CTBP2/JAG2";"hsa:7091/hsa:23493/hsa:26508/hsa:23462/hsa:1488/hsa:3714";6
"hsa04540";"Gap junction";"8/534";"89/8567";0,189457696050766;0,632190417348347;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000152661/ENSG00000164116/ENSG00000166501/ENSG00000185532/ENSG00000198121";"GUCY1B1/PLCB4/GUCY1A2/GJA1/GUCY1A1/PRKCB/PRKG1/LPAR1";"hsa:2983/hsa:5332/hsa:2977/hsa:2697/hsa:2982/hsa:5579/hsa:5592/hsa:1902";8
"hsa01250";"Biosynthesis of nucleotide sugars";"4/534";"37/8567";0,196889594264614;0,650145847727944;"ENSG00000100253/ENSG00000109814/ENSG00000156510/ENSG00000156515";"MIOX/UGDH/HKDC1/HK1";"hsa:55586/hsa:7358/hsa:80201/hsa:3098";4
"hsa05320";"Autoimmune thyroid disease";"5/534";"51/8567";0,21034747153033;0,68508955046257;"ENSG00000101017/ENSG00000179344/ENSG00000180644/ENSG00000196126/ENSG00000198502";"CD40/HLA-DQB1/PRF1/HLA-DRB1/HLA-DRB5";"hsa:958/hsa:3119/hsa:5551/hsa:3123/hsa:3127";5
"hsa04072";"Phospholipase D signaling pathway";"12/534";"148/8567";0,211794245884328;0,68508955046257;"ENSG00000026652/ENSG00000058866/ENSG00000091428/ENSG00000101333/ENSG00000102780/ENSG00000135744/ENSG00000157404/ENSG00000165025/ENSG00000171517/ENSG00000180210/ENSG00000198121/ENSG00000274588";"AGPAT4/DGKG/RAPGEF4/PLCB4/DGKH/AGT/KIT/SYK/LPAR3/F2/LPAR1/DGKK";"hsa:56895/hsa:1608/hsa:11069/hsa:5332/hsa:160851/hsa:183/hsa:3815/hsa:6850/hsa:23566/hsa:2147/hsa:1902/hsa:139189";12
"hsa04970";"Salivary secretion";"8/534";"93/8567";0,222373174855734;0,708356675072292;"ENSG00000061918/ENSG00000090382/ENSG00000101333/ENSG00000133019/ENSG00000152402/ENSG00000164116/ENSG00000166501/ENSG00000185532";"GUCY1B1/LYZ/PLCB4/CHRM3/GUCY1A2/GUCY1A1/PRKCB/PRKG1";"hsa:2983/hsa:4069/hsa:5332/hsa:1131/hsa:2977/hsa:2982/hsa:5579/hsa:5592";8
"hsa05332";"Graft-versus-host disease";"4/534";"39/8567";0,223456364376117;0,708356675072292;"ENSG00000179344/ENSG00000180644/ENSG00000196126/ENSG00000198502";"HLA-DQB1/PRF1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:5551/hsa:3123/hsa:3127";4
"hsa04022";"cGMP-PKG signaling pathway";"13/534";"165/8567";0,228791848394649;0,718089266743602;"ENSG00000060566/ENSG00000061918/ENSG00000081189/ENSG00000101333/ENSG00000131196/ENSG00000133124/ENSG00000151617/ENSG00000152402/ENSG00000163273/ENSG00000164116/ENSG00000183023/ENSG00000185532/ENSG00000185950";"CREB3L3/GUCY1B1/MEF2C/PLCB4/NFATC1/IRS4/EDNRA/GUCY1A2/NPPC/GUCY1A1/SLC8A1/PRKG1/IRS2";"hsa:84699/hsa:2983/hsa:4208/hsa:5332/hsa:4772/hsa:8471/hsa:1909/hsa:2977/hsa:4880/hsa:2982/hsa:6546/hsa:5592/hsa:8660";13
"hsa00650";"Butanoate metabolism";"3/534";"27/8567";0,235289325657029;0,73124231601253;"ENSG00000128683/ENSG00000166743/ENSG00000183044";"GAD1/ACSM1/ABAT";"hsa:2571/hsa:116285/hsa:18";3
"hsa04015";"Rap1 signaling pathway";"16/534";"211/8567";0,242308790987375;0,74574647323299;"ENSG00000037280/ENSG00000091428/ENSG00000101333/ENSG00000102755/ENSG00000116991/ENSG00000137801/ENSG00000138675/ENSG00000141968/ENSG00000156299/ENSG00000157404/ENSG00000166501/ENSG00000169860/ENSG00000171517/ENSG00000184349/ENSG00000198121/ENSG00000266094";"FLT4/RAPGEF4/PLCB4/FLT1/SIPA1L2/THBS1/FGF5/VAV1/TIAM1/KIT/PRKCB/P2RY1/LPAR3/EFNA5/LPAR1/RASSF5";"hsa:2324/hsa:11069/hsa:5332/hsa:2321/hsa:57568/hsa:7057/hsa:2250/hsa:7409/hsa:7074/hsa:3815/hsa:5579/hsa:5028/hsa:23566/hsa:1946/hsa:1902/hsa:83593";16
