"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER (N01430)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER.html";"Pathway Definition from KEGG: (POLR2+UVSSA) == (ERCC6+ERCC8+CRL4) -> (POLR2+UVSSA+ERCC6+ERCC8+CRL4) == (ERCC3+ERCC2) == (GTF2H) == (CAK)";31;-0,7535636;-1,1502861;0,3167421;0,9966679;1;5273;"tags=42%, list=14%, signal=49%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: SOD1* -| DERL1 -> (Protein+UB) -- 26S -> Peptide";41;-0,7210026;-1,1486225;0,2792363;0,9904151;1;6726;"tags=46%, list=18%, signal=57%"
"MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY (N00056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";46;-0,7175782;-1,1445683;0,26633167;0,995595;1;2009;"tags=28%, list=6%, signal=30%"
"MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION (N01471)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION.html";"Pathway Definition from KEGG: CMG+POLE+MCM10 == POLA+PRIM == RPA -> CMG+MCM10+CTF4+POLA+POLE == RFC+PCNA";30;-0,7453396;-1,1417923;0,3089245;0,99402946;1;6602;"tags=50%, list=18%, signal=61%"
"MEDICUS_REFERENCE_CORE_NER_REACTION (N01431)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION.html";"Pathway Definition from KEGG: (ERCC3+ERCC2+GTF2H) == ERCC5 == XPA == RPA -> (ERCC1+ERCC4) == XPA == RPA == ERCC5 -> PCNA == POLD,POLE,POLK,POLH -> LIG1,(LIG3+XRCC1)";29;-0,74950635;-1,1384227;0,32801822;0,994932;1;6222;"tags=48%, list=17%, signal=58%"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: UBQLN2* -| (Protein+UB) -- 26S -> Peptide";40;-0,73158795;-1,138159;0,2929293;0,98299646;1;6726;"tags=45%, list=18%, signal=55%"
"HOMOLOGOUS_RECOMBINATION (hsa03440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HOMOLOGOUS_RECOMBINATION.html";"Homologous recombination";28;-0,760209;-1,1359043;0,3233945;0,9804899;1;6317;"tags=46%, list=17%, signal=56%"
"MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE (N01476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE.html";"Pathway Definition from KEGG: TERC+TERT+Pontin+Reptin == DKC1+NOP10+NHP2+GAR1+NAF1 -> TERC+TERT+Pontin+Reptin+Dyskerins == WRAP53+TriC";19;-0,7953154;-1,1335152;0,3484163;0,9775497;1;5970;"tags=63%, list=16%, signal=76%"
"MEDICUS_REFERENCE_TELOMERE_ELONGATION (N01477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION.html";"Pathway Definition from KEGG: RTEL1+RAP1+TRF2+TIN2+TRF1+POT1+ACD == telomerase -> Shelterin == CTC1+STN1+TEN1";19;-0,7933729;-1,1318973;0,33651552;0,97174543;1;6024;"tags=37%, list=17%, signal=44%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: SNCA* -| 26S";36;-0,72606564;-1,127295;0,32166302;0,9777549;1;6645;"tags=42%, list=18%, signal=51%"
"MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION (N01473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION.html";"Pathway Definition from KEGG: CMG+PIF1 -> CMG+CRL2-LRR1 -> CMG == MCM7+Ub -> MCM7+VCP+UFD1+NPL4";21;-0,78415275;-1,1252986;0,35629454;0,97433513;1;6726;"tags=67%, list=18%, signal=82%"
"MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY (N00873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GNRH1/2 -> GNRHR -> (GNAQ,GNA11) -> PLCB -> (Ca2+,DAG) -> PKC -> RAF1 -> MEK -> ERK -> ELK1 => (LHB,CGA,FSHB)";21;-0,7858253;-1,12055;0,35388127;0,98217875;1;47;"tags=5%, list=0%, signal=5%"
"AXON_GUIDANCE (hsa04360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AXON_GUIDANCE.html";"Axon guidance";129;-0,5914369;-1,1204423;0,24089636;0,9706157;1;1158;"tags=11%, list=3%, signal=11%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: APP* -> Abeta -| 26S";36;-0,7176279;-1,1198676;0,34390244;0,961119;1;6645;"tags=42%, list=18%, signal=51%"
"MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,8143182;-1,1190368;0,3899371;0,9529608;1;1050;"tags=13%, list=3%, signal=14%"
"INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION (hsa04672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION.html";"Intestinal immune network for IgA production";46;-0,68372583;-1,1186044;0,29807693;0,9435748;1;1170;"tags=20%, list=3%, signal=20%"
"OTHER_GLYCAN_DEGRADATION (hsa00511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OTHER_GLYCAN_DEGRADATION.html";"Other glycan degradation";16;-0,79817647;-1,1159977;0,37241378;0,9422199;1;5450;"tags=56%, list=15%, signal=66%"
"MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST (N01428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST.html";"Pathway Definition from KEGG: (NOG,GREM,CHRD,NBL1) -| BMP";15;-0,8131829;-1,1159518;0,4017094;0,93156856;1;1760;"tags=40%, list=5%, signal=42%"
"STEROID_BIOSYNTHESIS (hsa00100)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_STEROID_BIOSYNTHESIS.html";"Steroid biosynthesis";17;-0,7836003;-1,1118833;0,36596736;0,9352766;1;4507;"tags=53%, list=12%, signal=60%"
"MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY (N01555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (EPO,GH,PRL,THPO,CSF3,LEP) -> (EPOR,GHR,PRLR,MPL,CSF3R,LEPR) -> JAK2 -> (STAT5A,STAT5B,STAT3)";17;-0,7820695;-1,1109412;0,38914028;0,92834014;1;1422;"tags=12%, list=4%, signal=12%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION (N01061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION.html";"Pathway Definition from KEGG: HTT* -| 26S";36;-0,72773194;-1,1090881;0,34292567;0,924261;1;6645;"tags=42%, list=18%, signal=51%"
"MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD7*+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";37;-0,6941293;-1,107064;0,32470587;0,9214937;1;907;"tags=19%, list=2%, signal=19%"
"SMALL_CELL_LUNG_CANCER (hsa05222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SMALL_CELL_LUNG_CANCER.html";"Small cell lung cancer";84;-0,6336712;-1,1065257;0,311054;0,9134043;1;2296;"tags=11%, list=6%, signal=11%"
"VIRAL_MYOCARDITIS (hsa05416)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VIRAL_MYOCARDITIS.html";"Viral myocarditis";68;-0,6399225;-1,1040144;0,30147058;0,9126678;1;1819;"tags=22%, list=5%, signal=23%"
"MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY (N00402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: US28 -> GNAQ -> PLCB -> IP3 -> Ca2+ -> CALM == CN -> NFAT => (CXCL8,PTGS2)";19;-0,7807432;-1,1015375;0,38995215;0,91205853;1;727;"tags=11%, list=2%, signal=11%"
"RNA_POLYMERASE (hsa03020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RNA_POLYMERASE.html";"RNA polymerase";29;-0,73581785;-1,1006964;0,36982968;0,90530545;1;5399;"tags=41%, list=15%, signal=49%"
"MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01199)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: PRNP* -> (RYR,ITPR) -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> CASP3";19;-0,76496303;-1,0951637;0,40589568;0,9139744;1;1783;"tags=21%, list=5%, signal=22%"
"MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY (N00021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> (ERBB2+EGFR) -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";16;-0,78342557;-1,0871007;0,42857143;0,93149346;1;1132;"tags=19%, list=3%, signal=19%"
"MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY (N01474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY.html";"Pathway Definition from KEGG: CMG+TRAIP -> CMG == MCM7+Ub -> MCM7+VCP+UFD1+NPL4";16;-0,7667616;-1,0849808;0,43087557;0,92915094;1;7035;"tags=63%, list=19%, signal=77%"
"FC_EPSILON_RI_SIGNALING_PATHWAY (hsa04664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY.html";"Fc epsilon RI signaling pathway";79;-0,60057926;-1,0819367;0,29503918;0,9300261;1;2037;"tags=15%, list=6%, signal=16%"
"MEDICUS_REFERENCE_LONG_PATCH_BER (N01436)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER.html";"Pathway Definition from KEGG: POLB == (POLD,POLE) == PCNA == RFC -> PCNA+FEN1 -> PCNA+LIG1";17;-0,77241284;-1,0767913;0,4479638;0,9378122;1;6602;"tags=47%, list=18%, signal=57%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION (N01443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION.html";"Pathway Definition from KEGG: PORCN -> WNT";19;-0,744778;-1,0705559;0,42791763;0,94905716;1;907;"tags=37%, list=2%, signal=38%"
"MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY (N01543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR7+TLR8+TLR9) -> MYD88 -> (IRAK4+IRAK1) -> TRAF6 -> IRF5 => (IFNA,IFNB1)";22;-0,7305777;-1,0702972;0,4074074;0,9404311;1;2288;"tags=9%, list=6%, signal=10%"
"MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION (N01452)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION.html";"Pathway Definition from KEGG: RPA == BRCA1+BARD1 == BRCA2+PALB2+DSS1 == RAD51 == BCDX2,CX3 -> RAD54 -> PCNA+RFC == POLD,POLE,POLK,POLH";33;-0,6981903;-1,0659359;0,40689656;0,9441663;1;6602;"tags=45%, list=18%, signal=55%"
"MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY (N00150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (IFNA,IFNB1) -> (IFNAR1+IFNAR2) -> (JAK1,TYK2) -> (STAT1+STAT2+IRF9) => (IRF7,EIF2AK2)";23;-0,7262234;-1,0588806;0,44170403;0,95773154;1;4948;"tags=13%, list=14%, signal=15%"
"T_CELL_RECEPTOR_SIGNALING_PATHWAY (hsa04660)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"T cell receptor signaling pathway";108;-0,56948143;-1,0567607;0,3482587;0,95493644;1;1201;"tags=7%, list=3%, signal=8%"
"MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY (N01453)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: BMP -> ((ACVR2A,ACVR2B,BMPR2)+(BMPR1A,BMPR1B,ACVR1)) -> (SMAD1,SMAD5,SMAD9) == SMAD4";20;-0,7426501;-1,0520618;0,49234137;0,96021295;1;741;"tags=15%, list=2%, signal=15%"
"MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY (N01558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (IFNA,IFNB1,IFNW1,IFNK,IFNE) -> (IFNAR1+IFNAR2) -> (JAK1+TYK2) -> (STAT1+STAT2) == IRF9";24;-0,7137515;-1,0495609;0,4527027;0,9587547;1;1845;"tags=4%, list=5%, signal=4%"
"OXIDATIVE_PHOSPHORYLATION (hsa00190)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OXIDATIVE_PHOSPHORYLATION.html";"Oxidative phosphorylation";129;-0,5481644;-1,0447183;0,33687;0,96460605;1;5980;"tags=42%, list=16%, signal=50%"
"MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY (N01072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> PTK2 -> ARHGEF28 -> RHOA";23;-0,69160384;-1,0376593;0,4449649;0,97637784;1;143;"tags=4%, list=0%, signal=4%"
"GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE (hsa00533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE.html";"Glycosaminoglycan biosynthesis - keratan sulfate";15;-0,73362607;-1,0376047;0,4752688;0,96765697;1;837;"tags=20%, list=2%, signal=20%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY (N01007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY.html";"Pathway Definition from KEGG: (PSEN1*,PSEN2*) -> RYR3 -> Ca2+ -- MCU -> Ca2+(mito) -- MPTP -> CYCS == APAF1 -> CASP9 -> (CASP3,CASP7)";16;-0,7545941;-1,0352712;0,5077605;0,9653717;1;5389;"tags=38%, list=15%, signal=44%"
"MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC (N01533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC.html";"Pathway Definition from KEGG: TRIP13+MAD2L1BP -| MCC -| ANAPC";17;-0,7486983;-1,0337719;0,51235956;0,9613337;1;6384;"tags=41%, list=18%, signal=50%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR (N01442)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR.html";"Pathway Definition from KEGG: (SFRP,WIF1,CER1,NOTUM,TRABD2) -| WNT";28;-0,68040466;-1,0313319;0,46559632;0,96004045;1;1263;"tags=36%, list=3%, signal=37%"
"MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY (N00276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF* -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,75404763;-1,0286722;0,54503465;0,95910037;1;1050;"tags=13%, list=3%, signal=14%"
"GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM (hsa00630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM.html";"Glyoxylate and dicarboxylate metabolism";16;-0,7263238;-1,0218005;0,5124717;0,9703919;1;6053;"tags=56%, list=17%, signal=67%"
"DNA_REPLICATION (hsa03030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DNA_REPLICATION.html";"DNA replication";36;-0,6641086;-1,0179591;0,44893113;0,97252685;1;6222;"tags=42%, list=17%, signal=50%"
"MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE (N01525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE.html";"Pathway Definition from KEGG: CENPA == CENPC == CENP-LN+CENP-HIKM+CENP-OPQUR == CENP-TWSX";17;-0,73683226;-1,0145874;0,5265589;0,9740844;1;670;"tags=6%, list=2%, signal=6%"
"ADIPOCYTOKINE_SIGNALING_PATHWAY (hsa04920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY.html";"Adipocytokine signaling pathway";67;-0,5891992;-1,0145389;0,44221106;0,96592957;1;1600;"tags=4%, list=4%, signal=5%"
"MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION (N00119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION.html";"Pathway Definition from KEGG: MLL-AF4 == ((CDK9,CCNT)+(MLLT1,MLLT3)+DOT1L) => (LMO2,PBX3,RUNX2,SMAD1,KLF3,MEF2C,HOXA9,HOXA10,JMJD1C,HMGA2,KDM6A,SUPT3H,PROM1,FLT3,BMP2K,IGF1R,CDKN1B,CDK14)";26;-0,6945844;-1,0106325;0,495283;0,96878046;1;1287;"tags=15%, list=4%, signal=16%"
"PATHWAYS_IN_CANCER (hsa05200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PATHWAYS_IN_CANCER.html";"Pathways in cancer";325;-0,47874466;-1,0102628;0,390681;0,9616634;1;2064;"tags=18%, list=6%, signal=19%"
"MATURITY_ONSET_DIABETES_OF_THE_YOUNG (hsa04950)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG.html";"Maturity onset diabetes of the young";25;-0,6712364;-1,0093229;0,502193;0,9564185;1;1568;"tags=48%, list=4%, signal=50%"
"REGULATION_OF_AUTOPHAGY (hsa04140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_REGULATION_OF_AUTOPHAGY.html";"Regulation of autophagy";35;-0,651603;-1,0086459;0,47368422;0,95034546;1;6711;"tags=26%, list=18%, signal=31%"
"LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION (hsa04670)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION.html";"Leukocyte transendothelial migration";116;-0,543166;-1,0066612;0,44063324;0,948237;1;2062;"tags=15%, list=6%, signal=15%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY (N00011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR3* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> MSK1 -> MYC";16;-0,71427435;-1,0060087;0,5349887;0,9423478;1;4271;"tags=38%, list=12%, signal=42%"
"PANCREATIC_CANCER (hsa05212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PANCREATIC_CANCER.html";"Pancreatic cancer";70;-0,5848664;-1,003391;0,43037975;0,9415532;1;2313;"tags=14%, list=6%, signal=15%"
"MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES (N01614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES.html";"Pathway Definition from KEGG: PRC1.6 -- (MGA,MAX+L3MBTL2+E2F6) -- H2AK119+UB -> PRC2.2";27;-0,673246;-0,9922884;0,54444444;0,9633711;1;4344;"tags=30%, list=12%, signal=34%"
"TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Toll-like receptor signaling pathway";102;-0,54418015;-0,9922835;0,46214098;0,95580745;1;3730;"tags=17%, list=10%, signal=19%"
"MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING (N00221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING.html";"Pathway Definition from KEGG: TAX -> (ANAPC+CDC20) -| PTTG -| ESPL1";16;-0,7005056;-0,9897671;0,540724;0,9546981;1;6384;"tags=44%, list=18%, signal=53%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";124;-0,5247772;-0,986728;0,46153846;0,9553642;1;4489;"tags=24%, list=12%, signal=28%"
"ERBB_SIGNALING_PATHWAY (hsa04012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ERBB_SIGNALING_PATHWAY.html";"ErbB signaling pathway";87;-0,5575169;-0,9856247;0,47894737;0,9510377;1;1201;"tags=11%, list=3%, signal=12%"
"TGF_BETA_SIGNALING_PATHWAY (hsa04350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TGF_BETA_SIGNALING_PATHWAY.html";"TGF-beta signaling pathway";85;-0,5559165;-0,98553234;0,4807198;0,9440369;1;2356;"tags=24%, list=6%, signal=25%"
"CYSTEINE_AND_METHIONINE_METABOLISM (hsa00270)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CYSTEINE_AND_METHIONINE_METABOLISM.html";"Cysteine and methionine metabolism";34;-0,635187;-0,98383534;0,47954544;0,9412952;1;3398;"tags=18%, list=9%, signal=19%"
