"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"12/592";"101/8567";0,0451004164726695;0,356767576200795;"ENSG00000092969/ENSG00000115414/ENSG00000117020/ENSG00000117525/ENSG00000125538/ENSG00000134871/ENSG00000135744/ENSG00000138193/ENSG00000165168/ENSG00000178726/ENSG00000182621/ENSG00000187498";"TGFB2/FN1/AKT3/F3/IL1B/COL4A2/AGT/PLCE1/CYBB/THBD/PLCB1/COL4A1";"hsa:7042/hsa:2335/hsa:10000/hsa:2152/hsa:3553/hsa:1284/hsa:183/hsa:51196/hsa:1536/hsa:7056/hsa:23236/hsa:1282";12
"hsa03272";"Virion - Hepatitis viruses";"7/592";"48/8567";0,0452302928361023;0,356767576200795;"ENSG00000013297/ENSG00000110651/ENSG00000146648/ENSG00000164007/ENSG00000181885/ENSG00000184697/ENSG00000197635";"CLDN11/CD81/EGFR/CLDN19/CLDN7/CLDN6/DPP4";"hsa:5010/hsa:975/hsa:1956/hsa:149461/hsa:1366/hsa:9074/hsa:1803";7
"hsa04360";"Axon guidance";"19/592";"182/8567";0,0461807264512015;0,356767576200795;"ENSG00000010319/ENSG00000075213/ENSG00000092421/ENSG00000095539/ENSG00000099617/ENSG00000116106/ENSG00000125266/ENSG00000128340/ENSG00000133216/ENSG00000143869/ENSG00000164690/ENSG00000169855/ENSG00000173156/ENSG00000173210/ENSG00000182175/ENSG00000182511/ENSG00000182580/ENSG00000184349/ENSG00000187764";"SEMA3G/SEMA3A/SEMA6A/SEMA4G/EFNA2/EPHA4/EFNB2/RAC2/EPHB2/GDF7/SHH/ROBO1/RHOD/ABLIM3/RGMA/FES/EPHB3/EFNA5/SEMA4D";"hsa:56920/hsa:10371/hsa:57556/hsa:57715/hsa:1943/hsa:2043/hsa:1948/hsa:5880/hsa:2048/hsa:151449/hsa:6469/hsa:6091/hsa:29984/hsa:22885/hsa:56963/hsa:2242/hsa:2049/hsa:1946/hsa:10507";19
"hsa00983";"Drug metabolism - other enzymes";"10/592";"80/8567";0,0479594874263354;0,356767576200795;"ENSG00000008394/ENSG00000084207/ENSG00000103202/ENSG00000134202/ENSG00000158125/ENSG00000171234/ENSG00000188641/ENSG00000198848/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/NME4/GSTM3/XDH/UGT2B7/DPYD/CES1/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:4833/hsa:2947/hsa:7498/hsa:7364/hsa:1806/hsa:1066/hsa:2938/hsa:2939";10
"hsa04810";"Regulation of actin cytoskeleton";"23/592";"231/8567";0,0482421565302962;0,356767576200795;"ENSG00000005844/ENSG00000005884/ENSG00000055163/ENSG00000068078/ENSG00000105855/ENSG00000115221/ENSG00000115414/ENSG00000117020/ENSG00000128340/ENSG00000134215/ENSG00000136002/ENSG00000141968/ENSG00000145703/ENSG00000146648/ENSG00000147065/ENSG00000147202/ENSG00000156299/ENSG00000160867/ENSG00000168398/ENSG00000172380/ENSG00000180210/ENSG00000198121/ENSG00000205542";"ITGAL/ITGA3/CYFIP2/FGFR3/ITGB8/ITGB6/FN1/AKT3/RAC2/VAV3/ARHGEF4/VAV1/IQGAP2/EGFR/MSN/DIAPH2/TIAM1/FGFR4/BDKRB2/GNG12/F2/LPAR1/TMSB4X";"hsa:3683/hsa:3675/hsa:26999/hsa:2261/hsa:3696/hsa:3694/hsa:2335/hsa:10000/hsa:5880/hsa:10451/hsa:50649/hsa:7409/hsa:10788/hsa:1956/hsa:4478/hsa:1730/hsa:7074/hsa:2264/hsa:624/hsa:55970/hsa:2147/hsa:1902/hsa:7114";23
"hsa05165";"Human papillomavirus infection";"31/592";"332/8567";0,052177270621457;0,370834876042054;"ENSG00000005884/ENSG00000041982/ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000060566/ENSG00000073711/ENSG00000081059/ENSG00000105664/ENSG00000105855/ENSG00000109072/ENSG00000115221/ENSG00000115414/ENSG00000117020/ENSG00000118785/ENSG00000134250/ENSG00000134871/ENSG00000135925/ENSG00000139219/ENSG00000146648/ENSG00000154764/ENSG00000164342/ENSG00000168646/ENSG00000171522/ENSG00000180340/ENSG00000187498/ENSG00000188064/ENSG00000189056/ENSG00000196878/ENSG00000204642/ENSG00000234745";"ITGA3/TNC/LAMC3/LAMA3/LAMC2/CREB3L3/PPP2R3A/TCF7/COMP/ITGB8/VTN/ITGB6/FN1/AKT3/SPP1/NOTCH2/COL4A2/WNT10A/COL2A1/EGFR/WNT7A/TLR3/AXIN2/PTGER4/FZD2/COL4A1/WNT7B/RELN/LAMB3/HLA-F/HLA-B";"hsa:3675/hsa:3371/hsa:10319/hsa:3909/hsa:3918/hsa:84699/hsa:5523/hsa:6932/hsa:1311/hsa:3696/hsa:7448/hsa:3694/hsa:2335/hsa:10000/hsa:6696/hsa:4853/hsa:1284/hsa:80326/hsa:1280/hsa:1956/hsa:7476/hsa:7098/hsa:8313/hsa:5734/hsa:2535/hsa:1282/hsa:7477/hsa:5649/hsa:3914/hsa:3134/hsa:3106";31
"hsa04981";"Folate transport and metabolism";"5/592";"30/8567";0,0524766334021775;0,370834876042054;"ENSG00000023839/ENSG00000111700/ENSG00000132840/ENSG00000137491/ENSG00000145692";"ABCC2/SLCO1B3/BHMT2/SLCO2B1/BHMT";"hsa:1244/hsa:28234/hsa:23743/hsa:11309/hsa:635";5
"hsa04670";"Leukocyte transendothelial migration";"13/592";"116/8567";0,0564601716031391;0,39031162108257;"ENSG00000005844/ENSG00000013297/ENSG00000051523/ENSG00000074966/ENSG00000128340/ENSG00000134215/ENSG00000141968/ENSG00000147065/ENSG00000164007/ENSG00000165168/ENSG00000181885/ENSG00000184697/ENSG00000261371";"ITGAL/CLDN11/CYBA/TXK/RAC2/VAV3/VAV1/MSN/CLDN19/CYBB/CLDN7/CLDN6/PECAM1";"hsa:3683/hsa:5010/hsa:1535/hsa:7294/hsa:5880/hsa:10451/hsa:7409/hsa:4478/hsa:149461/hsa:1536/hsa:1366/hsa:9074/hsa:5175";13
"hsa00230";"Purine metabolism";"14/592";"128/8567";0,0580030467384263;0,392446146017438;"ENSG00000065989/ENSG00000103202/ENSG00000105650/ENSG00000113448/ENSG00000119125/ENSG00000128655/ENSG00000152270/ENSG00000154269/ENSG00000158125/ENSG00000159899/ENSG00000160191/ENSG00000189283/ENSG00000197594/ENSG00000198682";"PDE4A/NME4/PDE4C/PDE4D/GDA/PDE11A/PDE3B/ENPP3/XDH/NPR2/PDE9A/FHIT/ENPP1/PAPSS2";"hsa:5141/hsa:4833/hsa:5143/hsa:5144/hsa:9615/hsa:50940/hsa:5140/hsa:5169/hsa:7498/hsa:4882/hsa:5152/hsa:2272/hsa:5167/hsa:9060";14
"hsa00590";"Arachidonic acid metabolism";"8/592";"62/8567";0,0621736403789217;0,411900367510356;"ENSG00000099998/ENSG00000100031/ENSG00000138308/ENSG00000179148/ENSG00000186115/ENSG00000186529/ENSG00000188257/ENSG00000196139";"GGT5/GGT1/PLA2G12B/ALOXE3/CYP4F2/CYP4F3/PLA2G2A/AKR1C3";"hsa:2687/hsa:2678/hsa:84647/hsa:59344/hsa:8529/hsa:4051/hsa:5320/hsa:8644";8
"hsa00140";"Steroid hormone biosynthesis";"8/592";"63/8567";0,0671269968112396;0,426955750128674;"ENSG00000086696/ENSG00000122787/ENSG00000138061/ENSG00000151632/ENSG00000171234/ENSG00000187134/ENSG00000196139/ENSG00000198189";"HSD17B2/AKR1D1/CYP1B1/AKR1C2/UGT2B7/AKR1C1/AKR1C3/HSD17B11";"hsa:3294/hsa:6718/hsa:1545/hsa:1646/hsa:7364/hsa:1645/hsa:8644/hsa:51170";8
"hsa04934";"Cushing syndrome";"16/592";"155/8567";0,0688901856297569;0,426955750128674;"ENSG00000060566/ENSG00000081059/ENSG00000108551/ENSG00000128655/ENSG00000135744/ENSG00000135925/ENSG00000136931/ENSG00000146648/ENSG00000147465/ENSG00000154764/ENSG00000168646/ENSG00000180340/ENSG00000182621/ENSG00000185630/ENSG00000188064/ENSG00000196557";"CREB3L3/TCF7/RASD1/PDE11A/AGT/WNT10A/NR5A1/EGFR/STAR/WNT7A/AXIN2/FZD2/PLCB1/PBX1/WNT7B/CACNA1H";"hsa:84699/hsa:6932/hsa:51655/hsa:50940/hsa:183/hsa:80326/hsa:2516/hsa:1956/hsa:6770/hsa:7476/hsa:8313/hsa:2535/hsa:23236/hsa:5087/hsa:7477/hsa:8912";16
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"15/592";"144/8567";0,0718549024547997;0,426955750128674;"ENSG00000068078/ENSG00000081059/ENSG00000115738/ENSG00000117020/ENSG00000120693/ENSG00000122641/ENSG00000130829/ENSG00000135925/ENSG00000136826/ENSG00000154764/ENSG00000160867/ENSG00000168646/ENSG00000175189/ENSG00000180340/ENSG00000188064";"FGFR3/TCF7/ID2/AKT3/SMAD9/INHBA/DUSP9/WNT10A/KLF4/WNT7A/FGFR4/AXIN2/INHBC/FZD2/WNT7B";"hsa:2261/hsa:6932/hsa:3398/hsa:10000/hsa:4093/hsa:3624/hsa:1852/hsa:80326/hsa:9314/hsa:7476/hsa:2264/hsa:8313/hsa:3626/hsa:2535/hsa:7477";15
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"9/592";"75/8567";0,0724888560384379;0,426955750128674;"ENSG00000008394/ENSG00000084207/ENSG00000105398/ENSG00000134202/ENSG00000138061/ENSG00000171234/ENSG00000187134/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/SULT2A1/GSTM3/CYP1B1/UGT2B7/AKR1C1/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:6822/hsa:2947/hsa:1545/hsa:7364/hsa:1645/hsa:2938/hsa:2939";9
"hsa04918";"Thyroid hormone synthesis";"9/592";"75/8567";0,0724888560384379;0,426955750128674;"ENSG00000060566/ENSG00000116157/ENSG00000118271/ENSG00000123561/ENSG00000141505/ENSG00000161944/ENSG00000163631/ENSG00000182621/ENSG00000211445";"CREB3L3/GPX7/TTR/SERPINA7/ASGR1/ASGR2/ALB/PLCB1/GPX3";"hsa:84699/hsa:2882/hsa:7276/hsa:6906/hsa:432/hsa:433/hsa:213/hsa:23236/hsa:2878";9
"hsa04931";"Insulin resistance";"12/592";"109/8567";0,072501919833171;0,426955750128674;"ENSG00000009950/ENSG00000060566/ENSG00000106617/ENSG00000109819/ENSG00000117020/ENSG00000119938/ENSG00000135218/ENSG00000135744/ENSG00000140284/ENSG00000162409/ENSG00000163581/ENSG00000185950";"MLXIPL/CREB3L3/PRKAG2/PPARGC1A/AKT3/PPP1R3C/CD36/AGT/SLC27A2/PRKAA2/SLC2A2/IRS2";"hsa:51085/hsa:84699/hsa:51422/hsa:10891/hsa:10000/hsa:5507/hsa:948/hsa:183/hsa:11001/hsa:5563/hsa:6514/hsa:8660";12
"hsa04148";"Efferocytosis";"16/592";"157/8567";0,0754255417505035;0,436096768666548;"ENSG00000006210/ENSG00000120875/ENSG00000124406/ENSG00000130427/ENSG00000135218/ENSG00000144366/ENSG00000146205/ENSG00000165029/ENSG00000167601/ENSG00000170989/ENSG00000171522/ENSG00000183087/ENSG00000184500/ENSG00000185630/ENSG00000196776/ENSG00000261371";"CX3CL1/DUSP4/ATP8A1/EPO/CD36/GULP1/ANO7/ABCA1/AXL/S1PR1/PTGER4/GAS6/PROS1/PBX1/CD47/PECAM1";"hsa:6376/hsa:1846/hsa:10396/hsa:2056/hsa:948/hsa:51454/hsa:50636/hsa:19/hsa:558/hsa:1901/hsa:5734/hsa:2621/hsa:5627/hsa:5087/hsa:961/hsa:5175";16
"hsa05133";"Pertussis";"9/592";"76/8567";0,0774620330109872;0,437502790144651;"ENSG00000123838/ENSG00000123843/ENSG00000125538/ENSG00000162711/ENSG00000166278/ENSG00000178372/ENSG00000182326/ENSG00000224389/ENSG00000244731";"C4BPA/C4BPB/IL1B/NLRP3/C2/CALML5/C1S/C4B/C4A";"hsa:722/hsa:725/hsa:3553/hsa:114548/hsa:717/hsa:51806/hsa:716/hsa:721/hsa:720";9
"hsa04081";"Hormone signaling";"21/592";"219/8567";0,0784203114410223;0,437502790144651;"ENSG00000060558/ENSG00000087258/ENSG00000090534/ENSG00000104899/ENSG00000105697/ENSG00000113494/ENSG00000114450/ENSG00000120693/ENSG00000130427/ENSG00000135744/ENSG00000138449/ENSG00000139155/ENSG00000159224/ENSG00000159899/ENSG00000162009/ENSG00000169252/ENSG00000172380/ENSG00000182621/ENSG00000184160/ENSG00000185950/ENSG00000211452";"GNA15/GNAO1/THPO/AMH/HAMP/PRLR/GNB4/SMAD9/EPO/AGT/SLC40A1/SLCO1C1/GIP/NPR2/SSTR5/ADRB2/GNG12/PLCB1/ADRA2C/IRS2/DIO1";"hsa:2769/hsa:2775/hsa:7066/hsa:268/hsa:57817/hsa:5618/hsa:59345/hsa:4093/hsa:2056/hsa:183/hsa:30061/hsa:53919/hsa:2695/hsa:4882/hsa:6755/hsa:154/hsa:55970/hsa:23236/hsa:152/hsa:8660/hsa:1733";21
"hsa04916";"Melanogenesis";"11/592";"101/8567";0,0881858493770988;0,483501725895128;"ENSG00000060566/ENSG00000081059/ENSG00000087258/ENSG00000135925/ENSG00000136160/ENSG00000154764/ENSG00000178372/ENSG00000180340/ENSG00000182621/ENSG00000187098/ENSG00000188064";"CREB3L3/TCF7/GNAO1/WNT10A/EDNRB/WNT7A/CALML5/FZD2/PLCB1/MITF/WNT7B";"hsa:84699/hsa:6932/hsa:2775/hsa:80326/hsa:1910/hsa:7476/hsa:51806/hsa:2535/hsa:23236/hsa:4286/hsa:7477";11
"hsa05146";"Amoebiasis";"11/592";"102/8567";0,0930365579943288;0,497381691004321;"ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000060558/ENSG00000092969/ENSG00000115414/ENSG00000125538/ENSG00000134871/ENSG00000182621/ENSG00000187498/ENSG00000196878";"LAMC3/LAMA3/LAMC2/GNA15/TGFB2/FN1/IL1B/COL4A2/PLCB1/COL4A1/LAMB3";"hsa:10319/hsa:3909/hsa:3918/hsa:2769/hsa:7042/hsa:2335/hsa:3553/hsa:1284/hsa:23236/hsa:1282/hsa:3914";11
"hsa00430";"Taurine and hypotaurine metabolism";"3/592";"16/8567";0,0938456020762869;0,497381691004321;"ENSG00000099998/ENSG00000100031/ENSG00000128683";"GGT5/GGT1/GAD1";"hsa:2687/hsa:2678/hsa:2571";3
"hsa04977";"Vitamin digestion and absorption";"4/592";"26/8567";0,100797869055434;0,516485335137196;"ENSG00000084674/ENSG00000110244/ENSG00000118137/ENSG00000170482";"APOB/APOA4/APOA1/SLC23A1";"hsa:338/hsa:337/hsa:335/hsa:9963";4
"hsa00982";"Drug metabolism - cytochrome P450";"8/592";"69/8567";0,101816310796533;0,516485335137196;"ENSG00000008394/ENSG00000069535/ENSG00000084207/ENSG00000134202/ENSG00000171234/ENSG00000189221/ENSG00000243955/ENSG00000244067";"MGST1/MAOB/GSTP1/GSTM3/UGT2B7/MAOA/GSTA1/GSTA2";"hsa:4257/hsa:4129/hsa:2950/hsa:2947/hsa:7364/hsa:4128/hsa:2938/hsa:2939";8
"hsa05417";"Lipid and atherosclerosis";"20/592";"215/8567";0,1061756194973;0,516485335137196;"ENSG00000051523/ENSG00000084674/ENSG00000108984/ENSG00000110244/ENSG00000117020/ENSG00000118137/ENSG00000125538/ENSG00000126803/ENSG00000134215/ENSG00000135218/ENSG00000137709/ENSG00000141968/ENSG00000147852/ENSG00000162711/ENSG00000165029/ENSG00000165168/ENSG00000173391/ENSG00000178372/ENSG00000182621/ENSG00000197442";"CYBA/APOB/MAP2K6/APOA4/AKT3/APOA1/IL1B/HSPA2/VAV3/CD36/POU2F3/VAV1/VLDLR/NLRP3/ABCA1/CYBB/OLR1/CALML5/PLCB1/MAP3K5";"hsa:1535/hsa:338/hsa:5608/hsa:337/hsa:10000/hsa:335/hsa:3553/hsa:3306/hsa:10451/hsa:948/hsa:25833/hsa:7409/hsa:7436/hsa:114548/hsa:19/hsa:1536/hsa:4973/hsa:51806/hsa:23236/hsa:4217";20
"hsa05222";"Small cell lung cancer";"10/592";"93/8567";0,107477025906787;0,516485335137196;"ENSG00000005884/ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000115414/ENSG00000117020/ENSG00000134871/ENSG00000187498/ENSG00000189283/ENSG00000196878";"ITGA3/LAMC3/LAMA3/LAMC2/FN1/AKT3/COL4A2/COL4A1/FHIT/LAMB3";"hsa:3675/hsa:10319/hsa:3909/hsa:3918/hsa:2335/hsa:10000/hsa:1284/hsa:1282/hsa:2272/hsa:3914";10
"hsa00120";"Primary bile acid biosynthesis";"3/592";"17/8567";0,108367504220378;0,516485335137196;"ENSG00000122787/ENSG00000135929/ENSG00000168306";"AKR1D1/CYP27A1/ACOX2";"hsa:6718/hsa:1593/hsa:8309";3
"hsa00910";"Nitrogen metabolism";"3/592";"17/8567";0,108367504220378;0,516485335137196;"ENSG00000107159/ENSG00000174990/ENSG00000185015";"CA9/CA5A/CA13";"hsa:768/hsa:763/hsa:377677";3
"hsa00250";"Alanine, aspartate and glutamate metabolism";"5/592";"37/8567";0,108819237277334;0,516485335137196;"ENSG00000128683/ENSG00000172482/ENSG00000177181/ENSG00000183044/ENSG00000185818";"GAD1/AGXT/RIMKLA/ABAT/NAT8L";"hsa:2571/hsa:189/hsa:284716/hsa:18/hsa:339983";5
"hsa04662";"B cell receptor signaling pathway";"9/592";"82/8567";0,111561309657497;0,517133702451368;"ENSG00000070190/ENSG00000110651/ENSG00000117020/ENSG00000128340/ENSG00000134215/ENSG00000141968/ENSG00000165025/ENSG00000168918/ENSG00000198286";"DAPP1/CD81/AKT3/RAC2/VAV3/VAV1/SYK/INPP5D/CARD11";"hsa:27071/hsa:975/hsa:10000/hsa:5880/hsa:10451/hsa:7409/hsa:6850/hsa:3635/hsa:84433";9
"hsa01040";"Biosynthesis of unsaturated fatty acids";"4/592";"27/8567";0,112208256192278;0,517133702451368;"ENSG00000145284/ENSG00000177465/ENSG00000188921/ENSG00000197977";"SCD5/ACOT4/HACD4/ELOVL2";"hsa:79966/hsa:122970/hsa:401494/hsa:54898";4
"hsa04146";"Peroxisome";"9/592";"83/8567";0,117945749894376;0,535810692377309;"ENSG00000095321/ENSG00000101417/ENSG00000140284/ENSG00000156968/ENSG00000158125/ENSG00000168306/ENSG00000172482/ENSG00000179761/ENSG00000197601";"CRAT/PXMP4/SLC27A2/MPV17L/XDH/ACOX2/AGXT/PIPOX/FAR1";"hsa:1384/hsa:11264/hsa:11001/hsa:255027/hsa:7498/hsa:8309/hsa:189/hsa:51268/hsa:84188";9
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"4/592";"28/8567";0,124161104356939;0,55304303497102;"ENSG00000064225/ENSG00000156413/ENSG00000169255/ENSG00000171124";"ST3GAL6/FUT6/B3GALNT1/FUT3";"hsa:10402/hsa:2528/hsa:8706/hsa:2525";4
"hsa04390";"Hippo signaling pathway";"15/592";"157/8567";0,125217290936835;0,55304303497102;"ENSG00000019549/ENSG00000081051/ENSG00000081059/ENSG00000092969/ENSG00000104899/ENSG00000115738/ENSG00000118523/ENSG00000135925/ENSG00000139926/ENSG00000140807/ENSG00000143869/ENSG00000154764/ENSG00000168646/ENSG00000180340/ENSG00000188064";"SNAI2/AFP/TCF7/TGFB2/AMH/ID2/CTGF/WNT10A/FRMD6/NKD1/GDF7/WNT7A/AXIN2/FZD2/WNT7B";"hsa:6591/hsa:174/hsa:6932/hsa:7042/hsa:268/hsa:3398/hsa:1490/hsa:80326/hsa:122786/hsa:85407/hsa:151449/hsa:7476/hsa:8313/hsa:2535/hsa:7477";15
"hsa00330";"Arginine and proline metabolism";"6/592";"50/8567";0,128598394466622;0,558707309529297;"ENSG00000069535/ENSG00000104879/ENSG00000166165/ENSG00000189221/ENSG00000241935/ENSG00000250799";"MAOB/CKM/CKB/MAOA/HOGA1/PRODH2";"hsa:4129/hsa:1158/hsa:1152/hsa:4128/hsa:112817/hsa:58510";6
"hsa05171";"Coronavirus disease - COVID-19";"21/592";"234/8567";0,130363497084377;0,558707309529297;"ENSG00000009724/ENSG00000111335/ENSG00000125538/ENSG00000129824/ENSG00000146648/ENSG00000162711/ENSG00000164342/ENSG00000164430/ENSG00000165025/ENSG00000165168/ENSG00000165471/ENSG00000166278/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000182326/ENSG00000184012/ENSG00000224389/ENSG00000243649/ENSG00000244731";"MASP2/OAS2/IL1B/RPS4Y1/EGFR/NLRP3/TLR3/CGAS/SYK/CYBB/MBL2/C2/FGG/FGA/FGB/F2/C1S/TMPRSS2/C4B/CFB/C4A";"hsa:10747/hsa:4939/hsa:3553/hsa:6192/hsa:1956/hsa:114548/hsa:7098/hsa:115004/hsa:6850/hsa:1536/hsa:4153/hsa:717/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:716/hsa:7113/hsa:721/hsa:629/hsa:720";21
"hsa04640";"Hematopoietic cell lineage";"10/592";"97/8567";0,131770591870117;0,558707309529297;"ENSG00000005884/ENSG00000026508/ENSG00000090534/ENSG00000119535/ENSG00000125538/ENSG00000130427/ENSG00000135218/ENSG00000166825/ENSG00000173762/ENSG00000182578";"ITGA3/CD44/THPO/CSF3R/IL1B/EPO/CD36/ANPEP/CD7/CSF1R";"hsa:3675/hsa:960/hsa:7066/hsa:1441/hsa:3553/hsa:2056/hsa:948/hsa:290/hsa:924/hsa:1436";10
"hsa01524";"Platinum drug resistance";"8/592";"74/8567";0,137090651997563;0,573616149147696;"ENSG00000008394/ENSG00000023839/ENSG00000084207/ENSG00000117020/ENSG00000134202/ENSG00000197442/ENSG00000243955/ENSG00000244067";"MGST1/ABCC2/GSTP1/AKT3/GSTM3/MAP3K5/GSTA1/GSTA2";"hsa:4257/hsa:1244/hsa:2950/hsa:10000/hsa:2947/hsa:4217/hsa:2938/hsa:2939";8
"hsa00785";"Lipoic acid metabolism";"3/592";"19/8567";0,139744016353956;0,577124638968284;"ENSG00000166743/ENSG00000178445/ENSG00000197444";"ACSM1/GLDC/OGDHL";"hsa:116285/hsa:2731/hsa:55753";3
"hsa05217";"Basal cell carcinoma";"7/592";"63/8567";0,142570425549622;0,581248658009995;"ENSG00000081059/ENSG00000135925/ENSG00000154764/ENSG00000164690/ENSG00000168646/ENSG00000180340/ENSG00000188064";"TCF7/WNT10A/WNT7A/SHH/AXIN2/FZD2/WNT7B";"hsa:6932/hsa:80326/hsa:7476/hsa:6469/hsa:8313/hsa:2535/hsa:7477";7
"hsa05231";"Choline metabolism in cancer";"10/592";"99/8567";0,144933326947166;0,583402505939226;"ENSG00000102230/ENSG00000102780/ENSG00000117020/ENSG00000128340/ENSG00000129353/ENSG00000132970/ENSG00000141934/ENSG00000146477/ENSG00000146648/ENSG00000274588";"PCYT1B/DGKH/AKT3/RAC2/SLC44A2/WASF3/PLPP2/SLC22A3/EGFR/DGKK";"hsa:9468/hsa:160851/hsa:10000/hsa:5880/hsa:57153/hsa:10810/hsa:8612/hsa:6581/hsa:1956/hsa:139189";10
"hsa00920";"Sulfur metabolism";"2/592";"10/8567";0,148496107953212;0,590272029114017;"ENSG00000143416/ENSG00000198682";"SELENBP1/PAPSS2";"hsa:8991/hsa:9060";2
"hsa04927";"Cortisol synthesis and secretion";"7/592";"65/8567";0,160063227616748;0,602596657353725;"ENSG00000060566/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000182621/ENSG00000185630/ENSG00000196557";"CREB3L3/AGT/NR5A1/STAR/PLCB1/PBX1/CACNA1H";"hsa:84699/hsa:183/hsa:2516/hsa:6770/hsa:23236/hsa:5087/hsa:8912";7
"hsa04976";"Bile secretion";"9/592";"89/8567";0,160251697010188;0,602596657353725;"ENSG00000005471/ENSG00000012504/ENSG00000023839/ENSG00000085563/ENSG00000105398/ENSG00000111700/ENSG00000137204/ENSG00000143921/ENSG00000171234";"ABCB4/NR1H4/ABCC2/ABCB1/SULT2A1/SLCO1B3/SLC22A7/ABCG8/UGT2B7";"hsa:5244/hsa:9971/hsa:1244/hsa:5243/hsa:6822/hsa:28234/hsa:10864/hsa:64241/hsa:7364";9
"hsa00380";"Tryptophan metabolism";"5/592";"42/8567";0,161572124798354;0,602596657353725;"ENSG00000069535/ENSG00000115919/ENSG00000132437/ENSG00000138061/ENSG00000189221";"MAOB/KYNU/DDC/CYP1B1/MAOA";"hsa:4129/hsa:8942/hsa:1644/hsa:1545/hsa:4128";5
"hsa04216";"Ferroptosis";"5/592";"42/8567";0,161572124798354;0,602596657353725;"ENSG00000047457/ENSG00000091513/ENSG00000138449/ENSG00000138821/ENSG00000165168";"CP/TF/SLC40A1/SLC39A8/CYBB";"hsa:1356/hsa:7018/hsa:30061/hsa:64116/hsa:1536";5
"hsa00410";"beta-Alanine metabolism";"4/592";"31/8567";0,162966391611385;0,602596657353725;"ENSG00000128683/ENSG00000131471/ENSG00000183044/ENSG00000188641";"GAD1/AOC3/ABAT/DPYD";"hsa:2571/hsa:8639/hsa:18/hsa:1806";4
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"4/592";"31/8567";0,162966391611385;0,602596657353725;"ENSG00000154930/ENSG00000172482/ENSG00000178445/ENSG00000241935";"ACSS1/AGXT/GLDC/HOGA1";"hsa:84532/hsa:189/hsa:2731/hsa:112817";4
"hsa00564";"Glycerophospholipid metabolism";"10/592";"102/8567";0,165888504940776;0,606351087024907;"ENSG00000102230/ENSG00000102780/ENSG00000115159/ENSG00000138308/ENSG00000141934/ENSG00000143797/ENSG00000167588/ENSG00000172197/ENSG00000188257/ENSG00000274588";"PCYT1B/DGKH/GPD2/PLA2G12B/PLPP2/MBOAT2/GPD1/MBOAT1/PLA2G2A/DGKK";"hsa:9468/hsa:160851/hsa:2820/hsa:84647/hsa:8612/hsa:129642/hsa:2819/hsa:154141/hsa:5320/hsa:139189";10
"hsa00770";"Pantothenate and CoA biosynthesis";"3/592";"21/8567";0,173729861548988;0,617736953579414;"ENSG00000154269/ENSG00000188641/ENSG00000197594";"ENPP3/DPYD/ENPP1";"hsa:5169/hsa:1806/hsa:5167";3
"hsa05032";"Morphine addiction";"9/592";"91/8567";0,175790421341706;0,617736953579414;"ENSG00000065989/ENSG00000087258/ENSG00000100077/ENSG00000105650/ENSG00000113448/ENSG00000114450/ENSG00000128655/ENSG00000152270/ENSG00000172380";"PDE4A/GNAO1/GRK3/PDE4C/PDE4D/GNB4/PDE11A/PDE3B/GNG12";"hsa:5141/hsa:2775/hsa:157/hsa:5143/hsa:5144/hsa:59345/hsa:50940/hsa:5140/hsa:55970";9
"hsa00052";"Galactose metabolism";"4/592";"32/8567";0,176773782313606;0,617736953579414;"ENSG00000143891/ENSG00000156515/ENSG00000198074/ENSG00000227471";"GALM/HK1/AKR1B10/AKR1B15";"hsa:130589/hsa:3098/hsa:57016/hsa:441282";4
"hsa00640";"Propanoate metabolism";"4/592";"32/8567";0,176773782313606;0,617736953579414;"ENSG00000111058/ENSG00000111716/ENSG00000154930/ENSG00000183044";"ACSS3/LDHB/ACSS1/ABAT";"hsa:79611/hsa:3945/hsa:84532/hsa:18";4
