"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"ENDOPEPTIDASE_REGULATOR_ACTIVITY (GO:0061135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a peptidase, any enzyme that hydrolyzes nonterminal peptide bonds in polypeptides. [GOC:dph, GOC:tb]";146;0,6472719;1,2970021;0,08027523;0,7602883;1;562;"tags=10%, list=3%, signal=10%"
"NUCLEOSIDE_CATABOLIC_PROCESS (GO:0009164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of any one of a family of organic molecules consisting of a purine or pyrimidine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl]";20;0,8488688;1,2969214;0,11281071;0,75891864;1;1097;"tags=30%, list=5%, signal=32%"
"NUCLEAR_LOCALIZATION_SEQUENCE_BINDING (GO:0008139)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING.html";"Binding to a nuclear localization sequence, a specific peptide sequence that acts as a signal to localize the protein within the nucleus. [GOC:ai]";23;0,8124189;1,2966696;0,11515152;0,75848895;1;2396;"tags=35%, list=12%, signal=39%"
"GROWTH_FACTOR_ACTIVITY (GO:0008083)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GROWTH_FACTOR_ACTIVITY.html";"The function that stimulates a cell to grow or proliferate. Most growth factors have other actions besides the induction of cell growth or proliferation. [ISBN:0815316194]";124;0,65251696;1,2952981;0,081140354;0,76486754;1;1086;"tags=18%, list=5%, signal=19%"
"BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0002043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"The multiplication or reproduction of blood vessel endothelial cells, resulting in the expansion of a cell population contributing to sprouting angiogenesis. [GOC:dph, GOC:tb, PMID:16391003]";25;0,8255794;1,2951844;0,13307984;0,7636875;1;707;"tags=16%, list=4%, signal=17%"
"PRESYNAPSE_ASSEMBLY (GO:0099054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRESYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a presynapse. [GOC:bf, GOC:dos, GOC:PARL, PMID:24449494]";42;0,7475818;1,2951624;0,1411043;0,7619567;1;1835;"tags=21%, list=9%, signal=24%"
"NEUROTRANSMITTER_UPTAKE (GO:0001504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_UPTAKE.html";"The directed movement of neurotransmitters into neurons or glial cells. This process leads to inactivation and recycling of neurotransmitters. [ISBN:0123668387]";40;0,7495729;1,2950795;0,14375;0,7605546;1;631;"tags=13%, list=3%, signal=13%"
"CELL_PROLIFERATION_IN_FOREBRAIN (GO:0021846)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_PROLIFERATION_IN_FOREBRAIN.html";"The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";24;0,82225627;1,2946427;0,126294;0,7612158;1;1373;"tags=33%, list=7%, signal=36%"
"L_ASCORBIC_ACID_BINDING (GO:0031418)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_L_ASCORBIC_ACID_BINDING.html";"Binding to L-ascorbic acid, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate; L-ascorbic acid is vitamin C and has co-factor and anti-oxidant activities in many species. [GOC:mah]";19;0,8452114;1,2943846;0,14959016;0,7607359;1;1263;"tags=32%, list=6%, signal=34%"
"POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY (GO:0045724)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of the formation of a cilium. [GOC:cilia, GOC:go_curators]";30;0,7792868;1,2941281;0,14949495;0,7604049;1;2058;"tags=23%, list=10%, signal=26%"
"HISTONE_KINASE_ACTIVITY (GO:0035173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_KINASE_ACTIVITY.html";"Catalysis of the transfer of a phosphate group to a histone. [GOC:bf]";23;0,8287358;1,2936856;0,12298387;0,76115125;1;2279;"tags=35%, list=11%, signal=39%"
"NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION (GO:0051058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of small GTPase mediated signal transduction. [GOC:ai]";63;0,7287739;1,2934813;0,10838446;0,76045144;1;687;"tags=17%, list=3%, signal=18%"
"POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that activates or increases the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";99;0,67669994;1,293427;0,08528785;0,7589721;1;1487;"tags=16%, list=7%, signal=17%"
"PHOSPHATIDYLSERINE_BINDING (GO:0001786)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLSERINE_BINDING.html";"Binding to phosphatidylserine, a class of glycophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of L-serine. [ISBN:0198506732, PMID:12000961]";53;0,73786676;1,2932022;0,10514542;0,75854903;1;866;"tags=17%, list=4%, signal=18%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION (GO:0032692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-1 production. [GOC:mah]";30;0,78346705;1,2930335;0,1573499;0,7576854;1;1619;"tags=20%, list=8%, signal=22%"
"REGULATION_OF_ASTROCYTE_DIFFERENTIATION (GO:0048710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of astrocyte differentiation. [GOC:vp, PMID:15139015]";27;0,7996244;1,292832;0,13849287;0,75701;1;817;"tags=26%, list=4%, signal=27%"
"REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION (GO:0010464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of mesenchymal cell proliferation. A mesenchymal cell is a cell that normally gives rise to other cells that are organized as three-dimensional masses, rather than sheets. [GOC:dph, GOC:tb]";34;0,77546746;1,2925849;0,1391129;0,75656676;1;1191;"tags=24%, list=6%, signal=25%"
"CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT (GO:0072202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]";16;0,8509978;1,2924206;0,156;0,7557517;1;777;"tags=25%, list=4%, signal=26%"
"RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY (GO:0016251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY.html";"A general transcription initiation factor activity that contributes to transcription start site selection and transcription initiation of genes transcribed by RNA polymerase II. The general transcription factors for RNA polymerase II include TFIIB, TFIID, TFIIE, TFIIF, TFIIH and TATA-binding protein (TBP). In most species, RNA polymerase II transcribes all messenger RNAs (mRNAs), most untranslated regulatory RNAs, the majority of the snoRNAs, four of the five snRNAs (U1, U2, U4, and U5), and other small noncoding RNAs. For some small RNAs there is variability between species as to whether it is transcribed by RNA polymerase II or RNA polymerase III. However there are also rare exceptions, such as Trypanosoma brucei, where RNA polymerase I transcribes certain mRNAs in addition to its normal role in rRNA transcription. [GOC:txnOH-2018, PMID:10384286, PMID:10747032, PMID:23442138, PMID:25693126]";39;0,77712905;1,2923523;0,12473573;0,75434035;1;2273;"tags=21%, list=11%, signal=23%"
"NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that decreases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";19;0,8245011;1,2923412;0,16492693;0,7526122;1;1032;"tags=16%, list=5%, signal=17%"
"MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of a precursor Small SubUnit (SSU) ribosomal RNA (rRNA) molecule into a mature SSU-rRNA molecule from the pre-rRNA molecule originally produced as a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, 5.8S rRNA, and the Large Subunit (LSU) in that order from 5' to 3' along the primary transcript. [GOC:curators]";34;0,7601;1,2917912;0,13877551;0,75390667;1;2230;"tags=26%, list=11%, signal=30%"
"EYE_MORPHOGENESIS (GO:0048592)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EYE_MORPHOGENESIS.html";"The process in which the anatomical structures of the eye are generated and organized. [GOC:jid, GOC:mtg_sensu]";158;0,6304222;1,2916384;0,07079646;0,7530093;1;707;"tags=14%, list=4%, signal=14%"
"REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION (GO:0051480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION.html";"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]";50;0,73372185;1,2914655;0,12258065;0,7521521;1;1259;"tags=14%, list=6%, signal=15%"
"NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS (GO:0034404)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:mah]";19;0,8378594;1,291356;0,12660944;0,7510608;1;754;"tags=21%, list=4%, signal=22%"
"THIOESTER_BIOSYNTHETIC_PROCESS (GO:0035384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THIOESTER_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a thioester, a compound of general formula RC(=O)SR' in which the linking oxygen in an ester is replaced by a sulfur atom. They are the product of esterification between a carboxylic acid and a thiol. [GOC:bf, http://encyclopedia.thefreedictionary.com/Thioester]";46;0,7273056;1,2904531;0,1319149;0,7544456;1;529;"tags=9%, list=3%, signal=9%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";59;0,7233171;1,2903761;0,11691023;0,7530406;1;906;"tags=14%, list=5%, signal=14%"
"EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS (GO:0008625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS.html";"The series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with a ligand binding to a death domain receptor on the cell surface, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";82;0,6928072;1,2902623;0,09650924;0,75192475;1;368;"tags=9%, list=2%, signal=9%"
"NUCLEAR_PORE_ORGANIZATION (GO:0006999)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_PORE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear pore. [GOC:dph, GOC:jid, GOC:jl, GOC:mah]";15;0,8587655;1,2902424;0,15039062;0,7503341;1;1620;"tags=33%, list=8%, signal=36%"
"SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION (GO:0014841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION.html";"The multiplication or reproduction of satellite cells, resulting in the expansion of the cell population. Satellite cells are quiescent cells that are located between the basal lamina and the plasmalemma of the muscle fiber, which are the main contributors to postnatal muscle growth. In adult muscle, satellite cells become activated to divide and differentiate in response to muscle damage. [GOC:ef, GOC:mtg_muscle, PMID:16607119]";16;0,8460475;1,2901738;0,15891473;0,74909216;1;2457;"tags=44%, list=12%, signal=50%"
"RRNA_METABOLIC_PROCESS (GO:0016072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving rRNA, ribosomal RNA, a structural constituent of ribosomes. [ISBN:0198506732]";259;0,6012229;1,2890764;0,04418605;0,7534733;1;2521;"tags=18%, list=13%, signal=20%"
"NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO:0062099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH.html";"Any process that decreases the frequency, rate or extent of programmed necrotic cell death. [GOC:aruk, GOC:rph, PMID:27258785]";19;0,8291296;1,2890538;0,14143427;0,7518779;1;853;"tags=26%, list=4%, signal=27%"
"REGULATION_OF_CELL_MATRIX_ADHESION (GO:0001952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_MATRIX_ADHESION.html";"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]";115;0,6628708;1,2869169;0,08649789;0,7619924;1;915;"tags=22%, list=5%, signal=23%"
"HEART_MORPHOGENESIS (GO:0003007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_MORPHOGENESIS.html";"The developmental process in which the heart is generated and organized. The heart is a hollow, muscular organ, which, by contracting rhythmically, keeps up the circulation of the blood. [GOC:dph, GOC:isa_complete]";245;0,60201776;1,2868838;0,056179777;0,7604142;1;983;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY (GO:0090092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]";257;0,6119669;1,2868563;0,053488374;0,75885;1;1069;"tags=14%, list=5%, signal=14%"
"ENDOPEPTIDASE_COMPLEX (GO:1905369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPEPTIDASE_COMPLEX.html";"A protein complex which is capable of endopeptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";93;0,6783596;1,2866423;0,10845987;0,75837994;1;1494;"tags=11%, list=7%, signal=12%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS (GO:1902547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS.html";"Any process that modulates the frequency, rate or extent of cellular response to vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:17895370]";28;0,78487206;1,2865715;0,15221988;0,7570657;1;1568;"tags=29%, list=8%, signal=31%"
"RESPONSE_TO_AXON_INJURY (GO:0048678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AXON_INJURY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an axon injury stimulus. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";75;0,70128673;1,2860546;0,103658535;0,75833887;1;1919;"tags=24%, list=10%, signal=26%"
"NODE_OF_RANVIER (GO:0033268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NODE_OF_RANVIER.html";"An axon part that is a gap in the myelin where voltage-gated sodium channels cluster and saltatory conduction is executed. [GOC:mh]";18;0,8362313;1,2853864;0,1471173;0,7605121;1;153;"tags=11%, list=1%, signal=11%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION (GO:0014912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of smooth muscle cell migration. [CL:0000192, GOC:mtg_muscle]";23;0,8078224;1,285319;0,13800424;0,75921667;1;1374;"tags=39%, list=7%, signal=42%"
"SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY (GO:0071526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of a semaphorin receptor (composed of a plexin and a neurophilin) binding to a semaphorin ligand. [GOC:BHF, GOC:mah, GOC:vk, PMID:15239959]";48;0,7409573;1,2850258;0,15243903;0,7592191;1;1032;"tags=27%, list=5%, signal=28%"
"NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS (GO:0033033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of a myeloid cell apoptotic process. [GOC:add, GOC:mtg_apoptosis]";16;0,85113406;1,2840928;0,13709678;0,76278543;1;404;"tags=13%, list=2%, signal=13%"
"NEURON_PROJECTION_REGENERATION (GO:0031102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_REGENERATION.html";"The regrowth of neuronal processes such as axons or dendrites in response to their loss or damage. [GOC:dgh, GOC:dph, GOC:tb]";54;0,731251;1,2840022;0,15289256;0,7615209;1;798;"tags=13%, list=4%, signal=13%"
"REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS (GO:0032107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS.html";"Any process that modulates the frequency, rate or extent of a response to nutrient levels. [GOC:mah]";31;0,77703536;1,2834457;0,14618644;0,7629953;1;807;"tags=10%, list=4%, signal=10%"
"TRANSLATIONAL_TERMINATION (GO:0006415)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_TERMINATION.html";"The process resulting in the release of a polypeptide chain from the ribosome, usually in response to a termination codon (UAA, UAG, or UGA in the universal genetic code). [GOC:hjd, ISBN:019879276X]";17;0,82740337;1,2832147;0,16535433;0,762606;1;3077;"tags=47%, list=15%, signal=56%"
"REGULATION_OF_WOUND_HEALING (GO:0061041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_WOUND_HEALING.html";"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]";118;0,64969385;1,2832118;0,08438819;0,7609244;1;747;"tags=19%, list=4%, signal=19%"
"ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT (GO:0003228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT.html";"The process whose specific outcome is the progression of cardiac muscle of the atrium over time, from its formation to the mature structure. [GOC:mtg_heart]";19;0,81033164;1,283195;0,186722;0,7593274;1;1191;"tags=26%, list=6%, signal=28%"
"FATTY_ACID_TRANSMEMBRANE_TRANSPORT (GO:1902001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which a fatty acid is transported across a membrane. [GOC:rb, GOC:TermGenie, PMID:9395310]";18;0,83685833;1,282899;0,15355086;0,7592985;1;573;"tags=11%, list=3%, signal=11%"
"MACROPHAGE_CYTOKINE_PRODUCTION (GO:0010934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROPHAGE_CYTOKINE_PRODUCTION.html";"The appearance of a macrophage cytokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";35;0,75310975;1,2826091;0,15611814;0,75921404;1;1751;"tags=31%, list=9%, signal=34%"
"PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION (GO:0070198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION.html";"Any process in which a protein is transported to, or maintained at, the telomeric region of a chromosome. [GOC:BHF, GOC:mah]";26;0,780327;1,2821931;0,15010571;0,7598002;1;1619;"tags=19%, list=8%, signal=21%"
"PROTEASOME_BINDING (GO:0070628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEASOME_BINDING.html";"Binding to a proteasome, a large multisubunit protein complex that catalyzes protein degradation. [GOC:mah]";18;0,83290726;1,2819618;0,148;0,7593997;1;1824;"tags=17%, list=9%, signal=18%"
"CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS (GO:0021955)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS.html";"Generation of a long process from a neuron whose cell body resides in the central nervous system. The process carries efferent (outgoing) action potentials from the cell body towards target cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";37;0,7649033;1,2818248;0,14545454;0,75844526;1;817;"tags=22%, list=4%, signal=23%"
"NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING (GO:0061809)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING.html";"Catalysis of the reaction: NAD+ + H2O = ADP-D-ribose + nicotinamide + H+, in a two step reaction: first an ADP-ribosyl cyclase reaction to synthesise cyclic ADP-ribose, followed by a cyclic ADP-ribose hydrolase reaction to generate (linear) ADP-ribose. [EC:3.2.2.6, PMID:11866528]";16;0,8465725;1,2817875;0,15429688;0,7569862;1;1881;"tags=31%, list=9%, signal=34%"
"TRICARBOXYLIC_ACID_CYCLE (GO:0006099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRICARBOXYLIC_ACID_CYCLE.html";"A nearly universal metabolic pathway in which the acetyl group of acetyl coenzyme A is effectively oxidized to two CO2 and four pairs of electrons are transferred to coenzymes. The acetyl group combines with oxaloacetate to form citrate, which undergoes successive transformations to isocitrate, 2-oxoglutarate, succinyl-CoA, succinate, fumarate, malate, and oxaloacetate again, thus completing the cycle. In eukaryotes the tricarboxylic acid is confined to the mitochondria. See also glyoxylate cycle. [ISBN:0198506732]";31;0,7694823;1,2808874;0,16528925;0,76022273;1;568;"tags=6%, list=3%, signal=7%"
"EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS (GO:0048704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS.html";"The process in which the anatomical structures of the skeleton are generated and organized during the embryonic phase. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";82;0,67440766;1,280732;0,11597374;0,75937074;1;1191;"tags=22%, list=6%, signal=23%"
"SARCOLEMMA (GO:0042383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOLEMMA.html";"The outer membrane of a muscle cell, consisting of the plasma membrane, a covering basement membrane (about 100 nm thick and sometimes common to more than one fiber), and the associated loose network of collagen fibers. [ISBN:0198506732]";125;0,64891785;1,2805456;0,10697675;0,75873595;1;1099;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_APPETITE (GO:0032098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_APPETITE.html";"Any process which modulates appetite, the desire or physical craving for food. [GOC:add]";20;0,82041556;1,2804612;0,16530612;0,7575111;1;16;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS (GO:0090030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of steroid hormones,compounds with a 1, 2, cyclopentanoperhydrophenanthrene nucleus that act as hormones. [GOC:dph, GOC:tb]";15;0,8378723;1,2801076;0,15151516;0,75785834;1;1444;"tags=27%, list=7%, signal=29%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";19;0,82372314;1,2801044;0,17227723;0,75623167;1;1186;"tags=26%, list=6%, signal=28%"
