"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0023061";"signal release";"54/997";"496/18496";7,02956503504861e-07;3,14190428975921e-05;"3077/9971/3670/51083/4129/6717/4208/11069/3172/140730/6422/7036/2625/6532/10675/79971/6696/399979/1131/183/3557/5950/2044/6622/10814/5213/2697/7074/6755/7447/6514/4825/6690/6850/19/5579/22871/5028/143425/2850/2266/2243/2244/6664/2147/18/54097/1946/222546/8660/120892/3123/7052/2297";"HFE/NR1H4/ISL1/GAL/MAOB/SRI/MEF2C/RAPGEF4/HNF4A/RIMS4/SFRP1/TFR2/GATA3/SLC6A4/CSPG5/WLS/SPP1/SNX19/CHRM3/AGT/IL1RN/RBP4/EPHA5/SNCA/CPLX2/PFKM/GJA1/TIAM1/SSTR5/VSNL1/SLC2A2/NKX6-1/SPINK1/SYK/ABCA1/PRKCB/NLGN1/P2RY1/SYT9/GPR27/FGG/FGA/FGB/SOX11/F2/ABAT/FAM3B/EFNA5/RFX6/IRS2/LRRK2/HLA-DRB1/TGM2/FOXD1";54
"BP";"GO:0001823";"mesonephros development";"20/997";"105/18496";7,09811142444979e-07;3,14190428975921e-05;"3207/9244/655/2138/6422/2737/2625/6492/652/6662/3237/183/9353/2719/8642/10409/6092/5087/2297/3217";"HOXA11/CRLF1/BMP7/EYA1/SFRP1/GLI3/GATA3/SIM1/BMP4/SOX9/HOXD11/AGT/SLIT2/GPC3/DCHS1/BASP1/ROBO2/PBX1/FOXD1/HOXB7";20
"BP";"GO:0030194";"positive regulation of blood coagulation";"10/997";"27/18496";7,2036405676486e-07;3,14190428975921e-05;"22875/2155/350/5054/7448/948/7057/11117/5345/2147";"ENPP4/F7/APOH/SERPINE1/VTN/CD36/THBS1/EMILIN1/SERPINF2/F2";10
"BP";"GO:0034377";"plasma lipoprotein particle assembly";"10/997";"27/18496";7,2036405676486e-07;3,14190428975921e-05;"338/337/345/335/348/4547/336/19/8435/84879";"APOB/APOA4/APOC3/APOA1/APOE/MTTP/APOA2/ABCA1/SOAT2/MFSD2A";10
"BP";"GO:0042730";"fibrinolysis";"10/997";"27/18496";7,2036405676486e-07;3,14190428975921e-05;"2160/350/5054/7448/7057/5345/2266/2243/2244/2147";"F11/APOH/SERPINE1/VTN/THBS1/SERPINF2/FGG/FGA/FGB/F2";10
"BP";"GO:1900048";"positive regulation of hemostasis";"10/997";"27/18496";7,2036405676486e-07;3,14190428975921e-05;"22875/2155/350/5054/7448/948/7057/11117/5345/2147";"ENPP4/F7/APOH/SERPINE1/VTN/CD36/THBS1/EMILIN1/SERPINF2/F2";10
"BP";"GO:0038065";"collagen-activated signaling pathway";"15/997";"62/18496";7,25711588667208e-07;3,14190428975921e-05;"2324/2042/2046/285220/2321/2043/2048/1284/2045/2044/3815/6850/4920/2066/1282";"FLT4/EPHA3/EPHA8/EPHA6/FLT1/EPHA4/EPHB2/COL4A2/EPHA7/EPHA5/KIT/SYK/ROR2/ERBB4/COL4A1";15
"BP";"GO:0002791";"regulation of peptide secretion";"30/997";"207/18496";7,44296553476737e-07;3,19551320292679e-05;"3077/9971/3670/972/6717/11069/3172/6422/7036/1131/5950/2044/5213/7074/6755/7447/6514/4825/6690/5579/2850/2266/2243/2244/2147/18/1946/222546/8660/3123";"HFE/NR1H4/ISL1/CD74/SRI/RAPGEF4/HNF4A/SFRP1/TFR2/CHRM3/RBP4/EPHA5/PFKM/TIAM1/SSTR5/VSNL1/SLC2A2/NKX6-1/SPINK1/PRKCB/GPR27/FGG/FGA/FGB/F2/ABAT/EFNA5/RFX6/IRS2/HLA-DRB1";30
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"29/997";"197/18496";8,16845258398618e-07;3,47800559609065e-05;"1800/1244/4208/2950/1592/3172/6822/5446/8714/10864/11309/1545/316/7409/6097/8856/27063/7345/19/116285/29785/2948/7364/1728/66002/1645/6799/2938/2939";"DPEP1/ABCC2/MEF2C/GSTP1/CYP26A1/HNF4A/SULT2A1/PON3/ABCC3/SLC22A7/SLCO2B1/CYP1B1/AOX1/VAV1/RORC/NR1I2/ANKRD1/UCHL1/ABCA1/ACSM1/CYP2S1/GSTM4/UGT2B7/NQO1/CYP4F12/AKR1C1/SULT1A2/GSTA1/GSTA2";29
"BP";"GO:0006805";"xenobiotic metabolic process";"22/997";"125/18496";8,29312369293814e-07;3,49341192523261e-05;"1244/2950/1592/3172/6822/8714/10864/11309/1545/316/6097/8856/116285/29785/2948/7364/1728/66002/1645/6799/2938/2939";"ABCC2/GSTP1/CYP26A1/HNF4A/SULT2A1/ABCC3/SLC22A7/SLCO2B1/CYP1B1/AOX1/RORC/NR1I2/ACSM1/CYP2S1/GSTM4/UGT2B7/NQO1/CYP4F12/AKR1C1/SULT1A2/GSTA1/GSTA2";22
"BP";"GO:0050767";"regulation of neurogenesis";"44/997";"372/18496";8,3402497438589e-07;3,49341192523261e-05;"6376/9423/10371/4036/9706/655/2737/7474/2335/2043/5629/6696/53335/3213/2048/2045/23493/56965/80031/51176/9353/5789/7074/3815/56896/1636/4825/26508/23462/6474/23566/3400/2290/6664/2147/56963/1946/6092/6585/51393/5649/7052/2119/4747";"CX3CL1/NTN1/SEMA3A/LRP2/ULK2/BMP7/GLI3/WNT5A/FN1/EPHA4/PROX1/SPP1/BCL11A/HOXB3/EPHB2/EPHA7/HEY2/PARP6/SEMA6D/LEF1/SLIT2/PTPRD/TIAM1/KIT/DPYSL5/ACE/NKX6-1/HEYL/HEY1/SHOX2/LPAR3/ID4/FOXG1/SOX11/F2/RGMA/EFNA5/ROBO2/SLIT1/TRPV2/RELN/TGM2/ETV5/NEFL";44
"BP";"GO:0043410";"positive regulation of MAPK cascade";"51/997";"463/18496";1,01103870315574e-06;4,20070274085355e-05;"51384/6376/972/2324/2046/10371/4208/3383/7066/958/2321/858/22943/975/4055/7164/2690/7474/1490/652/84766/348/2056/9518/152831/948/22881/7057/2250/85407/3487/23043/3815/6850/5345/367/5028/23566/2266/2243/2244/5031/10125/2066/6899/113277/5320/120892/3123/4217/1902";"WNT16/CX3CL1/CD74/FLT4/EPHA8/SEMA3A/MEF2C/ICAM1/THPO/CD40/FLT1/CAV2/DKK1/CD81/LTBR/TPD52L1/GHR/WNT5A/CTGF/BMP4/CRACR2A/APOE/EPO/GDF15/KLB/CD36/ANKRD6/THBS1/FGF5/NKD1/IGFBP4/TNIK/KIT/SYK/SERPINF2/AR/P2RY1/LPAR3/FGG/FGA/FGB/P2RY6/RASGRP1/ERBB4/TBX1/TMEM106A/PLA2G2A/LRRK2/HLA-DRB1/MAP3K5/LPAR1";51
"BP";"GO:0003203";"endocardial cushion morphogenesis";"12/997";"41/18496";1,03966726522632e-06;4,28509260035682e-05;"3670/655/4488/7291/6662/23493/11096/26508/57057/23462/8642/6092";"ISL1/BMP7/MSX2/TWIST1/SOX9/HEY2/ADAMTS5/HEYL/TBX20/HEY1/DCHS1/ROBO2";12
"BP";"GO:0045807";"positive regulation of endocytosis";"25/997";"157/18496";1,06601339847521e-06;4,35881034043196e-05;"3077/7018/57817/7036/5054/7448/116519/7474/335/4035/718/348/948/197/6622/2719/336/6850/4153/255738/22871/57118/120892/721/720";"HFE/TF/HAMP/TFR2/SERPINE1/VTN/APOA5/WNT5A/APOA1/LRP1/C3/APOE/CD36/AHSG/SNCA/GPC3/APOA2/SYK/MBL2/PCSK9/NLGN1/CAMK1D/LRRK2/C4B/C4A";25
"BP";"GO:0006639";"acylglycerol metabolic process";"23/997";"137/18496";1,1111258637814e-06;4,47228160172014e-05;"1608/84649/338/350/160851/857/346606/116519/337/345/718/348/9104/4547/336/145264/3990/80168/84879/255738/3638/63924/139189";"DGKG/DGAT2/APOB/APOH/DGKH/CAV1/MOGAT3/APOA5/APOA4/APOC3/C3/APOE/RGN/MTTP/APOA2/SERPINA12/LIPC/MOGAT2/MFSD2A/PCSK9/INSIG1/CIDEC/DGKK";23
"BP";"GO:0048593";"camera-type eye morphogenesis";"23/997";"137/18496";1,1111258637814e-06;4,47228160172014e-05;"51384/8842/54549/655/23554/2737/7474/5629/7291/652/6662/2048/7020/2295/6496/5950/5308/120114/84879/6664/24147/148398/55714";"WNT16/PROM1/SDK2/BMP7/TSPAN12/GLI3/WNT5A/PROX1/TWIST1/BMP4/SOX9/EPHB2/TFAP2A/FOXF2/SIX3/RBP4/PITX2/FAT3/MFSD2A/SOX11/FJX1/SAMD11/TENM3";23
"BP";"GO:0050807";"regulation of synapse organization";"39/997";"315/18496";1,12089807279887e-06;4,47664098531766e-05;"9423/2239/83992/5063/4208/22943/4739/7474/2043/4139/64284/348/547/10882/94030/2048/577/2045/144165/6622/5789/9844/7074/55799/22941/5783/26050/4920/22871/9758/26115/1946/6092/23768/6585/120892/5649/23237/4747";"NTN1/GPC4/CTTNBP2/PAK3/MEF2C/DKK1/NEDD9/WNT5A/EPHA4/MARK1/RAB17/APOE/KIF1A/C1QL1/LRRC4B/EPHB2/ADGRB3/EPHA7/PRICKLE1/SNCA/PTPRD/ELMO1/TIAM1/CACNA2D3/SHANK2/PTPN13/SLITRK5/ROR2/NLGN1/FRMPD4/TANC2/EFNA5/ROBO2/FLRT2/SLIT1/LRRK2/RELN/ARC/NEFL";39
"BP";"GO:0048592";"eye morphogenesis";"26/997";"168/18496";1,14241144729742e-06;4,5274644434433e-05;"51384/8842/54549/655/23554/2737/7474/4237/5629/7291/652/6662/2048/7020/2295/6496/5950/2201/85407/5308/120114/84879/6664/24147/148398/55714";"WNT16/PROM1/SDK2/BMP7/TSPAN12/GLI3/WNT5A/MFAP2/PROX1/TWIST1/BMP4/SOX9/EPHB2/TFAP2A/FOXF2/SIX3/RBP4/FBN2/NKD1/PITX2/FAT3/MFSD2A/SOX11/FJX1/SAMD11/TENM3";26
"BP";"GO:0014032";"neural crest cell development";"17/997";"81/18496";1,16867520497117e-06;4,5961943939019e-05;"7869/3670/10371/655/2335/7291/652/6662/8854/80031/1909/223117/5308/10501/9723/2066/6899";"SEMA3B/ISL1/SEMA3A/BMP7/FN1/TWIST1/BMP4/SOX9/ALDH1A2/SEMA6D/EDNRA/SEMA3D/PITX2/SEMA6B/SEMA3E/ERBB4/TBX1";17
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"36/997";"280/18496";1,17958791060944e-06;4,60120185578659e-05;"6376/5010/51208/54549/54825/2239/1005/53827/3383/335/27253/94030/1825/3557/57575/92211/23284/5789/1010/137970/4359/149461/57526/26050/120114/8642/22871/5099/133418/5101/1946/9074/6092/1364/55714/5175";"CX3CL1/CLDN11/CLDN18/SDK2/CDHR2/GPC4/CDH7/FXYD5/ICAM1/APOA1/PCDH17/LRRC4B/DSC3/IL1RN/PCDH10/CDHR1/ADGRL3/PTPRD/CDH12/UNC5D/MPZ/CLDN19/PCDH19/SLITRK5/FAT3/DCHS1/NLGN1/PCDH7/EMB/PCDH9/EFNA5/CLDN6/ROBO2/CLDN4/TENM3/PECAM1";36
"BP";"GO:0060993";"kidney morphogenesis";"19/997";"99/18496";1,18781026168404e-06;4,60120185578659e-05;"3207/655/2138/2737/2625/652/6662/3237/183/9245/2719/8642/10409/2066/5613/5087/120892/2297/3217";"HOXA11/BMP7/EYA1/GLI3/GATA3/BMP4/SOX9/HOXD11/AGT/GCNT3/GPC3/DCHS1/BASP1/ERBB4/PRKX/PBX1/LRRK2/FOXD1/HOXB7";19
"BP";"GO:0010876";"lipid localization";"52/997";"479/18496";1,23094789022692e-06;4,73271905257394e-05;"114879/1244/51083/114880/338/350/8542/5360/857/8714/116519/337/345/335/6696/4035/718/348/63982/948/183/10864/11309/7057/5950/84647/4547/114876/64241/51454/6770/123/336/1636/2168/6850/19/118471/3990/8435/84879/255738/151176/338440/8660/1645/63924/5320/5104/51703/1066/80830";"OSBPL5/ABCC2/GAL/OSBPL6/APOB/APOH/APOL1/PLTP/CAV1/ABCC3/APOA5/APOA4/APOC3/APOA1/SPP1/LRP1/C3/APOE/ANO3/CD36/AGT/SLC22A7/SLCO2B1/THBS1/RBP4/PLA2G12B/MTTP/OSBPL1A/ABCG8/GULP1/STAR/PLIN2/APOA2/ACE/FABP1/SYK/ABCA1/PRAP1/LIPC/SOAT2/MFSD2A/PCSK9/ERFE/ANO9/IRS2/AKR1C1/CIDEC/PLA2G2A/SERPINA5/ACSL5/CES1/APOL6";52
"BP";"GO:0030850";"prostate gland development";"13/997";"49/18496";1,28449270566507e-06;4,90200475524923e-05;"3207/655/6422/3209/7474/652/6662/3239/23213/10481/367/3400/1396";"HOXA11/BMP7/SFRP1/HOXA13/WNT5A/BMP4/SOX9/HOXD13/SULF1/HOXB13/AR/ID4/CRIP1";13
"BP";"GO:0048048";"embryonic eye morphogenesis";"11/997";"35/18496";1,33326005927527e-06;5,05070281278396e-05;"51384/655/7474/4237/5629/7291/7020/2295/6496/2201/6664";"WNT16/BMP7/WNT5A/MFAP2/PROX1/TWIST1/TFAP2A/FOXF2/SIX3/FBN2/SOX11";11
"BP";"GO:0021675";"nerve development";"19/997";"100/18496";1,39335085770864e-06;5,22908727954657e-05;"3670/2065/10371/6507/3198/2737/3676/2043/3213/2048/7020/23213/494470/6323/1909/4884/3212/6899/1902";"ISL1/ERBB3/SEMA3A/SLC1A3/HOXA1/GLI3/ITGA4/EPHA4/HOXB3/EPHB2/TFAP2A/SULF1/RNF165/SCN1A/EDNRA/NPTX1/HOXB2/TBX1/LPAR1";19
"BP";"GO:0003151";"outflow tract morphogenesis";"17/997";"82/18496";1,40116088373335e-06;5,22908727954657e-05;"3670/4208/4036/655/2138/4488/7291/652/23493/144165/1909/26508/5308/57057/6664/6899/6092";"ISL1/MEF2C/LRP2/BMP7/EYA1/MSX2/TWIST1/BMP4/HEY2/PRICKLE1/EDNRA/HEYL/PITX2/TBX20/SOX11/TBX1/ROBO2";17
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"24/997";"149/18496";1,41079800438077e-06;5,22908727954657e-05;"51384/80199/4036/27443/655/6422/2625/9096/7474/7291/652/6662/8854/7020/23213/144165/23552/115908/10653/367/6664/56963/3714/131405";"WNT16/FUZ/LRP2/CECR2/BMP7/SFRP1/GATA3/TBX18/WNT5A/TWIST1/BMP4/SOX9/ALDH1A2/TFAP2A/SULF1/PRICKLE1/CDK20/CTHRC1/SPINT2/AR/SOX11/RGMA/JAG2/TRIM71";24
"BP";"GO:0035270";"endocrine system development";"23/997";"139/18496";1,44153626799135e-06;5,30485346620818e-05;"3670/2736/2625/7474/335/3213/652/6662/8854/6658/2516/1545/6496/1909/4825/5308/190/3175/6899/5454/222546/5087/344167";"ISL1/GLI2/GATA3/WNT5A/APOA1/HOXB3/BMP4/SOX9/ALDH1A2/SOX3/NR5A1/CYP1B1/SIX3/EDNRA/NKX6-1/PITX2/NR0B1/ONECUT1/TBX1/POU3F2/RFX6/PBX1/FOXI3";23
"BP";"GO:0006641";"triglyceride metabolic process";"20/997";"110/18496";1,5300829518766e-06;5,59077118302712e-05;"84649/338/350/857/346606/116519/337/345/718/348/9104/4547/336/145264/3990/80168/84879/255738/3638/63924";"DGAT2/APOB/APOH/CAV1/MOGAT3/APOA5/APOA4/APOC3/C3/APOE/RGN/MTTP/APOA2/SERPINA12/LIPC/MOGAT2/MFSD2A/PCSK9/INSIG1/CIDEC";20
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"32/997";"237/18496";1,5819605740517e-06;5,7396203362777e-05;"9423/10371/9706/6422/6456/374/7474/3676/2335/6696/53335/51299/652/6662/3239/348/2045/80031/144165/85407/9353/1909/7074/26053/4825/23566/56963/1946/5592/6585/51393/84258";"NTN1/SEMA3A/ULK2/SFRP1/SH3GL2/AREG/WNT5A/ITGA4/FN1/SPP1/BCL11A/NRN1/BMP4/SOX9/HOXD13/APOE/EPHA7/SEMA6D/PRICKLE1/NKD1/SLIT2/EDNRA/TIAM1/AUTS2/NKX6-1/LPAR3/RGMA/EFNA5/PRKG1/SLIT1/TRPV2/SYT3";32
"BP";"GO:0061041";"regulation of wound healing";"23/997";"140/18496";1,63845098906168e-06;5,90300664031174e-05;"22875/2155/2160/350/857/5054/7448/5624/462/7429/348/2048/948/7057/11117/149461/5345/2266/2243/2244/2147/5592/1364";"ENPP4/F7/F11/APOH/CAV1/SERPINE1/VTN/PROC/SERPINC1/VIL1/APOE/EPHB2/CD36/THBS1/EMILIN1/CLDN19/SERPINF2/FGG/FGA/FGB/F2/PRKG1/CLDN4";23
"BP";"GO:0030195";"negative regulation of blood coagulation";"13/997";"50/18496";1,65075803204762e-06;5,90604540354816e-05;"2160/350/5054/7448/5624/348/7057/5345/2266/2243/2244/2147/5592";"F11/APOH/SERPINE1/VTN/PROC/APOE/THBS1/SERPINF2/FGG/FGA/FGB/F2/PRKG1";13
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"17/997";"83/18496";1,67463424271439e-06;5,95014870238933e-05;"3207/655/6422/2625/22943/79864/7474/652/6662/183/23213/5579/367/6899/6092/5083/3217";"HOXA11/BMP7/SFRP1/GATA3/DKK1/JHY/WNT5A/BMP4/SOX9/AGT/SULF1/PRKCB/AR/TBX1/ROBO2/PAX9/HOXB7";17
"BP";"GO:0090276";"regulation of peptide hormone secretion";"29/997";"204/18496";1,69291050795234e-06;5,95189306590198e-05;"3077/9971/3670/6717/11069/3172/6422/7036/1131/5950/2044/5213/7074/6755/7447/6514/4825/6690/5579/2850/2266/2243/2244/2147/18/1946/222546/8660/3123";"HFE/NR1H4/ISL1/SRI/RAPGEF4/HNF4A/SFRP1/TFR2/CHRM3/RBP4/EPHA5/PFKM/TIAM1/SSTR5/VSNL1/SLC2A2/NKX6-1/SPINK1/PRKCB/GPR27/FGG/FGA/FGB/F2/ABAT/EFNA5/RFX6/IRS2/HLA-DRB1";29
"BP";"GO:0046942";"carboxylic acid transport";"42/997";"357/18496";1,69823035847747e-06;5,95189306590198e-05;"92745/1244/55117/6507/4036/368/23428/8714/6539/348/6538/948/3775/10864/11309/7057/84647/284111/9123/6622/6581/123/2697/1636/2168/6850/84879/9121/9963/133418/189/115019/151176/18/5592/8660/1645/5320/10991/51703/1066/11254";"SLC38A5/ABCC2/SLC6A15/SLC1A3/LRP2/ABCC6/SLC7A8/ABCC3/SLC6A12/APOE/SLC6A11/CD36/KCNK1/SLC22A7/SLCO2B1/THBS1/PLA2G12B/SLC13A5/SLC16A3/SNCA/SLC22A3/PLIN2/GJA1/ACE/FABP1/SYK/MFSD2A/SLC16A5/SLC23A1/EMB/AGXT/SLC26A9/ERFE/ABAT/PRKG1/IRS2/AKR1C1/PLA2G2A/SLC38A3/ACSL5/CES1/SLC6A14";42
"BP";"GO:0072006";"nephron development";"25/997";"161/18496";1,71549567039972e-06;5,97177952290497e-05;"3207/8842/1286/4208/655/2138/2737/2625/652/6662/3237/183/23213/2028/2719/1909/26508/8642/10409/2066/5087/5455/2297/3217/5175";"HOXA11/PROM1/COL4A4/MEF2C/BMP7/EYA1/GLI3/GATA3/BMP4/SOX9/HOXD11/AGT/SULF1/ENPEP/GPC3/EDNRA/HEYL/DCHS1/BASP1/ERBB4/PBX1/POU3F3/FOXD1/HOXB7/PECAM1";25
"BP";"GO:0060537";"muscle tissue development";"49/997";"446/18496";1,77230934688928e-06;6,12814614441178e-05;"3670/9172/8538/7504/2139/2065/8516/10529/4208/4036/1310/655/2138/858/857/4223/22943/3131/9096/3488/5629/4488/7291/1948/652/6662/59269/3235/3236/8854/23493/5950/51176/144165/27063/1909/2697/26508/57057/23462/6474/6664/2066/6546/6899/5592/6262/115701/10324";"ISL1/MYOM2/BARX2/XK/EYA2/ERBB3/ITGA8/NEBL/MEF2C/LRP2/COL19A1/BMP7/EYA1/CAV2/CAV1/MEOX2/DKK1/HLF/TBX18/IGFBP5/PROX1/MSX2/TWIST1/EFNB2/BMP4/SOX9/HIVEP3/HOXD9/HOXD10/ALDH1A2/HEY2/RBP4/LEF1/PRICKLE1/ANKRD1/EDNRA/GJA1/HEYL/TBX20/HEY1/SHOX2/SOX11/ERBB4/SLC8A1/TBX1/PRKG1/RYR2/ALPK2/KLHL41";49
"BP";"GO:0050803";"regulation of synapse structure or activity";"39/997";"321/18496";1,79714680932405e-06;6,13395364737632e-05;"9423/2239/83992/5063/4208/22943/4739/7474/2043/4139/64284/348/547/10882/94030/2048/577/2045/144165/6622/5789/9844/7074/55799/22941/5783/26050/4920/22871/9758/26115/1946/6092/23768/6585/120892/5649/23237/4747";"NTN1/GPC4/CTTNBP2/PAK3/MEF2C/DKK1/NEDD9/WNT5A/EPHA4/MARK1/RAB17/APOE/KIF1A/C1QL1/LRRC4B/EPHB2/ADGRB3/EPHA7/PRICKLE1/SNCA/PTPRD/ELMO1/TIAM1/CACNA2D3/SHANK2/PTPN13/SLITRK5/ROR2/NLGN1/FRMPD4/TANC2/EFNA5/ROBO2/FLRT2/SLIT1/LRRK2/RELN/ARC/NEFL";39
"BP";"GO:0042180";"ketone metabolic process";"31/997";"227/18496";1,79780085550044e-06;6,13395364737632e-05;"9971/972/84883/174/857/116519/337/345/8942/5629/7291/6662/9518/9104/6622/6770/1646/2168/84879/151176/1728/5592/8660/66002/3638/4051/1645/8644/57016/1066/340895";"NR1H4/CD74/AIFM2/AFP/CAV1/APOA5/APOA4/APOC3/KYNU/PROX1/TWIST1/SOX9/GDF15/RGN/SNCA/STAR/AKR1C2/FABP1/MFSD2A/ERFE/NQO1/PRKG1/IRS2/CYP4F12/INSIG1/CYP4F3/AKR1C1/AKR1C3/AKR1B10/CES1/MALRD1";31
"BP";"GO:0030072";"peptide hormone secretion";"33/997";"250/18496";1,81720391783481e-06;6,15038629327471e-05;"3077/9971/3670/51083/6717/11069/3172/6422/7036/399979/1131/3557/5950/2044/5213/7074/6755/7447/6514/4825/6690/5579/2850/2266/2243/2244/2147/18/54097/1946/222546/8660/3123";"HFE/NR1H4/ISL1/GAL/SRI/RAPGEF4/HNF4A/SFRP1/TFR2/SNX19/CHRM3/IL1RN/RBP4/EPHA5/PFKM/TIAM1/SSTR5/VSNL1/SLC2A2/NKX6-1/SPINK1/PRKCB/GPR27/FGG/FGA/FGB/F2/ABAT/FAM3B/EFNA5/RFX6/IRS2/HLA-DRB1";33
"BP";"GO:0015849";"organic acid transport";"42/997";"358/18496";1,82649282389563e-06;6,15038629327471e-05;"92745/1244/55117/6507/4036/368/23428/8714/6539/348/6538/948/3775/10864/11309/7057/84647/284111/9123/6622/6581/123/2697/1636/2168/6850/84879/9121/9963/133418/189/115019/151176/18/5592/8660/1645/5320/10991/51703/1066/11254";"SLC38A5/ABCC2/SLC6A15/SLC1A3/LRP2/ABCC6/SLC7A8/ABCC3/SLC6A12/APOE/SLC6A11/CD36/KCNK1/SLC22A7/SLCO2B1/THBS1/PLA2G12B/SLC13A5/SLC16A3/SNCA/SLC22A3/PLIN2/GJA1/ACE/FABP1/SYK/MFSD2A/SLC16A5/SLC23A1/EMB/AGXT/SLC26A9/ERFE/ABAT/PRKG1/IRS2/AKR1C1/PLA2G2A/SLC38A3/ACSL5/CES1/SLC6A14";42
"BP";"GO:0015918";"sterol transport";"22/997";"131/18496";1,88056554592853e-06;6,29134655365181e-05;"114879/114880/338/5360/857/116519/337/345/335/4035/348/948/4547/114876/64241/6770/336/19/3990/8435/255738/1066";"OSBPL5/OSBPL6/APOB/PLTP/CAV1/APOA5/APOA4/APOC3/APOA1/LRP1/APOE/CD36/MTTP/OSBPL1A/ABCG8/STAR/APOA2/ABCA1/LIPC/SOAT2/PCSK9/CES1";22
"BP";"GO:0042445";"hormone metabolic process";"32/997";"240/18496";2,08444921811303e-06;6,91410767923381e-05;"3077/84649/51083/174/3294/1592/10202/6822/3249/2625/7365/2690/6696/6718/8854/2516/1545/5950/2028/1646/1636/216/29785/7364/25825/1645/8644/1803/57016/9060/8528/441282";"HFE/DGAT2/GAL/AFP/HSD17B2/CYP26A1/DHRS2/SULT2A1/HPN/GATA3/UGT2B10/GHR/SPP1/AKR1D1/ALDH1A2/NR5A1/CYP1B1/RBP4/ENPEP/AKR1C2/ACE/ALDH1A1/CYP2S1/UGT2B7/BACE2/AKR1C1/AKR1C3/DPP4/AKR1B10/PAPSS2/DDO/AKR1B15";32
"BP";"GO:0008206";"bile acid metabolic process";"13/997";"51/18496";2,10697768951807e-06;6,91410767923381e-05;"9971/114880/6822/5629/6718/1593/114876/6770/3815/8309/1645/1066/340895";"NR1H4/OSBPL6/SULT2A1/PROX1/AKR1D1/CYP27A1/OSBPL1A/STAR/KIT/ACOX2/AKR1C1/CES1/MALRD1";13
"BP";"GO:1900047";"negative regulation of hemostasis";"13/997";"51/18496";2,10697768951807e-06;6,91410767923381e-05;"2160/350/5054/7448/5624/348/7057/5345/2266/2243/2244/2147/5592";"F11/APOH/SERPINE1/VTN/PROC/APOE/THBS1/SERPINF2/FGG/FGA/FGB/F2/PRKG1";13
"BP";"GO:0065005";"protein-lipid complex assembly";"10/997";"30/18496";2,21222955731072e-06;7,21354853118026e-05;"338/337/345/335/348/4547/336/19/8435/84879";"APOB/APOA4/APOC3/APOA1/APOE/MTTP/APOA2/ABCA1/SOAT2/MFSD2A";10
"BP";"GO:0007263";"nitric oxide mediated signal transduction";"9/997";"24/18496";2,32327549279731e-06;7,52799706848537e-05;"2983/348/948/183/7057/2977/2982/6690/79625";"GUCY1B1/APOE/CD36/AGT/THBS1/GUCY1A2/GUCY1A1/SPINK1/NDNF";9
"BP";"GO:0016358";"dendrite development";"32/997";"242/18496";2,49730186020724e-06;8,04131198986732e-05;"80243/1608/10371/5063/4208/655/2043/4139/53335/64284/348/547/25830/2048/577/56965/144165/5789/23043/7074/56896/26050/120114/84879/22871/26115/57118/5592/120892/5649/1902/23237";"PREX2/DGKG/SEMA3A/PAK3/MEF2C/BMP7/EPHA4/MARK1/BCL11A/RAB17/APOE/KIF1A/SULT4A1/EPHB2/ADGRB3/PARP6/PRICKLE1/PTPRD/TNIK/TIAM1/DPYSL5/SLITRK5/FAT3/MFSD2A/NLGN1/TANC2/CAMK1D/PRKG1/LRRK2/RELN/LPAR1/ARC";32
"BP";"GO:0003018";"vascular process in circulatory system";"35/997";"278/18496";2,68746487221462e-06;8,59511503718813e-05;"92745/1244/6515/6507/8671/4036/23428/857/6456/6532/8714/3676/4035/348/948/183/11309/9353/6581/1909/1636/4880/2982/196740/5345/84879/9839/5028/2266/2243/2244/6546/5592/10991/81031";"SLC38A5/ABCC2/SLC2A3/SLC1A3/SLC4A4/LRP2/SLC7A8/CAV1/SH3GL2/SLC6A4/ABCC3/ITGA4/LRP1/APOE/CD36/AGT/SLCO2B1/SLIT2/SLC22A3/EDNRA/ACE/NPPC/GUCY1A1/VSTM4/SERPINF2/MFSD2A/ZEB2/P2RY1/FGG/FGA/FGB/SLC8A1/PRKG1/SLC38A3/SLC2A10";35
"BP";"GO:0061448";"connective tissue development";"36/997";"290/18496";2,70265651402266e-06;8,59511503718813e-05;"3207/85477/9971/8538/84649/4208/655/7227/2737/2625/81029/2690/7474/3373/1490/3213/4488/399979/7045/652/6662/4148/23213/658/6097/129642/4880/6474/50515/3400/4094/85301/3221/1396/64641/2297";"HOXA11/SCIN/NR1H4/BARX2/DGAT2/MEF2C/BMP7/TRPS1/GLI3/GATA3/WNT5B/GHR/WNT5A/HYAL1/CTGF/HOXB3/MSX2/SNX19/TGFBI/BMP4/SOX9/MATN3/SULF1/BMPR1B/RORC/MBOAT2/NPPC/SHOX2/CHST11/ID4/MAF/COL27A1/HOXC4/CRIP1/EBF2/FOXD1";36
