"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0009162";"deoxyribonucleoside monophosphate metabolic process";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"9615/7498";"GDA/XDH";2
"BP";"GO:0032288";"myelin assembly";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"3691/7097";"ITGB4/TLR2";2
"BP";"GO:0035336";"long-chain fatty-acyl-CoA metabolic process";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"284486/51703";"THEM5/ACSL5";2
"BP";"GO:0040037";"negative regulation of fibroblast growth factor receptor signaling pathway";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"7057/81848";"THBS1/SPRY4";2
"BP";"GO:0043371";"negative regulation of CD4-positive, alpha-beta T cell differentiation";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"3956/301";"LGALS1/ANXA1";2
"BP";"GO:0051016";"barbed-end actin filament capping";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"822/50853";"CAPG/VILL";2
"BP";"GO:0051875";"pigment granule localization";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"1001/64284";"CDH3/RAB17";2
"BP";"GO:0072311";"glomerular epithelial cell differentiation";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"1906/100133941";"EDN1/CD24";2
"BP";"GO:1903318";"negative regulation of protein maturation";"2/351";"25/18496";0,0809311516446843;0,294412229266633;"5054/7057";"SERPINE1/THBS1";2
"BP";"GO:0070374";"positive regulation of ERK1 and ERK2 cascade";"7/351";"197/18496";0,082191673324361;0,298700554347777;"960/3383/5155/3552/3624/1956/112464";"CD44/ICAM1/PDGFB/IL1A/INHBA/EGFR/CAVIN3";7
"BP";"GO:0001836";"release of cytochrome c from mitochondria";"3/351";"54/18496";0,0828652696281169;0,2999558670895;"8743/598/2810";"TNFSF10/BCL2L1/SFN";3
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"3/351";"54/18496";0,0828652696281169;0,2999558670895;"1956/4486/558";"EGFR/MST1R/AXL";3
"BP";"GO:0050873";"brown fat cell differentiation";"3/351";"54/18496";0,0828652696281169;0,2999558670895;"10891/51316/3914";"PPARGC1A/PLAC8/LAMB3";3
"BP";"GO:2000772";"regulation of cellular senescence";"3/351";"54/18496";0,0828652696281169;0,2999558670895;"8626/10769/115004";"TP63/PLK2/CGAS";3
"BP";"GO:0006720";"isoprenoid metabolic process";"5/351";"122/18496";0,0829629085663135;0,300012258870863;"6121/1956/29785/195814/220";"RPE65/EGFR/CYP2S1/SDR16C5/ALDH1A3";5
"BP";"GO:0046209";"nitric oxide metabolic process";"4/351";"87/18496";0,0836696198784928;0,301970513598983;"1906/3553/7097/1728";"EDN1/IL1B/TLR2/NQO1";4
"BP";"GO:0150076";"neuroinflammatory response";"4/351";"87/18496";0,0836696198784928;0,301970513598983;"3553/7097/1956/3606";"IL1B/TLR2/EGFR/IL18";4
"BP";"GO:0072089";"stem cell proliferation";"5/351";"123/18496";0,0852094170822063;0,307224486047876;"8626/3664/5017/126695/2810";"TP63/IRF6/OVOL1/KDF1/SFN";5
"BP";"GO:0030324";"lung development";"7/351";"199/18496";0,0856242258951127;0,307433894611636;"3675/79977/3694/1956/4323/302/147372";"ITGA3/GRHL2/ITGB6/EGFR/MMP14/ANXA2/CCBE1";7
"BP";"GO:0016049";"cell growth";"14/351";"491/18496";0,0861268282799516;0,307433894611636;"999/1906/3624/3872/684/1956/3486/4323/978/6280/2810/114798/668/3897";"CDH1/EDN1/INHBA/KRT17/BST2/EGFR/IGFBP3/MMP14/CDA/S100A9/SFN/SLITRK1/FOXL2/L1CAM";14
"BP";"GO:0007422";"peripheral nervous system development";"4/351";"88/18496";0,0864128596177325;0,307433894611636;"2065/9048/3691/79628";"ERBB3/ARTN/ITGB4/SH3TC2";4
"BP";"GO:0006749";"glutathione metabolic process";"3/351";"55/18496";0,086471539402343;0,307433894611636;"124975/2948/26873";"GGT6/GSTM4/OPLAH";3
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"3/351";"55/18496";0,086471539402343;0,307433894611636;"1956/4486/558";"EGFR/MST1R/AXL";3
"BP";"GO:0032924";"activin receptor signaling pathway";"3/351";"55/18496";0,086471539402343;0,307433894611636;"3624/10468/3625";"INHBA/FST/INHBB";3
"BP";"GO:0034381";"plasma lipoprotein particle clearance";"3/351";"55/18496";0,086471539402343;0,307433894611636;"3990/255738/302";"LIPC/PCSK9/ANXA2";3
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"3/351";"55/18496";0,086471539402343;0,307433894611636;"1956/4486/558";"EGFR/MST1R/AXL";3
"BP";"GO:0042743";"hydrogen peroxide metabolic process";"3/351";"55/18496";0,086471539402343;0,307433894611636;"5880/90527/1956";"RAC2/DUOXA1/EGFR";3
"BP";"GO:0036315";"cellular response to sterol";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"3624/3625";"INHBA/INHBB";2
"BP";"GO:0048143";"astrocyte activation";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"3553/1956";"IL1B/EGFR";2
"BP";"GO:0060065";"uterus development";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"7476/668";"WNT7A/FOXL2";2
"BP";"GO:0090023";"positive regulation of neutrophil chemotaxis";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"1906/5880";"EDN1/RAC2";2
"BP";"GO:0098581";"detection of external biotic stimulus";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"7097/3105";"TLR2/HLA-A";2
"BP";"GO:1904996";"positive regulation of leukocyte adhesion to vascular endothelial cell";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"2113/5724";"ETS1/PTAFR";2
"BP";"GO:2000773";"negative regulation of cellular senescence";"2/351";"26/18496";0,0866129407685956;0,307433894611636;"8626/10769";"TP63/PLK2";2
"BP";"GO:0000302";"response to reactive oxygen species";"7/351";"200/18496";0,0873708254365049;0,309337590504404;"1906/374/3552/7226/558/8061/1728";"EDN1/AREG/IL1A/TRPM2/AXL/FOSL1/NQO1";7
"BP";"GO:0030326";"embryonic limb morphogenesis";"5/351";"124/18496";0,0874877102247139;0,309337590504404;"8626/79977/22943/3227/7476";"TP63/GRHL2/DKK1/HOXC11/WNT7A";5
"BP";"GO:0035113";"embryonic appendage morphogenesis";"5/351";"124/18496";0,0874877102247139;0,309337590504404;"8626/79977/22943/3227/7476";"TP63/GRHL2/DKK1/HOXC11/WNT7A";5
"BP";"GO:0072009";"nephron epithelium development";"5/351";"124/18496";0,0874877102247139;0,309337590504404;"1906/153572/4070/342184/100133941";"EDN1/IRX2/TACSTD2/FMN1/CD24";5
"BP";"GO:0006979";"response to oxidative stress";"12/351";"407/18496";0,0886353974458601;0,313092766243541;"1906/374/10891/8876/3552/7226/1956/4323/558/8061/1728/2119";"EDN1/AREG/PPARGC1A/VNN1/IL1A/TRPM2/EGFR/MMP14/AXL/FOSL1/NQO1/ETV5";12
"BP";"GO:0033077";"T cell differentiation in thymus";"4/351";"89/18496";0,0891993830333038;0,31417432020208;"8876/3552/3553/101";"VNN1/IL1A/IL1B/ADAM8";4
"BP";"GO:1901264";"carbohydrate derivative transport";"4/351";"89/18496";0,0891993830333038;0,31417432020208;"5360/8714/51296/219855";"PLTP/ABCC3/SLC15A3/SLC37A2";4
"BP";"GO:2001057";"reactive nitrogen species metabolic process";"4/351";"89/18496";0,0891993830333038;0,31417432020208;"1906/3553/7097/1728";"EDN1/IL1B/TLR2/NQO1";4
"BP";"GO:0043434";"response to peptide hormone";"14/351";"494/18496";0,0893867844922291;0,314531361023666;"1906/374/6337/8743/3624/2069/3553/79746/7097/1956/3625/4486/558/255738";"EDN1/AREG/SCNN1A/TNFSF10/INHBA/EREG/IL1B/ECHDC3/TLR2/EGFR/INHBB/MST1R/AXL/PCSK9";14
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"5/351";"125/18496";0,0897976091248375;0,315369893333723;"1906/5054/5880/7057/57402";"EDN1/SERPINE1/RAC2/THBS1/S100A14";5
"BP";"GO:0006805";"xenobiotic metabolic process";"5/351";"125/18496";0,0897976091248375;0,315369893333723;"8714/28234/29785/2948/1728";"ABCC3/SLCO1B3/CYP2S1/GSTM4/NQO1";5
"BP";"GO:0002279";"mast cell activation involved in immune response";"3/351";"56/18496";0,090143272861707;0,315674143278162;"201294/5880/284021";"UNC13D/RAC2/MILR1";3
"BP";"GO:0002448";"mast cell mediated immunity";"3/351";"56/18496";0,090143272861707;0,315674143278162;"201294/5880/284021";"UNC13D/RAC2/MILR1";3
"BP";"GO:0046638";"positive regulation of alpha-beta T cell differentiation";"3/351";"56/18496";0,090143272861707;0,315674143278162;"301/3606/114548";"ANXA1/IL18/NLRP3";3
"BP";"GO:0030217";"T cell differentiation";"10/351";"324/18496";0,0906478587104375;0,317137388942928;"3956/8876/3552/8808/3553/301/3606/101/114548/64218";"LGALS1/VNN1/IL1A/IL1RL2/IL1B/ANXA1/IL18/ADAM8/NLRP3/SEMA4A";10
"BP";"GO:0001935";"endothelial cell proliferation";"7/351";"202/18496";0,0909244708502217;0,317801018574006;"5155/2152/9982/7057/1012/4323/7498";"PDGFB/F3/FGFBP1/THBS1/CDH13/MMP14/XDH";7
"BP";"GO:0001558";"regulation of cell growth";"12/351";"409/18496";0,0910760340040505;0,318026724277754;"999/1906/3624/3872/684/1956/3486/4323/978/6280/2810/3897";"CDH1/EDN1/INHBA/KRT17/BST2/EGFR/IGFBP3/MMP14/CDA/S100A9/SFN/L1CAM";12
"BP";"GO:0048145";"regulation of fibroblast proliferation";"4/351";"90/18496";0,0920287480920871;0,318728516764848;"5155/2069/1956/6277";"PDGFB/EREG/EGFR/S100A6";4
"BP";"GO:2000628";"regulation of miRNA metabolic process";"4/351";"90/18496";0,0920287480920871;0,318728516764848;"5155/2113/1956/8061";"PDGFB/ETS1/EGFR/FOSL1";4
"BP";"GO:0006929";"substrate-dependent cell migration";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"101/1464";"ADAM8/CSPG4";2
"BP";"GO:0009312";"oligosaccharide biosynthetic process";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"8706/2525";"B3GALNT1/FUT3";2
"BP";"GO:0022010";"central nervous system myelination";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"7097/4118";"TLR2/MAL";2
"BP";"GO:0032291";"axon ensheathment in central nervous system";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"7097/4118";"TLR2/MAL";2
"BP";"GO:0032967";"positive regulation of collagen biosynthetic process";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"3624/8710";"INHBA/SERPINB7";2
"BP";"GO:0035313";"wound healing, spreading of epidermal cells";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"90102/7476";"PHLDB2/WNT7A";2
"BP";"GO:0042104";"positive regulation of activated T cell proliferation";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"3606/100133941";"IL18/CD24";2
"BP";"GO:0045662";"negative regulation of myoblast differentiation";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"3606/26287";"IL18/ANKRD2";2
"BP";"GO:0046037";"GMP metabolic process";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"9615/7498";"GDA/XDH";2
"BP";"GO:0060669";"embryonic placenta morphogenesis";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"79977/6768";"GRHL2/ST14";2
"BP";"GO:0141087";"positive regulation of inflammasome-mediated signaling pathway";"2/351";"27/18496";0,0924103467644252;0,318728516764848;"9424/2634";"KCNK6/GBP2";2
"BP";"GO:0030323";"respiratory tube development";"7/351";"203/18496";0,0927314246593819;0,319389441997641;"3675/79977/3694/1956/4323/302/147372";"ITGA3/GRHL2/ITGB6/EGFR/MMP14/ANXA2/CCBE1";7
"BP";"GO:0120254";"olefinic compound metabolic process";"6/351";"164/18496";0,0927766923964702;0,319389441997641;"11343/6121/3624/29785/195814/220";"MGLL/RPE65/INHBA/CYP2S1/SDR16C5/ALDH1A3";6
"BP";"GO:0051960";"regulation of nervous system development";"13/351";"454/18496";0,0933567966239109;0,321084147184401;"999/22943/3553/7097/347902/1956/7476/114798/302/64218/3897/7052/2119";"CDH1/DKK1/IL1B/TLR2/AMIGO2/EGFR/WNT7A/SLITRK1/ANXA2/SEMA4A/L1CAM/TGM2/ETV5";13
"BP";"GO:0006826";"iron ion transport";"3/351";"57/18496";0,0938791370235749;0,321670220204489;"3077/79689/3934";"HFE/STEAP4/LCN2";3
"BP";"GO:0030865";"cortical cytoskeleton organization";"3/351";"57/18496";0,0938791370235749;0,321670220204489;"30846/5880/112464";"EHD2/RAC2/CAVIN3";3
"BP";"GO:0031529";"ruffle organization";"3/351";"57/18496";0,0938791370235749;0,321670220204489;"3383/1464/4070";"ICAM1/CSPG4/TACSTD2";3
"BP";"GO:0071385";"cellular response to glucocorticoid stimulus";"3/351";"57/18496";0,0938791370235749;0,321670220204489;"1906/301/1956";"EDN1/ANXA1/EGFR";3
"BP";"GO:0090276";"regulation of peptide hormone secretion";"7/351";"204/18496";0,0945583978978443;0,323694290931197;"3077/2775/3553/55107/286676/1956/3625";"HFE/GNAO1/IL1B/ANO1/ILDR1/EGFR/INHBB";7
"BP";"GO:1902806";"regulation of cell cycle G1/S phase transition";"7/351";"205/18496";0,0964053346830153;0,329708048270443;"23026/8626/5721/3624/301/1956/7114";"MYO16/TP63/PSME2/INHBA/ANXA1/EGFR/TMSB4X";7
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"3/351";"58/18496";0,0976777797792796;0,330070547395625;"1956/4486/558";"EGFR/MST1R/AXL";3
"BP";"GO:0099172";"presynapse organization";"3/351";"58/18496";0,0976777797792796;0,330070547395625;"22943/7476/114798";"DKK1/WNT7A/SLITRK1";3
"BP";"GO:0050890";"cognition";"10/351";"329/18496";0,0977488187678038;0,330070547395625;"3675/5923/22943/11202/7097/10769/1956/266977/8061/3269";"ITGA3/RASGRF1/DKK1/KLK8/TLR2/PLK2/EGFR/ADGRF1/FOSL1/HRH1";10
"BP";"GO:0034340";"response to type I interferon";"4/351";"92/18496";0,0978141587168902;0,330070547395625;"4938/4939/55337/8638";"OAS1/OAS2/C19orf66/OASL";4
"BP";"GO:0009264";"deoxyribonucleotide catabolic process";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"9615/7498";"GDA/XDH";2
"BP";"GO:0010714";"positive regulation of collagen metabolic process";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"3624/8710";"INHBA/SERPINB7";2
"BP";"GO:0015721";"bile acid and bile salt transport";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"8714/28234";"ABCC3/SLCO1B3";2
"BP";"GO:0021544";"subpallium development";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"3624/220";"INHBA/ALDH1A3";2
"BP";"GO:0033081";"regulation of T cell differentiation in thymus";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"8876/101";"VNN1/ADAM8";2
"BP";"GO:0035116";"embryonic hindlimb morphogenesis";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"8626/7476";"TP63/WNT7A";2
"BP";"GO:0039529";"RIG-I signaling pathway";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"330/8638";"BIRC3/OASL";2
"BP";"GO:0043304";"regulation of mast cell degranulation";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"201294/5880";"UNC13D/RAC2";2
"BP";"GO:0044342";"type B pancreatic cell proliferation";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"5923/3486";"RASGRF1/IGFBP3";2
"BP";"GO:0046386";"deoxyribose phosphate catabolic process";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"9615/7498";"GDA/XDH";2
"BP";"GO:0051043";"regulation of membrane protein ectodomain proteolysis";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"3553/101";"IL1B/ADAM8";2
"BP";"GO:0052372";"modulation by symbiont of entry into host";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"3956/56649";"LGALS1/TMPRSS4";2
"BP";"GO:0060512";"prostate gland morphogenesis";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"8626/5268";"TP63/SERPINB5";2
"BP";"GO:0072010";"glomerular epithelium development";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"1906/100133941";"EDN1/CD24";2
"BP";"GO:0097186";"amelogenesis";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"3694/25818";"ITGB6/KLK5";2
"BP";"GO:1905523";"positive regulation of macrophage migration";"2/351";"28/18496";0,0983169655672416;0,330070547395625;"7057/4323";"THBS1/MMP14";2
"BP";"GO:0036293";"response to decreased oxygen levels";"10/351";"330/18496";0,0992073413076333;0,332620192330481;"1906/51378/768/3552/3624/7097/7057/101/4323/100133941";"EDN1/ANGPT4/CA9/IL1A/INHBA/TLR2/THBS1/ADAM8/MMP14/CD24";10
"BP";"GO:0032479";"regulation of type I interferon production";"5/351";"129/18496";0,0993493572278134;0,332620192330481;"4938/4939/54739/7097/115004";"OAS1/OAS2/XAF1/TLR2/CGAS";5
"BP";"GO:0032606";"type I interferon production";"5/351";"129/18496";0,0993493572278134;0,332620192330481;"4938/4939/54739/7097/115004";"OAS1/OAS2/XAF1/TLR2/CGAS";5
"BP";"GO:0002791";"regulation of peptide secretion";"7/351";"207/18496";0,100158855967117;0,334717346815155;"3077/2775/3553/55107/286676/1956/3625";"HFE/GNAO1/IL1B/ANO1/ILDR1/EGFR/INHBB";7
"BP";"GO:0050728";"negative regulation of inflammatory response";"7/351";"207/18496";0,100158855967117;0,334717346815155;"4907/8870/58985/10769/114548/6288/7114";"NT5E/IER3/IL22RA1/PLK2/NLRP3/SAA1/TMSB4X";7
"BP";"GO:0001656";"metanephros development";"4/351";"93/18496";0,100769245668601;0,336449645812244;"5155/3227/153572/342184";"PDGFB/HOXC11/IRX2/FMN1";4
"BP";"GO:0034332";"adherens junction organization";"3/351";"59/18496";0,101537831954272;0,338089538820417;"999/1001/1012";"CDH1/CDH3/CDH13";3
"BP";"GO:0061005";"cell differentiation involved in kidney development";"3/351";"59/18496";0,101537831954272;0,338089538820417;"1906/5155/100133941";"EDN1/PDGFB/CD24";3
"BP";"GO:0061900";"glial cell activation";"3/351";"59/18496";0,101537831954272;0,338089538820417;"3553/7097/1956";"IL1B/TLR2/EGFR";3
"BP";"GO:0015850";"organic hydroxy compound transport";"9/351";"290/18496";0,102209172892416;0,340015228475589;"5360/8714/28234/57153/9123/3990/255738/302/7052";"PLTP/ABCC3/SLCO1B3/SLC44A2/SLC16A3/LIPC/PCSK9/ANXA2/TGM2";9
"BP";"GO:0006633";"fatty acid biosynthetic process";"6/351";"169/18496";0,103301595124827;0,343336937978516;"11343/1906/3553/3990/2948/122970";"MGLL/EDN1/IL1B/LIPC/GSTM4/ACOT4";6
"BP";"GO:0051216";"cartilage development";"7/351";"209/18496";0,103991464327392;0,343874553602259;"960/1906/3696/2202/7045/81792/7476";"CD44/EDN1/ITGB8/EFEMP1/TGFBI/ADAMTS12/WNT7A";7
"BP";"GO:0051260";"protein homooligomerization";"7/351";"209/18496";0,103991464327392;0,343874553602259;"22861/3783/79689/7226/114548/220/7052";"NLRP1/KCNN4/STEAP4/TRPM2/NLRP3/ALDH1A3/TGM2";7
"BP";"GO:0090087";"regulation of peptide transport";"7/351";"209/18496";0,103991464327392;0,343874553602259;"3077/2775/3553/55107/286676/1956/3625";"HFE/GNAO1/IL1B/ANO1/ILDR1/EGFR/INHBB";7
"BP";"GO:0003156";"regulation of animal organ formation";"2/351";"29/18496";0,104326593292617;0,343874553602259;"22943/3227";"DKK1/HOXC11";2
"BP";"GO:0022011";"myelination in peripheral nervous system";"2/351";"29/18496";0,104326593292617;0,343874553602259;"3691/79628";"ITGB4/SH3TC2";2
"BP";"GO:0032292";"peripheral nervous system axon ensheathment";"2/351";"29/18496";0,104326593292617;0,343874553602259;"3691/79628";"ITGB4/SH3TC2";2
"BP";"GO:0035872";"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway";"2/351";"29/18496";0,104326593292617;0,343874553602259;"330/51296";"BIRC3/SLC15A3";2
"BP";"GO:0043392";"negative regulation of DNA binding";"2/351";"29/18496";0,104326593292617;0,343874553602259;"4188/3428";"MDFI/IFI16";2
"BP";"GO:0045980";"negative regulation of nucleotide metabolic process";"2/351";"29/18496";0,104326593292617;0,343874553602259;"8870/978";"IER3/CDA";2
"BP";"GO:0051338";"regulation of transferase activity";"13/351";"463/18496";0,10440392628515;0,343874553602259;"9052/1906/5155/8797/2069/3553/5920/7057/23624/1956/4486/2810/100133941";"GPRC5A/EDN1/PDGFB/TNFRSF10A/EREG/IL1B/RARRES3/THBS1/CBLC/EGFR/MST1R/SFN/CD24";13
"BP";"GO:0032608";"interferon-beta production";"3/351";"60/18496";0,105457909281436;0,345788445141641;"4938/4939/7097";"OAS1/OAS2/TLR2";3
"BP";"GO:0032648";"regulation of interferon-beta production";"3/351";"60/18496";0,105457909281436;0,345788445141641;"4938/4939/7097";"OAS1/OAS2/TLR2";3
"BP";"GO:0042733";"embryonic digit morphogenesis";"3/351";"60/18496";0,105457909281436;0,345788445141641;"79977/3227/7476";"GRHL2/HOXC11/WNT7A";3
"BP";"GO:0046456";"icosanoid biosynthetic process";"3/351";"60/18496";0,105457909281436;0,345788445141641;"1906/3553/124975";"EDN1/IL1B/GGT6";3
"BP";"GO:0050850";"positive regulation of calcium-mediated signaling";"3/351";"60/18496";0,105457909281436;0,345788445141641;"2065/1906/1012";"ERBB3/EDN1/CDH13";3
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"7/351";"210/18496";0,105937245764131;0,346738200997013;"9052/22943/3553/23624/3486/7498/2810";"GPRC5A/DKK1/IL1B/CBLC/IGFBP3/XDH/SFN";7
"BP";"GO:0034764";"positive regulation of transmembrane transport";"7/351";"210/18496";0,105937245764131;0,346738200997013;"1906/5349/3783/718/57158/51703/7114";"EDN1/FXYD3/KCNN4/C3/JPH2/ACSL5/TMSB4X";7
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"4/351";"95/18496";0,10680168313247;0,349051276327818;"5360/3990/255738/302";"PLTP/LIPC/PCSK9/ANXA2";4
"BP";"GO:0003014";"renal system process";"5/351";"132/18496";0,10683489557189;0,349051276327818;"3675/1906/5155/3512/1364";"ITGA3/EDN1/PDGFB/JCHAIN/CLDN4";5
"BP";"GO:0007009";"plasma membrane organization";"6/351";"171/18496";0,107679548340301;0,351183254890403;"30846/79026/26509/79628/302/338440";"EHD2/AHNAK/MYOF/SH3TC2/ANXA2/ANO9";6
"BP";"GO:0043524";"negative regulation of neuron apoptotic process";"6/351";"171/18496";0,107679548340301;0,351183254890403;"2065/10891/23624/101/558/598";"ERBB3/PPARGC1A/CBLC/ADAM8/AXL/BCL2L1";6
"BP";"GO:0070231";"T cell apoptotic process";"3/351";"61/18496";0,1094366142904;0,355961087051335;"29126/3958/101";"CD274/LGALS3/ADAM8";3
"BP";"GO:0071867";"response to monoamine";"3/351";"61/18496";0,1094366142904;0,355961087051335;"2775/55328/7052";"GNAO1/RNLS/TGM2";3
"BP";"GO:0071869";"response to catecholamine";"3/351";"61/18496";0,1094366142904;0,355961087051335;"2775/55328/7052";"GNAO1/RNLS/TGM2";3
"BP";"GO:0048704";"embryonic skeletal system morphogenesis";"4/351";"96/18496";0,109877994864524;0,356979536611331;"79977/4188/3227/4323";"GRHL2/MDFI/HOXC11/MMP14";4
"BP";"GO:0008299";"isoprenoid biosynthetic process";"2/351";"30/18496";0,11043322098124;0,356979536611331;"6121/220";"RPE65/ALDH1A3";2
"BP";"GO:0031579";"membrane raft organization";"2/351";"30/18496";0,11043322098124;0,356979536611331;"4118/302";"MAL/ANXA2";2
"BP";"GO:0032801";"receptor catabolic process";"2/351";"30/18496";0,11043322098124;0,356979536611331;"255738/302";"PCSK9/ANXA2";2
"BP";"GO:0046639";"negative regulation of alpha-beta T cell differentiation";"2/351";"30/18496";0,11043322098124;0,356979536611331;"3956/301";"LGALS1/ANXA1";2
"BP";"GO:1902230";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage";"2/351";"30/18496";0,11043322098124;0,356979536611331;"960/598";"CD44/BCL2L1";2
"BP";"GO:1903672";"positive regulation of sprouting angiogenesis";"2/351";"30/18496";0,11043322098124;0,356979536611331;"9022/7052";"CLIC3/TGM2";2
"BP";"GO:2001257";"regulation of cation channel activity";"4/351";"97/18496";0,11299365577329;0,364547978339713;"1906/79026/57158/7114";"EDN1/AHNAK/JPH2/TMSB4X";4
"BP";"GO:0002823";"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"3/351";"62/18496";0,113472538115589;0,364547978339713;"3077/3956/29126";"HFE/LGALS1/CD274";3
"BP";"GO:0007566";"embryo implantation";"3/351";"62/18496";0,113472538115589;0,364547978339713;"397/3553/3691";"ARHGDIB/IL1B/ITGB4";3
"BP";"GO:0038065";"collagen-activated signaling pathway";"3/351";"62/18496";0,113472538115589;0,364547978339713;"1956/4486/558";"EGFR/MST1R/AXL";3
"BP";"GO:0051341";"regulation of oxidoreductase activity";"3/351";"62/18496";0,113472538115589;0,364547978339713;"1001/1906/3553";"CDH3/EDN1/IL1B";3
"BP";"GO:0070228";"regulation of lymphocyte apoptotic process";"3/351";"62/18496";0,113472538115589;0,364547978339713;"29126/3958/101";"CD274/LGALS3/ADAM8";3
"BP";"GO:1900024";"regulation of substrate adhesion-dependent cell spreading";"3/351";"62/18496";0,113472538115589;0,364547978339713;"201294/4070/81848";"UNC13D/TACSTD2/SPRY4";3
"BP";"GO:1902105";"regulation of leukocyte differentiation";"10/351";"340/18496";0,114490530440672;0,367489042726528;"3956/8876/8808/3624/301/3606/101/4323/114548/558";"LGALS1/VNN1/IL1RL2/INHBA/ANXA1/IL18/ADAM8/MMP14/NLRP3/AXL";10
"BP";"GO:0002832";"negative regulation of response to biotic stimulus";"5/351";"135/18496";0,11458903411057;0,367489042726528;"4938/29126/3428/2810/3105";"OAS1/CD274/IFI16/SFN/HLA-A";5
"BP";"GO:0010631";"epithelial cell migration";"4/351";"98/18496";0,116148116839242;0,370785255428068;"3675/57111/4070/3868";"ITGA3/RAB25/TACSTD2/KRT16";4
"BP";"GO:0002418";"immune response to tumor cell";"2/351";"31/18496";0,116631029469989;0,370785255428068;"29126/3105";"CD274/HLA-A";2
"BP";"GO:0019433";"triglyceride catabolic process";"2/351";"31/18496";0,116631029469989;0,370785255428068;"11343/3990";"MGLL/LIPC";2
"BP";"GO:0019883";"antigen processing and presentation of endogenous antigen";"2/351";"31/18496";0,116631029469989;0,370785255428068;"3077/3105";"HFE/HLA-A";2
"BP";"GO:0050732";"negative regulation of peptidyl-tyrosine phosphorylation";"2/351";"31/18496";0,116631029469989;0,370785255428068;"9052/23624";"GPRC5A/CBLC";2
"BP";"GO:0061037";"negative regulation of cartilage development";"2/351";"31/18496";0,116631029469989;0,370785255428068;"2202/81792";"EFEMP1/ADAMTS12";2
"BP";"GO:0070723";"response to cholesterol";"2/351";"31/18496";0,116631029469989;0,370785255428068;"3624/3625";"INHBA/INHBB";2
"BP";"GO:0090025";"regulation of monocyte chemotaxis";"2/351";"31/18496";0,116631029469989;0,370785255428068;"5054/57402";"SERPINE1/S100A14";2
"BP";"GO:1900027";"regulation of ruffle assembly";"2/351";"31/18496";0,116631029469989;0,370785255428068;"3383/4070";"ICAM1/TACSTD2";2
"BP";"GO:1900745";"positive regulation of p38MAPK cascade";"2/351";"31/18496";0,116631029469989;0,370785255428068;"3553/7498";"IL1B/XDH";2
