"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0070307";"lens fiber cell development";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"7431/81029";"VIM/WNT5B";2
"BP";"GO:0072075";"metanephric mesenchyme development";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"655/10409";"BMP7/BASP1";2
"BP";"GO:0072160";"nephron tubule epithelial cell differentiation";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"4208/2625";"MEF2C/GATA3";2
"BP";"GO:1904350";"regulation of protein catabolic process in the vacuole";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"4036/975";"LRP2/CD81";2
"BP";"GO:1905208";"negative regulation of cardiocyte differentiation";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"23493/144165";"HEY2/PRICKLE1";2
"BP";"GO:2000311";"regulation of AMPA receptor activity";"2/593";"14/18496";0,0724027745690209;0,278865810177501;"59283/22871";"CACNG8/NLGN1";2
"BP";"GO:0007612";"learning";"9/593";"160/18496";0,0727359784915153;0,279901911935575;"5577/9369/4885/10882/2048/577/3815/27023/23237";"PRKAR2B/NRXN3/NPTX2/C1QL1/EPHB2/ADGRB3/KIT/FOXB1/ARC";9
"BP";"GO:0030336";"negative regulation of cell migration";"18/593";"386/18496";0,0730276989759946;0,280776690948268;"80199/22998/4208/6422/4223/1809/3488/2043/23213/80031/1545/9353/2697/9839/2066/5592/10718/1602";"FUZ/LIMCH1/MEF2C/SFRP1/MEOX2/DPYSL3/IGFBP5/EPHA4/SULF1/SEMA6D/CYP1B1/SLIT2/GJA1/ZEB2/ERBB4/PRKG1/NRG3/DACH1";18
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"8/593";"137/18496";0,0739507962773801;0,28407530552368;"2736/2737/2625/51176/3707/6850/10125/3123";"GLI2/GLI3/GATA3/LEF1/ITPKB/SYK/RASGRP1/HLA-DRB1";8
"BP";"GO:0051260";"protein homooligomerization";"11/593";"209/18496";0,0741765146224052;0,284691552600076;"30845/4199/3750/4355/53335/8854/7837/10409/115207/9312/23237";"EHD3/ME1/KCND1/MPP2/BCL11A/ALDH1A2/PXDN/BASP1/KCTD12/KCNB2/ARC";11
"BP";"GO:0007043";"cell-cell junction assembly";"9/593";"161/18496";0,0749775259219637;0,287512764309377;"51208/1005/23136/857/2048/2697/1010/1636/7368";"CLDN18/CDH7/EPB41L3/CAV1/EPHB2/GJA1/CDH12/ACE/UGT8";9
"BP";"GO:0072384";"organelle transport along microtubule";"6/593";"92/18496";0,0751636193819234;0,287973093589794;"4744/547/7345/25893/10125/4747";"NEFH/KIF1A/UCHL1/TRIM58/RASGRP1/NEFL";6
"BP";"GO:1904062";"regulation of monoatomic cation transmembrane transport";"15/593";"310/18496";0,0752396336361253;0,288011240257688;"2273/51083/6717/53827/56704/857/84766/7222/6769/6622/288/1909/781/6546/6262";"FHL1/GAL/SRI/FXYD5/JPH1/CAV1/CRACR2A/TRPC3/STAC/SNCA/ANK3/EDNRA/CACNA2D1/SLC8A1/RYR2";15
"BP";"GO:0030521";"androgen receptor signaling pathway";"4/593";"50/18496";0,0758021241838537;0,28884587773436;"6422/26508/55128/367";"SFRP1/HEYL/TRIM68/AR";4
"BP";"GO:0035272";"exocrine system development";"4/593";"50/18496";0,0758021241838537;0,28884587773436;"655/284217/29842/79971";"BMP7/LAMA1/TFCP2L1/WLS";4
"BP";"GO:0048538";"thymus development";"4/593";"50/18496";0,0758021241838537;0,28884587773436;"2625/6899/5087/344167";"GATA3/TBX1/PBX1/FOXI3";4
"BP";"GO:0050922";"negative regulation of chemotaxis";"4/593";"50/18496";0,0758021241838537;0,28884587773436;"7474/9353/6092/6585";"WNT5A/SLIT2/ROBO2/SLIT1";4
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"4/593";"50/18496";0,0758021241838537;0,28884587773436;"7474/7291/3815/6850";"WNT5A/TWIST1/KIT/SYK";4
"BP";"GO:0030878";"thyroid gland development";"3/593";"31/18496";0,0759876655415851;0,28884587773436;"3213/1909/6899";"HOXB3/EDNRA/TBX1";3
"BP";"GO:0051491";"positive regulation of filopodium assembly";"3/593";"31/18496";0,0759876655415851;0,28884587773436;"53904/1809/22871";"MYO3A/DPYSL3/NLGN1";3
"BP";"GO:0098868";"bone growth";"3/593";"31/18496";0,0759876655415851;0,28884587773436;"4488/4880/54796";"MSX2/NPPC/BNC2";3
"BP";"GO:0003143";"embryonic heart tube morphogenesis";"5/593";"71/18496";0,0773855836601634;0,293704786319699;"4208/7474/2697/57057/6262";"MEF2C/WNT5A/GJA1/TBX20/RYR2";5
"BP";"GO:0045765";"regulation of angiogenesis";"17/593";"363/18496";0,0774006420828748;0,293704786319699;"3670/2321/6422/23554/10553/7474/576/7291/1284/577/23213/1545/9510/90139/284361/5579/9723";"ISL1/FLT1/SFRP1/TSPAN12/HTATIP2/WNT5A/ADGRB2/TWIST1/COL4A2/ADGRB3/SULF1/CYP1B1/ADAMTS1/TSPAN18/EMC10/PRKCB/SEMA3E";17
"BP";"GO:0042100";"B cell proliferation";"6/593";"93/18496";0,0782904270466696;0,296822836455199;"4208/975/2048/51176/10125/8660";"MEF2C/CD81/EPHB2/LEF1/RASGRP1/IRS2";6
"BP";"GO:0007266";"Rho protein signal transduction";"8/593";"139/18496";0,0789438198098346;0,299040012485559;"9423/54922/57569/10630/10602/120892/1902/398";"NTN1/RASIP1/ARHGAP20/PDPN/CDC42EP3/LRRK2/LPAR1/ARHGDIG";8
"BP";"GO:0007219";"Notch signaling pathway";"10/593";"187/18496";0,0792053339559315;0,299510196051918;"1272/655/23493/3815/26508/23462/26032/3714/6092/120892";"CNTN1/BMP7/HEY2/KIT/HEYL/HEY1/SUSD5/JAG2/ROBO2/LRRK2";10
"BP";"GO:0008154";"actin polymerization or depolymerization";"10/593";"187/18496";0,0792053339559315;0,299510196051918;"85477/6710/119/5063/79822/7456/29767/9353/10602/55243";"SCIN/SPTB/ADD2/PAK3/ARHGAP28/WIPF1/TMOD2/SLIT2/CDC42EP3/KIRREL1";10
"BP";"GO:0003254";"regulation of membrane depolarization";"4/593";"51/18496";0,0802724119265508;0,302495865168333;"2273/288/2697/120892";"FHL1/ANK3/GJA1/LRRK2";4
"BP";"GO:0019320";"hexose catabolic process";"4/593";"51/18496";0,0802724119265508;0,302495865168333;"89944/5213/3098/112937";"GLB1L2/PFKM/HK1/GLB1L3";4
"BP";"GO:0045214";"sarcomere organization";"4/593";"51/18496";0,0802724119265508;0,302495865168333;"9172/7138/2318/84033";"MYOM2/TNNT1/FLNC/OBSCN";4
"BP";"GO:0046850";"regulation of bone remodeling";"4/593";"51/18496";0,0802724119265508;0,302495865168333;"51208/6422/2697/6850";"CLDN18/SFRP1/GJA1/SYK";4
"BP";"GO:0043269";"regulation of monoatomic ion transport";"21/593";"471/18496";0,0811130271586366;0,303269639123427;"1272/2273/51083/6717/53827/760/56704/857/84766/2048/7222/6769/6622/288/1909/781/1636/5028/6546/154215/6262";"CNTN1/FHL1/GAL/SRI/FXYD5/CA2/JPH1/CAV1/CRACR2A/EPHB2/TRPC3/STAC/SNCA/ANK3/EDNRA/CACNA2D1/ACE/P2RY1/SLC8A1/NKAIN2/RYR2";21
"BP";"GO:0050886";"endocrine process";"6/593";"94/18496";0,0814894917359901;0,303269639123427;"51083/2625/2028/2697/1636/2297";"GAL/GATA3/ENPEP/GJA1/ACE/FOXD1";6
"BP";"GO:1904705";"regulation of vascular associated smooth muscle cell proliferation";"6/593";"94/18496";0,0814894917359901;0,303269639123427;"4208/3488/2697/9510/5592/4217";"MEF2C/IGFBP5/GJA1/ADAMTS1/PRKG1/MAP3K5";6
"BP";"GO:0021859";"pyramidal neuron differentiation";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"137970/2290";"UNC5D/FOXG1";2
"BP";"GO:0031000";"response to caffeine";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"6546/6262";"SLC8A1/RYR2";2
"BP";"GO:0035860";"glial cell-derived neurotrophic factor receptor signaling pathway";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"2625/23213";"GATA3/SULF1";2
"BP";"GO:0048172";"regulation of short-term neuronal synaptic plasticity";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"9145/440829";"SYNGR1/SHISA8";2
"BP";"GO:0048681";"negative regulation of axon regeneration";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"2043/56963";"EPHA4/RGMA";2
"BP";"GO:0055012";"ventricular cardiac muscle cell differentiation";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"4208/23493";"MEF2C/HEY2";2
"BP";"GO:0060766";"negative regulation of androgen receptor signaling pathway";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"6422/26508";"SFRP1/HEYL";2
"BP";"GO:0071599";"otic vesicle development";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"2138/2625";"EYA1/GATA3";2
"BP";"GO:0071696";"ectodermal placode development";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"10718/344167";"NRG3/FOXI3";2
"BP";"GO:0071871";"response to epinephrine";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"6622/6262";"SNCA/RYR2";2
"BP";"GO:0072148";"epithelial cell fate commitment";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"3209/10630";"HOXA13/PDPN";2
"BP";"GO:0098693";"regulation of synaptic vesicle cycle";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"11069/1902";"RAPGEF4/LPAR1";2
"BP";"GO:0099550";"trans-synaptic signaling, modulating synaptic transmission";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"2982/26050";"GUCY1A1/SLITRK5";2
"BP";"GO:0150011";"regulation of neuron projection arborization";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"7474/84879";"WNT5A/MFSD2A";2
"BP";"GO:1901722";"regulation of cell proliferation involved in kidney development";"2/593";"15/18496";0,0818205048589468;0,303269639123427;"655/2625";"BMP7/GATA3";2
"BP";"GO:0045987";"positive regulation of smooth muscle contraction";"3/593";"32/18496";0,081938448368669;0,303269639123427;"10874/1131/3815";"NMU/CHRM3/KIT";3
"BP";"GO:0048799";"animal organ maturation";"3/593";"32/18496";0,081938448368669;0,303269639123427;"2625/8854/8642";"GATA3/ALDH1A2/DCHS1";3
"BP";"GO:0097205";"renal filtration";"3/593";"32/18496";0,081938448368669;0,303269639123427;"23213/1909/55243";"SULF1/EDNRA/KIRREL1";3
"BP";"GO:0008643";"carbohydrate transport";"8/593";"141/18496";0,0841331841422112;0,31112865382531;"57210/6041/1909/1636/5579/84879/151176/8660";"SLC45A4/RNASEL/EDNRA/ACE/PRKCB/MFSD2A/ERFE/IRS2";8
"BP";"GO:0051017";"actin filament bundle assembly";"9/593";"165/18496";0,0843647277370164;0,311456573186614;"22998/119/79822/6422/1809/3936/56776/9839/1902";"LIMCH1/ADD2/ARHGAP28/SFRP1/DPYSL3/LCP1/FMN2/ZEB2/LPAR1";9
"BP";"GO:2001236";"regulation of extrinsic apoptotic signaling pathway";"9/593";"165/18496";0,0843647277370164;0,311456573186614;"2139/2950/2138/6422/857/2070/658/5366/367";"EYA2/GSTP1/EYA1/SFRP1/CAV1/EYA4/BMPR1B/PMAIP1/AR";9
"BP";"GO:0007589";"body fluid secretion";"6/593";"95/18496";0,0847605002117318;0,312034409358011;"857/1131/144165/2697/27023/2066";"CAV1/CHRM3/PRICKLE1/GJA1/FOXB1/ERBB4";6
"BP";"GO:0051155";"positive regulation of striated muscle cell differentiation";"4/593";"52/18496";0,0848704221761821;0,312034409358011;"4208/1948/6474/6899";"MEF2C/EFNB2/SHOX2/TBX1";4
"BP";"GO:1905562";"regulation of vascular endothelial cell proliferation";"4/593";"52/18496";0,0848704221761821;0,312034409358011;"4208/2321/3676/8854";"MEF2C/FLT1/ITGA4/ALDH1A2";4
"BP";"GO:0015800";"acidic amino acid transport";"5/593";"73/18496";0,0848790847473855;0,312034409358011;"6507/3775/6622/2697/5592";"SLC1A3/KCNK1/SNCA/GJA1/PRKG1";5
"BP";"GO:0030514";"negative regulation of BMP signaling pathway";"5/593";"73/18496";0,0848790847473855;0,312034409358011;"4036/6422/857/7474/5654";"LRP2/SFRP1/CAV1/WNT5A/HTRA1";5
"BP";"GO:0099565";"chemical synaptic transmission, postsynaptic";"7/593";"118/18496";0,0853154833097084;0,313374479553773;"4208/4355/2743/6622/22871/120892/388135";"MEF2C/MPP2/GLRB/SNCA/NLGN1/LRRK2/C15orf59";7
"BP";"GO:0007160";"cell-matrix adhesion";"12/593";"240/18496";0,0863404558710587;0,316872380132842;"2042/22998/8516/7205/6422/3676/55901/64098/10516/7074/9723/1946";"EPHA3/LIMCH1/ITGA8/TRIP6/SFRP1/ITGA4/THSD1/PARVG/FBLN5/TIAM1/SEMA3E/EFNA5";12
"BP";"GO:0010565";"regulation of ketone metabolic process";"8/593";"142/18496";0,0868013770484389;0,318296050404704;"857/7291/6622/84879/151176/5592/8660/3638";"CAV1/TWIST1/SNCA/MFSD2A/ERFE/PRKG1/IRS2/INSIG1";8
"BP";"GO:0002495";"antigen processing and presentation of peptide antigen via MHC class II";"3/593";"33/18496";0,0880831215201014;0,321178480376896;"3119/3123/3127";"HLA-DQB1/HLA-DRB1/HLA-DRB5";3
"BP";"GO:0010880";"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum";"3/593";"33/18496";0,0880831215201014;0,321178480376896;"6717/6546/6262";"SRI/SLC8A1/RYR2";3
"BP";"GO:0060795";"cell fate commitment involved in formation of primary germ layer";"3/593";"33/18496";0,0880831215201014;0,321178480376896;"3207/2139/2138";"HOXA11/EYA2/EYA1";3
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"3/593";"33/18496";0,0880831215201014;0,321178480376896;"4744/7474/4747";"NEFH/WNT5A/NEFL";3
"BP";"GO:1905606";"regulation of presynapse assembly";"3/593";"33/18496";0,0880831215201014;0,321178480376896;"2239/94030/6622";"GPC4/LRRC4B/SNCA";3
"BP";"GO:0007044";"cell-substrate junction assembly";"6/593";"96/18496";0,0881030877364146;0,321178480376896;"2042/22998/7205/6422/55901/1946";"EPHA3/LIMCH1/TRIP6/SFRP1/THSD1/EFNA5";6
"BP";"GO:1990874";"vascular associated smooth muscle cell proliferation";"6/593";"96/18496";0,0881030877364146;0,321178480376896;"4208/3488/2697/9510/5592/4217";"MEF2C/IGFBP5/GJA1/ADAMTS1/PRKG1/MAP3K5";6
"BP";"GO:0034765";"regulation of monoatomic ion transmembrane transport";"16/593";"344/18496";0,088675755834359;0,32250904206868;"2273/51083/6717/53827/56704/857/84766/2048/7222/6769/6622/288/1909/781/6546/6262";"FHL1/GAL/SRI/FXYD5/JPH1/CAV1/CRACR2A/EPHB2/TRPC3/STAC/SNCA/ANK3/EDNRA/CACNA2D1/SLC8A1/RYR2";16
"BP";"GO:0070661";"leukocyte proliferation";"16/593";"344/18496";0,088675755834359;0,32250904206868;"51083/4208/2950/975/2048/51176/4478/2697/3815/1636/6850/10125/6664/8660/3123/83593";"GAL/MEF2C/GSTP1/CD81/EPHB2/LEF1/MSN/GJA1/KIT/ACE/SYK/RASGRP1/SOX11/IRS2/HLA-DRB1/RASSF5";16
"BP";"GO:0046635";"positive regulation of alpha-beta T cell activation";"5/593";"74/18496";0,0887639565326643;0,32250904206868;"2737/975/3707/6850/3123";"GLI3/CD81/ITPKB/SYK/HLA-DRB1";5
"BP";"GO:0060420";"regulation of heart growth";"5/593";"74/18496";0,0887639565326643;0,32250904206868;"4208/23493/57057/10409/2066";"MEF2C/HEY2/TBX20/BASP1/ERBB4";5
"BP";"GO:0051348";"negative regulation of transferase activity";"9/593";"167/18496";0,0893110008249035;0,322835004314179;"80243/2950/54922/2048/84101/6622/7345/6546/8660";"PREX2/GSTP1/RASIP1/EPHB2/USP44/SNCA/UCHL1/SLC8A1/IRS2";9
"BP";"GO:0043549";"regulation of kinase activity";"18/593";"397/18496";0,0893989200407662;0,322835004314179;"80243/2950/2321/54922/7164/2690/7474/2043/2048/51191/6622/7345/10125/6546/8660/120892/3123/4217";"PREX2/GSTP1/FLT1/RASIP1/TPD52L1/GHR/WNT5A/EPHA4/EPHB2/HERC5/SNCA/UCHL1/RASGRP1/SLC8A1/IRS2/LRRK2/HLA-DRB1/MAP3K5";18
"BP";"GO:0030834";"regulation of actin filament depolymerization";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"85477/6710/119/29767";"SCIN/SPTB/ADD2/TMOD2";4
"BP";"GO:0031103";"axon regeneration";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"10675/2043/56963/4747";"CSPG5/EPHA4/RGMA/NEFL";4
"BP";"GO:0043303";"mast cell degranulation";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"2294/3815/6850/10125";"FOXF1/KIT/SYK/RASGRP1";4
"BP";"GO:0051646";"mitochondrion localization";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"4139/7345/120892/4747";"MARK1/UCHL1/LRRK2/NEFL";4
"BP";"GO:0101023";"vascular endothelial cell proliferation";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"4208/2321/3676/8854";"MEF2C/FLT1/ITGA4/ALDH1A2";4
"BP";"GO:1903539";"protein localization to postsynaptic membrane";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"2239/23136/4884/2066";"GPC4/EPB41L3/NPTX1/ERBB4";4
"BP";"GO:1904707";"positive regulation of vascular associated smooth muscle cell proliferation";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"3488/2697/9510/4217";"IGFBP5/GJA1/ADAMTS1/MAP3K5";4
"BP";"GO:2000179";"positive regulation of neural precursor cell proliferation";"4/593";"53/18496";0,0895941181697607;0,322835004314179;"4036/2737/3400/2290";"LRP2/GLI3/ID4/FOXG1";4
"BP";"GO:0010038";"response to metal ion";"16/593";"345/18496";0,0903876659868961;0,325425453098982;"4208/857/7474/7020/7222/64116/3707/6622/288/3815/84059/22871/4884/27132/120892/6262";"MEF2C/CAV1/WNT5A/TFAP2A/TRPC3/SLC39A8/ITPKB/SNCA/ANK3/KIT/ADGRV1/NLGN1/NPTX1/CPNE7/LRRK2/RYR2";16
"BP";"GO:0001771";"immunological synapse formation";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"975/4478";"CD81/MSN";2
"BP";"GO:0021513";"spinal cord dorsal/ventral patterning";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"2736/2737";"GLI2/GLI3";2
"BP";"GO:0030033";"microvillus assembly";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"53827/23043";"FXYD5/TNIK";2
"BP";"GO:0032230";"positive regulation of synaptic transmission, GABAergic";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"760/22871";"CA2/NLGN1";2
"BP";"GO:0033189";"response to vitamin A";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"1592/8854";"CYP26A1/ALDH1A2";2
"BP";"GO:0043455";"regulation of secondary metabolic process";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"7474/9839";"WNT5A/ZEB2";2
"BP";"GO:0045836";"positive regulation of meiotic nuclear division";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"7474/4488";"WNT5A/MSX2";2
"BP";"GO:0046321";"positive regulation of fatty acid oxidation";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"7291/8660";"TWIST1/IRS2";2
"BP";"GO:0048021";"regulation of melanin biosynthetic process";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"7474/9839";"WNT5A/ZEB2";2
"BP";"GO:0070571";"negative regulation of neuron projection regeneration";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"2043/56963";"EPHA4/RGMA";2
"BP";"GO:1900376";"regulation of secondary metabolite biosynthetic process";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"7474/9839";"WNT5A/ZEB2";2
"BP";"GO:1904948";"midbrain dopaminergic neuron differentiation";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"6422/7474";"SFRP1/WNT5A";2
"BP";"GO:2000696";"regulation of epithelial cell differentiation involved in kidney development";"2/593";"16/18496";0,0915882505873845;0,3262457292165;"2625/5613";"GATA3/PRKX";2
"BP";"GO:1901342";"regulation of vasculature development";"17/593";"372/18496";0,0916664894518552;0,326257872661297;"3670/2321/6422/23554/10553/7474/576/7291/1284/577/23213/1545/9510/90139/284361/5579/9723";"ISL1/FLT1/SFRP1/TSPAN12/HTATIP2/WNT5A/ADGRB2/TWIST1/COL4A2/ADGRB3/SULF1/CYP1B1/ADAMTS1/TSPAN18/EMC10/PRKCB/SEMA3E";17
"BP";"GO:0061572";"actin filament bundle organization";"9/593";"168/18496";0,0918472006396632;0,32663441663045;"22998/119/79822/6422/1809/3936/56776/9839/1902";"LIMCH1/ADD2/ARHGAP28/SFRP1/DPYSL3/LCP1/FMN2/ZEB2/LPAR1";9
"BP";"GO:0033673";"negative regulation of kinase activity";"8/593";"144/18496";0,092284343058445;0,327921545016153;"80243/2950/54922/2048/6622/7345/6546/8660";"PREX2/GSTP1/RASIP1/EPHB2/SNCA/UCHL1/SLC8A1/IRS2";8
"BP";"GO:0002090";"regulation of receptor internalization";"5/593";"75/18496";0,0927397366193473;0,329003459446993;"1948/55061/6850/1902/23237";"EFNB2/SUSD4/SYK/LPAR1/ARC";5
"BP";"GO:1901880";"negative regulation of protein depolymerization";"5/593";"75/18496";0,0927397366193473;0,329003459446993;"85477/6710/119/29767/50810";"SCIN/SPTB/ADD2/TMOD2/HDGFL3";5
"BP";"GO:1902414";"protein localization to cell junction";"7/593";"121/18496";0,0944117333962655;0,33260435184961;"2239/23136/7474/3800/22871/4884/2066";"GPC4/EPB41L3/WNT5A/KIF5C/NLGN1/NPTX1/ERBB4";7
"BP";"GO:0007628";"adult walking behavior";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"2743/2043/7345";"GLRB/EPHA4/UCHL1";3
"BP";"GO:0010804";"negative regulation of tumor necrosis factor-mediated signaling pathway";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"51208/2950/83643";"CLDN18/GSTP1/CCDC3";3
"BP";"GO:0045671";"negative regulation of osteoclast differentiation";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"51208/6422/151176";"CLDN18/SFRP1/ERFE";3
"BP";"GO:0051647";"nucleus localization";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"9423/25893/6585";"NTN1/TRIM58/SLIT1";3
"BP";"GO:0051654";"establishment of mitochondrion localization";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"4139/7345/4747";"MARK1/UCHL1/NEFL";3
"BP";"GO:2000191";"regulation of fatty acid transport";"3/593";"34/18496";0,0944151989736542;0,33260435184961;"6850/151176/8660";"SYK/ERFE/IRS2";3
"BP";"GO:0062237";"protein localization to postsynapse";"4/593";"54/18496";0,0944413274288571;0,33260435184961;"2239/23136/4884/2066";"GPC4/EPB41L3/NPTX1/ERBB4";4
"BP";"GO:1904752";"regulation of vascular associated smooth muscle cell migration";"4/593";"54/18496";0,0944413274288571;0,33260435184961;"4208/3488/9510/5592";"MEF2C/IGFBP5/ADAMTS1/PRKG1";4
"BP";"GO:0031333";"negative regulation of protein-containing complex assembly";"8/593";"145/18496";0,0950988692716505;0,33464977403099;"85477/3670/6710/119/53335/29767/9353/6622";"SCIN/ISL1/SPTB/ADD2/BCL11A/TMOD2/SLIT2/SNCA";8
"BP";"GO:0022411";"cellular component disassembly";"20/593";"454/18496";0,0952362904616687;0,334821330630538;"85477/6710/119/27443/6456/2043/57110/29767/10882/577/3936/144165/6457/11096/10630/25893/170689/5579/50810/23708";"SCIN/SPTB/ADD2/CECR2/SH3GL2/EPHA4/HRASLS/TMOD2/C1QL1/ADGRB3/LCP1/PRICKLE1/SH3GL3/ADAMTS5/PDPN/TRIM58/ADAMTS15/PRKCB/HDGFL3/GSPT2";20
"BP";"GO:0006941";"striated muscle contraction";"10/593";"194/18496";0,0953012090166278;0,334821330630538;"30845/6717/7138/857/6769/2697/781/6546/6262/10324";"EHD3/SRI/TNNT1/CAV1/STAC/GJA1/CACNA2D1/SLC8A1/RYR2/KLHL41";10
"BP";"GO:0045661";"regulation of myoblast differentiation";"5/593";"76/18496";0,0968054473486332;0,33955893036206;"4208/144165/91653/4217/10324";"MEF2C/PRICKLE1/BOC/MAP3K5/KLHL41";5
"BP";"GO:0050795";"regulation of behavior";"5/593";"76/18496";0,0968054473486332;0,33955893036206;"4208/3198/10874/2048/22871";"MEF2C/HOXA1/NMU/EPHB2/NLGN1";5
"BP";"GO:0051261";"protein depolymerization";"7/593";"122/18496";0,0975592329109416;0,341927858112303;"85477/6710/119/6456/29767/6457/50810";"SCIN/SPTB/ADD2/SH3GL2/TMOD2/SH3GL3/HDGFL3";7
"BP";"GO:0035176";"social behavior";"4/593";"55/18496";0,0994097501603702;0,347854342455228;"9369/2571/139411/6899";"NRXN3/GAD1/PTCHD1/TBX1";4
"BP";"GO:0046365";"monosaccharide catabolic process";"4/593";"55/18496";0,0994097501603702;0,347854342455228;"89944/5213/3098/112937";"GLB1L2/PFKM/HK1/GLB1L3";4
"BP";"GO:0045598";"regulation of fat cell differentiation";"8/593";"147/18496";0,100873216977808;0,34823137314858;"862/655/6422/7474/4488/83643/3400/3638";"RUNX1T1/BMP7/SFRP1/WNT5A/MSX2/CCDC3/ID4/INSIG1";8
"BP";"GO:0002504";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";"3/593";"35/18496";0,100928026336102;0,34823137314858;"3119/3123/3127";"HLA-DQB1/HLA-DRB1/HLA-DRB5";3
"BP";"GO:0010765";"positive regulation of sodium ion transport";"3/593";"35/18496";0,100928026336102;0,34823137314858;"1272/53827/288";"CNTN1/FXYD5/ANK3";3
"BP";"GO:0016486";"peptide hormone processing";"3/593";"35/18496";0,100928026336102;0,34823137314858;"2028/1636/25825";"ENPEP/ACE/BACE2";3
"BP";"GO:0031338";"regulation of vesicle fusion";"3/593";"35/18496";0,100928026336102;0,34823137314858;"6622/143425/84258";"SNCA/SYT9/SYT3";3
"BP";"GO:0046320";"regulation of fatty acid oxidation";"3/593";"35/18496";0,100928026336102;0,34823137314858;"7291/84879/8660";"TWIST1/MFSD2A/IRS2";3
"BP";"GO:0061081";"positive regulation of myeloid leukocyte cytokine production involved in immune response";"3/593";"35/18496";0,100928026336102;0,34823137314858;"7474/3815/6850";"WNT5A/KIT/SYK";3
"BP";"GO:0099010";"modification of postsynaptic structure";"3/593";"35/18496";0,100928026336102;0,34823137314858;"6710/83992/7074";"SPTB/CTTNBP2/TIAM1";3
"BP";"GO:0048488";"synaptic vesicle endocytosis";"5/593";"77/18496";0,100960035721078;0,34823137314858;"6456/6457/6622/22871/120892";"SH3GL2/SH3GL3/SNCA/NLGN1/LRRK2";5
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"5/593";"77/18496";0,100960035721078;0,34823137314858;"4208/59283/4920/22871/120892";"MEF2C/CACNG8/ROR2/NLGN1/LRRK2";5
"BP";"GO:0043254";"regulation of protein-containing complex assembly";"19/593";"431/18496";0,101378204026012;0,34823137314858;"85477/3670/6710/119/5063/79822/54922/53335/29767/8739/3936/122060/9353/6622/4478/10602/6850/55243/388630";"SCIN/ISL1/SPTB/ADD2/PAK3/ARHGAP28/RASIP1/BCL11A/TMOD2/HRK/LCP1/SLAIN1/SLIT2/SNCA/MSN/CDC42EP3/SYK/KIRREL1/TRABD2B";19
"BP";"GO:0002076";"osteoblast development";"2/593";"17/18496";0,101673976609666;0,34823137314858;"2736/4488";"GLI2/MSX2";2
"BP";"GO:0032604";"granulocyte macrophage colony-stimulating factor production";"2/593";"17/18496";0,101673976609666;0,34823137314858;"3670/6850";"ISL1/SYK";2
