"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045059";"positive thymic T cell selection";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"972/7535/3707/6469";"CD74/ZAP70/ITPKB/SHH";4
"BP";"GO:0045348";"positive regulation of MHC class II biosynthetic process";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"8625/7494/5993/8851";"RFXANK/XBP1/RFX5/CDK5R1";4
"BP";"GO:0046007";"negative regulation of activated T cell proliferation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"50943/5573/836/23513";"FOXP3/PRKAR1A/CASP3/SCRIB";4
"BP";"GO:0046049";"UMP metabolic process";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"51733/1723/7378/54963";"UPB1/DHODH/UPP1/UCKL1";4
"BP";"GO:0048935";"peripheral nervous system neuron development";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"864/9480/861/64843";"RUNX3/ONECUT2/RUNX1/ISL2";4
"BP";"GO:0050966";"detection of mechanical stimulus involved in sensory perception of pain";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"6387/3673/23621/9311";"CXCL12/ITGA2/BACE1/ASIC3";4
"BP";"GO:0055057";"neuroblast division";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"2263/2260/6660/51176";"FGFR2/FGFR1/SOX5/LEF1";4
"BP";"GO:0060330";"regulation of response to type II interferon";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"5469/7376/5468/345611";"MED1/NR1H2/PPARG/IRGM";4
"BP";"GO:0060334";"regulation of type II interferon-mediated signaling pathway";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"5469/7376/5468/345611";"MED1/NR1H2/PPARG/IRGM";4
"BP";"GO:0060766";"negative regulation of androgen receptor signaling pathway";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"1601/4838/5245/51341";"DAB2/NODAL/PHB/ZBTB7A";4
"BP";"GO:0070341";"fat cell proliferation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"8864/1291/55022/1735";"PER2/COL6A1/PID1/DIO3";4
"BP";"GO:0070885";"negative regulation of calcineurin-NFAT signaling cascade";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"9454/9455/2274/1827";"HOMER3/HOMER2/FHL2/RCAN1";4
"BP";"GO:0072537";"fibroblast activation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"28984/59/4602/25989";"RGCC/ACTA2/MYB/ULK3";4
"BP";"GO:0090656";"t-circle formation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"2067/4683/1763/50485";"ERCC1/NBN/DNA2/SMARCAL1";4
"BP";"GO:0090737";"telomere maintenance via telomere trimming";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"2067/4683/1763/50485";"ERCC1/NBN/DNA2/SMARCAL1";4
"BP";"GO:0106057";"negative regulation of calcineurin-mediated signaling";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"9454/9455/2274/1827";"HOMER3/HOMER2/FHL2/RCAN1";4
"BP";"GO:0106072";"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"5144/2771/112609/5140";"PDE4D/GNAI2/MRAP2/PDE3B";4
"BP";"GO:0141176";"gene silencing by piRNA-directed DNA methylation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"56165/122402/163589/55124";"TDRD1/TDRD9/TDRD5/PIWIL2";4
"BP";"GO:0141196";"transposable element silencing by piRNA-mediated DNA methylation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"56165/122402/163589/55124";"TDRD1/TDRD9/TDRD5/PIWIL2";4
"BP";"GO:0150011";"regulation of neuron projection arborization";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"7474/23499/23426/8322";"WNT5A/MACF1/GRIP1/FZD4";4
"BP";"GO:1901533";"negative regulation of hematopoietic progenitor cell differentiation";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"3313/4602/4851/7114";"HSPA9/MYB/NOTCH1/TMSB4X";4
"BP";"GO:1905203";"regulation of connective tissue replacement";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"5468/9475/5530/861";"PPARG/ROCK2/PPP3CA/RUNX1";4
"BP";"GO:1990169";"stress response to copper ion";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"4502/538/4501/4494";"MT2A/ATP7A/MT1X/MT1F";4
"BP";"GO:2000671";"regulation of motor neuron apoptotic process";"4/5170";"15/18496";0,640136692894674;0,849306227173164;"2065/8882/51542/596";"ERBB3/ZPR1/VPS54/BCL2";4
"BP";"GO:0006775";"fat-soluble vitamin metabolic process";"13/5170";"49/18496";0,640748856199931;0,849896320604078;"29881/1591/2260/4036/5360/1594/8074/6615/1593/1543/79001/57834/1728";"NPC1L1/CYP24A1/FGFR1/LRP2/PLTP/CYP27B1/FGF23/SNAI1/CYP27A1/CYP1A1/VKORC1/CYP4F11/NQO1";13
"BP";"GO:0042130";"negative regulation of T cell proliferation";"20/5170";"75/18496";0,640850325896811;0,849896320604078;"50943/83737/5573/23240/652/2302/79679/10457/6375/27242/1029/3549/836/6469/53833/23513/5320/3123/57162/6693";"FOXP3/ITCH/PRKAR1A/TMEM131L/BMP4/FOXJ1/VTCN1/GPNMB/XCL1/TNFRSF21/CDKN2A/IHH/CASP3/SHH/IL20RB/SCRIB/PLA2G2A/HLA-DRB1/PELI1/SPN";20
"BP";"GO:0031570";"DNA integrity checkpoint signaling";"33/5170";"123/18496";0,642938176205321;0,852486398903112;"4361/57646/57662/8555/9675/4683/1432/900/1386/26270/1026/440275/65975/79621/83990/8870/1763/7157/163859/8525/472/1111/144715/7508/146956/29980/8883/84446/983/4303/51065/3014/4067";"MRE11/USP28/CAMSAP3/CDC14B/TTI1/NBN/MAPK14/CCNG1/ATF2/FBXO6/CDKN1A/EIF2AK4/STK33/RNASEH2B/BRIP1/IER3/DNA2/TP53/SDE2/DGKZ/ATM/CHEK1/RAD9B/XPC/EME1/DONSON/NAE1/BRSK1/CDK1/FOXO4/RPS27L/H2AFX/LYN";33
"BP";"GO:0002833";"positive regulation of response to biotic stimulus";"115/5170";"422/18496";0,645319251814286;0,854911761968981;"7105/23098/57787/330/2896/79931/1535/3843/80216/23151/83737/57590/4938/58484/22861/2099/7301/5225/9424/84861/2033/4792/54941/331/29108/5802/1687/857/23586/22841/708/4669/7531/5608/3312/81622/1374/329/51296/7474/5443/64135/57142/55223/7128/57864/81790/9111/57169/2069/5469/2867/5538/7187/23180/4814/84034/85363/3656/8638/79969/7097/55601/7409/207/3329/92610/81545/9258/5058/26007/114609/9781/56659/3140/90268/118788/79671/400709/1520/6280/55765/2150/115004/6850/5245/197358/5650/5581/10924/10524/5970/8815/6197/144811/84282/23705/29110/5587/84937/7100/3123/51284/6714/57162/5336/353091/89870/3134/345611/647087/85364/4067/9641/27246";"TSPAN6/SARM1/MARK4/BIRC3/GRN/TNIP3/CYBA/IPO5/ALPK1/GRAMD4/ITCH/WDFY1/OAS1/NLRC4/NLRP1/ESR1/TYRO3/PGC/KCNK6/KLHL22/EP300/NFKBIA/RNF125/XIAP/PYCARD/PTPRS/GSDME/CAV1/DDX58/RAB11FIP2/C1QBP/NAGLU/YWHAE/MAP2K6/HSPA8/UNC93B1/CPT1A/BIRC2/SLC15A3/WNT5A/POMC/IFIH1/RTN4/TRIM62/TNFAIP3/SLC46A2/RNF170/NMI/ZNFX1/EREG/MED1/FFAR2/PPT1/TRAF3/RFTN1/NINJ1/EMILIN2/TRIM5/IRAK2/OASL/ATAT1/TLR2/DDX60/VAV1/AKT1/HSPD1/TIFA/FBXO38/MFHAS1/PAK1/TKFC/TIRAP/RNF144A/KCNK13/MR1/OTULIN/PIK3AP1/NLRX1/SIGLEC16/CTSS/S100A9/INAVA/F2RL1/CGAS/SYK/PHB/NLRC3/KLK7/PRKCE/SMPDL3A/KAT5/RELA/BANF1/RPS6KA3/LACC1/RNF135/CADM1/TBK1/PRKD1/ZNRF1/TLR5/HLA-DRB1/TLR7/SRC/PELI1/PLCG2/RAET1G/TRIM15/HLA-F/IRGM/STMP1/ZCCHC3/LYN/IKBKE/RNF115";115
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"66/5170";"244/18496";0,647750286238947;0,854911761968981;"6376/4843/7133/79931/5743/2950/7494/706/4792/4318/5595/8140/29108/4793/5054/196/6347/1432/7474/57088/3552/7292/7128/1948/968/445/5914/85363/3656/3158/1910/9373/7097/3394/207/27063/4314/114609/27250/3606/56477/11093/824/7855/80149/4846/558/8754/5724/5581/10892/5970/10594/22843/23641/3297/59307/7100/389643/1604/6714/5336/140885/9646/345611/4067";"CX3CL1/NOS2/TNFRSF1B/TNIP3/PTGS2/GSTP1/XBP1/TSPO/NFKBIA/MMP9/MAPK3/SLC7A5/PYCARD/NFKBIB/SERPINE1/AHR/CCL2/MAPK14/WNT5A/PLSCR4/IL1A/TNFSF4/TNFAIP3/EFNB2/CD68/ASS1/RARA/TRIM5/IRAK2/HMGCS2/EDNRB/PLAA/TLR2/IRF8/AKT1/ANKRD1/MMP3/TIRAP/PDCD4/IL18/CCL28/ADAMTS13/CAPN2/FZD5/ZC3H12A/NOS3/AXL/ADAM9/PTAFR/PRKCE/MALT1/RELA/PRPF8/PPM1E/LDOC1/HSF1/SIGIRR/TLR5/NUGGC/CD55/SRC/PLCG2/SIRPA/CTR9/IRGM/LYN";66
"BP";"GO:0002029";"desensitization of G protein-coupled receptor signaling pathway";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"54550/408/133/1813/100506013";"NECAB2/ARRB1/ADM/DRD2/APELA";5
"BP";"GO:0002281";"macrophage activation involved in immune response";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"2896/9111/6850/5581/5336";"GRN/NMI/SYK/PRKCE/PLCG2";5
"BP";"GO:0002396";"MHC protein complex assembly";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"55080/2923/3119/3123/6892";"TAPBPL/PDIA3/HLA-DQB1/HLA-DRB1/TAPBP";5
"BP";"GO:0002501";"peptide antigen assembly with MHC protein complex";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"55080/2923/3119/3123/6892";"TAPBPL/PDIA3/HLA-DQB1/HLA-DRB1/TAPBP";5
"BP";"GO:0002693";"positive regulation of cellular extravasation";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"3383/83692/7499/5724/961";"ICAM1/CD99L2/XG/PTAFR/CD47";5
"BP";"GO:0006071";"glycerol metabolic process";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"84649/346606/5321/26007/27235";"DGAT2/MOGAT3/PLA2G4A/TKFC/COQ2";5
"BP";"GO:0006684";"sphingomyelin metabolic process";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"10558/55512/20/55627/5580";"SPTLC1/SMPD3/ABCA2/SMPD4/PRKCD";5
"BP";"GO:0006991";"response to sterol depletion";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"29881/6720/79794/3638/4067";"NPC1L1/SREBF1/C12orf49/INSIG1/LYN";5
"BP";"GO:0007635";"chemosensory behavior";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"4185/79846/525/7162/50944";"ADAM11/CFAP69/ATP6V1B1/TPBG/SHANK1";5
"BP";"GO:0010885";"regulation of cholesterol storage";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"338/7376/5468/9619/1066";"APOB/NR1H2/PPARG/ABCG1/CES1";5
"BP";"GO:0016137";"glycoside metabolic process";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"57704/231/7054/1645/27233";"GBA2/AKR1B1/TH/AKR1C1/SULT1C4";5
"BP";"GO:0043031";"negative regulation of macrophage activation";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"6376/2896/143684/80149/145581";"CX3CL1/GRN/FAM76B/ZC3H12A/LRFN5";5
"BP";"GO:0045346";"regulation of MHC class II biosynthetic process";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"8625/7494/5993/8851/3066";"RFXANK/XBP1/RFX5/CDK5R1/HDAC2";5
"BP";"GO:0045721";"negative regulation of gluconeogenesis";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"2033/3953/150094/4485/151176";"EP300/LEPR/SIK1/MST1/ERFE";5
"BP";"GO:0060263";"regulation of respiratory burst";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"2896/6280/3643/10811/124056";"GRN/S100A9/INSR/NOXA1/NOXO1";5
"BP";"GO:0060965";"negative regulation of miRNA-mediated gene silencing";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"6923/79727/7157/389421/404266";"ELOB/LIN28A/TP53/LIN28B/HOXB-AS3";5
"BP";"GO:0070525";"tRNA threonylcarbamoyladenosine metabolic process";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"3028/51654/84881/84520/8270";"HSD17B10/CDK5RAP1/RPUSD4/GON7/LAGE3";5
"BP";"GO:0097320";"plasma membrane tubulation";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"51100/51411/29993/29763/257364";"SH3GLB1/BIN2/PACSIN1/PACSIN3/SNX33";5
"BP";"GO:0098543";"detection of other organism";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"58484/7097/114770/3123/3106";"NLRC4/TLR2/PGLYRP2/HLA-DRB1/HLA-B";5
"BP";"GO:0098696";"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane";"5/5170";"19/18496";0,648162204164046;0,854911761968981;"9254/2239/23096/10439/102";"CACNA2D2/GPC4/IQSEC2/OLFM1/ADAM10";5
"BP";"GO:0002437";"inflammatory response to antigenic stimulus";"21/5170";"79/18496";0,648578486778868;0,854911761968981;"2355/2625/1432/5335/718/968/79651/4853/10769/4851/6850/53833/9240/940/2131/7784/3123/6714/6693/2876/4067";"FOSL2/GATA3/MAPK14/PLCG1/C3/CD68/RHBDF2/NOTCH2/PLK2/NOTCH1/SYK/IL20RB/PNMA1/CD28/EXT1/ZP3/HLA-DRB1/SRC/SPN/GPX1/LYN";21
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"21/5170";"79/18496";0,648578486778868;0,854911761968981;"706/9683/857/9532/7128/8864/10253/9373/408/207/1029/84131/153769/51160/1020/64359/5581/374969/84875/575/9636";"TSPO/N4BP1/CAV1/BAG2/TNFAIP3/PER2/SPRY2/PLAA/ARRB1/AKT1/CDKN2A/CEP78/SH3RF2/VPS28/CDK5/NXN/PRKCE/SVBP/PARP10/ADGRB1/ISG15";21
"BP";"GO:0120192";"tight junction assembly";"21/5170";"79/18496";0,648578486778868;0,854911761968981;"5583/5566/7481/7082/8777/6615/4301/10266/9475/1969/286676/143098/7855/149461/79778/1365/9075/9074/1364/9080/5175";"PRKCH/PRKACA/WNT11/TJP1/MPDZ/SNAI1/AFDN/RAMP2/ROCK2/EPHA2/ILDR1/MPP7/FZD5/CLDN19/MICALL2/CLDN3/CLDN2/CLDN6/CLDN4/CLDN9/PECAM1";21
"BP";"GO:0006270";"DNA replication initiation";"10/5170";"38/18496";0,648914526714286;0,854911761968981;"23649/4683/4172/5000/25792/222229/5001/4176/64318/345643";"POLA2/NBN/MCM3/ORC4/CIZ1/LRWD1/ORC5/MCM7/NOC3L/MCIDAS";10
"BP";"GO:0031112";"positive regulation of microtubule polymerization or depolymerization";"10/5170";"38/18496";0,648914526714286;0,854911761968981;"89795/22919/4233/59341/122060/5058/8851/2242/4137/23116";"NAV3/MAPRE1/MET/TRPV4/SLAIN1/PAK1/CDK5R1/FES/MAPT/TOGARAM1";10
"BP";"GO:0044743";"protein transmembrane import into intracellular organelle";"10/5170";"38/18496";0,648914526714286;0,854911761968981;"4591/5191/29103/5190/5189/3329/84134/9804/728489/55670";"TRIM37/PEX7/DNAJC15/PEX6/PEX1/HSPD1/TOMM40L/TOMM20/DNLZ/PEX26";10
"BP";"GO:0045589";"regulation of regulatory T cell differentiation";"10/5170";"38/18496";0,648914526714286;0,854911761968981;"50943/604/7292/3561/10524/6666/940/64410/5678/3123";"FOXP3/BCL6/TNFSF4/IL2RG/KAT5/SOX12/CD28/KLHL25/PSG9/HLA-DRB1";10
"BP";"GO:0048854";"brain morphogenesis";"10/5170";"38/18496";0,648914526714286;0,854911761968981;"5048/6532/7474/5013/6608/2016/151449/79925/8323/7846";"PAFAH1B1/SLC6A4/WNT5A/OTX1/SMO/EMX1/GDF7/SPEF2/FZD6/TUBA1A";10
"BP";"GO:0031648";"protein destabilization";"14/5170";"53/18496";0,64922989073285;0,854911761968981;"440193/79763/55743/825/7494/2033/1512/650/79139/10169/1029/11236/6714/345611";"CCDC88C/ISOC2/CHFR/CAPN3/XBP1/EP300/CTSH/BMP2/DERL1/SERF2/CDKN2A/RNF139/SRC/IRGM";14
"BP";"GO:0051646";"mitochondrion localization";"14/5170";"53/18496";0,64922989073285;0,854911761968981;"23095/10059/51566/79816/221927/23277/10128/55638/9638/7345/9001/4137/487/80179";"KIF1B/DNM1L/ARMCX3/TLE6/BRAT1/CLUH/LRPPRC/SYBU/FEZ1/UCHL1/HAP1/MAPT/ATP2A1/MYO19";14
"BP";"GO:2000573";"positive regulation of DNA biosynthetic process";"14/5170";"53/18496";0,64922989073285;0,854911761968981;"28984/64094/5159/10575/6950/2185/4772/2643/5570/1545/5073/472/10694/2264";"RGCC/SMOC2/PDGFRB/CCT4/TCP1/PTK2B/NFATC1/GCH1/PKIB/CYP1B1/PARN/ATM/CCT8/FGFR4";14
"BP";"GO:0070555";"response to interleukin-1";"31/5170";"116/18496";0,65038038020209;0,856248388929116;"7444/1906/9252/4792/5595/29108/166/6347/3373/7850/1958/6662/1116/3656/3557/91807/8792/27063/3625/80149/2266/2244/5970/4524/23236/59307/5600/8372/961/6714/140885";"VRK2/EDN1/RPS6KA5/NFKBIA/MAPK3/PYCARD/AES/CCL2/HYAL1/IL1R2/EGR1/SOX9/CHI3L1/IRAK2/IL1RN/MYLK3/TNFRSF11A/ANKRD1/INHBB/ZC3H12A/FGG/FGB/RELA/MTHFR/PLCB1/SIGIRR/MAPK11/HYAL3/CD47/SRC/SIRPA";31
"BP";"GO:0002709";"regulation of T cell mediated immunity";"28/5170";"105/18496";0,651610184266035;0,857688857990812;"3077/7454/7133/50943/84861/196/2625/80329/7292/54795/6375/3329/81545/3606/3140/7855/10892/924/53833/7784/3123/1604/6693/353091/6891/3107/3134/3106";"HFE/WAS/TNFRSF1B/FOXP3/KLHL22/AHR/GATA3/ULBP1/TNFSF4/TRPM4/XCL1/HSPD1/FBXO38/IL18/MR1/FZD5/MALT1/CD7/IL20RB/ZP3/HLA-DRB1/CD55/SPN/RAET1G/TAP2/HLA-C/HLA-F/HLA-B";28
"BP";"GO:0032715";"negative regulation of interleukin-6 production";"18/5170";"68/18496";0,652068067776595;0,858112890192264;"6376/50943/9466/7128/2302/27202/408/91662/55024/79671/131450/80149/197358/9655/2621/4828/140885/5004";"CX3CL1/FOXP3/IL27RA/TNFAIP3/FOXJ1/C5AR2/ARRB1/NLRP12/BANK1/NLRX1/CD200R1/ZC3H12A/NLRC3/SOCS5/GAS6/NMB/SIRPA/ORM1";18
"BP";"GO:0051236";"establishment of RNA localization";"44/5170";"164/18496";0,654848570237161;0,861592645377593;"23144/55706/55746/23293/54847/10644/9688/3837/29118/4928/9631/55051/348995/56943/84248/7979/7263/23180/79228/23225/10643/11097/87178/10128/6741/9818/1069/472/5903/25909/10642/130132/7048/80145/7884/3800/10073/9804/4600/3297/23237/23381/23089/9939";"ZC3H3/NDC1/NUP133/SMG6/SIDT1/IGF2BP2/NUP93/KPNB1/DDX25/NUP98/NUP155/NRDE2/NUP43/ENY2/FYTTD1/SEM1/TST/RFTN1/THOC6/NUP210/IGF2BP3/NUPL2/PNPT1/LRPPRC/SSB/NUP58/CETN2/ATM/RANBP2/AHCTF1/IGF2BP1/RFTN2/TGFBR2/THOC7/SLBP/KIF5C/SNUPN/TOMM20/MX2/HSF1/ARC/SMG5/PEG10/RBM8A";44
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"80329/353091/6891/3107/3134/3106";"ULBP1/RAET1G/TAP2/HLA-C/HLA-F/HLA-B";6
"BP";"GO:0008090";"retrograde axonal transport";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"5048/23095/547/1740/4130/9001";"PAFAH1B1/KIF1B/KIF1A/DLG2/MAP1A/HAP1";6
"BP";"GO:0036092";"phosphatidylinositol-3-phosphate biosynthetic process";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"5286/8871/8821/200576/5288/472";"PIK3C2A/SYNJ2/INPP4B/PIKFYVE/PIK3C2G/ATM";6
"BP";"GO:0071359";"cellular response to dsRNA";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"857/23586/64135/115004/3434/85364";"CAV1/DDX58/IFIH1/CGAS/IFIT1/ZCCHC3";6
"BP";"GO:0140861";"DNA repair-dependent chromatin remodeling";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"54969/165918/200558/10524/8295/158880";"HPF1/RNF168/APLF/KAT5/TRRAP/USP51";6
"BP";"GO:0141005";"transposable element silencing by heterochromatin formation";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"56165/9869/122402/163589/55196/55124";"TDRD1/SETDB1/TDRD9/TDRD5/KIAA1551/PIWIL2";6
"BP";"GO:1900151";"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay";"6/5170";"23/18496";0,655983191625069;0,861829953751805;"7812/64282/23019/10140/678/10642";"CSDE1/PAPD5/CNOT1/TOB1/ZFP36L2/IGF2BP1";6
"BP";"GO:0050982";"detection of mechanical stimulus";"15/5170";"57/18496";0,657224317206067;0,862399866491945;"3784/25861/9780/3249/6387/5311/57053/7273/3673/84059/114780/5747/6335/23621/9311";"KCNQ1/WHRN/PIEZO1/HPN/CXCL12/PKD2/CHRNA10/TTN/ITGA2/ADGRV1/PKD1L2/PTK2/SCN9A/BACE1/ASIC3";15
"BP";"GO:0051703";"biological process involved in intraspecies interaction between organisms";"15/5170";"57/18496";0,657224317206067;0,862399866491945;"23542/9369/3784/9379/7101/2571/1979/50944/57555/26047/7054/2131/2894/6899/23230";"MAPK8IP2/NRXN3/KCNQ1/NRXN2/NR2E1/GAD1/EIF4EBP2/SHANK1/NLGN2/CNTNAP2/TH/EXT1/GRID1/TBX1/VPS13A";15
"BP";"GO:1904356";"regulation of telomere maintenance via telomere lengthening";"15/5170";"57/18496";0,657224317206067;0,862399866491945;"23293/26277/10575/6950/64282/2643/5570/80119/5073/7157/472/10694/167227/2072/23381";"SMG6/TINF2/CCT4/TCP1/PAPD5/GCH1/PKIB/PIF1/PARN/TP53/ATM/CCT8/DCP2/ERCC4/SMG5";15
"BP";"GO:0006476";"protein deacetylation";"11/5170";"42/18496";0,657235456621036;0,862399866491945;"9734/10129/2033/57325/5563/55689/161742/2339/10474/4137/2316";"HDAC9/FRY/EP300/KAT14/PRKAA2/YEATS2/SPRED1/FNTA/TADA3/MAPT/FLNA";11
"BP";"GO:0021983";"pituitary gland development";"11/5170";"42/18496";0,657235456621036;0,862399866491945;"5307/2736/7474/652/650/9095/1813/54361/3625/5308/23440";"PITX1/GLI2/WNT5A/BMP4/BMP2/TBX19/DRD2/WNT4/INHBB/PITX2/OTP";11
"BP";"GO:0051154";"negative regulation of striated muscle cell differentiation";"11/5170";"42/18496";0,657235456621036;0,862399866491945;"7494/22943/55553/5997/79365/650/4856/4851/8324/2539/4487";"XBP1/DKK1/SOX6/RGS2/BHLHE41/BMP2/NOV/NOTCH1/FZD7/G6PD/MSX1";11
"BP";"GO:0045786";"negative regulation of cell cycle";"110/5170";"405/18496";0,658460115969089;0,863827527112799;"864/4361/2273/23026/57646/3843/6196/55743/5743/57662/8555/9183/23368/7023/84861/655/51654/9675/28984/4683/1021/6878/2625/4591/6347/9368/1432/7957/900/10111/604/1386/26270/5629/5311/1843/56155/3164/3623/1026/652/140901/650/9088/3976/440275/1028/65975/27243/4221/2113/79621/10457/83990/9314/8870/1763/7157/7159/65123/163859/388/10217/1956/1029/8525/472/1111/144715/678/5796/7508/146956/701/115572/29980/8883/4882/84446/323/3248/836/1020/8328/118471/29117/322/7465/57099/983/596/64859/9024/26471/168451/340152/284071/23513/29933/4303/51065/338657/3014/25959/79027/57795/7114/51451/345643/4067";"RUNX3/MRE11/FHL1/MYO16/USP28/IPO5/RPS6KA2/CHFR/PTGS2/CAMSAP3/CDC14B/ZW10/PPP1R13B/TFAP4/KLHL22/BMP7/CDK5RAP1/TTI1/RGCC/NBN/CDK6/TAF6/GATA3/TRIM37/CCL2/SLC9A3R1/MAPK14/EPM2A/CCNG1/RAD50/BCL6/ATF2/FBXO6/PROX1/PKD2/DUSP1/TEX14/NR4A1/INHA/CDKN1A/BMP4/STK35/BMP2/PKMYT1/LIF/EIF2AK4/CDKN1C/STK33/CHMP2A/MEN1/ETS1/RNASEH2B/GPNMB/BRIP1/KLF4/IER3/DNA2/TP53/TP53BP2/INTS3/SDE2/RHOB/CTDSPL/EGFR/CDKN2A/DGKZ/ATM/CHEK1/RAD9B/ZFP36L2/PTPRK/XPC/EME1/BUB1B/FAM46B/DONSON/NAE1/NPR2/BRSK1/APBB2/HPGD/CASP3/CDK5/GFI1B/PRAP1/BRD7/APBB1/WEE1/AVEN/CDK1/BCL2/NABP1/BRSK2/NUPR1/THAP5/ZC3H12D/MEIOC/SCRIB/GPR132/FOXO4/RPS27L/CCDC84/H2AFX/KANK2/ZNF655/BRINP2/TMSB4X/LCMT1/MCIDAS/LYN";110
"BP";"GO:0051101";"regulation of DNA binding";"19/5170";"72/18496";0,659589859697321;0,864950651940772;"9235/5329/51773/7023/4318/2625/55906/6608/8864/10542/64855/51176/4781/8091/64324/51341/6612/1460/8904";"IL32/PLAUR/RSF1/TFAP4/MMP9/GATA3/ZC4H2/SMO/PER2/LAMTOR5/FAM129B/LEF1/NFIB/HMGA2/NSD1/ZBTB7A/SUMO3/CSNK2B/CPNE1";19
"BP";"GO:2000134";"negative regulation of G1/S transition of mitotic cell cycle";"19/5170";"72/18496";0,659589859697321;0,864950651940772;"2273/23026/6347/5311/1026/10457/9314/7157/163859/10217/8525/8328/29117/7465/596/340152/51065/25959/79027";"FHL1/MYO16/CCL2/PKD2/CDKN1A/GPNMB/KLF4/TP53/SDE2/CTDSPL/DGKZ/GFI1B/BRD7/WEE1/BCL2/ZC3H12D/RPS27L/KANK2/ZNF655";19
"BP";"GO:0002275";"myeloid cell activation involved in immune response";"26/5170";"98/18496";0,660322547271872;0,865731883835084;"2896/9846/57102/56848/8773/2294/29108/6810/9111/30817/6812/306/2241/2207/3689/2150/6850/6338/5724/3684/5581/2242/6284/5336/27040/4067";"GRN/GAB2/C12orf4/SPHK2/SNAP23/FOXF1/PYCARD/STX4/NMI/ADGRE2/STXBP1/ANXA3/FER/FCER1G/ITGB2/F2RL1/SYK/SCNN1B/PTAFR/ITGAM/PRKCE/FES/S100A13/PLCG2/LAT/LYN";26
