"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0097178";"ruffle assembly";"15/4716";"44/18496";0,129139041332341;0,313098920418135;"26751/5217/29887/3383/857/23242/23189/5216/83543/54869/5962/83478/146206/51466/79574";"SH3YL1/PFN2/SNX10/ICAM1/CAV1/COBL/KANK1/PFN1/AIF1L/EPS8L1/RDX/ARHGAP24/CARMIL2/EVL/EPS8L3";15
"BP";"GO:0043433";"negative regulation of DNA-binding transcription factor activity";"42/4716";"140/18496";0,13006064712915;0,315212267293421;"6672/9759/602/83737/4792/655/29108/22900/6424/3280/3398/7341/3399/5629/7128/84662/2302/4294/7187/6737/3656/8553/5292/1545/84166/409/6375/1029/9684/2672/8320/83860/197358/190/5314/5621/26471/222166/5087/3066/170959/307";"SP100/HDAC4/BCL3/ITCH/NFKBIA/BMP7/PYCARD/CARD8/SFRP4/HES1/ID2/SUMO1/ID3/PROX1/TNFAIP3/GLIS2/FOXJ1/MAP3K10/TRAF3/TRIM21/IRAK2/BHLHE40/PIM1/CYP1B1/NLRC5/ARRB2/XCL1/CDKN2A/LRRC14/GFI1/EOMES/TAF3/NLRC3/NR0B1/PKHD1/PRNP/NUPR1/MTURN/PBX1/HDAC2/ZNF431/ANXA4";42
"BP";"GO:0016050";"vesicle organization";"109/4716";"388/18496";0,130424980069331;0,315852666622237;"57679/79090/9066/57586/11063/6857/8301/56681/29887/8773/29911/112755/128866/4935/8406/8411/80183/11151/6810/26258/51201/55111/8677/50617/858/857/1124/6804/1759/83871/2054/26271/10802/6382/525/8934/8673/5552/23682/6385/9217/348/27243/1742/6616/23208/79363/10451/6272/51361/301/5270/9882/6812/63971/4647/6386/81624/55647/55204/1130/6622/10814/357/57393/90019/8448/130340/4599/8867/11267/51160/8878/553115/84343/23176/9897/19/256764/6809/51693/83696/29091/10815/9839/9482/203062/596/79666/79643/8877/155382/150368/1176/54734/3753/2149/6517/25825/302/340146/4600/26276/6490/51479/399687/26052/54809/6844";"ALS2/TRAPPC6A/SYT7/SYT13/SOX30/SYT1/PICALM/SAR1A/SNX10/SNAP23/HOOK2/STX1B/CHMP4B/GPR143/SRPX/EEA1/RUBCNL/CORO1A/STX4/BLOC1S6/ZDHHC2/PLEKHJ1/STX10/ATP6V0A4/CAV2/CAV1/CHN2/STX1A/DNM1/RAB34/STX2/FBXO5/SEC24A/SDC1/ATP6V1B1/RAB29/VAMP8/SRGN/RAB38/SDC4/VAPB/APOE/CHMP2A/DLG4/SNAP25/SYT11/CPLANE2/VAV3/SORT1/HOOK1/ANXA1/SERPINE2/TBC1D4/STXBP1/KIF13A/MYO7A/SDCBP/DIAPH3/RAB20/GOLPH3L/LYST/SNCA/CPLX2/SHROOM2/CLTRN/SYT8/DOC2A/AP1S3/MX1/SYNJ1/SNF8/VPS28/SQSTM1/PEF1/HPS3/SEPT8/WASHC5/ABCA1/WDR72/STX3/TRAPPC2L/TRAPPC9/STXBP6/CPLX1/ZEB2/STX8/TSNARE1/BCL2/PLEKHF2/CHMP6/SPHK1/VPS37D/PHETA2/AP3S1/RAB39A/KCNE1/F2R/SLC2A4/BACE2/ANXA2/SLC35D3/MX2/VPS33B/PMEL/ANKFY1/MYO18A/DNM3/SAMD9/VAMP2";109
"BP";"GO:0050867";"positive regulation of cell activation";"109/4716";"388/18496";0,130424980069331;0,315852666622237;"952/972/864/4254/5588/6602/5590/865/8440/7037/2736/3566/6595/84861/3956/958/4773/11151/29108/80381/26258/7040/857/81704/6461/59/57178/683/1075/7704/51111/4192/5618/58515/7474/3280/11148/3552/7535/6869/3485/5321/2309/57678/1026/1948/8744/970/1236/6597/55274/23149/2048/10451/3601/301/55122/3142/7057/51176/6541/7409/6375/11221/3707/3329/3561/5795/6188/10666/4323/1141/3549/7048/3600/6850/79987/6778/64127/558/84807/283234/7480/596/10125/6777/10333/7525/6666/940/1960/3932/2621/8660/375033/7784/120892/1604/961/6714/57162/6693/1803/63925/84433/3105/3109/1050/100133941";"CD38/CD74/RUNX3/KITLG/PRKCQ/SMARCD1/PRKCZ/CBFB/NCK2/TFRC/GLI2/IL4R/SMARCA2/KLHL22/LGALS1/CD40/NFATC2/CORO1A/PYCARD/CD276/BLOC1S6/TGFB1/CAV1/DOCK8/SHB/ACTA2/ZMIZ1/BST1/CTSC/ZBTB16/KMT5B/MDK/PRLR/SELENOK/WNT5A/HES1/HHLA2/IL1A/ZAP70/TACR1/IGFBP2/PLA2G4A/FOXO3/GPAM/CDKN1A/EFNB2/TNFSF9/CD70/CCR7/SMARCA4/PHF10/FCHO1/EPHB2/VAV3/IL15RA/ANXA1/AKIRIN2/HLX/THBS1/LEF1/SLC7A1/VAV1/XCL1/DUSP10/ITPKB/HSPD1/IL2RG/PTPRJ/RPS3/CD226/MMP14/CHRNB2/IHH/TGFBR2/IL15/SYK/SVEP1/STAT6/NOD2/AXL/NFKBID/CCDC88B/WNT10B/BCL2/RASGRP1/STAT5B/TLR6/YES1/SOX12/CD28/EGR3/LCK/GAS6/IRS2/PEAR1/ZP3/LRRK2/CD55/CD47/SRC/PELI1/SPN/DPP4/ZNF335/CARD11/HLA-A/HLA-DMB/CEBPA/CD24";109
"BP";"GO:0009247";"glycolipid biosynthetic process";"25/4716";"79/18496";0,1307656084593;0,316313436177325;"8813/10402/79152/7903/8869/81849/9331/80235/9514/53947/9215/2583/93183/26301/64090/84302/84720/8706/7368/2523/2524/54344/256435/2526/8733";"DPM1/ST3GAL6/FA2H/ST8SIA4/ST3GAL5/ST6GALNAC5/B4GALT6/PIGZ/GAL3ST1/A4GALT/LARGE1/B4GALNT1/PIGM/GBGT1/GAL3ST2/TMEM246/PIGO/B3GALNT1/UGT8/FUT1/FUT2/DPM3/ST6GALNAC3/FUT4/GPAA1";25
"BP";"GO:0044458";"motile cilium assembly";"25/4716";"79/18496";0,1307656084593;0,316313436177325;"57545/25809/147700/79864/25981/7320/23093/28981/23639/2302/54558/22873/57639/54806/55036/79925/200162/200373/27152/352909/144535/1756/55779/345643/154313";"CC2D2A/TTLL1/KLC3/JHY/DNAH1/UBE2B/TTLL5/IFT81/LRRC6/FOXJ1/SPATA6/DZIP1/CCDC146/AHI1/CCDC40/SPEF2/SPAG17/CFAP221/INTU/DNAAF3/CFAP54/DMD/CFAP44/MCIDAS/CFAP206";25
"BP";"GO:0051145";"smooth muscle cell differentiation";"25/4716";"79/18496";0,1307656084593;0,316313436177325;"2263/5155/4773/93145/7040/6722/7422/9096/3280/80306/652/6495/4772/10266/1910/2627/4851/6935/133/1909/6443/55897/255743/4303/57591";"FGFR2/PDGFB/NFATC2/OLFM2/TGFB1/SRF/VEGFA/TBX18/HES1/MED28/BMP4/SIX1/NFATC1/RAMP2/EDNRB/GATA6/NOTCH1/ZEB1/ADM/EDNRA/SGCB/MESP1/NPNT/FOXO4/MKL1";25
"BP";"GO:0051261";"protein depolymerization";"37/4716";"122/18496";0,131266604285781;0,31731274171848;"822/51474/89795/119/22974/11078/25876/4281/81930/11034/7429/29767/146057/4131/10763/9645/50853/5962/51332/29766/81624/120/130271/2039/8867/146206/57731/58526/50810/89927/344148/79929/10519/10634/347240/50861/444";"CAPG/LIMA1/NAV3/ADD2/TPX2/TRIOBP/SPEF1/MID1/KIF18A/DSTN/VIL1/TMOD2/TTBK2/MAP1B/NES/MICAL2/VILL/RDX/SPTBN5/TMOD3/DIAPH3/ADD3/PLEKHH2/DMTN/SYNJ1/CARMIL2/SPTBN4/MID1IP1/HDGFL3/C16orf45/NCKAP5/MAP6D1/CIB1/GAS2L1/KIF24/STMN3/ASPH";37
"BP";"GO:0007019";"microtubule depolymerization";"17/4716";"51/18496";0,131379843782346;0,31731274171848;"89795/22974/25876/4281/81930/146057/4131/81624/58526/50810/89927/344148/79929/10519/10634/347240/50861";"NAV3/TPX2/SPEF1/MID1/KIF18A/TTBK2/MAP1B/DIAPH3/MID1IP1/HDGFL3/C16orf45/NCKAP5/MAP6D1/CIB1/GAS2L1/KIF24/STMN3";17
"BP";"GO:0170036";"import into the mitochondrion";"17/4716";"51/18496";0,131379843782346;0,31731274171848;"55013/63933/10469/3313/55186/29103/79085/140823/7263/87178/3708/286097/7780/84134/79568/84275/131118";"MCUB/MCUR1/TIMM44/HSPA9/SLC25A36/DNAJC15/SLC25A23/ROMO1/TST/PNPT1/ITPR1/MICU3/SLC30A2/TOMM40L/MAIP1/SLC25A33/DNAJC19";17
"BP";"GO:1905144";"response to acetylcholine";"17/4716";"51/18496";0,131379843782346;0,31731274171848;"493/43/706/26258/9215/1134/6001/3708/1909/2776/1141/4061/8000/1138/156/8851/23236";"ATP2B4/ACHE/TSPO/BLOC1S6/LARGE1/CHRNA1/RGS10/ITPR1/EDNRA/GNAQ/CHRNB2/LY6E/PSCA/CHRNA5/GRK2/CDK5R1/PLCB1";17
"BP";"GO:0007623";"circadian rhythm";"60/4716";"206/18496";0,131673750592704;0,317900933431736;"4843/9099/8863/23596/2155/79641/6720/23239/3172/26258/5971/6532/4669/5602/3398/3399/5629/687/1958/55269/8239/5582/468/15/445/7153/5468/8864/406/8553/4547/4704/7157/8792/1956/1813/9456/2776/1141/134/107/56339/983/4862/112464/8841/5728/3400/5936/1960/8204/6478/5592/285382/1364/3066/55124/2673/7150/55366";"NOS2/USP2/PER3/OPN3/F7/ROGDI/SREBF1/PHLPP1/HNF4A/BLOC1S6/RELB/SLC6A4/NAGLU/MAPK10/ID2/ID3/PROX1/KLF9/EGR1/PSPC1/USP9X/PRKCG/ATF4/AANAT/ASS1/TOP2A/PPARG/PER2/ARNTL/BHLHE40/MTTP/NDUFA9/TP53/TNFRSF11A/EGFR/DRD2/HOMER1/GNAQ/CHRNB2/ADORA1/ADCY1/METTL3/CDK1/NPAS2/CAVIN3/HDAC3/PTEN/ID4/RBM4/EGR3/NRIP1/SIAH2/PRKG1/C3orf70/CLDN4/HDAC2/PIWIL2/GFPT1/TOP1/LGR4";60
"BP";"GO:0030032";"lamellipodium assembly";"23/4716";"72/18496";0,131816747026987;0,318124470549642;"8440/25876/10096/55704/84962/10451/50649/1012/1969/9353/5295/3688/2241/26053/2039/146206/10109/84448/538/22885/79647/100506658/5365";"NCK2/SPEF1/ACTR3/CCDC88A/AJUBA/VAV3/ARHGEF4/CDH13/EPHA2/SLIT2/PIK3R1/ITGB1/FER/AUTS2/DMTN/CARMIL2/ARPC2/ABLIM2/ATP7A/ABLIM3/AKIRIN1/OCLN/PLXNB3";23
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"51/4716";"173/18496";0,132030714988515;0,318519052864114;"8993/3077/972/864/865/51083/1739/55824/3566/83737/7301/3956/6422/2267/7040/3718/5573/4192/84695/3398/7128/23240/5585/6385/652/6776/2302/3958/301/64844/3142/6375/387597/1029/55024/10461/3549/558/7001/284194/9306/5621/53833/5771/23513/430/5320/57162/6693/441478/100507436";"PGLYRP1/HFE/CD74/RUNX3/CBFB/GAL/DLG1/PAG1/IL4R/ITCH/TYRO3/LGALS1/SFRP1/FGL1/TGFB1/JAK3/PRKAR1A/MDK/LOXL3/ID2/TNFAIP3/TMEM131L/PKN1/SDC4/BMP4/STAT5A/FOXJ1/LGALS3/ANXA1/MARCH7/HLX/XCL1/ILDR2/CDKN2A/BANK1/MERTK/IHH/AXL/PRDX2/LGALS9B/SOCS6/PRNP/IL20RB/PTPN2/SCRIB/ASCL2/PLA2G2A/PELI1/SPN/NRARP/MICA";51
"BP";"GO:0019369";"arachidonate metabolic process";"19/4716";"58/18496";0,132339392698271;0,319019827088918;"6916/11343/5742/8605/5321/2166/1545/1543/2052/158584/1557/29785/57834/242/66002/4051/8644/1555/1572";"TBXAS1/MGLL/PTGS1/PLA2G4C/PLA2G4A/FAAH/CYP1B1/CYP1A1/EPHX1/FAAH2/CYP2C19/CYP2S1/CYP4F11/ALOX12B/CYP4F12/CYP4F3/AKR1C3/CYP2B6/CYP2F1";19
"BP";"GO:1990928";"response to amino acid starvation";"19/4716";"58/18496";0,132339392698271;0,319019827088918;"58528/355/5583/56681/81929/51100/84557/1026/468/83939/55364/10670/467/9451/144577/5587/4217/23334/652968";"RRAGD/FAS/PRKCH/SAR1A/SEH1L/SH3GLB1/MAP1LC3A/CDKN1A/ATF4/EIF2A/IMPACT/RRAGA/ATF3/EIF2AK3/C12orf66/PRKD1/MAP3K5/SZT2/CASTOR1";19
"BP";"GO:0002115";"store-operated calcium entry";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"9454/9455/8614/84766/844/9456/80228/6690/93129";"HOMER3/HOMER2/STC2/CRACR2A/CASQ1/HOMER1/ORAI2/SPINK1/ORAI3";9
"BP";"GO:0002483";"antigen processing and presentation of endogenous peptide antigen";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"3077/80328/79465/6890/6891/3107/3105/6892/3106";"HFE/ULBP2/ULBP3/TAP1/TAP2/HLA-C/HLA-A/TAPBP/HLA-B";9
"BP";"GO:0003081";"regulation of systemic arterial blood pressure by renin-angiotensin";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"27035/5125/6869/183/1910/185/1636/5345/2149";"NOX1/PCSK5/TACR1/AGT/EDNRB/AGTR1/ACE/SERPINF2/F2R";9
"BP";"GO:0006851";"mitochondrial calcium ion transmembrane transport";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"55013/63933/3313/79085/3708/286097/57190/79568/137994";"MCUB/MCUR1/HSPA9/SLC25A23/ITPR1/MICU3/SELENON/MAIP1/LETM2";9
"BP";"GO:0035024";"negative regulation of Rho protein signal transduction";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"3675/79567/54922/4233/23189/7126/3688/10395/57493";"ITGA3/RIPOR1/RASIP1/MET/KANK1/TNFAIP1/ITGB1/DLC1/HEG1";9
"BP";"GO:0042178";"xenobiotic catabolic process";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"4842/2947/7172/1543/2180/1557/2948/1555/2946";"NOS1/GSTM3/TPMT/CYP1A1/ACSL1/CYP2C19/GSTM4/CYP2B6/GSTM2";9
"BP";"GO:0042659";"regulation of cell fate specification";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"54845/22943/2247/8543/8324/55897/54815/1107/3066";"ESRP1/DKK1/FGF2/LMO4/FZD7/MESP1/GATAD2A/CHD3/HDAC2";9
"BP";"GO:0045061";"thymic T cell selection";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"972/6722/7535/1236/3707/5771/940/6693/84433";"CD74/SRF/ZAP70/CCR7/ITPKB/PTPN2/CD28/SPN/CARD11";9
"BP";"GO:0046628";"positive regulation of insulin receptor signaling pathway";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"9971/5590/10580/1509/80318/5771/151176/5770/6714";"NR1H4/PRKCZ/SORBS1/CTSD/GKAP1/PTPN2/ERFE/PTPN1/SRC";9
"BP";"GO:0046641";"positive regulation of alpha-beta T cell proliferation";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"5588/7535/6375/7048/6850/940/1604/84433/3105";"PRKCQ/ZAP70/XCL1/TGFBR2/SYK/CD28/CD55/CARD11/HLA-A";9
"BP";"GO:0072574";"hepatocyte proliferation";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"55679/2267/3249/5764/4192/2735/5629/7128/7039";"LIMS2/FGL1/HPN/PTN/MDK/GLI1/PROX1/TNFAIP3/TGFA";9
"BP";"GO:0072575";"epithelial cell proliferation involved in liver morphogenesis";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"55679/2267/3249/5764/4192/2735/5629/7128/7039";"LIMS2/FGL1/HPN/PTN/MDK/GLI1/PROX1/TNFAIP3/TGFA";9
"BP";"GO:0098743";"cell aggregation";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"1301/55553/1432/1490/4613/6660/658/1280/649";"COL11A1/SOX6/MAPK14/CTGF/MYCN/SOX5/BMPR1B/COL2A1/BMP1";9
"BP";"GO:0098856";"intestinal lipid absorption";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"29881/51474/337/335/336/118471/8435/339221/1645";"NPC1L1/LIMA1/APOA4/APOA1/APOA2/PRAP1/SOAT2/ENPP7/AKR1C1";9
"BP";"GO:1905709";"negative regulation of membrane permeability";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"2729/578/54922/8996/291/3099/598/57493/664";"GCLC/BAK1/RASIP1/NOL3/SLC25A4/HK2/BCL2L1/HEG1/BNIP3";9
"BP";"GO:2000831";"regulation of steroid hormone secretion";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"51083/706/6696/183/1588/185/1601/654/114897";"GAL/TSPO/SPP1/AGT/CYP19A1/AGTR1/DAB2/BMP6/C1QTNF1";9
"BP";"GO:2001026";"regulation of endothelial cell chemotaxis";"9/4716";"24/18496";0,133462241716588;0,319053773187662;"4233/3315/7422/7057/2247/4851/8817/5587/7114";"MET/HSPB1/VEGFA/THBS1/FGF2/NOTCH1/FGF18/PRKD1/TMSB4X";9
"BP";"GO:0002292";"T cell differentiation involved in immune response";"30/4716";"97/18496";0,133490522102009;0,319053773187662;"26022/5590/602/3566/3956/5971/3718/6461/27086/84695/8809/6776/84766/301/3142/6775/51176/5295/3570/3716/8320/538/6778/84807/6774/5734/57546/161882/430/6693";"TMEM98/PRKCZ/BCL3/IL4R/LGALS1/RELB/JAK3/SHB/FOXP1/LOXL3/IL18R1/STAT5A/CRACR2A/ANXA1/HLX/STAT4/LEF1/PIK3R1/IL6R/JAK1/EOMES/ATP7A/STAT6/NFKBID/STAT3/PTGER4/PDP2/ZFPM1/ASCL2/SPN";30
"BP";"GO:0051100";"negative regulation of binding";"30/4716";"97/18496";0,133490522102009;0,319053773187662;"3077/51773/6672/489/4133/581/6790/166/22943/3676/7341/3433/1026/8189/146057/8864/10763/3300/51176/5899/4781/1601/3428/147138/255738/161882/120892/64771/10399/8904";"HFE/RSF1/SP100/ATP2A3/MAP2/BAX/AURKA/AES/DKK1/ITGA4/SUMO1/IFIT2/CDKN1A/SYMPK/TTBK2/PER2/NES/DNAJB2/LEF1/RALB/NFIB/DAB2/IFI16/TMC8/PCSK9/ZFPM1/LRRK2/C6orf106/RACK1/CPNE1";30
"BP";"GO:0002363";"alpha-beta T cell lineage commitment";"12/4716";"34/18496";0,133516243858123;0,319053773187662;"3956/3718/84695/6776/1514/3570/3716/6778/6774/596/161882/6693";"LGALS1/JAK3/LOXL3/STAT5A/CTSL/IL6R/JAK1/STAT6/STAT3/BCL2/ZFPM1/SPN";12
"BP";"GO:0007628";"adult walking behavior";"12/4716";"34/18496";0,133516243858123;0,319053773187662;"28996/2743/2043/409/2741/1813/7345/57731/2395/55636/79147/1812";"HIPK2/GLRB/EPHA4/ARRB2/GLRA1/DRD2/UCHL1/SPTBN4/FXN/CHD7/FKRP/DRD1";12
"BP";"GO:0015813";"L-glutamate transmembrane transport";"12/4716";"34/18496";0,133516243858123;0,319053773187662;"6507/4923/6505/8864/80727/6519/145389/94015/10550/3688/23657/11230";"SLC1A3/NTSR1/SLC1A1/PER2/TTYH3/SLC3A1/SLC38A6/TTYH2/ARL6IP5/ITGB1/SLC7A11/PRAF2";12
"BP";"GO:0048710";"regulation of astrocyte differentiation";"12/4716";"34/18496";0,133516243858123;0,319053773187662;"7101/3280/3398/2043/650/3976/4613/5270/274/4851/3400/2147";"NR2E1/HES1/ID2/EPHA4/BMP2/LIF/MYCN/SERPINE2/BIN1/NOTCH1/ID4/F2";12
"BP";"GO:0048145";"regulation of fibroblast proliferation";"28/4716";"90/18496";0,135572355291403;0,323844486844831;"972/2192/581/5155/6422/7040/1021/857/57178/7474/2335/1026/3976/5156/183/7157/890/1956/197358/2495/80310/685/26471/8877/80169/2621/6277/10437";"CD74/FBLN1/BAX/PDGFB/SFRP1/TGFB1/CDK6/CAV1/ZMIZ1/WNT5A/FN1/CDKN1A/LIF/PDGFRA/AGT/TP53/CCNA2/EGFR/NLRC3/FTH1/PDGFD/BTC/NUPR1/SPHK1/CTC1/GAS6/S100A6/IFI30";28
"BP";"GO:0007018";"microtubule-based movement";"133/4716";"479/18496";0,135743979990901;0,324131766069837;"80199/10233/1767/5874/23247/23224/493/53340/5590/54820/57662/4133/5991/51668/338/3797/64147/55614/80173/25809/11020/5360/51098/25876/23059/26258/147700/93233/26330/8701/3315/9368/79864/1235/8382/25981/10096/6869/1768/23046/55686/57539/56171/7320/89891/112752/23093/81930/28981/164781/6780/64284/8195/83658/64792/23639/84074/9104/4131/22873/57639/167691/63971/64776/51626/403/3801/55036/1952/127829/55638/84131/1740/667/9531/79925/26256/7345/200162/56776/57728/1780/11189/57519/138162/146439/126820/55083/200373/151195/80128/152110/27152/154865/1672/55582/11092/7275/6866/388389/7846/90990/284076/10125/339778/9001/201625/117144/8636/255061/1176/127003/399949/80258/89876/146754/5813/347240/64800/9742/144535/257177/1778/92104/196385/23230/26146/83538/55779/25790/255758/154313/4747";"FUZ/LRRC23/DNAH5/RAB27B/KIAA0556/SYNE2/ATP2B4/SPA17/PRKCZ/NDE1/CAMSAP3/MAP2/RFX3/HSPB11/APOB/KIF3C/KIF9/KIF16B/IFT74/TTLL1/IFT27/PLTP/IFT52/SPEF1/CLUAP1/BLOC1S6/KLC3/CCDC114/GAPDHS/DNAH11/HSPB1/SLC9A3R1/JHY/CCR6/NME5/DNAH1/ACTR3/TACR1/DNAH6/KIF21B/MREG/WDR35/DNAH7/UBE2B/WDR34/IFT43/TTLL5/KIF18A/IFT81/DAW1/STAU1/RAB17/MKKS/DYNLRB1/IFT22/LRRC6/QRICH2/RGN/MAP1B/DZIP1/CCDC146/LCA5/KIF13A/C11orf1/DYNC2LI1/ARL3/KIFC3/CCDC40/CELSR2/ARL8A/SYBU/CEP78/DLG2/DST/BAG3/SPEF2/CABYR/UCHL1/SPAG17/FMN2/WDR19/DYNC1I1/CELF3/STARD9/C9orf116/BICDL2/WDR63/KIF26B/CFAP221/CCNYL1/TRIM46/NEK10/INTU/IQUB/DEFB1/KIF27/SPACA9/TUB/TAC3/CCDC103/TUBA1A/KIFC2/TTLL6/RASGRP1/C2orf70/HAP1/DNAH12/CATSPER1/SSNA1/TAC4/AP3S1/C1orf194/C11orf88/EFHC2/MAATS1/DNAH2/PURA/KIF24/EFCAB6/IFT140/CFAP54/CFAP126/DYNC1H1/TTC30A/DNAH10/VPS13A/TRAF3IP1/TTC25/CFAP44/CFAP45/TCTEX1D2/CFAP206/NEFL";133
"BP";"GO:0009134";"nucleoside diphosphate catabolic process";"33/4716";"108/18496";0,136533708482066;0,325894188438094;"51085/5315/9759/8671/2821/26330/3988/28964/2027/230/2026/8850/3939/4907/5213/7345/3098/195827/3099/11182/2819/54541/6774/5209/3643/669/26471/51341/79147/26137/6714/55753/79873";"MLXIPL/PKM/HDAC4/SLC4A4/GPI/GAPDHS/LIPA/GIT1/ENO3/ALDOC/ENO2/KAT2B/LDHA/NT5E/PFKM/UCHL1/HK1/AAED1/HK2/SLC2A6/GPD1/DDIT4/STAT3/PFKFB3/INSR/BPGM/NUPR1/ZBTB7A/FKRP/ZBTB20/SRC/OGDHL/NUDT18";33
"BP";"GO:0014823";"response to activity";"26/4716";"83/18496";0,137469896251061;0,327880769176284;"2729/2730/10060/4313/26258/867/23371/2335/7852/4772/1284/183/6935/3688/654/252995/57190/983/2353/7352/284207/79147/302/122622/3297/219537";"GCLC/GCLM/ABCC9/MMP2/BLOC1S6/CBL/TNS2/FN1/CXCR4/NFATC1/COL4A2/AGT/ZEB1/ITGB1/BMP6/FNDC5/SELENON/CDK1/FOS/UCP3/METRNL/FKRP/ANXA2/ADSSL1/HSF1/SMTNL1";26
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"26/4716";"83/18496";0,137469896251061;0,327880769176284;"3077/7042/655/7040/22943/92/56937/652/650/58495/9518/5468/10220/4856/9856/4091/10140/151449/1601/654/4838/7048/168667/4088/753/84913";"HFE/TGFB2/BMP7/TGFB1/DKK1/ACVR2A/PMEPA1/BMP4/BMP2/OVOL2/GDF15/PPARG/GDF11/NOV/KIAA0319/SMAD6/TOB1/GDF7/DAB2/BMP6/NODAL/TGFBR2/BMPER/SMAD3/LDLRAD4/ATOH8";26
"BP";"GO:0003203";"endocardial cushion morphogenesis";"14/4716";"41/18496";0,138047365666117;0,3288852112944;"6591/7042/655/4488/7291/6615/650/79363/4851/4487/7048/4846/6091/4087";"SNAI2/TGFB2/BMP7/MSX2/TWIST1/SNAI1/BMP2/CPLANE2/NOTCH1/MSX1/TGFBR2/NOS3/ROBO1/SMAD2";14
"BP";"GO:0010762";"regulation of fibroblast migration";"14/4716";"41/18496";0,138047365666117;0,3288852112944;"7040/59/9368/6385/9590/79899/7057/2247/3688/2241/2039/9839/5581/90355";"TGFB1/ACTA2/SLC9A3R1/SDC4/AKAP12/PRR5L/THBS1/FGF2/ITGB1/FER/DMTN/ZEB2/PRKCE/C5orf30";14
"BP";"GO:0030513";"positive regulation of BMP signaling pathway";"14/4716";"41/18496";0,138047365666117;0,3288852112944;"4756/3280/4488/652/375616/2627/3491/2719/286204/4851/4487/4087/1003/2297";"NEO1/HES1/MSX2/BMP4/KCP/GATA6/CYR61/GPC3/CRB2/NOTCH1/MSX1/SMAD2/CDH5/FOXD1";14
"BP";"GO:0046822";"regulation of nucleocytoplasmic transport";"36/4716";"119/18496";0,138744161058535;0,330420528468081;"999/3843/6672/4734/143684/7040/8882/1432/22916/7341/55051/51569/652/79639/29969/53371/5295/1029/9531/5784/284/55677/5580/10023/4088/11142/983/8841/5936/2810/2621/4600/5587/347/84455/283131";"CDH1/IPO5/SP100/NEDD4/FAM76B/TGFB1/ZPR1/MAPK14/NCBP2/SUMO1/NRDE2/UFM1/BMP4/TMEM53/MDFIC/NUP54/PIK3R1/CDKN2A/BAG3/PTPN14/ANGPT1/IWS1/PRKCD/FRAT1/SMAD3/PKIG/CDK1/HDAC3/RBM4/SFN/GAS6/MX2/PRKD1/APOD/EFCAB7/NEAT1";36
"BP";"GO:0006112";"energy reserve metabolic process";"31/4716";"101/18496";0,139103546420384;0,330545794385727;"8908/5255/10580/5836/5834/80183/208/2931/2998/2632/5507/9945/8864/23710/5213/57190/178/5260/7360/3643/2548/79660/7262/5504/8660/378884/83931/5167/2673/153743/90673";"GYG2/PHKA1/SORBS1/PYGL/PYGB/RUBCNL/AKT2/GSK3A/GYS2/GBE1/PPP1R3C/GFPT2/PER2/GABARAPL1/PFKM/SELENON/AGL/PHKG1/UGP2/INSR/GAA/PPP1R3B/PHLDA2/PPP1R2/IRS2/NHLRC1/STK40/ENPP1/GFPT1/PPP1R2B/PPP1R3E";31
"BP";"GO:0046785";"microtubule polymerization";"31/4716";"101/18496";0,139103546420384;0,330545794385727;"89795/54820/57662/4133/22924/22974/22919/10382/4233/28964/1027/26271/6249/4131/55142/27229/81624/6622/54801/6188/51673/256764/50810/7846/8636/284001/8851/9659/1003/100506658/23116";"NAV3/NDE1/CAMSAP3/MAP2/MAPRE3/TPX2/MAPRE1/TUBB4A/MET/GIT1/CDKN1B/FBXO5/CLIP1/MAP1B/HAUS2/TUBGCP4/DIAPH3/SNCA/HAUS6/RPS3/TPPP3/WDR72/HDGFL3/TUBA1A/SSNA1/CCDC57/CDK5R1/PDE4DIP/CDH5/OCLN/TOGARAM1";31
