"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00260";"Glycine, serine and threonine metabolism";"1/139";"40/8567";0,480989392661091;0,912623410124633;"ENSG00000123453";"SARDH";"hsa:1757";1
"hsa05219";"Bladder cancer";"1/139";"41/8567";0,489449868141343;0,912623410124633;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"2/139";"101/8567";0,490337113565679;0,912623410124633;"ENSG00000086991/ENSG00000087245";"NOX4/MMP2";"hsa:50507/hsa:4313";2
"hsa00380";"Tryptophan metabolism";"1/139";"42/8567";0,497773404187362;0,912623410124633;"ENSG00000132437";"DDC";"hsa:1644";1
"hsa04940";"Type I diabetes mellitus";"1/139";"42/8567";0,497773404187362;0,912623410124633;"ENSG00000054356";"PTPRN";"hsa:5798";1
"hsa05163";"Human cytomegalovirus infection";"4/139";"225/8567";0,498410530125432;0,912623410124633;"ENSG00000087258/ENSG00000134853/ENSG00000167414/ENSG00000186469";"GNAO1/PDGFRA/GNG8/GNG2";"hsa:2775/hsa:5156/hsa:94235/hsa:54331";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"4/139";"226/8567";0,501896549825452;0,912623410124633;"ENSG00000019991/ENSG00000086991/ENSG00000168765/ENSG00000213366";"HGF/NOX4/GSTM4/GSTM2";"hsa:3082/hsa:50507/hsa:2948/hsa:2946";4
"hsa04022";"cGMP-PKG signaling pathway";"3/139";"165/8567";0,503719914841916;0,912623410124633;"ENSG00000067842/ENSG00000100678/ENSG00000172572";"ATP2B3/SLC8A3/PDE3A";"hsa:492/hsa:6547/hsa:5139";3
"hsa00071";"Fatty acid degradation";"1/139";"43/8567";0,50596220146806;0,912623410124633;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa02010";"ABC transporters";"1/139";"45/8567";0,521944207407483;0,926315680143643;"ENSG00000173208";"ABCD2";"hsa:225";1
"hsa04820";"Cytoskeleton in muscle cells";"4/139";"233/8567";0,526000817932464;0,926315680143643;"ENSG00000006788/ENSG00000011465/ENSG00000049540/ENSG00000172403";"MYH13/DCN/ELN/SYNPO2";"hsa:8735/hsa:1634/hsa:2006/hsa:171024";4
"hsa04060";"Cytokine-cytokine receptor interaction";"5/139";"296/8567";0,527951942050781;0,926315680143643;"ENSG00000122641/ENSG00000122756/ENSG00000123496/ENSG00000156574/ENSG00000266524";"INHBA/CNTFR/IL13RA2/NODAL/GDF10";"hsa:3624/hsa:1271/hsa:3598/hsa:4838/hsa:2662";5
"hsa00514";"Other types of O-glycan biosynthesis";"1/139";"47/8567";0,53741279902925;0,934420452366174;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04973";"Carbohydrate digestion and absorption";"1/139";"48/8567";0,544959702894853;0,939082345167023;"ENSG00000090402";"SI";"hsa:6476";1
"hsa05144";"Malaria";"1/139";"49/8567";0,552384353827781;0,939907553053048;"ENSG00000019991";"HGF";"hsa:3082";1
"hsa00330";"Arginine and proline metabolism";"1/139";"50/8567";0,559688718093798;0,939907553053048;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa01200";"Carbon metabolism";"2/139";"116/8567";0,564918529296133;0,939907553053048;"ENSG00000136872/ENSG00000197444";"ALDOB/OGDHL";"hsa:229/hsa:55753";2
"hsa04670";"Leukocyte transendothelial migration";"2/139";"116/8567";0,564918529296133;0,939907553053048;"ENSG00000066032/ENSG00000087245";"CTNNA2/MMP2";"hsa:1496/hsa:4313";2
"hsa04722";"Neurotrophin signaling pathway";"2/139";"120/8567";0,583451887098251;0,962446275298825;"ENSG00000148082/ENSG00000198400";"SHC3/NTRK1";"hsa:53358/hsa:4914";2
"hsa04935";"Growth hormone synthesis, secretion and action";"2/139";"122/8567";0,592500319655456;0,964145104966402;"ENSG00000146674/ENSG00000148082";"IGFBP3/SHC3";"hsa:3486/hsa:53358";2
"hsa00510";"N-Glycan biosynthesis";"1/139";"55/8567";0,594472888554414;0,964145104966402;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04062";"Chemokine signaling pathway";"3/139";"191/8567";0,603229941000456;0,969162958859606;"ENSG00000148082/ENSG00000167414/ENSG00000186469";"SHC3/GNG8/GNG2";"hsa:53358/hsa:94235/hsa:54331";3
"hsa01212";"Fatty acid metabolism";"1/139";"57/8567";0,607609937937887;0,969162958859606;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa05213";"Endometrial cancer";"1/139";"59/8567";0,620324375646237;0,975640820953755;"ENSG00000066032";"CTNNA2";"hsa:1496";1
"hsa05012";"Parkinson disease";"4/139";"268/8567";0,637205842017103;0,975640820953755;"ENSG00000036565/ENSG00000149295/ENSG00000156587/ENSG00000184702";"SLC18A1/DRD2/UBE2L6/SEPT5";"hsa:6570/hsa:1813/hsa:9246/hsa:5413";4
"hsa04330";"Notch signaling pathway";"1/139";"62/8567";0,638633048727311;0,975640820953755;"ENSG00000135144";"DTX1";"hsa:1840";1
"hsa04210";"Apoptosis";"2/139";"136/8567";0,651762981126313;0,975640820953755;"ENSG00000174080/ENSG00000198400";"CTSF/NTRK1";"hsa:8722/hsa:4914";2
"hsa05322";"Systemic lupus erythematosus";"2/139";"136/8567";0,651762981126313;0,975640820953755;"ENSG00000112936/ENSG00000275713";"C7/HIST1H2BH";"hsa:730/hsa:8345";2
"hsa04929";"GnRH secretion";"1/139";"65/8567";0,6560648894991;0,975640820953755;"ENSG00000162989";"KCNJ3";"hsa:3760";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"7/139";"479/8567";0,666418745391422;0,975640820953755;"ENSG00000086991/ENSG00000089250/ENSG00000107984/ENSG00000116157/ENSG00000155011/ENSG00000156587/ENSG00000184702";"NOX4/NOS1/DKK1/GPX7/DKK2/UBE2L6/SEPT5";"hsa:50507/hsa:4842/hsa:22943/hsa:2882/hsa:27123/hsa:9246/hsa:5413";7
"hsa00010";"Glycolysis / Gluconeogenesis";"1/139";"67/8567";0,66721966386213;0,975640820953755;"ENSG00000136872";"ALDOB";"hsa:229";1
"hsa05416";"Viral myocarditis";"1/139";"67/8567";0,66721966386213;0,975640820953755;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa05221";"Acute myeloid leukemia";"1/139";"68/8567";0,672661601123679;0,975640820953755;"ENSG00000139318";"DUSP6";"hsa:1848";1
"hsa05170";"Human immunodeficiency virus 1 infection";"3/139";"212/8567";0,673498161796375;0,975640820953755;"ENSG00000087258/ENSG00000167414/ENSG00000186469";"GNAO1/GNG8/GNG2";"hsa:2775/hsa:94235/hsa:54331";3
"hsa05211";"Renal cell carcinoma";"1/139";"69/8567";0,678015176537705;0,975640820953755;"ENSG00000019991";"HGF";"hsa:3082";1
"hsa05017";"Spinocerebellar ataxia";"2/139";"144/8567";0,682464482596959;0,975640820953755;"ENSG00000102466/ENSG00000189056";"FGF14/RELN";"hsa:2259/hsa:5649";2
"hsa04920";"Adipocytokine signaling pathway";"1/139";"70/8567";0,683281814624461;0,975640820953755;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa04917";"Prolactin signaling pathway";"1/139";"71/8567";0,688462917103831;0,975640820953755;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa04145";"Phagosome";"2/139";"150/8567";0,704023324204463;0,975640820953755;"ENSG00000089250/ENSG00000118004";"NOS1/COLEC11";"hsa:4842/hsa:78989";2
"hsa01230";"Biosynthesis of amino acids";"1/139";"75/8567";0,70835922746124;0,975640820953755;"ENSG00000136872";"ALDOB";"hsa:229";1
"hsa04115";"p53 signaling pathway";"1/139";"75/8567";0,70835922746124;0,975640820953755;"ENSG00000146674";"IGFBP3";"hsa:3486";1
"hsa04918";"Thyroid hormone synthesis";"1/139";"75/8567";0,70835922746124;0,975640820953755;"ENSG00000116157";"GPX7";"hsa:2882";1
"hsa05133";"Pertussis";"1/139";"76/8567";0,713132904731952;0,975640820953755;"ENSG00000149131";"SERPING1";"hsa:710";1
"hsa05220";"Chronic myeloid leukemia";"1/139";"77/8567";0,717828997800172;0,975640820953755;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa04810";"Regulation of actin cytoskeleton";"3/139";"231/8567";0,728896625326059;0,978646714634455;"ENSG00000112936/ENSG00000113721/ENSG00000134853";"C7/PDGFRB/PDGFRA";"hsa:730/hsa:5159/hsa:5156";3
"hsa04146";"Peroxisome";"1/139";"83/8567";0,744445010752365;0,978646714634455;"ENSG00000173208";"ABCD2";"hsa:225";1
"hsa04012";"ErbB signaling pathway";"1/139";"85/8567";0,752750812122825;0,978646714634455;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa05210";"Colorectal cancer";"1/139";"87/8567";0,760788545619035;0,978646714634455;"ENSG00000187323";"DCC";"hsa:1630";1
"hsa04976";"Bile secretion";"1/139";"89/8567";0,768566802390393;0,978646714634455;"ENSG00000084453";"SLCO1A2";"hsa:6579";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"1/139";"90/8567";0,772361236746106;0,978646714634455;"ENSG00000171094";"ALK";"hsa:238";1
"hsa04310";"Wnt signaling pathway";"2/139";"174/8567";0,778444950327025;0,978646714634455;"ENSG00000107984/ENSG00000155011";"DKK1/DKK2";"hsa:22943/hsa:27123";2
"hsa04520";"Adherens junction";"1/139";"93/8567";0,783377892058675;0,978646714634455;"ENSG00000066032";"CTNNA2";"hsa:1496";1
"hsa04912";"GnRH signaling pathway";"1/139";"93/8567";0,783377892058675;0,978646714634455;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa04640";"Hematopoietic cell lineage";"1/139";"97/8567";0,797247496173452;0,978646714634455;"ENSG00000272398";"CD24";"hsa:100133941";1
"hsa04925";"Aldosterone synthesis and secretion";"1/139";"98/8567";0,800574839506615;0,978646714634455;"ENSG00000067842";"ATP2B3";"hsa:492";1
"hsa04750";"Inflammatory mediator regulation of TRP channels";"1/139";"99/8567";0,803847964705409;0,978646714634455;"ENSG00000198400";"NTRK1";"hsa:4914";1
"hsa04916";"Melanogenesis";"1/139";"101/8567";0,810235055294629;0,978646714634455;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa05142";"Chagas disease";"1/139";"102/8567";0,813350732983508;0,978646714634455;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa04625";"C-type lectin receptor signaling pathway";"1/139";"105/8567";0,822396282876842;0,978646714634455;"ENSG00000130592";"LSP1";"hsa:4046";1
"hsa04613";"Neutrophil extracellular trap formation";"2/139";"192/8567";0,823075213291481;0,978646714634455;"ENSG00000048052/ENSG00000275713";"HDAC9/HIST1H2BH";"hsa:9734/hsa:8345";2
"hsa04814";"Motor proteins";"2/139";"194/8567";0,827505640328786;0,978646714634455;"ENSG00000006788/ENSG00000041515";"MYH13/MYO16";"hsa:8735/hsa:23026";2
"hsa04922";"Glucagon signaling pathway";"1/139";"107/8567";0,82818347107926;0,978646714634455;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"2/139";"196/8567";0,83183680857583;0,978646714634455;"ENSG00000167414/ENSG00000186469";"GNG8/GNG2";"hsa:94235/hsa:54331";2
"hsa04066";"HIF-1 signaling pathway";"1/139";"110/8567";0,836515025139986;0,978646714634455;"ENSG00000136872";"ALDOB";"hsa:229";1
"hsa05145";"Toxoplasmosis";"1/139";"110/8567";0,836515025139986;0,978646714634455;"ENSG00000087258";"GNAO1";"hsa:2775";1
"hsa05203";"Viral carcinogenesis";"2/139";"203/8567";0,846239310852842;0,978646714634455;"ENSG00000048052/ENSG00000275713";"HDAC9/HIST1H2BH";"hsa:9734/hsa:8345";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"1/139";"115/8567";0,849518820215694;0,978646714634455;"ENSG00000184588";"PDE4B";"hsa:5142";1
"hsa03082";"ATP-dependent chromatin remodeling";"1/139";"116/8567";0,851993605354125;0,978646714634455;"ENSG00000077080";"ACTL6B";"hsa:51412";1
"hsa04382";"Cornified envelope formation";"2/139";"213/8567";0,864887742621701;0,978646714634455;"ENSG00000167767/ENSG00000197956";"KRT80/S100A6";"hsa:144501/hsa:6277";2
"hsa04152";"AMPK signaling pathway";"1/139";"122/8567";0,866016234133302;0,978646714634455;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa04919";"Thyroid hormone signaling pathway";"1/139";"122/8567";0,866016234133302;0,978646714634455;"ENSG00000139155";"SLCO1C1";"hsa:53919";1
"hsa05417";"Lipid and atherosclerosis";"2/139";"215/8567";0,868361356002687;0,978646714634455;"ENSG00000084674/ENSG00000110244";"APOB/APOA4";"hsa:338/hsa:337";2
"hsa04071";"Sphingolipid signaling pathway";"1/139";"125/8567";0,872524590270976;0,978646714634455;"ENSG00000196542";"SPTSSB";"hsa:165679";1
"hsa04650";"Natural killer cell mediated cytotoxicity";"1/139";"125/8567";0,872524590270976;0,978646714634455;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa05010";"Alzheimer disease";"4/139";"387/8567";0,879842187094878;0,978646714634455;"ENSG00000086991/ENSG00000089250/ENSG00000107984/ENSG00000155011";"NOX4/NOS1/DKK1/DKK2";"hsa:50507/hsa:4842/hsa:22943/hsa:27123";4
"hsa04142";"Lysosome";"1/139";"133/8567";0,888385708051304;0,978646714634455;"ENSG00000174080";"CTSF";"hsa:8722";1
"hsa04114";"Oocyte meiosis";"1/139";"138/8567";0,897287063622971;0,978646714634455;"ENSG00000100918";"REC8";"hsa:9985";1
"hsa04910";"Insulin signaling pathway";"1/139";"138/8567";0,897287063622971;0,978646714634455;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa04714";"Thermogenesis";"2/139";"234/8567";0,897515380778749;0,978646714634455;"ENSG00000077080/ENSG00000169169";"ACTL6B/CPT1C";"hsa:51412/hsa:126129";2
"hsa04120";"Ubiquitin mediated proteolysis";"1/139";"142/8567";0,903897681113881;0,980068834016736;"ENSG00000156587";"UBE2L6";"hsa:9246";1
"hsa05224";"Breast cancer";"1/139";"148/8567";0,913029692262648;0,98443983579157;"ENSG00000148082";"SHC3";"hsa:53358";1
"hsa04218";"Cellular senescence";"1/139";"157/8567";0,925136822622312;0,986471860586223;"ENSG00000146674";"IGFBP3";"hsa:3486";1
"hsa04390";"Hippo signaling pathway";"1/139";"157/8567";0,925136822622312;0,986471860586223;"ENSG00000066032";"CTNNA2";"hsa:1496";1
"hsa04530";"Tight junction";"1/139";"170/8567";0,939729218750119;0,986740729393927;"ENSG00000171992";"SYNPO";"hsa:11346";1
"hsa05020";"Prion disease";"2/139";"274/8567";0,940422294308731;0,986740729393927;"ENSG00000112936/ENSG00000154654";"C7/NCAM2";"hsa:730/hsa:4685";2
"hsa05164";"Influenza A";"1/139";"171/8567";0,940726912997319;0,986740729393927;"ENSG00000010438";"PRSS3";"hsa:5646";1
"hsa05152";"Tuberculosis";"1/139";"177/8567";0,946377926068036;0,987302376925032;"ENSG00000130592";"LSP1";"hsa:4046";1
"hsa05415";"Diabetic cardiomyopathy";"1/139";"205/8567";0,966436844249474;0,994552043130038;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa05206";"MicroRNAs in cancer";"2/139";"319/8567";0,968305542563417;0,994552043130038;"ENSG00000113721/ENSG00000134853";"PDGFRB/PDGFRA";"hsa:5159/hsa:5156";2
"hsa05165";"Human papillomavirus infection";"2/139";"332/8567";0,97368169408283;0,994552043130038;"ENSG00000113721/ENSG00000189056";"PDGFRB/RELN";"hsa:5159/hsa:5649";2
"hsa05171";"Coronavirus disease - COVID-19";"1/139";"234/8567";0,979375225202766;0,994552043130038;"ENSG00000112936";"C7";"hsa:730";1
"hsa05014";"Amyotrophic lateral sclerosis";"2/139";"367/8567";0,984155286646653;0,994552043130038;"ENSG00000089250/ENSG00000116157";"NOS1/GPX7";"hsa:4842/hsa:2882";2
"hsa04144";"Endocytosis";"1/139";"250/8567";0,984245804341126;0,994552043130038;"ENSG00000134853";"PDGFRA";"hsa:5156";1
"hsa05016";"Huntington disease";"1/139";"308/8567";0,994092744442387;0,999270310819691;"ENSG00000116157";"GPX7";"hsa:2882";1
"hsa04740";"Olfactory transduction";"1/139";"439/8567";0,999371970098528;0,999371970098528;"ENSG00000100678";"SLC8A3";"hsa:6547";1
