"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PROTEIN_DNA_COMPLEX_DISASSEMBLY (GO:0032986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY.html";"The disaggregation of a protein-DNA complex into its constituent components. [GOC:mah]";23;-0,7665975;-1,1711117;0,27793697;1;1;1589;"tags=9%, list=4%, signal=9%"
"REGULATION_OF_DNA_REPLICATION (GO:0006275)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_REPLICATION.html";"Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]";119;-0,5945315;-1,1709723;0,185567;1;1;976;"tags=6%, list=3%, signal=6%"
"OUTFLOW_TRACT_MORPHOGENESIS (GO:0003151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract are generated and organized. The outflow tract is the portion of the heart through which blood flows into the arteries. [GOC:mtg_heart, UBERON:0004145]";86;-0,62270087;-1,169465;0,1923077;1;1;992;"tags=19%, list=3%, signal=19%"
"CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY (GO:0097472)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY.html";"Cyclin-dependent catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP. [GOC:pr]";74;-0,6298411;-1,1692334;0,18181819;1;1;1331;"tags=7%, list=4%, signal=7%"
"PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS (GO:0034032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a purine nucleoside bisphosphate, a compound consisting of a purine base linked to a deoxyribose or ribose sugar esterified with one phosphate group attached to each of two different hydroxyl groups on the sugar. [GOC:mah, GOC:pde]";17;-0,79554504;-1,168676;0,3038961;1;1;1037;"tags=18%, list=3%, signal=18%"
"PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE (GO:0007039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE.html";"The chemical reactions and pathways resulting in the breakdown of a protein in the vacuole, usually by the action of vacuolar proteases. [GOC:mah, GOC:vw]";29;-0,7293241;-1,1683861;0,25757575;1;1;1911;"tags=21%, list=5%, signal=22%"
"PURINE_NUCLEOTIDE_TRANSPORT (GO:0015865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_TRANSPORT.html";"The directed movement of a purine nucleotide, any compound consisting of a purine nucleoside esterified with (ortho)phosphate, into, out of or within a cell. [GOC:ai]";42;-0,7101268;-1,1680362;0,22591361;1;1;1769;"tags=17%, list=5%, signal=17%"
"SITE_OF_DNA_DAMAGE (GO:0090734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SITE_OF_DNA_DAMAGE.html";"A region of a chromosome at which DNA damage has occurred. DNA damage signaling and repair proteins accumulate at the lesion to respond to the damage and repair the DNA to form a continuous DNA helix. [GOC:pg]";132;-0,58457595;-1,1666778;0,16666667;1;1;1058;"tags=4%, list=3%, signal=4%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO:1900180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of protein localization to nucleus. [GOC:TermGenie]";148;-0,57536167;-1,1663139;0,15697674;1;1;1002;"tags=5%, list=3%, signal=5%"
"PRERIBOSOME (GO:0030684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME.html";"Any complex of pre-rRNAs, ribosomal proteins, and associated proteins formed during ribosome biogenesis. [PMID:10567516]";105;-0,6046877;-1,1662333;0,1764706;1;1;6510;"tags=41%, list=18%, signal=50%"
"VESICLE_TRANSPORT (GO:0048193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_VESICLE_TRANSPORT.html";"The directed movement of substances into, out of or within the Golgi apparatus, mediated by vesicles. [GOC:jid, ISBN:0716731363, PMID:10219233]";313;-0,5201546;-1,165944;0,07339449;1;1;4124;"tags=16%, list=11%, signal=18%"
"CYTOSOLIC_RIBOSOME (GO:0022626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_RIBOSOME.html";"A ribosome located in the cytosol. [GOC:mtg_sensu]";117;-0,5882507;-1,1647421;0,19642857;1;1;4936;"tags=41%, list=14%, signal=47%"
"CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY (GO:0051131)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a protein complex, mediated by chaperone molecules that do not form part of the finished complex. [GOC:ai]";24;-0,7729788;-1,1646427;0,2877907;1;1;2451;"tags=21%, list=7%, signal=22%"
"RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY (GO:0008535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form respiratory chain complex IV (also known as cytochrome c oxidase), the terminal member of the respiratory chain of the mitochondrion and some aerobic bacteria. Cytochrome c oxidases are multi-subunit enzymes containing from 13 subunits in the mammalian mitochondrial form to 3-4 subunits in the bacterial forms. [GOC:jl, PMID:32311046]";31;-0,7295722;-1,1644474;0,28486648;1;1;5809;"tags=48%, list=16%, signal=58%"
"NUCLEOTIDE_TRANSPORT (GO:0006862)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_TRANSPORT.html";"The directed movement of a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate, into, out of or within a cell. [ISBN:0198506732]";48;-0,6687049;-1,1638535;0,24683544;1;1;1769;"tags=15%, list=5%, signal=15%"
"LYMPH_VESSEL_DEVELOPMENT (GO:0001945)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPH_VESSEL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a lymph vessel over time, from its formation to the mature structure. [GOC:dph, UBERON:0001473]";32;-0,72114354;-1,1634991;0,23642172;1;1;992;"tags=19%, list=3%, signal=19%"
"IMMATURE_B_CELL_DIFFERENTIATION (GO:0002327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMATURE_B_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of an immature B cell. [GOC:jal, ISBN:0781735149, PMID:16551251]";16;-0,79541636;-1,1634748;0,28165373;1;1;29;"tags=6%, list=0%, signal=6%"
"TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION (GO:0099550)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION.html";"Cell-cell signaling between presynapse and postsynapse, across the synaptic cleft, that modulates the synaptic transmission properties of the synapse. [GOC:dos]";16;-0,80184084;-1,1633819;0,31266847;1;1;446;"tags=25%, list=1%, signal=25%"
"DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING (GO:0051959)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING.html";"Binding to a light intermediate chain of the dynein complex. [GOC:bf]";28;-0,73789525;-1,1633815;0,26182964;1;1;1486;"tags=11%, list=4%, signal=11%"
"MULTIVESICULAR_BODY_ORGANIZATION (GO:0036257)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTIVESICULAR_BODY_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a multivesicular body. A multivesicular body is a type of late endosome in which regions of the limiting endosomal membrane invaginate to form internal vesicles; membrane proteins that enter the internal vesicles are sequestered from the cytoplasm. [GOC:sart, PMID:11566881]";33;-0,7171416;-1,16333;0,2777778;1;1;5044;"tags=18%, list=14%, signal=21%"
"LUNG_MORPHOGENESIS (GO:0060425)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_MORPHOGENESIS.html";"The process in which the anatomical structures of the lung are generated and organized. [GOC:dph]";61;-0,63980573;-1,162571;0,251938;1;1;318;"tags=11%, list=1%, signal=12%"
"SAGA_COMPLEX (GO:0000124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SAGA_COMPLEX.html";"A SAGA-type histone acetyltransferase complex that deubiquitinates H2A and/or H2B. This complex is organized into several functional submodules: a structural core including the activator binding module and consisting of ADA1 or a homolog, members of the SPT and TAF protein families as well as promotor recruitment factor TRRAP/TRA1, a histone acetyltransferase (HAT) module consisting of GCN5/KAT2A or PCAF/KAT2B, ADA2, ADA3/NGG1, and SGF29 or homologues thereof, a histone deubiquitinase (DUB) module consisting of ATXN7/SGF73, ATXN7L3/SGF11, ENY2/SUS1 and USP22/UBP8 or homologues thereof, and in some taxa a splicing module consisting of SF3B3 and SF3B5 or homologues thereof (not in fungi). In budding yeast also contains Spt8 which distinguishes it from SAGA-like (SLIK) complex (GO:0046695). [PMID:10637607, PMID:17337012, PMID:19056896, PMID:20838651, PMID:33004486]";27;-0,734731;-1,1624979;0,29261363;1;1;1637;"tags=7%, list=4%, signal=8%"
"POLYAMINE_METABOLIC_PROCESS (GO:0006595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYAMINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving polyamines, any organic compound containing two or more amino groups. [ISBN:0198506732]";19;-0,79393256;-1,1619675;0,32681563;1;1;2353;"tags=16%, list=6%, signal=17%"
"U12_TYPE_SPLICEOSOMAL_COMPLEX (GO:0005689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX.html";"Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron; the series of U12-type spliceosomal complexes is involved in the splicing of the majority of introns that contain atypical AT-AC terminal dinucleotides, as well as other non-canonical introns. The entire splice site signal, not just the terminal dinucleotides, is involved in determining which spliceosome utilizes the site. [GOC:krc, GOC:mah, PMID:11574683, PMID:11971955]";26;-0,7352111;-1,1616722;0,28650138;1;1;5879;"tags=42%, list=16%, signal=50%"
"PROTEIN_FOLDING_CHAPERONE_BINDING (GO:0051087)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING.html";"Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport. [PMID:10585443]";134;-0,58905244;-1,1613536;0,16666667;1;1;1291;"tags=5%, list=4%, signal=5%"
"COENZYME_A_METABOLIC_PROCESS (GO:0015936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COENZYME_A_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving coenzyme A, 3'-phosphoadenosine-(5')diphospho(4')pantatheine, an acyl carrier in many acylation and acyl-transfer reactions in which the intermediate is a thiol ester. [ISBN:0198547684]";18;-0,78377765;-1,161101;0,3286517;1;1;1202;"tags=11%, list=3%, signal=11%"
"MITOCHONDRIAL_RIBOSOME_ASSEMBLY (GO:0061668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY.html";"The aggregation, arrangement and bonding together of the mitochondrial ribosome and of its subunits. [GOC:dph]";16;-0,812021;-1,1608446;0,32880434;1;1;3735;"tags=38%, list=10%, signal=42%"
"NEGATIVE_REGULATION_OF_STEROL_TRANSPORT (GO:0032372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";34;-0,72294694;-1,160628;0,26283988;1;1;2616;"tags=12%, list=7%, signal=13%"
"SYNAPTIC_VESICLE_TRANSPORT (GO:0048489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_TRANSPORT.html";"The directed movement of synaptic vesicles. [GOC:aruk, GOC:bc, GOC:jid, GOC:lmg, GOC:pr]";47;-0,6700177;-1,1597288;0,2508834;1;1;5887;"tags=36%, list=16%, signal=43%"
"ISOPRENOID_BINDING (GO:0019840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ISOPRENOID_BINDING.html";"Binding to an isoprenoid compound, isoprene (2-methylbuta-1,3-diene) or compounds containing or derived from linked isoprene (3-methyl-2-butenylene) residues. [GOC:jl]";46;-0,68472767;-1,1591815;0,22149837;1;1;1441;"tags=11%, list=4%, signal=11%"
"HISTONE_H4_READER_ACTIVITY (GO:0140008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_READER_ACTIVITY.html";"A histone reader that specifically binds either to an unmodified histone H4 or a form modified by a post-translational modification on a specific residue. The most common PTMs on histones are methylation, acetylation and phosphorylation. [PMID:11498575, PMID:25688442, PMID:31082667, PMID:34726351]";18;-0,7759783;-1,157747;0,2936508;1;1;5972;"tags=61%, list=16%, signal=73%"
"DORSAL_VENTRAL_PATTERN_FORMATION (GO:0009953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_VENTRAL_PATTERN_FORMATION.html";"The regionalization process in which the areas along the dorsal/ventral axis are established that will lead to differences in cell differentiation. The dorsal/ventral axis is defined by a line that runs orthogonal to both the anterior/posterior and left/right axes. The dorsal end is defined by the upper or back side of an organism. The ventral end is defined by the lower or front side of an organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]";91;-0,5954624;-1,1574033;0,17333333;1;1;1881;"tags=23%, list=5%, signal=24%"
"COCHLEA_MORPHOGENESIS (GO:0090103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COCHLEA_MORPHOGENESIS.html";"The process in which the cochlea is generated and organized. [GOC:dph, GOC:tb]";28;-0,72917515;-1,1564192;0,28695652;1;1;134;"tags=7%, list=0%, signal=7%"
"EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT (GO:0048566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT.html";"The process whose specific outcome is the progression of the gut over time, from its formation to the mature structure during embryonic development. The gut is the region of the digestive tract extending from the beginning of the intestines to the anus. [GOC:go_curators]";35;-0,7128574;-1,1555951;0,25531915;1;1;352;"tags=14%, list=1%, signal=14%"
"BILE_ACID_METABOLIC_PROCESS (GO:0008206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BILE_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving bile acids, a group of steroid carboxylic acids occurring in bile, where they are present as the sodium salts of their amides with glycine or taurine. [GOC:go_curators]";51;-0,6743654;-1,1550221;0,22939068;1;1;2432;"tags=18%, list=7%, signal=19%"
"CEREBRAL_CORTEX_CELL_MIGRATION (GO:0021795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_CELL_MIGRATION.html";"The orderly movement of cells from one site to another in the cerebral cortex. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";50;-0,67106694;-1,1547693;0,26530612;1;1;1331;"tags=14%, list=4%, signal=15%"
"ESTABLISHMENT_OF_SPINDLE_ORIENTATION (GO:0051294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION.html";"Any process that set the alignment of spindle relative to other cellular structures. [GOC:ai]";47;-0,66811514;-1,154393;0,25245902;1;1;183;"tags=6%, list=1%, signal=6%"
"U1_SNRNP (GO:0005685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U1_SNRNP.html";"A ribonucleoprotein complex that contains small nuclear RNA U1, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U1 snRNP, most of which remain associated with the U1 snRNA both while the U1 snRNP is free or assembled into a series of spliceosomal complexes. [GOC:krc, GOC:mah, ISBN:0879695897]";31;-0,71734726;-1,154022;0,29738563;1;1;4685;"tags=29%, list=13%, signal=33%"
"REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION (GO:0030174)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION.html";"Any process that modulates the frequency, rate or extent of initiation of DNA-dependent DNA replication; the process in which DNA becomes competent to replicate. In eukaryotes, replication competence is established in early G1 and lost during the ensuing S phase. [GOC:mah]";16;-0,77933025;-1,1537985;0,33802816;1;1;6804;"tags=75%, list=19%, signal=92%"
"PEPTIDYL_LYSINE_MODIFICATION (GO:0018205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_LYSINE_MODIFICATION.html";"The modification of peptidyl-lysine. [GOC:go_curators]";128;-0,5863401;-1,1537297;0,19650654;1;1;2280;"tags=7%, list=6%, signal=7%"
"NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO:2000178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of neural precursor cell proliferation. [GOC:dph, GOC:yaf]";28;-0,75145155;-1,1536798;0,303681;1;1;874;"tags=21%, list=2%, signal=22%"
"OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS (GO:0003148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract septum are generated and organized. The outflow tract septum is a partition in the outflow tract. [GOC:mtg_heart]";28;-0,73187274;-1,1532173;0,29357797;1;1;878;"tags=29%, list=2%, signal=29%"
"EPITHELIAL_TUBE_MORPHOGENESIS (GO:0060562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_TUBE_MORPHOGENESIS.html";"The process in which the anatomical structures of a tube are generated and organized from an epithelium. Epithelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:dph]";344;-0,5208417;-1,1527178;0,10280374;1;1;1229;"tags=12%, list=3%, signal=12%"
"INTRACELLULAR_COPPER_ION_HOMEOSTASIS (GO:0006878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_COPPER_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of copper ions within a cell. [GOC:ai, GOC:mah]";18;-0,7631268;-1,1525539;0,31412104;1;1;1127;"tags=11%, list=3%, signal=11%"
"ESTABLISHMENT_OF_RNA_LOCALIZATION (GO:0051236)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION.html";"The directed movement of RNA to a specific location. [GOC:ai]";164;-0,55378807;-1,1512806;0,16384181;1;1;1175;"tags=3%, list=3%, signal=3%"
"PHOSPHOLIPASE_BINDING (GO:0043274)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_BINDING.html";"Binding to a phospholipase. [GOC:jl]";23;-0,759964;-1,1511002;0,29618767;1;1;1933;"tags=26%, list=5%, signal=28%"
"POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE (GO:0032206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE.html";"Any process that activates or increases the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]";74;-0,62917995;-1,1506864;0,23735408;1;1;4865;"tags=26%, list=13%, signal=30%"
"NEGATIVE_REGULATION_OF_CELL_CYCLE (GO:0045786)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE.html";"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]";398;-0,51064485;-1,150265;0,07865169;1;1;1647;"tags=7%, list=5%, signal=7%"
"DNA_TEMPLATED_DNA_REPLICATION (GO:0006261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_DNA_REPLICATION.html";"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]";161;-0,5493616;-1,1502073;0,14832535;1;1;1079;"tags=4%, list=3%, signal=4%"
"SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0034390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in a smooth muscle cell. Smooth muscle consists of non-striated, elongated, spindle-shaped cell found lining the digestive tract, uterus, and blood vessels. [CL:0000192, GOC:BHF, GOC:mah, GOC:mtg_apoptosis, GOC:rl]";40;-0,6747408;-1,1500087;0,2470238;1;1;382;"tags=5%, list=1%, signal=5%"
"CILIARY_TRANSITION_ZONE (GO:0035869)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_TRANSITION_ZONE.html";"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]";77;-0,61481947;-1,1490769;0,21343873;1;1;258;"tags=3%, list=1%, signal=3%"
"NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY (GO:0061608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY.html";"Combining with a nuclear import signal (NIS) on a cargo to be transported, to mediate transport of the cargo through the nuclear pore, from the cytoplasm to the nuclear lumen. The cargo can be either a RNA or a protein. [GOC:dph, GOC:pg, GOC:vw, PMID:28713609, Wikipedia:Nuclear_transport]";20;-0,76938826;-1,148351;0,3090379;1;1;2720;"tags=15%, list=7%, signal=16%"
"DISORDERED_DOMAIN_SPECIFIC_BINDING (GO:0097718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING.html";"Binding to a disordered domain of a protein. [GOC:gg, PMID:11746698]";27;-0,73007816;-1,1479716;0,29682997;1;1;1107;"tags=11%, list=3%, signal=11%"
"DNA_TEMPLATED_TRANSCRIPTION_ELONGATION (GO:0006354)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION.html";"The extension of an RNA molecule after transcription initiation and promoter clearance at a DNA-dependent RNA polymerase promoter by the addition of ribonucleotides catalyzed by an RNA polymerase. [GOC:mah, GOC:txnOH, PMID:15020047, PMID:18280161]";137;-0,5625958;-1,147966;0,1800948;1;1;5903;"tags=23%, list=16%, signal=28%"
"NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS (GO:0051053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]";135;-0,5718074;-1,1478732;0,19711539;1;1;1580;"tags=8%, list=4%, signal=8%"
"HORMONE_MEDIATED_SIGNALING_PATHWAY (GO:0009755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals mediated by the detection of a hormone. [GOC:sm]";236;-0,5321265;-1,1478637;0,136;1;1;1447;"tags=7%, list=4%, signal=7%"
"THYROID_GLAND_DEVELOPMENT (GO:0030878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYROID_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of the thyroid gland over time, from its formation to the mature structure. The thyroid gland is an endoderm-derived gland that produces thyroid hormone. [GOC:dgh]";31;-0,7109973;-1,1478136;0,29538462;1;1;1063;"tags=26%, list=3%, signal=27%"
"SPECIFICATION_OF_SYMMETRY (GO:0009799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPECIFICATION_OF_SYMMETRY.html";"The establishment of an organism's body plan or part of an organism such that a similar arrangement in form and relationship of parts around a common axis, or around each side of a plane is created. [GOC:go_curators]";146;-0,5615841;-1,1477073;0,18947369;1;1;1443;"tags=10%, list=4%, signal=10%"
"PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM (GO:0046933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM.html";"Enables the synthesis of ATP from ADP and phosphate by the transfer of protons from one side of a membrane to the other by a rotational mechanism driven by a gradient according to the reaction: ADP + H2O + phosphate + H+(in) -> ATP + H+(out). [RHEA:57722]";16;-0,7980943;-1,1465718;0,31606218;1;1;6712;"tags=50%, list=18%, signal=61%"
"LENS_FIBER_CELL_DIFFERENTIATION (GO:0070306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LENS_FIBER_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a lens fiber cell, any of the elongated, tightly packed cells that make up the bulk of the mature lens in the camera-type eye. The cytoplasm of a lens fiber cell is devoid of most intracellular organelles including the cell nucleus, and contains primarily crystallins, a group of water-soluble proteins expressed in vary large quantities. [GOC:mah, PMID:7693735]";40;-0,6912723;-1,1454419;0,29357797;1;1;319;"tags=10%, list=1%, signal=10%"
"UROGENITAL_SYSTEM_DEVELOPMENT (GO:0001655)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UROGENITAL_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the urogenital system over time, from its formation to the mature structure. [GOC:go_curators]";68;-0,6340375;-1,1453807;0,26297578;1;1;1229;"tags=18%, list=3%, signal=18%"
"QUINONE_BINDING (GO:0048038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_QUINONE_BINDING.html";"Binding to a quinone, any member of a class of diketones derivable from aromatic compounds by conversion of two CH groups into CO groups with any necessary rearrangement of double bonds. [ISBN:0198506732]";17;-0,7922984;-1,1444241;0,34133333;1;1;6582;"tags=65%, list=18%, signal=79%"
