"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RESPONSE_TO_L_GLUTAMATE (GO:1902065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_L_GLUTAMATE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an L-glutamate stimulus. [GOC:TermGenie, PMID:23574009]";19;0,8565576;1,1694783;0,27121463;0,95256305;1;2558;"tags=26%, list=7%, signal=28%"
"CAJAL_BODY (GO:0015030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CAJAL_BODY.html";"A class of nuclear body, first seen after silver staining by Ramon y Cajal in 1903, enriched in small nuclear ribonucleoproteins, and certain general RNA polymerase II transcription factors; ultrastructurally, they appear as a tangle of coiled, electron-dense threads roughly 0.5 micrometers in diameter; involved in aspects of snRNP biogenesis; the protein coilin serves as a marker for Cajal bodies. Some argue that Cajal bodies are the sites for preassembly of transcriptosomes, unitary particles involved in transcription and processing of RNA. [NIF_Subcellular:nlx_subcell_090901, PMID:10944589, PMID:11031238, PMID:7559785]";83;0,71446043;1,1694177;0,22085048;0,9517973;1;1992;"tags=4%, list=5%, signal=4%"
"SPERMATID_DIFFERENTIATION (GO:0048515)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERMATID_DIFFERENTIATION.html";"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]";256;0,6415094;1,1691858;0,16273585;0,95222783;1;2713;"tags=14%, list=7%, signal=15%"
"REGULATION_OF_CALCIUM_ION_TRANSPORT (GO:0051924)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";250;0,64085174;1,1690906;0,15672515;0,9517291;1;2870;"tags=20%, list=8%, signal=22%"
"POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY (GO:0031281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY.html";"Any process that activates or increases the activity of a cyclase. [GOC:mah]";24;0,8513245;1,1684852;0,26194146;0,9548024;1;1773;"tags=21%, list=5%, signal=22%"
"CIRCADIAN_RHYTHM (GO:0007623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_RHYTHM.html";"Any biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:bf, GOC:go_curators]";210;0,64638984;1,1683964;0,15594059;0,9542538;1;2033;"tags=15%, list=6%, signal=16%"
"SPECIFICATION_OF_SYMMETRY (GO:0009799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPECIFICATION_OF_SYMMETRY.html";"The establishment of an organism's body plan or part of an organism such that a similar arrangement in form and relationship of parts around a common axis, or around each side of a plane is created. [GOC:go_curators]";146;0,6643032;1,168384;0,17716536;0,9531446;1;3280;"tags=22%, list=9%, signal=24%"
"CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS (GO:0050654)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving chondroitin sulfate proteoglycans, which consist of a core protein linked to a chondroitin sulfate glycosaminoglycan. The chondroitin sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-D-glucuronic acid-beta-(1,3)-N-acetyl-D-galactosamine, the latter of which can be O-sulfated. [PMID:17239763]";28;0,82308584;1,1682405;0,2875817;0,9529434;1;1605;"tags=14%, list=4%, signal=15%"
"REGULATION_OF_MRNA_METABOLIC_PROCESS (GO:1903311)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";407;0,6204335;1,1681342;0,11973392;0,9525375;1;1778;"tags=5%, list=5%, signal=6%"
"TYPE_B_PANCREATIC_CELL_PROLIFERATION (GO:0044342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION.html";"The multiplication or reproduction of pancreatic B cells, resulting in the expansion of an pancreatic B cell population. Pancreatic B cell are cells of the pancreas that secrete insulin. [GOC:jl, GOC:yaf]";29;0,8188245;1,1677357;0,28434506;0,9541221;1;976;"tags=17%, list=3%, signal=18%"
"POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION (GO:0099084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION.html";"A process that results in the assembly, arrangement of constituent parts, or disassembly of a postsynaptic specialization, a structure that lies adjacent to the cytoplasmic face of the postsynaptic membrane. [GOC:BHF, GOC:sjp, PMID:21525273, PMID:26834556]";56;0,7562869;1,1675557;0,24024025;0,9541513;1;1847;"tags=30%, list=5%, signal=32%"
"P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0140358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter that auto-phosphorylates (hence P) at a key conserved aspartate residue, generating a conformational change that allows transport of the substrate. Hydrolysis of the phosphorylated Asp residue, catalyzed by the actuator (A) domain, results in another state with occluded substrates. Upon dissociation of Mg2+ and Pi, the enzyme reverts to the initial state, in which the counter-transported substrate is released into the cytosol. [PMID:18075584, PMID:25918123]";25;0,8180208;1,1675231;0,28104576;0,95318204;1;2934;"tags=28%, list=8%, signal=30%"
"MONOSACCHARIDE_CATABOLIC_PROCESS (GO:0046365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of monosaccharides, polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. [ISBN:0198506732]";57;0,750819;1,1674322;0,22649573;0,95267034;1;2763;"tags=16%, list=8%, signal=17%"
"PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION (GO:0018230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION.html";"The covalent attachment of a palmitoyl group to a sulfur (S) atom within a cysteine residue to form peptidyl-S-palmitoyl-L-cysteine. [RESID:AA0106]";15;0,8778517;1,1673348;0,26530612;0,9521774;1;2623;"tags=20%, list=7%, signal=22%"
"A_BAND (GO:0031672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_A_BAND.html";"The dark-staining region of a sarcomere, in which myosin thick filaments are present; the center is traversed by the paler H zone, which in turn contains the M line. [ISBN:0321204131]";41;0,78464395;1,1672492;0,2718894;0,95156455;1;4222;"tags=37%, list=12%, signal=41%"
"VENTRICULAR_SYSTEM_DEVELOPMENT (GO:0021591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the brain ventricular system over time, from its formation to the mature structure. The brain ventricular system consists of four communicating cavities within the brain that are continuous with the central canal of the spinal cord. These cavities include two lateral ventricles, the third ventricle and the fourth ventricle. Cerebrospinal fluid fills the ventricles and is produced by the choroid plexus. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";34;0,80444723;1,1672269;0,2790347;0,9505421;1;1217;"tags=15%, list=3%, signal=15%"
"INTRACELLULAR_GLUCOSE_HOMEOSTASIS (GO:0001678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of glucose within a cell. [GOC:dph, GOC:go_curators, GOC:tb]";169;0,6558118;1,1667112;0,20541206;0,9530048;1;2569;"tags=19%, list=7%, signal=20%"
"REGULATION_OF_PROTEIN_SECRETION (GO:0050708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_SECRETION.html";"Any process that modulates the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]";281;0,6362832;1,1666838;0,13381124;0,9520274;1;2413;"tags=16%, list=7%, signal=17%"
"PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY (GO:0004725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: protein tyrosine phosphate + H2O = protein tyrosine + phosphate. [EC:3.1.3.48]";105;0,6939025;1,1663905;0,19832402;0,9528681;1;1902;"tags=15%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT (GO:2001140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of phospholipid transport. [GOC:obol]";15;0,8797468;1,1663331;0,27786753;0,952097;1;1259;"tags=27%, list=3%, signal=28%"
"CERAMIDE_CATABOLIC_PROCESS (GO:0046514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CERAMIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of ceramides, any N-acetylated sphingoid. [GOC:ai]";26;0,81750333;1,1656369;0,2908805;0,95569324;1;2446;"tags=15%, list=7%, signal=16%"
"PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING (GO:0034237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING.html";"Binding to one or both of the regulatory subunits of protein kinase A. [GOC:mah]";26;0,82380706;1,1655897;0,2883721;0,9548689;1;3177;"tags=23%, list=9%, signal=25%"
"POSITIVE_REGULATION_OF_LYASE_ACTIVITY (GO:0051349)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of lyase activity, the catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. [GOC:ai]";22;0,85232663;1,1654569;0,28775835;0,9546199;1;1773;"tags=23%, list=5%, signal=24%"
"BITTER_TASTE_RECEPTOR_ACTIVITY (GO:0033038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY.html";"Combining with soluble bitter compounds to initiate a change in cell activity. These receptors are responsible for the sense of bitter taste. [GOC:mah]";24;0,85025567;1,1653036;0,26373628;0,95449805;1;5449;"tags=8%, list=15%, signal=10%"
"GLYCOSPHINMETABOLIC_PROCESS (GO:0006687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosphingolipids, any compound with residues of sphingoid and at least one monosaccharide. [ISBN:0198547684]";70;0,7278278;1,1651915;0,21005917;0,9541035;1;1607;"tags=16%, list=4%, signal=16%"
"WATER_CHANNEL_ACTIVITY (GO:0015250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_WATER_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of water through a transmembrane aqueous pore or channel. [GOC:mtg_transport, ISBN:0815340729]";16;0,8843178;1,1649513;0,255627;0,9546639;1;3341;"tags=44%, list=9%, signal=48%"
"PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX (GO:0098802)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX.html";"Any protein complex that is part of the plasma membrane and which functions as a signaling receptor. [GOC:dos]";318;0,6303721;1,1637305;0,12790698;0,96188074;1;2519;"tags=15%, list=7%, signal=16%"
"REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION (GO:0034315)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION.html";"Any process that modulates the frequency, rate or extent of actin nucleation mediated by the Arp2/3 complex and interacting proteins. [GOC:mah]";31;0,80027187;1,1635075;0,278481;0,9623185;1;2760;"tags=16%, list=8%, signal=17%"
"POSITIVE_REGULATION_OF_DNA_BINDING (GO:0043388)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_BINDING.html";"Any process that increases the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:dph, GOC:jl, GOC:tb]";29;0,81742233;1,1633154;0,26916802;0,9624325;1;634;"tags=10%, list=2%, signal=11%"
"NUCLEAR_INNER_MEMBRANE (GO:0005637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_INNER_MEMBRANE.html";"The inner, i.e. lumen-facing, lipid bilayer of the nuclear envelope. [GOC:ma]";56;0,7547523;1,1633148;0,2522388;0,96127266;1;2273;"tags=9%, list=6%, signal=10%"
"RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0046390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]";180;0,65559626;1,1630726;0,1693852;0,96176684;1;2558;"tags=8%, list=7%, signal=9%"
"MEMBRANE_LIPID_METABOLIC_PROCESS (GO:0006643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving membrane lipids, any lipid found in or associated with a biological membrane. [GOC:ai]";222;0,64746594;1,1626322;0,18389423;0,96366376;1;2686;"tags=15%, list=7%, signal=16%"
"OLIDIFFERENTIATION (GO:0048709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGODENDROCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of an oligodendrocyte. An oligodendrocyte is a type of glial cell involved in myelinating the axons of neurons in the central nervous system. [GOC:vp, PMID:15139015]";109;0,6864407;1,162573;0,20080322;0,96291804;1;2135;"tags=17%, list=6%, signal=17%"
"PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0018958)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a phenol, any compound containing one or more hydroxyl groups directly attached to an aromatic carbon ring. [ISBN:0198506732]";116;0,68476814;1,1616757;0,20242915;0,9677806;1;2611;"tags=25%, list=7%, signal=27%"
"NUCLEOTIDE_EXCISION_REPAIR (GO:0006289)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_EXCISION_REPAIR.html";"A DNA repair process in which a small region of the strand surrounding the damage is removed from the DNA helix as an oligonucleotide. The small gap left in the DNA helix is filled in by the sequential action of DNA polymerase and DNA ligase. Nucleotide excision repair recognizes a wide range of substrates, including damage caused by UV irradiation (pyrimidine dimers and 6-4 photoproducts) and chemicals (intrastrand cross-links and bulky adducts). [PMID:10197977]";87;0,70503026;1,1616318;0,2215909;0,96692497;1;3462;"tags=6%, list=10%, signal=6%"
"PROTEIN_DEGLYCOSYLATION (GO:0006517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEGLYCOSYLATION.html";"The removal of sugar residues from a glycosylated protein. [GOC:mah]";20;0,84274375;1,1615654;0,28548643;0,9662003;1;2811;"tags=10%, list=8%, signal=11%"
"TYROSINE_METABOLIC_PROCESS (GO:0006570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYROSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid. [GOC:go_curators]";17;0,8563444;1,1614753;0,30333334;0,9656535;1;1870;"tags=18%, list=5%, signal=19%"
"PLASMA_MEMBRANE_FUSION (GO:0045026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_FUSION.html";"The joining of the lipid bilayer membrane that surround a cell with that of another cell, producing a single cell. [GOC:elh, GOC:mtg_muscle]";34;0,78773105;1,1614401;0,261563;0,9647393;1;2114;"tags=15%, list=6%, signal=16%"
"FOREBRAIN_NEURON_DEVELOPMENT (GO:0021884)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOREBRAIN_NEURON_DEVELOPMENT.html";"The process whose specific outcome is the progression of a neuron that resides in the forebrain, from its initial commitment to its fate, to the fully functional differentiated cell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";39;0,7771525;1,161427;0,2724595;0,96368766;1;2568;"tags=28%, list=7%, signal=30%"
"MITOTIC_SPINDLE (GO:0072686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOTIC_SPINDLE.html";"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]";194;0,6517573;1,161209;0,17713568;0,9640295;1;2777;"tags=7%, list=8%, signal=8%"
"HORMONE_TRANSPORT (GO:0009914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_TRANSPORT.html";"The directed movement of hormones into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:tb]";344;0,6239678;1,1611791;0,14432989;0,9631169;1;2189;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_SNARE_COMPLEX_ASSEMBLY (GO:0035542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of assembly of the SNARE complex. The SNARE complex is a protein complex involved in membrane fusion; a stable ternary complex consisting of a four-helix bundle, usually formed from one R-SNARE and three Q-SNAREs with an ionic layer sandwiched between hydrophobic layers. [GOC:rb]";15;0,87567854;1,1609577;0,27980134;0,9634787;1;3113;"tags=27%, list=9%, signal=29%"
"SECRETORY_GRANULE_LOCALIZATION (GO:0032252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECRETORY_GRANULE_LOCALIZATION.html";"Any process in which a secretory granule is transported to, and/or maintained in, a specific location within the cell. [GOC:mah]";25;0,83561736;1,160946;0,28177643;0,96240216;1;2695;"tags=40%, list=7%, signal=43%"
"CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE (GO:0097237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a toxic stimulus. [GOC:pr]";136;0,6771637;1,160419;0,20762154;0,9648403;1;2142;"tags=15%, list=6%, signal=16%"
"SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT (GO:0099514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT.html";"The directed movement of synaptic vesicles along cytoskeletal fibers such as microfilaments or microtubules within a cell, powered by molecular motors. [GOC:dos]";19;0,8515029;1,1603225;0,29967427;0,9643321;1;2695;"tags=16%, list=7%, signal=17%"
"SKELETAL_MUSCLE_CONTRACTION (GO:0003009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_CONTRACTION.html";"A process in which force is generated within skeletal muscle tissue, resulting in a change in muscle geometry. Force generation involves a chemo-mechanical energy conversion step that is carried out by the actin/myosin complex activity, which generates force through ATP hydrolysis. In the skeletal muscle, the muscle contraction takes advantage of an ordered sarcomeric structure and in most cases it is under voluntary control. [GOC:mtg_cardio, GOC:mtg_muscle]";51;0,75128603;1,1596904;0,26981708;0,9674176;1;3470;"tags=39%, list=10%, signal=43%"
"POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that increases the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:dph, GOC:sl, GOC:tb]";24;0,8460246;1,1594135;0,30109206;0,9680834;1;3144;"tags=21%, list=9%, signal=23%"
"AUTOPHALYSOSOME_FUSION (GO:0061909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION.html";"The process in which autophagosomes, double-membraned vesicles containing cytoplasmic material, fuse with a vacuole (yeast) or lysosome (e.g. mammals and insects). In the case of yeast, inner membrane-bounded structures (autophagic bodies) appear in the vacuole. Fusion provides an acidic environment and digestive function to the interior of the autophagosome. [PMID:28077293]";16;0,86861056;1,1593345;0,29493892;0,9674986;1;181;"tags=6%, list=0%, signal=6%"
"DEPHOSPHORYLATION (GO:0016311)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEPHOSPHORYLATION.html";"The process of removing one or more phosphoric (ester or anhydride) residues from a molecule. [ISBN:0198506732]";155;0,6639343;1,159025;0,18437119;0,9683551;1;2433;"tags=12%, list=7%, signal=13%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS (GO:1902222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";16;0,8613952;1,1589104;0,32020548;0,96796584;1;880;"tags=6%, list=2%, signal=6%"
"DENDRITE_CYTOPLASM (GO:0032839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_CYTOPLASM.html";"All of the contents of a dendrite, excluding the surrounding plasma membrane. [GOC:mah]";28;0,8211865;1,1588498;0,28785357;0,9672394;1;1553;"tags=21%, list=4%, signal=22%"
"GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY (GO:0007214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY.html";"The series of molecular signals generated by the binding of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms, to its receptor on the surface of a target cell. [GOC:mah]";30;0,8070565;1,1587367;0,2754777;0,9668559;1;2894;"tags=43%, list=8%, signal=47%"
"REGULATION_OF_LYSOSOMAL_LUMEN_PH (GO:0035751)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH.html";"Any process that modulates the pH of the lysosomal lumen, measured by the concentration of the hydrogen ion. [GOC:rph]";32;0,7991702;1,1582749;0,27734977;0,96879905;1;546;"tags=6%, list=1%, signal=6%"
"TRANSMEMBRANE_TRANSPORTER_BINDING (GO:0044325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING.html";"Binding to a transmembrane transporter, a protein or protein complex that enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other. [GOC:BHF, GOC:jl, PMID:33199372]";144;0,66019577;1,1579698;0,19250646;0,96958566;1;2929;"tags=23%, list=8%, signal=25%"
"GAMMA_AMINOBUTYRIC_ACID_TRANSPORT (GO:0015812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT.html";"The directed movement of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:go_curators, ISBN:0198506732]";19;0,855485;1,1579245;0,2913257;0,9687067;1;1898;"tags=32%, list=5%, signal=33%"
"PHOTORECEPTOR_ACTIVITY (GO:0009881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOTORECEPTOR_ACTIVITY.html";"The function of absorbing and responding to incidental electromagnetic radiation, particularly visible light. The response may involve a change in conformation. [GOC:ai, GOC:go_curators]";17;0,8674826;1,157882;0,2736;0,9678437;1;2514;"tags=12%, list=7%, signal=13%"
"POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION (GO:1901881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION.html";"Any process that activates or increases the frequency, rate or extent of protein depolymerization. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:12032137]";21;0,84709543;1,1578732;0,29983526;0,96677595;1;811;"tags=19%, list=2%, signal=19%"
"ORGANIC_ACID_CATABOLIC_PROCESS (GO:0016054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of organic acids, any acidic compound containing carbon in covalent linkage. [ISBN:0198506732]";246;0,6370127;1,1578394;0,1668682;0,9658525;1;2904;"tags=14%, list=8%, signal=15%"
"POSITIVE_REGULATION_OF_AXONOGENESIS (GO:0050772)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS.html";"Any process that activates or increases the frequency, rate or extent of axonogenesis. [GOC:ai]";77;0,71095836;1,1570406;0,23285714;0,96983194;1;2033;"tags=18%, list=6%, signal=19%"
"PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0030166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of proteoglycans, any glycoprotein in which the carbohydrate units are glycosaminoglycans. [PMID:35536939]";81;0,7188134;1,1570287;0,23338048;0,96879256;1;1869;"tags=23%, list=5%, signal=25%"
"POST_ANAL_TAIL_MORPHOGENESIS (GO:0036342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_ANAL_TAIL_MORPHOGENESIS.html";"The process in which a post-anal tail is generated and organized. A post-anal tail is a muscular region of the body that extends posterior to the anus. The post-anal tail may aid locomotion and balance. [GOC:bf, GOC:kmv, Wikipedia:Chordate]";21;0,8542726;1,1567888;0,27272728;0,96930003;1;1767;"tags=29%, list=5%, signal=30%"
"MUSCLE_CELL_DIFFERENTIATION (GO:0042692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a muscle cell. [CL:0000187, GOC:go_curators]";441;0,61460716;1,1565406;0,1262349;0,9698591;1;2655;"tags=18%, list=7%, signal=19%"
