"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0071772";"response to BMP";"64/4559";"187/18496";0,00200450066646107;0,0203436608667618;"3077/23105/4756/7049/8646/25805/4092/91851/5595/3209/6424/2625/64750/7474/3280/4488/4093/1958/860/652/6662/79639/3791/57045/140628/5468/4853/10468/269/91/11173/2626/6653/51496/4091/658/51176/5046/10140/494470/3491/1745/4851/27250/51232/81792/53918/392255/4487/11167/7048/26508/57057/168667/2200/26585/10653/3516/94031/285704/1003/9241/164656/2297";"HFE/FSTL4/NEO1/TGFBR3/CHRD/BAMBI/SMAD7/CHRDL1/MAPK3/HOXA13/SFRP4/GATA3/SMURF2/WNT5A/HES1/MSX2/SMAD9/EGR1/RUNX2/BMP4/SOX9/TMEM53/KDR/TWSG1/GATA5/PPARG/NOTCH2/FST/AMHR2/ACVR1B/ADAMTS7/GATA4/SORL1/CTDSPL2/SMAD6/BMPR1B/LEF1/PCSK6/TOB1/RNF165/CYR61/DLX1/NOTCH1/PDCD4/CRIM1/ADAMTS12/PELO/GDF6/MSX1/FSTL1/TGFBR2/HEYL/TBX20/BMPER/FBN1/GREM1/SPINT2/RBPJ/HTRA3/RGMB/CDH5/NOG/TMPRSS6/FOXD1";64
"BP";"GO:0071773";"cellular response to BMP stimulus";"64/4559";"187/18496";0,00200450066646107;0,0203436608667618;"3077/23105/4756/7049/8646/25805/4092/91851/5595/3209/6424/2625/64750/7474/3280/4488/4093/1958/860/652/6662/79639/3791/57045/140628/5468/4853/10468/269/91/11173/2626/6653/51496/4091/658/51176/5046/10140/494470/3491/1745/4851/27250/51232/81792/53918/392255/4487/11167/7048/26508/57057/168667/2200/26585/10653/3516/94031/285704/1003/9241/164656/2297";"HFE/FSTL4/NEO1/TGFBR3/CHRD/BAMBI/SMAD7/CHRDL1/MAPK3/HOXA13/SFRP4/GATA3/SMURF2/WNT5A/HES1/MSX2/SMAD9/EGR1/RUNX2/BMP4/SOX9/TMEM53/KDR/TWSG1/GATA5/PPARG/NOTCH2/FST/AMHR2/ACVR1B/ADAMTS7/GATA4/SORL1/CTDSPL2/SMAD6/BMPR1B/LEF1/PCSK6/TOB1/RNF165/CYR61/DLX1/NOTCH1/PDCD4/CRIM1/ADAMTS12/PELO/GDF6/MSX1/FSTL1/TGFBR2/HEYL/TBX20/BMPER/FBN1/GREM1/SPINT2/RBPJ/HTRA3/RGMB/CDH5/NOG/TMPRSS6/FOXD1";64
"BP";"GO:0008356";"asymmetric cell division";"11/4559";"19/18496";0,00201272045735948;0,0203436608667618;"5080/7005/259266/10096/9181/85440/2258/6660/56288/10636/2119";"PAX6/TEAD3/ASPM/ACTR3/ARHGEF2/DOCK7/FGF13/SOX5/PARD3/RGS14/ETV5";11
"BP";"GO:0010885";"regulation of cholesterol storage";"11/4559";"19/18496";0,00201272045735948;0,0203436608667618;"10062/4481/949/338/5467/7376/5468/948/9619/4023/1066";"NR1H3/MSR1/SCARB1/APOB/PPARD/NR1H2/PPARG/CD36/ABCG1/LPL/CES1";11
"BP";"GO:2000811";"negative regulation of anoikis";"11/4559";"19/18496";0,00201272045735948;0,0203436608667618;"5166/6591/4680/5290/57343/4170/4915/4851/596/7088/6714";"PDK4/SNAI2/CEACAM6/PIK3CA/ZNF304/MCL1/NTRK2/NOTCH1/BCL2/TLE1/SRC";11
"BP";"GO:0030038";"contractile actin filament bundle assembly";"42/4559";"113/18496";0,00202551587600376;0,0203748777495138;"395/2006/7984/10979/55160/55604/3693/55616/10391/9124/6722/55704/7840/3925/1490/9270/7043/2185/6385/154796/85415/85462/408/7168/585/5295/114822/50848/10395/4088/5345/9839/1901/11346/22843/5062/4070/4771/116985/6714/6281/1902";"ARHGAP6/ELN/ARHGEF5/FERMT2/ARHGEF10L/CARMIL1/ITGB5/ASAP3/CORO2B/PDLIM1/SRF/CCDC88A/ALMS1/STMN1/CTGF/ITGB1BP1/TGFB3/PTK2B/SDC4/AMOT/RHPN2/FHDC1/ARRB1/TPM1/BBS4/PIK3R1/RHPN1/F11R/DLC1/SMAD3/SERPINF2/ZEB2/S1PR1/SYNPO/PPM1E/PAK2/TACSTD2/NF2/ARAP1/SRC/S100A10/LPAR1";42
"BP";"GO:0043149";"stress fiber assembly";"42/4559";"113/18496";0,00202551587600376;0,0203748777495138;"395/2006/7984/10979/55160/55604/3693/55616/10391/9124/6722/55704/7840/3925/1490/9270/7043/2185/6385/154796/85415/85462/408/7168/585/5295/114822/50848/10395/4088/5345/9839/1901/11346/22843/5062/4070/4771/116985/6714/6281/1902";"ARHGAP6/ELN/ARHGEF5/FERMT2/ARHGEF10L/CARMIL1/ITGB5/ASAP3/CORO2B/PDLIM1/SRF/CCDC88A/ALMS1/STMN1/CTGF/ITGB1BP1/TGFB3/PTK2B/SDC4/AMOT/RHPN2/FHDC1/ARRB1/TPM1/BBS4/PIK3R1/RHPN1/F11R/DLC1/SMAD3/SERPINF2/ZEB2/S1PR1/SYNPO/PPM1E/PAK2/TACSTD2/NF2/ARAP1/SRC/S100A10/LPAR1";42
"BP";"GO:0120034";"positive regulation of plasma membrane bounded cell projection assembly";"42/4559";"113/18496";0,00202551587600376;0,0203748777495138;"5898/10178/80199/54443/9727/5064/79734/23242/9750/6722/1809/10096/55704/163404/7043/5290/989/11135/54869/55329/585/5295/57451/10435/2823/3815/26053/10602/10109/2150/538/22871/202018/9001/9662/64787/23580/10801/116985/26052/79574/9842";"RALA/TENM1/FUZ/ANLN/RAB11FIP3/PALM/KCTD17/COBL/RIPOR2/SRF/DPYSL3/ACTR3/CCDC88A/PLPPR5/TGFB3/PIK3CA/SEPT7/CDC42EP1/EPS8L1/MNS1/BBS4/PIK3R1/TENM2/CDC42EP2/GPM6A/KIT/AUTS2/CDC42EP3/ARPC2/F2RL1/ATP7A/NLGN1/TAPT1/HAP1/CEP135/EPS8L2/CDC42EP4/SEPT9/ARAP1/DNM3/EPS8L3/PLEKHM1";42
"BP";"GO:0021510";"spinal cord development";"38/4559";"100/18496";0,00204976626815522;0,0205262324477331;"5080/2736/8646/26227/2068/5802/2737/266727/5629/3218/89884/55906/4357/3236/3110/86/121643/8543/9580/29777/23500/4851/7545/64843/55764/27152/57057/6469/5090/2668/6666/3226/9241/9968/5727/4763/104/79600";"PAX6/GLI2/CHRD/PHGDH/ERCC2/PTPRS/GLI3/MDGA1/PROX1/HOXB8/LHX4/ZC4H2/MPST/HOXD10/MNX1/ACTL6A/FOXN4/LMO4/SOX13/ABT1/DAAM2/NOTCH1/ZIC1/ISL2/IFT122/INTU/TBX20/SHH/PBX3/GDNF/SOX12/HOXC10/NOG/MED12/PTCH1/NF1/ADARB1/TCTN1";38
"BP";"GO:0031110";"regulation of microtubule polymerization or depolymerization";"38/4559";"100/18496";0,00204976626815522;0,0205262324477331;"440193/89795/57662/4133/22911/10013/25876/4281/10382/57606/59341/9181/3925/23271/24139/146057/2258/4131/84722/26586/55142/81624/122060/6314/221150/50810/89927/4130/8851/9659/1003/79929/2242/348235/27124/50861/3304/3303";"CCDC88C/NAV3/CAMSAP3/MAP2/WDR47/HDAC6/SPEF1/MID1/TUBB4A/SLAIN2/TRPV4/ARHGEF2/STMN1/CAMSAP2/EML2/TTBK2/FGF13/MAP1B/PSRC1/CKAP2/HAUS2/DIAPH3/SLAIN1/ATXN7/SKA3/HDGFL3/C16orf45/MAP1A/CDK5R1/PDE4DIP/CDH5/MAP6D1/FES/SKA2/INPP5J/STMN3/HSPA1B/HSPA1A";38
"BP";"GO:0007566";"embryo implantation";"26/4559";"62/18496";0,00205034146571767;0,0205262324477331;"7216/5743/2192/4313/85360/64750/397/5467/7422/5618/8614/54206/6696/8434/3691/3021/91/2201/3339/2697/6781/51673/3490/7004/2013/3690";"TRO/PTGS2/FBLN1/MMP2/SYDE1/SMURF2/ARHGDIB/PPARD/VEGFA/PRLR/STC2/ERRFI1/SPP1/RECK/ITGB4/H3F3B/ACVR1B/FBN2/HSPG2/GJA1/STC1/TPPP3/IGFBP7/TEAD4/EMP2/ITGB3";26
"BP";"GO:0060972";"left/right pattern formation";"51/4559";"143/18496";0,00206032966177122;0,0205934855240848;"5663/4208/51668/57534/65009/8701/1855/6722/7474/6909/80114/6491/6615/23639/2302/9645/4853/2626/55329/55212/121643/5046/55036/23500/4851/2697/388591/5681/138162/284086/57216/129880/7048/55764/5308/10370/57057/6469/203286/146845/4088/388389/352909/55130/84314/1482/6899/9742/83538/25790/339829";"PSEN1/MEF2C/HSPB11/MIB1/NDRG4/DNAH11/DVL1/SRF/WNT5A/TBX2/BICC1/STIL/SNAI1/LRRC6/FOXJ1/MICAL2/NOTCH2/GATA4/MNS1/BBS7/FOXN4/PCSK6/CCDC40/DAAM2/NOTCH1/GJA1/RNF207/PSKH1/C9orf116/NEK8/VANGL2/BBS5/TGFBR2/IFT122/PITX2/CITED2/TBX20/SHH/ANKS6/CFAP52/SMAD3/CCDC103/DNAAF3/ARMC4/TMEM107/NKX2-5/TBX1/IFT140/TTC25/CFAP45/CCDC39";51
"BP";"GO:0099068";"postsynapse assembly";"33/4559";"84/18496";0,00208677501769438;0,020796666933251;"65078/26999/11178/5802/40/41/7474/57142/4139/2185/114784/57468/57622/9113/94030/4131/91107/9201/2048/4038/144165/10280/9844/84885/94134/57524/22871/1000/4884/3556/54413/84628/85358";"RTN4R/CYFIP2/LZTS1/PTPRS/ASIC2/ASIC1/WNT5A/RTN4/MARK1/PTK2B/CSMD2/SLC12A5/LRFN1/LATS1/LRRC4B/MAP1B/TRIM47/DCLK1/EPHB2/LRP4/PRICKLE1/SIGMAR1/ELMO1/ZDHHC12/ARHGAP12/CASKIN1/NLGN1/CDH2/NPTX1/IL1RAP/NLGN3/NTNG2/SHANK3";33
"BP";"GO:0034332";"adherens junction organization";"25/4559";"59/18496";0,00208726274445207;0,020796666933251;"999/28513/10979/57662/1015/1832/4092/7422/60437/1948/222256/3801/1009/1012/1006/2241/55765/83700/144100/1000/1002/1003/5062/80139/6714";"CDH1/CDH19/FERMT2/CAMSAP3/CDH17/DSP/SMAD7/VEGFA/CDH26/EFNB2/CDHR3/KIFC3/CDH11/CDH13/CDH8/FER/INAVA/JAM3/PLEKHA7/CDH2/CDH4/CDH5/PAK2/ZNF703/SRC";25
"BP";"GO:0006972";"hyperosmotic response";"14/4559";"27/18496";0,00210557257973864;0,0208471549286387;"6558/231/10725/10367/59341/80303/9181/79085/4814/23308/9943/65267/27347/92241";"SLC12A2/AKR1B1/NFAT5/MICU1/TRPV4/EFHD1/ARHGEF2/SLC25A23/NINJ1/ICOSLG/OXSR1/WNK3/STK39/RCSD1";14
"BP";"GO:0031639";"plasminogen activation";"14/4559";"27/18496";0,00210557257973864;0,0208471549286387;"5329/350/1522/5327/5054/55848/1718/7057/861/4241/5345/2243/2244/6281";"PLAUR/APOH/CTSZ/PLAT/SERPINE1/PLGRKT/DHCR24/THBS1/RUNX1/MELTF/SERPINF2/FGA/FGB/S100A10";14
"BP";"GO:0042730";"fibrinolysis";"14/4559";"27/18496";0,00210557257973864;0,0208471549286387;"5329/2191/350/5327/5054/7448/7057/5345/2243/2244/7056/2147/5627/2811";"PLAUR/FAP/APOH/PLAT/SERPINE1/VTN/THBS1/SERPINF2/FGA/FGB/THBD/F2/PROS1/GP1BA";14
"BP";"GO:0048714";"positive regulation of oligodendrocyte differentiation";"14/4559";"27/18496";0,00210557257973864;0,0208471549286387;"7161/5764/5803/6009/4192/9444/1181/3065/22891/26011/4825/6469/3066/118738";"TP73/PTN/PTPRZ1/RHEB/MDK/QKI/CLCN2/HDAC1/ZNF365/TENM4/NKX6-1/SHH/HDAC2/ZNF488";14
"BP";"GO:1903307";"positive regulation of regulated secretory pathway";"21/4559";"47/18496";0,0021181520673443;0,0209179173767125;"9066/9498/6857/5873/22895/201294/6810/9545/11126/8673/8448/3689/2150/22871/3684/9501/8372/7784/192683/57126/3822";"SYT7/SLC4A8/SYT1/RAB27A/RPH3A/UNC13D/STX4/RAB3D/CD160/VAMP8/DOC2A/ITGB2/F2RL1/NLGN1/ITGAM/RPH3AL/HYAL3/ZP3/SCAMP5/CD177/KLRC2";21
"BP";"GO:0099003";"vesicle-mediated transport in synapse";"84/4559";"257/18496";0,002119856822267;0,0209179173767125;"5898/9066/57586/535/5874/9498/4638/6857/8301/5337/6813/273/22999/5663/93664/22895/8773/112755/140730/9751/6855/51760/26258/2901/50617/1759/6456/1855/5532/868/5906/9829/8674/27253/10396/29993/1948/5582/9143/3092/23025/6616/23208/8499/6457/55061/127833/80852/10814/8573/8448/6854/8867/9900/9114/84446/1173/8618/8927/134957/5865/22871/5028/1000/143425/91683/200933/9024/1212/8851/8541/154664/9501/785/161/27445/55182/26059/5575/120892/54413/26052/1902/3690";"RALA/SYT7/SYT13/ATP6V0A1/RAB27B/SLC4A8/MYLK/SYT1/PICALM/PLD1/STXBP2/AMPH/RIMS1/PSEN1/CADPS2/RPH3A/SNAP23/STX1B/RIMS4/SNPH/SYP/SYT17/BLOC1S6/GRIK5/ATP6V0A4/DNM1/SH3GL2/DVL1/PPP3CB/CBLB/RAP1A/DNAJC6/VAMP4/PCDH17/ATP8A1/PACSIN1/EFNB2/PRKCG/SYNGR3/HIP1/UNC13A/SNAP25/SYT11/PPFIA2/SH3GL3/SUSD4/SYT2/GRIP2/CPLX2/CASK/DOC2A/SYN2/SYNJ1/SV2A/ATP6V0D1/BRSK1/AP2M1/CADPS/BSN/STXBP5/RAB3B/NLGN1/P2RY1/CDH2/SYT9/SYT12/FBXO45/BRSK2/CLTB/CDK5R1/PPFIA3/ABCA13/RPH3AL/CACNB4/AP2A2/PCLO/RNF220/ERC2/PRKAR1B/LRRK2/NLGN3/DNM3/LPAR1/ITGB3";84
"BP";"GO:0002573";"myeloid leukocyte differentiation";"82/4559";"250/18496";0,00212820086239324;0,0209179173767125;"972/841/7037/5663/28962/29887/8544/54997/7018/4627/9770/8840/1021/3696/2625/9644/4669/975/10312/4055/9444/7422/27086/3398/84293/3624/4693/2739/652/6776/5914/5468/9215/10100/4853/7099/3662/51176/5925/81624/8792/63976/142/3930/5295/814/79705/3815/861/139716/7048/3428/5196/133308/2150/10370/2200/399665/116071/3516/4920/2194/3726/5293/1051/56834/5771/7351/56998/151176/161882/4869/2242/1436/3665/4286/4763/6714/171392/138715/147710/1050";"CD74/CASP8/TFRC/PSEN1/OSTM1/SNX10/PIR/TESC/TF/MYH9/RASSF2/WISP1/CDK6/ITGB8/GATA3/SH3PXD2A/NAGLU/CD81/TCIRG1/LTBR/QKI/VEGFA/FOXP1/ID2/FAM213A/INHBA/NDP/GLO1/BMP4/STAT5A/RARA/PPARG/LARGE1/TSPAN2/NOTCH2/TLR4/IRF4/LEF1/RB1/DIAPH3/TNFRSF11A/PRDM16/PARP1/LBR/PIK3R1/CAMK4/LRRK1/KIT/RUNX1/GAB3/TGFBR2/IFI16/PF4/SLC9B2/F2RL1/CITED2/FBN1/FAM102A/BATF2/RBPJ/ROR2/FASN/JUNB/PIK3CD/CEBPB/GPR137/PTPN2/UCP2/CTNNBIP1/ERFE/ZFPM1/NPM1/FES/CSF1R/IRF7/MITF/NF1/SRC/ZNF675/ARID3C/IGSF23/CEBPA";82
"BP";"GO:0060688";"regulation of morphogenesis of a branching structure";"23/4559";"53/18496";0,00213063137592202;0,0209179173767125;"30812/6591/9175/59277/51804/4192/7422/7474/57142/652/6662/7849/3239/6469/26585/2668/6474/9500/9241/4070/120892/5154/55366";"SOX8/SNAI2/MAP3K13/NTN4/SIX4/MDK/VEGFA/WNT5A/RTN4/BMP4/SOX9/PAX8/HOXD13/SHH/GREM1/GDNF/SHOX2/MAGED1/NOG/TACSTD2/LRRK2/PDGFA/LGR4";23
"BP";"GO:0035850";"epithelial cell differentiation involved in kidney development";"22/4559";"50/18496";0,00213265093788302;0,0209179173767125;"1906/4208/5155/182/6299/2625/7849/5420/2302/4853/130497/4851/1909/4643/4868/26585/2668/947/10409/5613/7490/100133941";"EDN1/MEF2C/PDGFB/JAG1/SALL1/GATA3/PAX8/PODXL/FOXJ1/NOTCH2/OSR1/NOTCH1/EDNRA/MYO1E/NPHS1/GREM1/GDNF/CD34/BASP1/PRKX/WT1/CD24";22
"BP";"GO:0043114";"regulation of vascular permeability";"22/4559";"50/18496";0,00213265093788302;0,0209179173767125;"10979/6865/27134/6456/59341/7422/9414/154796/9590/9353/23576/284/624/4881/9839/143282/7525/56998/1003/11156/3269/6714";"FERMT2/TACR2/TJP3/SH3GL2/TRPV4/VEGFA/TJP2/AMOT/AKAP12/SLIT2/DDAH1/ANGPT1/BDKRB2/NPR1/ZEB2/FGFBP3/YES1/CTNNBIP1/CDH5/PTP4A3/HRH1/SRC";22
"BP";"GO:0006939";"smooth muscle contraction";"41/4559";"110/18496";0,00214012998516389;0,0209586291082068;"952/6915/493/4638/5743/6865/1739/1906/10874/6722/5997/2281/6909/583/7137/1131/80852/80005/3363/1813/1909/3778/3815/1141/219931/323/322/1613/624/2668/154/8877/3352/5021/2149/6525/152/1812/5592/7442/100";"CD38/TBXA2R/ATP2B4/MYLK/PTGS2/TACR2/DLG1/EDN1/NMU/SRF/RGS2/FKBP1B/TBX2/BBS2/TNNI3/CHRM3/GRIP2/DOCK5/HTR7/DRD2/EDNRA/KCNMA1/KIT/CHRNB2/TPCN2/APBB2/APBB1/DAPK3/BDKRB2/GDNF/ADRB2/SPHK1/HTR1D/OXTR/F2R/SMTN/ADRA2C/DRD1/PRKG1/TRPV1/ADA";41
"BP";"GO:0021536";"diencephalon development";"32/4559";"81/18496";0,002176247469949;0,0212462485554556;"170302/5080/999/2736/581/6299/26258/2735/9037/7474/3280/8828/652/55558/6658/9095/1813/1141/3625/5308/6469/139411/3516/2637/190/9723/23440/79625/9001/26047/9241/5454";"ARX/PAX6/CDH1/GLI2/BAX/SALL1/BLOC1S6/GLI1/SEMA5A/WNT5A/HES1/NRP2/BMP4/PLXNA3/SOX3/TBX19/DRD2/CHRNB2/INHBB/PITX2/SHH/PTCHD1/RBPJ/GBX2/NR0B1/SEMA3E/OTP/NDNF/HAP1/CNTNAP2/NOG/POU3F2";32
"BP";"GO:1903036";"positive regulation of response to wounding";"32/4559";"81/18496";0,002176247469949;0,0212462485554556;"22875/6915/2896/4638/10979/350/55612/5327/8840/5764/5054/7448/6484/4192/1839/2152/2281/84034/301/948/7057/3480/2039/4921/9076/538/5345/7001/5068/7056/2147/2149";"ENPP4/TBXA2R/GRN/MYLK/FERMT2/APOH/FERMT1/PLAT/WISP1/PTN/SERPINE1/VTN/ST3GAL4/MDK/HBEGF/F3/FKBP1B/EMILIN2/ANXA1/CD36/THBS1/IGF1R/DMTN/DDR2/CLDN1/ATP7A/SERPINF2/PRDX2/REG3A/THBD/F2/F2R";32
"BP";"GO:0055007";"cardiac muscle cell differentiation";"47/4559";"130/18496";0,00220329460436562;0,0214770063834216;"9474/4205/5915/10529/1906/4208/50507/4669/11149/6722/7422/9096/5159/27086/2274/5997/34/5999/5629/23363/1948/652/5914/9215/80206/23493/2626/144165/409/150094/4211/113622/8470/2539/9794/6443/10611/26585/6474/983/6444/11214/79191/1482/7490/5592/7373";"ATG5/MEF2A/RARB/NEBL/EDN1/MEF2C/NOX4/NAGLU/BVES/SRF/VEGFA/TBX18/PDGFRB/FOXP1/FHL2/RGS2/ACADM/RGS4/PROX1/OBSL1/EFNB2/BMP4/RARA/LARGE1/FHOD3/HEY2/GATA4/PRICKLE1/ARRB2/SIK1/MEIS1/ADPRHL1/SORBS2/G6PD/MAML1/SGCB/PDLIM5/GREM1/SHOX2/CDK1/SGCD/AKAP13/IRX3/NKX2-5/WT1/PRKG1/COL14A1";47
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"69/4559";"205/18496";0,00223227131397756;0,0217258307018806;"5898/9912/6792/10178/80199/54443/51474/9474/5337/5909/9727/5064/79734/26051/688/23242/23329/9750/6722/1809/10096/55704/163404/7043/5290/57489/989/11135/5420/54869/2048/55329/83478/585/7226/115704/9353/5295/57451/51473/23500/10435/2823/2241/3815/26053/2039/10602/10109/27152/2150/538/22871/202018/9001/9662/64787/23580/3985/4070/10801/116985/9742/26052/1902/5365/79574/255758/9842";"RALA/ARHGAP44/CDKL5/TENM1/FUZ/ANLN/LIMA1/ATG5/PLD1/RAP1GAP/RAB11FIP3/PALM/KCTD17/PPP1R16B/KLF5/COBL/TBC1D30/RIPOR2/SRF/DPYSL3/ACTR3/CCDC88A/PLPPR5/TGFB3/PIK3CA/ODF2L/SEPT7/CDC42EP1/PODXL/EPS8L1/EPHB2/MNS1/ARHGAP24/BBS4/TRPM2/EVI5L/SLIT2/PIK3R1/TENM2/DCDC2/DAAM2/CDC42EP2/GPM6A/FER/KIT/AUTS2/DMTN/CDC42EP3/ARPC2/INTU/F2RL1/ATP7A/NLGN1/TAPT1/HAP1/CEP135/EPS8L2/CDC42EP4/LIMK2/TACSTD2/SEPT9/ARAP1/IFT140/DNM3/LPAR1/PLXNB3/EPS8L3/TCTEX1D2/PLEKHM1";69
"BP";"GO:0009119";"ribonucleoside metabolic process";"15/4559";"30/18496";0,00234851943699921;0,0228219550845433;"22875/56952/4507/81602/26258/4907/132/7498/978/3251/161823/55276/100/353/27350";"ENPP4/PRTFDC1/MTAP/CDADC1/BLOC1S6/NT5E/ADK/XDH/CDA/HPRT1/ADAL/PGM2/ADA/APRT/APOBEC3C";15
"BP";"GO:0045927";"positive regulation of growth";"84/4559";"258/18496";0,00239575061731189;0,0232450564517919;"952/170302/6792/23327/9423/6857/2182/7049/9175/32/1906/22999/4208/4092/51760/3574/59284/10551/2735/5467/6722/7422/9037/2690/1839/3373/1981/29842/2335/5629/79109/27230/5357/2185/6909/51193/5393/57699/583/23499/23025/23180/4131/3021/51761/23493/6386/8482/585/2064/1382/127833/3484/4851/1813/4323/57731/58191/57057/552/57611/3516/84879/983/1826/84275/596/2810/8877/10409/6197/1002/2307/2147/23236/1946/5454/7490/55615/7784/3897/2664/84258/11116";"CD38/ARX/CDKL5/NEDD4L/NTN1/SYT1/ACSL4/TGFBR3/MAP3K13/ACACB/EDN1/RIMS1/MEF2C/SMAD7/SYT17/IL7/CACNG7/AGR2/GLI1/PPARD/SRF/VEGFA/SEMA5A/GHR/HBEGF/HYAL1/EIF4G1/TFCP2L1/FN1/PROX1/MAPKAP1/SERP1/PLS1/PTK2B/TBX2/ZNF639/EXOSC9/CPNE5/BBS2/MACF1/UNC13A/RFTN1/MAP1B/H3F3B/ATP8A2/HEY2/SDCBP/SEMA7A/BBS4/ERBB2/CRABP2/SYT2/IGFBP1/NOTCH1/DRD2/MMP14/SPTBN4/CXCL16/TBX20/AVPR1A/ISLR2/RBPJ/MFSD2A/CDK1/DSCAM/SLC25A33/BCL2/SFN/SPHK1/BASP1/RPS6KA3/CDH4/FOXS1/F2/PLCB1/EFNA5/POU3F2/WT1/PRR5/ZP3/L1CAM/GDI1/SYT3/FGFR1OP";84
"BP";"GO:0071347";"cellular response to interleukin-1";"34/4559";"88/18496";0,00249635187183936;0,0240878344328997;"7444/6095/1906/54472/4313/958/5595/29108/3280/3373/7850/3554/2635/1958/6662/10365/9590/3569/11173/27063/81792/5603/2634/3625/54726/3576/3037/2244/23236/3654/59307/8372/3556/171392";"VRK2/RORA/EDN1/TOLLIP/MMP2/CD40/MAPK3/PYCARD/HES1/HYAL1/IL1R2/IL1R1/GBP3/EGR1/SOX9/KLF2/AKAP12/IL6/ADAMTS7/ANKRD1/ADAMTS12/MAPK13/GBP2/INHBB/OTUD4/CXCL8/HAS2/FGB/PLCB1/IRAK1/SIGIRR/HYAL3/IL1RAP/ZNF675";34
"BP";"GO:0006907";"pinocytosis";"12/4559";"22/18496";0,00250934420507102;0,0240878344328997;"10062/55604/112755/29108/30844/5538/7376/1794/150696/9261/558/257364";"NR1H3/CARMIL1/STX1B/PYCARD/EHD4/PPT1/NR1H2/DOCK2/PROM2/MAPKAPK2/AXL/SNX33";12
"BP";"GO:0031630";"regulation of synaptic vesicle fusion to presynaptic active zone membrane";"12/4559";"22/18496";0,00250934420507102;0,0240878344328997;"9066/57586/6857/22895/2901/23208/127833/10814/8448/143425/9501/26059";"SYT7/SYT13/SYT1/RPH3A/GRIK5/SYT11/SYT2/CPLX2/DOC2A/SYT9/RPH3AL/ERC2";12
"BP";"GO:0046128";"purine ribonucleoside metabolic process";"12/4559";"22/18496";0,00250934420507102;0,0240878344328997;"22875/56952/4507/26258/4907/132/7498/3251/161823/55276/100/353";"ENPP4/PRTFDC1/MTAP/BLOC1S6/NT5E/ADK/XDH/HPRT1/ADAL/PGM2/ADA/APRT";12
"BP";"GO:0098801";"regulation of renal system process";"12/4559";"22/18496";0,00250934420507102;0,0240878344328997;"1906/5155/10391/9368/1813/6781/134/2150/4881/2149/2621/2013";"EDN1/PDGFB/CORO2B/SLC9A3R1/DRD2/STC1/ADORA1/F2RL1/NPR1/F2R/GAS6/EMP2";12
"BP";"GO:1901632";"regulation of synaptic vesicle membrane organization";"12/4559";"22/18496";0,00250934420507102;0,0240878344328997;"9066/57586/6857/22895/2901/23208/127833/10814/8448/143425/9501/26059";"SYT7/SYT13/SYT1/RPH3A/GRIK5/SYT11/SYT2/CPLX2/DOC2A/SYT9/RPH3AL/ERC2";12
"BP";"GO:0043174";"nucleoside salvage";"8/4559";"12/18496";0,00251506893853792;0,0240878344328997;"56952/4507/132/84267/3251/7084/55276/353";"PRTFDC1/MTAP/ADK/C9orf64/HPRT1/TK2/PGM2/APRT";8
"BP";"GO:0060272";"embryonic skeletal joint morphogenesis";"8/4559";"12/18496";0,00251506893853792;0,0240878344328997;"3373/3227/652/3237/130497/116039/6474/9241";"HYAL1/HOXC11/BMP4/HOXD11/OSR1/OSR2/SHOX2/NOG";8
"BP";"GO:1903035";"negative regulation of response to wounding";"38/4559";"101/18496";0,0025170390752498;0,0240878344328997;"928/5329/65078/6558/4756/2191/1906/350/5155/5327/5802/5054/7448/4192/10019/5777/84830/6696/9856/7057/8634/8573/5196/4088/5345/2243/2244/5068/114897/7056/2147/83999/5627/2811/5592/146760/5154/22876";"CD9/PLAUR/RTN4R/SLC12A2/NEO1/FAP/EDN1/APOH/PDGFB/PLAT/PTPRS/SERPINE1/VTN/MDK/SH2B3/PTPN6/ADTRP/SPP1/KIAA0319/THBS1/RTCA/CASK/PF4/SMAD3/SERPINF2/FGA/FGB/REG3A/C1QTNF1/THBD/F2/KREMEN1/PROS1/GP1BA/PRKG1/RTN4RL1/PDGFA/INPP5F";38
"BP";"GO:0061180";"mammary gland epithelium development";"28/4559";"69/18496";0,00252722707171445;0,0241486325805552;"9914/9423/581/208/2625/374/595/7421/64065/5618/7474/57142/3398/4488/9113/5371/4041/4487/6778/1051/1436/80139/5727/7477/6714/81606/2876/84876";"ATP2C2/NTN1/BAX/AKT2/GATA3/AREG/CCND1/VDR/PERP/PRLR/WNT5A/RTN4/ID2/MSX2/LATS1/PML/LRP5/MSX1/STAT6/CEBPB/CSF1R/ZNF703/PTCH1/WNT7B/SRC/LBH/GPX1/ORAI1";28
"BP";"GO:0033198";"response to ATP";"16/4559";"33/18496";0,002540906558318;0,0242425584814068;"10060/5743/54434/9127/24145/54795/5025/4907/10518/7222/5028/5029/3767/7442/5167/444";"ABCC9/PTGS2/SSH1/P2RX6/PANX1/TRPM4/P2RX4/NT5E/CIB2/TRPC3/P2RY1/P2RY2/KCNJ11/TRPV1/ENPP1/ASPH";16
