"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0036151";"phosphatidylcholine acyl-chain remodeling";"1/218";"15/18496";0,162984648960244;0,46941532762476;"54947";"LPCAT2";1
"BP";"GO:0038083";"peptidyl-tyrosine autophosphorylation";"1/218";"15/18496";0,162984648960244;0,46941532762476;"1956";"EGFR";1
"BP";"GO:0043518";"negative regulation of DNA damage response, signal transduction by p53 class mediator";"1/218";"15/18496";0,162984648960244;0,46941532762476;"972";"CD74";1
"BP";"GO:0044849";"estrous cycle";"1/218";"15/18496";0,162984648960244;0,46941532762476;"1958";"EGR1";1
"BP";"GO:0045059";"positive thymic T cell selection";"1/218";"15/18496";0,162984648960244;0,46941532762476;"972";"CD74";1
"BP";"GO:0045117";"azole transmembrane transport";"1/218";"15/18496";0,162984648960244;0,46941532762476;"92745";"SLC38A5";1
"BP";"GO:0048302";"regulation of isotype switching to IgG isotypes";"1/218";"15/18496";0,162984648960244;0,46941532762476;"958";"CD40";1
"BP";"GO:0055057";"neuroblast division";"1/218";"15/18496";0,162984648960244;0,46941532762476;"2263";"FGFR2";1
"BP";"GO:0060026";"convergent extension";"1/218";"15/18496";0,162984648960244;0,46941532762476;"85474";"LBX2";1
"BP";"GO:0060099";"regulation of phagocytosis, engulfment";"1/218";"15/18496";0,162984648960244;0,46941532762476;"718";"C3";1
"BP";"GO:0060572";"morphogenesis of an epithelial bud";"1/218";"15/18496";0,162984648960244;0,46941532762476;"2263";"FGFR2";1
"BP";"GO:0070207";"protein homotrimerization";"1/218";"15/18496";0,162984648960244;0,46941532762476;"79689";"STEAP4";1
"BP";"GO:0071599";"otic vesicle development";"1/218";"15/18496";0,162984648960244;0,46941532762476;"2263";"FGFR2";1
"BP";"GO:0071871";"response to epinephrine";"1/218";"15/18496";0,162984648960244;0,46941532762476;"55328";"RNLS";1
"BP";"GO:0072044";"collecting duct development";"1/218";"15/18496";0,162984648960244;0,46941532762476;"231";"AKR1B1";1
"BP";"GO:0097531";"mast cell migration";"1/218";"15/18496";0,162984648960244;0,46941532762476;"6777";"STAT5B";1
"BP";"GO:1900029";"positive regulation of ruffle assembly";"1/218";"15/18496";0,162984648960244;0,46941532762476;"54869";"EPS8L1";1
"BP";"GO:1901722";"regulation of cell proliferation involved in kidney development";"1/218";"15/18496";0,162984648960244;0,46941532762476;"1958";"EGR1";1
"BP";"GO:1902166";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/218";"15/18496";0,162984648960244;0,46941532762476;"972";"CD74";1
"BP";"GO:1905153";"regulation of membrane invagination";"1/218";"15/18496";0,162984648960244;0,46941532762476;"718";"C3";1
"BP";"GO:1990169";"stress response to copper ion";"1/218";"15/18496";0,162984648960244;0,46941532762476;"4493";"MT1E";1
"BP";"GO:2000052";"positive regulation of non-canonical Wnt signaling pathway";"1/218";"15/18496";0,162984648960244;0,46941532762476;"85474";"LBX2";1
"BP";"GO:2000320";"negative regulation of T-helper 17 cell differentiation";"1/218";"15/18496";0,162984648960244;0,46941532762476;"6776";"STAT5A";1
"BP";"GO:2000328";"regulation of T-helper 17 cell lineage commitment";"1/218";"15/18496";0,162984648960244;0,46941532762476;"6776";"STAT5A";1
"BP";"GO:2000402";"negative regulation of lymphocyte migration";"1/218";"15/18496";0,162984648960244;0,46941532762476;"131450";"CD200R1";1
"BP";"GO:0001936";"regulation of endothelial cell proliferation";"4/218";"180/18496";0,163613362249477;0,470755811741759;"2152/6776/6774/116844";"F3/STAT5A/STAT3/LRG1";4
"BP";"GO:0045137";"development of primary sexual characteristics";"5/218";"245/18496";0,163939322204701;0,471223395728967;"1495/6665/6777/668/7100";"CTNNA1/SOX15/STAT5B/FOXL2/TLR5";5
"BP";"GO:0010574";"regulation of vascular endothelial growth factor production";"2/218";"62/18496";0,16582608713161;0,474430090340638;"718/6774";"C3/STAT3";2
"BP";"GO:1903409";"reactive oxygen species biosynthetic process";"2/218";"62/18496";0,16582608713161;0,474430090340638;"53905/90527";"DUOX1/DUOXA1";2
"BP";"GO:0022604";"regulation of cell morphogenesis";"5/218";"246/18496";0,165854474283499;0,474430090340638;"79784/11149/56965/10507/64218";"MYH14/BVES/PARP6/SEMA4D/SEMA4A";5
"BP";"GO:0045930";"negative regulation of mitotic cell cycle";"5/218";"246/18496";0,165854474283499;0,474430090340638;"23026/1956/91607/5017/79027";"MYO16/EGFR/SLFN11/OVOL1/ZNF655";5
"BP";"GO:1903034";"regulation of response to wounding";"4/218";"181/18496";0,165877742304323;0,474430090340638;"2152/53905/6774/83481";"F3/DUOX1/STAT3/EPPK1";4
"BP";"GO:0071559";"response to transforming growth factor beta";"6/218";"314/18496";0,167321792220204;0,476433657332708;"2263/3694/80326/27063/6774/116844";"FGFR2/ITGB6/WNT10A/ANKRD1/STAT3/LRG1";6
"BP";"GO:0032355";"response to estradiol";"3/218";"120/18496";0,168657211985679;0,476433657332708;"1956/6774/6777";"EGFR/STAT3/STAT5B";3
"BP";"GO:0050807";"regulation of synapse organization";"6/218";"315/18496";0,169017692259135;0,476433657332708;"27286/154796/11202/114798/10507/64218";"SRPX2/AMOT/KLK8/SLITRK1/SEMA4D/SEMA4A";6
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"2/218";"63/18496";0,170008566488207;0,476433657332708;"2263/1956";"FGFR2/EGFR";2
"BP";"GO:0043534";"blood vessel endothelial cell migration";"4/218";"183/18496";0,170440124685314;0,476433657332708;"958/27286/154796/6776";"CD40/SRPX2/AMOT/STAT5A";4
"BP";"GO:0034341";"response to type II interferon";"3/218";"121/18496";0,171545921872648;0,476433657332708;"972/958/163351";"CD74/CD40/GBP6";3
"BP";"GO:1902414";"protein localization to cell junction";"3/218";"121/18496";0,171545921872648;0,476433657332708;"51599/91862/286676";"LSR/MARVELD3/ILDR1";3
"BP";"GO:0006109";"regulation of carbohydrate metabolic process";"4/218";"184/18496";0,172737812018699;0,476433657332708;"2648/10891/6774/5724";"KAT2A/PPARGC1A/STAT3/PTAFR";4
"BP";"GO:0015718";"monocarboxylic acid transport";"4/218";"184/18496";0,172737812018699;0,476433657332708;"6538/29015/6850/9121";"SLC6A11/SLC43A3/SYK/SLC16A5";4
"BP";"GO:0042129";"regulation of T cell proliferation";"4/218";"184/18496";0,172737812018699;0,476433657332708;"6850/6777/53833/84433";"SYK/STAT5B/IL20RB/CARD11";4
"BP";"GO:0002903";"negative regulation of B cell apoptotic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"972";"CD74";1
"BP";"GO:0003096";"renal sodium ion transport";"1/218";"16/18496";0,172857997075967;0,476433657332708;"1910";"EDNRB";1
"BP";"GO:0006555";"methionine metabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"4143";"MAT1A";1
"BP";"GO:0006750";"glutathione biosynthetic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"124975";"GGT6";1
"BP";"GO:0006825";"copper ion transport";"1/218";"16/18496";0,172857997075967;0,476433657332708;"79689";"STEAP4";1
"BP";"GO:0009111";"vitamin catabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"57834";"CYP4F11";1
"BP";"GO:0009151";"purine deoxyribonucleotide metabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"9615";"GDA";1
"BP";"GO:0010226";"response to lithium ion";"1/218";"16/18496";0,172857997075967;0,476433657332708;"999";"CDH1";1
"BP";"GO:0010838";"positive regulation of keratinocyte proliferation";"1/218";"16/18496";0,172857997075967;0,476433657332708;"116844";"LRG1";1
"BP";"GO:0023035";"CD40 signaling pathway";"1/218";"16/18496";0,172857997075967;0,476433657332708;"958";"CD40";1
"BP";"GO:0030214";"hyaluronan catabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"3073";"HEXA";1
"BP";"GO:0032933";"SREBP signaling pathway";"1/218";"16/18496";0,172857997075967;0,476433657332708;"55160";"ARHGEF10L";1
"BP";"GO:0034374";"low-density lipoprotein particle remodeling";"1/218";"16/18496";0,172857997075967;0,476433657332708;"3990";"LIPC";1
"BP";"GO:0034638";"phosphatidylcholine catabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"3990";"LIPC";1
"BP";"GO:0035729";"cellular response to hepatocyte growth factor stimulus";"1/218";"16/18496";0,172857997075967;0,476433657332708;"81792";"ADAMTS12";1
"BP";"GO:0042415";"norepinephrine metabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"114798";"SLITRK1";1
"BP";"GO:0043605";"amide catabolic process";"1/218";"16/18496";0,172857997075967;0,476433657332708;"9615";"GDA";1
"BP";"GO:0046321";"positive regulation of fatty acid oxidation";"1/218";"16/18496";0,172857997075967;0,476433657332708;"10891";"PPARGC1A";1
"BP";"GO:0048148";"behavioral response to cocaine";"1/218";"16/18496";0,172857997075967;0,476433657332708;"221935";"SDK1";1
"BP";"GO:0048291";"isotype switching to IgG isotypes";"1/218";"16/18496";0,172857997075967;0,476433657332708;"958";"CD40";1
"BP";"GO:0051350";"negative regulation of lyase activity";"1/218";"16/18496";0,172857997075967;0,476433657332708;"1910";"EDNRB";1
"BP";"GO:0060856";"establishment of blood-brain barrier";"1/218";"16/18496";0,172857997075967;0,476433657332708;"51599";"LSR";1
"BP";"GO:0061099";"negative regulation of protein tyrosine kinase activity";"1/218";"16/18496";0,172857997075967;0,476433657332708;"23624";"CBLC";1
"BP";"GO:0072498";"embryonic skeletal joint development";"1/218";"16/18496";0,172857997075967;0,476433657332708;"3227";"HOXC11";1
"BP";"GO:0098883";"synapse pruning";"1/218";"16/18496";0,172857997075967;0,476433657332708;"718";"C3";1
"BP";"GO:1903729";"regulation of plasma membrane organization";"1/218";"16/18496";0,172857997075967;0,476433657332708;"94121";"SYTL4";1
"BP";"GO:1903798";"regulation of miRNA processing";"1/218";"16/18496";0,172857997075967;0,476433657332708;"6774";"STAT3";1
"BP";"GO:2000317";"negative regulation of T-helper 17 type immune response";"1/218";"16/18496";0,172857997075967;0,476433657332708;"6776";"STAT5A";1
"BP";"GO:0007249";"canonical NF-kappaB signal transduction";"6/218";"318/18496";0,174148717733631;0,477872210663307;"972/958/1910/6774/9516/84433";"CD74/CD40/EDNRB/STAT3/LITAF/CARD11";6
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"2/218";"64/18496";0,174208703922003;0,477872210663307;"2263/1956";"FGFR2/EGFR";2
"BP";"GO:0045620";"negative regulation of lymphocyte differentiation";"2/218";"64/18496";0,174208703922003;0,477872210663307;"972/6776";"CD74/STAT5A";2
"BP";"GO:0048524";"positive regulation of viral process";"2/218";"64/18496";0,174208703922003;0,477872210663307;"972/56649";"CD74/TMPRSS4";2
"BP";"GO:0048599";"oocyte development";"2/218";"64/18496";0,174208703922003;0,477872210663307;"646/668";"BNC1/FOXL2";2
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"3/218";"122/18496";0,174448813569774;0,478075978632755;"2263/1956/81792";"FGFR2/EGFR/ADAMTS12";3
"BP";"GO:0033002";"muscle cell proliferation";"5/218";"251/18496";0,175562454442281;0,478730039627814;"2263/4854/10891/1956/5724";"FGFR2/NOTCH3/PPARGC1A/EGFR/PTAFR";5
"BP";"GO:0048738";"cardiac muscle tissue development";"5/218";"251/18496";0,175562454442281;0,478730039627814;"2263/2648/11149/27063/1525";"FGFR2/KAT2A/BVES/ANKRD1/CXADR";5
"BP";"GO:0072089";"stem cell proliferation";"3/218";"123/18496";0,17736555301139;0,478730039627814;"3664/5017/126695";"IRF6/OVOL1/KDF1";3
"BP";"GO:0045444";"fat cell differentiation";"5/218";"252/18496";0,177529864452647;0,478730039627814;"80339/10891/79689/51316/116844";"PNPLA3/PPARGC1A/STEAP4/PLAC8/LRG1";5
"BP";"GO:0010573";"vascular endothelial growth factor production";"2/218";"65/18496";0,178425508567839;0,478730039627814;"718/6774";"C3/STAT3";2
"BP";"GO:0032615";"interleukin-12 production";"2/218";"65/18496";0,178425508567839;0,478730039627814;"958/6850";"CD40/SYK";2
"BP";"GO:0032655";"regulation of interleukin-12 production";"2/218";"65/18496";0,178425508567839;0,478730039627814;"958/6850";"CD40/SYK";2
"BP";"GO:0048814";"regulation of dendrite morphogenesis";"2/218";"65/18496";0,178425508567839;0,478730039627814;"56965/10507";"PARP6/SEMA4D";2
"BP";"GO:1903078";"positive regulation of protein localization to plasma membrane";"2/218";"65/18496";0,178425508567839;0,478730039627814;"27237/1956";"ARHGEF16/EGFR";2
"BP";"GO:0050803";"regulation of synapse structure or activity";"6/218";"321/18496";0,179343513782054;0,478730039627814;"27286/154796/11202/114798/10507/64218";"SRPX2/AMOT/KLK8/SLITRK1/SEMA4D/SEMA4A";6
"BP";"GO:0060047";"heart contraction";"5/218";"254/18496";0,181489769365966;0,478730039627814;"2775/11149/1910/1525/55328";"GNAO1/BVES/EDNRB/CXADR/RNLS";5
"BP";"GO:0002091";"negative regulation of receptor internalization";"1/218";"17/18496";0,182615408149422;0,478730039627814;"255738";"PCSK9";1
"BP";"GO:0006577";"amino-acid betaine metabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"55217";"TMLHE";1
"BP";"GO:0007379";"segment specification";"1/218";"17/18496";0,182615408149422;0,478730039627814;"153572";"IRX2";1
"BP";"GO:0010766";"negative regulation of sodium ion transport";"1/218";"17/18496";0,182615408149422;0,478730039627814;"255738";"PCSK9";1
"BP";"GO:0015816";"glycine transport";"1/218";"17/18496";0,182615408149422;0,478730039627814;"92745";"SLC38A5";1
"BP";"GO:0016075";"rRNA catabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"146857";"SLFN13";1
"BP";"GO:0016078";"tRNA decay";"1/218";"17/18496";0,182615408149422;0,478730039627814;"146857";"SLFN13";1
"BP";"GO:0030202";"heparin proteoglycan metabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"1910";"EDNRB";1
"BP";"GO:0031268";"pseudopodium organization";"1/218";"17/18496";0,182615408149422;0,478730039627814;"57111";"RAB25";1
"BP";"GO:0032048";"cardiolipin metabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"284486";"THEM5";1
"BP";"GO:0032604";"granulocyte macrophage colony-stimulating factor production";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6850";"SYK";1
"BP";"GO:0032645";"regulation of granulocyte macrophage colony-stimulating factor production";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6850";"SYK";1
"BP";"GO:0033623";"regulation of integrin activation";"1/218";"17/18496";0,182615408149422;0,478730039627814;"54922";"RASIP1";1
"BP";"GO:0034035";"purine ribonucleoside bisphosphate metabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6820";"SULT2B1";1
"BP";"GO:0036065";"fucosylation";"1/218";"17/18496";0,182615408149422;0,478730039627814;"2525";"FUT3";1
"BP";"GO:0042182";"ketone catabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"57834";"CYP4F11";1
"BP";"GO:0044320";"cellular response to leptin stimulus";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6774";"STAT3";1
"BP";"GO:0044771";"meiotic cell cycle phase transition";"1/218";"17/18496";0,182615408149422;0,478730039627814;"5017";"OVOL1";1
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"1/218";"17/18496";0,182615408149422;0,478730039627814;"2263";"FGFR2";1
"BP";"GO:0050427";"3'-phosphoadenosine 5'-phosphosulfate metabolic process";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6820";"SULT2B1";1
"BP";"GO:0050872";"white fat cell differentiation";"1/218";"17/18496";0,182615408149422;0,478730039627814;"80339";"PNPLA3";1
"BP";"GO:0051014";"actin filament severing";"1/218";"17/18496";0,182615408149422;0,478730039627814;"50853";"VILL";1
"BP";"GO:0055091";"phospholipid homeostasis";"1/218";"17/18496";0,182615408149422;0,478730039627814;"3694";"ITGB6";1
"BP";"GO:0060644";"mammary gland epithelial cell differentiation";"1/218";"17/18496";0,182615408149422;0,478730039627814;"3664";"IRF6";1
"BP";"GO:0070254";"mucus secretion";"1/218";"17/18496";0,182615408149422;0,478730039627814;"1956";"EGFR";1
"BP";"GO:0070920";"regulation of regulatory ncRNA processing";"1/218";"17/18496";0,182615408149422;0,478730039627814;"6774";"STAT3";1
"BP";"GO:0071243";"cellular response to arsenic-containing substance";"1/218";"17/18496";0,182615408149422;0,478730039627814;"5603";"MAPK13";1
"BP";"GO:0071501";"cellular response to sterol depletion";"1/218";"17/18496";0,182615408149422;0,478730039627814;"55160";"ARHGEF10L";1
"BP";"GO:0072109";"glomerular mesangium development";"1/218";"17/18496";0,182615408149422;0,478730039627814;"1958";"EGR1";1
"BP";"GO:0072224";"metanephric glomerulus development";"1/218";"17/18496";0,182615408149422;0,478730039627814;"1958";"EGR1";1
"BP";"GO:0098885";"modification of postsynaptic actin cytoskeleton";"1/218";"17/18496";0,182615408149422;0,478730039627814;"154796";"AMOT";1
"BP";"GO:0099159";"regulation of modification of postsynaptic structure";"1/218";"17/18496";0,182615408149422;0,478730039627814;"154796";"AMOT";1
"BP";"GO:1902165";"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/218";"17/18496";0,182615408149422;0,478730039627814;"972";"CD74";1
"BP";"GO:0001655";"urogenital system development";"2/218";"66/18496";0,182658010263821;0,478730039627814;"2263/9420";"FGFR2/CYP7B1";2
"BP";"GO:0052548";"regulation of endopeptidase activity";"2/218";"66/18496";0,182658010263821;0,478730039627814;"6774/653145";"STAT3/ANXA8";2
"BP";"GO:0090303";"positive regulation of wound healing";"2/218";"66/18496";0,182658010263821;0,478730039627814;"2152/53905";"F3/DUOX1";2
"BP";"GO:2000351";"regulation of endothelial cell apoptotic process";"2/218";"66/18496";0,182658010263821;0,478730039627814;"958/2152";"CD40/F3";2
"BP";"GO:0046660";"female sex differentiation";"3/218";"125/18496";0,183239244847784;0,479817205173626;"1495/6777/668";"CTNNA1/STAT5B/FOXL2";3
"BP";"GO:0001959";"regulation of cytokine-mediated signaling pathway";"4/218";"189/18496";0,184384869974468;0,481941595771888;"972/958/3557/6850";"CD74/CD40/IL1RN/SYK";4
"BP";"GO:0035725";"sodium ion transmembrane transport";"4/218";"189/18496";0,184384869974468;0,481941595771888;"92745/5349/6538/255738";"SLC38A5/FXYD3/SLC6A11/PCSK9";4
"BP";"GO:0032868";"response to insulin";"6/218";"324/18496";0,184600487414339;0,48206812066625;"2263/80339/1958/79746/1956/255738";"FGFR2/PNPLA3/EGR1/ECHDC3/EGFR/PCSK9";6
"BP";"GO:0051302";"regulation of cell division";"4/218";"190/18496";0,186744890365481;0,4853594556176;"2263/2648/126695/346389";"FGFR2/KAT2A/KDF1/MACC1";4
"BP";"GO:0016925";"protein sumoylation";"2/218";"67/18496";0,186905259204745;0,4853594556176;"1958/285498";"EGR1/RNF212";2
"BP";"GO:0032922";"circadian regulation of gene expression";"2/218";"67/18496";0,186905259204745;0,4853594556176;"10891/1958";"PPARGC1A/EGR1";2
"BP";"GO:0060042";"retina morphogenesis in camera-type eye";"2/218";"67/18496";0,186905259204745;0,4853594556176;"221935/6774";"SDK1/STAT3";2
"BP";"GO:0022612";"gland morphogenesis";"3/218";"127/18496";0,189164349784769;0,4853594556176;"2263/1956/9420";"FGFR2/EGFR/CYP7B1";3
"BP";"GO:0009994";"oocyte differentiation";"2/218";"68/18496";0,191166325600751;0,4853594556176;"646/668";"BNC1/FOXL2";2
"BP";"GO:0060675";"ureteric bud morphogenesis";"2/218";"68/18496";0,191166325600751;0,4853594556176;"4070/3217";"TACSTD2/HOXB7";2
"BP";"GO:0060760";"positive regulation of response to cytokine stimulus";"2/218";"68/18496";0,191166325600751;0,4853594556176;"972/958";"CD74/CD40";2
"BP";"GO:0001991";"regulation of systemic arterial blood pressure by circulatory renin-angiotensin";"1/218";"18/18496";0,192258237362227;0,4853594556176;"1910";"EDNRB";1
"BP";"GO:0002830";"positive regulation of type 2 immune response";"1/218";"18/18496";0,192258237362227;0,4853594556176;"972";"CD74";1
"BP";"GO:0003159";"morphogenesis of an endothelium";"1/218";"18/18496";0,192258237362227;0,4853594556176;"81792";"ADAMTS12";1
"BP";"GO:0006957";"complement activation, alternative pathway";"1/218";"18/18496";0,192258237362227;0,4853594556176;"718";"C3";1
"BP";"GO:0009125";"nucleoside monophosphate catabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"9615";"GDA";1
"BP";"GO:0010310";"regulation of hydrogen peroxide metabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"90527";"DUOXA1";1
"BP";"GO:0010587";"miRNA catabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"7503";"XIST";1
"BP";"GO:0015936";"coenzyme A metabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"8876";"VNN1";1
"BP";"GO:0016264";"gap junction assembly";"1/218";"18/18496";0,192258237362227;0,4853594556176;"1495";"CTNNA1";1
"BP";"GO:0019184";"nonribosomal peptide biosynthetic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"124975";"GGT6";1
"BP";"GO:0031649";"heat generation";"1/218";"18/18496";0,192258237362227;0,4853594556176;"1910";"EDNRB";1
"BP";"GO:0032274";"gonadotropin secretion";"1/218";"18/18496";0,192258237362227;0,4853594556176;"668";"FOXL2";1
"BP";"GO:0032328";"alanine transport";"1/218";"18/18496";0,192258237362227;0,4853594556176;"92745";"SLC38A5";1
"BP";"GO:0033865";"nucleoside bisphosphate metabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6820";"SULT2B1";1
"BP";"GO:0033875";"ribonucleoside bisphosphate metabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6820";"SULT2B1";1
"BP";"GO:0034032";"purine nucleoside bisphosphate metabolic process";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6820";"SULT2B1";1
"BP";"GO:0035728";"response to hepatocyte growth factor";"1/218";"18/18496";0,192258237362227;0,4853594556176;"81792";"ADAMTS12";1
"BP";"GO:0045475";"locomotor rhythm";"1/218";"18/18496";0,192258237362227;0,4853594556176;"1958";"EGR1";1
"BP";"GO:0060221";"retinal rod cell differentiation";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6774";"STAT3";1
"BP";"GO:0061154";"endothelial tube morphogenesis";"1/218";"18/18496";0,192258237362227;0,4853594556176;"81792";"ADAMTS12";1
"BP";"GO:0090190";"positive regulation of branching involved in ureteric bud morphogenesis";"1/218";"18/18496";0,192258237362227;0,4853594556176;"3217";"HOXB7";1
"BP";"GO:0097396";"response to interleukin-17";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6774";"STAT3";1
"BP";"GO:0097398";"cellular response to interleukin-17";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6774";"STAT3";1
"BP";"GO:0097401";"synaptic vesicle lumen acidification";"1/218";"18/18496";0,192258237362227;0,4853594556176;"535";"ATP6V0A1";1
"BP";"GO:0098664";"G protein-coupled serotonin receptor signaling pathway";"1/218";"18/18496";0,192258237362227;0,4853594556176;"2775";"GNAO1";1
"BP";"GO:0150079";"negative regulation of neuroinflammatory response";"1/218";"18/18496";0,192258237362227;0,4853594556176;"131450";"CD200R1";1
"BP";"GO:1901163";"regulation of trophoblast cell migration";"1/218";"18/18496";0,192258237362227;0,4853594556176;"397";"ARHGDIB";1
"BP";"GO:1903236";"regulation of leukocyte tethering or rolling";"1/218";"18/18496";0,192258237362227;0,4853594556176;"5724";"PTAFR";1
"BP";"GO:1905048";"regulation of metallopeptidase activity";"1/218";"18/18496";0,192258237362227;0,4853594556176;"6774";"STAT3";1
"BP";"GO:1905209";"positive regulation of cardiocyte differentiation";"1/218";"18/18496";0,192258237362227;0,4853594556176;"2648";"KAT2A";1
"BP";"GO:0032869";"cellular response to insulin stimulus";"5/218";"260/18496";0,193563486443796;0,488227061607581;"2263/80339/79746/1956/255738";"FGFR2/PNPLA3/ECHDC3/EGFR/PCSK9";5
"BP";"GO:0007613";"memory";"3/218";"129/18496";0,195138242483471;0,489960333043891;"5923/2648/11202";"RASGRF1/KAT2A/KLK8";3
"BP";"GO:0035567";"non-canonical Wnt signaling pathway";"2/218";"69/18496";0,195440299341129;0,489960333043891;"57216/85474";"VANGL2/LBX2";2
"BP";"GO:0046503";"glycerolipid catabolic process";"2/218";"69/18496";0,195440299341129;0,489960333043891;"80339/3990";"PNPLA3/LIPC";2
"BP";"GO:0048002";"antigen processing and presentation of peptide antigen";"2/218";"69/18496";0,195440299341129;0,489960333043891;"3077/972";"HFE/CD74";2
"BP";"GO:0048645";"animal organ formation";"2/218";"69/18496";0,195440299341129;0,489960333043891;"2263/3227";"FGFR2/HOXC11";2
"BP";"GO:0061180";"mammary gland epithelium development";"2/218";"69/18496";0,195440299341129;0,489960333043891;"2263/3664";"FGFR2/IRF6";2
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"2/218";"69/18496";0,195440299341129;0,489960333043891;"4070/3217";"TACSTD2/HOXB7";2
"BP";"GO:0030258";"lipid modification";"4/218";"194/18496";0,196281663195485;0,491215308153284;"10891/8612/55289/28";"PPARGC1A/PLPP2/ACOXL/ABO";4
"BP";"GO:0045664";"regulation of neuron differentiation";"4/218";"194/18496";0,196281663195485;0,491215308153284;"4854/54845/1910/90527";"NOTCH3/ESRP1/EDNRB/DUOXA1";4
"BP";"GO:0007389";"pattern specification process";"8/218";"474/18496";0,197921550937463;0,493012116068277;"2263/2648/25806/3227/718/57216/153572/3217";"FGFR2/KAT2A/VAX2/HOXC11/C3/VANGL2/IRX2/HOXB7";8
"BP";"GO:0002708";"positive regulation of lymphocyte mediated immunity";"3/218";"130/18496";0,198142670419742;0,493012116068277;"958/718/6777";"CD40/C3/STAT5B";3
"BP";"GO:0055007";"cardiac muscle cell differentiation";"3/218";"130/18496";0,198142670419742;0,493012116068277;"2648/11149/1525";"KAT2A/BVES/CXADR";3
"BP";"GO:0001701";"in utero embryonic development";"7/218";"403/18496";0,199270058389782;0,493012116068277;"2263/79977/2648/154796/6665/1956/6768";"FGFR2/GRHL2/KAT2A/AMOT/SOX15/EGFR/ST14";7
"BP";"GO:0016055";"Wnt signaling pathway";"8/218";"475/18496";0,199425253693659;0,493012116068277;"2263/25806/1958/80326/1910/1956/57216/85474";"FGFR2/VAX2/EGR1/WNT10A/EDNRB/EGFR/VANGL2/LBX2";8
"BP";"GO:0003015";"heart process";"5/218";"263/18496";0,199704821457481;0,493012116068277;"2775/11149/1910/1525/55328";"GNAO1/BVES/EDNRB/CXADR/RNLS";5
"BP";"GO:0046888";"negative regulation of hormone secretion";"2/218";"70/18496";0,199726289663223;0,493012116068277;"2775/94121";"GNAO1/SYTL4";2
"BP";"GO:0002281";"macrophage activation involved in immune response";"1/218";"19/18496";0,201787824127842;0,493012116068277;"6850";"SYK";1
"BP";"GO:0002693";"positive regulation of cellular extravasation";"1/218";"19/18496";0,201787824127842;0,493012116068277;"5724";"PTAFR";1
"BP";"GO:0006144";"purine nucleobase metabolic process";"1/218";"19/18496";0,201787824127842;0,493012116068277;"9615";"GDA";1
"BP";"GO:0006991";"response to sterol depletion";"1/218";"19/18496";0,201787824127842;0,493012116068277;"55160";"ARHGEF10L";1
"BP";"GO:0007620";"copulation";"1/218";"19/18496";0,201787824127842;0,493012116068277;"1910";"EDNRB";1
"BP";"GO:0009164";"nucleoside catabolic process";"1/218";"19/18496";0,201787824127842;0,493012116068277;"9615";"GDA";1
"BP";"GO:0016137";"glycoside metabolic process";"1/218";"19/18496";0,201787824127842;0,493012116068277;"231";"AKR1B1";1
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"1/218";"19/18496";0,201787824127842;0,493012116068277;"51363";"CHST15";1
