"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0071674";"mononuclear cell migration";"18/547";"228/18496";0,000157924099977692;0,0114522200776926;"2625/975/84830/9048/301/1910/7226/1893/4478/101/255231/131450/1901/6288/1436/2621/57402/961";"GATA3/CD81/ADTRP/ARTN/ANXA1/EDNRB/TRPM2/ECM1/MSN/ADAM8/MCOLN2/CD200R1/S1PR1/SAA1/CSF1R/GAS6/S100A14/CD47";18
"BP";"GO:0098773";"skin epidermis development";"13/547";"133/18496";0,00016082823582557;0,0114651450827516;"1001/7042/79152/3624/3229/3872/80326/9314/1956/10855/2304/59344/3868";"CDH3/TGFB2/FA2H/INHBA/HOXC13/KRT17/WNT10A/KLF4/EGFR/HPSE/FOXE1/ALOXE3/KRT16";13
"BP";"GO:0060993";"kidney morphogenesis";"11/547";"99/18496";0,000164345235183889;0,0115206009863906;"793/2625/170690/153572/9241/5613/4070/5087/7477/2297/3217";"CALB1/GATA3/ADAMTS16/IRX2/NOG/PRKX/TACSTD2/PBX1/WNT7B/FOXD1/HOXB7";11
"BP";"GO:0035136";"forelimb morphogenesis";"7/547";"41/18496";0,000178724870097141;0,0123232262889931;"860/7020/494470/1382/7476/2019/6474";"RUNX2/TFAP2A/RNF165/CRABP2/WNT7A/EN1/SHOX2";7
"BP";"GO:0048705";"skeletal system morphogenesis";"18/547";"232/18496";0,000196110884622325;0,0128467340462176;"8538/79977/3213/3227/860/7020/7476/6781/6474/3219/50515/3234/9241/6899/3638/1305/3221/3217";"BARX2/GRHL2/HOXB3/HOXC11/RUNX2/TFAP2A/WNT7A/STC1/SHOX2/HOXB9/CHST11/HOXD8/NOG/TBX1/INSIG1/COL13A1/HOXC4/HOXB7";18
"BP";"GO:0072080";"nephron tubule development";"11/547";"101/18496";0,000196525412615483;0,0128467340462176;"793/2625/4853/170690/153572/9241/4070/5087/7477/2297/3217";"CALB1/GATA3/NOTCH2/ADAMTS16/IRX2/NOG/TACSTD2/PBX1/WNT7B/FOXD1/HOXB7";11
"BP";"GO:0071774";"response to fibroblast growth factor";"15/547";"173/18496";0,00019924986835585;0,0128467340462176;"960/3371/2625/2591/2043/860/2048/9982/1956/4486/558/1436/2049/9241/6899";"CD44/TNC/GATA3/GALNT3/EPHA4/RUNX2/EPHB2/FGFBP1/EGFR/MST1R/AXL/CSF1R/EPHB3/NOG/TBX1";15
"BP";"GO:0042476";"odontogenesis";"13/547";"136/18496";0,000201096576259617;0,0128467340462176;"3371/7042/3694/3624/860/80326/7020/5308/7570/25818/6899/3714/5083";"TNC/TGFB2/ITGB6/INHBA/RUNX2/WNT10A/TFAP2A/PITX2/ZNF22/KLK5/TBX1/JAG2/PAX9";13
"BP";"GO:0048013";"ephrin receptor signaling pathway";"10/547";"85/18496";0,000201589264633942;0,0128467340462176;"2043/1948/2048/1956/7074/4486/558/1436/2049/1946";"EPHA4/EFNB2/EPHB2/EGFR/TIAM1/MST1R/AXL/CSF1R/EPHB3/EFNA5";10
"BP";"GO:0072073";"kidney epithelium development";"14/547";"155/18496";0,000210827363847769;0,0132349237663241;"793/2625/2043/1948/4853/1910/170690/153572/9241/4070/5087/7477/2297/3217";"CALB1/GATA3/EPHA4/EFNB2/NOTCH2/EDNRB/ADAMTS16/IRX2/NOG/TACSTD2/PBX1/WNT7B/FOXD1/HOXB7";14
"BP";"GO:0002711";"positive regulation of T cell mediated immunity";"9/547";"71/18496";0,000236118387356866;0,0146046167238673;"2625/975/80329/3553/80328/114548/7784/3134/3106";"GATA3/CD81/ULBP1/IL1B/ULBP2/NLRP3/ZP3/HLA-F/HLA-B";9
"BP";"GO:0002697";"regulation of immune effector process";"26/547";"411/18496";0,000244254458400483;0,0148889022033686;"7042/2625/975/80329/29126/3553/5880/80328/2048/301/55601/7409/55061/3098/114548/6280/7098/115004/6850/558/25818/5650/53833/7784/3134/3106";"TGFB2/GATA3/CD81/ULBP1/CD274/IL1B/RAC2/ULBP2/EPHB2/ANXA1/DDX60/VAV1/SUSD4/HK1/NLRP3/S100A9/TLR3/CGAS/SYK/AXL/KLK5/KLK7/IL20RB/ZP3/HLA-F/HLA-B";26
"BP";"GO:0061035";"regulation of cartilage development";"9/547";"72/18496";0,000262896340502567;0,0157963144021971;"6591/7227/2202/860/4017/129642/81792/6474/9241";"SNAI2/TRPS1/EFEMP1/RUNX2/LOXL2/MBOAT2/ADAMTS12/SHOX2/NOG";9
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"12/547";"122/18496";0,000268573252500506;0,0159101281692553;"2043/2048/301/1956/81792/7498/4486/57608/558/1436/2049/147372";"EPHA4/EPHB2/ANXA1/EGFR/ADAMTS12/XDH/MST1R/JCAD/AXL/CSF1R/EPHB3/CCBE1";12
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"26/547";"414/18496";0,000273406434419354;0,0159647479243668;"10178/22998/7042/51378/857/51422/84830/2043/3553/116496/1956/79705/150696/4486/7098/6850/154/1464/285489/28232/1436/2621/6899/1946/10507/4217";"TENM1/LIMCH1/TGFB2/ANGPT4/CAV1/PRKAG2/ADTRP/EPHA4/IL1B/FAM129A/EGFR/LRRK1/PROM2/MST1R/TLR3/SYK/ADRB2/CSPG4/DOK7/SLCO3A1/CSF1R/GAS6/TBX1/EFNA5/SEMA4D/MAP3K5";26
"BP";"GO:0002709";"regulation of T cell mediated immunity";"11/547";"105/18496";0,000277086685325434;0,0159647479243668;"2625/975/80329/29126/3553/80328/114548/53833/7784/3134/3106";"GATA3/CD81/ULBP1/CD274/IL1B/ULBP2/NLRP3/IL20RB/ZP3/HLA-F/HLA-B";11
"BP";"GO:0032609";"type II interferon production";"12/547";"123/18496";0,000289789019277343;0,0162513682010734;"7294/2625/29126/3624/3553/7098/558/53833/2621/7784/961/80380";"TXK/GATA3/CD274/INHBA/IL1B/TLR3/AXL/IL20RB/GAS6/ZP3/CD47/PDCD1LG2";12
"BP";"GO:0032649";"regulation of type II interferon production";"12/547";"123/18496";0,000289789019277343;0,0162513682010734;"7294/2625/29126/3624/3553/7098/558/53833/2621/7784/961/80380";"TXK/GATA3/CD274/INHBA/IL1B/TLR3/AXL/IL20RB/GAS6/ZP3/CD47/PDCD1LG2";12
"BP";"GO:0048670";"regulation of collateral sprouting";"5/547";"21/18496";0,000305085513500787;0,0168840746024251;"9706/1382/56963/1946/10507";"ULK2/CRABP2/RGMA/EFNA5/SEMA4D";5
"BP";"GO:0072009";"nephron epithelium development";"12/547";"124/18496";0,000312410024807159;0,0170648904459599;"793/2625/4853/1910/170690/153572/9241/4070/5087/7477/2297/3217";"CALB1/GATA3/NOTCH2/EDNRB/ADAMTS16/IRX2/NOG/TACSTD2/PBX1/WNT7B/FOXD1/HOXB7";12
"BP";"GO:0032689";"negative regulation of type II interferon production";"7/547";"45/18496";0,000325757045824013;0,0175658222402025;"2625/29126/3624/558/53833/2621/80380";"GATA3/CD274/INHBA/AXL/IL20RB/GAS6/PDCD1LG2";7
"BP";"GO:0045216";"cell-cell junction organization";"17/547";"222/18496";0,000340962640256099;0,0181530236065462;"6591/5583/1001/5317/79977/7042/857/2043/1948/3553/2048/1012/286676/1366/1436/10052/55243";"SNAI2/PRKCH/CDH3/PKP1/GRHL2/TGFB2/CAV1/EPHA4/EFNB2/IL1B/EPHB2/CDH13/ILDR1/CLDN7/CSF1R/GJC1/KIRREL1";17
"BP";"GO:0046849";"bone remodeling";"10/547";"91/18496";0,000353576262723864;0,0185892720127072;"5880/4853/1956/101/79705/6850/154/1901/1436/4286";"RAC2/NOTCH2/EGFR/ADAM8/LRRK1/SYK/ADRB2/S1PR1/CSF1R/MITF";10
"BP";"GO:0035115";"embryonic forelimb morphogenesis";"6/547";"33/18496";0,00036509738645964;0,0189580198450524;"860/7020/1382/7476/2019/6474";"RUNX2/TFAP2A/CRABP2/WNT7A/EN1/SHOX2";6
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"14/547";"165/18496";0,000401645859814747;0,0203646452744956;"960/2625/2591/2043/860/2048/9982/1956/4486/558/1436/2049/9241/6899";"CD44/GATA3/GALNT3/EPHA4/RUNX2/EPHB2/FGFBP1/EGFR/MST1R/AXL/CSF1R/EPHB3/NOG/TBX1";14
"BP";"GO:0010975";"regulation of neuron projection development";"27/547";"448/18496";0,000401870080309828;0,0203646452744956;"3675/7504/10371/9706/5753/2625/2043/1948/2048/9314/56965/22891/1382/6695/7476/7074/6280/84879/6474/26115/154141/114798/56963/2049/1946/10507/1902";"ITGA3/XK/SEMA3A/ULK2/PTK6/GATA3/EPHA4/EFNB2/EPHB2/KLF4/PARP6/ZNF365/CRABP2/SPOCK1/WNT7A/TIAM1/S100A9/MFSD2A/SHOX2/TANC2/MBOAT1/SLITRK1/RGMA/EPHB3/EFNA5/SEMA4D/LPAR1";27
"BP";"GO:0045785";"positive regulation of cell adhesion";"29/547";"496/18496";0,000408289157935364;0,0204436214080493;"3675/960/5317/151887/7042/857/2625/975/8808/2043/29126/1948/3553/2113/301/1012/7409/3707/288/101/114548/6850/2525/29984/6288/7784/961/80380/84433";"ITGA3/CD44/PKP1/CCDC80/TGFB2/CAV1/GATA3/CD81/IL1RL2/EPHA4/CD274/EFNB2/IL1B/ETS1/ANXA1/CDH13/VAV1/ITPKB/ANK3/ADAM8/NLRP3/SYK/FUT3/RHOD/SAA1/ZP3/CD47/PDCD1LG2/CARD11";29
"BP";"GO:0022409";"positive regulation of cell-cell adhesion";"22/547";"334/18496";0,000417385431998372;0,0206318138575704;"960/5317/857/2625/975/8808/29126/1948/3553/2113/301/7409/3707/288/101/114548/6850/2525/7784/961/80380/84433";"CD44/PKP1/CAV1/GATA3/CD81/IL1RL2/CD274/EFNB2/IL1B/ETS1/ANXA1/VAV1/ITPKB/ANK3/ADAM8/NLRP3/SYK/FUT3/ZP3/CD47/PDCD1LG2/CARD11";22
"BP";"GO:0007162";"negative regulation of cell adhesion";"21/547";"312/18496";0,000421858295708762;0,0206318138575704;"6591/3371/53827/84830/2043/29126/2048/301/9314/1545/1012/6695/4241/10653/53833/1366/4070/1946/4582/10507/80380";"SNAI2/TNC/FXYD5/ADTRP/EPHA4/CD274/EPHB2/ANXA1/KLF4/CYP1B1/CDH13/SPOCK1/MELTF/SPINT2/IL20RB/CLDN7/TACSTD2/EFNA5/MUC1/SEMA4D/PDCD1LG2";21
"BP";"GO:0031295";"T cell costimulation";"7/547";"47/18496";0,000429038510798298;0,0207417928323867;"857/975/29126/1948/7409/80380/84433";"CAV1/CD81/CD274/EFNB2/VAV1/PDCD1LG2/CARD11";7
"BP";"GO:0061029";"eyelid development in camera-type eye";"4/547";"13/18496";0,000437281568324165;0,0209000713224027;"3624/7020/144165/1956";"INHBA/TFAP2A/PRICKLE1/EGFR";4
"BP";"GO:0097530";"granulocyte migration";"13/547";"148/18496";0,000460164941139884;0,0217466712633073;"7042/3553/5880/301/7409/101/255231/6280/6850/5734/6288/1436/57402";"TGFB2/IL1B/RAC2/ANXA1/VAV1/ADAM8/MCOLN2/S100A9/SYK/PTGER4/SAA1/CSF1R/S100A14";13
"BP";"GO:0001763";"morphogenesis of a branching structure";"16/547";"208/18496";0,00048023749791074;0,0221453921882556;"6591/3371/79977/1522/54922/170690/6768/10653/6474/9241/4070/5087/1282/1305/2297/3217";"SNAI2/TNC/GRHL2/CTSZ/RASIP1/ADAMTS16/ST14/SPINT2/SHOX2/NOG/TACSTD2/PBX1/COL4A1/COL13A1/FOXD1/HOXB7";16
"BP";"GO:0002673";"regulation of acute inflammatory response";"7/547";"48/18496";0,000489662737400801;0,0221453921882556;"2950/3553/1910/101/114548/53833/7784";"GSTP1/IL1B/EDNRB/ADAM8/NLRP3/IL20RB/ZP3";7
"BP";"GO:0031294";"lymphocyte costimulation";"7/547";"48/18496";0,000489662737400801;0,0221453921882556;"857/975/29126/1948/7409/80380/84433";"CAV1/CD81/CD274/EFNB2/VAV1/PDCD1LG2/CARD11";7
"BP";"GO:0097028";"dendritic cell differentiation";"7/547";"48/18496";0,000489662737400801;0,0221453921882556;"3696/3694/4853/7226/558/2621/3106";"ITGB8/ITGB6/NOTCH2/TRPM2/AXL/GAS6/HLA-B";7
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"10/547";"95/18496";0,000500463143046076;0,022393063613317;"2043/2048/1956/7498/4486/57608/558/1436/2049/147372";"EPHA4/EPHB2/EGFR/XDH/MST1R/JCAD/AXL/CSF1R/EPHB3/CCBE1";10
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"7/547";"49/18496";0,000556919499264117;0,0246568780411039;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0010595";"positive regulation of endothelial cell migration";"12/547";"133/18496";0,000592365993225228;0,025927159520895;"9734/51378/2625/10000/2113/301/9982/7476/284361/57608/147372/7114";"HDAC9/ANGPT4/GATA3/AKT3/ETS1/ANXA1/FGFBP1/WNT7A/EMC10/JCAD/CCBE1/TMSB4X";12
"BP";"GO:0002486";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent";"4/547";"14/18496";0,000597939722664484;0,025927159520895;"80329/80328/3134/3106";"ULBP1/ULBP2/HLA-F/HLA-B";4
"BP";"GO:0045766";"positive regulation of angiogenesis";"15/547";"192/18496";0,000607590255981454;0,0260767818026326;"51378/3696/10000/2152/3553/2113/9314/1545/1893/8038/284361/7098/1536/57608/147372";"ANGPT4/ITGB8/AKT3/F3/IL1B/ETS1/KLF4/CYP1B1/ECM1/ADAM12/EMC10/TLR3/CYBB/JCAD/CCBE1";15
"BP";"GO:0042327";"positive regulation of phosphorylation";"26/547";"437/18496";0,000619561945225627;0,0263219953698888;"10178/22998/7042/51378/857/51422/84830/2043/3553/116496/1956/79705/150696/4486/7098/6850/154/1464/285489/28232/1436/2621/6899/1946/10507/4217";"TENM1/LIMCH1/TGFB2/ANGPT4/CAV1/PRKAG2/ADTRP/EPHA4/IL1B/FAM129A/EGFR/LRRK1/PROM2/MST1R/TLR3/SYK/ADRB2/CSPG4/DOK7/SLCO3A1/CSF1R/GAS6/TBX1/EFNA5/SEMA4D/MAP3K5";26
"BP";"GO:0097529";"myeloid leukocyte migration";"17/547";"235/18496";0,000654008393098517;0,0275075930137236;"7042/975/3553/5880/301/1910/7409/101/255231/6280/131450/6850/5734/6288/1436/57402/961";"TGFB2/CD81/IL1B/RAC2/ANXA1/EDNRB/VAV1/ADAM8/MCOLN2/S100A9/CD200R1/SYK/PTGER4/SAA1/CSF1R/S100A14/CD47";17
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"12/547";"135/18496";0,000677162689623075;0,0281994680450956;"2625/2591/2043/860/2048/9982/1956/4486/558/1436/2049/9241";"GATA3/GALNT3/EPHA4/RUNX2/EPHB2/FGFBP1/EGFR/MST1R/AXL/CSF1R/EPHB3/NOG";12
"BP";"GO:0003382";"epithelial cell morphogenesis";"6/547";"37/18496";0,000693377199760961;0,028367799008971;"79977/57111/122786/6768/6781/10653";"GRHL2/RAB25/FRMD6/ST14/STC1/SPINT2";6
"BP";"GO:0006493";"protein O-linked glycosylation";"10/547";"99/18496";0,000694694079392299;0,028367799008971;"51809/374378/2591/79695/11227/11226/79623/146664/8706/2525";"GALNT7/GALNT18/GALNT3/GALNT12/GALNT5/GALNT6/GALNT14/MGAT5B/B3GALNT1/FUT3";10
"BP";"GO:1904018";"positive regulation of vasculature development";"15/547";"195/18496";0,000713567629179027;0,0286461752256756;"51378/3696/10000/2152/3553/2113/9314/1545/1893/8038/284361/7098/1536/57608/147372";"ANGPT4/ITGB8/AKT3/F3/IL1B/ETS1/KLF4/CYP1B1/ECM1/ADAM12/EMC10/TLR3/CYBB/JCAD/CCBE1";15
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"17/547";"237/18496";0,000719281303881586;0,0286461752256756;"3371/5523/10371/9706/51299/144165/1382/7074/55897/214/1901/9699/114798/56963/1946/10507/7477";"TNC/PPP2R3A/SEMA3A/ULK2/NRN1/PRICKLE1/CRABP2/TIAM1/MESP1/ALCAM/S1PR1/RIMS2/SLITRK1/RGMA/EFNA5/SEMA4D/WNT7B";17
"BP";"GO:0042063";"gliogenesis";"22/547";"348/18496";0,000723660131627566;0,0286461752256756;"5583/23224/7042/79152/2043/3553/55107/4147/10100/22891/1956/11023/56978/7074/6280/79628/4118/1464/1436/9241/4919/1902";"PRKCH/SYNE2/TGFB2/FA2H/EPHA4/IL1B/ANO1/MATN2/TSPAN2/ZNF365/EGFR/VAX1/PRDM8/TIAM1/S100A9/SH3TC2/MAL/CSPG4/CSF1R/NOG/ROR1/LPAR1";22
"BP";"GO:0061333";"renal tubule morphogenesis";"9/547";"83/18496";0,000762271415948934;0,0286461752256756;"2625/170690/153572/9241/4070/5087/1282/2297/3217";"GATA3/ADAMTS16/IRX2/NOG/TACSTD2/PBX1/COL4A1/FOXD1/HOXB7";9
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"19/547";"282/18496";0,000770852136005578;0,0286461752256756;"960/857/2625/975/8808/29126/1948/3553/2113/301/7409/3707/101/114548/6850/7784/961/80380/84433";"CD44/CAV1/GATA3/CD81/IL1RL2/CD274/EFNB2/IL1B/ETS1/ANXA1/VAV1/ITPKB/ADAM8/NLRP3/SYK/ZP3/CD47/PDCD1LG2/CARD11";19
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"28/547";"492/18496";0,000776137196227567;0,0286461752256756;"10178/22998/7042/51378/857/51422/84830/2043/23682/3553/116496/1956/79705/150696/4486/7098/6850/154/1464/285489/28232/1436/2621/6899/1946/10507/4217/7114";"TENM1/LIMCH1/TGFB2/ANGPT4/CAV1/PRKAG2/ADTRP/EPHA4/RAB38/IL1B/FAM129A/EGFR/LRRK1/PROM2/MST1R/TLR3/SYK/ADRB2/CSPG4/DOK7/SLCO3A1/CSF1R/GAS6/TBX1/EFNA5/SEMA4D/MAP3K5/TMSB4X";28
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"28/547";"492/18496";0,000776137196227567;0,0286461752256756;"10178/22998/7042/51378/857/51422/84830/2043/23682/3553/116496/1956/79705/150696/4486/7098/6850/154/1464/285489/28232/1436/2621/6899/1946/10507/4217/7114";"TENM1/LIMCH1/TGFB2/ANGPT4/CAV1/PRKAG2/ADTRP/EPHA4/RAB38/IL1B/FAM129A/EGFR/LRRK1/PROM2/MST1R/TLR3/SYK/ADRB2/CSPG4/DOK7/SLCO3A1/CSF1R/GAS6/TBX1/EFNA5/SEMA4D/MAP3K5/TMSB4X";28
"BP";"GO:0045453";"bone resorption";"8/547";"67/18496";0,000782420033728029;0,0286461752256756;"5880/1956/101/79705/6850/154/1901/1436";"RAC2/EGFR/ADAM8/LRRK1/SYK/ADRB2/S1PR1/CSF1R";8
"BP";"GO:0002476";"antigen processing and presentation of endogenous peptide antigen via MHC class Ib";"4/547";"15/18496";0,00079640630356361;0,0286461752256756;"80329/80328/3134/3106";"ULBP1/ULBP2/HLA-F/HLA-B";4
"BP";"GO:0002484";"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway";"4/547";"15/18496";0,00079640630356361;0,0286461752256756;"80329/80328/3134/3106";"ULBP1/ULBP2/HLA-F/HLA-B";4
"BP";"GO:0050679";"positive regulation of epithelial cell proliferation";"16/547";"218/18496";0,000799313421039221;0,0286461752256756;"1001/858/10000/2152/860/4853/9982/1012/1893/1956/7476/284361/57608/9241/6899/8660";"CDH3/CAV2/AKT3/F3/RUNX2/NOTCH2/FGFBP1/CDH13/ECM1/EGFR/WNT7A/EMC10/JCAD/NOG/TBX1/IRS2";16
"BP";"GO:0071711";"basement membrane organization";"6/547";"38/18496";0,00080307533456769;0,0286461752256756;"858/857/7837/144165/10653/1282";"CAV2/CAV1/PXDN/PRICKLE1/SPINT2/COL4A1";6
"BP";"GO:0036215";"response to stem cell factor";"7/547";"52/18496";0,000803673009184431;0,0286461752256756;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"7/547";"52/18496";0,000803673009184431;0,0286461752256756;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0038109";"Kit signaling pathway";"7/547";"52/18496";0,000803673009184431;0,0286461752256756;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0007160";"cell-matrix adhesion";"17/547";"240/18496";0,000827615134044183;0,0292516744015952;"3675/960/22998/1308/7205/3696/3694/27076/1012/4585/81792/7074/10855/29984/1946/1305/9358";"ITGA3/CD44/LIMCH1/COL17A1/TRIP6/ITGB8/ITGB6/LYPD3/CDH13/MUC4/ADAMTS12/TIAM1/HPSE/RHOD/EFNA5/COL13A1/ITGBL1";17
"BP";"GO:0008045";"motor neuron axon guidance";"5/547";"26/18496";0,000872890171163775;0,0305187637719575;"10371/2043/494470/214/9241";"SEMA3A/EPHA4/RNF165/ALCAM/NOG";5
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"10/547";"102/18496";0,000877976798955507;0,0305187637719575;"1001/2043/2048/1956/3486/4486/558/1436/2049/8660";"CDH3/EPHA4/EPHB2/EGFR/IGFBP3/MST1R/AXL/CSF1R/EPHB3/IRS2";10
"BP";"GO:0060324";"face development";"7/547";"53/18496";0,000902748940564943;0,0311226397050504;"79977/3213/144165/9241/6899/220/5083";"GRHL2/HOXB3/PRICKLE1/NOG/TBX1/ALDH1A3/PAX9";7
"BP";"GO:0042303";"molting cycle";"11/547";"121/18496";0,000930272747271953;0,0315542514114987;"1001/7042/79152/3624/3229/3872/80326/1956/10855/2304/3868";"CDH3/TGFB2/FA2H/INHBA/HOXC13/KRT17/WNT10A/EGFR/HPSE/FOXE1/KRT16";11
"BP";"GO:0042633";"hair cycle";"11/547";"121/18496";0,000930272747271953;0,0315542514114987;"1001/7042/79152/3624/3229/3872/80326/1956/10855/2304/3868";"CDH3/TGFB2/FA2H/INHBA/HOXC13/KRT17/WNT10A/EGFR/HPSE/FOXE1/KRT16";11
"BP";"GO:0051251";"positive regulation of lymphocyte activation";"21/547";"333/18496";0,000977306232311868;0,0328844001048297;"857/2625/975/8808/29126/1948/3553/2048/301/7409/3707/101/114548/6850/558/2621/8660/7784/961/80380/84433";"CAV1/GATA3/CD81/IL1RL2/CD274/EFNB2/IL1B/EPHB2/ANXA1/VAV1/ITPKB/ADAM8/NLRP3/SYK/AXL/GAS6/IRS2/ZP3/CD47/PDCD1LG2/CARD11";21
"BP";"GO:0007492";"endoderm development";"9/547";"86/18496";0,000986443778971418;0,0329284328123316;"3909/1846/3624/3227/1284/55897/9241/3914/5083";"LAMA3/DUSP4/INHBA/HOXC11/COL4A2/MESP1/NOG/LAMB3/PAX9";9
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"7/547";"54/18496";0,00101120165360925;0,0334890878352797;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0002428";"antigen processing and presentation of peptide antigen via MHC class Ib";"4/547";"16/18496";0,00103720046568745;0,0335675994608431;"80329/80328/3134/3106";"ULBP1/ULBP2/HLA-F/HLA-B";4
"BP";"GO:0010649";"regulation of cell communication by electrical coupling";"4/547";"16/18496";0,00103720046568745;0,0335675994608431;"6717/857/288/6546";"SRI/CAV1/ANK3/SLC8A1";4
"BP";"GO:0002699";"positive regulation of immune effector process";"18/547";"267/18496";0,00104271915703927;0,0335675994608431;"2625/975/80329/3553/80328/2048/301/55601/7409/3098/114548/7098/6850/25818/5650/7784/3134/3106";"GATA3/CD81/ULBP1/IL1B/ULBP2/EPHB2/ANXA1/DDX60/VAV1/HK1/NLRP3/TLR3/SYK/KLK5/KLK7/ZP3/HLA-F/HLA-B";18
"BP";"GO:0032753";"positive regulation of interleukin-4 production";"5/547";"27/18496";0,00104549584626021;0,0335675994608431;"2625/114548/6850/53833/7784";"GATA3/NLRP3/SYK/IL20RB/ZP3";5
"BP";"GO:0016266";"O-glycan processing";"6/547";"40/18496";0,00106221795695096;0,0338461267192101;"51809/2591/79695/11227/11226/79623";"GALNT7/GALNT3/GALNT12/GALNT5/GALNT6/GALNT14";6
"BP";"GO:0050729";"positive regulation of inflammatory response";"13/547";"162/18496";0,00107629220817333;0,0340367295306544;"22861/975/2635/3553/2113/101/114548/6280/9447/7098/5734/7784/961";"NLRP1/CD81/GBP3/IL1B/ETS1/ADAM8/NLRP3/S100A9/AIM2/TLR3/PTGER4/ZP3/CD47";13
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"23/547";"383/18496";0,00110691981050596;0,0347440650969259;"3675/1001/8425/858/857/2625/56937/860/3553/4853/9982/494470/81792/7498/11167/57608/50515/79812/56963/147372/9241/79674/2297";"ITGA3/CDH3/LTBP4/CAV2/CAV1/GATA3/PMEPA1/RUNX2/IL1B/NOTCH2/FGFBP1/RNF165/ADAMTS12/XDH/FSTL1/JCAD/CHST11/MMRN2/RGMA/CCBE1/NOG/VEPH1/FOXD1";23
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"7/547";"55/18496";0,00112963840274352;0,0349357288377886;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"7/547";"55/18496";0,00112963840274352;0,0349357288377886;"2043/2048/1956/4486/558/1436/2049";"EPHA4/EPHB2/EGFR/MST1R/AXL/CSF1R/EPHB3";7
"BP";"GO:0045446";"endothelial cell differentiation";"11/547";"124/18496";0,00113847112272653;0,034951894468524;"3553/1910/4478/7498/6781/11167/55897/1901/10855/81575/2535";"IL1B/EDNRB/MSN/XDH/STC1/FSTL1/MESP1/S1PR1/HPSE/APOLD1/FZD2";11
"BP";"GO:0042326";"negative regulation of phosphorylation";"16/547";"226/18496";0,00117071593294993;0,0356813856086044;"9052/5583/2950/5753/54922/857/51422/3624/3553/2048/116496/3486/7498/5783/6546/8660";"GPRC5A/PRKCH/GSTP1/PTK6/RASIP1/CAV1/PRKAG2/INHBA/IL1B/EPHB2/FAM129A/IGFBP3/XDH/PTPN13/SLC8A1/IRS2";16
"BP";"GO:0048839";"inner ear development";"15/547";"205/18496";0,00118736717266;0,035928534735309;"55283/7042/11020/793/54845/2625/2043/2048/7020/2535/6899/220/3714/4919/3638";"MCOLN3/TGFB2/IFT27/CALB1/ESRP1/GATA3/EPHA4/EPHB2/TFAP2A/FZD2/TBX1/ALDH1A3/JAG2/ROR1/INSIG1";15
"BP";"GO:0003209";"cardiac atrium morphogenesis";"5/547";"28/18496";0,00124217359843072;0,0373184439642828;"7042/4853/55897/6474/9241";"TGFB2/NOTCH2/MESP1/SHOX2/NOG";5
"BP";"GO:0033627";"cell adhesion mediated by integrin";"9/547";"89/18496";0,00126130061619734;0,0376243290193335;"3675/6591/7042/3696/3694/1545/6850/4582/9358";"ITGA3/SNAI2/TGFB2/ITGB8/ITGB6/CYP1B1/SYK/MUC1/ITGBL1";9
