"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045806";"negative regulation of endocytosis";"6/588";"76/18496";0,0337978888068775;0,141495004030292;"79890/857/8291/150696/255738/5359";"RIN3/CAV1/DYSF/PROM2/PCSK9/PLSCR1";6
"BP";"GO:0062208";"positive regulation of pattern recognition receptor signaling pathway";"6/588";"76/18496";0,0337978888068775;0,141495004030292;"3430/857/26524/2150/10333/3304";"IFI35/CAV1/LATS2/F2RL1/TLR6/HSPA1B";6
"BP";"GO:0001913";"T cell mediated cytotoxicity";"5/588";"57/18496";0,0344659332206727;0,143752869931601;"80328/79465/100507436/3134/3106";"ULBP2/ULBP3/MICA/HLA-F/HLA-B";5
"BP";"GO:0006826";"iron ion transport";"5/588";"57/18496";0,0344659332206727;0,143752869931601;"3077/55640/79689/3934/255231";"HFE/FLVCR2/STEAP4/LCN2/MCOLN2";5
"BP";"GO:0030865";"cortical cytoskeleton organization";"5/588";"57/18496";0,0344659332206727;0,143752869931601;"30846/2037/23189/5880/112464";"EHD2/EPB41L2/KANK1/RAC2/CAVIN3";5
"BP";"GO:0071470";"cellular response to osmotic stress";"5/588";"57/18496";0,0344659332206727;0,143752869931601;"8531/114548/162514/80131/677";"YBX3/NLRP3/TRPV3/LRRC8E/ZFP36L1";5
"BP";"GO:0002446";"neutrophil mediated immunity";"4/588";"39/18496";0,0345516261031055;0,143841671763814;"6813/306/2150/5724";"STXBP2/ANXA3/F2RL1/PTAFR";4
"BP";"GO:0055094";"response to lipoprotein particle";"4/588";"39/18496";0,0345516261031055;0,143841671763814;"84830/968/1012/10333";"ADTRP/CD68/CDH13/TLR6";4
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"8/588";"118/18496";0,0346644753323203;0,144177105502304;"3675/5317/8673/1956/116372/4323/5621/2810";"ITGA3/PKP1/VAMP8/EGFR/LYPD1/MMP14/PRNP/SFN";8
"BP";"GO:0002286";"T cell activation involved in immune response";"9/588";"140/18496";0,0349089417516826;0,144677508183747;"3566/3383/8809/301/3606/114548/2150/6778/5734";"IL4R/ICAM1/IL18R1/ANXA1/IL18/NLRP3/F2RL1/STAT6/PTGER4";9
"BP";"GO:0002292";"T cell differentiation involved in immune response";"7/588";"97/18496";0,0349467274077151;0,144677508183747;"3566/8809/301/3606/114548/6778/5734";"IL4R/IL18R1/ANXA1/IL18/NLRP3/STAT6/PTGER4";7
"BP";"GO:0019915";"lipid storage";"7/588";"97/18496";0,0349467274077151;0,144677508183747;"857/130399/3553/718/1040/8204/9641";"CAV1/ACVR1C/IL1B/C3/CDS1/NRIP1/IKBKE";7
"BP";"GO:0051100";"negative regulation of binding";"7/588";"97/18496";0,0349467274077151;0,144677508183747;"3077/6672/3433/8091/3428/255738/9241";"HFE/SP100/IFIT2/HMGA2/IFI16/PCSK9/NOG";7
"BP";"GO:0170062";"nutrient storage";"7/588";"97/18496";0,0349467274077151;0,144677508183747;"857/130399/3553/718/1040/8204/9641";"CAV1/ACVR1C/IL1B/C3/CDS1/NRIP1/IKBKE";7
"BP";"GO:0032770";"positive regulation of monooxygenase activity";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"1001/7421/3553";"CDH3/VDR/IL1B";3
"BP";"GO:0034656";"nucleobase-containing small molecule catabolic process";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"9615/978/60489";"GDA/CDA/APOBEC3G";3
"BP";"GO:0051151";"negative regulation of smooth muscle cell differentiation";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"5155/4773/2069";"PDGFB/NFATC2/EREG";3
"BP";"GO:0060143";"positive regulation of syncytium formation by plasma membrane fusion";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"30846/3566/4773";"EHD2/IL4R/NFATC2";3
"BP";"GO:0060352";"cell adhesion molecule production";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"857/3553/2650";"CAV1/IL1B/GCNT1";3
"BP";"GO:0070166";"enamel mineralization";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"10312/3694/56975";"TCIRG1/ITGB6/FAM20C";3
"BP";"GO:0071359";"cellular response to dsRNA";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"857/64135/115004";"CAV1/IFIH1/CGAS";3
"BP";"GO:2000272";"negative regulation of signaling receptor activity";"3/588";"23/18496";0,0352923203974692;0,145032930281044;"3077/9052/23624";"HFE/GPRC5A/CBLC";3
"BP";"GO:0036293";"response to decreased oxygen levels";"17/588";"330/18496";0,0354742677761652;0,145646649040561;"7049/1906/7042/857/768/3552/2043/3976/7057/2627/101/5352/4323/6781/10370/677/84069";"TGFBR3/EDN1/TGFB2/CAV1/CA9/IL1A/EPHA4/LIF/THBS1/GATA6/ADAM8/PLOD2/MMP14/STC1/CITED2/ZFP36L1/PLEKHN1";17
"BP";"GO:0043254";"regulation of protein-containing complex assembly";"21/588";"431/18496";0,0356202754573556;0,146111818611577;"822/7984/638/55612/23406/4233/23189/343578/11135/50853/93663/4478/143098/26524/3428/5734/10333/2314/55243/3304/9641";"CAPG/ARHGEF5/BIK/FERMT1/COTL1/MET/KANK1/ARHGAP40/CDC42EP1/VILL/ARHGAP18/MSN/MPP7/LATS2/IFI16/PTGER4/TLR6/FLII/KIRREL1/HSPA1B/IKBKE";21
"BP";"GO:0006022";"aminoglycan metabolic process";"7/588";"98/18496";0,0366484418627258;0,150191366789721;"9957/960/5155/3553/23670/11227/10331";"HS3ST1/CD44/PDGFB/IL1B/CEMIP2/GALNT5/B3GNT3";7
"BP";"GO:0002715";"regulation of natural killer cell mediated immunity";"5/588";"58/18496";0,0367698899950223;0,150275479055595;"7409/81607/100507436/3134/3106";"VAV1/NECTIN4/MICA/HLA-F/HLA-B";5
"BP";"GO:0006023";"aminoglycan biosynthetic process";"5/588";"58/18496";0,0367698899950223;0,150275479055595;"9957/5155/3553/11227/10331";"HS3ST1/PDGFB/IL1B/GALNT5/B3GNT3";5
"BP";"GO:0030042";"actin filament depolymerization";"5/588";"58/18496";0,0367698899950223;0,150275479055595;"822/9645/50853/2150/2314";"CAPG/MICAL2/VILL/F2RL1/FLII";5
"BP";"GO:0045927";"positive regulation of growth";"14/588";"258/18496";0,0368992791999119;0,150666435270573;"8531/7049/1906/7042/8829/3872/6665/8482/2627/1956/4323/58191/6280/2810";"YBX3/TGFBR3/EDN1/TGFB2/NRP1/KRT17/SOX15/SEMA7A/GATA6/EGFR/MMP14/CXCL16/S100A9/SFN";14
"BP";"GO:0051345";"positive regulation of hydrolase activity";"11/588";"187/18496";0,0370150489480301;0,151001117489361;"5923/3655/55357/84144/858/2043/2150/1364/6281/4155/7052";"RASGRF1/ITGA6/TBC1D2/SYDE2/CAV2/EPHA4/F2RL1/CLDN4/S100A10/MBP/TGM2";11
"BP";"GO:0016266";"O-glycan processing";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"2591/11227/10331/2650";"GALNT3/GALNT5/B3GNT3/GCNT1";4
"BP";"GO:0035886";"vascular associated smooth muscle cell differentiation";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"5155/4773/2627/55897";"PDGFB/NFATC2/GATA6/MESP1";4
"BP";"GO:0045730";"respiratory burst";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"4688/5880/6280/1604";"NCF2/RAC2/S100A9/CD55";4
"BP";"GO:0070670";"response to interleukin-4";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"3566/958/6778/54625";"IL4R/CD40/STAT6/PARP14";4
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"1829/1832/857/1824";"DSG2/DSP/CAV1/DSC2";4
"BP";"GO:1901223";"negative regulation of non-canonical NF-kappaB signal transduction";"4/588";"40/18496";0,0374595919826568;0,151981832322005;"55655/3430/9111/114548";"NLRP2/IFI35/NMI/NLRP3";4
"BP";"GO:0006644";"phospholipid metabolic process";"19/588";"383/18496";0,0378919716176986;0,152089171993343;"1608/5337/5155/80339/9388/8821/84668/5920/84803/3613/2627/114884/1040/200879/3990/255738/5359/284486/5154";"DGKG/PLD1/PDGFB/PNPLA3/LIPG/INPP4B/FAM126A/RARRES3/GPAT3/IMPA2/GATA6/OSBPL10/CDS1/LIPH/LIPC/PCSK9/PLSCR1/THEM5/PDGFA";19
"BP";"GO:0070482";"response to oxygen levels";"18/588";"358/18496";0,0380869148301097;0,152089171993343;"355/7049/1906/7042/857/768/3552/2043/3976/7057/2627/101/5352/4323/6781/10370/677/84069";"FAS/TGFBR3/EDN1/TGFB2/CAV1/CA9/IL1A/EPHA4/LIF/THBS1/GATA6/ADAM8/PLOD2/MMP14/STC1/CITED2/ZFP36L1/PLEKHN1";18
"BP";"GO:0030307";"positive regulation of cell growth";"10/588";"165/18496";0,0382944938280744;0,152089171993343;"1906/7042/8829/3872/8482/1956/4323/58191/6280/2810";"EDN1/TGFB2/NRP1/KRT17/SEMA7A/EGFR/MMP14/CXCL16/S100A9/SFN";10
"BP";"GO:0002883";"regulation of hypersensitivity";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"718/53833";"C3/IL20RB";2
"BP";"GO:0007250";"activation of NF-kappaB-inducing kinase activity";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"79092/10333";"CARD14/TLR6";2
"BP";"GO:0008582";"regulation of synaptic assembly at neuromuscular junction";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"51804/6495";"SIX4/SIX1";2
"BP";"GO:0010496";"intercellular transport";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"2700/2706";"GJA3/GJB2";2
"BP";"GO:0033004";"negative regulation of mast cell activation";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"5777/284021";"PTPN6/MILR1";2
"BP";"GO:0044650";"adhesion of symbiont to host cell";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"3383/3625";"ICAM1/INHBB";2
"BP";"GO:0044854";"plasma membrane raft assembly";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"858/857";"CAV2/CAV1";2
"BP";"GO:0046135";"pyrimidine nucleoside catabolic process";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"978/60489";"CDA/APOBEC3G";2
"BP";"GO:0048733";"sebaceous gland development";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"79152/2627";"FA2H/GATA6";2
"BP";"GO:0060430";"lung saccule development";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"3169/2627";"FOXA1/GATA6";2
"BP";"GO:0060536";"cartilage morphogenesis";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"6781/7477";"STC1/WNT7B";2
"BP";"GO:0060947";"cardiac vascular smooth muscle cell differentiation";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"2627/55897";"GATA6/MESP1";2
"BP";"GO:0070432";"regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"7128/3304";"TNFAIP3/HSPA1B";2
"BP";"GO:0071314";"cellular response to cocaine";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"6507/7052";"SLC1A3/TGM2";2
"BP";"GO:0071803";"positive regulation of podosome assembly";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"7984/4478";"ARHGEF5/MSN";2
"BP";"GO:0072205";"metanephric collecting duct development";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"7849/7477";"PAX8/WNT7B";2
"BP";"GO:1900748";"positive regulation of vascular endothelial growth factor signaling pathway";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"57608/9289";"JCAD/ADGRG1";2
"BP";"GO:1903276";"regulation of sodium ion export across plasma membrane";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"53827/5349";"FXYD5/FXYD3";2
"BP";"GO:1903278";"positive regulation of sodium ion export across plasma membrane";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"53827/5349";"FXYD5/FXYD3";2
"BP";"GO:1903596";"regulation of gap junction assembly";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"857/3553";"CAV1/IL1B";2
"BP";"GO:1905770";"regulation of mesodermal cell differentiation";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"652/55897";"BMP4/MESP1";2
"BP";"GO:2000425";"regulation of apoptotic cell clearance";"2/588";"10/18496";0,0383372302808381;0,152089171993343;"718/7052";"C3/TGM2";2
"BP";"GO:0009798";"axis specification";"7/588";"99/18496";0,0384038936318234;0,152218449736784;"23242/652/7476/6781/5308/10370/55897";"COBL/BMP4/WNT7A/STC1/PITX2/CITED2/MESP1";7
"BP";"GO:0034332";"adherens junction organization";"5/588";"59/18496";0,0391662640252546;0,154556493842491;"999/1001/1832/2043/1012";"CDH1/CDH3/DSP/EPHA4/CDH13";5
"BP";"GO:0061005";"cell differentiation involved in kidney development";"5/588";"59/18496";0,0391662640252546;0,154556493842491;"25937/1906/5155/7849/3976";"WWTR1/EDN1/PDGFB/PAX8/LIF";5
"BP";"GO:0021871";"forebrain regionalization";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"652/7477/9289";"BMP4/WNT7B/ADGRG1";3
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"2202/652/81792";"EFEMP1/BMP4/ADAMTS12";3
"BP";"GO:0035024";"negative regulation of Rho protein signal transduction";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"3675/4233/23189";"ITGA3/MET/KANK1";3
"BP";"GO:0046597";"host-mediated suppression of symbiont invasion";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"11043/10410/8519";"MID2/IFITM3/IFITM1";3
"BP";"GO:0060252";"positive regulation of glial cell proliferation";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"3553/1956/5324";"IL1B/EGFR/PLAG1";3
"BP";"GO:0061484";"hematopoietic stem cell homeostasis";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"7984/10312/9289";"ARHGEF5/TCIRG1/ADGRG1";3
"BP";"GO:0062099";"negative regulation of programmed necrotic cell death";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"330/8531/857";"BIRC3/YBX3/CAV1";3
"BP";"GO:0072273";"metanephric nephron morphogenesis";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"652/7849/3976";"BMP4/PAX8/LIF";3
"BP";"GO:0141156";"cAMP/PKA signal transduction";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"1906/154/2810";"EDN1/ADRB2/SFN";3
"BP";"GO:2000193";"positive regulation of fatty acid transport";"3/588";"24/18496";0,0394089649623007;0,154556493842491;"1906/3552/3553";"EDN1/IL1A/IL1B";3
"BP";"GO:0002028";"regulation of sodium ion transport";"6/588";"79/18496";0,0397396635959704;0,155444025642031;"5652/53827/5349/7402/255738/154";"PRSS8/FXYD5/FXYD3/UTRN/PCSK9/ADRB2";6
"BP";"GO:0006809";"nitric oxide biosynthetic process";"6/588";"79/18496";0,0397396635959704;0,155444025642031;"1906/857/3553/10365/9314/10333";"EDN1/CAV1/IL1B/KLF2/KLF4/TLR6";6
"BP";"GO:0120192";"tight junction assembly";"6/588";"79/18496";0,0397396635959704;0,155444025642031;"79977/51599/91862/143098/9076/1364";"GRHL2/LSR/MARVELD3/MPP7/CLDN1/CLDN4";6
"BP";"GO:0070664";"negative regulation of leukocyte proliferation";"7/588";"100/18496";0,0402135842856327;0,157095750003355;"5777/7128/652/5621/53833/5074/80380";"PTPN6/TNFAIP3/BMP4/PRNP/IL20RB/PAWR/PDCD1LG2";7
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"13/588";"237/18496";0,0402322672943448;0,157095750003355;"999/1906/8829/51804/23242/374/652/6495/8482/55897/1901/114798/7477";"CDH1/EDN1/NRP1/SIX4/COBL/AREG/BMP4/SIX1/SEMA7A/MESP1/S1PR1/SLITRK1/WNT7B";13
"BP";"GO:0030513";"positive regulation of BMP signaling pathway";"4/588";"41/18496";0,0405038618428555;0,157742590106395;"652/375616/2627/3491";"BMP4/KCP/GATA6/CYR61";4
"BP";"GO:0032814";"regulation of natural killer cell activation";"4/588";"41/18496";0,0405038618428555;0,157742590106395;"3601/3606/558/100507436";"IL15RA/IL18/AXL/MICA";4
"BP";"GO:0060392";"negative regulation of SMAD protein signal transduction";"4/588";"41/18496";0,0405038618428555;0,157742590106395;"7049/58495/9241/79674";"TGFBR3/OVOL2/NOG/VEPH1";4
"BP";"GO:0090596";"sensory organ morphogenesis";"15/588";"286/18496";0,0405977148234789;0,157970376408084;"1906/51804/3198/2202/3229/652/7849/6495/7020/121227/5308/10370/116039/9241/668";"EDN1/SIX4/HOXA1/EFEMP1/HOXC13/BMP4/PAX8/SIX1/TFAP2A/LRIG3/PITX2/CITED2/OSR2/NOG/FOXL2";15
"BP";"GO:0045582";"positive regulation of T cell differentiation";"8/588";"122/18496";0,0409698124562072;0,159279505867604;"3566/8808/8744/301/3606/101/861/114548";"IL4R/IL1RL2/TNFSF9/ANXA1/IL18/ADAM8/RUNX1/NLRP3";8
"BP";"GO:0046883";"regulation of hormone secretion";"14/588";"262/18496";0,0411163501651616;0,159710205380675;"3077/1906/10312/8673/130399/3553/7849/3976/55107/301/1956/3625/2150/668";"HFE/EDN1/TCIRG1/VAMP8/ACVR1C/IL1B/PAX8/LIF/ANO1/ANXA1/EGFR/INHBB/F2RL1/FOXL2";14
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"5/588";"60/18496";0,0416556325916356;0,161664388172751;"4233/2043/1956/4486/558";"MET/EPHA4/EGFR/MST1R/AXL";5
"BP";"GO:0035914";"skeletal muscle cell differentiation";"6/588";"80/18496";0,0418581575173193;0,162168594648625;"8538/51804/6495/27063/11023/10370";"BARX2/SIX4/SIX1/ANKRD1/VAX1/CITED2";6
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"6/588";"80/18496";0,0418581575173193;0,162168594648625;"8531/10644/5317/54502/11187/9641";"YBX3/IGF2BP2/PKP1/RBM47/PKP3/IKBKE";6
"BP";"GO:0010596";"negative regulation of endothelial cell migration";"7/588";"101/18496";0,0420779835189079;0,162777633368991;"6672/9314/7057/55466/6781/79812/7026";"SP100/KLF4/THBS1/DNAJA4/STC1/MMRN2/NR2F2";7
"BP";"GO:0062207";"regulation of pattern recognition receptor signaling pathway";"11/588";"191/18496";0,0420882396555148;0,162777633368991;"330/3430/857/7128/26524/6280/3428/2150/115004/10333/3304";"BIRC3/IFI35/CAV1/TNFAIP3/LATS2/S100A9/IFI16/F2RL1/CGAS/TLR6/HSPA1B";11
"BP";"GO:0032609";"type II interferon production";"8/588";"123/18496";0,0426575995691917;0,164552242897737;"8809/3553/3606/2150/558/5621/53833/80380";"IL18R1/IL1B/IL18/F2RL1/AXL/PRNP/IL20RB/PDCD1LG2";8
"BP";"GO:0032649";"regulation of type II interferon production";"8/588";"123/18496";0,0426575995691917;0,164552242897737;"8809/3553/3606/2150/558/5621/53833/80380";"IL18R1/IL1B/IL18/F2RL1/AXL/PRNP/IL20RB/PDCD1LG2";8
"BP";"GO:0035821";"modulation of process of another organism";"8/588";"123/18496";0,0426575995691917;0,164552242897737;"11043/858/25833/10410/8091/6280/2150/8519";"MID2/CAV2/POU2F3/IFITM3/HMGA2/S100A9/F2RL1/IFITM1";8
"BP";"GO:0051051";"negative regulation of transport";"22/588";"466/18496";0,0429273287723811;0,165449851273707;"2065/6672/1906/79890/55612/2564/857/84830/8673/130399/3553/3976/301/8291/7057/150696/6781/3625/2150/255738/5359/3134";"ERBB3/SP100/EDN1/RIN3/FERMT1/GABRE/CAV1/ADTRP/VAMP8/ACVR1C/IL1B/LIF/ANXA1/DYSF/THBS1/PROM2/STC1/INHBB/F2RL1/PCSK9/PLSCR1/HLA-F";22
"BP";"GO:0010951";"negative regulation of endopeptidase activity";"4/588";"42/18496";0,0436845289185817;0,166637096023926;"5054/8710/5268/653145";"SERPINE1/SERPINB7/SERPINB5/ANXA8";4
"BP";"GO:0046461";"neutral lipid catabolic process";"4/588";"42/18496";0,0436845289185817;0,166637096023926;"11343/80339/9388/3990";"MGLL/PNPLA3/LIPG/LIPC";4
"BP";"GO:0046464";"acylglycerol catabolic process";"4/588";"42/18496";0,0436845289185817;0,166637096023926;"11343/80339/9388/3990";"MGLL/PNPLA3/LIPG/LIPC";4
"BP";"GO:0060391";"positive regulation of SMAD protein signal transduction";"4/588";"42/18496";0,0436845289185817;0,166637096023926;"3077/7049/7042/652";"HFE/TGFBR3/TGFB2/BMP4";4
"BP";"GO:0150077";"regulation of neuroinflammatory response";"4/588";"42/18496";0,0436845289185817;0,166637096023926;"3553/3606/131450/344807";"IL1B/IL18/CD200R1/CD200R1L";4
"BP";"GO:0071675";"regulation of mononuclear cell migration";"9/588";"146/18496";0,0437334814406384;0,166637096023926;"5054/84830/7057/1893/4478/101/4323/131450/57402";"SERPINE1/ADTRP/THBS1/ECM1/MSN/ADAM8/MMP14/CD200R1/S100A14";9
"BP";"GO:0010623";"programmed cell death involved in cell development";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"8531/3552/3553";"YBX3/IL1A/IL1B";3
"BP";"GO:0010954";"positive regulation of protein processing";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"101/4323/6281";"ADAM8/MMP14/S100A10";3
"BP";"GO:0043371";"negative regulation of CD4-positive, alpha-beta T cell differentiation";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"3566/301/861";"IL4R/ANXA1/RUNX1";3
"BP";"GO:0051016";"barbed-end actin filament capping";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"822/50853/2314";"CAPG/VILL/FLII";3
"BP";"GO:0061042";"vascular wound healing";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"5054/7128/10855";"SERPINE1/TNFAIP3/HPSE";3
"BP";"GO:0090280";"positive regulation of calcium ion import";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"5155/6781/162514";"PDGFB/STC1/TRPV3";3
"BP";"GO:0150105";"protein localization to cell-cell junction";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"1832/51599/143098";"DSP/LSR/MPP7";3
"BP";"GO:1903902";"positive regulation of viral life cycle";"3/588";"25/18496";0,0437576256181027;0,166637096023926;"10475/56649/558";"TRIM38/TMPRSS4/AXL";3
"BP";"GO:0007605";"sensory perception of sound";"10/588";"169/18496";0,0438911115704748;0,167003062508783;"6507/113278/79784/3198/6495/7020/64699/2706/64787/4155";"SLC1A3/SLC52A3/MYH14/HOXA1/SIX1/TFAP2A/TMPRSS3/GJB2/EPS8L2/MBP";10
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"7/588";"102/18496";0,0439975287054422;0,16702511284693;"1001/4233/2043/1956/51232/4486/558";"CDH3/MET/EPHA4/EGFR/CRIM1/MST1R/AXL";7
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"6/588";"81/18496";0,0440464703231887;0,16702511284693;"3430/7128/9111/2150/10333/57402";"IFI35/TNFAIP3/NMI/F2RL1/TLR6/S100A14";6
"BP";"GO:0043954";"cellular component maintenance";"6/588";"81/18496";0,0440464703231887;0,16702511284693;"3675/5317/9076/2150/5621/55243";"ITGA3/PKP1/CLDN1/F2RL1/PRNP/KIRREL1";6
"BP";"GO:0045921";"positive regulation of exocytosis";"6/588";"81/18496";0,0440464703231887;0,16702511284693;"3566/8673/2150/5724/6281/3134";"IL4R/VAMP8/F2RL1/PTAFR/S100A10/HLA-F";6
"BP";"GO:0071709";"membrane assembly";"5/588";"61/18496";0,0442384691816691;0,167468849012302;"858/857/93099/92421/6281";"CAV2/CAV1/DMKN/CHMP4C/S100A10";5
"BP";"GO:0097300";"programmed necrotic cell death";"5/588";"61/18496";0,0442384691816691;0,167468849012302;"330/355/8531/5836/857";"BIRC3/FAS/YBX3/PYGL/CAV1";5
"BP";"GO:1902105";"regulation of leukocyte differentiation";"17/588";"340/18496";0,0448639768847376;0,169547153920039;"3566/5777/8808/652/8744/3976/3601/301/3606/101/84959/4323/861/114548/558/677/3106";"IL4R/PTPN6/IL1RL2/BMP4/TNFSF9/LIF/IL15RA/ANXA1/IL18/ADAM8/UBASH3B/MMP14/RUNX1/NLRP3/AXL/ZFP36L1/HLA-B";17
"BP";"GO:0050671";"positive regulation of lymphocyte proliferation";"9/588";"147/18496";0,0453370380670296;0,169547153920039;"958/4773/3552/3553/8744/301/3606/1604/80380";"CD40/NFATC2/IL1A/IL1B/TNFSF9/ANXA1/IL18/CD55/PDCD1LG2";9
"BP";"GO:0001660";"fever generation";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"3552/3553";"IL1A/IL1B";2
"BP";"GO:0001821";"histamine secretion";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"1906/8673";"EDN1/VAMP8";2
"BP";"GO:0002158";"osteoclast proliferation";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"10312/7128";"TCIRG1/TNFAIP3";2
"BP";"GO:0002604";"regulation of dendritic cell antigen processing and presentation";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"968/7057";"CD68/THBS1";2
"BP";"GO:0002725";"negative regulation of T cell cytokine production";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"3077/3134";"HFE/HLA-F";2
"BP";"GO:0003139";"secondary heart field specification";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"652/55897";"BMP4/MESP1";2
"BP";"GO:0003337";"mesenchymal to epithelial transition involved in metanephros morphogenesis";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"7849/3976";"PAX8/LIF";2
"BP";"GO:0007175";"negative regulation of epidermal growth factor-activated receptor activity";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"9052/23624";"GPRC5A/CBLC";2
"BP";"GO:0019065";"receptor-mediated endocytosis of virus by host cell";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"858/857";"CAV2/CAV1";2
"BP";"GO:0021561";"facial nerve development";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"8829/6495";"NRP1/SIX1";2
"BP";"GO:0021603";"cranial nerve formation";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"3198/7020";"HOXA1/TFAP2A";2
"BP";"GO:0021610";"facial nerve morphogenesis";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"8829/6495";"NRP1/SIX1";2
"BP";"GO:0032060";"bleb assembly";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"2012/2014";"EMP1/EMP3";2
"BP";"GO:0032754";"positive regulation of interleukin-5 production";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"23765/3556";"IL17RA/IL1RAP";2
"BP";"GO:0038130";"ERBB4 signaling pathway";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"2069/685";"EREG/BTC";2
"BP";"GO:0039530";"MDA-5 signaling pathway";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"4940/64135";"OAS3/IFIH1";2
"BP";"GO:0043652";"engulfment of apoptotic cell";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"7057/55113";"THBS1/XKR8";2
"BP";"GO:0044062";"regulation of excretion";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"1906/6781";"EDN1/STC1";2
"BP";"GO:0045625";"regulation of T-helper 1 cell differentiation";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"3566/301";"IL4R/ANXA1";2
"BP";"GO:0060433";"bronchus development";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"652/7477";"BMP4/WNT7B";2
"BP";"GO:0060439";"trachea morphogenesis";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"652/7477";"BMP4/WNT7B";2
"BP";"GO:0072178";"nephric duct morphogenesis";"2/588";"11/18496";0,0458881820213404;0,169547153920039;"2043/652";"EPHA4/BMP4";2
