"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0009913";"epidermal cell differentiation";"45/1525";"250/18496";4,89665727332529e-07;2,70736180642155e-05;"3784/55283/1001/2736/5317/79977/6820/1832/79152/54845/7007/7421/7474/3552/5493/1475/2069/652/58495/3872/5920/4613/301/8796/9314/25833/2627/6768/26524/135228/5308/25818/144501/2125/3892/5068/5017/126695/2810/84189/677/3852/100127206/3868/344167";"KCNQ1/MCOLN3/CDH3/GLI2/PKP1/GRHL2/SULT2B1/DSP/FA2H/ESRP1/TECTA/VDR/WNT5A/IL1A/PPL/CSTA/EREG/BMP4/OVOL2/KRT17/RARRES3/MYCN/ANXA1/SCEL/KLF4/POU2F3/GATA6/ST14/LATS2/CD109/PITX2/KLK5/KRT80/EVPL/KRT86/REG3A/OVOL1/KDF1/SFN/SLITRK6/ZFP36L1/KRT5/KIAA1024L/KRT16/FOXI3";45
"BP";"GO:0050770";"regulation of axonogenesis";"31/1525";"143/18496";4,96851242214438e-07;2,71989160218181e-05;"999/7504/5063/4133/8829/8153/1949/7474/2043/7143/53335/1123/4131/23111/4038/80031/8482/4915/7476/84446/5979/57611/6091/4135/9024/114798/1002/5454/6092/6585/4747";"CDH1/XK/PAK3/MAP2/NRP1/RND2/EFNB3/WNT5A/EPHA4/TNR/BCL11A/CHN1/MAP1B/SPART/LRP4/SEMA6D/SEMA7A/NTRK2/WNT7A/BRSK1/RET/ISLR2/ROBO1/MAP6/BRSK2/SLITRK1/CDH4/POU3F2/ROBO2/SLIT1/NEFL";31
"BP";"GO:0043410";"positive regulation of MAPK cascade";"70/1525";"463/18496";5,02845458359328e-07;2,72571817575365e-05;"6376/23542/3082/960/7984/2046/1906/50507/3383/7042/8829/4616/5155/958/9770/65009/858/5608/4055/7164/23328/4988/5159/7474/3552/9479/652/3553/3976/60401/1824/5156/22881/10253/7057/8482/85407/3487/1956/4915/1813/101/284/7476/153769/3815/4921/7039/4486/9464/2150/5979/57608/154/6091/1000/112464/80310/1464/114897/10333/23236/152/113277/64170/7477/120892/55532/5154/4914";"CX3CL1/MAPK8IP2/HGF/CD44/ARHGEF5/EPHA8/EDN1/NOX4/ICAM1/TGFB2/NRP1/GADD45B/PDGFB/CD40/RASSF2/NDRG4/CAV2/MAP2K6/LTBR/TPD52L1/SASH1/OPRM1/PDGFRB/WNT5A/IL1A/MAPK8IP1/BMP4/IL1B/LIF/EDA2R/DSC2/PDGFRA/ANKRD6/SPRY2/THBS1/SEMA7A/NKD1/IGFBP4/EGFR/NTRK2/DRD2/ADAM8/ANGPT1/WNT7A/SH3RF2/KIT/DDR2/TGFA/MST1R/HAND2/F2RL1/RET/JCAD/ADRB2/ROBO1/CDH2/CAVIN3/PDGFD/CSPG4/C1QTNF1/TLR6/PLCB1/ADRA2C/TMEM106A/CARD9/WNT7B/LRRK2/SLC30A10/PDGFA/NTRK1";70
"BP";"GO:0007613";"memory";"29/1525";"129/18496";5,16294527987058e-07;2,7483323132848e-05;"3675/5923/1620/6547/57144/5764/23316/9486/6543/1621/11202/6616/23208/6860/6326/7436/1813/814/266977/57338/1141/107/4130/7846/5621/23236/5649/3269/23237";"ITGA3/RASGRF1/BRINP1/SLC8A3/PAK5/PTN/CUX2/CHST10/SLC8A2/DBH/KLK8/SNAP25/SYT11/SYT4/SCN2A/VLDLR/DRD2/CAMK4/ADGRF1/JPH3/CHRNB2/ADCY1/MAP1A/TUBA1A/PRNP/PLCB1/RELN/HRH1/ARC";29
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"18/1525";"58/18496";5,1695887245726e-07;2,7483323132848e-05;"4058/2046/4233/5159/2043/5156/1956/4915/84959/3815/4921/4486/5979/558/4920/238/1287/4914";"LTK/EPHA8/MET/PDGFRB/EPHA4/PDGFRA/EGFR/NTRK2/UBASH3B/KIT/DDR2/MST1R/RET/AXL/ROR2/ALK/COL4A5/NTRK1";18
"BP";"GO:0048762";"mesenchymal cell differentiation";"48/1525";"275/18496";5,2814113884576e-07;2,78104033969353e-05;"80199/3670/25937/3082/7049/1906/54437/57556/7042/57715/8829/655/6422/8929/7474/2043/7291/652/3553/58495/6495/3169/10439/10253/80031/8482/51176/4684/8091/1909/101/223117/55698/2487/5308/9464/10370/57057/5979/55273/8313/753/1000/116844/8092/9241/80320/147906";"FUZ/ISL1/WWTR1/HGF/TGFBR3/EDN1/SEMA5B/SEMA6A/TGFB2/SEMA4G/NRP1/BMP7/SFRP1/PHOX2B/WNT5A/EPHA4/TWIST1/BMP4/IL1B/OVOL2/SIX1/FOXA1/OLFM1/SPRY2/SEMA6D/SEMA7A/LEF1/NCAM1/HMGA2/EDNRA/ADAM8/SEMA3D/RADIL/FRZB/PITX2/HAND2/CITED2/TBX20/RET/TMEM100/AXIN2/LDLRAD4/CDH2/LRG1/ALX1/NOG/SP6/DACT3";48
"BP";"GO:0060537";"muscle tissue development";"68/1525";"446/18496";5,34760196424178e-07;2,78932936417856e-05;"7021/3670/8538/1829/7504/2006/8531/2065/5307/7049/5915/88/10529/1906/50507/7042/1832/51804/655/65009/2138/79784/858/857/8929/9421/5159/3488/3398/5997/5999/5629/6909/64091/7291/652/6495/3235/6665/5156/2626/64220/51176/2627/63950/4211/27063/11023/26011/57158/1909/861/4882/56999/10370/57057/55897/1281/1901/30008/6664/205428/9241/668/6331/7026/5079/1756";"TFAP2B/ISL1/BARX2/DSG2/XK/ELN/YBX3/ERBB3/PITX1/TGFBR3/RARB/ACTN2/NEBL/EDN1/NOX4/TGFB2/DSP/SIX4/BMP7/NDRG4/EYA1/MYH14/CAV2/CAV1/PHOX2B/HAND1/PDGFRB/IGFBP5/ID2/RGS2/RGS4/PROX1/TBX2/POPDC2/TWIST1/BMP4/SIX1/HOXD9/SOX15/PDGFRA/GATA4/STRA6/LEF1/GATA6/DMRTA2/MEIS1/ANKRD1/VAX1/TENM4/JPH2/EDNRA/RUNX1/NPR2/ADAMTS9/CITED2/TBX20/MESP1/COL3A1/S1PR1/EFEMP2/SOX11/C3orf58/NOG/FOXL2/SCN5A/NR2F2/PAX5/DMD";68
"BP";"GO:0042330";"taxis";"70/1525";"464/18496";5,45674960172211e-07;2,79722596946794e-05;"6376/3082/25960/7984/5337/1906/54437/4313/7042/57715/8829/5155/79890/1113/4858/5764/4233/5054/64065/5159/7474/9048/2152/7130/652/3553/5880/9732/10451/5156/301/347733/7057/8482/51176/1012/7409/7226/3491/3680/5800/101/112616/223117/284/3815/58191/6280/2150/83700/5724/6091/3219/80310/1901/7857/6288/8061/23765/8633/57118/6586/5142/6092/6585/7477/57402/5154/55742/91584";"CX3CL1/HGF/ADGRA2/ARHGEF5/PLD1/EDN1/SEMA5B/MMP2/TGFB2/SEMA4G/NRP1/PDGFB/RIN3/CHGA/NOVA2/PTN/MET/SERPINE1/PERP/PDGFRB/WNT5A/ARTN/F3/TNFAIP6/BMP4/IL1B/RAC2/DOCK4/VAV3/PDGFRA/ANXA1/TUBB2B/THBS1/SEMA7A/LEF1/CDH13/VAV1/TRPM2/CYR61/ITGA9/PTPRO/ADAM8/CMTM7/SEMA3D/ANGPT1/KIT/CXCL16/S100A9/F2RL1/JAM3/PTAFR/ROBO1/HOXB9/PDGFD/S1PR1/SCG2/SAA1/FOSL1/IL17RA/UNC5C/CAMK1D/SLIT3/PDE4B/ROBO2/SLIT1/WNT7B/S100A14/PDGFA/PARVA/PLXNA4";70
"BP";"GO:0045055";"regulated exocytosis";"42/1525";"227/18496";5,46392484540671e-07;2,79722596946794e-05;"6853/9498/6857/6813/3566/22999/22895/1113/140730/6855/2901/8673/22987/5880/23025/6616/23208/6860/306/6622/10814/7476/6854/3815/90139/9900/84446/2150/5724/22871/143425/8941/785/5413/27445/26059/120892/192683/3134/84258/284021/8447";"SYN1/SLC4A8/SYT1/STXBP2/IL4R/RIMS1/RPH3A/CHGA/RIMS4/SYP/GRIK5/VAMP8/SV2C/RAC2/UNC13A/SNAP25/SYT11/SYT4/ANXA3/SNCA/CPLX2/WNT7A/SYN2/KIT/TSPAN18/SV2A/BRSK1/F2RL1/PTAFR/NLGN1/SYT9/CDK5R2/CACNB4/SEPT5/PCLO/ERC2/LRRK2/SCAMP5/HLA-F/SYT3/MILR1/DOC2B";42
"BP";"GO:0048844";"artery morphogenesis";"22/1525";"83/18496";6,28070291700112e-07;3,15690967528174e-05;"7021/1906/338/7042/8829/2138/3198/3209/5159/5629/6909/652/6495/64220/60681/1909/56999/9464/10370/1281/30008/9241";"TFAP2B/EDN1/APOB/TGFB2/NRP1/EYA1/HOXA1/HOXA13/PDGFRB/PROX1/TBX2/BMP4/SIX1/STRA6/FKBP10/EDNRA/ADAMTS9/HAND2/CITED2/COL3A1/EFEMP2/NOG";22
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"22/1525";"83/18496";6,28070291700112e-07;3,15690967528174e-05;"3207/3082/1906/51804/655/6422/7474/3227/860/652/7849/6495/10370/55897/6091/9241/4070/6092/80320/5154/5083/3217";"HOXA11/HGF/EDN1/SIX4/BMP7/SFRP1/WNT5A/HOXC11/RUNX2/BMP4/PAX8/SIX1/CITED2/MESP1/ROBO1/NOG/TACSTD2/ROBO2/SP6/PDGFA/PAX9/HOXB7";22
"BP";"GO:1903522";"regulation of blood circulation";"47/1525";"269/18496";6,71175505734027e-07;3,31895712146454e-05;"3670/1829/3784/3757/492/1906/4313/4842/7042/1832/1113/6547/478/6324/857/2740/5144/5997/5999/6543/2281/6909/64091/1621/9732/1824/27345/2626/121643/3680/287/1956/1813/1909/781/491/776/6781/1636/55800/6331/152/5142/55328/3269/1756/2946";"ISL1/DSG2/KCNQ1/KCNH2/ATP2B3/EDN1/MMP2/NOS1/TGFB2/DSP/CHGA/SLC8A3/ATP1A3/SCN1B/CAV1/GLP1R/PDE4D/RGS2/RGS4/SLC8A2/FKBP1B/TBX2/POPDC2/DBH/DOCK4/DSC2/KCNMB4/GATA4/FOXN4/ITGA9/ANK2/EGFR/DRD2/EDNRA/CACNA2D1/ATP2B2/CACNA1D/STC1/ACE/SCN3B/SCN5A/ADRA2C/PDE4B/RNLS/HRH1/DMD/GSTM2";47
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"21/1525";"77/18496";6,72315423411156e-07;3,31895712146454e-05;"23542/6857/27092/59284/7143/9890/57616/23025/59283/1956/1813/2898/4920/22871/2902/120892/5649/2917/4914/2913/23732";"MAPK8IP2/SYT1/CACNG4/CACNG7/TNR/PLPPR4/TSHZ3/UNC13A/CACNG8/EGFR/DRD2/GRIK2/ROR2/NLGN1/GRIN1/LRRK2/RELN/GRM7/NTRK1/GRM3/FRRS1L";21
"BP";"GO:0090092";"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"54/1525";"328/18496";7,23177849460349e-07;3,51425952448434e-05;"3675/7021/3077/27122/1001/7049/7042/655/55612/91851/23090/6422/858/857/3209/7474/7130/652/58495/4435/65997/1028/23111/10468/9315/375616/10253/2626/7057/11117/2627/3491/151449/3547/2719/6935/26524/51232/135228/10370/57057/2200/348093/753/56884/84913/9839/116844/6664/199699/9241/9863/79674/9719";"ITGA3/TFAP2B/HFE/DKK3/CDH3/TGFBR3/TGFB2/BMP7/FERMT1/CHRDL1/ZNF423/SFRP1/CAV2/CAV1/HOXA13/WNT5A/TNFAIP6/BMP4/OVOL2/CITED1/RASL11B/CDKN1C/SPART/FST/NREP/KCP/SPRY2/GATA4/THBS1/EMILIN1/GATA6/CYR61/GDF7/IGSF1/GPC3/ZEB1/LATS2/CRIM1/CD109/CITED2/TBX20/FBN1/RBPMS2/LDLRAD4/FSTL5/ATOH8/ZEB2/LRG1/SOX11/DAND5/NOG/MAGI2/VEPH1/ADAMTSL2";54
"BP";"GO:0030509";"BMP signaling pathway";"35/1525";"175/18496";7,24589592677184e-07;3,51425952448434e-05;"3675/7021/3077/7049/655/91851/23090/6422/857/3209/7474/4093/7130/130399/860/652/23111/10468/375616/2626/658/51176/2627/3491/151449/2719/51232/57057/2200/55273/348093/56884/6664/199699/9241";"ITGA3/TFAP2B/HFE/TGFBR3/BMP7/CHRDL1/ZNF423/SFRP1/CAV1/HOXA13/WNT5A/SMAD9/TNFAIP6/ACVR1C/RUNX2/BMP4/SPART/FST/KCP/GATA4/BMPR1B/LEF1/GATA6/CYR61/GDF7/GPC3/CRIM1/TBX20/FBN1/TMEM100/RBPMS2/FSTL5/SOX11/DAND5/NOG";35
"BP";"GO:0048592";"eye morphogenesis";"34/1525";"168/18496";7,80767125962189e-07;3,75379255603908e-05;"8842/7021/5915/655/23554/7474/2202/4237/5629/118427/6909/7291/652/23418/7020/64220/6496/121643/85407/4211/4915/6935/56999/5308/10370/120114/2200/6664/25945/668/148398/6096/55714/358";"PROM1/TFAP2B/RARB/BMP7/TSPAN12/WNT5A/EFEMP1/MFAP2/PROX1/OLFM3/TBX2/TWIST1/BMP4/CRB1/TFAP2A/STRA6/SIX3/FOXN4/NKD1/MEIS1/NTRK2/ZEB1/ADAMTS9/PITX2/CITED2/FAT3/FBN1/SOX11/NECTIN3/FOXL2/SAMD11/RORB/TENM3/AQP1";34
"BP";"GO:0001764";"neuron migration";"37/1525";"191/18496";8,03550727670239e-07;3,83002756317996e-05;"3675/6376/816/1496/26153/9620/1641/4897/57556/8829/8929/7291/4131/9201/347733/429/2676/4915/11023/1813/460/137970/26053/30012/57057/120114/644168/7846/558/1281/8941/8633/54328/7026/5649/84628/9289";"ITGA3/CX3CL1/CAMK2B/CTNNA2/KIF26A/CELSR1/DCX/NRCAM/SEMA6A/NRP1/PHOX2B/TWIST1/MAP1B/DCLK1/TUBB2B/ASCL1/GFRA3/NTRK2/VAX1/DRD2/ASTN1/UNC5D/AUTS2/TLX3/TBX20/FAT3/DRGX/TUBA1A/AXL/COL3A1/CDK5R2/UNC5C/GPR173/NR2F2/RELN/NTNG2/ADGRG1";37
"BP";"GO:0035270";"endocrine system development";"30/1525";"139/18496";8,34035843392983e-07;3,94135399839299e-05;"3670/999/27122/5307/2736/1906/3200/7474/3213/652/7849/6495/3232/1028/5156/64220/6496/429/2627/1813/1909/4760/3625/5308/10370/1000/2304/9241/5454/344167";"ISL1/CDH1/DKK3/PITX1/GLI2/EDN1/HOXA3/WNT5A/HOXB3/BMP4/PAX8/SIX1/HOXD3/CDKN1C/PDGFRA/STRA6/SIX3/ASCL1/GATA6/DRD2/EDNRA/NEUROD1/INHBB/PITX2/CITED2/CDH2/FOXE1/NOG/POU3F2/FOXI3";30
"BP";"GO:0003015";"heart process";"46/1525";"263/18496";8,52881385844641e-07;3,99625523926697e-05;"3670/25937/1829/3784/3757/492/1906/50507/4842/7042/1832/1113/6547/478/6324/857/5608/2740/5144/5997/5999/6543/2281/6909/64091/1824/6326/2626/121643/2627/287/1813/1909/6328/781/491/776/6781/1636/55800/6335/6331/5142/55328/1756/2946";"ISL1/WWTR1/DSG2/KCNQ1/KCNH2/ATP2B3/EDN1/NOX4/NOS1/TGFB2/DSP/CHGA/SLC8A3/ATP1A3/SCN1B/CAV1/MAP2K6/GLP1R/PDE4D/RGS2/RGS4/SLC8A2/FKBP1B/TBX2/POPDC2/DSC2/SCN2A/GATA4/FOXN4/GATA6/ANK2/DRD2/EDNRA/SCN3A/CACNA2D1/ATP2B2/CACNA1D/STC1/ACE/SCN3B/SCN9A/SCN5A/PDE4B/RNLS/DMD/GSTM2";46
"BP";"GO:0030198";"extracellular matrix organization";"55/1525";"339/18496";9,20338055687662e-07;4,27609168898915e-05;"2006/1308/7049/9509/4313/7042/55612/284217/858/857/165/84830/7143/4811/7045/4016/5156/11173/11117/4060/60681/3491/1805/170690/171019/81792/101/5352/9510/11096/4325/9508/4323/9507/861/4921/1999/56999/6692/4239/10653/25818/1281/8313/5650/30008/285590/92949/339366/1287/1305/9719/5268/340267/84627";"ELN/COL17A1/TGFBR3/ADAMTS2/MMP2/TGFB2/FERMT1/LAMA1/CAV2/CAV1/AEBP1/ADTRP/TNR/NID1/TGFBI/LOXL1/PDGFRA/ADAMTS7/EMILIN1/LUM/FKBP10/CYR61/DPT/ADAMTS16/ADAMTS19/ADAMTS12/ADAM8/PLOD2/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/MMP14/ADAMTS4/RUNX1/DDR2/ELF3/ADAMTS9/SPINT1/MFAP4/SPINT2/KLK5/COL3A1/AXIN2/KLK7/EFEMP2/SH3PXD2B/ADAMTSL1/ADAMTSL5/COL4A5/COL13A1/ADAMTSL2/SERPINB5/COL28A1/ZNF469";55
"BP";"GO:0032970";"regulation of actin filament-based process";"61/1525";"391/18496";9,35727551664863e-07;4,31136469429586e-05;"6376/822/1829/116984/395/2006/7984/26999/22998/1496/25791/9886/9620/5063/88/1906/79822/1832/8829/23406/6422/857/4233/23189/8153/57482/5144/5159/3552/5999/5629/343578/11135/5880/84952/684/10810/1824/5156/50853/2626/7226/287/10788/93663/6781/2150/83700/9839/1901/5734/11346/171024/22843/2314/55243/6331/4070/5142/5154/6281";"CX3CL1/CAPG/DSG2/ARAP2/ARHGAP6/ELN/ARHGEF5/CYFIP2/LIMCH1/CTNNA2/NGEF/RHOBTB1/CELSR1/PAK3/ACTN2/EDN1/ARHGAP28/DSP/NRP1/COTL1/SFRP1/CAV1/MET/KANK1/RND2/KIAA1211/PDE4D/PDGFRB/IL1A/RGS4/PROX1/ARHGAP40/CDC42EP1/RAC2/CGNL1/BST2/WASF3/DSC2/PDGFRA/VILL/GATA4/TRPM2/ANK2/IQGAP2/ARHGAP18/STC1/F2RL1/JAM3/ZEB2/S1PR1/PTGER4/SYNPO/SYNPO2/PPM1E/FLII/KIRREL1/SCN5A/TACSTD2/PDE4B/PDGFA/S100A10";61
"BP";"GO:0043062";"extracellular structure organization";"55/1525";"340/18496";1,01182825521927e-06;4,6234697711631e-05;"2006/1308/7049/9509/4313/7042/55612/284217/858/857/165/84830/7143/4811/7045/4016/5156/11173/11117/4060/60681/3491/1805/170690/171019/81792/101/5352/9510/11096/4325/9508/4323/9507/861/4921/1999/56999/6692/4239/10653/25818/1281/8313/5650/30008/285590/92949/339366/1287/1305/9719/5268/340267/84627";"ELN/COL17A1/TGFBR3/ADAMTS2/MMP2/TGFB2/FERMT1/LAMA1/CAV2/CAV1/AEBP1/ADTRP/TNR/NID1/TGFBI/LOXL1/PDGFRA/ADAMTS7/EMILIN1/LUM/FKBP10/CYR61/DPT/ADAMTS16/ADAMTS19/ADAMTS12/ADAM8/PLOD2/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/MMP14/ADAMTS4/RUNX1/DDR2/ELF3/ADAMTS9/SPINT1/MFAP4/SPINT2/KLK5/COL3A1/AXIN2/KLK7/EFEMP2/SH3PXD2B/ADAMTSL1/ADAMTSL5/COL4A5/COL13A1/ADAMTSL2/SERPINB5/COL28A1/ZNF469";55
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"16/1525";"49/18496";1,02663538599757e-06;4,65267790916439e-05;"4058/2046/4233/5159/2043/5156/1956/4915/3815/4921/4486/5979/558/4920/238/4914";"LTK/EPHA8/MET/PDGFRB/EPHA4/PDGFRA/EGFR/NTRK2/KIT/DDR2/MST1R/RET/AXL/ROR2/ALK/NTRK1";16
"BP";"GO:0045229";"external encapsulating structure organization";"55/1525";"341/18496";1,11178670768152e-06;4,99761683477325e-05;"2006/1308/7049/9509/4313/7042/55612/284217/858/857/165/84830/7143/4811/7045/4016/5156/11173/11117/4060/60681/3491/1805/170690/171019/81792/101/5352/9510/11096/4325/9508/4323/9507/861/4921/1999/56999/6692/4239/10653/25818/1281/8313/5650/30008/285590/92949/339366/1287/1305/9719/5268/340267/84627";"ELN/COL17A1/TGFBR3/ADAMTS2/MMP2/TGFB2/FERMT1/LAMA1/CAV2/CAV1/AEBP1/ADTRP/TNR/NID1/TGFBI/LOXL1/PDGFRA/ADAMTS7/EMILIN1/LUM/FKBP10/CYR61/DPT/ADAMTS16/ADAMTS19/ADAMTS12/ADAM8/PLOD2/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/MMP14/ADAMTS4/RUNX1/DDR2/ELF3/ADAMTS9/SPINT1/MFAP4/SPINT2/KLK5/COL3A1/AXIN2/KLK7/EFEMP2/SH3PXD2B/ADAMTSL1/ADAMTSL5/COL4A5/COL13A1/ADAMTSL2/SERPINB5/COL28A1/ZNF469";55
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"17/1525";"55/18496";1,137739681069e-06;5,04197981714219e-05;"4058/2046/4233/5159/2043/5156/1956/4915/3815/4921/4486/5979/558/4920/238/5154/4914";"LTK/EPHA8/MET/PDGFRB/EPHA4/PDGFRA/EGFR/NTRK2/KIT/DDR2/MST1R/RET/AXL/ROR2/ALK/PDGFA/NTRK1";17
"BP";"GO:0032835";"glomerulus development";"20/1525";"73/18496";1,13989415290789e-06;5,04197981714219e-05;"8842/25937/1906/5155/655/5159/4811/652/5156/5800/1909/284/28999/5979/8710/80310/10409/9241/9863/358";"PROM1/WWTR1/EDN1/PDGFB/BMP7/PDGFRB/NID1/BMP4/PDGFRA/PTPRO/EDNRA/ANGPT1/KLF15/RET/SERPINB7/PDGFD/BASP1/NOG/MAGI2/AQP1";20
"BP";"GO:0048167";"regulation of synaptic plasticity";"40/1525";"218/18496";1,25811751568206e-06;5,52073947952868e-05;"6376/5923/816/11178/84502/6547/91851/6855/5764/2043/7143/6543/57616/2892/7425/4131/1742/6616/6860/6622/10814/4915/1813/57338/3815/1636/5152/84446/2898/107/4130/27065/5621/2902/575/2894/9241/5649/3269/23237";"CX3CL1/RASGRF1/CAMK2B/LZTS1/JPH4/SLC8A3/CHRDL1/SYP/PTN/EPHA4/TNR/SLC8A2/TSHZ3/GRIA3/VGF/MAP1B/DLG4/SNAP25/SYT4/SNCA/CPLX2/NTRK2/DRD2/JPH3/KIT/ACE/PDE9A/BRSK1/GRIK2/ADCY1/MAP1A/NSG1/PRNP/GRIN1/ADGRB1/GRID1/NOG/RELN/HRH1/ARC";40
"BP";"GO:0050806";"positive regulation of synaptic transmission";"34/1525";"172/18496";1,37383512217955e-06;5,98105070120529e-05;"9498/6857/27092/6507/6547/59284/5764/1949/2043/7143/6543/57616/2892/1742/6616/59283/6622/1956/4915/1813/286097/64084/5152/2898/107/27065/4920/22871/5621/2902/9241/5649/4914/23237";"SLC4A8/SYT1/CACNG4/SLC1A3/SLC8A3/CACNG7/PTN/EFNB3/EPHA4/TNR/SLC8A2/TSHZ3/GRIA3/DLG4/SNAP25/CACNG8/SNCA/EGFR/NTRK2/DRD2/MICU3/CLSTN2/PDE9A/GRIK2/ADCY1/NSG1/ROR2/NLGN1/PRNP/GRIN1/NOG/RELN/NTRK1/ARC";34
"BP";"GO:0038127";"ERBB signaling pathway";"35/1525";"180/18496";1,44288554385376e-06;6,23258919684957e-05;"9052/4058/2065/2046/4233/374/5159/2202/2043/2069/5156/10253/1012/2886/23624/1956/84985/4915/3815/9542/4882/4921/7039/4486/5979/558/222584/4920/84632/79628/238/685/23705/55532/4914";"GPRC5A/LTK/ERBB3/EPHA8/MET/AREG/PDGFRB/EFEMP1/EPHA4/EREG/PDGFRA/SPRY2/CDH13/GRB7/CBLC/EGFR/FAM83A/NTRK2/KIT/NRG2/NPR2/DDR2/TGFA/MST1R/RET/AXL/FAM83B/ROR2/AFAP1L2/SH3TC2/ALK/BTC/CADM1/SLC30A10/NTRK1";35
"BP";"GO:0001892";"embryonic placenta development";"22/1525";"87/18496";1,49801910301945e-06;6,37119047738043e-05;"22846/79977/5155/655/9421/58495/4435/3976/6665/1028/51176/3491/1956/6768/10370/6692/10653/3856/7026/677/7477/374900";"VASH1/GRHL2/PDGFB/BMP7/HAND1/OVOL2/CITED1/LIF/SOX15/CDKN1C/LEF1/CYR61/EGFR/ST14/CITED2/SPINT1/SPINT2/KRT8/NR2F2/ZFP36L1/WNT7B/ZNF568";22
"BP";"GO:0048864";"stem cell development";"22/1525";"87/18496";1,49801910301945e-06;6,37119047738043e-05;"3670/1906/54437/57556/57715/8829/655/8929/7291/652/58495/80031/8482/1909/223117/7476/55698/5308/9464/10370/5979/1000";"ISL1/EDN1/SEMA5B/SEMA6A/SEMA4G/NRP1/BMP7/PHOX2B/TWIST1/BMP4/OVOL2/SEMA6D/SEMA7A/EDNRA/SEMA3D/WNT7A/RADIL/PITX2/HAND2/CITED2/RET/CDH2";22
"BP";"GO:0038065";"collagen-activated signaling pathway";"18/1525";"62/18496";1,54484774549461e-06;6,52020090445778e-05;"4058/2046/4233/5159/2043/5156/1956/4915/84959/3815/4921/4486/5979/558/4920/238/1287/4914";"LTK/EPHA8/MET/PDGFRB/EPHA4/PDGFRA/EGFR/NTRK2/UBASH3B/KIT/DDR2/MST1R/RET/AXL/ROR2/ALK/COL4A5/NTRK1";18
"BP";"GO:0042476";"odontogenesis";"29/1525";"136/18496";1,64049139206991e-06;6,85643820020316e-05;"2736/1906/7042/655/5054/10312/64065/9421/3694/860/652/10468/4038/5156/7020/51176/2627/5308/9464/116039/25818/8313/54084/56975/6331/80320/5083/344167/358";"GLI2/EDN1/TGFB2/BMP7/SERPINE1/TCIRG1/PERP/HAND1/ITGB6/RUNX2/BMP4/FST/LRP4/PDGFRA/TFAP2A/LEF1/GATA6/PITX2/HAND2/OSR2/KLK5/AXIN2/TSPEAR/FAM20C/SCN5A/SP6/PAX9/FOXI3/AQP1";29
"BP";"GO:1903034";"regulation of response to wounding";"35/1525";"181/18496";1,64931503097671e-06;6,85643820020316e-05;"7035/1906/5155/55612/5764/857/5054/23189/5777/84830/2043/7143/2152/7128/2281/7103/5156/301/9314/7057/11117/710/84959/135228/4921/9076/2150/5068/10855/114897/7056/1364/5154/83481/401720";"TFPI/EDN1/PDGFB/FERMT1/PTN/CAV1/SERPINE1/KANK1/PTPN6/ADTRP/EPHA4/TNR/F3/TNFAIP3/FKBP1B/TSPAN8/PDGFRA/ANXA1/KLF4/THBS1/EMILIN1/SERPING1/UBASH3B/CD109/DDR2/CLDN1/F2RL1/REG3A/HPSE/C1QTNF1/THBD/CLDN4/PDGFA/EPPK1/FIGNL2";35
"BP";"GO:0014032";"neural crest cell development";"21/1525";"81/18496";1,66501593842691e-06;6,87005456982268e-05;"3670/1906/54437/57556/57715/8829/655/8929/7291/652/58495/80031/8482/1909/223117/55698/5308/9464/10370/5979/1000";"ISL1/EDN1/SEMA5B/SEMA6A/SEMA4G/NRP1/BMP7/PHOX2B/TWIST1/BMP4/OVOL2/SEMA6D/SEMA7A/EDNRA/SEMA3D/RADIL/PITX2/HAND2/CITED2/RET/CDH2";21
"BP";"GO:0051896";"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"47/1525";"278/18496";1,7525354416019e-06;7,17760626416066e-05;"6376/1634/3082/4058/2065/2046/50507/7042/5155/26051/56917/219699/5777/5159/3488/7291/10451/5156/10253/7057/7409/1956/4915/143686/1813/3606/101/5140/284/3815/4921/9447/4486/2150/5979/55273/558/112464/80310/10855/114897/205428/642273/9863/5649/5154/4914";"CX3CL1/DCN/HGF/LTK/ERBB3/EPHA8/NOX4/TGFB2/PDGFB/PPP1R16B/MEIS3/UNC5B/PTPN6/PDGFRB/IGFBP5/TWIST1/VAV3/PDGFRA/SPRY2/THBS1/VAV1/EGFR/NTRK2/SESN3/DRD2/IL18/ADAM8/PDE3B/ANGPT1/KIT/DDR2/AIM2/MST1R/F2RL1/RET/TMEM100/AXL/CAVIN3/PDGFD/HPSE/C1QTNF1/C3orf58/FAM110C/MAGI2/RELN/PDGFA/NTRK1";47
