"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0009309";"amine biosynthetic process";"5/920";"40/18496";0,0469587127429104;0,239817530798401;"2625/1621/6622/9464/2861";"GATA3/DBH/SNCA/HAND2/GPR37";5
"BP";"GO:0042472";"inner ear morphogenesis";"10/920";"110/18496";0,0472577525584877;0,241081533771653;"2138/2625/7007/2048/7545/2487/2535/220/84189/3638";"EYA1/GATA3/TECTA/EPHB2/ZIC1/FRZB/FZD2/ALDH1A3/SLITRK6/INSIG1";10
"BP";"GO:0035296";"regulation of tube diameter";"13/920";"156/18496";0,047644137666878;0,242523695327155;"952/4313/4842/3676/5997/1621/3680/1909/1636/2982/196740/624/5592";"CD38/MMP2/NOS1/ITGA4/RGS2/DBH/ITGA9/EDNRA/ACE/GUCY1A1/VSTM4/BDKRB2/PRKG1";13
"BP";"GO:0097746";"blood vessel diameter maintenance";"13/920";"156/18496";0,047644137666878;0,242523695327155;"952/4313/4842/3676/5997/1621/3680/1909/1636/2982/196740/624/5592";"CD38/MMP2/NOS1/ITGA4/RGS2/DBH/ITGA9/EDNRA/ACE/GUCY1A1/VSTM4/BDKRB2/PRKG1";13
"BP";"GO:0021536";"diencephalon development";"8/920";"81/18496";0,0479201526017369;0,243398994430972;"3670/2736/3746/6496/1813/1141/79625/5454";"ISL1/GLI2/KCNC1/SIX3/DRD2/CHRNB2/NDNF/POU3F2";8
"BP";"GO:0140238";"presynaptic endocytosis";"8/920";"81/18496";0,0479201526017369;0,243398994430972;"5874/9892/9829/84251/23208/6622/22871/120892";"RAB27B/SNAP91/DNAJC6/SGIP1/SYT11/SNCA/NLGN1/LRRK2";8
"BP";"GO:0001964";"startle response";"4/920";"28/18496";0,0481688193158075;0,243604039739835;"1496/2743/1813/84189";"CTNNA2/GLRB/DRD2/SLITRK6";4
"BP";"GO:0070977";"bone maturation";"4/920";"28/18496";0,0481688193158075;0,243604039739835;"11173/8642/7059/10507";"ADAMTS7/DCHS1/THBS3/SEMA4D";4
"BP";"GO:0072010";"glomerular epithelium development";"4/920";"28/18496";0,0481688193158075;0,243604039739835;"5800/1909/10409/100133941";"PTPRO/EDNRA/BASP1/CD24";4
"BP";"GO:1903779";"regulation of cardiac conduction";"4/920";"28/18496";0,0481688193158075;0,243604039739835;"30845/492/6547/6543";"EHD3/ATP2B3/SLC8A3/SLC8A2";4
"BP";"GO:0035904";"aorta development";"7/920";"67/18496";0,04824011540511;0,243701144562748;"7021/2138/1948/1909/56999/1281/6092";"TFAP2B/EYA1/EFNB2/EDNRA/ADAMTS9/COL3A1/ROBO2";7
"BP";"GO:0015816";"glycine transport";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"5997/5999/388662";"RGS2/RGS4/SLC6A17";3
"BP";"GO:0021783";"preganglionic parasympathetic fiber development";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"10371/401/91584";"SEMA3A/PHOX2A/PLXNA4";3
"BP";"GO:0030728";"ovulation";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"4313/3624/9510";"MMP2/INHBA/ADAMTS1";3
"BP";"GO:0046068";"cGMP metabolic process";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"2983/10846/2982";"GUCY1B1/PDE10A/GUCY1A1";3
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"5156/6474/6664";"PDGFRA/SHOX2/SOX11";3
"BP";"GO:0048841";"regulation of axon extension involved in axon guidance";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"10371/6585/91584";"SEMA3A/SLIT1/PLXNA4";3
"BP";"GO:0071380";"cellular response to prostaglandin E stimulus";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"6422/5732/54331";"SFRP1/PTGER2/GNG2";3
"BP";"GO:0072224";"metanephric glomerulus development";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"5156/5979/358";"PDGFRA/RET/AQP1";3
"BP";"GO:0090136";"epithelial cell-cell adhesion";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"11149/1545/3815";"BVES/CYP1B1/KIT";3
"BP";"GO:0098885";"modification of postsynaptic actin cytoskeleton";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"6710/154796/7074";"SPTB/AMOT/TIAM1";3
"BP";"GO:0099159";"regulation of modification of postsynaptic structure";"3/920";"17/18496";0,0495291632510373;0,247275801161529;"154796/7074/79012";"AMOT/TIAM1/CAMKV";3
"BP";"GO:0035150";"regulation of tube size";"13/920";"157/18496";0,0496929560217843;0,247491757957076;"952/4313/4842/3676/5997/1621/3680/1909/1636/2982/196740/624/5592";"CD38/MMP2/NOS1/ITGA4/RGS2/DBH/ITGA9/EDNRA/ACE/GUCY1A1/VSTM4/BDKRB2/PRKG1";13
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"10/920";"111/18496";0,0497311356305368;0,247491757957076;"655/23090/268/3624/4435/1028/494470/57057/9839/6664";"BMP7/ZNF423/AMH/INHBA/CITED1/CDKN1C/RNF165/TBX20/ZEB2/SOX11";10
"BP";"GO:1901655";"cellular response to ketone";"10/920";"111/18496";0,0497311356305368;0,247491757957076;"3371/6422/55809/5732/1545/1636/107/1946/54331/358";"TNC/SFRP1/TRERF1/PTGER2/CYP1B1/ACE/ADCY1/EFNA5/GNG2/AQP1";10
"BP";"GO:1904427";"positive regulation of calcium ion transmembrane transport";"8/920";"82/18496";0,050893479491129;0,25300711696015;"6717/117/84766/342667/6769/6622/784/2902";"SRI/ADCYAP1R1/CRACR2A/STAC2/STAC/SNCA/CACNB3/GRIN1";8
"BP";"GO:0014912";"negative regulation of smooth muscle cell migration";"5/920";"41/18496";0,0513818575197041;0,254623230378364;"4208/3488/80031/3486/5592";"MEF2C/IGFBP5/SEMA6D/IGFBP3/PRKG1";5
"BP";"GO:0071542";"dopaminergic neuron differentiation";"5/920";"41/18496";0,0513818575197041;0,254623230378364;"6422/8929/63950/7074/401";"SFRP1/PHOX2B/DMRTA2/TIAM1/PHOX2A";5
"BP";"GO:1904861";"excitatory synapse assembly";"5/920";"41/18496";0,0513818575197041;0,254623230378364;"9379/94030/5783/22871/387804";"NRXN2/LRRC4B/PTPN13/NLGN1/VSTM5";5
"BP";"GO:0051057";"positive regulation of small GTPase mediated signal transduction";"7/920";"68/18496";0,0515728777203519;0,255299388334186;"117/3707/26053/1281/10507/1902/4914";"ADCYAP1R1/ITPKB/AUTS2/COL3A1/SEMA4D/LPAR1/NTRK1";7
"BP";"GO:0007173";"epidermal growth factor receptor signaling pathway";"13/920";"158/18496";0,0518016165719772;0,256160636705824;"2046/285220/2048/5156/4915/3815/4921/5284/5979/4920/238/2049/4914";"EPHA8/EPHA6/EPHB2/PDGFRA/NTRK2/KIT/DDR2/PIGR/RET/ROR2/ALK/EPHB3/NTRK1";13
"BP";"GO:0051222";"positive regulation of protein transport";"19/920";"255/18496";0,0521086269600728;0,257406712691891;"952/3670/6717/11069/975/10307/79971/8111/6616/1131/640/5213/7545/9619/322/2850/340146/8660/8447";"CD38/ISL1/SRI/RAPGEF4/CD81/APBB3/WLS/GPR68/SNAP25/CHRM3/BLK/PFKM/ZIC1/ABCG1/APBB1/GPR27/SLC35D3/IRS2/DOC2B";19
"BP";"GO:0051048";"negative regulation of secretion";"14/920";"174/18496";0,0522412206381024;0,257484661316301;"5733/2775/4345/1113/6422/4988/3624/3598/23208/6860/6622/1813/5592/2917";"PTGER3/GNAO1/CD200/CHGA/SFRP1/OPRM1/INHBA/IL13RA2/SYT11/SYT4/SNCA/DRD2/PRKG1/GRM7";14
"BP";"GO:0055002";"striated muscle cell development";"14/920";"174/18496";0,0522412206381024;0,257484661316301;"3670/9734/10529/11149/5997/5999/2318/29767/80206/5156/7111/84033/6474/5592";"ISL1/HDAC9/NEBL/BVES/RGS2/RGS4/FLNC/TMOD2/FHOD3/PDGFRA/TMOD1/OBSCN/SHOX2/PRKG1";14
"BP";"GO:0032963";"collagen metabolic process";"10/920";"112/18496";0,0522895314772309;0,257484661316301;"9902/7431/4313/5118/3624/54463/4325/9508/4921/4239";"MRC2/VIM/MMP2/PCOLCE/INHBA/RETREG1/MMP16/ADAMTS3/DDR2/MFAP4";10
"BP";"GO:0043434";"response to peptide hormone";"33/920";"494/18496";0,0527741571077859;0,259597799106438;"9734/51083/2046/285220/655/2740/5967/3488/3624/4435/7425/2048/79746/5156/1545/4915/1909/3815/1636/4921/5979/2200/1281/4920/238/5068/151176/2049/54328/8660/3638/4914/4747";"HDAC9/GAL/EPHA8/EPHA6/BMP7/GLP1R/REG1A/IGFBP5/INHBA/CITED1/VGF/EPHB2/ECHDC3/PDGFRA/CYP1B1/NTRK2/EDNRA/KIT/ACE/DDR2/RET/FBN1/COL3A1/ROR2/ALK/REG3A/ERFE/EPHB3/GPR173/IRS2/INSIG1/NTRK1/NEFL";33
"BP";"GO:0043392";"negative regulation of DNA binding";"4/920";"29/18496";0,0537602806184665;0,263893591535348;"9421/51176/4781/6664";"HAND1/LEF1/NFIB/SOX11";4
"BP";"GO:1903421";"regulation of synaptic vesicle recycling";"4/920";"29/18496";0,0537602806184665;0,263893591535348;"23208/6622/22871/120892";"SYT11/SNCA/NLGN1/LRRK2";4
"BP";"GO:0061333";"renal tubule morphogenesis";"8/920";"83/18496";0,0539833109323421;0,264433433027745;"4208/2138/2625/7475/4435/8642/5087/1282";"MEF2C/EYA1/GATA3/WNT6/CITED1/DCHS1/PBX1/COL4A1";8
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"8/920";"83/18496";0,0539833109323421;0,264433433027745;"6591/3082/655/6422/2625/79864/6092/55966";"SNAI2/HGF/BMP7/SFRP1/GATA3/JHY/ROBO2/AJAP1";8
"BP";"GO:0097553";"calcium ion transmembrane import into cytosol";"15/920";"191/18496";0,0543071441961594;0,265741444089575;"6717/117/4842/84502/6547/5332/6543/6622/774/1813/781/776/784/2902/728215";"SRI/ADCYAP1R1/NOS1/JPH4/SLC8A3/PLCB4/SLC8A2/SNCA/CACNA1B/DRD2/CACNA2D1/CACNA1D/CACNB3/GRIN1/FAM155A";15
"BP";"GO:0006672";"ceramide metabolic process";"10/920";"113/18496";0,0549337714087538;0,268239771301187;"2581/3696/81849/8128/8612/83723/7368/51046/256435/165679";"GALC/ITGB8/ST6GALNAC5/ST8SIA2/PLPP2/FAM57B/UGT8/ST8SIA3/ST6GALNAC3/SPTSSB";10
"BP";"GO:0043473";"pigmentation";"10/920";"113/18496";0,0549337714087538;0,268239771301187;"6591/4208/4948/4435/57619/1813/1909/3815/56999/9839";"SNAI2/MEF2C/OCA2/CITED1/SHROOM3/DRD2/EDNRA/KIT/ADAMTS9/ZEB2";10
"BP";"GO:0019229";"regulation of vasoconstriction";"7/920";"69/18496";0,0550470672187129;0,268239771301187;"952/4313/3676/1621/3680/1636/624";"CD38/MMP2/ITGA4/DBH/ITGA9/ACE/BDKRB2";7
"BP";"GO:0048645";"animal organ formation";"7/920";"69/18496";0,0550470672187129;0,268239771301187;"3670/4208/655/2138/9464/6092/282996";"ISL1/MEF2C/BMP7/EYA1/HAND2/ROBO2/RBM20";7
"BP";"GO:0031623";"receptor internalization";"12/920";"144/18496";0,055524287873063;0,270283682279073;"27092/59284/975/1948/10267/59283/6622/1813/284/6850/1902/23237";"CACNG4/CACNG7/CD81/EFNB2/RAMP1/CACNG8/SNCA/DRD2/ANGPT1/SYK/LPAR1/ARC";12
"BP";"GO:0051098";"regulation of binding";"16/920";"208/18496";0,0559647439819658;0,271102301714127;"119/4133/2625/9421/3676/7291/640/51176/4781/7074/114991/4760/9464/64324/6664/120892";"ADD2/MAP2/GATA3/HAND1/ITGA4/TWIST1/BLK/LEF1/NFIB/TIAM1/ZNF618/NEUROD1/HAND2/NSD1/SOX11/LRRK2";16
"BP";"GO:0000578";"embryonic axis specification";"5/920";"42/18496";0,0560401722440276;0,271102301714127;"91851/80319/3234/10409/134701";"CHRDL1/CXXC4/HOXD8/BASP1/RIPPLY2";5
"BP";"GO:0021983";"pituitary gland development";"5/920";"42/18496";0,0560401722440276;0,271102301714127;"3670/2736/6496/1813/5454";"ISL1/GLI2/SIX3/DRD2/POU3F2";5
"BP";"GO:0042417";"dopamine metabolic process";"5/920";"42/18496";0,0560401722440276;0,271102301714127;"1621/6622/1813/1141/2861";"DBH/SNCA/DRD2/CHRNB2/GPR37";5
"BP";"GO:0099563";"modification of synaptic structure";"5/920";"42/18496";0,0560401722440276;0,271102301714127;"6710/58512/154796/7074/79012";"SPTB/DLGAP3/AMOT/TIAM1/CAMKV";5
"BP";"GO:0099622";"cardiac muscle cell membrane repolarization";"5/920";"42/18496";0,0560401722440276;0,271102301714127;"3757/4842/781/776/6331";"KCNH2/NOS1/CACNA2D1/CACNA1D/SCN5A";5
"BP";"GO:0008286";"insulin receptor signaling pathway";"14/920";"176/18496";0,0564379749702631;0,272744676560838;"2046/285220/2048/5156/4915/3815/4921/5979/4920/238/151176/2049/8660/4914";"EPHA8/EPHA6/EPHB2/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/ERFE/EPHB3/IRS2/NTRK1";14
"BP";"GO:0043542";"endothelial cell migration";"21/920";"291/18496";0,0565984749884863;0,273238045403652;"5646/1634/6591/25960/9734/22846/4208/5764/2625/1948/154796/1545/284/284361/56999/196740/9839/7857/575/5613/7114";"PRSS3/DCN/SNAI2/ADGRA2/HDAC9/VASH1/MEF2C/PTN/GATA3/EFNB2/AMOT/CYP1B1/ANGPT1/EMC10/ADAMTS9/VSTM4/ZEB2/SCG2/ADGRB1/PRKX/TMSB4X";21
"BP";"GO:0006821";"chloride transport";"11/920";"129/18496";0,0568030877621384;0,273276450548804;"2556/1179/9498/4948/2743/3775/94015/2562/203859/2567/65012";"GABRA3/CLCA1/SLC4A8/OCA2/GLRB/KCNK1/TTYH2/GABRB3/ANO5/GABRG3/SLC26A10";11
"BP";"GO:0097009";"energy homeostasis";"8/920";"84/18496";0,0571905962773442;0,273276450548804;"10874/3953/84251/7291/7425/84879/238/340146";"NMU/LEPR/SGIP1/TWIST1/VGF/MFSD2A/ALK/SLC35D3";8
"BP";"GO:0003128";"heart field specification";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"3670/4208/6092";"ISL1/MEF2C/ROBO2";3
"BP";"GO:0019896";"axonal transport of mitochondrion";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"9638/7345/4747";"FEZ1/UCHL1/NEFL";3
"BP";"GO:0021511";"spinal cord patterning";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"2736/429/121643";"GLI2/ASCL1/FOXN4";3
"BP";"GO:0035234";"ectopic germ cell programmed cell death";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"3815/8633/10388";"KIT/UNC5C/SYCP2";3
"BP";"GO:0046851";"negative regulation of bone remodeling";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"952/6422/338773";"CD38/SFRP1/TMEM119";3
"BP";"GO:0055119";"relaxation of cardiac muscle";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"1113/5997/5142";"CHGA/RGS2/PDE4B";3
"BP";"GO:0060221";"retinal rod cell differentiation";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"4915/148398/6096";"NTRK2/SAMD11/RORB";3
"BP";"GO:0061323";"cell proliferation involved in heart morphogenesis";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"3670/2138/9464";"ISL1/EYA1/HAND2";3
"BP";"GO:0098664";"G protein-coupled serotonin receptor signaling pathway";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"2775/3362/3354";"GNAO1/HTR6/HTR1E";3
"BP";"GO:2000136";"regulation of cell proliferation involved in heart morphogenesis";"3/920";"18/18496";0,0573074386465105;0,273276450548804;"3670/2138/9464";"ISL1/EYA1/HAND2";3
"BP";"GO:0009798";"axis specification";"9/920";"99/18496";0,0578992096000556;0,275817212331019;"91851/6422/7475/79971/6496/80319/3234/10409/134701";"CHRDL1/SFRP1/WNT6/WLS/SIX3/CXXC4/HOXD8/BASP1/RIPPLY2";9
"BP";"GO:0061371";"determination of heart left/right asymmetry";"7/920";"70/18496";0,0586636028977471;0,278477536185468;"4208/9421/121643/57216/9464/57057/199699";"MEF2C/HAND1/FOXN4/VANGL2/HAND2/TBX20/DAND5";7
"BP";"GO:0007528";"neuromuscular junction development";"6/920";"56/18496";0,0586957782554236;0,278477536185468;"9254/3371/23024/57731/1282/120892";"CACNA2D2/TNC/PDZRN3/SPTBN4/COL4A1/LRRK2";6
"BP";"GO:0010719";"negative regulation of epithelial to mesenchymal transition";"6/920";"56/18496";0,0586957782554236;0,278477536185468;"80199/6422/2625/4139/54756/147906";"FUZ/SFRP1/GATA3/MARK1/IL17RD/DACT3";6
"BP";"GO:0085029";"extracellular matrix assembly";"6/920";"56/18496";0,0586957782554236;0,278477536185468;"2006/8425/7837/4239/1281/79875";"ELN/LTBP4/PXDN/MFAP4/COL3A1/THSD4";6
"BP";"GO:0021987";"cerebral cortex development";"11/920";"130/18496";0,05940453313524;0,281554616014846;"26153/429/63950/4915/3362/1281/8941/5454/5079/5455/4747";"KIF26A/ASCL1/DMRTA2/NTRK2/HTR6/COL3A1/CDK5R2/POU3F2/PAX5/POU3F3/NEFL";11
"BP";"GO:0007588";"excretion";"4/920";"30/18496";0,0596875612612055;0,282323975308311;"1136/1143/1813/1141";"CHRNA3/CHRNB4/DRD2/CHRNB2";4
"BP";"GO:0099625";"ventricular cardiac muscle cell membrane repolarization";"4/920";"30/18496";0,0596875612612055;0,282323975308311;"3757/4842/781/6331";"KCNH2/NOS1/CACNA2D1/SCN5A";4
"BP";"GO:0008064";"regulation of actin polymerization or depolymerization";"12/920";"146/18496";0,0604055814808118;0,285090154819592;"2006/6710/119/5063/79822/57482/57580/29767/7111/57731/10602/81553";"ELN/SPTB/ADD2/PAK3/ARHGAP28/KIAA1211/PREX1/TMOD2/TMOD1/SPTBN4/CDC42EP3/FAM49A";12
"BP";"GO:0014812";"muscle cell migration";"10/920";"115/18496";0,060482755779235;0,285090154819592;"4208/3488/80031/1545/3486/9510/1636/4921/5592/1902";"MEF2C/IGFBP5/SEMA6D/CYP1B1/IGFBP3/ADAMTS1/ACE/DDR2/PRKG1/LPAR1";10
"BP";"GO:0035050";"embryonic heart tube development";"8/920";"85/18496";0,0605161444497339;0,285090154819592;"4208/9421/121643/1909/57216/9464/57057/91584";"MEF2C/HAND1/FOXN4/EDNRA/VANGL2/HAND2/TBX20/PLXNA4";8
"BP";"GO:0043242";"negative regulation of protein-containing complex disassembly";"8/920";"85/18496";0,0605161444497339;0,285090154819592;"6710/119/11075/57482/29767/7111/57731/50810";"SPTB/ADD2/STMN2/KIAA1211/TMOD2/TMOD1/SPTBN4/HDGFL3";8
"BP";"GO:0043268";"positive regulation of potassium ion transport";"5/920";"43/18496";0,0609335510035835;0,286191919271851;"2273/3757/51083/3746/6000";"FHL1/KCNH2/GAL/KCNC1/RGS7";5
"BP";"GO:0043647";"inositol phosphate metabolic process";"5/920";"43/18496";0,0609335510035835;0,286191919271851;"117/3707/6622/5592/55190";"ADCYAP1R1/ITPKB/SNCA/PRKG1/NUDT11";5
"BP";"GO:0060412";"ventricular septum morphogenesis";"5/920";"43/18496";0,0609335510035835;0,286191919271851;"171019/6664/2535/6586/6092";"ADAMTS19/SOX11/FZD2/SLIT3/ROBO2";5
"BP";"GO:0046513";"ceramide biosynthetic process";"7/920";"71/18496";0,0624231912971934;0,292894372004284;"81849/8128/83723/7368/51046/256435/165679";"ST6GALNAC5/ST8SIA2/FAM57B/UGT8/ST8SIA3/ST6GALNAC3/SPTSSB";7
"BP";"GO:0000381";"regulation of alternative mRNA splicing, via spliceosome";"6/920";"57/18496";0,0629727779772664;0,294881536914567;"56853/4858/84530/4857/11189/282996";"CELF4/NOVA2/SRRM4/NOVA1/CELF3/RBM20";6
"BP";"GO:0002762";"negative regulation of myeloid leukocyte differentiation";"6/920";"57/18496";0,0629727779772664;0,294881536914567;"6422/8111/3624/7130/2200/151176";"SFRP1/GPR68/INHBA/TNFAIP6/FBN1/ERFE";6
"BP";"GO:0048678";"response to axon injury";"8/920";"86/18496";0,0639606224825397;0,299207791973321;"3371/4313/5764/1809/1813/56963/4914/4747";"TNC/MMP2/PTN/DPYSL3/DRD2/RGMA/NTRK1/NEFL";8
"BP";"GO:0043279";"response to alkaloid";"9/920";"101/18496";0,0641184093166747;0,299347224334735;"27092/4988/5999/8128/1813/7074/1141/1996/23237";"CACNG4/OPRM1/RGS4/ST8SIA2/DRD2/TIAM1/CHRNB2/ELAVL4/ARC";9
"BP";"GO:0051099";"positive regulation of binding";"9/920";"101/18496";0,0641184093166747;0,299347224334735;"119/2625/7291/640/7074/114991/4760/9464/120892";"ADD2/GATA3/TWIST1/BLK/TIAM1/ZNF618/NEUROD1/HAND2/LRRK2";9
"BP";"GO:0014902";"myotube differentiation";"11/920";"132/18496";0,0648398672500257;0,300974482080242;"9734/4208/4842/975/577/3756/8038/11096/6474/575/338773";"HDAC9/MEF2C/NOS1/CD81/ADGRB3/KCNH1/ADAM12/ADAMTS5/SHOX2/ADGRB1/TMEM119";11
"BP";"GO:0009100";"glycoprotein metabolic process";"27/920";"399/18496";0,0655167493212657;0,300974482080242;"9452/51809/27087/81849/9956/64168/64377/4248/10267/11173/658/64116/11226/8128/84620/114805/1909/284/79623/146664/54360/90161/50515/89792/51046/160335/256435";"ITM2A/GALNT7/B3GAT1/ST6GALNAC5/HS3ST2/NECAB1/CHST8/MGAT3/RAMP1/ADAMTS7/BMPR1B/SLC39A8/GALNT6/ST8SIA2/ST6GAL2/GALNT13/EDNRA/ANGPT1/GALNT14/MGAT5B/CYTL1/HS6ST2/CHST11/GAL3ST3/ST8SIA3/TMTC2/ST6GALNAC3";27
"BP";"GO:0035148";"tube formation";"12/920";"148/18496";0,0655637069307509;0,300974482080242;"80199/655/6422/2625/9421/7475/7291/4781/23552/57216/5979/56963";"FUZ/BMP7/SFRP1/GATA3/HAND1/WNT6/TWIST1/NFIB/CDK20/VANGL2/RET/RGMA";12
"BP";"GO:0036035";"osteoclast development";"3/920";"19/18496";0,065623738083538;0,300974482080242;"8111/79705/2200";"GPR68/LRRK1/FBN1";3
"BP";"GO:0036342";"post-anal tail morphogenesis";"3/920";"19/18496";0,065623738083538;0,300974482080242;"8642/50515/134701";"DCHS1/CHST11/RIPPLY2";3
"BP";"GO:0042749";"regulation of circadian sleep/wake cycle";"3/920";"19/18496";0,065623738083538;0,300974482080242;"1813/1141/22871";"DRD2/CHRNB2/NLGN1";3
"BP";"GO:0055003";"cardiac myofibril assembly";"3/920";"19/18496";0,065623738083538;0,300974482080242;"10529/80206/5156";"NEBL/FHOD3/PDGFRA";3
"BP";"GO:0060039";"pericardium development";"3/920";"19/18496";0,065623738083538;0,300974482080242;"655/9464/57057";"BMP7/HAND2/TBX20";3
"BP";"GO:0060231";"mesenchymal to epithelial transition";"3/920";"19/18496";0,065623738083538;0,300974482080242;"2625/4435/10409";"GATA3/CITED1/BASP1";3
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"3/920";"19/18496";0,065623738083538;0,300974482080242;"55800/10052/6331";"SCN3B/GJC1/SCN5A";3
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"3/920";"19/18496";0,065623738083538;0,300974482080242;"55800/10052/6331";"SCN3B/GJC1/SCN5A";3
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"3/920";"19/18496";0,065623738083538;0,300974482080242;"55800/10052/6331";"SCN3B/GJC1/SCN5A";3
"BP";"GO:0097094";"craniofacial suture morphogenesis";"3/920";"19/18496";0,065623738083538;0,300974482080242;"7291/4325/3638";"TWIST1/MMP16/INSIG1";3
"BP";"GO:0098696";"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane";"3/920";"19/18496";0,065623738083538;0,300974482080242;"9254/10439/66000";"CACNA2D2/OLFM1/TMEM108";3
"BP";"GO:0098751";"bone cell development";"3/920";"19/18496";0,065623738083538;0,300974482080242;"8111/79705/2200";"GPR68/LRRK1/FBN1";3
"BP";"GO:1902170";"cellular response to reactive nitrogen species";"3/920";"19/18496";0,065623738083538;0,300974482080242;"2983/4217/358";"GUCY1B1/MAP3K5/AQP1";3
"BP";"GO:1902514";"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel";"3/920";"19/18496";0,065623738083538;0,300974482080242;"4842/781/5142";"NOS1/CACNA2D1/PDE4B";3
"BP";"GO:0001963";"synaptic transmission, dopaminergic";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"6530/6622/1813/1141";"SLC6A2/SNCA/DRD2/CHRNB2";4
"BP";"GO:0050482";"arachidonate secretion";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"1813/1636/6850/624";"DRD2/ACE/SYK/BDKRB2";4
"BP";"GO:0050951";"sensory perception of temperature stimulus";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"7852/2898/4914/9311";"CXCR4/GRIK2/NTRK1/ASIC3";4
"BP";"GO:0051491";"positive regulation of filopodium assembly";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"1809/163404/139818/22871";"DPYSL3/PLPPR5/DOCK11/NLGN1";4
"BP";"GO:0098868";"bone growth";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"3953/4921/7059/54796";"LEPR/DDR2/THBS3/BNC2";4
"BP";"GO:1903963";"arachidonate transport";"4/920";"31/18496";0,0659467388055255;0,300974482080242;"1813/1636/6850/624";"DRD2/ACE/SYK/BDKRB2";4
"BP";"GO:0031111";"negative regulation of microtubule polymerization or depolymerization";"5/920";"44/18496";0,066061288272986;0,301203417681314;"4133/11075/10382/6622/50810";"MAP2/STMN2/TUBB4A/SNCA/HDGFL3";5
"BP";"GO:0061035";"regulation of cartilage development";"7/920";"72/18496";0,0663263260477441;0,302117383886414;"6591/7227/11173/658/129642/2487/6474";"SNAI2/TRPS1/ADAMTS7/BMPR1B/MBOAT2/FRZB/SHOX2";7
"BP";"GO:0030042";"actin filament depolymerization";"6/920";"58/18496";0,0674286365328592;0,306541459378732;"6710/119/57482/29767/7111/57731";"SPTB/ADD2/KIAA1211/TMOD2/TMOD1/SPTBN4";6
"BP";"GO:0030837";"negative regulation of actin filament polymerization";"6/920";"58/18496";0,0674286365328592;0,306541459378732;"6710/119/57482/29767/7111/57731";"SPTB/ADD2/KIAA1211/TMOD2/TMOD1/SPTBN4";6
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"14/920";"181/18496";0,0679181081008972;0,308167710665371;"80199/3670/6591/27122/6422/7091/80114/4435/27303/5800/27123/2487/80319/147906";"FUZ/ISL1/SNAI2/DKK3/SFRP1/TLE4/BICC1/CITED1/RBMS3/PTPRO/DKK2/FRZB/CXXC4/DACT3";14
"BP";"GO:0035265";"organ growth";"14/920";"181/18496";0,0679181081008972;0,308167710665371;"9254/4208/3953/5997/5999/57502/26011/4921/57057/7059/54796/10409/5600/5592";"CACNA2D2/MEF2C/LEPR/RGS2/RGS4/NLGN4X/TENM4/DDR2/TBX20/THBS3/BNC2/BASP1/MAPK11/PRKG1";14
"BP";"GO:0030832";"regulation of actin filament length";"12/920";"149/18496";0,068247752313132;0,308931530503847;"2006/6710/119/5063/79822/57482/57580/29767/7111/57731/10602/81553";"ELN/SPTB/ADD2/PAK3/ARHGAP28/KIAA1211/PREX1/TMOD2/TMOD1/SPTBN4/CDC42EP3/FAM49A";12
