"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05170";"Human immunodeficiency virus 1 infection";"5/153";"212/8567";0,328502726453304;0,823102337068392;"ENSG00000028137/ENSG00000128340/ENSG00000130303/ENSG00000136869/ENSG00000164430";"TNFRSF1B/RAC2/BST2/TLR4/CGAS";"hsa:7133/hsa:5880/hsa:684/hsa:7099/hsa:115004";5
"hsa00220";"Arginine biosynthesis";"1/153";"23/8567";0,339667906343159;0,83237300125851;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa04614";"Renin-angiotensin system";"1/153";"23/8567";0,339667906343159;0,83237300125851;"ENSG00000166825";"ANPEP";"hsa:290";1
"hsa00982";"Drug metabolism - cytochrome P450";"2/153";"69/8567";0,350070600086152;0,837710597420723;"ENSG00000168765/ENSG00000213366";"GSTM4/GSTM2";"hsa:2948/hsa:2946";2
"hsa05204";"Chemical carcinogenesis - DNA adducts";"2/153";"69/8567";0,350070600086152;0,837710597420723;"ENSG00000168765/ENSG00000213366";"GSTM4/GSTM2";"hsa:2948/hsa:2946";2
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"2/153";"70/8567";0,356562963644255;0,837710597420723;"ENSG00000163739/ENSG00000169429";"CXCL1/CXCL8";"hsa:2919/hsa:3576";2
"hsa05225";"Hepatocellular carcinoma";"4/153";"169/8567";0,356872227600756;0,837710597420723;"ENSG00000154764/ENSG00000168765/ENSG00000181019/ENSG00000213366";"WNT7A/GSTM4/NQO1/GSTM2";"hsa:7476/hsa:2948/hsa:1728/hsa:2946";4
"hsa04977";"Vitamin digestion and absorption";"1/153";"26/8567";0,374514755873372;0,852508117699948;"ENSG00000101276";"SLC52A3";"hsa:113278";1
"hsa05163";"Human cytomegalovirus infection";"5/153";"225/8567";0,374760539556012;0,852508117699948;"ENSG00000125538/ENSG00000128340/ENSG00000164430/ENSG00000169429/ENSG00000183625";"IL1B/RAC2/CGAS/CXCL8/CCR3";"hsa:3553/hsa:5880/hsa:115004/hsa:3576/hsa:1232";5
"hsa04310";"Wnt signaling pathway";"4/153";"174/8567";0,37725166807318;0,852508117699948;"ENSG00000107984/ENSG00000128340/ENSG00000154764/ENSG00000175592";"DKK1/RAC2/WNT7A/FOSL1";"hsa:22943/hsa:5880/hsa:7476/hsa:8061";4
"hsa01524";"Platinum drug resistance";"2/153";"74/8567";0,382290635739887;0,852508117699948;"ENSG00000168765/ENSG00000213366";"GSTM4/GSTM2";"hsa:2948/hsa:2946";2
"hsa05140";"Leishmaniasis";"2/153";"74/8567";0,382290635739887;0,852508117699948;"ENSG00000125538/ENSG00000136869";"IL1B/TLR4";"hsa:3553/hsa:7099";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"3/153";"125/8567";0,386940087797552;0,854333065137169;"ENSG00000090339/ENSG00000104689/ENSG00000128340";"ICAM1/TNFRSF10A/RAC2";"hsa:3383/hsa:8797/hsa:5880";3
"hsa00790";"Folate biosynthesis";"1/153";"28/8567";0,3967247046687;0,867349109226668;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04360";"Axon guidance";"4/153";"182/8567";0,409727910405497;0,880521611020938;"ENSG00000128340/ENSG00000162631/ENSG00000173156/ENSG00000173210";"RAC2/NTNG1/RHOD/ABLIM3";"hsa:5880/hsa:22854/hsa:29984/hsa:22885";4
"hsa00983";"Drug metabolism - other enzymes";"2/153";"80/8567";0,420034381437758;0,880521611020938;"ENSG00000168765/ENSG00000213366";"GSTM4/GSTM2";"hsa:2948/hsa:2946";2
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"2/153";"80/8567";0,420034381437758;0,880521611020938;"ENSG00000128052/ENSG00000167601";"KDR/AXL";"hsa:3791/hsa:558";2
"hsa04623";"Cytosolic DNA-sensing pathway";"2/153";"82/8567";0,432358721391965;0,880521611020938;"ENSG00000125538/ENSG00000164430";"IL1B/CGAS";"hsa:3553/hsa:115004";2
"hsa04662";"B cell receptor signaling pathway";"2/153";"82/8567";0,432358721391965;0,880521611020938;"ENSG00000128340/ENSG00000153064";"RAC2/BANK1";"hsa:5880/hsa:55024";2
"hsa04210";"Apoptosis";"3/153";"136/8567";0,439676348365774;0,880521611020938;"ENSG00000104689/ENSG00000127824/ENSG00000174080";"TNFRSF10A/TUBA4A/CTSF";"hsa:8797/hsa:7277/hsa:8722";3
"hsa04010";"MAPK signaling pathway";"6/153";"299/8567";0,444984214809103;0,880521611020938;"ENSG00000109321/ENSG00000125538/ENSG00000128052/ENSG00000128340/ENSG00000139318/ENSG00000158050";"AREG/IL1B/KDR/RAC2/DUSP6/DUSP2";"hsa:374/hsa:3553/hsa:3791/hsa:5880/hsa:1848/hsa:1844";6
"hsa04613";"Neutrophil extracellular trap formation";"4/153";"192/8567";0,449828127803711;0,880521611020938;"ENSG00000106804/ENSG00000128340/ENSG00000136869/ENSG00000196954";"C5/RAC2/TLR4/CASP4";"hsa:727/hsa:5880/hsa:7099/hsa:837";4
"hsa01232";"Nucleotide metabolism";"2/153";"85/8567";0,450582198673184;0,880521611020938;"ENSG00000135318/ENSG00000154027";"NT5E/AK5";"hsa:4907/hsa:26289";2
"hsa04371";"Apelin signaling pathway";"3/153";"139/8567";0,453777001207345;0,880521611020938;"ENSG00000089250/ENSG00000106366/ENSG00000171388";"NOS1/SERPINE1/APLN";"hsa:4842/hsa:5054/hsa:8862";3
"hsa04911";"Insulin secretion";"2/153";"86/8567";0,456583780832008;0,880521611020938;"ENSG00000104783/ENSG00000156113";"KCNN4/KCNMA1";"hsa:3783/hsa:3778";2
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"2/153";"86/8567";0,456583780832008;0,880521611020938;"ENSG00000089250/ENSG00000132470";"NOS1/ITGB4";"hsa:4842/hsa:3691";2
"hsa05210";"Colorectal cancer";"2/153";"87/8567";0,462547857525153;0,880521611020938;"ENSG00000109321/ENSG00000128340";"AREG/RAC2";"hsa:374/hsa:5880";2
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"4/153";"196/8567";0,465642014362708;0,880521611020938;"ENSG00000090339/ENSG00000163739/ENSG00000169429/ENSG00000183625";"ICAM1/CXCL1/CXCL8/CCR3";"hsa:3383/hsa:2919/hsa:3576/hsa:1232";4
"hsa05131";"Shigellosis";"5/153";"252/8567";0,470228843477213;0,880521611020938;"ENSG00000125538/ENSG00000136869/ENSG00000164430/ENSG00000169429/ENSG00000196954";"IL1B/TLR4/CGAS/CXCL8/CASP4";"hsa:3553/hsa:7099/hsa:115004/hsa:3576/hsa:837";5
"hsa04976";"Bile secretion";"2/153";"89/8567";0,474361208281503;0,880521611020938;"ENSG00000108846/ENSG00000111700";"ABCC3/SLCO1B3";"hsa:8714/hsa:28234";2
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"3/153";"144/8567";0,476948425126114;0,880521611020938;"ENSG00000122641/ENSG00000154764/ENSG00000163083";"INHBA/WNT7A/INHBB";"hsa:3624/hsa:7476/hsa:3625";3
"hsa00350";"Tyrosine metabolism";"1/153";"36/8567";0,47799784046229;0,880521611020938;"ENSG00000180176";"TH";"hsa:7054";1
"hsa05202";"Transcriptional misregulation in cancer";"4/153";"200/8567";0,481296413718339;0,880521611020938;"ENSG00000139318/ENSG00000146674/ENSG00000169429/ENSG00000175832";"DUSP6/IGFBP3/CXCL8/ETV4";"hsa:1848/hsa:3486/hsa:3576/hsa:2118";4
"hsa05340";"Primary immunodeficiency";"1/153";"37/8567";0,487359735950423;0,880521611020938;"ENSG00000168685";"IL7R";"hsa:3575";1
"hsa04072";"Phospholipase D signaling pathway";"3/153";"148/8567";0,495159169523006;0,880521611020938;"ENSG00000058866/ENSG00000122420/ENSG00000169429";"DGKG/PTGFR/CXCL8";"hsa:1608/hsa:5737/hsa:3576";3
"hsa00760";"Nicotinate and nicotinamide metabolism";"1/153";"38/8567";0,496554807509577;0,880521611020938;"ENSG00000135318";"NT5E";"hsa:4907";1
"hsa04520";"Adherens junction";"2/153";"93/8567";0,497514452863848;0,880521611020938;"ENSG00000019549/ENSG00000128340";"SNAI2/RAC2";"hsa:6591/hsa:5880";2
"hsa05222";"Small cell lung cancer";"2/153";"93/8567";0,497514452863848;0,880521611020938;"ENSG00000058085/ENSG00000196878";"LAMC2/LAMB3";"hsa:3918/hsa:3914";2
"hsa05332";"Graft-versus-host disease";"1/153";"39/8567";0,505586008641133;0,8877612592675;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04713";"Circadian entrainment";"2/153";"97/8567";0,520013567411214;0,901257255591463;"ENSG00000089250/ENSG00000157542";"NOS1/KCNJ6";"hsa:4842/hsa:3763";2
"hsa04925";"Aldosterone synthesis and secretion";"2/153";"98/8567";0,525533483828049;0,901257255591463;"ENSG00000169427/ENSG00000186642";"KCNK9/PDE2A";"hsa:51305/hsa:5138";2
"hsa05410";"Hypertrophic cardiomyopathy";"2/153";"99/8567";0,531010873344469;0,901257255591463;"ENSG00000089250/ENSG00000132470";"NOS1/ITGB4";"hsa:4842/hsa:3691";2
"hsa04940";"Type I diabetes mellitus";"1/153";"42/8567";0,531725150672544;0,901257255591463;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04218";"Cellular senescence";"3/153";"157/8567";0,534948710892149;0,901257255591463;"ENSG00000106366/ENSG00000146674/ENSG00000169429";"SERPINE1/IGFBP3/CXCL8";"hsa:5054/hsa:3486/hsa:3576";3
"hsa05160";"Hepatitis C";"3/153";"159/8567";0,543551618182664;0,901257255591463;"ENSG00000089127/ENSG00000111335/ENSG00000189143";"OAS1/OAS2/CLDN4";"hsa:4938/hsa:4939/hsa:1364";3
"hsa04972";"Pancreatic secretion";"2/153";"102/8567";0,547185491817539;0,901257255591463;"ENSG00000010438/ENSG00000156113";"PRSS3/KCNMA1";"hsa:5646/hsa:3778";2
"hsa04081";"Hormone signaling";"4/153";"219/8567";0,552958161352387;0,901257255591463;"ENSG00000089250/ENSG00000113389/ENSG00000162009/ENSG00000169252";"NOS1/NPR3/SSTR5/ADRB2";"hsa:4842/hsa:4883/hsa:6755/hsa:154";4
"hsa05414";"Dilated cardiomyopathy";"2/153";"104/8567";0,557751934901326;0,901257255591463;"ENSG00000089250/ENSG00000132470";"NOS1/ITGB4";"hsa:4842/hsa:3691";2
"hsa03050";"Proteasome";"1/153";"46/8567";0,564453454792351;0,901257255591463;"ENSG00000100911";"PSME2";"hsa:5721";1
"hsa04022";"cGMP-PKG signaling pathway";"3/153";"165/8567";0,568804830953866;0,901257255591463;"ENSG00000156113/ENSG00000169252/ENSG00000186642";"KCNMA1/ADRB2/PDE2A";"hsa:3778/hsa:154/hsa:5138";3
"hsa04217";"Necroptosis";"3/153";"165/8567";0,568804830953866;0,901257255591463;"ENSG00000104689/ENSG00000125538/ENSG00000136869";"TNFRSF10A/IL1B/TLR4";"hsa:8797/hsa:3553/hsa:7099";3
"hsa00514";"Other types of O-glycan biosynthesis";"1/153";"47/8567";0,572273971329937;0,901257255591463;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04672";"Intestinal immune network for IgA production";"1/153";"47/8567";0,572273971329937;0,901257255591463;"ENSG00000111321";"LTBR";"hsa:4055";1
"hsa04024";"cAMP signaling pathway";"4/153";"226/8567";0,578037831059546;0,901257255591463;"ENSG00000128340/ENSG00000162009/ENSG00000164128/ENSG00000169252";"RAC2/SSTR5/NPY1R/ADRB2";"hsa:5880/hsa:6755/hsa:4886/hsa:154";4
"hsa04630";"JAK-STAT signaling pathway";"3/153";"168/8567";0,581109032108099;0,901257255591463;"ENSG00000123496/ENSG00000164509/ENSG00000168685";"IL13RA2/IL31RA/IL7R";"hsa:3598/hsa:133396/hsa:3575";3
"hsa05030";"Cocaine addiction";"1/153";"49/8567";0,587498914568921;0,901257255591463;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04530";"Tight junction";"3/153";"170/8567";0,589189259780495;0,901257255591463;"ENSG00000082126/ENSG00000127824/ENSG00000189143";"MPP4/TUBA4A/CLDN4";"hsa:58538/hsa:7277/hsa:1364";3
"hsa00330";"Arginine and proline metabolism";"1/153";"50/8567";0,594908243762506;0,901257255591463;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa04810";"Regulation of actin cytoskeleton";"4/153";"231/8567";0,595461945234031;0,901257255591463;"ENSG00000106804/ENSG00000128340/ENSG00000132470/ENSG00000205542";"C5/RAC2/ITGB4/TMSB4X";"hsa:727/hsa:5880/hsa:3691/hsa:7114";4
"hsa04979";"Cholesterol metabolism";"1/153";"51/8567";0,602185341179946;0,901257255591463;"ENSG00000100979";"PLTP";"hsa:5360";1
"hsa05320";"Autoimmune thyroid disease";"1/153";"51/8567";0,602185341179946;0,901257255591463;"ENSG00000042832";"TG";"hsa:7038";1
"hsa04913";"Ovarian steroidogenesis";"1/153";"52/8567";0,609332551466403;0,905874393180052;"ENSG00000086696";"HSD17B2";"hsa:3294";1
"hsa05152";"Tuberculosis";"3/153";"177/8567";0,616680676608328;0,909375672867716;"ENSG00000125538/ENSG00000136869/ENSG00000153246";"IL1B/TLR4/PLA2R1";"hsa:3553/hsa:7099/hsa:22925";3
"hsa04517";"IgSF CAM signaling";"5/153";"298/8567";0,619843507963645;0,909375672867716;"ENSG00000090339/ENSG00000127824/ENSG00000128052/ENSG00000175161/ENSG00000184564";"ICAM1/TUBA4A/KDR/CADM2/SLITRK6";"hsa:3383/hsa:7277/hsa:3791/hsa:253559/hsa:84189";5
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"8/153";"479/8567";0,628966457861464;0,912298344423594;"ENSG00000028137/ENSG00000039139/ENSG00000089250/ENSG00000107984/ENSG00000125538/ENSG00000127824/ENSG00000154764/ENSG00000156587";"TNFRSF1B/DNAH5/NOS1/DKK1/IL1B/TUBA4A/WNT7A/UBE2L6";"hsa:7133/hsa:1767/hsa:4842/hsa:22943/hsa:3553/hsa:7277/hsa:7476/hsa:9246";8
"hsa00510";"N-Glycan biosynthesis";"1/153";"55/8567";0,630017690767863;0,912298344423594;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04935";"Growth hormone synthesis, secretion and action";"2/153";"122/8567";0,644925944091733;0,922849269954337;"ENSG00000146674/ENSG00000162009";"IGFBP3/SSTR5";"hsa:3486/hsa:6755";2
"hsa00240";"Pyrimidine metabolism";"1/153";"58/8567";0,649614369388785;0,922849269954337;"ENSG00000135318";"NT5E";"hsa:4907";1
"hsa04071";"Sphingolipid signaling pathway";"2/153";"125/8567";0,658070462667584;0,922849269954337;"ENSG00000128340/ENSG00000196542";"RAC2/SPTSSB";"hsa:5880/hsa:165679";2
"hsa04730";"Long-term depression";"1/153";"60/8567";0,662102352617942;0,922849269954337;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa04926";"Relaxin signaling pathway";"2/153";"130/8567";0,679115476779583;0,922849269954337;"ENSG00000089250/ENSG00000164692";"NOS1/COL1A2";"hsa:4842/hsa:1278";2
"hsa00140";"Steroid hormone biosynthesis";"1/153";"63/8567";0,680009948085287;0,922849269954337;"ENSG00000086696";"HSD17B2";"hsa:3294";1
"hsa05217";"Basal cell carcinoma";"1/153";"63/8567";0,680009948085287;0,922849269954337;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa04728";"Dopaminergic synapse";"2/153";"132/8567";0,687235419702947;0,922849269954337;"ENSG00000157542/ENSG00000180176";"KCNJ6/TH";"hsa:3763/hsa:7054";2
"hsa04270";"Vascular smooth muscle contraction";"2/153";"134/8567";0,695187277067379;0,922849269954337;"ENSG00000128165/ENSG00000156113";"ADM2/KCNMA1";"hsa:79924/hsa:3778";2
"hsa05169";"Epstein-Barr virus infection";"3/153";"202/8567";0,70451199275819;0,922849269954337;"ENSG00000089127/ENSG00000090339/ENSG00000111335";"OAS1/ICAM1/OAS2";"hsa:4938/hsa:3383/hsa:4939";3
"hsa04664";"Fc epsilon RI signaling pathway";"1/153";"68/8567";0,707784480248225;0,922849269954337;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa05221";"Acute myeloid leukemia";"1/153";"68/8567";0,707784480248225;0,922849269954337;"ENSG00000139318";"DUSP6";"hsa:1848";1
"hsa05031";"Amphetamine addiction";"1/153";"69/8567";0,713044978485903;0,922849269954337;"ENSG00000180176";"TH";"hsa:7054";1
"hsa03250";"Viral life cycle - HIV-1";"1/153";"70/8567";0,718211384498101;0,922849269954337;"ENSG00000130303";"BST2";"hsa:684";1
"hsa04920";"Adipocytokine signaling pathway";"1/153";"70/8567";0,718211384498101;0,922849269954337;"ENSG00000028137";"TNFRSF1B";"hsa:7133";1
"hsa04917";"Prolactin signaling pathway";"1/153";"71/8567";0,723285370395687;0,922849269954337;"ENSG00000180176";"TH";"hsa:7054";1
"hsa05230";"Central carbon metabolism in cancer";"1/153";"71/8567";0,723285370395687;0,922849269954337;"ENSG00000141526";"SLC16A3";"hsa:9123";1
"hsa04120";"Ubiquitin mediated proteolysis";"2/153";"142/8567";0,725347977437005;0,922849269954337;"ENSG00000156587/ENSG00000215218";"UBE2L6/UBE2QL1";"hsa:9246/hsa:134111";2
"hsa05020";"Prion disease";"4/153";"274/8567";0,726676586674493;0,922849269954337;"ENSG00000106804/ENSG00000125538/ENSG00000127824/ENSG00000128340";"C5/IL1B/TUBA4A/RAC2";"hsa:727/hsa:3553/hsa:7277/hsa:5880";4
"hsa04612";"Antigen processing and presentation";"1/153";"72/8567";0,728268578767798;0,922849269954337;"ENSG00000100911";"PSME2";"hsa:5721";1
"hsa04622";"RIG-I-like receptor signaling pathway";"1/153";"72/8567";0,728268578767798;0,922849269954337;"ENSG00000169429";"CXCL8";"hsa:3576";1
"hsa04015";"Rap1 signaling pathway";"3/153";"211/8567";0,732148945756987;0,922849269954337;"ENSG00000128052/ENSG00000128340/ENSG00000137801";"KDR/RAC2/THBS1";"hsa:3791/hsa:5880/hsa:7057";3
"hsa05017";"Spinocerebellar ataxia";"2/153";"144/8567";0,732485743416671;0,922849269954337;"ENSG00000102466/ENSG00000189056";"FGF14/RELN";"hsa:2259/hsa:5649";2
"hsa04918";"Thyroid hormone synthesis";"1/153";"75/8567";0,742689532607549;0,927220040693881;"ENSG00000042832";"TG";"hsa:7038";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"3/153";"216/8567";0,746611110286489;0,927220040693881;"ENSG00000168765/ENSG00000169252/ENSG00000213366";"GSTM4/ADRB2/GSTM2";"hsa:2948/hsa:154/hsa:2946";3
"hsa05212";"Pancreatic cancer";"1/153";"77/8567";0,751878446335754;0,927220040693881;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa05226";"Gastric cancer";"2/153";"150/8567";0,752965422146678;0,927220040693881;"ENSG00000134193/ENSG00000154764";"REG4/WNT7A";"hsa:83998/hsa:7476";2
"hsa05166";"Human T-cell leukemia virus 1 infection";"3/153";"222/8567";0,763143068640817;0,927220040693881;"ENSG00000090339/ENSG00000111321/ENSG00000175592";"ICAM1/LTBR/FOSL1";"hsa:3383/hsa:4055/hsa:8061";3
"hsa01240";"Biosynthesis of cofactors";"2/153";"154/8567";0,765861973296844;0,927220040693881;"ENSG00000154027/ENSG00000181019";"AK5/NQO1";"hsa:26289/hsa:1728";2
"hsa04921";"Oxytocin signaling pathway";"2/153";"154/8567";0,765861973296844;0,927220040693881;"ENSG00000142185/ENSG00000157542";"TRPM2/KCNJ6";"hsa:7226/hsa:3763";2
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"3/153";"226/8567";0,773675627948563;0,927220040693881;"ENSG00000168765/ENSG00000181019/ENSG00000213366";"GSTM4/NQO1/GSTM2";"hsa:2948/hsa:1728/hsa:2946";3
"hsa04932";"Non-alcoholic fatty liver disease";"2/153";"157/8567";0,775149811194117;0,927220040693881;"ENSG00000125538/ENSG00000169429";"IL1B/CXCL8";"hsa:3553/hsa:3576";2
"hsa04146";"Peroxisome";"1/153";"83/8567";0,777534294214151;0,927220040693881;"ENSG00000168306";"ACOX2";"hsa:8309";1
"hsa04012";"ErbB signaling pathway";"1/153";"85/8567";0,785486276772797;0,931720424044328;"ENSG00000109321";"AREG";"hsa:374";1
"hsa05161";"Hepatitis B";"2/153";"162/8567";0,789919866931754;0,932021853575562;"ENSG00000136869/ENSG00000169429";"TLR4/CXCL8";"hsa:7099/hsa:3576";2
"hsa04014";"Ras signaling pathway";"3/153";"236/8567";0,798348457194615;0,933989303124565;"ENSG00000128052/ENSG00000128340/ENSG00000174791";"KDR/RAC2/RIN1";"hsa:3791/hsa:5880/hsa:9610";3
"hsa04540";"Gap junction";"1/153";"89/8567";0,800552860600273;0,933989303124565;"ENSG00000127824";"TUBA4A";"hsa:7277";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"1/153";"90/8567";0,804152225111733;0,933989303124565;"ENSG00000136869";"TLR4";"hsa:7099";1
"hsa04912";"GnRH signaling pathway";"1/153";"93/8567";0,81456765893898;0,941184393489081;"ENSG00000157227";"MMP14";"hsa:4323";1
"hsa05010";"Alzheimer disease";"5/153";"387/8567";0,827570022840182;0,945153383542001;"ENSG00000089250/ENSG00000107984/ENSG00000125538/ENSG00000127824/ENSG00000154764";"NOS1/DKK1/IL1B/TUBA4A/WNT7A";"hsa:4842/hsa:22943/hsa:3553/hsa:7277/hsa:7476";5
"hsa04666";"Fc gamma R-mediated phagocytosis";"1/153";"97/8567";0,827603646691415;0,945153383542001;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa04070";"Phosphatidylinositol signaling system";"1/153";"98/8567";0,830717772081759;0,945153383542001;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04916";"Melanogenesis";"1/153";"101/8567";0,839728766826677;0,949017310009215;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa00564";"Glycerophospholipid metabolism";"1/153";"102/8567";0,842625234896074;0,949017310009215;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04625";"C-type lectin receptor signaling pathway";"1/153";"105/8567";0,851006275200152;0,9527737797958;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04659";"Th17 cell differentiation";"1/153";"107/8567";0,856345740333315;0,9527737797958;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05012";"Parkinson disease";"3/153";"268/8567";0,862715056301454;0,9527737797958;"ENSG00000127824/ENSG00000156587/ENSG00000180176";"TUBA4A/UBE2L6/TH";"hsa:7277/hsa:9246/hsa:7054";3
"hsa04814";"Motor proteins";"2/153";"194/8567";0,865744978987785;0,9527737797958;"ENSG00000039139/ENSG00000127824";"DNAH5/TUBA4A";"hsa:1767/hsa:7277";2
"hsa04726";"Serotonergic synapse";"1/153";"112/8567";0,868877178120634;0,9527737797958;"ENSG00000157542";"KCNJ6";"hsa:3763";1
"hsa04725";"Cholinergic synapse";"1/153";"115/8567";0,875868272906453;0,9527737797958;"ENSG00000157542";"KCNJ6";"hsa:3763";1
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"1/153";"115/8567";0,875868272906453;0,9527737797958;"ENSG00000157227";"MMP14";"hsa:4323";1
"hsa05203";"Viral carcinogenesis";"2/153";"203/8567";0,882053141820667;0,95285182499478;"ENSG00000111321/ENSG00000183625";"LTBR/CCR3";"hsa:4055/hsa:1232";2
"hsa05415";"Diabetic cardiomyopathy";"2/153";"205/8567";0,885421215192326;0,95285182499478;"ENSG00000128340/ENSG00000164692";"RAC2/COL1A2";"hsa:5880/hsa:1278";2
"hsa04660";"T cell receptor signaling pathway";"1/153";"121/8567";0,888758652909929;0,95285182499478;"ENSG00000113263";"ITK";"hsa:3702";1
"hsa04611";"Platelet activation";"1/153";"126/8567";0,898478110819317;0,954705643298108;"ENSG00000164692";"COL1A2";"hsa:1278";1
"hsa05014";"Amyotrophic lateral sclerosis";"4/153";"367/8567";0,899050157365932;0,954705643298108;"ENSG00000028137/ENSG00000039139/ENSG00000089250/ENSG00000127824";"TNFRSF1B/DNAH5/NOS1/TUBA4A";"hsa:7133/hsa:1767/hsa:4842/hsa:7277";4
"hsa04068";"FoxO signaling pathway";"1/153";"133/8567";0,910683719375544;0,957936176512954;"ENSG00000168685";"IL7R";"hsa:3575";1
"hsa04142";"Lysosome";"1/153";"133/8567";0,910683719375544;0,957936176512954;"ENSG00000174080";"CTSF";"hsa:8722";1
"hsa05322";"Systemic lupus erythematosus";"1/153";"136/8567";0,915457450840484;0,958436673884639;"ENSG00000106804";"C5";"hsa:727";1
"hsa05206";"MicroRNAs in cancer";"3/153";"319/8567";0,928583894362207;0,963002342366437;"ENSG00000041982/ENSG00000137801/ENSG00000206075";"TNC/THBS1/SERPINB5";"hsa:3371/hsa:7057/hsa:5268";3
"hsa05224";"Breast cancer";"1/153";"148/8567";0,932147096367761;0,963002342366437;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa04261";"Adrenergic signaling in cardiomyocytes";"1/153";"154/8567";0,939219613531258;0,963002342366437;"ENSG00000169252";"ADRB2";"hsa:154";1
"hsa04934";"Cushing syndrome";"1/153";"155/8567";0,940324974179032;0,963002342366437;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa04150";"mTOR signaling pathway";"1/153";"156/8567";0,941410361595889;0,963002342366437;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa05034";"Alcoholism";"1/153";"189/8567";0,968068928457777;0,985750552721846;"ENSG00000180176";"TH";"hsa:7054";1
"hsa05016";"Huntington disease";"2/153";"308/8567";0,976112457960788;0,989423082387526;"ENSG00000039139/ENSG00000127824";"DNAH5/TUBA4A";"hsa:1767/hsa:7277";2
"hsa04714";"Thermogenesis";"1/153";"234/8567";0,986098706428262;0,994126335732328;"ENSG00000074416";"MGLL";"hsa:11343";1
"hsa04144";"Endocytosis";"1/153";"250/8567";0,989668370101241;0,994126335732328;"ENSG00000024422";"EHD2";"hsa:30846";1
"hsa04740";"Olfactory transduction";"2/153";"439/8567";0,997203748264799;0,997203748264799;"ENSG00000154678/ENSG00000186642";"PDE1C/PDE2A";"hsa:5137/hsa:5138";2
