"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0008584";"male gonad development";"25/2514";"152/18496";0,179284923516596;0,722436796644831;"7812/2067/10046/7022/2099/23598/51804/4521/2625/6382/3623/4201/23639/5914/83990/1545/2674/2697/54361/3625/367/26471/7100/203102/3640";"CSDE1/ERCC1/MAMLD1/TFAP2C/ESR1/PATZ1/SIX4/NUDT1/GATA3/SDC1/INHA/MEA1/LRRC6/RARA/BRIP1/CYP1B1/GFRA1/GJA1/WNT4/INHBB/AR/NUPR1/TLR5/ADAM32/INSL3";25
"BP";"GO:0060562";"epithelial tube morphogenesis";"52/2514";"337/18496";0,179585256458601;0,722436796644831;"23129/9423/5566/8463/2099/8829/51804/655/80004/2294/23059/25789/2737/2625/2246/2908/10765/5311/6909/9953/6495/3169/5914/90627/4853/55036/388/4851/1909/2697/9955/23552/7547/57822/54361/129880/8323/5979/54910/367/9723/5916/79191/56998/23513/4070/5087/441478/1460/79600/342184/2297";"PLXND1/NTN1/PRKACA/TEAD2/ESR1/NRP1/SIX4/BMP7/ESRP2/FOXF1/CLUAP1/TMEM59L/GLI3/GATA3/FGF1/NR3C1/KDM5B/PKD2/TBX2/HS3ST3B1/SIX1/FOXA1/RARA/STARD13/NOTCH2/CCDC40/RHOB/NOTCH1/EDNRA/GJA1/HS3ST3A1/CDK20/ZIC3/GRHL3/WNT4/BBS5/FZD6/RET/SEMA4C/AR/SEMA3E/RARG/IRX3/CTNNBIP1/SCRIB/TACSTD2/PBX1/NRARP/CSNK2B/TCTN1/FMN1/FOXD1";52
"BP";"GO:0002725";"negative regulation of T cell cytokine production";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"3077/50943/3134";"HFE/FOXP3/HLA-F";3
"BP";"GO:0006107";"oxaloacetate metabolic process";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"51011/130752/81889";"FAHD2A/MDH1B/FAHD1";3
"BP";"GO:0010887";"negative regulation of cholesterol storage";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"7376/5468/9619";"NR1H2/PPARG/ABCG1";3
"BP";"GO:0016093";"polyprenol metabolic process";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"79644/8818/54344";"SRD5A3/DPM2/DPM3";3
"BP";"GO:0019365";"pyridine nucleotide salvage";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"83594/93100/84875";"NUDT12/NAPRT/PARP10";3
"BP";"GO:0021561";"facial nerve development";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"8829/1959/6495";"NRP1/EGR2/SIX1";3
"BP";"GO:0021610";"facial nerve morphogenesis";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"8829/1959/6495";"NRP1/EGR2/SIX1";3
"BP";"GO:0032793";"positive regulation of CREB transcription factor activity";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"9252/23373/107";"RPS6KA5/CRTC1/ADCY1";3
"BP";"GO:0033145";"positive regulation of intracellular steroid hormone receptor signaling pathway";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"3169/367/79447";"FOXA1/AR/PAGR1";3
"BP";"GO:0033234";"negative regulation of protein sumoylation";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"10362/10401/5970";"HMG20B/PIAS3/RELA";3
"BP";"GO:0033504";"floor plate development";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"25776/23059/23552";"CBY1/CLUAP1/CDK20";3
"BP";"GO:0034355";"NAD biosynthetic process via the salvage pathway";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"83594/93100/84875";"NUDT12/NAPRT/PARP10";3
"BP";"GO:0035878";"nail development";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"3229/3691/8323";"HOXC13/ITGB4/FZD6";3
"BP";"GO:0038130";"ERBB4 signaling pathway";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"685/2066/10718";"BTC/ERBB4/NRG3";3
"BP";"GO:0039530";"MDA-5 signaling pathway";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"64135/55601/26007";"IFIH1/DDX60/TKFC";3
"BP";"GO:0042048";"olfactory behavior";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"525/7162/50944";"ATP6V1B1/TPBG/SHANK1";3
"BP";"GO:0043652";"engulfment of apoptotic cell";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"246/286046/575";"ALOX15/XKR6/ADGRB1";3
"BP";"GO:0045050";"protein insertion into ER membrane by stop-transfer membrane-anchor sequence";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"51016/9694/284361";"EMC9/EMC2/EMC10";3
"BP";"GO:0046085";"adenosine metabolic process";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"22978/51816/4907";"NT5C2/ADA2/NT5E";3
"BP";"GO:0046501";"protoporphyrinogen IX metabolic process";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"210/7390/3145";"ALAD/UROS/HMBS";3
"BP";"GO:0046643";"regulation of gamma-delta T cell activation";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"9580/6850/1960";"SOX13/SYK/EGR3";3
"BP";"GO:0046689";"response to mercury ion";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"64116/210/4519";"SLC39A8/ALAD/CYTB";3
"BP";"GO:0046940";"nucleoside monophosphate phosphorylation";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"203/122481/158067";"AK1/AK7/AK8";3
"BP";"GO:0048251";"elastic fiber assembly";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"8425/538/79875";"LTBP4/ATP7A/THSD4";3
"BP";"GO:0060049";"regulation of protein glycosylation";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"20/10267/340485";"ABCA2/RAMP1/ACER2";3
"BP";"GO:0070672";"response to interleukin-15";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"3560/3718/3601";"IL2RB/JAK3/IL15RA";3
"BP";"GO:0071313";"cellular response to caffeine";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"79041/845/57190";"TMEM38A/CASQ2/SELENON";3
"BP";"GO:0071578";"zinc ion import across plasma membrane";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"64116/25800/55630";"SLC39A8/SLC39A6/SLC39A4";3
"BP";"GO:0072488";"ammonium transmembrane transport";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"610/57468/51458";"HCN2/SLC12A5/RHCG";3
"BP";"GO:0090160";"Golgi to lysosome transport";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"30845/1201/9179";"EHD3/CLN3/AP4M1";3
"BP";"GO:0097011";"cellular response to granulocyte macrophage colony-stimulating factor stimulus";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"5618/207/678";"PRLR/AKT1/ZFP36L2";3
"BP";"GO:0097012";"response to granulocyte macrophage colony-stimulating factor";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"5618/207/678";"PRLR/AKT1/ZFP36L2";3
"BP";"GO:0097267";"omega-hydroxylase P450 pathway";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"1545/1558/57834";"CYP1B1/CYP2C8/CYP4F11";3
"BP";"GO:0098880";"maintenance of postsynaptic specialization structure";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"4983/50944/382";"OPHN1/SHANK1/ARF6";3
"BP";"GO:0098887";"neurotransmitter receptor transport, endosome to postsynaptic membrane";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"9912/23426/23513";"ARHGAP44/GRIP1/SCRIB";3
"BP";"GO:0098903";"regulation of membrane repolarization during action potential";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"857/784/9722";"CAV1/CACNB3/NOS1AP";3
"BP";"GO:0099639";"neurotransmitter receptor transport, endosome to plasma membrane";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"9912/23426/23513";"ARHGAP44/GRIP1/SCRIB";3
"BP";"GO:1903939";"regulation of TORC2 signaling";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"6198/64798/29110";"RPS6KB1/DEPTOR/TBK1";3
"BP";"GO:1904238";"pericyte cell differentiation";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"59/4851/54361";"ACTA2/NOTCH1/WNT4";3
"BP";"GO:1905383";"protein localization to presynapse";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"5874/3315/3800";"RAB27B/HSPB1/KIF5C";3
"BP";"GO:2001171";"positive regulation of ATP biosynthetic process";"3/2514";"11/18496";0,17971064593155;0,722436796644831;"6901/65018/7114";"TAZ/PINK1/TMSB4X";3
"BP";"GO:0045637";"regulation of myeloid cell differentiation";"35/2514";"220/18496";0,180254490267343;0,72414029068093;"85477/3149/7107/4792/4602/8111/3623/3976/5914/10401/4853/9398/5530/8792/405/10456/3707/7071/861/4982/123169/399665/2353/5916/54681/56998/151176/222166/169200/2242/10519/3297/9636/3123/55170";"SCIN/HMGB3/GPR137B/NFKBIA/MYB/GPR68/INHA/LIF/RARA/PIAS3/NOTCH2/CD101/PPP3CA/TNFRSF11A/ARNT/HAX1/ITPKB/KLF10/RUNX1/TNFRSF11B/LEO1/FAM102A/FOS/RARG/P4HTM/CTNNBIP1/ERFE/MTURN/TMEM64/FES/CIB1/HSF1/ISG15/HLA-DRB1/PRMT6";35
"BP";"GO:0003014";"renal system process";"22/2514";"132/18496";0,180556419379767;0,724472093177751;"3675/3784/5566/1312/50617/9368/4883/2771/525/1143/9429/23213/5530/1909/57156/6338/685/1201/1364/55959/27347/2013";"ITGA3/KCNQ1/PRKACA/COMT/ATP6V0A4/SLC9A3R1/NPR3/GNAI2/ATP6V1B1/CHRNB4/ABCG2/SULF1/PPP3CA/EDNRA/TMEM63C/SCNN1B/BTC/CLN3/CLDN4/SULF2/STK39/EMP2";22
"BP";"GO:1905954";"positive regulation of lipid localization";"19/2514";"112/18496";0,180577372478634;0,724472093177751;"4792/857/4602/7376/5468/5025/1588/8792/26154/2180/23461/26119/9619/80149/5580/21/151176/6256/4828";"NFKBIA/CAV1/MYB/NR1H2/PPARG/P2RX4/CYP19A1/TNFRSF11A/ABCA12/ACSL1/ABCA5/LDLRAP1/ABCG1/ZC3H12A/PRKCD/ABCA3/ERFE/RXRA/NMB";19
"BP";"GO:0002347";"response to tumor cell";"9/2514";"47/18496";0,180862273038458;0,724650834831827;"84861/4853/9314/4851/3140/5970/255082/3123/10628";"KLHL22/NOTCH2/KLF4/NOTCH1/MR1/RELA/CASC2/HLA-DRB1/TXNIP";9
"BP";"GO:1905521";"regulation of macrophage migration";"9/2514";"47/18496";0,180862273038458;0,724650834831827;"928/5595/727/59341/5025/1588/5795/5747/728";"CD9/MAPK3/C5/TRPV4/P2RX4/CYP19A1/PTPRJ/PTK2/C5AR1";9
"BP";"GO:0006979";"response to oxidative stress";"62/2514";"407/18496";0,182143912880091;0,729301324480045;"5164/2067/2530/7155/83959/1312/79956/7494/655/9016/3163/6810/4521/4669/7173/6382/2034/4602/5311/7837/2643/116988/79899/1861/1545/7157/207/405/388/93100/210/22921/1909/5796/4929/65018/2539/57190/80149/5580/55074/318/2395/538/9283/2353/2110/5970/253827/8815/4482/8877/664/1728/5831/5587/3297/4137/4217/4151/10628/7703";"PDK2/ERCC1/FUT8/TOP2B/SLC4A11/COMT/ERMP1/XBP1/BMP7/SLC25A14/HMOX2/STX4/NUDT1/NAGLU/TPO/SDC1/EPAS1/MYB/PKD2/PXDN/GCH1/AGAP3/PRR5L/TOR1A/CYP1B1/TP53/AKT1/ARNT/RHOB/NAPRT/ALAD/MSRB2/EDNRA/PTPRK/NR4A2/PINK1/G6PD/SELENON/ZC3H12A/PRKCD/OXR1/NUDT2/FXN/ATP7A/GPR37L1/FOS/ETFDH/RELA/MSRB3/BANF1/MSRA/SPHK1/BNIP3/NQO1/PYCR1/PRKD1/HSF1/MAPT/MAP3K5/MB/TXNIP/PCGF2";62
"BP";"GO:0000725";"recombinational repair";"31/2514";"193/18496";0,182397884741474;0,729833606497072;"7454/64710/11144/27336/4683/6119/5889/79000/7979/51659/22891/23126/65123/5531/286053/4796/254528/6944/23514/4176/54386/10524/126074/2072/80010/5890/3014/8295/441161/125150/158880";"WAS/NUCKS1/DMC1/HTATSF1/NBN/RPA3/RAD51C/AUNIP/SEM1/GINS2/ZNF365/POGZ/INTS3/PPP4C/NSMCE2/TONSL/MEIOB/VPS72/SPIDR/MCM7/TERF2IP/KAT5/SWSAP1/ERCC4/RMI1/RAD51B/H2AFX/TRRAP/OOEP/ZSWIM7/USP51";31
"BP";"GO:0006754";"ATP biosynthetic process";"17/2514";"99/18496";0,183228193561854;0,732165461838894;"4706/4708/513/6901/65990/51422/4694/517/4715/226/9556/65018/318/84277/4707/790955/7114";"NDUFAB1/NDUFB2/ATP5F1D/TAZ/FAM173A/PRKAG2/NDUFA1/ATP5MC2/NDUFB9/ALDOA/ATP5MPL/PINK1/NUDT2/DNAJC30/NDUFB1/UQCC3/TMSB4X";17
"BP";"GO:0042982";"amyloid precursor protein metabolic process";"17/2514";"99/18496";0,183228193561854;0,732165461838894;"54550/20/4669/51107/64168/6252/1944/26119/9619/1942/10972/5970/25825/54103/23621/1201/55851";"NECAB2/ABCA2/NAGLU/APH1A/NECAB1/RTN1/EFNA3/LDLRAP1/ABCG1/EFNA1/TMED10/RELA/BACE2/GSAP/BACE1/CLN3/PSENEN";17
"BP";"GO:0050768";"negative regulation of neurogenesis";"23/2514";"139/18496";0,183344916646224;0,732165461838894;"9423/4133/9706/393/8829/706/655/5802/4099/1949/9037/23111/9856/80031/5530/7157/1745/4851/80128/1020/9283/3400/8408";"NTN1/MAP2/ULK2/ARHGAP4/NRP1/TSPO/BMP7/PTPRS/MAG/EFNB3/SEMA5A/SPART/KIAA0319/SEMA6D/PPP3CA/TP53/DLX1/NOTCH1/TRIM46/CDK5/GPR37L1/ID4/ULK1";23
"BP";"GO:0007599";"hemostasis";"39/2514";"248/18496";0,184414327230513;0,732675371651862;"7035/928/5329/7454/954/5873/966/160851/857/3315/6484/7450/10451/7006/6812/7409/50808/8525/5795/2776/11093/5580/8323/6850/79001/51129/29071/57834/9158/10855/7056/5912/152/2157/64714/22821/388552/5336/9060";"TFPI/CD9/PLAUR/WAS/ENTPD2/RAB27A/CD59/DGKH/CAV1/HSPB1/ST3GAL4/VWF/VAV3/TEC/STXBP1/VAV1/AK3/DGKZ/PTPRJ/GNAQ/ADAMTS13/PRKCD/FZD6/SYK/VKORC1/ANGPTL4/C1GALT1C1/CYP4F11/FIBP/HPSE/THBD/RAP2B/ADRA2C/F8/PDIA2/RASA3/BLOC1S3/PLCG2/PAPSS2";39
"BP";"GO:0032868";"response to insulin";"50/2514";"324/18496";0,184755645175865;0,732675371651862;"5166/5164/2324/3784/64710/6720/645/7494/6655/2321/5595/29904/5296/6198/23371/59341/2771/54206/1509/1958/1959/4149/7425/376497/5468/5791/3033/3480/8792/207/23038/1513/5795/10603/3625/5580/80318/2203/5979/11031/2353/51237/5970/2066/151176/2049/8660/3638/2050/4644";"PDK4/PDK2/FLT4/KCNQ1/NUCKS1/SREBF1/BLVRB/XBP1/SOS2/FLT1/MAPK3/EEF2K/PIK3R2/RPS6KB1/TNS2/TRPV4/GNAI2/ERRFI1/CTSD/EGR1/EGR2/MAX/VGF/SLC27A1/PPARG/PTPRE/HADH/IGF1R/TNFRSF11A/AKT1/WDTC1/CTSK/PTPRJ/SH2B2/INHBB/PRKCD/GKAP1/FBP1/RET/RAB31/FOS/MZB1/RELA/ERBB4/ERFE/EPHB3/IRS2/INSIG1/EPHB4/MYO5A";50
"BP";"GO:0001541";"ovarian follicle development";"11/2514";"60/18496";0,185050484941821;0,732675371651862;"2099/11144/3955/10286/3623/7425/658/3625/63951/83943/7784";"ESR1/DMC1/LFNG/BCAS2/INHA/VGF/BMPR1B/INHBB/DMRTA1/IMMP2L/ZP3";11
"BP";"GO:0009116";"nucleoside metabolic process";"11/2514";"60/18496";0,185050484941821;0,732675371651862;"22978/51816/4521/10591/83594/28992/4907/3251/84875/200895/353";"NT5C2/ADA2/NUDT1/DNPH1/NUDT12/MACROD1/NT5E/HPRT1/PARP10/DHFR2/APRT";11
"BP";"GO:0060070";"canonical Wnt signaling pathway";"51/2514";"331/18496";0,185148293738323;0,732675371651862;"440193/25960/25776/5494/51527/331/79816/166/857/2737/2625/9368/9037/3485/6382/1958/8434/5204/54795/22881/9314/9101/7483/9580/7162/4851/1909/4929/2776/8321/54361/8323/65268/10023/1501/4163/5916/8325/56998/169200/23401/6478/130574/7477/8326/9679/55959/7088/441478/100113407/2297";"CCDC88C/ADGRA2/CBY1/PPM1A/GSKIP/XIAP/TLE6/AES/CAV1/GLI3/GATA3/SLC9A3R1/SEMA5A/IGFBP2/SDC1/EGR1/RECK/PFDN5/TRPM4/ANKRD6/KLF4/USP8/WNT9A/SOX13/TPBG/NOTCH1/EDNRA/NR4A2/GNAQ/FZD1/WNT4/FZD6/WNK2/FRAT1/CTNND2/MCC/RARG/FZD8/CTNNBIP1/TMEM64/FRAT2/SIAH2/LYPD6/WNT7B/FZD9/FAM53B/SULF2/TLE1/NRARP/TMEM170B/FOXD1";51
"BP";"GO:0034248";"regulation of amide metabolic process";"15/2514";"86/18496";0,18518686135158;0,732675371651862;"5166/5164/5165/10295/20/6252/7157/9619/124222/5580/1942/10972/5970/8877/54103";"PDK4/PDK2/PDK3/BCKDK/ABCA2/RTN1/TP53/ABCG1/PAQR4/PRKCD/EFNA1/TMED10/RELA/SPHK1/GSAP";15
"BP";"GO:0018279";"protein N-linked glycosylation via asparagine";"8/2514";"41/18496";0,185618858202353;0,732675371651862;"2530/6480/79868/7991/79644/1603/4249/144245";"FUT8/ST6GAL1/ALG13/TUSC3/SRD5A3/DAD1/MGAT5/ALG10B";8
"BP";"GO:0042307";"positive regulation of protein import into nucleus";"8/2514";"41/18496";0,185618858202353;0,732675371651862;"7494/5296/2737/9531/7545/80149/5580/5587";"XBP1/PIK3R2/GLI3/BAG3/ZIC1/ZC3H12A/PRKCD/PRKD1";8
"BP";"GO:0071542";"dopaminergic neuron differentiation";"8/2514";"41/18496";0,185618858202353;0,732675371651862;"3169/4010/4929/7074/8321/2020/3251/23440";"FOXA1/LMX1B/NR4A2/TIAM1/FZD1/EN2/HPRT1/OTP";8
"BP";"GO:0072539";"T-helper 17 cell differentiation";"8/2514";"41/18496";0,185618858202353;0,732675371651862;"50943/3956/3718/6097/10538/80149/84807/3726";"FOXP3/LGALS1/JAK3/RORC/BATF/ZC3H12A/NFKBID/JUNB";8
"BP";"GO:1904994";"regulation of leukocyte adhesion to vascular endothelial cell";"8/2514";"41/18496";0,185618858202353;0,732675371651862;"6387/6484/9314/3689/5724/10690/5970/340481";"CXCL12/ST3GAL4/KLF4/ITGB2/PTAFR/FUT9/RELA/ZDHHC21";8
"BP";"GO:0001889";"liver development";"24/2514";"146/18496";0,185884636286598;0,732675371651862;"7494/8140/4669/1374/2246/54206/5311/9480/79144/2002/445/5914/4853/55036/4851/7547/54361/7039/538/382/3175/5970/55959/5253";"XBP1/SLC7A5/NAGLU/CPT1A/FGF1/ERRFI1/PKD2/ONECUT2/PPDPF/ELK1/ASS1/RARA/NOTCH2/CCDC40/NOTCH1/ZIC3/WNT4/TGFA/ATP7A/ARF6/ONECUT1/RELA/SULF2/PHF2";24
"BP";"GO:0050921";"positive regulation of chemotaxis";"24/2514";"146/18496";0,185884636286598;0,732675371651862;"23604/8829/5595/6810/3315/6387/59341/64094/9037/9048/5025/1012/7162/5795/7424/7074/5747/1826/7423/5587/728/27347/659/7114";"DAPK2/NRP1/MAPK3/STX4/HSPB1/CXCL12/TRPV4/SMOC2/SEMA5A/ARTN/P2RX4/CDH13/TPBG/PTPRJ/VEGFC/TIAM1/PTK2/DSCAM/VEGFB/PRKD1/C5AR1/STK39/BMPR2/TMSB4X";24
"BP";"GO:0031032";"actomyosin structure organization";"34/2514";"214/18496";0,186479562992571;0,732675371651862;"7454/7984/22998/5217/10529/3693/55616/8829/51804/7138/5296/5573/1490/7043/23363/29767/85462/84665/113622/5239/114822/54784/54361/123016/55561/3880/257019/22843/5339/4070/5587/51466/961/9578";"WAS/ARHGEF5/LIMCH1/PFN2/NEBL/ITGB5/ASAP3/NRP1/SIX4/TNNT1/PIK3R2/PRKAR1A/CTGF/TGFB3/OBSL1/TMOD2/FHDC1/MYPN/ADPRHL1/PGM5/RHPN1/ALKBH4/WNT4/TTC8/CDC42BPG/KRT19/FRMD3/PPM1E/PLEC/TACSTD2/PRKD1/EVL/CD47/CDC42BPB";34
"BP";"GO:0032231";"regulation of actin filament bundle assembly";"18/2514";"106/18496";0,187376793429793;0,732675371651862;"7454/7984/22998/5217/55616/8829/5296/1490/7043/114822/50944/54361/123016/171024/22843/4070/51466/961";"WAS/ARHGEF5/LIMCH1/PFN2/ASAP3/NRP1/PIK3R2/CTGF/TGFB3/RHPN1/SHANK1/WNT4/TTC8/SYNPO2/PPM1E/TACSTD2/EVL/CD47";18
"BP";"GO:0099504";"synaptic vesicle cycle";"35/2514";"221/18496";0,1876384736756;0,732675371651862;"9066/5874/6857/5217/273/4983/93664/112755/140730/79953/5864/50617/1759/525/9783/29993/23025/1861/6812/9373/6457/8448/1173/1020/382/112476/57555/91683/1212/9699/8541/7054/23513/27445/26059";"SYT7/RAB27B/SYT1/PFN2/AMPH/OPHN1/CADPS2/STX1B/RIMS4/SYNDIG1/RAB3A/ATP6V0A4/DNM1/ATP6V1B1/RIMS3/PACSIN1/UNC13A/TOR1A/STXBP1/PLAA/SH3GL3/DOC2A/AP2M1/CDK5/ARF6/PRRT2/NLGN2/SYT12/CLTB/RIMS2/PPFIA3/TH/SCRIB/PCLO/ERC2";35
"BP";"GO:0042692";"muscle cell differentiation";"65/2514";"429/18496";0,18776327422186;0,732675371651862;"9254/928/51177/8538/7504/93166/4756/10529/25776/7494/51804/2294/9780/50804/1760/7138/93145/9149/23646/10467/4669/5573/221662/3488/6382/6909/79365/23363/6495/117166/29767/9518/4772/4814/5914/9215/5738/4853/57538/4856/84665/5530/207/4851/27250/1909/113622/5239/2539/4000/57190/54361/54910/4086/3880/79191/5339/575/6899/5587/5600/246329/22953/8912/659";"CACNA2D2/CD9/PLEKHO1/BARX2/XK/PRDM6/NEO1/NEBL/CBY1/XBP1/SIX4/FOXF1/PIEZO1/MYEF2/DMPK/TNNT1/OLFM2/DYRK1B/PLD3/ZNHIT1/NAGLU/PRKAR1A/RBM24/IGFBP5/SDC1/TBX2/BHLHE41/OBSL1/SIX1/WFIKKN1/TMOD2/GDF15/NFATC1/NINJ1/RARA/LARGE1/PTGFRN/NOTCH2/ALPK3/NOV/MYPN/PPP3CA/AKT1/NOTCH1/PDCD4/EDNRA/ADPRHL1/PGM5/G6PD/LMNA/SELENON/WNT4/SEMA4C/SMAD1/KRT19/IRX3/PLEC/ADGRB1/TBX1/PRKD1/MAPK11/STAC3/P2RX2/CACNA1H/BMPR2";65
"BP";"GO:0046546";"development of primary male sexual characteristics";"25/2514";"153/18496";0,188201299362014;0,732675371651862;"7812/2067/10046/7022/2099/23598/51804/4521/2625/6382/3623/4201/23639/5914/83990/1545/2674/2697/54361/3625/367/26471/7100/203102/3640";"CSDE1/ERCC1/MAMLD1/TFAP2C/ESR1/PATZ1/SIX4/NUDT1/GATA3/SDC1/INHA/MEA1/LRRC6/RARA/BRIP1/CYP1B1/GFRA1/GJA1/WNT4/INHBB/AR/NUPR1/TLR5/ADAM32/INSL3";25
"BP";"GO:0001893";"maternal placenta development";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"3976/207/3726/56977/23641/2057/659";"LIF/AKT1/JUNB/STOX2/LDOC1/EPOR/BMPR2";7
"BP";"GO:0002504";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"29108/81622/1509/1514/8722/3119/3123";"PYCARD/UNC93B1/CTSD/CTSL/CTSF/HLA-DQB1/HLA-DRB1";7
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"3077/50943/3718/79004/7043/79671/3134";"HFE/FOXP3/JAK3/CUEDC2/TGFB3/NLRX1/HLA-F";7
"BP";"GO:0006884";"cell volume homeostasis";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"3783/59341/57468/56996/1201/11194/27347";"KCNN4/TRPV4/SLC12A5/SLC12A9/CLN3/ABCB8/STK39";7
"BP";"GO:0006891";"intra-Golgi vesicle-mediated transport";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"51226/9950/11316/26958/10466/91949/1523";"COPZ2/GOLGA5/COPE/COPG2/COG5/COG7/CUX1";7
"BP";"GO:0031646";"positive regulation of nervous system process";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"4099/1143/1959/10810/57555/9699/18";"MAG/CHRNB4/EGR2/WASF3/NLGN2/RIMS2/ABAT";7
"BP";"GO:0034505";"tooth mineralization";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"79641/10312/3694/7020/54880/6899/401138";"ROGDI/TCIRG1/ITGB6/TFAP2A/BCOR/TBX1/AMTN";7
"BP";"GO:0046320";"regulation of fatty acid oxidation";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"5166/23417/51422/1374/9518/207/8660";"PDK4/MLYCD/PRKAG2/CPT1A/GDF15/AKT1/IRS2";7
"BP";"GO:0048333";"mesodermal cell differentiation";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"3675/2139/2294/3691/9314/2697/4086";"ITGA3/EYA2/FOXF1/ITGB4/KLF4/GJA1/SMAD1";7
"BP";"GO:0048384";"retinoic acid receptor signaling pathway";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"8202/5914/5468/5916/6899/23532/6256";"NCOA3/RARA/PPARG/RARG/TBX1/PRAME/RXRA";7
"BP";"GO:0110110";"positive regulation of animal organ morphogenesis";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"51804/2625/2246/3227/6495/54361/6091";"SIX4/GATA3/FGF1/HOXC11/SIX1/WNT4/ROBO1";7
"BP";"GO:1902882";"regulation of response to oxidative stress";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"2530/655/9016/2643/65018/57190/55074";"FUT8/BMP7/SLC25A14/GCH1/PINK1/SELENON/OXR1";7
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"7/2514";"35/18496";0,189852105314149;0,732675371651862;"112755/2906/2905/50944/57555/9699/2902";"STX1B/GRIN2D/GRIN2C/SHANK1/NLGN2/RIMS2/GRIN1";7
"BP";"GO:0051146";"striated muscle cell differentiation";"48/2514";"311/18496";0,190127090508235;0,732675371651862;"928/51177/8538/7504/4756/10529/25776/7494/51804/9780/50804/1760/7138/9149/23646/4669/5573/221662/3488/6382/79365/23363/6495/29767/9518/5914/9215/5738/57538/4856/84665/5530/207/4851/113622/5239/2539/4000/57190/3880/79191/5339/575/6899/5587/246329/22953/8912";"CD9/PLEKHO1/BARX2/XK/NEO1/NEBL/CBY1/XBP1/SIX4/PIEZO1/MYEF2/DMPK/TNNT1/DYRK1B/PLD3/NAGLU/PRKAR1A/RBM24/IGFBP5/SDC1/BHLHE41/OBSL1/SIX1/TMOD2/GDF15/RARA/LARGE1/PTGFRN/ALPK3/NOV/MYPN/PPP3CA/AKT1/NOTCH1/ADPRHL1/PGM5/G6PD/LMNA/SELENON/KRT19/IRX3/PLEC/ADGRB1/TBX1/PRKD1/STAC3/P2RX2/CACNA1H";48
