"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04914";"Progesterone-mediated oocyte maturation";"17/1013";"110/8567";0,149724124493857;0,466867042739935;"ENSG00000065135/ENSG00000071242/ENSG00000107643/ENSG00000107864/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000133101/ENSG00000142875/ENSG00000145386/ENSG00000145675/ENSG00000156711/ENSG00000164045/ENSG00000164109/ENSG00000169679/ENSG00000170312/ENSG00000171608";"GNAI3/RPS6KA2/MAPK8/CPEB3/GNAI2/AKT3/PIK3CA/CCNA1/PRKACB/CCNA2/PIK3R1/MAPK13/CDC25A/MAD2L1/BUB1/CDK1/PIK3CD";"hsa:2773/hsa:6196/hsa:5599/hsa:22849/hsa:2771/hsa:10000/hsa:5290/hsa:8900/hsa:5567/hsa:890/hsa:5295/hsa:5603/hsa:993/hsa:4085/hsa:699/hsa:983/hsa:5293";17
"hsa04064";"NF-kappa B signaling pathway";"16/1013";"103/8567";0,153789581723523;0,474859127221285;"ENSG00000055208/ENSG00000056558/ENSG00000099860/ENSG00000104881/ENSG00000110330/ENSG00000116717/ENSG00000118503/ENSG00000127666/ENSG00000136869/ENSG00000142867/ENSG00000143799/ENSG00000154589/ENSG00000163734/ENSG00000169429/ENSG00000171791/ENSG00000184216";"TAB2/TRAF1/GADD45B/PPP1R13L/BIRC2/GADD45A/TNFAIP3/TICAM1/TLR4/BCL10/PARP1/LY96/CXCL3/CXCL8/BCL2/IRAK1";"hsa:23118/hsa:7185/hsa:4616/hsa:10848/hsa:329/hsa:1647/hsa:7128/hsa:148022/hsa:7099/hsa:8915/hsa:142/hsa:23643/hsa:2921/hsa:3576/hsa:596/hsa:3654";16
"hsa04960";"Aldosterone-regulated sodium reabsorption";"7/1013";"38/8567";0,155056041541644;0,474859127221285;"ENSG00000049759/ENSG00000118515/ENSG00000121879/ENSG00000145675/ENSG00000151623/ENSG00000163399/ENSG00000171608";"NEDD4L/SGK1/PIK3CA/PIK3R1/NR3C2/ATP1A1/PIK3CD";"hsa:23327/hsa:6446/hsa:5290/hsa:5295/hsa:4306/hsa:476/hsa:5293";7
"hsa04727";"GABAergic synapse";"14/1013";"89/8567";0,162095745903946;0,489066150481157;"ENSG00000011677/ENSG00000065135/ENSG00000087258/ENSG00000111664/ENSG00000111886/ENSG00000114353/ENSG00000114450/ENSG00000115419/ENSG00000115993/ENSG00000142875/ENSG00000163288/ENSG00000174021/ENSG00000186469/ENSG00000188338";"GABRA3/GNAI3/GNAO1/GNB3/GABRR2/GNAI2/GNB4/GLS/TRAK2/PRKACB/GABRB1/GNG5/GNG2/SLC38A3";"hsa:2556/hsa:2773/hsa:2775/hsa:2784/hsa:2570/hsa:2771/hsa:59345/hsa:2744/hsa:66008/hsa:5567/hsa:2560/hsa:2787/hsa:54331/hsa:10991";14
"hsa05416";"Viral myocarditis";"11/1013";"67/8567";0,162546767215312;0,489066150481157;"ENSG00000010810/ENSG00000101680/ENSG00000110092/ENSG00000114867/ENSG00000123096/ENSG00000134769/ENSG00000143322/ENSG00000163069/ENSG00000172115/ENSG00000198947/ENSG00000234745";"FYN/LAMA1/CCND1/EIF4G1/SSPN/DTNA/ABL2/SGCB/CYCS/DMD/HLA-B";"hsa:2534/hsa:284217/hsa:595/hsa:1981/hsa:8082/hsa:1837/hsa:27/hsa:6443/hsa:54205/hsa:1756/hsa:3106";11
"hsa04022";"cGMP-PKG signaling pathway";"24/1013";"165/8567";0,164995122524701;0,489690059552382;"ENSG00000058668/ENSG00000061918/ENSG00000065135/ENSG00000068305/ENSG00000081189/ENSG00000101306/ENSG00000107758/ENSG00000108179/ENSG00000112658/ENSG00000114353/ENSG00000117020/ENSG00000123104/ENSG00000146535/ENSG00000146592/ENSG00000152402/ENSG00000156113/ENSG00000157087/ENSG00000157613/ENSG00000163399/ENSG00000163485/ENSG00000169252/ENSG00000182621/ENSG00000185532/ENSG00000215262";"ATP2B4/GUCY1B1/GNAI3/MEF2A/MEF2C/MYLK2/PPP3CB/PPIF/SRF/GNAI2/AKT3/ITPR2/GNA12/CREB5/GUCY1A2/KCNMA1/ATP2B2/CREB3L1/ATP1A1/ADORA1/ADRB2/PLCB1/PRKG1/KCNU1";"hsa:493/hsa:2983/hsa:2773/hsa:4205/hsa:4208/hsa:85366/hsa:5532/hsa:10105/hsa:6722/hsa:2771/hsa:10000/hsa:3709/hsa:2768/hsa:9586/hsa:2977/hsa:3778/hsa:491/hsa:90993/hsa:476/hsa:134/hsa:154/hsa:23236/hsa:5592/hsa:157855";24
"hsa04730";"Long-term depression";"10/1013";"60/8567";0,165609466204304;0,489690059552382;"ENSG00000061918/ENSG00000065135/ENSG00000087258/ENSG00000114353/ENSG00000123104/ENSG00000146535/ENSG00000152402/ENSG00000182621/ENSG00000185532/ENSG00000213281";"GUCY1B1/GNAI3/GNAO1/GNAI2/ITPR2/GNA12/GUCY1A2/PLCB1/PRKG1/NRAS";"hsa:2983/hsa:2773/hsa:2775/hsa:2771/hsa:3709/hsa:2768/hsa:2977/hsa:23236/hsa:5592/hsa:4893";10
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"9/1013";"53/8567";0,168232098946213;0,493193247338042;"ENSG00000058668/ENSG00000111424/ENSG00000142875/ENSG00000157087/ENSG00000161203/ENSG00000163399/ENSG00000175416/ENSG00000182621/ENSG00000197959";"ATP2B4/VDR/PRKACB/ATP2B2/AP2M1/ATP1A1/CLTB/PLCB1/DNM3";"hsa:493/hsa:7421/hsa:5567/hsa:491/hsa:1173/hsa:476/hsa:1212/hsa:23236/hsa:26052";9
"hsa04310";"Wnt signaling pathway";"25/1013";"174/8567";0,174672145939191;0,507733441162225;"ENSG00000002745/ENSG00000076716/ENSG00000107404/ENSG00000107643/ENSG00000107758/ENSG00000110092/ENSG00000111186/ENSG00000112033/ENSG00000114251/ENSG00000138795/ENSG00000139174/ENSG00000142875/ENSG00000146122/ENSG00000154856/ENSG00000161202/ENSG00000163904/ENSG00000164930/ENSG00000169862/ENSG00000171444/ENSG00000175592/ENSG00000177283/ENSG00000177606/ENSG00000178585/ENSG00000182621/ENSG00000198768";"WNT16/GPC4/DVL1/MAPK8/PPP3CB/CCND1/WNT5B/PPARD/WNT5A/LEF1/PRICKLE1/PRKACB/DAAM2/APCDD1/DVL3/SENP2/FZD6/CTNND2/MCC/FOSL1/FZD8/JUN/CTNNBIP1/PLCB1/APCDD1L";"hsa:51384/hsa:2239/hsa:1855/hsa:5599/hsa:5532/hsa:595/hsa:81029/hsa:5467/hsa:7474/hsa:51176/hsa:144165/hsa:5567/hsa:23500/hsa:147495/hsa:1857/hsa:59343/hsa:8323/hsa:1501/hsa:4163/hsa:8061/hsa:8325/hsa:3725/hsa:56998/hsa:23236/hsa:164284";25
"hsa05130";"Pathogenic Escherichia coli infection";"28/1013";"198/8567";0,179952723358297;0,51374148548953;"ENSG00000010810/ENSG00000055208/ENSG00000077264/ENSG00000100345/ENSG00000107643/ENSG00000112290/ENSG00000115091/ENSG00000115935/ENSG00000116584/ENSG00000132970/ENSG00000134873/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000146535/ENSG00000147145/ENSG00000156711/ENSG00000162704/ENSG00000163466/ENSG00000169429/ENSG00000172115/ENSG00000176014/ENSG00000177606/ENSG00000180370/ENSG00000181104/ENSG00000184216/ENSG00000196230/ENSG00000196954";"FYN/TAB2/PAK3/MYH9/MAPK8/WASF1/ACTR3/WIPF1/ARHGEF2/WASF3/CLDN10/IL6/TLR4/CASP1/GNA12/LPAR4/MAPK13/ARPC5/ARPC2/CXCL8/CYCS/TUBB6/JUN/PAK2/F2R/IRAK1/TUBB/CASP4";"hsa:2534/hsa:23118/hsa:5063/hsa:4627/hsa:5599/hsa:8936/hsa:10096/hsa:7456/hsa:9181/hsa:10810/hsa:9071/hsa:3569/hsa:7099/hsa:834/hsa:2768/hsa:2846/hsa:5603/hsa:10092/hsa:10109/hsa:3576/hsa:54205/hsa:84617/hsa:3725/hsa:5062/hsa:2149/hsa:3654/hsa:203068/hsa:837";28
"hsa04660";"T cell receptor signaling pathway";"18/1013";"121/8567";0,180705758894001;0,51374148548953;"ENSG00000010810/ENSG00000073711/ENSG00000075711/ENSG00000077264/ENSG00000101349/ENSG00000107643/ENSG00000107758/ENSG00000117020/ENSG00000121879/ENSG00000142867/ENSG00000145675/ENSG00000156475/ENSG00000156711/ENSG00000171608/ENSG00000172575/ENSG00000177606/ENSG00000180370/ENSG00000213281";"FYN/PPP2R3A/DLG1/PAK3/PAK5/MAPK8/PPP3CB/AKT3/PIK3CA/BCL10/PIK3R1/PPP2R2B/MAPK13/PIK3CD/RASGRP1/JUN/PAK2/NRAS";"hsa:2534/hsa:5523/hsa:1739/hsa:5063/hsa:57144/hsa:5599/hsa:5532/hsa:10000/hsa:5290/hsa:8915/hsa:5295/hsa:5521/hsa:5603/hsa:5293/hsa:10125/hsa:3725/hsa:5062/hsa:4893";18
"hsa05017";"Spinocerebellar ataxia";"21/1013";"144/8567";0,181232419079397;0,51374148548953;"ENSG00000001167/ENSG00000107643/ENSG00000108179/ENSG00000112592/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000124788/ENSG00000137947/ENSG00000138741/ENSG00000145675/ENSG00000161057/ENSG00000163636/ENSG00000168214/ENSG00000171608/ENSG00000172115/ENSG00000175166/ENSG00000182621/ENSG00000183454/ENSG00000197442/ENSG00000198836";"NFYA/MAPK8/PPIF/TBP/AKT3/PIK3CA/ITPR2/ATXN1/GTF2B/TRPC3/PIK3R1/PSMC2/PSMD6/RBPJ/PIK3CD/CYCS/PSMD2/PLCB1/GRIN2A/MAP3K5/OPA1";"hsa:4800/hsa:5599/hsa:10105/hsa:6908/hsa:10000/hsa:5290/hsa:3709/hsa:6310/hsa:2959/hsa:7222/hsa:5295/hsa:5701/hsa:9861/hsa:3516/hsa:5293/hsa:54205/hsa:5708/hsa:23236/hsa:2903/hsa:4217/hsa:4976";21
"hsa05032";"Morphine addiction";"14/1013";"91/8567";0,183049441055709;0,514639002312362;"ENSG00000011677/ENSG00000065135/ENSG00000087258/ENSG00000111664/ENSG00000111886/ENSG00000114353/ENSG00000114450/ENSG00000125388/ENSG00000142875/ENSG00000154678/ENSG00000163288/ENSG00000163485/ENSG00000174021/ENSG00000186469";"GABRA3/GNAI3/GNAO1/GNB3/GABRR2/GNAI2/GNB4/GRK4/PRKACB/PDE1C/GABRB1/ADORA1/GNG5/GNG2";"hsa:2556/hsa:2773/hsa:2775/hsa:2784/hsa:2570/hsa:2771/hsa:59345/hsa:2868/hsa:5567/hsa:5137/hsa:2560/hsa:134/hsa:2787/hsa:54331";14
"hsa04261";"Adrenergic signaling in cardiomyocytes";"22/1013";"154/8567";0,200781128265533;0,551404332398698;"ENSG00000058668/ENSG00000065135/ENSG00000073711/ENSG00000082482/ENSG00000112276/ENSG00000114353/ENSG00000117020/ENSG00000132429/ENSG00000140416/ENSG00000142875/ENSG00000146592/ENSG00000156475/ENSG00000156711/ENSG00000157087/ENSG00000157613/ENSG00000163399/ENSG00000167460/ENSG00000169252/ENSG00000171791/ENSG00000182389/ENSG00000182621/ENSG00000198467";"ATP2B4/GNAI3/PPP2R3A/KCNK2/BVES/GNAI2/AKT3/POPDC3/TPM1/PRKACB/CREB5/PPP2R2B/MAPK13/ATP2B2/CREB3L1/ATP1A1/TPM4/ADRB2/BCL2/CACNB4/PLCB1/TPM2";"hsa:493/hsa:2773/hsa:5523/hsa:3776/hsa:11149/hsa:2771/hsa:10000/hsa:64208/hsa:7168/hsa:5567/hsa:9586/hsa:5521/hsa:5603/hsa:491/hsa:90993/hsa:476/hsa:7171/hsa:154/hsa:596/hsa:785/hsa:23236/hsa:7169";22
"hsa00280";"Valine, leucine and isoleucine degradation";"8/1013";"48/8567";0,200949100728389;0,551404332398698;"ENSG00000060982/ENSG00000083123/ENSG00000083720/ENSG00000117054/ENSG00000120437/ENSG00000128928/ENSG00000138356/ENSG00000146085";"BCAT1/BCKDHB/OXCT1/ACADM/ACAT2/IVD/AOX1/MUT";"hsa:586/hsa:594/hsa:5019/hsa:34/hsa:39/hsa:3712/hsa:316/hsa:4594";8
"hsa04973";"Carbohydrate digestion and absorption";"8/1013";"48/8567";0,200949100728389;0,551404332398698;"ENSG00000117020/ENSG00000121879/ENSG00000145675/ENSG00000156515/ENSG00000159399/ENSG00000163399/ENSG00000171608/ENSG00000182621";"AKT3/PIK3CA/PIK3R1/HK1/HK2/ATP1A1/PIK3CD/PLCB1";"hsa:10000/hsa:5290/hsa:5295/hsa:3098/hsa:3099/hsa:476/hsa:5293/hsa:23236";8
"hsa00100";"Steroid biosynthesis";"4/1013";"20/8567";0,204912738906646;0,557632679567413;"ENSG00000057252/ENSG00000111012/ENSG00000116133/ENSG00000143815";"SOAT1/CYP27B1/DHCR24/LBR";"hsa:6646/hsa:1594/hsa:1718/hsa:3930";4
"hsa05100";"Bacterial invasion of epithelial cells";"12/1013";"78/8567";0,206470409052657;0,557632679567413;"ENSG00000112290/ENSG00000114790/ENSG00000115091/ENSG00000115414/ENSG00000121879/ENSG00000145675/ENSG00000162704/ENSG00000163466/ENSG00000171608/ENSG00000175416/ENSG00000185634/ENSG00000197959";"WASF1/ARHGEF26/ACTR3/FN1/PIK3CA/PIK3R1/ARPC5/ARPC2/PIK3CD/CLTB/SHC4/DNM3";"hsa:8936/hsa:26084/hsa:10096/hsa:2335/hsa:5290/hsa:5295/hsa:10092/hsa:10109/hsa:5293/hsa:1212/hsa:399694/hsa:26052";12
"hsa05134";"Legionellosis";"9/1013";"56/8567";0,211427061251887;0,566431481904825;"ENSG00000112339/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000163734/ENSG00000169429/ENSG00000172115/ENSG00000176171/ENSG00000265808";"HBS1L/IL6/TLR4/CASP1/CXCL3/CXCL8/CYCS/BNIP3/SEC22B";"hsa:10767/hsa:3569/hsa:7099/hsa:834/hsa:2921/hsa:3576/hsa:54205/hsa:664/hsa:9554";9
"hsa04917";"Prolactin signaling pathway";"11/1013";"71/8567";0,213031082115809;0,566431481904825;"ENSG00000107643/ENSG00000110092/ENSG00000113494/ENSG00000117020/ENSG00000118689/ENSG00000121879/ENSG00000145675/ENSG00000156711/ENSG00000171608/ENSG00000185634/ENSG00000213281";"MAPK8/CCND1/PRLR/AKT3/FOXO3/PIK3CA/PIK3R1/MAPK13/PIK3CD/SHC4/NRAS";"hsa:5599/hsa:595/hsa:5618/hsa:10000/hsa:2309/hsa:5290/hsa:5295/hsa:5603/hsa:5293/hsa:399694/hsa:4893";11
"hsa04150";"mTOR signaling pathway";"22/1013";"156/8567";0,218500334476094;0,576504728656155;"ENSG00000002745/ENSG00000052795/ENSG00000071242/ENSG00000085415/ENSG00000102547/ENSG00000106615/ENSG00000107404/ENSG00000111186/ENSG00000114251/ENSG00000117020/ENSG00000118515/ENSG00000119487/ENSG00000121879/ENSG00000135362/ENSG00000135932/ENSG00000145675/ENSG00000161202/ENSG00000164930/ENSG00000171608/ENSG00000176641/ENSG00000177283/ENSG00000213281";"WNT16/FNIP2/RPS6KA2/SEH1L/CAB39L/RHEB/DVL1/WNT5B/WNT5A/AKT3/SGK1/MAPKAP1/PIK3CA/PRR5L/CAB39/PIK3R1/DVL3/FZD6/PIK3CD/RNF152/FZD8/NRAS";"hsa:51384/hsa:57600/hsa:6196/hsa:81929/hsa:81617/hsa:6009/hsa:1855/hsa:81029/hsa:7474/hsa:10000/hsa:6446/hsa:79109/hsa:5290/hsa:79899/hsa:51719/hsa:5295/hsa:1857/hsa:8323/hsa:5293/hsa:220441/hsa:8325/hsa:4893";22
"hsa04380";"Osteoclast differentiation";"19/1013";"133/8567";0,221981184839129;0,581217911449018;"ENSG00000010810/ENSG00000055208/ENSG00000101307/ENSG00000107643/ENSG00000107758/ENSG00000115641/ENSG00000116701/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000145675/ENSG00000152495/ENSG00000156711/ENSG00000171223/ENSG00000171608/ENSG00000175592/ENSG00000177606/ENSG00000182578/ENSG00000259207";"FYN/TAB2/SIRPB1/MAPK8/PPP3CB/FHL2/NCF2/AKT3/PIK3CA/ITPR2/PIK3R1/CAMK4/MAPK13/JUNB/PIK3CD/FOSL1/JUN/CSF1R/ITGB3";"hsa:2534/hsa:23118/hsa:10326/hsa:5599/hsa:5532/hsa:2274/hsa:4688/hsa:10000/hsa:5290/hsa:3709/hsa:5295/hsa:814/hsa:5603/hsa:3726/hsa:5293/hsa:8061/hsa:3725/hsa:1436/hsa:3690";19
"hsa01212";"Fatty acid metabolism";"9/1013";"57/8567";0,226730923273499;0,589156868809167;"ENSG00000012660/ENSG00000068366/ENSG00000115361/ENSG00000117054/ENSG00000118402/ENSG00000120437/ENSG00000131238/ENSG00000145284/ENSG00000169169";"ELOVL5/ACSL4/ACADL/ACADM/ELOVL4/ACAT2/PPT1/SCD5/CPT1C";"hsa:60481/hsa:2182/hsa:33/hsa:34/hsa:6785/hsa:39/hsa:5538/hsa:79966/hsa:126129";9
"hsa05168";"Herpes simplex virus 1 infection";"25/1013";"181/8567";0,231322262604399;0,596567940400818;"ENSG00000019582/ENSG00000055208/ENSG00000067066/ENSG00000070785/ENSG00000106615/ENSG00000110330/ENSG00000115267/ENSG00000116350/ENSG00000117020/ENSG00000121879/ENSG00000127666/ENSG00000130303/ENSG00000136244/ENSG00000140464/ENSG00000145191/ENSG00000145675/ENSG00000166710/ENSG00000167004/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000184216/ENSG00000184584/ENSG00000234745/ENSG00000259207";"CD74/TAB2/SP100/EIF2B3/RHEB/BIRC2/IFIH1/SRSF4/AKT3/PIK3CA/TICAM1/BST2/IL6/PML/EIF2B5/PIK3R1/B2M/PDIA3/PIK3CD/BCL2/CYCS/IRAK1/TMEM173/HLA-B/ITGB3";"hsa:972/hsa:23118/hsa:6672/hsa:8891/hsa:6009/hsa:329/hsa:64135/hsa:6429/hsa:10000/hsa:5290/hsa:148022/hsa:684/hsa:3569/hsa:5371/hsa:8893/hsa:5295/hsa:567/hsa:2923/hsa:5293/hsa:596/hsa:54205/hsa:3654/hsa:340061/hsa:3106/hsa:3690";25
"hsa00240";"Pyrimidine metabolism";"9/1013";"58/8567";0,242433062257767;0,620556271301599;"ENSG00000128951/ENSG00000134326/ENSG00000135318/ENSG00000162368/ENSG00000171793/ENSG00000171848/ENSG00000176890/ENSG00000188641/ENSG00000197594";"DUT/CMPK2/NT5E/CMPK1/CTPS1/RRM2/TYMS/DPYD/ENPP1";"hsa:1854/hsa:129607/hsa:4907/hsa:51727/hsa:1503/hsa:6241/hsa:7298/hsa:1806/hsa:5167";9
"hsa00500";"Starch and sucrose metabolism";"6/1013";"36/8567";0,247666769107662;0,628386534201326;"ENSG00000100504/ENSG00000114480/ENSG00000156515/ENSG00000159399/ENSG00000169299/ENSG00000197594";"PYGL/GBE1/HK1/HK2/PGM2/ENPP1";"hsa:5836/hsa:2632/hsa:3098/hsa:3099/hsa:55276/hsa:5167";6
"hsa04082";"Neuroactive ligand signaling";"27/1013";"199/8567";0,249896195231855;0,628386534201326;"ENSG00000011677/ENSG00000065135/ENSG00000075073/ENSG00000079215/ENSG00000087258/ENSG00000109738/ENSG00000111664/ENSG00000111886/ENSG00000114353/ENSG00000114450/ENSG00000119900/ENSG00000133019/ENSG00000142875/ENSG00000145888/ENSG00000148680/ENSG00000149295/ENSG00000149403/ENSG00000163288/ENSG00000163485/ENSG00000164418/ENSG00000169252/ENSG00000169860/ENSG00000174021/ENSG00000182621/ENSG00000183454/ENSG00000186469/ENSG00000196639";"GABRA3/GNAI3/TACR2/SLC1A3/GNAO1/GLRB/GNB3/GABRR2/GNAI2/GNB4/OGFRL1/CHRM3/PRKACB/GLRA1/HTR7/DRD2/GRIK4/GABRB1/ADORA1/GRIK2/ADRB2/P2RY1/GNG5/PLCB1/GRIN2A/GNG2/HRH1";"hsa:2556/hsa:2773/hsa:6865/hsa:6507/hsa:2775/hsa:2743/hsa:2784/hsa:2570/hsa:2771/hsa:59345/hsa:79627/hsa:1131/hsa:5567/hsa:2741/hsa:3363/hsa:1813/hsa:2900/hsa:2560/hsa:134/hsa:2898/hsa:154/hsa:5028/hsa:2787/hsa:23236/hsa:2903/hsa:54331/hsa:3269";27
"hsa04713";"Circadian entrainment";"14/1013";"97/8567";0,252952595732061;0,628386534201326;"ENSG00000061918/ENSG00000065135/ENSG00000087258/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000142875/ENSG00000152402/ENSG00000174021/ENSG00000182621/ENSG00000183454/ENSG00000185532/ENSG00000186469/ENSG00000198929";"GUCY1B1/GNAI3/GNAO1/GNB3/GNAI2/GNB4/PRKACB/GUCY1A2/GNG5/PLCB1/GRIN2A/PRKG1/GNG2/NOS1AP";"hsa:2983/hsa:2773/hsa:2775/hsa:2784/hsa:2771/hsa:59345/hsa:5567/hsa:2977/hsa:2787/hsa:23236/hsa:2903/hsa:5592/hsa:54331/hsa:9722";14
"hsa04392";"Hippo signaling pathway - multiple species";"5/1013";"29/8567";0,253804316756047;0,628386534201326;"ENSG00000107551/ENSG00000131023/ENSG00000139926/ENSG00000173542/ENSG00000186575";"RASSF4/LATS1/FRMD6/MOB1B/NF2";"hsa:83937/hsa:9113/hsa:122786/hsa:92597/hsa:4771";5
"hsa01524";"Platinum drug resistance";"11/1013";"74/8567";0,254652268962053;0,628386534201326;"ENSG00000009413/ENSG00000110330/ENSG00000117020/ENSG00000121879/ENSG00000134202/ENSG00000141682/ENSG00000145675/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000197442";"REV3L/BIRC2/AKT3/PIK3CA/GSTM3/PMAIP1/PIK3R1/PIK3CD/BCL2/CYCS/MAP3K5";"hsa:5980/hsa:329/hsa:10000/hsa:5290/hsa:2947/hsa:5366/hsa:5295/hsa:5293/hsa:596/hsa:54205/hsa:4217";11
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"3/1013";"15/8567";0,257927513246929;0,631922407454977;"ENSG00000111728/ENSG00000117069/ENSG00000184005";"ST8SIA1/ST6GALNAC5/ST6GALNAC3";"hsa:6489/hsa:81849/hsa:256435";3
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"13/1013";"90/8567";0,262583777832011;0,638767629761558;"ENSG00000107758/ENSG00000117020/ENSG00000120217/ENSG00000121879/ENSG00000127666/ENSG00000136869/ENSG00000138798/ENSG00000145675/ENSG00000156711/ENSG00000171608/ENSG00000172575/ENSG00000177606/ENSG00000213281";"PPP3CB/AKT3/CD274/PIK3CA/TICAM1/TLR4/EGF/PIK3R1/MAPK13/PIK3CD/RASGRP1/JUN/NRAS";"hsa:5532/hsa:10000/hsa:29126/hsa:5290/hsa:148022/hsa:7099/hsa:1950/hsa:5295/hsa:5603/hsa:5293/hsa:10125/hsa:3725/hsa:4893";13
"hsa04070";"Phosphatidylinositol signaling system";"14/1013";"98/8567";0,265489119621774;0,639626645423871;"ENSG00000038210/ENSG00000121879/ENSG00000123104/ENSG00000137825/ENSG00000139144/ENSG00000139151/ENSG00000145675/ENSG00000155099/ENSG00000159082/ENSG00000163624/ENSG00000168781/ENSG00000171608/ENSG00000182621/ENSG00000198825";"PI4K2B/PIK3CA/ITPR2/ITPKA/PIK3C2G/PLCZ1/PIK3R1/PIP4P2/SYNJ1/CDS1/PPIP5K1/PIK3CD/PLCB1/INPP5F";"hsa:55300/hsa:5290/hsa:3709/hsa:3706/hsa:5288/hsa:89869/hsa:5295/hsa:55529/hsa:8867/hsa:1040/hsa:9677/hsa:5293/hsa:23236/hsa:22876";14
"hsa01250";"Biosynthesis of nucleotide sugars";"6/1013";"37/8567";0,268531303035094;0,639626645423871;"ENSG00000013375/ENSG00000112699/ENSG00000117143/ENSG00000156515/ENSG00000159399/ENSG00000169299";"PGM3/GMDS/UAP1/HK1/HK2/PGM2";"hsa:5238/hsa:2762/hsa:6675/hsa:3098/hsa:3099/hsa:55276";6
"hsa05216";"Thyroid cancer";"6/1013";"37/8567";0,268531303035094;0,639626645423871;"ENSG00000099860/ENSG00000110092/ENSG00000116717/ENSG00000125618/ENSG00000138795/ENSG00000213281";"GADD45B/CCND1/GADD45A/PAX8/LEF1/NRAS";"hsa:4616/hsa:595/hsa:1647/hsa:7849/hsa:51176/hsa:4893";6
"hsa04935";"Growth hormone synthesis, secretion and action";"17/1013";"122/8567";0,27140057868561;0,642002748201133;"ENSG00000065135/ENSG00000107643/ENSG00000112964/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000156711/ENSG00000157613/ENSG00000171223/ENSG00000171608/ENSG00000182621/ENSG00000185634/ENSG00000213281";"GNAI3/MAPK8/GHR/GNAI2/AKT3/PIK3CA/ITPR2/PRKACB/PIK3R1/CREB5/MAPK13/CREB3L1/JUNB/PIK3CD/PLCB1/SHC4/NRAS";"hsa:2773/hsa:5599/hsa:2690/hsa:2771/hsa:10000/hsa:5290/hsa:3709/hsa:5567/hsa:5295/hsa:9586/hsa:5603/hsa:90993/hsa:3726/hsa:5293/hsa:23236/hsa:399694/hsa:4893";17
"hsa04024";"cAMP signaling pathway";"30/1013";"226/8567";0,275475560276678;0,647178884759592;"ENSG00000058668/ENSG00000065135/ENSG00000082482/ENSG00000106571/ENSG00000107643/ENSG00000112276/ENSG00000114353/ENSG00000116473/ENSG00000117020/ENSG00000120318/ENSG00000121879/ENSG00000125398/ENSG00000130396/ENSG00000132429/ENSG00000133818/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000149295/ENSG00000152495/ENSG00000157087/ENSG00000157613/ENSG00000163399/ENSG00000163485/ENSG00000164161/ENSG00000169252/ENSG00000171608/ENSG00000177606/ENSG00000181104/ENSG00000183454";"ATP2B4/GNAI3/KCNK2/GLI3/MAPK8/BVES/GNAI2/RAP1A/AKT3/ARAP3/PIK3CA/SOX9/AFDN/POPDC3/RRAS2/PRKACB/PIK3R1/CREB5/DRD2/CAMK4/ATP2B2/CREB3L1/ATP1A1/ADORA1/HHIP/ADRB2/PIK3CD/JUN/F2R/GRIN2A";"hsa:493/hsa:2773/hsa:3776/hsa:2737/hsa:5599/hsa:11149/hsa:2771/hsa:5906/hsa:10000/hsa:64411/hsa:5290/hsa:6662/hsa:4301/hsa:64208/hsa:22800/hsa:5567/hsa:5295/hsa:9586/hsa:1813/hsa:814/hsa:491/hsa:90993/hsa:476/hsa:134/hsa:64399/hsa:154/hsa:5293/hsa:3725/hsa:2149/hsa:2903";30
"hsa04971";"Gastric acid secretion";"11/1013";"76/8567";0,283846280677776;0,659494879276665;"ENSG00000065135/ENSG00000082482/ENSG00000101306/ENSG00000114353/ENSG00000123104/ENSG00000123700/ENSG00000133019/ENSG00000142875/ENSG00000147606/ENSG00000163399/ENSG00000182621";"GNAI3/KCNK2/MYLK2/GNAI2/ITPR2/KCNJ2/CHRM3/PRKACB/SLC26A7/ATP1A1/PLCB1";"hsa:2773/hsa:3776/hsa:85366/hsa:2771/hsa:3709/hsa:3759/hsa:1131/hsa:5567/hsa:115111/hsa:476/hsa:23236";11
