"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04935";"Growth hormone synthesis, secretion and action";"2/114";"122/8567";0,485355639294553;0,865550890075286;"ENSG00000162009/ENSG00000185950";"SSTR5/IRS2";"hsa:6755/hsa:8660";2
"hsa00565";"Ether lipid metabolism";"1/114";"51/8567";0,496021445620347;0,870070404612741;"ENSG00000176485";"PLA2G16";"hsa:11145";1
"hsa05320";"Autoimmune thyroid disease";"1/114";"51/8567";0,496021445620347;0,870070404612741;"ENSG00000042832";"TG";"hsa:7038";1
"hsa00510";"N-Glycan biosynthesis";"1/114";"55/8567";0,522475122996228;0,872834189312872;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa05134";"Legionellosis";"1/114";"56/8567";0,5288705454561;0,872834189312872;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04380";"Osteoclast differentiation";"2/114";"133/8567";0,531474424619547;0,872834189312872;"ENSG00000125538/ENSG00000141655";"IL1B/TNFRSF11A";"hsa:3553/hsa:8792";2
"hsa00480";"Glutathione metabolism";"1/114";"57/8567";0,535181056303005;0,872834189312872;"ENSG00000166825";"ANPEP";"hsa:290";1
"hsa00240";"Pyrimidine metabolism";"1/114";"58/8567";0,541407773057583;0,872834189312872;"ENSG00000135318";"NT5E";"hsa:4907";1
"hsa04915";"Estrogen signaling pathway";"2/114";"138/8567";0,551501165154349;0,872834189312872;"ENSG00000160182/ENSG00000171345";"TFF1/KRT19";"hsa:7031/hsa:3880";2
"hsa04978";"Mineral absorption";"1/114";"60/8567";0,553614221670454;0,872834189312872;"ENSG00000147804";"SLC39A4";"hsa:55630";1
"hsa04213";"Longevity regulating pathway - multiple species";"1/114";"62/8567";0,565498543274223;0,872834189312872;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04330";"Notch signaling pathway";"1/114";"62/8567";0,565498543274223;0,872834189312872;"ENSG00000198435";"NRARP";"hsa:441478";1
"hsa04010";"MAPK signaling pathway";"4/114";"299/8567";0,567052694607064;0,872834189312872;"ENSG00000120875/ENSG00000125538/ENSG00000128052/ENSG00000139318";"DUSP4/IL1B/KDR/DUSP6";"hsa:1846/hsa:3553/hsa:3791/hsa:1848";4
"hsa04936";"Alcoholic liver disease";"2/114";"142/8567";0,567089673301962;0,872834189312872;"ENSG00000110090/ENSG00000125538";"CPT1A/IL1B";"hsa:1374/hsa:3553";2
"hsa00561";"Glycerolipid metabolism";"1/114";"64/8567";0,577069165512062;0,872834189312872;"ENSG00000160216";"AGPAT3";"hsa:56894";1
"hsa05321";"Inflammatory bowel disease";"1/114";"64/8567";0,577069165512062;0,872834189312872;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05163";"Human cytomegalovirus infection";"3/114";"225/8567";0,579921913260652;0,872834189312872;"ENSG00000125538/ENSG00000147889/ENSG00000171522";"IL1B/CDKN2A/PTGER4";"hsa:3553/hsa:1029/hsa:5734";3
"hsa04024";"cAMP signaling pathway";"3/114";"226/8567";0,582955944151256;0,872834189312872;"ENSG00000043591/ENSG00000134215/ENSG00000162009";"ADRB1/VAV3/SSTR5";"hsa:153/hsa:10451/hsa:6755";3
"hsa05010";"Alzheimer disease";"5/114";"387/8567";0,591196060196858;0,872834189312872;"ENSG00000107984/ENSG00000125538/ENSG00000147804/ENSG00000154764/ENSG00000185950";"DKK1/IL1B/SLC39A4/WNT7A/IRS2";"hsa:22943/hsa:3553/hsa:55630/hsa:7476/hsa:8660";5
"hsa04810";"Regulation of actin cytoskeleton";"3/114";"231/8567";0,597920193899129;0,872834189312872;"ENSG00000132470/ENSG00000134215/ENSG00000198121";"ITGB4/VAV3/LPAR1";"hsa:3691/hsa:10451/hsa:1902";3
"hsa04664";"Fc epsilon RI signaling pathway";"1/114";"68/8567";0,599301935228572;0,872834189312872;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa00982";"Drug metabolism - cytochrome P450";"1/114";"69/8567";0,604676635709092;0,872834189312872;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa05031";"Amphetamine addiction";"1/114";"69/8567";0,604676635709092;0,872834189312872;"ENSG00000180176";"TH";"hsa:7054";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"1/114";"69/8567";0,604676635709092;0,872834189312872;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa05171";"Coronavirus disease - COVID-19";"3/114";"234/8567";0,606732013120131;0,872834189312872;"ENSG00000089127/ENSG00000111335/ENSG00000125538";"OAS1/OAS2/IL1B";"hsa:4938/hsa:4939/hsa:3553";3
"hsa03250";"Viral life cycle - HIV-1";"1/114";"70/8567";0,609979867472938;0,872834189312872;"ENSG00000130303";"BST2";"hsa:684";1
"hsa05230";"Central carbon metabolism in cancer";"1/114";"71/8567";0,615212572558037;0,872834189312872;"ENSG00000141526";"SLC16A3";"hsa:9123";1
"hsa04612";"Antigen processing and presentation";"1/114";"72/8567";0,620375680694617;0,872834189312872;"ENSG00000126803";"HSPA2";"hsa:3306";1
"hsa04218";"Cellular senescence";"2/114";"157/8567";0,62207034485768;0,872834189312872;"ENSG00000133101/ENSG00000147889";"CCNA1/CDKN2A";"hsa:8900/hsa:1029";2
"hsa04932";"Non-alcoholic fatty liver disease";"2/114";"157/8567";0,62207034485768;0,872834189312872;"ENSG00000125538/ENSG00000185950";"IL1B/IRS2";"hsa:3553/hsa:8660";2
"hsa05218";"Melanoma";"1/114";"73/8567";0,625470109464577;0,872834189312872;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05223";"Non-small cell lung cancer";"1/114";"73/8567";0,625470109464577;0,872834189312872;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04110";"Cell cycle";"2/114";"158/8567";0,625539945742085;0,872834189312872;"ENSG00000133101/ENSG00000147889";"CCNA1/CDKN2A";"hsa:8900/hsa:1029";2
"hsa01524";"Platinum drug resistance";"1/114";"74/8567";0,630496764458813;0,872834189312872;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05140";"Leishmaniasis";"1/114";"74/8567";0,630496764458813;0,872834189312872;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa01230";"Biosynthesis of amino acids";"1/114";"75/8567";0,63545653943252;0,872834189312872;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa05133";"Pertussis";"1/114";"76/8567";0,640350316458509;0,872834189312872;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05214";"Glioma";"1/114";"76/8567";0,640350316458509;0,872834189312872;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05212";"Pancreatic cancer";"1/114";"77/8567";0,645178966078545;0,873692867988807;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04022";"cGMP-PKG signaling pathway";"2/114";"165/8567";0,649145635561777;0,873692867988807;"ENSG00000043591/ENSG00000185950";"ADRB1/IRS2";"hsa:153/hsa:8660";2
"hsa04623";"Cytosolic DNA-sensing pathway";"1/114";"82/8567";0,66837498354259;0,888399046447914;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04662";"B cell receptor signaling pathway";"1/114";"82/8567";0,66837498354259;0,888399046447914;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa04012";"ErbB signaling pathway";"1/114";"85/8567";0,681564352764852;0,900338095627645;"ENSG00000158458";"NRG2";"hsa:9542";1
"hsa05012";"Parkinson disease";"3/114";"268/8567";0,697571065069641;0,910992589591897;"ENSG00000147804/ENSG00000154277/ENSG00000180176";"SLC39A4/UCHL1/TH";"hsa:55630/hsa:7345/hsa:7054";3
"hsa04727";"GABAergic synapse";"1/114";"89/8567";0,698344598681944;0,910992589591897;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa04211";"Longevity regulating pathway";"1/114";"90/8567";0,702400828423659;0,910992589591897;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa05222";"Small cell lung cancer";"1/114";"93/8567";0,714247944363873;0,918083282111365;"ENSG00000197565";"COL4A6";"hsa:1288";1
"hsa01522";"Endocrine resistance";"1/114";"96/8567";0,725627412084123;0,918083282111365;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"1/114";"98/8567";0,732962987284324;0,918083282111365;"ENSG00000104689";"TNFRSF10A";"hsa:8797";1
"hsa04925";"Aldosterone synthesis and secretion";"1/114";"98/8567";0,732962987284324;0,918083282111365;"ENSG00000169427";"KCNK9";"hsa:51305";1
"hsa05231";"Choline metabolism in cancer";"1/114";"99/8567";0,736557534391372;0,918083282111365;"ENSG00000146477";"SLC22A3";"hsa:6581";1
"hsa04916";"Melanogenesis";"1/114";"101/8567";0,743603362363086;0,918083282111365;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa04972";"Pancreatic secretion";"1/114";"102/8567";0,747055903904618;0,918083282111365;"ENSG00000010438";"PRSS3";"hsa:5646";1
"hsa05142";"Chagas disease";"1/114";"102/8567";0,747055903904618;0,918083282111365;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04082";"Neuroactive ligand signaling";"2/114";"199/8567";0,747434914867728;0,918083282111365;"ENSG00000043591/ENSG00000175591";"ADRB1/P2RY2";"hsa:153/hsa:5029";2
"hsa04625";"C-type lectin receptor signaling pathway";"1/114";"105/8567";0,757139430373016;0,918083282111365;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05203";"Viral carcinogenesis";"2/114";"203/8567";0,757311527739062;0,918083282111365;"ENSG00000133101/ENSG00000147889";"CCNA1/CDKN2A";"hsa:8900/hsa:1029";2
"hsa04620";"Toll-like receptor signaling pathway";"1/114";"107/8567";0,7636393654945;0,918083282111365;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04922";"Glucagon signaling pathway";"1/114";"107/8567";0,7636393654945;0,918083282111365;"ENSG00000110090";"CPT1A";"hsa:1374";1
"hsa04350";"TGF-beta signaling pathway";"1/114";"109/8567";0,769966821399406;0,919091114106251;"ENSG00000163083";"INHBB";"hsa:3625";1
"hsa04914";"Progesterone-mediated oocyte maturation";"1/114";"110/8567";0,773067292238903;0,919091114106251;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa01200";"Carbon metabolism";"1/114";"116/8567";0,790819092376213;0,929864207519283;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04724";"Glutamatergic synapse";"1/114";"116/8567";0,790819092376213;0,929864207519283;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa04660";"T cell receptor signaling pathway";"1/114";"121/8567";0,804555473447922;0,934702048777221;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"2/114";"226/8567";0,807893634517374;0,934702048777221;"ENSG00000106546/ENSG00000138061";"AHR/CYP1B1";"hsa:196/hsa:1545";2
"hsa04071";"Sphingolipid signaling pathway";"1/114";"125/8567";0,814897609786865;0,934702048777221;"ENSG00000196542";"SPTSSB";"hsa:165679";1
"hsa04014";"Ras signaling pathway";"2/114";"236/8567";0,826829587528751;0,934702048777221;"ENSG00000128052/ENSG00000176485";"KDR/PLA2G16";"hsa:3791/hsa:11145";2
"hsa04926";"Relaxin signaling pathway";"1/114";"130/8567";0,8270654271276;0,934702048777221;"ENSG00000197565";"COL4A6";"hsa:1288";1
"hsa04728";"Dopaminergic synapse";"1/114";"132/8567";0,831707480801681;0,934702048777221;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04068";"FoxO signaling pathway";"1/114";"133/8567";0,833981973651546;0,934702048777221;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04270";"Vascular smooth muscle contraction";"1/114";"134/8567";0,836225992504252;0,934702048777221;"ENSG00000132329";"RAMP1";"hsa:10267";1
"hsa04210";"Apoptosis";"1/114";"136/8567";0,840624221810075;0,934702048777221;"ENSG00000104689";"TNFRSF10A";"hsa:8797";1
"hsa04910";"Insulin signaling pathway";"1/114";"138/8567";0,844905343039902;0,934702048777221;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04371";"Apelin signaling pathway";"1/114";"139/8567";0,847002957335009;0,934702048777221;"ENSG00000171388";"APLN";"hsa:8862";1
"hsa05132";"Salmonella infection";"2/114";"248/8567";0,847346717115798;0,934702048777221;"ENSG00000104689/ENSG00000125538";"TNFRSF10A/IL1B";"hsa:8797/hsa:3553";2
"hsa05017";"Spinocerebellar ataxia";"1/114";"144/8567";0,85707656868987;0,940586593331447;"ENSG00000189056";"RELN";"hsa:5649";1
"hsa05224";"Breast cancer";"1/114";"148/8567";0,864659735266959;0,942427915470512;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa01240";"Biosynthesis of cofactors";"1/114";"154/8567";0,875292905975546;0,942427915470512;"ENSG00000162496";"DHRS3";"hsa:9249";1
"hsa04261";"Adrenergic signaling in cardiomyocytes";"1/114";"154/8567";0,875292905975546;0,942427915470512;"ENSG00000043591";"ADRB1";"hsa:153";1
"hsa04150";"mTOR signaling pathway";"1/114";"156/8567";0,878649882443136;0,942427915470512;"ENSG00000154764";"WNT7A";"hsa:7476";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"4/114";"479/8567";0,887831277209315;0,942427915470512;"ENSG00000107984/ENSG00000125538/ENSG00000154277/ENSG00000154764";"DKK1/IL1B/UCHL1/WNT7A";"hsa:22943/hsa:3553/hsa:7345/hsa:7476";4
"hsa05161";"Hepatitis B";"1/114";"162/8567";0,888192664540652;0,942427915470512;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa04630";"JAK-STAT signaling pathway";"1/114";"168/8567";0,896991083229749;0,942427915470512;"ENSG00000123496";"IL13RA2";"hsa:3598";1
"hsa04140";"Autophagy - animal";"1/114";"169/8567";0,898389227831703;0,942427915470512;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/114";"169/8567";0,898389227831703;0,942427915470512;"ENSG00000164070";"HSPA4L";"hsa:22824";1
"hsa05152";"Tuberculosis";"1/114";"177/8567";0,908917787296571;0,948821495031542;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05034";"Alcoholism";"1/114";"189/8567";0,922716154546533;0,956078787071191;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04062";"Chemokine signaling pathway";"1/114";"191/8567";0,924805181886619;0,956078787071191;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"1/114";"196/8567";0,929786056391293;0,956606808017964;"ENSG00000090339";"ICAM1";"hsa:3383";1
"hsa05170";"Human immunodeficiency virus 1 infection";"1/114";"212/8567";0,943628915918076;0,966203770365877;"ENSG00000130303";"BST2";"hsa:684";1
"hsa04714";"Thermogenesis";"1/114";"234/8567";0,958348934532998;0,972046104872206;"ENSG00000110090";"CPT1A";"hsa:1374";1
"hsa05014";"Amyotrophic lateral sclerosis";"2/114";"367/8567";0,9594413651334;0,972046104872206;"ENSG00000158458/ENSG00000250479";"NRG2/CHCHD10";"hsa:9542/hsa:400916";2
"hsa04144";"Endocytosis";"1/114";"250/8567";0,966594279829335;0,972046104872206;"ENSG00000102981";"PARD6A";"hsa:50855";1
"hsa05131";"Shigellosis";"1/114";"252/8567";0,967503833354112;0,972046104872206;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05020";"Prion disease";"1/114";"274/8567";0,976024680137336;0,976024680137336;"ENSG00000125538";"IL1B";"hsa:3553";1
