"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072089";"stem cell proliferation";"4/272";"123/18496";0,10804770288959;0,46521784107233;"5915/5243/2254/6664";"RARB/ABCB1/FGF9/SOX11";4
"BP";"GO:0016049";"cell growth";"11/272";"491/18496";0,110399872130091;0,474688952957146;"9423/4897/51299/2626/26053/2786/56963/10718/6585/10507/84258";"NTN1/NRCAM/NRN1/GATA4/AUTS2/GNG4/RGMA/NRG3/SLIT1/SEMA4D/SYT3";11
"BP";"GO:0002028";"regulation of sodium ion transport";"3/272";"79/18496";0,110622459907318;0,474989955436527;"54997/1482/65267";"TESC/NKX2-5/WNK3";3
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"11/272";"492/18496";0,111536568019679;0,477292751727545;"2324/2261/894/3815/6850/367/2066/152/10507/3123/65267";"FLT4/FGFR3/CCND2/KIT/SYK/AR/ERBB4/ADRA2C/SEMA4D/HLA-DRB1/WNK3";11
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"11/272";"492/18496";0,111536568019679;0,477292751727545;"2324/2261/894/3815/6850/367/2066/152/10507/3123/65267";"FLT4/FGFR3/CCND2/KIT/SYK/AR/ERBB4/ADRA2C/SEMA4D/HLA-DRB1/WNK3";11
"BP";"GO:0009755";"hormone-mediated signaling pathway";"6/272";"223/18496";0,111886891489475;0,477292751727545;"5915/1592/26508/367/190/9745";"RARB/CYP26A1/HEYL/AR/NR0B1/ZNF536";6
"BP";"GO:0033280";"response to vitamin D";"2/272";"39/18496";0,112078702702485;0,477292751727545;"655/5579";"BMP7/PRKCB";2
"BP";"GO:0034389";"lipid droplet organization";"2/272";"39/18496";0,112078702702485;0,477292751727545;"60526/5738";"LDAH/PTGFRN";2
"BP";"GO:0035633";"maintenance of blood-brain barrier";"2/272";"39/18496";0,112078702702485;0,477292751727545;"51599/65267";"LSR/WNK3";2
"BP";"GO:1903305";"regulation of regulated secretory pathway";"4/272";"125/18496";0,112847769248235;0,479911346543383;"140730/6850/5579/84258";"RIMS4/SYK/PRKCB/SYT3";4
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"9/272";"383/18496";0,113391713618184;0,48156671827204;"8516/2254/2626/63976/2719/5579/348093/6664/56963";"ITGA8/FGF9/GATA4/PRDM16/GPC3/PRKCB/RBPMS2/SOX11/RGMA";9
"BP";"GO:0010469";"regulation of signaling receptor activity";"3/272";"80/18496";0,113751502644317;0,481780173784707;"152/1612/440829";"ADRA2C/DAPK1/SHISA8";3
"BP";"GO:0045685";"regulation of glial cell differentiation";"3/272";"80/18496";0,113751502644317;0,481780173784707;"1746/23500/3400";"DLX2/DAAM2/ID4";3
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"5/272";"174/18496";0,114385631670781;0,483807705694484;"2263/2254/4880/348093/25817";"FGFR2/FGF9/NPPC/RBPMS2/FAM19A5";5
"BP";"GO:0006937";"regulation of muscle contraction";"5/272";"175/18496";0,116426110571549;0,488527476655788;"2626/3815/9312/1482/152";"GATA4/KIT/KCNB2/NKX2-5/ADRA2C";5
"BP";"GO:0035886";"vascular associated smooth muscle cell differentiation";"2/272";"40/18496";0,116881720128396;0,488527476655788;"2254/3815";"FGF9/KIT";2
"BP";"GO:0052652";"cyclic purine nucleotide metabolic process";"2/272";"40/18496";0,116881720128396;0,488527476655788;"4880/107";"NPPC/ADCY1";2
"BP";"GO:0060416";"response to growth hormone";"2/272";"40/18496";0,116881720128396;0,488527476655788;"6774/6777";"STAT3/STAT5B";2
"BP";"GO:1901223";"negative regulation of non-canonical NF-kappaB signal transduction";"2/272";"40/18496";0,116881720128396;0,488527476655788;"655/9516";"BMP7/LITAF";2
"BP";"GO:1902110";"positive regulation of mitochondrial membrane permeability involved in apoptotic process";"2/272";"40/18496";0,116881720128396;0,488527476655788;"2139/8326";"EYA2/FZD9";2
"BP";"GO:1902742";"apoptotic process involved in development";"2/272";"40/18496";0,116881720128396;0,488527476655788;"655/1482";"BMP7/NKX2-5";2
"BP";"GO:1905476";"negative regulation of protein localization to membrane";"2/272";"40/18496";0,116881720128396;0,488527476655788;"8326/65267";"FZD9/WNK3";2
"BP";"GO:0014032";"neural crest cell development";"3/272";"81/18496";0,11691389981001;0,488527476655788;"655/2066/10507";"BMP7/ERBB4/SEMA4D";3
"BP";"GO:0022898";"regulation of transmembrane transporter activity";"5/272";"176/18496";0,118483887577846;0,494424050978331;"88/54997/84766/65267/1612";"ACTN2/TESC/CRACR2A/WNK3/DAPK1";5
"BP";"GO:0030516";"regulation of axon extension";"3/272";"82/18496";0,120108992951926;0,500534531538616;"9423/4897/6585";"NTN1/NRCAM/SLIT1";3
"BP";"GO:0003203";"endocardial cushion morphogenesis";"2/272";"41/18496";0,121735824965826;0,505284830824822;"655/26508";"BMP7/HEYL";2
"BP";"GO:0009187";"cyclic nucleotide metabolic process";"2/272";"41/18496";0,121735824965826;0,505284830824822;"4880/107";"NPPC/ADCY1";2
"BP";"GO:0090329";"regulation of DNA-templated DNA replication";"2/272";"41/18496";0,121735824965826;0,505284830824822;"91607/1602";"SLFN11/DACH1";2
"BP";"GO:0048659";"smooth muscle cell proliferation";"5/272";"178/18496";0,122650810152707;0,508404756332059;"2263/2254/4880/348093/25817";"FGFR2/FGF9/NPPC/RBPMS2/FAM19A5";5
"BP";"GO:0015833";"peptide transport";"7/272";"283/18496";0,125057110955182;0,510741704036882;"760/387597/5579/2850/152/3123/91608";"CA2/ILDR2/PRKCB/GPR27/ADRA2C/HLA-DRB1/RASL10B";7
"BP";"GO:0002761";"regulation of myeloid leukocyte differentiation";"4/272";"130/18496";0,12525036983873;0,510741704036882;"54997/84293/63976/3123";"TESC/FAM213A/PRDM16/HLA-DRB1";4
"BP";"GO:0001570";"vasculogenesis";"3/272";"84/18496";0,126594621587643;0,510741704036882;"54922/154796/1482";"RASIP1/AMOT/NKX2-5";3
"BP";"GO:2000736";"regulation of stem cell differentiation";"3/272";"84/18496";0,126594621587643;0,510741704036882;"6660/6774/1482";"SOX5/STAT3/NKX2-5";3
"BP";"GO:0030851";"granulocyte differentiation";"2/272";"42/18496";0,126638490578418;0,510741704036882;"54997/63976";"TESC/PRDM16";2
"BP";"GO:0046427";"positive regulation of receptor signaling pathway via JAK-STAT";"2/272";"42/18496";0,126638490578418;0,510741704036882;"3815/2066";"KIT/ERBB4";2
"BP";"GO:0050433";"regulation of catecholamine secretion";"2/272";"42/18496";0,126638490578418;0,510741704036882;"5579/152";"PRKCB/ADRA2C";2
"BP";"GO:0060251";"regulation of glial cell proliferation";"2/272";"42/18496";0,126638490578418;0,510741704036882;"9423/6664";"NTN1/SOX11";2
"BP";"GO:0060391";"positive regulation of SMAD protein signal transduction";"2/272";"42/18496";0,126638490578418;0,510741704036882;"655/151449";"BMP7/GDF7";2
"BP";"GO:1902686";"mitochondrial outer membrane permeabilization involved in programmed cell death";"2/272";"42/18496";0,126638490578418;0,510741704036882;"2139/8326";"EYA2/FZD9";2
"BP";"GO:1903115";"regulation of actin filament-based movement";"2/272";"42/18496";0,126638490578418;0,510741704036882;"2626/10630";"GATA4/PDPN";2
"BP";"GO:2000008";"regulation of protein localization to cell surface";"2/272";"42/18496";0,126638490578418;0,510741704036882;"88/2066";"ACTN2/ERBB4";2
"BP";"GO:2001259";"positive regulation of cation channel activity";"2/272";"42/18496";0,126638490578418;0,510741704036882;"88/84766";"ACTN2/CRACR2A";2
"BP";"GO:0045471";"response to ethanol";"4/272";"131/18496";0,127797768553603;0,510741704036882;"2263/1036/4880/5579";"FGFR2/CDO1/NPPC/PRKCB";4
"BP";"GO:0035050";"embryonic heart tube development";"3/272";"85/18496";0,129883829662229;0,510741704036882;"2626/57216/1482";"GATA4/VANGL2/NKX2-5";3
"BP";"GO:0051149";"positive regulation of muscle cell differentiation";"3/272";"85/18496";0,129883829662229;0,510741704036882;"284217/2648/3815";"LAMA1/KAT2A/KIT";3
"BP";"GO:0045926";"negative regulation of growth";"6/272";"233/18496";0,13003631856544;0,510741704036882;"9423/2261/2719/2786/56963/6585";"NTN1/FGFR3/GPC3/GNG4/RGMA/SLIT1";6
"BP";"GO:0009410";"response to xenobiotic stimulus";"10/272";"452/18496";0,131346146248998;0,510741704036882;"5243/1592/3746/2626/4880/107/5579/23491/6817/27233";"ABCB1/CYP26A1/KCNC1/GATA4/NPPC/ADCY1/PRKCB/CES3/SULT1A1/SULT1C4";10
"BP";"GO:0043268";"positive regulation of potassium ion transport";"2/272";"43/18496";0,131587253095333;0,510741704036882;"88/3746";"ACTN2/KCNC1";2
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"2/272";"43/18496";0,131587253095333;0,510741704036882;"655/1746";"BMP7/DLX2";2
"BP";"GO:0098773";"skin epidermis development";"4/272";"133/18496";0,132957265884846;0,510741704036882;"60529/2263/51599/344167";"ALX4/FGFR2/LSR/FOXI3";4
"BP";"GO:0042093";"T-helper cell differentiation";"3/272";"86/18496";0,133203079675532;0,510741704036882;"84766/6774/3123";"CRACR2A/STAT3/HLA-DRB1";3
"BP";"GO:0048678";"response to axon injury";"3/272";"86/18496";0,133203079675532;0,510741704036882;"1495/4880/56963";"CTNNA1/NPPC/RGMA";3
"BP";"GO:0017157";"regulation of exocytosis";"5/272";"183/18496";0,133361374830155;0,510741704036882;"140730/6850/5579/29091/84258";"RIMS4/SYK/PRKCB/STXBP6/SYT3";5
"BP";"GO:0048864";"stem cell development";"3/272";"87/18496";0,13655170506433;0,510741704036882;"655/2066/10507";"BMP7/ERBB4/SEMA4D";3
"BP";"GO:1901379";"regulation of potassium ion transmembrane transport";"3/272";"87/18496";0,13655170506433;0,510741704036882;"88/3746/3790";"ACTN2/KCNC1/KCNS3";3
"BP";"GO:0030501";"positive regulation of bone mineralization";"2/272";"44/18496";0,136579710123018;0,510741704036882;"655/8326";"BMP7/FZD9";2
"BP";"GO:0032735";"positive regulation of interleukin-12 production";"2/272";"44/18496";0,136579710123018;0,510741704036882;"3394/6850";"IRF8/SYK";2
"BP";"GO:0035794";"positive regulation of mitochondrial membrane permeability";"2/272";"44/18496";0,136579710123018;0,510741704036882;"2139/8326";"EYA2/FZD9";2
"BP";"GO:0042554";"superoxide anion generation";"2/272";"44/18496";0,136579710123018;0,510741704036882;"1535/6850";"CYBA/SYK";2
"BP";"GO:0045494";"photoreceptor cell maintenance";"2/272";"44/18496";0,136579710123018;0,510741704036882;"10518/92211";"CIB2/CDHR1";2
"BP";"GO:0071364";"cellular response to epidermal growth factor stimulus";"2/272";"44/18496";0,136579710123018;0,510741704036882;"6777/2066";"STAT5B/ERBB4";2
"BP";"GO:0097191";"extrinsic apoptotic signaling pathway";"6/272";"237/18496";0,137670653096839;0,510741704036882;"1495/2139/2261/1280/367/1612";"CTNNA1/EYA2/FGFR3/COL2A1/AR/DAPK1";6
"BP";"GO:0001820";"serotonin secretion";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6850";"SYK";1
"BP";"GO:0002002";"regulation of angiotensin levels in blood";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2028";"ENPEP";1
"BP";"GO:0003253";"cardiac neural crest cell migration involved in outflow tract morphogenesis";"1/272";"10/18496";0,137730302562799;0,510741704036882;"655";"BMP7";1
"BP";"GO:0006171";"cAMP biosynthetic process";"1/272";"10/18496";0,137730302562799;0,510741704036882;"107";"ADCY1";1
"BP";"GO:0007440";"foregut morphogenesis";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2626";"GATA4";1
"BP";"GO:0008300";"isoprenoid catabolic process";"1/272";"10/18496";0,137730302562799;0,510741704036882;"1592";"CYP26A1";1
"BP";"GO:0008582";"regulation of synaptic assembly at neuromuscular junction";"1/272";"10/18496";0,137730302562799;0,510741704036882;"8825";"LIN7A";1
"BP";"GO:0015820";"L-leucine transport";"1/272";"10/18496";0,137730302562799;0,510741704036882;"55117";"SLC6A15";1
"BP";"GO:0018158";"protein oxidation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"388630";"TRABD2B";1
"BP";"GO:0018242";"protein O-linked glycosylation via serine";"1/272";"10/18496";0,137730302562799;0,510741704036882;"57452";"GALNT16";1
"BP";"GO:0018243";"protein O-linked glycosylation via threonine";"1/272";"10/18496";0,137730302562799;0,510741704036882;"57452";"GALNT16";1
"BP";"GO:0019227";"neuronal action potential propagation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"4897";"NRCAM";1
"BP";"GO:0021520";"spinal cord motor neuron cell fate specification";"1/272";"10/18496";0,137730302562799;0,510741704036882;"3236";"HOXD10";1
"BP";"GO:0030647";"aminoglycoside antibiotic metabolic process";"1/272";"10/18496";0,137730302562799;0,510741704036882;"231";"AKR1B1";1
"BP";"GO:0030853";"negative regulation of granulocyte differentiation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"63976";"PRDM16";1
"BP";"GO:0032819";"positive regulation of natural killer cell proliferation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6777";"STAT5B";1
"BP";"GO:0033148";"positive regulation of intracellular estrogen receptor signaling pathway";"1/272";"10/18496";0,137730302562799;0,510741704036882;"367";"AR";1
"BP";"GO:0033210";"leptin-mediated signaling pathway";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6774";"STAT3";1
"BP";"GO:0035356";"intracellular triglyceride homeostasis";"1/272";"10/18496";0,137730302562799;0,510741704036882;"60526";"LDAH";1
"BP";"GO:0035723";"interleukin-15-mediated signaling pathway";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6774";"STAT3";1
"BP";"GO:0045136";"development of secondary sexual characteristics";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6777";"STAT5B";1
"BP";"GO:0045657";"positive regulation of monocyte differentiation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"3123";"HLA-DRB1";1
"BP";"GO:0046548";"retinal rod cell development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"148398";"SAMD11";1
"BP";"GO:0048241";"epinephrine transport";"1/272";"10/18496";0,137730302562799;0,510741704036882;"152";"ADRA2C";1
"BP";"GO:0048664";"neuron fate determination";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2290";"FOXG1";1
"BP";"GO:0048672";"positive regulation of collateral sprouting";"1/272";"10/18496";0,137730302562799;0,510741704036882;"10507";"SEMA4D";1
"BP";"GO:0048843";"negative regulation of axon extension involved in axon guidance";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6585";"SLIT1";1
"BP";"GO:0051964";"negative regulation of synapse assembly";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6585";"SLIT1";1
"BP";"GO:0055015";"ventricular cardiac muscle cell development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"1482";"NKX2-5";1
"BP";"GO:0060052";"neurofilament cytoskeleton organization";"1/272";"10/18496";0,137730302562799;0,510741704036882;"4744";"NEFH";1
"BP";"GO:0060502";"epithelial cell proliferation involved in lung morphogenesis";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2263";"FGFR2";1
"BP";"GO:0060525";"prostate glandular acinus development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2263";"FGFR2";1
"BP";"GO:0060628";"regulation of ER to Golgi vesicle-mediated transport";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2619";"GAS1";1
"BP";"GO:0060768";"regulation of epithelial cell proliferation involved in prostate gland development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"367";"AR";1
"BP";"GO:0061299";"retina vasculature morphogenesis in camera-type eye";"1/272";"10/18496";0,137730302562799;0,510741704036882;"284217";"LAMA1";1
"BP";"GO:0071350";"cellular response to interleukin-15";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6774";"STAT3";1
"BP";"GO:0071372";"cellular response to follicle-stimulating hormone stimulus";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2046";"EPHA8";1
"BP";"GO:0071421";"manganese ion transmembrane transport";"1/272";"10/18496";0,137730302562799;0,510741704036882;"55532";"SLC30A10";1
"BP";"GO:0071600";"otic vesicle morphogenesis";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2263";"FGFR2";1
"BP";"GO:0071838";"cell proliferation in bone marrow";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2263";"FGFR2";1
"BP";"GO:0071918";"urea transmembrane transport";"1/272";"10/18496";0,137730302562799;0,510741704036882;"5455";"POU3F3";1
"BP";"GO:0072014";"proximal tubule development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"26508";"HEYL";1
"BP";"GO:0072205";"metanephric collecting duct development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"231";"AKR1B1";1
"BP";"GO:0099566";"regulation of postsynaptic cytosolic calcium ion concentration";"1/272";"10/18496";0,137730302562799;0,510741704036882;"8326";"FZD9";1
"BP";"GO:1901031";"regulation of response to reactive oxygen species";"1/272";"10/18496";0,137730302562799;0,510741704036882;"655";"BMP7";1
"BP";"GO:1902224";"ketone body metabolic process";"1/272";"10/18496";0,137730302562799;0,510741704036882;"79611";"ACSS3";1
"BP";"GO:1902513";"regulation of organelle transport along microtubule";"1/272";"10/18496";0,137730302562799;0,510741704036882;"4744";"NEFH";1
"BP";"GO:1903010";"regulation of bone development";"1/272";"10/18496";0,137730302562799;0,510741704036882;"2648";"KAT2A";1
"BP";"GO:1903596";"regulation of gap junction assembly";"1/272";"10/18496";0,137730302562799;0,510741704036882;"79191";"IRX3";1
"BP";"GO:1904667";"negative regulation of ubiquitin protein ligase activity";"1/272";"10/18496";0,137730302562799;0,510741704036882;"84101";"USP44";1
"BP";"GO:1904683";"regulation of metalloendopeptidase activity";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6774";"STAT3";1
"BP";"GO:1905198";"manchette assembly";"1/272";"10/18496";0,137730302562799;0,510741704036882;"65975";"STK33";1
"BP";"GO:2000104";"negative regulation of DNA-templated DNA replication";"1/272";"10/18496";0,137730302562799;0,510741704036882;"91607";"SLFN11";1
"BP";"GO:2000739";"regulation of mesenchymal stem cell differentiation";"1/272";"10/18496";0,137730302562799;0,510741704036882;"6660";"SOX5";1
"BP";"GO:2001241";"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand";"1/272";"10/18496";0,137730302562799;0,510741704036882;"1495";"CTNNA1";1
"BP";"GO:2000146";"negative regulation of cell motility";"9/272";"401/18496";0,138440143821765;0,510741704036882;"1495/4223/5793/56999/6774/2066/10718/25817/1602";"CTNNA1/MEOX2/PTPRG/ADAMTS9/STAT3/ERBB4/NRG3/FAM19A5/DACH1";9
"BP";"GO:0002294";"CD4-positive, alpha-beta T cell differentiation involved in immune response";"3/272";"88/18496";0,139929038795654;0,510741704036882;"84766/6774/3123";"CRACR2A/STAT3/HLA-DRB1";3
"BP";"GO:0032024";"positive regulation of insulin secretion";"3/272";"88/18496";0,139929038795654;0,510741704036882;"5579/2850/3123";"PRKCB/GPR27/HLA-DRB1";3
"BP";"GO:0007368";"determination of left/right symmetry";"4/272";"136/18496";0,140854050458465;0,510741704036882;"2626/23500/57216/1482";"GATA4/DAAM2/VANGL2/NKX2-5";4
"BP";"GO:0001701";"in utero embryonic development";"9/272";"403/18496";0,141387858090091;0,510741704036882;"2263/655/2648/64168/154796/1045/367/374900/398";"FGFR2/BMP7/KAT2A/NECAB1/AMOT/CDX2/AR/ZNF568/ARHGDIG";9
"BP";"GO:0003044";"regulation of systemic arterial blood pressure mediated by a chemical signal";"2/272";"45/18496";0,141613519481055;0,510741704036882;"2028/91608";"ENPEP/RASL10B";2
"BP";"GO:0035196";"miRNA processing";"2/272";"45/18496";0,141613519481055;0,510741704036882;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0048701";"embryonic cranial skeleton morphogenesis";"2/272";"45/18496";0,141613519481055;0,510741704036882;"2263/1746";"FGFR2/DLX2";2
"BP";"GO:0002287";"alpha-beta T cell activation involved in immune response";"3/272";"89/18496";0,143334413718979;0,510741704036882;"84766/6774/3123";"CRACR2A/STAT3/HLA-DRB1";3
"BP";"GO:0002293";"alpha-beta T cell differentiation involved in immune response";"3/272";"89/18496";0,143334413718979;0,510741704036882;"84766/6774/3123";"CRACR2A/STAT3/HLA-DRB1";3
"BP";"GO:0009743";"response to carbohydrate";"6/272";"240/18496";0,143531736723212;0,510741704036882;"2626/387597/81035/5579/2850/3123";"GATA4/ILDR2/COLEC12/PRKCB/GPR27/HLA-DRB1";6
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"7/272";"295/18496";0,145669273878424;0,510741704036882;"2324/2263/2261/6850/2066/3123/55532";"FLT4/FGFR2/FGFR3/SYK/ERBB4/HLA-DRB1/SLC30A10";7
"BP";"GO:0072659";"protein localization to plasma membrane";"7/272";"295/18496";0,145669273878424;0,510741704036882;"88/54997/81619/85409/367/9312/65267";"ACTN2/TESC/TSPAN14/NKD2/AR/KCNB2/WNK3";7
"BP";"GO:0046632";"alpha-beta T cell differentiation";"4/272";"138/18496";0,14622026082628;0,510741704036882;"84766/6850/6774/3123";"CRACR2A/SYK/STAT3/HLA-DRB1";4
"BP";"GO:0003016";"respiratory system process";"2/272";"46/18496";0,146686397961689;0,510741704036882;"2324/9427";"FLT4/ECEL1";2
"BP";"GO:0045646";"regulation of erythrocyte differentiation";"2/272";"46/18496";0,146686397961689;0,510741704036882;"6774/6777";"STAT3/STAT5B";2
"BP";"GO:0048483";"autonomic nervous system development";"2/272";"46/18496";0,146686397961689;0,510741704036882;"3212/6664";"HOXB2/SOX11";2
"BP";"GO:0008360";"regulation of cell shape";"4/272";"139/18496";0,148932998984337;0,510741704036882;"11149/3815/10630/10507";"BVES/KIT/PDPN/SEMA4D";4
"BP";"GO:0046328";"regulation of JNK cascade";"4/272";"139/18496";0,148932998984337;0,510741704036882;"51384/2324/84766/60401";"WNT16/FLT4/CRACR2A/EDA2R";4
"BP";"GO:0008306";"associative learning";"3/272";"91/18496";0,150226619974532;0,510741704036882;"4885/3815/27023";"NPTX2/KIT/FOXB1";3
"BP";"GO:0045995";"regulation of embryonic development";"3/272";"91/18496";0,150226619974532;0,510741704036882;"284217/2648/154796";"LAMA1/KAT2A/AMOT";3
"BP";"GO:0072091";"regulation of stem cell proliferation";"3/272";"91/18496";0,150226619974532;0,510741704036882;"5915/2254/6664";"RARB/FGF9/SOX11";3
"BP";"GO:0097581";"lamellipodium organization";"3/272";"91/18496";0,150226619974532;0,510741704036882;"3815/26053/10630";"KIT/AUTS2/PDPN";3
"BP";"GO:0000098";"sulfur amino acid catabolic process";"1/272";"11/18496";0,150417598770898;0,510741704036882;"1036";"CDO1";1
"BP";"GO:0002361";"CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3123";"HLA-DRB1";1
"BP";"GO:0002732";"positive regulation of dendritic cell cytokine production";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3815";"KIT";1
"BP";"GO:0003337";"mesenchymal to epithelial transition involved in metanephros morphogenesis";"1/272";"11/18496";0,150417598770898;0,510741704036882;"6299";"SALL1";1
"BP";"GO:0003357";"noradrenergic neuron differentiation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"6664";"SOX11";1
"BP";"GO:0006182";"cGMP biosynthetic process";"1/272";"11/18496";0,150417598770898;0,510741704036882;"4880";"NPPC";1
"BP";"GO:0007168";"receptor guanylyl cyclase signaling pathway";"1/272";"11/18496";0,150417598770898;0,510741704036882;"4880";"NPPC";1
"BP";"GO:0007614";"short-term memory";"1/272";"11/18496";0,150417598770898;0,510741704036882;"139411";"PTCHD1";1
"BP";"GO:0010752";"regulation of cGMP-mediated signaling";"1/272";"11/18496";0,150417598770898;0,510741704036882;"4880";"NPPC";1
"BP";"GO:0015840";"urea transport";"1/272";"11/18496";0,150417598770898;0,510741704036882;"5455";"POU3F3";1
"BP";"GO:0019852";"L-ascorbic acid metabolic process";"1/272";"11/18496";0,150417598770898;0,510741704036882;"6515";"SLC2A3";1
"BP";"GO:0021561";"facial nerve development";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3212";"HOXB2";1
"BP";"GO:0021604";"cranial nerve structural organization";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3212";"HOXB2";1
"BP";"GO:0021610";"facial nerve morphogenesis";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3212";"HOXB2";1
"BP";"GO:0021892";"cerebral cortex GABAergic interneuron differentiation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"1746";"DLX2";1
"BP";"GO:0032754";"positive regulation of interleukin-5 production";"1/272";"11/18496";0,150417598770898;0,510741704036882;"85480";"TSLP";1
"BP";"GO:0032793";"positive regulation of CREB transcription factor activity";"1/272";"11/18496";0,150417598770898;0,510741704036882;"107";"ADCY1";1
"BP";"GO:0033145";"positive regulation of intracellular steroid hormone receptor signaling pathway";"1/272";"11/18496";0,150417598770898;0,510741704036882;"367";"AR";1
"BP";"GO:0033504";"floor plate development";"1/272";"11/18496";0,150417598770898;0,510741704036882;"27023";"FOXB1";1
"BP";"GO:0033625";"positive regulation of integrin activation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"54922";"RASIP1";1
"BP";"GO:0034776";"response to histamine";"1/272";"11/18496";0,150417598770898;0,510741704036882;"84766";"CRACR2A";1
"BP";"GO:0034975";"protein folding in endoplasmic reticulum";"1/272";"11/18496";0,150417598770898;0,510741704036882;"64714";"PDIA2";1
"BP";"GO:0045654";"positive regulation of megakaryocyte differentiation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"54997";"TESC";1
"BP";"GO:0060767";"epithelial cell proliferation involved in prostate gland development";"1/272";"11/18496";0,150417598770898;0,510741704036882;"367";"AR";1
"BP";"GO:0062111";"zinc ion import into organelle";"1/272";"11/18496";0,150417598770898;0,510741704036882;"55532";"SLC30A10";1
"BP";"GO:0070213";"protein auto-ADP-ribosylation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"56965";"PARP6";1
"BP";"GO:0070934";"CRD-mediated mRNA stabilization";"1/272";"11/18496";0,150417598770898;0,510741704036882;"10642";"IGF2BP1";1
"BP";"GO:0071481";"cellular response to X-ray";"1/272";"11/18496";0,150417598770898;0,510741704036882;"894";"CCND2";1
"BP";"GO:0072124";"regulation of glomerular mesangial cell proliferation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"655";"BMP7";1
"BP";"GO:0072178";"nephric duct morphogenesis";"1/272";"11/18496";0,150417598770898;0,510741704036882;"2719";"GPC3";1
"BP";"GO:0086016";"AV node cell action potential";"1/272";"11/18496";0,150417598770898;0,510741704036882;"1525";"CXADR";1
"BP";"GO:0086027";"AV node cell to bundle of His cell signaling";"1/272";"11/18496";0,150417598770898;0,510741704036882;"1525";"CXADR";1
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"1/272";"11/18496";0,150417598770898;0,510741704036882;"9096";"TBX18";1
"BP";"GO:0097646";"calcitonin family receptor signaling pathway";"1/272";"11/18496";0,150417598770898;0,510741704036882;"797";"CALCB";1
"BP";"GO:0098870";"action potential propagation";"1/272";"11/18496";0,150417598770898;0,510741704036882;"4897";"NRCAM";1
"BP";"GO:0098937";"anterograde dendritic transport";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3798";"KIF5A";1
"BP";"GO:0110011";"regulation of basement membrane organization";"1/272";"11/18496";0,150417598770898;0,510741704036882;"284217";"LAMA1";1
"BP";"GO:0140105";"interleukin-10-mediated signaling pathway";"1/272";"11/18496";0,150417598770898;0,510741704036882;"6774";"STAT3";1
"BP";"GO:1901844";"regulation of cell communication by electrical coupling involved in cardiac conduction";"1/272";"11/18496";0,150417598770898;0,510741704036882;"79191";"IRX3";1
"BP";"GO:1905383";"protein localization to presynapse";"1/272";"11/18496";0,150417598770898;0,510741704036882;"3798";"KIF5A";1
