"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060135";"maternal process involved in female pregnancy";"7/502";"59/18496";0,00104770364277768;0,011277640154805;"3675/1829/7421/3976/10370/2706/7026";"ITGA3/DSG2/VDR/LIF/CITED2/GJB2/NR2F2";7
"BP";"GO:0008286";"insulin receptor signaling pathway";"13/502";"176/18496";0,00106018866252451;0,0113851789547338;"2042/858/4233/2887/23189/2043/3553/2045/1969/2044/4486/558/5167";"EPHA3/CAV2/MET/GRB10/KANK1/EPHA4/IL1B/EPHA7/EPHA2/EPHA5/MST1R/AXL/ENPP1";13
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"12/502";"155/18496";0,00108850691270319;0,0116618440130924;"3675/2042/2037/5317/126353/10551/65266/1969/1601/4323/5621/2810";"ITGA3/EPHA3/EPB41L2/PKP1/MISP/AGR2/WNK4/EPHA2/DAB2/MMP14/PRNP/SFN";12
"BP";"GO:0007589";"body fluid secretion";"9/502";"95/18496";0,00110608764634152;0,0118224450067979;"3783/857/10551/4939/7421/65266/55107/6338/5029";"KCNN4/CAV1/AGR2/OAS2/VDR/WNK4/ANO1/SCNN1B/P2RY2";9
"BP";"GO:0045137";"development of primary sexual characteristics";"16/502";"245/18496";0,00111993162615342;0,0119236404790631;"3207/8531/4036/7022/10468/2627/130497/4323/3625/10370/26471/63951/8204/7490/7026/9289";"HOXA11/YBX3/LRP2/TFAP2C/FST/GATA6/OSR1/MMP14/INHBB/CITED2/NUPR1/DMRTA1/NRIP1/WT1/NR2F2/ADGRG1";16
"BP";"GO:0050863";"regulation of T cell activation";"22/502";"392/18496";0,00112078040436417;0,0119236404790631;"864/10326/857/2737/5777/604/3553/8744/970/5880/301/3606/861/23308/115004/6469/3575/7480/5621/5074/1604/1803";"RUNX3/SIRPB1/CAV1/GLI3/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/IL18/RUNX1/ICOSLG/CGAS/SHH/IL7R/WNT10B/PRNP/PAWR/CD55/DPP4";22
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"8/502";"77/18496";0,0011354425360869;0,0120515342667456;"25937/2737/2201/654/3570/7480/8519/7477";"WWTR1/GLI3/FBN2/BMP6/IL6R/WNT10B/IFITM1/WNT7B";8
"BP";"GO:0002832";"negative regulation of response to biotic stimulus";"11/502";"135/18496";0,00114615487229086;0,0121370089028666;"196/4940/5777/10475/9111/5468/3428/54625/2810/9636/100507436";"AHR/OAS3/PTPN6/TRIM38/NMI/PPARG/IFI16/PARP14/SFN/ISG15/MICA";11
"BP";"GO:0032368";"regulation of lipid transport";"12/502";"156/18496";0,00115094620444986;0,0121595335118268;"4923/857/5321/3553/5468/7057/1601/654/22925/6469/255738/154664";"NTSR1/CAV1/PLA2G4A/IL1B/PPARG/THBS1/DAB2/BMP6/PLA2R1/SHH/PCSK9/ABCA13";12
"BP";"GO:0042733";"embryonic digit morphogenesis";"7/502";"60/18496";0,00115884100877267;0,0121865215761255;"3207/2737/130497/7476/4487/6469/9241";"HOXA11/GLI3/OSR1/WNT7A/MSX1/SHH/NOG";7
"BP";"GO:0070613";"regulation of protein processing";"7/502";"60/18496";0,00115884100877267;0,0121865215761255;"1522/5054/7057/4323/861/5621/6281";"CTSZ/SERPINE1/THBS1/MMP14/RUNX1/PRNP/S100A10";7
"BP";"GO:0007044";"cell-substrate junction assembly";"9/502";"96/18496";0,00119183690401677;0,0125046979998449;"2042/3655/8829/3691/7057/5796/4323/29984/6281";"EPHA3/ITGA6/NRP1/ITGB4/THBS1/PTPRK/MMP14/RHOD/S100A10";9
"BP";"GO:0002827";"positive regulation of T-helper 1 type immune response";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"8809/5321/3553/3606";"IL18R1/PLA2G4A/IL1B/IL18";4
"BP";"GO:0072087";"renal vesicle development";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"7849/3976/130497/3975";"PAX8/LIF/OSR1/LHX1";4
"BP";"GO:0090190";"positive regulation of branching involved in ureteric bud morphogenesis";"4/502";"18/18496";0,00121203049753285;0,0126166333247143;"7849/6495/9241/3975";"PAX8/SIX1/NOG/LHX1";4
"BP";"GO:0021915";"neural tube development";"12/502";"157/18496";0,00121632748967447;0,0126166333247143;"4036/23242/2737/9355/8854/3169/1969/2019/10370/6469/10653/9241";"LRP2/COBL/GLI3/LHX2/ALDH1A2/FOXA1/EPHA2/EN1/CITED2/SHH/SPINT2/NOG";12
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"12/502";"157/18496";0,00121632748967447;0,0126166333247143;"7049/8829/5155/5468/301/9314/9982/7057/22915/1969/7424/57608";"TGFBR3/NRP1/PDGFB/PPARG/ANXA1/KLF4/FGFBP1/THBS1/MMRN1/EPHA2/VEGFC/JCAD";12
"BP";"GO:0043536";"positive regulation of blood vessel endothelial cell migration";"8/502";"78/18496";0,00123578471513889;0,0127604557463663;"7049/8829/5155/301/9982/7057/7424/57608";"TGFBR3/NRP1/PDGFB/ANXA1/FGFBP1/THBS1/VEGFC/JCAD";8
"BP";"GO:0048332";"mesoderm morphogenesis";"8/502";"78/18496";0,00123578471513889;0,0127604557463663;"3207/3675/3691/9314/1969/8091/55897/9241";"HOXA11/ITGA3/ITGB4/KLF4/EPHA2/HMGA2/MESP1/NOG";8
"BP";"GO:0060038";"cardiac muscle cell proliferation";"7/502";"61/18496";0,00127901141711119;0,0131769934710959;"7049/5950/2627/861/10370/205428/9241";"TGFBR3/RBP4/GATA6/RUNX1/CITED2/C3orf58/NOG";7
"BP";"GO:0060338";"regulation of type I interferon-mediated signaling pathway";"6/502";"45/18496";0,00128694082914408;0,0131990965038508;"4940/5777/81844/340061/9636/9641";"OAS3/PTPN6/TRIM56/TMEM173/ISG15/IKBKE";6
"BP";"GO:0060428";"lung epithelium development";"6/502";"45/18496";0,00128694082914408;0,0131990965038508;"10551/25803/3169/2627/6469/7477";"AGR2/SPDEF/FOXA1/GATA6/SHH/WNT7B";6
"BP";"GO:0048593";"camera-type eye morphogenesis";"11/502";"137/18496";0,00129201955407492;0,0132214736430447;"2737/7020/5950/1969/7483/1295/112724/5308/10370/7054/3975";"GLI3/TFAP2A/RBP4/EPHA2/WNT9A/COL8A1/RDH13/PITX2/CITED2/TH/LHX1";11
"BP";"GO:0051047";"positive regulation of secretion";"19/502";"321/18496";0,00129946583310482;0,0132679240767123;"93664/4923/3783/945/5321/3553/55107/5468/5950/7424/1601/654/22925/3625/2150/5028/5029/6281/84876";"CADPS2/NTSR1/KCNN4/CD33/PLA2G4A/IL1B/ANO1/PPARG/RBP4/VEGFC/DAB2/BMP6/PLA2R1/INHBB/F2RL1/P2RY1/P2RY2/S100A10/ORAI1";19
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"20/502";"347/18496";0,00135078676406792;0,0137611401589419;"10344/6050/822/2042/116984/25791/8829/23406/4233/23189/1490/11135/5880/684/7226/2044/2150/5734/55243/6281";"CCL26/RNH1/CAPG/EPHA3/ARAP2/NGEF/NRP1/COTL1/MET/KANK1/CTGF/CDC42EP1/RAC2/BST2/TRPM2/EPHA5/F2RL1/PTGER4/KIRREL1/S100A10";20
"BP";"GO:0097696";"cell surface receptor signaling pathway via STAT";"12/502";"159/18496";0,00135634019933745;0,0137772108131346;"7132/857/9111/3976/5468/3601/3606/3570/133396/3575/54625/8784";"TNFRSF1A/CAV1/NMI/LIF/PPARG/IL15RA/IL18/IL6R/IL31RA/IL7R/PARP14/TNFRSF18";12
"BP";"GO:0002825";"regulation of T-helper 1 type immune response";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"8809/5321/3553/301/3606";"IL18R1/PLA2G4A/IL1B/ANXA1/IL18";5
"BP";"GO:0003338";"metanephros morphogenesis";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"7849/3976/7490/7477/3975";"PAX8/LIF/WT1/WNT7B/LHX1";5
"BP";"GO:0030878";"thyroid gland development";"5/502";"31/18496";0,00136826392051377;0,0137772108131346;"7038/3200/7849/6495/6469";"TG/HOXA3/PAX8/SIX1/SHH";5
"BP";"GO:0031214";"biomineral tissue development";"13/502";"181/18496";0,00136833909723741;0,0137772108131346;"5744/7421/5552/7020/4322/2201/130497/654/154/7480/286077/9636/5167";"PTHLH/VDR/SRGN/TFAP2A/MMP13/FBN2/OSR1/BMP6/ADRB2/WNT10B/FAM83H/ISG15/ENPP1";13
"BP";"GO:0046632";"alpha-beta T cell differentiation";"11/502";"138/18496";0,00137047627282277;0,0137772108131346;"864/2737/604/8809/301/3606/861/23308/3570/6469/5734";"RUNX3/GLI3/BCL6/IL18R1/ANXA1/IL18/RUNX1/ICOSLG/IL6R/SHH/PTGER4";11
"BP";"GO:0006022";"aminoglycan metabolic process";"9/502";"98/18496";0,00137943800205271;0,0138368242667441;"9957/960/5155/3038/10090/3553/9955/10331/337876";"HS3ST1/CD44/PDGFB/HAS3/UST/IL1B/HS3ST3A1/B3GNT3/CHSY3";9
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"10/502";"118/18496";0,00141186325016815;0,0141310172670339;"3675/2042/5317/10551/65266/1969/1601/4323/5621/2810";"ITGA3/EPHA3/PKP1/AGR2/WNK4/EPHA2/DAB2/MMP14/PRNP/SFN";10
"BP";"GO:0061351";"neural precursor cell proliferation";"12/502";"160/18496";0,00143118957424432;0,0142931055073327;"22933/4036/2737/9355/2258/7424/7476/6469/84858/10653/9289/388610";"SIRT2/LRP2/GLI3/LHX2/FGF13/VEGFC/WNT7A/SHH/ZNF503/SPINT2/ADGRG1/TRNP1";12
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"11/502";"139/18496";0,00145280009569367;0,0144772481151657;"4036/857/5468/7057/22915/1745/51232/90993/387914/9241/55959";"LRP2/CAV1/PPARG/THBS1/MMRN1/DLX1/CRIM1/CREB3L1/SHISA2/NOG/SULF2";11
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"15/502";"228/18496";0,00147041210267432;0,0146208297093804;"126353/55612/9355/23189/10090/5880/2258/4478/143098/162282/7476/6469/10653/7477/55742";"MISP/FERMT1/LHX2/KANK1/UST/RAC2/FGF13/MSN/MPP7/ANKFN1/WNT7A/SHH/SPINT2/WNT7B/PARVA";15
"BP";"GO:0010876";"lipid localization";"25/502";"479/18496";0,00147372799038615;0,0146219446698313;"4923/3783/857/8714/28234/57088/5321/3553/65266/5468/301/7057/5950/114884/1601/654/22925/55113/6469/255738/154664/89874/5359/80830/9641";"NTSR1/KCNN4/CAV1/ABCC3/SLCO1B3/PLSCR4/PLA2G4A/IL1B/WNK4/PPARG/ANXA1/THBS1/RBP4/OSBPL10/DAB2/BMP6/PLA2R1/XKR8/SHH/PCSK9/ABCA13/SLC25A21/PLSCR1/APOL6/IKBKE";25
"BP";"GO:0009798";"axis specification";"9/502";"99/18496";0,00148176666652168;0,0146219969873348;"23242/3170/7476/5308/10370/6469/55897/7490/3975";"COBL/FOXA2/WNT7A/PITX2/CITED2/SHH/MESP1/WT1/LHX1";9
"BP";"GO:0060395";"SMAD protein signal transduction";"9/502";"99/18496";0,00148176666652168;0,0146219969873348;"25937/7049/9518/5468/4856/1601/654/9241/79674";"WWTR1/TGFBR3/GDF15/PPARG/NOV/DAB2/BMP6/NOG/VEPH1";9
"BP";"GO:0046651";"lymphocyte proliferation";"18/502";"300/18496";0,00148334456729535;0,0146219969873348;"9047/4773/196/5777/604/3553/8744/970/5880/301/4478/3606/23308/6469/3575/5621/5074/1604";"SH2D2A/NFATC2/AHR/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/MSN/IL18/ICOSLG/SHH/IL7R/PRNP/PAWR/CD55";18
"BP";"GO:0030540";"female genitalia development";"4/502";"19/18496";0,00150258055295622;0,014747908911166;"4036/5950/558/3975";"LRP2/RBP4/AXL/LHX1";4
"BP";"GO:0042481";"regulation of odontogenesis";"4/502";"19/18496";0,00150258055295622;0,014747908911166;"4487/6469/4982/5083";"MSX1/SHH/TNFRSF11B/PAX9";4
"BP";"GO:0002262";"myeloid cell homeostasis";"13/502";"183/18496";0,00151085860379813;0,0147973361968555;"7049/604/5880/301/55113/25893/10370/558/6338/54681/9636/3304/3303";"TGFBR3/BCL6/RAC2/ANXA1/XKR8/TRIM58/CITED2/AXL/SCNN1B/P4HTM/ISG15/HSPA1B/HSPA1A";13
"BP";"GO:0021536";"diencephalon development";"8/502";"81/18496";0,00157978190266083;0,0153706869398293;"5307/8829/8854/3625/5308/6469/9723/9241";"PITX1/NRP1/ALDH1A2/INHBB/PITX2/SHH/SEMA3E/NOG";8
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"8/502";"81/18496";0,00157978190266083;0,0153706869398293;"7049/8829/301/9314/9982/7057/22915/57608";"TGFBR3/NRP1/ANXA1/KLF4/FGFBP1/THBS1/MMRN1/JCAD";8
"BP";"GO:0042129";"regulation of T cell proliferation";"13/502";"184/18496";0,00158660944775458;0,0153706869398293;"5777/604/3553/8744/970/5880/301/3606/23308/6469/5621/5074/1604";"PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/IL18/ICOSLG/SHH/PRNP/PAWR/CD55";13
"BP";"GO:0045824";"negative regulation of innate immune response";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"4940/5777/9111/5468/3428/54625/2810/9636/100507436";"OAS3/PTPN6/NMI/PPARG/IFI16/PARP14/SFN/ISG15/MICA";9
"BP";"GO:0060349";"bone morphogenesis";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"3207/2737/7020/4322/654/4323/4487/10370/1305";"HOXA11/GLI3/TFAP2A/MMP13/BMP6/MMP14/MSX1/CITED2/COL13A1";9
"BP";"GO:0060419";"heart growth";"9/502";"100/18496";0,0015901079981271;0,0153706869398293;"7049/5950/2627/861/10370/55897/205428/9241/7490";"TGFBR3/RBP4/GATA6/RUNX1/CITED2/MESP1/C3orf58/NOG/WT1";9
"BP";"GO:0030162";"regulation of proteolysis";"23/502";"429/18496";0,00159297434762035;0,0153706869398293;"22933/1522/857/5054/64065/2043/3553/7057/1601/4323/861/6469/1365/8710/7480/5621/26471/1364/6281/4155/3304/3303/5268";"SIRT2/CTSZ/CAV1/SERPINE1/PERP/EPHA4/IL1B/THBS1/DAB2/MMP14/RUNX1/SHH/CLDN3/SERPINB7/WNT10B/PRNP/NUPR1/CLDN4/S100A10/MBP/HSPA1B/HSPA1A/SERPINB5";23
"BP";"GO:0032941";"secretion by tissue";"6/502";"47/18496";0,00162091509905435;0,0156072922195866;"3783/10551/65266/55107/6338/5029";"KCNN4/AGR2/WNK4/ANO1/SCNN1B/P2RY2";6
"BP";"GO:0006869";"lipid transport";"24/502";"457/18496";0,00167594944944316;0,016103227973176;"4923/3783/857/8714/28234/57088/5321/3553/65266/5468/301/7057/5950/114884/1601/654/22925/55113/6469/255738/154664/89874/5359/80830";"NTSR1/KCNN4/CAV1/ABCC3/SLCO1B3/PLSCR4/PLA2G4A/IL1B/WNK4/PPARG/ANXA1/THBS1/RBP4/OSBPL10/DAB2/BMP6/PLA2R1/XKR8/SHH/PCSK9/ABCA13/SLC25A21/PLSCR1/APOL6";24
"BP";"GO:0034109";"homotypic cell-cell adhesion";"9/502";"101/18496";0,00170471436693436;0,01625494544003;"1829/1832/5777/1824/22915/84959/3570/29119/80139";"DSG2/DSP/PTPN6/DSC2/MMRN1/UBASH3B/IL6R/CTNNA3/ZNF703";9
"BP";"GO:0042303";"molting cycle";"10/502";"121/18496";0,00170598572869727;0,01625494544003;"1001/55612/9355/11166/10468/135228/6469/7480/10855/11187";"CDH3/FERMT1/LHX2/SOX21/FST/CD109/SHH/WNT10B/HPSE/PKP3";10
"BP";"GO:0042633";"hair cycle";"10/502";"121/18496";0,00170598572869727;0,01625494544003;"1001/55612/9355/11166/10468/135228/6469/7480/10855/11187";"CDH3/FERMT1/LHX2/SOX21/FST/CD109/SHH/WNT10B/HPSE/PKP3";10
"BP";"GO:0071621";"granulocyte chemotaxis";"10/502";"121/18496";0,00170598572869727;0,01625494544003;"10344/64065/6372/3553/5880/301/7057/3576/23765/1803";"CCL26/PERP/CXCL6/IL1B/RAC2/ANXA1/THBS1/CXCL8/IL17RA/DPP4";10
"BP";"GO:0030166";"proteoglycan biosynthetic process";"8/502";"82/18496";0,00170991889625815;0,0162584788385879;"9957/6482/10090/9955/9435/2300/10331/337876";"HS3ST1/ST3GAL1/UST/HS3ST3A1/CHST2/FOXL1/B3GNT3/CHSY3";8
"BP";"GO:0048863";"stem cell differentiation";"16/502";"256/18496";0,00176321080492395;0,0167303411926671;"8829/11166/6495/3976/8854/3169/2627/130497/8091/7476/4487/5308/10370/6469/9723/9241";"NRP1/SOX21/SIX1/LIF/ALDH1A2/FOXA1/GATA6/OSR1/HMGA2/WNT7A/MSX1/PITX2/CITED2/SHH/SEMA3E/NOG";16
"BP";"GO:0010837";"regulation of keratinocyte proliferation";"6/502";"48/18496";0,00181073715340601;0,0171090900134887;"1001/374/7421/5796/135228/2810";"CDH3/AREG/VDR/PTPRK/CD109/SFN";6
"BP";"GO:0061383";"trabecula morphogenesis";"6/502";"48/18496";0,00181073715340601;0,0171090900134887;"7049/57211/5950/2201/7480/9241";"TGFBR3/ADGRG6/RBP4/FBN2/WNT10B/NOG";6
"BP";"GO:0045582";"positive regulation of T cell differentiation";"10/502";"122/18496";0,00181437326172843;0,0171090900134887;"864/2737/604/8744/301/3606/861/6469/3575/7480";"RUNX3/GLI3/BCL6/TNFSF9/ANXA1/IL18/RUNX1/SHH/IL7R/WNT10B";10
"BP";"GO:0048640";"negative regulation of developmental growth";"9/502";"102/18496";0,0018258435918892;0,0171463994925562;"153/8829/2258/9518/2045/5950/10370/154/9241";"ADRB1/NRP1/FGF13/GDF15/EPHA7/RBP4/CITED2/ADRB2/NOG";9
"BP";"GO:2001237";"negative regulation of extrinsic apoptotic signaling pathway";"9/502";"102/18496";0,0018258435918892;0,0171463994925562;"3383/3655/8829/5054/3553/9314/7057/3304/3303";"ICAM1/ITGA6/NRP1/SERPINE1/IL1B/KLF4/THBS1/HSPA1B/HSPA1A";9
"BP";"GO:0032305";"positive regulation of icosanoid secretion";"4/502";"20/18496";0,00183830939652755;0,017146399960919;"4923/5321/3553/22925";"NTSR1/PLA2G4A/IL1B/PLA2R1";4
"BP";"GO:0046782";"regulation of viral transcription";"4/502";"20/18496";0,00183830939652755;0,017146399960919;"6672/11043/29969/10410";"SP100/MID2/MDFIC/IFITM3";4
"BP";"GO:0072079";"nephron tubule formation";"4/502";"20/18496";0,00183830939652755;0,017146399960919;"7849/6495/130497/9241";"PAX8/SIX1/OSR1/NOG";4
"BP";"GO:0009914";"hormone transport";"19/502";"331/18496";0,00184723728074561;0,017146399960919;"23428/3553/7849/3170/65266/3976/55107/5468/301/4856/5950/2044/1601/654/6755/3625/2150/5028/84876";"SLC7A8/IL1B/PAX8/FOXA2/WNK4/LIF/ANO1/PPARG/ANXA1/NOV/RBP4/EPHA5/DAB2/BMP6/SSTR5/INHBB/F2RL1/P2RY1/ORAI1";19
"BP";"GO:0030203";"glycosaminoglycan metabolic process";"8/502";"83/18496";0,00184838492129101;0,017146399960919;"9957/960/5155/3038/10090/3553/9955/337876";"HS3ST1/CD44/PDGFB/HAS3/UST/IL1B/HS3ST3A1/CHSY3";8
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"8/502";"83/18496";0,00184838492129101;0,017146399960919;"7049/9518/5468/4856/1601/654/9241/79674";"TGFBR3/GDF15/PPARG/NOV/DAB2/BMP6/NOG/VEPH1";8
"BP";"GO:0021545";"cranial nerve development";"7/502";"65/18496";0,00186015663445004;0,0172205981331237;"6507/8829/3200/2737/6495/7020/10370";"SLC1A3/NRP1/HOXA3/GLI3/SIX1/TFAP2A/CITED2";7
"BP";"GO:1905952";"regulation of lipid localization";"13/502";"188/18496";0,00192180691829704;0,0177553173585176;"4923/857/5321/3553/5468/7057/1601/654/22925/6469/255738/154664/9641";"NTSR1/CAV1/PLA2G4A/IL1B/PPARG/THBS1/DAB2/BMP6/PLA2R1/SHH/PCSK9/ABCA13/IKBKE";13
"BP";"GO:0044703";"multi-organism reproductive process";"14/502";"211/18496";0,00193005115543289;0,0177954615624156;"3675/1829/5744/7421/3553/3976/3691/2201/10370/2706/8061/7056/7026/1364";"ITGA3/DSG2/PTHLH/VDR/IL1B/LIF/ITGB4/FBN2/CITED2/GJB2/FOSL1/THBD/NR2F2/CLDN4";14
"BP";"GO:0046620";"regulation of organ growth";"9/502";"103/18496";0,00195375885455782;0,0179415601855169;"8531/7049/5950/2627/26524/861/10370/9241/7490";"YBX3/TGFBR3/RBP4/GATA6/LATS2/RUNX1/CITED2/NOG/WT1";9
"BP";"GO:0150115";"cell-substrate junction organization";"9/502";"103/18496";0,00195375885455782;0,0179415601855169;"2042/3655/8829/3691/7057/5796/4323/29984/6281";"EPHA3/ITGA6/NRP1/ITGB4/THBS1/PTPRK/MMP14/RHOD/S100A10";9
"BP";"GO:0032943";"mononuclear cell proliferation";"18/502";"308/18496";0,00198173546098114;0,0181619290038512;"9047/4773/196/5777/604/3553/8744/970/5880/301/4478/3606/23308/6469/3575/5621/5074/1604";"SH2D2A/NFATC2/AHR/PTPN6/BCL6/IL1B/TNFSF9/CD70/RAC2/ANXA1/MSN/IL18/ICOSLG/SHH/IL7R/PRNP/PAWR/CD55";18
"BP";"GO:0001523";"retinoid metabolic process";"8/502";"84/18496";0,0019955473482325;0,0182518599144953;"84649/10170/4036/6121/8854/5950/112724/29785";"DGAT2/DHRS9/LRP2/RPE65/ALDH1A2/RBP4/RDH13/CYP2S1";8
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"6/502";"49/18496";0,00201693446596098;0,0183738301450018;"55612/5054/5777/3976/1969/1803";"FERMT1/SERPINE1/PTPN6/LIF/EPHA2/DPP4";6
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"6/502";"49/18496";0,00201693446596098;0,0183738301450018;"7049/5950/2627/861/10370/9241";"TGFBR3/RBP4/GATA6/RUNX1/CITED2/NOG";6
"BP";"GO:1901224";"positive regulation of non-canonical NF-kappaB signal transduction";"7/502";"66/18496";0,00203319298489778;0,0184116920299077;"3430/23328/8809/9111/3553/3606/81844";"IFI35/SASH1/IL18R1/NMI/IL1B/IL18/TRIM56";7
"BP";"GO:1903317";"regulation of protein maturation";"7/502";"66/18496";0,00203319298489778;0,0184116920299077;"1522/5054/7057/4323/861/5621/6281";"CTSZ/SERPINE1/THBS1/MMP14/RUNX1/PRNP/S100A10";7
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"7/502";"66/18496";0,00203319298489778;0,0184116920299077;"59277/7849/6495/3976/6469/9241/3975";"NTN4/PAX8/SIX1/LIF/SHH/NOG/LHX1";7
"BP";"GO:0044650";"adhesion of symbiont to host cell";"3/502";"10/18496";0,00206837404805123;0,0185462851774181;"3383/3625/1803";"ICAM1/INHBB/DPP4";3
"BP";"GO:0072172";"mesonephric tubule formation";"3/502";"10/18496";0,00206837404805123;0,0185462851774181;"6495/130497/9241";"SIX1/OSR1/NOG";3
"BP";"GO:0072203";"cell proliferation involved in metanephros development";"3/502";"10/18496";0,00206837404805123;0,0185462851774181;"130497/6469/7490";"OSR1/SHH/WT1";3
"BP";"GO:0072205";"metanephric collecting duct development";"3/502";"10/18496";0,00206837404805123;0,0185462851774181;"7849/6469/7477";"PAX8/SHH/WNT7B";3
"BP";"GO:1900748";"positive regulation of vascular endothelial growth factor signaling pathway";"3/502";"10/18496";0,00206837404805123;0,0185462851774181;"57608/7148/9289";"JCAD/TNXB/ADGRG1";3
"BP";"GO:2000191";"regulation of fatty acid transport";"5/502";"34/18496";0,00209605697058066;0,0187576549288826;"4923/5321/3553/7057/22925";"NTSR1/PLA2G4A/IL1B/THBS1/PLA2R1";5
"BP";"GO:0070665";"positive regulation of leukocyte proliferation";"12/502";"168/18496";0,00216153061798322;0,0193057255195214;"4773/604/3553/8744/970/5880/684/301/3606/23308/6469/1604";"NFATC2/BCL6/IL1B/TNFSF9/CD70/RAC2/BST2/ANXA1/IL18/ICOSLG/SHH/CD55";12
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"10/502";"125/18496";0,00217334043810246;0,0193732924990227;"5054/64065/5880/4856/7057/7424/3570/2150/3576/1803";"SERPINE1/PERP/RAC2/NOV/THBS1/VEGFC/IL6R/F2RL1/CXCL8/DPP4";10
"BP";"GO:0050727";"regulation of inflammatory response";"23/502";"440/18496";0,00220102532592697;0,0195509665058833;"7132/3430/11343/79792/5054/196/5777/604/2635/9111/3553/5468/301/9314/4856/8870/9180/3606/5734/26471/23765/340061/837";"TNFRSF1A/IFI35/MGLL/GSDMD/SERPINE1/AHR/PTPN6/BCL6/GBP3/NMI/IL1B/PPARG/ANXA1/KLF4/NOV/IER3/OSMR/IL18/PTGER4/NUPR1/IL17RA/TMEM173/CASP4";23
"BP";"GO:0051146";"striated muscle cell differentiation";"18/502";"311/18496";0,00220183978615776;0,0195509665058833;"30846/4773/858/6495/9518/4856/84665/2627/5239/4323/4487/6469/170689/55897/7480/3880/7490/8912";"EHD2/NFATC2/CAV2/SIX1/GDF15/NOV/MYPN/GATA6/PGM5/MMP14/MSX1/SHH/ADAMTS15/MESP1/WNT10B/KRT19/WT1/CACNA1H";18
"BP";"GO:0042474";"middle ear morphogenesis";"4/502";"21/18496";0,00222263839247303;0,0195883825791994;"6495/130497/4487/9241";"SIX1/OSR1/MSX1/NOG";4
"BP";"GO:0090189";"regulation of branching involved in ureteric bud morphogenesis";"4/502";"21/18496";0,00222263839247303;0,0195883825791994;"7849/6495/9241/3975";"PAX8/SIX1/NOG/LHX1";4
"BP";"GO:0002709";"regulation of T cell mediated immunity";"9/502";"105/18496";0,00223102646345711;0,0195883825791994;"196/8809/3553/80328/79465/6398/3606/3575/1604";"AHR/IL18R1/IL1B/ULBP2/ULBP3/SECTM1/IL18/IL7R/CD55";9
"BP";"GO:0032637";"interleukin-8 production";"9/502";"105/18496";0,00223102646345711;0,0195883825791994;"945/5054/3553/301/9314/3570/2150/3304/3303";"CD33/SERPINE1/IL1B/ANXA1/KLF4/IL6R/F2RL1/HSPA1B/HSPA1A";9
"BP";"GO:0032677";"regulation of interleukin-8 production";"9/502";"105/18496";0,00223102646345711;0,0195883825791994;"945/5054/3553/301/9314/3570/2150/3304/3303";"CD33/SERPINE1/IL1B/ANXA1/KLF4/IL6R/F2RL1/HSPA1B/HSPA1A";9
"BP";"GO:0007411";"axon guidance";"15/502";"238/18496";0,00223533488715755;0,0195883825791994;"2042/59277/8829/2051/2737/9355/2043/2045/84665/2044/6469/9723/9241/7477/3975";"EPHA3/NTN4/NRP1/EPHB6/GLI3/LHX2/EPHA4/EPHA7/MYPN/EPHA5/SHH/SEMA3E/NOG/WNT7B/LHX1";15
"BP";"GO:0030195";"negative regulation of blood coagulation";"6/502";"50/18496";0,00224038906799783;0,0195883825791994;"7035/5155/5054/7057/84959/7056";"TFPI/PDGFB/SERPINE1/THBS1/UBASH3B/THBD";6
"BP";"GO:0046636";"negative regulation of alpha-beta T cell activation";"6/502";"50/18496";0,00224038906799783;0,0195883825791994;"864/2737/604/301/861/6469";"RUNX3/GLI3/BCL6/ANXA1/RUNX1/SHH";6
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"10/502";"126/18496";0,00230494848952399;0,0200759253934876;"604/8809/3553/684/6398/3606/2150/558/11187/1604";"BCL6/IL18R1/IL1B/BST2/SECTM1/IL18/F2RL1/AXL/PKP3/CD55";10
