"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY (N00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PTCH1* // SMO -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";27;-0,6946244;-1,0978112;0,397463;1;1;363;"tags=11%, list=2%, signal=11%"
"MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION (N01137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION.html";"Pathway Definition from KEGG: PINK1 -> PRKN -> (CISD1,CISD2,FAF2,FKBP8,TOMM70,HK1) == (SQSTM1,OPTN,NDP52,TAX1BP1,NBR1) == LC3";17;-0,7207074;-1,0909481;0,41749504;1;1;1765;"tags=24%, list=9%, signal=26%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY (N00017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: SMO* -> (SUFU+KIF7) // GLI => (BMP2/4,HHIP,GLI1,PTCH,WNT)";27;-0,6946244;-1,0807426;0,38976377;1;1;363;"tags=11%, list=2%, signal=11%"
"GLUTATHIONE_METABOLISM (hsa00480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLUTATHIONE_METABOLISM.html";"Glutathione metabolism";41;-0,651182;-1,0806149;0,38623327;1;1;300;"tags=17%, list=2%, signal=17%"
"TYROSINE_METABOLISM (hsa00350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYROSINE_METABOLISM.html";"Tyrosine metabolism";34;-0,66515803;-1,0768849;0,398773;1;1;677;"tags=9%, list=3%, signal=9%"
"LYSOSOME (hsa04142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LYSOSOME.html";"Lysosome";112;-0,5742526;-1,0767059;0,31548756;1;1;1446;"tags=16%, list=7%, signal=17%"
"DORSO_VENTRAL_AXIS_FORMATION (hsa04320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DORSO_VENTRAL_AXIS_FORMATION.html";"Dorso-ventral axis formation";21;-0,71395844;-1,0763996;0,41935483;1;1;1451;"tags=29%, list=7%, signal=31%"
"NUCLEOTIDE_EXCISION_REPAIR (hsa03420)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NUCLEOTIDE_EXCISION_REPAIR.html";"Nucleotide excision repair";41;-0,6473414;-1,0759624;0,37577003;1;1;2212;"tags=17%, list=11%, signal=19%"
"HISTIDINE_METABOLISM (hsa00340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HISTIDINE_METABOLISM.html";"Histidine metabolism";27;-0,67760426;-1,0746505;0,374502;1;1;1020;"tags=19%, list=5%, signal=20%"
"CHRONIC_MYELOID_LEUKEMIA (hsa05220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CHRONIC_MYELOID_LEUKEMIA.html";"Chronic myeloid leukemia";71;-0,6091335;-1,070206;0,35339805;1;1;1256;"tags=17%, list=6%, signal=18%"
"MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY (N01080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (PTK2+PXN+ILK) -> (TLN+ACTN1/4+VCN) -> (ACTB,ACTG1)";28;-0,67873067;-1,062331;0,4352227;1;1;116;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_AUTOPHAGY (hsa04140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_REGULATION_OF_AUTOPHAGY.html";"Regulation of autophagy";20;-0,6858921;-1,0605791;0,46242774;1;1;1230;"tags=15%, list=6%, signal=16%"
"GLYCEROLIPID_METABOLISM (hsa00561)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCEROLIPID_METABOLISM.html";"Glycerolipid metabolism";44;-0,6313011;-1,0597379;0,408;1;1;869;"tags=16%, list=4%, signal=17%"
"P53_SIGNALING_PATHWAY (hsa04115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_P53_SIGNALING_PATHWAY.html";"p53 signaling pathway";64;-0,60590535;-1,0566885;0,38170975;1;1;689;"tags=14%, list=4%, signal=15%"
"MAPK_SIGNALING_PATHWAY (hsa04010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MAPK_SIGNALING_PATHWAY.html";"MAPK signaling pathway";246;-0,5120257;-1,0520217;0,339823;1;1;806;"tags=9%, list=4%, signal=9%"
"MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY (N01070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> PXN -> (GIT2+ARHGEF7) -> CDC42";24;-0,6681812;-1,0447413;0,43639922;1;1;525;"tags=21%, list=3%, signal=21%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY (N00005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: MET* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";15;-0,69854426;-1,0400903;0,4950884;1;1;166;"tags=7%, list=1%, signal=7%"
"MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY (N00216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: HGF -> MET -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,69787866;-1,030318;0,48987854;1;1;166;"tags=7%, list=1%, signal=7%"
"MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY (N01072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> PTK2 -> ARHGEF28 -> RHOA";21;-0,67290235;-1,0282859;0,48757172;1;1;116;"tags=19%, list=1%, signal=19%"
"FRUCTOSE_AND_MANNOSE_METABOLISM (hsa00051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM.html";"Fructose and mannose metabolism";31;-0,6454428;-1,0277721;0,4471058;1;1;637;"tags=13%, list=3%, signal=13%"
"ADIPOCYTOKINE_SIGNALING_PATHWAY (hsa04920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY.html";"Adipocytokine signaling pathway";54;-0,59479344;-1,0267034;0,43217054;1;1;1256;"tags=19%, list=6%, signal=20%"
"MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY (N00873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GNRH1/2 -> GNRHR -> (GNAQ,GNA11) -> PLCB -> (Ca2+,DAG) -> PKC -> RAF1 -> MEK -> ERK -> ELK1 => (LHB,CGA,FSHB)";19;-0,68005085;-1,0239682;0,4695122;1;1;1291;"tags=16%, list=7%, signal=17%"
"PHENYLALANINE_METABOLISM (hsa00360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PHENYLALANINE_METABOLISM.html";"Phenylalanine metabolism";16;-0,7037997;-1,0234693;0,50715744;1;1;677;"tags=19%, list=3%, signal=19%"
"MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY (N00393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> SRC -> ARHGAP35 -| RHOA";21;-0,66968256;-1,0230249;0,4796748;1;1;525;"tags=24%, list=3%, signal=24%"
"HUNTINGTONS_DISEASE (hsa05016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HUNTINGTONS_DISEASE.html";"Huntington's disease";170;-0,52038264;-1,0177441;0,41417912;1;1;1347;"tags=6%, list=7%, signal=7%"
"MEDICUS_REFERENCE_TELOMERE_ELONGATION (N01477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION.html";"Pathway Definition from KEGG: RTEL1+RAP1+TRF2+TIN2+TRF1+POT1+ACD == telomerase -> Shelterin == CTC1+STN1+TEN1";17;-0,65761125;-1,006641;0,49802372;1;1;4434;"tags=47%, list=23%, signal=61%"
"HEMATOPOIETIC_CELL_LINEAGE (hsa04640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HEMATOPOIETIC_CELL_LINEAGE.html";"Hematopoietic cell lineage";59;-0,5875853;-1,0063988;0,46489564;1;1;215;"tags=8%, list=1%, signal=9%"
"MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR (N01721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR.html";"Pathway Definition from KEGG: RAB7 == (EPG5,PLEKHM1,BIRC6,HOPS,TECPR2) == LC3-II";16;-0,69012916;-1,0063107;0,52988046;1;1;1563;"tags=19%, list=8%, signal=20%"
"ALDOSTERONE_REGULATED_SODIUM_REABSORPTION (hsa04960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION.html";"Aldosterone-regulated sodium reabsorption";33;-0,62468636;-1,0034847;0,48185483;1;1;1128;"tags=15%, list=6%, signal=16%"
"MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY (N00021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> (ERBB2+EGFR) -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";16;-0,661706;-1,0027491;0,52842104;1;1;195;"tags=6%, list=1%, signal=6%"
"MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";16;-0,6618743;-1,0025626;0,513308;0,991632;1;195;"tags=6%, list=1%, signal=6%"
"GLYCOLYSIS_GLUCONEOGENESIS (hsa00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOLYSIS_GLUCONEOGENESIS.html";"Glycolysis / Gluconeogenesis";50;-0,5896555;-0,99665856;0,5;0,9966784;1;849;"tags=18%, list=4%, signal=19%"
"MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY (N00951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> RHOG -> (DOCK1+ELMO) -> RAC";26;-0,62830305;-0,99506724;0,49486652;0,99059516;1;116;"tags=15%, list=1%, signal=15%"
"BASAL_CELL_CARCINOMA (hsa05217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BASAL_CELL_CARCINOMA.html";"Basal cell carcinoma";53;-0,5821669;-0,99374217;0,4889336;0,9842161;1;363;"tags=8%, list=2%, signal=8%"
"MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EREG -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,66174626;-0,99289155;0,5154639;0,9765217;1;195;"tags=7%, list=1%, signal=7%"
"MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S (N00347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (ATM,ATR) -> TADA3 -> EP300 -> TP53 => CDKN1A -| (CCND+CDK4/6) -> RB1 // E2F";15;-0,6746568;-0,9913984;0,5318275;0,97068185;1;254;"tags=20%, list=1%, signal=20%"
"MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY (N00030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> GRB2 -> SOS -> RAS -> PI3K -> PIP3 -> AKT -| BAD";15;-0,65616554;-0,9912835;0,5139442;0,96145993;1;2259;"tags=40%, list=12%, signal=45%"
"CALCIUM_SIGNALING_PATHWAY (hsa04020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CALCIUM_SIGNALING_PATHWAY.html";"Calcium signaling pathway";153;-0,51471245;-0,99096847;0,48084292;0,9529398;1;1291;"tags=17%, list=7%, signal=18%"
"MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY (N00276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF* -> EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,6619601;-0,9826041;0,56164384;0,9641641;1;195;"tags=7%, list=1%, signal=7%"
"MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY (N00367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: E5 -| V-ATPase -| EGFR -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;-0,66345143;-0,98242676;0,5278351;0,9554326;1;195;"tags=7%, list=1%, signal=7%"
"MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY (N01068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FN1 -> (ITGA+ITGB) -> (SRC,PTK2) -> (PXN,CRK+BCAR1) -> (DOCK1+ELMO1) -> RAC";28;-0,61882013;-0,9778722;0,51129365;0,9575832;1;116;"tags=14%, list=1%, signal=14%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK -> CCND1";15;-0,6634109;-0,9741668;0,546875;0,95790935;1;195;"tags=7%, list=1%, signal=7%"
"MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY (N00546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY.html";"Pathway Definition from KEGG: CXCL12 -> CXCR4 -> GNAQ -> (PLCB,PLCG) -> IP3 -> Ca2+ -> PKC -> RAF -> MEK -> ERK";19;-0,6246586;-0,97156143;0,53752536;0,95496273;1;1291;"tags=16%, list=7%, signal=17%"
"LONG_TERM_POTENTIATION (hsa04720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LONG_TERM_POTENTIATION.html";"Long-term potentiation";65;-0,56455886;-0,9697827;0,5067961;0,9504691;1;1291;"tags=9%, list=7%, signal=10%"
"VASCULAR_SMOOTH_MUSCLE_CONTRACTION (hsa04270)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION.html";"Vascular smooth muscle contraction";99;-0,52924615;-0,9664005;0,5256167;0,9497649;1;2319;"tags=24%, list=12%, signal=27%"
"MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY (N01106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TCR+CD3+CD4) -> (LCK,FYN,ZAP70) -> (SLP76+GADS+LAT+VAV) -> PLCG -> IP3 -> ITPR -> Ca2+(cyto)";15;-0,6484277;-0,96605885;0,55492425;0,94188946;1;1221;"tags=20%, list=6%, signal=21%"
"GLIOMA (hsa05214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLIOMA.html";"Glioma";60;-0,5614292;-0,96206474;0,55145633;0,94279635;1;729;"tags=13%, list=4%, signal=14%"
"ALLOGRAFT_REJECTION (hsa05330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALLOGRAFT_REJECTION.html";"Allograft rejection";18;-0,63397807;-0,9614759;0,56213015;0,9357382;1;1500;"tags=22%, list=8%, signal=24%"
"AUTOIMMUNE_THYROID_DISEASE (hsa05320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AUTOIMMUNE_THYROID_DISEASE.html";"Autoimmune thyroid disease";22;-0,6229281;-0,9589261;0,56540084;0,9334051;1;1500;"tags=18%, list=8%, signal=20%"
"MEDICUS_REFERENCE_CORE_NER_REACTION (N01431)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION.html";"Pathway Definition from KEGG: (ERCC3+ERCC2+GTF2H) == ERCC5 == XPA == RPA -> (ERCC1+ERCC4) == XPA == RPA == ERCC5 -> PCNA == POLD,POLE,POLK,POLH -> LIG1,(LIG3+XRCC1)";26;-0,6172854;-0,956831;0,5435685;0,9299412;1;2228;"tags=19%, list=12%, signal=22%"
"MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY (N00435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TLR1,TLR2,TLR4) -> (TIRAP+MYD88) -> (IRAK4+IRAK1) -> (TRAF6+TAK1+TAB2) -> IKK -> NFKBIA -> NFKB => (TNF,IL6,IL12A,IL12B)";18;-0,6315231;-0,9538441;0,59388644;0,9286961;1;1830;"tags=22%, list=9%, signal=25%"
"PRION_DISEASES (hsa05020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PRION_DISEASES.html";"Prion diseases";28;-0,6016102;-0,9526488;0,55578095;0,9235549;1;629;"tags=14%, list=3%, signal=15%"
"OXIDATIVE_PHOSPHORYLATION (hsa00190)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OXIDATIVE_PHOSPHORYLATION.html";"Oxidative phosphorylation";116;-0,505933;-0,95101804;0,5557769;0,9191933;1;1070;"tags=3%, list=6%, signal=3%"
"MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY (N00059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: WNT -> (FZD7*+LRP5/6) -> (DVL+FRAT) -| (GSK3B+AXIN+APC) -| CTNNB1 -> TCF/LEF => (MYC,CCND1)";35;-0,5854501;-0,9504613;0,5548902;0,9126705;1;22;"tags=3%, list=0%, signal=3%"
"MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY (N01464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY.html";"Pathway Definition from KEGG: FANCM+TOPBP1+MHF+FAAP24 -> ATR -> FAcore == FANCL+UBE2T -> FANCD2+FANCI+Ub";18;-0,62532824;-0,9385963;0,5845214;0,93024755;1;4235;"tags=39%, list=22%, signal=50%"
"MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY (N01579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CD80,CD86) -> CTLA4 -> PP2A -| AKT";21;-0,6125189;-0,9365489;0,568;0,9267162;1;1056;"tags=14%, list=5%, signal=15%"
"COLORECTAL_CANCER (hsa05210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_COLORECTAL_CANCER.html";"Colorectal cancer";60;-0,5439143;-0,9336851;0,578;0,92564476;1;1227;"tags=15%, list=6%, signal=16%"
"LINOLEIC_ACID_METABOLISM (hsa00591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LINOLEIC_ACID_METABOLISM.html";"Linoleic acid metabolism";22;-0,6061283;-0,930204;0,5869565;0,9258061;1;526;"tags=9%, list=3%, signal=9%"
"MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY (N00355)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: PP2A -| AKT";18;-0,6140251;-0,92940855;0,58739835;0,9199163;1;1056;"tags=17%, list=5%, signal=18%"
"ABC_TRANSPORTERS (hsa02010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ABC_TRANSPORTERS.html";"ABC transporters";43;-0,55229765;-0,92895716;0,5801217;0,9134017;1;636;"tags=14%, list=3%, signal=14%"
"PURINE_METABOLISM (hsa00230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PURINE_METABOLISM.html";"Purine metabolism";146;-0,48215854;-0,927817;0,59203035;0,90820724;1;1647;"tags=16%, list=9%, signal=17%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (hsa04612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"Antigen processing and presentation";51;-0,5462926;-0,92723227;0,6102362;0,90225375;1;348;"tags=6%, list=2%, signal=6%"
"SELENOAMINO_ACID_METABOLISM (hsa00450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SELENOAMINO_ACID_METABOLISM.html";"Selenoamino acid metabolism";24;-0,5936532;-0,92680156;0,5974843;0,89597386;1;265;"tags=8%, list=1%, signal=8%"
"VIBRIO_CHOLERAE_INFECTION (hsa05110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_VIBRIO_CHOLERAE_INFECTION.html";"Vibrio cholerae infection";51;-0,5414059;-0,92233545;0,5816733;0,8975774;1;149;"tags=4%, list=1%, signal=4%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: KCNJ5* -> Na+ -> (CACNA1D,CACNA1H) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";23;-0,59140104;-0,9214218;0,588694;0,8924982;1;96;"tags=4%, list=0%, signal=4%"
"CELL_CYCLE (hsa04110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_CYCLE.html";"Cell cycle";120;-0,49171916;-0,91687137;0,60754716;0,89432347;1;1227;"tags=9%, list=6%, signal=10%"
"TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (hsa04620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Toll-like receptor signaling pathway";76;-0,5030523;-0,9103301;0,5955734;0,9000636;1;1845;"tags=18%, list=10%, signal=20%"
"MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY (N00302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (CACNA1D*,CACNA1H*) -> Ca2+ -> CALM -> CAMK -> CREB => CYP11B2 -> Aldosterone";22;-0,5919146;-0,9061534;0,63083166;0,90118307;1;96;"tags=5%, list=0%, signal=5%"
"PARKINSONS_DISEASE (hsa05012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PARKINSONS_DISEASE.html";"Parkinson's disease";118;-0,47547582;-0,90245396;0,6344697;0,90181494;1;701;"tags=3%, list=4%, signal=3%"
"MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY (N00412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: UL33 -> (GNAI,GNAO) -| ADCY -> cAMP -> PKA -> CREB";26;-0,5743173;-0,90031105;0,61614174;0,8992514;1;604;"tags=8%, list=3%, signal=8%"
"LONG_TERM_DEPRESSION (hsa04730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LONG_TERM_DEPRESSION.html";"Long-term depression";57;-0,51896596;-0,90025353;0,625;0,89272803;1;1647;"tags=19%, list=9%, signal=21%"
