"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060911";"cardiac cell fate commitment";"4/947";"14/18496";0,00452366434463971;0,0413343615666805;"3670/9096/1482/7490";"ISL1/TBX18/NKX2-5/WT1";4
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"9/947";"63/18496";0,00457815037732812;0,0416036288387796;"3670/4036/3398/23493/1909/7135/56999/1482/6262";"ISL1/LRP2/ID2/HEY2/EDNRA/TNNI1/ADAMTS9/NKX2-5/RYR2";9
"BP";"GO:0006940";"regulation of smooth muscle contraction";"9/947";"63/18496";0,00457815037732812;0,0416036288387796;"1906/5997/9732/1131/3815/2982/255743/5724/152";"EDN1/RGS2/DOCK4/CHRM3/KIT/GUCY1A1/NPNT/PTAFR/ADRA2C";9
"BP";"GO:0008347";"glial cell migration";"9/947";"63/18496";0,00457815037732812;0,0416036288387796;"1462/9423/2737/147495/4323/5028/1464/2290/9289";"VCAN/NTN1/GLI3/APCDD1/MMP14/P2RY1/CSPG4/FOXG1/ADGRG1";9
"BP";"GO:0002696";"positive regulation of leukocyte activation";"31/947";"368/18496";0,00462447769910178;0,0419209149237009;"2736/3956/958/2737/81704/1949/8876/7474/3552/3485/8808/29126/3553/10451/301/3142/7057/51176/85480/3606/101/4323/114548/558/3119/120892/3123/80380/3127/3105/100133941";"GLI2/LGALS1/CD40/GLI3/DOCK8/EFNB3/VNN1/WNT5A/IL1A/IGFBP2/IL1RL2/CD274/IL1B/VAV3/ANXA1/HLX/THBS1/LEF1/TSLP/IL18/ADAM8/MMP14/NLRP3/AXL/HLA-DQB1/LRRK2/HLA-DRB1/PDCD1LG2/HLA-DRB5/HLA-A/CD24";31
"BP";"GO:0061387";"regulation of extent of cell growth";"12/947";"99/18496";0,00462987053977935;0,0419209149237009;"999/9423/4897/8153/7474/53335/2258/23111/2045/80031/6585/3897";"CDH1/NTN1/NRCAM/RND2/WNT5A/BCL11A/FGF13/SPART/EPHA7/SEMA6D/SLIT1/L1CAM";12
"BP";"GO:2001222";"regulation of neuron migration";"8/947";"52/18496";0,00465155796336639;0,042040983114556;"816/26153/57556/137970/2066/8633/23768/9289";"CAMK2B/KIF26A/SEMA6A/UNC5D/ERBB4/UNC5C/FLRT2/ADGRG1";8
"BP";"GO:0097529";"myeloid leukocyte migration";"22/947";"235/18496";0,00473218210105585;0,0426923264053664;"1906/5155/2321/5054/3552/3554/3553/5880/3958/10451/301/7057/9353/101/4323/3815/6280/83700/4920/80310/6288/57402";"EDN1/PDGFB/FLT1/SERPINE1/IL1A/IL1R1/IL1B/RAC2/LGALS3/VAV3/ANXA1/THBS1/SLIT2/ADAM8/MMP14/KIT/S100A9/JAM3/ROR2/PDGFD/SAA1/S100A14";22
"BP";"GO:0051592";"response to calcium ion";"15/947";"138/18496";0,00475118332632753;0,0427348886815353;"1906/7474/27345/7057/7226/1956/286097/5563/3625/84059/22871/27132/6331/140576/6262";"EDN1/WNT5A/KCNMB4/THBS1/TRPM2/EGFR/MICU3/PRKAA2/INHBB/ADGRV1/NLGN1/CPNE7/SCN5A/S100A16/RYR2";15
"BP";"GO:0001892";"embryonic placenta development";"11/947";"87/18496";0,00476259733552488;0,0427348886815353;"79977/5155/655/4188/23493/51176/1956/6768/23462/1045/374900";"GRHL2/PDGFB/BMP7/MDFI/HEY2/LEF1/EGFR/ST14/HEY1/CDX2/ZNF568";11
"BP";"GO:0032370";"positive regulation of lipid transport";"11/947";"87/18496";0,00476259733552488;0,0427348886815353;"51083/1906/5360/5608/3552/10396/3553/1601/114897/302/51703";"GAL/EDN1/PLTP/MAP2K6/IL1A/ATP8A1/IL1B/DAB2/C1QTNF1/ANXA2/ACSL5";11
"BP";"GO:0010976";"positive regulation of neuron projection development";"17/947";"165/18496";0,00477854043387517;0,0428009662919268;"3675/1272/2042/816/655/1809/7474/5997/53335/347733/7436/5789/6280/322/5587/1756/55714";"ITGA3/CNTN1/EPHA3/CAMK2B/BMP7/DPYSL3/WNT5A/RGS2/BCL11A/TUBB2B/VLDLR/PTPRD/S100A9/APBB1/PRKD1/DMD/TENM3";17
"BP";"GO:0002791";"regulation of peptide secretion";"20/947";"207/18496";0,00486096954197404;0,0434612491844238;"3077/3670/2775/11069/3553/55107/1131/3651/286676/2044/1956/3625/5579/2850/9024/152/5587/222546/3123/91608";"HFE/ISL1/GNAO1/RAPGEF4/IL1B/ANO1/CHRM3/PDX1/ILDR1/EPHA5/EGFR/INHBB/PRKCB/GPR27/BRSK2/ADRA2C/PRKD1/RFX6/HLA-DRB1/RASL10B";20
"BP";"GO:0001890";"placenta development";"16/947";"152/18496";0,00495094162943376;0,0441075853379376;"79977/5155/655/3696/4188/8728/23493/51176/2201/1956/6768/23462/1045/8061/23641/374900";"GRHL2/PDGFB/BMP7/ITGB8/MDFI/ADAM19/HEY2/LEF1/FBN2/EGFR/ST14/HEY1/CDX2/FOSL1/LDOC1/ZNF568";16
"BP";"GO:0002687";"positive regulation of leukocyte migration";"16/947";"152/18496";0,00495094162943376;0,0441075853379376;"1906/3383/5054/81704/7474/3552/3554/5880/3958/7057/101/4323/83700/5724/80310/57402";"EDN1/ICAM1/SERPINE1/DOCK8/WNT5A/IL1A/IL1R1/RAC2/LGALS3/THBS1/ADAM8/MMP14/JAM3/PTAFR/PDGFD/S100A14";16
"BP";"GO:0021510";"spinal cord development";"12/947";"100/18496";0,00502281085081226;0,0445094197774465;"3670/2736/8646/2737/55906/3236/121643/7436/57057/6664/6585/4747";"ISL1/GLI2/CHRD/GLI3/ZC4H2/HOXD10/FOXN4/VLDLR/TBX20/SOX11/SLIT1/NEFL";12
"BP";"GO:0021675";"nerve development";"12/947";"100/18496";0,00502281085081226;0,0445094197774465;"3670/2065/1906/6299/2737/3746/23213/1909/4882/4884/3212/55959";"ISL1/ERBB3/EDN1/SALL1/GLI3/KCNC1/SULF1/EDNRA/NPR2/NPTX1/HOXB2/SULF2";12
"BP";"GO:0060349";"bone morphogenesis";"12/947";"100/18496";0,00502281085081226;0,0445094197774465;"2261/5915/1749/2737/2690/658/1280/4325/4323/4882/4880/8313";"FGFR3/RARB/DLX5/GLI3/GHR/BMPR1B/COL2A1/MMP16/MMP14/NPR2/NPPC/AXIN2";12
"BP";"GO:0019933";"cAMP-mediated signaling";"7/947";"42/18496";0,00506088109446887;0,0445525674184338;"5141/10846/5144/5136/5140/5152/115004";"PDE4A/PDE10A/PDE4D/PDE1A/PDE3B/PDE9A/CGAS";7
"BP";"GO:0044060";"regulation of endocrine process";"7/947";"42/18496";0,00506088109446887;0,0445525674184338;"51083/3624/2697/1601/3625/114897/668";"GAL/INHBA/GJA1/DAB2/INHBB/C1QTNF1/FOXL2";7
"BP";"GO:0060421";"positive regulation of heart growth";"7/947";"42/18496";0,00506088109446887;0,0445525674184338;"1906/2254/23493/57057/10409/2066/7490";"EDN1/FGF9/HEY2/TBX20/BASP1/ERBB4/WT1";7
"BP";"GO:0007266";"Rho protein signal transduction";"15/947";"139/18496";0,00508126094629963;0,0445525674184338;"3675/9423/81704/397/23263/57569/9411/1012/139818/10630/6091/29984/120892/9289/398";"ITGA3/NTN1/DOCK8/ARHGDIB/MCF2L/ARHGAP20/ARHGAP29/CDH13/DOCK11/PDPN/ROBO1/RHOD/LRRK2/ADGRG1/ARHGDIG";15
"BP";"GO:0046328";"regulation of JNK cascade";"15/947";"139/18496";0,00508126094629963;0,0445525674184338;"51384/2324/1906/22943/4055/4188/7474/3552/9479/3553/60401/29969/22881/7476/153769";"WNT16/FLT4/EDN1/DKK1/LTBR/MDFI/WNT5A/IL1A/MAPK8IP1/IL1B/EDA2R/MDFIC/ANKRD6/WNT7A/SH3RF2";15
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"15/947";"139/18496";0,00508126094629963;0,0445525674184338;"80199/4036/8646/57556/22943/7474/23111/23213/7057/9353/81792/7498/348093/81848/55959";"FUZ/LRP2/CHRD/SEMA6A/DKK1/WNT5A/SPART/SULF1/THBS1/SLIT2/ADAMTS12/XDH/RBPMS2/SPRY4/SULF2";15
"BP";"GO:0001958";"endochondral ossification";"6/947";"32/18496";0,00511606526480908;0,0447006122699344;"2261/1749/1280/4325/4323/4882";"FGFR3/DLX5/COL2A1/MMP16/MMP14/NPR2";6
"BP";"GO:0036075";"replacement ossification";"6/947";"32/18496";0,00511606526480908;0,0447006122699344;"2261/1749/1280/4325/4323/4882";"FGFR3/DLX5/COL2A1/MMP16/MMP14/NPR2";6
"BP";"GO:0071248";"cellular response to metal ion";"18/947";"180/18496";0,00514245678957248;0,0448526519635963;"3077/999/1906/7474/7226/6622/286097/5563/3625/84059/4493/22871/4884/27132/1728/6331/120892/8912";"HFE/CDH1/EDN1/WNT5A/TRPM2/SNCA/MICU3/PRKAA2/INHBB/ADGRV1/MT1E/NLGN1/NPTX1/CPNE7/NQO1/SCN5A/LRRK2/CACNA1H";18
"BP";"GO:0010717";"regulation of epithelial to mesenchymal transition";"14/947";"126/18496";0,00515218114323187;0,0448590431476157;"80199/2042/655/3553/51176/90102/101/1601/10630/57057/8313/753/8092/80139";"FUZ/EPHA3/BMP7/IL1B/LEF1/PHLDB2/ADAM8/DAB2/PDPN/TBX20/AXIN2/LDLRAD4/ALX1/ZNF703";14
"BP";"GO:0060688";"regulation of morphogenesis of a branching structure";"8/947";"53/18496";0,0052382760225411;0,0454152648031158;"655/7474/53335/3239/23213/367/4070/120892";"BMP7/WNT5A/BCL11A/HOXD13/SULF1/AR/TACSTD2/LRRK2";8
"BP";"GO:0140353";"lipid export from cell";"8/947";"53/18496";0,0052382760225411;0,0454152648031158;"51083/1906/5608/3552/3624/3553/1601/114897";"GAL/EDN1/MAP2K6/IL1A/INHBA/IL1B/DAB2/C1QTNF1";8
"BP";"GO:0050818";"regulation of coagulation";"10/947";"76/18496";0,00524337392796046;0,0454152648031158;"22875/1906/5155/5054/84830/2152/7057/114897/7056/302";"ENPP4/EDN1/PDGFB/SERPINE1/ADTRP/F3/THBS1/C1QTNF1/THBD/ANXA2";10
"BP";"GO:0009612";"response to mechanical stimulus";"21/947";"223/18496";0,00533018351627286;0,0460871500219849;"1906/958/8797/4055/3485/3553/3746/8796/2626/7057/1956/4323/3815/84059/114780/5028/1000/8061/3852/6262/1756";"EDN1/CD40/TNFRSF10A/LTBR/IGFBP2/IL1B/KCNC1/SCEL/GATA4/THBS1/EGFR/MMP14/KIT/ADGRV1/PKD1L2/P2RY1/CDH2/FOSL1/KRT5/RYR2/DMD";21
"BP";"GO:1902074";"response to salt";"5/947";"23/18496";0,00541545194678752;0,0467434078936383;"1906/1601/4882/55328/4747";"EDN1/DAB2/NPR2/RNLS/NEFL";5
"BP";"GO:0014909";"smooth muscle cell migration";"12/947";"101/18496";0,00544187671826671;0,0468903677848577;"5155/2254/2887/5054/3488/9732/80031/9353/3486/9510/80310/25817";"PDGFB/FGF9/GRB10/SERPINE1/IGFBP5/DOCK4/SEMA6D/SLIT2/IGFBP3/ADAMTS1/PDGFD/FAM19A5";12
"BP";"GO:0006887";"exocytosis";"30/947";"357/18496";0,00546122847190573;0,0469759807695477;"85477/93664/2775/11069/201294/140730/2294/8825/5880/57111/301/306/6622/85409/7476/3815/90139/5579/5724/22871/5028/143425/9024/785/302/7127/26059/120892/84258/284021";"SCIN/CADPS2/GNAO1/RAPGEF4/UNC13D/RIMS4/FOXF1/LIN7A/RAC2/RAB25/ANXA1/ANXA3/SNCA/NKD2/WNT7A/KIT/TSPAN18/PRKCB/PTAFR/NLGN1/P2RY1/SYT9/BRSK2/CACNB4/ANXA2/TNFAIP2/ERC2/LRRK2/SYT3/MILR1";30
"BP";"GO:0071902";"positive regulation of protein serine/threonine kinase activity";"13/947";"114/18496";0,00553937607784823;0,0475661742726072;"1906/5155/2321/2690/7474/3553/7057/6622/1956/4486/6091/120892/100133941";"EDN1/PDGFB/FLT1/GHR/WNT5A/IL1B/THBS1/SNCA/EGFR/MST1R/ROBO1/LRRK2/CD24";13
"BP";"GO:0040013";"negative regulation of locomotion";"34/947";"419/18496";0,00554969428073184;0,0475728947879229;"80199/999/89795/8646/51378/5054/4223/397/84830/1809/7474/3488/684/23213/7057/80031/55466/5793/90102/9353/3486/2697/56999/753/9839/6091/2066/4070/6092/3868/6585/9289/25817/1602";"FUZ/CDH1/NAV3/CHRD/ANGPT4/SERPINE1/MEOX2/ARHGDIB/ADTRP/DPYSL3/WNT5A/IGFBP5/BST2/SULF1/THBS1/SEMA6D/DNAJA4/PTPRG/PHLDB2/SLIT2/IGFBP3/GJA1/ADAMTS9/LDLRAD4/ZEB2/ROBO1/ERBB4/TACSTD2/ROBO2/KRT16/SLIT1/ADGRG1/FAM19A5/DACH1";34
"BP";"GO:0034764";"positive regulation of transmembrane transport";"20/947";"210/18496";0,00569668847529422;0,0487491917722862;"51083/88/1906/54997/5349/760/3783/718/3746/2258/6622/287/2719/57158/1909/28999/783/51703/1756/7114";"GAL/ACTN2/EDN1/TESC/FXYD3/CA2/KCNN4/C3/KCNC1/FGF13/SNCA/ANK2/GPC3/JPH2/EDNRA/KLF15/CACNB2/ACSL5/DMD/TMSB4X";20
"BP";"GO:1990138";"neuron projection extension";"17/947";"168/18496";0,00572142702977576;0,048877053855396;"999/26999/9423/1906/4897/6456/7474/53335/9201/80031/9353/1909/26053/114798/6585/3897/84258";"CDH1/CYFIP2/NTN1/EDN1/NRCAM/SH3GL2/WNT5A/BCL11A/DCLK1/SEMA6D/SLIT2/EDNRA/AUTS2/SLITRK1/SLIT1/L1CAM/SYT3";17
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"10/947";"77/18496";0,0057567511094796;0,0490109748894091;"8626/655/2737/4037/658/2201/4880/255743/6664/5587";"TP63/BMP7/GLI3/LRP3/BMPR1B/FBN2/NPPC/NPNT/SOX11/PRKD1";10
"BP";"GO:0071277";"cellular response to calcium ion";"10/947";"77/18496";0,0057567511094796;0,0490109748894091;"1906/7474/7226/286097/5563/3625/84059/22871/27132/6331";"EDN1/WNT5A/TRPM2/MICU3/PRKAA2/INHBB/ADGRV1/NLGN1/CPNE7/SCN5A";10
"BP";"GO:0010927";"cellular component assembly involved in morphogenesis";"15/947";"141/18496";0,0057971397823422;0,0491034471546778;"1272/9172/88/1906/23136/2318/3691/7097/84665/90102/287/7368/1482/5587/10324";"CNTN1/MYOM2/ACTN2/EDN1/EPB41L3/FLNC/ITGB4/TLR2/MYPN/PHLDB2/ANK2/UGT8/NKX2-5/PRKD1/KLHL41";15
"BP";"GO:0032989";"cellular anatomical entity morphogenesis";"15/947";"141/18496";0,0057971397823422;0,0491034471546778;"1272/9172/88/1906/23136/2318/3691/7097/84665/90102/287/7368/1482/5587/10324";"CNTN1/MYOM2/ACTN2/EDN1/EPB41L3/FLNC/ITGB4/TLR2/MYPN/PHLDB2/ANK2/UGT8/NKX2-5/PRKD1/KLHL41";15
"BP";"GO:1904064";"positive regulation of cation transmembrane transport";"15/947";"141/18496";0,0057971397823422;0,0491034471546778;"51083/88/1906/54997/5349/3783/3746/2258/6622/287/57158/1909/783/1756/7114";"GAL/ACTN2/EDN1/TESC/FXYD3/KCNN4/KCNC1/FGF13/SNCA/ANK2/JPH2/EDNRA/CACNB2/DMD/TMSB4X";15
"BP";"GO:0046622";"positive regulation of organ growth";"8/947";"54/18496";0,00587985959037656;0,0493195723270201;"1906/2254/23493/3142/57057/10409/2066/7490";"EDN1/FGF9/HEY2/HLX/TBX20/BASP1/ERBB4/WT1";8
"BP";"GO:0050819";"negative regulation of coagulation";"8/947";"54/18496";0,00587985959037656;0,0493195723270201;"1906/5155/5054/84830/7057/114897/7056/302";"EDN1/PDGFB/SERPINE1/ADTRP/THBS1/C1QTNF1/THBD/ANXA2";8
"BP";"GO:0048640";"negative regulation of developmental growth";"12/947";"102/18496";0,00588825761562479;0,0493195723270201;"999/9423/2261/7474/5997/53335/2258/23111/2045/80031/51316/6585";"CDH1/NTN1/FGFR3/WNT5A/RGS2/BCL11A/FGF13/SPART/EPHA7/SEMA6D/PLAC8/SLIT1";12
"BP";"GO:2001237";"negative regulation of extrinsic apoptotic signaling pathway";"12/947";"102/18496";0,00588825761562479;0,0493195723270201;"3383/5054/219699/2070/3552/3553/3958/7057/1280/367/598/3304";"ICAM1/SERPINE1/UNC5B/EYA4/IL1A/IL1B/LGALS3/THBS1/COL2A1/AR/BCL2L1/HSPA1B";12
"BP";"GO:0007567";"parturition";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"1906/3248/5724/23641";"EDN1/HPGD/PTAFR/LDOC1";4
"BP";"GO:0032306";"regulation of prostaglandin secretion";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"1906/5608/3552/3553";"EDN1/MAP2K6/IL1A/IL1B";4
"BP";"GO:0035860";"glial cell-derived neurotrophic factor receptor signaling pathway";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"9048/23213/4323/55959";"ARTN/SULF1/MMP14/SULF2";4
"BP";"GO:0048935";"peripheral nervous system neuron development";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"3670/4744/3235/3236";"ISL1/NEFH/HOXD9/HOXD10";4
"BP";"GO:0060347";"heart trabecula formation";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"23493/9510/23462/1482";"HEY2/ADAMTS1/HEY1/NKX2-5";4
"BP";"GO:0071871";"response to epinephrine";"4/947";"15/18496";0,00592151209137804;0,0493195723270201;"5144/6622/55328/6262";"PDE4D/SNCA/RNLS/RYR2";4
"BP";"GO:0014812";"muscle cell migration";"13/947";"115/18496";0,00596117494705136;0,0494846951927441;"5155/2254/2887/5054/3488/9732/301/80031/9353/3486/9510/80310/25817";"PDGFB/FGF9/GRB10/SERPINE1/IGFBP5/DOCK4/ANXA1/SEMA6D/SLIT2/IGFBP3/ADAMTS1/PDGFD/FAM19A5";13
"BP";"GO:1903900";"regulation of viral life cycle";"13/947";"115/18496";0,00596117494705136;0,0494846951927441;"9235/4938/3956/4939/684/55337/8638/56649/3428/63901/558/9582/3123";"IL32/OAS1/LGALS1/OAS2/BST2/C19orf66/OASL/TMPRSS4/IFI16/FAM111A/AXL/APOBEC3B/HLA-DRB1";13
"BP";"GO:0060351";"cartilage development involved in endochondral bone morphogenesis";"6/947";"33/18496";0,00598738099809917;0,0495373860688504;"5915/2690/1280/4882/4880/8313";"RARB/GHR/COL2A1/NPR2/NPPC/AXIN2";6
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"6/947";"33/18496";0,00598738099809917;0,0495373860688504;"999/2775/4744/7474/9118/4747";"CDH1/GNAO1/NEFH/WNT5A/INA/NEFL";6
"BP";"GO:0002040";"sprouting angiogenesis";"19/947";"197/18496";0,00606984934524555;0,0501365536149504;"2324/57556/2321/4223/84830/301/9982/7057/51176/1012/9353/10769/90139/56999/196740/9022/6091/147372/7052";"FLT4/SEMA6A/FLT1/MEOX2/ADTRP/ANXA1/FGFBP1/THBS1/LEF1/CDH13/SLIT2/PLK2/TSPAN18/ADAMTS9/VSTM4/CLIC3/ROBO1/CCBE1/TGM2";19
"BP";"GO:0017157";"regulation of exocytosis";"18/947";"183/18496";0,00609577055729207;0,0502674368765787;"93664/11069/201294/140730/2294/5880/301/6622/7476/5579/5724/22871/5028/143425/785/302/120892/84258";"CADPS2/RAPGEF4/UNC13D/RIMS4/FOXF1/RAC2/ANXA1/SNCA/WNT7A/PRKCB/PTAFR/NLGN1/P2RY1/SYT9/CACNB4/ANXA2/LRRK2/SYT3";18
"BP";"GO:1903317";"regulation of protein maturation";"9/947";"66/18496";0,00624990010267468;0,0514533854987524;"5054/7057/85409/101/4323/2619/302/147372/120892";"SERPINE1/THBS1/NKD2/ADAM8/MMP14/GAS1/ANXA2/CCBE1/LRRK2";9
"BP";"GO:0043536";"positive regulation of blood vessel endothelial cell migration";"10/947";"78/18496";0,00630850250695239;0,0517649983670814;"5155/958/51378/2113/301/9982/7057/10769/5587/7114";"PDGFB/CD40/ANGPT4/ETS1/ANXA1/FGFBP1/THBS1/PLK2/PRKD1/TMSB4X";10
"BP";"GO:0061045";"negative regulation of wound healing";"10/947";"78/18496";0,00630850250695239;0,0517649983670814;"1906/5155/5054/84830/7057/90102/114897/7056/302/25817";"EDN1/PDGFB/SERPINE1/ADTRP/THBS1/PHLDB2/C1QTNF1/THBD/ANXA2/FAM19A5";10
"BP";"GO:0045667";"regulation of osteoblast differentiation";"16/947";"156/18496";0,00634867599422299;0,0520091043270583;"8626/8646/655/2737/374/3488/4037/658/2201/4880/8313/255743/6664/5587/64093/117581";"TP63/CHRD/BMP7/GLI3/AREG/IGFBP5/LRP3/BMPR1B/FBN2/NPPC/AXIN2/NPNT/SOX11/PRKD1/SMOC1/TWIST2";16
"BP";"GO:0050863";"regulation of T cell activation";"32/947";"392/18496";0,00641877677315419;0,0524971759365021;"3077/2736/55824/6932/3956/2737/81704/1949/8876/3552/3485/8808/29126/9479/3553/5880/3958/301/3142/51176/387597/3606/101/814/114548/115004/3119/3123/80380/3127/3105/100133941";"HFE/GLI2/PAG1/TCF7/LGALS1/GLI3/DOCK8/EFNB3/VNN1/IL1A/IGFBP2/IL1RL2/CD274/MAPK8IP1/IL1B/RAC2/LGALS3/ANXA1/HLX/LEF1/ILDR2/IL18/ADAM8/CAMK4/NLRP3/CGAS/HLA-DQB1/HLA-DRB1/PDCD1LG2/HLA-DRB5/HLA-A/CD24";32
"BP";"GO:0090257";"regulation of muscle system process";"23/947";"256/18496";0,0064521857765913;0,0526840504736727;"816/1906/5144/3488/5997/9732/2258/1131/2626/287/3815/7135/5152/2982/783/255743/5724/1482/6331/152/5587/6262/1756";"CAMK2B/EDN1/PDE4D/IGFBP5/RGS2/DOCK4/FGF13/CHRM3/GATA4/ANK2/KIT/TNNI1/PDE9A/GUCY1A1/CACNB2/NPNT/PTAFR/NKX2-5/SCN5A/ADRA2C/PRKD1/RYR2/DMD";23
"BP";"GO:0030318";"melanocyte differentiation";"5/947";"24/18496";0,00655707496226963;0,0532703618777838;"2737/3815/56999/9839/5167";"GLI3/KIT/ADAMTS9/ZEB2/ENPP1";5
"BP";"GO:0030539";"male genitalia development";"5/947";"24/18496";0,00655707496226963;0,0532703618777838;"3239/80000/4920/367/7490";"HOXD13/GREB1L/ROR2/AR/WT1";5
"BP";"GO:2000193";"positive regulation of fatty acid transport";"5/947";"24/18496";0,00655707496226963;0,0532703618777838;"1906/5608/3552/3553/51703";"EDN1/MAP2K6/IL1A/IL1B/ACSL5";5
"BP";"GO:0045778";"positive regulation of ossification";"8/947";"55/18496";0,00657946572547347;0,0532703618777838;"2824/655/7474/658/2201/91461/84059/6664";"GPM6B/BMP7/WNT5A/BMPR1B/FBN2/PKDCC/ADGRV1/SOX11";8
"BP";"GO:0014002";"astrocyte development";"7/947";"44/18496";0,0065807144832463;0,0532703618777838;"10319/3553/1956/6280/4920/9839/5454";"LAMC3/IL1B/EGFR/S100A9/ROR2/ZEB2/POU3F2";7
"BP";"GO:0043269";"regulation of monoatomic ion transport";"37/947";"471/18496";0,00658805637975398;0,0532703618777838;"3077/1272/2273/1535/5652/816/9914/51083/88/1906/5243/54997/5349/5155/760/3783/5144/79026/3746/2258/3958/6622/287/57158/1909/781/783/255738/5028/785/1482/6331/5587/91404/6262/1756/7114";"HFE/CNTN1/FHL1/CYBA/PRSS8/CAMK2B/ATP2C2/GAL/ACTN2/EDN1/ABCB1/TESC/FXYD3/PDGFB/CA2/KCNN4/PDE4D/AHNAK/KCNC1/FGF13/LGALS3/SNCA/ANK2/JPH2/EDNRA/CACNA2D1/CACNB2/PCSK9/P2RY1/CACNB4/NKX2-5/SCN5A/PRKD1/SESTD1/RYR2/DMD/TMSB4X";37
"BP";"GO:0072091";"regulation of stem cell proliferation";"11/947";"91/18496";0,00669460500986572;0,0540443113175082;"8626/5915/2254/2737/7474/3664/2697/5017/126695/2810/6664";"TP63/RARB/FGF9/GLI3/WNT5A/IRF6/GJA1/OVOL1/KDF1/SFN/SOX11";11
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"29/947";"347/18496";0,00670639408710696;0,054052019548589;"85477/822/2042/2824/26999/5063/88/1906/79822/53904/8153/57482/3552/343578/5880/84952/684/10810/50853/7226/90102/9353/2044/10788/83700/22843/4070/5587/342184";"SCIN/CAPG/EPHA3/GPM6B/CYFIP2/PAK3/ACTN2/EDN1/ARHGAP28/MYO3A/RND2/KIAA1211/IL1A/ARHGAP40/RAC2/CGNL1/BST2/WASF3/VILL/TRPM2/PHLDB2/SLIT2/EPHA5/IQGAP2/JAM3/PPM1E/TACSTD2/PRKD1/FMN1";29
"BP";"GO:0030517";"negative regulation of axon extension";"6/947";"34/18496";0,0069619506222846;0,0558411119848518;"999/9423/7474/53335/80031/6585";"CDH1/NTN1/WNT5A/BCL11A/SEMA6D/SLIT1";6
"BP";"GO:0031069";"hair follicle morphogenesis";"6/947";"34/18496";0,0069619506222846;0,0558411119848518;"8626/2736/3488/3872/10468/80326";"TP63/GLI2/IGFBP5/KRT17/FST/WNT10A";6
"BP";"GO:2000191";"regulation of fatty acid transport";"6/947";"34/18496";0,0069619506222846;0,0558411119848518;"1906/5608/3552/3553/7057/51703";"EDN1/MAP2K6/IL1A/IL1B/THBS1/ACSL5";6
"BP";"GO:0050870";"positive regulation of T cell activation";"23/947";"258/18496";0,00706867832021516;0,0566061575273731;"2736/3956/2737/81704/1949/8876/3552/3485/8808/29126/3553/301/3142/51176/3606/101/114548/3119/3123/80380/3127/3105/100133941";"GLI2/LGALS1/GLI3/DOCK8/EFNB3/VNN1/IL1A/IGFBP2/IL1RL2/CD274/IL1B/ANXA1/HLX/LEF1/IL18/ADAM8/NLRP3/HLA-DQB1/HLA-DRB1/PDCD1LG2/HLA-DRB5/HLA-A/CD24";23
"BP";"GO:0001704";"formation of primary germ layer";"14/947";"131/18496";0,00724292794756446;0,057908601811537;"3675/8516/655/2294/22943/7474/3624/3691/51176/2697/4323/57057/190/3914";"ITGA3/ITGA8/BMP7/FOXF1/DKK1/WNT5A/INHBA/ITGB4/LEF1/GJA1/MMP14/TBX20/NR0B1/LAMB3";14
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"11/947";"92/18496";0,00726210301466531;0,0579690111042643;"4036/2737/7474/3398/6496/5152/1000/3400/2290/120892/9289";"LRP2/GLI3/WNT5A/ID2/SIX3/PDE9A/CDH2/ID4/FOXG1/LRRK2/ADGRG1";11
"BP";"GO:0003188";"heart valve formation";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"23493/2626/57057/23462";"HEY2/GATA4/TBX20/HEY1";4
"BP";"GO:0021513";"spinal cord dorsal/ventral patterning";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"2736/8646/2737/121643";"GLI2/CHRD/GLI3/FOXN4";4
"BP";"GO:0032354";"response to follicle-stimulating hormone";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"2046/1906/3624/1909";"EPHA8/EDN1/INHBA/EDNRA";4
"BP";"GO:0048934";"peripheral nervous system neuron differentiation";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"3670/4744/3235/3236";"ISL1/NEFH/HOXD9/HOXD10";4
"BP";"GO:0060841";"venous blood vessel development";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"2294/57057/1482/147372";"FOXF1/TBX20/NKX2-5/CCBE1";4
"BP";"GO:0072498";"embryonic skeletal joint development";"4/947";"16/18496";0,00757966463874401;0,0599107622301339;"655/3227/3237/1280";"BMP7/HOXC11/HOXD11/COL2A1";4
