"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEUROTRANSMITTER_REUPTAKE (GO:0098810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_REUPTAKE.html";"The directed movement of neurotransmitter molecules from the extrasynaptic space into the presynaptic cytosol. [GOC:dos]";28;-0,78002;-1,2402954;0,17223199;0,79301256;1;1492;"tags=14%, list=8%, signal=15%"
"FOCAL_ADHESION_ASSEMBLY (GO:0048041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOCAL_ADHESION_ASSEMBLY.html";"The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]";80;-0,70962507;-1,2401742;0,1496063;0,7924705;1;1467;"tags=24%, list=7%, signal=26%"
"CELL_LEADING_EDGE (GO:0031252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_LEADING_EDGE.html";"The area of a motile cell closest to the direction of movement. [GOC:pg]";400;-0,60141253;-1,240133;0,06887052;0,7915026;1;1636;"tags=19%, list=8%, signal=20%"
"SENSORY_PERCEPTION_OF_TASTE (GO:0050909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_TASTE.html";"The series of events required for an organism to receive a gustatory stimulus, convert it to a molecular signal, and recognize and characterize the signal. Gustation involves the direct detection of chemical composition, usually through contact with chemoreceptor cells. This is a neurological process. [GOC:ai]";37;-0,77238804;-1,2399399;0,17876107;0,7913152;1;1292;"tags=14%, list=7%, signal=14%"
"REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";41;-0,7663001;-1,2394305;0,19080068;0,7929002;1;1765;"tags=24%, list=9%, signal=27%"
"RESPONSE_TO_MUSCLE_STRETCH (GO:0035994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MUSCLE_STRETCH.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a myofibril being extended beyond its slack length. [GOC:BHF, GOC:vk, PMID:14583192]";24;-0,8051343;-1,239418;0,18936877;0,7917982;1;272;"tags=13%, list=1%, signal=13%"
"POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO:0051155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]";31;-0,790486;-1,2388328;0,17747441;0,7938856;1;582;"tags=16%, list=3%, signal=17%"
"REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION (GO:0030833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of the assembly of actin filaments by the addition of actin monomers to a filament. [GOC:mah]";122;-0,66941905;-1,238081;0,125;0,7968127;1;993;"tags=11%, list=5%, signal=12%"
"REGULATION_OF_CELL_SHAPE (GO:0008360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_SHAPE.html";"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]";130;-0,66898423;-1,2378968;0,14461538;0,7967242;1;1567;"tags=20%, list=8%, signal=22%"
"GLYCOSYL_COMPOUND_CATABOLIC_PROCESS (GO:1901658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycosyl compound. [GOC:pr, GOC:TermGenie]";24;-0,7959758;-1,2378953;0,20620438;0,79558516;1;2507;"tags=42%, list=13%, signal=48%"
"RETINOIC_ACID_METABOLIC_PROCESS (GO:0042573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinoic acid, one of the three components that makes up vitamin A. [GOC:jl, PMID:12570742]";18;-0,81810534;-1,2378812;0,20360361;0,79451364;1;738;"tags=17%, list=4%, signal=17%"
"MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0042398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";42;-0,7550328;-1,2378757;0,20572451;0,79340667;1;1659;"tags=21%, list=8%, signal=23%"
"REGULATION_OF_ACTIN_FILAMENT_LENGTH (GO:0030832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH.html";"Any process that controls the length of actin filaments in a cell. [GOC:dph, GOC:mah]";141;-0,6611137;-1,2370691;0,12794118;0,79657745;1;993;"tags=11%, list=5%, signal=12%"
"AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE (GO:0089718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of an amino acid from outside of a cell, across the plasma membrane and into the cytosol. [GOC:krc, PMID:8195186]";45;-0,7496034;-1,2370564;0,18518518;0,7955201;1;1492;"tags=20%, list=8%, signal=22%"
"LIPID_TRANSFER_ACTIVITY (GO:0120013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSFER_ACTIVITY.html";"Removes a lipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. This results in intermembrane transfer of lipids. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";62;-0,71578807;-1,2367547;0,1728188;0,7960012;1;1381;"tags=21%, list=7%, signal=22%"
"EYE_PHOTORECEPTOR_CELL_DEVELOPMENT (GO:0042462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT.html";"Development of a photoreceptor, a sensory cell in the eye that reacts to the presence of light. They usually contain a pigment that undergoes a chemical change when light is absorbed, thus stimulating a nerve. [GOC:jl, ISBN:0192800981]";35;-0,7559773;-1,2367282;0,20272572;0,7950192;1;1233;"tags=11%, list=6%, signal=12%"
"VITAMIN_BIOSYNTHETIC_PROCESS (GO:0009110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VITAMIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a vitamin, one of a number of unrelated organic substances that occur in many foods in small amounts and that are necessary in trace amounts for the normal metabolic functioning of the body. [GOC:go_curators, ISBN:0198506732]";21;-0,82214814;-1,2365437;0,19099098;0,79486823;1;1120;"tags=19%, list=6%, signal=20%"
"SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"The multiplication or reproduction of smooth muscle cells, resulting in the expansion of a cell population. [CL:0000192, GOC:ebc, PMID:1840698]";120;-0,66642827;-1,2362199;0,13650307;0,79552484;1;737;"tags=18%, list=4%, signal=19%"
"MUSCLE_CELL_DEVELOPMENT (GO:0055001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a muscle cell over time, from its formation to the mature structure. Muscle cell development does not include the steps involved in committing an unspecified cell to the muscle cell fate. [CL:0000187, GOC:devbiol]";178;-0,641764;-1,235923;0,12859304;0,7960061;1;1191;"tags=17%, list=6%, signal=18%"
"UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY (GO:0055105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a ubiquitin-protein transferase. [GOC:BHF, GOC:rl]";16;-0,8335554;-1,2358315;0,21551724;0,79536027;1;235;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION (GO:0045840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION.html";"Any process that activates or increases the frequency, rate or extent of mitosis. [GOC:go_curators]";38;-0,7707001;-1,2354203;0,2053872;0,79647994;1;2172;"tags=29%, list=11%, signal=32%"
"POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT (GO:0046326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT.html";"Any process that activates or increases the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai, GOC:dph, GOC:tb]";32;-0,7791684;-1,2352746;0,1764706;0,7961471;1;82;"tags=6%, list=0%, signal=6%"
"SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a solute from one side of a membrane to the other, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy, not direct ATP coupling. Secondary active transporters include symporters and antiporters. [GOC:mtg_transport, ISBN:0198506732, ISBN:0815340729, PMID:10839820]";260;-0,6185243;-1,2351451;0,09925926;0,7957092;1;1591;"tags=13%, list=8%, signal=14%"
"MIRNA_BINDING (GO:0035198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MIRNA_BINDING.html";"Binding to a microRNA, a 21-23 nucleotide RNA that is processed from a stem-loop RNA precursor (pre-miRNA) that is encoded within plant and animal genomes. [PMID:15066283]";38;-0,7621306;-1,2347915;0,19424461;0,7965061;1;1372;"tags=13%, list=7%, signal=14%"
"REGULATION_OF_STEROID_HORMONE_SECRETION (GO:2000831)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of steroid hormone secretion. [GOC:sl]";17;-0,81447506;-1,2347699;0,2337884;0,79549074;1;305;"tags=12%, list=2%, signal=12%"
"DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION (GO:0050962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION.html";"The series of events in which a light stimulus is received by a cell and converted into a molecular signal as part of the sensory perception of light. [GOC:ai, GOC:dos]";21;-0,80417705;-1,234446;0,2109929;0,7960551;1;726;"tags=10%, list=4%, signal=10%"
"MUSCLE_TISSUE_DEVELOPMENT (GO:0060537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_TISSUE_DEVELOPMENT.html";"The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]";388;-0,59950566;-1,2342685;0,067586206;0,7958457;1;796;"tags=14%, list=4%, signal=14%"
"REGULATION_OF_BEHAVIOR (GO:0050795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BEHAVIOR.html";"Any process that modulates the frequency, rate or extent of behavior, the internally coordinated responses (actions or inactions) of whole living organisms (individuals or groups) to internal or external stimuli. [GOC:go_curators, GOC:pr]";50;-0,73835343;-1,2342606;0,16917923;0,79477465;1;459;"tags=6%, list=2%, signal=6%"
"REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0030947)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]";26;-0,791235;-1,2341387;0,18165785;0,7943318;1;3;"tags=4%, list=0%, signal=4%"
"NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT (GO:1901343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT.html";"Any process that stops, prevents or reduces the frequency, rate or extent of vasculature development. [GOC:TermGenie]";92;-0,6865786;-1,2335044;0,1568323;0,79672945;1;1656;"tags=24%, list=8%, signal=26%"
"REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO:0042176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators, GOC:jl]";344;-0,6045602;-1,2329239;0,08377659;0,7987895;1;860;"tags=8%, list=4%, signal=9%"
"REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION (GO:0051147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of muscle cell differentiation. [CL:0000187, GOC:ai]";126;-0,6681436;-1,2329124;0,12172573;0,7977381;1;737;"tags=14%, list=4%, signal=15%"
"DICARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0043649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of dicarboxylic acids, any organic acid containing two carboxyl (-COOH) groups. [ISBN:0198506732]";16;-0,83114785;-1,2328798;0,22932331;0,79680604;1;1666;"tags=31%, list=8%, signal=34%"
"TRANSLATIONAL_TERMINATION (GO:0006415)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_TERMINATION.html";"The process resulting in the release of a polypeptide chain from the ribosome, usually in response to a termination codon (UAA, UAG, or UGA in the universal genetic code). [GOC:hjd, ISBN:019879276X]";17;-0,8408859;-1,2326804;0,2195122;0,7967489;1;706;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_MUSCLE_CONTRACTION (GO:0006937)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of muscle contraction. [GOC:go_curators]";145;-0,6591752;-1,2326081;0,1232;0,79601425;1;1099;"tags=10%, list=6%, signal=11%"
"TETRAPYRROLE_METABOLIC_PROCESS (GO:0033013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TETRAPYRROLE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tetrapyrroles, natural pigments containing four pyrrole rings joined by one-carbon units linking position 2 of one pyrrole ring to position 5 of the next. [GOC:mah]";59;-0,72762305;-1,232515;0,17363344;0,79540694;1;1622;"tags=24%, list=8%, signal=26%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";17;-0,84174025;-1,23246;0,19593346;0,7945807;1;182;"tags=12%, list=1%, signal=12%"
"NEGATIVE_REGULATION_OF_TRANSLATION (GO:0017148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSLATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA or circRNA. [GOC:isa_complete]";134;-0,663408;-1,2324013;0,13302034;0,7937584;1;1127;"tags=14%, list=6%, signal=15%"
"NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY (GO:0035872)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a nucleotide-binding domain, leucine rich repeat containing receptor (NLR), and ending with the regulation of a downstream cellular process. NLRs are cytoplasmic receptors defined by their tripartite domain architecture that contains: a variable C-terminus, a middle nucleotide-binding domain, and a LRR domain that is variable in the repeats composition and number. [GOC:sj, PMID:18280719, PMID:32838963, PMID:36973360]";27;-0,7930611;-1,2323339;0,19753087;0,79299897;1;1522;"tags=22%, list=8%, signal=24%"
"NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0034122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of toll-like receptor signaling pathway. [GOC:add, PMID:16551253, PMID:17328678]";17;-0,816704;-1,232276;0,22003578;0,79216796;1;1875;"tags=18%, list=10%, signal=19%"
"MELANOCYTE_DIFFERENTIATION (GO:0030318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MELANOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a melanocyte. [GOC:mah]";21;-0,79726934;-1,2321975;0,21631205;0,7914795;1;505;"tags=10%, list=3%, signal=10%"
"OLIDEVELOPMENT (GO:0014003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGODENDROCYTE_DEVELOPMENT.html";"The process aimed at the progression of an oligodendrocyte over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. An oligodendrocyte is a type of glial cell involved in myelinating the axons in the central nervous system. [GOC:dgh, GOC:ef]";42;-0,74652153;-1,2321005;0,16611296;0,7908275;1;1095;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_MRNA_METABOLIC_PROCESS (GO:1903311)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";291;-0,61293703;-1,2318344;0,09530583;0,7911244;1;1613;"tags=10%, list=8%, signal=11%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL (GO:0003044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL.html";"The regulation of blood pressure mediated by biochemical signaling: hormonal, autocrine or paracrine. [GOC:mtg_cardio]";40;-0,7569335;-1,2317432;0,18469217;0,7905174;1;744;"tags=23%, list=4%, signal=23%"
"PIGMENT_CELL_DIFFERENTIATION (GO:0050931)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENT_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a pigmented cell, such as a melanocyte. [GOC:dgh]";31;-0,7657206;-1,231611;0,18107668;0,7900576;1;1557;"tags=19%, list=8%, signal=21%"
"MONOATOMIC_ANION_TRANSPORT (GO:0006820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOATOMIC_ANION_TRANSPORT.html";"The directed movement of a monoatomic anion, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Monatomic anions (also called simple anions) are negatively charged ions consisting of exactly one atom. [GOC:ai]";154;-0,6546712;-1,2309144;0,13819876;0,79260194;1;945;"tags=11%, list=5%, signal=12%"
"ARACHIDONATE_METABOLIC_PROCESS (GO:0019369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ARACHIDONATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving arachidonic acid, a straight chain fatty acid with 20 carbon atoms and four double bonds per molecule. Arachidonic acid is the all-Z-(5,8,11,14)-isomer. [ISBN:0198506732]";46;-0,74516433;-1,2306072;0,19604613;0,7931619;1;230;"tags=9%, list=1%, signal=9%"
"METHYL_CPG_BINDING (GO:0008327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METHYL_CPG_BINDING.html";"Binding to a methylated cytosine/guanine dinucleotide. [GOC:jl, PMID:11746232]";23;-0,79493326;-1,2299618;0,22380106;0,7954193;1;1309;"tags=17%, list=7%, signal=19%"
"STEROID_HORMONE_SECRETION (GO:0035929)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROID_HORMONE_SECRETION.html";"The regulated release of any steroid that acts as a hormone into the circulatory system. [GOC:sl]";22;-0,80854446;-1,2297844;0,19244604;0,795273;1;305;"tags=9%, list=2%, signal=9%"
"CHEMOATTRACTANT_ACTIVITY (GO:0042056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOATTRACTANT_ACTIVITY.html";"Providing the environmental signal that initiates the directed movement of a motile cell or organism towards a higher concentration of that signal. [GOC:go_curators, ISBN:0198506732]";21;-0,8120067;-1,2294217;0,22950819;0,7960387;1;1609;"tags=24%, list=8%, signal=26%"
"PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS (GO:0006213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any pyrimidine nucleoside, one of a family of organic molecules consisting of a pyrimidine base covalently bonded to ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]";17;-0,820786;-1,2292569;0,2437276;0,795745;1;1730;"tags=29%, list=9%, signal=32%"
"NEGATIVE_REGULATION_OF_JNK_CASCADE (GO:0046329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";35;-0,76281416;-1,2291907;0,20250896;0,79498947;1;612;"tags=17%, list=3%, signal=18%"
"POSITIVE_REGULATION_OF_STEROL_TRANSPORT (GO:0032373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";32;-0,7675333;-1,2288882;0,21565217;0,7954387;1;177;"tags=16%, list=1%, signal=16%"
"ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION (GO:0008154)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION.html";"Assembly or disassembly of actin filaments by the addition or removal of actin monomers from a filament. [GOC:mah]";170;-0,64814365;-1,2288177;0,12518194;0,7947235;1;993;"tags=12%, list=5%, signal=12%"
"REGULATION_OF_RENAL_SYSTEM_PROCESS (GO:0098801)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS.html";"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by the renal system. [GOC:dos]";21;-0,81453687;-1,2286506;0,20071685;0,7944411;1;1009;"tags=29%, list=5%, signal=30%"
"CARDIAC_VENTRICLE_DEVELOPMENT (GO:0003231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_VENTRICLE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]";121;-0,65698546;-1,2286179;0,1456;0,7935186;1;867;"tags=17%, list=4%, signal=18%"
"GTP_DEPENDENT_PROTEIN_BINDING (GO:0030742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GTP_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein or protein complex when at least one of the interacting partners is in the GTP-bound state. [GOC:go_curators, GOC:krc]";21;-0,80453223;-1,2284201;0,22625215;0,7935181;1;1658;"tags=29%, list=8%, signal=31%"
"MESENCHYMAL_CELL_MIGRATION (GO:0090497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESENCHYMAL_CELL_MIGRATION.html";"The orderly movement of a mesenchymal cell from one site to another, often during the development of a multicellular organism. [GOC:dph, GOC:tb]";54;-0,7206561;-1,2276105;0,19078948;0,7965842;1;505;"tags=20%, list=3%, signal=21%"
"PHOSPHOLIPID_BINDING (GO:0005543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_BINDING.html";"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]";456;-0,58960724;-1,2272761;0,06940874;0,7972354;1;1193;"tags=13%, list=6%, signal=14%"
"AUTOPHAMEMBRANE (GO:0000421)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AUTOPHAGOSOME_MEMBRANE.html";"The lipid bilayer surrounding an autophagosome, a double-membrane-bounded vesicle in which endogenous cellular material is sequestered. [GOC:autophagy, GOC:isa_complete]";52;-0,7222701;-1,2272234;0,19633943;0,7964189;1;954;"tags=12%, list=5%, signal=12%"
"PRESPLICEOSOME (GO:0071010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESPLICEOSOME.html";"A spliceosomal complex that is formed by association of the 5' splice site and the branch point sequence with specific snRNPs. The prespliceosome includes many proteins in addition to those found in the bound snRNPs. Commitment to a given pair of 5' and 3' splice sites occurs at the time of prespliceosome formation. Prespliceosome complexes are not active for splicing, but are instead an early step in the assembly of a spliceosomal complex. [GOC:ab, GOC:krc, GOC:mah, PMID:17332742, PMID:19239890]";16;-0,82721746;-1,2271796;0,2283737;0,7956023;1;1621;"tags=25%, list=8%, signal=27%"
"ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of zinc (Zn) ions from one side of a membrane to the other. [GOC:dgf]";25;-0,77459043;-1,2271193;0,20068611;0,7948723;1;506;"tags=12%, list=3%, signal=12%"
"EXTRACELLULAR_MATRIX_BINDING (GO:0050840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_MATRIX_BINDING.html";"Binding to a component of the extracellular matrix. [GOC:ai]";62;-0,7081156;-1,2269738;0,1663837;0,7946097;1;833;"tags=18%, list=4%, signal=18%"
