"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045446";"endothelial cell differentiation";"12/830";"124/18496";0,00987741723482108;0,0593353092672406;"4233/3209/5629/7852/652/4478/654/7498/10630/2150/10855/7026";"MET/HOXA13/PROX1/CXCR4/BMP4/MSN/BMP6/XDH/PDPN/F2RL1/HPSE/NR2F2";12
"BP";"GO:0007179";"transforming growth factor beta receptor signaling pathway";"20/830";"252/18496";0,00993942119580281;0,0596365271748169;"3675/7049/7042/858/7057/11117/2201/54756/26524/5796/1601/135228/10252/10370/9839/6664/199699/80139/9719/2662";"ITGA3/TGFBR3/TGFB2/CAV2/THBS1/EMILIN1/FBN2/IL17RD/LATS2/PTPRK/DAB2/CD109/SPRY1/CITED2/ZEB2/SOX11/DAND5/ZNF703/ADAMTSL2/GDF10";20
"BP";"GO:0015909";"long-chain fatty acid transport";"8/830";"67/18496";0,00999155833197244;0,059806613444235;"1374/301/7057/1813/1636/6850/225/8660";"CPT1A/ANXA1/THBS1/DRD2/ACE/SYK/ABCD2/IRS2";8
"BP";"GO:0060042";"retina morphogenesis in camera-type eye";"8/830";"67/18496";0,00999155833197244;0,059806613444235;"8842/7021/54549/5629/51761/121643/4915/348980";"PROM1/TFAP2B/SDK2/PROX1/ATP8A2/FOXN4/NTRK2/HCN1";8
"BP";"GO:0003309";"type B pancreatic cell differentiation";"5/830";"30/18496";0,0100720284034593;0,0600737352462557;"653/652/4821/2627/654";"BMP5/BMP4/NKX2-2/GATA6/BMP6";5
"BP";"GO:0046639";"negative regulation of alpha-beta T cell differentiation";"5/830";"30/18496";0,0100720284034593;0,0600737352462557;"2737/604/301/3142/861";"GLI3/BCL6/ANXA1/HLX/RUNX1";5
"BP";"GO:0120255";"olefinic compound biosynthetic process";"5/830";"30/18496";0,0100720284034593;0,0600737352462557;"653/3293/1601/654/8912";"BMP5/HSD17B3/DAB2/BMP6/CACNA1H";5
"BP";"GO:0010594";"regulation of endothelial cell migration";"19/830";"236/18496";0,0102188232035859;0,0607995317755156;"6672/7049/1906/958/27286/4233/2625/23328/5629/301/2752/7057/306/1950/7424/56999/168667/2624/7026";"SP100/TGFBR3/EDN1/CD40/SRPX2/MET/GATA3/SASH1/PROX1/ANXA1/GLUL/THBS1/ANXA3/EGF/VEGFC/ADAMTS9/BMPER/GATA2/NR2F2";19
"BP";"GO:0007219";"Notch signaling pathway";"16/830";"187/18496";0,0102349790883245;0,0607995317755156;"7042/23555/23090/23220/64065/604/6909/3232/4856/429/3815/2624/6092/8788/441478/4100";"TGFB2/TSPAN15/ZNF423/DTX4/PERP/BCL6/TBX2/HOXD3/NOV/ASCL1/KIT/GATA2/ROBO2/DLK1/NRARP/MAGEA1";16
"BP";"GO:0031345";"negative regulation of cell projection organization";"16/830";"187/18496";0,0102349790883245;0,0607995317755156;"3675/9423/4133/393/11075/22943/51225/3196/2043/7143/1948/80031/1601/89780/56896/7025";"ITGA3/NTN1/MAP2/ARHGAP4/STMN2/DKK1/ABI3/TLX2/EPHA4/TNR/EFNB2/SEMA6D/DAB2/WNT3A/DPYSL5/NR2F1";16
"BP";"GO:0043299";"leukocyte degranulation";"9/830";"81/18496";0,0102662693869158;0,0607995317755156;"1113/5880/306/3815/2150/6850/2624/2242/613";"CHGA/RAC2/ANXA3/KIT/F2RL1/SYK/GATA2/FES/BCR";9
"BP";"GO:0045921";"positive regulation of exocytosis";"9/830";"81/18496";0,0102662693869158;0,0607995317755156;"93664/22895/341359/6860/2150/6850/2624/6281/8447";"CADPS2/RPH3A/SYT10/SYT4/F2RL1/SYK/GATA2/S100A10/DOC2B";9
"BP";"GO:0046637";"regulation of alpha-beta T cell differentiation";"9/830";"81/18496";0,0102662693869158;0,0607995317755156;"2737/2625/604/301/3142/3606/861/114548/6850";"GLI3/GATA3/BCL6/ANXA1/HLX/IL18/RUNX1/NLRP3/SYK";9
"BP";"GO:0032970";"regulation of actin filament-based process";"28/830";"391/18496";0,0103392852704841;0,0610773559312256;"1829/116984/2006/119/1906/53904/23406/10391/857/4233/57482/7134/5999/5629/1490/11135/5880/10021/7226/2044/93663/10630/2150/9839/171024/55243/5154/6281";"DSG2/ARAP2/ELN/ADD2/EDN1/MYO3A/COTL1/CORO2B/CAV1/MET/KIAA1211/TNNC1/RGS4/PROX1/CTGF/CDC42EP1/RAC2/HCN4/TRPM2/EPHA5/ARHGAP18/PDPN/F2RL1/ZEB2/SYNPO2/KIRREL1/PDGFA/S100A10";28
"BP";"GO:0002702";"positive regulation of production of molecular mediator of immune response";"13/830";"140/18496";0,0103496235587518;0,0610773559312256;"958/2625/7099/8482/354/3606/3815/114548/2150/6850/6778/1604/5336";"CD40/GATA3/TLR4/SEMA7A/KLK3/IL18/KIT/NLRP3/F2RL1/SYK/STAT6/CD55/PLCG2";13
"BP";"GO:0030168";"platelet activation";"13/830";"140/18496";0,0103496235587518;0,0610773559312256;"958/10451/7099/11117/84959/89780/10630/6850/558/5028/5359/5154/5336";"CD40/VAV3/TLR4/EMILIN1/UBASH3B/WNT3A/PDPN/SYK/AXL/P2RY1/PLSCR1/PDGFA/PLCG2";13
"BP";"GO:0090398";"cellular senescence";"11/830";"110/18496";0,0104538138655254;0,0616199016598614;"9891/51225/604/6909/7291/1029/8091/7015/115004/10370/5074";"NUAK1/ABI3/BCL6/TBX2/TWIST1/CDKN2A/HMGA2/TERT/CGAS/CITED2/PAWR";11
"BP";"GO:0042417";"dopamine metabolic process";"6/830";"42/18496";0,0105844720245537;0,0621714081068412;"7042/1621/1644/1813/1141/1812";"TGFB2/DBH/DDC/DRD2/CHRNB2/DRD1";6
"BP";"GO:0099563";"modification of synaptic structure";"6/830";"42/18496";0,0105844720245537;0,0621714081068412;"23098/83992/51225/2043/79012/1812";"SARM1/CTTNBP2/ABI3/EPHA4/CAMKV/DRD1";6
"BP";"GO:1903115";"regulation of actin filament-based movement";"6/830";"42/18496";0,0105844720245537;0,0621714081068412;"1829/857/7134/10021/10630/9839";"DSG2/CAV1/TNNC1/HCN4/PDPN/ZEB2";6
"BP";"GO:0090276";"regulation of peptide hormone secretion";"17/830";"204/18496";0,0106341819864237;0,0623905099506867;"7021/3670/1113/1374/8111/3170/1131/4856/2044/1813/4760/2150/3667/3814/9024/8660/8447";"TFAP2B/ISL1/CHGA/CPT1A/GPR68/FOXA2/CHRM3/NOV/EPHA5/DRD2/NEUROD1/F2RL1/IRS1/KISS1/BRSK2/IRS2/DOC2B";17
"BP";"GO:0007188";"adenylate cyclase-modulating G protein-coupled receptor signaling pathway";"21/830";"271/18496";0,0108370499666579;0,0633614112124031;"9340/1906/5744/1113/283383/4988/57211/10267/1131/5746/1813/3362/64123/3354/5028/147/3352/53637/1812/4887/54331";"GLP2R/EDN1/PTHLH/CHGA/ADGRD1/OPRM1/ADGRG6/RAMP1/CHRM3/PTH2R/DRD2/HTR6/ADGRL4/HTR1E/P2RY1/ADRA1B/HTR1D/S1PR5/DRD1/NPY2R/GNG2";21
"BP";"GO:0021516";"dorsal spinal cord development";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"5629/429/89780/644168";"PROX1/ASCL1/WNT3A/DRGX";4
"BP";"GO:0032332";"positive regulation of chondrocyte differentiation";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"3207/2737/860/654";"HOXA11/GLI3/RUNX2/BMP6";4
"BP";"GO:0033194";"response to hydroperoxide";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"337/7732/7226/1612";"APOA4/RNF112/TRPM2/DAPK1";4
"BP";"GO:0060602";"branch elongation of an epithelium";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"374/652/3239/10252";"AREG/BMP4/HOXD13/SPRY1";4
"BP";"GO:0060749";"mammary gland alveolus development";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"374/8835/1950/7039";"AREG/SOCS2/EGF/TGFA";4
"BP";"GO:0061377";"mammary gland lobule development";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"374/8835/1950/7039";"AREG/SOCS2/EGF/TGFA";4
"BP";"GO:0071605";"monocyte chemotactic protein-1 production";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"4940/7291/255231/6850";"OAS3/TWIST1/MCOLN2/SYK";4
"BP";"GO:0071625";"vocalization behavior";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"9369/27286/79784/2737";"NRXN3/SRPX2/MYH14/GLI3";4
"BP";"GO:0071637";"regulation of monocyte chemotactic protein-1 production";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"4940/7291/255231/6850";"OAS3/TWIST1/MCOLN2/SYK";4
"BP";"GO:0097254";"renal tubular secretion";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"1906/50617/4879/1813";"EDN1/ATP6V0A4/NPPB/DRD2";4
"BP";"GO:1900424";"regulation of defense response to bacterium";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"1535/11117/354/2150";"CYBA/EMILIN1/KLK3/F2RL1";4
"BP";"GO:1902001";"fatty acid transmembrane transport";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"1374/7057/225/8660";"CPT1A/THBS1/ABCD2/IRS2";4
"BP";"GO:2000679";"positive regulation of transcription regulatory region DNA binding";"4/830";"20/18496";0,010976091719571;0,0633614112124031;"2625/7291/4760/9464";"GATA3/TWIST1/NEUROD1/HAND2";4
"BP";"GO:0030516";"regulation of axon extension";"9/830";"82/18496";0,0110871563585518;0,0639291538655947;"9423/4133/393/4897/7143/80031/8482/89780/57611";"NTN1/MAP2/ARHGAP4/NRCAM/TNR/SEMA6D/SEMA7A/WNT3A/ISLR2";9
"BP";"GO:0060425";"lung morphogenesis";"7/830";"55/18496";0,0111170825737841;0,0640282831397323;"1522/6909/652/3976/10252/6664/9241";"CTSZ/TBX2/BMP4/LIF/SPRY1/SOX11/NOG";7
"BP";"GO:0046777";"protein autophosphorylation";"15/830";"173/18496";0,0112931875461269;0,0641095564388789;"7444/53904/2321/10553/2043/10040/4915/2047/3815/152110/238/2242/1612/5154/5167";"VRK2/MYO3A/FLT1/HTATIP2/EPHA4/TOM1L1/NTRK2/EPHB1/KIT/NEK10/ALK/FES/DAPK1/PDGFA/ENPP1";15
"BP";"GO:0003263";"cardioblast proliferation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"3670/2138/9464";"ISL1/EYA1/HAND2";3
"BP";"GO:0003264";"regulation of cardioblast proliferation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"3670/2138/9464";"ISL1/EYA1/HAND2";3
"BP";"GO:0010752";"regulation of cGMP-mediated signaling";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"2978/10900/7057";"GUCA1A/RUNDC3A/THBS1";3
"BP";"GO:0021892";"cerebral cortex GABAergic interneuron differentiation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"429/1813/1812";"ASCL1/DRD2/DRD1";3
"BP";"GO:0032754";"positive regulation of interleukin-5 production";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"2625/23765/3556";"GATA3/IL17RA/IL1RAP";3
"BP";"GO:0034776";"response to histamine";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"2561/1813/3269";"GABRB2/DRD2/HRH1";3
"BP";"GO:0044062";"regulation of excretion";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"1906/4879/1813";"EDN1/NPPB/DRD2";3
"BP";"GO:0045843";"negative regulation of striated muscle tissue development";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"8531/7291/652";"YBX3/TWIST1/BMP4";3
"BP";"GO:0048149";"behavioral response to ethanol";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"4988/1621/1813";"OPRM1/DBH/DRD2";3
"BP";"GO:0051386";"regulation of neurotrophin TRK receptor signaling pathway";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"55816/66000/10252";"DOK5/TMEM108/SPRY1";3
"BP";"GO:0060346";"bone trabecula formation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"1277/2201/7480";"COL1A1/FBN2/WNT10B";3
"BP";"GO:0060707";"trophoblast giant cell differentiation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"9421/3976/7026";"HAND1/LIF/NR2F2";3
"BP";"GO:0060920";"cardiac pacemaker cell differentiation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"3670/11149/1482";"ISL1/BVES/NKX2-5";3
"BP";"GO:0072124";"regulation of glomerular mesangial cell proliferation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"652/8710/7490";"BMP4/SERPINB7/WT1";3
"BP";"GO:2000727";"positive regulation of cardiac muscle cell differentiation";"3/830";"11/18496";0,0113352020036124;0,0641095564388789;"1948/652/89780";"EFNB2/BMP4/WNT3A";3
"BP";"GO:0045216";"cell-cell junction organization";"18/830";"222/18496";0,0114059198963266;0,0644370395940786;"1829/23136/7042/28316/50855/857/64065/2043/1948/1012/1016/143098/654/1636/2150/125111/80139/55243";"DSG2/EPB41L3/TGFB2/CDH20/PARD6A/CAV1/PERP/EPHA4/EFNB2/CDH13/CDH18/MPP7/BMP6/ACE/F2RL1/GJD3/ZNF703/KIRREL1";18
"BP";"GO:0003338";"metanephros morphogenesis";"5/830";"31/18496";0,011575484575223;0,0650296496583477;"6299/652/3976/10409/7490";"SALL1/BMP4/LIF/BASP1/WT1";5
"BP";"GO:0007274";"neuromuscular synaptic transmission";"5/830";"31/18496";0,011575484575223;0,0650296496583477;"23504/1136/1137/1143/1141";"RIMBP2/CHRNA3/CHRNA4/CHRNB4/CHRNB2";5
"BP";"GO:0031629";"synaptic vesicle fusion to presynaptic active zone membrane";"5/830";"31/18496";0,011575484575223;0,0650296496583477;"22895/2901/6860/8676/8447";"RPH3A/GRIK5/SYT4/STX11/DOC2B";5
"BP";"GO:0050820";"positive regulation of coagulation";"5/830";"31/18496";0,011575484575223;0,0650296496583477;"22875/5054/7057/11117/10855";"ENPP4/SERPINE1/THBS1/EMILIN1/HPSE";5
"BP";"GO:1900745";"positive regulation of p38MAPK cascade";"5/830";"31/18496";0,011575484575223;0,0650296496583477;"4616/23328/652/7498/9464";"GADD45B/SASH1/BMP4/XDH/HAND2";5
"BP";"GO:0051100";"negative regulation of binding";"10/830";"97/18496";0,0116702343589595;0,0654157618248031;"6672/4133/22943/9421/8091/1601/3428/51339/6664/9241";"SP100/MAP2/DKK1/HAND1/HMGA2/DAB2/IFI16/DACT1/SOX11/NOG";10
"BP";"GO:0061337";"cardiac conduction";"10/830";"97/18496";0,0116702343589595;0,0654157618248031;"3670/1829/3757/6547/857/10021/1636/3752/1482/125111";"ISL1/DSG2/KCNH2/SLC8A3/CAV1/HCN4/ACE/KCND3/NKX2-5/GJD3";10
"BP";"GO:0016202";"regulation of striated muscle tissue development";"6/830";"43/18496";0,0118462005676192;0,0659227676305154;"8531/7291/652/57158/89780/7480";"YBX3/TWIST1/BMP4/JPH2/WNT3A/WNT10B";6
"BP";"GO:0032570";"response to progesterone";"6/830";"43/18496";0,0118462005676192;0,0659227676305154;"1829/7042/857/4821/7057/8061";"DSG2/TGFB2/CAV1/NKX2-2/THBS1/FOSL1";6
"BP";"GO:0045429";"positive regulation of nitric oxide biosynthetic process";"6/830";"43/18496";0,0118462005676192;0,0659227676305154;"1906/4988/1191/10365/7099/10333";"EDN1/OPRM1/CLU/KLF2/TLR4/TLR6";6
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"6/830";"43/18496";0,0118462005676192;0,0659227676305154;"23555/604/2624/8788/441478/4100";"TSPAN15/BCL6/GATA2/DLK1/NRARP/MAGEA1";6
"BP";"GO:0019229";"regulation of vasoconstriction";"8/830";"69/18496";0,0118501888654281;0,0659227676305154;"1906/857/40/1621/3680/1636/147/3269";"EDN1/CAV1/ASIC2/DBH/ITGA9/ACE/ADRA1B/HRH1";8
"BP";"GO:0046847";"filopodium assembly";"8/830";"69/18496";0,0118501888654281;0,0659227676305154;"9576/53904/163404/7226/57451/152273/2596/387804";"SPAG6/MYO3A/PLPPR5/TRPM2/TENM2/FGD5/GAP43/VSTM5";8
"BP";"GO:0014013";"regulation of gliogenesis";"11/830";"112/18496";0,0118786848594365;0,0659227676305154;"9423/7852/4821/3976/7732/84630/7424/6664/5324/9241/10215";"NTN1/CXCR4/NKX2-2/LIF/RNF112/TTBK1/VEGFC/SOX11/PLAG1/NOG/OLIG2";11
"BP";"GO:0032963";"collagen metabolic process";"11/830";"112/18496";0,0118786848594365;0,0659227676305154;"55214/4318/1277/4327/652/11117/4314/90993/861/8710/4239";"P3H2/MMP9/COL1A1/MMP19/BMP4/EMILIN1/MMP3/CREB3L1/RUNX1/SERPINB7/MFAP4";11
"BP";"GO:1904659";"D-glucose transmembrane transport";"11/830";"112/18496";0,0118786848594365;0,0659227676305154;"1906/2887/6041/2719/1636/28999/7015/3667/1812/8660/5167";"EDN1/GRB10/RNASEL/GPC3/ACE/KLF15/TERT/IRS1/DRD1/IRS2/ENPP1";11
"BP";"GO:0002790";"peptide secretion";"20/830";"257/18496";0,0121538626499318;0,067301345158433;"7021/3670/51083/1906/1113/1374/8111/3170/1131/4856/387597/2044/1813/4760/2150/3667/3814/9024/8660/8447";"TFAP2B/ISL1/GAL/EDN1/CHGA/CPT1A/GPR68/FOXA2/CHRM3/NOV/ILDR2/EPHA5/DRD2/NEUROD1/F2RL1/IRS1/KISS1/BRSK2/IRS2/DOC2B";20
"BP";"GO:0099003";"vesicle-mediated transport in synapse";"20/830";"257/18496";0,0121538626499318;0,067301345158433;"535/6570/273/22999/93664/22895/79953/2901/50617/84251/22987/1948/6860/8676/6457/89780/5028/9024/154664/8447";"ATP6V0A1/SLC18A1/AMPH/RIMS1/CADPS2/RPH3A/SYNDIG1/GRIK5/ATP6V0A4/SGIP1/SV2C/EFNB2/SYT4/STX11/SH3GL3/WNT3A/P2RY1/BRSK2/ABCA13/DOC2B";20
"BP";"GO:0002791";"regulation of peptide secretion";"17/830";"207/18496";0,0121720211850053;0,067327747544782;"7021/3670/1113/1374/8111/3170/1131/4856/2044/1813/4760/2150/3667/3814/9024/8660/8447";"TFAP2B/ISL1/CHGA/CPT1A/GPR68/FOXA2/CHRM3/NOV/EPHA5/DRD2/NEUROD1/F2RL1/IRS1/KISS1/BRSK2/IRS2/DOC2B";17
"BP";"GO:0036230";"granulocyte activation";"7/830";"56/18496";0,0122274012362687;0,0674115936578501;"301/306/3606/2150/6850/3576/613";"ANXA1/ANXA3/IL18/F2RL1/SYK/CXCL8/BCR";7
"BP";"GO:0046638";"positive regulation of alpha-beta T cell differentiation";"7/830";"56/18496";0,0122274012362687;0,0674115936578501;"2737/301/3142/3606/861/114548/6850";"GLI3/ANXA1/HLX/IL18/RUNX1/NLRP3/SYK";7
"BP";"GO:1902895";"positive regulation of miRNA transcription";"7/830";"56/18496";0,0122274012362687;0,0674115936578501;"7042/2625/7015/8862/8061/2624/7490";"TGFB2/GATA3/TERT/APLN/FOSL1/GATA2/WT1";7
"BP";"GO:0097696";"cell surface receptor signaling pathway via STAT";"14/830";"159/18496";0,0124244628030192;0,0684229999710628;"958/857/2690/8835/9111/3976/1950/3606/3815/4760/133396/6778/3575/54625";"CD40/CAV1/GHR/SOCS2/NMI/LIF/EGF/IL18/KIT/NEUROD1/IL31RA/STAT6/IL7R/PARP14";14
"BP";"GO:0010631";"epithelial cell migration";"10/830";"98/18496";0,0124911447099325;0,0687149623649238;"3675/7042/4318/23328/5629/3815/9839/8660/340719/5336";"ITGA3/TGFB2/MMP9/SASH1/PROX1/KIT/ZEB2/IRS2/NANOS1/PLCG2";10
"BP";"GO:0050870";"positive regulation of T cell activation";"20/830";"258/18496";0,0126405805401148;0,06946102618109;"51412/857/2737/2625/604/3485/1948/8744/970/301/3142/3606/861/114548/6850/3575/7480/1604/80380/100133941";"ACTL6B/CAV1/GLI3/GATA3/BCL6/IGFBP2/EFNB2/TNFSF9/CD70/ANXA1/HLX/IL18/RUNX1/NLRP3/SYK/IL7R/WNT10B/CD55/PDCD1LG2/CD24";20
"BP";"GO:0008344";"adult locomotory behavior";"9/830";"84/18496";0,0128751239583827;0,0706726236492885;"2257/2043/894/3170/1813/7545/7345/51286/1812";"FGF12/EPHA4/CCND2/FOXA2/DRD2/ZIC1/UCHL1/CEND1/DRD1";9
"BP";"GO:0009581";"detection of external stimulus";"13/830";"144/18496";0,0129077757785358;0,0707745873658432;"2978/1301/54437/40/3736/6121/7852/51761/63895/2047/3815/644168/2793";"GUCA1A/COL11A1/SEMA5B/ASIC2/KCNA1/RPE65/CXCR4/ATP8A2/PIEZO2/EPHB1/KIT/DRGX/GNGT2";13
"BP";"GO:0061351";"neural precursor cell proliferation";"14/830";"160/18496";0,01307394245194;0,0711342558781214;"2737/3736/5629/6496/1950/429/1813/7424/89780/2047/2624/5454/51286/57540";"GLI3/KCNA1/PROX1/SIX3/EGF/ASCL1/DRD2/VEGFC/WNT3A/EPHB1/GATA2/POU3F2/CEND1/DISP3";14
"BP";"GO:0006700";"C21-steroid hormone biosynthetic process";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0032616";"interleukin-13 production";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"2625/3606/23765/3556";"GATA3/IL18/IL17RA/IL1RAP";4
"BP";"GO:0032656";"regulation of interleukin-13 production";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"2625/3606/23765/3556";"GATA3/IL18/IL17RA/IL1RAP";4
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"4940/7099/255231/2150";"OAS3/TLR4/MCOLN2/F2RL1";4
"BP";"GO:0097623";"potassium ion export across plasma membrane";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"3757/343450/3752/3737";"KCNH2/KCNT2/KCND3/KCNA2";4
"BP";"GO:0099150";"regulation of postsynaptic specialization assembly";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"51225/2895/2596/3556";"ABI3/GRID2/GAP43/IL1RAP";4
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"4/830";"21/18496";0,0130865526426536;0,0711342558781214;"4940/7099/255231/2150";"OAS3/TLR4/MCOLN2/F2RL1";4
"BP";"GO:0010828";"positive regulation of D-glucose transmembrane transport";"6/830";"44/18496";0,0132101914988972;0,0712679946568156;"6041/2719/28999/7015/3667/8660";"RNASEL/GPC3/KLF15/TERT/IRS1/IRS2";6
"BP";"GO:0014002";"astrocyte development";"6/830";"44/18496";0,0132101914988972;0,0712679946568156;"10319/7099/84630/9839/5454/1812";"LAMC3/TLR4/TTBK1/ZEB2/POU3F2/DRD1";6
"BP";"GO:0030501";"positive regulation of bone mineralization";"6/830";"44/18496";0,0132101914988972;0,0712679946568156;"652/2201/3491/654/7480/338773";"BMP4/FBN2/CYR61/BMP6/WNT10B/TMEM119";6
"BP";"GO:0032735";"positive regulation of interleukin-12 production";"6/830";"44/18496";0,0132101914988972;0,0712679946568156;"3670/958/7099/3394/6850/5336";"ISL1/CD40/TLR4/IRF8/SYK/PLCG2";6
"BP";"GO:1904407";"positive regulation of nitric oxide metabolic process";"6/830";"44/18496";0,0132101914988972;0,0712679946568156;"1906/4988/1191/10365/7099/10333";"EDN1/OPRM1/CLU/KLF2/TLR4/TLR6";6
"BP";"GO:0002063";"chondrocyte development";"5/830";"32/18496";0,0132245503211633;0,0712679946568156;"3207/1301/5744/860/85301";"HOXA11/COL11A1/PTHLH/RUNX2/COL27A1";5
"BP";"GO:0007271";"synaptic transmission, cholinergic";"5/830";"32/18496";0,0132245503211633;0,0712679946568156;"1136/1137/1143/1131/1141";"CHRNA3/CHRNA4/CHRNB4/CHRM3/CHRNB2";5
"BP";"GO:0099500";"vesicle fusion to plasma membrane";"5/830";"32/18496";0,0132245503211633;0,0712679946568156;"22895/2901/6860/8676/8447";"RPH3A/GRIK5/SYT4/STX11/DOC2B";5
"BP";"GO:0090087";"regulation of peptide transport";"17/830";"209/18496";0,0132910040629614;0,0715494308657065;"7021/3670/1113/1374/8111/3170/1131/4856/2044/1813/4760/2150/3667/3814/9024/8660/8447";"TFAP2B/ISL1/CHGA/CPT1A/GPR68/FOXA2/CHRM3/NOV/EPHA5/DRD2/NEUROD1/F2RL1/IRS1/KISS1/BRSK2/IRS2/DOC2B";17
"BP";"GO:0050866";"negative regulation of cell activation";"18/830";"227/18496";0,0140840726741989;0,0757376656747297;"51083/2737/604/652/301/3142/11117/387597/1029/84959/861/133396/558/6664/5074/5154/80380/441478";"GAL/GLI3/BCL6/BMP4/ANXA1/HLX/EMILIN1/ILDR2/CDKN2A/UBASH3B/RUNX1/IL31RA/AXL/SOX11/PAWR/PDGFA/PDCD1LG2/NRARP";18
"BP";"GO:0006941";"striated muscle contraction";"16/830";"194/18496";0,0141768739921771;0,0761552590092588;"1829/3757/1113/6547/79784/857/4633/2257/7134/7852/51761/10021/147/3752/1482/1756";"DSG2/KCNH2/CHGA/SLC8A3/MYH14/CAV1/MYL2/FGF12/TNNC1/CXCR4/ATP8A2/HCN4/ADRA1B/KCND3/NKX2-5/DMD";16
"BP";"GO:0009582";"detection of abiotic stimulus";"13/830";"146/18496";0,0143568322640374;0,0769529381616305;"2978/1301/54437/40/3736/6121/7852/51761/63895/2047/3815/644168/2793";"GUCA1A/COL11A1/SEMA5B/ASIC2/KCNA1/RPE65/CXCR4/ATP8A2/PIEZO2/EPHB1/KIT/DRGX/GNGT2";13
"BP";"GO:0046887";"positive regulation of hormone secretion";"13/830";"146/18496";0,0143568322640374;0,0769529381616305;"3670/51083/1906/8111/1131/1813/1601/654/5028/3814/6664/8660/8447";"ISL1/GAL/EDN1/GPR68/CHRM3/DRD2/DAB2/BMP6/P2RY1/KISS1/SOX11/IRS2/DOC2B";13
"BP";"GO:0048469";"cell maturation";"17/830";"211/18496";0,0144891204963134;0,0769529381616305;"51412/1906/4897/9985/2625/860/10365/5880/6496/429/84530/10481/25893/54738/5979/558/2624";"ACTL6B/EDN1/NRCAM/REC8/GATA3/RUNX2/KLF2/RAC2/SIX3/ASCL1/SRRM4/HOXB13/TRIM58/FEV/RET/AXL/GATA2";17
"BP";"GO:0010936";"negative regulation of macrophage cytokine production";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"7042/7291/558";"TGFB2/TWIST1/AXL";3
"BP";"GO:0030432";"peristalsis";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"6909/1813/1812";"TBX2/DRD2/DRD1";3
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"7057/2627/8710";"THBS1/GATA6/SERPINB7";3
"BP";"GO:0034135";"regulation of toll-like receptor 2 signaling pathway";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"1535/2150/10333";"CYBA/F2RL1/TLR6";3
"BP";"GO:0035771";"interleukin-4-mediated signaling pathway";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"958/6778/54625";"CD40/STAT6/PARP14";3
"BP";"GO:0035812";"renal sodium excretion";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"1906/4879/1813";"EDN1/NPPB/DRD2";3
"BP";"GO:0042487";"regulation of odontogenesis of dentin-containing tooth";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"860/652/4982";"RUNX2/BMP4/TNFRSF11B";3
"BP";"GO:0043312";"neutrophil degranulation";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"306/6850/613";"ANXA3/SYK/BCR";3
"BP";"GO:0048635";"negative regulation of muscle organ development";"3/830";"12/18496";0,014616160689013;0,0769529381616305;"8531/7291/652";"YBX3/TWIST1/BMP4";3
