"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0014032";"neural crest cell development";"14/830";"81/18496";1,33486391717148e-05;0,000419480985971139;"3670/1906/54437/8929/7291/652/80031/8482/55698/5308/9464/10370/5979/9723";"ISL1/EDN1/SEMA5B/PHOX2B/TWIST1/BMP4/SEMA6D/SEMA7A/RADIL/PITX2/HAND2/CITED2/RET/SEMA3E";14
"BP";"GO:0021536";"diencephalon development";"14/830";"81/18496";1,33486391717148e-05;0,000419480985971139;"3670/5307/6299/652/6496/1813/1141/5308/9723/79625/2624/9241/5454/10215";"ISL1/PITX1/SALL1/BMP4/SIX3/DRD2/CHRNB2/PITX2/SEMA3E/NDNF/GATA2/NOG/POU3F2/OLIG2";14
"BP";"GO:0042060";"wound healing";"41/830";"449/18496";1,35566371095632e-05;0,000423371250850211;"22875/7035/960/4162/1906/7042/958/7980/857/5054/7852/3170/4772/10451/301/7099/7057/11117/26509/3491/84959/89780/135228/10630/2150/92421/6850/558/5028/57834/10855/79625/2624/9241/5359/5265/5154/6281/5336/25817/653145";"ENPP4/TFPI/CD44/MCAM/EDN1/TGFB2/CD40/TFPI2/CAV1/SERPINE1/CXCR4/FOXA2/NFATC1/VAV3/ANXA1/TLR4/THBS1/EMILIN1/MYOF/CYR61/UBASH3B/WNT3A/CD109/PDPN/F2RL1/CHMP4C/SYK/AXL/P2RY1/CYP4F11/HPSE/NDNF/GATA2/NOG/PLSCR1/SERPINA1/PDGFA/S100A10/PLCG2/FAM19A5/ANXA8";41
"BP";"GO:0048608";"reproductive structure development";"32/830";"314/18496";1,38497598663123e-05;0,000429855509924804;"3207/8531/7042/9985/9468/6299/3209/2625/653/4327/652/3239/3293/10468/2295/2627/654/3815/10481/1636/10370/558/63951/10409/8204/5324/64478/9241/6586/7490/6092/7026";"HOXA11/YBX3/TGFB2/REC8/PCYT1B/SALL1/HOXA13/GATA3/BMP5/MMP19/BMP4/HOXD13/HSD17B3/FST/FOXF2/GATA6/BMP6/KIT/HOXB13/ACE/CITED2/AXL/DMRTA1/BASP1/NRIP1/PLAG1/CSMD1/NOG/SLIT3/WT1/ROBO2/NR2F2";32
"BP";"GO:0003197";"endocardial cushion development";"11/830";"52/18496";1,55329702647914e-05;0,000464336489056982;"3670/7042/22943/653/6909/7291/652/10370/57057/9241/6092";"ISL1/TGFB2/DKK1/BMP5/TBX2/TWIST1/BMP4/CITED2/TBX20/NOG/ROBO2";11
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"11/830";"52/18496";1,55329702647914e-05;0,000464336489056982;"3207/5744/2737/579/2202/1490/860/652/11173/81792/654";"HOXA11/PTHLH/GLI3/NKX3-2/EFEMP1/CTGF/RUNX2/BMP4/ADAMTS7/ADAMTS12/BMP6";11
"BP";"GO:0036215";"response to stem cell factor";"11/830";"52/18496";1,55329702647914e-05;0,000464336489056982;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";11
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"11/830";"52/18496";1,55329702647914e-05;0,000464336489056982;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";11
"BP";"GO:0038109";"Kit signaling pathway";"11/830";"52/18496";1,55329702647914e-05;0,000464336489056982;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";11
"BP";"GO:0035107";"appendage morphogenesis";"20/830";"152/18496";1,56071731604276e-05;0,000464336489056982;"56603/3207/7021/5307/7042/6299/3209/2737/22943/5396/6909/7291/860/652/3239/2201/2719/9464/221833/9241";"CYP26B1/HOXA11/TFAP2B/PITX1/TGFB2/SALL1/HOXA13/GLI3/DKK1/PRRX1/TBX2/TWIST1/RUNX2/BMP4/HOXD13/FBN2/GPC3/HAND2/SP8/NOG";20
"BP";"GO:0035108";"limb morphogenesis";"20/830";"152/18496";1,56071731604276e-05;0,000464336489056982;"56603/3207/7021/5307/7042/6299/3209/2737/22943/5396/6909/7291/860/652/3239/2201/2719/9464/221833/9241";"CYP26B1/HOXA11/TFAP2B/PITX1/TGFB2/SALL1/HOXA13/GLI3/DKK1/PRRX1/TBX2/TWIST1/RUNX2/BMP4/HOXD13/FBN2/GPC3/HAND2/SP8/NOG";20
"BP";"GO:0003215";"cardiac right ventricle morphogenesis";"7/830";"20/18496";1,65743893468237e-05;0,000487669223770385;"3670/7042/2625/9421/9464/57057/1482";"ISL1/TGFB2/GATA3/HAND1/HAND2/TBX20/NKX2-5";7
"BP";"GO:0061035";"regulation of cartilage development";"13/830";"72/18496";1,6585409161642e-05;0,000487669223770385;"3207/5744/2737/579/2202/1490/860/652/11173/3491/81792/654/9241";"HOXA11/PTHLH/GLI3/NKX3-2/EFEMP1/CTGF/RUNX2/BMP4/ADAMTS7/CYR61/ADAMTS12/BMP6/NOG";13
"BP";"GO:0061458";"reproductive system development";"32/830";"318/18496";1,78834107280005e-05;0,000522777843839455;"3207/8531/7042/9985/9468/6299/3209/2625/653/4327/652/3239/3293/10468/2295/2627/654/3815/10481/1636/10370/558/63951/10409/8204/5324/64478/9241/6586/7490/6092/7026";"HOXA11/YBX3/TGFB2/REC8/PCYT1B/SALL1/HOXA13/GATA3/BMP5/MMP19/BMP4/HOXD13/HSD17B3/FST/FOXF2/GATA6/BMP6/KIT/HOXB13/ACE/CITED2/AXL/DMRTA1/BASP1/NRIP1/PLAG1/CSMD1/NOG/SLIT3/WT1/ROBO2/NR2F2";32
"BP";"GO:0008544";"epidermis development";"37/830";"394/18496";1,92542391428728e-05;0,000559597193123494;"56603/3918/51083/5744/7042/4233/22943/1490/1475/3229/652/64919/3872/3885/10468/2012/301/8549/2627/2312/26524/3606/135228/10481/7062/5308/144501/7480/9119/10855/2810/5454/677/613/3914/5154/344167";"CYP26B1/LAMC2/GAL/PTHLH/TGFB2/MET/DKK1/CTGF/CSTA/HOXC13/BMP4/BCL11B/KRT17/KRT34/FST/EMP1/ANXA1/LGR5/GATA6/FLG/LATS2/IL18/CD109/HOXB13/TCHH/PITX2/KRT80/WNT10B/KRT75/HPSE/SFN/POU3F2/ZFP36L1/BCR/LAMB3/PDGFA/FOXI3";37
"BP";"GO:0001649";"osteoblast differentiation";"28/830";"262/18496";1,98787567817744e-05;0,000567190741481255;"25937/1591/3082/5744/2737/1277/374/3485/23314/7291/860/652/8482/2201/3491/3486/7424/51232/654/89780/90993/9464/7480/6664/338773/9241/25840/2662";"WWTR1/CYP24A1/HGF/PTHLH/GLI3/COL1A1/AREG/IGFBP2/SATB2/TWIST1/RUNX2/BMP4/SEMA7A/FBN2/CYR61/IGFBP3/VEGFC/CRIM1/BMP6/WNT3A/CREB3L1/HAND2/WNT10B/SOX11/TMEM119/NOG/METTL7A/GDF10";28
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"12/830";"63/18496";1,98927473309786e-05;0,000567190741481255;"3670/1829/1301/7049/7042/4633/9421/7134/5629/56999/1482/9241";"ISL1/DSG2/COL11A1/TGFBR3/TGFB2/MYL2/HAND1/TNNC1/PROX1/ADAMTS9/NKX2-5/NOG";12
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"12/830";"63/18496";1,98927473309786e-05;0,000567190741481255;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238/5154";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK/PDGFA";12
"BP";"GO:0007599";"hemostasis";"27/830";"248/18496";1,9966738512765e-05;0,000567190741481255;"22875/7035/1906/958/7980/857/5054/3170/10451/7099/7057/11117/84959/89780/90139/10630/2150/6850/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/TFPI2/CAV1/SERPINE1/FOXA2/VAV3/TLR4/THBS1/EMILIN1/UBASH3B/WNT3A/TSPAN18/PDPN/F2RL1/SYK/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";27
"BP";"GO:0001503";"ossification";"41/830";"457/18496";2,0540306675099e-05;0,000580205966080885;"25937/1591/3082/1301/5744/50617/2737/22943/1277/374/653/3485/1490/23314/7291/860/652/26578/11173/4856/8482/2201/3491/3486/2719/7424/51232/81792/654/89780/90993/861/9464/7480/6664/338773/9241/25840/1305/5167/2662";"WWTR1/CYP24A1/HGF/COL11A1/PTHLH/ATP6V0A4/GLI3/DKK1/COL1A1/AREG/BMP5/IGFBP2/CTGF/SATB2/TWIST1/RUNX2/BMP4/OSTF1/ADAMTS7/NOV/SEMA7A/FBN2/CYR61/IGFBP3/GPC3/VEGFC/CRIM1/ADAMTS12/BMP6/WNT3A/CREB3L1/RUNX1/HAND2/WNT10B/SOX11/TMEM119/NOG/METTL7A/COL13A1/ENPP1/GDF10";41
"BP";"GO:0030100";"regulation of endocytosis";"31/830";"307/18496";2,25068641099935e-05;0,000630003831033042;"1535/3560/79890/857/5054/22943/78989/84251/1191/1948/6860/1794/8291/1950/6457/1012/2719/1813/1601/89780/2150/6850/558/8862/79772/2624/154664/613/5359/5336/7052";"CYBA/IL2RB/RIN3/CAV1/SERPINE1/DKK1/COLEC11/SGIP1/CLU/EFNB2/SYT4/DOCK2/DYSF/EGF/SH3GL3/CDH13/GPC3/DRD2/DAB2/WNT3A/F2RL1/SYK/AXL/APLN/MCTP1/GATA2/ABCA13/BCR/PLSCR1/PLCG2/TGM2";31
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"11/830";"54/18496";2,26791355244592e-05;0,000630003831033042;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";11
"BP";"GO:0046622";"positive regulation of organ growth";"11/830";"54/18496";2,26791355244592e-05;0,000630003831033042;"9254/8531/7049/1906/5629/6909/3142/2627/57057/10409/7490";"CACNA2D2/YBX3/TGFBR3/EDN1/PROX1/TBX2/HLX/GATA6/TBX20/BASP1/WT1";11
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"12/830";"64/18496";2,34955773997594e-05;0,000647242124929005;"6098/2321/4233/2043/7099/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/TLR4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";12
"BP";"GO:0014855";"striated muscle cell proliferation";"14/830";"85/18496";2,35571417784423e-05;0,000647242124929005;"3082/7049/7042/858/6909/2627/2047/861/10370/57057/205428/2242/1482/9241";"HGF/TGFBR3/TGFB2/CAV2/TBX2/GATA6/EPHB1/RUNX1/CITED2/TBX20/C3orf58/FES/NKX2-5/NOG";14
"BP";"GO:0043588";"skin development";"32/830";"323/18496";2,44235942275121e-05;0,000667401259651799;"56603/3675/7021/51083/50509/7042/4233/22943/1277/1475/3229/64919/3872/51761/10468/301/8549/2627/2312/26524/3606/135228/7062/144501/7480/9119/10855/2810/677/613/5154/344167";"CYP26B1/ITGA3/TFAP2B/GAL/COL5A3/TGFB2/MET/DKK1/COL1A1/CSTA/HOXC13/BCL11B/KRT17/ATP8A2/FST/ANXA1/LGR5/GATA6/FLG/LATS2/IL18/CD109/TCHH/KRT80/WNT10B/KRT75/HPSE/SFN/ZFP36L1/BCR/PDGFA/FOXI3";32
"BP";"GO:0045807";"positive regulation of endocytosis";"20/830";"157/18496";2,52197696815328e-05;0,000685432443020255;"1535/3560/5054/78989/84251/1191/1794/1950/2719/1813/1601/89780/2150/6850/558/8862/2624/154664/613/5336";"CYBA/IL2RB/SERPINE1/COLEC11/SGIP1/CLU/DOCK2/EGF/GPC3/DRD2/DAB2/WNT3A/F2RL1/SYK/AXL/APLN/GATA2/ABCA13/BCR/PLCG2";20
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"30/830";"295/18496";2,65509317300399e-05;0,000717731638379789;"960/6098/55885/4988/2043/1490/1846/652/3976/78986/7099/11117/8482/1848/3491/57007/56034/1813/1601/2047/152110/10252/9464/2150/168667/6850/5028/81848/55532/5154";"CD44/ROS1/LMO3/OPRM1/EPHA4/CTGF/DUSP4/BMP4/LIF/DUSP26/TLR4/EMILIN1/SEMA7A/DUSP6/CYR61/ACKR3/PDGFC/DRD2/DAB2/EPHB1/NEK10/SPRY1/HAND2/F2RL1/BMPER/SYK/P2RY1/SPRY4/SLC30A10/PDGFA";30
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"11/830";"55/18496";2,721169541342e-05;0,00073165991731912;"6098/2321/4233/2043/2044/4915/2047/3815/5979/558/238";"ROS1/FLT1/MET/EPHA4/EPHA5/NTRK2/EPHB1/KIT/RET/AXL/ALK";11
"BP";"GO:0098773";"skin epidermis development";"18/830";"133/18496";2,79548853077939e-05;0,00073789329360737;"56603/51083/7042/4233/22943/3229/3872/10468/8549/2627/2312/3606/135228/7480/10855/2810/5154/344167";"CYP26B1/GAL/TGFB2/MET/DKK1/HOXC13/KRT17/FST/LGR5/GATA6/FLG/IL18/CD109/WNT10B/HPSE/SFN/PDGFA/FOXI3";18
"BP";"GO:0060079";"excitatory postsynaptic potential";"16/830";"109/18496";2,79936823809442e-05;0,00073789329360737;"23542/22999/1136/6547/1137/2901/4233/5999/1143/66000/1813/2895/1141/81832/2902/5649";"MAPK8IP2/RIMS1/CHRNA3/SLC8A3/CHRNA4/GRIK5/MET/RGS4/CHRNB4/TMEM108/DRD2/GRID2/CHRNB2/NETO1/GRIN1/RELN";16
"BP";"GO:0048935";"peripheral nervous system neuron development";"6/830";"15/18496";2,83240663616194e-05;0,00073789329360737;"3670/4744/429/4915/861/9464";"ISL1/NEFH/ASCL1/NTRK2/RUNX1/HAND2";6
"BP";"GO:0061307";"cardiac neural crest cell differentiation involved in heart development";"6/830";"15/18496";2,83240663616194e-05;0,00073789329360737;"1906/7291/652/5308/9464/10370";"EDN1/TWIST1/BMP4/PITX2/HAND2/CITED2";6
"BP";"GO:0061308";"cardiac neural crest cell development involved in heart development";"6/830";"15/18496";2,83240663616194e-05;0,00073789329360737;"1906/7291/652/5308/9464/10370";"EDN1/TWIST1/BMP4/PITX2/HAND2/CITED2";6
"BP";"GO:0072148";"epithelial cell fate commitment";"6/830";"15/18496";2,83240663616194e-05;0,00073789329360737;"3209/5629/4821/10630/4760/7026";"HOXA13/PROX1/NKX2-2/PDPN/NEUROD1/NR2F2";6
"BP";"GO:0060541";"respiratory system development";"25/830";"226/18496";3,06699051820798e-05;0,000791688018644949;"3675/1522/2737/8929/5629/1490/6909/652/10365/3976/429/2627/2719/6493/1636/10630/10252/94235/10409/6664/9241/220/7490/5154/9719";"ITGA3/CTSZ/GLI3/PHOX2B/PROX1/CTGF/TBX2/BMP4/KLF2/LIF/ASCL1/GATA6/GPC3/SIM2/ACE/PDPN/SPRY1/GNG8/BASP1/SOX11/NOG/ALDH1A3/WT1/PDGFA/ADAMTSL2";25
"BP";"GO:0007160";"cell-matrix adhesion";"26/830";"240/18496";3,08035988001987e-05;0,000791688018644949;"3675/960/50509/7205/10232/10391/5054/604/1490/3232/7057/11117/1012/3680/1029/81792/7402/5796/56999/158326/9723/10855/613/4059/1305/6281";"ITGA3/CD44/COL5A3/TRIP6/MSLN/CORO2B/SERPINE1/BCL6/CTGF/HOXD3/THBS1/EMILIN1/CDH13/ITGA9/CDKN2A/ADAMTS12/UTRN/PTPRK/ADAMTS9/FREM1/SEMA3E/HPSE/BCR/BCAM/COL13A1/S100A10";26
"BP";"GO:0048864";"stem cell development";"14/830";"87/18496";3,08613467888644e-05;0,000791688018644949;"3670/1906/54437/8929/7291/652/80031/8482/55698/5308/9464/10370/5979/9723";"ISL1/EDN1/SEMA5B/PHOX2B/TWIST1/BMP4/SEMA6D/SEMA7A/RADIL/PITX2/HAND2/CITED2/RET/SEMA3E";14
"BP";"GO:0042472";"inner ear morphogenesis";"16/830";"110/18496";3,14177876625216e-05;0,000801871250594713;"1301/9423/53904/2138/3198/2625/5396/5629/6909/51761/121227/7545/89780/2624/220/613";"COL11A1/NTN1/MYO3A/EYA1/HOXA1/GATA3/PRRX1/PROX1/TBX2/ATP8A2/LRIG3/ZIC1/WNT3A/GATA2/ALDH1A3/BCR";16
"BP";"GO:0050878";"regulation of body fluid levels";"36/830";"388/18496";3,21246341063913e-05;0,000812238174600173;"22875/7035/1535/1906/958/10391/3783/7980/857/5054/8835/4879/3170/1131/10451/7099/7057/11117/1813/84959/89780/90139/7498/10630/2150/6850/558/5028/8862/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/CYBA/EDN1/CD40/CORO2B/KCNN4/TFPI2/CAV1/SERPINE1/SOCS2/NPPB/FOXA2/CHRM3/VAV3/TLR4/THBS1/EMILIN1/DRD2/UBASH3B/WNT3A/TSPAN18/XDH/PDPN/F2RL1/SYK/AXL/P2RY1/APLN/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";36
"BP";"GO:1903522";"regulation of blood circulation";"28/830";"269/18496";3,2147055836403e-05;0,000812238174600173;"3670/1829/3757/1906/7042/1113/6547/857/40/4633/11149/5999/6909/64091/1621/10021/121643/3680/1813/1636/147/3752/8862/1482/125111/8912/3269/1756";"ISL1/DSG2/KCNH2/EDN1/TGFB2/CHGA/SLC8A3/CAV1/ASIC2/MYL2/BVES/RGS4/TBX2/POPDC2/DBH/HCN4/FOXN4/ITGA9/DRD2/ACE/ADRA1B/KCND3/APLN/NKX2-5/GJD3/CACNA1H/HRH1/DMD";28
"BP";"GO:0051965";"positive regulation of synapse assembly";"12/830";"66/18496";3,24353953934493e-05;0,000815425840191316;"79953/27286/40/347902/147381/4915/2895/2047/139065/23768/3556/387804";"SYNDIG1/SRPX2/ASIC2/AMIGO2/CBLN2/NTRK2/GRID2/EPHB1/SLITRK4/FLRT2/IL1RAP/VSTM5";12
"BP";"GO:0007596";"blood coagulation";"26/830";"241/18496";3,30925122656356e-05;0,000827806724734407;"22875/7035/1906/958/7980/857/5054/3170/10451/7099/7057/11117/84959/89780/10630/2150/6850/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/TFPI2/CAV1/SERPINE1/FOXA2/VAV3/TLR4/THBS1/EMILIN1/UBASH3B/WNT3A/PDPN/F2RL1/SYK/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";26
"BP";"GO:0007612";"learning";"20/830";"160/18496";3,32629099280353e-05;0,000827950055040402;"23542/9369/6547/4885/22943/7143/1621/4915/1813/3815/1141/1996/81832/8061/2902/64478/9241/1812/5649/3269";"MAPK8IP2/NRXN3/SLC8A3/NPTX2/DKK1/TNR/DBH/NTRK2/DRD2/KIT/CHRNB2/ELAVL4/NETO1/FOSL1/GRIN1/CSMD1/NOG/DRD1/RELN/HRH1";20
"BP";"GO:0003012";"muscle system process";"41/830";"467/18496";3,38705159460201e-05;0,000838920956534922;"1829/1535/3757/1906/1136/1113/6547/79784/857/1410/4633/3736/2257/7134/5999/1143/6909/7852/4772/51761/1131/26509/10021/2627/1813/7402/3815/1141/28999/9464/2982/57057/5028/147/3752/3352/1482/1812/8912/7169/1756";"DSG2/CYBA/KCNH2/EDN1/CHRNA3/CHGA/SLC8A3/MYH14/CAV1/CRYAB/MYL2/KCNA1/FGF12/TNNC1/RGS4/CHRNB4/TBX2/CXCR4/NFATC1/ATP8A2/CHRM3/MYOF/HCN4/GATA6/DRD2/UTRN/KIT/CHRNB2/KLF15/HAND2/GUCY1A1/TBX20/P2RY1/ADRA1B/KCND3/HTR1D/NKX2-5/DRD1/CACNA1H/TPM2/DMD";41
"BP";"GO:0006936";"muscle contraction";"34/830";"359/18496";3,49214957675015e-05;0,000860712160387242;"1829/3757/1906/1136/1113/6547/79784/857/1410/4633/3736/2257/7134/1143/6909/7852/51761/1131/26509/10021/1813/7402/3815/1141/2982/57057/147/3752/3352/1482/1812/8912/7169/1756";"DSG2/KCNH2/EDN1/CHRNA3/CHGA/SLC8A3/MYH14/CAV1/CRYAB/MYL2/KCNA1/FGF12/TNNC1/CHRNB4/TBX2/CXCR4/ATP8A2/CHRM3/MYOF/HCN4/DRD2/UTRN/KIT/CHRNB2/GUCY1A1/TBX20/ADRA1B/KCND3/HTR1D/NKX2-5/DRD1/CACNA1H/TPM2/DMD";34
"BP";"GO:0008016";"regulation of heart contraction";"24/830";"214/18496";3,51261497750167e-05;0,000861533078384312;"3670/1829/3757/1906/7042/1113/6547/857/4633/11149/5999/6909/64091/10021/121643/1813/1636/147/3752/8862/1482/125111/8912/1756";"ISL1/DSG2/KCNH2/EDN1/TGFB2/CHGA/SLC8A3/CAV1/MYL2/BVES/RGS4/TBX2/POPDC2/HCN4/FOXN4/DRD2/ACE/ADRA1B/KCND3/APLN/NKX2-5/GJD3/CACNA1H/DMD";24
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"10/830";"47/18496";3,58223636902153e-05;0,000874343905992244;"3670/1301/7049/7042/4633/9421/7134/5629/1482/9241";"ISL1/COL11A1/TGFBR3/TGFB2/MYL2/HAND1/TNNC1/PROX1/NKX2-5/NOG";10
"BP";"GO:0003253";"cardiac neural crest cell migration involved in outflow tract morphogenesis";"5/830";"10/18496";3,7523083543214e-05;0,000911430261136618;"1906/7291/652/5308/9464";"EDN1/TWIST1/BMP4/PITX2/HAND2";5
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"31/830";"316/18496";3,93272124966728e-05;0,000950659732852265;"3082/1906/7042/958/2321/2625/219699/7291/10451/7057/1950/56034/4915/1813/4314/3606/3815/7498/1293/2150/5979/558/3667/9723/10855/205428/642273/677/8660/5649/5154";"HGF/EDN1/TGFB2/CD40/FLT1/GATA3/UNC5B/TWIST1/VAV3/THBS1/EGF/PDGFC/NTRK2/DRD2/MMP3/IL18/KIT/XDH/COL6A3/F2RL1/RET/AXL/IRS1/SEMA3E/HPSE/C3orf58/FAM110C/ZFP36L1/IRS2/RELN/PDGFA";31
"BP";"GO:0021761";"limbic system development";"17/830";"125/18496";4,34749035571591e-05;0,00103896047316811;"2737/3736/5629/306/66000/2044/1813/7545/89780/4760/9723/238/79625/220/5454/1812/5649";"GLI3/KCNA1/PROX1/ANXA3/TMEM108/EPHA5/DRD2/ZIC1/WNT3A/NEUROD1/SEMA3E/ALK/NDNF/ALDH1A3/POU3F2/DRD1/RELN";17
"BP";"GO:0048934";"peripheral nervous system neuron differentiation";"6/830";"16/18496";4,3599972123801e-05;0,00103896047316811;"3670/4744/429/4915/861/9464";"ISL1/NEFH/ASCL1/NTRK2/RUNX1/HAND2";6
"BP";"GO:2000696";"regulation of epithelial cell differentiation involved in kidney development";"6/830";"16/18496";4,3599972123801e-05;0,00103896047316811;"8842/25937/4318/2625/3976/100133941";"PROM1/WWTR1/MMP9/GATA3/LIF/CD24";6
"BP";"GO:0060675";"ureteric bud morphogenesis";"12/830";"68/18496";4,41895040790026e-05;0,00104804163447748;"3207/6299/2138/2737/2625/652/170690/2719/9241/7490/2297/3217";"HOXA11/SALL1/EYA1/GLI3/GATA3/BMP4/ADAMTS16/GPC3/NOG/WT1/FOXD1/HOXB7";12
"BP";"GO:0048736";"appendage development";"22/830";"190/18496";4,52616981625112e-05;0,00105849217842375;"56603/3207/7021/5307/7042/6299/3209/2737/22943/5396/6909/7291/3229/860/652/3239/2201/2719/5308/9464/221833/9241";"CYP26B1/HOXA11/TFAP2B/PITX1/TGFB2/SALL1/HOXA13/GLI3/DKK1/PRRX1/TBX2/TWIST1/HOXC13/RUNX2/BMP4/HOXD13/FBN2/GPC3/PITX2/HAND2/SP8/NOG";22
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"22/830";"190/18496";4,52616981625112e-05;0,00105849217842375;"3082/7042/2321/2625/219699/10451/7057/1950/56034/4915/3606/3815/2150/5979/558/3667/9723/10855/642273/8660/5649/5154";"HGF/TGFB2/FLT1/GATA3/UNC5B/VAV3/THBS1/EGF/PDGFC/NTRK2/IL18/KIT/F2RL1/RET/AXL/IRS1/SEMA3E/HPSE/FAM110C/IRS2/RELN/PDGFA";22
"BP";"GO:0060173";"limb development";"22/830";"190/18496";4,52616981625112e-05;0,00105849217842375;"56603/3207/7021/5307/7042/6299/3209/2737/22943/5396/6909/7291/3229/860/652/3239/2201/2719/5308/9464/221833/9241";"CYP26B1/HOXA11/TFAP2B/PITX1/TGFB2/SALL1/HOXA13/GLI3/DKK1/PRRX1/TBX2/TWIST1/HOXC13/RUNX2/BMP4/HOXD13/FBN2/GPC3/PITX2/HAND2/SP8/NOG";22
"BP";"GO:0048565";"digestive tract development";"18/830";"138/18496";4,60904474051202e-05;0,00107288319237474;"7042/6299/3209/2737/579/4821/3239/3142/2295/429/2627/56034/3815/51339/5979/3576/6664/5154";"TGFB2/SALL1/HOXA13/GLI3/NKX3-2/NKX2-2/HOXD13/HLX/FOXF2/ASCL1/GATA6/PDGFC/KIT/DACT1/RET/CXCL8/SOX11/PDGFA";18
"BP";"GO:0050817";"coagulation";"26/830";"246/18496";4,7008445934282e-05;0,00108920952146346;"22875/7035/1906/958/7980/857/5054/3170/10451/7099/7057/11117/84959/89780/10630/2150/6850/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/TFPI2/CAV1/SERPINE1/FOXA2/VAV3/TLR4/THBS1/EMILIN1/UBASH3B/WNT3A/PDPN/F2RL1/SYK/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";26
"BP";"GO:0010717";"regulation of epithelial to mesenchymal transition";"17/830";"126/18496";4,8194605936543e-05;0,00111157100297678;"25937/7042/2625/1277/653/2043/7291/652/3170/54756/1601/10630/10252/57057/8092/9241/80139";"WWTR1/TGFB2/GATA3/COL1A1/BMP5/EPHA4/TWIST1/BMP4/FOXA2/IL17RD/DAB2/PDPN/SPRY1/TBX20/ALX1/NOG/ZNF703";17
"BP";"GO:0061037";"negative regulation of cartilage development";"8/830";"31/18496";4,99357409104998e-05;0,00114646988720545;"5744/2737/579/2202/652/11173/81792/9241";"PTHLH/GLI3/NKX3-2/EFEMP1/BMP4/ADAMTS7/ADAMTS12/NOG";8
"BP";"GO:0045926";"negative regulation of growth";"25/830";"233/18496";5,09997168912855e-05;0,00115751171756488;"9423/54825/4133/393/7042/1410/4633/604/7143/5999/8835/4879/4502/4856/80031/2719/1029/1601/89780/10370/4493/9241/6586/7490/5167";"NTN1/CDHR2/MAP2/ARHGAP4/TGFB2/CRYAB/MYL2/BCL6/TNR/RGS4/SOCS2/NPPB/MT2A/NOV/SEMA6D/GPC3/CDKN2A/DAB2/WNT3A/CITED2/MT1E/NOG/SLIT3/WT1/ENPP1";25
"BP";"GO:0030193";"regulation of blood coagulation";"12/830";"69/18496";5,13375324218313e-05;0,00115751171756488;"22875/7035/1906/857/5054/3170/7057/11117/84959/2150/10855/5154";"ENPP4/TFPI/EDN1/CAV1/SERPINE1/FOXA2/THBS1/EMILIN1/UBASH3B/F2RL1/HPSE/PDGFA";12
"BP";"GO:0030199";"collagen fibril organization";"12/830";"69/18496";5,13375324218313e-05;0,00115751171756488;"7092/1301/50509/7042/1277/1303/4016/11173/11117/171019/81792/5352";"TLL1/COL11A1/COL5A3/TGFB2/COL1A1/COL12A1/LOXL1/ADAMTS7/EMILIN1/ADAMTS19/ADAMTS12/PLOD2";12
