"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05134";"Legionellosis";"2/153";"56/8567";0,264251580313396;0,71247577983232;"ENSG00000136869/ENSG00000150782";"TLR4/IL18";"hsa:7099/hsa:3606";2
"hsa00480";"Glutathione metabolism";"2/153";"57/8567";0,270902654606959;0,721278317891028;"ENSG00000168765/ENSG00000178814";"GSTM4/OPLAH";"hsa:2948/hsa:26873";2
"hsa05142";"Chagas disease";"3/153";"102/8567";0,274417213266801;0,721615634886773;"ENSG00000092969/ENSG00000106366/ENSG00000136869";"TGFB2/SERPINE1/TLR4";"hsa:7042/hsa:5054/hsa:7099";3
"hsa04010";"MAPK signaling pathway";"7/153";"299/8567";0,286180425442548;0,743371105112959;"ENSG00000058335/ENSG00000092969/ENSG00000101280/ENSG00000109321/ENSG00000113578/ENSG00000113721/ENSG00000115594";"RASGRF1/TGFB2/ANGPT4/AREG/FGF1/PDGFRB/IL1R1";"hsa:5923/hsa:7042/hsa:51378/hsa:374/hsa:2246/hsa:5159/hsa:3554";7
"hsa04730";"Long-term depression";"2/153";"60/8567";0,2908395874513;0,743889298463491;"ENSG00000089250/ENSG00000152208";"NOS1/GRID2";"hsa:4842/hsa:2895";2
"hsa05215";"Prostate cancer";"3/153";"106/8567";0,293926733707885;0,743889298463491;"ENSG00000100985/ENSG00000113721/ENSG00000149968";"MMP9/PDGFRB/MMP3";"hsa:4318/hsa:5159/hsa:4314";3
"hsa04620";"Toll-like receptor signaling pathway";"3/153";"107/8567";0,298820569268871;0,743889298463491;"ENSG00000101017/ENSG00000118785/ENSG00000136869";"CD40/SPP1/TLR4";"hsa:958/hsa:6696/hsa:7099";3
"hsa00100";"Steroid biosynthesis";"1/153";"20/8567";0,302893067268418;0,743889298463491;"ENSG00000019186";"CYP24A1";"hsa:1591";1
"hsa05415";"Diabetic cardiomyopathy";"5/153";"205/8567";0,303842107823116;0,743889298463491;"ENSG00000087245/ENSG00000092969/ENSG00000100985/ENSG00000108821/ENSG00000116701";"MMP2/TGFB2/MMP9/COL1A1/NCF2";"hsa:4313/hsa:7042/hsa:4318/hsa:1277/hsa:4688";5
"hsa04148";"Efferocytosis";"4/153";"157/8567";0,308075960586759;0,745683859147495;"ENSG00000134343/ENSG00000137801/ENSG00000151572/ENSG00000167601";"ANO3/THBS1/ANO4/AXL";"hsa:63982/hsa:7057/hsa:121601/hsa:558";4
"hsa00561";"Glycerolipid metabolism";"2/153";"64/8567";0,317311910643388;0,759409404124064;"ENSG00000058866/ENSG00000166035";"DGKG/LIPC";"hsa:1608/hsa:3990";2
"hsa04725";"Cholinergic synapse";"3/153";"115/8567";0,338072447338202;0,79324508317394;"ENSG00000101204/ENSG00000167083/ENSG00000184156";"CHRNA4/GNGT2/KCNQ3";"hsa:1137/hsa:2793/hsa:3786";3
"hsa00220";"Arginine biosynthesis";"1/153";"23/8567";0,339667906343159;0,79324508317394;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa00982";"Drug metabolism - cytochrome P450";"2/153";"69/8567";0,350070600086152;0,79324508317394;"ENSG00000138356/ENSG00000168765";"AOX1/GSTM4";"hsa:316/hsa:2948";2
"hsa04924";"Renin secretion";"2/153";"69/8567";0,350070600086152;0,79324508317394;"ENSG00000078401/ENSG00000154678";"EDN1/PDE1C";"hsa:1906/hsa:5137";2
"hsa05211";"Renal cell carcinoma";"2/153";"69/8567";0,350070600086152;0,79324508317394;"ENSG00000092969/ENSG00000134954";"TGFB2/ETS1";"hsa:7042/hsa:2113";2
"hsa04668";"TNF signaling pathway";"3/153";"119/8567";0,357681516906297;0,800857352507747;"ENSG00000078401/ENSG00000100985/ENSG00000149968";"EDN1/MMP9/MMP3";"hsa:1906/hsa:4318/hsa:4314";3
"hsa04530";"Tight junction";"4/153";"170/8567";0,360949792679548;0,800857352507747;"ENSG00000082126/ENSG00000111245/ENSG00000171992/ENSG00000198033";"MPP4/MYL2/SYNPO/TUBA3C";"hsa:58538/hsa:4633/hsa:11346/hsa:7278";4
"hsa05218";"Melanoma";"2/153";"73/8567";0,375897379674928;0,825424142997523;"ENSG00000113578/ENSG00000113721";"FGF1/PDGFRB";"hsa:2246/hsa:5159";2
"hsa04966";"Collecting duct acid secretion";"1/153";"27/8567";0,385719444124323;0,82954412149706;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/153";"75/8567";0,38865624563772;0,82954412149706;"ENSG00000167600/ENSG00000168765";"CYP2S1/GSTM4";"hsa:29785/hsa:2948";2
"hsa05152";"Tuberculosis";"4/153";"177/8567";0,389457334036179;0,82954412149706;"ENSG00000092969/ENSG00000105929/ENSG00000136869/ENSG00000150782";"TGFB2/ATP6V0A4/TLR4/IL18";"hsa:7042/hsa:50617/hsa:7099/hsa:3606";4
"hsa04810";"Regulation of actin cytoskeleton";"5/153";"231/8567";0,396158458883931;0,835462888537398;"ENSG00000005884/ENSG00000111245/ENSG00000113578/ENSG00000113721/ENSG00000115414";"ITGA3/MYL2/FGF1/PDGFRB/FN1";"hsa:3675/hsa:4633/hsa:2246/hsa:5159/hsa:2335";5
"hsa00230";"Purine metabolism";"3/153";"128/8567";0,401460360915196;0,83834369485232;"ENSG00000154678/ENSG00000158125/ENSG00000186642";"PDE1C/XDH/PDE2A";"hsa:5137/hsa:7498/hsa:5138";3
"hsa05310";"Asthma";"1/153";"29/8567";0,407534064100213;0,842764617993645;"ENSG00000101017";"CD40";"hsa:958";1
"hsa01523";"Antifolate resistance";"1/153";"30/8567";0,41815098705555;0,844031351379646;"ENSG00000108846";"ABCC3";"hsa:8714";1
"hsa00983";"Drug metabolism - other enzymes";"2/153";"80/8567";0,420034381437758;0,844031351379646;"ENSG00000158125/ENSG00000168765";"XDH/GSTM4";"hsa:7498/hsa:2948";2
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"2/153";"80/8567";0,420034381437758;0,844031351379646;"ENSG00000113721/ENSG00000167601";"PDGFRB/AXL";"hsa:5159/hsa:558";2
"hsa04270";"Vascular smooth muscle contraction";"3/153";"134/8567";0,430201069814742;0,856381568883552;"ENSG00000078401/ENSG00000120937/ENSG00000128165";"EDN1/NPPB/ADM2";"hsa:1906/hsa:4879/hsa:79924";3
"hsa04210";"Apoptosis";"3/153";"136/8567";0,439676348365774;0,8671394648325;"ENSG00000140379/ENSG00000174080/ENSG00000198033";"BCL2A1/CTSF/TUBA3C";"hsa:597/hsa:8722/hsa:7278";3
"hsa04260";"Cardiac muscle contraction";"2/153";"87/8567";0,462547857525153;0,895660851389615;"ENSG00000111245/ENSG00000118194";"MYL2/TNNT2";"hsa:4633/hsa:7139";2
"hsa05210";"Colorectal cancer";"2/153";"87/8567";0,462547857525153;0,895660851389615;"ENSG00000092969/ENSG00000109321";"TGFB2/AREG";"hsa:7042/hsa:374";2
"hsa04976";"Bile secretion";"2/153";"89/8567";0,474361208281503;0,897233388281668;"ENSG00000108846/ENSG00000111700";"ABCC3/SLCO1B3";"hsa:8714/hsa:28234";2
"hsa00350";"Tyrosine metabolism";"1/153";"36/8567";0,47799784046229;0,897233388281668;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa05330";"Allograft rejection";"1/153";"36/8567";0,47799784046229;0,897233388281668;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/153";"90/8567";0,480209419080329;0,897233388281668;"ENSG00000120217/ENSG00000136869";"CD274/TLR4";"hsa:29126/hsa:7099";2
"hsa04072";"Phospholipase D signaling pathway";"3/153";"148/8567";0,495159169523006;0,904318058889108;"ENSG00000058866/ENSG00000113721/ENSG00000122420";"DGKG/PDGFRB/PTGFR";"hsa:1608/hsa:5159/hsa:5737";3
"hsa04960";"Aldosterone-regulated sodium reabsorption";"1/153";"38/8567";0,496554807509577;0,904318058889108;"ENSG00000175793";"SFN";"hsa:2810";1
"hsa04970";"Salivary secretion";"2/153";"93/8567";0,497514452863848;0,904318058889108;"ENSG00000089250/ENSG00000104783";"NOS1/KCNN4";"hsa:4842/hsa:3783";2
"hsa05206";"MicroRNAs in cancer";"6/153";"319/8567";0,507765945988168;0,904318058889108;"ENSG00000019186/ENSG00000041982/ENSG00000092969/ENSG00000100985/ENSG00000113721/ENSG00000137801";"CYP24A1/TNC/TGFB2/MMP9/PDGFRB/THBS1";"hsa:1591/hsa:3371/hsa:7042/hsa:4318/hsa:5159/hsa:7057";6
"hsa01522";"Endocrine resistance";"2/153";"96/8567";0,514451397051156;0,904318058889108;"ENSG00000087245/ENSG00000100985";"MMP2/MMP9";"hsa:4313/hsa:4318";2
"hsa04713";"Circadian entrainment";"2/153";"97/8567";0,520013567411214;0,904318058889108;"ENSG00000089250/ENSG00000167083";"NOS1/GNGT2";"hsa:4842/hsa:2793";2
"hsa04015";"Rap1 signaling pathway";"4/153";"211/8567";0,523380202967833;0,904318058889108;"ENSG00000101280/ENSG00000113578/ENSG00000113721/ENSG00000137801";"ANGPT4/FGF1/PDGFRB/THBS1";"hsa:51378/hsa:2246/hsa:5159/hsa:7057";4
"hsa04750";"Inflammatory mediator regulation of TRP channels";"2/153";"99/8567";0,531010873344469;0,904318058889108;"ENSG00000115594/ENSG00000196639";"IL1R1/HRH1";"hsa:3554/hsa:3269";2
"hsa05231";"Choline metabolism in cancer";"2/153";"99/8567";0,531010873344469;0,904318058889108;"ENSG00000058866/ENSG00000113721";"DGKG/PDGFRB";"hsa:1608/hsa:5159";2
"hsa00380";"Tryptophan metabolism";"1/153";"42/8567";0,531725150672544;0,904318058889108;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa04940";"Type I diabetes mellitus";"1/153";"42/8567";0,531725150672544;0,904318058889108;"ENSG00000054356";"PTPRN";"hsa:5798";1
"hsa04218";"Cellular senescence";"3/153";"157/8567";0,534948710892149;0,904318058889108;"ENSG00000092969/ENSG00000106366/ENSG00000134954";"TGFB2/SERPINE1/ETS1";"hsa:7042/hsa:5054/hsa:2113";3
"hsa04962";"Vasopressin-regulated water reabsorption";"1/153";"44/8567";0,54838374436485;0,919730216926874;"ENSG00000111348";"ARHGDIB";"hsa:397";1
"hsa05161";"Hepatitis B";"3/153";"162/8567";0,556283987008506;0,925691322131342;"ENSG00000092969/ENSG00000100985/ENSG00000136869";"TGFB2/MMP9/TLR4";"hsa:7042/hsa:4318/hsa:7099";3
"hsa03050";"Proteasome";"1/153";"46/8567";0,564453454792351;0,928177962555138;"ENSG00000100911";"PSME2";"hsa:5721";1
"hsa04659";"Th17 cell differentiation";"2/153";"107/8567";0,573273534627573;0,928177962555138;"ENSG00000100385/ENSG00000115594";"IL2RB/IL1R1";"hsa:3560/hsa:3554";2
"hsa00280";"Valine, leucine and isoleucine degradation";"1/153";"48/8567";0,579954966915209;0,928177962555138;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa05030";"Cocaine addiction";"1/153";"49/8567";0,587498914568921;0,928177962555138;"ENSG00000184845";"DRD1";"hsa:1812";1
"hsa05164";"Influenza A";"3/153";"171/8567";0,593192158105537;0,928177962555138;"ENSG00000136869/ENSG00000150782/ENSG00000162711";"TLR4/IL18/NLRP3";"hsa:7099/hsa:3606/hsa:114548";3
"hsa00330";"Arginine and proline metabolism";"1/153";"50/8567";0,594908243762506;0,928177962555138;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa05110";"Vibrio cholerae infection";"1/153";"50/8567";0,594908243762506;0,928177962555138;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa04726";"Serotonergic synapse";"2/153";"112/8567";0,598261656535085;0,928177962555138;"ENSG00000145864/ENSG00000167083";"GABRB2/GNGT2";"hsa:2561/hsa:2793";2
"hsa04979";"Cholesterol metabolism";"1/153";"51/8567";0,602185341179946;0,928177962555138;"ENSG00000166035";"LIPC";"hsa:3990";1
"hsa05320";"Autoimmune thyroid disease";"1/153";"51/8567";0,602185341179946;0,928177962555138;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05171";"Coronavirus disease - COVID-19";"4/153";"234/8567";0,605712379320019;0,928177962555138;"ENSG00000136869/ENSG00000149968/ENSG00000162711/ENSG00000164430";"TLR4/MMP3/NLRP3/CGAS";"hsa:7099/hsa:4314/hsa:114548/hsa:115004";4
"hsa04360";"Axon guidance";"3/153";"182/8567";0,63555095447249;0,961543545704631;"ENSG00000148948/ENSG00000162631/ENSG00000198910";"LRRC4C/NTNG1/L1CAM";"hsa:57689/hsa:22854/hsa:3897";3
"hsa04978";"Mineral absorption";"1/153";"60/8567";0,662102352617942;0,961543545704631;"ENSG00000169715";"MT1E";"hsa:4493";1
"hsa04062";"Chemokine signaling pathway";"3/153";"191/8567";0,667878805473857;0,961543545704631;"ENSG00000134516/ENSG00000145824/ENSG00000167083";"DOCK2/CXCL14/GNGT2";"hsa:1794/hsa:9547/hsa:2793";3
"hsa04613";"Neutrophil extracellular trap formation";"3/153";"192/8567";0,671339927341637;0,961543545704631;"ENSG00000116701/ENSG00000136869/ENSG00000196954";"NCF2/TLR4/CASP4";"hsa:4688/hsa:7099/hsa:837";3
"hsa04213";"Longevity regulating pathway - multiple species";"1/153";"62/8567";0,674148061358402;0,961543545704631;"ENSG00000109846";"CRYAB";"hsa:1410";1
"hsa04330";"Notch signaling pathway";"1/153";"62/8567";0,674148061358402;0,961543545704631;"ENSG00000106003";"LFNG";"hsa:3955";1
"hsa04728";"Dopaminergic synapse";"2/153";"132/8567";0,687235419702947;0,961543545704631;"ENSG00000167083/ENSG00000184845";"GNGT2/DRD1";"hsa:2793/hsa:1812";2
"hsa04068";"FoxO signaling pathway";"2/153";"133/8567";0,691232259048684;0,961543545704631;"ENSG00000092969/ENSG00000168685";"TGFB2/IL7R";"hsa:7042/hsa:3575";2
"hsa04142";"Lysosome";"2/153";"133/8567";0,691232259048684;0,961543545704631;"ENSG00000105929/ENSG00000174080";"ATP6V0A4/CTSF";"hsa:50617/hsa:8722";2
"hsa05221";"Acute myeloid leukemia";"1/153";"68/8567";0,707784480248225;0,961543545704631;"ENSG00000140379";"BCL2A1";"hsa:597";1
"hsa05031";"Amphetamine addiction";"1/153";"69/8567";0,713044978485903;0,961543545704631;"ENSG00000184845";"DRD1";"hsa:1812";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"1/153";"69/8567";0,713044978485903;0,961543545704631;"ENSG00000168765";"GSTM4";"hsa:2948";1
"hsa05162";"Measles";"2/153";"139/8567";0,714342525234263;0,961543545704631;"ENSG00000100385/ENSG00000136869";"IL2RB/TLR4";"hsa:3560/hsa:7099";2
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"1/153";"70/8567";0,718211384498101;0,961543545704631;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa05230";"Central carbon metabolism in cancer";"1/153";"71/8567";0,723285370395687;0,961543545704631;"ENSG00000113721";"PDGFRB";"hsa:5159";1
"hsa04936";"Alcoholic liver disease";"2/153";"142/8567";0,725347977437005;0,961543545704631;"ENSG00000086991/ENSG00000136869";"NOX4/TLR4";"hsa:50507/hsa:7099";2
"hsa04612";"Antigen processing and presentation";"1/153";"72/8567";0,728268578767798;0,961543545704631;"ENSG00000100911";"PSME2";"hsa:5721";1
"hsa05017";"Spinocerebellar ataxia";"2/153";"144/8567";0,732485743416671;0,961543545704631;"ENSG00000102466/ENSG00000171385";"FGF14/KCND3";"hsa:2259/hsa:3752";2
"hsa05170";"Human immunodeficiency virus 1 infection";"3/153";"212/8567";0,735091832345648;0,961543545704631;"ENSG00000136869/ENSG00000164430/ENSG00000167083";"TLR4/CGAS/GNGT2";"hsa:7099/hsa:115004/hsa:2793";3
"hsa01524";"Platinum drug resistance";"1/153";"74/8567";0,737969088781284;0,961543545704631;"ENSG00000168765";"GSTM4";"hsa:2948";1
"hsa04971";"Gastric acid secretion";"1/153";"76/8567";0,747325484269236;0,961543545704631;"ENSG00000157005";"SST";"hsa:6750";1
"hsa05214";"Glioma";"1/153";"76/8567";0,747325484269236;0,961543545704631;"ENSG00000113721";"PDGFRB";"hsa:5159";1
"hsa05212";"Pancreatic cancer";"1/153";"77/8567";0,751878446335754;0,961543545704631;"ENSG00000092969";"TGFB2";"hsa:7042";1
"hsa05220";"Chronic myeloid leukemia";"1/153";"77/8567";0,751878446335754;0,961543545704631;"ENSG00000092969";"TGFB2";"hsa:7042";1
"hsa05226";"Gastric cancer";"2/153";"150/8567";0,752965422146678;0,961543545704631;"ENSG00000092969/ENSG00000113578";"TGFB2/FGF1";"hsa:7042/hsa:2246";2
"hsa04721";"Synaptic vesicle cycle";"1/153";"78/8567";0,75634989482935;0,961543545704631;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/153";"78/8567";0,75634989482935;0,961543545704631;"ENSG00000115414";"FN1";"hsa:2335";1
"hsa04261";"Adrenergic signaling in cardiomyocytes";"2/153";"154/8567";0,765861973296844;0,961543545704631;"ENSG00000111245/ENSG00000118194";"MYL2/TNNT2";"hsa:4633/hsa:7139";2
"hsa05163";"Human cytomegalovirus infection";"3/153";"225/8567";0,771078666042957;0,961543545704631;"ENSG00000115594/ENSG00000164430/ENSG00000167083";"IL1R1/CGAS/GNGT2";"hsa:3554/hsa:115004/hsa:2793";3
"hsa04024";"cAMP signaling pathway";"3/153";"226/8567";0,773675627948563;0,961543545704631;"ENSG00000078401/ENSG00000157005/ENSG00000184845";"EDN1/SST/DRD1";"hsa:1906/hsa:6750/hsa:1812";3
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"3/153";"226/8567";0,773675627948563;0,961543545704631;"ENSG00000086991/ENSG00000116701/ENSG00000168765";"NOX4/NCF2/GSTM4";"hsa:50507/hsa:4688/hsa:2948";3
"hsa04146";"Peroxisome";"1/153";"83/8567";0,777534294214151;0,961543545704631;"ENSG00000158125";"XDH";"hsa:7498";1
"hsa04110";"Cell cycle";"2/153";"158/8567";0,778174020602016;0,961543545704631;"ENSG00000092969/ENSG00000175793";"TGFB2/SFN";"hsa:7042/hsa:2810";2
"hsa01232";"Nucleotide metabolism";"1/153";"85/8567";0,785486276772797;0,961543545704631;"ENSG00000158125";"XDH";"hsa:7498";1
"hsa04012";"ErbB signaling pathway";"1/153";"85/8567";0,785486276772797;0,961543545704631;"ENSG00000109321";"AREG";"hsa:374";1
"hsa04022";"cGMP-PKG signaling pathway";"2/153";"165/8567";0,798368863290941;0,963905063077793;"ENSG00000120937/ENSG00000186642";"NPPB/PDE2A";"hsa:4879/hsa:5138";2
"hsa04217";"Necroptosis";"2/153";"165/8567";0,798368863290941;0,963905063077793;"ENSG00000136869/ENSG00000162711";"TLR4/NLRP3";"hsa:7099/hsa:114548";2
"hsa04658";"Th1 and Th2 cell differentiation";"1/153";"91/8567";0,807687049879682;0,963905063077793;"ENSG00000100385";"IL2RB";"hsa:3560";1
"hsa05225";"Hepatocellular carcinoma";"2/153";"169/8567";0,80916871656057;0,963905063077793;"ENSG00000092969/ENSG00000168765";"TGFB2/GSTM4";"hsa:7042/hsa:2948";2
"hsa04520";"Adherens junction";"1/153";"93/8567";0,81456765893898;0,963905063077793;"ENSG00000111245";"MYL2";"hsa:4633";1
"hsa04912";"GnRH signaling pathway";"1/153";"93/8567";0,81456765893898;0,963905063077793;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa04070";"Phosphatidylinositol signaling system";"1/153";"98/8567";0,830717772081759;0,972213656337443;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04925";"Aldosterone synthesis and secretion";"1/153";"98/8567";0,830717772081759;0,972213656337443;"ENSG00000186642";"PDE2A";"hsa:5138";1
"hsa04916";"Melanogenesis";"1/153";"101/8567";0,839728766826677;0,975430299091651;"ENSG00000078401";"EDN1";"hsa:1906";1
"hsa00564";"Glycerophospholipid metabolism";"1/153";"102/8567";0,842625234896074;0,975430299091651;"ENSG00000058866";"DGKG";"hsa:1608";1
"hsa04625";"C-type lectin receptor signaling pathway";"1/153";"105/8567";0,851006275200152;0,979807224960175;"ENSG00000162711";"NLRP3";"hsa:114548";1
"hsa05034";"Alcoholism";"2/153";"189/8567";0,855821080684076;0,980053173041442;"ENSG00000167083/ENSG00000184845";"GNGT2/DRD1";"hsa:2793/hsa:1812";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"1/153";"115/8567";0,875868272906453;0,990795211236662;"ENSG00000019186";"CYP24A1";"hsa:1591";1
"hsa04724";"Glutamatergic synapse";"1/153";"116/8567";0,878115333276225;0,990795211236662;"ENSG00000167083";"GNGT2";"hsa:2793";1
"hsa04722";"Neurotrophin signaling pathway";"1/153";"120/8567";0,886706575974219;0,990795211236662;"ENSG00000111348";"ARHGDIB";"hsa:397";1
"hsa04919";"Thyroid hormone signaling pathway";"1/153";"122/8567";0,890773799263798;0,990795211236662;"ENSG00000211448";"DIO2";"hsa:1734";1
"hsa04935";"Growth hormone synthesis, secretion and action";"1/153";"122/8567";0,890773799263798;0,990795211236662;"ENSG00000157005";"SST";"hsa:6750";1
"hsa04611";"Platelet activation";"1/153";"126/8567";0,898478110819317;0,990795211236662;"ENSG00000108821";"COL1A1";"hsa:1277";1
"hsa04740";"Olfactory transduction";"5/153";"439/8567";0,899091519496159;0,990795211236662;"ENSG00000047617/ENSG00000154678/ENSG00000186642/ENSG00000221882/ENSG00000279408";"ANO2/PDE1C/PDE2A/OR3A2/LOC105369274";"hsa:57101/hsa:5137/hsa:5138/hsa:4995/hsa:105369274";5
"hsa05207";"Chemical carcinogenesis - receptor activation";"2/153";"216/8567";0,902414417746067;0,990795211236662;"ENSG00000101204/ENSG00000168765";"CHRNA4/GSTM4";"hsa:1137/hsa:2948";2
"hsa00190";"Oxidative phosphorylation";"1/153";"136/8567";0,915457450840484;0,992726698585997;"ENSG00000105929";"ATP6V0A4";"hsa:50617";1
"hsa05322";"Systemic lupus erythematosus";"1/153";"136/8567";0,915457450840484;0,992726698585997;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"1/153";"144/8567";0,92698378324916;0,992726698585997;"ENSG00000122641";"INHBA";"hsa:3624";1
"hsa05224";"Breast cancer";"1/153";"148/8567";0,932147096367761;0,992726698585997;"ENSG00000113578";"FGF1";"hsa:2246";1
"hsa04921";"Oxytocin signaling pathway";"1/153";"154/8567";0,939219613531258;0,992726698585997;"ENSG00000142185";"TRPM2";"hsa:7226";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/153";"169/8567";0,953857585454607;0,992726698585997;"ENSG00000109846";"CRYAB";"hsa:1410";1
"hsa05012";"Parkinson disease";"2/153";"268/8567";0,955392606635896;0,992726698585997;"ENSG00000184845/ENSG00000198033";"DRD1/TUBA3C";"hsa:1812/hsa:7278";2
"hsa04310";"Wnt signaling pathway";"1/153";"174/8567";0,957911382059307;0,992726698585997;"ENSG00000175592";"FOSL1";"hsa:8061";1
"hsa05020";"Prion disease";"2/153";"274/8567";0,959336157245493;0,992726698585997;"ENSG00000116701/ENSG00000198033";"NCF2/TUBA3C";"hsa:4688/hsa:7278";2
"hsa05168";"Herpes simplex virus 1 infection";"1/153";"181/8567";0,962998920224697;0,992726698585997;"ENSG00000164430";"CGAS";"hsa:115004";1
"hsa05010";"Alzheimer disease";"3/153";"387/8567";0,971926722871075;0,992726698585997;"ENSG00000086991/ENSG00000089250/ENSG00000198033";"NOX4/NOS1/TUBA3C";"hsa:50507/hsa:4842/hsa:7278";3
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"1/153";"196/8567";0,971935191269937;0,992726698585997;"ENSG00000167083";"GNGT2";"hsa:2793";1
"hsa05169";"Epstein-Barr virus infection";"1/153";"202/8567";0,974876487263627;0,992726698585997;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05203";"Viral carcinogenesis";"1/153";"203/8567";0,975336008775721;0,992726698585997;"ENSG00000111321";"LTBR";"hsa:4055";1
"hsa05016";"Huntington disease";"2/153";"308/8567";0,976112457960788;0,992726698585997;"ENSG00000198033/ENSG00000198959";"TUBA3C/TGM2";"hsa:7278/hsa:7052";2
"hsa04714";"Thermogenesis";"1/153";"234/8567";0,986098706428262;0,992726698585997;"ENSG00000120937";"NPPB";"hsa:4879";1
"hsa04144";"Endocytosis";"1/153";"250/8567";0,989668370101241;0,992726698585997;"ENSG00000100385";"IL2RB";"hsa:3560";1
"hsa05014";"Amyotrophic lateral sclerosis";"2/153";"367/8567";0,990756178702201;0,992726698585997;"ENSG00000089250/ENSG00000198033";"NOS1/TUBA3C";"hsa:4842/hsa:7278";2
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"3/153";"479/8567";0,992726698585997;0,992726698585997;"ENSG00000086991/ENSG00000089250/ENSG00000198033";"NOX4/NOS1/TUBA3C";"hsa:50507/hsa:4842/hsa:7278";3
