"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04927";"Cortisol synthesis and secretion";"13/1397";"65/8567";0,253841049929007;0,635515722124421;"ENSG00000060566/ENSG00000115138/ENSG00000115966/ENSG00000121281/ENSG00000128272/ENSG00000135744/ENSG00000137841/ENSG00000146592/ENSG00000157613/ENSG00000171303/ENSG00000174233/ENSG00000182621/ENSG00000203857";"CREB3L3/POMC/ATF2/ADCY7/ATF4/AGT/PLCB2/CREB5/CREB3L1/KCNK3/ADCY6/PLCB1/HSD3B1";"hsa:84699/hsa:5443/hsa:1386/hsa:113/hsa:468/hsa:183/hsa:5330/hsa:9586/hsa:90993/hsa:3777/hsa:112/hsa:23236/hsa:3283";13
"hsa00430";"Taurine and hypotaurine metabolism";"4/1397";"16/8567";0,257261008338209;0,639477363583548;"ENSG00000100031/ENSG00000128683/ENSG00000131067/ENSG00000136881";"GGT1/GAD1/GGT7/BAAT";"hsa:2678/hsa:2571/hsa:2686/hsa:570";4
"hsa00071";"Fatty acid degradation";"9/1397";"43/8567";0,259705324005205;0,640974842225613;"ENSG00000068366/ENSG00000075239/ENSG00000111275/ENSG00000113790/ENSG00000117054/ENSG00000120437/ENSG00000164398/ENSG00000164904/ENSG00000197142";"ACSL4/ACAT1/ALDH2/EHHADH/ACADM/ACAT2/ACSL6/ALDH7A1/ACSL5";"hsa:2182/hsa:38/hsa:217/hsa:1962/hsa:34/hsa:39/hsa:23305/hsa:501/hsa:51703";9
"hsa05144";"Malaria";"10/1397";"49/8567";0,269759338767815;0,653223865571978;"ENSG00000090339/ENSG00000092969/ENSG00000105976/ENSG00000108691/ENSG00000123384/ENSG00000137462/ENSG00000137801/ENSG00000150782/ENSG00000169439/ENSG00000261371";"ICAM1/TGFB2/MET/CCL2/LRP1/TLR2/THBS1/IL18/SDC2/PECAM1";"hsa:3383/hsa:7042/hsa:4233/hsa:6347/hsa:4035/hsa:7097/hsa:7057/hsa:3606/hsa:6383/hsa:5175";10
"hsa00650";"Butanoate metabolism";"6/1397";"27/8567";0,270471061455493;0,653223865571978;"ENSG00000075239/ENSG00000113790/ENSG00000120437/ENSG00000128683/ENSG00000134240/ENSG00000166743";"ACAT1/EHHADH/ACAT2/GAD1/HMGCS2/ACSM1";"hsa:38/hsa:1962/hsa:39/hsa:2571/hsa:3158/hsa:116285";6
"hsa01040";"Biosynthesis of unsaturated fatty acids";"6/1397";"27/8567";0,270471061455493;0,653223865571978;"ENSG00000012660/ENSG00000097021/ENSG00000134824/ENSG00000136881/ENSG00000149084/ENSG00000149485";"ELOVL5/ACOT7/FADS2/BAAT/HSD17B12/FADS1";"hsa:60481/hsa:11332/hsa:9415/hsa:570/hsa:51144/hsa:3992";6
"hsa00670";"One carbon pool by folate";"8/1397";"38/8567";0,272176610654991;0,653223865571978;"ENSG00000101444/ENSG00000136010/ENSG00000151224/ENSG00000160282/ENSG00000164904/ENSG00000176974/ENSG00000177000/ENSG00000178445";"AHCY/ALDH1L2/MAT1A/FTCD/ALDH7A1/SHMT1/MTHFR/GLDC";"hsa:191/hsa:160428/hsa:4143/hsa:10841/hsa:501/hsa:6470/hsa:4524/hsa:2731";8
"hsa04727";"GABAergic synapse";"17/1397";"89/8567";0,276188241938757;0,658311699963612;"ENSG00000011677/ENSG00000102287/ENSG00000111181/ENSG00000115419/ENSG00000121281/ENSG00000128683/ENSG00000135423/ENSG00000135821/ENSG00000139112/ENSG00000148408/ENSG00000157542/ENSG00000172380/ENSG00000173805/ENSG00000174233/ENSG00000186469/ENSG00000188338/ENSG00000197122";"GABRA3/GABRE/SLC6A12/GLS/ADCY7/GAD1/GLS2/GLUL/GABARAPL1/CACNA1B/KCNJ6/GNG12/HAP1/ADCY6/GNG2/SLC38A3/SRC";"hsa:2556/hsa:2564/hsa:6539/hsa:2744/hsa:113/hsa:2571/hsa:27165/hsa:2752/hsa:23710/hsa:774/hsa:3763/hsa:55970/hsa:9001/hsa:112/hsa:54331/hsa:10991/hsa:6714";17
"hsa00340";"Histidine metabolism";"5/1397";"22/8567";0,283122086395572;0,670248204528293;"ENSG00000069535/ENSG00000111275/ENSG00000150540/ENSG00000160282/ENSG00000164904";"MAOB/ALDH2/HNMT/FTCD/ALDH7A1";"hsa:4129/hsa:217/hsa:3176/hsa:10841/hsa:501";5
"hsa05164";"Influenza A";"31/1397";"171/8567";0,286877350003464;0,674549444602739;"ENSG00000010438/ENSG00000027697/ENSG00000064012/ENSG00000089127/ENSG00000090339/ENSG00000100393/ENSG00000104825/ENSG00000105810/ENSG00000107201/ENSG00000108691/ENSG00000110713/ENSG00000115008/ENSG00000115415/ENSG00000120868/ENSG00000120889/ENSG00000121858/ENSG00000132906/ENSG00000136436/ENSG00000137648/ENSG00000150782/ENSG00000157601/ENSG00000159110/ENSG00000159128/ENSG00000164305/ENSG00000169032/ENSG00000172115/ENSG00000183486/ENSG00000184012/ENSG00000196664/ENSG00000196911/ENSG00000263528";"PRSS3/IFNGR1/CASP8/OAS1/ICAM1/EP300/NFKBIB/CDK6/DDX58/CCL2/NUP98/IL1A/STAT1/APAF1/TNFRSF10B/TNFSF10/CASP9/CALCOCO2/TMPRSS4/IL18/MX1/IFNAR2/IFNGR2/CASP3/MAP2K1/CYCS/MX2/TMPRSS2/TLR7/KPNA5/IKBKE";"hsa:5646/hsa:3459/hsa:841/hsa:4938/hsa:3383/hsa:2033/hsa:4793/hsa:1021/hsa:23586/hsa:6347/hsa:4928/hsa:3552/hsa:6772/hsa:317/hsa:8795/hsa:8743/hsa:842/hsa:10241/hsa:56649/hsa:3606/hsa:4599/hsa:3455/hsa:3460/hsa:836/hsa:5604/hsa:54205/hsa:4600/hsa:7113/hsa:51284/hsa:3841/hsa:9641";31
"hsa01240";"Biosynthesis of cofactors";"28/1397";"154/8567";0,293697983374533;0,679539675970755;"ENSG00000023330/ENSG00000035687/ENSG00000060982/ENSG00000080819/ENSG00000100983/ENSG00000108439/ENSG00000111275/ENSG00000121897/ENSG00000124615/ENSG00000125779/ENSG00000130988/ENSG00000137563/ENSG00000143156/ENSG00000150787/ENSG00000151224/ENSG00000152620/ENSG00000157064/ENSG00000162433/ENSG00000162496/ENSG00000162551/ENSG00000163286/ENSG00000163295/ENSG00000163864/ENSG00000169764/ENSG00000171793/ENSG00000175536/ENSG00000176974/ENSG00000196511";"ALAS1/ADSS/BCAT1/CPOX/GSS/PNPO/ALDH2/LIAS/MOCS1/PANK2/RGN/GGH/NME7/PTS/MAT1A/NADK2/NMNAT2/AK4/DHRS3/ALPL/ALPPL2/ALPI/NMNAT3/UGP2/CTPS1/LIPT2/SHMT1/TPK1";"hsa:211/hsa:159/hsa:586/hsa:1371/hsa:2937/hsa:55163/hsa:217/hsa:11019/hsa:4337/hsa:80025/hsa:9104/hsa:8836/hsa:29922/hsa:5805/hsa:4143/hsa:133686/hsa:23057/hsa:205/hsa:9249/hsa:249/hsa:251/hsa:248/hsa:349565/hsa:7360/hsa:1503/hsa:387787/hsa:6470/hsa:27010";28
"hsa04261";"Adrenergic signaling in cardiomyocytes";"28/1397";"154/8567";0,293697983374533;0,679539675970755;"ENSG00000060566/ENSG00000066027/ENSG00000069849/ENSG00000112062/ENSG00000112276/ENSG00000114854/ENSG00000115966/ENSG00000121281/ENSG00000128272/ENSG00000135744/ENSG00000136546/ENSG00000137713/ENSG00000137841/ENSG00000142408/ENSG00000143153/ENSG00000145349/ENSG00000146592/ENSG00000156475/ENSG00000157613/ENSG00000160808/ENSG00000171791/ENSG00000171873/ENSG00000174233/ENSG00000177098/ENSG00000180509/ENSG00000182621/ENSG00000186298/ENSG00000198626";"CREB3L3/PPP2R5A/ATP1B3/MAPK14/BVES/TNNC1/ATF2/ADCY7/ATF4/AGT/SCN7A/PPP2R1B/PLCB2/CACNG8/ATP1B1/CAMK2D/CREB5/PPP2R2B/CREB3L1/MYL3/BCL2/ADRA1D/ADCY6/SCN4B/KCNE1/PLCB1/PPP1CC/RYR2";"hsa:84699/hsa:5525/hsa:483/hsa:1432/hsa:11149/hsa:7134/hsa:1386/hsa:113/hsa:468/hsa:183/hsa:6332/hsa:5519/hsa:5330/hsa:59283/hsa:481/hsa:817/hsa:9586/hsa:5521/hsa:90993/hsa:4634/hsa:596/hsa:146/hsa:112/hsa:6330/hsa:3753/hsa:23236/hsa:5501/hsa:6262";28
"hsa03273";"Virion - Lassa virus and SFTS virus";"4/1397";"17/8567";0,296429633424772;0,679539675970755;"ENSG00000072274/ENSG00000118257/ENSG00000133026/ENSG00000169851";"TFRC/NRP2/MYH10/PCDH7";"hsa:7037/hsa:8828/hsa:4628/hsa:5099";4
"hsa05218";"Melanoma";"14/1397";"73/8567";0,296810433182629;0,679539675970755;"ENSG00000077782/ENSG00000105810/ENSG00000105976/ENSG00000113721/ENSG00000116717/ENSG00000118972/ENSG00000133703/ENSG00000134853/ENSG00000145431/ENSG00000146648/ENSG00000147889/ENSG00000156427/ENSG00000169032/ENSG00000187098";"FGFR1/CDK6/MET/PDGFRB/GADD45A/FGF23/KRAS/PDGFRA/PDGFC/EGFR/CDKN2A/FGF18/MAP2K1/MITF";"hsa:2260/hsa:1021/hsa:4233/hsa:5159/hsa:1647/hsa:8074/hsa:3845/hsa:5156/hsa:56034/hsa:1956/hsa:1029/hsa:8817/hsa:5604/hsa:4286";14
"hsa04340";"Hedgehog signaling pathway";"11/1397";"56/8567";0,299270615124442;0,680693948126182;"ENSG00000074047/ENSG00000081479/ENSG00000118971/ENSG00000121067/ENSG00000128602/ENSG00000137486/ENSG00000143147/ENSG00000163501/ENSG00000164690/ENSG00000171791/ENSG00000185920";"GLI2/LRP2/CCND2/SPOP/SMO/ARRB1/GPR161/IHH/SHH/BCL2/PTCH1";"hsa:2736/hsa:4036/hsa:894/hsa:8405/hsa:6608/hsa:408/hsa:23432/hsa:3549/hsa:6469/hsa:596/hsa:5727";11
"hsa04330";"Notch signaling pathway";"12/1397";"62/8567";0,305521506697351;0,690399248900508;"ENSG00000078747/ENSG00000090932/ENSG00000100060/ENSG00000100393/ENSG00000101384/ENSG00000106829/ENSG00000110042/ENSG00000138613/ENSG00000151694/ENSG00000184384/ENSG00000196591/ENSG00000196782";"ITCH/DLL3/MFNG/EP300/JAG1/TLE4/DTX4/APH1B/ADAM17/MAML2/HDAC2/MAML3";"hsa:83737/hsa:10683/hsa:4242/hsa:2033/hsa:182/hsa:7091/hsa:23220/hsa:83464/hsa:6868/hsa:84441/hsa:3066/hsa:55534";12
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"3/1397";"12/8567";0,309773119324734;0,692848122363601;"ENSG00000138435/ENSG00000141505/ENSG00000149294";"CHRNA1/ASGR1/NCAM1";"hsa:1134/hsa:432/hsa:4684";3
"hsa04144";"Endocytosis";"44/1397";"250/8567";0,312427959210115;0,692848122363601;"ENSG00000006125/ENSG00000008256/ENSG00000049759/ENSG00000066468/ENSG00000068078/ENSG00000072274/ENSG00000078747/ENSG00000097033/ENSG00000101199/ENSG00000101421/ENSG00000102189/ENSG00000103966/ENSG00000107242/ENSG00000107560/ENSG00000109971/ENSG00000110195/ENSG00000115091/ENSG00000115935/ENSG00000120318/ENSG00000122958/ENSG00000124198/ENSG00000129219/ENSG00000134853/ENSG00000135631/ENSG00000136717/ENSG00000136738/ENSG00000137486/ENSG00000139722/ENSG00000142273/ENSG00000146648/ENSG00000147168/ENSG00000153071/ENSG00000156675/ENSG00000157077/ENSG00000159210/ENSG00000160867/ENSG00000163513/ENSG00000168118/ENSG00000183020/ENSG00000197122/ENSG00000198873/ENSG00000204525/ENSG00000205302/ENSG00000234745";"AP2B1/CYTH3/NEDD4L/FGFR2/FGFR3/TFRC/ITCH/SH3GLB1/ARFGAP1/CHMP4B/EEA1/EHD4/PIP5K1B/RAB11FIP2/HSPA8/FOLR1/ACTR3/WIPF1/ARAP3/VPS26A/ARFGEF2/PLD2/PDGFRA/RAB11FIP5/BIN1/STAM/ARRB1/VPS37B/CBLC/EGFR/IL2RG/DAB2/RAB11FIP1/ZFYVE9/SNF8/FGFR4/TGFBR2/RAB4A/AP2A2/SRC/GRK5/HLA-C/SNX2/HLA-B";"hsa:163/hsa:9265/hsa:23327/hsa:2263/hsa:2261/hsa:7037/hsa:83737/hsa:51100/hsa:55738/hsa:128866/hsa:8411/hsa:30844/hsa:8395/hsa:22841/hsa:3312/hsa:2348/hsa:10096/hsa:7456/hsa:64411/hsa:9559/hsa:10564/hsa:5338/hsa:5156/hsa:26056/hsa:274/hsa:8027/hsa:408/hsa:79720/hsa:23624/hsa:1956/hsa:3561/hsa:1601/hsa:80223/hsa:9372/hsa:11267/hsa:2264/hsa:7048/hsa:5867/hsa:161/hsa:6714/hsa:2869/hsa:3107/hsa:6643/hsa:3106";44
"hsa04666";"Fc gamma R-mediated phagocytosis";"18/1397";"97/8567";0,312578032215763;0,692848122363601;"ENSG00000033327/ENSG00000063176/ENSG00000067113/ENSG00000107242/ENSG00000112290/ENSG00000115091/ENSG00000116711/ENSG00000129219/ENSG00000136717/ENSG00000145555/ENSG00000149269/ENSG00000162407/ENSG00000165410/ENSG00000167193/ENSG00000169032/ENSG00000188089/ENSG00000254087/ENSG00000277443";"GAB2/SPHK2/PLPP1/PIP5K1B/WASF1/ACTR3/PLA2G4A/PLD2/BIN1/MYO10/PAK1/PLPP3/CFL2/CRK/MAP2K1/PLA2G4E/LYN/MARCKS";"hsa:9846/hsa:56848/hsa:8611/hsa:8395/hsa:8936/hsa:10096/hsa:5321/hsa:5338/hsa:274/hsa:4651/hsa:5058/hsa:8613/hsa:1073/hsa:1398/hsa:5604/hsa:123745/hsa:4067/hsa:4082";18
"hsa00983";"Drug metabolism - other enzymes";"15/1397";"80/8567";0,319557550865998;0,699408979253882;"ENSG00000084207/ENSG00000099984/ENSG00000100024/ENSG00000133433/ENSG00000143156/ENSG00000143198/ENSG00000158125/ENSG00000168765/ENSG00000170899/ENSG00000183696/ENSG00000198276/ENSG00000198848/ENSG00000213366/ENSG00000243955/ENSG00000244067";"GSTP1/GSTT2/UPB1/GSTT2B/NME7/MGST3/XDH/GSTM4/GSTA4/UPP1/UCKL1/CES1/GSTM2/GSTA1/GSTA2";"hsa:2950/hsa:2953/hsa:51733/hsa:653689/hsa:29922/hsa:4259/hsa:7498/hsa:2948/hsa:2941/hsa:7378/hsa:54963/hsa:1066/hsa:2946/hsa:2938/hsa:2939";15
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"15/1397";"80/8567";0,319557550865998;0,699408979253882;"ENSG00000066468/ENSG00000068078/ENSG00000105976/ENSG00000113721/ENSG00000133703/ENSG00000134853/ENSG00000145431/ENSG00000146648/ENSG00000148082/ENSG00000167601/ENSG00000169032/ENSG00000171552/ENSG00000171791/ENSG00000183087/ENSG00000197122";"FGFR2/FGFR3/MET/PDGFRB/KRAS/PDGFRA/PDGFC/EGFR/SHC3/AXL/MAP2K1/BCL2L1/BCL2/GAS6/SRC";"hsa:2263/hsa:2261/hsa:4233/hsa:5159/hsa:3845/hsa:5156/hsa:56034/hsa:1956/hsa:53358/hsa:558/hsa:5604/hsa:598/hsa:596/hsa:2621/hsa:6714";15
"hsa04068";"FoxO signaling pathway";"24/1397";"133/8567";0,326556370998505;0,705848553462608;"ENSG00000087095/ENSG00000092969/ENSG00000100393/ENSG00000101109/ENSG00000112062/ENSG00000113916/ENSG00000116717/ENSG00000118515/ENSG00000118971/ENSG00000121858/ENSG00000131791/ENSG00000133703/ENSG00000139112/ENSG00000145604/ENSG00000146648/ENSG00000147082/ENSG00000149311/ENSG00000150907/ENSG00000162409/ENSG00000163513/ENSG00000169032/ENSG00000171105/ENSG00000184481/ENSG00000291237";"NLK/TGFB2/EP300/STK4/MAPK14/BCL6/GADD45A/SGK1/CCND2/TNFSF10/PRKAB2/KRAS/GABARAPL1/SKP2/EGFR/CCNB3/ATM/FOXO1/PRKAA2/TGFBR2/MAP2K1/INSR/FOXO4/SOD2";"hsa:51701/hsa:7042/hsa:2033/hsa:6789/hsa:1432/hsa:604/hsa:1647/hsa:6446/hsa:894/hsa:8743/hsa:5565/hsa:3845/hsa:23710/hsa:6502/hsa:1956/hsa:85417/hsa:472/hsa:2308/hsa:5563/hsa:7048/hsa:5604/hsa:3643/hsa:4303/hsa:6648";24
"hsa04142";"Lysosome";"24/1397";"133/8567";0,326556370998505;0,705848553462608;"ENSG00000054983/ENSG00000078081/ENSG00000101160/ENSG00000103811/ENSG00000109861/ENSG00000111912/ENSG00000114378/ENSG00000119655/ENSG00000129226/ENSG00000131238/ENSG00000136943/ENSG00000152056/ENSG00000162511/ENSG00000163131/ENSG00000164733/ENSG00000170266/ENSG00000177879/ENSG00000185009/ENSG00000186792/ENSG00000196188/ENSG00000196743/ENSG00000197217/ENSG00000197746/ENSG00000204386";"GALC/LAMP3/CTSZ/CTSH/CTSC/NCOA7/HYAL1/NPC2/CD68/PPT1/CTSV/AP1S3/LAPTM5/CTSS/CTSB/GLB1/AP3S1/AP3M1/HYAL3/CTSE/GM2A/ENTPD4/PSAP/NEU1";"hsa:2581/hsa:27074/hsa:1522/hsa:1512/hsa:1075/hsa:135112/hsa:3373/hsa:10577/hsa:968/hsa:5538/hsa:1515/hsa:130340/hsa:7805/hsa:1520/hsa:1508/hsa:2720/hsa:1176/hsa:26985/hsa:8372/hsa:1510/hsa:2760/hsa:9583/hsa:5660/hsa:4758";24
"hsa00982";"Drug metabolism - cytochrome P450";"13/1397";"69/8567";0,33060511585286;0,709676596450791;"ENSG00000069535/ENSG00000084207/ENSG00000099984/ENSG00000133433/ENSG00000138109/ENSG00000143198/ENSG00000165841/ENSG00000168765/ENSG00000170899/ENSG00000197408/ENSG00000213366/ENSG00000243955/ENSG00000244067";"MAOB/GSTP1/GSTT2/GSTT2B/CYP2C9/MGST3/CYP2C19/GSTM4/GSTA4/CYP2B6/GSTM2/GSTA1/GSTA2";"hsa:4129/hsa:2950/hsa:2953/hsa:653689/hsa:1559/hsa:4259/hsa:1557/hsa:2948/hsa:2941/hsa:1555/hsa:2946/hsa:2938/hsa:2939";13
"hsa04218";"Cellular senescence";"28/1397";"157/8567";0,332405992015744;0,709676596450791;"ENSG00000020922/ENSG00000092969/ENSG00000101096/ENSG00000105810/ENSG00000106366/ENSG00000108984/ENSG00000112062/ENSG00000113522/ENSG00000115008/ENSG00000116717/ENSG00000118971/ENSG00000133703/ENSG00000134954/ENSG00000136574/ENSG00000147082/ENSG00000147889/ENSG00000149311/ENSG00000149554/ENSG00000150907/ENSG00000151164/ENSG00000162909/ENSG00000163513/ENSG00000164045/ENSG00000169032/ENSG00000170312/ENSG00000186298/ENSG00000204525/ENSG00000234745";"MRE11/TGFB2/NFATC2/CDK6/SERPINE1/MAP2K6/MAPK14/RAD50/IL1A/GADD45A/CCND2/KRAS/ETS1/GATA4/CCNB3/CDKN2A/ATM/CHEK1/FOXO1/RAD9B/CAPN2/TGFBR2/CDC25A/MAP2K1/CDK1/PPP1CC/HLA-C/HLA-B";"hsa:4361/hsa:7042/hsa:4773/hsa:1021/hsa:5054/hsa:5608/hsa:1432/hsa:10111/hsa:3552/hsa:1647/hsa:894/hsa:3845/hsa:2113/hsa:2626/hsa:85417/hsa:1029/hsa:472/hsa:1111/hsa:2308/hsa:144715/hsa:824/hsa:7048/hsa:993/hsa:5604/hsa:983/hsa:5501/hsa:3107/hsa:3106";28
"hsa00511";"Other glycan degradation";"4/1397";"18/8567";0,336242561124497;0,71349031263003;"ENSG00000070610/ENSG00000162139/ENSG00000170266/ENSG00000204386";"GBA2/NEU3/GLB1/NEU1";"hsa:57704/hsa:10825/hsa:2720/hsa:4758";4
"hsa05210";"Colorectal cancer";"16/1397";"87/8567";0,340852386523579;0,71888866975882;"ENSG00000081059/ENSG00000092969/ENSG00000116717/ENSG00000124882/ENSG00000132906/ENSG00000133703/ENSG00000138795/ENSG00000146648/ENSG00000152284/ENSG00000163513/ENSG00000164305/ENSG00000168646/ENSG00000169032/ENSG00000169750/ENSG00000171791/ENSG00000172115";"TCF7/TGFB2/GADD45A/EREG/CASP9/KRAS/LEF1/EGFR/TCF7L1/TGFBR2/CASP3/AXIN2/MAP2K1/RAC3/BCL2/CYCS";"hsa:6932/hsa:7042/hsa:1647/hsa:2069/hsa:842/hsa:3845/hsa:51176/hsa:1956/hsa:83439/hsa:7048/hsa:836/hsa:8313/hsa:5604/hsa:5881/hsa:596/hsa:54205";16
"hsa04814";"Motor proteins";"34/1397";"194/8567";0,35023326630404;0,7342239558663;"ENSG00000054523/ENSG00000078814/ENSG00000084731/ENSG00000101162/ENSG00000101350/ENSG00000106631/ENSG00000114854/ENSG00000115423/ENSG00000116852/ENSG00000125971/ENSG00000127824/ENSG00000130598/ENSG00000133026/ENSG00000133454/ENSG00000137267/ENSG00000137285/ENSG00000137474/ENSG00000139116/ENSG00000140859/ENSG00000145555/ENSG00000157483/ENSG00000158486/ENSG00000160808/ENSG00000162849/ENSG00000163017/ENSG00000166866/ENSG00000168172/ENSG00000169994/ENSG00000174844/ENSG00000176658/ENSG00000183914/ENSG00000185842/ENSG00000197892/ENSG00000278259";"KIF1B/MYH7B/KIF3C/TUBB1/KIF3B/MYL7/TNNC1/DNAH6/KIF21B/DYNLRB1/TUBA4A/TNNI2/MYH10/MYO18B/TUBB2A/TUBB2B/MYO7A/KIF21A/KIFC3/MYO10/MYO1E/DNAH3/MYL3/KIF26B/ACTG2/MYO1A/HOOK3/MYO7B/DNAH12/MYO1D/DNAH2/DNAH14/KIF13B/MYO19";"hsa:23095/hsa:57644/hsa:3797/hsa:81027/hsa:9371/hsa:58498/hsa:7134/hsa:1768/hsa:23046/hsa:83658/hsa:7277/hsa:7136/hsa:4628/hsa:84700/hsa:7280/hsa:347733/hsa:4647/hsa:55605/hsa:3801/hsa:4651/hsa:4643/hsa:55567/hsa:4634/hsa:55083/hsa:72/hsa:4640/hsa:84376/hsa:4648/hsa:201625/hsa:4642/hsa:146754/hsa:127602/hsa:23303/hsa:80179";34
"hsa04971";"Gastric acid secretion";"14/1397";"76/8567";0,353736012877428;0,73712654180446;"ENSG00000001626/ENSG00000065534/ENSG00000069849/ENSG00000092820/ENSG00000104267/ENSG00000121281/ENSG00000137841/ENSG00000140795/ENSG00000143153/ENSG00000145349/ENSG00000153822/ENSG00000174233/ENSG00000180251/ENSG00000182621";"CFTR/MYLK/ATP1B3/EZR/CA2/ADCY7/PLCB2/MYLK3/ATP1B1/CAMK2D/KCNJ16/ADCY6/SLC9A4/PLCB1";"hsa:1080/hsa:4638/hsa:483/hsa:7430/hsa:760/hsa:113/hsa:5330/hsa:91807/hsa:481/hsa:817/hsa:3773/hsa:112/hsa:389015/hsa:23236";14
"hsa03450";"Non-homologous end-joining";"3/1397";"13/8567";0,358061951180539;0,741699756016832;"ENSG00000020922/ENSG00000113522/ENSG00000187736";"MRE11/RAD50/NHEJ1";"hsa:4361/hsa:10111/hsa:79840";3
"hsa04726";"Serotonergic synapse";"20/1397";"112/8567";0,365632863867613;0,75240729400273;"ENSG00000069535/ENSG00000073756/ENSG00000108242/ENSG00000108576/ENSG00000116711/ENSG00000120129/ENSG00000132437/ENSG00000133703/ENSG00000137841/ENSG00000138109/ENSG00000148408/ENSG00000157542/ENSG00000164305/ENSG00000165841/ENSG00000169032/ENSG00000172380/ENSG00000182621/ENSG00000186377/ENSG00000186469/ENSG00000188089";"MAOB/PTGS2/CYP2C18/SLC6A4/PLA2G4A/DUSP1/DDC/KRAS/PLCB2/CYP2C9/CACNA1B/KCNJ6/CASP3/CYP2C19/MAP2K1/GNG12/PLCB1/CYP4X1/GNG2/PLA2G4E";"hsa:4129/hsa:5743/hsa:1562/hsa:6532/hsa:5321/hsa:1843/hsa:1644/hsa:3845/hsa:5330/hsa:1559/hsa:774/hsa:3763/hsa:836/hsa:1557/hsa:5604/hsa:55970/hsa:23236/hsa:260293/hsa:54331/hsa:123745";20
"hsa05143";"African trypanosomiasis";"7/1397";"36/8567";0,370418621060885;0,75240729400273;"ENSG00000090339/ENSG00000113889/ENSG00000118137/ENSG00000137841/ENSG00000150782/ENSG00000164251/ENSG00000182621";"ICAM1/KNG1/APOA1/PLCB2/IL18/F2RL1/PLCB1";"hsa:3383/hsa:3827/hsa:335/hsa:5330/hsa:3606/hsa:2150/hsa:23236";7
"hsa05224";"Breast cancer";"26/1397";"148/8567";0,371271796037971;0,75240729400273;"ENSG00000077782/ENSG00000081059/ENSG00000085741/ENSG00000090932/ENSG00000101384/ENSG00000105810/ENSG00000108379/ENSG00000111186/ENSG00000114251/ENSG00000115596/ENSG00000116717/ENSG00000118972/ENSG00000125084/ENSG00000133703/ENSG00000135925/ENSG00000138795/ENSG00000146648/ENSG00000148082/ENSG00000152284/ENSG00000155760/ENSG00000156427/ENSG00000163251/ENSG00000168646/ENSG00000169032/ENSG00000174804/ENSG00000180340";"FGFR1/TCF7/WNT11/DLL3/JAG1/CDK6/WNT3/WNT5B/WNT5A/WNT6/GADD45A/FGF23/WNT1/KRAS/WNT10A/LEF1/EGFR/SHC3/TCF7L1/FZD7/FGF18/FZD5/AXIN2/MAP2K1/FZD4/FZD2";"hsa:2260/hsa:6932/hsa:7481/hsa:10683/hsa:182/hsa:1021/hsa:7473/hsa:81029/hsa:7474/hsa:7475/hsa:1647/hsa:8074/hsa:7471/hsa:3845/hsa:80326/hsa:51176/hsa:1956/hsa:53358/hsa:83439/hsa:8324/hsa:8817/hsa:7855/hsa:8313/hsa:5604/hsa:8322/hsa:2535";26
"hsa04921";"Oxytocin signaling pathway";"27/1397";"154/8567";0,371879467150775;0,75240729400273;"ENSG00000065534/ENSG00000073756/ENSG00000101096/ENSG00000116711/ENSG00000116741/ENSG00000121281/ENSG00000131791/ENSG00000133703/ENSG00000134318/ENSG00000137841/ENSG00000140795/ENSG00000142408/ENSG00000145349/ENSG00000146648/ENSG00000157542/ENSG00000159200/ENSG00000159899/ENSG00000162409/ENSG00000164867/ENSG00000169032/ENSG00000174233/ENSG00000182621/ENSG00000186298/ENSG00000188089/ENSG00000196218/ENSG00000197122/ENSG00000198626";"MYLK/PTGS2/NFATC2/PLA2G4A/RGS2/ADCY7/PRKAB2/KRAS/ROCK2/PLCB2/MYLK3/CACNG8/CAMK2D/EGFR/KCNJ6/RCAN1/NPR2/PRKAA2/NOS3/MAP2K1/ADCY6/PLCB1/PPP1CC/PLA2G4E/RYR1/SRC/RYR2";"hsa:4638/hsa:5743/hsa:4773/hsa:5321/hsa:5997/hsa:113/hsa:5565/hsa:3845/hsa:9475/hsa:5330/hsa:91807/hsa:59283/hsa:817/hsa:1956/hsa:3763/hsa:1827/hsa:4882/hsa:5563/hsa:4846/hsa:5604/hsa:112/hsa:23236/hsa:5501/hsa:123745/hsa:6261/hsa:6714/hsa:6262";27
