"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042633";"hair cycle";"7/217";"121/18496";0,000566219660329353;0,0174192670974907;"1001/51083/9355/22943/11166/7015/6469";"CDH3/GAL/LHX2/DKK1/SOX21/TERT/SHH";7
"BP";"GO:0060986";"endocrine hormone secretion";"5/217";"59/18496";0,000635055968973634;0,0192703507074218;"51083/3553/3625/51305/114897";"GAL/IL1B/INHBB/KCNK9/C1QTNF1";5
"BP";"GO:0007043";"cell-cell junction assembly";"8/217";"161/18496";0,000638208487090327;0,0192703507074218;"1001/5317/3553/1365/2706/125111/1364/5175";"CDH3/PKP1/IL1B/CLDN3/GJB2/GJD3/CLDN4/PECAM1";8
"BP";"GO:0010464";"regulation of mesenchymal cell proliferation";"4/217";"34/18496";0,000648470228735475;0,0193582915980841;"3791/6469/6899/8660";"KDR/SHH/TBX1/IRS2";4
"BP";"GO:0032306";"regulation of prostaglandin secretion";"3/217";"15/18496";0,000652993583498696;0,0193582915980841;"3553/8792/9536";"IL1B/TNFRSF11A/PTGES";3
"BP";"GO:0048048";"embryonic eye morphogenesis";"4/217";"35/18496";0,000725469128679395;0,0210837429557696;"6909/7291/7054/220";"TBX2/TWIST1/TH/ALDH1A3";4
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"15/217";"492/18496";0,00073059274885065;0,0210837429557696;"4923/8797/3553/3791/116496/10040/8792/7345/4486/1365/6899/8784/5649/5175/100133941";"NTSR1/TNFRSF10A/IL1B/KDR/FAM129A/TOM1L1/TNFRSF11A/UCHL1/MST1R/CLDN3/TBX1/TNFRSF18/RELN/PECAM1/CD24";15
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"15/217";"492/18496";0,00073059274885065;0,0210837429557696;"4923/8797/3553/3791/116496/10040/8792/7345/4486/1365/6899/8784/5649/5175/100133941";"NTSR1/TNFRSF10A/IL1B/KDR/FAM129A/TOM1L1/TNFRSF11A/UCHL1/MST1R/CLDN3/TBX1/TNFRSF18/RELN/PECAM1/CD24";15
"BP";"GO:0043434";"response to peptide hormone";"15/217";"494/18496";0,000761315036991693;0,0217776169792098;"51083/8614/3553/3791/2045/1545/8792/7031/3625/4486/2706/6340/6338/7054/8660";"GAL/STC2/IL1B/KDR/EPHA7/CYP1B1/TNFRSF11A/TFF1/INHBB/MST1R/GJB2/SCNN1G/SCNN1B/TH/IRS2";15
"BP";"GO:0046321";"positive regulation of fatty acid oxidation";"3/217";"16/18496";0,000796755086492543;0,0223493184176108;"1374/7291/8660";"CPT1A/TWIST1/IRS2";3
"BP";"GO:0001569";"branching involved in blood vessel morphogenesis";"4/217";"36/18496";0,000808714987205786;0,0223493184176108;"3791/6469/2637/441478";"KDR/SHH/GBX2/NRARP";4
"BP";"GO:0035137";"hindlimb morphogenesis";"4/217";"36/18496";0,000808714987205786;0,0223493184176108;"7291/7476/6469/116039";"TWIST1/WNT7A/SHH/OSR2";4
"BP";"GO:2000352";"negative regulation of endothelial cell apoptotic process";"4/217";"36/18496";0,000808714987205786;0,0223493184176108;"3383/3791/7015/79625";"ICAM1/KDR/TERT/NDNF";4
"BP";"GO:0043549";"regulation of kinase activity";"13/217";"397/18496";0,000860898371315669;0,0235915091500874;"8797/3553/51191/10040/8792/1029/3087/7345/57732/4486/8660/5649/100133941";"TNFRSF10A/IL1B/HERC5/TOM1L1/TNFRSF11A/CDKN2A/HHEX/UCHL1/ZFYVE28/MST1R/IRS2/RELN/CD24";13
"BP";"GO:0042471";"ear morphogenesis";"7/217";"131/18496";0,00090708066718876;0,0246499171308545;"6909/7291/116039/2637/6899/220/613";"TBX2/TWIST1/OSR2/GBX2/TBX1/ALDH1A3/BCR";7
"BP";"GO:0048863";"stem cell differentiation";"10/217";"256/18496";0,000916806565882868;0,0247083157962317;"440193/6909/7291/11166/8854/3169/7476/6469/2637/6899";"CCDC88C/TBX2/TWIST1/SOX21/ALDH1A2/FOXA1/WNT7A/SHH/GBX2/TBX1";10
"BP";"GO:0070254";"mucus secretion";"3/217";"17/18496";0,000959151352026599;0,0254292077964125;"10551/6338/5029";"AGR2/SCNN1B/P2RY2";3
"BP";"GO:0071468";"cellular response to acidic pH";"3/217";"17/18496";0,000959151352026599;0,0254292077964125;"6340/6338/51305";"SCNN1G/SCNN1B/KCNK9";3
"BP";"GO:0051960";"regulation of nervous system development";"14/217";"454/18496";0,000980946866333428;0,0257973204122041;"7038/54626/4036/9355/22943/3553/2045/1745/7476/6469/2637/23566/5649/387804";"TG/HES2/LRP2/LHX2/DKK1/IL1B/EPHA7/DLX1/WNT7A/SHH/GBX2/LPAR3/RELN/VSTM5";14
"BP";"GO:0001942";"hair follicle development";"6/217";"97/18496";0,000990250496535586;0,0258336549536204;"1001/51083/9355/22943/11166/6469";"CDH3/GAL/LHX2/DKK1/SOX21/SHH";6
"BP";"GO:0046683";"response to organophosphorus";"7/217";"134/18496";0,00103584542753259;0,0268086661839982;"196/3553/4907/1545/3625/5029/1902";"AHR/IL1B/NT5E/CYP1B1/INHBB/P2RY2/LPAR1";7
"BP";"GO:0048568";"embryonic organ development";"14/217";"457/18496";0,00104454271807222;0,0268208960916024;"6909/7291/3791/8854/3142/6469/116039/10653/2637/3880/7054/6899/220/613";"TBX2/TWIST1/KDR/ALDH1A2/HLX/SHH/OSR2/SPINT2/GBX2/KRT19/TH/TBX1/ALDH1A3/BCR";14
"BP";"GO:0035633";"maintenance of blood-brain barrier";"4/217";"39/18496";0,00109866575575336;0,0277688516190644;"1365/4155/1756/5175";"CLDN3/MBP/DMD/PECAM1";4
"BP";"GO:0050994";"regulation of lipid catabolic process";"5/217";"67/18496";0,0011357432650969;0,0277688516190644;"1374/7291/3553/3248/8660";"CPT1A/TWIST1/IL1B/HPGD/IRS2";5
"BP";"GO:0009404";"toxin metabolic process";"3/217";"18/18496";0,00114106903310476;0,0277688516190644;"1374/1545/7054";"CPT1A/CYP1B1/TH";3
"BP";"GO:0016264";"gap junction assembly";"3/217";"18/18496";0,00114106903310476;0,0277688516190644;"3553/2706/125111";"IL1B/GJB2/GJD3";3
"BP";"GO:0042574";"retinal metabolic process";"3/217";"18/18496";0,00114106903310476;0,0277688516190644;"8854/1545/220";"ALDH1A2/CYP1B1/ALDH1A3";3
"BP";"GO:1905048";"regulation of metallopeptidase activity";"3/217";"18/18496";0,00114106903310476;0,0277688516190644;"1365/1364/4155";"CLDN3/CLDN4/MBP";3
"BP";"GO:2000846";"regulation of corticosteroid hormone secretion";"3/217";"18/18496";0,00114106903310476;0,0277688516190644;"51083/51305/114897";"GAL/KCNK9/C1QTNF1";3
"BP";"GO:0022404";"molting cycle process";"6/217";"100/18496";0,00116041390828547;0,0278243364332273;"1001/51083/9355/22943/11166/6469";"CDH3/GAL/LHX2/DKK1/SOX21/SHH";6
"BP";"GO:0022405";"hair cycle process";"6/217";"100/18496";0,00116041390828547;0,0278243364332273;"1001/51083/9355/22943/11166/6469";"CDH3/GAL/LHX2/DKK1/SOX21/SHH";6
"BP";"GO:0045923";"positive regulation of fatty acid metabolic process";"4/217";"40/18496";0,00120963154757932;0,0287927626033295;"1374/7291/3553/8660";"CPT1A/TWIST1/IL1B/IRS2";4
"BP";"GO:0048565";"digestive tract development";"7/217";"138/18496";0,00122941848017444;0,029051693216296;"10551/25803/3239/8854/3142/6469/2300";"AGR2/SPDEF/HOXD13/ALDH1A2/HLX/SHH/FOXL1";7
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"13/217";"414/18496";0,00125844140175539;0,0295235784972974;"8797/3553/3791/116496/10040/8792/4486/1365/6899/8784/5649/5175/100133941";"TNFRSF10A/IL1B/KDR/FAM129A/TOM1L1/TNFRSF11A/MST1R/CLDN3/TBX1/TNFRSF18/RELN/PECAM1/CD24";13
"BP";"GO:0035270";"endocrine system development";"7/217";"139/18496";0,00128197339315151;0,0297357650540156;"7038/8854/1545/3625/6469/6899/5454";"TG/ALDH1A2/CYP1B1/INHBB/SHH/TBX1/POU3F2";7
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"6/217";"102/18496";0,00128572305201355;0,0297357650540156;"1001/3791/2045/3487/4486/8660";"CDH3/KDR/EPHA7/IGFBP4/MST1R/IRS2";6
"BP";"GO:1904861";"excitatory synapse assembly";"4/217";"41/18496";0,00132821007710057;0,0304089146158167;"7476/4884/5649/387804";"WNT7A/NPTX1/RELN/VSTM5";4
"BP";"GO:0032310";"prostaglandin secretion";"3/217";"19/18496";0,00134335621749231;0,0304089146158167;"3553/8792/9536";"IL1B/TNFRSF11A/PTGES";3
"BP";"GO:1902570";"protein localization to nucleolus";"3/217";"19/18496";0,00134335621749231;0,0304089146158167;"2752/1029/7015";"GLUL/CDKN2A/TERT";3
"BP";"GO:0034308";"primary alcohol metabolic process";"6/217";"103/18496";0,00135212898475726;0,0304089146158167;"8854/1545/84532/9249/6338/220";"ALDH1A2/CYP1B1/ACSS1/DHRS3/SCNN1B/ALDH1A3";6
"BP";"GO:0070371";"ERK1 and ERK2 cascade";"11/217";"318/18496";0,00138243412267068;0,0308775183152677;"3383/1846/3553/3791/2045/1848/8792/10252/255743/5734/81848";"ICAM1/DUSP4/IL1B/KDR/EPHA7/DUSP6/TNFRSF11A/SPRY1/NPNT/PTGER4/SPRY4";11
"BP";"GO:0045859";"regulation of protein kinase activity";"12/217";"369/18496";0,00143401747931766;0,0316246005604543;"8797/3553/51191/10040/8792/1029/3087/7345/57732/4486/5649/100133941";"TNFRSF10A/IL1B/HERC5/TOM1L1/TNFRSF11A/CDKN2A/HHEX/UCHL1/ZFYVE28/MST1R/RELN/CD24";12
"BP";"GO:0042326";"negative regulation of phosphorylation";"9/217";"226/18496";0,0014368198323521;0,0316246005604543;"22943/3553/116496/1029/3087/7345/57732/8660/1756";"DKK1/IL1B/FAM129A/CDKN2A/HHEX/UCHL1/ZFYVE28/IRS2/DMD";9
"BP";"GO:0003007";"heart morphogenesis";"10/217";"272/18496";0,00144579559706197;0,0316246005604543;"4036/22943/6909/7291/8854/9249/10252/6469/7054/6899";"LRP2/DKK1/TBX2/TWIST1/ALDH1A2/DHRS3/SPRY1/SHH/TH/TBX1";10
"BP";"GO:0044060";"regulation of endocrine process";"4/217";"42/18496";0,00145467343884335;0,0316246005604543;"51083/3625/51305/114897";"GAL/INHBB/KCNK9/C1QTNF1";4
"BP";"GO:0007416";"synapse assembly";"10/217";"273/18496";0,00148572380981049;0,0318746404196842;"7087/22943/1948/2045/266977/7476/4884/92737/5649/387804";"ICAM5/DKK1/EFNB2/EPHA7/ADGRF1/WNT7A/NPTX1/DNER/RELN/VSTM5";10
"BP";"GO:0070663";"regulation of leukocyte proliferation";"10/217";"273/18496";0,00148572380981049;0,0318746404196842;"51083/196/3553/684/10451/1029/3087/6469/8660/100133941";"GAL/AHR/IL1B/BST2/VAV3/CDKN2A/HHEX/SHH/IRS2/CD24";10
"BP";"GO:0015718";"monocarboxylic acid transport";"8/217";"184/18496";0,00151146816642868;0,0321895682153756;"4923/1374/3553/9123/8792/6581/9536/8660";"NTSR1/CPT1A/IL1B/SLC16A3/TNFRSF11A/SLC22A3/PTGES/IRS2";8
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"3/217";"20/18496";0,00156682337736651;0,0321895682153756;"1374/7291/8660";"CPT1A/TWIST1/IRS2";3
"BP";"GO:0060602";"branch elongation of an epithelium";"3/217";"20/18496";0,00156682337736651;0,0321895682153756;"3239/10252/6469";"HOXD13/SPRY1/SHH";3
"BP";"GO:0071605";"monocyte chemotactic protein-1 production";"3/217";"20/18496";0,00156682337736651;0,0321895682153756;"4938/7291/3553";"OAS1/TWIST1/IL1B";3
"BP";"GO:0071637";"regulation of monocyte chemotactic protein-1 production";"3/217";"20/18496";0,00156682337736651;0,0321895682153756;"4938/7291/3553";"OAS1/TWIST1/IL1B";3
"BP";"GO:0048762";"mesenchymal cell differentiation";"10/217";"275/18496";0,00156827146700899;0,0321895682153756;"7291/3553/8854/3169/10252/6469/7148/2637/6899/6275";"TWIST1/IL1B/ALDH1A2/FOXA1/SPRY1/SHH/TNXB/GBX2/TBX1/S100A4";10
"BP";"GO:0048663";"neuron fate commitment";"5/217";"72/18496";0,00156950056615907;0,0321895682153756;"54845/3169/1745/6469/5454";"ESRP1/FOXA1/DLX1/SHH/POU3F2";5
"BP";"GO:0001709";"cell fate determination";"4/217";"43/18496";0,00158929280234052;0,0323917739277027;"6909/9314/7476/7148";"TBX2/KLF4/WNT7A/TNXB";4
"BP";"GO:0007631";"feeding behavior";"6/217";"107/18496";0,00164428578230794;0,0333044468081129;"51083/1374/7345/8862/7054/283869";"GAL/CPT1A/UCHL1/APLN/TH/NPW";6
"BP";"GO:0007219";"Notch signaling pathway";"8/217";"187/18496";0,001674010343451;0,0336972082098377;"3993/23555/6909/3169/1745/3880/92737/441478";"LLGL2/TSPAN15/TBX2/FOXA1/DLX1/KRT19/DNER/NRARP";8
"BP";"GO:0097306";"cellular response to alcohol";"6/217";"108/18496";0,00172429061912359;0,0344963908525278;"196/1545/3625/6340/6338/5734";"AHR/CYP1B1/INHBB/SCNN1G/SCNN1B/PTGER4";6
"BP";"GO:0035930";"corticosteroid hormone secretion";"3/217";"21/18496";0,00181224430022274;0,035600775078472;"51083/51305/114897";"GAL/KCNK9/C1QTNF1";3
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"3/217";"21/18496";0,00181224430022274;0,035600775078472;"4938/9314/4155";"OAS1/KLF4/MBP";3
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"3/217";"21/18496";0,00181224430022274;0,035600775078472;"4938/9314/4155";"OAS1/KLF4/MBP";3
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"14/217";"486/18496";0,00185919082482843;0,036304319040512;"440193/9620/1124/57568/10451/80728/1029/10252/29984/613/81848/5649/1902/57139";"CCDC88C/CELSR1/CHN2/SIPA1L2/VAV3/ARHGAP39/CDKN2A/SPRY1/RHOD/BCR/SPRY4/RELN/LPAR1/RGL3";14
"BP";"GO:0060428";"lung epithelium development";"4/217";"45/18496";0,00188407824506156;0,0365713045068199;"10551/25803/3169/6469";"AGR2/SPDEF/FOXA1/SHH";4
"BP";"GO:0060070";"canonical Wnt signaling pathway";"11/217";"331/18496";0,00189625174432043;0,0365898043682184;"440193/1001/22943/9314/3487/3087/7476/6469/152573/55959/441478";"CCDC88C/CDH3/DKK1/KLF4/IGFBP4/HHEX/WNT7A/SHH/SHISA3/SULF2/NRARP";11
"BP";"GO:0006081";"aldehyde metabolic process";"5/217";"76/18496";0,00199566000304333;0,0380575863738263;"218/8854/1545/6338/220";"ALDH3A1/ALDH1A2/CYP1B1/SCNN1B/ALDH1A3";5
"BP";"GO:1902893";"regulation of miRNA transcription";"5/217";"76/18496";0,00199566000304333;0,0380575863738263;"7291/3169/9314/7015/8862";"TWIST1/FOXA1/KLF4/TERT/APLN";5
"BP";"GO:0042327";"positive regulation of phosphorylation";"13/217";"437/18496";0,00203016346474595;0,0383899527854031;"8797/3553/3791/116496/10040/8792/4486/1365/6899/8784/5649/5175/100133941";"TNFRSF10A/IL1B/KDR/FAM129A/TOM1L1/TNFRSF11A/MST1R/CLDN3/TBX1/TNFRSF18/RELN/PECAM1/CD24";13
"BP";"GO:0032892";"positive regulation of organic acid transport";"4/217";"46/18496";0,00204478005657116;0,0383899527854031;"4923/3553/8792/9536";"NTSR1/IL1B/TNFRSF11A/PTGES";4
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"7/217";"151/18496";0,00206017839234761;0,0383899527854031;"1001/22943/3087/7015/6469/55959/441478";"CDH3/DKK1/HHEX/TERT/SHH/SULF2/NRARP";7
"BP";"GO:0055123";"digestive system development";"7/217";"151/18496";0,00206017839234761;0,0383899527854031;"10551/25803/3239/8854/3142/6469/2300";"AGR2/SPDEF/HOXD13/ALDH1A2/HLX/SHH/FOXL1";7
"BP";"GO:0061614";"miRNA transcription";"5/217";"77/18496";0,00211421985704885;0,0391731304195245;"7291/3169/9314/7015/8862";"TWIST1/FOXA1/KLF4/TERT/APLN";5
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"4/217";"47/18496";0,00221470892917344;0,0408031967120599;"440193/9620/22943/7476";"CCDC88C/CELSR1/DKK1/WNT7A";4
"BP";"GO:0032890";"regulation of organic acid transport";"5/217";"78/18496";0,00223783676184166;0,0409976723616048;"4923/3553/8792/9536/8660";"NTSR1/IL1B/TNFRSF11A/PTGES/IRS2";5
"BP";"GO:0030198";"extracellular matrix organization";"11/217";"339/18496";0,00228332242643342;0,0415972873329575;"3038/1545/25890/10653/7148/255743/79625/55959/1288/1803/5268";"HAS3/CYP1B1/ABI3BP/SPINT2/TNXB/NPNT/NDNF/SULF2/COL4A6/DPP4/SERPINB5";11
"BP";"GO:0043062";"extracellular structure organization";"11/217";"340/18496";0,00233591538251174;0,0423190003465043;"3038/1545/25890/10653/7148/255743/79625/55959/1288/1803/5268";"HAS3/CYP1B1/ABI3BP/SPINT2/TNXB/NPNT/NDNF/SULF2/COL4A6/DPP4/SERPINB5";11
"BP";"GO:0043542";"endothelial cell migration";"10/217";"291/18496";0,00237177841497413;0,0424307178858774;"5646/1948/3791/2752/9314/9982/1545/7476/6286/1803";"PRSS3/EFNB2/KDR/GLUL/KLF4/FGFBP1/CYP1B1/WNT7A/S100P/DPP4";10
"BP";"GO:0032770";"positive regulation of monooxygenase activity";"3/217";"23/18496";0,0023718646182901;0,0424307178858774;"1001/3553/7015";"CDH3/IL1B/TERT";3
"BP";"GO:0045229";"external encapsulating structure organization";"11/217";"341/18496";0,00238948725639698;0,0424307178858774;"3038/1545/25890/10653/7148/255743/79625/55959/1288/1803/5268";"HAS3/CYP1B1/ABI3BP/SPINT2/TNXB/NPNT/NDNF/SULF2/COL4A6/DPP4/SERPINB5";11
"BP";"GO:0032309";"icosanoid secretion";"4/217";"48/18496";0,0023941282094454;0,0424307178858774;"4923/3553/8792/9536";"NTSR1/IL1B/TNFRSF11A/PTGES";4
"BP";"GO:0060840";"artery development";"6/217";"116/18496";0,00247528902982757;0,0436319866284741;"4036/6909/1948/3248/6469/6899";"LRP2/TBX2/EFNB2/HPGD/SHH/TBX1";6
"BP";"GO:0010975";"regulation of neuron projection development";"13/217";"448/18496";0,0025183104248025;0,0441516682541987;"22943/163404/1948/2045/9314/7476/23566/79625/7025/5454/5649/1902/1756";"DKK1/PLPPR5/EFNB2/EPHA7/KLF4/WNT7A/LPAR3/NDNF/NR2F1/POU3F2/RELN/LPAR1/DMD";13
"BP";"GO:0070661";"leukocyte proliferation";"11/217";"344/18496";0,0025562102433812;0,0443375703660687;"9047/51083/196/3553/684/10451/1029/3087/6469/8660/100133941";"SH2D2A/GAL/AHR/IL1B/BST2/VAV3/CDKN2A/HHEX/SHH/IRS2/CD24";11
"BP";"GO:0031960";"response to corticosteroid";"7/217";"157/18496";0,0025658700981264;0,0443375703660687;"6909/1545/6755/2706/6340/6338/7054";"TBX2/CYP1B1/SSTR5/GJB2/SCNN1G/SCNN1B/TH";7
"BP";"GO:0048546";"digestive tract morphogenesis";"4/217";"49/18496";0,00258329910136555;0,0443375703660687;"10551/3239/3142/6469";"AGR2/HOXD13/HLX/SHH";4
"BP";"GO:0061028";"establishment of endothelial barrier";"4/217";"49/18496";0,00258329910136555;0,0443375703660687;"3383/3553/1365/5175";"ICAM1/IL1B/CLDN3/PECAM1";4
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"10/217";"295/18496";0,0026171220754834;0,0446829062206879;"3383/1846/3553/3791/2045/1848/8792/10252/255743/81848";"ICAM1/DUSP4/IL1B/KDR/EPHA7/DUSP6/TNFRSF11A/SPRY1/NPNT/SPRY4";10
"BP";"GO:0014032";"neural crest cell development";"5/217";"81/18496";0,00264028243156894;0,0448435469236788;"7291/8854/6469/2637/6899";"TWIST1/ALDH1A2/SHH/GBX2/TBX1";5
"BP";"GO:0034114";"regulation of heterotypic cell-cell adhesion";"3/217";"24/18496";0,00268743628731997;0,0451738646028373;"3553/9314/4155";"IL1B/KLF4/MBP";3
"BP";"GO:2000831";"regulation of steroid hormone secretion";"3/217";"24/18496";0,00268743628731997;0,0451738646028373;"51083/51305/114897";"GAL/KCNK9/C1QTNF1";3
"BP";"GO:0009410";"response to xenobiotic stimulus";"13/217";"452/18496";0,0027181163974489;0,0454552696004147;"1001/51083/196/218/1374/3553/10451/1545/1848/7345/79762/6338/7054";"CDH3/GAL/AHR/ALDH3A1/CPT1A/IL1B/VAV3/CYP1B1/DUSP6/UCHL1/C1orf115/SCNN1B/TH";13
"BP";"GO:0003151";"outflow tract morphogenesis";"5/217";"82/18496";0,00278538125667165;0,0462339048005736;"4036/6909/7291/9249/6899";"LRP2/TBX2/TWIST1/DHRS3/TBX1";5
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"11/217";"348/18496";0,00279303258071543;0,0462339048005736;"440193/1001/22943/3487/3087/7015/6469/2300/152573/55959/441478";"CCDC88C/CDH3/DKK1/IGFBP4/HHEX/TERT/SHH/FOXL1/SHISA3/SULF2/NRARP";11
"BP";"GO:0061351";"neural precursor cell proliferation";"7/217";"160/18496";0,00285203187816981;0,0469721007813724;"4036/9355/7476/6469/10653/2637/5454";"LRP2/LHX2/WNT7A/SHH/SPINT2/GBX2/POU3F2";7
"BP";"GO:0048844";"artery morphogenesis";"5/217";"83/18496";0,00293616485972075;0,0478741680377468;"4036/6909/1948/3248/6899";"LRP2/TBX2/EFNB2/HPGD/TBX1";5
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"5/217";"83/18496";0,00293616485972075;0,0478741680377468;"22943/10252/6469/6899/5083";"DKK1/SPRY1/SHH/TBX1/PAX9";5
"BP";"GO:0048839";"inner ear development";"8/217";"205/18496";0,00296141494334123;0,0480456424389838;"54845/6909/6469/2706/2637/6899/220/613";"ESRP1/TBX2/SHH/GJB2/GBX2/TBX1/ALDH1A3/BCR";8
"BP";"GO:0015908";"fatty acid transport";"6/217";"121/18496";0,00305549987133405;0,049326658813962;"4923/1374/3553/8792/9536/8660";"NTSR1/CPT1A/IL1B/TNFRSF11A/PTGES/IRS2";6
"BP";"GO:0001523";"retinoid metabolic process";"5/217";"84/18496";0,00309275911089649;0,0494770286178321;"4036/8854/1545/9249/220";"LRP2/ALDH1A2/CYP1B1/DHRS3/ALDH1A3";5
"BP";"GO:0048562";"embryonic organ morphogenesis";"10/217";"302/18496";0,00309515910396742;0,0494770286178321;"6909/7291/3142/6469/116039/2637/7054/6899/220/613";"TBX2/TWIST1/HLX/SHH/OSR2/GBX2/TH/TBX1/ALDH1A3/BCR";10
"CC";"GO:0045121";"membrane raft";"12/231";"291/19528";0,000190519255622132;0,0255698313075334;"3383/4923/8797/3791/684/8792/7851/6469/1803/1756/5175/100133941";"ICAM1/NTSR1/TNFRSF10A/KDR/BST2/TNFRSF11A/MALL/SHH/DPP4/DMD/PECAM1/CD24";12
"CC";"GO:0098857";"membrane microdomain";"12/231";"293/19528";0,000202935169107408;0,0255698313075334;"3383/4923/8797/3791/684/8792/7851/6469/1803/1756/5175/100133941";"ICAM1/NTSR1/TNFRSF10A/KDR/BST2/TNFRSF11A/MALL/SHH/DPP4/DMD/PECAM1/CD24";12
"CC";"GO:0030057";"desmosome";"4/231";"30/19528";0,000410576555480514;0,0344884306603632;"5317/5493/1825/2125";"PKP1/PPL/DSC3/EVPL";4
"CC";"GO:0001533";"cornified envelope";"5/231";"60/19528";0,000713479027694691;0,0449491787447655;"5317/5493/1825/2125/5268";"PKP1/PPL/DSC3/EVPL/SERPINB5";5
"CC";"GO:0009897";"external side of plasma membrane";"13/231";"398/19528";0,000958024325756461;0,0482844260181256;"4036/3383/9034/3598/3791/4907/8792/290/6340/6338/8784/5175/100133941";"LRP2/ICAM1/CCRL2/IL13RA2/KDR/NT5E/TNFRSF11A/ANPEP/SCNN1G/SCNN1B/TNFRSF18/PECAM1/CD24";13
