"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0040013";"negative regulation of locomotion";"9/217";"419/18496";0,0594372783104938;0,245791315223871;"684/9314/1545/6469/1365/10653/5734/613/1803";"BST2/KLF4/CYP1B1/SHH/CLDN3/SPINT2/PTGER4/BCR/DPP4";9
"BP";"GO:0001707";"mesoderm formation";"3/217";"76/18496";0,0600465499477771;0,245791315223871;"22943/3691/9314";"DKK1/ITGB4/KLF4";3
"BP";"GO:0048525";"negative regulation of viral process";"3/217";"76/18496";0,0600465499477771;0,245791315223871;"4938/4939/684";"OAS1/OAS2/BST2";3
"BP";"GO:0071453";"cellular response to oxygen levels";"5/217";"179/18496";0,0601063912330374;0,245791315223871;"8614/7291/7015/79625/1902";"STC2/TWIST1/TERT/NDNF/LPAR1";5
"BP";"GO:0007435";"salivary gland morphogenesis";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"80004/6469";"ESRP2/SHH";2
"BP";"GO:0009954";"proximal/distal pattern formation";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"8854/1745";"ALDH1A2/DLX1";2
"BP";"GO:0017145";"stem cell division";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"1029/7476";"CDKN2A/WNT7A";2
"BP";"GO:0030212";"hyaluronan metabolic process";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"3038/3553";"HAS3/IL1B";2
"BP";"GO:0050891";"multicellular organismal-level water homeostasis";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"6340/6338";"SCNN1G/SCNN1B";2
"BP";"GO:0060055";"angiogenesis involved in wound healing";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"3791/79625";"KDR/NDNF";2
"BP";"GO:0060914";"heart formation";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"4036/22943";"LRP2/DKK1";2
"BP";"GO:0098884";"postsynaptic neurotransmitter receptor internalization";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"1948/1902";"EFNB2/LPAR1";2
"BP";"GO:0099174";"regulation of presynapse organization";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"22943/7476";"DKK1/WNT7A";2
"BP";"GO:0140239";"postsynaptic endocytosis";"2/217";"34/18496";0,0601476447557955;0,245791315223871;"1948/1902";"EFNB2/LPAR1";2
"BP";"GO:0006909";"phagocytosis";"6/217";"237/18496";0,0610780772868482;0,248788010691311;"7087/10451/55113/4486/613/5175";"ICAM5/VAV3/XKR8/MST1R/BCR/PECAM1";6
"BP";"GO:0019318";"hexose metabolic process";"6/217";"237/18496";0,0610780772868482;0,248788010691311;"4938/1374/3487/89944/114897/8660";"OAS1/CPT1A/IGFBP4/GLB1L2/C1QTNF1/IRS2";6
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"4/217";"126/18496";0,0612017463494469;0,248788010691311;"7291/3553/684/6398";"TWIST1/IL1B/BST2/SECTM1";4
"BP";"GO:0001936";"regulation of endothelial cell proliferation";"5/217";"180/18496";0,0612624264290471;0,248788010691311;"3791/8854/9982/8862/441478";"KDR/ALDH1A2/FGFBP1/APLN/NRARP";5
"BP";"GO:0071248";"cellular response to metal ion";"5/217";"180/18496";0,0612624264290471;0,248788010691311;"3625/6469/4884/27132/7054";"INHBB/SHH/NPTX1/CPNE7/TH";5
"BP";"GO:0007411";"axon guidance";"6/217";"238/18496";0,062075225070031;0,251481319027226;"9355/1948/2045/6469/2637/5649";"LHX2/EFNB2/EPHA7/SHH/GBX2/RELN";6
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"5/217";"181/18496";0,0624310504258076;0,251481319027226;"440193/22943/3487/6469/152573";"CCDC88C/DKK1/IGFBP4/SHH/SHISA3";5
"BP";"GO:0035265";"organ growth";"5/217";"181/18496";0,0624310504258076;0,251481319027226;"6909/3142/1848/6469/10409";"TBX2/HLX/DUSP6/SHH/BASP1";5
"BP";"GO:1903034";"regulation of response to wounding";"5/217";"181/18496";0,0624310504258076;0,251481319027226;"7103/9314/1365/114897/1364";"TSPAN8/KLF4/CLDN3/C1QTNF1/CLDN4";5
"BP";"GO:0002367";"cytokine production involved in immune response";"4/217";"127/18496";0,0626379473818797;0,251481319027226;"7291/3553/684/6398";"TWIST1/IL1B/BST2/SECTM1";4
"BP";"GO:0048259";"regulation of receptor-mediated endocytosis";"4/217";"127/18496";0,0626379473818797;0,251481319027226;"22943/1948/8862/1902";"DKK1/EFNB2/APLN/LPAR1";4
"BP";"GO:1903707";"negative regulation of hemopoiesis";"4/217";"127/18496";0,0626379473818797;0,251481319027226;"3142/1029/6469/441478";"HLX/CDKN2A/SHH/NRARP";4
"BP";"GO:0097485";"neuron projection guidance";"6/217";"239/18496";0,0630819999703411;0,251481319027226;"9355/1948/2045/6469/2637/5649";"LHX2/EFNB2/EPHA7/SHH/GBX2/RELN";6
"BP";"GO:0001893";"maternal placenta development";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"8614/2706";"STC2/GJB2";2
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"7291/684";"TWIST1/BST2";2
"BP";"GO:0035456";"response to interferon-beta";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"4938/684";"OAS1/BST2";2
"BP";"GO:0043407";"negative regulation of MAP kinase activity";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"3553/7345";"IL1B/UCHL1";2
"BP";"GO:0061436";"establishment of skin barrier";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"9314/1364";"KLF4/CLDN4";2
"BP";"GO:0090050";"positive regulation of cell migration involved in sprouting angiogenesis";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"3791/9982";"KDR/FGFBP1";2
"BP";"GO:0099633";"protein localization to postsynaptic specialization membrane";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"81831/4884";"NETO2/NPTX1";2
"BP";"GO:0099645";"neurotransmitter receptor localization to postsynaptic specialization membrane";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"81831/4884";"NETO2/NPTX1";2
"BP";"GO:0110110";"positive regulation of animal organ morphogenesis";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"22943/10252";"DKK1/SPRY1";2
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"2/217";"35/18496";0,0633137574122517;0,251481319027226;"7476/5649";"WNT7A/RELN";2
"BP";"GO:0010827";"regulation of D-glucose transmembrane transport";"3/217";"78/18496";0,0639052635034102;0,252600077920752;"3553/7015/8660";"IL1B/TERT/IRS2";3
"BP";"GO:0048332";"mesoderm morphogenesis";"3/217";"78/18496";0,0639052635034102;0,252600077920752;"22943/3691/9314";"DKK1/ITGB4/KLF4";3
"BP";"GO:0061045";"negative regulation of wound healing";"3/217";"78/18496";0,0639052635034102;0,252600077920752;"7103/1365/114897";"TSPAN8/CLDN3/C1QTNF1";3
"BP";"GO:0097120";"receptor localization to synapse";"3/217";"78/18496";0,0639052635034102;0,252600077920752;"81831/4884/5649";"NETO2/NPTX1/RELN";3
"BP";"GO:0008406";"gonad development";"6/217";"240/18496";0,064098403022955;0,253056770287961;"4036/7022/3791/1545/3625/10409";"LRP2/TFAP2C/KDR/CYP1B1/INHBB/BASP1";6
"BP";"GO:0043534";"blood vessel endothelial cell migration";"5/217";"183/18496";0,0648060152252701;0,255232386050249;"1948/3791/9314/9982/1545";"EFNB2/KDR/KLF4/FGFBP1/CYP1B1";5
"BP";"GO:0141193";"nuclear receptor-mediated signaling pathway";"5/217";"183/18496";0,0648060152252701;0,255232386050249;"7291/8854/3169/9249/6899";"TWIST1/ALDH1A2/FOXA1/DHRS3/TBX1";5
"BP";"GO:0045765";"regulation of angiogenesis";"8/217";"363/18496";0,0649776387297851;0,255599613869516;"7291/3553/3791/2752/9314/1545/3087/7015";"TWIST1/IL1B/KDR/GLUL/KLF4/CYP1B1/HHEX/TERT";8
"BP";"GO:0003206";"cardiac chamber morphogenesis";"4/217";"129/18496";0,0655633589968318;0,257592908058637;"4036/6909/9249/6899";"LRP2/TBX2/DHRS3/TBX1";4
"BP";"GO:0006809";"nitric oxide biosynthetic process";"3/217";"79/18496";0,0658767024938648;0,25776351610316;"3553/9314/1545";"IL1B/KLF4/CYP1B1";3
"BP";"GO:0051145";"smooth muscle cell differentiation";"3/217";"79/18496";0,0658767024938648;0,25776351610316;"6909/6469/255743";"TBX2/SHH/NPNT";3
"BP";"GO:0120192";"tight junction assembly";"3/217";"79/18496";0,0658767024938648;0,25776351610316;"1365/1364/5175";"CLDN3/CLDN4/PECAM1";3
"BP";"GO:0001659";"temperature homeostasis";"5/217";"184/18496";0,0660123271056063;0,25776351610316;"153/4923/3553/8792/9536";"ADRB1/NTSR1/IL1B/TNFRSF11A/PTGES";5
"BP";"GO:0006109";"regulation of carbohydrate metabolic process";"5/217";"184/18496";0,0660123271056063;0,25776351610316;"4923/3487/7345/114897/8660";"NTSR1/IGFBP4/UCHL1/C1QTNF1/IRS2";5
"BP";"GO:0016054";"organic acid catabolic process";"6/217";"242/18496";0,0661600929096427;0,25776351610316;"1374/55268/7291/2752/9123/8660";"CPT1A/ECHDC2/TWIST1/GLUL/SLC16A3/IRS2";6
"BP";"GO:0046395";"carboxylic acid catabolic process";"6/217";"242/18496";0,0661600929096427;0,25776351610316;"1374/55268/7291/2752/9123/8660";"CPT1A/ECHDC2/TWIST1/GLUL/SLC16A3/IRS2";6
"BP";"GO:0021884";"forebrain neuron development";"2/217";"36/18496";0,0665350334305981;0,257991372196409;"2637/79625";"GBX2/NDNF";2
"BP";"GO:0045920";"negative regulation of exocytosis";"2/217";"36/18496";0,0665350334305981;0,257991372196409;"3598/613";"IL13RA2/BCR";2
"BP";"GO:0060317";"cardiac epithelial to mesenchymal transition";"2/217";"36/18496";0,0665350334305981;0,257991372196409;"7291/10252";"TWIST1/SPRY1";2
"BP";"GO:0098698";"postsynaptic specialization assembly";"2/217";"36/18496";0,0665350334305981;0,257991372196409;"4884/5649";"NPTX1/RELN";2
"BP";"GO:0021987";"cerebral cortex development";"4/217";"130/18496";0,0670524441713404;0,259073483936897;"9355/7054/5454/5649";"LHX2/TH/POU3F2/RELN";4
"BP";"GO:0098659";"inorganic cation import across plasma membrane";"4/217";"130/18496";0,0670524441713404;0,259073483936897;"55630/6340/6338/51305";"SLC39A4/SCNN1G/SCNN1B/KCNK9";4
"BP";"GO:0099587";"inorganic ion import across plasma membrane";"4/217";"130/18496";0,0670524441713404;0,259073483936897;"55630/6340/6338/51305";"SLC39A4/SCNN1G/SCNN1B/KCNK9";4
"BP";"GO:0001667";"ameboidal-type cell migration";"6/217";"243/18496";0,0672053770067693;0,259149935298634;"7291/3691/6469/2637/6899/8660";"TWIST1/ITGB4/SHH/GBX2/TBX1/IRS2";6
"BP";"GO:1903844";"regulation of cellular response to transforming growth factor beta stimulus";"5/217";"185/18496";0,0672311699670789;0,259149935298634;"1001/1745/10252/255743/23089";"CDH3/DLX1/SPRY1/NPNT/PEG10";5
"BP";"GO:0045069";"regulation of viral genome replication";"3/217";"80/18496";0,067875845163093;0,261326010716466;"4938/4939/684";"OAS1/OAS2/BST2";3
"BP";"GO:0001704";"formation of primary germ layer";"4/217";"131/18496";0,0685590269498874;0,26333449574038;"22943/1846/3691/9314";"DKK1/DUSP4/ITGB4/KLF4";4
"BP";"GO:0046718";"symbiont entry into host cell";"4/217";"131/18496";0,0685590269498874;0,26333449574038;"3383/1948/290/1803";"ICAM1/EFNB2/ANPEP/DPP4";4
"BP";"GO:0043086";"negative regulation of catalytic activity";"7/217";"305/18496";0,068699623218344;0,263564083900023;"3553/1029/3087/7345/57732/8660/5268";"IL1B/CDKN2A/HHEX/UCHL1/ZFYVE28/IRS2/SERPINB5";7
"BP";"GO:1903829";"positive regulation of protein localization";"10/217";"497/18496";0,068895077449214;0,264003346136177;"5317/50855/10551/3553/1029/7476/7015/6469/8660/5175";"PKP1/PARD6A/AGR2/IL1B/CDKN2A/WNT7A/TERT/SHH/IRS2/PECAM1";10
"BP";"GO:0002696";"positive regulation of leukocyte activation";"8/217";"368/18496";0,0691603629286466;0,264094681716682;"1948/3553/10451/3142/6469/8660/1803/100133941";"EFNB2/IL1B/VAV3/HLX/SHH/IRS2/DPP4/CD24";8
"BP";"GO:0007517";"muscle organ development";"8/217";"368/18496";0,0691603629286466;0,264094681716682;"4036/7291/3142/6469/10409/6899/92737/1756";"LRP2/TWIST1/HLX/SHH/BASP1/TBX1/DNER/DMD";8
"BP";"GO:0045137";"development of primary sexual characteristics";"6/217";"245/18496";0,0693248095018942;0,264094681716682;"4036/7022/3791/1545/3625/10409";"LRP2/TFAP2C/KDR/CYP1B1/INHBB/BASP1";6
"BP";"GO:0031345";"negative regulation of cell projection organization";"5/217";"187/18496";0,069706372916548;0,264094681716682;"22943/1948/2045/7025/1902";"DKK1/EFNB2/EPHA7/NR2F1/LPAR1";5
"BP";"GO:0071772";"response to BMP";"5/217";"187/18496";0,069706372916548;0,264094681716682;"4036/22943/3791/1745/10653";"LRP2/DKK1/KDR/DLX1/SPINT2";5
"BP";"GO:0071773";"cellular response to BMP stimulus";"5/217";"187/18496";0,069706372916548;0,264094681716682;"4036/22943/3791/1745/10653";"LRP2/DKK1/KDR/DLX1/SPINT2";5
"BP";"GO:0021799";"cerebral cortex radially oriented cell migration";"2/217";"37/18496";0,0698097564059429;0,264094681716682;"5454/5649";"POU3F2/RELN";2
"BP";"GO:0030947";"regulation of vascular endothelial growth factor receptor signaling pathway";"2/217";"37/18496";0,0698097564059429;0,264094681716682;"3553/3087";"IL1B/HHEX";2
"BP";"GO:0045880";"positive regulation of smoothened signaling pathway";"2/217";"37/18496";0,0698097564059429;0,264094681716682;"3169/6469";"FOXA1/SHH";2
"BP";"GO:0046326";"positive regulation of D-glucose import";"2/217";"37/18496";0,0698097564059429;0,264094681716682;"7015/8660";"TERT/IRS2";2
"BP";"GO:0046825";"regulation of protein export from nucleus";"2/217";"37/18496";0,0698097564059429;0,264094681716682;"3553/1029";"IL1B/CDKN2A";2
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"3/217";"81/18496";0,0699024215440154;0,264138814200503;"3791/9314/9982";"KDR/KLF4/FGFBP1";3
"BP";"GO:0003014";"renal system process";"4/217";"132/18496";0,0700830371544632;0,264514796482297;"6338/613/1364/55959";"SCNN1B/BCR/CLDN4/SULF2";4
"BP";"GO:0022604";"regulation of cell morphogenesis";"6/217";"246/18496";0,0703989494457363;0,26539997010699;"3791/114793/1365/5649/1364/1902";"KDR/FMNL2/CLDN3/RELN/CLDN4/LPAR1";6
"BP";"GO:0071560";"cellular response to transforming growth factor beta stimulus";"7/217";"307/18496";0,0705963832112888;0,265836958027728;"1001/1745/7476/10252/3248/255743/23089";"CDH3/DLX1/WNT7A/SPRY1/HPGD/NPNT/PEG10";7
"BP";"GO:0051402";"neuron apoptotic process";"7/217";"308/18496";0,0715564156607207;0,268468016073337;"22943/3791/128434/2045/1745/7015/79625";"DKK1/KDR/VSTM2L/EPHA7/DLX1/TERT/NDNF";7
"BP";"GO:0045834";"positive regulation of lipid metabolic process";"4/217";"133/18496";0,0716244017122978;0,268468016073337;"1374/7291/3553/8660";"CPT1A/TWIST1/IL1B/IRS2";4
"BP";"GO:0050864";"regulation of B cell activation";"4/217";"133/18496";0,0716244017122978;0,268468016073337;"196/10451/1029/8660";"AHR/VAV3/CDKN2A/IRS2";4
"BP";"GO:0097237";"cellular response to toxic substance";"4/217";"133/18496";0,0716244017122978;0,268468016073337;"6649/1545/6581/9536";"SOD3/CYP1B1/SLC22A3/PTGES";4
"BP";"GO:0031424";"keratinization";"3/217";"82/18496";0,0719561566687539;0,269092920753218;"1001/5493/2125";"CDH3/PPL/EVPL";3
"BP";"GO:0043297";"apical junction assembly";"3/217";"82/18496";0,0719561566687539;0,269092920753218;"1365/1364/5175";"CLDN3/CLDN4/PECAM1";3
"BP";"GO:1901342";"regulation of vasculature development";"8/217";"372/18496";0,0726232981528137;0,271276718529582;"7291/3553/3791/2752/9314/1545/3087/7015";"TWIST1/IL1B/KDR/GLUL/KLF4/CYP1B1/HHEX/TERT";8
"BP";"GO:0007431";"salivary gland development";"2/217";"38/18496";0,0731362422824516;0,271810830062417;"80004/6469";"ESRP2/SHH";2
"BP";"GO:0010669";"epithelial structure maintenance";"2/217";"38/18496";0,0731362422824516;0,271810830062417;"7032/7031";"TFF2/TFF1";2
"BP";"GO:0046164";"alcohol catabolic process";"2/217";"38/18496";0,0731362422824516;0,271810830062417;"4923/84532";"NTSR1/ACSS1";2
"BP";"GO:0048730";"epidermis morphogenesis";"2/217";"38/18496";0,0731362422824516;0,271810830062417;"9314/6469";"KLF4/SHH";2
"BP";"GO:0002456";"T cell mediated immunity";"4/217";"134/18496";0,0731830447086178;0,271810830062417;"3383/196/3553/6398";"ICAM1/AHR/IL1B/SECTM1";4
"BP";"GO:0061053";"somite development";"3/217";"83/18496";0,0740367708075611;0,274668839139314;"22943/6469/441478";"DKK1/SHH/NRARP";3
"BP";"GO:0030072";"peptide hormone secretion";"6/217";"250/18496";0,0747915245520426;0,276893429882848;"51083/1374/3553/6755/3625/8660";"GAL/CPT1A/IL1B/SSTR5/INHBB/IRS2";6
"BP";"GO:0001764";"neuron migration";"5/217";"191/18496";0,0748062286804014;0,276893429882848;"9620/7291/79625/92737/5649";"CELSR1/TWIST1/NDNF/DNER/RELN";5
"BP";"GO:0050727";"regulation of inflammatory response";"9/217";"440/18496";0,0755578199471784;0,2793583342945;"3430/196/3553/4907/9314/8792/9536/5734/613";"IFI35/AHR/IL1B/NT5E/KLF4/TNFRSF11A/PTGES/PTGER4/BCR";9
"BP";"GO:0001570";"vasculogenesis";"3/217";"84/18496";0,0761439797019136;0,279404666792181;"3791/7476/6469";"KDR/WNT7A/SHH";3
"BP";"GO:0021872";"forebrain generation of neurons";"3/217";"84/18496";0,0761439797019136;0,279404666792181;"1745/2637/79625";"DLX1/GBX2/NDNF";3
"BP";"GO:0030593";"neutrophil chemotaxis";"3/217";"84/18496";0,0761439797019136;0,279404666792181;"3553/10451/1803";"IL1B/VAV3/DPP4";3
"BP";"GO:0099068";"postsynapse assembly";"3/217";"84/18496";0,0761439797019136;0,279404666792181;"7476/4884/5649";"WNT7A/NPTX1/RELN";3
"BP";"GO:0044409";"symbiont entry into host";"4/217";"136/18496";0,0763518484641722;0,279404666792181;"3383/1948/290/1803";"ICAM1/EFNB2/ANPEP/DPP4";4
"BP";"GO:0050868";"negative regulation of T cell activation";"4/217";"136/18496";0,0763518484641722;0,279404666792181;"3142/1029/6469/441478";"HLX/CDKN2A/SHH/NRARP";4
"BP";"GO:0002446";"neutrophil mediated immunity";"2/217";"39/18496";0,0765128388363747;0,279404666792181;"6338/613";"SCNN1B/BCR";2
"BP";"GO:0008210";"estrogen metabolic process";"2/217";"39/18496";0,0765128388363747;0,279404666792181;"3294/1545";"HSD17B2/CYP1B1";2
"BP";"GO:0032350";"regulation of hormone metabolic process";"2/217";"39/18496";0,0765128388363747;0,279404666792181;"51083/8614";"GAL/STC2";2
"BP";"GO:0042044";"fluid transport";"2/217";"39/18496";0,0765128388363747;0,279404666792181;"5317/6338";"PKP1/SCNN1B";2
"BP";"GO:0045823";"positive regulation of heart contraction";"2/217";"39/18496";0,0765128388363747;0,279404666792181;"153/8862";"ADRB1/APLN";2
"BP";"GO:0006006";"glucose metabolic process";"5/217";"193/18496";0,0774304715288426;0,281988111097777;"4938/1374/3487/114897/8660";"OAS1/CPT1A/IGFBP4/C1QTNF1/IRS2";5
"BP";"GO:0007254";"JNK cascade";"5/217";"193/18496";0,0774304715288426;0,281988111097777;"440193/22943/3553/7476/5734";"CCDC88C/DKK1/IL1B/WNT7A/PTGER4";5
"BP";"GO:0071559";"response to transforming growth factor beta";"7/217";"314/18496";0,0774797140581443;0,281988111097777;"1001/1745/7476/10252/3248/255743/23089";"CDH3/DLX1/WNT7A/SPRY1/HPGD/NPNT/PEG10";7
"BP";"GO:0048041";"focal adhesion assembly";"3/217";"85/18496";0,0782774947918813;0,284257138659605;"3791/29984/613";"KDR/RHOD/BCR";3
"BP";"GO:0051149";"positive regulation of muscle cell differentiation";"3/217";"85/18496";0,0782774947918813;0,284257138659605;"1948/6469/6899";"EFNB2/SHH/TBX1";3
"BP";"GO:0008217";"regulation of blood pressure";"5/217";"194/18496";0,0787610699403586;0,284744843764423;"153/4923/6340/6338/8862";"ADRB1/NTSR1/SCNN1G/SCNN1B/APLN";5
"BP";"GO:0021543";"pallium development";"5/217";"194/18496";0,0787610699403586;0,284744843764423;"9355/1745/7054/5454/5649";"LHX2/DLX1/TH/POU3F2/RELN";5
"BP";"GO:0030258";"lipid modification";"5/217";"194/18496";0,0787610699403586;0,284744843764423;"1374/163404/55268/7291/8660";"CPT1A/PLPPR5/ECHDC2/TWIST1/IRS2";5
"BP";"GO:0051091";"positive regulation of DNA-binding transcription factor activity";"5/217";"194/18496";0,0787610699403586;0,284744843764423;"3553/3169/4922/8792/54101";"IL1B/FOXA1/NTS/TNFRSF11A/RIPK4";5
"BP";"GO:0060047";"heart contraction";"6/217";"254/18496";0,0793373075364991;0,286510476053736;"153/6909/8862/7054/125111/1756";"ADRB1/TBX2/APLN/TH/GJD3/DMD";6
"BP";"GO:0002369";"T cell cytokine production";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"3553/6398";"IL1B/SECTM1";2
"BP";"GO:0002724";"regulation of T cell cytokine production";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"3553/6398";"IL1B/SECTM1";2
"BP";"GO:0009167";"purine ribonucleoside monophosphate metabolic process";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"272/4907";"AMPD3/NT5E";2
"BP";"GO:0045730";"respiratory burst";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"613/100133941";"BCR/CD24";2
"BP";"GO:0099590";"neurotransmitter receptor internalization";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"1948/1902";"EFNB2/LPAR1";2
"BP";"GO:1903524";"positive regulation of blood circulation";"2/217";"40/18496";0,0799379251666644;0,286774008766218;"153/8862";"ADRB1/APLN";2
"BP";"GO:0007492";"endoderm development";"3/217";"86/18496";0,080437023437886;0,287930991691489;"22943/1846/5083";"DKK1/DUSP4/PAX9";3
"BP";"GO:0045913";"positive regulation of carbohydrate metabolic process";"3/217";"86/18496";0,080437023437886;0,287930991691489;"4923/7345/8660";"NTSR1/UCHL1/IRS2";3
"BP";"GO:0007266";"Rho protein signal transduction";"4/217";"139/18496";0,0812325869564014;0,290141802918757;"9620/29984/613/1902";"CELSR1/RHOD/BCR/LPAR1";4
"BP";"GO:0046328";"regulation of JNK cascade";"4/217";"139/18496";0,0812325869564014;0,290141802918757;"440193/22943/3553/7476";"CCDC88C/DKK1/IL1B/WNT7A";4
"BP";"GO:0002366";"leukocyte activation involved in immune response";"7/217";"318/18496";0,0815837370856372;0,291077206385408;"3430/3383/3598/3142/6338/5734/613";"IFI35/ICAM1/IL13RA2/HLX/SCNN1B/PTGER4/BCR";7
"BP";"GO:0046209";"nitric oxide metabolic process";"3/217";"87/18496";0,0826222691369575;0,294460349350403;"3553/9314/1545";"IL1B/KLF4/CYP1B1";3
"BP";"GO:0002790";"peptide secretion";"6/217";"257/18496";0,0828467468714229;0,294781433758024;"51083/1374/3553/6755/3625/8660";"GAL/CPT1A/IL1B/SSTR5/INHBB/IRS2";6
"BP";"GO:0061041";"regulation of wound healing";"4/217";"140/18496";0,0828931538657186;0,294781433758024;"7103/1365/114897/1364";"TSPAN8/CLDN3/C1QTNF1/CLDN4";4
"BP";"GO:0003203";"endocardial cushion morphogenesis";"2/217";"41/18496";0,0834099111930732;0,295330858198275;"6909/7291";"TBX2/TWIST1";2
"BP";"GO:0030866";"cortical actin cytoskeleton organization";"2/217";"41/18496";0,0834099111930732;0,295330858198275;"3993/114793";"LLGL2/FMNL2";2
"BP";"GO:0032728";"positive regulation of interferon-beta production";"2/217";"41/18496";0,0834099111930732;0,295330858198275;"4938/4939";"OAS1/OAS2";2
"BP";"GO:0050919";"negative chemotaxis";"2/217";"41/18496";0,0834099111930732;0,295330858198275;"2045/1803";"EPHA7/DPP4";2
"BP";"GO:0045927";"positive regulation of growth";"6/217";"258/18496";0,0840355514780783;0,296901336262203;"10551/6909/3142/23566/10409/5454";"AGR2/TBX2/HLX/LPAR3/BASP1/POU3F2";6
"BP";"GO:0050870";"positive regulation of T cell activation";"6/217";"258/18496";0,0840355514780783;0,296901336262203;"1948/3553/3142/6469/1803/100133941";"EFNB2/IL1B/HLX/SHH/DPP4/CD24";6
"BP";"GO:0060326";"cell chemotaxis";"7/217";"321/18496";0,0847430053116488;0,298747505813456;"9034/3553/3791/10451/8792/1803/1902";"CCRL2/IL1B/KDR/VAV3/TNFRSF11A/DPP4/LPAR1";7
"BP";"GO:0010232";"vascular transport";"3/217";"88/18496";0,0848329317335972;0,298747505813456;"4036/23428/6581";"LRP2/SLC7A8/SLC22A3";3
"BP";"GO:0150104";"transport across blood-brain barrier";"3/217";"88/18496";0,0848329317335972;0,298747505813456;"4036/23428/6581";"LRP2/SLC7A8/SLC22A3";3
"BP";"GO:0030336";"negative regulation of cell migration";"8/217";"386/18496";0,0855629100994481;0,300993149767314;"684/9314/1545/6469/1365/5734/613/1803";"BST2/KLF4/CYP1B1/SHH/CLDN3/PTGER4/BCR/DPP4";8
"BP";"GO:0002263";"cell activation involved in immune response";"7/217";"322/18496";0,085811535775468;0,301217888227988;"3430/3383/3598/3142/6338/5734/613";"IFI35/ICAM1/IL13RA2/HLX/SCNN1B/PTGER4/BCR";7
"BP";"GO:0044248";"cellular catabolic process";"7/217";"322/18496";0,085811535775468;0,301217888227988;"1374/55268/7291/2752/9123/290/8660";"CPT1A/ECHDC2/TWIST1/GLUL/SLC16A3/ANPEP/IRS2";7
"BP";"GO:0010565";"regulation of ketone metabolic process";"4/217";"142/18496";0,0862642065885119;0,302375991018397;"1374/7291/3553/8660";"CPT1A/TWIST1/IL1B/IRS2";4
"BP";"GO:0005996";"monosaccharide metabolic process";"6/217";"260/18496";0,0864415495000855;0,302375991018397;"4938/1374/3487/89944/114897/8660";"OAS1/CPT1A/IGFBP4/GLB1L2/C1QTNF1/IRS2";6
"BP";"GO:0032869";"cellular response to insulin stimulus";"6/217";"260/18496";0,0864415495000855;0,302375991018397;"3553/3791/2045/3625/4486/8660";"IL1B/KDR/EPHA7/INHBB/MST1R/IRS2";6
"BP";"GO:0009126";"purine nucleoside monophosphate metabolic process";"2/217";"42/18496";0,0869272371616312;0,302375991018397;"272/4907";"AMPD3/NT5E";2
"BP";"GO:0014044";"Schwann cell development";"2/217";"42/18496";0,0869272371616312;0,302375991018397;"3691/5454";"ITGB4/POU3F2";2
"BP";"GO:0060251";"regulation of glial cell proliferation";"2/217";"42/18496";0,0869272371616312;0,302375991018397;"3553/6469";"IL1B/SHH";2
"BP";"GO:0060421";"positive regulation of heart growth";"2/217";"42/18496";0,0869272371616312;0,302375991018397;"6909/10409";"TBX2/BASP1";2
"BP";"GO:0060999";"positive regulation of dendritic spine development";"2/217";"42/18496";0,0869272371616312;0,302375991018397;"5649/1902";"RELN/LPAR1";2
"BP";"GO:0033077";"T cell differentiation in thymus";"3/217";"89/18496";0,0870687076253525;0,302375991018397;"3553/1029/6469";"IL1B/CDKN2A/SHH";3
"BP";"GO:2001057";"reactive nitrogen species metabolic process";"3/217";"89/18496";0,0870687076253525;0,302375991018397;"3553/9314/1545";"IL1B/KLF4/CYP1B1";3
