"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"DNA_TEMPLATED_DNA_REPLICATION (GO:0006261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_DNA_REPLICATION.html";"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]";149;0,6342941;1,2839272;0,08609272;0,7700922;1;2703;"tags=20%, list=14%, signal=23%"
"REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";40;0,7360003;1,283904;0,14035088;0,7683097;1;1746;"tags=20%, list=9%, signal=22%"
"SAGA_TYPE_COMPLEX (GO:0070461)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SAGA_TYPE_COMPLEX.html";"A histone acetyltransferase complex that acetylates nucleosomal histones H2B, H3, or H4 and is required for the expression of a subset of Pol II-transcribed genes. This complex includes the acetyltransferases GCN5/KAT2A or PCAF/KAT2B, several proteins of the ADA, SGF and SPT families, and several TBP-associate proteins (TAFs). [GOC:mah, PMID:10637607, PMID:17337012]";37;0,74344134;1,2835295;0,16120906;0,76817083;1;2468;"tags=32%, list=13%, signal=37%"
"GDP_DISSOCIATION_INHIBITOR_ACTIVITY (GO:0005092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY.html";"Prevents the dissociation of GDP from a GTPase, thereby preventing GTP from binding. [GOC:mah]";15;0,84669834;1,2829467;0,15454546;0,7691538;1;2321;"tags=53%, list=12%, signal=60%"
"PALLIUM_DEVELOPMENT (GO:0021543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PALLIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pallium over time, from its formation to the mature structure. The pallium is the roof region of the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]";180;0,6337755;1,2823199;0,049242426;0,7702832;1;947;"tags=18%, list=5%, signal=19%"
"LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL (GO:0061756)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL.html";"The attachment of a leukocyte to vascular endothelial cell via adhesion molecules. [GOC:add, GOC:bc, GOC:BHF, GOC:BHF_miRNA, PMID:23897866]";41;0,7386461;1,2815431;0,13138686;0,7722905;1;2182;"tags=29%, list=11%, signal=33%"
"CORECEPTOR_ACTIVITY (GO:0015026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CORECEPTOR_ACTIVITY.html";"Combining with an extracellular or intracellular messenger, and in cooperation with a nearby primary receptor, initiating a change in cell activity. [GOC:go_curators]";54;0,7161743;1,2810894;0,13649026;0,7725764;1;980;"tags=17%, list=5%, signal=17%"
"PRECATALYTIC_SPLICEOSOME (GO:0071011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRECATALYTIC_SPLICEOSOME.html";"A spliceosomal complex that is formed by the recruitment of a preassembled U5-containing tri-snRNP to the prespliceosome. Although all 5 snRNPs are present, the precatalytic spliceosome is catalytically inactive. The precatalytic spliceosome includes many proteins in addition to those found in the associated snRNPs. [GOC:ab, GOC:krc, GOC:mah, PMID:18322460, PMID:19239890]";51;0,73719084;1,2806909;0,1356383;0,77282697;1;3871;"tags=49%, list=20%, signal=61%"
"REGULATION_OF_EXTENT_OF_CELL_GROWTH (GO:0061387)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH.html";"Any process that modulates the extent of cell growth. [GOC:mah, GOC:vw]";98;0,67435694;1,2806891;0,109467454;0,7709653;1;1024;"tags=16%, list=5%, signal=17%"
"NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING (GO:0072578)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING.html";"The receptor clustering process in which neurotransmitter-gated ion channels are localized to distinct domains in the cell membrane. [GOC:dsf, PMID:20843816]";18;0,81567746;1,280452;0,20444444;0,7701574;1;1440;"tags=28%, list=7%, signal=30%"
"REGULATION_OF_WOUND_HEALING (GO:0061041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_WOUND_HEALING.html";"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]";120;0,64073765;1,2800925;0,119186044;0,7701166;1;479;"tags=10%, list=2%, signal=10%"
"POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION (GO:0045648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]";36;0,752621;1,2796288;0,17482518;0,7706032;1;818;"tags=11%, list=4%, signal=12%"
"NEURON_PROJECTION_EXTENSION (GO:1990138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_EXTENSION.html";"Long distance growth of a single neuron projection involved in cellular development. A neuron projection is a prolongation or process extending from a nerve cell, e.g. an axon or dendrite. [GOC:BHF, GOC:rl, PMID:22790009]";162;0,62534034;1,2784619;0,0851735;0,77438915;1;1027;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY (GO:2000050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of non-canonical Wnt signaling pathway. [GOC:obol, GOC:yaf]";23;0,78613;1,2777071;0,15801887;0,77609795;1;373;"tags=13%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO:2000179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of neural precursor cell proliferation. [GOC:dph, GOC:yaf]";51;0,732423;1,27737;0,14722222;0,7758624;1;943;"tags=24%, list=5%, signal=25%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";58;0,7183241;1,2771631;0,1517413;0,7750331;1;718;"tags=16%, list=4%, signal=16%"
"PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE (GO:0098688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE.html";"An excitatory synapse formed by the parallel fibers of granule cells synapsing onto the dendrites of Purkinje cells. [PMID:16623829, PMID:3209740]";22;0,82258487;1,27655;0,15566038;0,7762545;1;448;"tags=14%, list=2%, signal=14%"
"MRNA_3_END_PROCESSING (GO:0031124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MRNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an mRNA molecule. [GOC:mah]";40;0,74140406;1,2763809;0,17630854;0,775144;1;2190;"tags=15%, list=11%, signal=17%"
"SKELETAL_MUSCLE_TISSUE_REGENERATION (GO:0043403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION.html";"The regrowth of skeletal muscle tissue to repair injured or damaged muscle fibers in the postnatal stage. [GOC:ef, GOC:mtg_muscle, PMID:12021255, PMID:16607119]";39;0,73849416;1,2750823;0,15306123;0,77949446;1;1209;"tags=15%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0071901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Any process that decreases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:BHF, GOC:mah]";34;0,7559798;1,2745776;0,17307693;0,78017706;1;1382;"tags=18%, list=7%, signal=19%"
"PROTEASOME_COMPLEX (GO:0000502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEASOME_COMPLEX.html";"A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core. [GOC:rb, Wikipedia:Proteasome]";64;0,6974974;1,274086;0,12912089;0,7806101;1;2843;"tags=27%, list=15%, signal=31%"
"CYCLIN_BINDING (GO:0030332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIN_BINDING.html";"Binding to cyclins, proteins whose levels in a cell varies markedly during the cell cycle, rising steadily until mitosis, then falling abruptly to zero. As cyclins reach a threshold level, they are thought to drive cells into G2 phase and thus to mitosis. [GOC:ai]";33;0,7649275;1,2740586;0,1820449;0,77891695;1;1456;"tags=15%, list=7%, signal=16%"
"LYMPH_VESSEL_DEVELOPMENT (GO:0001945)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPH_VESSEL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a lymph vessel over time, from its formation to the mature structure. [GOC:dph, UBERON:0001473]";29;0,7551988;1,273975;0,147343;0,7775319;1;1321;"tags=31%, list=7%, signal=33%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM (GO:0072599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM.html";"The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah]";42;0,7500687;1,273688;0,16666667;0,77713376;1;2227;"tags=33%, list=11%, signal=38%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";57;0,708022;1,2724682;0,14016172;0,7813001;1;1367;"tags=26%, list=7%, signal=28%"
"MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE (GO:0044233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE.html";"A zone of apposition between endoplasmic-reticulum and mitochondrial membranes, structured by bridging complexes. These contact sites are thought to facilitate inter-organelle calcium and phospholipid exchange. [GOC:jl, PMID:19556461, PMID:22078959, PMID:29626751, PMID:29684109]";22;0,7990215;1,2716957;0,17577197;0,7831952;1;964;"tags=18%, list=5%, signal=19%"
"REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO:0045652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of megakaryocyte differentiation. [GOC:go_curators]";33;0,74749076;1,2715325;0,1822542;0,78208786;1;1104;"tags=15%, list=6%, signal=16%"
"RIBOSOME (GO:0005840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RIBOSOME.html";"An intracellular organelle, about 200 A in diameter, consisting of RNA and protein. It is the site of protein biosynthesis resulting from translation of messenger RNA (mRNA). It consists of two subunits, one large and one small, each containing only protein and RNA. Both the ribosome and its subunits are characterized by their sedimentation coefficients, expressed in Svedberg units (symbol: S). Hence, the prokaryotic ribosome (70S) comprises a large (50S) subunit and a small (30S) subunit, while the eukaryotic ribosome (80S) comprises a large (60S) subunit and a small (40S) subunit. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). Ribosomes from prokaryotes, eukaryotes, mitochondria, and chloroplasts have characteristically distinct ribosomal proteins. [ISBN:0198506732]";218;0,60070765;1,2711065;0,067669176;0,7823898;1;2301;"tags=20%, list=12%, signal=23%"
"NUCLEAR_LOCALIZATION_SEQUENCE_BINDING (GO:0008139)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING.html";"Binding to a nuclear localization sequence, a specific peptide sequence that acts as a signal to localize the protein within the nucleus. [GOC:ai]";22;0,7976246;1,2709552;0,14914425;0,7813621;1;2683;"tags=45%, list=14%, signal=53%"
"REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR (GO:1902165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR.html";"Any process that modulates the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator. [GOC:TermGenie, PMID:17719541]";16;0,8370495;1,2699673;0,172949;0,7843681;1;506;"tags=19%, list=3%, signal=19%"
"TRANSPOSITION (GO:0032196)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSPOSITION.html";"Any process involved in mediating the movement of discrete segments of DNA between nonhomologous sites. For elements that are transcribed as the first step of transposition, the process starts with the transcription of the transposable element, its translation and maturation, and ending with integration into DNA. For elements that are cut out, the process starts with the excision of the donor DNA and integrated into another site. [ISBN:1555812090, PMID:14682279, PMID:25893143]";37;0,7388518;1,2693377;0,18133333;0,78548825;1;1065;"tags=11%, list=5%, signal=11%"
"POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO:1903055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]";27;0,76217234;1,2682254;0,19194312;0,78899324;1;1052;"tags=15%, list=5%, signal=16%"
"4_IRON_4_SULFUR_CLUSTER_BINDING (GO:0051539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING.html";"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";44;0,725633;1,2676417;0,14948453;0,7899449;1;1855;"tags=16%, list=9%, signal=18%"
"PROTEASOME_BINDING (GO:0070628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEASOME_BINDING.html";"Binding to a proteasome, a large multisubunit protein complex that catalyzes protein degradation. [GOC:mah]";18;0,8279212;1,2670703;0,18942732;0,79092133;1;2779;"tags=50%, list=14%, signal=58%"
"CHROMOSOME_SEPARATION (GO:0051304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_SEPARATION.html";"The cell cycle process in which paired chromosomes are detached from each other. Chromosome separation begins with the release of cohesin complexes from chromosomes; in budding yeast, this includes the cleavage of cohesin complexes along the chromosome arms, followed by the separation of the centromeric regions. Chromosome separation also includes formation of chromatid axes mediated by condensins, and ends with the disentangling of inter-sister catenation catalyzed by topoisomerase II (topo II). [GOC:ai, GOC:lb, GOC:mah, GOC:mtg_cell_cycle, PMID:20352243]";80;0,6771868;1,2667506;0,15864022;0,7905738;1;1690;"tags=20%, list=9%, signal=22%"
"REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO:0051960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]";408;0,5545826;1,2664992;0,041450776;0,7899012;1;1053;"tags=16%, list=5%, signal=16%"
"FIBRINOLYSIS (GO:0042730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FIBRINOLYSIS.html";"A process that solubilizes fibrin in the bloodstream of a multicellular organism, chiefly by the proteolytic action of plasmin. [GOC:jl, PMID:15842654]";24;0,798554;1,2658496;0,16267942;0,79114306;1;52;"tags=13%, list=0%, signal=13%"
"RRNA_PROCESSING (GO:0006364)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_PROCESSING.html";"Any process involved in the conversion of a primary ribosomal RNA (rRNA) transcript into one or more mature rRNA molecules. [GOC:curators]";216;0,60457426;1,2658061;0,08267716;0,78956217;1;2301;"tags=24%, list=12%, signal=26%"
"HIPPOCAMPUS_DEVELOPMENT (GO:0021766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HIPPOCAMPUS_DEVELOPMENT.html";"The progression of the hippocampus over time from its initial formation until its mature state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0878937420, UBERON:0002421]";83;0,67235285;1,265405;0,147929;0,78973246;1;947;"tags=27%, list=5%, signal=28%"
"MATURATION_OF_SSU_RRNA (GO:0030490)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_SSU_RRNA.html";"Any process involved in the maturation of a precursor Small SubUnit (SSU) ribosomal RNA (rRNA) molecule into a mature SSU-rRNA molecule. [GOC:curators]";53;0,7006356;1,2653463;0,15079366;0,78823876;1;2663;"tags=34%, list=14%, signal=39%"
"PEPTIDE_HORMONE_RECEPTOR_BINDING (GO:0051428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING.html";"Binding to a receptor for a peptide hormone. [GOC:ai]";17;0,82364756;1,2652466;0,18114144;0,78693837;1;448;"tags=18%, list=2%, signal=18%"
"LAMIN_BINDING (GO:0005521)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LAMIN_BINDING.html";"Binding to lamin; any of a group of intermediate-filament proteins that form the fibrous matrix on the inner surface of the nuclear envelope. [GOC:jl, ISBN:0198506732]";16;0,8228171;1,2649817;0,1875;0,78649044;1;1388;"tags=19%, list=7%, signal=20%"
"RNA_STEM_LOOP_BINDING (GO:0035613)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_STEM_LOOP_BINDING.html";"Binding to a stem-loop in an RNA molecule. An RNA stem-loop is a secondary RNA structure consisting of a double-stranded RNA (dsRNA) stem and a terminal loop. [GOC:sart, PMID:16568238, PMID:20455544]";16;0,8324966;1,2645358;0,16806723;0,78677756;1;2371;"tags=44%, list=12%, signal=50%"
"REGULATION_OF_FIBRINOLYSIS (GO:0051917)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FIBRINOLYSIS.html";"Any process that modulates the frequency, rate or extent of fibrinolysis, an ongoing process that solubilizes fibrin, resulting in the removal of small blood clots. [GOC:ai]";15;0,812618;1,2637602;0,22121896;0,78858817;1;52;"tags=20%, list=0%, signal=20%"
"REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT (GO:0048641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of skeletal muscle tissue development. [GOC:go_curators]";19;0,8209781;1,2637283;0,17511521;0,78699446;1;1604;"tags=21%, list=8%, signal=23%"
"VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION (GO:0055012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a ventricular cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. The ventricle is the part of the heart that pumps blood out of the organ. [GOC:devbiol, GOC:mtg_heart]";18;0,7996697;1,2634962;0,17256637;0,7863468;1;2037;"tags=44%, list=10%, signal=50%"
"DEVELOPMENTAL_PIGMENTATION (GO:0048066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_PIGMENTATION.html";"The developmental process that results in the deposition of coloring matter in an organism, tissue or cell. [ISBN:0582227089]";45;0,72496593;1,2612984;0,15517241;0,79497105;1;1445;"tags=22%, list=7%, signal=24%"
"NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY (GO:1900226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of NLRP3 inflammasome complex assembly. [GOC:TermGenie]";15;0,8124106;1,2609025;0,18859649;0,7949913;1;1985;"tags=27%, list=10%, signal=30%"
"CUL3_RING_UBIQUITIN_LIGASE_COMPLEX (GO:0031463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul3 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a BTB-domain-containing protein. [PMID:15571813, PMID:15688063]";56;0,7064836;1,2608609;0,17268041;0,79339296;1;1666;"tags=13%, list=8%, signal=14%"
"HEART_TRABECULA_MORPHOGENESIS (GO:0061384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_TRABECULA_MORPHOGENESIS.html";"The process of shaping a trabecula in the heart. A trabecula is a small, often microscopic, tissue element in the form of a small beam, strut or rod, which generally has a mechanical function. Trabecula are usually but not necessarily, composed of dense collagenous tissue. [GOC:dph]";32;0,749076;1,2603676;0,18544601;0,7939169;1;778;"tags=19%, list=4%, signal=19%"
"TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY (GO:0070897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC). The PIC engages the RNA polymerase on its DNA template strand and sparks polymerization of the first few RNA nucleotides. [GOC:txnOH]";65;0,6843007;1,2603579;0,14550264;0,7922061;1;2527;"tags=26%, list=13%, signal=30%"
"TYPE_I_INTERFERON_PRODUCTION (GO:0032606)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_I_INTERFERON_PRODUCTION.html";"The appearance of type I interferon due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, ISBN:0126896631, PMID:15546383, PMID:16681834]";119;0,64007854;1,2592832;0,13109756;0,79542786;1;964;"tags=8%, list=5%, signal=8%"
"METHYLATION (GO:0032259)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METHYLATION.html";"The process in which a methyl group is covalently attached to a molecule. [GOC:mah]";208;0,5908651;1,2591237;0,08273381;0,7944224;1;1809;"tags=11%, list=9%, signal=12%"
"PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0009130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of pyrimidine nucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";16;0,81973505;1,2588276;0,18820861;0,79422545;1;1002;"tags=19%, list=5%, signal=20%"
"POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION (GO:0045639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]";94;0,65787417;1,2581217;0,14759035;0,79575056;1;1104;"tags=11%, list=6%, signal=11%"
"TRANSCRIPTION_BY_RNA_POLYMERASE_I (GO:0006360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I.html";"The synthesis of RNA from a DNA template by RNA polymerase I (RNAP I), originating at an RNAP I promoter. [GOC:jl, GOC:txnOH]";68;0,6900629;1,2579718;0,1594203;0,79476726;1;593;"tags=7%, list=3%, signal=8%"
"PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048486)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the parasympathetic nervous system over time, from its formation to the mature structure. The parasympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system. Parasympathetic nerves emerge cranially as pre ganglionic fibers from oculomotor, facial, glossopharyngeal and vagus and from the sacral region of the spinal cord. Most neurons are cholinergic and responses are mediated by muscarinic receptors. The parasympathetic system innervates, for example: salivary glands, thoracic and abdominal viscera, bladder and genitalia. [FMA:9907, GOC:jid, GOC:sr]";16;0,8174421;1,2578492;0,1970803;0,79362696;1;1482;"tags=44%, list=8%, signal=47%"
"INTEGRIN_BINDING (GO:0005178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTEGRIN_BINDING.html";"Binding to an integrin. [GOC:ceb]";148;0,62247944;1,2575077;0,11513158;0,7935024;1;759;"tags=17%, list=4%, signal=17%"
"MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST (GO:0052372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST.html";"Any process in which an organism modulates the frequency, rate or extent to which it enters into the host organism, where the two organisms are in a symbiotic interaction. [GOC:mtg_pamgo_17jul06]";28;0,77536106;1,2565217;0,16129032;0,79629546;1;624;"tags=11%, list=3%, signal=11%"
"REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION (GO:2001014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of skeletal muscle cell differentiation. [GOC:obol]";21;0,80013615;1,2565045;0,19331743;0,7946679;1;1649;"tags=29%, list=8%, signal=31%"
