"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:2000679";"positive regulation of transcription regulatory region DNA binding";"6/2905";"20/18496";0,0807788804459353;0,249816310238106;"5080/9235/2296/7291/2959/5925";"PAX6/IL32/FOXC1/TWIST1/GTF2B/RB1";6
"BP";"GO:2000786";"positive regulation of autophagosome assembly";"6/2905";"20/18496";0,0807788804459353;0,249816310238106;"51100/25782/8678/5305/51375/8396";"SH3GLB1/RAB3GAP2/BECN1/PIP4K2A/SNX7/PIP4K2B";6
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"6/2905";"20/18496";0,0807788804459353;0,249816310238106;"865/29126/9479/57630/861/3105";"CBFB/CD274/MAPK8IP1/SH3RF1/RUNX1/HLA-A";6
"BP";"GO:0034198";"cellular response to amino acid starvation";"13/2905";"55/18496";0,0808679572012707;0,249816310238106;"355/5610/51100/84557/5599/10641/64121/8678/440275/51520/143686/5587/23334";"FAS/EIF2AK2/SH3GLB1/MAP1LC3A/MAPK8/NPRL2/RRAGC/BECN1/EIF2AK4/LARS/SESN3/PRKD1/SZT2";13
"BP";"GO:0060425";"lung morphogenesis";"13/2905";"55/18496";0,0808679572012707;0,249816310238106;"3371/28996/284217/6662/3976/10253/1291/7048/10252/64399/5604/2131/9241";"TNC/HIPK2/LAMA1/SOX9/LIF/SPRY2/COL6A1/TGFBR2/SPRY1/HHIP/MAP2K1/EXT1/NOG";13
"BP";"GO:1903351";"cellular response to dopamine";"13/2905";"55/18496";0,0808679572012707;0,249816310238106;"2775/2767/858/6505/5999/2774/3363/1813/54331/120892/3066/2316/7052";"GNAO1/GNA11/CAV2/SLC1A1/RGS4/GNAL/HTR7/DRD2/GNG2/LRRK2/HDAC2/FLNA/TGM2";13
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"53/2905";"280/18496";0,0815816064292528;0,251895398337334;"3675/6376/51208/7216/22920/2239/53827/7042/266727/5754/1004/27253/22865/650/53834/23022/9071/57575/347902/1009/1012/26011/84623/3688/54538/1525/137970/64084/91624/22854/7048/57526/26050/120114/9075/114794/22871/6091/214/1000/22883/5068/5797/25945/1002/91663/84631/54510/3556/79633/55714/91179/64881";"ITGA3/CX3CL1/CLDN18/TRO/KIFAP3/GPC4/FXYD5/TGFB2/MDGA1/PTK7/CDH6/PCDH17/SLITRK3/BMP2/FGFRL1/PALLD/CLDN10/PCDH10/AMIGO2/CDH11/CDH13/TENM4/KIRREL3/ITGB1/ROBO4/CXADR/UNC5D/CLSTN2/NEXN/NTNG1/TGFBR2/PCDH19/SLITRK5/FAT3/CLDN2/ELFN2/NLGN1/ROBO1/ALCAM/CDH2/CLSTN1/REG3A/PTPRM/NECTIN3/CDH4/MYADM/SLITRK2/PCDH18/IL1RAP/FAT4/TENM3/SCARF2/PCDH20";53
"BP";"GO:0006879";"intracellular iron ion homeostasis";"16/2905";"71/18496";0,0820530002618298;0,253209815682461;"79901/7037/2512/3162/23516/26234/48/55847/54583/64116/4089/654/261729/28982/567/151176";"CYBRD1/TFRC/FTL/HMOX1/SLC39A14/FBXL5/ACO1/CISD1/EGLN1/SLC39A8/SMAD4/BMP6/STEAP2/FLVCR1/B2M/ERFE";16
"BP";"GO:1902806";"regulation of cell cycle G1/S phase transition";"40/2905";"205/18496";0,082093367293796;0,253209815682461;"2273/493/11186/6347/595/9928/3624/6491/10385/1032/10197/301/5925/163859/1956/6868/9510/134353/163786/26060/8450/4921/55193/51339/144455/322/7465/4330/596/6241/5728/27085/91607/1263/51379/4291/7325/785/23236/79027";"FHL1/ATP2B4/RASSF1/CCL2/CCND1/KIF14/INHBA/STIL/BTN2A2/CDKN2D/PSME3/ANXA1/RB1/SDE2/EGFR/ADAM17/ADAMTS1/LSM11/SASS6/APPL1/CUL4B/DDR2/PBRM1/DACT1/E2F7/APBB1/WEE1/MN1/BCL2/RRM2/PTEN/MTBP/SLFN11/PLK3/CRLF3/MLF1/UBE2E2/CACNB4/PLCB1/ZNF655";40
"BP";"GO:0072330";"monocarboxylic acid biosynthetic process";"44/2905";"228/18496";0,0821298289253918;0,253209815682461;"672/60481/6916/64834/26031/37/5743/11343/1906/114880/10464/2950/10613/29940/9444/8850/54206/5321/8564/5825/5629/64577/11019/9926/3553/9572/47/5565/5562/1593/11057/8560/79966/51144/3992/130013/171586/85414/5563/92126/2628/4023/220/54898";"BRCA1/ELOVL5/TBXAS1/ELOVL1/OSBPL3/ACADVL/PTGS2/MGLL/EDN1/OSBPL6/PIBF1/GSTP1/ERLIN1/DSE/QKI/KAT2B/ERRFI1/PLA2G4A/KMO/ABCD3/PROX1/ALDH8A1/LIAS/LPGAT1/IL1B/NR1D1/ACLY/PRKAB2/PRKAA1/CYP27A1/ABHD2/DEGS1/SCD5/HSD17B12/FADS1/ACMSD/ABHD3/SLC45A3/PRKAA2/DSEL/GATM/LPL/ALDH1A3/ELOVL2";44
"BP";"GO:0042176";"regulation of protein catabolic process";"69/2905";"374/18496";0,0826421389483671;0,254662654811072;"2534/7077/23327/8975/4734/28951/5523/3093/4898/1457/9097/4092/140462/51201/51343/857/57589/9827/1855/9532/7474/4953/991/7128/26234/4035/6662/3553/79016/10197/5270/2295/55212/144165/5045/4089/51514/10769/2768/1956/4478/1601/57630/56776/153769/8450/152559/25976/285671/51339/55872/8754/8313/10098/9655/257364/1263/11146/5708/91304/302/2903/9146/120892/147686/2316/2876/641700/474384";"FYN/TIMP2/NEDD4L/USP13/NEDD4/TRIB2/PPP2R3A/UBE2K/NRDC/CSNK2A1/USP14/SMAD7/ASB9/ZDHHC2/FZR1/CAV1/RIC1/RGP1/DVL1/BAG2/WNT5A/ODC1/CDC20/TNFAIP3/FBXL5/LRP1/SOX9/IL1B/DDA1/PSME3/SERPINE2/FOXF2/BBS7/PRICKLE1/FURIN/SMAD4/DTL/PLK2/GNA12/EGFR/MSN/DAB2/SH3RF1/FMN2/SH3RF2/CUL4B/PAQR3/TIPARP/RNF180/DACT1/PBK/ADAM9/AXIN2/TSPAN5/SOCS5/SNX33/PLK3/GLMN/PSMD2/TMEM259/ANXA2/GRIN2A/HGS/LRRK2/ZNF418/FLNA/GPX1/ECSCR/F8A3";69
"BP";"GO:0044788";"modulation by host of viral process";"12/2905";"50/18496";0,0829375868935532;0,255446119592663;"4057/64848/5289/858/8934/440275/9475/25827/79677/1436/3482/23137";"LTF/YTHDC2/PIK3C3/CAV2/RAB29/EIF2AK4/ROCK2/FBXL2/SMC6/CSF1R/IGF2R/SMC5";12
"BP";"GO:0006869";"lipid transport";"83/2905";"457/18496";0,0832166899370801;0,256178489379293;"83930/57476/4481/6646/23200/9399/2182/26031/5743/1906/114880/5243/57655/8542/28231/286410/3783/857/5608/23074/28234/5467/55754/57088/3552/5321/5825/6696/2170/84947/3624/653509/4035/10257/3553/54832/148229/23111/29015/301/183/2058/7057/64220/3685/1950/83758/5045/51542/51454/57205/50636/7436/10280/1813/5305/1601/654/2173/19/118987/84879/2172/160518/64801/114897/5306/147323/6580/28232/196527/151176/81575/154664/302/8660/153768/5104/51703/80830/4067/3690/51054";"STARD3NL/GRAMD1B/MSR1/SOAT1/ATP11B/STOML1/ACSL4/OSBPL3/PTGS2/EDN1/OSBPL6/ABCB1/GRAMD1A/APOL1/SLCO4A1/ATP11C/KCNN4/CAV1/MAP2K6/UHRF1BP1L/SLCO1B3/PPARD/TMEM30A/PLSCR4/IL1A/PLA2G4A/ABCD3/SPP1/FABP3/SERAC1/INHBA/SFTPA1/LRP1/ABCC4/IL1B/VPS13C/ATP8B3/SPART/SLC43A3/ANXA1/AGT/EPRS/THBS1/STRA6/ITGAV/EGF/RBP5/FURIN/VPS54/GULP1/ATP10D/ANO7/VLDLR/SIGMAR1/DRD2/PIP4K2A/DAB2/BMP6/FABP7/ABCA1/PDZD8/MFSD2A/FABP6/DENND5B/ARV1/C1QTNF1/PITPNA/STARD6/SLC22A1/SLCO3A1/ANO6/ERFE/APOLD1/ABCA13/ANXA2/IRS2/PRELID2/SERPINA5/ACSL5/APOL6/LYN/ITGB3/PLEKHA8P1";83
"BP";"GO:0046488";"phosphatidylinositol metabolic process";"31/2905";"154/18496";0,0832808464647164;0,256248758352974;"5289/8871/22979/8898/5332/200576/5341/84668/9926/8678/3612/51196/9107/10026/472/5305/5281/3628/23228/55529/55326/10380/54893/5293/5728/54872/23236/80055/22876/22908/8396";"PIK3C3/SYNJ2/EFR3B/MTMR2/PLCB4/PIKFYVE/PLEK/FAM126A/LPGAT1/BECN1/IMPA1/PLCE1/MTMR6/PIGK/ATM/PIP4K2A/PIGF/INPP1/PLCL2/PIP4P2/AGPAT5/BPNT1/MTMR10/PIK3CD/PTEN/PIGG/PLCB1/PGAP1/INPP5F/SACM1L/PIP4K2B";31
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"34/2905";"171/18496";0,08333167767971;0,256277976991172;"28996/28951/3093/1457/9097/4092/51343/1855/7337/991/9349/79016/2295/55212/1950/144165/5371/7041/2768/1601/57630/153769/7805/152559/285671/55872/8313/9655/5728/1263/11146/120892/147686/84456";"HIPK2/TRIB2/UBE2K/CSNK2A1/USP14/SMAD7/FZR1/DVL1/UBE3A/CDC20/RPL23/DDA1/FOXF2/BBS7/EGF/PRICKLE1/PML/TGFB1I1/GNA12/DAB2/SH3RF1/SH3RF2/LAPTM5/PAQR3/RNF180/PBK/AXIN2/SOCS5/PTEN/PLK3/GLMN/LRRK2/ZNF418/L3MBTL3";34
"BP";"GO:0019882";"antigen processing and presentation";"24/2905";"115/18496";0,084540989662519;0,258721476525735;"8284/9474/5971/83871/200576/10981/968/79465/23180/7057/54842/563/1520/51752/220972/51762/567/6890/5865/2131/1510/5696/3105/3106";"KDM5D/ATG5/RELB/RAB34/PIKFYVE/RAB32/CD68/ULBP3/RFTN1/THBS1/MFSD6/AZGP1/CTSS/ERAP1/MARCH8/RAB8B/B2M/TAP1/RAB3B/EXT1/CTSE/PSMB8/HLA-A/HLA-B";24
"BP";"GO:0032092";"positive regulation of protein binding";"11/2905";"45/18496";0,0847311865161473;0,258721476525735;"28996/119/23032/118/4035/51339/567/627/302/340061/120892";"HIPK2/ADD2/USP33/ADD1/LRP1/DACT1/B2M/BDNF/ANXA2/TMEM173/LRRK2";11
"BP";"GO:0043403";"skeletal muscle tissue regeneration";"11/2905";"45/18496";0,0847311865161473;0,258721476525735;"3475/825/5467/6665/301/1291/2697/79647/79147/2876/158376";"IFRD1/CAPN3/PPARD/SOX15/ANXA1/COL6A1/GJA1/AKIRIN1/FKRP/GPX1/SPAAR";11
"BP";"GO:0120178";"steroid hormone biosynthetic process";"11/2905";"45/18496";0,0847311865161473;0,258721476525735;"27122/231/3972/2908/5469/650/133/51144/1601/654/51170";"DKK3/AKR1B1/LHB/NR3C1/MED1/BMP2/ADM/HSD17B12/DAB2/BMP6/HSD17B11";11
"BP";"GO:0140115";"export across plasma membrane";"20/2905";"93/18496";0,0848577057249913;0,258721476525735;"490/8671/5243/53827/9843/7531/30819/10257/481/805/23704/81615/2697/343450/19/7779/23630/159371/196527/6546";"ATP2B1/SLC4A4/ABCB1/FXYD5/HEPH/YWHAE/KCNIP2/ABCC4/ATP1B1/CALM2/KCNE4/TMEM163/GJA1/KCNT2/ABCA1/SLC30A1/KCNE5/SLC35G1/ANO6/SLC8A1";20
"BP";"GO:0003071";"renal system process involved in regulation of systemic arterial blood pressure";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"387/5125/10391/183/1910/2149/2621";"RHOA/PCSK5/CORO2B/AGT/EDNRB/F2R/GAS6";7
"BP";"GO:0006925";"inflammatory cell apoptotic process";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"4208/10269/301/3569/23657/5293/80301";"MEF2C/ZMPSTE24/ANXA1/IL6/SLC7A11/PIK3CD/PLEKHO2";7
"BP";"GO:0010954";"positive regulation of protein processing";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"58484/4627/55848/9532/4323/302/10418";"NLRC4/MYH9/PLGRKT/BAG2/MMP14/ANXA2/SPON1";7
"BP";"GO:0035994";"response to muscle stretch";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"1906/27063/7273/4921/1000/6546/1756";"EDN1/ANKRD1/TTN/DDR2/CDH2/SLC8A1/DMD";7
"BP";"GO:0048169";"regulation of long-term neuronal synaptic plasticity";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"8087/9513/1742/2048/1813/3815/2898";"FXR1/FXR2/DLG4/EPHB2/DRD2/KIT/GRIK2";7
"BP";"GO:0060907";"positive regulation of macrophage cytokine production";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"24145/7474/57142/7099/8482/7805/7098";"PANX1/WNT5A/RTN4/TLR4/SEMA7A/LAPTM5/TLR3";7
"BP";"GO:0061042";"vascular wound healing";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"4162/5054/7422/7128/3791/79625/947";"MCAM/SERPINE1/VEGFA/TNFAIP3/KDR/NDNF/CD34";7
"BP";"GO:0061339";"establishment or maintenance of monopolar cell polarity";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"387/6624/284217/5754/7474/4131/4478";"RHOA/FSCN1/LAMA1/PTK7/WNT5A/MAP1B/MSN";7
"BP";"GO:0072170";"metanephric tubule development";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"25937/38/6662/3976/130497/6580/358";"WWTR1/ACAT1/SOX9/LIF/OSR1/SLC22A1/AQP1";7
"BP";"GO:0072243";"metanephric nephron epithelium development";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"25937/38/6662/3976/130497/6580/358";"WWTR1/ACAT1/SOX9/LIF/OSR1/SLC22A1/AQP1";7
"BP";"GO:0097150";"neuronal stem cell population maintenance";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"259266/182/5396/5629/84376/1000/84750";"ASPM/JAG1/PRRX1/PROX1/HOOK3/CDH2/FUT10";7
"BP";"GO:1901071";"glucosamine-containing compound metabolic process";"7/2905";"25/18496";0,0848775667317866;0,258721476525735;"1117/1486/9469/10020/2135/132789/9435";"CHI3L2/CTBS/CHST3/GNE/EXTL2/GNPDA2/CHST2";7
"BP";"GO:0003300";"cardiac muscle hypertrophy";"22/2905";"104/18496";0,0849745734541558;0,258721476525735;"493/4205/29995/1906/5997/5999/8678/9475/3572/183/7222/4089/142/4211/5578/8470/7273/10611/5592/7373/3066/22876";"ATP2B4/MEF2A/LMCD1/EDN1/RGS2/RGS4/BECN1/ROCK2/IL6ST/AGT/TRPC3/SMAD4/PARP1/MEIS1/PRKCA/SORBS2/TTN/PDLIM5/PRKG1/COL14A1/HDAC2/INPP5F";22
"BP";"GO:0044380";"protein localization to cytoskeleton";"15/2905";"66/18496";0,0850025238198262;0,258721476525735;"10615/10464/4281/1855/7272/6491/146057/9585/636/3192/9903/10982/84376/7798/9851";"SPAG5/PIBF1/MID1/DVL1/TTK/STIL/TTBK2/KIF20B/BICD1/HNRNPU/KLHL21/MAPRE2/HOOK3/LUZP1/KIAA0753";15
"BP";"GO:0045185";"maintenance of protein location";"15/2905";"66/18496";0,0850025238198262;0,258721476525735;"6672/25777/23568/857/1627/55704/81573/5552/54832/23345/22873/5371/3192/2200/79147";"SP100/SUN2/ARL2BP/CAV1/DBN1/CCDC88A/ANKRD13C/SRGN/VPS13C/SYNE1/DZIP1/PML/HNRNPU/FBN1/FKRP";15
"BP";"GO:0071384";"cellular response to corticosteroid stimulus";"15/2905";"66/18496";0,0850025238198262;0,258721476525735;"1906/7040/2908/6446/301/1956/3192/114907/6781/2706/8313/266743/64754/677/358";"EDN1/TGFB1/NR3C1/SGK1/ANXA1/EGFR/HNRNPU/FBXO32/STC1/GJB2/AXIN2/NPAS4/SMYD3/ZFP36L1/AQP1";15
"BP";"GO:0016525";"negative regulation of angiogenesis";"32/2905";"160/18496";0,0852312022126258;0,259290212815643;"2534/2296/493/29924/7075/7042/51378/5054/9444/6678/1647/576/729230/154796/10365/9475/1284/10253/7057/5371/1969/10769/9510/90993/6464/56999/161742/23251/5797/9146/7058/641700";"FYN/FOXC1/ATP2B4/EPN1/TIE1/TGFB2/ANGPT4/SERPINE1/QKI/SPARC/GADD45A/ADGRB2/CCR2/AMOT/KLF2/ROCK2/COL4A2/SPRY2/THBS1/PML/EPHA2/PLK2/ADAMTS1/CREB3L1/SHC1/ADAMTS9/SPRED1/KIAA1024/PTPRM/HGS/THBS2/ECSCR";32
"BP";"GO:0045862";"positive regulation of proteolysis";"43/2905";"223/18496";0,0857025428982324;0,260596255992664;"8975/28951/4898/58484/825/4627/4092/51343/857/55848/1855/1075/9532/991/3553/79016/55212/1950/144165/5045/7041/1601/57630/153769/4323/7805/152559/285671/8754/8313/9655/5728/257364/1263/91304/302/120892/3066/444/84456/641700/4067/10418";"USP13/TRIB2/NRDC/NLRC4/CAPN3/MYH9/SMAD7/FZR1/CAV1/PLGRKT/DVL1/CTSC/BAG2/CDC20/IL1B/DDA1/BBS7/EGF/PRICKLE1/FURIN/TGFB1I1/DAB2/SH3RF1/SH3RF2/MMP14/LAPTM5/PAQR3/RNF180/ADAM9/AXIN2/SOCS5/PTEN/SNX33/PLK3/TMEM259/ANXA2/LRRK2/HDAC2/ASPH/L3MBTL3/ECSCR/LYN/SPON1";43
"BP";"GO:0010591";"regulation of lamellipodium assembly";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"6624/10096/10097/51196/1969/9353/2241/26053/79647/11344";"FSCN1/ACTR3/ACTR2/PLCE1/EPHA2/SLIT2/FER/AUTS2/AKIRIN1/TWF2";10
"BP";"GO:0016266";"O-glycan processing";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"55624/23509/6487/27090/2590/114805/283464/6483/55568/727936";"POMGNT1/POFUT1/ST3GAL3/ST6GALNAC4/GALNT2/GALNT13/GXYLT1/ST3GAL2/GALNT10/GXYLT2";10
"BP";"GO:0045616";"regulation of keratinocyte differentiation";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"2137/2296/1594/54206/5469/9475/135228/5068/2118/677";"EXTL3/FOXC1/CYP27B1/ERRFI1/MED1/ROCK2/CD109/REG3A/ETV4/ZFP36L1";10
"BP";"GO:0045745";"positive regulation of G protein-coupled receptor signaling pathway";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"1906/23516/858/718/29767/112609/1813/5578/120892/3690";"EDN1/SLC39A14/CAV2/C3/TMOD2/MRAP2/DRD2/PRKCA/LRRK2/ITGB3";10
"BP";"GO:0045923";"positive regulation of fatty acid metabolic process";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"60481/5743/10891/5467/8850/7291/9926/3553/85414/8660";"ELOVL5/PTGS2/PPARGC1A/PPARD/KAT2B/TWIST1/LPGAT1/IL1B/SLC45A3/IRS2";10
"BP";"GO:0048753";"pigment granule organization";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"26258/200576/8934/10981/23682/63971/1130/9839/596/8905";"BLOC1S6/PIKFYVE/RAB29/RAB32/RAB38/KIF13A/LYST/ZEB2/BCL2/AP1S2";10
"BP";"GO:0090659";"walking behavior";"10/2905";"40/18496";0,0861033283171744;0,26091917671871;"28996/10269/2743/27429/2741/1813/7345/79147/785/51286";"HIPK2/ZMPSTE24/GLRB/HTRA2/GLRA1/DRD2/UCHL1/FKRP/CACNB4/CEND1";10
"BP";"GO:0051283";"negative regulation of sequestering of calcium ion";"27/2905";"132/18496";0,0862844513669615;0,261034992644537;"6376/9474/57192/825/5332/7040/51196/2247/7226/805/7220/287/1813/84959/23228/1193/1649/2149/23236/6546/5587/2316/444/6263/1756/4067/3690";"CX3CL1/ATG5/MCOLN1/CAPN3/PLCB4/TGFB1/PLCE1/FGF2/TRPM2/CALM2/TRPC1/ANK2/DRD2/UBASH3B/PLCL2/CLIC2/DDIT3/F2R/PLCB1/SLC8A1/PRKD1/FLNA/ASPH/RYR3/DMD/LYN/ITGB3";27
"BP";"GO:0098661";"inorganic anion transmembrane transport";"27/2905";"132/18496";0,0862844513669615;0,261034992644537;"2556/55248/6507/3776/5172/8542/2742/2564/6505/1182/2743/2570/6560/55107/219855/80727/6574/2741/50636/115111/1836/1193/2560/26266/25932/196527/65010";"GABRA3/TMEM206/SLC1A3/KCNK2/SLC26A4/APOL1/GLRA2/GABRE/SLC1A1/CLCN3/GLRB/GABRR2/SLC12A4/ANO1/SLC37A2/TTYH3/SLC20A1/GLRA1/ANO7/SLC26A7/SLC26A2/CLIC2/GABRB1/SLC13A4/CLIC4/ANO6/SLC26A6";27
"BP";"GO:0141193";"nuclear receptor-mediated signaling pathway";"36/2905";"183/18496";0,0865892763756652;0,261034992644537;"672/8284/6591/55885/6672/8611/387/4734/5915/6422/1594/51389/2908/7337/54206/3065/7291/56937/5469/650/10365/81/9575/5547/5371/142/5058/7068/4306/1601/152559/367/4330/171023/9612/81606";"BRCA1/KDM5D/SNAI2/LMO3/SP100/PLPP1/RHOA/NEDD4/RARB/SFRP1/CYP27B1/RWDD1/NR3C1/UBE3A/ERRFI1/HDAC1/TWIST1/PMEPA1/MED1/BMP2/KLF2/ACTN4/CLOCK/PRCP/PML/PARP1/PAK1/THRB/NR3C2/DAB2/PAQR3/AR/MN1/ASXL1/NCOR2/LBH";36
"BP";"GO:0003309";"type B pancreatic cell differentiation";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"5080/1021/7474/6608/9575/654/4825/1000";"PAX6/CDK6/WNT5A/SMO/CLOCK/BMP6/NKX6-1/CDH2";8
"BP";"GO:0031579";"membrane raft organization";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"858/857/23180/1794/8826/1291/91663/302";"CAV2/CAV1/RFTN1/DOCK2/IQGAP1/COL6A1/MYADM/ANXA2";8
"BP";"GO:0043032";"positive regulation of macrophage activation";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"1075/7474/5321/7099/7057/10333/120892/345611";"CTSC/WNT5A/PLA2G4A/TLR4/THBS1/TLR6/LRRK2/IRGM";8
"BP";"GO:0046856";"phosphatidylinositol dephosphorylation";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"8871/8898/9107/55529/54893/5728/22876/22908";"SYNJ2/MTMR2/MTMR6/PIP4P2/MTMR10/PTEN/INPP5F/SACM1L";8
"BP";"GO:0048668";"collateral sprouting";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"3475/1855/6696/2258/23111/627/5592/23607";"IFRD1/DVL1/SPP1/FGF13/SPART/BDNF/PRKG1/CD2AP";8
"BP";"GO:0071549";"cellular response to dexamethasone stimulus";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"7040/2908/1956/114907/2706/8313/64754/358";"TGFB1/NR3C1/EGFR/FBXO32/GJB2/AXIN2/SMYD3/AQP1";8
"BP";"GO:0099625";"ventricular cardiac muscle cell membrane repolarization";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"9948/10269/6640/6324/287/23704/2697/23630";"WDR1/ZMPSTE24/SNTA1/SCN1B/ANK2/KCNE4/GJA1/KCNE5";8
"BP";"GO:0120255";"olefinic compound biosynthetic process";"8/2905";"30/18496";0,0866046741725503;0,261034992644537;"27122/3972/3624/650/133/1601/654/5592";"DKK3/LHB/INHBA/BMP2/ADM/DAB2/BMP6/PRKG1";8
"BP";"GO:0000462";"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)";"9/2905";"35/18496";0,0868380202304128;0,261103649577381;"8602/2068/55813/27042/55127/27340/23160/55720/404672";"NOP14/ERCC2/UTP6/DIEXF/HEATR1/UTP20/WDR43/TSR1/GTF2H5";9
"BP";"GO:0043267";"negative regulation of potassium ion transport";"9/2905";"35/18496";0,0868380202304128;0,261103649577381;"23327/857/5999/274/23704/7881/9943/23630/27347";"NEDD4L/CAV1/RGS4/BIN1/KCNE4/KCNAB1/OXSR1/KCNE5/STK39";9
"BP";"GO:0099633";"protein localization to postsynaptic specialization membrane";"9/2905";"35/18496";0,0868380202304128;0,261103649577381;"2239/23136/1742/102/11004/66000/375323/5913/10082";"GPC4/EPB41L3/DLG4/ADAM10/KIF2C/TMEM108/LHFPL4/RAPSN/GPC6";9
"BP";"GO:0099645";"neurotransmitter receptor localization to postsynaptic specialization membrane";"9/2905";"35/18496";0,0868380202304128;0,261103649577381;"2239/23136/1742/102/11004/66000/375323/5913/10082";"GPC4/EPB41L3/DLG4/ADAM10/KIF2C/TMEM108/LHFPL4/RAPSN/GPC6";9
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"9/2905";"35/18496";0,0868380202304128;0,261103649577381;"22999/6804/1855/5999/1742/154/22871/5728/2903";"RIMS1/STX1A/DVL1/RGS4/DLG4/ADRB2/NLGN1/PTEN/GRIN2A";9
"BP";"GO:2001235";"positive regulation of apoptotic signaling pathway";"30/2905";"149/18496";0,0870377365254379;0,261577298331418;"355/4804/1540/4313/8406/6422/1687/857/1075/8876/7474/27429/317/8743/3624/8678/183/7099/5519/7057/5371/5366/8915/162989/6154/8682/4487/79156/10333/1649";"FAS/NGFR/CYLD/MMP2/SRPX/SFRP1/GSDME/CAV1/CTSC/VNN1/WNT5A/HTRA2/APAF1/TNFSF10/INHBA/BECN1/AGT/TLR4/PPP2R1B/THBS1/PML/PMAIP1/BCL10/DEDD2/RPL26/PEA15/MSX1/PLEKHF1/TLR6/DDIT3";30
"BP";"GO:0045089";"positive regulation of innate immune response";"72/2905";"393/18496";0,0872796511818428;0,262177246767163;"23098/56919/3920/2534/4057/330/5610/3843/5063/3093/1540/58484/22861/58509/22900/857/23586/22841/5599/708/79132/7531/5608/329/55914/10622/7474/57142/7128/29126/57169/5469/9572/8678/23180/85363/3656/7099/3662/55601/834/84166/8915/142/9258/5058/10666/140609/57724/25827/81559/23643/26060/29800/2634/1520/55765/3428/7098/373509/7096/10333/8061/9212/3654/5587/340061/57162/2664/1147/345611/4067";"SARM1/DHX33/LAMP2/FYN/LTF/BIRC3/EIF2AK2/IPO5/PAK3/UBE2K/CYLD/NLRC4/NLRP1/CACTIN/CARD8/CAV1/DDX58/RAB11FIP2/MAPK8/C1QBP/DHX58/YWHAE/MAP2K6/BIRC2/ERBIN/POLR3G/WNT5A/RTN4/TNFAIP3/CD274/ZNFX1/MED1/NR1D1/BECN1/RFTN1/TRIM5/IRAK2/TLR4/IRF4/DDX60/CASP1/NLRC5/BCL10/PARP1/MFHAS1/PAK1/CD226/NEK7/EPG5/FBXL2/TRIM11/LY96/APPL1/ZDHHC1/GBP2/CTSS/INAVA/IFI16/TLR3/USP50/TLR1/TLR6/FOSL1/AURKB/IRAK1/PRKD1/TMEM173/PELI1/GDI1/CHUK/IRGM/LYN";72
"BP";"GO:0071621";"granulocyte chemotaxis";"25/2905";"121/18496";0,0874583619514846;0,262586849442714;"6376/1906/10059/7042/708/6347/7422/200576/3553/4354/301/7057/9353/1525/2921/83700/3576/5293/719/7857/79647/1436/1435/5142/3672";"CX3CL1/EDN1/DNM1L/TGFB2/C1QBP/CCL2/VEGFA/PIKFYVE/IL1B/MPP1/ANXA1/THBS1/SLIT2/CXADR/CXCL3/JAM3/CXCL8/PIK3CD/C3AR1/SCG2/AKIRIN1/CSF1R/CSF1/PDE4B/ITGA1";25
"BP";"GO:0045604";"regulation of epidermal cell differentiation";"14/2905";"61/18496";0,0879519045897605;0,263685594031197;"2137/2296/1594/54206/8609/5469/9475/2247/135228/5068/2118/23764/677/4097";"EXTL3/FOXC1/CYP27B1/ERRFI1/KLF7/MED1/ROCK2/FGF2/CD109/REG3A/ETV4/MAFF/ZFP36L1/MAFG";14
