"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"49/2905";"198/18496";0,00061791411532812;0,00831034168120248;"2534/9961/2042/10464/50507/3589/51378/23568/30844/6422/7040/4739/7422/1839/5159/2202/54206/9181/3791/3976/2048/4038/5156/3569/5168/1950/27/1956/3606/2241/6868/654/284/3084/3815/4921/7039/3600/253260/133396/9655/5621/1464/7525/3059/1436/22876/4067/3690";"FYN/MVP/EPHA3/PIBF1/NOX4/IL11/ANGPT4/ARL2BP/EHD4/SFRP1/TGFB1/NEDD9/VEGFA/HBEGF/PDGFRB/EFEMP1/ERRFI1/ARHGEF2/KDR/LIF/EPHB2/LRP4/PDGFRA/IL6/ENPP2/EGF/ABL2/EGFR/IL18/FER/ADAM17/BMP6/ANGPT1/NRG1/KIT/DDR2/TGFA/IL15/RICTOR/IL31RA/SOCS5/PRNP/CSPG4/YES1/HCLS1/CSF1R/INPP5F/LYN/ITGB3";49
"BP";"GO:0007254";"JNK cascade";"48/2905";"193/18496";0,000620669885983794;0,00832933613225005;"51384/5048/28996/9448/10371/1906/23239/55437/1540/2950/2122/4616/9770/84557/5599/5608/4188/7474/2257/3552/1647/1490/9479/3553/8678/9459/4294/29969/7099/6386/23005/11221/9258/23043/57630/2047/153769/7098/51339/1398/55872/5604/5734/23236/3654/64853/120892/140885";"WNT16/PAFAH1B1/HIPK2/MAP4K4/SEMA3A/EDN1/PHLPP1/STRADB/CYLD/GSTP1/MECOM/GADD45B/RASSF2/MAP1LC3A/MAPK8/MAP2K6/MDFI/WNT5A/FGF12/IL1A/GADD45A/CTGF/MAPK8IP1/IL1B/BECN1/ARHGEF6/MAP3K10/MDFIC/TLR4/SDCBP/MAPKBP1/DUSP10/MFHAS1/TNIK/SH3RF1/EPHB1/SH3RF2/TLR3/DACT1/CRK/PBK/MAP2K1/PTGER4/PLCB1/IRAK1/AIDA/LRRK2/SIRPA";48
"BP";"GO:0007519";"skeletal muscle tissue development";"45/2905";"178/18496";0,000622420256268528;0,00833478528912499;"9734/2817/50937/387/10060/4208/85366/7040/858/857/5532/10105/8506/221662/11149/7291/6495/59269/6608/3235/3236/5562/64208/2317/3142/5925/1291/51542/22989/27063/2047/8819/1073/9318/6474/245806/596/79647/9975/10472/79147/23764/92737/1756/2876";"HDAC9/GPC1/CDON/RHOA/ABCC9/MEF2C/MYLK2/TGFB1/CAV2/CAV1/PPP3CB/PPIF/CNTNAP1/RBM24/BVES/TWIST1/SIX1/HIVEP3/SMO/HOXD9/HOXD10/PRKAA1/POPDC3/FLNB/HLX/RB1/COL6A1/VPS54/MYH15/ANKRD1/EPHB1/SAP30/CFL2/COPS2/SHOX2/VGLL2/BCL2/AKIRIN1/NR1D2/ZBTB18/FKRP/MAFF/DNER/DMD/GPX1";45
"BP";"GO:0002063";"chondrocyte development";"13/2905";"32/18496";0,000625308550787128;0,00833641019756123;"1301/5744/4092/860/6662/22856/1893/7048/8313/6474/50515/2131/85301";"COL11A1/PTHLH/SMAD7/RUNX2/SOX9/CHSY1/ECM1/TGFBR2/AXIN2/SHOX2/CHST11/EXT1/COL27A1";13
"BP";"GO:2000649";"regulation of sodium ion transmembrane transporter activity";"13/2905";"32/18496";0,000625308550787128;0,00833641019756123;"23327/4734/6324/2257/2258/81/481/130497/7402/7871/65267/27347/1756";"NEDD4L/NEDD4/SCN1B/FGF12/FGF13/ACTN4/ATP1B1/OSR1/UTRN/SLMAP/WNK3/STK39/DMD";13
"BP";"GO:0010171";"body morphogenesis";"18/2905";"52/18496";0,00062664552827187;0,00833641019756123;"80199/23187/50937/4313/7040/5156/64220/51176/144165/90102/23528/28982/4487/23122/25976/64388/9241/444";"FUZ/PHLDB1/CDON/MMP2/TGFB1/PDGFRA/STRA6/LEF1/PRICKLE1/PHLDB2/ZNF281/FLVCR1/MSX1/CLASP2/TIPARP/GREM2/NOG/ASPH";18
"BP";"GO:0150076";"neuroinflammatory response";"26/2905";"87/18496";0,000627919929396951;0,00833641019756123;"6376/5743/55624/1075/2908/4035/3553/9572/6608/23208/2780/3569/51542/1956/472/4314/3688/3606/7098/9839/669/7096/10333/8877/120892/4067";"CX3CL1/PTGS2/POMGNT1/CTSC/NR3C1/LRP1/IL1B/NR1D1/SMO/SYT11/GNAT2/IL6/VPS54/EGFR/ATM/MMP3/ITGB1/IL18/TLR3/ZEB2/BPGM/TLR1/TLR6/SPHK1/LRRK2/LYN";26
"BP";"GO:0032386";"regulation of intracellular transport";"63/2905";"270/18496";0,00062987936879237;0,00834455574041174;"10178/30846/55781/3843/6672/4734/5743/10615/4133/8898/85366/55612/51201/7040/7531/1410/51715/11149/55754/8899/1894/8934/79809/9972/3553/6608/4131/51308/9695/29969/79899/3936/51496/9585/9818/81555/4478/9638/5784/127933/1601/284/81565/5604/79628/983/64801/1263/3059/2619/55432/29072/302/2621/5587/4771/120892/2316/80055/444/80184/22876/84455";"TENM1/EHD2/RIOK2/IPO5/SP100/NEDD4/PTGS2/SPAG5/MAP2/MTMR2/MYLK2/FERMT1/ZDHHC2/TGFB1/YWHAE/CRYAB/RAB23/BVES/TMEM30A/PRPF4B/ECT2/RAB29/TTC21B/NUP153/IL1B/SMO/MAP1B/REEP2/EDEM1/MDFIC/PRR5L/LCP1/CTDSPL2/KIF20B/NUP58/YIPF5/MSN/FEZ1/PTPN14/UHMK1/DAB2/ANGPT1/NDEL1/MAP2K1/SH3TC2/CDK1/ARV1/PLK3/HCLS1/GAS1/YOD1/SETD2/ANXA2/GAS6/PRKD1/NF2/LRRK2/FLNA/PGAP1/ASPH/CEP290/INPP5F/EFCAB7";63
"BP";"GO:0002685";"regulation of leukocyte migration";"56/2905";"234/18496";0,000644171383178303;0,008515698455662;"6376/1265/387/1906/10059/3162/83692/7040/5764/5054/708/6347/4739/84830/7422/58515/7474/3552/3676/57142/5228/729230/4354/23075/301/3569/4856/7057/102/27/1893/9353/7941/4478/7424/6868/375056/58494/4323/83700/1398/3576/80310/5734/719/9943/79647/9435/196527/1436/23236/2621/1435/27347/4067/3690";"CX3CL1/CNN2/RHOA/EDN1/DNM1L/HMOX1/CD99L2/TGFB1/PTN/SERPINE1/C1QBP/CCL2/NEDD9/ADTRP/VEGFA/SELENOK/WNT5A/IL1A/ITGA4/RTN4/PGF/CCR2/MPP1/SWAP70/ANXA1/IL6/NOV/THBS1/ADAM10/ABL2/ECM1/SLIT2/PLA2G7/MSN/VEGFC/ADAM17/MIA3/JAM2/MMP14/JAM3/CRK/CXCL8/PDGFD/PTGER4/C3AR1/OXSR1/AKIRIN1/CHST2/ANO6/CSF1R/PLCB1/GAS6/CSF1/STK39/LYN/ITGB3";56
"BP";"GO:0061383";"trabecula morphogenesis";"17/2905";"48/18496";0,000651833240493727;0,00859865125757683;"387/7049/4313/7042/6422/7422/2274/5469/54583/9510/3084/23462/3516/1901/57493/1482/9241";"RHOA/TGFBR3/MMP2/TGFB2/SFRP1/VEGFA/FHL2/MED1/EGLN1/ADAMTS1/NRG1/HEY1/RBPJ/S1PR1/HEG1/NKX2-5/NOG";17
"BP";"GO:0034446";"substrate adhesion-dependent cell spreading";"29/2905";"101/18496";0,000653501072985745;0,00860234958070408;"387/55679/10979/3912/708/9404/23603/4739/11149/3676/2335/9928/81/10631/3915/3685/2241/1601/56672/1398/558/84168/3987/3037/79834/91663/81848/2316/3690";"RHOA/LIMS2/FERMT2/LAMB1/C1QBP/LPXN/CORO1C/NEDD9/BVES/ITGA4/FN1/KIF14/ACTN4/POSTN/LAMC1/ITGAV/FER/DAB2/AKIP1/CRK/AXL/ANTXR1/LIMS1/HAS2/PEAK1/MYADM/SPRY4/FLNA/ITGB3";29
"BP";"GO:0042391";"regulation of membrane potential";"99/2905";"463/18496";0,0006572558725215;0,00861800697391613;"2556/4057/2273/2730/23327/10060/4734/9948/1906/22999/8671/4208/3776/10269/8898/2767/55012/6640/4092/2742/2564/259232/3783/3743/6324/857/4233/6804/1855/10105/8506/7531/2743/2570/11149/9631/2257/5999/9465/30819/3759/4693/2892/80025/2537/3791/2258/57053/23345/64208/1742/23111/183/274/64116/5366/1291/481/3756/142/66000/287/2741/4915/1813/23704/2697/55022/1525/63895/3778/2560/7871/153396/2898/10935/567/169522/154/22871/3790/2897/596/5728/266743/23630/664/785/10052/6546/2903/120892/6334/2316/116443/1756/10962/154881/6648";"GABRA3/LTF/FHL1/GCLM/NEDD4L/ABCC9/NEDD4/WDR1/EDN1/RIMS1/SLC4A4/MEF2C/KCNK2/ZMPSTE24/MTMR2/GNA11/PPP2R3C/SNTA1/SMAD7/GLRA2/GABRE/NALCN/KCNN4/KCNA7/SCN1B/CAV1/MET/STX1A/DVL1/PPIF/CNTNAP1/YWHAE/GLRB/GABRR2/BVES/NUP155/FGF12/RGS4/AKAP7/KCNIP2/KCNJ2/NDP/GRIA3/PANK2/IFI6/KDR/FGF13/CHRNA10/SYNE1/POPDC3/DLG4/SPART/AGT/BIN1/SLC39A8/PMAIP1/COL6A1/ATP1B1/KCNH1/PARP1/TMEM108/ANK2/GLRA1/NTRK2/DRD2/KCNE4/GJA1/PID1/CXADR/PIEZO2/KCNMA1/GABRB1/SLMAP/TMEM161B/GRIK2/PRDX3/B2M/KCNV2/ADRB2/NLGN1/KCNS3/GRIK1/BCL2/PTEN/NPAS4/KCNE5/BNIP3/CACNB4/GJC1/SLC8A1/GRIN2A/LRRK2/SCN8A/FLNA/GRIN3A/DMD/MLLT11/KCTD7/SOD2";99
"BP";"GO:0021885";"forebrain cell migration";"21/2905";"65/18496";0,000660250534291962;0,00861800697391613;"5048/387/3912/25777/266727/7101/57142/2258/9353/1956/1813/85458/81565/558/6091/84750/2290/8851/5454/120892/30837";"PAFAH1B1/RHOA/LAMB1/SUN2/MDGA1/NR2E1/RTN4/FGF13/SLIT2/EGFR/DRD2/DIXDC1/NDEL1/AXL/ROBO1/FUT10/FOXG1/CDK5R1/POU3F2/LRRK2/SOCS7";21
"BP";"GO:0051784";"negative regulation of nuclear division";"21/2905";"65/18496";0,000660250534291962;0,00861800697391613;"54908/10403/9183/26271/8899/7272/991/1063/3976/55143/83540/51143/472/1111/9184/701/699/10201/27085/55055/9212";"SPDL1/NDC80/ZW10/FBXO5/PRPF4B/TTK/CDC20/CENPF/LIF/CDCA8/NUF2/DYNC1LI1/ATM/CHEK1/BUB3/BUB1B/BUB1/NME6/MTBP/ZWILCH/AURKB";21
"BP";"GO:2000630";"positive regulation of miRNA metabolic process";"21/2905";"65/18496";0,000660250534291962;0,00861800697391613;"5080/4804/7042/7040/2908/650/2113/183/3569/2247/4089/1956/26354/367/8862/8061/3725/7490/7003/7503/378938";"PAX6/NGFR/TGFB2/TGFB1/NR3C1/BMP2/ETS1/AGT/IL6/FGF2/SMAD4/EGFR/GNL3/AR/APLN/FOSL1/JUN/WT1/TEAD1/XIST/MALAT1";21
"BP";"GO:0044706";"multi-multicellular organism process";"53/2905";"219/18496";0,000670914598032646;0,00873880358782018;"3675/23633/639/56848/29924/7216/2182/26528/5743/1906/1307/4313/5744/5125/85360/7040/5764/708/64750/1594/397/5467/7422/54206/5997/6696/5737/8434/4693/3553/5469/3976/5270/142/10699/133/2697/6781/824/3490/1508/2706/10935/367/200558/596/8061/5021/5069/23764/10991/8528/3690";"ITGA3/KPNA6/PRDM1/SPHK2/EPN1/TRO/ACSL4/DAZAP1/PTGS2/EDN1/COL16A1/MMP2/PTHLH/PCSK5/SYDE1/TGFB1/PTN/C1QBP/SMURF2/CYP27B1/ARHGDIB/PPARD/VEGFA/ERRFI1/RGS2/SPP1/PTGFR/RECK/NDP/IL1B/MED1/LIF/SERPINE2/PARP1/CORIN/ADM/GJA1/STC1/CAPN2/IGFBP7/CTSB/GJB2/PRDX3/AR/APLF/BCL2/FOSL1/OXTR/PAPPA/MAFF/SLC38A3/DDO/ITGB3";53
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"39/2905";"149/18496";0,000677918784549818;0,00881152298576284;"51384/80199/57545/7042/57534/6422/7040/1855/5216/5754/7474/317/11019/7291/6491/6662/6495/7020/9585/144165/7041/8915/5567/8543/130497/133/7424/9653/836/10395/2668/367/7798/79192/11146/29072/9241/220/65979";"WNT16/FUZ/CC2D2A/TGFB2/MIB1/SFRP1/TGFB1/DVL1/PFN1/PTK7/WNT5A/APAF1/LIAS/TWIST1/STIL/SOX9/SIX1/TFAP2A/KIF20B/PRICKLE1/TGFB1I1/BCL10/PRKACB/LMO4/OSR1/ADM/VEGFC/HS2ST1/CASP3/DLC1/GDNF/AR/LUZP1/IRX1/GLMN/SETD2/NOG/ALDH1A3/PHACTR4";39
"BP";"GO:0014823";"response to activity";"25/2905";"83/18496";0,000696526428000634;0,00900302379141918;"2730/10060/1906/4313/825/26258/10891/5467/2335/5562/10631/1284/183/3569/1291/6935/3688/654/5563/983/9804/79147/302/3690/6648";"GCLM/ABCC9/EDN1/MMP2/CAPN3/BLOC1S6/PPARGC1A/PPARD/FN1/PRKAA1/POSTN/COL4A2/AGT/IL6/COL6A1/ZEB1/ITGB1/BMP6/PRKAA2/CDK1/TOMM20/FKRP/ANXA2/ITGB3/SOD2";25
"BP";"GO:0018212";"peptidyl-tyrosine modification";"49/2905";"199/18496";0,000697008293529227;0,00900302379141918;"2534/9961/2042/10464/50507/3589/51378/23568/30844/6422/7040/4739/7422/1839/5159/2202/54206/9181/3791/3976/2048/4038/5156/3569/5168/1950/27/1956/3606/2241/6868/654/284/3084/3815/4921/7039/3600/253260/133396/9655/5621/1464/7525/3059/1436/22876/4067/3690";"FYN/MVP/EPHA3/PIBF1/NOX4/IL11/ANGPT4/ARL2BP/EHD4/SFRP1/TGFB1/NEDD9/VEGFA/HBEGF/PDGFRB/EFEMP1/ERRFI1/ARHGEF2/KDR/LIF/EPHB2/LRP4/PDGFRA/IL6/ENPP2/EGF/ABL2/EGFR/IL18/FER/ADAM17/BMP6/ANGPT1/NRG1/KIT/DDR2/TGFA/IL15/RICTOR/IL31RA/SOCS5/PRNP/CSPG4/YES1/HCLS1/CSF1R/INPP5F/LYN/ITGB3";49
"BP";"GO:0030324";"lung development";"49/2905";"199/18496";0,000697008293529227;0,00900302379141918;"3675/3371/54542/28996/51208/23210/2355/7161/51668/284217/26258/7040/5754/7422/4124/4015/2246/7474/54206/5629/1490/6662/650/10365/3791/3976/5156/10253/64220/2247/1291/1956/23657/7068/4323/7048/10252/64399/2200/3516/5604/171023/57493/2131/302/9241/4311/28512/339829";"ITGA3/TNC/RC3H2/HIPK2/CLDN18/JMJD6/FOSL2/TP73/HSPB11/LAMA1/BLOC1S6/TGFB1/PTK7/VEGFA/MAN2A1/LOX/FGF1/WNT5A/ERRFI1/PROX1/CTGF/SOX9/BMP2/KLF2/KDR/LIF/PDGFRA/SPRY2/STRA6/FGF2/COL6A1/EGFR/SLC7A11/THRB/MMP14/TGFBR2/SPRY1/HHIP/FBN1/RBPJ/MAP2K1/ASXL1/HEG1/EXT1/ANXA2/NOG/MME/NKIRAS1/CCDC39";49
"BP";"GO:0046660";"female sex differentiation";"34/2905";"125/18496";0,000698671118068585;0,00900573998342043;"2296/4438/174/4313/9468/6422/7422/7337/7474/3624/4327/3791/10468/5156/6926/64220/49855/4089/9353/10184/472/9510/4323/3815/25976/836/558/596/1051/344758/6586/7490/3975/1602";"FOXC1/MSH4/AFP/MMP2/PCYT1B/SFRP1/VEGFA/UBE3A/WNT5A/INHBA/MMP19/KDR/FST/PDGFRA/TBX3/STRA6/SCAPER/SMAD4/SLIT2/LHFPL2/ATM/ADAMTS1/MMP14/KIT/TIPARP/CASP3/AXL/BCL2/CEBPB/GPR149/SLIT3/WT1/LHX1/DACH1";34
"BP";"GO:0016055";"Wnt signaling pathway";"101/2905";"475/18496";0,000712181968930919;0,00909006767532705;"51384/3675/80199/25937/6591/25960/27122/5218/259266/387/5523/10979/2239/1906/6932/1540/9209/1457/55612/4092/6422/7040/857/2887/7091/1855/64750/595/65981/81029/4188/5754/84100/7474/6382/4139/3065/79971/7128/8434/80114/4035/79809/4693/6662/650/23499/5562/4038/29969/1910/2247/51176/1950/144165/8549/7041/4089/1291/27303/10146/1956/1813/85458/1456/83439/1601/23043/5563/166336/51339/1613/64359/3489/3516/8313/9839/1000/26108/4163/5728/1649/2300/8325/3090/79718/2535/387914/2131/1482/9241/4919/129293/4286/120892/164284/115701/2869/92482/414194/8418";"WNT16/ITGA3/FUZ/WWTR1/SNAI2/ADGRA2/DKK3/CDK14/ASPM/RHOA/PPP2R3A/FERMT2/GPC4/EDN1/TCF7/CYLD/LRRFIP2/CSNK2A1/FERMT1/SMAD7/SFRP1/TGFB1/CAV1/GRB10/TLE4/DVL1/SMURF2/CCND1/CAPRIN2/WNT5B/MDFI/PTK7/ARL6/WNT5A/SDC1/MARK1/HDAC1/WLS/TNFAIP3/RECK/BICC1/LRP1/TTC21B/NDP/SOX9/BMP2/MACF1/PRKAA1/LRP4/MDFIC/EDNRB/FGF2/LEF1/EGF/PRICKLE1/LGR5/TGFB1I1/SMAD4/COL6A1/RBMS3/G3BP1/EGFR/DRD2/DIXDC1/CSNK1G3/TCF7L1/DAB2/TNIK/PRKAA2/PRICKLE2/DACT1/DAPK3/NXN/IGFBP6/RBPJ/AXIN2/ZEB2/CDH2/PYGO1/MCC/PTEN/DDIT3/FOXL1/FZD8/HIC1/TBL1XR1/FZD2/SHISA2/EXT1/NKX2-5/NOG/ROR1/TRABD2A/MITF/LRRK2/APCDD1L/ALPK2/GRK5/BBIP1/CCNYL2/CMAHP";101
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"20/2905";"61/18496";0,000712244817186783;0,00909006767532705;"7040/7422/2246/6662/9953/650/6495/6608/3237/183/2247/4089/170690/9955/2668/596/9241/7490/3217/3975";"TGFB1/VEGFA/FGF1/SOX9/HS3ST3B1/BMP2/SIX1/SMO/HOXD11/AGT/FGF2/SMAD4/ADAMTS16/HS3ST3A1/GDNF/BCL2/NOG/WT1/HOXB7/LHX1";20
"BP";"GO:0043113";"receptor clustering";"20/2905";"61/18496";0,000712244817186783;0,00909006767532705;"91851/51201/5764/1855/2743/3676/22865/1742/4038/29922/23657/375323/57728/5913/1398/2339/22871/1000/2316/8292";"CHRDL1/ZDHHC2/PTN/DVL1/GLRB/ITGA4/SLITRK3/DLG4/LRP4/NME7/SLC7A11/LHFPL4/WDR19/RAPSN/CRK/FNTA/NLGN1/CDH2/FLNA/COLQ";20
"BP";"GO:0044088";"regulation of vacuole organization";"20/2905";"61/18496";0,000712244817186783;0,00909006767532705;"57192/51100/54664/5532/200576/25782/8678/57533/2048/203228/472/9638/5305/51375/9637/302/120892/96459/345611/8396";"MCOLN1/SH3GLB1/TMEM106B/PPP3CB/PIKFYVE/RAB3GAP2/BECN1/TBC1D14/EPHB2/C9orf72/ATM/FEZ1/PIP4K2A/SNX7/FEZ2/ANXA2/LRRK2/FNIP1/IRGM/PIP4K2B";20
"BP";"GO:0110053";"regulation of actin filament organization";"62/2905";"266/18496";0,00071254401454983;0,00909006767532705;"6376/10178/51474/22998/10565/387/9948/10979/119/5063/118/23406/10391/6422/4233/5216/57482/8936/6711/55704/5341/7840/5999/1490/8195/154796/11135/29767/10810/23075/9475/274/51332/7168/85464/23671/90102/9353/5921/93663/203228/120/5058/2241/123720/10092/10602/23122/253260/10395/1073/1901/5734/11346/91663/3059/55243/71/4771/2316/830/11344";"CX3CL1/TENM1/LIMA1/LIMCH1/ARFGEF1/RHOA/WDR1/FERMT2/ADD2/PAK3/ADD1/COTL1/CORO2B/SFRP1/MET/PFN1/KIAA1211/WASF1/SPTBN1/CCDC88A/PLEK/ALMS1/RGS4/CTGF/MKKS/AMOT/CDC42EP1/TMOD2/WASF3/SWAP70/ROCK2/BIN1/SPTBN5/TPM1/SSH2/TMEFF2/PHLDB2/SLIT2/RASA1/ARHGAP18/C9orf72/ADD3/PAK1/FER/WHAMM/ARPC5/CDC42EP3/CLASP2/RICTOR/DLC1/CFL2/S1PR1/PTGER4/SYNPO/MYADM/HCLS1/KIRREL1/ACTG1/NF2/FLNA/CAPZA2/TWF2";62
"BP";"GO:1901655";"cellular response to ketone";"31/2905";"111/18496";0,000728512346220198;0,00927469516748507;"5080/3371/56848/6422/7040/51389/2908/7292/6446/6696/5737/10365/2770/5562/10631/9475/51542/1956/4478/114907/5563/2706/8313/367/5734/266743/2621/5587/64754/54331/358";"PAX6/TNC/SPHK2/SFRP1/TGFB1/RWDD1/NR3C1/TNFSF4/SGK1/SPP1/PTGFR/KLF2/GNAI1/PRKAA1/POSTN/ROCK2/VPS54/EGFR/MSN/FBXO32/PRKAA2/GJB2/AXIN2/AR/PTGER4/NPAS4/GAS6/PRKD1/SMYD3/GNG2/AQP1";31
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"89/2905";"410/18496";0,000732398307362837;0,00929429067712511;"5080/2137/6591/4804/7075/7049/55679/56005/4208/3912/7042/3162/182/26051/6422/7040/1021/5764/858/857/6347/595/6489/5467/7422/6678/2246/7474/3676/57142/10000/2152/5629/8828/7128/7291/860/1948/6662/5469/9572/6495/3791/6608/57343/3915/1910/3142/7057/2247/1950/5925/1012/1893/79805/11221/130497/55840/1956/6935/1813/7424/6868/1601/654/5578/135228/7498/7039/6690/253260/567/3516/367/6091/3037/8862/4163/5293/7857/5068/5797/1482/9241/5587/677/8660/2876/3690";"PAX6/EXTL3/SNAI2/NGFR/TIE1/TGFBR3/LIMS2/MYDGF/MEF2C/LAMB1/TGFB2/HMOX1/JAG1/PPP1R16B/SFRP1/TGFB1/CDK6/PTN/CAV2/CAV1/CCL2/CCND1/ST8SIA1/PPARD/VEGFA/SPARC/FGF1/WNT5A/ITGA4/RTN4/AKT3/F3/PROX1/NRP2/TNFAIP3/TWIST1/RUNX2/EFNB2/SOX9/MED1/NR1D1/SIX1/KDR/SMO/ZNF304/LAMC1/EDNRB/HLX/THBS1/FGF2/EGF/RB1/CDH13/ECM1/VASH2/DUSP10/OSR1/EAF2/EGFR/ZEB1/DRD2/VEGFC/ADAM17/DAB2/BMP6/PRKCA/CD109/XDH/TGFA/SPINK1/RICTOR/B2M/RBPJ/AR/ROBO1/HAS2/APLN/MCC/PIK3CD/SCG2/REG3A/PTPRM/NKX2-5/NOG/PRKD1/ZFP36L1/IRS2/GPX1/ITGB3";89
"BP";"GO:0046697";"decidualization";"11/2905";"25/18496";0,000733049700179707;0,00929429067712511;"5743/5764/1594/5467/6696/4693/3976/142/6781/1508/2706";"PTGS2/PTN/CYP27B1/PPARD/SPP1/NDP/LIF/PARP1/STC1/CTSB/GJB2";11
"BP";"GO:0051983";"regulation of chromosome segregation";"36/2905";"135/18496";0,000739052481066295;0,00935127629104291;"996/10460/54908/55781/10403/9183/1457/64151/26271/8899/7272/8850/991/1063/8678/55143/10592/1062/5925/11004/83540/51143/4288/472/23310/3192/9184/701/79677/55193/699/983/55055/9212/157313/23137";"CDC27/TACC3/SPDL1/RIOK2/NDC80/ZW10/CSNK2A1/NCAPG/FBXO5/PRPF4B/TTK/KAT2B/CDC20/CENPF/BECN1/CDCA8/SMC2/CENPE/RB1/KIF2C/NUF2/DYNC1LI1/MKI67/ATM/NCAPD3/HNRNPU/BUB3/BUB1B/SMC6/PBRM1/BUB1/CDK1/ZWILCH/AURKB/CDCA2/SMC5";36
"BP";"GO:0050731";"positive regulation of peptidyl-tyrosine phosphorylation";"32/2905";"116/18496";0,000760762862240442;0,00955977904815738;"10464/50507/3589/51378/23568/30844/7040/4739/7422/1839/9181/3976/4038/3569/5168/1950/3606/6868/654/284/3084/3815/7039/3600/253260/133396/5621/1464/7525/3059/1436/3690";"PIBF1/NOX4/IL11/ANGPT4/ARL2BP/EHD4/TGFB1/NEDD9/VEGFA/HBEGF/ARHGEF2/LIF/LRP4/IL6/ENPP2/EGF/IL18/ADAM17/BMP6/ANGPT1/NRG1/KIT/TGFA/IL15/RICTOR/IL31RA/PRNP/CSPG4/YES1/HCLS1/CSF1R/ITGB3";32
"BP";"GO:0060840";"artery development";"32/2905";"116/18496";0,000760762862240442;0,00955977904815738;"163/11174/2296/639/4804/4638/1906/7042/182/4092/7422/4015/5159/57142/5396/10000/5629/11064/4035/1948/6495/4016/64220/144165/7048/56999/23462/3516/7798/6091/1649/9241";"AP2B1/ADAMTS6/FOXC1/PRDM1/NGFR/MYLK/EDN1/TGFB2/JAG1/SMAD7/VEGFA/LOX/PDGFRB/RTN4/PRRX1/AKT3/PROX1/CNTRL/LRP1/EFNB2/SIX1/LOXL1/STRA6/PRICKLE1/TGFBR2/ADAMTS9/HEY1/RBPJ/LUZP1/ROBO1/DDIT3/NOG";32
"BP";"GO:0048608";"reproductive structure development";"71/2905";"314/18496";0,000762714633939255;0,00955977904815738;"2067/10046/3371/51742/2296/4438/51665/259266/174/4313/7042/9468/22862/6422/3972/7422/7337/7474/3552/6382/54206/81930/8743/3624/4327/6662/718/8195/3791/3239/6665/10468/192670/5156/6926/5270/2295/64220/8747/49855/4089/1291/130497/55840/9353/472/2241/2697/654/9510/4323/3815/57728/10481/25976/22836/836/7098/558/367/596/3400/1051/344758/5324/9241/6586/7490/2316/23607/3975";"ERCC1/MAMLD1/TNC/ARID4B/FOXC1/MSH4/ASB1/ASPM/AFP/MMP2/TGFB2/PCYT1B/FNDC3A/SFRP1/LHB/VEGFA/UBE3A/WNT5A/IL1A/SDC1/ERRFI1/KIF18A/TNFSF10/INHBA/MMP19/SOX9/C3/MKKS/KDR/HOXD13/SOX15/FST/AGO4/PDGFRA/TBX3/SERPINE2/FOXF2/STRA6/ADAM21/SCAPER/SMAD4/COL6A1/OSR1/EAF2/SLIT2/ATM/FER/GJA1/BMP6/ADAMTS1/MMP14/KIT/WDR19/HOXB13/TIPARP/RHOBTB3/CASP3/TLR3/AXL/AR/BCL2/ID4/CEBPB/GPR149/PLAG1/NOG/SLIT3/WT1/FLNA/CD2AP/LHX1";71
"BP";"GO:0031098";"stress-activated protein kinase signaling cascade";"19/2905";"57/18496";0,000763240424006114;0,00955977904815738;"355/5610/10269/2950/7042/4281/5599/5608/1410/2305/3552/5052/7099/11221/55765/3489/55872/5604/23607";"FAS/EIF2AK2/ZMPSTE24/GSTP1/TGFB2/MID1/MAPK8/MAP2K6/CRYAB/FOXM1/IL1A/PRDX1/TLR4/DUSP10/INAVA/IGFBP6/PBK/MAP2K1/CD2AP";19
"BP";"GO:0032147";"activation of protein kinase activity";"19/2905";"57/18496";0,000763240424006114;0,00955977904815738;"55437/10464/63967/7042/2246/7474/1894/55704/9928/8795/4916/284/3084/7098/2200/154/10333/2621/3690";"STRADB/PIBF1/CLSPN/TGFB2/FGF1/WNT5A/ECT2/CCDC88A/KIF14/TNFRSF10B/NTRK3/ANGPT1/NRG1/TLR3/FBN1/ADRB2/TLR6/GAS6/ITGB3";19
