"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0016053";"organic acid biosynthetic process";"31/550";"335/18496";2,46842868870749e-08;1,88318668687575e-06;"51085/9971/2687/2678/116519/337/345/8942/5629/6718/341/9104/23743/1593/11001/635/6770/84532/2695/2264/5563/216/116285/8309/5053/189/18/8644/54898/1066/112817";"MLXIPL/NR1H4/GGT5/GGT1/APOA5/APOA4/APOC3/KYNU/PROX1/AKR1D1/APOC1/RGN/BHMT2/CYP27A1/SLC27A2/BHMT/STAR/ACSS1/GIP/FGFR4/PRKAA2/ALDH1A1/ACSM1/ACOX2/PAH/AGXT/ABAT/AKR1C3/ELOVL2/CES1/HOGA1";31
"BP";"GO:0061041";"regulation of wound healing";"19/550";"140/18496";3,4951269121183e-08;2,61884866486578e-06;"2155/2160/350/7448/5624/462/3170/7429/348/948/11117/149461/5345/2266/2243/2244/2147/5627/25817";"F7/F11/APOH/VTN/PROC/SERPINC1/FOXA2/VIL1/APOE/CD36/EMILIN1/CLDN19/SERPINF2/FGG/FGA/FGB/F2/PROS1/FAM19A5";19
"BP";"GO:0009636";"response to toxic substance";"27/550";"269/18496";3,7331199358331e-08;2,74810021943083e-06;"4257/1356/4129/5243/10202/259/6532/337/10058/2882/348/1644/2947/948/55244/6581/2168/213/222962/216/9963/55532/57016/1066/2878/2938/11254";"MGST1/CP/MAOB/ABCB1/DHRS2/AMBP/SLC6A4/APOA4/ABCB6/GPX7/APOE/DDC/GSTM3/CD36/SLC47A1/SLC22A3/FABP1/ALB/SLC29A4/ALDH1A1/SLC23A1/SLC30A10/AKR1B10/CES1/GPX3/GSTA1/SLC6A14";27
"BP";"GO:0010232";"vascular transport";"15/550";"88/18496";4,46080492572317e-08;3,1644628268271e-06;"6542/1244/6515/5243/6506/10396/348/4037/948/11309/6581/64849/222962/10991/81031";"SLC7A2/ABCC2/SLC2A3/ABCB1/SLC1A2/ATP8A1/APOE/LRP3/CD36/SLCO2B1/SLC22A3/SLC13A3/SLC29A4/SLC38A3/SLC2A10";15
"BP";"GO:0150104";"transport across blood-brain barrier";"15/550";"88/18496";4,46080492572317e-08;3,1644628268271e-06;"6542/1244/6515/5243/6506/10396/348/4037/948/11309/6581/64849/222962/10991/81031";"SLC7A2/ABCC2/SLC2A3/ABCB1/SLC1A2/ATP8A1/APOE/LRP3/CD36/SLCO2B1/SLC22A3/SLC13A3/SLC29A4/SLC38A3/SLC2A10";15
"BP";"GO:0045807";"positive regulation of endocytosis";"20/550";"157/18496";4,52497067706449e-08;3,1644628268271e-06;"1535/7018/57817/7036/7448/116519/78989/335/1191/348/948/197/2719/1601/336/4153/717/9863/721/720";"CYBA/TF/HAMP/TFR2/VTN/APOA5/COLEC11/APOA1/CLU/APOE/CD36/AHSG/GPC3/DAB2/APOA2/MBL2/C2/MAGI2/C4B/C4A";20
"BP";"GO:0042730";"fibrinolysis";"9/550";"27/18496";4,94858197214388e-08;3,40397540247799e-06;"2160/350/7448/5345/2266/2243/2244/2147/5627";"F11/APOH/VTN/SERPINF2/FGG/FGA/FGB/F2/PROS1";9
"BP";"GO:0043691";"reverse cholesterol transport";"8/550";"20/18496";5,3408228811198e-08;3,5977104810516e-06;"337/345/335/1191/348/336/19/1066";"APOA4/APOC3/APOA1/CLU/APOE/APOA2/ABCA1/CES1";8
"BP";"GO:0042886";"amide transport";"30/550";"328/18496";5,40171020748929e-08;3,5977104810516e-06;"4257/9971/5243/7380/3172/7036/1363/2281/3170/6927/5950/4547/5799/64849/2695/6755/7447/6514/6690/19/2266/2243/2244/2147/23236/18/54097/152/10991/91608";"MGST1/NR1H4/ABCB1/UPK3A/HNF4A/TFR2/CPE/FKBP1B/FOXA2/HNF1A/RBP4/MTTP/PTPRN2/SLC13A3/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/ABCA1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/SLC38A3/RASL10B";30
"BP";"GO:0098754";"detoxification";"20/550";"165/18496";1,04510876378155e-07;6,73436621215325e-06;"4257/1356/5243/259/337/10058/2882/348/2947/948/55244/6581/2168/213/222962/216/55532/57016/2878/2938";"MGST1/CP/ABCB1/AMBP/APOA4/ABCB6/GPX7/APOE/GSTM3/CD36/SLC47A1/SLC22A3/FABP1/ALB/SLC29A4/ALDH1A1/SLC30A10/AKR1B10/GPX3/GSTA1";20
"BP";"GO:0023061";"signal release";"38/550";"496/18496";1,0572689946698e-07;6,73436621215325e-06;"9971/4129/93664/3172/7036/6532/5608/1363/8825/6696/2281/3170/6927/27345/183/5950/8499/10814/1601/5799/286097/2695/6755/7447/6514/6690/19/2266/2243/2244/2147/785/23236/18/54097/152/8224/91608";"NR1H4/MAOB/CADPS2/HNF4A/TFR2/SLC6A4/MAP2K6/CPE/LIN7A/SPP1/FKBP1B/FOXA2/HNF1A/KCNMB4/AGT/RBP4/PPFIA2/CPLX2/DAB2/PTPRN2/MICU3/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/ABCA1/FGG/FGA/FGB/F2/CACNB4/PLCB1/ABAT/FAM3B/ADRA2C/SYN3/RASL10B";38
"BP";"GO:0006520";"amino acid metabolic process";"27/550";"283/18496";1,06760740429029e-07;6,73436621215325e-06;"9971/1800/2687/2678/3172/420/3081/8942/1757/1644/23743/144193/635/3176/3242/10841/216/5053/189/284716/2731/51268/18/339983/1733/112817/58510";"NR1H4/DPEP1/GGT5/GGT1/HNF4A/ART4/HGD/KYNU/SARDH/DDC/BHMT2/AMDHD1/BHMT/HNMT/HPD/FTCD/ALDH1A1/PAH/AGXT/RIMKLA/GLDC/PIPOX/ABAT/NAT8L/DIO1/HOGA1/PRODH2";27
"BP";"GO:1903034";"regulation of response to wounding";"21/550";"181/18496";1,07531586323705e-07;6,73436621215325e-06;"2155/2160/350/7448/5624/462/6696/2281/3170/7429/348/948/11117/149461/5345/2266/2243/2244/2147/5627/25817";"F7/F11/APOH/VTN/PROC/SERPINC1/SPP1/FKBP1B/FOXA2/VIL1/APOE/CD36/EMILIN1/CLDN19/SERPINF2/FGG/FGA/FGB/F2/PROS1/FAM19A5";21
"BP";"GO:0006953";"acute-phase response";"11/550";"48/18496";1,21223076835637e-07;7,48017691768138e-06;"7036/2335/2056/197/4153/5345/2147/12/5265/5005/5004";"TFR2/FN1/EPO/AHSG/MBL2/SERPINF2/F2/SERPINA3/SERPINA1/ORM2/ORM1";11
"BP";"GO:0044241";"lipid digestion";"8/550";"22/18496";1,28626285579767e-07;7,82196948250294e-06;"29881/337/335/948/64241/336/8435/1645";"NPC1L1/APOA4/APOA1/CD36/ABCG8/APOA2/SOAT2/AKR1C1";8
"BP";"GO:1990748";"cellular detoxification";"17/550";"123/18496";1,40036673996681e-07;8,39419834414393e-06;"4257/1356/259/337/10058/2882/348/2947/948/6581/2168/213/222962/216/57016/2878/2938";"MGST1/CP/AMBP/APOA4/ABCB6/GPX7/APOE/GSTM3/CD36/SLC22A3/FABP1/ALB/SLC29A4/ALDH1A1/AKR1B10/GPX3/GSTA1";17
"BP";"GO:0006694";"steroid biosynthetic process";"20/550";"169/18496";1,55643779256295e-07;9,19832813745654e-06;"9971/29881/338/3294/5618/5629/335/348/1593/2516/6770/1601/2264/5563/10449/8644/8912/51170/1066/441282";"NR1H4/NPC1L1/APOB/HSD17B2/PRLR/PROX1/APOA1/APOE/CYP27A1/NR5A1/STAR/DAB2/FGFR4/PRKAA2/ACAA2/AKR1C3/CACNA1H/HSD17B11/CES1/AKR1B15";20
"BP";"GO:0006805";"xenobiotic metabolic process";"17/550";"125/18496";1,77789979682586e-07;1,03612049270574e-05;"1244/5243/3172/6822/2947/10864/11309/8856/116285/7364/8529/66002/1645/6817/6799/2938/2939";"ABCC2/ABCB1/HNF4A/SULT2A1/GSTM3/SLC22A7/SLCO2B1/NR1I2/ACSM1/UGT2B7/CYP4F2/CYP4F12/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";17
"BP";"GO:1901605";"alpha-amino acid metabolic process";"22/550";"203/18496";1,80924865899164e-07;1,03994621549711e-05;"9971/1800/2678/3172/420/3081/8942/1757/23743/144193/635/3176/3242/10841/5053/189/284716/2731/51268/339983/112817/58510";"NR1H4/DPEP1/GGT1/HNF4A/ART4/HGD/KYNU/SARDH/BHMT2/AMDHD1/BHMT/HNMT/HPD/FTCD/PAH/AGXT/RIMKLA/GLDC/PIPOX/NAT8L/HOGA1/PRODH2";22
"BP";"GO:0006958";"complement activation, classical pathway";"10/550";"40/18496";1,89096263480726e-07;1,06239232947338e-05;"10747/1191/722/725/4153/717/716/3426/721/720";"MASP2/CLU/C4BPA/C4BPB/MBL2/C2/C1S/CFI/C4B/C4A";10
"BP";"GO:0030195";"negative regulation of blood coagulation";"11/550";"50/18496";1,89893767184232e-07;1,06239232947338e-05;"2160/350/7448/5624/348/5345/2266/2243/2244/2147/5627";"F11/APOH/VTN/PROC/APOE/SERPINF2/FGG/FGA/FGB/F2/PROS1";11
"BP";"GO:0033344";"cholesterol efflux";"13/550";"74/18496";2,45446265181327e-07;1,35512174829059e-05;"338/116519/337/345/335/348/341/64241/336/6469/19/8435/1066";"APOB/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/ABCG8/APOA2/SHH/ABCA1/SOAT2/CES1";13
"BP";"GO:0009410";"response to xenobiotic stimulus";"35/550";"452/18496";2,64047691651956e-07;1,43888845996313e-05;"1800/1244/5141/4129/5243/368/3172/6822/6532/5608/6506/3485/2947/10451/2626/10864/11309/64241/8856/123/336/2695/5563/79762/19/116285/7364/18/8529/66002/1645/6817/6799/2938/2939";"DPEP1/ABCC2/PDE4A/MAOB/ABCB1/ABCC6/HNF4A/SULT2A1/SLC6A4/MAP2K6/SLC1A2/IGFBP2/GSTM3/VAV3/GATA4/SLC22A7/SLCO2B1/ABCG8/NR1I2/PLIN2/APOA2/GIP/PRKAA2/C1orf115/ABCA1/ACSM1/UGT2B7/ABAT/CYP4F2/CYP4F12/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";35
"BP";"GO:0003018";"vascular process in circulatory system";"26/550";"278/18496";2,71780027689338e-07;1,46203717459547e-05;"6542/1244/6515/5243/1311/6532/6506/3274/10396/9732/348/4037/948/27345/183/11309/6581/64849/222962/5345/2266/2243/2244/152/10991/81031";"SLC7A2/ABCC2/SLC2A3/ABCB1/COMP/SLC6A4/SLC1A2/HRH2/ATP8A1/DOCK4/APOE/LRP3/CD36/KCNMB4/AGT/SLCO2B1/SLC22A3/SLC13A3/SLC29A4/SERPINF2/FGG/FGA/FGB/ADRA2C/SLC38A3/SLC2A10";26
"BP";"GO:0015914";"phospholipid transport";"15/550";"103/18496";3,8081903533212e-07;2,01670034108212e-05;"5244/5243/116519/337/345/335/10396/348/341/4547/64241/50636/336/19/118471";"ABCB4/ABCB1/APOA5/APOA4/APOC3/APOA1/ATP8A1/APOE/APOC1/MTTP/ABCG8/ANO7/APOA2/ABCA1/PRAP1";15
"BP";"GO:0015833";"peptide transport";"26/550";"283/18496";3,84499588385533e-07;2,01670034108212e-05;"4257/9971/3172/7036/1363/2281/3170/6927/5950/5799/64849/2695/6755/7447/6514/6690/19/2266/2243/2244/2147/23236/18/54097/152/91608";"MGST1/NR1H4/HNF4A/TFR2/CPE/FKBP1B/FOXA2/HNF1A/RBP4/PTPRN2/SLC13A3/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/ABCA1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/RASL10B";26
"BP";"GO:0006956";"complement activation";"12/550";"65/18496";4,06198451427234e-07;2,10420827430701e-05;"10747/78989/1191/722/725/4153/717/716/3426/721/629/720";"MASP2/COLEC11/CLU/C4BPA/C4BPB/MBL2/C2/C1S/CFI/C4B/CFB/C4A";12
"BP";"GO:0002455";"humoral immune response mediated by circulating immunoglobulin";"11/550";"54/18496";4,36950353142224e-07;2,19875692366862e-05;"10747/3263/1191/722/725/4153/717/716/3426/721/720";"MASP2/HPX/CLU/C4BPA/C4BPB/MBL2/C2/C1S/CFI/C4B/C4A";11
"BP";"GO:0050819";"negative regulation of coagulation";"11/550";"54/18496";4,36950353142224e-07;2,19875692366862e-05;"2160/350/7448/5624/348/5345/2266/2243/2244/2147/5627";"F11/APOH/VTN/PROC/APOE/SERPINF2/FGG/FGA/FGB/F2/PROS1";11
"BP";"GO:0097237";"cellular response to toxic substance";"17/550";"133/18496";4,40170594824032e-07;2,19875692366862e-05;"4257/1356/259/337/10058/2882/348/2947/948/6581/2168/213/222962/216/57016/2878/2938";"MGST1/CP/AMBP/APOA4/ABCB6/GPX7/APOE/GSTM3/CD36/SLC22A3/FABP1/ALB/SLC29A4/ALDH1A1/AKR1B10/GPX3/GSTA1";17
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"21/550";"197/18496";4,53260385176227e-07;2,23750656023465e-05;"1800/1244/5141/5243/3172/6822/2947/10864/11309/8856/5563/19/116285/7364/8529/66002/1645/6817/6799/2938/2939";"DPEP1/ABCC2/PDE4A/ABCB1/HNF4A/SULT2A1/GSTM3/SLC22A7/SLCO2B1/NR1I2/PRKAA2/ABCA1/ACSM1/UGT2B7/CYP4F2/CYP4F12/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";21
"BP";"GO:0061045";"negative regulation of wound healing";"13/550";"78/18496";4,63881144473663e-07;2,26330846768778e-05;"2160/350/7448/5624/348/149461/5345/2266/2243/2244/2147/5627/25817";"F11/APOH/VTN/PROC/APOE/CLDN19/SERPINF2/FGG/FGA/FGB/F2/PROS1/FAM19A5";13
"BP";"GO:0002790";"peptide secretion";"24/550";"257/18496";8,02802704238255e-07;3,87190821492381e-05;"9971/3172/7036/1363/2281/3170/6927/5950/5799/2695/6755/7447/6514/6690/19/2266/2243/2244/2147/23236/18/54097/152/91608";"NR1H4/HNF4A/TFR2/CPE/FKBP1B/FOXA2/HNF1A/RBP4/PTPRN2/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/ABCA1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/RASL10B";24
"BP";"GO:1905952";"regulation of lipid localization";"20/550";"188/18496";8,77548766725355e-07;4,18431207406772e-05;"5244/338/5608/337/345/335/6696/10396/348/341/948/183/123/1601/336/6469/19/118471/8529/1066";"ABCB4/APOB/MAP2K6/APOA4/APOC3/APOA1/SPP1/ATP8A1/APOE/APOC1/CD36/AGT/PLIN2/DAB2/APOA2/SHH/ABCA1/PRAP1/CYP4F2/CES1";20
"BP";"GO:0015748";"organophosphate ester transport";"19/550";"172/18496";9,25844927319492e-07;4,36499473599167e-05;"5244/5243/368/63910/116519/337/345/335/85320/10396/348/341/4547/64241/50636/336/19/118471/2705";"ABCB4/ABCB1/ABCC6/SLC17A9/APOA5/APOA4/APOC3/APOA1/ABCC11/ATP8A1/APOE/APOC1/MTTP/ABCG8/ANO7/APOA2/ABCA1/PRAP1/GJB1";19
"BP";"GO:0010565";"regulation of ketone metabolic process";"17/550";"142/18496";1,12307970243564e-06;5,23604714602217e-05;"51085/9971/116519/337/345/5629/341/9518/9104/6770/1601/2695/2264/2168/205251/8644/1066";"MLXIPL/NR1H4/APOA5/APOA4/APOC3/PROX1/APOC1/GDF15/RGN/STAR/DAB2/GIP/FGFR4/FABP1/SMIM37/AKR1C3/CES1";17
"BP";"GO:0006699";"bile acid biosynthetic process";"9/550";"38/18496";1,28534677234454e-06;5,86229897473662e-05;"9971/5629/6718/1593/11001/6770/2264/8309/1066";"NR1H4/PROX1/AKR1D1/CYP27A1/SLC27A2/STAR/FGFR4/ACOX2/CES1";9
"BP";"GO:0046164";"alcohol catabolic process";"9/550";"38/18496";1,28534677234454e-06;5,86229897473662e-05;"6822/6718/348/1593/84532/8644/6817/6799/57016";"SULT2A1/AKR1D1/APOE/CYP27A1/ACSS1/AKR1C3/SULT1A1/SULT1A2/AKR1B10";9
"BP";"GO:0072330";"monocarboxylic acid biosynthetic process";"22/550";"228/18496";1,33434467582858e-06;6,02033361266315e-05;"51085/9971/116519/337/345/5629/6718/341/9104/1593/11001/6770/84532/2695/2264/5563/116285/8309/8644/54898/1066/112817";"MLXIPL/NR1H4/APOA5/APOA4/APOC3/PROX1/AKR1D1/APOC1/RGN/CYP27A1/SLC27A2/STAR/ACSS1/GIP/FGFR4/PRKAA2/ACSM1/ACOX2/AKR1C3/ELOVL2/CES1/HOGA1";22
"BP";"GO:1904478";"regulation of intestinal absorption";"6/550";"14/18496";1,64872506316005e-06;7,35962804789315e-05;"57817/337/335/64241/336/118471";"HAMP/APOA4/APOA1/ABCG8/APOA2/PRAP1";6
"BP";"GO:1903035";"negative regulation of response to wounding";"14/550";"101/18496";1,70943155898817e-06;7,5502892858046e-05;"2160/350/7448/5624/6696/348/149461/5345/2266/2243/2244/2147/5627/25817";"F11/APOH/VTN/PROC/SPP1/APOE/CLDN19/SERPINF2/FGG/FGA/FGB/F2/PROS1/FAM19A5";14
"BP";"GO:0030072";"peptide hormone secretion";"23/550";"250/18496";1,75855342671303e-06;7,68634393592485e-05;"9971/3172/7036/1363/2281/3170/6927/5950/5799/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/54097/152/91608";"NR1H4/HNF4A/TFR2/CPE/FKBP1B/FOXA2/HNF1A/RBP4/PTPRN2/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/RASL10B";23
"BP";"GO:0045834";"positive regulation of lipid metabolic process";"16/550";"133/18496";2,17009037269019e-06;9,38731876681242e-05;"51085/9971/1917/116519/337/335/348/9518/9104/6770/1601/336/132671/2168/205251/1066";"MLXIPL/NR1H4/EEF1A2/APOA5/APOA4/APOA1/APOE/GDF15/RGN/STAR/DAB2/APOA2/SPATA18/FABP1/SMIM37/CES1";16
"BP";"GO:0009914";"hormone transport";"27/550";"331/18496";2,34863313202903e-06;0,000100559843081569;"9971/3172/7036/1363/6696/2281/6906/3170/6927/183/5950/1601/5799/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/54097/152/91608";"NR1H4/HNF4A/TFR2/CPE/SPP1/FKBP1B/SERPINA7/FOXA2/HNF1A/AGT/RBP4/DAB2/PTPRN2/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/RASL10B";27
"BP";"GO:0042219";"modified amino acid catabolic process";"8/550";"31/18496";2,50528053292328e-06;0,000106183405213597;"1800/2687/2678/1757/29958/10840/635/112817";"DPEP1/GGT5/GGT1/SARDH/DMGDH/ALDH1L1/BHMT/HOGA1";8
"BP";"GO:0015718";"monocarboxylic acid transport";"19/550";"184/18496";2,56982712970346e-06;0,000107829946362357;"5244/1244/5608/6539/85320/348/948/10864/11309/84647/11001/6581/123/2168/55867/8529/1645/5320/1066";"ABCB4/ABCC2/MAP2K6/SLC6A12/ABCC11/APOE/CD36/SLC22A7/SLCO2B1/PLA2G12B/SLC27A2/SLC22A3/PLIN2/FABP1/SLC22A11/CYP4F2/AKR1C1/PLA2G2A/CES1";19
"BP";"GO:0007584";"response to nutrient";"18/550";"169/18496";3,02368457727616e-06;0,00012561762857674;"51085/1591/2155/6532/3485/8942/6696/2281/2056/2626/64241/249/2168/19/717/2242/8644/2153";"MLXIPL/CYP24A1/F7/SLC6A4/IGFBP2/KYNU/SPP1/FKBP1B/EPO/GATA4/ABCG8/ALPL/FABP1/ABCA1/C2/FES/AKR1C3/F5";18
"BP";"GO:0046879";"hormone secretion";"26/550";"320/18496";3,87711706780766e-06;0,000159493953103146;"9971/3172/7036/1363/6696/2281/3170/6927/183/5950/1601/5799/2695/6755/7447/6514/6690/2266/2243/2244/2147/23236/18/54097/152/91608";"NR1H4/HNF4A/TFR2/CPE/SPP1/FKBP1B/FOXA2/HNF1A/AGT/RBP4/DAB2/PTPRN2/GIP/SSTR5/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/FAM3B/ADRA2C/RASL10B";26
"BP";"GO:0032368";"regulation of lipid transport";"17/550";"156/18496";4,15210901136514e-06;0,000168589212148511;"5244/5608/337/345/335/6696/10396/348/341/183/1601/336/6469/19/118471/8529/1066";"ABCB4/MAP2K6/APOA4/APOC3/APOA1/SPP1/ATP8A1/APOE/APOC1/AGT/DAB2/APOA2/SHH/ABCA1/PRAP1/CYP4F2/CES1";17
"BP";"GO:0034374";"low-density lipoprotein particle remodeling";"6/550";"16/18496";4,17856960520619e-06;0,000168589212148511;"338/348/183/4547/336/5320";"APOB/APOE/AGT/MTTP/APOA2/PLA2G2A";6
"BP";"GO:0034381";"plasma lipoprotein particle clearance";"10/550";"55/18496";4,37037789067609e-06;0,000174567032203204;"9971/338/345/335/348/341/948/7436/336/8435";"NR1H4/APOB/APOC3/APOA1/APOE/APOC1/CD36/VLDLR/APOA2/SOAT2";10
"BP";"GO:0009074";"aromatic amino acid family catabolic process";"7/550";"24/18496";4,4099393263917e-06;0,000174567032203204;"3081/8942/144193/3176/3242/10841/5053";"HGD/KYNU/AMDHD1/HNMT/HPD/FTCD/PAH";7
"BP";"GO:0006641";"triglyceride metabolic process";"14/550";"110/18496";4,79260817361464e-06;0,000187941905574645;"338/350/346606/116519/337/345/348/341/9104/4547/336/145264/80168/63924";"APOB/APOH/MOGAT3/APOA5/APOA4/APOC3/APOE/APOC1/RGN/MTTP/APOA2/SERPINA12/MOGAT2/CIDEC";14
"BP";"GO:0019227";"neuronal action potential propagation";"5/550";"10/18496";5,08411483009494e-06;0,000196476458775269;"6324/2281/6323/149461/785";"SCN1B/FKBP1B/SCN1A/CLDN19/CACNB4";5
"BP";"GO:0010038";"response to metal ion";"27/550";"345/18496";5,10389275655489e-06;0,000196476458775269;"1800/4129/368/7018/57817/7036/7134/7781/10058/5176/27345/4547/284111/58/286097/5563/6469/2266/2243/2244/3766/18/8644/8912/55532/1396/1050";"DPEP1/MAOB/ABCC6/TF/HAMP/TFR2/TNNC1/SLC30A3/ABCB6/SERPINF1/KCNMB4/MTTP/SLC13A5/ACTA1/MICU3/PRKAA2/SHH/FGG/FGA/FGB/KCNJ10/ABAT/AKR1C3/CACNA1H/SLC30A10/CRIP1/CEBPA";27
"BP";"GO:0009063";"amino acid catabolic process";"14/550";"111/18496";5,33724063814151e-06;0,000201733328564416;"3081/8942/1757/144193/3176/3242/10841/5053/189/2731/51268/18/112817/58510";"HGD/KYNU/SARDH/AMDHD1/HNMT/HPD/FTCD/PAH/AGXT/GLDC/PIPOX/ABAT/HOGA1/PRODH2";14
"BP";"GO:0009308";"amine metabolic process";"14/550";"111/18496";5,33724063814151e-06;0,000201733328564416;"55349/4129/8942/8639/1644/29958/6581/3176/222962/5053/18/4128/6817/6799";"CHDH/MAOB/KYNU/AOC3/DDC/DMGDH/SLC22A3/HNMT/SLC29A4/PAH/ABAT/MAOA/SULT1A1/SULT1A2";14
"BP";"GO:0062012";"regulation of small molecule metabolic process";"27/550";"346/18496";5,38468369857355e-06;0,000201733328564416;"51085/9971/338/3172/116519/337/345/5629/335/348/341/9518/9104/3487/635/6770/1601/2695/2264/5563/2168/145264/2819/4485/205251/8644/1066";"MLXIPL/NR1H4/APOB/HNF4A/APOA5/APOA4/APOC3/PROX1/APOA1/APOE/APOC1/GDF15/RGN/IGFBP4/BHMT/STAR/DAB2/GIP/FGFR4/PRKAA2/FABP1/SERPINA12/GPD1/MST1/SMIM37/AKR1C3/CES1";27
"BP";"GO:1905954";"positive regulation of lipid localization";"14/550";"112/18496";5,93613563316669e-06;0,00022042500103334;"5244/338/5608/335/6696/10396/348/948/123/1601/19/118471/8529/1066";"ABCB4/APOB/MAP2K6/APOA1/SPP1/ATP8A1/APOE/CD36/PLIN2/DAB2/ABCA1/PRAP1/CYP4F2/CES1";14
"BP";"GO:0034310";"primary alcohol catabolic process";"6/550";"17/18496";6,29575619543572e-06;0,000231728008737266;"6822/84532/8644/6817/6799/57016";"SULT2A1/ACSS1/AKR1C3/SULT1A1/SULT1A2/AKR1B10";6
"BP";"GO:1901606";"alpha-amino acid catabolic process";"13/550";"98/18496";6,57278864916511e-06;0,000238517975915528;"3081/8942/1757/144193/3176/3242/10841/5053/189/2731/51268/112817/58510";"HGD/KYNU/SARDH/AMDHD1/HNMT/HPD/FTCD/PAH/AGXT/GLDC/PIPOX/HOGA1/PRODH2";13
"BP";"GO:0090277";"positive regulation of peptide hormone secretion";"14/550";"113/18496";6,59391925791259e-06;0,000238517975915528;"9971/7036/5950/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/91608";"NR1H4/TFR2/RBP4/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/RASL10B";14
"BP";"GO:0031638";"zymogen activation";"9/550";"46/18496";7,02883015302686e-06;0,000252076677966673;"2160/350/2678/3249/3083/5345/2266/2243/2244";"F11/APOH/GGT1/HPN/HGFAC/SERPINF2/FGG/FGA/FGB";9
"BP";"GO:0046887";"positive regulation of hormone secretion";"16/550";"146/18496";7,37637463516173e-06;0,000262298881094395;"9971/7036/6696/5950/1601/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/91608";"NR1H4/TFR2/SPP1/RBP4/DAB2/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/RASL10B";16
"BP";"GO:0002793";"positive regulation of peptide secretion";"14/550";"115/18496";8,10629720096959e-06;0,00028583212651486;"9971/7036/5950/2695/7447/6514/6690/2266/2243/2244/2147/23236/18/91608";"NR1H4/TFR2/RBP4/GIP/VSNL1/SLC2A2/SPINK1/FGG/FGA/FGB/F2/PLCB1/ABAT/RASL10B";14
"BP";"GO:0098870";"action potential propagation";"5/550";"11/18496";9,09272186049303e-06;0,000317942174388573;"6324/2281/6323/149461/785";"SCN1B/FKBP1B/SCN1A/CLDN19/CACNB4";5
"BP";"GO:0170039";"proteinogenic amino acid metabolic process";"17/550";"167/18496";1,04055956866785e-05;0,000354314294340412;"9971/2678/3081/8942/23743/144193/635/3176/3242/10841/5053/189/284716/2731/51268/339983/58510";"NR1H4/GGT1/HGD/KYNU/BHMT2/AMDHD1/BHMT/HNMT/HPD/FTCD/PAH/AGXT/RIMKLA/GLDC/PIPOX/NAT8L/PRODH2";17
"BP";"GO:0030194";"positive regulation of blood coagulation";"7/550";"27/18496";1,04706798136823e-05;0,000354314294340412;"2155/350/7448/948/11117/5345/2147";"F7/APOH/VTN/CD36/EMILIN1/SERPINF2/F2";7
"BP";"GO:0031639";"plasminogen activation";"7/550";"27/18496";1,04706798136823e-05;0,000354314294340412;"2160/350/3249/5345/2266/2243/2244";"F11/APOH/HPN/SERPINF2/FGG/FGA/FGB";7
"BP";"GO:1900048";"positive regulation of hemostasis";"7/550";"27/18496";1,04706798136823e-05;0,000354314294340412;"2155/350/7448/948/11117/5345/2147";"F7/APOH/VTN/CD36/EMILIN1/SERPINF2/F2";7
"BP";"GO:0034308";"primary alcohol metabolic process";"13/550";"103/18496";1,143480790689e-05;0,000383843631818485;"6822/5950/1646/1601/84532/216/1645/8644/6817/8912/6799/57016/441282";"SULT2A1/RBP4/AKR1C2/DAB2/ACSS1/ALDH1A1/AKR1C1/AKR1C3/SULT1A1/CACNA1H/SULT1A2/AKR1B10/AKR1B15";13
