"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0007158";"neuron cell-cell adhesion";"7/937";"16/18496";6,40274993794771e-06;0,000254413542406144;"9379/7143/57502/460/4685/5979/22871";"NRXN2/TNR/NLGN4X/ASTN1/NCAM2/RET/NLGN1";7
"BP";"GO:0048934";"peripheral nervous system neuron differentiation";"7/937";"16/18496";6,40274993794771e-06;0,000254413542406144;"2115/3670/4744/3235/429/4915/9464";"ETV1/ISL1/NEFH/HOXD9/ASCL1/NTRK2/HAND2";7
"BP";"GO:0097120";"receptor localization to synapse";"15/937";"78/18496";7,24492203363574e-06;0,000285437648596378;"9254/27092/2239/59284/10439/1742/59283/66000/3798/375323/3800/27065/22871/10082/5649";"CACNA2D2/CACNG4/GPC4/CACNG7/OLFM1/DLG4/CACNG8/TMEM108/KIF5A/LHFPL4/KIF5C/NSG1/NLGN1/GPC6/RELN";15
"BP";"GO:0048168";"regulation of neuronal synaptic plasticity";"13/937";"60/18496";7,48532156860072e-06;0,000292430756070796;"816/6855/6543/7425/1742/6860/6622/1813/57338/3815/2898/2902/23237";"CAMK2B/SYP/SLC8A2/VGF/DLG4/SYT4/SNCA/DRD2/JPH3/KIT/GRIK2/GRIN1/ARC";13
"BP";"GO:0051899";"membrane depolarization";"17/937";"98/18496";7,82544927949945e-06;0,000303170947503275;"1634/2273/3757/1136/610/6324/8929/1143/287/6328/781/776/1141/55800/6331/120892/10962";"DCN/FHL1/KCNH2/CHRNA3/HCN2/SCN1B/PHOX2B/CHRNB4/ANK2/SCN3A/CACNA2D1/CACNA1D/CHRNB2/SCN3B/SCN5A/LRRK2/MLLT11";17
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"10/937";"36/18496";8,08248841976826e-06;0,000310541228623989;"27092/59284/7143/57616/59283/4920/22871/2902/5649/4914";"CACNG4/CACNG7/TNR/TSHZ3/CACNG8/ROR2/NLGN1/GRIN1/RELN/NTRK1";10
"BP";"GO:2001222";"regulation of neuron migration";"12/937";"52/18496";8,39752384141846e-06;0,000320000724088151;"6376/816/1496/26153/57556/1813/137970/1281/8633/54328/5649/84628";"CX3CL1/CAMK2B/CTNNA2/KIF26A/SEMA6A/DRD2/UNC5D/COL3A1/UNC5C/GPR173/RELN/NTNG2";12
"BP";"GO:0043113";"receptor clustering";"13/937";"61/18496";9,0759310332493e-06;0,000343040677833951;"91851/5764/9379/7130/1742/4038/10160/375323/22871/1000/9863/5649/23732";"CHRDL1/PTN/NRXN2/TNFAIP6/DLG4/LRP4/FARP1/LHFPL4/NLGN1/CDH2/MAGI2/RELN/FRRS1L";13
"BP";"GO:0006816";"calcium ion transport";"45/937";"447/18496";9,21917948492837e-06;0,000345644882463161;"6376/9254/1179/816/492/27092/117/4842/84502/6547/5332/59284/4988/5144/5159/4985/5999/6543/2281/23017/342667/59283/6622/287/774/1813/3708/1909/781/57338/286097/491/776/57685/1636/1141/2902/785/23236/5142/91404/65267/1756/728215/2946";"CX3CL1/CACNA2D2/CLCA1/CAMK2B/ATP2B3/CACNG4/ADCYAP1R1/NOS1/JPH4/SLC8A3/PLCB4/CACNG7/OPRM1/PDE4D/PDGFRB/OPRD1/RGS4/SLC8A2/FKBP1B/FAIM2/STAC2/CACNG8/SNCA/ANK2/CACNA1B/DRD2/ITPR1/EDNRA/CACNA2D1/JPH3/MICU3/ATP2B2/CACNA1D/CACHD1/ACE/CHRNB2/GRIN1/CACNB4/PLCB1/PDE4B/SESTD1/WNK3/DMD/FAM155A/GSTM2";45
"BP";"GO:0097091";"synaptic vesicle clustering";"7/937";"17/18496";1,04086602179229e-05;0,000387118890824987;"6853/6854/84446/22871/1000/9024/27445";"SYN1/SYN2/BRSK1/NLGN1/CDH2/BRSK2/PCLO";7
"BP";"GO:0031076";"embryonic camera-type eye development";"10/937";"37/18496";1,0576132165259e-05;0,000390225701875309;"655/7474/5629/6909/7291/10763/64220/6496/6935/6664";"BMP7/WNT5A/PROX1/TBX2/TWIST1/NES/STRA6/SIX3/ZEB1/SOX11";10
"BP";"GO:0003279";"cardiac septum development";"18/937";"111/18496";1,13098632362205e-05;0,000414012237678653;"3670/5915/57167/655/9421/7474/5629/6909/2626/64220/287/171019/57057/6091/6664/199699/6586/6092";"ISL1/RARB/SALL4/BMP7/HAND1/WNT5A/PROX1/TBX2/GATA4/STRA6/ANK2/ADAMTS19/TBX20/ROBO1/SOX11/DAND5/SLIT3/ROBO2";18
"BP";"GO:0086010";"membrane depolarization during action potential";"9/937";"30/18496";1,1532960503285e-05;0,00041888072952947;"3757/610/6324/287/6328/781/776/55800/6331";"KCNH2/HCN2/SCN1B/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN5A";9
"BP";"GO:0032409";"regulation of transporter activity";"26/937";"202/18496";1,18051914804369e-05;0,000424461827065683;"23542/2273/3784/51083/27092/88/84502/2259/59284/6324/4988/1131/342667/59283/6622/287/1909/57338/776/22871/785/5649/65267/1612/1756/2946";"MAPK8IP2/FHL1/KCNQ1/GAL/CACNG4/ACTN2/JPH4/FGF14/CACNG7/SCN1B/OPRM1/CHRM3/STAC2/CACNG8/SNCA/ANK2/EDNRA/JPH3/CACNA1D/NLGN1/CACNB4/RELN/WNK3/DAPK1/DMD/GSTM2";26
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"19/937";"122/18496";1,18692272571604e-05;0,000424461827065683;"1634/25960/4058/2046/57556/5159/5156/10253/11117/4915/9508/3815/4921/5979/4920/6091/238/2619/4914";"DCN/ADGRA2/LTK/EPHA8/SEMA6A/PDGFRB/PDGFRA/SPRY2/EMILIN1/NTRK2/ADAMTS3/KIT/DDR2/RET/ROR2/ROBO1/ALK/GAS1/NTRK1";19
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"16/937";"92/18496";1,3909269528866e-05;0,000493619801829755;"6376/5764/7474/3398/5629/10763/6496/429/63950/1813/5152/1000/51286/120892/9760/57540";"CX3CL1/PTN/WNT5A/ID2/PROX1/NES/SIX3/ASCL1/DMRTA2/DRD2/PDE9A/CDH2/CEND1/LRRK2/TOX/DISP3";16
"BP";"GO:0006936";"muscle contraction";"38/937";"359/18496";1,48043905042562e-05;0,000521406147380964;"3784/3757/1136/4842/1113/6547/6324/5608/5144/5997/1143/2281/6909/9732/1131/1837/6326/2626/342667/287/1813/1909/6328/781/776/3815/1141/2982/57057/55800/322/6335/6331/152/5142/1756/2946/388428";"KCNQ1/KCNH2/CHRNA3/NOS1/CHGA/SLC8A3/SCN1B/MAP2K6/PDE4D/RGS2/CHRNB4/FKBP1B/TBX2/DOCK4/CHRM3/DTNA/SCN2A/GATA4/STAC2/ANK2/DRD2/EDNRA/SCN3A/CACNA2D1/CACNA1D/KIT/CHRNB2/GUCY1A1/TBX20/SCN3B/APBB1/SCN9A/SCN5A/ADRA2C/PDE4B/DMD/GSTM2/PVALEF";38
"BP";"GO:0032835";"glomerulus development";"14/937";"73/18496";1,50267815589607e-05;0,000522718956287712;"8842/655/5159/4811/5156/5800/1909/284/28999/5979/80310/10409/9863/358";"PROM1/BMP7/PDGFRB/NID1/PDGFRA/PTPRO/EDNRA/ANGPT1/KLF15/RET/PDGFD/BASP1/MAGI2/AQP1";14
"BP";"GO:0031644";"regulation of nervous system process";"19/937";"124/18496";1,50665390713171e-05;0,000522718956287712;"22999/6547/56853/23316/7143/5999/1143/6543/1742/10810/66000/57502/26011/58494/55273/22871/2902/120892/5649";"RIMS1/SLC8A3/CELF4/CUX2/TNR/RGS4/CHRNB4/SLC8A2/DLG4/WASF3/TMEM108/NLGN4X/TENM4/JAM2/TMEM100/NLGN1/GRIN1/LRRK2/RELN";19
"BP";"GO:0097479";"synaptic vesicle localization";"13/937";"64/18496";1,57717301991409e-05;0,00054313165700597;"6853/9892/4133/6622/3798/6854/84446/3800/22871/1000/9024/27445/120892";"SYN1/SNAP91/MAP2/SNCA/KIF5A/SYN2/BRSK1/KIF5C/NLGN1/CDH2/BRSK2/PCLO/LRRK2";13
"BP";"GO:0060048";"cardiac muscle contraction";"21/937";"147/18496";1,65163539886299e-05;0,000564592130096619;"3784/3757/4842/1113/6324/5608/5144/5997/2281/6326/2626/287/6328/781/776/55800/6335/6331/5142/1756/2946";"KCNQ1/KCNH2/NOS1/CHGA/SCN1B/MAP2K6/PDE4D/RGS2/FKBP1B/SCN2A/GATA4/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN9A/SCN5A/PDE4B/DMD/GSTM2";21
"BP";"GO:0006941";"striated muscle contraction";"25/937";"194/18496";1,69225196636002e-05;0,000574253970190344;"3784/3757/4842/1113/6547/6324/5608/5144/5997/2281/1837/6326/2626/342667/287/6328/781/776/55800/6335/6331/5142/1756/2946/388428";"KCNQ1/KCNH2/NOS1/CHGA/SLC8A3/SCN1B/MAP2K6/PDE4D/RGS2/FKBP1B/DTNA/SCN2A/GATA4/STAC2/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN9A/SCN5A/PDE4B/DMD/GSTM2/PVALEF";25
"BP";"GO:2000300";"regulation of synaptic vesicle exocytosis";"11/937";"47/18496";1,72637589743185e-05;0,000581588517910193;"6853/9498/6857/22999/140730/22987/6860/22871/785/5413/120892";"SYN1/SLC4A8/SYT1/RIMS1/RIMS4/SV2C/SYT4/NLGN1/CACNB4/SEPT5/LRRK2";11
"BP";"GO:0014033";"neural crest cell differentiation";"16/937";"94/18496";1,84128620298136e-05;0,000611438539832882;"3670/54437/57556/57715/655/6422/8929/7291/80031/1909/223117/55698/2487/9464/5979/1000";"ISL1/SEMA5B/SEMA6A/SEMA4G/BMP7/SFRP1/PHOX2B/TWIST1/SEMA6D/EDNRA/SEMA3D/RADIL/FRZB/HAND2/RET/CDH2";16
"BP";"GO:0021954";"central nervous system neuron development";"16/937";"94/18496";1,84128620298136e-05;0,000611438539832882;"2736/4133/1620/4858/6324/8929/7474/9201/429/1009/4915/1813/1141/6091/6092/91584";"GLI2/MAP2/BRINP1/NOVA2/SCN1B/PHOX2B/WNT5A/DCLK1/ASCL1/CDH11/NTRK2/DRD2/CHRNB2/ROBO1/ROBO2/PLXNA4";16
"BP";"GO:0070588";"calcium ion transmembrane transport";"37/937";"350/18496";1,96554889029094e-05;0,000648073531273941;"6376/9254/492/27092/117/4842/84502/6547/5332/59284/4988/5144/6543/2281/23017/342667/59283/6622/287/774/1813/3708/1909/781/57338/286097/491/776/57685/2902/785/23236/5142/91404/1756/728215/2946";"CX3CL1/CACNA2D2/ATP2B3/CACNG4/ADCYAP1R1/NOS1/JPH4/SLC8A3/PLCB4/CACNG7/OPRM1/PDE4D/SLC8A2/FKBP1B/FAIM2/STAC2/CACNG8/SNCA/ANK2/CACNA1B/DRD2/ITPR1/EDNRA/CACNA2D1/JPH3/MICU3/ATP2B2/CACNA1D/CACHD1/GRIN1/CACNB4/PLCB1/PDE4B/SESTD1/DMD/FAM155A/GSTM2";37
"BP";"GO:0070252";"actin-mediated cell contraction";"18/937";"116/18496";2,10449801769087e-05;0,000686763572484747;"3784/3757/22998/54749/4842/6324/5144/6326/2626/287/6328/781/776/55800/6335/9839/6331/5142";"KCNQ1/KCNH2/LIMCH1/EPDR1/NOS1/SCN1B/PDE4D/SCN2A/GATA4/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN9A/ZEB2/SCN5A/PDE4B";18
"BP";"GO:0072006";"nephron development";"22/937";"161/18496";2,13758008172835e-05;0,000686763572484747;"8842/7021/655/2138/25789/5159/4811/4435/5156/2719/5800/1909/284/55083/28999/5979/8642/80310/10409/9863/5455/358";"PROM1/TFAP2B/BMP7/EYA1/TMEM59L/PDGFRB/NID1/CITED1/PDGFRA/GPC3/PTPRO/EDNRA/ANGPT1/KIF26B/KLF15/RET/DCHS1/PDGFD/BASP1/MAGI2/POU3F3/AQP1";22
"BP";"GO:0099054";"presynapse assembly";"11/937";"48/18496";2,13799597698193e-05;0,000686763572484747;"2239/1949/7474/94030/4038/6622/57502/10160/22871/27445/84628";"GPC4/EFNB3/WNT5A/LRRC4B/LRP4/SNCA/NLGN4X/FARP1/NLGN1/PCLO/NTNG2";11
"BP";"GO:0086003";"cardiac muscle cell contraction";"15/937";"85/18496";2,14198145859945e-05;0,000686763572484747;"3784/3757/4842/6324/5144/6326/2626/287/6328/781/776/55800/6335/6331/5142";"KCNQ1/KCNH2/NOS1/SCN1B/PDE4D/SCN2A/GATA4/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN9A/SCN5A/PDE4B";15
"BP";"GO:0001941";"postsynaptic membrane organization";"10/937";"40/18496";2,24100407847179e-05;0,000703947835190227;"91851/9379/1742/4038/10160/375323/22871/1000/5649/23732";"CHRDL1/NRXN2/DLG4/LRP4/FARP1/LHFPL4/NLGN1/CDH2/RELN/FRRS1L";10
"BP";"GO:0052652";"cyclic purine nucleotide metabolic process";"10/937";"40/18496";2,24100407847179e-05;0,000703947835190227;"2983/10846/5144/4882/5152/2982/107/27115/785/5142";"GUCY1B1/PDE10A/PDE4D/NPR2/PDE9A/GUCY1A1/ADCY1/PDE7B/CACNB4/PDE4B";10
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"10/937";"40/18496";2,24100407847179e-05;0,000703947835190227;"3670/3784/3757/6324/287/781/776/1636/55800/6331";"ISL1/KCNQ1/KCNH2/SCN1B/ANK2/CACNA2D1/CACNA1D/ACE/SCN3B/SCN5A";10
"BP";"GO:0002027";"regulation of heart rate";"17/937";"106/18496";2,28368847578157e-05;0,000712541457980437;"3670/3784/3757/6324/5144/5999/2281/64091/287/1813/1909/781/776/1636/55800/6331/1756";"ISL1/KCNQ1/KCNH2/SCN1B/PDE4D/RGS4/FKBP1B/POPDC2/ANK2/DRD2/EDNRA/CACNA2D1/CACNA1D/ACE/SCN3B/SCN5A/DMD";17
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"11/937";"49/18496";2,63183860951101e-05;0,000805525484826639;"4058/2046/5159/5156/4915/3815/4921/5979/4920/238/4914";"LTK/EPHA8/PDGFRB/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/NTRK1";11
"BP";"GO:0048546";"digestive tract morphogenesis";"11/937";"49/18496";2,63183860951101e-05;0,000805525484826639;"2736/6422/7474/3398/3239/5156/2626/64220/4882/348093/6664";"GLI2/SFRP1/WNT5A/ID2/HOXD13/PDGFRA/GATA4/STRA6/NPR2/RBPMS2/SOX11";11
"BP";"GO:0071772";"response to BMP";"24/937";"187/18496";2,65277688067202e-05;0,000805525484826639;"7021/655/91851/23090/6422/8929/7474/4093/7130/23111/11173/2626/658/51176/151449/2719/57057/2200/55273/348093/56884/222008/6664/199699";"TFAP2B/BMP7/CHRDL1/ZNF423/SFRP1/PHOX2B/WNT5A/SMAD9/TNFAIP6/SPART/ADAMTS7/GATA4/BMPR1B/LEF1/GDF7/GPC3/TBX20/FBN1/TMEM100/RBPMS2/FSTL5/VSTM2A/SOX11/DAND5";24
"BP";"GO:0071773";"cellular response to BMP stimulus";"24/937";"187/18496";2,65277688067202e-05;0,000805525484826639;"7021/655/91851/23090/6422/8929/7474/4093/7130/23111/11173/2626/658/51176/151449/2719/57057/2200/55273/348093/56884/222008/6664/199699";"TFAP2B/BMP7/CHRDL1/ZNF423/SFRP1/PHOX2B/WNT5A/SMAD9/TNFAIP6/SPART/ADAMTS7/GATA4/BMPR1B/LEF1/GDF7/GPC3/TBX20/FBN1/TMEM100/RBPMS2/FSTL5/VSTM2A/SOX11/DAND5";24
"BP";"GO:0003231";"cardiac ventricle development";"19/937";"129/18496";2,6683356563412e-05;0,000805525484826639;"3670/57167/1363/9421/7474/5629/2626/64220/171019/1909/9464/57057/6091/6664/199699/6331/6586/6092/4887";"ISL1/SALL4/CPE/HAND1/WNT5A/PROX1/GATA4/STRA6/ADAMTS19/EDNRA/HAND2/TBX20/ROBO1/SOX11/DAND5/SCN5A/SLIT3/ROBO2/NPY2R";19
"BP";"GO:0072132";"mesenchyme morphogenesis";"12/937";"58/18496";2,74162500243579e-05;0,000812248653709582;"3670/655/7474/6909/7291/51176/11096/57057/55273/8642/6091/6092";"ISL1/BMP7/WNT5A/TBX2/TWIST1/LEF1/ADAMTS5/TBX20/TMEM100/DCHS1/ROBO1/ROBO2";12
"BP";"GO:0061337";"cardiac conduction";"16/937";"97/18496";2,75998260946474e-05;0,000812248653709582;"3670/3784/3757/492/6547/478/6324/5144/6543/287/781/491/776/1636/55800/6331";"ISL1/KCNQ1/KCNH2/ATP2B3/SLC8A3/ATP1A3/SCN1B/PDE4D/SLC8A2/ANK2/CACNA2D1/ATP2B2/CACNA1D/ACE/SCN3B/SCN5A";16
"BP";"GO:0003012";"muscle system process";"45/937";"467/18496";2,76254173521667e-05;0,000812248653709582;"3784/3757/816/1136/4842/1113/6547/6324/5608/5144/3488/5997/5999/1143/2281/6909/9732/1131/1837/6326/2626/342667/4211/287/1813/1909/6328/781/776/3815/5152/1141/28999/9464/2982/57057/55800/322/6335/6331/152/5142/1756/2946/388428";"KCNQ1/KCNH2/CAMK2B/CHRNA3/NOS1/CHGA/SLC8A3/SCN1B/MAP2K6/PDE4D/IGFBP5/RGS2/RGS4/CHRNB4/FKBP1B/TBX2/DOCK4/CHRM3/DTNA/SCN2A/GATA4/STAC2/MEIS1/ANK2/DRD2/EDNRA/SCN3A/CACNA2D1/CACNA1D/KIT/PDE9A/CHRNB2/KLF15/HAND2/GUCY1A1/TBX20/SCN3B/APBB1/SCN9A/SCN5A/ADRA2C/PDE4B/DMD/GSTM2/PVALEF";45
"BP";"GO:0030534";"adult behavior";"21/937";"152/18496";2,76293284434401e-05;0,000812248653709582;"1136/1949/9379/4988/4985/1143/1621/3235/6622/57502/1813/7545/7345/1141/7846/238/785/51286/84189/5413/5079";"CHRNA3/EFNB3/NRXN2/OPRM1/OPRD1/CHRNB4/DBH/HOXD9/SNCA/NLGN4X/DRD2/ZIC1/UCHL1/CHRNB2/TUBA1A/ALK/CACNB4/CEND1/SLITRK6/SEPT5/PAX5";21
"BP";"GO:0003203";"endocardial cushion morphogenesis";"10/937";"41/18496";2,8303781867273e-05;0,000812248653709582;"3670/655/6909/7291/11096/57057/55273/8642/6091/6092";"ISL1/BMP7/TBX2/TWIST1/ADAMTS5/TBX20/TMEM100/DCHS1/ROBO1/ROBO2";10
"BP";"GO:0009187";"cyclic nucleotide metabolic process";"10/937";"41/18496";2,8303781867273e-05;0,000812248653709582;"2983/10846/5144/4882/5152/2982/107/27115/785/5142";"GUCY1B1/PDE10A/PDE4D/NPR2/PDE9A/GUCY1A1/ADCY1/PDE7B/CACNB4/PDE4B";10
"BP";"GO:0050919";"negative chemotaxis";"10/937";"41/18496";2,8303781867273e-05;0,000812248653709582;"54437/57715/7474/223117/6091/8633/6586/6092/6585/91584";"SEMA5B/SEMA4G/WNT5A/SEMA3D/ROBO1/UNC5C/SLIT3/ROBO2/SLIT1/PLXNA4";10
"BP";"GO:1990806";"ligand-gated ion channel signaling pathway";"10/937";"41/18496";2,8303781867273e-05;0,000812248653709582;"2901/2891/2892/1742/1131/3708/2893/2898/2902/23236";"GRIK5/GRIA2/GRIA3/DLG4/CHRM3/ITPR1/GRIA4/GRIK2/GRIN1/PLCB1";10
"BP";"GO:1903859";"regulation of dendrite extension";"8/937";"26/18496";2,90559738926952e-05;0,000828719157221717;"6857/22999/59284/53335/23025/6860/114804/84258";"SYT1/RIMS1/CACNG7/BCL11A/UNC13A/SYT4/RNF157/SYT3";8
"BP";"GO:0010977";"negative regulation of neuron projection development";"19/937";"131/18496";3,32237123671623e-05;0,000941811212164253;"7431/1400/4133/11075/1949/1809/7474/7143/53335/23111/4038/80031/5793/5800/120114/22871/6585/120892/401720";"VIM/CRMP1/MAP2/STMN2/EFNB3/DPYSL3/WNT5A/TNR/BCL11A/SPART/LRP4/SEMA6D/PTPRG/PTPRO/FAT3/NLGN1/SLIT1/LRRK2/FIGNL2";19
"BP";"GO:0019933";"cAMP-mediated signaling";"10/937";"42/18496";3,54758308402751e-05;0,000999558409554177;"117/4988/10846/5144/5158/5140/5152/27115/5139/5142";"ADCYAP1R1/OPRM1/PDE10A/PDE4D/PDE6B/PDE3B/PDE9A/PDE7B/PDE3A/PDE4B";10
"BP";"GO:0048675";"axon extension";"17/937";"110/18496";3,73377810298407e-05;0,00104568279522729;"4133/54437/4897/7474/7143/53335/10439/4131/9201/80031/1909/26053/57611/1002/6586/6585/91584";"MAP2/SEMA5B/NRCAM/WNT5A/TNR/BCL11A/OLFM1/MAP1B/DCLK1/SEMA6D/EDNRA/AUTS2/ISLR2/CDH4/SLIT3/SLIT1/PLXNA4";17
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"12/937";"60/18496";3,91874578823967e-05;0,00109091312392373;"3082/4058/2046/5159/5156/4915/3815/4921/5979/4920/238/4914";"HGF/LTK/EPHA8/PDGFRB/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/NTRK1";12
"BP";"GO:0021510";"spinal cord development";"16/937";"100/18496";4,06310170771094e-05;0,00112436665709215;"3670/2736/5629/55906/429/121643/151449/7436/7545/57057/401/644168/6664/6585/5649/4747";"ISL1/GLI2/PROX1/ZC4H2/ASCL1/FOXN4/GDF7/VLDLR/ZIC1/TBX20/PHOX2A/DRGX/SOX11/SLIT1/RELN/NEFL";16
"BP";"GO:0150052";"regulation of postsynapse assembly";"10/937";"43/18496";4,41453631067325e-05;0,00121438930818461;"26999/11178/9379/9732/4131/9201/4038/55619/9844/25945";"CYFIP2/LZTS1/NRXN2/DOCK4/MAP1B/DCLK1/LRP4/DOCK10/ELMO1/NECTIN3";10
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"12/937";"61/18496";4,65617093556573e-05;0,00126844653663206;"3784/3757/4842/6324/6326/287/6328/781/776/55800/6335/6331";"KCNQ1/KCNH2/NOS1/SCN1B/SCN2A/ANK2/SCN3A/CACNA2D1/CACNA1D/SCN3B/SCN9A/SCN5A";12
"BP";"GO:0003197";"endocardial cushion development";"11/937";"52/18496";4,74746606526087e-05;0,00126844653663206;"3670/655/6909/7291/2626/11096/57057/55273/8642/6091/6092";"ISL1/BMP7/TBX2/TWIST1/GATA4/ADAMTS5/TBX20/TMEM100/DCHS1/ROBO1/ROBO2";11
"BP";"GO:0036215";"response to stem cell factor";"11/937";"52/18496";4,74746606526087e-05;0,00126844653663206;"4058/2046/5159/5156/4915/3815/4921/5979/4920/238/4914";"LTK/EPHA8/PDGFRB/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/NTRK1";11
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"11/937";"52/18496";4,74746606526087e-05;0,00126844653663206;"4058/2046/5159/5156/4915/3815/4921/5979/4920/238/4914";"LTK/EPHA8/PDGFRB/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/NTRK1";11
"BP";"GO:0038109";"Kit signaling pathway";"11/937";"52/18496";4,74746606526087e-05;0,00126844653663206;"4058/2046/5159/5156/4915/3815/4921/5979/4920/238/4914";"LTK/EPHA8/PDGFRB/PDGFRA/NTRK2/KIT/DDR2/RET/ROR2/ALK/NTRK1";11
"BP";"GO:0021700";"developmental maturation";"36/937";"351/18496";4,81085076230878e-05;0,00127803686822706;"6376/5798/816/51083/2046/51412/4313/4897/5064/23544/9985/91851/6855/158866/4066/7474/53335/1028/4131/1742/577/11173/6496/429/84530/1909/4882/54738/5979/8642/8941/5139/51286/120892/5649/4747";"CX3CL1/PTPRN/CAMK2B/GAL/EPHA8/ACTL6B/MMP2/NRCAM/PALM/SEZ6L/REC8/CHRDL1/SYP/ZDHHC15/LYL1/WNT5A/BCL11A/CDKN1C/MAP1B/DLG4/ADGRB3/ADAMTS7/SIX3/ASCL1/SRRM4/EDNRA/NPR2/FEV/RET/DCHS1/CDK5R2/PDE3A/CEND1/LRRK2/RELN/NEFL";36
"BP";"GO:0043583";"ear development";"27/937";"232/18496";4,98437162490428e-05;0,00131661043660114;"3784/2138/8929/7007/2070/55084/6678/7474/9890/5629/6909/7291/4613/10253/64220/8549/6935/1909/7545/4760/2487/84059/8642/54360/25945/84189/100127206";"KCNQ1/EYA1/PHOX2B/TECTA/EYA4/SOBP/SPARC/WNT5A/PLPPR4/PROX1/TBX2/TWIST1/MYCN/SPRY2/STRA6/LGR5/ZEB1/EDNRA/ZIC1/NEUROD1/FRZB/ADGRV1/DCHS1/CYTL1/NECTIN3/SLITRK6/KIAA1024L";27
"BP";"GO:0014032";"neural crest cell development";"14/937";"81/18496";5,08437750731509e-05;0,00133543904132813;"3670/54437/57556/57715/655/8929/7291/80031/1909/223117/55698/9464/5979/1000";"ISL1/SEMA5B/SEMA6A/SEMA4G/BMP7/PHOX2B/TWIST1/SEMA6D/EDNRA/SEMA3D/RADIL/HAND2/RET/CDH2";14
"BP";"GO:0060973";"cell migration involved in heart development";"7/937";"21/18496";5,20584427177625e-05;0,00135966123704988;"655/65009/5159/7291/1909/9464/8642";"BMP7/NDRG4/PDGFRB/TWIST1/EDNRA/HAND2/DCHS1";7
"BP";"GO:0051961";"negative regulation of nervous system development";"20/937";"147/18496";5,31339837778978e-05;0,00137999938873434;"4133/1620/10683/655/5764/1949/7474/3196/7143/5629/53335/6860/23111/4613/4038/80031/56896/6664/6092/6585";"MAP2/BRINP1/DLL3/BMP7/PTN/EFNB3/WNT5A/TLX2/TNR/PROX1/BCL11A/SYT4/SPART/MYCN/LRP4/SEMA6D/DPYSL5/SOX11/ROBO2/SLIT1";20
"BP";"GO:0003007";"heart morphogenesis";"30/937";"272/18496";5,38443750684532e-05;0,00139068055385133;"3670/2006/5915/655/65009/2138/1363/9421/7474/5629/6909/7291/10439/2626/121643/171019/1909/9510/11096/9464/57057/55273/8642/8313/6091/6664/6586/6092/4887/282996";"ISL1/ELN/RARB/BMP7/NDRG4/EYA1/CPE/HAND1/WNT5A/PROX1/TBX2/TWIST1/OLFM1/GATA4/FOXN4/ADAMTS19/EDNRA/ADAMTS1/ADAMTS5/HAND2/TBX20/TMEM100/DCHS1/AXIN2/ROBO1/SOX11/SLIT3/ROBO2/NPY2R/RBM20";30
"BP";"GO:0099550";"trans-synaptic signaling, modulating synaptic transmission";"6/937";"15/18496";5,6100133110572e-05;0,00144093656812734;"140689/1949/6860/147381/4915/2982";"CBLN4/EFNB3/SYT4/CBLN2/NTRK2/GUCY1A1";6
"BP";"GO:0048665";"neuron fate specification";"9/937";"36/18496";5,76866517190763e-05;0,00146227613772597;"3670/2736/2138/429/63950/54738/30012/5454/23040";"ISL1/GLI2/EYA1/ASCL1/DMRTA2/FEV/TLX3/POU3F2/MYT1L";9
"BP";"GO:0046660";"female sex differentiation";"18/937";"125/18496";5,84619537702339e-05;0,00146227613772597;"5798/117/4313/9468/6422/7474/7130/7425/5156/64220/658/56956/9510/3815/4882/6586/6092/1602";"PTPRN/ADCYAP1R1/MMP2/PCYT1B/SFRP1/WNT5A/TNFAIP6/VGF/PDGFRA/STRA6/BMPR1B/LHX9/ADAMTS1/KIT/NPR2/SLIT3/ROBO2/DACH1";18
"BP";"GO:1903305";"regulation of regulated secretory pathway";"18/937";"125/18496";5,84619537702339e-05;0,00146227613772597;"6853/9498/6857/22999/22895/140730/22987/23208/6860/22871/143425/8941/785/5413/120892/192683/84258/8447";"SYN1/SLC4A8/SYT1/RIMS1/RPH3A/RIMS4/SV2C/SYT11/SYT4/NLGN1/SYT9/CDK5R2/CACNB4/SEPT5/LRRK2/SCAMP5/SYT3/DOC2B";18
