"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032252";"secretory granule localization";"3/549";"26/18496";0,0407627219632947;0,192480870305126;"547/6616/3798";"KIF1A/SNAP25/KIF5A";3
"BP";"GO:0051953";"negative regulation of amine transport";"3/549";"26/18496";0,0407627219632947;0,192480870305126;"23208/134/152";"SYT11/ADORA1/ADRA2C";3
"BP";"GO:0060561";"apoptotic process involved in morphogenesis";"3/549";"26/18496";0,0407627219632947;0,192480870305126;"655/1410/1482";"BMP7/CRYAB/NKX2-5";3
"BP";"GO:0099149";"regulation of postsynaptic neurotransmitter receptor internalization";"3/549";"26/18496";0,0407627219632947;0,192480870305126;"1948/3084/1902";"EFNB2/NRG1/LPAR1";3
"BP";"GO:2000773";"negative regulation of cellular senescence";"3/549";"26/18496";0,0407627219632947;0,192480870305126;"6909/7291/7015";"TBX2/TWIST1/TERT";3
"BP";"GO:0009409";"response to cold";"4/549";"44/18496";0,0409304552570199;0,192857263372324;"153/9658/3306/7425";"ADRB1/ZNF516/HSPA2/VGF";4
"BP";"GO:0070328";"triglyceride homeostasis";"4/549";"44/18496";0,0409304552570199;0,192857263372324;"60526/134/3990/4023";"LDAH/ADORA1/LIPC/LPL";4
"BP";"GO:0045620";"negative regulation of lymphocyte differentiation";"5/549";"64/18496";0,0412021916641438;0,193929112644767;"6422/3142/1029/6469/441478";"SFRP1/HLX/CDKN2A/SHH/NRARP";5
"BP";"GO:0001704";"formation of primary germ layer";"8/549";"131/18496";0,0416323906826268;0,19553390779343;"1301/2263/4318/655/22943/1846/3691/9314";"COL11A1/FGFR2/MMP9/BMP7/DKK1/DUSP4/ITGB4/KLF4";8
"BP";"GO:0045471";"response to ethanol";"8/549";"131/18496";0,0416323906826268;0,19553390779343;"2263/4129/1374/1036/8792/3248/1365/7054";"FGFR2/MAOB/CPT1A/CDO1/TNFRSF11A/HPGD/CLDN3/TH";8
"BP";"GO:0021549";"cerebellum development";"7/549";"108/18496";0,0419201160375973;0,196674463037207;"3746/2895/7476/2637/6752/6331/1902";"KCNC1/GRID2/WNT7A/GBX2/SSTR2/SCN5A/LPAR1";7
"BP";"GO:0003014";"renal system process";"8/549";"132/18496";0,0432218347879238;0,202564791487361;"10391/4879/5800/134/6338/613/1364/55959";"CORO2B/NPPB/PTPRO/ADORA1/SCNN1B/BCR/CLDN4/SULF2";8
"BP";"GO:0048588";"developmental cell growth";"12/549";"231/18496";0,0435130845435793;0,20343107589748;"9423/59284/9355/63923/1907/10439/2045/26053/23566/1002/56963/4692";"NTN1/CACNG7/LHX2/TNN/EDN2/OLFM1/EPHA7/AUTS2/LPAR3/CDH4/RGMA/NDN";12
"BP";"GO:0021885";"forebrain cell migration";"5/549";"65/18496";0,0435923734066028;0,20343107589748;"5454/1812/10718/5649/5455";"POU3F2/DRD1/NRG3/RELN/POU3F3";5
"BP";"GO:0040014";"regulation of multicellular organism growth";"5/549";"65/18496";0,0435923734066028;0,20343107589748;"153/8614/6774/6777/5454";"ADRB1/STC2/STAT3/STAT5B/POU3F2";5
"BP";"GO:0071715";"icosanoid transport";"5/549";"65/18496";0,0435923734066028;0,20343107589748;"4923/3553/8792/9536/6578";"NTSR1/IL1B/TNFRSF11A/PTGES/SLCO2A1";5
"BP";"GO:0048709";"oligodendrocyte differentiation";"7/549";"109/18496";0,0437043449498632;0,203736637840745;"4821/1745/23500/6469/3400/1902/10215";"NKX2-2/DLX1/DAAM2/SHH/ID4/LPAR1/OLIG2";7
"BP";"GO:0002703";"regulation of leukocyte mediated immunity";"13/549";"257/18496";0,0437946315559967;0,203827132968096;"3383/958/196/3598/3553/718/684/6398/81607/6777/2242/23705/613";"ICAM1/CD40/AHR/IL13RA2/IL1B/C3/BST2/SECTM1/NECTIN4/STAT5B/FES/CADM1/BCR";13
"BP";"GO:0055090";"acylglycerol homeostasis";"4/549";"45/18496";0,043909815956614;0,203827132968096;"60526/134/3990/4023";"LDAH/ADORA1/LIPC/LPL";4
"BP";"GO:0120178";"steroid hormone biosynthetic process";"4/549";"45/18496";0,043909815956614;0,203827132968096;"27122/3294/653/1958";"DKK3/HSD17B2/BMP5/EGR1";4
"BP";"GO:1902692";"regulation of neuroblast proliferation";"4/549";"45/18496";0,043909815956614;0,203827132968096;"6376/1495/6469/3400";"CX3CL1/CTNNA1/SHH/ID4";4
"BP";"GO:0048705";"skeletal system morphogenesis";"12/549";"232/18496";0,044711205079525;0,205710472179572;"1301/2263/655/6422/7291/6660/7476/9249/116039/3225/6899/3217";"COL11A1/FGFR2/BMP7/SFRP1/TWIST1/SOX5/WNT7A/DHRS3/OSR2/HOXC9/TBX1/HOXB7";12
"BP";"GO:0001892";"embryonic placenta development";"6/549";"87/18496";0,0447202139453004;0,205710472179572;"2263/655/653/10653/3880/374900";"FGFR2/BMP7/BMP5/SPINT2/KRT19/ZNF568";6
"BP";"GO:0055013";"cardiac muscle cell development";"6/549";"87/18496";0,0447202139453004;0,205710472179572;"4633/9096/84700/1525/1482/115701";"MYL2/TBX18/MYO18B/CXADR/NKX2-5/ALPK2";6
"BP";"GO:0003181";"atrioventricular valve morphogenesis";"3/549";"27/18496";0,044878870699149;0,205710472179572;"7291/10439/8642";"TWIST1/OLFM1/DCHS1";3
"BP";"GO:0021895";"cerebral cortex neuron differentiation";"3/549";"27/18496";0,044878870699149;0,205710472179572;"1745/3400/1812";"DLX1/ID4/DRD1";3
"BP";"GO:0035902";"response to immobilization stress";"3/549";"27/18496";0,044878870699149;0,205710472179572;"51083/7031/7054";"GAL/TFF1/TH";3
"BP";"GO:0048714";"positive regulation of oligodendrocyte differentiation";"3/549";"27/18496";0,044878870699149;0,205710472179572;"4821/6469/10215";"NKX2-2/SHH/OLIG2";3
"BP";"GO:0048745";"smooth muscle tissue development";"3/549";"27/18496";0,044878870699149;0,205710472179572;"63923/64220/6469";"TNN/STRA6/SHH";3
"BP";"GO:0051882";"mitochondrial depolarization";"3/549";"27/18496";0,044878870699149;0,205710472179572;"3791/1029/3786";"KDR/CDKN2A/KCNQ3";3
"BP";"GO:0071467";"cellular response to pH";"3/549";"27/18496";0,044878870699149;0,205710472179572;"6340/6338/51305";"SCNN1G/SCNN1B/KCNK9";3
"BP";"GO:0098719";"sodium ion import across plasma membrane";"3/549";"27/18496";0,044878870699149;0,205710472179572;"10021/6340/6338";"HCN4/SCNN1G/SCNN1B";3
"BP";"GO:1905564";"positive regulation of vascular endothelial cell proliferation";"3/549";"27/18496";0,044878870699149;0,205710472179572;"6774/8862/441478";"STAT3/APLN/NRARP";3
"BP";"GO:0002526";"acute inflammatory response";"7/549";"110/18496";0,0455368514423636;0,206215159905299;"3553/718/8792/9536/134/5068/12";"IL1B/C3/TNFRSF11A/PTGES/ADORA1/REG3A/SERPINA3";7
"BP";"GO:0048675";"axon extension";"7/549";"110/18496";0,0455368514423636;0,206215159905299;"9423/9355/1907/10439/26053/1002/4692";"NTN1/LHX2/EDN2/OLFM1/AUTS2/CDH4/NDN";7
"BP";"GO:0045926";"negative regulation of growth";"12/549";"233/18496";0,045931979918301;0,206215159905299;"153/9423/6422/1410/4633/8614/4879/684/2045/1029/4493/56963";"ADRB1/NTN1/SFRP1/CRYAB/MYL2/STC2/NPPB/BST2/EPHA7/CDKN2A/MT1E/RGMA";12
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"5/549";"66/18496";0,0460641149341778;0,206215159905299;"6376/10391/1029/5800/81848";"CX3CL1/CORO2B/CDKN2A/PTPRO/SPRY4";5
"BP";"GO:0052548";"regulation of endopeptidase activity";"5/549";"66/18496";0,0460641149341778;0,206215159905299;"710/6774/4155/5268/653145";"SERPING1/STAT3/MBP/SERPINB5/ANXA8";5
"BP";"GO:2000351";"regulation of endothelial cell apoptotic process";"5/549";"66/18496";0,0460641149341778;0,206215159905299;"3383/958/3791/7015/79625";"ICAM1/CD40/KDR/TERT/NDNF";5
"BP";"GO:1903825";"organic acid transmembrane transport";"9/549";"158/18496";0,0463261456915783;0,206215159905299;"55117/4036/5243/23428/4923/1374/6538/9123/8660";"SLC6A15/LRP2/ABCB1/SLC7A8/NTSR1/CPT1A/SLC6A11/SLC16A3/IRS2";9
"BP";"GO:0002698";"negative regulation of immune effector process";"8/549";"134/18496";0,0465196881596749;0,206215159905299;"196/7291/3598/684/3142/81607/710/613";"AHR/TWIST1/IL13RA2/BST2/HLX/NECTIN4/SERPING1/BCR";8
"BP";"GO:0061844";"antimicrobial humoral immune response mediated by antimicrobial peptide";"8/549";"134/18496";0,0465196881596749;0,206215159905299;"6376/5967/4879/4922/9547/2125/5068/5968";"CX3CL1/REG1A/NPPB/NTS/CXCL14/EVPL/REG3A/REG1B";8
"BP";"GO:0003407";"neural retina development";"6/549";"88/18496";0,0468442666191147;0,206215159905299;"54549/1745/221935/348980/120114/6774";"SDK2/DLX1/SDK1/HCN1/FAT3/STAT3";6
"BP";"GO:0001504";"neurotransmitter uptake";"4/549";"46/18496";0,0470076987283723;0,206215159905299;"6538/6616/6581/1812";"SLC6A11/SNAP25/SLC22A3/DRD1";4
"BP";"GO:0032892";"positive regulation of organic acid transport";"4/549";"46/18496";0,0470076987283723;0,206215159905299;"4923/3553/8792/9536";"NTSR1/IL1B/TNFRSF11A/PTGES";4
"BP";"GO:0060711";"labyrinthine layer development";"4/549";"46/18496";0,0470076987283723;0,206215159905299;"2263/655/653/10653";"FGFR2/BMP7/BMP5/SPINT2";4
"BP";"GO:0050769";"positive regulation of neurogenesis";"12/549";"234/18496";0,0471755696915908;0,206215159905299;"6376/9423/4036/3553/4821/56965/6469/23566/3400/1002/5649/10215";"CX3CL1/NTN1/LRP2/IL1B/NKX2-2/PARP6/SHH/LPAR3/ID4/CDH4/RELN/OLIG2";12
"BP";"GO:0034762";"regulation of transmembrane transport";"21/549";"477/18496";0,047664610896841;0,206215159905299;"6376/51083/84502/4318/4923/760/59284/3553/718/3746/84766/57338/776/7015/30820/6331/1812/8660/5649/65267/1756";"CX3CL1/GAL/JPH4/MMP9/NTSR1/CA2/CACNG7/IL1B/C3/KCNC1/CRACR2A/JPH3/CACNA1D/TERT/KCNIP1/SCN5A/DRD1/IRS2/RELN/WNK3/DMD";21
"BP";"GO:0001553";"luteinization";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"5798/6777";"PTPRN/STAT5B";2
"BP";"GO:0003157";"endocardium development";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"3791/3084";"KDR/NRG1";2
"BP";"GO:0003163";"sinoatrial node development";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"9096/10021";"TBX18/HCN4";2
"BP";"GO:0003207";"cardiac chamber formation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6909/1482";"TBX2/NKX2-5";2
"BP";"GO:0006705";"mineralocorticoid biosynthetic process";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"27122/653";"DKK3/BMP5";2
"BP";"GO:0007494";"midgut development";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"8854/2300";"ALDH1A2/FOXL1";2
"BP";"GO:0014051";"gamma-aminobutyric acid secretion";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"4923/9900";"NTSR1/SV2A";2
"BP";"GO:0014831";"gastro-intestinal system smooth muscle contraction";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"3352/55959";"HTR1D/SULF2";2
"BP";"GO:0021534";"cell proliferation in hindbrain";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6469/2637";"SHH/GBX2";2
"BP";"GO:0021924";"cell proliferation in external granule layer";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6469/2637";"SHH/GBX2";2
"BP";"GO:0021930";"cerebellar granule cell precursor proliferation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6469/2637";"SHH/GBX2";2
"BP";"GO:0031223";"auditory behavior";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"9379/64220";"NRXN2/STRA6";2
"BP";"GO:0032276";"regulation of gonadotropin secretion";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"3625/3814";"INHBB/KISS1";2
"BP";"GO:0032351";"negative regulation of hormone metabolic process";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"27122/653";"DKK3/BMP5";2
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"23208/152";"SYT11/ADRA2C";2
"BP";"GO:0034370";"triglyceride-rich lipoprotein particle remodeling";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"3990/4023";"LIPC/LPL";2
"BP";"GO:0034372";"very-low-density lipoprotein particle remodeling";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"3990/4023";"LIPC/LPL";2
"BP";"GO:0034454";"microtubule anchoring at centrosome";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"90060/80323";"CCDC120/CCDC68";2
"BP";"GO:0034650";"cortisol metabolic process";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"27122/653";"DKK3/BMP5";2
"BP";"GO:0042754";"negative regulation of circadian rhythm";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"134/139135";"ADORA1/PASD1";2
"BP";"GO:0043517";"positive regulation of DNA damage response, signal transduction by p53 class mediator";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"1029/27063";"CDKN2A/ANKRD1";2
"BP";"GO:0048671";"negative regulation of collateral sprouting";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"2045/56963";"EPHA7/RGMA";2
"BP";"GO:0048755";"branching morphogenesis of a nerve";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"2263/2045";"FGFR2/EPHA7";2
"BP";"GO:0051798";"positive regulation of hair follicle development";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"51083/3872";"GAL/KRT17";2
"BP";"GO:0060272";"embryonic skeletal joint morphogenesis";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"655/116039";"BMP7/OSR2";2
"BP";"GO:0060312";"regulation of blood vessel remodeling";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"2324/613";"FLT4/BCR";2
"BP";"GO:0060379";"cardiac muscle cell myoblast differentiation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6909/3084";"TBX2/NRG1";2
"BP";"GO:0061309";"cardiac neural crest cell development involved in outflow tract morphogenesis";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"655/7291";"BMP7/TWIST1";2
"BP";"GO:0070586";"cell-cell adhesion involved in gastrulation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"9314/4155";"KLF4/MBP";2
"BP";"GO:0072070";"loop of Henle development";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"79191/5455";"IRX3/POU3F3";2
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"655/1958";"BMP7/EGR1";2
"BP";"GO:0086067";"AV node cell to bundle of His cell communication";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"1525/6331";"CXADR/SCN5A";2
"BP";"GO:0098528";"skeletal muscle fiber differentiation";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6469/6899";"SHH/TBX1";2
"BP";"GO:0098976";"excitatory chemical synaptic transmission";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"91851/3786";"CHRDL1/KCNQ3";2
"BP";"GO:0099519";"dense core granule cytoskeletal transport";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"547/3798";"KIF1A/KIF5A";2
"BP";"GO:0106014";"regulation of inflammatory response to wounding";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"6774/5068";"STAT3/REG3A";2
"BP";"GO:1901950";"dense core granule transport";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"547/3798";"KIF1A/KIF5A";2
"BP";"GO:1905165";"regulation of lysosomal protein catabolic process";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"4036/4248";"LRP2/MGAT3";2
"BP";"GO:1990709";"presynaptic active zone organization";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"140730/27253";"RIMS4/PCDH17";2
"BP";"GO:2000343";"positive regulation of chemokine (C-X-C motif) ligand 2 production";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"4023/4155";"LPL/MBP";2
"BP";"GO:2000651";"positive regulation of sodium ion transmembrane transporter activity";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"65267/1756";"WNK3/DMD";2
"BP";"GO:2000833";"positive regulation of steroid hormone secretion";"2/549";"12/18496";0,0476713731136623;0,206215159905299;"51083/114897";"GAL/C1QTNF1";2
"BP";"GO:0021782";"glial cell development";"8/549";"135/18496";0,0482286397742666;0,208308442426129;"3553/4821/3691/6469/3400/5454/1812/1902";"IL1B/NKX2-2/ITGB4/SHH/ID4/POU3F2/DRD1/LPAR1";8
"BP";"GO:0015718";"monocarboxylic acid transport";"10/549";"184/18496";0,0482503580699501;0,208308442426129;"4923/1374/3553/6538/9123/8792/6581/9536/6578/8660";"NTSR1/CPT1A/IL1B/SLC6A11/SLC16A3/TNFRSF11A/SLC22A3/PTGES/SLCO2A1/IRS2";10
"BP";"GO:0097529";"myeloid leukocyte migration";"12/549";"235/18496";0,0484421304893034;0,208930527366267;"6376/3553/1907/10451/8792/5800/1525/5734/6777/613/1803/5175";"CX3CL1/IL1B/EDN2/VAV3/TNFRSF11A/PTPRO/CXADR/PTGER4/STAT5B/BCR/DPP4/PECAM1";12
"BP";"GO:0060042";"retina morphogenesis in camera-type eye";"5/549";"67/18496";0,0486176580279288;0,209481393784055;"54549/221935/348980/120114/6774";"SDK2/SDK1/HCN1/FAT3/STAT3";5
"BP";"GO:0009953";"dorsal/ventral pattern formation";"6/549";"89/18496";0,0490298444516683;0,20989605293032;"6422/9355/4821/3169/7476/6469";"SFRP1/LHX2/NKX2-2/FOXA1/WNT7A/SHH";6
"BP";"GO:0033077";"T cell differentiation in thymus";"6/549";"89/18496";0,0490298444516683;0,20989605293032;"3553/64919/1029/6469/6777/84433";"IL1B/BCL11B/CDKN2A/SHH/STAT5B/CARD11";6
"BP";"GO:0033627";"cell adhesion mediated by integrin";"6/549";"89/18496";0,0490298444516683;0,20989605293032;"3383/3691/1545/3687/255743/1803";"ICAM1/ITGB4/CYP1B1/ITGAX/NPNT/DPP4";6
"BP";"GO:0001778";"plasma membrane repair";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"94121/23208/203859";"SYTL4/SYT11/ANO5";3
"BP";"GO:0001964";"startle response";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"3736/2895/1812";"KCNA1/GRID2/DRD1";3
"BP";"GO:0002070";"epithelial cell maturation";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"3791/3169/10481";"KDR/FOXA1/HOXB13";3
"BP";"GO:0002675";"positive regulation of acute inflammatory response";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"3553/718/8792";"IL1B/C3/TNFRSF11A";3
"BP";"GO:0034698";"response to gonadotropin";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"1545/3625/2706";"CYP1B1/INHBB/GJB2";3
"BP";"GO:0051043";"regulation of membrane protein ectodomain proteolysis";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"23555/3553/56963";"TSPAN15/IL1B/RGMA";3
"BP";"GO:1903779";"regulation of cardiac conduction";"3/549";"28/18496";0,0491928905430028;0,20989605293032;"6543/1482/125111";"SLC8A2/NKX2-5/GJD3";3
"BP";"GO:0071375";"cellular response to peptide hormone stimulus";"17/549";"369/18496";0,049723149908022;0,211952181806374;"2324/6098/5588/2263/760/3553/3791/2045/1545/3625/4486/2706/6340/6338/6774/6777/8660";"FLT4/ROS1/PRKCQ/FGFR2/CA2/IL1B/KDR/EPHA7/CYP1B1/INHBB/MST1R/GJB2/SCNN1G/SCNN1B/STAT3/STAT5B/IRS2";17
"BP";"GO:0002920";"regulation of humoral immune response";"4/549";"47/18496";0,0502238192140386;0,213463410083334;"3553/718/710/2125";"IL1B/C3/SERPING1/EVPL";4
"BP";"GO:0031295";"T cell costimulation";"4/549";"47/18496";0,0502238192140386;0,213463410083334;"1948/1803/84433/100133941";"EFNB2/DPP4/CARD11/CD24";4
"BP";"GO:0090278";"negative regulation of peptide hormone secretion";"4/549";"47/18496";0,0502238192140386;0,213463410083334;"94121/6422/3625/152";"SYTL4/SFRP1/INHBB/ADRA2C";4
"BP";"GO:0051347";"positive regulation of transferase activity";"13/549";"263/18496";0,0509181404600254;0,216204739821542;"50507/8797/5618/6543/894/3553/10040/8792/3084/4486/152/5649/100133941";"NOX4/TNFRSF10A/PRLR/SLC8A2/CCND2/IL1B/TOM1L1/TNFRSF11A/NRG1/MST1R/ADRA2C/RELN/CD24";13
"BP";"GO:0060675";"ureteric bud morphogenesis";"5/549";"68/18496";0,0512531677288456;0,217416632127591;"6299/6469/8642/255743/3217";"SALL1/SHH/DCHS1/NPNT/HOXB7";5
"BP";"GO:1902476";"chloride transmembrane transport";"7/549";"113/18496";0,0513269804025502;0,217519176135372;"57101/2561/121601/2555/203859/2558/1364";"ANO2/GABRB2/ANO4/GABRA2/ANO5/GABRA5/CLDN4";7
"BP";"GO:0071214";"cellular response to abiotic stimulus";"16/549";"344/18496";0,052003272832392;0,219959789142415;"4318/958/6422/8797/1410/894/1958/3553/27063/63895/6340/6338/51305/5734/65267/1396";"MMP9/CD40/SFRP1/TNFRSF10A/CRYAB/CCND2/EGR1/IL1B/ANKRD1/PIEZO2/SCNN1G/SCNN1B/KCNK9/PTGER4/WNK3/CRIP1";16
"BP";"GO:0104004";"cellular response to environmental stimulus";"16/549";"344/18496";0,052003272832392;0,219959789142415;"4318/958/6422/8797/1410/894/1958/3553/27063/63895/6340/6338/51305/5734/65267/1396";"MMP9/CD40/SFRP1/TNFRSF10A/CRYAB/CCND2/EGR1/IL1B/ANKRD1/PIEZO2/SCNN1G/SCNN1B/KCNK9/PTGER4/WNK3/CRIP1";16
"BP";"GO:0002792";"negative regulation of peptide secretion";"4/549";"48/18496";0,0535577358038047;0,223900623212105;"94121/6422/3625/152";"SYTL4/SFRP1/INHBB/ADRA2C";4
"BP";"GO:0016339";"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules";"4/549";"48/18496";0,0535577358038047;0,223900623212105;"1001/1016/8642/1002";"CDH3/CDH18/DCHS1/CDH4";4
"BP";"GO:0031294";"lymphocyte costimulation";"4/549";"48/18496";0,0535577358038047;0,223900623212105;"1948/1803/84433/100133941";"EFNB2/DPP4/CARD11/CD24";4
"BP";"GO:0032309";"icosanoid secretion";"4/549";"48/18496";0,0535577358038047;0,223900623212105;"4923/3553/8792/9536";"NTSR1/IL1B/TNFRSF11A/PTGES";4
"BP";"GO:0051592";"response to calcium ion";"8/549";"138/18496";0,0535985037942366;0,223900623212105;"7139/3625/348980/107/27132/6331/3786/6261";"TNNT2/INHBB/HCN1/ADCY1/CPNE7/SCN5A/KCNQ3/RYR1";8
"BP";"GO:0002052";"positive regulation of neuroblast proliferation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"6376/6469/3400";"CX3CL1/SHH/ID4";3
"BP";"GO:0014046";"dopamine secretion";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"1137/23208/3737";"CHRNA4/SYT11/KCNA2";3
"BP";"GO:0031952";"regulation of protein autophosphorylation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"2045/10040/3084";"EPHA7/TOM1L1/NRG1";3
"BP";"GO:0035929";"steroid hormone secretion";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"51083/51305/114897";"GAL/KCNK9/C1QTNF1";3
"BP";"GO:0045686";"negative regulation of glial cell differentiation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"1745/23500/3400";"DLX1/DAAM2/ID4";3
"BP";"GO:0060479";"lung cell differentiation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"10551/25803/3169";"AGR2/SPDEF/FOXA1";3
"BP";"GO:0060487";"lung epithelial cell differentiation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"10551/25803/3169";"AGR2/SPDEF/FOXA1";3
"BP";"GO:0090311";"regulation of protein deacetylation";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"2648/4837/4692";"KAT2A/NNMT/NDN";3
"BP";"GO:0098901";"regulation of cardiac muscle cell action potential";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"9096/10021/1525";"TBX18/HCN4/CXADR";3
"BP";"GO:1902473";"regulation of protein localization to synapse";"3/549";"29/18496";0,0537014046088366;0,223900623212105;"10439/7476/81831";"OLFM1/WNT7A/NETO2";3
"BP";"GO:0048857";"neural nucleus development";"5/549";"69/18496";0,0539707331976646;0,224596156573757;"4129/3746/10409/220/4155";"MAOB/KCNC1/BASP1/ALDH1A3/MBP";5
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"5/549";"69/18496";0,0539707331976646;0,224596156573757;"6299/6469/8642/255743/3217";"SALL1/SHH/DCHS1/NPNT/HOXB7";5
"BP";"GO:0043123";"positive regulation of canonical NF-kappaB signal transduction";"11/549";"214/18496";0,055031077414322;0,225238840672123;"6376/958/3553/684/60401/6398/6774/9516/6275/1902/84433";"CX3CL1/CD40/IL1B/BST2/EDA2R/SECTM1/STAT3/LITAF/S100A4/LPAR1/CARD11";11
"BP";"GO:0002087";"regulation of respiratory gaseous exchange by nervous system process";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"57616/134";"TSHZ3/ADORA1";2
"BP";"GO:0002357";"defense response to tumor cell";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"51225/9314";"ABI3/KLF4";2
"BP";"GO:0003183";"mitral valve morphogenesis";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"7291/8642";"TWIST1/DCHS1";2
"BP";"GO:0006012";"galactose metabolic process";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"89944/8534";"GLB1L2/CHST1";2
"BP";"GO:0015824";"proline transport";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"55117/388662";"SLC6A15/SLC6A17";2
"BP";"GO:0021781";"glial cell fate commitment";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"4821/10215";"NKX2-2/OLIG2";2
"BP";"GO:0021978";"telencephalon regionalization";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"9355/6469";"LHX2/SHH";2
"BP";"GO:0021979";"hypothalamus cell differentiation";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"79625/5454";"NDNF/POU3F2";2
"BP";"GO:0030213";"hyaluronan biosynthetic process";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"3038/3553";"HAS3/IL1B";2
"BP";"GO:0040015";"negative regulation of multicellular organism growth";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"153/8614";"ADRB1/STC2";2
"BP";"GO:0042045";"epithelial fluid transport";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"5317/6338";"PKP1/SCNN1B";2
"BP";"GO:0043301";"negative regulation of leukocyte degranulation";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"3598/613";"IL13RA2/BCR";2
"BP";"GO:0048103";"somatic stem cell division";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"1029/7476";"CDKN2A/WNT7A";2
"BP";"GO:0060075";"regulation of resting membrane potential";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"8645/51305";"KCNK5/KCNK9";2
"BP";"GO:0060134";"prepulse inhibition";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"2895/1812";"GRID2/DRD1";2
"BP";"GO:0060670";"branching involved in labyrinthine layer morphogenesis";"2/549";"13/18496";0,0552559912648408;0,225238840672123;"2263/10653";"FGFR2/SPINT2";2
