"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04820";"Cytoskeleton in muscle cells";"5/118";"233/8567";0,218045528648883;0,554594061998247;"ENSG00000036448/ENSG00000077522/ENSG00000077943/ENSG00000101680/ENSG00000146122";"MYOM2/ACTN2/ITGA8/LAMA1/DAAM2";"hsa:9172/hsa:88/hsa:8516/hsa:284217/hsa:23500";5
"hsa00511";"Other glycan degradation";"1/118";"18/8567";0,221122236311456;0,556372078461083;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04927";"Cortisol synthesis and secretion";"2/118";"65/8567";0,225355522037147;0,56099140592226;"ENSG00000164742/ENSG00000169297";"ADCY1/NR0B1";"hsa:107/hsa:190";2
"hsa00531";"Glycosaminoglycan degradation";"1/118";"19/8567";0,231872917808151;0,570243002775411;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04720";"Long-term potentiation";"2/118";"67/8567";0,235548807382316;0,570243002775411;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa04919";"Thyroid hormone signaling pathway";"3/118";"122/8567";0,236382783201773;0,570243002775411;"ENSG00000108773/ENSG00000136574/ENSG00000166501";"KAT2A/GATA4/PRKCB";"hsa:2648/hsa:2626/hsa:5579";3
"hsa05168";"Herpes simplex virus 1 infection";"4/118";"181/8567";0,238975086680404;0,570613982481782;"ENSG00000165025/ENSG00000179344/ENSG00000196126/ENSG00000198502";"SYK/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:6850/hsa:3119/hsa:3123/hsa:3127";4
"hsa04920";"Adipocytokine signaling pathway";"2/118";"70/8567";0,250885604603131;0,593002338152855;"ENSG00000133124/ENSG00000168610";"IRS4/STAT3";"hsa:8471/hsa:6774";2
"hsa04614";"Renin-angiotensin system";"1/118";"23/8567";0,273423990768485;0,623763252616078;"ENSG00000138792";"ENPEP";"hsa:2028";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/118";"23/8567";0,273423990768485;0,623763252616078;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04728";"Dopaminergic synapse";"3/118";"132/8567";0,273479379402965;0,623763252616078;"ENSG00000155980/ENSG00000166501/ENSG00000168243";"KIF5A/PRKCB/GNG4";"hsa:3798/hsa:5579/hsa:2786";3
"hsa04918";"Thyroid hormone synthesis";"2/118";"75/8567";0,276499368251699;0,623763252616078;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa04142";"Lysosome";"3/118";"133/8567";0,277228112273812;0,623763252616078;"ENSG00000033627/ENSG00000189067/ENSG00000213614";"ATP6V0A1/LITAF/HEXA";"hsa:535/hsa:9516/hsa:3073";3
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/118";"24/8567";0,283458631345418;0,63170780699836;"ENSG00000171004";"HS6ST2";"hsa:90161";1
"hsa05322";"Systemic lupus erythematosus";"3/118";"136/8567";0,288504631049834;0,636887581751521;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04082";"Neuroactive ligand signaling";"4/118";"199/8567";0,293830634763382;0,642582883501228;"ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000184160";"ADCY1/PRKCB/GNG4/ADRA2C";"hsa:107/hsa:5579/hsa:2786/hsa:152";4
"hsa05162";"Measles";"3/118";"139/8567";0,299817815262777;0,649605266402684;"ENSG00000118971/ENSG00000168610/ENSG00000173757";"CCND2/STAT3/STAT5B";"hsa:894/hsa:6774/hsa:6777";3
"hsa04977";"Vitamin digestion and absorption";"1/118";"26/8567";0,303117492827863;0,650729296529541;"ENSG00000135917";"SLC19A3";"hsa:80704";1
"hsa04662";"B cell receptor signaling pathway";"2/118";"82/8567";0,312264721527369;0,664272225794584;"ENSG00000165025/ENSG00000166501";"SYK/PRKCB";"hsa:6850/hsa:5579";2
"hsa03083";"Polycomb repressive complex";"2/118";"83/8567";0,317350042375866;0,669008197441015;"ENSG00000158321/ENSG00000198879";"AUTS2/SFMBT2";"hsa:26053/hsa:57713";2
"hsa00790";"Folate biosynthesis";"1/118";"28/8567";0,322241444610256;0,673254446774999;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa04911";"Insulin secretion";"2/118";"86/8567";0,332552930859784;0,682740814660878;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa04072";"Phospholipase D signaling pathway";"3/118";"148/8567";0,333869210674881;0,682740814660878;"ENSG00000157404/ENSG00000164742/ENSG00000165025";"KIT/ADCY1/SYK";"hsa:3815/hsa:107/hsa:6850";3
"hsa04723";"Retrograde endocannabinoid signaling";"3/118";"149/8567";0,337654797697741;0,682740814660878;"ENSG00000164742/ENSG00000166501/ENSG00000168243";"ADCY1/PRKCB/GNG4";"hsa:107/hsa:5579/hsa:2786";3
"hsa04540";"Gap junction";"2/118";"89/8567";0,347661535691771;0,682740814660878;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/118";"31/8567";0,349955884302245;0,682740814660878;"ENSG00000241935";"HOGA1";"hsa:112817";1
"hsa04211";"Longevity regulating pathway";"2/118";"90/8567";0,352673715996565;0,682740814660878;"ENSG00000133124/ENSG00000164742";"IRS4/ADCY1";"hsa:8471/hsa:107";2
"hsa00052";"Galactose metabolism";"1/118";"32/8567";0,358941967438648;0,682740814660878;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa00640";"Propanoate metabolism";"1/118";"32/8567";0,358941967438648;0,682740814660878;"ENSG00000111058";"ACSS3";"hsa:79611";1
"hsa04934";"Cushing syndrome";"3/118";"155/8567";0,360337062334496;0,682740814660878;"ENSG00000002745/ENSG00000164742/ENSG00000188763";"WNT16/ADCY1/FZD9";"hsa:51384/hsa:107/hsa:8326";3
"hsa04150";"mTOR signaling pathway";"3/118";"156/8567";0,364109085967619;0,682740814660878;"ENSG00000002745/ENSG00000166501/ENSG00000188763";"WNT16/PRKCB/FZD9";"hsa:51384/hsa:5579/hsa:8326";3
"hsa04520";"Adherens junction";"2/118";"93/8567";0,36762966943278;0,682740814660878;"ENSG00000044115/ENSG00000105538";"CTNNA1/RASIP1";"hsa:1495/hsa:54922";2
"hsa04912";"GnRH signaling pathway";"2/118";"93/8567";0,36762966943278;0,682740814660878;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa04970";"Salivary secretion";"2/118";"93/8567";0,36762966943278;0,682740814660878;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa05222";"Small cell lung cancer";"2/118";"93/8567";0,36762966943278;0,682740814660878;"ENSG00000077092/ENSG00000101680";"RARB/LAMA1";"hsa:5915/hsa:284217";2
"hsa05163";"Human cytomegalovirus infection";"4/118";"225/8567";0,375354763148007;0,68835777561751;"ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000168610";"ADCY1/PRKCB/GNG4/STAT3";"hsa:107/hsa:5579/hsa:2786/hsa:6774";4
"hsa00051";"Fructose and mannose metabolism";"1/118";"35/8567";0,385167790475194;0,68835777561751;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa05161";"Hepatitis B";"3/118";"162/8567";0,386662007539894;0,68835777561751;"ENSG00000166501/ENSG00000168610/ENSG00000173757";"PRKCB/STAT3/STAT5B";"hsa:5579/hsa:6774/hsa:6777";3
"hsa04925";"Aldosterone synthesis and secretion";"2/118";"98/8567";0,392254408575867;0,68835777561751;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa00040";"Pentose and glucuronate interconversions";"1/118";"36/8567";0,39367109576398;0,68835777561751;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa05143";"African trypanosomiasis";"1/118";"36/8567";0,39367109576398;0,68835777561751;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04810";"Regulation of actin cytoskeleton";"4/118";"231/8567";0,3941983325645;0,68835777561751;"ENSG00000066468/ENSG00000068078/ENSG00000077943/ENSG00000102678";"FGFR2/FGFR3/ITGA8/FGF9";"hsa:2263/hsa:2261/hsa:8516/hsa:2254";4
"hsa04750";"Inflammatory mediator regulation of TRP channels";"2/118";"99/8567";0,397129485933179;0,68835777561751;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa05410";"Hypertrophic cardiomyopathy";"2/118";"99/8567";0,397129485933179;0,68835777561751;"ENSG00000077943/ENSG00000101680";"ITGA8/LAMA1";"hsa:8516/hsa:284217";2
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/118";"38/8567";0,410329431739507;0,696063622363586;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04960";"Aldosterone-regulated sodium reabsorption";"1/118";"38/8567";0,410329431739507;0,696063622363586;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa05225";"Hepatocellular carcinoma";"3/118";"169/8567";0,412739350565491;0,696063622363586;"ENSG00000002745/ENSG00000166501/ENSG00000188763";"WNT16/PRKCB/FZD9";"hsa:51384/hsa:5579/hsa:8326";3
"hsa04530";"Tight junction";"3/118";"170/8567";0,416438895562281;0,696063622363586;"ENSG00000112276/ENSG00000126016/ENSG00000136574";"BVES/AMOT/GATA4";"hsa:11149/hsa:154796/hsa:2626";3
"hsa04974";"Protein digestion and absorption";"2/118";"103/8567";0,416448321072231;0,696063622363586;"ENSG00000139219/ENSG00000164626";"COL2A1/KCNK5";"hsa:1280/hsa:8645";2
"hsa05215";"Prostate cancer";"2/118";"106/8567";0,430735486491921;0,714837615880209;"ENSG00000066468/ENSG00000169083";"FGFR2/AR";"hsa:2263/hsa:367";2
"hsa04931";"Insulin resistance";"2/118";"109/8567";0,444838487365382;0,726233037921013;"ENSG00000166501/ENSG00000168610";"PRKCB/STAT3";"hsa:5579/hsa:6774";2
"hsa04066";"HIF-1 signaling pathway";"2/118";"110/8567";0,449497015505767;0,726233037921013;"ENSG00000166501/ENSG00000168610";"PRKCB/STAT3";"hsa:5579/hsa:6774";2
"hsa00513";"Various types of N-glycan biosynthesis";"1/118";"43/8567";0,450016198711739;0,726233037921013;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04975";"Fat digestion and absorption";"1/118";"43/8567";0,450016198711739;0,726233037921013;"ENSG00000015520";"NPC1L1";"hsa:29881";1
"hsa04726";"Serotonergic synapse";"2/118";"112/8567";0,458748546611682;0,735254519911873;"ENSG00000166501/ENSG00000168243";"PRKCB/GNG4";"hsa:5579/hsa:2786";2
"hsa02010";"ABC transporters";"1/118";"45/8567";0,465138827131841;0,740425071760889;"ENSG00000085563";"ABCB1";"hsa:5243";1
"hsa00514";"Other types of O-glycan biosynthesis";"1/118";"47/8567";0,479849063861799;0,753444553278419;"ENSG00000100626";"GALNT16";"hsa:57452";1
"hsa04930";"Type II diabetes mellitus";"1/118";"47/8567";0,479849063861799;0,753444553278419;"ENSG00000133124";"IRS4";"hsa:8471";1
"hsa04973";"Carbohydrate digestion and absorption";"1/118";"48/8567";0,487053032226154;0,753444553278419;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04722";"Neurotrophin signaling pathway";"2/118";"120/8567";0,49484263429816;0,753444553278419;"ENSG00000007264/ENSG00000242173";"MATK/ARHGDIG";"hsa:4145/hsa:398";2
"hsa04613";"Neutrophil extracellular trap formation";"3/118";"192/8567";0,495599552348681;0,753444553278419;"ENSG00000051523/ENSG00000165025/ENSG00000166501";"CYBA/SYK/PRKCB";"hsa:1535/hsa:6850/hsa:5579";3
"hsa00330";"Arginine and proline metabolism";"1/118";"50/8567";0,501165498291144;0,753444553278419;"ENSG00000241935";"HOGA1";"hsa:112817";1
"hsa05110";"Vibrio cholerae infection";"1/118";"50/8567";0,501165498291144;0,753444553278419;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04814";"Motor proteins";"3/118";"194/8567";0,502544187473011;0,753444553278419;"ENSG00000095777/ENSG00000130294/ENSG00000155980";"MYO3A/KIF1A/KIF5A";"hsa:53904/hsa:547/hsa:3798";3
"hsa00565";"Ether lipid metabolism";"1/118";"51/8567";0,508076672554575;0,753444553278419;"ENSG00000079462";"PAFAH1B3";"hsa:5050";1
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"3/118";"196/8567";0,509440837245472;0,753444553278419;"ENSG00000165025/ENSG00000168243/ENSG00000168610";"SYK/GNG4/STAT3";"hsa:6850/hsa:2786/hsa:6774";3
"hsa00270";"Cysteine and methionine metabolism";"1/118";"52/8567";0,514892895269296;0,753444553278419;"ENSG00000129596";"CDO1";"hsa:1036";1
"hsa04913";"Ovarian steroidogenesis";"1/118";"52/8567";0,514892895269296;0,753444553278419;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04650";"Natural killer cell mediated cytotoxicity";"2/118";"125/8567";0,516624920844637;0,753444553278419;"ENSG00000165025/ENSG00000166501";"SYK/PRKCB";"hsa:6850/hsa:5579";2
"hsa04611";"Platelet activation";"2/118";"126/8567";0,520907201043767;0,753444553278419;"ENSG00000164742/ENSG00000165025";"ADCY1/SYK";"hsa:107/hsa:6850";2
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"1/118";"53/8567";0,521615459961982;0,753444553278419;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa00600";"Sphingolipid metabolism";"1/118";"55/8567";0,53478470226254;0,767326632916402;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04926";"Relaxin signaling pathway";"2/118";"130/8567";0,53778447777047;0,767326632916402;"ENSG00000164742/ENSG00000168243";"ADCY1/GNG4";"hsa:107/hsa:2786";2
"hsa04380";"Osteoclast differentiation";"2/118";"133/8567";0,550174891958773;0,780248028596078;"ENSG00000051523/ENSG00000165025";"CYBA/SYK";"hsa:1535/hsa:6850";2
"hsa05213";"Endometrial cancer";"1/118";"59/8567";0,560054294913546;0,785969121477484;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa04370";"VEGF signaling pathway";"1/118";"60/8567";0,566156033653579;0,785969121477484;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04730";"Long-term depression";"1/118";"60/8567";0,566156033653579;0,785969121477484;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04114";"Oocyte meiosis";"2/118";"138/8567";0,570309049691089;0,785969121477484;"ENSG00000164742/ENSG00000169083";"ADCY1/AR";"hsa:107/hsa:367";2
"hsa04371";"Apelin signaling pathway";"2/118";"139/8567";0,574257826836028;0,785969121477484;"ENSG00000164742/ENSG00000168243";"ADCY1/GNG4";"hsa:107/hsa:2786";2
"hsa05014";"Amyotrophic lateral sclerosis";"5/118";"367/8567";0,574362050310469;0,785969121477484;"ENSG00000100285/ENSG00000104722/ENSG00000155980/ENSG00000178568/ENSG00000185737";"NEFH/NEFM/KIF5A/ERBB4/NRG3";"hsa:4744/hsa:4741/hsa:3798/hsa:2066/hsa:10718";5
"hsa05418";"Fluid shear stress and atherosclerosis";"2/118";"141/8567";0,582076958656327;0,791168828219472;"ENSG00000051523/ENSG00000163273";"CYBA/NPPC";"hsa:1535/hsa:4880";2
"hsa04060";"Cytokine-cytokine receptor interaction";"4/118";"296/8567";0,586476155343648;0,791168828219472;"ENSG00000101144/ENSG00000131080/ENSG00000143869/ENSG00000145777";"BMP7/EDA2R/GDF7/TSLP";"hsa:655/hsa:60401/hsa:151449/hsa:85480";4
"hsa00561";"Glycerolipid metabolism";"1/118";"64/8567";0,589735160627958;0,791168828219472;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa04929";"GnRH secretion";"1/118";"65/8567";0,595428592480939;0,791168828219472;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa00830";"Retinol metabolism";"1/118";"68/8567";0,612043050181544;0,791168828219472;"ENSG00000095596";"CYP26A1";"hsa:1592";1
"hsa04664";"Fc epsilon RI signaling pathway";"1/118";"68/8567";0,612043050181544;0,791168828219472;"ENSG00000165025";"SYK";"hsa:6850";1
"hsa05031";"Amphetamine addiction";"1/118";"69/8567";0,617429439177729;0,791168828219472;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"1/118";"69/8567";0,617429439177729;0,791168828219472;"ENSG00000196502";"SULT1A1";"hsa:6817";1
"hsa03250";"Viral life cycle - HIV-1";"1/118";"70/8567";0,622741668664317;0,791168828219472;"ENSG00000108773";"KAT2A";"hsa:2648";1
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"1/118";"70/8567";0,622741668664317;0,791168828219472;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05171";"Coronavirus disease - COVID-19";"3/118";"234/8567";0,630132784358165;0,791168828219472;"ENSG00000165025/ENSG00000166501/ENSG00000168610";"SYK/PRKCB/STAT3";"hsa:6850/hsa:5579/hsa:6774";3
"hsa01240";"Biosynthesis of cofactors";"2/118";"154/8567";0,630344304196597;0,791168828219472;"ENSG00000103485/ENSG00000204653";"QPRT/ASPDH";"hsa:23475/hsa:554235";2
"hsa04261";"Adrenergic signaling in cardiomyocytes";"2/118";"154/8567";0,630344304196597;0,791168828219472;"ENSG00000112276/ENSG00000164742";"BVES/ADCY1";"hsa:11149/hsa:107";2
"hsa04921";"Oxytocin signaling pathway";"2/118";"154/8567";0,630344304196597;0,791168828219472;"ENSG00000164742/ENSG00000166501";"ADCY1/PRKCB";"hsa:107/hsa:5579";2
"hsa05218";"Melanoma";"1/118";"73/8567";0,638243455896292;0,791168828219472;"ENSG00000102678";"FGF9";"hsa:2254";1
"hsa04148";"Efferocytosis";"2/118";"157/8567";0,640854660153701;0,791168828219472;"ENSG00000108774/ENSG00000171714";"RAB5C/ANO5";"hsa:5878/hsa:203859";2
"hsa04218";"Cellular senescence";"2/118";"157/8567";0,640854660153701;0,791168828219472;"ENSG00000118971/ENSG00000136574";"CCND2/GATA4";"hsa:894/hsa:2626";2
"hsa04115";"p53 signaling pathway";"1/118";"75/8567";0,648225382241392;0,791168828219472;"ENSG00000118971";"CCND2";"hsa:894";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"6/118";"479/8567";0,65309879419581;0,791168828219472;"ENSG00000002745/ENSG00000100285/ENSG00000104722/ENSG00000155980/ENSG00000166501/ENSG00000188763";"WNT16/NEFH/NEFM/KIF5A/PRKCB/FZD9";"hsa:51384/hsa:4744/hsa:4741/hsa:3798/hsa:5579/hsa:8326";6
"hsa05133";"Pertussis";"1/118";"76/8567";0,653113442167854;0,791168828219472;"ENSG00000140968";"IRF8";"hsa:3394";1
"hsa05214";"Glioma";"1/118";"76/8567";0,653113442167854;0,791168828219472;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa05212";"Pancreatic cancer";"1/118";"77/8567";0,657934148071068;0,791168828219472;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa05220";"Chronic myeloid leukemia";"1/118";"77/8567";0,657934148071068;0,791168828219472;"ENSG00000173757";"STAT5B";"hsa:6777";1
"hsa04721";"Synaptic vesicle cycle";"1/118";"78/8567";0,662688420218019;0,791168828219472;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/118";"78/8567";0,662688420218019;0,791168828219472;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa04217";"Necroptosis";"2/118";"165/8567";0,667743235333267;0,793156939431393;"ENSG00000168610/ENSG00000173757";"STAT3/STAT5B";"hsa:6774/hsa:6777";2
"hsa04140";"Autophagy - animal";"2/118";"169/8567";0,680573651281394;0,804314315150739;"ENSG00000133124/ENSG00000196730";"IRS4/DAPK1";"hsa:8471/hsa:1612";2
"hsa04742";"Taste transduction";"1/118";"85/8567";0,694182906198827;0,816275377138319;"ENSG00000164626";"KCNK5";"hsa:8645";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"1/118";"90/8567";0,71487630483305;0,836405276654668;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa04657";"IL-17 signaling pathway";"1/118";"94/8567";0,730426288181359;0,849793078053128;"ENSG00000141639";"MAPK4";"hsa:5596";1
"hsa05020";"Prion disease";"3/118";"274/8567";0,733582058832187;0,849793078053128;"ENSG00000051523/ENSG00000149294/ENSG00000155980";"CYBA/NCAM1/KIF5A";"hsa:1535/hsa:4684/hsa:3798";3
"hsa01522";"Endocrine resistance";"1/118";"96/8567";0,737882926650853;0,85056455584384;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04070";"Phosphatidylinositol signaling system";"1/118";"98/8567";0,745135008055114;0,854597774857959;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa05231";"Choline metabolism in cancer";"1/118";"99/8567";0,74868608481146;0,854597774857959;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04080";"Neuroactive ligand-receptor interaction";"4/118";"370/8567";0,756410024132197;0,856869452441822;"ENSG00000102195/ENSG00000114812/ENSG00000175868/ENSG00000184160";"GPR50/VIPR1/CALCB/ADRA2C";"hsa:9248/hsa:7433/hsa:797/hsa:152";4
"hsa05142";"Chagas disease";"1/118";"102/8567";0,759047609281325;0,856869452441822;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa03015";"mRNA surveillance pathway";"1/118";"103/8567";0,762406425832394;0,856869452441822;"ENSG00000135097";"MSI1";"hsa:4440";1
"hsa04137";"Mitophagy - animal";"1/118";"104/8567";0,765718812617812;0,856869452441822;"ENSG00000108774";"RAB5C";"hsa:5878";1
"hsa04625";"C-type lectin receptor signaling pathway";"1/118";"105/8567";0,768985406037533;0,856869452441822;"ENSG00000165025";"SYK";"hsa:6850";1
"hsa05415";"Diabetic cardiomyopathy";"2/118";"205/8567";0,778706449076533;0,863589142577766;"ENSG00000051523/ENSG00000166501";"CYBA/PRKCB";"hsa:1535/hsa:5579";2
"hsa04914";"Progesterone-mediated oocyte maturation";"1/118";"110/8567";0,784653147716609;0,864425012691758;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa05010";"Alzheimer disease";"4/118";"387/8567";0,786848408988651;0,864425012691758;"ENSG00000002745/ENSG00000133124/ENSG00000155980/ENSG00000188763";"WNT16/IRS4/KIF5A/FZD9";"hsa:51384/hsa:8471/hsa:3798/hsa:8326";4
"hsa05170";"Human immunodeficiency virus 1 infection";"2/118";"212/8567";0,794436151398319;0,868682520687881;"ENSG00000166501/ENSG00000168243";"PRKCB/GNG4";"hsa:5579/hsa:2786";2
"hsa05417";"Lipid and atherosclerosis";"2/118";"215/8567";0,800872825087721;0,868908249260516;"ENSG00000051523/ENSG00000168610";"CYBA/STAT3";"hsa:1535/hsa:6774";2
"hsa03082";"ATP-dependent chromatin remodeling";"1/118";"116/8567";0,802069153163553;0,868908249260516;"ENSG00000099954";"CECR2";"hsa:27443";1
"hsa04152";"AMPK signaling pathway";"1/118";"122/8567";0,818087625344687;0,88215639433679;"ENSG00000133124";"IRS4";"hsa:8471";1
"hsa04024";"cAMP signaling pathway";"2/118";"226/8567";0,822982531625417;0,88215639433679;"ENSG00000112276/ENSG00000164742";"BVES/ADCY1";"hsa:11149/hsa:107";2
"hsa04071";"Sphingolipid signaling pathway";"1/118";"125/8567";0,825607907520329;0,88215639433679;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa00230";"Purine metabolism";"1/118";"128/8567";0,832819826504523;0,885817451827539;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04714";"Thermogenesis";"2/118";"234/8567";0,837665092696244;0,88693950991367;"ENSG00000142611/ENSG00000164742";"PRDM16/ADCY1";"hsa:63976/hsa:107";2
"hsa00190";"Oxidative phosphorylation";"1/118";"136/8567";0,85063783289715;0,89295001221917;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04910";"Insulin signaling pathway";"1/118";"138/8567";0,854789755286727;0,89295001221917;"ENSG00000133124";"IRS4";"hsa:8471";1
"hsa04915";"Estrogen signaling pathway";"1/118";"138/8567";0,854789755286727;0,89295001221917;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa05132";"Salmonella infection";"2/118";"248/8567";0,860753030721519;0,895183151950379;"ENSG00000108774/ENSG00000155980";"RAB5C/KIF5A";"hsa:5878/hsa:3798";2
"hsa05017";"Spinocerebellar ataxia";"1/118";"144/8567";0,866571178468573;0,897246264432063;"ENSG00000166501";"PRKCB";"hsa:5579";1
"hsa04110";"Cell cycle";"1/118";"158/8567";0,890502899720987;0,915514148756287;"ENSG00000118971";"CCND2";"hsa:894";1
"hsa05160";"Hepatitis C";"1/118";"159/8567";0,892039426993305;0,915514148756287;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa04621";"NOD-like receptor signaling pathway";"1/118";"186/8567";0,926332503086722;0,945564350127947;"ENSG00000051523";"CYBA";"hsa:1535";1
"hsa05034";"Alcoholism";"1/118";"189/8567";0,929400856963367;0,945564350127947;"ENSG00000168243";"GNG4";"hsa:2786";1
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"1/118";"226/8567";0,958277207958484;0,970722366503399;"ENSG00000051523";"CYBA";"hsa:1535";1
"hsa05012";"Parkinson disease";"1/118";"268/8567";0,977099814750768;0,98552308901586;"ENSG00000155980";"KIF5A";"hsa:3798";1
"hsa05016";"Huntington disease";"1/118";"308/8567";0,987103451877231;0,99133994737885;"ENSG00000155980";"KIF5A";"hsa:3798";1
"hsa04740";"Olfactory transduction";"1/118";"439/8567";0,998071580190177;0,998071580190177;"ENSG00000100077";"GRK3";"hsa:157";1
