"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0034368";"protein-lipid complex remodeling";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"341/5046";"APOC1/PCSK6";2
"BP";"GO:0034369";"plasma lipoprotein particle remodeling";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"341/5046";"APOC1/PCSK6";2
"BP";"GO:0038094";"Fc-gamma receptor signaling pathway";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"10451/6850";"VAV3/SYK";2
"BP";"GO:0045880";"positive regulation of smoothened signaling pathway";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"3169/51473";"FOXA1/DCDC2";2
"BP";"GO:0046326";"positive regulation of D-glucose import";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"7015/8660";"TERT/IRS2";2
"BP";"GO:1903580";"positive regulation of ATP metabolic process";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"51085/7345";"MLXIPL/UCHL1";2
"BP";"GO:1904385";"cellular response to angiotensin";"2/180";"37/18496";0,0502251994786776;0,241351627922161;"760/55532";"CA2/SLC30A10";2
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"5/180";"205/18496";0,0503276378055369;0,241351627922161;"54922/122060/6850/3304/3303";"RASIP1/SLAIN1/SYK/HSPA1B/HSPA1A";5
"BP";"GO:0090101";"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"5/180";"205/18496";0,0503276378055369;0,241351627922161;"4036/1745/10252/3303/23089";"LRP2/DLX1/SPRY1/HSPA1A/PEG10";5
"BP";"GO:0019216";"regulation of lipid metabolic process";"7/180";"343/18496";0,0509470305587767;0,243909982725746;"51085/51083/7291/341/3815/3248/8660";"MLXIPL/GAL/TWIST1/APOC1/KIT/HPGD/IRS2";7
"BP";"GO:0007416";"synapse assembly";"6/180";"273/18496";0,0510972408935355;0,244217284337958;"119/7087/1948/2045/5881/4884";"ADD2/ICAM5/EFNB2/EPHA7/RAC3/NPTX1";6
"BP";"GO:0060972";"left/right pattern formation";"4/180";"143/18496";0,0512140965197937;0,244364403394444;"6909/5046/352909/6899";"TBX2/PCSK6/DNAAF3/TBX1";4
"BP";"GO:0001843";"neural tube closure";"3/180";"86/18496";0,0516037781177144;0,245398871149399;"9620/4036/7291";"CELSR1/LRP2/TWIST1";3
"BP";"GO:0045913";"positive regulation of carbohydrate metabolic process";"3/180";"86/18496";0,0516037781177144;0,245398871149399;"51085/7345/8660";"MLXIPL/UCHL1/IRS2";3
"BP";"GO:0048813";"dendrite morphogenesis";"4/180";"144/18496";0,0522939845158637;0,24826525424839;"23542/25830/51473/10642";"MAPK8IP2/SULT4A1/DCDC2/IGF2BP1";4
"BP";"GO:0055023";"positive regulation of cardiac muscle tissue growth";"2/180";"38/18496";0,0526846794138874;0,249702512280511;"6909/23493";"TBX2/HEY2";2
"BP";"GO:0051098";"regulation of binding";"5/180";"208/18496";0,0529442145095949;0,250314112148765;"5080/119/7291/23493/7015";"PAX6/ADD2/TWIST1/HEY2/TERT";5
"BP";"GO:0055013";"cardiac muscle cell development";"3/180";"87/18496";0,0530782301914606;0,250314112148765;"3670/11149/23493";"ISL1/BVES/HEY2";3
"BP";"GO:0060606";"tube closure";"3/180";"87/18496";0,0530782301914606;0,250314112148765;"9620/4036/7291";"CELSR1/LRP2/TWIST1";3
"BP";"GO:0071695";"anatomical structure maturation";"6/180";"276/18496";0,0533411271551948;0,25113674957479;"51083/29842/8854/3169/4880/5881";"GAL/TFCP2L1/ALDH1A2/FOXA1/NPPC/RAC3";6
"BP";"GO:0045785";"positive regulation of cell adhesion";"9/180";"496/18496";0,0539748174098939;0,253699514282597;"3485/1948/3169/10451/3142/6850/255743/5881/79625";"IGFBP2/EFNB2/FOXA1/VAV3/HLX/SYK/NPNT/RAC3/NDNF";9
"BP";"GO:0009150";"purine ribonucleotide metabolic process";"7/180";"348/18496";0,0542522999734805;0,254162177598533;"51085/7345/4880/2982/27233/3304/3303";"MLXIPL/UCHL1/NPPC/GUCY1A1/SULT1C4/HSPA1B/HSPA1A";7
"BP";"GO:0042063";"gliogenesis";"7/180";"348/18496";0,0542522999734805;0,254162177598533;"5080/4036/1746/1745/9839/2290/5454";"PAX6/LRP2/DLX2/DLX1/ZEB2/FOXG1/POU3F2";7
"BP";"GO:0003407";"neural retina development";"3/180";"88/18496";0,0545728650332054;0,254822966824458;"1746/7020/1745";"DLX2/TFAP2A/DLX1";3
"BP";"GO:0034103";"regulation of tissue remodeling";"3/180";"88/18496";0,0545728650332054;0,254822966824458;"8792/6850/613";"TNFRSF11A/SYK/BCR";3
"BP";"GO:0002446";"neutrophil mediated immunity";"2/180";"39/18496";0,055186272720231;0,256421977500386;"6850/613";"SYK/BCR";2
"BP";"GO:0034367";"protein-containing complex remodeling";"2/180";"39/18496";0,055186272720231;0,256421977500386;"341/5046";"APOC1/PCSK6";2
"BP";"GO:0140448";"signaling receptor ligand precursor processing";"2/180";"39/18496";0,055186272720231;0,256421977500386;"2028/5046";"ENPEP/PCSK6";2
"BP";"GO:0050671";"positive regulation of lymphocyte proliferation";"4/180";"147/18496";0,0556079633460936;0,257538349004176;"3485/10451/6850/8660";"IGFBP2/VAV3/SYK/IRS2";4
"BP";"GO:0051961";"negative regulation of nervous system development";"4/180";"147/18496";0,0556079633460936;0,257538349004176;"5080/1746/2045/1745";"PAX6/DLX2/EPHA7/DLX1";4
"BP";"GO:0021700";"developmental maturation";"7/180";"351/18496";0,0562986137196561;0,260312319788442;"535/51083/29842/8854/3169/4880/5881";"ATP6V0A1/GAL/TFCP2L1/ALDH1A2/FOXA1/NPPC/RAC3";7
"BP";"GO:0007224";"smoothened signaling pathway";"4/180";"148/18496";0,0567373214972218;0,261914236960346;"5080/3169/51473/139411";"PAX6/FOXA1/DCDC2/PTCHD1";4
"BP";"GO:0035886";"vascular associated smooth muscle cell differentiation";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"23493/3815";"HEY2/KIT";2
"BP";"GO:0045981";"positive regulation of nucleotide metabolic process";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"51085/7345";"MLXIPL/UCHL1";2
"BP";"GO:0052652";"cyclic purine nucleotide metabolic process";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"4880/2982";"NPPC/GUCY1A1";2
"BP";"GO:0070286";"axonemal dynein complex assembly";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"65999/352909";"LRRC61/DNAAF3";2
"BP";"GO:1900544";"positive regulation of purine nucleotide metabolic process";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"51085/7345";"MLXIPL/UCHL1";2
"BP";"GO:1902110";"positive regulation of mitochondrial membrane permeability involved in apoptotic process";"2/180";"40/18496";0,0577289370892188;0,263916992586622;"3303/400916";"HSPA1A/CHCHD10";2
"BP";"GO:0007611";"learning or memory";"6/180";"282/18496";0,0580067680608949;0,264760795056078;"5080/23542/8516/3815/139411/27023";"PAX6/MAPK8IP2/ITGA8/KIT/PTCHD1/FOXB1";6
"BP";"GO:0045732";"positive regulation of protein catabolic process";"5/180";"214/18496";0,0584116437889234;0,266180829400889;"4036/79589/85409/3304/3303";"LRP2/RNF128/NKD2/HSPA1B/HSPA1A";5
"BP";"GO:0032946";"positive regulation of mononuclear cell proliferation";"4/180";"150/18496";0,0590329372810315;0,268580943815462;"3485/10451/6850/8660";"IGFBP2/VAV3/SYK/IRS2";4
"BP";"GO:0048708";"astrocyte differentiation";"3/180";"91/18496";0,0591765548671868;0,268803582828709;"5080/9839/5454";"PAX6/ZEB2/POU3F2";3
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"4/180";"151/18496";0,0601991399823515;0,271354617865043;"3087/7015/9839/441478";"HHEX/TERT/ZEB2/NRARP";4
"BP";"GO:0055123";"digestive system development";"4/180";"151/18496";0,0601991399823515;0,271354617865043;"3239/8854/3142/3815";"HOXD13/ALDH1A2/HLX/KIT";4
"BP";"GO:0009187";"cyclic nucleotide metabolic process";"2/180";"41/18496";0,0603116463095604;0,271354617865043;"4880/2982";"NPPC/GUCY1A1";2
"BP";"GO:0030866";"cortical actin cytoskeleton organization";"2/180";"41/18496";0,0603116463095604;0,271354617865043;"3993/114793";"LLGL2/FMNL2";2
"BP";"GO:0035337";"fatty-acyl-CoA metabolic process";"2/180";"41/18496";0,0603116463095604;0,271354617865043;"283927/54898";"NUDT7/ELOVL2";2
"BP";"GO:0097242";"amyloid-beta clearance";"2/180";"41/18496";0,0603116463095604;0,271354617865043;"4036/6850";"LRP2/SYK";2
"BP";"GO:0014020";"primary neural tube formation";"3/180";"92/18496";0,0607505937885506;0,271607772859362;"9620/4036/7291";"CELSR1/LRP2/TWIST1";3
"BP";"GO:0032273";"positive regulation of protein polymerization";"3/180";"92/18496";0,0607505937885506;0,271607772859362;"122060/3304/3303";"SLAIN1/HSPA1B/HSPA1A";3
"BP";"GO:1903321";"negative regulation of protein modification by small protein conjugation or removal";"3/180";"92/18496";0,0607505937885506;0,271607772859362;"1029/3304/3303";"CDKN2A/HSPA1B/HSPA1A";3
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"3/180";"92/18496";0,0607505937885506;0,271607772859362;"5080/4036/2290";"PAX6/LRP2/FOXG1";3
"BP";"GO:0060348";"bone development";"5/180";"218/18496";0,0622300046098994;0,277421636361141;"7291/7020/1280/4880/116039";"TWIST1/TFAP2A/COL2A1/NPPC/OSR2";5
"BP";"GO:0030901";"midbrain development";"3/180";"93/18496";0,0623441366672799;0,277421636361141;"9118/27023/10409";"INA/FOXB1/BASP1";3
"BP";"GO:0042100";"B cell proliferation";"3/180";"93/18496";0,0623441366672799;0,277421636361141;"10451/1029/8660";"VAV3/CDKN2A/IRS2";3
"BP";"GO:0040001";"establishment of mitotic spindle localization";"2/180";"42/18496";0,0629333900554661;0,278733064535832;"5080/10252";"PAX6/SPRY1";2
"BP";"GO:0046427";"positive regulation of receptor signaling pathway via JAK-STAT";"2/180";"42/18496";0,0629333900554661;0,278733064535832;"1545/3815";"CYP1B1/KIT";2
"BP";"GO:1902686";"mitochondrial outer membrane permeabilization involved in programmed cell death";"2/180";"42/18496";0,0629333900554661;0,278733064535832;"3303/400916";"HSPA1A/CHCHD10";2
"BP";"GO:0062013";"positive regulation of small molecule metabolic process";"4/180";"155/18496";0,0649858708735268;0,287375214034179;"51085/7291/7345/8660";"MLXIPL/TWIST1/UCHL1/IRS2";4
"BP";"GO:0007601";"visual perception";"5/180";"221/18496";0,0651846001611622;0,287805722951072;"5080/7546/2070/2700/1280";"PAX6/ZIC2/EYA4/GJA3/COL2A1";5
"BP";"GO:0045124";"regulation of bone resorption";"2/180";"43/18496";0,0655931736775074;0,288264736951151;"8792/6850";"TNFRSF11A/SYK";2
"BP";"GO:0060236";"regulation of mitotic spindle organization";"2/180";"43/18496";0,0655931736775074;0,288264736951151;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0060412";"ventricular septum morphogenesis";"2/180";"43/18496";0,0655931736775074;0,288264736951151;"23493/23462";"HEY2/HEY1";2
"BP";"GO:0006457";"protein folding";"5/180";"223/18496";0,0671974655847631;0,293685071615923;"4880/22824/202052/3304/3303";"NPPC/HSPA4L/DNAJC18/HSPA1B/HSPA1A";5
"BP";"GO:0009755";"hormone-mediated signaling pathway";"5/180";"223/18496";0,0671974655847631;0,293685071615923;"3670/1592/8854/3169/6899";"ISL1/CYP26A1/ALDH1A2/FOXA1/TBX1";5
"BP";"GO:0045104";"intermediate filament cytoskeleton organization";"3/180";"96/18496";0,0672403298874075;0,293685071615923;"4744/4741/9118";"NEFH/NEFM/INA";3
"BP";"GO:1901874";"negative regulation of post-translational protein modification";"3/180";"96/18496";0,0672403298874075;0,293685071615923;"1029/3304/3303";"CDKN2A/HSPA1B/HSPA1A";3
"BP";"GO:0031960";"response to corticosteroid";"4/180";"157/18496";0,0674519144597155;0,294156659218329;"3670/3485/6909/1545";"ISL1/IGFBP2/TBX2/CYP1B1";4
"BP";"GO:0006066";"alcohol metabolic process";"7/180";"367/18496";0,0680190105992711;0,29464340591287;"29881/4036/51477/8854/341/1545/27233";"NPC1L1/LRP2/ISYNA1/ALDH1A2/APOC1/CYP1B1/SULT1C4";7
"BP";"GO:0010828";"positive regulation of D-glucose transmembrane transport";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"7015/8660";"TERT/IRS2";2
"BP";"GO:0014002";"astrocyte development";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"9839/5454";"ZEB2/POU3F2";2
"BP";"GO:0030501";"positive regulation of bone mineralization";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"7020/116039";"TFAP2A/OSR2";2
"BP";"GO:0032735";"positive regulation of interleukin-12 production";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"3670/6850";"ISL1/SYK";2
"BP";"GO:0035794";"positive regulation of mitochondrial membrane permeability";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"3303/400916";"HSPA1A/CHCHD10";2
"BP";"GO:0042554";"superoxide anion generation";"2/180";"44/18496";0,0682900179960085;0,29464340591287;"1535/6850";"CYBA/SYK";2
"BP";"GO:0045103";"intermediate filament-based process";"3/180";"97/18496";0,0689104163531339;0,296514116611101;"4744/4741/9118";"NEFH/NEFM/INA";3
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"6/180";"295/18496";0,0689324821991288;0,296514116611101;"2045/8792/10252/6850/255743/55532";"EPHA7/TNFRSF11A/SPRY1/SYK/NPNT/SLC30A10";6
"BP";"GO:0050953";"sensory perception of light stimulus";"5/180";"225/18496";0,0692447477573648;0,297406715405686;"5080/7546/2070/2700/1280";"PAX6/ZIC2/EYA4/GJA3/COL2A1";5
"BP";"GO:0009259";"ribonucleotide metabolic process";"7/180";"369/18496";0,0695800616255298;0,297945392088807;"51085/7345/4880/2982/27233/3304/3303";"MLXIPL/UCHL1/NPPC/GUCY1A1/SULT1C4/HSPA1B/HSPA1A";7
"BP";"GO:0045859";"regulation of protein kinase activity";"7/180";"369/18496";0,0695800616255298;0,297945392088807;"54922/51191/10040/8792/1029/3087/7345";"RASIP1/HERC5/TOM1L1/TNFRSF11A/CDKN2A/HHEX/UCHL1";7
"BP";"GO:0002220";"innate immune response activating cell surface receptor signaling pathway";"3/180";"98/18496";0,0705992579155251;0,300946538621203;"1535/3430/6850";"CYBA/IFI35/SYK";3
"BP";"GO:0010631";"epithelial cell migration";"3/180";"98/18496";0,0705992579155251;0,300946538621203;"3815/9839/8660";"KIT/ZEB2/IRS2";3
"BP";"GO:0042157";"lipoprotein metabolic process";"3/180";"98/18496";0,0705992579155251;0,300946538621203;"29881/341/2752";"NPC1L1/APOC1/GLUL";3
"BP";"GO:0032092";"positive regulation of protein binding";"2/180";"45/18496";0,0710229590969376;0,300946538621203;"119/7015";"ADD2/TERT";2
"BP";"GO:0048713";"regulation of oligodendrocyte differentiation";"2/180";"45/18496";0,0710229590969376;0,300946538621203;"1746/1745";"DLX2/DLX1";2
"BP";"GO:1902692";"regulation of neuroblast proliferation";"2/180";"45/18496";0,0710229590969376;0,300946538621203;"5080/2290";"PAX6/FOXG1";2
"BP";"GO:1990776";"response to angiotensin";"2/180";"45/18496";0,0710229590969376;0,300946538621203;"760/55532";"CA2/SLC30A10";2
"BP";"GO:0042180";"ketone metabolic process";"5/180";"227/18496";0,0713263547779888;0,301781700767079;"51085/7291/341/8660/27233";"MLXIPL/TWIST1/APOC1/IRS2/SULT1C4";5
"BP";"GO:0060993";"kidney morphogenesis";"3/180";"99/18496";0,0723066974960367;0,305046750105741;"9953/255743/10409";"HS3ST3B1/NPNT/BASP1";3
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"5/180";"228/18496";0,0723799981157532;0,305046750105741;"5080/3993/10252/5881/9024";"PAX6/LLGL2/SPRY1/RAC3/BRSK2";5
"BP";"GO:0030902";"hindbrain development";"4/180";"161/18496";0,0725278465379977;0,305046750105741;"5080/8854/3212/4808";"PAX6/ALDH1A2/HOXB2/NHLH2";4
"BP";"GO:0072006";"nephron development";"4/180";"161/18496";0,0725278465379977;0,305046750105741;"9953/2028/255743/10409";"HS3ST3B1/ENPEP/NPNT/BASP1";4
"BP";"GO:0046651";"lymphocyte proliferation";"6/180";"300/18496";0,0734324862390943;0,306382627837508;"51083/3485/10451/1029/6850/8660";"GAL/IGFBP2/VAV3/CDKN2A/SYK/IRS2";6
"BP";"GO:0014014";"negative regulation of gliogenesis";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"1746/1745";"DLX2/DLX1";2
"BP";"GO:0019098";"reproductive behavior";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"23542/4808";"MAPK8IP2/NHLH2";2
"BP";"GO:0021762";"substantia nigra development";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"9118/10409";"INA/BASP1";2
"BP";"GO:0031018";"endocrine pancreas development";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"5080/3110";"PAX6/MNX1";2
"BP";"GO:0043300";"regulation of leukocyte degranulation";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"6850/613";"SYK/BCR";2
"BP";"GO:0045646";"regulation of erythrocyte differentiation";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0060711";"labyrinthine layer development";"2/180";"46/18496";0,0737910481302709;0,306382627837508;"23493/23462";"HEY2/HEY1";2
"BP";"GO:0030010";"establishment of cell polarity";"4/180";"162/18496";0,0738265546782005;0,306382627837508;"5080/3993/10252/9024";"PAX6/LLGL2/SPRY1/BRSK2";4
"BP";"GO:0001841";"neural tube formation";"3/180";"100/18496";0,0740325758001165;0,306382627837508;"9620/4036/7291";"CELSR1/LRP2/TWIST1";3
"BP";"GO:0060419";"heart growth";"3/180";"100/18496";0,0740325758001165;0,306382627837508;"6909/23493/10409";"TBX2/HEY2/BASP1";3
"BP";"GO:0046785";"microtubule polymerization";"3/180";"101/18496";0,0757767314074818;0,312235327236344;"122060/3304/3303";"SLAIN1/HSPA1B/HSPA1A";3
"BP";"GO:0050764";"regulation of phagocytosis";"3/180";"101/18496";0,0757767314074818;0,312235327236344;"1535/6850/613";"CYBA/SYK/BCR";3
"BP";"GO:0090132";"epithelium migration";"3/180";"101/18496";0,0757767314074818;0,312235327236344;"3815/9839/8660";"KIT/ZEB2/IRS2";3
"BP";"GO:0019693";"ribose phosphate metabolic process";"7/180";"377/18496";0,0760381665953745;0,312858485455461;"51085/7345/4880/2982/27233/3304/3303";"MLXIPL/UCHL1/NPPC/GUCY1A1/SULT1C4/HSPA1B/HSPA1A";7
"BP";"GO:0030890";"positive regulation of B cell proliferation";"2/180";"47/18496";0,0765933511108009;0,312875573818077;"10451/8660";"VAV3/IRS2";2
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"2/180";"47/18496";0,0765933511108009;0,312875573818077;"440193/9620";"CCDC88C/CELSR1";2
"BP";"GO:0071548";"response to dexamethasone";"2/180";"47/18496";0,0765933511108009;0,312875573818077;"6909/1545";"TBX2/CYP1B1";2
"BP";"GO:0090224";"regulation of spindle organization";"2/180";"47/18496";0,0765933511108009;0,312875573818077;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:1902108";"regulation of mitochondrial membrane permeability involved in apoptotic process";"2/180";"47/18496";0,0765933511108009;0,312875573818077;"3303/400916";"HSPA1A/CHCHD10";2
"BP";"GO:0048534";"hematopoietic or lymphoid organ development";"3/180";"102/18496";0,0775390008605629;0,316283367016003;"8792/6899/344167";"TNFRSF11A/TBX1/FOXI3";3
"BP";"GO:0070507";"regulation of microtubule cytoskeleton organization";"4/180";"165/18496";0,0777933010983777;0,316865397156807;"440193/122060/3304/3303";"CCDC88C/SLAIN1/HSPA1B/HSPA1A";4
"BP";"GO:0043086";"negative regulation of catalytic activity";"6/180";"305/18496";0,0780974067687696;0,317648334980712;"54922/341/1029/3087/7345/8660";"RASIP1/APOC1/CDKN2A/HHEX/UCHL1/IRS2";6
"BP";"GO:0034308";"primary alcohol metabolic process";"3/180";"103/18496";0,079319218751142;0,320310774744234;"8854/1545/27233";"ALDH1A2/CYP1B1/SULT1C4";3
"BP";"GO:0032309";"icosanoid secretion";"2/180";"48/18496";0,0794289487213599;0,320310774744234;"8792/6850";"TNFRSF11A/SYK";2
"BP";"GO:0042119";"neutrophil activation";"2/180";"48/18496";0,0794289487213599;0,320310774744234;"6850/613";"SYK/BCR";2
"BP";"GO:0048066";"developmental pigmentation";"2/180";"48/18496";0,0794289487213599;0,320310774744234;"3815/9839";"KIT/ZEB2";2
"BP";"GO:0048806";"genitalia development";"2/180";"48/18496";0,0794289487213599;0,320310774744234;"4036/3239";"LRP2/HOXD13";2
"BP";"GO:0061383";"trabecula morphogenesis";"2/180";"48/18496";0,0794289487213599;0,320310774744234;"23493/23462";"HEY2/HEY1";2
"BP";"GO:0032943";"mononuclear cell proliferation";"6/180";"308/18496";0,0809752255322053;0,324952714381403;"51083/3485/10451/1029/6850/8660";"GAL/IGFBP2/VAV3/CDKN2A/SYK/IRS2";6
"BP";"GO:0048592";"eye morphogenesis";"4/180";"168/18496";0,0818649643764366;0,324952714381403;"5080/6909/7291/7020";"PAX6/TBX2/TWIST1/TFAP2A";4
"BP";"GO:1902850";"microtubule cytoskeleton organization involved in mitosis";"4/180";"168/18496";0,0818649643764366;0,324952714381403;"5080/10252/3304/3303";"PAX6/SPRY1/HSPA1B/HSPA1A";4
"BP";"GO:0031647";"regulation of protein stability";"7/180";"384/18496";0,081969533937331;0,324952714381403;"440193/79589/1825/1029/7015/3304/3303";"CCDC88C/RNF128/DSC3/CDKN2A/TERT/HSPA1B/HSPA1A";7
"BP";"GO:0097191";"extrinsic apoptotic signaling pathway";"5/180";"237/18496";0,0822452195628894;0,324952714381403;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0021795";"cerebral cortex cell migration";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"2290/5454";"FOXG1/POU3F2";2
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"7291/1029";"TWIST1/CDKN2A";2
"BP";"GO:0030850";"prostate gland development";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"3239/3169";"HOXD13/FOXA1";2
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"2045/3815";"EPHA7/KIT";2
"BP";"GO:0046686";"response to cadmium ion";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"3815/7015";"KIT/TERT";2
"BP";"GO:0048546";"digestive tract morphogenesis";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"3239/3142";"HOXD13/HLX";2
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"6909/23493";"TBX2/HEY2";2
"BP";"GO:1904894";"positive regulation of receptor signaling pathway via STAT";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"1545/3815";"CYP1B1/KIT";2
"BP";"GO:1905710";"positive regulation of membrane permeability";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"3303/400916";"HSPA1A/CHCHD10";2
"BP";"GO:2000378";"negative regulation of reactive oxygen species metabolic process";"2/180";"49/18496";0,0822969361184322;0,324952714381403;"7020/613";"TFAP2A/BCR";2
"BP";"GO:0032637";"interleukin-8 production";"3/180";"105/18496";0,0829328289661229;0,326555203099616;"6850/3304/3303";"SYK/HSPA1B/HSPA1A";3
"BP";"GO:0032677";"regulation of interleukin-8 production";"3/180";"105/18496";0,0829328289661229;0,326555203099616;"6850/3304/3303";"SYK/HSPA1B/HSPA1A";3
"BP";"GO:0043410";"positive regulation of MAPK cascade";"8/180";"463/18496";0,0834467988141826;0,326889951581861;"23542/440193/8792/3815/6850/255743/6899/55532";"MAPK8IP2/CCDC88C/TNFRSF11A/KIT/SYK/NPNT/TBX1/SLC30A10";8
"BP";"GO:0051338";"regulation of transferase activity";"8/180";"463/18496";0,0834467988141826;0,326889951581861;"54922/51191/10040/8792/1029/3087/7345/8660";"RASIP1/HERC5/TOM1L1/TNFRSF11A/CDKN2A/HHEX/UCHL1/IRS2";8
"BP";"GO:0043087";"regulation of GTPase activity";"4/180";"170/18496";0,0846370120080213;0,326889951581861;"54922/11149/10451/613";"RASIP1/BVES/VAV3/BCR";4
"BP";"GO:0008637";"apoptotic mitochondrial changes";"3/180";"106/18496";0,0847658814759226;0,326889951581861;"4884/3303/400916";"NPTX1/HSPA1A/CHCHD10";3
"BP";"GO:0090130";"tissue migration";"3/180";"106/18496";0,0847658814759226;0,326889951581861;"3815/9839/8660";"KIT/ZEB2/IRS2";3
"BP";"GO:2000060";"positive regulation of ubiquitin-dependent protein catabolic process";"3/180";"106/18496";0,0847658814759226;0,326889951581861;"85409/3304/3303";"NKD2/HSPA1B/HSPA1A";3
"BP";"GO:0021515";"cell differentiation in spinal cord";"2/180";"50/18496";0,0851964227401261;0,326889951581861;"3670/3110";"ISL1/MNX1";2
"BP";"GO:0032369";"negative regulation of lipid transport";"2/180";"50/18496";0,0851964227401261;0,326889951581861;"341/8660";"APOC1/IRS2";2
"BP";"GO:0042491";"inner ear auditory receptor cell differentiation";"2/180";"50/18496";0,0851964227401261;0,326889951581861;"55283/23493";"MCOLN3/HEY2";2
"BP";"GO:0043114";"regulation of vascular permeability";"2/180";"50/18496";0,0851964227401261;0,326889951581861;"9839/613";"ZEB2/BCR";2
"BP";"GO:0048538";"thymus development";"2/180";"50/18496";0,0851964227401261;0,326889951581861;"6899/344167";"TBX1/FOXI3";2
"BP";"GO:0007160";"cell-matrix adhesion";"5/180";"240/18496";0,0856851938296345;0,326889951581861;"8516/3232/1029/255743/613";"ITGA8/HOXD3/CDKN2A/NPNT/BCR";5
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"4/180";"171/18496";0,086040156132187;0,326889951581861;"85409/1029/3304/3303";"NKD2/CDKN2A/HSPA1B/HSPA1A";4
"BP";"GO:0019395";"fatty acid oxidation";"3/180";"107/18496";0,0866162029551255;0,326889951581861;"55268/7291/8660";"ECHDC2/TWIST1/IRS2";3
"BP";"GO:0045639";"positive regulation of myeloid cell differentiation";"3/180";"107/18496";0,0866162029551255;0,326889951581861;"8792/3304/3303";"TNFRSF11A/HSPA1B/HSPA1A";3
"BP";"GO:1990266";"neutrophil migration";"3/180";"107/18496";0,0866162029551255;0,326889951581861;"10451/6850/5881";"VAV3/SYK/RAC3";3
"BP";"GO:0008542";"visual learning";"2/180";"51/18496";0,0881265321164802;0,326889951581861;"3815/27023";"KIT/FOXB1";2
"BP";"GO:0014911";"positive regulation of smooth muscle cell migration";"2/180";"51/18496";0,0881265321164802;0,326889951581861;"1545/7015";"CYP1B1/TERT";2
"BP";"GO:0045933";"positive regulation of muscle contraction";"2/180";"51/18496";0,0881265321164802;0,326889951581861;"3815/255743";"KIT/NPNT";2
"BP";"GO:0046850";"regulation of bone remodeling";"2/180";"51/18496";0,0881265321164802;0,326889951581861;"8792/6850";"TNFRSF11A/SYK";2
"BP";"GO:2000648";"positive regulation of stem cell proliferation";"2/180";"51/18496";0,0881265321164802;0,326889951581861;"7015/116039";"TERT/OSR2";2
"BP";"GO:0048010";"vascular endothelial growth factor receptor signaling pathway";"3/180";"108/18496";0,0884836194807291;0,326889951581861;"2045/3087/3815";"EPHA7/HHEX/KIT";3
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"4/180";"173/18496";0,0888804047996491;0,326889951581861;"51083/3142/1029/441478";"GAL/HLX/CDKN2A/NRARP";4
