"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04217";"Necroptosis";"28/1132";"165/8567";0,0958430787968275;0,257067482664359;"ENSG00000023445/ENSG00000026103/ENSG00000067182/ENSG00000087086/ENSG00000087088/ENSG00000099284/ENSG00000100994/ENSG00000101966/ENSG00000103490/ENSG00000105499/ENSG00000105639/ENSG00000109339/ENSG00000116711/ENSG00000120889/ENSG00000126561/ENSG00000130724/ENSG00000138378/ENSG00000161011/ENSG00000162434/ENSG00000164342/ENSG00000165168/ENSG00000166888/ENSG00000167996/ENSG00000168610/ENSG00000173757/ENSG00000176108/ENSG00000179526/ENSG00000180573";"BIRC3/FAS/TNFRSF1A/FTL/BAX/H2AFY2/PYGB/XIAP/PYCARD/PLA2G4C/JAK3/MAPK10/PLA2G4A/TNFRSF10B/STAT5A/CHMP2A/STAT4/SQSTM1/JAK1/TLR3/CYBB/STAT6/FTH1/STAT3/STAT5B/CHMP6/SHARPIN/HIST1H2AC";"hsa:330/hsa:355/hsa:7132/hsa:2512/hsa:581/hsa:55506/hsa:5834/hsa:331/hsa:29108/hsa:8605/hsa:3718/hsa:5602/hsa:5321/hsa:8795/hsa:6776/hsa:27243/hsa:6775/hsa:8878/hsa:3716/hsa:7098/hsa:1536/hsa:6778/hsa:2495/hsa:6774/hsa:6777/hsa:79643/hsa:81858/hsa:8334";28
"hsa05140";"Leishmaniasis";"14/1132";"74/8567";0,103276074534266;0,274873244529663;"ENSG00000092969/ENSG00000100906/ENSG00000101210/ENSG00000105329/ENSG00000115232/ENSG00000125730/ENSG00000150093/ENSG00000160255/ENSG00000162434/ENSG00000165168/ENSG00000169896/ENSG00000173039/ENSG00000185386/ENSG00000242574";"TGFB2/NFKBIA/EEF1A2/TGFB1/ITGA4/C3/ITGB1/ITGB2/JAK1/CYBB/ITGAM/RELA/MAPK11/HLA-DMB";"hsa:7042/hsa:4792/hsa:1917/hsa:7040/hsa:3676/hsa:718/hsa:3688/hsa:3689/hsa:3716/hsa:1536/hsa:3684/hsa:5970/hsa:5600/hsa:3109";14
"hsa05030";"Cocaine addiction";"10/1132";"49/8567";0,10437562191088;0,275309406305256;"ENSG00000105464/ENSG00000127955/ENSG00000132535/ENSG00000142875/ENSG00000143578/ENSG00000165646/ENSG00000173039/ENSG00000176697/ENSG00000184845/ENSG00000189221";"GRIN2D/GNAI1/DLG4/PRKACB/CREB3L4/SLC18A2/RELA/BDNF/DRD1/MAOA";"hsa:2906/hsa:2770/hsa:1742/hsa:5567/hsa:148327/hsa:6571/hsa:5970/hsa:627/hsa:1812/hsa:4128";10
"hsa04814";"Motor proteins";"32/1132";"194/8567";0,1064227092373;0,275309406305256;"ENSG00000039139/ENSG00000041515/ENSG00000084731/ENSG00000088727/ENSG00000089177/ENSG00000104833/ENSG00000105048/ENSG00000105877/ENSG00000107796/ENSG00000114841/ENSG00000116852/ENSG00000118997/ENSG00000121621/ENSG00000127824/ENSG00000128833/ENSG00000137177/ENSG00000138036/ENSG00000140859/ENSG00000157483/ENSG00000159433/ENSG00000162643/ENSG00000165115/ENSG00000167552/ENSG00000167702/ENSG00000186638/ENSG00000196535/ENSG00000197102/ENSG00000197535/ENSG00000197653/ENSG00000198467/ENSG00000258947/ENSG00000266714";"DNAH5/MYO16/KIF3C/KIF9/KIF16B/TUBB4A/TNNT1/DNAH11/ACTA2/DNAH1/KIF21B/DNAH7/KIF18A/TUBA4A/MYO5C/KIF13A/DYNC2LI1/KIFC3/MYO1E/STARD9/WDR63/KIF27/TUBA1A/KIFC2/KIF24/MYO18A/DYNC1H1/MYO5A/DNAH10/TPM2/TUBB3/MYO15B";"hsa:1767/hsa:23026/hsa:3797/hsa:64147/hsa:55614/hsa:10382/hsa:7138/hsa:8701/hsa:59/hsa:25981/hsa:23046/hsa:56171/hsa:81930/hsa:7277/hsa:55930/hsa:63971/hsa:51626/hsa:3801/hsa:4643/hsa:57519/hsa:126820/hsa:55582/hsa:7846/hsa:90990/hsa:347240/hsa:399687/hsa:1778/hsa:4644/hsa:196385/hsa:7169/hsa:10381/hsa:80022";32
"hsa00830";"Retinol metabolism";"13/1132";"68/8567";0,106622718048856;0,275309406305256;"ENSG00000003137/ENSG00000073737/ENSG00000135697/ENSG00000138356/ENSG00000157326/ENSG00000162496/ENSG00000165092/ENSG00000167600/ENSG00000170786/ENSG00000184254/ENSG00000186684/ENSG00000187630/ENSG00000248144";"CYP26B1/DHRS9/BCO1/AOX1/DHRS4/DHRS3/ALDH1A1/CYP2S1/SDR16C5/ALDH1A3/CYP27C1/DHRS4L2/ADH1C";"hsa:56603/hsa:10170/hsa:53630/hsa:316/hsa:10901/hsa:9249/hsa:216/hsa:29785/hsa:195814/hsa:220/hsa:339761/hsa:317749/hsa:126";13
"hsa04664";"Fc epsilon RI signaling pathway";"13/1132";"68/8567";0,106622718048856;0,275309406305256;"ENSG00000100485/ENSG00000105221/ENSG00000105499/ENSG00000108984/ENSG00000109339/ENSG00000116711/ENSG00000117020/ENSG00000134215/ENSG00000141968/ENSG00000154229/ENSG00000171608/ENSG00000185386/ENSG00000197943";"SOS2/AKT2/PLA2G4C/MAP2K6/MAPK10/PLA2G4A/AKT3/VAV3/VAV1/PRKCA/PIK3CD/MAPK11/PLCG2";"hsa:6655/hsa:208/hsa:8605/hsa:5608/hsa:5602/hsa:5321/hsa:10000/hsa:10451/hsa:7409/hsa:5578/hsa:5293/hsa:5600/hsa:5336";13
"hsa00590";"Arachidonic acid metabolism";"12/1132";"62/8567";0,109895383146597;0,281657796805351;"ENSG00000059377/ENSG00000095303/ENSG00000100031/ENSG00000105499/ENSG00000106853/ENSG00000116711/ENSG00000148344/ENSG00000164120/ENSG00000176485/ENSG00000179477/ENSG00000186529/ENSG00000196139";"TBXAS1/PTGS1/GGT1/PLA2G4C/PTGR1/PLA2G4A/PTGES/HPGD/PLA2G16/ALOX12B/CYP4F3/AKR1C3";"hsa:6916/hsa:5742/hsa:2678/hsa:8605/hsa:22949/hsa:5321/hsa:9536/hsa:3248/hsa:11145/hsa:242/hsa:4051/hsa:8644";12
"hsa04014";"Ras signaling pathway";"38/1132";"236/8567";0,110969243912112;0,282318811717579;"ENSG00000037280/ENSG00000069966/ENSG00000075651/ENSG00000077264/ENSG00000100485/ENSG00000104365/ENSG00000105221/ENSG00000105499/ENSG00000105976/ENSG00000109339/ENSG00000114450/ENSG00000116711/ENSG00000117020/ENSG00000126458/ENSG00000126583/ENSG00000134954/ENSG00000138685/ENSG00000140443/ENSG00000142627/ENSG00000142875/ENSG00000145715/ENSG00000146648/ENSG00000150630/ENSG00000154229/ENSG00000156299/ENSG00000160691/ENSG00000163235/ENSG00000170962/ENSG00000171435/ENSG00000171608/ENSG00000172380/ENSG00000173039/ENSG00000176485/ENSG00000176697/ENSG00000184349/ENSG00000184371/ENSG00000185989/ENSG00000197943";"FLT4/GNB5/PLD1/PAK3/SOS2/IKBKB/AKT2/PLA2G4C/MET/MAPK10/GNB4/PLA2G4A/AKT3/RRAS/PRKCG/ETS1/FGF2/IGF1R/EPHA2/PRKACB/RASA1/EGFR/VEGFC/PRKCA/TIAM1/SHC1/TGFA/PDGFD/KSR2/PIK3CD/GNG12/RELA/PLA2G16/BDNF/EFNA5/CSF1/RASA3/PLCG2";"hsa:2324/hsa:10681/hsa:5337/hsa:5063/hsa:6655/hsa:3551/hsa:208/hsa:8605/hsa:4233/hsa:5602/hsa:59345/hsa:5321/hsa:10000/hsa:6237/hsa:5582/hsa:2113/hsa:2247/hsa:3480/hsa:1969/hsa:5567/hsa:5921/hsa:1956/hsa:7424/hsa:5578/hsa:7074/hsa:6464/hsa:7039/hsa:80310/hsa:283455/hsa:5293/hsa:55970/hsa:5970/hsa:11145/hsa:627/hsa:1946/hsa:1435/hsa:22821/hsa:5336";38
"hsa04340";"Hedgehog signaling pathway";"11/1132";"56/8567";0,113014804891253;0,28542425176915;"ENSG00000064309/ENSG00000072840/ENSG00000074047/ENSG00000105429/ENSG00000106012/ENSG00000111087/ENSG00000141480/ENSG00000142875/ENSG00000144857/ENSG00000173040/ENSG00000203965";"CDON/EVC/GLI2/MEGF8/IQCE/GLI1/ARRB2/PRKACB/BOC/EVC2/EFCAB7";"hsa:50937/hsa:2121/hsa:2736/hsa:1954/hsa:23288/hsa:2735/hsa:409/hsa:5567/hsa:91653/hsa:132884/hsa:84455";11
"hsa04140";"Autophagy - animal";"28/1132";"169/8567";0,119554797686325;0,297046564717308;"ENSG00000025039/ENSG00000065675/ENSG00000078142/ENSG00000083290/ENSG00000101460/ENSG00000105221/ENSG00000109339/ENSG00000117020/ENSG00000117984/ENSG00000126458/ENSG00000135047/ENSG00000140443/ENSG00000142875/ENSG00000147894/ENSG00000150995/ENSG00000152223/ENSG00000152348/ENSG00000155876/ENSG00000155961/ENSG00000161011/ENSG00000168209/ENSG00000170296/ENSG00000171608/ENSG00000171862/ENSG00000176171/ENSG00000177169/ENSG00000185950/ENSG00000196730";"RRAGD/PRKCQ/PIK3C3/ULK2/MAP1LC3A/AKT2/MAPK10/AKT3/CTSD/RRAS/CTSL/IGF1R/PRKACB/C9orf72/ITPR1/EPG5/ATG10/RRAGA/RAB39B/SQSTM1/DDIT4/GABARAP/PIK3CD/PTEN/BNIP3/ULK1/IRS2/DAPK1";"hsa:58528/hsa:5588/hsa:5289/hsa:9706/hsa:84557/hsa:208/hsa:5602/hsa:10000/hsa:1509/hsa:6237/hsa:1514/hsa:3480/hsa:5567/hsa:203228/hsa:3708/hsa:57724/hsa:83734/hsa:10670/hsa:116442/hsa:8878/hsa:54541/hsa:11337/hsa:5293/hsa:5728/hsa:664/hsa:8408/hsa:8660/hsa:1612";28
"hsa00052";"Galactose metabolism";"7/1132";"32/8567";0,12040475373488;0,297046564717308;"ENSG00000085662/ENSG00000141349/ENSG00000156515/ENSG00000171298/ENSG00000198074/ENSG00000227471/ENSG00000257335";"AKR1B1/G6PC3/HK1/GAA/AKR1B10/AKR1B15/MGAM";"hsa:231/hsa:92579/hsa:3098/hsa:2548/hsa:57016/hsa:441282/hsa:8972";7
"hsa04215";"Apoptosis - multiple species";"7/1132";"32/8567";0,12040475373488;0,297046564717308;"ENSG00000023445/ENSG00000067182/ENSG00000087088/ENSG00000101966/ENSG00000105327/ENSG00000109339/ENSG00000141682";"BIRC3/TNFRSF1A/BAX/XIAP/BBC3/MAPK10/PMAIP1";"hsa:330/hsa:7132/hsa:581/hsa:331/hsa:27113/hsa:5602/hsa:5366";7
"hsa04727";"GABAergic synapse";"16/1132";"89/8567";0,121734624222034;0,297046564717308;"ENSG00000069966/ENSG00000073969/ENSG00000114450/ENSG00000126583/ENSG00000127955/ENSG00000141837/ENSG00000142875/ENSG00000154229/ENSG00000155897/ENSG00000164742/ENSG00000166206/ENSG00000170296/ENSG00000172380/ENSG00000173805/ENSG00000186297/ENSG00000197122";"GNB5/NSF/GNB4/PRKCG/GNAI1/CACNA1A/PRKACB/PRKCA/ADCY8/ADCY1/GABRB3/GABARAP/GNG12/HAP1/GABRA5/SRC";"hsa:10681/hsa:4905/hsa:59345/hsa:5582/hsa:2770/hsa:773/hsa:5567/hsa:5578/hsa:114/hsa:107/hsa:2562/hsa:11337/hsa:55970/hsa:9001/hsa:2558/hsa:6714";16
"hsa05133";"Pertussis";"14/1132";"76/8567";0,121909283785716;0,297046564717308;"ENSG00000103490/ENSG00000106804/ENSG00000109339/ENSG00000125730/ENSG00000127955/ENSG00000150093/ENSG00000159403/ENSG00000160255/ENSG00000163735/ENSG00000169429/ENSG00000169896/ENSG00000173039/ENSG00000182326/ENSG00000185386";"PYCARD/C5/MAPK10/C3/GNAI1/ITGB1/C1R/ITGB2/CXCL5/CXCL8/ITGAM/RELA/C1S/MAPK11";"hsa:29108/hsa:727/hsa:5602/hsa:718/hsa:2770/hsa:3688/hsa:715/hsa:3689/hsa:6374/hsa:3576/hsa:3684/hsa:5970/hsa:716/hsa:5600";14
"hsa05323";"Rheumatoid arthritis";"16/1132";"90/8567";0,130909181807576;0,316745293044903;"ENSG00000081041/ENSG00000092969/ENSG00000105329/ENSG00000110719/ENSG00000116039/ENSG00000135047/ENSG00000141655/ENSG00000160255/ENSG00000163734/ENSG00000163735/ENSG00000163739/ENSG00000164136/ENSG00000169429/ENSG00000171130/ENSG00000184371/ENSG00000242574";"CXCL2/TGFB2/TGFB1/TCIRG1/ATP6V1B1/CTSL/TNFRSF11A/ITGB2/CXCL3/CXCL5/CXCL1/IL15/CXCL8/ATP6V0E2/CSF1/HLA-DMB";"hsa:2920/hsa:7042/hsa:7040/hsa:10312/hsa:525/hsa:1514/hsa:8792/hsa:3689/hsa:2921/hsa:6374/hsa:2919/hsa:3600/hsa:3576/hsa:155066/hsa:1435/hsa:3109";16
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"24/1132";"144/8567";0,134539236436487;0,322831111064373;"ENSG00000105221/ENSG00000105639/ENSG00000113594/ENSG00000117020/ENSG00000117318/ENSG00000128342/ENSG00000136603/ENSG00000136826/ENSG00000138685/ENSG00000138696/ENSG00000140443/ENSG00000143816/ENSG00000157240/ENSG00000162434/ENSG00000163083/ENSG00000166949/ENSG00000168610/ENSG00000171608/ENSG00000172201/ENSG00000175387/ENSG00000177283/ENSG00000180628/ENSG00000185386/ENSG00000188064";"AKT2/JAK3/LIFR/AKT3/ID3/LIF/SKIL/KLF4/FGF2/BMPR1B/IGF1R/WNT9A/FZD1/JAK1/INHBB/SMAD3/STAT3/PIK3CD/ID4/SMAD2/FZD8/PCGF5/MAPK11/WNT7B";"hsa:208/hsa:3718/hsa:3977/hsa:10000/hsa:3399/hsa:3976/hsa:6498/hsa:9314/hsa:2247/hsa:658/hsa:3480/hsa:7483/hsa:8321/hsa:3716/hsa:3625/hsa:4088/hsa:6774/hsa:5293/hsa:3400/hsa:4087/hsa:8325/hsa:84333/hsa:5600/hsa:7477";24
"hsa01040";"Biosynthesis of unsaturated fatty acids";"6/1132";"27/8567";0,13674285825799;0,322831111064373;"ENSG00000134824/ENSG00000145284/ENSG00000149485/ENSG00000170522/ENSG00000188921/ENSG00000197977";"FADS2/SCD5/FADS1/ELOVL6/HACD4/ELOVL2";"hsa:9415/hsa:79966/hsa:3992/hsa:79071/hsa:401494/hsa:54898";6
"hsa04382";"Cornified envelope formation";"34/1132";"213/8567";0,137041266743777;0,322831111064373;"ENSG00000053747/ENSG00000066405/ENSG00000074211/ENSG00000081052/ENSG00000105568/ENSG00000114270/ENSG00000117115/ENSG00000125780/ENSG00000130304/ENSG00000132470/ENSG00000134871/ENSG00000135443/ENSG00000135480/ENSG00000142619/ENSG00000142623/ENSG00000143631/ENSG00000144452/ENSG00000151914/ENSG00000163191/ENSG00000163347/ENSG00000167767/ENSG00000167880/ENSG00000170442/ENSG00000170477/ENSG00000170523/ENSG00000178209/ENSG00000179477/ENSG00000186395/ENSG00000186832/ENSG00000187498/ENSG00000196154/ENSG00000196420/ENSG00000196754/ENSG00000197956";"LAMA3/CLDN18/PPP2R2C/COL4A4/PPP2R1A/COL7A1/PADI2/TGM3/SLC27A1/ITGB4/COL4A2/KRT85/KRT7/PADI3/PADI1/FLG/ABCA12/DST/S100A11/CLDN1/KRT80/EVPL/KRT86/KRT4/KRT83/PLEC/ALOX12B/KRT10/KRT16/COL4A1/S100A4/S100A5/S100A2/S100A6";"hsa:3909/hsa:51208/hsa:5522/hsa:1286/hsa:5518/hsa:1294/hsa:11240/hsa:7053/hsa:376497/hsa:3691/hsa:1284/hsa:3891/hsa:3855/hsa:51702/hsa:29943/hsa:2312/hsa:26154/hsa:667/hsa:6282/hsa:9076/hsa:144501/hsa:2125/hsa:3892/hsa:3851/hsa:3889/hsa:5339/hsa:242/hsa:3858/hsa:3868/hsa:1282/hsa:6275/hsa:6276/hsa:6273/hsa:6277";34
"hsa05165";"Human papillomavirus infection";"51/1132";"332/8567";0,137156570307696;0,322831111064373;"ENSG00000005884/ENSG00000026103/ENSG00000050555/ENSG00000053747/ENSG00000067182/ENSG00000067225/ENSG00000074211/ENSG00000081052/ENSG00000082781/ENSG00000087088/ENSG00000100485/ENSG00000102981/ENSG00000104365/ENSG00000105221/ENSG00000105568/ENSG00000106003/ENSG00000110719/ENSG00000112576/ENSG00000115232/ENSG00000116039/ENSG00000117020/ENSG00000118785/ENSG00000124762/ENSG00000131323/ENSG00000132470/ENSG00000134871/ENSG00000141510/ENSG00000142173/ENSG00000142875/ENSG00000143127/ENSG00000143578/ENSG00000143816/ENSG00000146648/ENSG00000148400/ENSG00000148498/ENSG00000150093/ENSG00000157240/ENSG00000162434/ENSG00000164342/ENSG00000169231/ENSG00000171130/ENSG00000171522/ENSG00000171608/ENSG00000171862/ENSG00000173039/ENSG00000177283/ENSG00000180900/ENSG00000187498/ENSG00000188064/ENSG00000196782/ENSG00000206503";"ITGA3/FAS/LAMC3/LAMA3/TNFRSF1A/PKM/PPP2R2C/COL4A4/ITGB5/BAX/SOS2/PARD6A/IKBKB/AKT2/PPP2R1A/LFNG/TCIRG1/CCND3/ITGA4/ATP6V1B1/AKT3/SPP1/CDKN1A/TRAF3/ITGB4/COL4A2/TP53/COL6A2/PRKACB/ITGA10/CREB3L4/WNT9A/EGFR/NOTCH1/PARD3/ITGB1/FZD1/JAK1/TLR3/THBS3/ATP6V0E2/PTGER4/PIK3CD/PTEN/RELA/FZD8/SCRIB/COL4A1/WNT7B/MAML3/HLA-A";"hsa:3675/hsa:355/hsa:10319/hsa:3909/hsa:7132/hsa:5315/hsa:5522/hsa:1286/hsa:3693/hsa:581/hsa:6655/hsa:50855/hsa:3551/hsa:208/hsa:5518/hsa:3955/hsa:10312/hsa:896/hsa:3676/hsa:525/hsa:10000/hsa:6696/hsa:1026/hsa:7187/hsa:3691/hsa:1284/hsa:7157/hsa:1292/hsa:5567/hsa:8515/hsa:148327/hsa:7483/hsa:1956/hsa:4851/hsa:56288/hsa:3688/hsa:8321/hsa:3716/hsa:7098/hsa:7059/hsa:155066/hsa:5734/hsa:5293/hsa:5728/hsa:5970/hsa:8325/hsa:23513/hsa:1282/hsa:7477/hsa:55534/hsa:3105";51
"hsa04070";"Phosphatidylinositol signaling system";"17/1132";"98/8567";0,143901585243114;0,3364185709062;"ENSG00000058866/ENSG00000078142/ENSG00000078269/ENSG00000101333/ENSG00000102780/ENSG00000109452/ENSG00000123104/ENSG00000126583/ENSG00000143772/ENSG00000145214/ENSG00000150995/ENSG00000154229/ENSG00000155099/ENSG00000161714/ENSG00000171608/ENSG00000171862/ENSG00000197943";"DGKG/PIK3C3/SYNJ2/PLCB4/DGKH/INPP4B/ITPR2/PRKCG/ITPKB/DGKQ/ITPR1/PRKCA/PIP4P2/PLCD3/PIK3CD/PTEN/PLCG2";"hsa:1608/hsa:5289/hsa:8871/hsa:5332/hsa:160851/hsa:8821/hsa:3709/hsa:5582/hsa:3707/hsa:1609/hsa:3708/hsa:5578/hsa:55529/hsa:113026/hsa:5293/hsa:5728/hsa:5336";17
"hsa05215";"Prostate cancer";"18/1132";"106/8567";0,156350764932155;0,363069561520306;"ENSG00000007968/ENSG00000100485/ENSG00000100906/ENSG00000104365/ENSG00000105221/ENSG00000117020/ENSG00000124762/ENSG00000140443/ENSG00000141510/ENSG00000143578/ENSG00000146648/ENSG00000148516/ENSG00000163235/ENSG00000169083/ENSG00000170962/ENSG00000171608/ENSG00000171862/ENSG00000173039";"E2F2/SOS2/NFKBIA/IKBKB/AKT2/AKT3/CDKN1A/IGF1R/TP53/CREB3L4/EGFR/ZEB1/TGFA/AR/PDGFD/PIK3CD/PTEN/RELA";"hsa:1870/hsa:6655/hsa:4792/hsa:3551/hsa:208/hsa:10000/hsa:1026/hsa:3480/hsa:7157/hsa:148327/hsa:1956/hsa:6935/hsa:7039/hsa:367/hsa:80310/hsa:5293/hsa:5728/hsa:5970";18
"hsa01240";"Biosynthesis of cofactors";"25/1132";"154/8567";0,159094964161758;0,366979050666454;"ENSG00000001084/ENSG00000023909/ENSG00000066926/ENSG00000072210/ENSG00000103024/ENSG00000109814/ENSG00000110871/ENSG00000115919/ENSG00000117448/ENSG00000119723/ENSG00000135002/ENSG00000135069/ENSG00000135697/ENSG00000138621/ENSG00000140057/ENSG00000147853/ENSG00000154027/ENSG00000162496/ENSG00000167397/ENSG00000170786/ENSG00000173614/ENSG00000178700/ENSG00000181019/ENSG00000185100/ENSG00000188690";"GCLC/GCLM/FECH/ALDH3A2/NME3/UGDH/COQ5/KYNU/AKR1A1/COQ6/RFK/PSAT1/BCO1/PPCDC/AK7/AK3/AK5/DHRS3/VKORC1/SDR16C5/NMNAT1/DHFR2/NQO1/ADSSL1/UROS";"hsa:2729/hsa:2730/hsa:2235/hsa:224/hsa:4832/hsa:7358/hsa:84274/hsa:8942/hsa:10327/hsa:51004/hsa:55312/hsa:29968/hsa:53630/hsa:60490/hsa:122481/hsa:50808/hsa:26289/hsa:9249/hsa:79001/hsa:195814/hsa:64802/hsa:200895/hsa:1728/hsa:122622/hsa:7390";25
"hsa04722";"Neurotrophin signaling pathway";"20/1132";"120/8567";0,160748642966395;0,367628473983268;"ENSG00000087088/ENSG00000100485/ENSG00000100906/ENSG00000104365/ENSG00000105221/ENSG00000109339/ENSG00000117020/ENSG00000134070/ENSG00000137764/ENSG00000140538/ENSG00000141510/ENSG00000141522/ENSG00000160691/ENSG00000160999/ENSG00000171608/ENSG00000173039/ENSG00000176697/ENSG00000185386/ENSG00000197442/ENSG00000197943";"BAX/SOS2/NFKBIA/IKBKB/AKT2/MAPK10/AKT3/IRAK2/MAP2K5/NTRK3/TP53/ARHGDIA/SHC1/SH2B2/PIK3CD/RELA/BDNF/MAPK11/MAP3K5/PLCG2";"hsa:581/hsa:6655/hsa:4792/hsa:3551/hsa:208/hsa:5602/hsa:10000/hsa:3656/hsa:5607/hsa:4916/hsa:7157/hsa:396/hsa:6464/hsa:10603/hsa:5293/hsa:5970/hsa:627/hsa:5600/hsa:4217/hsa:5336";20
"hsa04370";"VEGF signaling pathway";"11/1132";"60/8567";0,161501526142939;0,367628473983268;"ENSG00000105221/ENSG00000105499/ENSG00000106211/ENSG00000116711/ENSG00000117020/ENSG00000126583/ENSG00000154229/ENSG00000171608/ENSG00000185386/ENSG00000197122/ENSG00000197943";"AKT2/PLA2G4C/HSPB1/PLA2G4A/AKT3/PRKCG/PRKCA/PIK3CD/MAPK11/SRC/PLCG2";"hsa:208/hsa:8605/hsa:3315/hsa:5321/hsa:10000/hsa:5582/hsa:5578/hsa:5293/hsa:5600/hsa:6714/hsa:5336";11
"hsa04620";"Toll-like receptor signaling pathway";"18/1132";"107/8567";0,16614833441842;0,373294309797229;"ENSG00000100906/ENSG00000101017/ENSG00000104365/ENSG00000105221/ENSG00000108984/ENSG00000109339/ENSG00000117020/ENSG00000118785/ENSG00000128604/ENSG00000131323/ENSG00000162434/ENSG00000164342/ENSG00000169429/ENSG00000171608/ENSG00000173039/ENSG00000174125/ENSG00000174130/ENSG00000185386";"NFKBIA/CD40/IKBKB/AKT2/MAP2K6/MAPK10/AKT3/SPP1/IRF5/TRAF3/JAK1/TLR3/CXCL8/PIK3CD/RELA/TLR1/TLR6/MAPK11";"hsa:4792/hsa:958/hsa:3551/hsa:208/hsa:5608/hsa:5602/hsa:10000/hsa:6696/hsa:3663/hsa:7187/hsa:3716/hsa:7098/hsa:3576/hsa:5293/hsa:5970/hsa:7096/hsa:10333/hsa:5600";18
"hsa04922";"Glucagon signaling pathway";"18/1132";"107/8567";0,16614833441842;0,373294309797229;"ENSG00000067177/ENSG00000067225/ENSG00000076555/ENSG00000100994/ENSG00000101333/ENSG00000105221/ENSG00000110090/ENSG00000117020/ENSG00000123104/ENSG00000134333/ENSG00000141349/ENSG00000142875/ENSG00000143578/ENSG00000150995/ENSG00000156052/ENSG00000164776/ENSG00000166800/ENSG00000169169";"PHKA1/PKM/ACACB/PYGB/PLCB4/AKT2/CPT1A/AKT3/ITPR2/LDHA/G6PC3/PRKACB/CREB3L4/ITPR1/GNAQ/PHKG1/LDHAL6A/CPT1C";"hsa:5255/hsa:5315/hsa:32/hsa:5834/hsa:5332/hsa:208/hsa:1374/hsa:10000/hsa:3709/hsa:3939/hsa:92579/hsa:5567/hsa:148327/hsa:3708/hsa:2776/hsa:5260/hsa:160287/hsa:126129";18
"hsa04934";"Cushing syndrome";"25/1132";"155/8567";0,167239520382416;0,373321768079457;"ENSG00000006283/ENSG00000007968/ENSG00000073417/ENSG00000100346/ENSG00000101333/ENSG00000113231/ENSG00000123080/ENSG00000123104/ENSG00000124762/ENSG00000127955/ENSG00000142875/ENSG00000143578/ENSG00000143816/ENSG00000144891/ENSG00000144959/ENSG00000146648/ENSG00000150995/ENSG00000155897/ENSG00000156052/ENSG00000157240/ENSG00000164742/ENSG00000177283/ENSG00000185630/ENSG00000188064/ENSG00000196557";"CACNA1G/E2F2/PDE8A/CACNA1I/PLCB4/PDE8B/CDKN2C/ITPR2/CDKN1A/GNAI1/PRKACB/CREB3L4/WNT9A/AGTR1/NCEH1/EGFR/ITPR1/ADCY8/GNAQ/FZD1/ADCY1/FZD8/PBX1/WNT7B/CACNA1H";"hsa:8913/hsa:1870/hsa:5151/hsa:8911/hsa:5332/hsa:8622/hsa:1031/hsa:3709/hsa:1026/hsa:2770/hsa:5567/hsa:148327/hsa:7483/hsa:185/hsa:57552/hsa:1956/hsa:3708/hsa:114/hsa:2776/hsa:8321/hsa:107/hsa:8325/hsa:5087/hsa:7477/hsa:8912";25
"hsa04657";"IL-17 signaling pathway";"16/1132";"94/8567";0,171397291730414;0,379498395122719;"ENSG00000081041/ENSG00000100906/ENSG00000104365/ENSG00000109339/ENSG00000117983/ENSG00000131323/ENSG00000148346/ENSG00000163702/ENSG00000163734/ENSG00000163735/ENSG00000163739/ENSG00000169429/ENSG00000173039/ENSG00000175592/ENSG00000185386/ENSG00000215182";"CXCL2/NFKBIA/IKBKB/MAPK10/MUC5B/TRAF3/LCN2/IL17RC/CXCL3/CXCL5/CXCL1/CXCL8/RELA/FOSL1/MAPK11/MUC5AC";"hsa:2920/hsa:4792/hsa:3551/hsa:5602/hsa:727897/hsa:7187/hsa:3934/hsa:84818/hsa:2921/hsa:6374/hsa:2919/hsa:3576/hsa:5970/hsa:8061/hsa:5600/hsa:4586";16
