"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04934";"Cushing syndrome";"28/1205";"155/8567";0,0948589627272726;0,467042640511402;"ENSG00000006283/ENSG00000060566/ENSG00000073060/ENSG00000081059/ENSG00000100346/ENSG00000102882/ENSG00000105173/ENSG00000106546/ENSG00000110711/ENSG00000113231/ENSG00000121281/ENSG00000123080/ENSG00000123358/ENSG00000124762/ENSG00000127955/ENSG00000143816/ENSG00000155897/ENSG00000157388/ENSG00000163251/ENSG00000164742/ENSG00000168646/ENSG00000174233/ENSG00000185630/ENSG00000188064/ENSG00000188763/ENSG00000196557/ENSG00000213676/ENSG00000276045";"CACNA1G/CREB3L3/SCARB1/TCF7/CACNA1I/MAPK3/CCNE1/AHR/AIP/PDE8B/ADCY7/CDKN2C/NR4A1/CDKN1A/GNAI1/WNT9A/ADCY8/CACNA1D/FZD5/ADCY1/AXIN2/ADCY6/PBX1/WNT7B/FZD9/CACNA1H/ATF6B/ORAI1";"hsa:8913/hsa:84699/hsa:949/hsa:6932/hsa:8911/hsa:5595/hsa:898/hsa:196/hsa:9049/hsa:8622/hsa:113/hsa:1031/hsa:3164/hsa:1026/hsa:2770/hsa:7483/hsa:114/hsa:776/hsa:7855/hsa:107/hsa:8313/hsa:112/hsa:5087/hsa:7477/hsa:8326/hsa:8912/hsa:1388/hsa:84876";28
"hsa05222";"Small cell lung cancer";"18/1205";"93/8567";0,0960746241966956;0,467042640511402;"ENSG00000005961/ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000073756/ENSG00000087088/ENSG00000101197/ENSG00000105173/ENSG00000105221/ENSG00000124762/ENSG00000127191/ENSG00000130702/ENSG00000132906/ENSG00000134574/ENSG00000141510/ENSG00000186350/ENSG00000188153/ENSG00000197565";"ITGA2B/LAMC3/LAMA3/LAMC2/PTGS2/BAX/BIRC7/CCNE1/AKT2/CDKN1A/TRAF2/LAMA5/CASP9/DDB2/TP53/RXRA/COL4A5/COL4A6";"hsa:3674/hsa:10319/hsa:3909/hsa:3918/hsa:5743/hsa:581/hsa:79444/hsa:898/hsa:208/hsa:1026/hsa:7186/hsa:3911/hsa:842/hsa:1643/hsa:7157/hsa:6256/hsa:1287/hsa:1288";18
"hsa00140";"Steroid hormone biosynthesis";"13/1205";"63/8567";0,0969285123920652;0,467042640511402;"ENSG00000088002/ENSG00000138061/ENSG00000140465/ENSG00000151632/ENSG00000171234/ENSG00000172817/ENSG00000176387/ENSG00000187134/ENSG00000196139/ENSG00000198189/ENSG00000198610/ENSG00000204228/ENSG00000284922";"SULT2B1/CYP1B1/CYP1A1/AKR1C2/UGT2B7/CYP7B1/HSD11B2/AKR1C1/AKR1C3/HSD17B11/AKR1C4/HSD17B8/LRTOMT";"hsa:6820/hsa:1545/hsa:1543/hsa:1646/hsa:7364/hsa:9420/hsa:3291/hsa:1645/hsa:8644/hsa:51170/hsa:1109/hsa:7923/hsa:220074";13
"hsa04382";"Cornified envelope formation";"37/1205";"213/8567";0,0982376077326538;0,467042640511402;"ENSG00000014216/ENSG00000053747/ENSG00000058085/ENSG00000074211/ENSG00000096696/ENSG00000106404/ENSG00000111057/ENSG00000117115/ENSG00000118898/ENSG00000120915/ENSG00000125780/ENSG00000130702/ENSG00000132470/ENSG00000135443/ENSG00000135480/ENSG00000140479/ENSG00000142619/ENSG00000144452/ENSG00000163347/ENSG00000165376/ENSG00000167114/ENSG00000167393/ENSG00000167880/ENSG00000170421/ENSG00000170477/ENSG00000170523/ENSG00000171345/ENSG00000171346/ENSG00000173801/ENSG00000179477/ENSG00000186832/ENSG00000188153/ENSG00000196154/ENSG00000196420/ENSG00000197565/ENSG00000197747/ENSG00000253958";"CAPN1/LAMA3/LAMC2/PPP2R2C/DSP/CLDN15/KRT18/PADI2/PPL/EPHX2/TGM3/LAMA5/ITGB4/KRT85/KRT7/PCSK6/PADI3/ABCA12/CLDN1/CLDN2/SLC27A4/PPP2R3B/EVPL/KRT8/KRT4/KRT83/KRT19/KRT15/JUP/ALOX12B/KRT16/COL4A5/S100A4/S100A5/COL4A6/S100A10/CLDN23";"hsa:823/hsa:3909/hsa:3918/hsa:5522/hsa:1832/hsa:24146/hsa:3875/hsa:11240/hsa:5493/hsa:2053/hsa:7053/hsa:3911/hsa:3691/hsa:3891/hsa:3855/hsa:5046/hsa:51702/hsa:26154/hsa:9076/hsa:9075/hsa:10999/hsa:28227/hsa:2125/hsa:3856/hsa:3851/hsa:3889/hsa:3880/hsa:3866/hsa:3728/hsa:242/hsa:3868/hsa:1287/hsa:6275/hsa:6276/hsa:1288/hsa:6281/hsa:137075";37
"hsa05161";"Hepatitis B";"29/1205";"162/8567";0,0988235152386444;0,467042640511402;"ENSG00000002330/ENSG00000003400/ENSG00000005339/ENSG00000060566/ENSG00000064012/ENSG00000087088/ENSG00000102882/ENSG00000105173/ENSG00000105221/ENSG00000105639/ENSG00000108984/ENSG00000120899/ENSG00000124762/ENSG00000126456/ENSG00000126561/ENSG00000126583/ENSG00000131196/ENSG00000132906/ENSG00000134574/ENSG00000138378/ENSG00000141510/ENSG00000142798/ENSG00000163513/ENSG00000166888/ENSG00000166949/ENSG00000185507/ENSG00000197122/ENSG00000213676/ENSG00000263528";"BAD/CASP10/CREBBP/CREB3L3/CASP8/BAX/MAPK3/CCNE1/AKT2/JAK3/MAP2K6/PTK2B/CDKN1A/IRF3/STAT5A/PRKCG/NFATC1/CASP9/DDB2/STAT4/TP53/HSPG2/TGFBR2/STAT6/SMAD3/IRF7/SRC/ATF6B/IKBKE";"hsa:572/hsa:843/hsa:1387/hsa:84699/hsa:841/hsa:581/hsa:5595/hsa:898/hsa:208/hsa:3718/hsa:5608/hsa:2185/hsa:1026/hsa:3661/hsa:6776/hsa:5582/hsa:4772/hsa:842/hsa:1643/hsa:6775/hsa:7157/hsa:3339/hsa:7048/hsa:6778/hsa:4088/hsa:3665/hsa:6714/hsa:1388/hsa:9641";29
"hsa04150";"mTOR signaling pathway";"28/1205";"156/8567";0,100829347928782;0,470082770749052;"ENSG00000067182/ENSG00000072133/ENSG00000083750/ENSG00000102882/ENSG00000103091/ENSG00000103148/ENSG00000103257/ENSG00000105221/ENSG00000116586/ENSG00000126583/ENSG00000132793/ENSG00000140443/ENSG00000143816/ENSG00000154803/ENSG00000155792/ENSG00000162337/ENSG00000163251/ENSG00000168003/ENSG00000168209/ENSG00000177169/ENSG00000177189/ENSG00000186654/ENSG00000188064/ENSG00000188186/ENSG00000188763/ENSG00000239282/ENSG00000266173/ENSG00000274070";"TNFRSF1A/RPS6KA6/RRAGB/MAPK3/WDR59/NPRL3/SLC7A5/AKT2/LAMTOR2/PRKCG/LPIN3/IGF1R/WNT9A/FLCN/DEPTOR/LRP5/FZD5/SLC3A2/DDIT4/ULK1/RPS6KA3/PRR5/WNT7B/LAMTOR4/FZD9/CASTOR1/STRADA/CASTOR2";"hsa:7132/hsa:27330/hsa:10325/hsa:5595/hsa:79726/hsa:8131/hsa:8140/hsa:208/hsa:28956/hsa:5582/hsa:64900/hsa:3480/hsa:7483/hsa:201163/hsa:64798/hsa:4041/hsa:7855/hsa:6520/hsa:54541/hsa:8408/hsa:6197/hsa:55615/hsa:7477/hsa:389541/hsa:8326/hsa:652968/hsa:92335/hsa:729438";28
"hsa04611";"Platelet activation";"23/1205";"126/8567";0,111075679154957;0,4930796944147;"ENSG00000005961/ENSG00000059377/ENSG00000065534/ENSG00000067606/ENSG00000077420/ENSG00000102882/ENSG00000105221/ENSG00000116711/ENSG00000118640/ENSG00000121281/ENSG00000127955/ENSG00000138669/ENSG00000149781/ENSG00000155897/ENSG00000164742/ENSG00000171560/ENSG00000171564/ENSG00000174233/ENSG00000180210/ENSG00000185245/ENSG00000197122/ENSG00000197943/ENSG00000276045";"ITGA2B/TBXAS1/MYLK/PRKCZ/APBB1IP/MAPK3/AKT2/PLA2G4A/VAMP8/ADCY7/GNAI1/PRKG2/FERMT3/ADCY8/ADCY1/FGA/FGB/ADCY6/F2/GP1BA/SRC/PLCG2/ORAI1";"hsa:3674/hsa:6916/hsa:4638/hsa:5590/hsa:54518/hsa:5595/hsa:208/hsa:5321/hsa:8673/hsa:113/hsa:2770/hsa:5593/hsa:83706/hsa:114/hsa:107/hsa:2243/hsa:2244/hsa:112/hsa:2147/hsa:2811/hsa:6714/hsa:5336/hsa:84876";23
"hsa05033";"Nicotine addiction";"9/1205";"41/8567";0,112676093619398;0,4930796944147;"ENSG00000102287/ENSG00000105464/ENSG00000125675/ENSG00000160716/ENSG00000166206/ENSG00000176884/ENSG00000186297/ENSG00000187730/ENSG00000273079";"GABRE/GRIN2D/GRIA3/CHRNB2/GABRB3/GRIN1/GABRA5/GABRD/GRIN2B";"hsa:2564/hsa:2906/hsa:2892/hsa:1141/hsa:2562/hsa:2902/hsa:2558/hsa:2563/hsa:2904";9
"hsa05219";"Bladder cancer";"9/1205";"41/8567";0,112676093619398;0,4930796944147;"ENSG00000025708/ENSG00000039068/ENSG00000068078/ENSG00000102882/ENSG00000124762/ENSG00000141510/ENSG00000141736/ENSG00000196730/ENSG00000197122";"TYMP/CDH1/FGFR3/MAPK3/CDKN1A/TP53/ERBB2/DAPK1/SRC";"hsa:1890/hsa:999/hsa:2261/hsa:5595/hsa:1026/hsa:7157/hsa:2064/hsa:1612/hsa:6714";9
"hsa04512";"ECM-receptor interaction";"17/1205";"89/8567";0,113709811364841;0,4930796944147;"ENSG00000005961/ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000082781/ENSG00000109072/ENSG00000118785/ENSG00000130702/ENSG00000132470/ENSG00000138759/ENSG00000139626/ENSG00000142798/ENSG00000143127/ENSG00000169231/ENSG00000185245/ENSG00000188153/ENSG00000197565";"ITGA2B/LAMC3/LAMA3/LAMC2/ITGB5/VTN/SPP1/LAMA5/ITGB4/FRAS1/ITGB7/HSPG2/ITGA10/THBS3/GP1BA/COL4A5/COL4A6";"hsa:3674/hsa:10319/hsa:3909/hsa:3918/hsa:3693/hsa:7448/hsa:6696/hsa:3911/hsa:3691/hsa:80144/hsa:3695/hsa:3339/hsa:8515/hsa:7059/hsa:2811/hsa:1287/hsa:1288";17
"hsa04146";"Peroxisome";"16/1205";"83/8567";0,114958426053013;0,4930796944147;"ENSG00000095321/ENSG00000103150/ENSG00000104823/ENSG00000104883/ENSG00000107537/ENSG00000113790/ENSG00000115425/ENSG00000120915/ENSG00000126432/ENSG00000136881/ENSG00000138413/ENSG00000140284/ENSG00000140876/ENSG00000148832/ENSG00000156968/ENSG00000157326";"CRAT/MLYCD/ECH1/PEX11G/PHYH/EHHADH/PECR/EPHX2/PRDX5/BAAT/IDH1/SLC27A2/NUDT7/PAOX/MPV17L/DHRS4";"hsa:1384/hsa:23417/hsa:1891/hsa:92960/hsa:5264/hsa:1962/hsa:55825/hsa:2053/hsa:25824/hsa:570/hsa:3417/hsa:11001/hsa:283927/hsa:196743/hsa:255027/hsa:10901";16
"hsa00514";"Other types of O-glycan biosynthesis";"10/1205";"47/8567";0,115170782650741;0,4930796944147;"ENSG00000086062/ENSG00000100060/ENSG00000110328/ENSG00000119514/ENSG00000136542/ENSG00000139629/ENSG00000141429/ENSG00000144057/ENSG00000158089/ENSG00000182870";"B4GALT1/MFNG/GALNT18/GALNT12/GALNT5/GALNT6/GALNT1/ST6GAL2/GALNT14/GALNT9";"hsa:2683/hsa:4242/hsa:374378/hsa:79695/hsa:11227/hsa:11226/hsa:2589/hsa:84620/hsa:79623/hsa:50614";10
"hsa05230";"Central carbon metabolism in cancer";"14/1205";"71/8567";0,116780586026898;0,4930796944147;"ENSG00000068078/ENSG00000078237/ENSG00000102882/ENSG00000103257/ENSG00000105221/ENSG00000134333/ENSG00000138413/ENSG00000140538/ENSG00000141510/ENSG00000141736/ENSG00000142082/ENSG00000156510/ENSG00000160211/ENSG00000165731";"FGFR3/TIGAR/MAPK3/SLC7A5/AKT2/LDHA/IDH1/NTRK3/TP53/ERBB2/SIRT3/HKDC1/G6PD/RET";"hsa:2261/hsa:57103/hsa:5595/hsa:8140/hsa:208/hsa:3939/hsa:3417/hsa:4916/hsa:7157/hsa:2064/hsa:23410/hsa:80201/hsa:2539/hsa:5979";14
"hsa05213";"Endometrial cancer";"12/1205";"59/8567";0,117195753455088;0,4930796944147;"ENSG00000002330/ENSG00000039068/ENSG00000081059/ENSG00000087088/ENSG00000102882/ENSG00000105221/ENSG00000124762/ENSG00000132906/ENSG00000134574/ENSG00000141510/ENSG00000141736/ENSG00000168646";"BAD/CDH1/TCF7/BAX/MAPK3/AKT2/CDKN1A/CASP9/DDB2/TP53/ERBB2/AXIN2";"hsa:572/hsa:999/hsa:6932/hsa:581/hsa:5595/hsa:208/hsa:1026/hsa:842/hsa:1643/hsa:7157/hsa:2064/hsa:8313";12
"hsa04919";"Thyroid hormone signaling pathway";"22/1205";"122/8567";0,128882248631558;0,535715370817924;"ENSG00000002330/ENSG00000005339/ENSG00000074181/ENSG00000074370/ENSG00000102882/ENSG00000105221/ENSG00000123836/ENSG00000124151/ENSG00000125378/ENSG00000126351/ENSG00000126583/ENSG00000132906/ENSG00000136574/ENSG00000140396/ENSG00000141510/ENSG00000148400/ENSG00000161714/ENSG00000184634/ENSG00000186350/ENSG00000187091/ENSG00000197122/ENSG00000197943";"BAD/CREBBP/NOTCH3/ATP2A3/MAPK3/AKT2/PFKFB2/NCOA3/BMP4/THRA/PRKCG/CASP9/GATA4/NCOA2/TP53/NOTCH1/PLCD3/MED12/RXRA/PLCD1/SRC/PLCG2";"hsa:572/hsa:1387/hsa:4854/hsa:489/hsa:5595/hsa:208/hsa:5208/hsa:8202/hsa:652/hsa:7067/hsa:5582/hsa:842/hsa:2626/hsa:10499/hsa:7157/hsa:4851/hsa:113026/hsa:9968/hsa:6256/hsa:5333/hsa:6714/hsa:5336";22
"hsa04517";"IgSF CAM signaling";"49/1205";"298/8567";0,132869015474007;0,541799154108268;"ENSG00000018236/ENSG00000039068/ENSG00000065534/ENSG00000065675/ENSG00000088367/ENSG00000091129/ENSG00000102882/ENSG00000102981/ENSG00000104833/ENSG00000105221/ENSG00000105357/ENSG00000105426/ENSG00000110400/ENSG00000111679/ENSG00000115306/ENSG00000124171/ENSG00000126583/ENSG00000130669/ENSG00000131409/ENSG00000132613/ENSG00000134215/ENSG00000134508/ENSG00000137672/ENSG00000140538/ENSG00000140678/ENSG00000141968/ENSG00000144596/ENSG00000147044/ENSG00000148498/ENSG00000158769/ENSG00000160255/ENSG00000160460/ENSG00000161270/ENSG00000165300/ENSG00000167971/ENSG00000169896/ENSG00000171560/ENSG00000171564/ENSG00000177380/ENSG00000178184/ENSG00000184156/ENSG00000184347/ENSG00000184564/ENSG00000196220/ENSG00000196338/ENSG00000197122/ENSG00000197943/ENSG00000197971/ENSG00000258947";"CNTN1/CDH1/MYLK/PRKCQ/EPB41L1/NRCAM/MAPK3/PARD6A/TUBB4A/AKT2/MYH14/PTPRS/NECTIN1/PTPN6/SPTBN1/PARD6B/PRKCG/PAK4/LRRC4B/MTSS1L/VAV3/CABLES1/TRPC6/NTRK3/ITGAX/VAV1/GRIP2/CASK/PARD3/F11R/ITGB2/SPTBN4/NPHS1/SLITRK5/CASKIN1/ITGAM/FGA/FGB/PPFIA3/PARD6G/KCNQ3/SLIT3/SLITRK6/SRGAP3/NLGN3/SRC/PLCG2/MBP/TUBB3";"hsa:1272/hsa:999/hsa:4638/hsa:5588/hsa:2036/hsa:4897/hsa:5595/hsa:50855/hsa:10382/hsa:208/hsa:79784/hsa:5802/hsa:5818/hsa:5777/hsa:6711/hsa:84612/hsa:5582/hsa:10298/hsa:94030/hsa:92154/hsa:10451/hsa:91768/hsa:7225/hsa:4916/hsa:3687/hsa:7409/hsa:80852/hsa:8573/hsa:56288/hsa:50848/hsa:3689/hsa:57731/hsa:4868/hsa:26050/hsa:57524/hsa:3684/hsa:2243/hsa:2244/hsa:8541/hsa:84552/hsa:3786/hsa:6586/hsa:84189/hsa:9901/hsa:54413/hsa:6714/hsa:5336/hsa:4155/hsa:10381";49
"hsa05145";"Toxoplasmosis";"20/1205";"110/8567";0,134232119743554;0,541799154108268;"ENSG00000002330/ENSG00000050555/ENSG00000053747/ENSG00000058085/ENSG00000064012/ENSG00000067182/ENSG00000101017/ENSG00000101197/ENSG00000102882/ENSG00000104825/ENSG00000105221/ENSG00000108984/ENSG00000127955/ENSG00000130702/ENSG00000132906/ENSG00000204388/ENSG00000204389/ENSG00000204390/ENSG00000242574/ENSG00000243646";"BAD/LAMC3/LAMA3/LAMC2/CASP8/TNFRSF1A/CD40/BIRC7/MAPK3/NFKBIB/AKT2/MAP2K6/GNAI1/LAMA5/CASP9/HSPA1B/HSPA1A/HSPA1L/HLA-DMB/IL10RB";"hsa:572/hsa:10319/hsa:3909/hsa:3918/hsa:841/hsa:7132/hsa:958/hsa:79444/hsa:5595/hsa:4793/hsa:208/hsa:5608/hsa:2770/hsa:3911/hsa:842/hsa:3304/hsa:3303/hsa:3305/hsa:3109/hsa:3588";20
"hsa00030";"Pentose phosphate pathway";"7/1205";"31/8567";0,135342576153918;0,541799154108268;"ENSG00000049239/ENSG00000105220/ENSG00000130957/ENSG00000142657/ENSG00000160211/ENSG00000163931/ENSG00000171174";"H6PD/GPI/FBP2/PGD/G6PD/TKT/RBKS";"hsa:9563/hsa:2821/hsa:8789/hsa:5226/hsa:2539/hsa:7086/hsa:64080";7
"hsa05414";"Dilated cardiomyopathy";"19/1205";"104/8567";0,136914979509153;0,541799154108268;"ENSG00000005961/ENSG00000074370/ENSG00000082781/ENSG00000105605/ENSG00000114854/ENSG00000121281/ENSG00000129991/ENSG00000130433/ENSG00000132470/ENSG00000139626/ENSG00000142408/ENSG00000143127/ENSG00000153956/ENSG00000155897/ENSG00000157388/ENSG00000164742/ENSG00000167535/ENSG00000170624/ENSG00000174233";"ITGA2B/ATP2A3/ITGB5/CACNG7/TNNC1/ADCY7/TNNI3/CACNG6/ITGB4/ITGB7/CACNG8/ITGA10/CACNA2D1/ADCY8/CACNA1D/ADCY1/CACNB3/SGCD/ADCY6";"hsa:3674/hsa:489/hsa:3693/hsa:59284/hsa:7134/hsa:113/hsa:7137/hsa:59285/hsa:3691/hsa:3695/hsa:59283/hsa:8515/hsa:781/hsa:114/hsa:776/hsa:107/hsa:784/hsa:6444/hsa:112";19
"hsa00100";"Steroid biosynthesis";"5/1205";"20/8567";0,139279790048619;0,541799154108268;"ENSG00000019186/ENSG00000147155/ENSG00000149809/ENSG00000172893/ENSG00000186104";"CYP24A1/EBP/TM7SF2/DHCR7/CYP2R1";"hsa:1591/hsa:10682/hsa:7108/hsa:1717/hsa:120227";5
"hsa00010";"Glycolysis / Gluconeogenesis";"13/1205";"67/8567";0,139768477436626;0,541799154108268;"ENSG00000006534/ENSG00000072210/ENSG00000105220/ENSG00000108515/ENSG00000108602/ENSG00000111275/ENSG00000130957/ENSG00000134333/ENSG00000141349/ENSG00000143891/ENSG00000154930/ENSG00000156510/ENSG00000248144";"ALDH3B1/ALDH3A2/GPI/ENO3/ALDH3A1/ALDH2/FBP2/LDHA/G6PC3/GALM/ACSS1/HKDC1/ADH1C";"hsa:221/hsa:224/hsa:2821/hsa:2027/hsa:218/hsa:217/hsa:8789/hsa:3939/hsa:92579/hsa:130589/hsa:84532/hsa:80201/hsa:126";13
"hsa05030";"Cocaine addiction";"10/1205";"49/8567";0,141917588264787;0,544017421681683;"ENSG00000060566/ENSG00000069535/ENSG00000105464/ENSG00000127955/ENSG00000132437/ENSG00000176884/ENSG00000184845/ENSG00000189221/ENSG00000213676/ENSG00000273079";"CREB3L3/MAOB/GRIN2D/GNAI1/DDC/GRIN1/DRD1/MAOA/ATF6B/GRIN2B";"hsa:84699/hsa:4129/hsa:2906/hsa:2770/hsa:1644/hsa:2902/hsa:1812/hsa:4128/hsa:1388/hsa:2904";10
"hsa00730";"Thiamine metabolism";"4/1205";"15/8567";0,149348363751911;0,566210829608892;"ENSG00000140057/ENSG00000154027/ENSG00000165695/ENSG00000259431";"AK7/AK5/AK8/THTPA";"hsa:122481/hsa:26289/hsa:158067/hsa:79178";4
"hsa05134";"Legionellosis";"11/1205";"56/8567";0,155360815132439;0,579458029875856;"ENSG00000064012/ENSG00000101210/ENSG00000103490/ENSG00000125730/ENSG00000132906/ENSG00000160255/ENSG00000169896/ENSG00000174903/ENSG00000204388/ENSG00000204389/ENSG00000204390";"CASP8/EEF1A2/PYCARD/C3/CASP9/ITGB2/ITGAM/RAB1B/HSPA1B/HSPA1A/HSPA1L";"hsa:841/hsa:1917/hsa:29108/hsa:718/hsa:842/hsa:3689/hsa:3684/hsa:81876/hsa:3304/hsa:3303/hsa:3305";11
"hsa04915";"Estrogen signaling pathway";"24/1205";"138/8567";0,156201729792622;0,579458029875856;"ENSG00000060566/ENSG00000102882/ENSG00000105221/ENSG00000111057/ENSG00000117984/ENSG00000121281/ENSG00000124151/ENSG00000127955/ENSG00000131759/ENSG00000140396/ENSG00000147654/ENSG00000155897/ENSG00000160182/ENSG00000164742/ENSG00000171345/ENSG00000171346/ENSG00000174233/ENSG00000186832/ENSG00000196208/ENSG00000197122/ENSG00000204388/ENSG00000204389/ENSG00000204390/ENSG00000213676";"CREB3L3/MAPK3/AKT2/KRT18/CTSD/ADCY7/NCOA3/GNAI1/RARA/NCOA2/EBAG9/ADCY8/TFF1/ADCY1/KRT19/KRT15/ADCY6/KRT16/GREB1/SRC/HSPA1B/HSPA1A/HSPA1L/ATF6B";"hsa:84699/hsa:5595/hsa:208/hsa:3875/hsa:1509/hsa:113/hsa:8202/hsa:2770/hsa:5914/hsa:10499/hsa:9166/hsa:114/hsa:7031/hsa:107/hsa:3880/hsa:3866/hsa:112/hsa:3868/hsa:9687/hsa:6714/hsa:3304/hsa:3303/hsa:3305/hsa:1388";24
"hsa00770";"Pantothenate and CoA biosynthesis";"5/1205";"21/8567";0,16286933705846;0,597765120054987;"ENSG00000068120/ENSG00000072210/ENSG00000105552/ENSG00000111275/ENSG00000139631";"COASY/ALDH3A2/BCAT2/ALDH2/CSAD";"hsa:80347/hsa:224/hsa:587/hsa:217/hsa:51380";5
"hsa00480";"Glutathione metabolism";"11/1205";"57/8567";0,169583594215046;0,60320266258799;"ENSG00000001084/ENSG00000048392/ENSG00000084207/ENSG00000085871/ENSG00000100031/ENSG00000104687/ENSG00000138413/ENSG00000142657/ENSG00000160211/ENSG00000178814/ENSG00000211445";"GCLC/RRM2B/GSTP1/MGST2/GGT1/GSR/IDH1/PGD/G6PD/OPLAH/GPX3";"hsa:2729/hsa:50484/hsa:2950/hsa:4258/hsa:2678/hsa:2936/hsa:3417/hsa:5226/hsa:2539/hsa:26873/hsa:2878";11
"hsa01040";"Biosynthesis of unsaturated fatty acids";"6/1205";"27/8567";0,169596110930536;0,60320266258799;"ENSG00000099194/ENSG00000134824/ENSG00000136881/ENSG00000149485/ENSG00000177465/ENSG00000188921";"SCD/FADS2/BAAT/FADS1/ACOT4/HACD4";"hsa:6319/hsa:9415/hsa:570/hsa:3992/hsa:122970/hsa:401494";6
"hsa04966";"Collecting duct acid secretion";"6/1205";"27/8567";0,169596110930536;0,60320266258799;"ENSG00000033627/ENSG00000104267/ENSG00000105929/ENSG00000110719/ENSG00000113504/ENSG00000159720";"ATP6V0A1/CA2/ATP6V0A4/TCIRG1/SLC12A7/ATP6V0D1";"hsa:535/hsa:760/hsa:50617/hsa:10312/hsa:10723/hsa:9114";6
"hsa04820";"Cytoskeleton in muscle cells";"38/1205";"233/8567";0,182065909868185;0,640946315352284;"ENSG00000005961/ENSG00000036448/ENSG00000049540/ENSG00000077942/ENSG00000078114/ENSG00000082781/ENSG00000087303/ENSG00000096696/ENSG00000105048/ENSG00000105357/ENSG00000107438/ENSG00000108515/ENSG00000109063/ENSG00000114854/ENSG00000115306/ENSG00000129991/ENSG00000132470/ENSG00000133805/ENSG00000134755/ENSG00000138347/ENSG00000138829/ENSG00000139626/ENSG00000142661/ENSG00000142798/ENSG00000143127/ENSG00000154358/ENSG00000160460/ENSG00000163110/ENSG00000163520/ENSG00000165887/ENSG00000169231/ENSG00000170624/ENSG00000172403/ENSG00000173801/ENSG00000188153/ENSG00000197565/ENSG00000203485/ENSG00000204262";"ITGA2B/MYOM2/ELN/FBLN1/NEBL/ITGB5/NID2/DSP/TNNT1/MYH14/PDLIM1/ENO3/MYH3/TNNC1/SPTBN1/TNNI3/ITGB4/AMPD3/DSC2/MYPN/FBN2/ITGB7/MYOM3/HSPG2/ITGA10/OBSCN/SPTBN4/PDLIM5/FBLN2/ANKRD2/THBS3/SGCD/SYNPO2/JUP/COL4A5/COL4A6/INF2/COL5A2";"hsa:3674/hsa:9172/hsa:2006/hsa:2192/hsa:10529/hsa:3693/hsa:22795/hsa:1832/hsa:7138/hsa:79784/hsa:9124/hsa:2027/hsa:4621/hsa:7134/hsa:6711/hsa:7137/hsa:3691/hsa:272/hsa:1824/hsa:84665/hsa:2201/hsa:3695/hsa:127294/hsa:3339/hsa:8515/hsa:84033/hsa:57731/hsa:10611/hsa:2199/hsa:26287/hsa:7059/hsa:6444/hsa:171024/hsa:3728/hsa:1287/hsa:1288/hsa:64423/hsa:1290";38
"hsa00270";"Cysteine and methionine metabolism";"10/1205";"52/8567";0,187431574208305;0,653170637392578;"ENSG00000001084/ENSG00000105552/ENSG00000119772/ENSG00000128309/ENSG00000128311/ENSG00000134333/ENSG00000139410/ENSG00000149089/ENSG00000160200/ENSG00000179630";"GCLC/BCAT2/DNMT3A/MPST/TST/LDHA/SDSL/APIP/CBS/LACC1";"hsa:2729/hsa:587/hsa:1788/hsa:4357/hsa:7263/hsa:3939/hsa:113675/hsa:51074/hsa:875/hsa:144811";10
"hsa00860";"Porphyrin metabolism";"9/1205";"46/8567";0,190021273019127;0,655573391915987;"ENSG00000047457/ENSG00000066926/ENSG00000087086/ENSG00000090013/ENSG00000100292/ENSG00000103415/ENSG00000139428/ENSG00000167996/ENSG00000171234";"CP/FECH/FTL/BLVRB/HMOX1/HMOX2/MMAB/FTH1/UGT2B7";"hsa:1356/hsa:2235/hsa:2512/hsa:645/hsa:3162/hsa:3163/hsa:326625/hsa:2495/hsa:7364";9
"hsa01200";"Carbon metabolism";"20/1205";"116/8567";0,193486603360598;0,660919585736697;"ENSG00000049239/ENSG00000065833/ENSG00000073578/ENSG00000105220/ENSG00000108515/ENSG00000122971/ENSG00000130957/ENSG00000138413/ENSG00000139410/ENSG00000142657/ENSG00000149476/ENSG00000151376/ENSG00000154930/ENSG00000156510/ENSG00000160211/ENSG00000163931/ENSG00000173599/ENSG00000175198/ENSG00000176974/ENSG00000178445";"H6PD/ME1/SDHA/GPI/ENO3/ACADS/FBP2/IDH1/SDSL/PGD/TKFC/ME3/ACSS1/HKDC1/G6PD/TKT/PC/PCCA/SHMT1/GLDC";"hsa:9563/hsa:4199/hsa:6389/hsa:2821/hsa:2027/hsa:35/hsa:8789/hsa:3417/hsa:113675/hsa:5226/hsa:26007/hsa:10873/hsa:84532/hsa:80201/hsa:2539/hsa:7086/hsa:5091/hsa:5095/hsa:6470/hsa:2731";20
