"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0021756";"striatum development";"2/559";"22/18496";0,141813235582845;0,462268480518267;"5915/1813";"RARB/DRD2";2
"BP";"GO:0032816";"positive regulation of natural killer cell activation";"2/559";"22/18496";0,141813235582845;0,462268480518267;"6777/9760";"STAT5B/TOX";2
"BP";"GO:0033630";"positive regulation of cell adhesion mediated by integrin";"2/559";"22/18496";0,141813235582845;0,462268480518267;"6850/5979";"SYK/RET";2
"BP";"GO:0034104";"negative regulation of tissue remodeling";"2/559";"22/18496";0,141813235582845;0,462268480518267;"6422/338773";"SFRP1/TMEM119";2
"BP";"GO:0035809";"regulation of urine volume";"2/559";"22/18496";0,141813235582845;0,462268480518267;"231/1813";"AKR1B1/DRD2";2
"BP";"GO:0044241";"lipid digestion";"2/559";"22/18496";0,141813235582845;0,462268480518267;"337/358";"APOA4/AQP1";2
"BP";"GO:0046485";"ether lipid metabolic process";"2/559";"22/18496";0,141813235582845;0,462268480518267;"54947/11264";"LPCAT2/PXMP4";2
"BP";"GO:0072234";"metanephric nephron tubule development";"2/559";"22/18496";0,141813235582845;0,462268480518267;"5455/358";"POU3F3/AQP1";2
"BP";"GO:0086012";"membrane depolarization during cardiac muscle cell action potential";"2/559";"22/18496";0,141813235582845;0,462268480518267;"776/55800";"CACNA1D/SCN3B";2
"BP";"GO:0098801";"regulation of renal system process";"2/559";"22/18496";0,141813235582845;0,462268480518267;"1813/5800";"DRD2/PTPRO";2
"BP";"GO:1901017";"negative regulation of potassium ion transmembrane transporter activity";"2/559";"22/18496";0,141813235582845;0,462268480518267;"3784/88";"KCNQ1/ACTN2";2
"BP";"GO:1903589";"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"2/559";"22/18496";0,141813235582845;0,462268480518267;"26051/2624";"PPP1R16B/GATA2";2
"BP";"GO:1904889";"regulation of excitatory synapse assembly";"2/559";"22/18496";0,141813235582845;0,462268480518267;"94030/57524";"LRRC4B/CASKIN1";2
"BP";"GO:0007179";"transforming growth factor beta receptor signaling pathway";"11/559";"252/18496";0,143166579261792;0,466310764889871;"27122/4093/65997/11117/54756/6774/753/6664/199699/9719/2662";"DKK3/SMAD9/RASL11B/EMILIN1/IL17RD/STAT3/LDLRAD4/SOX11/DAND5/ADAMTSL2/GDF10";11
"BP";"GO:0015909";"long-chain fatty acid transport";"4/559";"67/18496";0,144299239185572;0,469257478457347;"1813/2168/6850/225";"DRD2/FABP1/SYK/ABCD2";4
"BP";"GO:0042446";"hormone biosynthetic process";"4/559";"67/18496";0,144299239185572;0,469257478457347;"27122/231/64377/53905";"DKK3/AKR1B1/CHST8/DUOX1";4
"BP";"GO:0034599";"cellular response to oxidative stress";"11/559";"253/18496";0,14588107347323;0,474027134561396;"3082/4313/655/55512/337/2882/4248/4921/2168/1612/358";"HGF/MMP2/BMP7/SMPD3/APOA4/GPX7/MGAT3/DDR2/FABP1/DAPK1/AQP1";11
"BP";"GO:0007586";"digestion";"7/559";"144/18496";0,146580253298748;0,475923424945542;"3784/6476/337/4760/2168/65267/358";"KCNQ1/SI/APOA4/NEUROD1/FABP1/WNK3/AQP1";7
"BP";"GO:0009409";"response to cold";"3/559";"44/18496";0,14716040758021;0,476304558182172;"9658/7425/26027";"ZNF516/VGF/ACOT11";3
"BP";"GO:0030501";"positive regulation of bone mineralization";"3/559";"44/18496";0,14716040758021;0,476304558182172;"655/5764/338773";"BMP7/PTN/TMEM119";3
"BP";"GO:0045494";"photoreceptor cell maintenance";"3/559";"44/18496";0,14716040758021;0,476304558182172;"23418/10518/7275";"CRB1/CIB2/TUB";3
"BP";"GO:0050892";"intestinal absorption";"3/559";"44/18496";0,14716040758021;0,476304558182172;"3784/337/2168";"KCNQ1/APOA4/FABP1";3
"BP";"GO:0043523";"regulation of neuron apoptotic process";"11/559";"254/18496";0,148622379218568;0,480658550858478;"6376/7021/3670/4313/2625/219699/1271/23017/429/8128/4915";"CX3CL1/TFAP2B/ISL1/MMP2/GATA3/UNC5B/CNTFR/FAIM2/ASCL1/ST8SIA2/NTRK2";11
"BP";"GO:0030198";"extracellular matrix organization";"14/559";"339/18496";0,148747857237507;0,480686756865632;"2006/1310/4313/284217/55512/7143/11117/140766/171019/9507/4921/56999/4239/9719";"ELN/COL19A1/MMP2/LAMA1/SMPD3/TNR/EMILIN1/ADAMTS14/ADAMTS19/ADAMTS4/DDR2/ADAMTS9/MFAP4/ADAMTSL2";14
"BP";"GO:0032414";"positive regulation of ion transmembrane transporter activity";"4/559";"68/18496";0,14990632439309;0,482232592576726;"88/84766/342667/65267";"ACTN2/CRACR2A/STAC2/WNK3";4
"BP";"GO:0032715";"negative regulation of interleukin-6 production";"4/559";"68/18496";0,14990632439309;0,482232592576726;"6376/3082/4345/23208";"CX3CL1/HGF/CD200/SYT11";4
"BP";"GO:0043525";"positive regulation of neuron apoptotic process";"4/559";"68/18496";0,14990632439309;0,482232592576726;"7021/4313/429/8128";"TFAP2B/MMP2/ASCL1/ST8SIA2";4
"BP";"GO:0051057";"positive regulation of small GTPase mediated signal transduction";"4/559";"68/18496";0,14990632439309;0,482232592576726;"117/23263/26053/10507";"ADCYAP1R1/MCF2L/AUTS2/SEMA4D";4
"BP";"GO:0030324";"lung development";"9/559";"199/18496";0,149929006193395;0,482232592576726;"284217/55512/5629/4613/64220/429/2719/6664/9719";"LAMA1/SMPD3/PROX1/MYCN/STRA6/ASCL1/GPC3/SOX11/ADAMTSL2";9
"BP";"GO:0032271";"regulation of protein polymerization";"9/559";"199/18496";0,149929006193395;0,482232592576726;"2006/119/4133/11075/7111/23500/84630/51673/81553";"ELN/ADD2/MAP2/STMN2/TMOD1/DAAM2/TTBK1/TPPP3/FAM49A";9
"BP";"GO:0043062";"extracellular structure organization";"14/559";"340/18496";0,15112837299406;0,485137145340961;"2006/1310/4313/284217/55512/7143/11117/140766/171019/9507/4921/56999/4239/9719";"ELN/COL19A1/MMP2/LAMA1/SMPD3/TNR/EMILIN1/ADAMTS14/ADAMTS19/ADAMTS4/DDR2/ADAMTS9/MFAP4/ADAMTSL2";14
"BP";"GO:0006590";"thyroid hormone generation";"2/559";"23/18496";0,152363937072107;0,485137145340961;"2625/53905";"GATA3/DUOX1";2
"BP";"GO:0009651";"response to salt stress";"2/559";"23/18496";0,152363937072107;0,485137145340961;"231/358";"AKR1B1/AQP1";2
"BP";"GO:0023019";"signal transduction involved in regulation of gene expression";"2/559";"23/18496";0,152363937072107;0,485137145340961;"4760/199699";"NEUROD1/DAND5";2
"BP";"GO:0033238";"regulation of amine metabolic process";"2/559";"23/18496";0,152363937072107;0,485137145340961;"1141/18";"CHRNB2/ABAT";2
"BP";"GO:0033762";"response to glucagon";"2/559";"23/18496";0,152363937072107;0,485137145340961;"2740/1036";"GLP1R/CDO1";2
"BP";"GO:0042745";"circadian sleep/wake cycle";"2/559";"23/18496";0,152363937072107;0,485137145340961;"1813/1141";"DRD2/CHRNB2";2
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"2/559";"23/18496";0,152363937072107;0,485137145340961;"337/225";"APOA4/ABCD2";2
"BP";"GO:0045762";"positive regulation of adenylate cyclase activity";"2/559";"23/18496";0,152363937072107;0,485137145340961;"2740/776";"GLP1R/CACNA1D";2
"BP";"GO:0050908";"detection of light stimulus involved in visual perception";"2/559";"23/18496";0,152363937072107;0,485137145340961;"54437/23418";"SEMA5B/CRB1";2
"BP";"GO:0050962";"detection of light stimulus involved in sensory perception";"2/559";"23/18496";0,152363937072107;0,485137145340961;"54437/23418";"SEMA5B/CRB1";2
"BP";"GO:0051957";"positive regulation of amino acid transport";"2/559";"23/18496";0,152363937072107;0,485137145340961;"6860/18";"SYT4/ABAT";2
"BP";"GO:1905244";"regulation of modification of synaptic structure";"2/559";"23/18496";0,152363937072107;0,485137145340961;"154796/79012";"AMOT/CAMKV";2
"BP";"GO:0045229";"external encapsulating structure organization";"14/559";"341/18496";0,153529228747112;0,488088837362115;"2006/1310/4313/284217/55512/7143/11117/140766/171019/9507/4921/56999/4239/9719";"ELN/COL19A1/MMP2/LAMA1/SMPD3/TNR/EMILIN1/ADAMTS14/ADAMTS19/ADAMTS4/DDR2/ADAMTS9/MFAP4/ADAMTSL2";14
"BP";"GO:0006869";"lipid transport";"18/559";"457/18496";0,153536093921939;0,488088837362115;"5244/3784/6579/338/5243/80832/337/9890/64220/201780/1813/2168/6850/1381/225/5104/57540/343702";"ABCB4/KCNQ1/SLCO1A2/APOB/ABCB1/APOL4/APOA4/PLPPR4/STRA6/SLC10A4/DRD2/FABP1/SYK/CRABP1/ABCD2/SERPINA5/DISP3/XKR7";18
"BP";"GO:0009582";"detection of abiotic stimulus";"7/559";"146/18496";0,154055128623044;0,488088837362115;"3784/10886/54437/5158/23418/3815/644168";"KCNQ1/NPFFR2/SEMA5B/PDE6B/CRB1/KIT/DRGX";7
"BP";"GO:0006665";"sphingolipid metabolic process";"8/559";"173/18496";0,154227874640672;0,488088837362115;"55512/8128/8612/83723/3815/51046/256435/3073";"SMPD3/ST8SIA2/PLPP2/FAM57B/KIT/ST8SIA3/ST6GALNAC3/HEXA";8
"BP";"GO:0046777";"protein autophosphorylation";"8/559";"173/18496";0,154227874640672;0,488088837362115;"5159/65975/4915/3815/4921/84206/65267/1612";"PDGFRB/STK33/NTRK2/KIT/DDR2/MEX3B/WNK3/DAPK1";8
"BP";"GO:0060428";"lung epithelium development";"3/559";"45/18496";0,154357946622656;0,488088837362115;"64220/429/9719";"STRA6/ASCL1/ADAMTSL2";3
"BP";"GO:0061001";"regulation of dendritic spine morphogenesis";"3/559";"45/18496";0,154357946622656;0,488088837362115;"158866/23316/547";"ZDHHC15/CUX2/KIF1A";3
"BP";"GO:0071402";"cellular response to lipoprotein particle stimulus";"3/559";"45/18496";0,154357946622656;0,488088837362115;"338/55512/6850";"APOB/SMPD3/SYK";3
"BP";"GO:1901016";"regulation of potassium ion transmembrane transporter activity";"3/559";"45/18496";0,154357946622656;0,488088837362115;"3784/88/776";"KCNQ1/ACTN2/CACNA1D";3
"BP";"GO:0033273";"response to vitamin";"5/559";"94/18496";0,155423974603095;0,489745271438214;"655/6422/2626/429/2168";"BMP7/SFRP1/GATA4/ASCL1/FABP1";5
"BP";"GO:0019229";"regulation of vasoconstriction";"4/559";"69/18496";0,15559553437969;0,489745271438214;"4313/1621/3680/152";"MMP2/DBH/ITGA9/ADRA2C";4
"BP";"GO:0030199";"collagen fibril organization";"4/559";"69/18496";0,15559553437969;0,489745271438214;"11117/140766/171019/4921";"EMILIN1/ADAMTS14/ADAMTS19/DDR2";4
"BP";"GO:0046847";"filopodium assembly";"4/559";"69/18496";0,15559553437969;0,489745271438214;"26051/23500/2596/9378";"PPP1R16B/DAAM2/GAP43/NRXN1";4
"BP";"GO:0048645";"animal organ formation";"4/559";"69/18496";0,15559553437969;0,489745271438214;"3670/655/2138/9464";"ISL1/BMP7/EYA1/HAND2";4
"BP";"GO:0098930";"axonal transport";"4/559";"69/18496";0,15559553437969;0,489745271438214;"4133/547/66000/3798";"MAP2/KIF1A/TMEM108/KIF5A";4
"BP";"GO:0030856";"regulation of epithelial cell differentiation";"8/559";"174/18496";0,157701445998654;0,495994540241756;"655/2625/4613/429/55273/5068/6777/55966";"BMP7/GATA3/MYCN/ASCL1/TMEM100/REG3A/STAT5B/AJAP1";8
"BP";"GO:0060048";"cardiac muscle contraction";"7/559";"147/18496";0,157857644117117;0,496106809794023;"3784/3757/1113/2626/776/55800/5142";"KCNQ1/KCNH2/CHGA/GATA4/CACNA1D/SCN3B/PDE4B";7
"BP";"GO:1901342";"regulation of vasculature development";"15/559";"372/18496";0,158704237764003;0,498386992276431;"6376/3670/26051/6422/154796/2626/11117/354/90139/56999/6774/30832/2624/575/358";"CX3CL1/ISL1/PPP1R16B/SFRP1/AMOT/GATA4/EMILIN1/KLK3/TSPAN18/ADAMTS9/STAT3/ZNF354C/GATA2/ADGRB1/AQP1";15
"BP";"GO:0031099";"regeneration";"9/559";"202/18496";0,159529520870377;0,499126192851451;"1495/4313/5764/337/7143/5738/2626/1996/2596";"CTNNA1/MMP2/PTN/APOA4/TNR/PTGFRN/GATA4/ELAVL4/GAP43";9
"BP";"GO:0071621";"granulocyte chemotaxis";"6/559";"121/18496";0,16024403137532;0,499126192851451;"6376/3680/1525/6850/7857/5142";"CX3CL1/ITGA9/CXADR/SYK/SCG2/PDE4B";6
"BP";"GO:0007589";"body fluid secretion";"5/559";"95/18496";0,160282176189881;0,499126192851451;"1535/1036/6777/65267/358";"CYBA/CDO1/STAT5B/WNK3/AQP1";5
"BP";"GO:0010507";"negative regulation of autophagy";"5/559";"95/18496";0,160282176189881;0,499126192851451;"3082/11178/3953/2626/6774";"HGF/LZTS1/LEPR/GATA4/STAT3";5
"BP";"GO:1903169";"regulation of calcium ion transmembrane transport";"8/559";"175/18496";0,161211776359285;0,499126192851451;"6376/1535/117/84502/84766/342667/2902/5142";"CX3CL1/CYBA/ADCYAP1R1/JPH4/CRACR2A/STAC2/GRIN1/PDE4B";8
"BP";"GO:0010712";"regulation of collagen metabolic process";"3/559";"46/18496";0,16166327733821;0,499126192851451;"11117/4921/4239";"EMILIN1/DDR2/MFAP4";3
"BP";"GO:0014014";"negative regulation of gliogenesis";"3/559";"46/18496";0,16166327733821;0,499126192851451;"4613/23500/6664";"MYCN/DAAM2/SOX11";3
"BP";"GO:0021587";"cerebellum morphogenesis";"3/559";"46/18496";0,16166327733821;0,499126192851451;"5629/23017/9378";"PROX1/FAIM2/NRXN1";3
"BP";"GO:0030149";"sphingolipid catabolic process";"3/559";"46/18496";0,16166327733821;0,499126192851451;"55512/8612/3073";"SMPD3/PLPP2/HEXA";3
"BP";"GO:0043300";"regulation of leukocyte degranulation";"3/559";"46/18496";0,16166327733821;0,499126192851451;"201294/6850/2624";"UNC13D/SYK/GATA2";3
"BP";"GO:0045646";"regulation of erythrocyte differentiation";"3/559";"46/18496";0,16166327733821;0,499126192851451;"6774/6777/2624";"STAT3/STAT5B/GATA2";3
"BP";"GO:0060563";"neuroepithelial cell differentiation";"3/559";"46/18496";0,16166327733821;0,499126192851451;"429/6664/2624";"ASCL1/SOX11/GATA2";3
"BP";"GO:1900744";"regulation of p38MAPK cascade";"3/559";"46/18496";0,16166327733821;0,499126192851451;"3082/10912/9464";"HGF/GADD45G/HAND2";3
"BP";"GO:0007224";"smoothened signaling pathway";"7/559";"148/18496";0,161702708482793;0,499126192851451;"1495/6422/2719/7545/6474/2619/57540";"CTNNA1/SFRP1/GPC3/ZIC1/SHOX2/GAS1/DISP3";7
"BP";"GO:0030323";"respiratory tube development";"9/559";"203/18496";0,162794371355672;0,499126192851451;"284217/55512/5629/4613/64220/429/2719/6664/9719";"LAMA1/SMPD3/PROX1/MYCN/STRA6/ASCL1/GPC3/SOX11/ADAMTSL2";9
"BP";"GO:0001779";"natural killer cell differentiation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"6777/9760";"STAT5B/TOX";2
"BP";"GO:0002115";"store-operated calcium entry";"2/559";"24/18496";0,163061629678213;0,499126192851451;"84502/84766";"JPH4/CRACR2A";2
"BP";"GO:0002320";"lymphoid progenitor cell differentiation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"2625/3815";"GATA3/KIT";2
"BP";"GO:0003177";"pulmonary valve development";"2/559";"24/18496";0,163061629678213;0,499126192851451;"64220/171019";"STRA6/ADAMTS19";2
"BP";"GO:0014821";"phasic smooth muscle contraction";"2/559";"24/18496";0,163061629678213;0,499126192851451;"1813/3815";"DRD2/KIT";2
"BP";"GO:0021871";"forebrain regionalization";"2/559";"24/18496";0,163061629678213;0,499126192851451;"6496/63950";"SIX3/DMRTA2";2
"BP";"GO:0030318";"melanocyte differentiation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"3815/56999";"KIT/ADAMTS9";2
"BP";"GO:0030431";"sleep";"2/559";"24/18496";0,163061629678213;0,499126192851451;"1813/1141";"DRD2/CHRNB2";2
"BP";"GO:0045061";"thymic T cell selection";"2/559";"24/18496";0,163061629678213;0,499126192851451;"2625/9760";"GATA3/TOX";2
"BP";"GO:0050650";"chondroitin sulfate proteoglycan biosynthetic process";"2/559";"24/18496";0,163061629678213;0,499126192851451;"27087/54360";"B3GAT1/CYTL1";2
"BP";"GO:0060571";"morphogenesis of an epithelial fold";"2/559";"24/18496";0,163061629678213;0,499126192851451;"655/151449";"BMP7/GDF7";2
"BP";"GO:0061318";"renal filtration cell differentiation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"5800/28999";"PTPRO/KLF15";2
"BP";"GO:0071450";"cellular response to oxygen radical";"2/559";"24/18496";0,163061629678213;0,499126192851451;"655/337";"BMP7/APOA4";2
"BP";"GO:0071451";"cellular response to superoxide";"2/559";"24/18496";0,163061629678213;0,499126192851451;"655/337";"BMP7/APOA4";2
"BP";"GO:0072112";"podocyte differentiation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"5800/28999";"PTPRO/KLF15";2
"BP";"GO:0072574";"hepatocyte proliferation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"5764/5629";"PTN/PROX1";2
"BP";"GO:0072575";"epithelial cell proliferation involved in liver morphogenesis";"2/559";"24/18496";0,163061629678213;0,499126192851451;"5764/5629";"PTN/PROX1";2
"BP";"GO:0072677";"eosinophil migration";"2/559";"24/18496";0,163061629678213;0,499126192851451;"6376/7857";"CX3CL1/SCG2";2
"BP";"GO:0098743";"cell aggregation";"2/559";"24/18496";0,163061629678213;0,499126192851451;"4256/4613";"MGP/MYCN";2
"BP";"GO:0046661";"male sex differentiation";"8/559";"176/18496";0,164758399229922;0,503945267183945;"1495/9985/6422/2625/2626/3815/4920/6777";"CTNNA1/REC8/SFRP1/GATA3/GATA4/KIT/ROR2/STAT5B";8
"BP";"GO:0014074";"response to purine-containing compound";"7/559";"149/18496";0,165589673668711;0,505736414313119;"3784/9127/7425/1036/10518/53905/358";"KCNQ1/P2RX6/VGF/CDO1/CIB2/DUOX1/AQP1";7
"BP";"GO:0034101";"erythrocyte homeostasis";"7/559";"149/18496";0,165589673668711;0,505736414313119;"3784/2625/3815/6774/6777/2624/10320";"KCNQ1/GATA3/KIT/STAT3/STAT5B/GATA2/IKZF1";7
"BP";"GO:0062012";"regulation of small molecule metabolic process";"14/559";"346/18496";0,16583452533591;0,506108777470675;"27122/117/338/2648/337/3953/5629/229/3815/2168/85300/6774/225/343035";"DKK3/ADCYAP1R1/APOB/KAT2A/APOA4/LEPR/PROX1/ALDOB/KIT/FABP1/ATCAY/STAT3/ABCD2/RD3";14
"BP";"GO:0046513";"ceramide biosynthetic process";"4/559";"71/18496";0,167209636317566;0,509927461273645;"8128/83723/51046/256435";"ST8SIA2/FAM57B/ST8SIA3/ST6GALNAC3";4
"BP";"GO:1902905";"positive regulation of supramolecular fiber organization";"8/559";"177/18496";0,168340835651057;0,512187856958911;"6376/55160/88/6422/11075/5629/154796/171024";"CX3CL1/ARHGEF10L/ACTN2/SFRP1/STMN2/PROX1/AMOT/SYNPO2";8
"BP";"GO:0002347";"response to tumor cell";"3/559";"47/18496";0,169070511927899;0,512187856958911;"347252/27303/1612";"IGFBPL1/RBMS3/DAPK1";3
"BP";"GO:0003009";"skeletal muscle contraction";"3/559";"47/18496";0,169070511927899;0,512187856958911;"6547/342667/388428";"SLC8A3/STAC2/PVALEF";3
"BP";"GO:0006376";"mRNA splice site recognition";"3/559";"47/18496";0,169070511927899;0,512187856958911;"56853/60677/11189";"CELF4/CELF6/CELF3";3
"BP";"GO:0007520";"myoblast fusion";"3/559";"47/18496";0,169070511927899;0,512187856958911;"5738/3756/575";"PTGFRN/KCNH1/ADGRB1";3
"BP";"GO:0010830";"regulation of myotube differentiation";"3/559";"47/18496";0,169070511927899;0,512187856958911;"84814/6474/338773";"PLPP7/SHOX2/TMEM119";3
"BP";"GO:0032941";"secretion by tissue";"3/559";"47/18496";0,169070511927899;0,512187856958911;"1535/65267/358";"CYBA/WNK3/AQP1";3
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"3/559";"47/18496";0,169070511927899;0,512187856958911;"3670/9421/5629";"ISL1/HAND1/PROX1";3
"BP";"GO:1905521";"regulation of macrophage migration";"3/559";"47/18496";0,169070511927899;0,512187856958911;"6376/4345/11117";"CX3CL1/CD200/EMILIN1";3
"BP";"GO:0045926";"negative regulation of growth";"10/559";"233/18496";0,169372037315004;0,512387300076206;"4133/393/6422/7143/5999/80031/2719/2786/6586/6585";"MAP2/ARHGAP4/SFRP1/TNR/RGS4/SEMA6D/GPC3/GNG4/SLIT3/SLIT1";10
"BP";"GO:0043434";"response to peptide hormone";"19/559";"494/18496";0,169385259996045;0,512387300076206;"3784/2046/88/655/2740/5159/5967/7425/1036/79746/4915/3815/4921/28999/5979/6774/4920/5068/6777";"KCNQ1/EPHA8/ACTN2/BMP7/GLP1R/PDGFRB/REG1A/VGF/CDO1/ECHDC3/NTRK2/KIT/DDR2/KLF15/RET/STAT3/ROR2/REG3A/STAT5B";19
"BP";"GO:2001257";"regulation of cation channel activity";"5/559";"97/18496";0,170179609319562;0,514412225821321;"3784/88/84502/84766/342667";"KCNQ1/ACTN2/JPH4/CRACR2A/STAC2";5
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"14/559";"348/18496";0,17089477412003;0,516195000038271;"3670/27122/6422/3485/8549/85407/27303/23500/2719/5800/27123/28999/205147/414194";"ISL1/DKK3/SFRP1/IGFBP2/LGR5/NKD1/RBMS3/DAAM2/GPC3/PTPRO/DKK2/KLF15/AMER3/CCNYL2";14
"BP";"GO:0007623";"circadian rhythm";"9/559";"206/18496";0,172777972798763;0,519518310913767;"128674/5602/5629/5158/4915/1813/1141/107/92369";"PROKR2/MAPK10/PROX1/PDE6B/NTRK2/DRD2/CHRNB2/ADCY1/SPSB4";9
"BP";"GO:0050766";"positive regulation of phagocytosis";"4/559";"72/18496";0,173129110845991;0,519518310913767;"1535/78989/7275/2624";"CYBA/COLEC11/TUB/GATA2";4
"BP";"GO:0051148";"negative regulation of muscle cell differentiation";"4/559";"72/18496";0,173129110845991;0,519518310913767;"5999/84814/348093/338773";"RGS4/PLPP7/RBPMS2/TMEM119";4
"BP";"GO:0061035";"regulation of cartilage development";"4/559";"72/18496";0,173129110845991;0,519518310913767;"5915/55512/2648/6474";"RARB/SMPD3/KAT2A/SHOX2";4
"BP";"GO:0001919";"regulation of receptor recycling";"2/559";"25/18496";0,173887838824185;0,519518310913767;"11149/27065";"BVES/NSG1";2
"BP";"GO:0010623";"programmed cell death involved in cell development";"2/559";"25/18496";0,173887838824185;0,519518310913767;"3815/8633";"KIT/UNC5C";2
"BP";"GO:0030859";"polarized epithelial cell differentiation";"2/559";"25/18496";0,173887838824185;0,519518310913767;"284217/55966";"LAMA1/AJAP1";2
"BP";"GO:0043302";"positive regulation of leukocyte degranulation";"2/559";"25/18496";0,173887838824185;0,519518310913767;"6850/2624";"SYK/GATA2";2
"BP";"GO:0043931";"ossification involved in bone maturation";"2/559";"25/18496";0,173887838824185;0,519518310913767;"8642/10507";"DCHS1/SEMA4D";2
"BP";"GO:0046697";"decidualization";"2/559";"25/18496";0,173887838824185;0,519518310913767;"5764/51673";"PTN/TPPP3";2
"BP";"GO:0048169";"regulation of long-term neuronal synaptic plasticity";"2/559";"25/18496";0,173887838824185;0,519518310913767;"1813/3815";"DRD2/KIT";2
"BP";"GO:0072170";"metanephric tubule development";"2/559";"25/18496";0,173887838824185;0,519518310913767;"5455/358";"POU3F3/AQP1";2
"BP";"GO:0072243";"metanephric nephron epithelium development";"2/559";"25/18496";0,173887838824185;0,519518310913767;"5455/358";"POU3F3/AQP1";2
"BP";"GO:0072311";"glomerular epithelial cell differentiation";"2/559";"25/18496";0,173887838824185;0,519518310913767;"5800/28999";"PTPRO/KLF15";2
"BP";"GO:0090335";"regulation of brown fat cell differentiation";"2/559";"25/18496";0,173887838824185;0,519518310913767;"655/2624";"BMP7/GATA2";2
"BP";"GO:0042593";"glucose homeostasis";"11/559";"263/18496";0,174467319540802;0,520871613161336;"5798/50507/3953/8111/1621/7425/2626/4760/28999/6774/2850";"PTPRN/NOX4/LEPR/GPR68/DBH/VGF/GATA4/NEUROD1/KLF15/STAT3/GPR27";11
"BP";"GO:0010631";"epithelial cell migration";"5/559";"98/18496";0,175215764836824;0,522348518344101;"5629/5793/23500/3815/340719";"PROX1/PTPRG/DAAM2/KIT/NANOS1";5
"BP";"GO:0042157";"lipoprotein metabolic process";"5/559";"98/18496";0,175215764836824;0,522348518344101;"338/80832/158866/337/29800";"APOB/APOL4/ZDHHC15/APOA4/ZDHHC1";5
"BP";"GO:0007622";"rhythmic behavior";"3/559";"48/18496";0,176573802657449;0,525256030014968;"3784/1813/1141";"KCNQ1/DRD2/CHRNB2";3
"BP";"GO:0016339";"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules";"3/559";"48/18496";0,176573802657449;0,525256030014968;"28316/8642/9378";"CDH20/DCHS1/NRXN1";3
"BP";"GO:0019674";"NAD metabolic process";"3/559";"48/18496";0,176573802657449;0,525256030014968;"23475/229/554235";"QPRT/ALDOB/ASPDH";3
"BP";"GO:0033500";"carbohydrate homeostasis";"11/559";"264/18496";0,177465263840447;0,527526708470124;"5798/50507/3953/8111/1621/7425/2626/4760/28999/6774/2850";"PTPRN/NOX4/LEPR/GPR68/DBH/VGF/GATA4/NEUROD1/KLF15/STAT3/GPR27";11
"BP";"GO:0062197";"cellular response to chemical stress";"13/559";"322/18496";0,178769587923716;0,530529901466317;"3082/231/4313/655/55512/337/2882/4248/4921/2168/65267/1612/358";"HGF/AKR1B1/MMP2/BMP7/SMPD3/APOA4/GPX7/MGAT3/DDR2/FABP1/WNK3/DAPK1/AQP1";13
"BP";"GO:0030514";"negative regulation of BMP signaling pathway";"4/559";"73/18496";0,17911988414821;0,530529901466317;"91851/6422/348093/199699";"CHRDL1/SFRP1/RBPMS2/DAND5";4
"BP";"GO:0032272";"negative regulation of protein polymerization";"4/559";"73/18496";0,17911988414821;0,530529901466317;"119/4133/11075/7111";"ADD2/MAP2/STMN2/TMOD1";4
"BP";"GO:0045670";"regulation of osteoclast differentiation";"4/559";"73/18496";0,17911988414821;0,530529901466317;"6422/8111/84293/814";"SFRP1/GPR68/FAM213A/CAMK4";4
"BP";"GO:0060415";"muscle tissue morphogenesis";"4/559";"73/18496";0,17911988414821;0,530529901466317;"3670/9421/5629/6474";"ISL1/HAND1/PROX1/SHOX2";4
"BP";"GO:0038127";"ERBB signaling pathway";"8/559";"180/18496";0,179298056891256;0,530675844875126;"2046/5159/4915/3815/4921/5979/4920/23705";"EPHA8/PDGFRB/NTRK2/KIT/DDR2/RET/ROR2/CADM1";8
"BP";"GO:0042982";"amyloid precursor protein metabolic process";"5/559";"99/18496";0,18030812315682;0,532899169444815;"9452/64168/6252/4915/27065";"ITM2A/NECAB1/RTN1/NTRK2/NSG1";5
"BP";"GO:0060395";"SMAD protein signal transduction";"5/559";"99/18496";0,18030812315682;0,532899169444815;"655/4093/11117/151449/753";"BMP7/SMAD9/EMILIN1/GDF7/LDLRAD4";5
"BP";"GO:0014003";"oligodendrocyte development";"3/559";"49/18496";0,184167351305575;0,539280515917844;"1272/429/6664";"CNTN1/ASCL1/SOX11";3
"BP";"GO:0021575";"hindbrain morphogenesis";"3/559";"49/18496";0,184167351305575;0,539280515917844;"5629/23017/9378";"PROX1/FAIM2/NRXN1";3
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"3/559";"49/18496";0,184167351305575;0,539280515917844;"2046/6850/5979";"EPHA8/SYK/RET";3
