"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060612";"adipose tissue development";"3/404";"61/18496";0,148395541288565;0,457110211510999;"9971/84649/6097";"NR1H4/DGAT2/RORC";3
"BP";"GO:1902930";"regulation of alcohol biosynthetic process";"3/404";"61/18496";0,148395541288565;0,457110211510999;"338/348/5031";"APOB/APOE/P2RY6";3
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"8/404";"237/18496";0,14887471962394;0,458030930123186;"374/2335/6696/652/6662/348/85407/51393";"AREG/FN1/SPP1/BMP4/SOX9/APOE/NKD1/TRPV2";8
"BP";"GO:0002824";"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"5/404";"128/18496";0,148931028157307;0,458030930123186;"958/3554/718/563/924";"CD40/IL1R1/C3/AZGP1/CD7";5
"BP";"GO:0060828";"regulation of canonical Wnt signaling pathway";"9/404";"275/18496";0,149599833111081;0,459722661750877;"22943/6662/348/85407/3487/3484/2719/115908/147111";"DKK1/SOX9/APOE/NKD1/IGFBP4/IGFBP1/GPC3/CTHRC1/NOTUM";9
"BP";"GO:0032970";"regulation of actin filament-based process";"12/404";"391/18496";0,150158425743504;0,46107329459068;"6376/54959/4739/5629/335/1490/4035/343578/7429/684/163782/5345";"CX3CL1/ODAM/NEDD9/PROX1/APOA1/CTGF/LRP1/ARHGAP40/VIL1/BST2/KANK4/SERPINF2";12
"BP";"GO:0071695";"anatomical structure maturation";"9/404";"276/18496";0,15187651560361;0,465620723620339;"6376/2034/2069/718/2056/2528/6690/2266/440712";"CX3CL1/EPAS1/EREG/C3/EPO/FUT6/SPINK1/FGG/RHEX";9
"BP";"GO:0030307";"positive regulation of cell growth";"6/404";"165/18496";0,153416611020093;0,465620723620339;"3249/3373/2335/3484/2147/51393";"HPN/HYAL1/FN1/IGFBP1/F2/TRPV2";6
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"6/404";"165/18496";0,153416611020093;0,465620723620339;"3373/1490/152831/7057/81848/131405";"HYAL1/CTGF/KLB/THBS1/SPRY4/TRIM71";6
"BP";"GO:0003179";"heart valve morphogenesis";"3/404";"62/18496";0,15357854351921;0,465620723620339;"652/6662/11117";"BMP4/SOX9/EMILIN1";3
"BP";"GO:0007566";"embryo implantation";"3/404";"62/18496";0,15357854351921;0,465620723620339;"6696/2056/29974";"SPP1/EPO/A1CF";3
"BP";"GO:0051785";"positive regulation of nuclear division";"3/404";"62/18496";0,15357854351921;0,465620723620339;"2069/10361/118471";"EREG/NPM2/PRAP1";3
"BP";"GO:0070228";"regulation of lymphocyte apoptotic process";"3/404";"62/18496";0,15357854351921;0,465620723620339;"972/652/6097";"CD74/BMP4/RORC";3
"BP";"GO:0097035";"regulation of membrane lipid distribution";"3/404";"62/18496";0,15357854351921;0,465620723620339;"63982/19/338440";"ANO3/ABCA1/ANO9";3
"BP";"GO:0030522";"intracellular receptor signaling pathway";"12/404";"393/18496";0,153964045402491;0,465620723620339;"9971/8284/1591/4938/3172/948/2516/6097/8856/2634/149563/8644";"NR1H4/KDM5D/CYP24A1/OAS1/HNF4A/CD36/NR5A1/RORC/NR1I2/GBP2/SRARP/AKR1C3";12
"BP";"GO:0001562";"response to protozoan";"2/404";"32/18496";0,154164712727602;0,465620723620339;"958/2634";"CD40/GBP2";2
"BP";"GO:0002063";"chondrocyte development";"2/404";"32/18496";0,154164712727602;0,465620723620339;"6662/85301";"SOX9/COL27A1";2
"BP";"GO:0007271";"synaptic transmission, cholinergic";"2/404";"32/18496";0,154164712727602;0,465620723620339;"348/1728";"APOE/NQO1";2
"BP";"GO:0010575";"positive regulation of vascular endothelial growth factor production";"2/404";"32/18496";0,154164712727602;0,465620723620339;"727/718";"C5/C3";2
"BP";"GO:0032682";"negative regulation of chemokine production";"2/404";"32/18496";0,154164712727602;0,465620723620339;"9971/4938";"NR1H4/OAS1";2
"BP";"GO:0042558";"pteridine-containing compound metabolic process";"2/404";"32/18496";0,154164712727602;0,465620723620339;"10840/10841";"ALDH1L1/FTCD";2
"BP";"GO:0043516";"regulation of DNA damage response, signal transduction by p53 class mediator";"2/404";"32/18496";0,154164712727602;0,465620723620339;"972/27063";"CD74/ANKRD1";2
"BP";"GO:0061036";"positive regulation of cartilage development";"2/404";"32/18496";0,154164712727602;0,465620723620339;"652/6662";"BMP4/SOX9";2
"BP";"GO:0061437";"renal system vasculature development";"2/404";"32/18496";0,154164712727602;0,465620723620339;"652/5175";"BMP4/PECAM1";2
"BP";"GO:0061440";"kidney vasculature development";"2/404";"32/18496";0,154164712727602;0,465620723620339;"652/5175";"BMP4/PECAM1";2
"BP";"GO:1900368";"regulation of post-transcriptional gene silencing by regulatory ncRNA";"2/404";"32/18496";0,154164712727602;0,465620723620339;"652/131405";"BMP4/TRIM71";2
"BP";"GO:2000279";"negative regulation of DNA biosynthetic process";"2/404";"32/18496";0,154164712727602;0,465620723620339;"9104/27063";"RGN/ANKRD1";2
"BP";"GO:0032409";"regulation of transporter activity";"7/404";"202/18496";0,15457270901311;0,466489110910961;"10110/2056/336/255738/10008/2859/5649";"SGK2/EPO/APOA2/PCSK9/KCNE3/GPR35/RELN";7
"BP";"GO:0002708";"positive regulation of lymphocyte mediated immunity";"5/404";"130/18496";0,15582436543104;0,469718954567266;"958/3554/718/563/924";"CD40/IL1R1/C3/AZGP1/CD7";5
"BP";"GO:0008544";"epidermis development";"12/404";"394/18496";0,155885551812742;0,469718954567266;"22943/1490/2069/652/6662/10468/94234/144501/2125/2118/1364/8644";"DKK1/CTGF/EREG/BMP4/SOX9/FST/FOXQ1/KRT80/EVPL/ETV4/CLDN4/AKR1C3";12
"BP";"GO:0032496";"response to lipopolysaccharide";"11/404";"355/18496";0,156114768778394;0,470043845031059;"6376/9971/4129/958/5054/2056/948/27063/2634/19/1728";"CX3CL1/NR1H4/MAOB/CD40/SERPINE1/EPO/CD36/ANKRD1/GBP2/ABCA1/NQO1";11
"BP";"GO:0008406";"gonad development";"8/404";"240/18496";0,156303115971145;0,470245271981565;"174/9468/2069/6662/10468/2516/8644/9289";"AFP/PCYT1B/EREG/SOX9/FST/NR5A1/AKR1C3/ADGRG1";8
"BP";"GO:0045104";"intermediate filament cytoskeleton organization";"4/404";"96/18496";0,158411587440554;0,476218685225018;"10763/144501/2125/3880";"NES/KRT80/EVPL/KRT19";4
"BP";"GO:0008347";"glial cell migration";"3/404";"63/18496";0,15881780693822;0,477069471268262;"6376/5649/9289";"CX3CL1/RELN/ADGRG1";3
"BP";"GO:0001704";"formation of primary germ layer";"5/404";"131/18496";0,159319782449324;0,478206354762622;"22943/7448/2335/652/83881";"DKK1/VTN/FN1/BMP4/MIXL1";5
"BP";"GO:0001678";"intracellular glucose homeostasis";"6/404";"167/18496";0,159524544239722;0,478450066069871;"9971/2646/3383/80201/7447/6514";"NR1H4/GCKR/ICAM1/HKDC1/VSNL1/SLC2A2";6
"BP";"GO:0007249";"canonical NF-kappaB signal transduction";"10/404";"318/18496";0,159983464719418;0,479455089313921;"6376/9971/972/3956/958/4055/684/948/113277/10537";"CX3CL1/NR1H4/CD74/LGALS1/CD40/LTBR/BST2/CD36/TMEM106A/UBD";10
"BP";"GO:0030511";"positive regulation of transforming growth factor beta receptor signaling pathway";"2/404";"33/18496";0,161866452411907;0,480597118951876;"7057/81031";"THBS1/SLC2A10";2
"BP";"GO:0042573";"retinoic acid metabolic process";"2/404";"33/18496";0,161866452411907;0,480597118951876;"29785/8644";"CYP2S1/AKR1C3";2
"BP";"GO:0045540";"regulation of cholesterol biosynthetic process";"2/404";"33/18496";0,161866452411907;0,480597118951876;"338/348";"APOB/APOE";2
"BP";"GO:0060147";"regulation of post-transcriptional gene silencing";"2/404";"33/18496";0,161866452411907;0,480597118951876;"652/131405";"BMP4/TRIM71";2
"BP";"GO:0060219";"camera-type eye photoreceptor cell differentiation";"2/404";"33/18496";0,161866452411907;0,480597118951876;"8842/6662";"PROM1/SOX9";2
"BP";"GO:0060351";"cartilage development involved in endochondral bone morphogenesis";"2/404";"33/18496";0,161866452411907;0,480597118951876;"6662/85301";"SOX9/COL27A1";2
"BP";"GO:0060795";"cell fate commitment involved in formation of primary germ layer";"2/404";"33/18496";0,161866452411907;0,480597118951876;"22943/652";"DKK1/BMP4";2
"BP";"GO:0061097";"regulation of protein tyrosine kinase activity";"2/404";"33/18496";0,161866452411907;0,480597118951876;"9961/4739";"MVP/NEDD9";2
"BP";"GO:0106118";"regulation of sterol biosynthetic process";"2/404";"33/18496";0,161866452411907;0,480597118951876;"338/348";"APOB/APOE";2
"BP";"GO:1902547";"regulation of cellular response to vascular endothelial growth factor stimulus";"2/404";"33/18496";0,161866452411907;0,480597118951876;"11117/9289";"EMILIN1/ADGRG1";2
"BP";"GO:1903846";"positive regulation of cellular response to transforming growth factor beta stimulus";"2/404";"33/18496";0,161866452411907;0,480597118951876;"7057/81031";"THBS1/SLC2A10";2
"BP";"GO:1905207";"regulation of cardiocyte differentiation";"2/404";"33/18496";0,161866452411907;0,480597118951876;"22943/652";"DKK1/BMP4";2
"BP";"GO:0001942";"hair follicle development";"4/404";"97/18496";0,162583926733506;0,480597118951876;"22943/6662/10468/94234";"DKK1/SOX9/FST/FOXQ1";4
"BP";"GO:0033555";"multicellular organismal response to stress";"4/404";"97/18496";0,162583926733506;0,480597118951876;"348/7057/5649/1803";"APOE/THBS1/RELN/DPP4";4
"BP";"GO:0045103";"intermediate filament-based process";"4/404";"97/18496";0,162583926733506;0,480597118951876;"10763/144501/2125/3880";"NES/KRT80/EVPL/KRT19";4
"BP";"GO:0046330";"positive regulation of JNK cascade";"4/404";"97/18496";0,162583926733506;0,480597118951876;"22943/4055/1490/5345";"DKK1/LTBR/CTGF/SERPINF2";4
"BP";"GO:0051100";"negative regulation of binding";"4/404";"97/18496";0,162583926733506;0,480597118951876;"3077/22943/10763/255738";"HFE/DKK1/NES/PCSK9";4
"BP";"GO:0048592";"eye morphogenesis";"6/404";"168/18496";0,162617699178888;0,480597118951876;"8842/5629/652/6662/5950/85407";"PROM1/PROX1/BMP4/SOX9/RBP4/NKD1";6
"BP";"GO:0034762";"regulation of transmembrane transport";"14/404";"477/18496";0,162818053993255;0,480597118951876;"6376/57817/718/2056/183/7057/2719/255738/5031/10008/2859/2147/5649/51703";"CX3CL1/HAMP/C3/EPO/AGT/THBS1/GPC3/PCSK9/P2RY6/KCNE3/GPR35/F2/RELN/ACSL5";14
"BP";"GO:0098661";"inorganic anion transmembrane transport";"5/404";"132/18496";0,16284695766138;0,480597118951876;"8542/63982/115019/338440/1364";"APOL1/ANO3/SLC26A9/ANO9/CLDN4";5
"BP";"GO:0045428";"regulation of nitric oxide biosynthetic process";"3/404";"64/18496";0,16411113516567;0,482855862736682;"348/9104/948";"APOE/RGN/CD36";3
"BP";"GO:0045620";"negative regulation of lymphocyte differentiation";"3/404";"64/18496";0,16411113516567;0,482855862736682;"972/3956/652";"CD74/LGALS1/BMP4";3
"BP";"GO:0048524";"positive regulation of viral process";"3/404";"64/18496";0,16411113516567;0,482855862736682;"972/3956/7113";"CD74/LGALS1/TMPRSS2";3
"BP";"GO:0098900";"regulation of action potential";"3/404";"64/18496";0,16411113516567;0,482855862736682;"948/10008/2859";"CD36/KCNE3/GPR35";3
"BP";"GO:0007623";"circadian rhythm";"7/404";"206/18496";0,165660158287313;0,487043381084643;"2155/3172/6532/5629/4547/6097/1364";"F7/HNF4A/SLC6A4/PROX1/MTTP/RORC/CLDN4";7
"BP";"GO:0007611";"learning or memory";"9/404";"282/18496";0,165891941154584;0,487354777048976;"22943/6532/4739/348/22941/55450/22829/8061/5649";"DKK1/SLC6A4/NEDD9/APOE/SHANK2/CAMK2N1/NLGN4Y/FOSL1/RELN";9
"BP";"GO:0098773";"skin epidermis development";"5/404";"133/18496";0,16640532625719;0,48832907009453;"22943/6662/10468/94234/1364";"DKK1/SOX9/FST/FOXQ1/CLDN4";5
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"8/404";"244/18496";0,166475819350408;0,48832907009453;"6376/9971/958/5054/948/27063/2634/19";"CX3CL1/NR1H4/CD40/SERPINE1/CD36/ANKRD1/GBP2/ABCA1";8
"BP";"GO:0010631";"epithelial cell migration";"4/404";"98/18496";0,166795822898412;0,488897370372938;"1512/5629/6662/7429";"CTSH/PROX1/SOX9/VIL1";4
"BP";"GO:0062197";"cellular response to chemical stress";"10/404";"322/18496";0,168864506056721;0,489381407748709;"84883/10202/259/337/2056/9518/948/2168/1728/2119";"AIFM2/DHRS2/AMBP/APOA4/EPO/GDF15/CD36/FABP1/NQO1/ETV5";10
"BP";"GO:0045137";"development of primary sexual characteristics";"8/404";"245/18496";0,169065721104429;0,489381407748709;"174/9468/2069/6662/10468/2516/8644/9289";"AFP/PCYT1B/EREG/SOX9/FST/NR5A1/AKR1C3/ADGRG1";8
"BP";"GO:0002707";"negative regulation of lymphocyte mediated immunity";"3/404";"65/18496";0,169456341329936;0,489381407748709;"3077/722/725";"HFE/C4BPA/C4BPB";3
"BP";"GO:0022617";"extracellular matrix disassembly";"3/404";"65/18496";0,169456341329936;0,489381407748709;"3249/4035/1803";"HPN/LRP1/DPP4";3
"BP";"GO:0032615";"interleukin-12 production";"3/404";"65/18496";0,169456341329936;0,489381407748709;"958/948/7057";"CD40/CD36/THBS1";3
"BP";"GO:0032655";"regulation of interleukin-12 production";"3/404";"65/18496";0,169456341329936;0,489381407748709;"958/948/7057";"CD40/CD36/THBS1";3
"BP";"GO:0032757";"positive regulation of interleukin-8 production";"3/404";"65/18496";0,169456341329936;0,489381407748709;"972/5054/336";"CD74/SERPINE1/APOA2";3
"BP";"GO:0040014";"regulation of multicellular organism growth";"3/404";"65/18496";0,169456341329936;0,489381407748709;"7429/9518/51316";"VIL1/GDF15/PLAC8";3
"BP";"GO:0051937";"catecholamine transport";"3/404";"65/18496";0,169456341329936;0,489381407748709;"6581/18/7052";"SLC22A3/ABAT/TGM2";3
"BP";"GO:0010464";"regulation of mesenchymal cell proliferation";"2/404";"34/18496";0,169635938977034;0,489381407748709;"652/6662";"BMP4/SOX9";2
"BP";"GO:0010804";"negative regulation of tumor necrosis factor-mediated signaling pathway";"2/404";"34/18496";0,169635938977034;0,489381407748709;"9971/335";"NR1H4/APOA1";2
"BP";"GO:0031069";"hair follicle morphogenesis";"2/404";"34/18496";0,169635938977034;0,489381407748709;"10468/94234";"FST/FOXQ1";2
"BP";"GO:0032107";"regulation of response to nutrient levels";"2/404";"34/18496";0,169635938977034;0,489381407748709;"9971/9518";"NR1H4/GDF15";2
"BP";"GO:0033032";"regulation of myeloid cell apoptotic process";"2/404";"34/18496";0,169635938977034;0,489381407748709;"350/2056";"APOH/EPO";2
"BP";"GO:0045684";"positive regulation of epidermis development";"2/404";"34/18496";0,169635938977034;0,489381407748709;"652/2118";"BMP4/ETV4";2
"BP";"GO:0060055";"angiogenesis involved in wound healing";"2/404";"34/18496";0,169635938977034;0,489381407748709;"6376/5054";"CX3CL1/SERPINE1";2
"BP";"GO:0060914";"heart formation";"2/404";"34/18496";0,169635938977034;0,489381407748709;"22943/652";"DKK1/BMP4";2
"BP";"GO:0060966";"regulation of gene silencing by regulatory ncRNA";"2/404";"34/18496";0,169635938977034;0,489381407748709;"652/131405";"BMP4/TRIM71";2
"BP";"GO:0070498";"interleukin-1-mediated signaling pathway";"2/404";"34/18496";0,169635938977034;0,489381407748709;"3554/3557";"IL1R1/IL1RN";2
"BP";"GO:1901889";"negative regulation of cell junction assembly";"2/404";"34/18496";0,169635938977034;0,489381407748709;"22943/7057";"DKK1/THBS1";2
"BP";"GO:2000191";"regulation of fatty acid transport";"2/404";"34/18496";0,169635938977034;0,489381407748709;"7057/51703";"THBS1/ACSL5";2
"BP";"GO:0002821";"positive regulation of adaptive immune response";"5/404";"134/18496";0,169994316482958;0,489381407748709;"958/3554/718/563/924";"CD40/IL1R1/C3/AZGP1/CD7";5
"BP";"GO:0030512";"negative regulation of transforming growth factor beta receptor signaling pathway";"5/404";"134/18496";0,169994316482958;0,489381407748709;"9518/11117/3175/81031/9719";"GDF15/EMILIN1/ONECUT1/SLC2A10/ADAMTSL2";5
"BP";"GO:0072175";"epithelial tube formation";"5/404";"134/18496";0,169994316482958;0,489381407748709;"5629/652/6662/115908/131405";"PROX1/BMP4/SOX9/CTHRC1/TRIM71";5
"BP";"GO:0042542";"response to hydrogen peroxide";"4/404";"99/18496";0,171046261620725;0,491678637710058;"374/2168/8061/1728";"AREG/FABP1/FOSL1/NQO1";4
"BP";"GO:0061387";"regulation of extent of cell growth";"4/404";"99/18496";0,171046261620725;0,491678637710058;"2335/6696/348/51393";"FN1/SPP1/APOE/TRPV2";4
"BP";"GO:0045765";"regulation of angiogenesis";"11/404";"363/18496";0,172839139505426;0,496463759766328;"6376/350/958/1512/5054/3373/718/948/7057/11117/7052";"CX3CL1/APOH/CD40/CTSH/SERPINE1/HYAL1/C3/CD36/THBS1/EMILIN1/TGM2";11
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"5/404";"135/18496";0,173613350026737;0,498317932767623;"1490/152831/7057/81848/131405";"CTGF/KLB/THBS1/SPRY4/TRIM71";5
"BP";"GO:0051216";"cartilage development";"7/404";"209/18496";0,174201651895931;0,499636145289663;"3373/1490/7045/652/6662/4148/85301";"HYAL1/CTGF/TGFBI/BMP4/SOX9/MATN3/COL27A1";7
"BP";"GO:0001655";"urogenital system development";"3/404";"66/18496";0,1748512499804;0,500290427477237;"652/6662/1396";"BMP4/SOX9/CRIP1";3
"BP";"GO:0001885";"endothelial cell development";"3/404";"66/18496";0,1748512499804;0,500290427477237;"3383/5624/5175";"ICAM1/PROC/PECAM1";3
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"3/404";"66/18496";0,1748512499804;0,500290427477237;"652/6662/183";"BMP4/SOX9/AGT";3
"BP";"GO:0006637";"acyl-CoA metabolic process";"4/404";"100/18496";0,175334222646335;0,500290427477237;"84649/116285/51268/51703";"DGAT2/ACSM1/PIPOX/ACSL5";4
"BP";"GO:0022404";"molting cycle process";"4/404";"100/18496";0,175334222646335;0,500290427477237;"22943/6662/10468/94234";"DKK1/SOX9/FST/FOXQ1";4
"BP";"GO:0022405";"hair cycle process";"4/404";"100/18496";0,175334222646335;0,500290427477237;"22943/6662/10468/94234";"DKK1/SOX9/FST/FOXQ1";4
"BP";"GO:0035383";"thioester metabolic process";"4/404";"100/18496";0,175334222646335;0,500290427477237;"84649/116285/51268/51703";"DGAT2/ACSM1/PIPOX/ACSL5";4
"BP";"GO:0000038";"very long-chain fatty acid metabolic process";"2/404";"35/18496";0,177466561632661;0,502670465721774;"8309/66002";"ACOX2/CYP4F12";2
"BP";"GO:0002504";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";"2/404";"35/18496";0,177466561632661;0,502670465721774;"972/7057";"CD74/THBS1";2
"BP";"GO:0031646";"positive regulation of nervous system process";"2/404";"35/18496";0,177466561632661;0,502670465721774;"18/400746";"ABAT/NCMAP";2
"BP";"GO:0043407";"negative regulation of MAP kinase activity";"2/404";"35/18496";0,177466561632661;0,502670465721774;"348/183";"APOE/AGT";2
"BP";"GO:0048333";"mesodermal cell differentiation";"2/404";"35/18496";0,177466561632661;0,502670465721774;"22943/652";"DKK1/BMP4";2
"BP";"GO:0050931";"pigment cell differentiation";"2/404";"35/18496";0,177466561632661;0,502670465721774;"54507/83938";"ADAMTSL4/LRMDA";2
"BP";"GO:0061081";"positive regulation of myeloid leukocyte cytokine production involved in immune response";"2/404";"35/18496";0,177466561632661;0,502670465721774;"972/948";"CD74/CD36";2
"BP";"GO:0071676";"negative regulation of mononuclear cell migration";"2/404";"35/18496";0,177466561632661;0,502670465721774;"727/11117";"C5/EMILIN1";2
"BP";"GO:0090022";"regulation of neutrophil chemotaxis";"2/404";"35/18496";0,177466561632661;0,502670465721774;"972/1803";"CD74/DPP4";2
"BP";"GO:1902882";"regulation of response to oxidative stress";"2/404";"35/18496";0,177466561632661;0,502670465721774;"84883/948";"AIFM2/CD36";2
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"6/404";"173/18496";0,178460947990064;0,504748568749106;"3077/972/3956/2267/652/5320";"HFE/CD74/LGALS1/FGL1/BMP4/PLA2G2A";6
"BP";"GO:0071774";"response to fibroblast growth factor";"6/404";"173/18496";0,178460947990064;0,504748568749106;"3373/1490/152831/7057/81848/131405";"HYAL1/CTGF/KLB/THBS1/SPRY4/TRIM71";6
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"14/404";"486/18496";0,179379742602127;0,506655798451427;"55200/345/335/343578/23550/348/2056/19/81848/5649/79574/7052/9289/57139";"PLEKHG6/APOC3/APOA1/ARHGAP40/PSD4/APOE/EPO/ABCA1/SPRY4/RELN/EPS8L3/TGM2/ADGRG1/RGL3";14
"BP";"GO:0043279";"response to alkaloid";"4/404";"101/18496";0,179658680597575;0,506655798451427;"6532/1728/18/7052";"SLC6A4/NQO1/ABAT/TGM2";4
"BP";"GO:0090132";"epithelium migration";"4/404";"101/18496";0,179658680597575;0,506655798451427;"1512/5629/6662/7429";"CTSH/PROX1/SOX9/VIL1";4
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"4/404";"101/18496";0,179658680597575;0,506655798451427;"2034/948/51316/51393";"EPAS1/CD36/PLAC8/TRPV2";4
"BP";"GO:0042446";"hormone biosynthetic process";"3/404";"67/18496";0,180293698884961;0,506969645666353;"3077/3294/441282";"HFE/HSD17B2/AKR1B15";3
"BP";"GO:0045453";"bone resorption";"3/404";"67/18496";0,180293698884961;0,506969645666353;"7018/57817/6696";"TF/HAMP/SPP1";3
"BP";"GO:0051926";"negative regulation of calcium ion transport";"3/404";"67/18496";0,180293698884961;0,506969645666353;"2056/6690/2859";"EPO/SPINK1/GPR35";3
"BP";"GO:0071300";"cellular response to retinoic acid";"3/404";"67/18496";0,180293698884961;0,506969645666353;"6532/6662/19";"SLC6A4/SOX9/ABCA1";3
"BP";"GO:0048593";"camera-type eye morphogenesis";"5/404";"137/18496";0,180939203315881;0,508415526298323;"8842/5629/652/6662/5950";"PROM1/PROX1/BMP4/SOX9/RBP4";5
"BP";"GO:0030308";"negative regulation of cell growth";"6/404";"174/18496";0,18170248805877;0,50945114682372;"54825/3172/3373/6696/684/29948";"CDHR2/HNF4A/HYAL1/SPP1/BST2/OSGIN1";6
"BP";"GO:0051048";"negative regulation of secretion";"6/404";"174/18496";0,18170248805877;0,50945114682372;"972/2065/4129/348/7447/18";"CD74/ERBB3/MAOB/APOE/VSNL1/ABAT";6
"BP";"GO:0055002";"striated muscle cell development";"6/404";"174/18496";0,18170248805877;0,50945114682372;"5629/652/127294/27063/3880/115701";"PROX1/BMP4/MYOM3/ANKRD1/KRT19/ALPK2";6
"BP";"GO:0002573";"myeloid leukocyte differentiation";"8/404";"250/18496";0,182286331877296;0,509930180477852;"972/7018/10202/4055/4739/652/2719/10537";"CD74/TF/DHRS2/LTBR/NEDD9/BMP4/GPC3/UBD";8
"BP";"GO:0032755";"positive regulation of interleukin-6 production";"4/404";"102/18496";0,184018605768062;0,509930180477852;"972/2069/948/113277";"CD74/EREG/CD36/TMEM106A";4
"BP";"GO:0048534";"hematopoietic or lymphoid organ development";"4/404";"102/18496";0,184018605768062;0,509930180477852;"4055/6097/3175/57124";"LTBR/RORC/ONECUT1/CD248";4
"BP";"GO:0070167";"regulation of biomineral tissue development";"4/404";"102/18496";0,184018605768062;0,509930180477852;"652/6662/197/147111";"BMP4/SOX9/AHSG/NOTUM";4
"BP";"GO:0033002";"muscle cell proliferation";"8/404";"251/18496";0,184983319217439;0,509930180477852;"6376/2069/652/348/7057/5950/5345/5031";"CX3CL1/EREG/BMP4/APOE/THBS1/RBP4/SERPINF2/P2RY6";8
"BP";"GO:0002021";"response to dietary excess";"2/404";"36/18496";0,185351964738142;0,509930180477852;"348/9518";"APOE/GDF15";2
"BP";"GO:0002067";"glandular epithelial cell differentiation";"2/404";"36/18496";0,185351964738142;0,509930180477852;"5629/6662";"PROX1/SOX9";2
"BP";"GO:0002474";"antigen processing and presentation of peptide antigen via MHC class I";"2/404";"36/18496";0,185351964738142;0,509930180477852;"3077/563";"HFE/AZGP1";2
"BP";"GO:0030224";"monocyte differentiation";"2/404";"36/18496";0,185351964738142;0,509930180477852;"972/652";"CD74/BMP4";2
"BP";"GO:0035137";"hindlimb morphogenesis";"2/404";"36/18496";0,185351964738142;0,509930180477852;"652/2719";"BMP4/GPC3";2
"BP";"GO:1902624";"positive regulation of neutrophil migration";"2/404";"36/18496";0,185351964738142;0,509930180477852;"972/3554";"CD74/IL1R1";2
"BP";"GO:0009994";"oocyte differentiation";"3/404";"68/18496";0,185781540717061;0,509930180477852;"2069/2528/10361";"EREG/FUT6/NPM2";3
"BP";"GO:0030888";"regulation of B cell proliferation";"3/404";"68/18496";0,185781540717061;0,509930180477852;"933/972/958";"CD22/CD74/CD40";3
"BP";"GO:0032715";"negative regulation of interleukin-6 production";"3/404";"68/18496";0,185781540717061;0,509930180477852;"6376/9971/5004";"CX3CL1/NR1H4/ORM1";3
"BP";"GO:0035773";"insulin secretion involved in cellular response to glucose stimulus";"3/404";"68/18496";0,185781540717061;0,509930180477852;"9971/7447/6514";"NR1H4/VSNL1/SLC2A2";3
"BP";"GO:0043525";"positive regulation of neuron apoptotic process";"3/404";"68/18496";0,185781540717061;0,509930180477852;"255738/1728/837";"PCSK9/NQO1/CASP4";3
"BP";"GO:0043542";"endothelial cell migration";"9/404";"291/18496";0,188008591372674;0,509930180477852;"350/958/5629/335/348/183/7057/6286/1803";"APOH/CD40/PROX1/APOA1/APOE/AGT/THBS1/S100P/DPP4";9
"BP";"GO:0008360";"regulation of cell shape";"5/404";"139/18496";0,188378142865898;0,509930180477852;"54873/3249/2335/7429/2147";"PALMD/HPN/FN1/VIL1/F2";5
"BP";"GO:0035270";"endocrine system development";"5/404";"139/18496";0,188378142865898;0,509930180477852;"335/652/6662/2516/3175";"APOA1/BMP4/SOX9/NR5A1/ONECUT1";5
"BP";"GO:0046328";"regulation of JNK cascade";"5/404";"139/18496";0,188378142865898;0,509930180477852;"259/22943/4055/1490/5345";"AMBP/DKK1/LTBR/CTGF/SERPINF2";5
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"5/404";"139/18496";0,188378142865898;0,509930180477852;"22943/183/7057/11117/81848";"DKK1/AGT/THBS1/EMILIN1/SPRY4";5
"BP";"GO:0010906";"regulation of glucose metabolic process";"4/404";"103/18496";0,188412964896373;0,509930180477852;"9104/3487/6097/145264";"RGN/IGFBP4/RORC/SERPINA12";4
"BP";"GO:0046620";"regulation of organ growth";"4/404";"103/18496";0,188412964896373;0,509930180477852;"6532/5629/5950/1848";"SLC6A4/PROX1/RBP4/DUSP6";4
"BP";"GO:0031032";"actomyosin structure organization";"7/404";"214/18496";0,188847204135181;0,509930180477852;"5629/335/1490/127294/27063/5345/3880";"PROX1/APOA1/CTGF/MYOM3/ANKRD1/SERPINF2/KRT19";7
"BP";"GO:0050777";"negative regulation of immune response";"7/404";"214/18496";0,188847204135181;0,509930180477852;"3077/4938/3956/259/722/725/5169";"HFE/OAS1/LGALS1/AMBP/C4BPA/C4BPB/ENPP3";7
"BP";"GO:0034599";"cellular response to oxidative stress";"8/404";"253/18496";0,190428557635171;0,509930180477852;"84883/10202/259/337/948/2168/1728/2119";"AIFM2/DHRS2/AMBP/APOA4/CD36/FABP1/NQO1/ETV5";8
"BP";"GO:0010632";"regulation of epithelial cell migration";"3/404";"69/18496";0,191312644636734;0,509930180477852;"1512/6662/7429";"CTSH/SOX9/VIL1";3
