"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0035107";"appendage morphogenesis";"20/937";"152/18496";8,55886613987946e-05;0,00375608585212286;"56603/79977/5125/57167/655/6299/2737/22943/7474/5396/7020/51176/2201/341640/2697/4882/91461/221833/116039/1281";"CYP26B1/GRHL2/PCSK5/SALL4/BMP7/SALL1/GLI3/DKK1/WNT5A/PRRX1/TFAP2A/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/OSR2/COL3A1";20
"BP";"GO:0035108";"limb morphogenesis";"20/937";"152/18496";8,55886613987946e-05;0,00375608585212286;"56603/79977/5125/57167/655/6299/2737/22943/7474/5396/7020/51176/2201/341640/2697/4882/91461/221833/116039/1281";"CYP26B1/GRHL2/PCSK5/SALL4/BMP7/SALL1/GLI3/DKK1/WNT5A/PRRX1/TFAP2A/LEF1/FBN2/FREM2/GJA1/NPR2/PKDCC/SP8/OSR2/COL3A1";20
"BP";"GO:0007158";"neuron cell-cell adhesion";"6/937";"16/18496";8,59185630141464e-05;0,00375608585212286;"9369/9379/57502/460/4685/22871";"NRXN3/NRXN2/NLGN4X/ASTN1/NCAM2/NLGN1";6
"BP";"GO:0048013";"ephrin receptor signaling pathway";"14/937";"85/18496";8,77912801012771e-05;0,00377470869365772;"2324/6098/5063/4318/2051/1949/5159/1948/5156/2044/1956/2047/4486/4920";"FLT4/ROS1/PAK3/MMP9/EPHB6/EFNB3/PDGFRB/EFNB2/PDGFRA/EPHA5/EGFR/EPHB1/MST1R/ROR2";14
"BP";"GO:0008016";"regulation of heart contraction";"25/937";"214/18496";8,78727732329227e-05;0,00377470869365772;"4842/1832/478/6324/4633/11149/9096/5997/6543/7139/1910/10021/10699/287/1909/2697/781/776/3752/3728/30820/1482/125111/6331/8912";"NOS1/DSP/ATP1A3/SCN1B/MYL2/BVES/TBX18/RGS2/SLC8A2/TNNT2/EDNRB/HCN4/CORIN/ANK2/EDNRA/GJA1/CACNA2D1/CACNA1D/KCND3/JUP/KCNIP1/NKX2-5/GJD3/SCN5A/CACNA1H";25
"BP";"GO:0007613";"memory";"18/937";"129/18496";8,88485493710044e-05;0,00378372270597208;"793/9486/6543/894/11202/6616/23208/7436/814/266977/57338/81832/4130/266743/23236/64478/1812/23237";"CALB1/CHST10/SLC8A2/CCND2/KLK8/SNAP25/SYT11/VLDLR/CAMK4/ADGRF1/JPH3/NETO1/MAP1A/NPAS4/PLCB1/CSMD1/DRD1/ARC";18
"BP";"GO:0060047";"heart contraction";"28/937";"254/18496";9,51910231367655e-05;0,00401917653244121;"4842/1832/478/6324/4633/11149/9096/2257/7134/5997/6543/7139/1910/10021/10699/287/1909/2697/781/776/7135/3752/3728/30820/1482/125111/6331/8912";"NOS1/DSP/ATP1A3/SCN1B/MYL2/BVES/TBX18/FGF12/TNNC1/RGS2/SLC8A2/TNNT2/EDNRB/HCN4/CORIN/ANK2/EDNRA/GJA1/CACNA2D1/CACNA1D/TNNI1/KCND3/JUP/KCNIP1/NKX2-5/GJD3/SCN5A/CACNA1H";28
"BP";"GO:0086065";"cell communication involved in cardiac conduction";"11/937";"56/18496";9,72381530036982e-05;0,00407081759184974;"1832/478/6324/9096/10021/287/2697/781/776/3728/6331";"DSP/ATP1A3/SCN1B/TBX18/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/JUP/SCN5A";11
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"10/937";"47/18496";9,91837033930828e-05;0,00411737390556159;"440193/9620/6422/22943/7474/85407/1601/166336/51339/9863";"CCDC88C/CELSR1/SFRP1/DKK1/WNT5A/NKD1/DAB2/PRICKLE2/DACT1/MAGI2";10
"BP";"GO:0035051";"cardiocyte differentiation";"21/937";"166/18496";0,000102167257751021;0,00419947091016261;"50507/655/22943/55553/4633/11149/9096/5159/5997/1948/23345/84700/5156/1956/26011/1909/89780/10252/1482/7490/115701";"NOX4/BMP7/DKK1/SOX6/MYL2/BVES/TBX18/PDGFRB/RGS2/EFNB2/SYNE1/MYO18B/PDGFRA/EGFR/TENM4/EDNRA/WNT3A/SPRY1/NKX2-5/WT1/ALPK2";21
"BP";"GO:0099072";"regulation of postsynaptic membrane neurotransmitter receptor levels";"17/937";"119/18496";0,000102861534439206;0,00419947091016261;"27092/2239/23136/51760/59284/1948/10439/23345/1742/59283/2895/6750/81832/81831/2894/10082/23237";"CACNG4/GPC4/EPB41L3/SYT17/CACNG7/EFNB2/OLFM1/SYNE1/DLG4/CACNG8/GRID2/SST/NETO1/NETO2/GRID1/GPC6/ARC";17
"BP";"GO:0007611";"learning or memory";"30/937";"282/18496";0,000104274532396791;0,00422226385278809;"5577/9369/84502/793/22943/27087/9379/9486/6543/894/10396/11202/1742/6616/23208/7097/1956/57502/7436/814/266977/57338/81832/4130/266743/23236/64478/1812/2558/23237";"PRKAR2B/NRXN3/JPH4/CALB1/DKK1/B3GAT1/NRXN2/CHST10/SLC8A2/CCND2/ATP8A1/KLK8/DLG4/SNAP25/SYT11/TLR2/EGFR/NLGN4X/VLDLR/CAMK4/ADGRF1/JPH3/NETO1/MAP1A/NPAS4/PLCB1/CSMD1/DRD1/GABRA5/ARC";30
"BP";"GO:0043434";"response to peptide hormone";"45/937";"494/18496";0,000105396755580915;0,0042330079070709;"2324/6098/9340/5588/655/2887/1277/6337/2690/5159/8614/5967/3488/7425/1036/4131/5156/1910/7097/1545/8792/2044/1956/143686/1909/55022/2047/4882/249/3625/4486/2706/2200/1281/4920/255738/5068/5968/23236/54328/5587/8660/5167/117581/4747";"FLT4/ROS1/GLP2R/PRKCQ/BMP7/GRB10/COL1A1/SCNN1A/GHR/PDGFRB/STC2/REG1A/IGFBP5/VGF/CDO1/MAP1B/PDGFRA/EDNRB/TLR2/CYP1B1/TNFRSF11A/EPHA5/EGFR/SESN3/EDNRA/PID1/EPHB1/NPR2/ALPL/INHBB/MST1R/GJB2/FBN1/COL3A1/ROR2/PCSK9/REG3A/REG1B/PLCB1/GPR173/PRKD1/IRS2/ENPP1/TWIST2/NEFL";45
"BP";"GO:0001704";"formation of primary germ layer";"18/937";"131/18496";0,000108711913167718;0,00433094234716552;"3909/1301/4318/655/22943/1303/7474/2335/1846/1289/3691/3679/9314/51176/1295/2697/89780/1290";"LAMA3/COL11A1/MMP9/BMP7/DKK1/COL12A1/WNT5A/FN1/DUSP4/COL5A1/ITGB4/ITGA7/KLF4/LEF1/COL8A1/GJA1/WNT3A/COL5A2";18
"BP";"GO:0086019";"cell-cell signaling involved in cardiac conduction";"8/937";"31/18496";0,000117068787898467;0,0046068622228443;"6324/9096/10021/287/2697/781/776/6331";"SCN1B/TBX18/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/SCN5A";8
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"5/937";"11/18496";0,000118053446787059;0,0046068622228443;"9096/10021/287/776/6331";"TBX18/HCN4/ANK2/CACNA1D/SCN5A";5
"BP";"GO:0048167";"regulation of synaptic plasticity";"25/937";"218/18496";0,000118435526781625;0,0046068622228443;"6376/84502/91851/793/6543/57616/7425/4131/1742/6616/5270/6622/2895/57338/3745/81832/4130/91683/266743/79772/575/2894/3786/1812/23237";"CX3CL1/JPH4/CHRDL1/CALB1/SLC8A2/TSHZ3/VGF/MAP1B/DLG4/SNAP25/SERPINE2/SNCA/GRID2/JPH3/KCNB1/NETO1/MAP1A/SYT12/NPAS4/MCTP1/ADGRB1/GRID1/KCNQ3/DRD1/ARC";25
"BP";"GO:0051960";"regulation of nervous system development";"42/937";"454/18496";0,000126556350586746;0,00483001974340475;"6376/999/9423/655/79953/2737/22943/1949/7474/2335/6696/53335/4821/94030/4131/10810/23111/5270/7097/51176/9353/23500/1956/11023/26011/2895/89780/2047/56896/6692/22871/6091/3400/114798/1002/2624/139065/575/23768/64218/10215/4747";"CX3CL1/CDH1/NTN1/BMP7/SYNDIG1/GLI3/DKK1/EFNB3/WNT5A/FN1/SPP1/BCL11A/NKX2-2/LRRC4B/MAP1B/WASF3/SPART/SERPINE2/TLR2/LEF1/SLIT2/DAAM2/EGFR/VAX1/TENM4/GRID2/WNT3A/EPHB1/DPYSL5/SPINT1/NLGN1/ROBO1/ID4/SLITRK1/CDH4/GATA2/SLITRK4/ADGRB1/FLRT2/SEMA4A/OLIG2/NEFL";42
"BP";"GO:0042693";"muscle cell fate commitment";"6/937";"17/18496";0,000127105782721178;0,00483001974340475;"4633/9096/89780/1482/6899/7490";"MYL2/TBX18/WNT3A/NKX2-5/TBX1/WT1";6
"BP";"GO:0090136";"epithelial cell-cell adhesion";"6/937";"17/18496";0,000127105782721178;0,00483001974340475;"1832/11149/4856/1545/3728/11187";"DSP/BVES/NOV/CYP1B1/JUP/PKP3";6
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"22/937";"181/18496";0,000128088513094221;0,004830208051034;"440193/27122/6422/2887/2737/22943/2735/9096/7474/80114/85407/3487/5800/1601/51339/8313/80319/1000/1482/147111/115701/388630";"CCDC88C/DKK3/SFRP1/GRB10/GLI3/DKK1/GLI1/TBX18/WNT5A/BICC1/NKD1/IGFBP4/PTPRO/DAB2/DACT1/AXIN2/CXXC4/CDH2/NKX2-5/NOTUM/ALPK2/TRABD2B";22
"BP";"GO:0003007";"heart morphogenesis";"29/937";"272/18496";0,000129959123777246;0,00486362175348179;"1301/79977/1832/655/22943/1363/4633/653/7474/7134/7139/10439/1289/9353/1909/2697/89780/9510/7135/10252/8642/8313/6091/1482/6899/6586/23768/6261/115701";"COL11A1/GRHL2/DSP/BMP7/DKK1/CPE/MYL2/BMP5/WNT5A/TNNC1/TNNT2/OLFM1/COL5A1/SLIT2/EDNRA/GJA1/WNT3A/ADAMTS1/TNNI1/SPRY1/DCHS1/AXIN2/ROBO1/NKX2-5/TBX1/SLIT3/FLRT2/RYR1/ALPK2";29
"BP";"GO:0042472";"inner ear morphogenesis";"16/937";"110/18496";0,000131307541482281;0,00487713725505614;"1301/9423/53904/55084/9096/6678/7474/5396/51761/7020/89780/25945/2624/6899/220/613";"COL11A1/NTN1/MYO3A/SOBP/TBX18/SPARC/WNT5A/PRRX1/ATP8A2/TFAP2A/WNT3A/NECTIN3/GATA2/TBX1/ALDH1A3/BCR";16
"BP";"GO:0045664";"regulation of neuron differentiation";"23/937";"194/18496";0,00013281834856144;0,00489643762607099;"655/6422/54845/2737/22943/53335/4821/55906/64919/4131/4803/1910/90527/89780/22871/3400/2624/1482/152/4674/120892/6925/10215";"BMP7/SFRP1/ESRP1/GLI3/DKK1/BCL11A/NKX2-2/ZC4H2/BCL11B/MAP1B/NGF/EDNRB/DUOXA1/WNT3A/NLGN1/ID4/GATA2/NKX2-5/ADRA2C/NAP1L2/LRRK2/TCF4/OLIG2";23
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"11/937";"58/18496";0,000135550950473347;0,00496016070620988;"2324/6098/1277/5159/5156/2044/1956/2047/4486/6850/4920";"FLT4/ROS1/COL1A1/PDGFRB/PDGFRA/EPHA5/EGFR/EPHB1/MST1R/SYK/ROR2";11
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"9/937";"40/18496";0,000139624356969671;0,00507164943698658;"1832/6324/10021/287/781/776/3752/3728/6331";"DSP/SCN1B/HCN4/ANK2/CACNA2D1/CACNA1D/KCND3/JUP/SCN5A";9
"BP";"GO:0048546";"digestive tract morphogenesis";"10/937";"49/18496";0,000143591702683655;0,00517768621355662;"2736/6422/2737/2735/7474/5156/1956/4882/51339/348093";"GLI2/SFRP1/GLI3/GLI1/WNT5A/PDGFRA/EGFR/NPR2/DACT1/RBPMS2";10
"BP";"GO:0050890";"cognition";"33/937";"329/18496";0,000149549045839017;0,00535342236554162;"5577/9369/84502/1137/793/22943/27087/9379/55084/9486/6543/894/10396/4248/11202/1742/6616/23208/7097/1956/57502/7436/814/266977/57338/81832/4130/266743/23236/64478/1812/2558/23237";"PRKAR2B/NRXN3/JPH4/CHRNA4/CALB1/DKK1/B3GAT1/NRXN2/SOBP/CHST10/SLC8A2/CCND2/ATP8A1/MGAT3/KLK8/DLG4/SNAP25/SYT11/TLR2/EGFR/NLGN4X/VLDLR/CAMK4/ADGRF1/JPH3/NETO1/MAP1A/NPAS4/PLCB1/CSMD1/DRD1/GABRA5/ARC";33
"BP";"GO:0007269";"neurotransmitter secretion";"19/937";"147/18496";0,000161780246456023;0,00570853155351966;"93664/140730/9379/8825/23025/6616/23208/6622/5799/286097/9900/22871/5028/91683/79772/785/27445/26059/120892";"CADPS2/RIMS4/NRXN2/LIN7A/UNC13A/SNAP25/SYT11/SNCA/PTPRN2/MICU3/SV2A/NLGN1/P2RY1/SYT12/MCTP1/CACNB4/PCLO/ERC2/LRRK2";19
"BP";"GO:0099643";"signal release from synapse";"19/937";"147/18496";0,000161780246456023;0,00570853155351966;"93664/140730/9379/8825/23025/6616/23208/6622/5799/286097/9900/22871/5028/91683/79772/785/27445/26059/120892";"CADPS2/RIMS4/NRXN2/LIN7A/UNC13A/SNAP25/SYT11/SNCA/PTPRN2/MICU3/SV2A/NLGN1/P2RY1/SYT12/MCTP1/CACNB4/PCLO/ERC2/LRRK2";19
"BP";"GO:0007389";"pattern specification process";"43/937";"474/18496";0,000163210774202743;0,00571816471320248;"56603/7092/2736/8646/5125/655/91851/6422/56917/2737/22943/579/2735/653/9096/7474/80114/3170/4821/658/51176/85407/23500/2697/3087/89780/10252/64399/221833/116039/8642/8313/80319/55130/6091/153572/1482/6899/7490/10718/57801/441478/23237";"CYP26B1/TLL1/GLI2/CHRD/PCSK5/BMP7/CHRDL1/SFRP1/MEIS3/GLI3/DKK1/NKX3-2/GLI1/BMP5/TBX18/WNT5A/BICC1/FOXA2/NKX2-2/BMPR1B/LEF1/NKD1/DAAM2/GJA1/HHEX/WNT3A/SPRY1/HHIP/SP8/OSR2/DCHS1/AXIN2/CXXC4/ARMC4/ROBO1/IRX2/NKX2-5/TBX1/WT1/NRG3/HES4/NRARP/ARC";43
"BP";"GO:0006836";"neurotransmitter transport";"24/937";"210/18496";0,000169458135371532;0,00589523372348851;"55117/93664/4842/140730/9379/8825/23025/6616/23208/6622/5799/286097/9900/222962/22871/5028/91683/79772/785/1812/27445/26059/120892/388662";"SLC6A15/CADPS2/NOS1/RIMS4/NRXN2/LIN7A/UNC13A/SNAP25/SYT11/SNCA/PTPRN2/MICU3/SV2A/SLC29A4/NLGN1/P2RY1/SYT12/MCTP1/CACNB4/DRD1/PCLO/ERC2/LRRK2/SLC6A17";24
"BP";"GO:0061448";"connective tissue development";"30/937";"290/18496";0,00017167427341069;0,00593056580873293;"1301/655/2737/3988/1277/579/10891/55553/653/2690/5159/7474/5396/1490/1289/23111/6660/4856/658/4882/91461/116039/1281/8313/54360/3400/4023/11145/4094/7490";"COL11A1/BMP7/GLI3/LIPA/COL1A1/NKX3-2/PPARGC1A/SOX6/BMP5/GHR/PDGFRB/WNT5A/PRRX1/CTGF/COL5A1/SPART/SOX5/NOV/BMPR1B/NPR2/PKDCC/OSR2/COL3A1/AXIN2/CYTL1/ID4/LPL/PLA2G16/MAF/WT1";30
"BP";"GO:0032288";"myelin assembly";"7/937";"25/18496";0,00018012366830353;0,0061792425098572;"1272/23136/3691/7097/287/26011/7368";"CNTN1/EPB41L3/ITGB4/TLR2/ANK2/TENM4/UGT8";7
"BP";"GO:0001706";"endoderm formation";"11/937";"60/18496";0,000186003548769041;0,00620849683053419;"3909/1301/4318/22943/1303/2335/1846/1289/3679/1295/1290";"LAMA3/COL11A1/MMP9/DKK1/COL12A1/FN1/DUSP4/COL5A1/ITGA7/COL8A1/COL5A2";11
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"11/937";"60/18496";0,000186003548769041;0,00620849683053419;"2324/6098/5159/5156/7099/7097/2044/1956/2047/4486/4920";"FLT4/ROS1/PDGFRB/PDGFRA/TLR4/TLR2/EPHA5/EGFR/EPHB1/MST1R/ROR2";11
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"11/937";"60/18496";0,000186003548769041;0,00620849683053419;"2324/6098/5159/5156/2044/1956/2047/4486/11082/4920/200958";"FLT4/ROS1/PDGFRB/PDGFRA/EPHA5/EGFR/EPHB1/MST1R/ESM1/ROR2/MUC20";11
"BP";"GO:0060997";"dendritic spine morphogenesis";"11/937";"60/18496";0,000186003548769041;0,00620849683053419;"5063/158866/51225/547/1742/55619/2047/22871/1501/120892/23237";"PAK3/ZDHHC15/ABI3/KIF1A/DLG4/DOCK10/EPHB1/NLGN1/CTNND2/LRRK2/ARC";11
"BP";"GO:0099560";"synaptic membrane adhesion";"8/937";"33/18496";0,000188289879385257;0,00624263090042397;"2239/27253/94030/57689/26011/22854/114798/84628";"GPC4/PCDH17/LRRC4B/LRRC4C/TENM4/NTNG1/SLITRK1/NTNG2";8
"BP";"GO:0072006";"nephron development";"20/937";"161/18496";0,000189976813139606;0,00625656971273101;"655/6299/793/25789/2737/5159/4811/5156/1910/5800/1909/8642/153572/4070/7490/9863/54798/5455/358/100133941";"BMP7/SALL1/CALB1/TMEM59L/GLI3/PDGFRB/NID1/PDGFRA/EDNRB/PTPRO/EDNRA/DCHS1/IRX2/TACSTD2/WT1/MAGI2/DCHS2/POU3F3/AQP1/CD24";20
"BP";"GO:0035987";"endodermal cell differentiation";"10/937";"51/18496";0,00020368754981622;0,00666368540458364;"3909/1301/4318/22943/1303/2335/1289/3679/1295/1290";"LAMA3/COL11A1/MMP9/DKK1/COL12A1/FN1/COL5A1/ITGA7/COL8A1/COL5A2";10
"BP";"GO:0007369";"gastrulation";"23/937";"200/18496";0,000209428587544546;0,00680642909519775;"3909/1301/4318/655/6422/22943/1303/7474/2335/1846/3170/1289/3691/3679/3557/9314/51176/1295/26011/2697/89780/4155/1290";"LAMA3/COL11A1/MMP9/BMP7/SFRP1/DKK1/COL12A1/WNT5A/FN1/DUSP4/FOXA2/COL5A1/ITGB4/ITGA7/IL1RN/KLF4/LEF1/COL8A1/TENM4/GJA1/WNT3A/MBP/COL5A2";23
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"19/937";"150/18496";0,000211186229715191;0,00681869264570615;"2556/1137/2564/3736/6543/23345/1742/6622/57502/2555/2895/81832/22871/266743/3737/2567/2894/2558/120892";"GABRA3/CHRNA4/GABRE/KCNA1/SLC8A2/SYNE1/DLG4/SNCA/NLGN4X/GABRA2/GRID2/NETO1/NLGN1/NPAS4/KCNA2/GABRG3/GRID1/GABRA5/LRRK2";19
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"11/937";"61/18496";0,000216680753439985;0,00695066832463329;"4842/1832/6324/2257/287/2697/781/776/3752/3728/6331";"NOS1/DSP/SCN1B/FGF12/ANK2/GJA1/CACNA2D1/CACNA1D/KCND3/JUP/SCN5A";11
"BP";"GO:0030048";"actin filament-based movement";"18/937";"139/18496";0,000232623205464256;0,00741392667737695;"440193/54749/4842/1832/6324/2257/7134/7139/10021/287/2697/781/776/10630/4648/3752/3728/6331";"CCDC88C/EPDR1/NOS1/DSP/SCN1B/FGF12/TNNC1/TNNT2/HCN4/ANK2/GJA1/CACNA2D1/CACNA1D/PDPN/MYO7B/KCND3/JUP/SCN5A";18
"BP";"GO:2000050";"regulation of non-canonical Wnt signaling pathway";"7/937";"26/18496";0,000235780187296994;0,00746637259773815;"6422/22943/7474/85407/23500/1601/51339";"SFRP1/DKK1/WNT5A/NKD1/DAAM2/DAB2/DACT1";7
"BP";"GO:0038065";"collagen-activated signaling pathway";"11/937";"62/18496";0,000251530020096651;0,00791438407183091;"2324/6098/1277/5159/5156/2044/1956/2047/4486/6850/4920";"FLT4/ROS1/COL1A1/PDGFRB/PDGFRA/EPHA5/EGFR/EPHB1/MST1R/SYK/ROR2";11
"BP";"GO:1903532";"positive regulation of secretion by cell";"30/937";"297/18496";0,00026013325306107;0,00810838847560834;"93664/43/50855/341359/6696/55107/6616/7099/7097/8792/286676/6622/1956/101/1601/286097/3745/9619/3625/6850/322/22871/5028/2850/2624/23236/668/5587/8660/91608";"CADPS2/ACHE/PARD6A/SYT10/SPP1/ANO1/SNAP25/TLR4/TLR2/TNFRSF11A/ILDR1/SNCA/EGFR/ADAM8/DAB2/MICU3/KCNB1/ABCG1/INHBB/SYK/APBB1/NLGN1/P2RY1/GPR27/GATA2/PLCB1/FOXL2/PRKD1/IRS2/RASL10B";30
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"13/937";"83/18496";0,000260978495469985;0,00810838847560834;"655/6422/22943/7474/80326/89780/10252/4982/367/6091/6899/4070/7490";"BMP7/SFRP1/DKK1/WNT5A/WNT10A/WNT3A/SPRY1/TNFRSF11B/AR/ROBO1/TBX1/TACSTD2/WT1";13
"BP";"GO:0010976";"positive regulation of neuron projection development";"20/937";"165/18496";0,000264596117856648;0,00811866349199901;"6376/1272/655/158866/6324/653/1809/7474/5997/53335/51761/347733/7436/322/257194/10690/2242/5587/9863/55714";"CX3CL1/CNTN1/BMP7/ZDHHC15/SCN1B/BMP5/DPYSL3/WNT5A/RGS2/BCL11A/ATP8A2/TUBB2B/VLDLR/APBB1/NEGR1/FUT9/FES/PRKD1/MAGI2/TENM3";20
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"20/937";"165/18496";0,000264596117856648;0,00811866349199901;"2324/6098/6422/1277/5159/7474/2591/1490/5156/9982/2250/2044/1956/2047/10252/4486/64399/4920/6899/23768";"FLT4/ROS1/SFRP1/COL1A1/PDGFRB/WNT5A/GALNT3/CTGF/PDGFRA/FGFBP1/FGF5/EPHA5/EGFR/EPHB1/SPRY1/MST1R/HHIP/ROR2/TBX1/FLRT2";20
"BP";"GO:0007517";"muscle organ development";"35/937";"368/18496";0,00026808128642748;0,00813544765314048;"56603/5081/2273/7504/1301/1832/1410/55553/4633/11149/7134/7139/6665/3679/51176/11023/283078/1909/2697/89780/2047/7135/1293/26287/1281/245806/257194/30008/575/1482/668/6899/7490/6261/8912";"CYP26B1/PAX7/FHL1/XK/COL11A1/DSP/CRYAB/SOX6/MYL2/BVES/TNNC1/TNNT2/SOX15/ITGA7/LEF1/VAX1/MKX/EDNRA/GJA1/WNT3A/EPHB1/TNNI1/COL6A3/ANKRD2/COL3A1/VGLL2/NEGR1/EFEMP2/ADGRB1/NKX2-5/FOXL2/TBX1/WT1/RYR1/CACNA1H";35
"BP";"GO:0001667";"ameboidal-type cell migration";"26/937";"243/18496";0,000268436835518603;0,00813544765314048;"7145/2196/57556/4318/655/9124/7474/2335/3691/57111/1910/4856/2201/91862/5793/23500/1909/2697/223117/1000/116844/6899/4070/8660/64218/358";"TNS1/FAT2/SEMA6A/MMP9/BMP7/PDLIM1/WNT5A/FN1/ITGB4/RAB25/EDNRB/NOV/FBN2/MARVELD3/PTPRG/DAAM2/EDNRA/GJA1/SEMA3D/CDH2/LRG1/TBX1/TACSTD2/IRS2/SEMA4A/AQP1";26
"BP";"GO:0003206";"cardiac chamber morphogenesis";"17/937";"129/18496";0,000278326898690916;0,00833293866383711;"1301/79977/1832/655/1363/4633/653/7134/7139/9353/1909/9510/7135/6091/1482/6899/6586";"COL11A1/GRHL2/DSP/BMP7/CPE/MYL2/BMP5/TNNC1/TNNT2/SLIT2/EDNRA/ADAMTS1/TNNI1/ROBO1/NKX2-5/TBX1/SLIT3";17
"BP";"GO:0003231";"cardiac ventricle development";"17/937";"129/18496";0,000278326898690916;0,00833293866383711;"1301/79977/1832/57167/6299/1363/4633/7474/7134/7139/9353/1909/7135/6091/1482/6331/6586";"COL11A1/GRHL2/DSP/SALL4/SALL1/CPE/MYL2/WNT5A/TNNC1/TNNT2/SLIT2/EDNRA/TNNI1/ROBO1/NKX2-5/SCN5A/SLIT3";17
"BP";"GO:0044331";"cell-cell adhesion mediated by cadherin";"10/937";"53/18496";0,000283598717879066;0,00833915277572967;"999/1001/7474/4072/3170/1009/1010/89780/1000/1002";"CDH1/CDH3/WNT5A/EPCAM/FOXA2/CDH11/CDH12/WNT3A/CDH2/CDH4";10
"BP";"GO:0060324";"face development";"10/937";"53/18496";0,000283598717879066;0,00833915277572967;"79977/22943/1277/7474/83690/5156/51176/1909/6899/220";"GRHL2/DKK1/COL1A1/WNT5A/CRISPLD1/PDGFRA/LEF1/EDNRA/TBX1/ALDH1A3";10
"BP";"GO:0090102";"cochlea development";"10/937";"53/18496";0,000283598717879066;0,00833915277572967;"53904/793/55084/9096/7474/8642/25945/2624/6899/2558";"MYO3A/CALB1/SOBP/TBX18/WNT5A/DCHS1/NECTIN3/GATA2/TBX1/GABRA5";10
"BP";"GO:0051962";"positive regulation of nervous system development";"29/937";"285/18496";0,000289242097898698;0,00834625144195034;"6376/9423/79953/2737/2335/53335/4821/94030/4131/5270/7097/9353/1956/26011/2895/89780/2047/6692/22871/6091/3400/114798/1002/139065/575/23768/64218/10215/4747";"CX3CL1/NTN1/SYNDIG1/GLI3/FN1/BCL11A/NKX2-2/LRRC4B/MAP1B/SERPINE2/TLR2/SLIT2/EGFR/TENM4/GRID2/WNT3A/EPHB1/SPINT1/NLGN1/ROBO1/ID4/SLITRK1/CDH4/SLITRK4/ADGRB1/FLRT2/SEMA4A/OLIG2/NEFL";29
"BP";"GO:0030900";"forebrain development";"38/937";"413/18496";0,000290687205684568;0,00834625144195034;"999/26153/2736/6299/2737/22943/2735/3736/7474/26038/64919/3746/9201/347733/51176/9353/2044/1956/89780/3625/1281/6091/1000/3400/3737/2624/23236/6331/5101/220/1812/10718/120892/79633/5455/10215/358/4747";"CDH1/KIF26A/GLI2/SALL1/GLI3/DKK1/GLI1/KCNA1/WNT5A/CHD5/BCL11B/KCNC1/DCLK1/TUBB2B/LEF1/SLIT2/EPHA5/EGFR/WNT3A/INHBB/COL3A1/ROBO1/CDH2/ID4/KCNA2/GATA2/PLCB1/SCN5A/PCDH9/ALDH1A3/DRD1/NRG3/LRRK2/FAT4/POU3F3/OLIG2/AQP1/NEFL";38
"BP";"GO:0099633";"protein localization to postsynaptic specialization membrane";"8/937";"35/18496";0,000291717919470279;0,00834625144195034;"2239/23136/59284/10439/1742/81832/81831/10082";"GPC4/EPB41L3/CACNG7/OLFM1/DLG4/NETO1/NETO2/GPC6";8
"BP";"GO:0099645";"neurotransmitter receptor localization to postsynaptic specialization membrane";"8/937";"35/18496";0,000291717919470279;0,00834625144195034;"2239/23136/59284/10439/1742/81832/81831/10082";"GPC4/EPB41L3/CACNG7/OLFM1/DLG4/NETO1/NETO2/GPC6";8
"BP";"GO:0048588";"developmental cell growth";"25/937";"231/18496";0,000293395898470529;0,00834625144195034;"999/26999/9423/51760/59284/7474/2335/5997/6696/53335/23025/10439/4131/9201/23111/9353/1909/89780/26053/4882/114798/1002/4692/668/6586";"CDH1/CYFIP2/NTN1/SYT17/CACNG7/WNT5A/FN1/RGS2/SPP1/BCL11A/UNC13A/OLFM1/MAP1B/DCLK1/SPART/SLIT2/EDNRA/WNT3A/AUTS2/NPR2/SLITRK1/CDH4/NDN/FOXL2/SLIT3";25
"BP";"GO:0060348";"bone development";"24/937";"218/18496";0,000298354616373499;0,00834625144195034;"56603/1112/64131/2737/3988/1277/2690/3694/60676/7020/658/2697/4325/4882/249/116039/2200/8642/1281/8313/54796/147111/6261/645811";"CYP26B1/FOXN3/XYLT1/GLI3/LIPA/COL1A1/GHR/ITGB6/PAPPA2/TFAP2A/BMPR1B/GJA1/MMP16/NPR2/ALPL/OSR2/FBN1/DCHS1/COL3A1/AXIN2/BNC2/NOTUM/RYR1/CCDC154";24
