"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0010721";"negative regulation of cell development";"24/937";"284/18496";0,0100233982330177;0,0849618898768188;"999/9423/655/6422/2737/1949/7474/6696/53335/23111/1910/7099/7274/23500/1029/11023/89780/56896/4882/4982/2200/3400/2624/441478";"CDH1/NTN1/BMP7/SFRP1/GLI3/EFNB3/WNT5A/SPP1/BCL11A/SPART/EDNRB/TLR4/TTPA/DAAM2/CDKN2A/VAX1/WNT3A/DPYSL5/NPR2/TNFRSF11B/FBN1/ID4/GATA2/NRARP";24
"BP";"GO:0048806";"genitalia development";"7/937";"48/18496";0,0100348723155296;0,0849618898768188;"653/7474/5156/4882/4920/367/7490";"BMP5/WNT5A/PDGFRA/NPR2/ROR2/AR/WT1";7
"BP";"GO:0010092";"specification of animal organ identity";"6/937";"37/18496";0,0100612764327812;0,0849618898768188;"2737/22943/7474/10252/8313/6091";"GLI3/DKK1/WNT5A/SPRY1/AXIN2/ROBO1";6
"BP";"GO:0021955";"central nervous system neuron axonogenesis";"6/937";"37/18496";0,0100612764327812;0,0849618898768188;"2736/6324/9201/1009/9353/2047";"GLI2/SCN1B/DCLK1/CDH11/SLIT2/EPHB1";6
"BP";"GO:0055074";"calcium ion homeostasis";"27/937";"331/18496";0,0103080768374635;0,0868974395513133;"6376/7504/84502/793/5777/8614/7474/6543/4907/7222/284612/6622/287/1909/57338/286097/9900/249/5028/205251/785/23236/5587/1812/26059/57402/6261";"CX3CL1/XK/JPH4/CALB1/PTPN6/STC2/WNT5A/SLC8A2/NT5E/TRPC3/SYPL2/SNCA/ANK2/EDNRA/JPH3/MICU3/SV2A/ALPL/P2RY1/SMIM37/CACNB4/PLCB1/PRKD1/DRD1/ERC2/S100A14/RYR1";27
"BP";"GO:0048168";"regulation of neuronal synaptic plasticity";"8/937";"60/18496";0,0104153521947755;0,0872065082071035;"6543/7425/1742/6622/57338/81832/79772/23237";"SLC8A2/VGF/DLG4/SNCA/JPH3/NETO1/MCTP1/ARC";8
"BP";"GO:0051480";"regulation of cytosolic calcium ion concentration";"8/937";"60/18496";0,0104153521947755;0,0872065082071035;"793/7474/6543/7222/5028/785/26059/6261";"CALB1/WNT5A/SLC8A2/TRPC3/P2RY1/CACNB4/ERC2/RYR1";8
"BP";"GO:0055008";"cardiac muscle tissue morphogenesis";"8/937";"60/18496";0,0104153521947755;0,0872065082071035;"1301/1832/4633/7134/7139/1909/7135/1482";"COL11A1/DSP/MYL2/TNNC1/TNNT2/EDNRA/TNNI1/NKX2-5";8
"BP";"GO:0060350";"endochondral bone morphogenesis";"8/937";"60/18496";0,0104153521947755;0,0872065082071035;"1277/2690/658/4325/4882/249/1281/8313";"COL1A1/GHR/BMPR1B/MMP16/NPR2/ALPL/COL3A1/AXIN2";8
"BP";"GO:0006929";"substrate-dependent cell migration";"5/937";"27/18496";0,0105098647174172;0,0878489538139441;"9423/2335/9353/101/6091";"NTN1/FN1/SLIT2/ADAM8/ROBO1";5
"BP";"GO:0008406";"gonad development";"21/937";"240/18496";0,0106486317506672;0,0888585149464456;"5798/7022/638/6299/6422/7474/7425/6665/5156/1545/658/9353/2697/9510/4882/3625/367/64478/668/6586/7490";"PTPRN/TFAP2C/BIK/SALL1/SFRP1/WNT5A/VGF/SOX15/PDGFRA/CYP1B1/BMPR1B/SLIT2/GJA1/ADAMTS1/NPR2/INHBB/AR/CSMD1/FOXL2/SLIT3/WT1";21
"BP";"GO:0051147";"regulation of muscle cell differentiation";"16/937";"167/18496";0,0108226829683651;0,0901586068528222;"56603/284217/93145/22943/55553/5997/4811/1948/4772/4856/89780/348093/30008/1482/6899/5587";"CYP26B1/LAMA1/OLFM2/DKK1/SOX6/RGS2/NID1/EFNB2/NFATC1/NOV/WNT3A/RBPMS2/EFEMP2/NKX2-5/TBX1/PRKD1";16
"BP";"GO:0007266";"Rho protein signal transduction";"14/937";"139/18496";0,0109529576502167;0,0907845818658899;"9423/9620/54922/23263/9754/55619/57569/50848/10630/1281/6091/29984/613/120892";"NTN1/CELSR1/RASIP1/MCF2L/STARD8/DOCK10/ARHGAP20/F11R/PDPN/COL3A1/ROBO1/RHOD/BCR/LRRK2";14
"BP";"GO:0046328";"regulation of JNK cascade";"14/937";"139/18496";0,0109529576502167;0,0907845818658899;"440193/2324/9770/22943/7474/1490/9479/60401/29969/7099/91862/2047/51339/23236";"CCDC88C/FLT4/RASSF2/DKK1/WNT5A/CTGF/MAPK8IP1/EDA2R/MDFIC/TLR4/MARVELD3/EPHB1/DACT1/PLCB1";14
"BP";"GO:0050768";"negative regulation of neurogenesis";"14/937";"139/18496";0,0109529576502167;0,0907845818658899;"999/9423/655/1949/7474/6696/53335/23111/23500/11023/89780/56896/3400/2624";"CDH1/NTN1/BMP7/EFNB3/WNT5A/SPP1/BCL11A/SPART/DAAM2/VAX1/WNT3A/DPYSL5/ID4/GATA2";14
"BP";"GO:0030514";"negative regulation of BMP signaling pathway";"9/937";"73/18496";0,011203974045887;0,0921084471244419;"8646/91851/6422/22943/7474/23111/168667/2200/348093";"CHRD/CHRDL1/SFRP1/DKK1/WNT5A/SPART/BMPER/FBN1/RBPMS2";9
"BP";"GO:0050432";"catecholamine secretion";"7/937";"49/18496";0,0112092879473829;0,0921084471244419;"1137/23208/6622/3745/5028/3737/152";"CHRNA4/SYT11/SNCA/KCNB1/P2RY1/KCNA2/ADRA2C";7
"BP";"GO:0051489";"regulation of filopodium assembly";"7/937";"49/18496";0,0112092879473829;0,0921084471244419;"53904/5064/1809/64284/57451/23500/22871";"MYO3A/PALM/DPYSL3/RAB17/TENM2/DAAM2/NLGN1";7
"BP";"GO:1905314";"semi-lunar valve development";"7/937";"49/18496";0,0112092879473829;0,0921084471244419;"4772/1009/9353/8313/6091/1482/6586";"NFATC1/CDH11/SLIT2/AXIN2/ROBO1/NKX2-5/SLIT3";7
"BP";"GO:1905954";"positive regulation of lipid localization";"12/937";"112/18496";0,0112208132449768;0,0921084471244419;"5244/9388/6696/10396/51761/8792/123/1601/9619/4023/154664/51703";"ABCB4/LIPG/SPP1/ATP8A1/ATP8A2/TNFRSF11A/PLIN2/DAB2/ABCG1/LPL/ABCA13/ACSL5";12
"BP";"GO:0003128";"heart field specification";"4/937";"18/18496";0,011328329187021;0,0921084471244419;"22943/7474/8313/6091";"DKK1/WNT5A/AXIN2/ROBO1";4
"BP";"GO:0021511";"spinal cord patterning";"4/937";"18/18496";0,011328329187021;0,0921084471244419;"2736/8646/2737/4821";"GLI2/CHRD/GLI3/NKX2-2";4
"BP";"GO:0046184";"aldehyde biosynthetic process";"4/937";"18/18496";0,011328329187021;0,0921084471244419;"27122/653/1601/8912";"DKK3/BMP5/DAB2/CACNA1H";4
"BP";"GO:1900006";"positive regulation of dendrite development";"4/937";"18/18496";0,011328329187021;0,0921084471244419;"655/158866/653/7436";"BMP7/ZDHHC15/BMP5/VLDLR";4
"BP";"GO:0032412";"regulation of monoatomic ion transmembrane transporter activity";"16/937";"168/18496";0,0114189535115545;0,0921084471244419;"2273/27092/84502/4318/59284/6324/2257/59283/287/1909/57338/776/255738/22871/785/65267";"FHL1/CACNG4/JPH4/MMP9/CACNG7/SCN1B/FGF12/CACNG8/ANK2/EDNRA/JPH3/CACNA1D/PCSK9/NLGN1/CACNB4/WNK3";16
"BP";"GO:0008207";"C21-steroid hormone metabolic process";"6/937";"38/18496";0,0114484603553721;0,0921084471244419;"27122/10202/653/1910/1601/8912";"DKK3/DHRS2/BMP5/EDNRB/DAB2/CACNA1H";6
"BP";"GO:0035909";"aorta morphogenesis";"6/937";"38/18496";0,0114484603553721;0,0921084471244419;"5159/1948/60681/1281/30008/6899";"PDGFRB/EFNB2/FKBP10/COL3A1/EFEMP2/TBX1";6
"BP";"GO:0048730";"epidermis morphogenesis";"6/937";"38/18496";0,0114484603553721;0,0921084471244419;"2736/3488/80326/9314/94234/2304";"GLI2/IGFBP5/WNT10A/KLF4/FOXQ1/FOXE1";6
"BP";"GO:0070306";"lens fiber cell differentiation";"6/937";"38/18496";0,0114484603553721;0,0921084471244419;"7431/57110/10252/11145/4094/399473";"VIM/HRASLS/SPRY1/PLA2G16/MAF/SPRED3";6
"BP";"GO:0060996";"dendritic spine development";"11/937";"99/18496";0,0114783120410455;0,0921084471244419;"5063/158866/51225/547/1742/55619/2047/22871/1501/120892/23237";"PAK3/ZDHHC15/ABI3/KIF1A/DLG4/DOCK10/EPHB1/NLGN1/CTNND2/LRRK2/ARC";11
"BP";"GO:0061387";"regulation of extent of cell growth";"11/937";"99/18496";0,0114783120410455;0,0921084471244419;"999/9423/7474/2335/6696/53335/10439/4131/23111/89780/1002";"CDH1/NTN1/WNT5A/FN1/SPP1/BCL11A/OLFM1/MAP1B/SPART/WNT3A/CDH4";11
"BP";"GO:0030168";"platelet activation";"14/937";"140/18496";0,0116219252250145;0,0921084471244419;"954/5588/5777/5156/5270/7099/89780/50848/10630/6850/1281/5028/152/139189";"ENTPD2/PRKCQ/PTPN6/PDGFRA/SERPINE2/TLR4/WNT3A/F11R/PDPN/SYK/COL3A1/P2RY1/ADRA2C/DGKK";14
"BP";"GO:0009128";"purine nucleoside monophosphate catabolic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"9615/272/4907";"GDA/AMPD3/NT5E";3
"BP";"GO:0009169";"purine ribonucleoside monophosphate catabolic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"9615/272/4907";"GDA/AMPD3/NT5E";3
"BP";"GO:0010496";"intercellular transport";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"2700/2706/23237";"GJA3/GJB2/ARC";3
"BP";"GO:0015820";"L-leucine transport";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"55117/3993/388662";"SLC6A15/LLGL2/SLC6A17";3
"BP";"GO:0018242";"protein O-linked glycosylation via serine";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"57452/2591/114805";"GALNT16/GALNT3/GALNT13";3
"BP";"GO:0018243";"protein O-linked glycosylation via threonine";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"57452/2591/114805";"GALNT16/GALNT3/GALNT13";3
"BP";"GO:0019614";"catechol-containing compound catabolic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"4129/26002/4128";"MAOB/MOXD1/MAOA";3
"BP";"GO:0034651";"cortisol biosynthetic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"27122/653/8912";"DKK3/BMP5/CACNA1H";3
"BP";"GO:0035581";"sequestering of extracellular ligand from receptor";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"4052/2201/2200";"LTBP1/FBN2/FBN1";3
"BP";"GO:0042420";"dopamine catabolic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"4129/26002/4128";"MAOB/MOXD1/MAOA";3
"BP";"GO:0042424";"catecholamine catabolic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"4129/26002/4128";"MAOB/MOXD1/MAOA";3
"BP";"GO:0044650";"adhesion of symbiont to host cell";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"3383/3625/131578";"ICAM1/INHBB/LRRC15";3
"BP";"GO:0048340";"paraxial mesoderm morphogenesis";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"7474/51176/89780";"WNT5A/LEF1/WNT3A";3
"BP";"GO:0051964";"negative regulation of synapse assembly";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"22943/7474/7097";"DKK1/WNT5A/TLR2";3
"BP";"GO:0060371";"regulation of atrial cardiac muscle cell membrane depolarization";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"6324/2697/6331";"SCN1B/GJA1/SCN5A";3
"BP";"GO:0072203";"cell proliferation involved in metanephros development";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"655/5159/7490";"BMP7/PDGFRB/WT1";3
"BP";"GO:0097113";"AMPA glutamate receptor clustering";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"91851/1742/22871";"CHRDL1/DLG4/NLGN1";3
"BP";"GO:0097119";"postsynaptic density protein 95 clustering";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"9379/22871/1000";"NRXN2/NLGN1/CDH2";3
"BP";"GO:0097688";"glutamate receptor clustering";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"91851/1742/22871";"CHRDL1/DLG4/NLGN1";3
"BP";"GO:0099566";"regulation of postsynaptic cytosolic calcium ion concentration";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"793/7474/6543";"CALB1/WNT5A/SLC8A2";3
"BP";"GO:1901031";"regulation of response to reactive oxygen species";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"655/10516/143686";"BMP7/FBLN5/SESN3";3
"BP";"GO:1902645";"tertiary alcohol biosynthetic process";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"27122/653/8912";"DKK3/BMP5/CACNA1H";3
"BP";"GO:1904338";"regulation of dopaminergic neuron differentiation";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"6422/22943/89780";"SFRP1/DKK1/WNT3A";3
"BP";"GO:1905770";"regulation of mesodermal cell differentiation";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"22943/2697/89780";"DKK1/GJA1/WNT3A";3
"BP";"GO:2000739";"regulation of mesenchymal stem cell differentiation";"3/937";"10/18496";0,011895787300687;0,0921084471244419;"55553/6660/5156";"SOX6/SOX5/PDGFRA";3
"BP";"GO:0042116";"macrophage activation";"12/937";"113/18496";0,0119944986782563;0,0925825366727908;"6376/3430/6095/7474/1191/23208/7099/7097/6622/133396/6850/120892";"CX3CL1/IFI35/RORA/WNT5A/CLU/SYT11/TLR4/TLR2/SNCA/IL31RA/SYK/LRRK2";12
"BP";"GO:1902476";"chloride transmembrane transport";"12/937";"113/18496";0,0119944986782563;0,0925825366727908;"2556/5349/2564/55107/121601/2555/2562/203859/2567/338440/2558/1364";"GABRA3/FXYD3/GABRE/ANO1/ANO4/GABRA2/GABRB3/ANO5/GABRG3/ANO9/GABRA5/CLDN4";12
"BP";"GO:2000379";"positive regulation of reactive oxygen species metabolic process";"9/937";"74/18496";0,0121996343506894;0,0935621552852746;"5159/7099/1545/90527/6622/1956/55022/6850/575";"PDGFRB/TLR4/CYP1B1/DUOXA1/SNCA/EGFR/PID1/SYK/ADGRB1";9
"BP";"GO:0009100";"glycoprotein metabolic process";"31/937";"399/18496";0,0122316966945473;0,0935621552852746;"9957/1301/57452/54550/64131/27087/4121/2591/9486/26232/4248/9945/1910/11227/658/114805/1909/126433/54360/2525/10690/727936/9435/28/8534/2300/51363/23236/64409/81031/337876";"HS3ST1/COL11A1/GALNT16/NECAB2/XYLT1/B3GAT1/MAN1A1/GALNT3/CHST10/FBXO2/MGAT3/GFPT2/EDNRB/GALNT5/BMPR1B/GALNT13/EDNRA/FBXO27/CYTL1/FUT3/FUT9/GXYLT2/CHST2/ABO/CHST1/FOXL1/CHST15/PLCB1/GALNT17/SLC2A10/CHSY3";31
"BP";"GO:0045785";"positive regulation of cell adhesion";"37/937";"496/18496";0,0122502400083658;0,0935621552852746;"6376/5588/2736/5317/1307/8646/655/284217/10562/6422/2737/1949/5777/8876/7474/2335/8808/4811/1948/3170/51176/1295/101/1601/89780/50848/10630/10085/6850/3575/2525/30008/29984/3728/9435/11187/100133941";"CX3CL1/PRKCQ/GLI2/PKP1/COL16A1/CHRD/BMP7/LAMA1/OLFM4/SFRP1/GLI3/EFNB3/PTPN6/VNN1/WNT5A/FN1/IL1RL2/NID1/EFNB2/FOXA2/LEF1/COL8A1/ADAM8/DAB2/WNT3A/F11R/PDPN/EDIL3/SYK/IL7R/FUT3/EFEMP2/RHOD/JUP/CHST2/PKP3/CD24";37
"BP";"GO:0048259";"regulation of receptor-mediated endocytosis";"13/937";"127/18496";0,012256592816182;0,0935621552852746;"54550/51760/22943/1191/1948/23345/1742/1601/89780/6850/255738/9863/23237";"NECAB2/SYT17/DKK1/CLU/EFNB2/SYNE1/DLG4/DAB2/WNT3A/SYK/PCSK9/MAGI2/ARC";13
"BP";"GO:0001964";"startle response";"5/937";"28/18496";0,0122729304908619;0,0935621552852746;"3736/2895/4882/64478/1812";"KCNA1/GRID2/NPR2/CSMD1/DRD1";5
"BP";"GO:0021544";"subpallium development";"5/937";"28/18496";0,0122729304908619;0,0935621552852746;"2737/64919/220/1812/120892";"GLI3/BCL11B/ALDH1A3/DRD1/LRRK2";5
"BP";"GO:0030325";"adrenal gland development";"5/937";"28/18496";0,0122729304908619;0,0935621552852746;"27122/6299/5156/1545/7490";"DKK3/SALL1/PDGFRA/CYP1B1/WT1";5
"BP";"GO:1903779";"regulation of cardiac conduction";"5/937";"28/18496";0,0122729304908619;0,0935621552852746;"6543/10699/287/1482/125111";"SLC8A2/CORIN/ANK2/NKX2-5/GJD3";5
"BP";"GO:0032370";"positive regulation of lipid transport";"10/937";"87/18496";0,0124321225124022;0,0944130542493526;"5244/9388/6696/10396/51761/8792/1601/9619/154664/51703";"ABCB4/LIPG/SPP1/ATP8A1/ATP8A2/TNFRSF11A/DAB2/ABCG1/ABCA13/ACSL5";10
"BP";"GO:0150076";"neuroinflammatory response";"10/937";"87/18496";0,0124321225124022;0,0944130542493526;"6376/4318/1191/23208/7097/6622/1956/4314/120892/344807";"CX3CL1/MMP9/CLU/SYT11/TLR2/SNCA/EGFR/MMP3/LRRK2/CD200R1L";10
"BP";"GO:0006024";"glycosaminoglycan biosynthetic process";"7/937";"50/18496";0,0124801061588719;0,0944130542493526;"9957/64131/27087/11227/54360/51363/337876";"HS3ST1/XYLT1/B3GAT1/GALNT5/CYTL1/CHST15/CHSY3";7
"BP";"GO:0098815";"modulation of excitatory postsynaptic potential";"7/937";"50/18496";0,0124801061588719;0,0944130542493526;"6543/23345/1742/57502/81832/22871/120892";"SLC8A2/SYNE1/DLG4/NLGN4X/NETO1/NLGN1/LRRK2";7
"BP";"GO:1902305";"regulation of sodium ion transmembrane transport";"7/937";"50/18496";0,0124801061588719;0,0944130542493526;"4842/5349/6324/2257/255738/6331/65267";"NOS1/FXYD3/SCN1B/FGF12/PCSK9/SCN5A/WNK3";7
"BP";"GO:0045599";"negative regulation of fat cell differentiation";"8/937";"62/18496";0,0126026219233301;0,0950487821393138;"6095/28951/7474/4037/89780/3400/2624/5167";"RORA/TRIB2/WNT5A/LRP3/WNT3A/ID4/GATA2/ENPP1";8
"BP";"GO:0051932";"synaptic transmission, GABAergic";"8/937";"62/18496";0,0126026219233301;0,0950487821393138;"2556/2564/2555/2562/22871/266743/2567/2558";"GABRA3/GABRE/GABRA2/GABRB3/NLGN1/NPAS4/GABRG3/GABRA5";8
"BP";"GO:0019228";"neuronal action potential";"6/937";"39/18496";0,0129652545174298;0,0974860841949818;"3736/2257/4882/3737/3786/1812";"KCNA1/FGF12/NPR2/KCNA2/KCNQ3/DRD1";6
"BP";"GO:0060323";"head morphogenesis";"6/937";"39/18496";0,0129652545174298;0,0974860841949818;"22943/1277/83690/5156/51176/6899";"DKK1/COL1A1/CRISPLD1/PDGFRA/LEF1/TBX1";6
"BP";"GO:0006942";"regulation of striated muscle contraction";"11/937";"101/18496";0,013220365806249;0,0987298995532368;"4842/1832/4633/5997/10021/287/7135/3728/1482/6331/5587";"NOS1/DSP/MYL2/RGS2/HCN4/ANK2/TNNI1/JUP/NKX2-5/SCN5A/PRKD1";11
"BP";"GO:0072080";"nephron tubule development";"11/937";"101/18496";0,013220365806249;0,0987298995532368;"6299/793/25789/2737/8642/153572/4070/7490/5455/358/100133941";"SALL1/CALB1/TMEM59L/GLI3/DCHS1/IRX2/TACSTD2/WT1/POU3F3/AQP1/CD24";11
"BP";"GO:0090132";"epithelium migration";"11/937";"101/18496";0,013220365806249;0,0987298995532368;"79977/2196/4318/7474/57111/91862/5793/23500/116844/4070/8660";"GRHL2/FAT2/MMP9/WNT5A/RAB25/MARVELD3/PTPRG/DAAM2/LRG1/TACSTD2/IRS2";11
"BP";"GO:0045137";"development of primary sexual characteristics";"21/937";"245/18496";0,0132228160353472;0,0987298995532368;"5798/7022/638/6299/6422/7474/7425/6665/5156/1545/658/9353/2697/9510/4882/3625/367/64478/668/6586/7490";"PTPRN/TFAP2C/BIK/SALL1/SFRP1/WNT5A/VGF/SOX15/PDGFRA/CYP1B1/BMPR1B/SLIT2/GJA1/ADAMTS1/NPR2/INHBB/AR/CSMD1/FOXL2/SLIT3/WT1";21
"BP";"GO:0051051";"negative regulation of transport";"35/937";"466/18496";0,0132306059725188;0,0987298995532368;"4129/4842/4318/2564/54550/6422/2887/1410/5997/4131/1742/23208/29969/5270/4856/7097/6622/2697/55022/150696/3745/91461/3625/29091/255738/5028/79772/152/5587/8660/613/91404/120892/65267/5167";"MAOB/NOS1/MMP9/GABRE/NECAB2/SFRP1/GRB10/CRYAB/RGS2/MAP1B/DLG4/SYT11/MDFIC/SERPINE2/NOV/TLR2/SNCA/GJA1/PID1/PROM2/KCNB1/PKDCC/INHBB/STXBP6/PCSK9/P2RY1/MCTP1/ADRA2C/PRKD1/IRS2/BCR/SESTD1/LRRK2/WNK3/ENPP1";35
"BP";"GO:0021879";"forebrain neuron differentiation";"9/937";"75/18496";0,0132597453029629;0,0987981022573709;"6299/7474/26038/64919/9353/6091/3400/2624/1812";"SALL1/WNT5A/CHD5/BCL11B/SLIT2/ROBO1/ID4/GATA2/DRD1";9
"BP";"GO:0010232";"vascular transport";"10/937";"88/18496";0,0134100143430683;0,0994676739560923;"6542/92745/5243/6543/9194/10396/4037/222962/388662/81031";"SLC7A2/SLC38A5/ABCB1/SLC8A2/SLC16A7/ATP8A1/LRP3/SLC29A4/SLC6A17/SLC2A10";10
"BP";"GO:0034103";"regulation of tissue remodeling";"10/937";"88/18496";0,0134100143430683;0,0994676739560923;"2324/6422/6696/8792/1956/101/2697/4982/6850/613";"FLT4/SFRP1/SPP1/TNFRSF11A/EGFR/ADAM8/GJA1/TNFRSF11B/SYK/BCR";10
"BP";"GO:0150104";"transport across blood-brain barrier";"10/937";"88/18496";0,0134100143430683;0,0994676739560923;"6542/92745/5243/6543/9194/10396/4037/222962/388662/81031";"SLC7A2/SLC38A5/ABCB1/SLC8A2/SLC16A7/ATP8A1/LRP3/SLC29A4/SLC6A17/SLC2A10";10
"BP";"GO:0030100";"regulation of endocytosis";"25/937";"307/18496";0,0134664935153125;0,0997368485242034;"54550/51760/22943/7474/1191/1948/23345/1742/23208/7097/6622/1601/89780/150696/6850/255738/22871/79772/2624/154664/5587/613/9863/120892/23237";"NECAB2/SYT17/DKK1/WNT5A/CLU/EFNB2/SYNE1/DLG4/SYT11/TLR2/SNCA/DAB2/WNT3A/PROM2/SYK/PCSK9/NLGN1/MCTP1/GATA2/ABCA13/PRKD1/BCR/MAGI2/LRRK2/ARC";25
"BP";"GO:0009164";"nucleoside catabolic process";"4/937";"19/18496";0,0137847401135876;0,101401255149096;"22875/9615/978/60489";"ENPP4/GDA/CDA/APOBEC3G";4
"BP";"GO:0036342";"post-anal tail morphogenesis";"4/937";"19/18496";0,0137847401135876;0,101401255149096;"7474/89780/4882/8642";"WNT5A/WNT3A/NPR2/DCHS1";4
"BP";"GO:0055003";"cardiac myofibril assembly";"4/937";"19/18496";0,0137847401135876;0,101401255149096;"4633/5159/5156/1482";"MYL2/PDGFRB/PDGFRA/NKX2-5";4
"BP";"GO:0060039";"pericardium development";"4/937";"19/18496";0,0137847401135876;0,101401255149096;"655/653/7474/7490";"BMP7/BMP5/WNT5A/WT1";4
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"8/937";"63/18496";0,0138143815213243;0,101401255149096;"1301/1832/4633/7134/7139/1909/7135/1482";"COL11A1/DSP/MYL2/TNNC1/TNNT2/EDNRA/TNNI1/NKX2-5";8
"BP";"GO:0043030";"regulation of macrophage activation";"8/937";"63/18496";0,0138143815213243;0,101401255149096;"6376/6095/7474/23208/7099/6622/133396/120892";"CX3CL1/RORA/WNT5A/SYT11/TLR4/SNCA/IL31RA/LRRK2";8
"BP";"GO:0006821";"chloride transport";"13/937";"129/18496";0,0138429927742789;0,101460510838187;"2556/5243/5349/2564/55107/121601/2555/2562/203859/2567/338440/2558/1364";"GABRA3/ABCB1/FXYD3/GABRE/ANO1/ANO4/GABRA2/GABRB3/ANO5/GABRG3/ANO9/GABRA5/CLDN4";13
"BP";"GO:0035282";"segmentation";"11/937";"102/18496";0,0141630944234071;0,102593611443999;"6422/22943/9096/7474/51176/85407/89780/8313/153572/7490/441478";"SFRP1/DKK1/TBX18/WNT5A/LEF1/NKD1/WNT3A/AXIN2/IRX2/WT1/NRARP";11
"BP";"GO:0050773";"regulation of dendrite development";"11/937";"102/18496";0,0141630944234071;0,102593611443999;"655/158866/653/53335/64284/23345/7436/56896/114788/120114/6383";"BMP7/ZDHHC15/BMP5/BCL11A/RAB17/SYNE1/VLDLR/DPYSL5/CSMD3/FAT3/SDC2";11
"BP";"GO:0051588";"regulation of neurotransmitter transport";"11/937";"102/18496";0,0141630944234071;0,102593611443999;"4842/140730/23208/6622/286097/22871/5028/79772/785/1812/120892";"NOS1/RIMS4/SYT11/SNCA/MICU3/NLGN1/P2RY1/MCTP1/CACNB4/DRD1/LRRK2";11
"BP";"GO:0046883";"regulation of hormone secretion";"22/937";"262/18496";0,014214126184459;0,102593611443999;"6422/1374/6696/3170/55107/6616/4856/286676/2044/1956/2697/1601/3745/3625/5028/2850/23236/668/152/5587/8660/91608";"SFRP1/CPT1A/SPP1/FOXA2/ANO1/SNAP25/NOV/ILDR1/EPHA5/EGFR/GJA1/DAB2/KCNB1/INHBB/P2RY1/GPR27/PLCB1/FOXL2/ADRA2C/PRKD1/IRS2/RASL10B";22
"BP";"GO:0003401";"axis elongation";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"6422/7474/85407/89780/10252";"SFRP1/WNT5A/NKD1/WNT3A/SPRY1";5
"BP";"GO:0021522";"spinal cord motor neuron differentiation";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"2737/4821/55906/161357/10215";"GLI3/NKX2-2/ZC4H2/MDGA2/OLIG2";5
"BP";"GO:0042634";"regulation of hair cycle";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"1001/79152/7474/162514/11187";"CDH3/FA2H/WNT5A/TRPV3/PKP3";5
"BP";"GO:0097107";"postsynaptic density assembly";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"51225/9379/114784/94030/2895";"ABI3/NRXN2/CSMD2/LRRC4B/GRID2";5
"BP";"GO:0098901";"regulation of cardiac muscle cell action potential";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"1832/9096/10021/287/3728";"DSP/TBX18/HCN4/ANK2/JUP";5
"BP";"GO:1902683";"regulation of receptor localization to synapse";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"2239/23136/10439/81831/10082";"GPC4/EPB41L3/OLFM1/NETO2/GPC6";5
"BP";"GO:1903421";"regulation of synaptic vesicle recycling";"5/937";"29/18496";0,0142260372144007;0,102593611443999;"23208/6622/22871/154664/120892";"SYT11/SNCA/NLGN1/ABCA13/LRRK2";5
"BP";"GO:0071772";"response to BMP";"17/937";"187/18496";0,0143380972016468;0,103100728058421;"8646/655/91851/6422/22943/653/7474/4093/23111/375616/658/51176/168667/6692/2200/348093/10653";"CHRD/BMP7/CHRDL1/SFRP1/DKK1/BMP5/WNT5A/SMAD9/SPART/KCP/BMPR1B/LEF1/BMPER/SPINT1/FBN1/RBPMS2/SPINT2";17
