"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00500";"Starch and sucrose metabolism";"1/150";"36/8567";0,471241424036559;0,977194494690215;"ENSG00000090402";"SI";"hsa:6476";1
"hsa05203";"Viral carcinogenesis";"4/150";"203/8567";0,477482368230614;0,977194494690215;"ENSG00000133101/ENSG00000147889/ENSG00000165025/ENSG00000275713";"CCNA1/CDKN2A/SYK/HIST1H2BH";"hsa:8900/hsa:1029/hsa:6850/hsa:8345";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/150";"37/8567";0,480538550562701;0,977194494690215;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa05205";"Proteoglycans in cancer";"4/150";"204/8567";0,481303821489329;0,977194494690215;"ENSG00000019991/ENSG00000122691/ENSG00000134215/ENSG00000147257";"HGF/TWIST1/VAV3/GPC3";"hsa:3082/hsa:7291/hsa:10451/hsa:2719";4
"hsa04072";"Phospholipase D signaling pathway";"3/150";"148/8567";0,481976712637763;0,977194494690215;"ENSG00000157404/ENSG00000160216/ENSG00000165025";"KIT/AGPAT3/SYK";"hsa:3815/hsa:56894/hsa:6850";3
"hsa04520";"Adherens junction";"2/150";"93/8567";0,487024706700909;0,977194494690215;"ENSG00000081059/ENSG00000157927";"TCF7/RADIL";"hsa:6932/hsa:55698";2
"hsa04970";"Salivary secretion";"2/150";"93/8567";0,487024706700909;0,977194494690215;"ENSG00000133019/ENSG00000164116";"CHRM3/GUCY1A1";"hsa:1131/hsa:2982";2
"hsa00670";"One carbon pool by folate";"1/150";"38/8567";0,489673277106147;0,977194494690215;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa00760";"Nicotinate and nicotinamide metabolism";"1/150";"38/8567";0,489673277106147;0,977194494690215;"ENSG00000004139";"SARM1";"hsa:23098";1
"hsa04145";"Phagosome";"3/150";"150/8567";0,490901305186323;0,977194494690215;"ENSG00000033627/ENSG00000051523/ENSG00000118004";"ATP6V0A1/CYBA/COLEC11";"hsa:535/hsa:1535/hsa:78989";3
"hsa05226";"Gastric cancer";"3/150";"150/8567";0,490901305186323;0,977194494690215;"ENSG00000019991/ENSG00000081059/ENSG00000164362";"HGF/TCF7/TERT";"hsa:3082/hsa:6932/hsa:7015";3
"hsa00260";"Glycine, serine and threonine metabolism";"1/150";"40/8567";0,507466753892154;0,977194494690215;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa04921";"Oxytocin signaling pathway";"3/150";"154/8567";0,508524197942489;0,977194494690215;"ENSG00000007402/ENSG00000075461/ENSG00000164116";"CACNA2D2/CACNG4/GUCY1A1";"hsa:9254/hsa:27092/hsa:2982";3
"hsa04640";"Hematopoietic cell lineage";"2/150";"97/8567";0,50938421780353;0,977194494690215;"ENSG00000157404/ENSG00000272398";"KIT/CD24";"hsa:3815/hsa:100133941";2
"hsa04218";"Cellular senescence";"3/150";"157/8567";0,521533627900788;0,977194494690215;"ENSG00000133101/ENSG00000146674/ENSG00000147889";"CCNA1/IGFBP3/CDKN2A";"hsa:8900/hsa:3486/hsa:1029";3
"hsa05417";"Lipid and atherosclerosis";"4/150";"215/8567";0,522581763037518;0,977194494690215;"ENSG00000051523/ENSG00000084674/ENSG00000110244/ENSG00000134215";"CYBA/APOB/APOA4/VAV3";"hsa:1535/hsa:338/hsa:337/hsa:10451";4
"hsa00380";"Tryptophan metabolism";"1/150";"42/8567";0,524643820907416;0,977194494690215;"ENSG00000132437";"DDC";"hsa:1644";1
"hsa04940";"Type I diabetes mellitus";"1/150";"42/8567";0,524643820907416;0,977194494690215;"ENSG00000003147";"ICA1";"hsa:3382";1
"hsa04916";"Melanogenesis";"2/150";"101/8567";0,531103630359905;0,977194494690215;"ENSG00000081059/ENSG00000157404";"TCF7/KIT";"hsa:6932/hsa:3815";2
"hsa00564";"Glycerophospholipid metabolism";"2/150";"102/8567";0,536431332471317;0,977194494690215;"ENSG00000102230/ENSG00000160216";"PCYT1B/AGPAT3";"hsa:9468/hsa:56894";2
"hsa04972";"Pancreatic secretion";"2/150";"102/8567";0,536431332471317;0,977194494690215;"ENSG00000010438/ENSG00000133019";"PRSS3/CHRM3";"hsa:5646/hsa:1131";2
"hsa02010";"ABC transporters";"1/150";"45/8567";0,549299863146753;0,977194494690215;"ENSG00000173208";"ABCD2";"hsa:225";1
"hsa05215";"Prostate cancer";"2/150";"106/8567";0,557327079906703;0,977194494690215;"ENSG00000081059/ENSG00000142515";"TCF7/KLK3";"hsa:6932/hsa:354";2
"hsa05163";"Human cytomegalovirus infection";"4/150";"225/8567";0,558732558124988;0,977194494690215;"ENSG00000121966/ENSG00000147889/ENSG00000167414/ENSG00000186469";"CXCR4/CDKN2A/GNG8/GNG2";"hsa:7852/hsa:1029/hsa:94235/hsa:54331";4
"hsa04922";"Glucagon signaling pathway";"2/150";"107/8567";0,562446420069041;0,977194494690215;"ENSG00000110090/ENSG00000169169";"CPT1A/CPT1C";"hsa:1374/hsa:126129";2
"hsa00514";"Other types of O-glycan biosynthesis";"1/150";"47/8567";0,565027143765569;0,977194494690215;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04672";"Intestinal immune network for IgA production";"1/150";"47/8567";0,565027143765569;0,977194494690215;"ENSG00000121966";"CXCR4";"hsa:7852";1
"hsa04931";"Insulin resistance";"2/150";"109/8567";0,572558674048;0,977194494690215;"ENSG00000110090/ENSG00000185950";"CPT1A/IRS2";"hsa:1374/hsa:8660";2
"hsa04973";"Carbohydrate digestion and absorption";"1/150";"48/8567";0,572685116586598;0,977194494690215;"ENSG00000090402";"SI";"hsa:6476";1
"hsa05144";"Malaria";"1/150";"49/8567";0,580209149044869;0,977194494690215;"ENSG00000019991";"HGF";"hsa:3082";1
"hsa05110";"Vibrio cholerae infection";"1/150";"50/8567";0,587601568350254;0,977194494690215;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa00565";"Ether lipid metabolism";"1/150";"51/8567";0,594864661545917;0,977194494690215;"ENSG00000164303";"ENPP6";"hsa:133121";1
"hsa01200";"Carbon metabolism";"2/150";"116/8567";0,60661647479247;0,977194494690215;"ENSG00000109107/ENSG00000178445";"ALDOC/GLDC";"hsa:230/hsa:2731";2
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"1/150";"53/8567";0,609011821067223;0,977194494690215;"ENSG00000100678";"SLC8A3";"hsa:6547";1
"hsa00510";"N-Glycan biosynthesis";"1/150";"55/8567";0,622668146496152;0,977194494690215;"ENSG00000144057";"ST6GAL2";"hsa:84620";1
"hsa04650";"Natural killer cell mediated cytotoxicity";"2/150";"125/8567";0,6473510972369;0,977194494690215;"ENSG00000134215/ENSG00000165025";"VAV3/SYK";"hsa:10451/hsa:6850";2
"hsa04923";"Regulation of lipolysis in adipocytes";"1/150";"59/8567";0,648575392039314;0,977194494690215;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa05213";"Endometrial cancer";"1/150";"59/8567";0,648575392039314;0,977194494690215;"ENSG00000081059";"TCF7";"hsa:6932";1
"hsa04611";"Platelet activation";"2/150";"126/8567";0,651666584721192;0,977194494690215;"ENSG00000164116/ENSG00000165025";"GUCY1A1/SYK";"hsa:2982/hsa:6850";2
"hsa04978";"Mineral absorption";"1/150";"60/8567";0,654771171446237;0,977194494690215;"ENSG00000100678";"SLC8A3";"hsa:6547";1
"hsa00230";"Purine metabolism";"2/150";"128/8567";0,660172447346965;0,977194494690215;"ENSG00000140057/ENSG00000164116";"AK7/GUCY1A1";"hsa:122481/hsa:2982";2
"hsa05206";"MicroRNAs in cancer";"5/150";"319/8567";0,662329674045677;0,977194494690215;"ENSG00000116147/ENSG00000147889/ENSG00000169554/ENSG00000185950/ENSG00000277443";"TNR/CDKN2A/ZEB2/IRS2/MARCKS";"hsa:7143/hsa:1029/hsa:9839/hsa:8660/hsa:4082";5
"hsa00590";"Arachidonic acid metabolism";"1/150";"62/8567";0,666839061435028;0,977194494690215;"ENSG00000148344";"PTGES";"hsa:9536";1
"hsa04213";"Longevity regulating pathway - multiple species";"1/150";"62/8567";0,666839061435028;0,977194494690215;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04926";"Relaxin signaling pathway";"2/150";"130/8567";0,668512389989154;0,977194494690215;"ENSG00000167414/ENSG00000186469";"GNG8/GNG2";"hsa:94235/hsa:54331";2
"hsa05217";"Basal cell carcinoma";"1/150";"63/8567";0,672714915730707;0,977194494690215;"ENSG00000081059";"TCF7";"hsa:6932";1
"hsa00561";"Glycerolipid metabolism";"1/150";"64/8567";0,678487818204883;0,977194494690215;"ENSG00000160216";"AGPAT3";"hsa:56894";1
"hsa05321";"Inflammatory bowel disease";"1/150";"64/8567";0,678487818204883;0,977194494690215;"ENSG00000107485";"GATA3";"hsa:2625";1
"hsa04380";"Osteoclast differentiation";"2/150";"133/8567";0,6807138313903;0,977194494690215;"ENSG00000051523/ENSG00000165025";"CYBA/SYK";"hsa:1535/hsa:6850";2
"hsa04929";"GnRH secretion";"1/150";"65/8567";0,684159560798;0,977194494690215;"ENSG00000116014";"KISS1R";"hsa:84634";1
"hsa00010";"Glycolysis / Gluconeogenesis";"1/150";"67/8567";0,69520657972124;0,977194494690215;"ENSG00000109107";"ALDOC";"hsa:230";1
"hsa05416";"Viral myocarditis";"1/150";"67/8567";0,69520657972124;0,977194494690215;"ENSG00000198947";"DMD";"hsa:1756";1
"hsa04910";"Insulin signaling pathway";"2/150";"138/8567";0,700238391260186;0,977194494690215;"ENSG00000120833/ENSG00000185950";"SOCS2/IRS2";"hsa:8835/hsa:8660";2
"hsa00830";"Retinol metabolism";"1/150";"68/8567";0,700585287137924;0,977194494690215;"ENSG00000184254";"ALDH1A3";"hsa:220";1
"hsa05211";"Renal cell carcinoma";"1/150";"69/8567";0,705869697883813;0,977194494690215;"ENSG00000019991";"HGF";"hsa:3082";1
"hsa03250";"Viral life cycle - HIV-1";"1/150";"70/8567";0,711061454216765;0,977194494690215;"ENSG00000121966";"CXCR4";"hsa:7852";1
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"1/150";"70/8567";0,711061454216765;0,977194494690215;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04917";"Prolactin signaling pathway";"1/150";"71/8567";0,71616216998321;0,977194494690215;"ENSG00000120833";"SOCS2";"hsa:8835";1
"hsa05170";"Human immunodeficiency virus 1 infection";"3/150";"212/8567";0,722711946848458;0,977194494690215;"ENSG00000121966/ENSG00000167414/ENSG00000186469";"CXCR4/GNG8/GNG2";"hsa:7852/hsa:94235/hsa:54331";3
"hsa01524";"Platinum drug resistance";"1/150";"74/8567";0,73093379637118;0,977194494690215;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05140";"Leishmaniasis";"1/150";"74/8567";0,73093379637118;0,977194494690215;"ENSG00000051523";"CYBA";"hsa:1535";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"3/150";"216/8567";0,734423423908364;0,977194494690215;"ENSG00000080644/ENSG00000117971/ENSG00000160716";"CHRNA3/CHRNB4/CHRNB2";"hsa:1136/hsa:1143/hsa:1141";3
"hsa05224";"Breast cancer";"2/150";"148/8567";0,736335804368918;0,977194494690215;"ENSG00000081059/ENSG00000157404";"TCF7/KIT";"hsa:6932/hsa:3815";2
"hsa04971";"Gastric acid secretion";"1/150";"76/8567";0,740354696965908;0,977194494690215;"ENSG00000133019";"CHRM3";"hsa:1131";1
"hsa05214";"Glioma";"1/150";"76/8567";0,740354696965908;0,977194494690215;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05212";"Pancreatic cancer";"1/150";"77/8567";0,744941529548067;0,977194494690215;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa00562";"Inositol phosphate metabolism";"1/150";"78/8567";0,749447862948278;0,977194494690215;"ENSG00000105655";"ISYNA1";"hsa:51477";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/150";"78/8567";0,749447862948278;0,977194494690215;"ENSG00000125354";"SEPT6";"hsa:23157";1
"hsa05166";"Human T-cell leukemia virus 1 infection";"3/150";"222/8567";0,751261893298786;0,977194494690215;"ENSG00000133101/ENSG00000147889/ENSG00000164362";"CCNA1/CDKN2A/TERT";"hsa:8900/hsa:1029/hsa:7015";3
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"1/150";"80/8567";0,758224621693301;0,977194494690215;"ENSG00000019991";"HGF";"hsa:3082";1
"hsa04934";"Cushing syndrome";"2/150";"155/8567";0,759362156768457;0,977194494690215;"ENSG00000081059/ENSG00000147889";"TCF7/CDKN2A";"hsa:6932/hsa:1029";2
"hsa04390";"Hippo signaling pathway";"2/150";"157/8567";0,76561622482425;0,977194494690215;"ENSG00000081059/ENSG00000102981";"TCF7/PARD6A";"hsa:6932/hsa:50855";2
"hsa04110";"Cell cycle";"2/150";"158/8567";0,768690419793276;0,977194494690215;"ENSG00000133101/ENSG00000147889";"CCNA1/CDKN2A";"hsa:8900/hsa:1029";2
"hsa04514";"Cell adhesion molecule (CAM) interaction";"2/150";"158/8567";0,768690419793276;0,977194494690215;"ENSG00000091129/ENSG00000144668";"NRCAM/ITGA9";"hsa:4897/hsa:3680";2
"hsa05014";"Amyotrophic lateral sclerosis";"5/150";"367/8567";0,776451028526525;0,977194494690215;"ENSG00000100285/ENSG00000104722/ENSG00000120251/ENSG00000163879/ENSG00000176884";"NEFH/NEFM/GRIA2/DNALI1/GRIN1";"hsa:4744/hsa:4741/hsa:2891/hsa:7802/hsa:2902";5
"hsa01232";"Nucleotide metabolism";"1/150";"85/8567";0,778853098941349;0,977194494690215;"ENSG00000140057";"AK7";"hsa:122481";1
"hsa04714";"Thermogenesis";"3/150";"234/8567";0,782384547127122;0,977194494690215;"ENSG00000077080/ENSG00000110090/ENSG00000169169";"ACTL6B/CPT1A/CPT1C";"hsa:51412/hsa:1374/hsa:126129";3
"hsa05171";"Coronavirus disease - COVID-19";"3/150";"234/8567";0,782384547127122;0,977194494690215;"ENSG00000112936/ENSG00000159640/ENSG00000165025";"C7/ACE/SYK";"hsa:730/hsa:1636/hsa:6850";3
"hsa04610";"Complement and coagulation cascades";"1/150";"86/8567";0,782763973164267;0,977194494690215;"ENSG00000112936";"C7";"hsa:730";1
"hsa04911";"Insulin secretion";"1/150";"86/8567";0,782763973164267;0,977194494690215;"ENSG00000133019";"CHRM3";"hsa:1131";1
"hsa05210";"Colorectal cancer";"1/150";"87/8567";0,786606138477952;0,977194494690215;"ENSG00000081059";"TCF7";"hsa:6932";1
"hsa04211";"Longevity regulating pathway";"1/150";"90/8567";0,797732269021565;0,977194494690215;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"1/150";"90/8567";0,797732269021565;0,977194494690215;"ENSG00000171094";"ALK";"hsa:238";1
"hsa05323";"Rheumatoid arthritis";"1/150";"90/8567";0,797732269021565;0,977194494690215;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04140";"Autophagy - animal";"2/150";"169/8567";0,800264821631301;0,977194494690215;"ENSG00000185950/ENSG00000196730";"IRS2/DAPK1";"hsa:8660/hsa:1612";2
"hsa04658";"Th1 and Th2 cell differentiation";"1/150";"91/8567";0,801311384232933;0,977194494690215;"ENSG00000107485";"GATA3";"hsa:2625";1
"hsa04530";"Tight junction";"2/150";"170/8567";0,802938545615006;0,977194494690215;"ENSG00000102981/ENSG00000112276";"PARD6A/BVES";"hsa:50855/hsa:11149";2
"hsa05010";"Alzheimer disease";"5/150";"387/8567";0,814400626112729;0,977194494690215;"ENSG00000107984/ENSG00000133019/ENSG00000155011/ENSG00000176884/ENSG00000185950";"DKK1/CHRM3/DKK2/GRIN1/IRS2";"hsa:22943/hsa:1131/hsa:27123/hsa:2902/hsa:8660";5
"hsa01522";"Endocrine resistance";"1/150";"96/8567";0,818284889555057;0,977194494690215;"ENSG00000147889";"CDKN2A";"hsa:1029";1
"hsa05152";"Tuberculosis";"2/150";"177/8567";0,820785800070722;0,977194494690215;"ENSG00000033627/ENSG00000165025";"ATP6V0A1/SYK";"hsa:535/hsa:6850";2
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"1/150";"98/8567";0,824663715779206;0,977194494690215;"ENSG00000121966";"CXCR4";"hsa:7852";1
"hsa05231";"Choline metabolism in cancer";"1/150";"99/8567";0,827769211426049;0,977194494690215;"ENSG00000102230";"PCYT1B";"hsa:9468";1
"hsa05142";"Chagas disease";"1/150";"102/8567";0,836761642989138;0,977194494690215;"ENSG00000159640";"ACE";"hsa:1636";1
"hsa04064";"NF-kappa B signaling pathway";"1/150";"103/8567";0,839654230532153;0,977194494690215;"ENSG00000165025";"SYK";"hsa:6850";1
"hsa03008";"Ribosome biogenesis in eukaryotes";"1/150";"104/8567";0,84249589705155;0,977194494690215;"ENSG00000178718";"RPP25";"hsa:54913";1
"hsa04625";"C-type lectin receptor signaling pathway";"1/150";"105/8567";0,84528753304851;0,977194494690215;"ENSG00000165025";"SYK";"hsa:6850";1
"hsa04659";"Th17 cell differentiation";"1/150";"107/8567";0,850724198398826;0,977194494690215;"ENSG00000107485";"GATA3";"hsa:2625";1
"hsa05012";"Parkinson disease";"3/150";"268/8567";0,85358780238992;0,977194494690215;"ENSG00000036565/ENSG00000149295/ENSG00000154277";"SLC18A1/DRD2/UCHL1";"hsa:6570/hsa:1813/hsa:7345";3
"hsa04350";"TGF-beta signaling pathway";"1/150";"109/8567";0,855971045973674;0,977194494690215;"ENSG00000147255";"IGSF1";"hsa:3547";1
"hsa04066";"HIF-1 signaling pathway";"1/150";"110/8567";0,858525354687785;0,977194494690215;"ENSG00000109107";"ALDOC";"hsa:230";1
"hsa04914";"Progesterone-mediated oocyte maturation";"1/150";"110/8567";0,858525354687785;0,977194494690215;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa05020";"Prion disease";"3/150";"274/8567";0,863812987035058;0,977194494690215;"ENSG00000051523/ENSG00000112936/ENSG00000176884";"CYBA/C7/GRIN1";"hsa:1535/hsa:730/hsa:2902";3
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"1/150";"115/8567";0,870637399616604;0,977194494690215;"ENSG00000107485";"GATA3";"hsa:2625";1
"hsa03082";"ATP-dependent chromatin remodeling";"1/150";"116/8567";0,872933233745509;0,977194494690215;"ENSG00000077080";"ACTL6B";"hsa:51412";1
"hsa05169";"Epstein-Barr virus infection";"2/150";"202/8567";0,87331820908403;0,977194494690215;"ENSG00000133101/ENSG00000165025";"CCNA1/SYK";"hsa:8900/hsa:6850";2
"hsa05415";"Diabetic cardiomyopathy";"2/150";"205/8567";0,878575580605446;0,977194494690215;"ENSG00000051523/ENSG00000159640";"CYBA/ACE";"hsa:1535/hsa:1636";2
"hsa04722";"Neurotrophin signaling pathway";"1/150";"120/8567";0,881718818778057;0,977194494690215;"ENSG00000148053";"NTRK2";"hsa:4915";1
"hsa04660";"T cell receptor signaling pathway";"1/150";"121/8567";0,883819230425185;0,977194494690215;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa04071";"Sphingolipid signaling pathway";"1/150";"125/8567";0,891856770675798;0,977194494690215;"ENSG00000196542";"SPTSSB";"hsa:165679";1
"hsa04068";"FoxO signaling pathway";"1/150";"133/8567";0,906311814877586;0,977194494690215;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa04142";"Lysosome";"1/150";"133/8567";0,906311814877586;0,977194494690215;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"2/150";"226/8567";0,910116522881534;0,977194494690215;"ENSG00000019991/ENSG00000051523";"HGF/CYBA";"hsa:3082/hsa:1535";2
"hsa05016";"Huntington disease";"3/150";"308/8567";0,91075147478892;0,977194494690215;"ENSG00000120251/ENSG00000163879/ENSG00000176884";"GRIA2/DNALI1/GRIN1";"hsa:2891/hsa:7802/hsa:2902";3
"hsa00190";"Oxidative phosphorylation";"1/150";"136/8567";0,911222786597573;0,977194494690215;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05135";"Yersinia infection";"1/150";"137/8567";0,912802264952497;0,977194494690215;"ENSG00000134215";"VAV3";"hsa:10451";1
"hsa04114";"Oocyte meiosis";"1/150";"138/8567";0,914353826074339;0,977194494690215;"ENSG00000100918";"REC8";"hsa:9985";1
"hsa04915";"Estrogen signaling pathway";"1/150";"138/8567";0,914353826074339;0,977194494690215;"ENSG00000112038";"OPRM1";"hsa:4988";1
"hsa05418";"Fluid shear stress and atherosclerosis";"1/150";"141/8567";0,918845865268614;0,977194494690215;"ENSG00000051523";"CYBA";"hsa:1535";1
"hsa01240";"Biosynthesis of cofactors";"1/150";"154/8567";0,935757110554153;0,977194494690215;"ENSG00000140057";"AK7";"hsa:122481";1
"hsa04144";"Endocytosis";"2/150";"250/8567";0,936765489973727;0,977194494690215;"ENSG00000102981/ENSG00000121966";"PARD6A/CXCR4";"hsa:50855/hsa:7852";2
"hsa05131";"Shigellosis";"2/150";"252/8567";0,93861306066276;0,977194494690215;"ENSG00000125354/ENSG00000273213";"SEPT6/HIST2H3PS2";"hsa:23157/hsa:440686";2
"hsa04932";"Non-alcoholic fatty liver disease";"1/150";"157/8567";0,939132867035715;0,977194494690215;"ENSG00000185950";"IRS2";"hsa:8660";1
"hsa05161";"Hepatitis B";"1/150";"162/8567";0,944371964638988;0,977194494690215;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa04217";"Necroptosis";"1/150";"165/8567";0,947297770939865;0,977194494690215;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa04630";"JAK-STAT signaling pathway";"1/150";"168/8567";0,950070663915036;0,977194494690215;"ENSG00000120833";"SOCS2";"hsa:8835";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/150";"169/8567";0,950962365357201;0,977194494690215;"ENSG00000164070";"HSPA4L";"hsa:22824";1
"hsa05164";"Influenza A";"1/150";"171/8567";0,95269858453354;0,977194494690215;"ENSG00000010438";"PRSS3";"hsa:5646";1
"hsa05168";"Herpes simplex virus 1 infection";"1/150";"181/8567";0,960505122772267;0,977194494690215;"ENSG00000165025";"SYK";"hsa:6850";1
"hsa04621";"NOD-like receptor signaling pathway";"1/150";"186/8567";0,963914001053597;0,977194494690215;"ENSG00000051523";"CYBA";"hsa:1535";1
"hsa04060";"Cytokine-cytokine receptor interaction";"2/150";"296/8567";0,968410034145746;0,977194494690215;"ENSG00000121966/ENSG00000266524";"CXCR4/GDF10";"hsa:7852/hsa:2662";2
"hsa04814";"Motor proteins";"1/150";"194/8567";0,968770404218748;0,977194494690215;"ENSG00000163879";"DNALI1";"hsa:7802";1
"hsa05132";"Salmonella infection";"1/150";"248/8567";0,988270937252574;0,992549166418169;"ENSG00000081059";"TCF7";"hsa:6932";1
"hsa04740";"Olfactory transduction";"2/150";"439/8567";0,996774850818441;0,996774850818441;"ENSG00000100678/ENSG00000104490";"SLC8A3/NCALD";"hsa:6547/hsa:83988";2
