"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04970";"Salivary secretion";"15/694";"93/8567";0,00742193704225332;0,0625849826265685;"ENSG00000061918/ENSG00000067842/ENSG00000089250/ENSG00000090382/ENSG00000101333/ENSG00000104783/ENSG00000105409/ENSG00000133019/ENSG00000150995/ENSG00000157087/ENSG00000164116/ENSG00000164742/ENSG00000169252/ENSG00000178372/ENSG00000182621";"GUCY1B1/ATP2B3/NOS1/LYZ/PLCB4/KCNN4/ATP1A3/CHRM3/ITPR1/ATP2B2/GUCY1A1/ADCY1/ADRB2/CALML5/PLCB1";"hsa:2983/hsa:492/hsa:4842/hsa:4069/hsa:5332/hsa:3783/hsa:478/hsa:1131/hsa:3708/hsa:491/hsa:2982/hsa:107/hsa:154/hsa:51806/hsa:23236";15
"hsa04080";"Neuroactive ligand-receptor interaction";"43/694";"370/8567";0,00972062824909376;0,0798114740451909;"ENSG00000011677/ENSG00000056291/ENSG00000069482/ENSG00000078401/ENSG00000078549/ENSG00000080644/ENSG00000102287/ENSG00000105737/ENSG00000106018/ENSG00000112038/ENSG00000112164/ENSG00000116014/ENSG00000116329/ENSG00000117971/ENSG00000120251/ENSG00000125675/ENSG00000125730/ENSG00000128564/ENSG00000133019/ENSG00000149295/ENSG00000151617/ENSG00000152578/ENSG00000158748/ENSG00000160716/ENSG00000164251/ENSG00000164418/ENSG00000166206/ENSG00000168830/ENSG00000169252/ENSG00000169403/ENSG00000170989/ENSG00000171522/ENSG00000175591/ENSG00000176884/ENSG00000179546/ENSG00000182256/ENSG00000182771/ENSG00000184160/ENSG00000185149/ENSG00000187123/ENSG00000196277/ENSG00000196639/ENSG00000198822";"GABRA3/NPFFR2/GAL/EDN1/ADCYAP1R1/CHRNA3/GABRE/GRIK5/VIPR2/OPRM1/GLP1R/KISS1R/OPRD1/CHRNB4/GRIA2/GRIA3/C3/VGF/CHRM3/DRD2/EDNRA/GRIA4/HTR6/CHRNB2/F2RL1/GRIK2/GABRB3/HTR1E/ADRB2/PTAFR/S1PR1/PTGER4/P2RY2/GRIN1/HTR1D/GABRG3/GRID1/ADRA2C/NPY2R/LYPD6/GRM7/HRH1/GRM3";"hsa:2556/hsa:10886/hsa:51083/hsa:1906/hsa:117/hsa:1136/hsa:2564/hsa:2901/hsa:7434/hsa:4988/hsa:2740/hsa:84634/hsa:4985/hsa:1143/hsa:2891/hsa:2892/hsa:718/hsa:7425/hsa:1131/hsa:1813/hsa:1909/hsa:2893/hsa:3362/hsa:1141/hsa:2150/hsa:2898/hsa:2562/hsa:3354/hsa:154/hsa:5724/hsa:1901/hsa:5734/hsa:5029/hsa:2902/hsa:3352/hsa:2567/hsa:2894/hsa:152/hsa:4887/hsa:130574/hsa:2917/hsa:3269/hsa:2913";43
"hsa04725";"Cholinergic synapse";"17/694";"115/8567";0,0108735216998118;0,0869881735984948;"ENSG00000053918/ENSG00000058404/ENSG00000075043/ENSG00000080644/ENSG00000101333/ENSG00000117971/ENSG00000133019/ENSG00000146592/ENSG00000148408/ENSG00000150995/ENSG00000152495/ENSG00000157388/ENSG00000160716/ENSG00000164742/ENSG00000167414/ENSG00000182621/ENSG00000186469";"KCNQ1/CAMK2B/KCNQ2/CHRNA3/PLCB4/CHRNB4/CHRM3/CREB5/CACNA1B/ITPR1/CAMK4/CACNA1D/CHRNB2/ADCY1/GNG8/PLCB1/GNG2";"hsa:3784/hsa:816/hsa:3785/hsa:1136/hsa:5332/hsa:1143/hsa:1131/hsa:9586/hsa:774/hsa:3708/hsa:814/hsa:776/hsa:1141/hsa:107/hsa:94235/hsa:23236/hsa:54331";17
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"13/694";"80/8567";0,0114996239458152;0,0896970667773585;"ENSG00000019991/ENSG00000065361/ENSG00000100311/ENSG00000105976/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000146648/ENSG00000158458/ENSG00000163235/ENSG00000167601/ENSG00000170962/ENSG00000197461";"HGF/ERBB3/PDGFB/MET/PDGFRB/SHC2/PDGFRA/EGFR/NRG2/TGFA/AXL/PDGFD/PDGFA";"hsa:3082/hsa:2065/hsa:5155/hsa:4233/hsa:5159/hsa:25759/hsa:5156/hsa:1956/hsa:9542/hsa:7039/hsa:558/hsa:80310/hsa:5154";13
"hsa04310";"Wnt signaling pathway";"23/694";"174/8567";0,0130520356061534;0,0993228075395087;"ENSG00000012211/ENSG00000058404/ENSG00000076716/ENSG00000081059/ENSG00000101096/ENSG00000101333/ENSG00000101849/ENSG00000104332/ENSG00000106829/ENSG00000114251/ENSG00000128340/ENSG00000138795/ENSG00000139292/ENSG00000140807/ENSG00000154764/ENSG00000155011/ENSG00000162998/ENSG00000168646/ENSG00000168772/ENSG00000169071/ENSG00000175592/ENSG00000182621/ENSG00000188064";"PRICKLE3/CAMK2B/GPC4/TCF7/NFATC2/PLCB4/TBL1X/SFRP1/TLE4/WNT5A/RAC2/LEF1/LGR5/NKD1/WNT7A/DKK2/FRZB/AXIN2/CXXC4/ROR2/FOSL1/PLCB1/WNT7B";"hsa:4007/hsa:816/hsa:2239/hsa:6932/hsa:4773/hsa:5332/hsa:6907/hsa:6422/hsa:7091/hsa:7474/hsa:5880/hsa:51176/hsa:8549/hsa:85407/hsa:7476/hsa:27123/hsa:2487/hsa:8313/hsa:80319/hsa:4920/hsa:8061/hsa:23236/hsa:7477";23
"hsa05417";"Lipid and atherosclerosis";"27/694";"215/8567";0,0144915677944681;0,100967235051118;"ENSG00000026103/ENSG00000058404/ENSG00000084674/ENSG00000090339/ENSG00000101017/ENSG00000101096/ENSG00000101333/ENSG00000108984/ENSG00000110244/ENSG00000116701/ENSG00000121858/ENSG00000125538/ENSG00000134215/ENSG00000137709/ENSG00000141968/ENSG00000147852/ENSG00000150782/ENSG00000150995/ENSG00000156711/ENSG00000160179/ENSG00000162711/ENSG00000173391/ENSG00000174130/ENSG00000178372/ENSG00000182621/ENSG00000204388/ENSG00000263528";"FAS/CAMK2B/APOB/ICAM1/CD40/NFATC2/PLCB4/MAP2K6/APOA4/NCF2/TNFSF10/IL1B/VAV3/POU2F3/VAV1/VLDLR/IL18/ITPR1/MAPK13/ABCG1/NLRP3/OLR1/TLR6/CALML5/PLCB1/HSPA1B/IKBKE";"hsa:355/hsa:816/hsa:338/hsa:3383/hsa:958/hsa:4773/hsa:5332/hsa:5608/hsa:337/hsa:4688/hsa:8743/hsa:3553/hsa:10451/hsa:25833/hsa:7409/hsa:7436/hsa:3606/hsa:3708/hsa:5603/hsa:9619/hsa:114548/hsa:4973/hsa:10333/hsa:51806/hsa:23236/hsa:3304/hsa:9641";27
"hsa04060";"Cytokine-cytokine receptor interaction";"35/694";"296/8567";0,0145194861878096;0,100967235051118;"ENSG00000006210/ENSG00000008517/ENSG00000016402/ENSG00000026103/ENSG00000077238/ENSG00000092969/ENSG00000101017/ENSG00000101144/ENSG00000111321/ENSG00000115008/ENSG00000115590/ENSG00000115598/ENSG00000115604/ENSG00000121858/ENSG00000122756/ENSG00000123612/ENSG00000125378/ENSG00000125538/ENSG00000125657/ENSG00000128342/ENSG00000131080/ENSG00000134470/ENSG00000136689/ENSG00000138696/ENSG00000143869/ENSG00000145623/ENSG00000145777/ENSG00000150782/ENSG00000161921/ENSG00000163083/ENSG00000173530/ENSG00000174564/ENSG00000177663/ENSG00000196083/ENSG00000266524";"CX3CL1/IL32/IL20RA/FAS/IL4R/TGFB2/CD40/BMP7/LTBR/IL1A/IL1R2/IL1RL2/IL18R1/TNFSF10/CNTFR/ACVR1C/BMP4/IL1B/TNFSF9/LIF/EDA2R/IL15RA/IL1RN/BMPR1B/GDF7/OSMR/TSLP/IL18/CXCL16/INHBB/TNFRSF10D/IL20RB/IL17RA/IL1RAP/GDF10";"hsa:6376/hsa:9235/hsa:53832/hsa:355/hsa:3566/hsa:7042/hsa:958/hsa:655/hsa:4055/hsa:3552/hsa:7850/hsa:8808/hsa:8809/hsa:8743/hsa:1271/hsa:130399/hsa:652/hsa:3553/hsa:8744/hsa:3976/hsa:60401/hsa:3601/hsa:3557/hsa:658/hsa:151449/hsa:9180/hsa:85480/hsa:3606/hsa:58191/hsa:3625/hsa:8793/hsa:53833/hsa:23765/hsa:3556/hsa:2662";35
"hsa00230";"Purine metabolism";"18/694";"128/8567";0,0146531466180997;0,100967235051118;"ENSG00000054179/ENSG00000061918/ENSG00000103202/ENSG00000112541/ENSG00000113448/ENSG00000116981/ENSG00000119125/ENSG00000133256/ENSG00000140057/ENSG00000151360/ENSG00000152270/ENSG00000159899/ENSG00000160191/ENSG00000164116/ENSG00000164742/ENSG00000171408/ENSG00000172572/ENSG00000184588";"ENTPD2/GUCY1B1/NME4/PDE10A/PDE4D/NT5C1A/GDA/PDE6B/AK7/ALLC/PDE3B/NPR2/PDE9A/GUCY1A1/ADCY1/PDE7B/PDE3A/PDE4B";"hsa:954/hsa:2983/hsa:4833/hsa:10846/hsa:5144/hsa:84618/hsa:9615/hsa:5158/hsa:122481/hsa:55821/hsa:5140/hsa:4882/hsa:5152/hsa:2982/hsa:107/hsa:27115/hsa:5139/hsa:5142";18
"hsa04621";"NOD-like receptor signaling pathway";"24/694";"186/8567";0,0150458906040948;0,100967235051118;"ENSG00000023445/ENSG00000087077/ENSG00000091592/ENSG00000101333/ENSG00000101460/ENSG00000104518/ENSG00000111331/ENSG00000111335/ENSG00000117226/ENSG00000118503/ENSG00000125538/ENSG00000132357/ENSG00000135828/ENSG00000142185/ENSG00000150782/ENSG00000150995/ENSG00000156711/ENSG00000162711/ENSG00000163565/ENSG00000163568/ENSG00000182621/ENSG00000187796/ENSG00000196954/ENSG00000263528";"BIRC3/TRIP6/NLRP1/PLCB4/MAP1LC3A/GSDMD/OAS3/OAS2/GBP3/TNFAIP3/IL1B/CARD6/RNASEL/TRPM2/IL18/ITPR1/MAPK13/NLRP3/IFI16/AIM2/PLCB1/CARD9/CASP4/IKBKE";"hsa:330/hsa:7205/hsa:22861/hsa:5332/hsa:84557/hsa:79792/hsa:4940/hsa:4939/hsa:2635/hsa:7128/hsa:3553/hsa:84674/hsa:6041/hsa:7226/hsa:3606/hsa:3708/hsa:5603/hsa:114548/hsa:3428/hsa:9447/hsa:23236/hsa:64170/hsa:837/hsa:9641";24
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"15/694";"101/8567";0,0155163939380078;0,100967235051118;"ENSG00000078401/ENSG00000086991/ENSG00000087245/ENSG00000090339/ENSG00000092969/ENSG00000101333/ENSG00000106366/ENSG00000115008/ENSG00000117525/ENSG00000125538/ENSG00000156711/ENSG00000168542/ENSG00000178726/ENSG00000182621/ENSG00000188153";"EDN1/NOX4/MMP2/ICAM1/TGFB2/PLCB4/SERPINE1/IL1A/F3/IL1B/MAPK13/COL3A1/THBD/PLCB1/COL4A5";"hsa:1906/hsa:50507/hsa:4313/hsa:3383/hsa:7042/hsa:5332/hsa:5054/hsa:3552/hsa:2152/hsa:3553/hsa:5603/hsa:1281/hsa:7056/hsa:23236/hsa:1287";15
"hsa05030";"Cocaine addiction";"9/694";"49/8567";0,0155334207770951;0,100967235051118;"ENSG00000036565/ENSG00000120251/ENSG00000132437/ENSG00000132535/ENSG00000146592/ENSG00000149295/ENSG00000176884/ENSG00000189221/ENSG00000198822";"SLC18A1/GRIA2/DDC/DLG4/CREB5/DRD2/GRIN1/MAOA/GRM3";"hsa:6570/hsa:2891/hsa:1644/hsa:1742/hsa:9586/hsa:1813/hsa:2902/hsa:4128/hsa:2913";9
"hsa05144";"Malaria";"9/694";"49/8567";0,0155334207770951;0,100967235051118;"ENSG00000019991/ENSG00000090339/ENSG00000092969/ENSG00000101017/ENSG00000105976/ENSG00000125538/ENSG00000137801/ENSG00000150782/ENSG00000169439";"HGF/ICAM1/TGFB2/CD40/MET/IL1B/THBS1/IL18/SDC2";"hsa:3082/hsa:3383/hsa:7042/hsa:958/hsa:4233/hsa:3553/hsa:7057/hsa:3606/hsa:6383";9
"hsa04371";"Apelin signaling pathway";"19/694";"139/8567";0,0164197736972529;0,10455039578659;"ENSG00000039068/ENSG00000089250/ENSG00000100678/ENSG00000101333/ENSG00000101460/ENSG00000106366/ENSG00000109819/ENSG00000118160/ENSG00000127528/ENSG00000150995/ENSG00000152270/ENSG00000152495/ENSG00000158186/ENSG00000162409/ENSG00000164742/ENSG00000167414/ENSG00000178372/ENSG00000182621/ENSG00000186469";"CDH1/NOS1/SLC8A3/PLCB4/MAP1LC3A/SERPINE1/PPARGC1A/SLC8A2/KLF2/ITPR1/PDE3B/CAMK4/MRAS/PRKAA2/ADCY1/GNG8/CALML5/PLCB1/GNG2";"hsa:999/hsa:4842/hsa:6547/hsa:5332/hsa:84557/hsa:5054/hsa:10891/hsa:6543/hsa:10365/hsa:3708/hsa:5140/hsa:814/hsa:22808/hsa:5563/hsa:107/hsa:94235/hsa:51806/hsa:23236/hsa:54331";19
"hsa05416";"Viral myocarditis";"11/694";"67/8567";0,0179078145908796;0,111744763047089;"ENSG00000089250/ENSG00000090339/ENSG00000101017/ENSG00000101680/ENSG00000105974/ENSG00000128340/ENSG00000134769/ENSG00000196352/ENSG00000198947/ENSG00000204642/ENSG00000234745";"NOS1/ICAM1/CD40/LAMA1/CAV1/RAC2/DTNA/CD55/DMD/HLA-F/HLA-B";"hsa:4842/hsa:3383/hsa:958/hsa:284217/hsa:857/hsa:5880/hsa:1837/hsa:1604/hsa:1756/hsa:3134/hsa:3106";11
"hsa05214";"Glioma";"12/694";"76/8567";0,0184152757350189;0,112658157437763;"ENSG00000058404/ENSG00000099860/ENSG00000100311/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000146648/ENSG00000152495/ENSG00000163235/ENSG00000178372/ENSG00000183049/ENSG00000197461";"CAMK2B/GADD45B/PDGFB/PDGFRB/SHC2/PDGFRA/EGFR/CAMK4/TGFA/CALML5/CAMK1D/PDGFA";"hsa:816/hsa:4616/hsa:5155/hsa:5159/hsa:25759/hsa:5156/hsa:1956/hsa:814/hsa:7039/hsa:51806/hsa:57118/hsa:5154";12
"hsa00062";"Fatty acid elongation";"6/694";"28/8567";0,022308782579874;0,133852695479244;"ENSG00000118402/ENSG00000167315/ENSG00000177465/ENSG00000188921/ENSG00000196407/ENSG00000197977";"ELOVL4/ACAA2/ACOT4/HACD4/THEM5/ELOVL2";"hsa:6785/hsa:10449/hsa:122970/hsa:401494/hsa:284486/hsa:54898";6
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"9/694";"53/8567";0,0251372795772312;0,147977947699927;"ENSG00000067842/ENSG00000100678/ENSG00000101333/ENSG00000105409/ENSG00000111424/ENSG00000118160/ENSG00000157087/ENSG00000167751/ENSG00000182621";"ATP2B3/SLC8A3/PLCB4/ATP1A3/VDR/SLC8A2/ATP2B2/KLK2/PLCB1";"hsa:492/hsa:6547/hsa:5332/hsa:478/hsa:7421/hsa:6543/hsa:491/hsa:3817/hsa:23236";9
"hsa05216";"Thyroid cancer";"7/694";"37/8567";0,0268865470505631;0,15534449406992;"ENSG00000039068/ENSG00000081059/ENSG00000099860/ENSG00000125618/ENSG00000138795/ENSG00000165731/ENSG00000198400";"CDH1/TCF7/GADD45B/PAX8/LEF1/RET/NTRK1";"hsa:999/hsa:6932/hsa:4616/hsa:7849/hsa:51176/hsa:5979/hsa:4914";7
"hsa04915";"Estrogen signaling pathway";"18/694";"138/8567";0,029368354350918;0,166598664681571;"ENSG00000087245/ENSG00000101333/ENSG00000111057/ENSG00000112038/ENSG00000128422/ENSG00000129946/ENSG00000146592/ENSG00000146648/ENSG00000150995/ENSG00000163235/ENSG00000164742/ENSG00000171346/ENSG00000171401/ENSG00000178372/ENSG00000182621/ENSG00000186832/ENSG00000196208/ENSG00000204388";"MMP2/PLCB4/KRT18/OPRM1/KRT17/SHC2/CREB5/EGFR/ITPR1/TGFA/ADCY1/KRT15/KRT13/CALML5/PLCB1/KRT16/GREB1/HSPA1B";"hsa:4313/hsa:5332/hsa:3875/hsa:4988/hsa:3872/hsa:25759/hsa:9586/hsa:1956/hsa:3708/hsa:7039/hsa:107/hsa:3866/hsa:3860/hsa:51806/hsa:23236/hsa:3868/hsa:9687/hsa:3304";18
"hsa04520";"Adherens junction";"13/694";"93/8567";0,0362347125474387;0,19718736402114;"ENSG00000039068/ENSG00000066032/ENSG00000081059/ENSG00000105976/ENSG00000111679/ENSG00000128340/ENSG00000132970/ENSG00000137962/ENSG00000138795/ENSG00000143217/ENSG00000146648/ENSG00000157927/ENSG00000177707";"CDH1/CTNNA2/TCF7/MET/PTPN6/RAC2/WASF3/ARHGAP29/LEF1/NECTIN4/EGFR/RADIL/NECTIN3";"hsa:999/hsa:1496/hsa:6932/hsa:4233/hsa:5777/hsa:5880/hsa:10810/hsa:9411/hsa:51176/hsa:81607/hsa:1956/hsa:55698/hsa:25945";13
"hsa04912";"GnRH signaling pathway";"13/694";"93/8567";0,0362347125474387;0,19718736402114;"ENSG00000058404/ENSG00000075651/ENSG00000087245/ENSG00000101333/ENSG00000108984/ENSG00000146648/ENSG00000150995/ENSG00000156711/ENSG00000157227/ENSG00000157388/ENSG00000164742/ENSG00000178372/ENSG00000182621";"CAMK2B/PLD1/MMP2/PLCB4/MAP2K6/EGFR/ITPR1/MAPK13/MMP14/CACNA1D/ADCY1/CALML5/PLCB1";"hsa:816/hsa:5337/hsa:4313/hsa:5332/hsa:5608/hsa:1956/hsa:3708/hsa:5603/hsa:4323/hsa:776/hsa:107/hsa:51806/hsa:23236";13
"hsa04151";"PI3K-Akt signaling pathway";"39/694";"360/8567";0,0366566253629042;0,19718736402114;"ENSG00000005884/ENSG00000019991/ENSG00000053747/ENSG00000058085/ENSG00000065361/ENSG00000077238/ENSG00000091409/ENSG00000099617/ENSG00000100311/ENSG00000101680/ENSG00000105976/ENSG00000109321/ENSG00000113721/ENSG00000115221/ENSG00000116147/ENSG00000117407/ENSG00000124882/ENSG00000132470/ENSG00000134853/ENSG00000137801/ENSG00000144668/ENSG00000145623/ENSG00000146592/ENSG00000146648/ENSG00000148053/ENSG00000154188/ENSG00000157404/ENSG00000162409/ENSG00000163235/ENSG00000165731/ENSG00000167414/ENSG00000170962/ENSG00000186469/ENSG00000187391/ENSG00000188153/ENSG00000189056/ENSG00000196878/ENSG00000197461/ENSG00000198400";"ITGA3/HGF/LAMA3/LAMC2/ERBB3/IL4R/ITGA6/EFNA2/PDGFB/LAMA1/MET/AREG/PDGFRB/ITGB6/TNR/ARTN/EREG/ITGB4/PDGFRA/THBS1/ITGA9/OSMR/CREB5/EGFR/NTRK2/ANGPT1/KIT/PRKAA2/TGFA/RET/GNG8/PDGFD/GNG2/MAGI2/COL4A5/RELN/LAMB3/PDGFA/NTRK1";"hsa:3675/hsa:3082/hsa:3909/hsa:3918/hsa:2065/hsa:3566/hsa:3655/hsa:1943/hsa:5155/hsa:284217/hsa:4233/hsa:374/hsa:5159/hsa:3694/hsa:7143/hsa:9048/hsa:2069/hsa:3691/hsa:5156/hsa:7057/hsa:3680/hsa:9180/hsa:9586/hsa:1956/hsa:4915/hsa:284/hsa:3815/hsa:5563/hsa:7039/hsa:5979/hsa:94235/hsa:80310/hsa:54331/hsa:9863/hsa:1287/hsa:5649/hsa:3914/hsa:5154/hsa:4914";39
"hsa04115";"p53 signaling pathway";"11/694";"75/8567";0,0381114329111104;0,201538424885872;"ENSG00000026103/ENSG00000042286/ENSG00000099860/ENSG00000106366/ENSG00000112378/ENSG00000137801/ENSG00000149212/ENSG00000175793/ENSG00000177519/ENSG00000181790/ENSG00000206075";"FAS/AIFM2/GADD45B/SERPINE1/PERP/THBS1/SESN3/SFN/RPRM/ADGRB1/SERPINB5";"hsa:355/hsa:84883/hsa:4616/hsa:5054/hsa:64065/hsa:7057/hsa:143686/hsa:2810/hsa:56475/hsa:575/hsa:5268";11
"hsa04720";"Long-term potentiation";"10/694";"67/8567";0,0421370057381887;0,216644277197784;"ENSG00000058404/ENSG00000072133/ENSG00000101333/ENSG00000120251/ENSG00000150995/ENSG00000152495/ENSG00000164742/ENSG00000176884/ENSG00000178372/ENSG00000182621";"CAMK2B/RPS6KA6/PLCB4/GRIA2/ITPR1/CAMK4/ADCY1/GRIN1/CALML5/PLCB1";"hsa:816/hsa:27330/hsa:5332/hsa:2891/hsa:3708/hsa:814/hsa:107/hsa:2902/hsa:51806/hsa:23236";10
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"18/694";"144/8567";0,0423567336829002;0,216644277197784;"ENSG00000016082/ENSG00000081059/ENSG00000105991/ENSG00000113196/ENSG00000114251/ENSG00000115738/ENSG00000120693/ENSG00000123612/ENSG00000125378/ENSG00000128342/ENSG00000136826/ENSG00000138696/ENSG00000143995/ENSG00000154764/ENSG00000156711/ENSG00000163083/ENSG00000168646/ENSG00000188064";"ISL1/TCF7/HOXA1/HAND1/WNT5A/ID2/SMAD9/ACVR1C/BMP4/LIF/KLF4/BMPR1B/MEIS1/WNT7A/MAPK13/INHBB/AXIN2/WNT7B";"hsa:3670/hsa:6932/hsa:3198/hsa:9421/hsa:7474/hsa:3398/hsa:4093/hsa:130399/hsa:652/hsa:3976/hsa:9314/hsa:658/hsa:4211/hsa:7476/hsa:5603/hsa:3625/hsa:8313/hsa:7477";18
"hsa03273";"Virion - Lassa virus and SFTS virus";"4/694";"17/8567";0,0434388301515152;0,218595403343109;"ENSG00000099715/ENSG00000105357/ENSG00000184226/ENSG00000280165";"PCDH11Y/MYH14/PCDH9/PCDH20";"hsa:83259/hsa:79784/hsa:5101/hsa:64881";4
"hsa05215";"Prostate cancer";"14/694";"106/8567";0,046310487234369;0,22934717487497;"ENSG00000081059/ENSG00000100311/ENSG00000113721/ENSG00000115590/ENSG00000134853/ENSG00000138795/ENSG00000142515/ENSG00000146592/ENSG00000146648/ENSG00000148516/ENSG00000163235/ENSG00000166145/ENSG00000170962/ENSG00000197461";"TCF7/PDGFB/PDGFRB/IL1R2/PDGFRA/LEF1/KLK3/CREB5/EGFR/ZEB1/TGFA/SPINT1/PDGFD/PDGFA";"hsa:6932/hsa:5155/hsa:5159/hsa:7850/hsa:5156/hsa:51176/hsa:354/hsa:9586/hsa:1956/hsa:6935/hsa:7039/hsa:6692/hsa:80310/hsa:5154";14
"hsa04925";"Aldosterone synthesis and secretion";"13/694";"98/8567";0,0519880169759032;0,253441582757528;"ENSG00000058404/ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000146592/ENSG00000150995/ENSG00000152495/ENSG00000157087/ENSG00000157388/ENSG00000164742/ENSG00000178372/ENSG00000182621/ENSG00000183049";"CAMK2B/ATP2B3/PLCB4/ATP1A3/CREB5/ITPR1/CAMK4/ATP2B2/CACNA1D/ADCY1/CALML5/PLCB1/CAMK1D";"hsa:816/hsa:492/hsa:5332/hsa:478/hsa:9586/hsa:3708/hsa:814/hsa:491/hsa:776/hsa:107/hsa:51806/hsa:23236/hsa:57118";13
"hsa04723";"Retrograde endocannabinoid signaling";"18/694";"149/8567";0,0559980239940263;0,268790515171326;"ENSG00000011677/ENSG00000074416/ENSG00000079841/ENSG00000101333/ENSG00000102287/ENSG00000120251/ENSG00000125675/ENSG00000148408/ENSG00000150995/ENSG00000152578/ENSG00000156711/ENSG00000157388/ENSG00000164742/ENSG00000166206/ENSG00000167414/ENSG00000182256/ENSG00000182621/ENSG00000186469";"GABRA3/MGLL/RIMS1/PLCB4/GABRE/GRIA2/GRIA3/CACNA1B/ITPR1/GRIA4/MAPK13/CACNA1D/ADCY1/GABRB3/GNG8/GABRG3/PLCB1/GNG2";"hsa:2556/hsa:11343/hsa:22999/hsa:5332/hsa:2564/hsa:2891/hsa:2892/hsa:774/hsa:3708/hsa:2893/hsa:5603/hsa:776/hsa:107/hsa:2562/hsa:94235/hsa:2567/hsa:23236/hsa:54331";18
"hsa05217";"Basal cell carcinoma";"9/694";"63/8567";0,0658881379179309;0,296570835802846;"ENSG00000074047/ENSG00000081059/ENSG00000099860/ENSG00000114251/ENSG00000125378/ENSG00000138795/ENSG00000154764/ENSG00000168646/ENSG00000188064";"GLI2/TCF7/GADD45B/WNT5A/BMP4/LEF1/WNT7A/AXIN2/WNT7B";"hsa:2736/hsa:6932/hsa:4616/hsa:7474/hsa:652/hsa:51176/hsa:7476/hsa:8313/hsa:7477";9
"hsa00512";"Mucin type O-glycan biosynthesis";"6/694";"36/8567";0,0668900087866953;0,296570835802846;"ENSG00000115339/ENSG00000136542/ENSG00000144278/ENSG00000179913/ENSG00000184005/ENSG00000187210";"GALNT3/GALNT5/GALNT13/B3GNT3/ST6GALNAC3/GCNT1";"hsa:2591/hsa:11227/hsa:114805/hsa:10331/hsa:256435/hsa:2650";6
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"3/694";"12/8567";0,067091669379686;0,296570835802846;"ENSG00000143217/ENSG00000149294/ENSG00000154654";"NECTIN4/NCAM1/NCAM2";"hsa:81607/hsa:4684/hsa:4685";3
"hsa05146";"Amoebiasis";"13/694";"102/8567";0,0675607245075431;0,296570835802846;"ENSG00000053747/ENSG00000058085/ENSG00000060558/ENSG00000092969/ENSG00000101333/ENSG00000101680/ENSG00000115590/ENSG00000125538/ENSG00000164742/ENSG00000168542/ENSG00000182621/ENSG00000188153/ENSG00000196878";"LAMA3/LAMC2/GNA15/TGFB2/PLCB4/LAMA1/IL1R2/IL1B/ADCY1/COL3A1/PLCB1/COL4A5/LAMB3";"hsa:3909/hsa:3918/hsa:2769/hsa:7042/hsa:5332/hsa:284217/hsa:7850/hsa:3553/hsa:107/hsa:1281/hsa:23236/hsa:1287/hsa:3914";13
"hsa04726";"Serotonergic synapse";"14/694";"112/8567";0,0677277617032094;0,296570835802846;"ENSG00000036565/ENSG00000101333/ENSG00000132437/ENSG00000148408/ENSG00000150995/ENSG00000157388/ENSG00000158748/ENSG00000166206/ENSG00000167414/ENSG00000168830/ENSG00000179546/ENSG00000182621/ENSG00000186469/ENSG00000189221";"SLC18A1/PLCB4/DDC/CACNA1B/ITPR1/CACNA1D/HTR6/GABRB3/GNG8/HTR1E/HTR1D/PLCB1/GNG2/MAOA";"hsa:6570/hsa:5332/hsa:1644/hsa:774/hsa:3708/hsa:776/hsa:3362/hsa:2562/hsa:94235/hsa:3354/hsa:3352/hsa:23236/hsa:54331/hsa:4128";14
"hsa05218";"Melanoma";"10/694";"73/8567";0,0687050059124305;0,296570835802846;"ENSG00000019991/ENSG00000039068/ENSG00000099860/ENSG00000100311/ENSG00000105976/ENSG00000113721/ENSG00000134853/ENSG00000146648/ENSG00000170962/ENSG00000197461";"HGF/CDH1/GADD45B/PDGFB/MET/PDGFRB/PDGFRA/EGFR/PDGFD/PDGFA";"hsa:3082/hsa:999/hsa:4616/hsa:5155/hsa:4233/hsa:5159/hsa:5156/hsa:1956/hsa:80310/hsa:5154";10
"hsa05223";"Non-small cell lung cancer";"10/694";"73/8567";0,0687050059124305;0,296570835802846;"ENSG00000019991/ENSG00000077092/ENSG00000099860/ENSG00000105976/ENSG00000146648/ENSG00000155980/ENSG00000163235/ENSG00000165731/ENSG00000168280/ENSG00000171094";"HGF/RARB/GADD45B/MET/EGFR/KIF5A/TGFA/RET/KIF5C/ALK";"hsa:3082/hsa:5915/hsa:4616/hsa:4233/hsa:1956/hsa:3798/hsa:7039/hsa:5979/hsa:3800/hsa:238";10
