"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00591";"Linoleic acid metabolism";"2/270";"30/8567";0,243784530556421;0,894781122872421;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa01523";"Antifolate resistance";"2/270";"30/8567";0,243784530556421;0,894781122872421;"ENSG00000023839/ENSG00000118777";"ABCC2/ABCG2";"hsa:1244/hsa:9429";2
"hsa00983";"Drug metabolism - other enzymes";"4/270";"80/8567";0,244784566730146;0,894781122872421;"ENSG00000171234/ENSG00000198848/ENSG00000243955/ENSG00000244067";"UGT2B7/CES1/GSTA1/GSTA2";"hsa:7364/hsa:1066/hsa:2938/hsa:2939";4
"hsa04151";"PI3K-Akt signaling pathway";"14/270";"360/8567";0,245443433010143;0,894781122872421;"ENSG00000060566/ENSG00000065361/ENSG00000068078/ENSG00000092758/ENSG00000099617/ENSG00000101049/ENSG00000109072/ENSG00000113494/ENSG00000115414/ENSG00000118785/ENSG00000119535/ENSG00000130427/ENSG00000160867/ENSG00000168243";"CREB3L3/ERBB3/FGFR3/COL9A3/EFNA2/SGK2/VTN/PRLR/FN1/SPP1/CSF3R/EPO/FGFR4/GNG4";"hsa:84699/hsa:2065/hsa:2261/hsa:1299/hsa:1943/hsa:10110/hsa:7448/hsa:5618/hsa:2335/hsa:6696/hsa:1441/hsa:2056/hsa:2264/hsa:2786";14
"hsa04062";"Chemokine signaling pathway";"8/270";"191/8567";0,254919990482757;0,917711965737927;"ENSG00000006210/ENSG00000100077/ENSG00000112486/ENSG00000115009/ENSG00000143184/ENSG00000168243/ENSG00000168610/ENSG00000173757";"CX3CL1/GRK3/CCR6/CCL20/XCL1/GNG4/STAT3/STAT5B";"hsa:6376/hsa:157/hsa:1235/hsa:6364/hsa:6375/hsa:2786/hsa:6774/hsa:6777";8
"hsa00640";"Propanoate metabolism";"2/270";"32/8567";0,267378730058377;0,950679929096451;"ENSG00000111058/ENSG00000183044";"ACSS3/ABAT";"hsa:79611/hsa:18";2
"hsa05213";"Endometrial cancer";"3/270";"59/8567";0,284549073497656;0,989312652029218;"ENSG00000039068/ENSG00000044115/ENSG00000168646";"CDH1/CTNNA1/AXIN2";"hsa:999/hsa:1495/hsa:8313";3
"hsa05418";"Fluid shear stress and atherosclerosis";"6/270";"141/8567";0,285114410133421;0,989312652029218;"ENSG00000051523/ENSG00000125378/ENSG00000156711/ENSG00000169439/ENSG00000243955/ENSG00000244067";"CYBA/BMP4/MAPK13/SDC2/GSTA1/GSTA2";"hsa:1535/hsa:652/hsa:5603/hsa:6383/hsa:2938/hsa:2939";6
"hsa04978";"Mineral absorption";"3/270";"60/8567";0,29320837777602;0,995774199420585;"ENSG00000091513/ENSG00000157087/ENSG00000174502";"TF/ATP2B2/SLC26A9";"hsa:7018/hsa:491/hsa:115019";3
"hsa04260";"Cardiac muscle contraction";"4/270";"87/8567";0,293891690801214;0,995774199420585;"ENSG00000075461/ENSG00000114854/ENSG00000130528/ENSG00000151062";"CACNG4/TNNC1/HRC/CACNA2D4";"hsa:27092/hsa:7134/hsa:3270/hsa:93589";4
"hsa04724";"Glutamatergic synapse";"5/270";"116/8567";0,302690006505261;0,999999462715181;"ENSG00000100077/ENSG00000110436/ENSG00000162105/ENSG00000168243/ENSG00000188338";"GRK3/SLC1A2/SHANK2/GNG4/SLC38A3";"hsa:157/hsa:6506/hsa:22941/hsa:2786/hsa:10991";5
"hsa04310";"Wnt signaling pathway";"7/270";"174/8567";0,309200466933442;0,999999462715181;"ENSG00000092377/ENSG00000108375/ENSG00000132386/ENSG00000139292/ENSG00000140807/ENSG00000168646/ENSG00000185269";"TBL1Y/RNF43/SERPINF1/LGR5/NKD1/AXIN2/NOTUM";"hsa:90665/hsa:54894/hsa:5176/hsa:8549/hsa:85407/hsa:8313/hsa:147111";7
"hsa00500";"Starch and sucrose metabolism";"2/270";"36/8567";0,314457765592931;0,999999462715181;"ENSG00000056998/ENSG00000154269";"GYG2/ENPP3";"hsa:8908/hsa:5169";2
"hsa05143";"African trypanosomiasis";"2/270";"36/8567";0,314457765592931;0,999999462715181;"ENSG00000100342/ENSG00000118137";"APOL1/APOA1";"hsa:8542/hsa:335";2
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/270";"12/8567";0,319232364556723;0,999999462715181;"ENSG00000158104";"HPD";"hsa:3242";1
"hsa05032";"Morphine addiction";"4/270";"91/8567";0,322523121925862;0,999999462715181;"ENSG00000100077/ENSG00000102287/ENSG00000105650/ENSG00000168243";"GRK3/GABRE/PDE4C/GNG4";"hsa:157/hsa:2564/hsa:5143/hsa:2786";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/270";"37/8567";0,326142391840322;0,999999462715181;"ENSG00000172482/ENSG00000183044";"AGXT/ABAT";"hsa:189/hsa:18";2
"hsa00760";"Nicotinate and nicotinamide metabolism";"2/270";"38/8567";0,337774279739467;0,999999462715181;"ENSG00000103485/ENSG00000154269";"QPRT/ENPP3";"hsa:23475/hsa:5169";2
"hsa04919";"Thyroid hormone signaling pathway";"5/270";"122/8567";0,340136032739061;0,999999462715181;"ENSG00000074181/ENSG00000108773/ENSG00000125378/ENSG00000136574/ENSG00000211452";"NOTCH3/KAT2A/BMP4/GATA4/DIO1";"hsa:4854/hsa:2648/hsa:652/hsa:2626/hsa:1733";5
"hsa05416";"Viral myocarditis";"3/270";"67/8567";0,354046826882943;0,999999462715181;"ENSG00000005844/ENSG00000154639/ENSG00000180644";"ITGAL/CXADR/PRF1";"hsa:3683/hsa:1525/hsa:5551";3
"hsa05221";"Acute myeloid leukemia";"3/270";"68/8567";0,362716078717211;0,999999462715181;"ENSG00000168610/ENSG00000173757/ENSG00000245848";"STAT3/STAT5B/CEBPA";"hsa:6774/hsa:6777/hsa:1050";3
"hsa04611";"Platelet activation";"5/270";"126/8567";0,365306975168004;0,999999462715181;"ENSG00000156711/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210";"MAPK13/FGG/FGA/FGB/F2";"hsa:5603/hsa:2266/hsa:2243/hsa:2244/hsa:2147";5
"hsa05031";"Amphetamine addiction";"3/270";"69/8567";0,371367433626665;0,999999462715181;"ENSG00000060566/ENSG00000069535/ENSG00000132437";"CREB3L3/MAOB/DDC";"hsa:84699/hsa:4129/hsa:1644";3
"hsa04925";"Aldosterone synthesis and secretion";"4/270";"98/8567";0,372982727855976;0,999999462715181;"ENSG00000060566/ENSG00000135744/ENSG00000147465/ENSG00000157087";"CREB3L3/AGT/STAR/ATP2B2";"hsa:84699/hsa:183/hsa:6770/hsa:491";4
"hsa05410";"Hypertrophic cardiomyopathy";"4/270";"99/8567";0,380187049802908;0,999999462715181;"ENSG00000075461/ENSG00000114854/ENSG00000135744/ENSG00000151062";"CACNG4/TNNC1/AGT/CACNA2D4";"hsa:27092/hsa:7134/hsa:183/hsa:93589";4
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/270";"15/8567";0,381682649741061;0,999999462715181;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04216";"Ferroptosis";"2/270";"42/8567";0,383617539725924;0,999999462715181;"ENSG00000047457/ENSG00000091513";"CP/TF";"hsa:1356/hsa:7018";2
"hsa00513";"Various types of N-glycan biosynthesis";"2/270";"43/8567";0,394872754535863;0,999999462715181;"ENSG00000154080/ENSG00000213614";"CHST9/HEXA";"hsa:83539/hsa:3073";2
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"1/270";"16/8567";0,401203894428843;0,999999462715181;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04613";"Neutrophil extracellular trap formation";"7/270";"192/8567";0,402057603861886;0,999999462715181;"ENSG00000005844/ENSG00000051523/ENSG00000125730/ENSG00000156711/ENSG00000171557/ENSG00000171560/ENSG00000171564";"ITGAL/CYBA/C3/MAPK13/FGG/FGA/FGB";"hsa:3683/hsa:1535/hsa:718/hsa:5603/hsa:2266/hsa:2243/hsa:2244";7
"hsa05223";"Non-small cell lung cancer";"3/270";"73/8567";0,40572023045503;0,999999462715181;"ENSG00000155980/ENSG00000168610/ENSG00000173757";"KIF5A/STAT3/STAT5B";"hsa:3798/hsa:6774/hsa:6777";3
"hsa04962";"Vasopressin-regulated water reabsorption";"2/270";"44/8567";0,406033654010866;0,999999462715181;"ENSG00000060566/ENSG00000108774";"CREB3L3/RAB5C";"hsa:84699/hsa:5878";2
"hsa04974";"Protein digestion and absorption";"4/270";"103/8567";0,408899558663274;0,999999462715181;"ENSG00000084636/ENSG00000092758/ENSG00000160963/ENSG00000175538";"COL16A1/COL9A3/COL26A1/KCNE3";"hsa:1307/hsa:1299/hsa:136227/hsa:10008";4
"hsa04142";"Lysosome";"5/270";"133/8567";0,409383113491675;0,999999462715181;"ENSG00000033627/ENSG00000114378/ENSG00000129354/ENSG00000189067/ENSG00000213614";"ATP6V0A1/HYAL1/AP1M2/LITAF/HEXA";"hsa:535/hsa:3373/hsa:10053/hsa:9516/hsa:3073";5
"hsa01524";"Platinum drug resistance";"3/270";"74/8567";0,414228055701823;0,999999462715181;"ENSG00000023839/ENSG00000243955/ENSG00000244067";"ABCC2/GSTA1/GSTA2";"hsa:1244/hsa:2938/hsa:2939";3
"hsa05140";"Leishmaniasis";"3/270";"74/8567";0,414228055701823;0,999999462715181;"ENSG00000051523/ENSG00000125730/ENSG00000156711";"CYBA/C3/MAPK13";"hsa:1535/hsa:718/hsa:5603";3
"hsa05414";"Dilated cardiomyopathy";"4/270";"104/8567";0,41604058736832;0,999999462715181;"ENSG00000075461/ENSG00000114854/ENSG00000135744/ENSG00000151062";"CACNG4/TNNC1/AGT/CACNA2D4";"hsa:27092/hsa:7134/hsa:183/hsa:93589";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"8/270";"226/8567";0,420018839412677;0,999999462715181;"ENSG00000051523/ENSG00000151632/ENSG00000156711/ENSG00000174502/ENSG00000187134/ENSG00000196139/ENSG00000243955/ENSG00000244067";"CYBA/AKR1C2/MAPK13/SLC26A9/AKR1C1/AKR1C3/GSTA1/GSTA2";"hsa:1535/hsa:1646/hsa:5603/hsa:115019/hsa:1645/hsa:8644/hsa:2938/hsa:2939";8
"hsa00910";"Nitrogen metabolism";"1/270";"17/8567";0,420111033769764;0,999999462715181;"ENSG00000174990";"CA5A";"hsa:763";1
"hsa00860";"Porphyrin metabolism";"2/270";"46/8567";0,428051978475732;0,999999462715181;"ENSG00000047457/ENSG00000171234";"CP/UGT2B7";"hsa:1356/hsa:7364";2
"hsa05322";"Systemic lupus erythematosus";"5/270";"136/8567";0,428172953409657;0,999999462715181;"ENSG00000125730/ENSG00000166278/ENSG00000182326/ENSG00000224389/ENSG00000244731";"C3/C2/C1S/C4B/C4A";"hsa:718/hsa:717/hsa:716/hsa:721/hsa:720";5
"hsa04630";"JAK-STAT signaling pathway";"6/270";"168/8567";0,436882479030368;0,999999462715181;"ENSG00000090534/ENSG00000113494/ENSG00000119535/ENSG00000130427/ENSG00000168610/ENSG00000173757";"THPO/PRLR/CSF3R/EPO/STAT3/STAT5B";"hsa:7066/hsa:5618/hsa:1441/hsa:2056/hsa:6774/hsa:6777";6
"hsa04659";"Th17 cell differentiation";"4/270";"107/8567";0,43734175043593;0,999999462715181;"ENSG00000143365/ENSG00000156711/ENSG00000168610/ENSG00000173757";"RORC/MAPK13/STAT3/STAT5B";"hsa:6097/hsa:5603/hsa:6774/hsa:6777";4
"hsa04371";"Apelin signaling pathway";"5/270";"139/8567";0,446845870490857;0,999999462715181;"ENSG00000039068/ENSG00000074181/ENSG00000107796/ENSG00000118785/ENSG00000168243";"CDH1/NOTCH3/ACTA2/SPP1/GNG4";"hsa:999/hsa:4854/hsa:59/hsa:6696/hsa:2786";5
"hsa05100";"Bacterial invasion of epithelial cells";"3/270";"78/8567";0,447844536921425;0,999999462715181;"ENSG00000039068/ENSG00000044115/ENSG00000115414";"CDH1/CTNNA1/FN1";"hsa:999/hsa:1495/hsa:2335";3
"hsa00280";"Valine, leucine and isoleucine degradation";"2/270";"48/8567";0,449635541047431;0,999999462715181;"ENSG00000111275/ENSG00000183044";"ALDH2/ABAT";"hsa:217/hsa:18";2
"hsa03272";"Virion - Hepatitis viruses";"2/270";"48/8567";0,449635541047431;0,999999462715181;"ENSG00000164007/ENSG00000184697";"CLDN19/CLDN6";"hsa:149461/hsa:9074";2
"hsa05205";"Proteoglycans in cancer";"7/270";"204/8567";0,464169654835731;0,999999462715181;"ENSG00000065361/ENSG00000109072/ENSG00000115414/ENSG00000147257/ENSG00000156711/ENSG00000168610/ENSG00000169439";"ERBB3/VTN/FN1/GPC3/MAPK13/STAT3/SDC2";"hsa:2065/hsa:7448/hsa:2335/hsa:2719/hsa:5603/hsa:6774/hsa:6383";7
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"3/270";"80/8567";0,464365289195488;0,999999462715181;"ENSG00000065361/ENSG00000068078/ENSG00000168610";"ERBB3/FGFR3/STAT3";"hsa:2065/hsa:2261/hsa:6774";3
"hsa04726";"Serotonergic synapse";"4/270";"112/8567";0,472324890766862;0,999999462715181;"ENSG00000069535/ENSG00000108576/ENSG00000132437/ENSG00000168243";"MAOB/SLC6A4/DDC/GNG4";"hsa:4129/hsa:6532/hsa:1644/hsa:2786";4
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/270";"21/8567";0,489974614571319;0,999999462715181;"ENSG00000182022";"CHST15";"hsa:51363";1
"hsa04913";"Ovarian steroidogenesis";"2/270";"52/8567";0,49138029314341;0,999999462715181;"ENSG00000147465/ENSG00000196139";"STAR/AKR1C3";"hsa:6770/hsa:8644";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"4/270";"115/8567";0,492928455285247;0,999999462715181;"ENSG00000019186/ENSG00000060566/ENSG00000105650/ENSG00000165238";"CYP24A1/CREB3L3/PDE4C/WNK2";"hsa:1591/hsa:84699/hsa:5143/hsa:65268";4
"hsa01200";"Carbon metabolism";"4/270";"116/8567";0,499722685598817;0,999999462715181;"ENSG00000130988/ENSG00000145020/ENSG00000172482/ENSG00000178445";"RGN/AMT/AGXT/GLDC";"hsa:9104/hsa:275/hsa:189/hsa:2731";4
"hsa04911";"Insulin secretion";"3/270";"86/8567";0,512550800779615;0,999999462715181;"ENSG00000060566/ENSG00000159224/ENSG00000163581";"CREB3L3/GIP/SLC2A2";"hsa:84699/hsa:2695/hsa:6514";3
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"3/270";"86/8567";0,512550800779615;0,999999462715181;"ENSG00000044115/ENSG00000075461/ENSG00000151062";"CTNNA1/CACNG4/CACNA2D4";"hsa:1495/hsa:27092/hsa:93589";3
"hsa04145";"Phagosome";"5/270";"150/8567";0,513753070002962;0,999999462715181;"ENSG00000033627/ENSG00000051523/ENSG00000108774/ENSG00000125730/ENSG00000135218";"ATP6V0A1/CYBA/RAB5C/C3/CD36";"hsa:535/hsa:1535/hsa:5878/hsa:718/hsa:948";5
"hsa04360";"Axon guidance";"6/270";"182/8567";0,514289487716208;0,999999462715181;"ENSG00000010319/ENSG00000099617/ENSG00000136040/ENSG00000143869/ENSG00000167680/ENSG00000182511";"SEMA3G/EFNA2/PLXNC1/GDF7/SEMA6B/FES";"hsa:56920/hsa:1943/hsa:10154/hsa:151449/hsa:10501/hsa:2242";6
"hsa05417";"Lipid and atherosclerosis";"7/270";"215/8567";0,519791908151699;0,999999462715181;"ENSG00000051523/ENSG00000084674/ENSG00000110244/ENSG00000118137/ENSG00000135218/ENSG00000156711/ENSG00000168610";"CYBA/APOB/APOA4/APOA1/CD36/MAPK13/STAT3";"hsa:1535/hsa:338/hsa:337/hsa:335/hsa:948/hsa:5603/hsa:6774";7
"hsa04668";"TNF signaling pathway";"4/270";"119/8567";0,51986522211764;0,999999462715181;"ENSG00000006210/ENSG00000060566/ENSG00000115009/ENSG00000156711";"CX3CL1/CREB3L3/CCL20/MAPK13";"hsa:6376/hsa:84699/hsa:6364/hsa:5603";4
"hsa00600";"Sphingolipid metabolism";"2/270";"55/8567";0,521356181397367;0,999999462715181;"ENSG00000204099/ENSG00000213614";"NEU4/HEXA";"hsa:129807/hsa:3073";2
"hsa04614";"Renin-angiotensin system";"1/270";"23/8567";0,521694558588735;0,999999462715181;"ENSG00000135744";"AGT";"hsa:183";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/270";"23/8567";0,521694558588735;0,999999462715181;"ENSG00000188338";"SLC38A3";"hsa:10991";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"7/270";"216/8567";0,524751445644153;0,999999462715181;"ENSG00000060566/ENSG00000168610/ENSG00000170915/ENSG00000171234/ENSG00000173757/ENSG00000243955/ENSG00000244067";"CREB3L3/STAT3/PAQR8/UGT2B7/STAT5B/GSTA1/GSTA2";"hsa:84699/hsa:6774/hsa:85315/hsa:7364/hsa:6777/hsa:2938/hsa:2939";7
"hsa04935";"Growth hormone synthesis, secretion and action";"4/270";"122/8567";0,539621368705252;0,999999462715181;"ENSG00000060566/ENSG00000156711/ENSG00000168610/ENSG00000173757";"CREB3L3/MAPK13/STAT3/STAT5B";"hsa:84699/hsa:5603/hsa:6774/hsa:6777";4
"hsa04934";"Cushing syndrome";"5/270";"155/8567";0,543072456595839;0,999999462715181;"ENSG00000060566/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000168646";"CREB3L3/AGT/NR5A1/STAR/AXIN2";"hsa:84699/hsa:183/hsa:2516/hsa:6770/hsa:8313";5
"hsa05323";"Rheumatoid arthritis";"3/270";"90/8567";0,543374437751323;0,999999462715181;"ENSG00000005844/ENSG00000033627/ENSG00000115009";"ITGAL/ATP6V0A1/CCL20";"hsa:3683/hsa:535/hsa:6364";3
"hsa04020";"Calcium signaling pathway";"8/270";"253/8567";0,547551688132158;0,999999462715181;"ENSG00000065361/ENSG00000068078/ENSG00000113749/ENSG00000114854/ENSG00000130528/ENSG00000157087/ENSG00000160867/ENSG00000173531";"ERBB3/FGFR3/HRH2/TNNC1/HRC/ATP2B2/FGFR4/MST1";"hsa:2065/hsa:2261/hsa:3274/hsa:7134/hsa:3270/hsa:491/hsa:2264/hsa:4485";8
"hsa04658";"Th1 and Th2 cell differentiation";"3/270";"91/8567";0,550903459881736;0,999999462715181;"ENSG00000074181/ENSG00000156711/ENSG00000173757";"NOTCH3/MAPK13/STAT5B";"hsa:4854/hsa:5603/hsa:6777";3
"hsa04520";"Adherens junction";"3/270";"93/8567";0,565740463616515;0,999999462715181;"ENSG00000039068/ENSG00000044115/ENSG00000143217";"CDH1/CTNNA1/NECTIN4";"hsa:999/hsa:1495/hsa:81607";3
"hsa04657";"IL-17 signaling pathway";"3/270";"94/8567";0,573046296870306;0,999999462715181;"ENSG00000056736/ENSG00000115009/ENSG00000156711";"IL17RB/CCL20/MAPK13";"hsa:55540/hsa:6364/hsa:5603";3
"hsa04814";"Motor proteins";"6/270";"194/8567";0,577278915913007;0,999999462715181;"ENSG00000107796/ENSG00000114854/ENSG00000143632/ENSG00000155980/ENSG00000166866/ENSG00000167306";"ACTA2/TNNC1/ACTA1/KIF5A/MYO1A/MYO5B";"hsa:59/hsa:7134/hsa:58/hsa:3798/hsa:4640/hsa:4645";6
"hsa04966";"Collecting duct acid secretion";"1/270";"27/8567";0,579358154581835;0,999999462715181;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04330";"Notch signaling pathway";"2/270";"62/8567";0,586575894419888;0,999999462715181;"ENSG00000074181/ENSG00000108773";"NOTCH3/KAT2A";"hsa:4854/hsa:2648";2
"hsa04926";"Relaxin signaling pathway";"4/270";"130/8567";0,590198390199732;0,999999462715181;"ENSG00000060566/ENSG00000107796/ENSG00000156711/ENSG00000168243";"CREB3L3/ACTA2/MAPK13/GNG4";"hsa:84699/hsa:59/hsa:5603/hsa:2786";4
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"1/270";"28/8567";0,592657135643065;0,999999462715181;"ENSG00000156413";"FUT6";"hsa:2528";1
"hsa05217";"Basal cell carcinoma";"2/270";"63/8567";0,595339974263986;0,999999462715181;"ENSG00000125378/ENSG00000168646";"BMP4/AXIN2";"hsa:652/hsa:8313";2
"hsa05130";"Pathogenic Escherichia coli infection";"6/270";"198/8567";0,597362752810851;0,999999462715181;"ENSG00000156711/ENSG00000164007/ENSG00000166866/ENSG00000167306/ENSG00000180210/ENSG00000184697";"MAPK13/CLDN19/MYO1A/MYO5B/F2/CLDN6";"hsa:5603/hsa:149461/hsa:4640/hsa:4645/hsa:2147/hsa:9074";6
"hsa05321";"Inflammatory bowel disease";"2/270";"64/8567";0,60396475914804;0,999999462715181;"ENSG00000143365/ENSG00000168610";"RORC/STAT3";"hsa:6097/hsa:6774";2
"hsa04270";"Vascular smooth muscle contraction";"4/270";"134/8567";0,614236997043393;0,999999462715181;"ENSG00000107796/ENSG00000135744/ENSG00000138308/ENSG00000188257";"ACTA2/AGT/PLA2G12B/PLA2G2A";"hsa:59/hsa:183/hsa:84647/hsa:5320";4
"hsa04014";"Ras signaling pathway";"7/270";"236/8567";0,619252733204787;0,999999462715181;"ENSG00000068078/ENSG00000099617/ENSG00000108774/ENSG00000138308/ENSG00000160867/ENSG00000168243/ENSG00000188257";"FGFR3/EFNA2/RAB5C/PLA2G12B/FGFR4/GNG4/PLA2G2A";"hsa:2261/hsa:1943/hsa:5878/hsa:84647/hsa:2264/hsa:2786/hsa:5320";7
"hsa05203";"Viral carcinogenesis";"6/270";"203/8567";0,621742317182597;0,999999462715181;"ENSG00000060566/ENSG00000105707/ENSG00000108773/ENSG00000125730/ENSG00000168610/ENSG00000173757";"CREB3L3/HPN/KAT2A/C3/STAT3/STAT5B";"hsa:84699/hsa:3249/hsa:2648/hsa:718/hsa:6774/hsa:6777";6
"hsa04080";"Neuroactive ligand-receptor interaction";"11/270";"370/8567";0,623256732916154;0,999999462715181;"ENSG00000102287/ENSG00000113494/ENSG00000113749/ENSG00000125730/ENSG00000135744/ENSG00000149735/ENSG00000159224/ENSG00000171631/ENSG00000178623/ENSG00000180210/ENSG00000184160";"GABRE/PRLR/HRH2/C3/AGT/GPHA2/GIP/P2RY6/GPR35/F2/ADRA2C";"hsa:2564/hsa:5618/hsa:3274/hsa:718/hsa:183/hsa:170589/hsa:2695/hsa:5031/hsa:2859/hsa:2147/hsa:152";11
"hsa04972";"Pancreatic secretion";"3/270";"102/8567";0,628679446520102;0,999999462715181;"ENSG00000138308/ENSG00000157087/ENSG00000188257";"PLA2G12B/ATP2B2/PLA2G2A";"hsa:84647/hsa:491/hsa:5320";3
"hsa00030";"Pentose phosphate pathway";"1/270";"31/8567";0,630092561207755;0,999999462715181;"ENSG00000130988";"RGN";"hsa:9104";1
"hsa00830";"Retinol metabolism";"2/270";"68/8567";0,637073785342004;0,999999462715181;"ENSG00000165092/ENSG00000171234";"ALDH1A1/UGT2B7";"hsa:216/hsa:7364";2
"hsa04920";"Adipocytokine signaling pathway";"2/270";"70/8567";0,652799677421771;0,999999462715181;"ENSG00000135218/ENSG00000168610";"CD36/STAT3";"hsa:948/hsa:6774";2
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"2/270";"70/8567";0,652799677421771;0,999999462715181;"ENSG00000033627/ENSG00000156711";"ATP6V0A1/MAPK13";"hsa:535/hsa:5603";2
"hsa01210";"2-Oxocarboxylic acid metabolism";"1/270";"33/8567";0,653124687281193;0,999999462715181;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa04015";"Rap1 signaling pathway";"6/270";"211/8567";0,658956274032205;0,999999462715181;"ENSG00000005844/ENSG00000039068/ENSG00000068078/ENSG00000099617/ENSG00000156711/ENSG00000160867";"ITGAL/CDH1/FGFR3/EFNA2/MAPK13/FGFR4";"hsa:3683/hsa:999/hsa:2261/hsa:1943/hsa:5603/hsa:2264";6
"hsa05230";"Central carbon metabolism in cancer";"2/270";"71/8567";0,660457597140743;0,999999462715181;"ENSG00000068078/ENSG00000163581";"FGFR3/SLC2A2";"hsa:2261/hsa:6514";2
"hsa05152";"Tuberculosis";"5/270";"177/8567";0,660919156947867;0,999999462715181;"ENSG00000019582/ENSG00000033627/ENSG00000108774/ENSG00000125730/ENSG00000156711";"CD74/ATP6V0A1/RAB5C/C3/MAPK13";"hsa:972/hsa:535/hsa:5878/hsa:718/hsa:5603";5
"hsa04710";"Circadian rhythm";"1/270";"34/8567";0,664099181590319;0,999999462715181;"ENSG00000143365";"RORC";"hsa:6097";1
"hsa04066";"HIF-1 signaling pathway";"3/270";"110/8567";0,679133751385737;0,999999462715181;"ENSG00000091513/ENSG00000130427/ENSG00000168610";"TF/EPO/STAT3";"hsa:7018/hsa:2056/hsa:6774";3
"hsa05206";"MicroRNAs in cancer";"9/270";"319/8567";0,681201854797564;0,999999462715181;"ENSG00000019186/ENSG00000065361/ENSG00000068078/ENSG00000074181/ENSG00000085563/ENSG00000099617/ENSG00000159217/ENSG00000168610/ENSG00000206557";"CYP24A1/ERBB3/FGFR3/NOTCH3/ABCB1/EFNA2/IGF2BP1/STAT3/TRIM71";"hsa:1591/hsa:2065/hsa:2261/hsa:4854/hsa:5243/hsa:1943/hsa:10642/hsa:6774/hsa:131405";9
"hsa00512";"Mucin type O-glycan biosynthesis";"1/270";"36/8567";0,685021135542698;0,999999462715181;"ENSG00000140297";"GCNT3";"hsa:9245";1
"hsa05330";"Allograft rejection";"1/270";"36/8567";0,685021135542698;0,999999462715181;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa01230";"Biosynthesis of amino acids";"2/270";"75/8567";0,689742578236356;0,999999462715181;"ENSG00000151224/ENSG00000171759";"MAT1A/PAH";"hsa:4143/hsa:5053";2
"hsa05216";"Thyroid cancer";"1/270";"37/8567";0,694989989534431;0,999999462715181;"ENSG00000039068";"CDH1";"hsa:999";1
"hsa04971";"Gastric acid secretion";"2/270";"76/8567";0,696732241815395;0,999999462715181;"ENSG00000113749/ENSG00000177807";"HRH2/KCNJ10";"hsa:3274/hsa:3766";2
"hsa05226";"Gastric cancer";"4/270";"150/8567";0,701285362383217;0,999999462715181;"ENSG00000039068/ENSG00000044115/ENSG00000085563/ENSG00000168646";"CDH1/CTNNA1/ABCB1/AXIN2";"hsa:999/hsa:1495/hsa:5243/hsa:8313";4
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/270";"38/8567";0,704644468177538;0,999999462715181;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa05332";"Graft-versus-host disease";"1/270";"39/8567";0,713994449839171;0,999999462715181;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa05165";"Human papillomavirus infection";"9/270";"332/8567";0,725846585233591;0,999999462715181;"ENSG00000033627/ENSG00000060566/ENSG00000074181/ENSG00000092758/ENSG00000109072/ENSG00000115414/ENSG00000118785/ENSG00000130545/ENSG00000168646";"ATP6V0A1/CREB3L3/NOTCH3/COL9A3/VTN/FN1/SPP1/CRB3/AXIN2";"hsa:535/hsa:84699/hsa:4854/hsa:1299/hsa:7448/hsa:2335/hsa:6696/hsa:92359/hsa:8313";9
"hsa05033";"Nicotine addiction";"1/270";"41/8567";0,731818898943827;0,999999462715181;"ENSG00000102287";"GABRE";"hsa:2564";1
"hsa04940";"Type I diabetes mellitus";"1/270";"42/8567";0,740311615022312;0,999999462715181;"ENSG00000180644";"PRF1";"hsa:5551";1
