"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04014";"Ras signaling pathway";"11/245";"236/8567";0,0758394587325815;0,370446586886071;"ENSG00000058335/ENSG00000102755/ENSG00000105976/ENSG00000128340/ENSG00000138798/ENSG00000145431/ENSG00000150630/ENSG00000163235/ENSG00000167083/ENSG00000197461/ENSG00000197943";"RASGRF1/FLT1/MET/RAC2/EGF/PDGFC/VEGFC/TGFA/GNGT2/PDGFA/PLCG2";"hsa:5923/hsa:2321/hsa:4233/hsa:5880/hsa:1950/hsa:56034/hsa:7424/hsa:7039/hsa:2793/hsa:5154/hsa:5336";11
"hsa04926";"Relaxin signaling pathway";"7/245";"130/8567";0,0788768308547563;0,37519823357038;"ENSG00000078401/ENSG00000100985/ENSG00000108821/ENSG00000150630/ENSG00000157613/ENSG00000167083/ENSG00000188153";"EDN1/MMP9/COL1A1/VEGFC/CREB3L1/GNGT2/COL4A5";"hsa:1906/hsa:4318/hsa:1277/hsa:7424/hsa:90993/hsa:2793/hsa:1287";7
"hsa04218";"Cellular senescence";"8/245";"157/8567";0,0808752729350762;0,37519823357038;"ENSG00000092969/ENSG00000099860/ENSG00000101096/ENSG00000106366/ENSG00000118971/ENSG00000131196/ENSG00000169429/ENSG00000185650";"TGFB2/GADD45B/NFATC2/SERPINE1/CCND2/NFATC1/CXCL8/ZFP36L1";"hsa:7042/hsa:4616/hsa:4773/hsa:5054/hsa:894/hsa:4772/hsa:3576/hsa:677";8
"hsa00512";"Mucin type O-glycan biosynthesis";"3/245";"36/8567";0,0827208703934697;0,37519823357038;"ENSG00000182870/ENSG00000185274/ENSG00000187210";"GALNT9/GALNT17/GCNT1";"hsa:50614/hsa:64409/hsa:2650";3
"hsa05143";"African trypanosomiasis";"3/245";"36/8567";0,0827208703934697;0,37519823357038;"ENSG00000100342/ENSG00000150782/ENSG00000164251";"APOL1/IL18/F2RL1";"hsa:8542/hsa:3606/hsa:2150";3
"hsa04659";"Th17 cell differentiation";"6/245";"107/8567";0,0858442068541315;0,379320755046595;"ENSG00000100385/ENSG00000101096/ENSG00000131196/ENSG00000159216/ENSG00000166888/ENSG00000196083";"IL2RB/NFATC2/NFATC1/RUNX1/STAT6/IL1RAP";"hsa:3560/hsa:4773/hsa:4772/hsa:861/hsa:6778/hsa:3556";6
"hsa04380";"Osteoclast differentiation";"7/245";"133/8567";0,0866165503649705;0,379320755046595;"ENSG00000092969/ENSG00000101096/ENSG00000116701/ENSG00000131196/ENSG00000164761/ENSG00000175592/ENSG00000197943";"TGFB2/NFATC2/NCF2/NFATC1/TNFRSF11B/FOSL1/PLCG2";"hsa:7042/hsa:4773/hsa:4688/hsa:4772/hsa:4982/hsa:8061/hsa:5336";7
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/245";"38/8567";0,0938371890913185;0,402191128729109;"ENSG00000138356/ENSG00000166741/ENSG00000197594";"AOX1/NNMT/ENPP1";"hsa:316/hsa:4837/hsa:5167";3
"hsa05145";"Toxoplasmosis";"6/245";"110/8567";0,0950057784399469;0,402191128729109;"ENSG00000050555/ENSG00000058085/ENSG00000092969/ENSG00000101017/ENSG00000136869/ENSG00000196878";"LAMC3/LAMC2/TGFB2/CD40/TLR4/LAMB3";"hsa:10319/hsa:3918/hsa:7042/hsa:958/hsa:7099/hsa:3914";6
"hsa05135";"Yersinia infection";"7/245";"137/8567";0,0975858018228859;0,406340879721525;"ENSG00000101096/ENSG00000128340/ENSG00000131196/ENSG00000136869/ENSG00000150782/ENSG00000162711/ENSG00000169429";"NFATC2/RAC2/NFATC1/TLR4/IL18/NLRP3/CXCL8";"hsa:4773/hsa:5880/hsa:4772/hsa:7099/hsa:3606/hsa:114548/hsa:3576";7
"hsa04540";"Gap junction";"5/245";"89/8567";0,11097009391696;0,44871998356693;"ENSG00000138798/ENSG00000145431/ENSG00000184845/ENSG00000197461/ENSG00000198033";"EGF/PDGFC/DRD1/PDGFA/TUBA3C";"hsa:1950/hsa:56034/hsa:1812/hsa:5154/hsa:7278";5
"hsa05033";"Nicotine addiction";"3/245";"41/8567";0,111581257953204;0,44871998356693;"ENSG00000101204/ENSG00000145864/ENSG00000151834";"CHRNA4/GABRB2/GABRA2";"hsa:1137/hsa:2561/hsa:2555";3
"hsa04929";"GnRH secretion";"4/245";"65/8567";0,114819023717355;0,44871998356693;"ENSG00000104783/ENSG00000164588/ENSG00000170498/ENSG00000196557";"KCNN4/HCN1/KISS1/CACNA1H";"hsa:3783/hsa:348980/hsa:3814/hsa:8912";4
"hsa04670";"Leukocyte transendothelial migration";"6/245";"116/8567";0,114829917054529;0,44871998356693;"ENSG00000100985/ENSG00000111245/ENSG00000116701/ENSG00000128340/ENSG00000147065/ENSG00000197943";"MMP9/MYL2/NCF2/RAC2/MSN/PLCG2";"hsa:4318/hsa:4633/hsa:4688/hsa:5880/hsa:4478/hsa:5336";6
"hsa05032";"Morphine addiction";"5/245";"91/8567";0,118948601796606;0,457771891762698;"ENSG00000145864/ENSG00000151834/ENSG00000154678/ENSG00000167083/ENSG00000184845";"GABRB2/GABRA2/PDE1C/GNGT2/DRD1";"hsa:2561/hsa:2555/hsa:5137/hsa:2793/hsa:1812";5
"hsa05416";"Viral myocarditis";"4/245";"67/8567";0,124561553824363;0,468659443496766;"ENSG00000101017/ENSG00000105974/ENSG00000128340/ENSG00000196352";"CD40/CAV1/RAC2/CD55";"hsa:958/hsa:857/hsa:5880/hsa:1604";4
"hsa04668";"TNF signaling pathway";"6/245";"119/8567";0,125467882510945;0,468659443496766;"ENSG00000078401/ENSG00000100985/ENSG00000128342/ENSG00000149968/ENSG00000150630/ENSG00000157613";"EDN1/MMP9/LIF/MMP3/VEGFC/CREB3L1";"hsa:1906/hsa:4318/hsa:3976/hsa:4314/hsa:7424/hsa:90993";6
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"4/245";"70/8567";0,139803780712901;0,514640004363434;"ENSG00000105929/ENSG00000105976/ENSG00000169429/ENSG00000197943";"ATP6V0A4/MET/CXCL8/PLCG2";"hsa:50617/hsa:4233/hsa:3576/hsa:5336";4
"hsa04650";"Natural killer cell mediated cytotoxicity";"6/245";"125/8567";0,148117895755938;0,520601308632826;"ENSG00000101096/ENSG00000128340/ENSG00000131015/ENSG00000131019/ENSG00000131196/ENSG00000197943";"NFATC2/RAC2/ULBP2/ULBP3/NFATC1/PLCG2";"hsa:4773/hsa:5880/hsa:80328/hsa:79465/hsa:4772/hsa:5336";6
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"5/245";"98/8567";0,148890685848571;0,520601308632826;"ENSG00000100385/ENSG00000111321/ENSG00000144476/ENSG00000150782/ENSG00000169429";"IL2RB/LTBR/ACKR3/IL18/CXCL8";"hsa:3560/hsa:4055/hsa:57007/hsa:3606/hsa:3576";5
"hsa04672";"Intestinal immune network for IgA production";"3/245";"47/8567";0,150437802171469;0,520601308632826;"ENSG00000101017/ENSG00000111321/ENSG00000277117";"CD40/LTBR/LOC102723996";"hsa:958/hsa:4055/hsa:102723996";3
"hsa04015";"Rap1 signaling pathway";"9/245";"211/8567";0,150705261408025;0,520601308632826;"ENSG00000102755/ENSG00000105976/ENSG00000128340/ENSG00000137801/ENSG00000138798/ENSG00000145431/ENSG00000150630/ENSG00000169860/ENSG00000197461";"FLT1/MET/RAC2/THBS1/EGF/PDGFC/VEGFC/P2RY1/PDGFA";"hsa:2321/hsa:4233/hsa:5880/hsa:7057/hsa:1950/hsa:56034/hsa:7424/hsa:5028/hsa:5154";9
"hsa04750";"Inflammatory mediator regulation of TRP channels";"5/245";"99/8567";0,153409572334271;0,520601308632826;"ENSG00000108684/ENSG00000164251/ENSG00000196083/ENSG00000196639/ENSG00000197943";"ASIC2/F2RL1/IL1RAP/HRH1/PLCG2";"hsa:40/hsa:2150/hsa:3556/hsa:3269/hsa:5336";5
"hsa05170";"Human immunodeficiency virus 1 infection";"9/245";"212/8567";0,153720858848275;0,520601308632826;"ENSG00000101096/ENSG00000128340/ENSG00000129354/ENSG00000131196/ENSG00000136869/ENSG00000164430/ENSG00000167083/ENSG00000179750/ENSG00000197943";"NFATC2/RAC2/AP1M2/NFATC1/TLR4/CGAS/GNGT2/APOBEC3B/PLCG2";"hsa:4773/hsa:5880/hsa:10053/hsa:4772/hsa:7099/hsa:115004/hsa:2793/hsa:9582/hsa:5336";9
"hsa04514";"Cell adhesion molecule (CAM) interaction";"7/245";"158/8567";0,16670621889579;0,549594192988822;"ENSG00000021645/ENSG00000101017/ENSG00000148948/ENSG00000162706/ENSG00000179542/ENSG00000197646/ENSG00000277117";"NRXN3/CD40/LRRC4C/CADM3/SLITRK4/PDCD1LG2/LOC102723996";"hsa:9369/hsa:958/hsa:57689/hsa:57863/hsa:139065/hsa:80380/hsa:102723996";7
"hsa05142";"Chagas disease";"5/245";"102/8567";0,167302013509623;0,549594192988822;"ENSG00000092969/ENSG00000106366/ENSG00000136869/ENSG00000169429/ENSG00000174130";"TGFB2/SERPINE1/TLR4/CXCL8/TLR6";"hsa:7042/hsa:5054/hsa:7099/hsa:3576/hsa:10333";5
"hsa04950";"Maturity onset diabetes of the young";"2/245";"26/8567";0,169562902635355;0,549594192988822;"ENSG00000125798/ENSG00000125820";"FOXA2/NKX2-2";"hsa:3170/hsa:4821";2
"hsa05133";"Pertussis";"4/245";"76/8567";0,172338230891609;0,549594192988822;"ENSG00000136869/ENSG00000140968/ENSG00000162711/ENSG00000169429";"TLR4/IRF8/NLRP3/CXCL8";"hsa:7099/hsa:3394/hsa:114548/hsa:3576";4
"hsa05132";"Salmonella infection";"10/245";"248/8567";0,173100533224826;0,549594192988822;"ENSG00000104518/ENSG00000111245/ENSG00000136869/ENSG00000150782/ENSG00000162711/ENSG00000169429/ENSG00000174130/ENSG00000196954/ENSG00000197747/ENSG00000198033";"GSDMD/MYL2/TLR4/IL18/NLRP3/CXCL8/TLR6/CASP4/S100A10/TUBA3C";"hsa:79792/hsa:4633/hsa:7099/hsa:3606/hsa:114548/hsa:3576/hsa:10333/hsa:837/hsa:6281/hsa:7278";10
"hsa05414";"Dilated cardiomyopathy";"5/245";"104/8567";0,176830664016445;0,55450603284169;"ENSG00000005884/ENSG00000092969/ENSG00000111245/ENSG00000114854/ENSG00000198467";"ITGA3/TGFB2/MYL2/TNNC1/TPM2";"hsa:3675/hsa:7042/hsa:4633/hsa:7134/hsa:7169";5
"hsa04625";"C-type lectin receptor signaling pathway";"5/245";"105/8567";0,181671150882092;0,562737467366481;"ENSG00000101096/ENSG00000131196/ENSG00000162711/ENSG00000197943/ENSG00000263528";"NFATC2/NFATC1/NLRP3/PLCG2/IKBKE";"hsa:4773/hsa:4772/hsa:114548/hsa:5336/hsa:9641";5
"hsa05166";"Human T-cell leukemia virus 1 infection";"9/245";"222/8567";0,185462944418428;0,567561299786515;"ENSG00000092969/ENSG00000100385/ENSG00000101017/ENSG00000101096/ENSG00000111321/ENSG00000118971/ENSG00000131196/ENSG00000157613/ENSG00000175592";"TGFB2/IL2RB/CD40/NFATC2/LTBR/CCND2/NFATC1/CREB3L1/FOSL1";"hsa:7042/hsa:3560/hsa:958/hsa:4773/hsa:4055/hsa:894/hsa:4772/hsa:90993/hsa:8061";9
"hsa04620";"Toll-like receptor signaling pathway";"5/245";"107/8567";0,191497695713577;0,579052556086294;"ENSG00000101017/ENSG00000136869/ENSG00000169429/ENSG00000174130/ENSG00000263528";"CD40/TLR4/CXCL8/TLR6/IKBKE";"hsa:958/hsa:7099/hsa:3576/hsa:10333/hsa:9641";5
"hsa05206";"MicroRNAs in cancer";"12/245";"319/8567";0,202672525061696;0,598353096837864;"ENSG00000019186/ENSG00000026508/ENSG00000092969/ENSG00000100985/ENSG00000105976/ENSG00000118971/ENSG00000137801/ENSG00000149948/ENSG00000154342/ENSG00000169047/ENSG00000197461/ENSG00000197943";"CYP24A1/CD44/TGFB2/MMP9/MET/CCND2/THBS1/HMGA2/WNT3A/IRS1/PDGFA/PLCG2";"hsa:1591/hsa:960/hsa:7042/hsa:4318/hsa:4233/hsa:894/hsa:7057/hsa:8091/hsa:89780/hsa:3667/hsa:5154/hsa:5336";12
"hsa04915";"Estrogen signaling pathway";"6/245";"138/8567";0,202816052715706;0,598353096837864;"ENSG00000100985/ENSG00000111057/ENSG00000128422/ENSG00000131737/ENSG00000157613/ENSG00000163235";"MMP9/KRT18/KRT17/KRT34/CREB3L1/TGFA";"hsa:4318/hsa:3875/hsa:3872/hsa:3885/hsa:90993/hsa:7039";6
"hsa04662";"B cell receptor signaling pathway";"4/245";"82/8567";0,207197737900925;0,598353096837864;"ENSG00000101096/ENSG00000128340/ENSG00000131196/ENSG00000197943";"NFATC2/RAC2/NFATC1/PLCG2";"hsa:4773/hsa:5880/hsa:4772/hsa:5336";4
"hsa05162";"Measles";"6/245";"139/8567";0,207303435124929;0,598353096837864;"ENSG00000100385/ENSG00000111331/ENSG00000118971/ENSG00000136869/ENSG00000147065/ENSG00000263528";"IL2RB/OAS3/CCND2/TLR4/MSN/IKBKE";"hsa:3560/hsa:4940/hsa:894/hsa:7099/hsa:4478/hsa:9641";6
"hsa05225";"Hepatocellular carcinoma";"7/245";"169/8567";0,209724971512978;0,598540929935916;"ENSG00000092969/ENSG00000099860/ENSG00000105976/ENSG00000154342/ENSG00000163235/ENSG00000169884/ENSG00000197943";"TGFB2/GADD45B/MET/WNT3A/TGFA/WNT10B/PLCG2";"hsa:7042/hsa:4616/hsa:4233/hsa:89780/hsa:7039/hsa:7480/hsa:5336";7
"hsa05134";"Legionellosis";"3/245";"56/8567";0,215132546816792;0,607151854349613;"ENSG00000136869/ENSG00000150782/ENSG00000169429";"TLR4/IL18/CXCL8";"hsa:7099/hsa:3606/hsa:3576";3
"hsa05164";"Influenza A";"7/245";"171/8567";0,217965619342645;0,60838755289046;"ENSG00000111331/ENSG00000135828/ENSG00000136869/ENSG00000150782/ENSG00000162711/ENSG00000169429/ENSG00000263528";"OAS3/RNASEL/TLR4/IL18/NLRP3/CXCL8/IKBKE";"hsa:4940/hsa:6041/hsa:7099/hsa:3606/hsa:114548/hsa:3576/hsa:9641";7
"hsa04012";"ErbB signaling pathway";"4/245";"85/8567";0,225341531016649;0,622138574763356;"ENSG00000109321/ENSG00000138798/ENSG00000163235/ENSG00000197943";"AREG/EGF/TGFA/PLCG2";"hsa:374/hsa:1950/hsa:7039/hsa:5336";4
"hsa04370";"VEGF signaling pathway";"3/245";"60/8567";0,24555962148602;0,670668213520956;"ENSG00000101096/ENSG00000128340/ENSG00000197943";"NFATC2/RAC2/PLCG2";"hsa:4773/hsa:5880/hsa:5336";3
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"4/245";"90/8567";0,256419646304618;0,680979583070561;"ENSG00000101096/ENSG00000131196/ENSG00000136869/ENSG00000138798";"NFATC2/NFATC1/TLR4/EGF";"hsa:4773/hsa:4772/hsa:7099/hsa:1950";4
"hsa04145";"Phagosome";"6/245";"150/8567";0,258790954021051;0,680979583070561;"ENSG00000105929/ENSG00000116701/ENSG00000136869/ENSG00000137801/ENSG00000174130/ENSG00000198033";"ATP6V0A4/NCF2/TLR4/THBS1/TLR6/TUBA3C";"hsa:50617/hsa:4688/hsa:7099/hsa:7057/hsa:10333/hsa:7278";6
"hsa05226";"Gastric cancer";"6/245";"150/8567";0,258790954021051;0,680979583070561;"ENSG00000092969/ENSG00000099860/ENSG00000105976/ENSG00000138798/ENSG00000154342/ENSG00000169884";"TGFB2/GADD45B/MET/EGF/WNT3A/WNT10B";"hsa:7042/hsa:4616/hsa:4233/hsa:1950/hsa:89780/hsa:7480";6
"hsa04213";"Longevity regulating pathway - multiple species";"3/245";"62/8567";0,261023413891374;0,680979583070561;"ENSG00000109846/ENSG00000125798/ENSG00000169047";"CRYAB/FOXA2/IRS1";"hsa:1410/hsa:3170/hsa:3667";3
"hsa04658";"Th1 and Th2 cell differentiation";"4/245";"91/8567";0,26274015409809;0,680979583070561;"ENSG00000100385/ENSG00000101096/ENSG00000131196/ENSG00000166888";"IL2RB/NFATC2/NFATC1/STAT6";"hsa:3560/hsa:4773/hsa:4772/hsa:6778";4
"hsa05340";"Primary immunodeficiency";"2/245";"37/8567";0,28592521618132;0,733585908182377;"ENSG00000101017/ENSG00000168685";"CD40/IL7R";"hsa:958/hsa:3575";2
"hsa04148";"Efferocytosis";"6/245";"157/8567";0,293191321057202;0,738584121602318;"ENSG00000101096/ENSG00000131196/ENSG00000132932/ENSG00000137801/ENSG00000151572/ENSG00000167601";"NFATC2/NFATC1/ATP8A2/THBS1/ANO4/AXL";"hsa:4773/hsa:4772/hsa:51761/hsa:7057/hsa:121601/hsa:558";6
"hsa05131";"Shigellosis";"9/245";"252/8567";0,294986736670051;0,738584121602318;"ENSG00000026508/ENSG00000111245/ENSG00000136869/ENSG00000150782/ENSG00000162711/ENSG00000164430/ENSG00000169429/ENSG00000196954/ENSG00000197943";"CD44/MYL2/TLR4/IL18/NLRP3/CGAS/CXCL8/CASP4/PLCG2";"hsa:960/hsa:4633/hsa:7099/hsa:3606/hsa:114548/hsa:115004/hsa:3576/hsa:837/hsa:5336";9
"hsa04960";"Aldosterone-regulated sodium reabsorption";"2/245";"38/8567";0,296596773241876;0,738584121602318;"ENSG00000169047/ENSG00000175793";"IRS1/SFN";"hsa:3667/hsa:2810";2
"hsa04640";"Hematopoietic cell lineage";"4/245";"97/8567";0,301207658786781;0,742783935260606;"ENSG00000005884/ENSG00000026508/ENSG00000168685/ENSG00000196352";"ITGA3/CD44/IL7R/CD55";"hsa:3675/hsa:960/hsa:3575/hsa:1604";4
"hsa00830";"Retinol metabolism";"3/245";"68/8567";0,308020117613041;0,744712462334098;"ENSG00000003137/ENSG00000116745/ENSG00000138356";"CYP26B1/RPE65/AOX1";"hsa:56603/hsa:6121/hsa:316";3
"hsa04613";"Neutrophil extracellular trap formation";"7/245";"192/8567";0,310363908610783;0,744712462334098;"ENSG00000104518/ENSG00000116701/ENSG00000124635/ENSG00000128340/ENSG00000136869/ENSG00000196954/ENSG00000197943";"GSDMD/NCF2/HIST1H2BJ/RAC2/TLR4/CASP4/PLCG2";"hsa:79792/hsa:4688/hsa:8970/hsa:5880/hsa:7099/hsa:837/hsa:5336";7
"hsa05231";"Choline metabolism in cancer";"4/245";"99/8567";0,314185217777786;0,744712462334098;"ENSG00000128340/ENSG00000138798/ENSG00000145431/ENSG00000197461";"RAC2/EGF/PDGFC/PDGFA";"hsa:5880/hsa:1950/hsa:56034/hsa:5154";4
"hsa05211";"Renal cell carcinoma";"3/245";"69/8567";0,315900940320893;0,744712462334098;"ENSG00000092969/ENSG00000105976/ENSG00000163235";"TGFB2/MET/TGFA";"hsa:7042/hsa:4233/hsa:7039";3
"hsa04024";"cAMP signaling pathway";"8/245";"226/8567";0,319577622471679;0,744712462334098;"ENSG00000078401/ENSG00000106571/ENSG00000128340/ENSG00000131196/ENSG00000138622/ENSG00000157613/ENSG00000179546/ENSG00000184845";"EDN1/GLI3/RAC2/NFATC1/HCN4/CREB3L1/HTR1D/DRD1";"hsa:1906/hsa:2737/hsa:5880/hsa:4772/hsa:10021/hsa:90993/hsa:3352/hsa:1812";8
"hsa04814";"Motor proteins";"7/245";"194/8567";0,319581332261483;0,744712462334098;"ENSG00000095777/ENSG00000105357/ENSG00000111245/ENSG00000114854/ENSG00000133454/ENSG00000198033/ENSG00000198467";"MYO3A/MYH14/MYL2/TNNC1/MYO18B/TUBA3C/TPM2";"hsa:53904/hsa:79784/hsa:4633/hsa:7134/hsa:84700/hsa:7278/hsa:7169";7
"hsa04916";"Melanogenesis";"4/245";"101/8567";0,327212190544641;0,752495459661196;"ENSG00000078401/ENSG00000154342/ENSG00000157613/ENSG00000169884";"EDN1/WNT3A/CREB3L1/WNT10B";"hsa:1906/hsa:89780/hsa:90993/hsa:7480";4
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"7/245";"196/8567";0,328846441033042;0,752495459661196;"ENSG00000101096/ENSG00000110852/ENSG00000131196/ENSG00000167083/ENSG00000169429/ENSG00000197943/ENSG00000263528";"NFATC2/CLEC2B/NFATC1/GNGT2/CXCL8/PLCG2/IKBKE";"hsa:4773/hsa:9976/hsa:4772/hsa:2793/hsa:3576/hsa:5336/hsa:9641";7
"hsa04022";"cGMP-PKG signaling pathway";"6/245";"165/8567";0,333543929367387;0,756429982672468;"ENSG00000101096/ENSG00000120937/ENSG00000131196/ENSG00000157613/ENSG00000169047/ENSG00000170214";"NFATC2/NPPB/NFATC1/CREB3L1/IRS1/ADRA1B";"hsa:4773/hsa:4879/hsa:4772/hsa:90993/hsa:3667/hsa:147";6
"hsa05130";"Pathogenic Escherichia coli infection";"7/245";"198/8567";0,338153288708929;0,759972652665116;"ENSG00000105357/ENSG00000136869/ENSG00000150782/ENSG00000162711/ENSG00000169429/ENSG00000196954/ENSG00000198033";"MYH14/TLR4/IL18/NLRP3/CXCL8/CASP4/TUBA3C";"hsa:79784/hsa:7099/hsa:3606/hsa:114548/hsa:3576/hsa:837/hsa:7278";7
"hsa04810";"Regulation of actin cytoskeleton";"8/245";"231/8567";0,341090088204028;0,759972652665116;"ENSG00000005884/ENSG00000105357/ENSG00000111245/ENSG00000128340/ENSG00000138798/ENSG00000145431/ENSG00000147065/ENSG00000197461";"ITGA3/MYH14/MYL2/RAC2/EGF/PDGFC/MSN/PDGFA";"hsa:3675/hsa:79784/hsa:4633/hsa:5880/hsa:1950/hsa:56034/hsa:4478/hsa:5154";8
"hsa05171";"Coronavirus disease - COVID-19";"8/245";"234/8567";0,354102388991576;0,773006274162988;"ENSG00000111331/ENSG00000136869/ENSG00000149968/ENSG00000162711/ENSG00000164430/ENSG00000169429/ENSG00000197943/ENSG00000263528";"OAS3/TLR4/MMP3/NLRP3/CGAS/CXCL8/PLCG2/IKBKE";"hsa:4940/hsa:7099/hsa:4314/hsa:114548/hsa:115004/hsa:3576/hsa:5336/hsa:9641";8
"hsa05140";"Leishmaniasis";"3/245";"74/8567";0,355300594842724;0,773006274162988;"ENSG00000092969/ENSG00000116701/ENSG00000136869";"TGFB2/NCF2/TLR4";"hsa:7042/hsa:4688/hsa:7099";3
"hsa05169";"Epstein-Barr virus infection";"7/245";"202/8567";0,356868637086438;0,773006274162988;"ENSG00000026508/ENSG00000099860/ENSG00000101017/ENSG00000111331/ENSG00000118971/ENSG00000197943/ENSG00000263528";"CD44/GADD45B/CD40/OAS3/CCND2/PLCG2/IKBKE";"hsa:960/hsa:4616/hsa:958/hsa:4940/hsa:894/hsa:5336/hsa:9641";7
"hsa04530";"Tight junction";"6/245";"170/8567";0,359113150989105;0,773006274162988;"ENSG00000060138/ENSG00000105357/ENSG00000111245/ENSG00000147065/ENSG00000159216/ENSG00000198033";"YBX3/MYH14/MYL2/MSN/RUNX1/TUBA3C";"hsa:8531/hsa:79784/hsa:4633/hsa:4478/hsa:861/hsa:7278";6
"hsa04371";"Apelin signaling pathway";"5/245";"139/8567";0,366129842535653;0,780151222943317;"ENSG00000106366/ENSG00000111245/ENSG00000118523/ENSG00000127528/ENSG00000167083";"SERPINE1/MYL2/CTGF/KLF2/GNGT2";"hsa:5054/hsa:4633/hsa:1490/hsa:10365/hsa:2793";5
"hsa05415";"Diabetic cardiomyopathy";"7/245";"205/8567";0,370971204161256;0,780151222943317;"ENSG00000092969/ENSG00000100985/ENSG00000108821/ENSG00000116701/ENSG00000128340/ENSG00000169047/ENSG00000213619";"TGFB2/MMP9/COL1A1/NCF2/RAC2/IRS1/NDUFS3";"hsa:7042/hsa:4318/hsa:1277/hsa:4688/hsa:5880/hsa:3667/hsa:4722";7
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"1/245";"16/8567";0,371646842425753;0,780151222943317;"ENSG00000169255";"B3GALNT1";"hsa:8706";1
"hsa05220";"Chronic myeloid leukemia";"3/245";"77/8567";0,378823407504058;0,787750885014616;"ENSG00000092969/ENSG00000099860/ENSG00000159216";"TGFB2/GADD45B/RUNX1";"hsa:7042/hsa:4616/hsa:861";3
"hsa05100";"Bacterial invasion of epithelial cells";"3/245";"78/8567";0,386627363512232;0,787750885014616;"ENSG00000105971/ENSG00000105974/ENSG00000105976";"CAV2/CAV1/MET";"hsa:858/hsa:857/hsa:4233";3
"hsa00910";"Nitrogen metabolism";"1/245";"17/8567";0,389650178129845;0,787750885014616;"ENSG00000185015";"CA13";"hsa:377677";1
"hsa03273";"Virion - Lassa virus and SFTS virus";"1/245";"17/8567";0,389650178129845;0,787750885014616;"ENSG00000105357";"MYH14";"hsa:79784";1
"hsa00514";"Other types of O-glycan biosynthesis";"2/245";"47/8567";0,390774061070242;0,787750885014616;"ENSG00000182870/ENSG00000185274";"GALNT9/GALNT17";"hsa:50614/hsa:64409";2
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"5/245";"144/8567";0,394697934682912;0,789395869365825;"ENSG00000105991/ENSG00000125378/ENSG00000128342/ENSG00000154342/ENSG00000169884";"HOXA1/BMP4/LIF/WNT3A/WNT10B";"hsa:3198/hsa:652/hsa:3976/hsa:89780/hsa:7480";5
"hsa05030";"Cocaine addiction";"2/245";"49/8567";0,410997071886592;0,809995316065005;"ENSG00000157613/ENSG00000184845";"CREB3L1/DRD1";"hsa:90993/hsa:1812";2
"hsa04072";"Phospholipase D signaling pathway";"5/245";"148/8567";0,417484201725137;0,809995316065005;"ENSG00000138798/ENSG00000145431/ENSG00000169429/ENSG00000197461/ENSG00000197943";"EGF/PDGFC/CXCL8/PDGFA/PLCG2";"hsa:1950/hsa:56034/hsa:3576/hsa:5154/hsa:5336";5
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"4/245";"115/8567";0,418494308574438;0,809995316065005;"ENSG00000019186/ENSG00000087494/ENSG00000124813/ENSG00000157613";"CYP24A1/PTHLH/RUNX2/CREB3L1";"hsa:1591/hsa:5744/hsa:860/hsa:90993";4
"hsa05110";"Vibrio cholerae infection";"2/245";"50/8567";0,420985226893489;0,809995316065005;"ENSG00000105929/ENSG00000197943";"ATP6V0A4/PLCG2";"hsa:50617/hsa:5336";2
"hsa00531";"Glycosaminoglycan degradation";"1/245";"19/8567";0,424130115182924;0,809995316065005;"ENSG00000173083";"HPSE";"hsa:10855";1
"hsa04144";"Endocytosis";"8/245";"250/8567";0,424131405656085;0,809995316065005;"ENSG00000047365/ENSG00000078053/ENSG00000100385/ENSG00000105971/ENSG00000105974/ENSG00000140600/ENSG00000153071/ENSG00000164695";"ARAP2/AMPH/IL2RB/CAV2/CAV1/SH3GL3/DAB2/CHMP4C";"hsa:116984/hsa:273/hsa:3560/hsa:858/hsa:857/hsa:6457/hsa:1601/hsa:92421";8
"hsa04081";"Hormone signaling";"7/245";"219/8567";0,436949517416053;0,82824759271401;"ENSG00000087494/ENSG00000112964/ENSG00000120937/ENSG00000167083/ENSG00000169047/ENSG00000170214/ENSG00000184845";"PTHLH/GHR/NPPB/GNGT2/IRS1/ADRA1B/DRD1";"hsa:5744/hsa:2690/hsa:4879/hsa:2793/hsa:3667/hsa:147/hsa:1812";7
"hsa00100";"Steroid biosynthesis";"1/245";"20/8567";0,440635510805313;0,82904755366333;"ENSG00000019186";"CYP24A1";"hsa:1591";1
"hsa04261";"Adrenergic signaling in cardiomyocytes";"5/245";"154/8567";0,451383997436968;0,83448997352704;"ENSG00000111245/ENSG00000114854/ENSG00000157613/ENSG00000170214/ENSG00000198467";"MYL2/TNNC1/CREB3L1/ADRA1B/TPM2";"hsa:4633/hsa:7134/hsa:90993/hsa:147/hsa:7169";5
