"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045988";"negative regulation of striated muscle contraction";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"274/55811";"BIN1/ADCY10";2
"BP";"GO:0046160";"heme a metabolic process";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"1355/211";"COX15/ALAS1";2
"BP";"GO:0048241";"epinephrine transport";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"6581/222962";"SLC22A3/SLC29A4";2
"BP";"GO:0048340";"paraxial mesoderm morphogenesis";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7474/4088";"WNT5A/SMAD3";2
"BP";"GO:0048757";"pigment granule maturation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"10981/23682";"RAB32/RAB38";2
"BP";"GO:0048843";"negative regulation of axon extension involved in axon guidance";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"8829/7474";"NRP1/WNT5A";2
"BP";"GO:0051933";"amino acid neurotransmitter reuptake";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"6539/3688";"SLC6A12/ITGB1";2
"BP";"GO:0052646";"alditol phosphate metabolic process";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"84803/57406";"GPAT3/ABHD6";2
"BP";"GO:0055015";"ventricular cardiac muscle cell development";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"2274/1482";"FHL2/NKX2-5";2
"BP";"GO:0060368";"regulation of Fc receptor mediated stimulatory signaling pathway";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"10666/4067";"CD226/LYN";2
"BP";"GO:0060502";"epithelial cell proliferation involved in lung morphogenesis";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"652/6662";"BMP4/SOX9";2
"BP";"GO:0060536";"cartilage morphogenesis";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"6781/7477";"STC1/WNT7B";2
"BP";"GO:0060717";"chorion development";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7855/5654";"FZD5/HTRA1";2
"BP";"GO:0070244";"negative regulation of thymocyte apoptotic process";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"22920/652";"KIFAP3/BMP4";2
"BP";"GO:0070339";"response to bacterial lipopeptide";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7096/10333";"TLR1/TLR6";2
"BP";"GO:0070344";"regulation of fat cell proliferation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"79068/55022";"FTO/PID1";2
"BP";"GO:0070432";"regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0070562";"regulation of vitamin D receptor signaling pathway";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"5469/4330";"MED1/MN1";2
"BP";"GO:0071220";"cellular response to bacterial lipoprotein";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7096/10333";"TLR1/TLR6";2
"BP";"GO:0071221";"cellular response to bacterial lipopeptide";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7096/10333";"TLR1/TLR6";2
"BP";"GO:0071314";"cellular response to cocaine";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"6505/7052";"SLC1A1/TGM2";2
"BP";"GO:0071421";"manganese ion transmembrane transport";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"23516/7226";"SLC39A14/TRPM2";2
"BP";"GO:0071838";"cell proliferation in bone marrow";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"8091/6464";"HMGA2/SHC1";2
"BP";"GO:0090184";"positive regulation of kidney development";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"30812/6662";"SOX8/SOX9";2
"BP";"GO:0097119";"postsynaptic density protein 95 clustering";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7779/1000";"SLC30A1/CDH2";2
"BP";"GO:0097250";"mitochondrial respirasome assembly";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"51751/613227";"HIGD1B/HIGD1C";2
"BP";"GO:0099566";"regulation of postsynaptic cytosolic calcium ion concentration";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7474/3708";"WNT5A/ITPR1";2
"BP";"GO:0110025";"DNA strand resection involved in replication fork processing";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"672/10111";"BRCA1/RAD50";2
"BP";"GO:1901031";"regulation of response to reactive oxygen species";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"10516/143686";"FBLN5/SESN3";2
"BP";"GO:1901072";"glucosamine-containing compound catabolic process";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"10007/132789";"GNPDA1/GNPDA2";2
"BP";"GO:1902423";"regulation of attachment of mitotic spindle microtubules to kinetochore";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"8850/8678";"KAT2B/BECN1";2
"BP";"GO:1902460";"regulation of mesenchymal stem cell proliferation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"7040/4054";"TGFB1/LTBP3";2
"BP";"GO:1902645";"tertiary alcohol biosynthetic process";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"27122/650";"DKK3/BMP2";2
"BP";"GO:1903276";"regulation of sodium ion export across plasma membrane";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"53827/481";"FXYD5/ATP1B1";2
"BP";"GO:1903278";"positive regulation of sodium ion export across plasma membrane";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"53827/481";"FXYD5/ATP1B1";2
"BP";"GO:1903980";"positive regulation of microglial cell activation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"1075/120892";"CTSC/LRRK2";2
"BP";"GO:1904179";"positive regulation of adipose tissue development";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"9971/5562";"NR1H4/PRKAA1";2
"BP";"GO:1904338";"regulation of dopaminergic neuron differentiation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"6422/6469";"SFRP1/SHH";2
"BP";"GO:1904383";"response to sodium phosphate";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"2260/368";"FGFR1/ABCC6";2
"BP";"GO:1905198";"manchette assembly";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"65975/57639";"STK33/CCDC146";2
"BP";"GO:2000104";"negative regulation of DNA-templated DNA replication";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"604/91607";"BCL6/SLFN11";2
"BP";"GO:2000756";"regulation of peptidyl-lysine acetylation";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"5562/5563";"PRKAA1/PRKAA2";2
"BP";"GO:2000822";"regulation of behavioral fear response";"2/2555";"10/18496";0,411430946362957;0,635517579359331;"2048/4862";"EPHB2/NPAS2";2
"BP";"GO:0050777";"negative regulation of immune response";"31/2555";"214/18496";0,416986958612083;0,643937237725545;"8993/3077/4938/7040/196/259/4940/604/722/6776/2302/7376/301/3142/84166/409/11221/10769/203228/3428/6778/1398/1281/3965/9655/140775/6714/100507436/3105/2876/4067";"PGLYRP1/HFE/OAS1/TGFB1/AHR/AMBP/OAS3/BCL6/C4BPA/STAT5A/FOXJ1/NR1H2/ANXA1/HLX/NLRC5/ARRB2/DUSP10/PLK2/C9orf72/IFI16/STAT6/CRK/COL3A1/LGALS9/SOCS5/SMCR8/SRC/MICA/HLA-A/GPX1/LYN";31
"BP";"GO:0039531";"regulation of cytoplasmic pattern recognition receptor signaling pathway";"19/2555";"129/18496";0,419306675505771;0,647356221412465;"56919/330/22900/857/708/329/57142/55601/25827/29800/2634/3428/2150/10333/55666/6714/57162/3304/3303";"DHX33/BIRC3/CARD8/CAV1/C1QBP/BIRC2/RTN4/DDX60/FBXL2/ZDHHC1/GBP2/IFI16/F2RL1/TLR6/NPLOC4/SRC/PELI1/HSPA1B/HSPA1A";19
"BP";"GO:0002703";"regulation of leukocyte mediated immunity";"37/2555";"257/18496";0,419811875893282;0,647972804662104;"3077/7133/56848/7158/958/7040/196/23586/604/3554/8809/722/718/7186/2302/5562/409/6398/81545/10666/3606/7855/2150/7098/6778/1398/3965/200558/3684/149840/10892/100507436/3107/3822/3823/3105/4067";"HFE/TNFRSF1B/SPHK2/TP53BP1/CD40/TGFB1/AHR/DDX58/BCL6/IL1R1/IL18R1/C4BPA/C3/TRAF2/FOXJ1/PRKAA1/ARRB2/SECTM1/FBXO38/CD226/IL18/FZD5/F2RL1/TLR3/STAT6/CRK/LGALS9/APLF/ITGAM/C20orf196/MALT1/MICA/HLA-C/KLRC2/KLRC3/HLA-A/LYN";37
"BP";"GO:0000097";"sulfur amino acid biosynthetic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"2678/4552/4524";"GGT1/MTRR/MTHFR";3
"BP";"GO:0007379";"segment specification";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"3199/130497/4300";"HOXA2/OSR1/MLLT3";3
"BP";"GO:0009070";"serine family amino acid biosynthetic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"2678/5723/6470";"GGT1/PSPH/SHMT1";3
"BP";"GO:0030202";"heparin proteoglycan metabolic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"55790/284/2131";"CSGALNACT1/ANGPT1/EXT1";3
"BP";"GO:0031054";"pre-miRNA processing";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"23318/389421/404266";"ZCCHC11/LIN28B/HOXB-AS3";3
"BP";"GO:0034392";"negative regulation of smooth muscle cell apoptotic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"1906/350/5598";"EDN1/APOH/MAPK7";3
"BP";"GO:0035641";"locomotory exploration behavior";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"1742/4045/120892";"DLG4/LSAMP/LRRK2";3
"BP";"GO:0042762";"regulation of sulfur metabolic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"5166/6622/23657";"PDK4/SNCA/SLC7A11";3
"BP";"GO:0045542";"positive regulation of cholesterol biosynthetic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"51360/2770/5562";"MBTPS2/GNAI1/PRKAA1";3
"BP";"GO:0046068";"cGMP metabolic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"10846/4882/4881";"PDE10A/NPR2/NPR1";3
"BP";"GO:0046112";"nucleobase biosynthetic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"1373/5631/6470";"CPS1/PRPS1/SHMT1";3
"BP";"GO:0046653";"tetrahydrofolate metabolic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"160428/6470/4524";"ALDH1L2/SHMT1/MTHFR";3
"BP";"GO:0050872";"white fat cell differentiation";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"5156/4882/338557";"PDGFRA/NPR2/FFAR4";3
"BP";"GO:0051044";"positive regulation of membrane protein ectodomain proteolysis";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"7133/8754/257364";"TNFRSF1B/ADAM9/SNX33";3
"BP";"GO:0055091";"phospholipid homeostasis";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"3172/7040/19";"HNF4A/TGFB1/ABCA1";3
"BP";"GO:0099151";"regulation of postsynaptic density assembly";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"2260/2185/144165";"FGFR1/PTK2B/PRICKLE1";3
"BP";"GO:0099159";"regulation of modification of postsynaptic structure";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"83992/29888/54583";"CTTNBP2/STRN4/EGLN1";3
"BP";"GO:0106120";"positive regulation of sterol biosynthetic process";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"51360/2770/5562";"MBTPS2/GNAI1/PRKAA1";3
"BP";"GO:1901096";"regulation of autophagosome maturation";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"79142/10241/140775";"PHF23/CALCOCO2/SMCR8";3
"BP";"GO:1902033";"regulation of hematopoietic stem cell proliferation";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"4254/8848/7474";"KITLG/TSC22D1/WNT5A";3
"BP";"GO:1903817";"negative regulation of voltage-gated potassium channel activity";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"857/23704/7881";"CAV1/KCNE4/KCNAB1";3
"BP";"GO:2000369";"regulation of clathrin-dependent endocytosis";"3/2555";"17/18496";0,423411669795082;0,649924706481647;"8527/22848/1601";"DGKD/AAK1/DAB2";3
"BP";"GO:0043279";"response to alkaloid";"15/2555";"101/18496";0,423821596086554;0,650227921031814;"6505/9343/590/2185/5582/5562/8128/114/1141/5021/1728/6546/1812/6261/7052";"SLC1A1/EFTUD2/BCHE/PTK2B/PRKCG/PRKAA1/ST8SIA2/ADCY8/CHRNB2/OXTR/NQO1/SLC8A1/DRD1/RYR1/TGM2";15
"BP";"GO:0050764";"regulation of phagocytosis";"15/2555";"101/18496";0,423821596086554;0,650227921031814;"10347/7040/6347/718/5582/23208/1794/3685/3600/2150/196527/2621/399687/140885/7052";"ABCA7/TGFB1/CCL2/C3/PRKCG/SYT11/DOCK2/ITGAV/IL15/F2RL1/ANO6/GAS6/MYO18A/SIRPA/TGM2";15
"BP";"GO:0072331";"signal transduction by p53 class mediator";"24/2555";"165/18496";0,426062093635983;0,653128669442858;"1870/960/57646/28996/6672/602/8626/9891/7994/581/5608/6446/7291/60401/1984/5366/8444/27063/472/22925/3428/161742/51065/10614";"E2F2/CD44/USP28/HIPK2/SP100/BCL3/TP63/NUAK1/KAT6A/BAX/MAP2K6/SGK1/TWIST1/EDA2R/EIF5A/PMAIP1/DYRK3/ANKRD1/ATM/PLA2R1/IFI16/SPRED1/RPS27L/HEXIM1";24
"BP";"GO:0032720";"negative regulation of tumor necrosis factor production";"12/2555";"80/18496";0,427052593107793;0,653128669442858;"6376/9971/602/2950/7291/23208/7057/409/558/3965/2621/140885";"CX3CL1/NR1H4/BCL3/GSTP1/TWIST1/SYT11/THBS1/ARRB2/AXL/LGALS9/GAS6/SIRPA";12
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"12/2555";"80/18496";0,427052593107793;0,653128669442858;"10644/221662/7186/79066/9704/10643/29974/10642/54502/8313/284071/9641";"IGF2BP2/RBM24/TRAF2/METTL16/DHX34/IGF2BP3/A1CF/IGF2BP1/RBM47/AXIN2/MEIOC/IKBKE";12
"BP";"GO:0008037";"cell recognition";"23/2555";"158/18496";0,427449345903751;0,653128669442858;"1462/23210/4897/55118/8829/1954/79937/4739/57142/722/1236/23022/148229/2048/1794/4478/10666/1047/27020/91624/2131/375033/399687";"VCAN/JMJD6/NRCAM/CRTAC1/NRP1/MEGF8/CNTNAP3/NEDD9/RTN4/C4BPA/CCR7/PALLD/ATP8B3/EPHB2/DOCK2/MSN/CD226/CLGN/NPTN/NEXN/EXT1/PEAR1/MYO18A";23
"BP";"GO:0015800";"acidic amino acid transport";"11/2555";"73/18496";0,428045611416468;0,653128669442858;"6558/6505/6533/80727/6519/145389/6622/3688/23657/2697/552";"SLC12A2/SLC1A1/SLC6A6/TTYH3/SLC3A1/SLC38A6/SNCA/ITGB1/SLC7A11/GJA1/AVPR1A";11
"BP";"GO:1902475";"L-alpha-amino acid transmembrane transport";"11/2555";"73/18496";0,428045611416468;0,653128669442858;"11136/6505/80727/6519/145389/55244/3688/23657/9056/120103/152078";"SLC7A9/SLC1A1/TTYH3/SLC3A1/SLC38A6/SLC47A1/ITGB1/SLC7A11/SLC7A7/SLC36A4/PQLC2L";11
"BP";"GO:0002483";"antigen processing and presentation of endogenous peptide antigen";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"3077/6890/3107/3105";"HFE/TAP1/HLA-C/HLA-A";4
"BP";"GO:0009074";"aromatic amino acid family catabolic process";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"3081/144193/5860/138199";"HGD/AMDHD1/QDPR/CARNMT1";4
"BP";"GO:0014059";"regulation of dopamine secretion";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"6857/23208/6622/1141";"SYT1/SYT11/SNCA/CHRNB2";4
"BP";"GO:0014821";"phasic smooth muscle contraction";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"1906/6926/3352/1812";"EDN1/TBX3/HTR1D/DRD1";4
"BP";"GO:0031167";"rRNA methylation";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"2091/79066/64216/79922";"FBL/METTL16/TFB2M/MRM1";4
"BP";"GO:0035331";"negative regulation of hippo signaling";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"29888/126374/8994/6714";"STRN4/WTIP/LIMD1/SRC";4
"BP";"GO:0045061";"thymic T cell selection";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"1236/1794/6469/84433";"CCR7/DOCK2/SHH/CARD11";4
"BP";"GO:0045591";"positive regulation of regulatory T cell differentiation";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"7040/604/11221/3965";"TGFB1/BCL6/DUSP10/LGALS9";4
"BP";"GO:0045844";"positive regulation of striated muscle tissue development";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"50937/5562/2697/6469";"CDON/PRKAA1/GJA1/SHH";4
"BP";"GO:0046039";"GTP metabolic process";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"29922/347736/120892/57089";"NME7/NME9/LRRK2/ENTPD7";4
"BP";"GO:0048636";"positive regulation of muscle organ development";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"50937/5562/2697/6469";"CDON/PRKAA1/GJA1/SHH";4
"BP";"GO:0071450";"cellular response to oxygen radical";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"5052/10516/538/1728";"PRDX1/FBLN5/ATP7A/NQO1";4
"BP";"GO:0071451";"cellular response to superoxide";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"5052/10516/538/1728";"PRDX1/FBLN5/ATP7A/NQO1";4
"BP";"GO:1901863";"positive regulation of muscle tissue development";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"50937/5562/2697/6469";"CDON/PRKAA1/GJA1/SHH";4
"BP";"GO:1905709";"negative regulation of membrane permeability";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"2729/255027/57493/3303";"GCLC/MPV17L/HEG1/HSPA1A";4
"BP";"GO:1990961";"xenobiotic detoxification by transmembrane export across the plasma membrane";"4/2555";"24/18496";0,428059015266077;0,653128669442858;"540/10786/55244/146802";"ATP7B/SLC17A3/SLC47A1/SLC47A2";4
"BP";"GO:0046165";"alcohol biosynthetic process";"22/2555";"151/18496";0,428862923815608;0,653536693457791;"51360/27122/56848/26002/10613/10162/650/2770/47/5562/3612/3930/6622/5860/1601/654/2539/5563/207063/5028/64801/1066";"MBTPS2/DKK3/SPHK2/MOXD1/ERLIN1/LPCAT3/BMP2/GNAI1/ACLY/PRKAA1/IMPA1/LBR/SNCA/QDPR/DAB2/BMP6/G6PD/PRKAA2/DHRSX/P2RY1/ARV1/CES1";22
"BP";"GO:0050688";"regulation of defense response to virus";"10/2555";"66/18496";0,428962045045623;0,653536693457791;"23586/708/10346/51191/29800/3600/340061/163702/79844/4277";"DDX58/C1QBP/TRIM22/HERC5/ZDHHC1/IL15/TMEM173/IFNLR1/ZDHHC11/MICB";10
"BP";"GO:0051653";"spindle localization";"10/2555";"66/18496";0,428962045045623;0,653536693457791;"5048/55968/126353/10253/3688/2697/56776/23122/10252/81565";"PAFAH1B1/NSFL1C/MISP/SPRY2/ITGB1/GJA1/FMN2/CLASP2/SPRY1/NDEL1";10
"BP";"GO:1901224";"positive regulation of non-canonical NF-kappaB signal transduction";"10/2555";"66/18496";0,428962045045623;0,653536693457791;"3430/1906/8809/8740/10616/81/3606/7098/26585/3965";"IFI35/EDN1/IL18R1/TNFSF14/RBCK1/ACTN4/IL18/TLR3/GREM1/LGALS9";10
"BP";"GO:0061462";"protein localization to lysosome";"9/2555";"59/18496";0,429765930267422;0,653536693457791;"4734/5289/59284/57142/11133/1191/8678/9475/59283";"NEDD4/PIK3C3/CACNG7/RTN4/KPTN/CLU/BECN1/ROCK2/CACNG8";9
"BP";"GO:0034311";"diol metabolic process";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"56848/8611/5593/5860/8613";"SPHK2/PLPP1/PRKG2/QDPR/PLPP3";5
"BP";"GO:0040018";"positive regulation of multicellular organism growth";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"7430/5357/8195/6608/1435";"EZR/PLS1/MKKS/SMO/CSF1";5
"BP";"GO:0050951";"sensory perception of temperature stimulus";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"8989/55107/79054/2898/6335";"TRPA1/ANO1/TRPM8/GRIK2/SCN9A";5
"BP";"GO:0065002";"intracellular protein transmembrane transport";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"55176/23471/5193/5190/6253";"SEC61A2/TRAM1/PEX12/PEX6/RTN2";5
"BP";"GO:0099505";"regulation of presynaptic membrane potential";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"2906/2892/2898/2558/2904";"GRIN2D/GRIA3/GRIK2/GABRA5/GRIN2B";5
"BP";"GO:1900746";"regulation of vascular endothelial growth factor signaling pathway";"5/2555";"31/18496";0,430036832570372;0,653536693457791;"10253/3688/7498/57608/147372";"SPRY2/ITGB1/XDH/JCAD/CCBE1";5
"BP";"GO:0010043";"response to zinc ion";"8/2555";"52/18496";0,430401979842117;0,653536693457791;"1373/7782/538/7779/3777/4489/1396/26149";"CPS1/SLC30A4/ATP7A/SLC30A1/KCNK3/MT1A/CRIP1/ZNF658";8
"BP";"GO:0089718";"amino acid import across plasma membrane";"8/2555";"52/18496";0,430401979842117;0,653536693457791;"6505/5997/6533/55244/6567/3688/23657/120103";"SLC1A1/RGS2/SLC6A6/SLC47A1/SLC16A2/ITGB1/SLC7A11/SLC36A4";8
"BP";"GO:1901570";"fatty acid derivative biosynthetic process";"8/2555";"52/18496";0,430401979842117;0,653536693457791;"60481/2182/2678/11001/51144/51703/54898/31";"ELOVL5/ACSL4/GGT1/SLC27A2/HSD17B12/ACSL5/ELOVL2/ACACA";8
"BP";"GO:1905562";"regulation of vascular endothelial cell proliferation";"8/2555";"52/18496";0,430401979842117;0,653536693457791;"2260/6347/3676/10000/2247/6868/6774/8862";"FGFR1/CCL2/ITGA4/AKT3/FGF2/ADAM17/STAT3/APLN";8
"BP";"GO:0035640";"exploration behavior";"6/2555";"38/18496";0,430752608313342;0,653536693457791;"3675/1742/121551/2695/4045/120892";"ITGA3/DLG4/BTBD11/GIP/LSAMP/LRRK2";6
"BP";"GO:0046677";"response to antibiotic";"6/2555";"38/18496";0,430752608313342;0,653536693457791;"3373/5321/2113/3716/538/1396";"HYAL1/PLA2G4A/ETS1/JAK1/ATP7A/CRIP1";6
"BP";"GO:0048854";"brain morphogenesis";"6/2555";"38/18496";0,430752608313342;0,653536693457791;"5048/7474/10000/8195/6608/1000";"PAFAH1B1/WNT5A/AKT3/MKKS/SMO/CDH2";6
"BP";"GO:0050858";"negative regulation of antigen receptor-mediated signaling pathway";"6/2555";"38/18496";0,430752608313342;0,653536693457791;"933/7430/1845/9404/2874/5621";"CD22/EZR/DUSP3/LPXN/GPS2/PRNP";6
"BP";"GO:0006284";"base-excision repair";"7/2555";"45/18496";0,43078133183009;0,653536693457791;"5424/4913/55247/5111/3159/8091/252969";"POLD1/NTHL1/NEIL3/PCNA/HMGA1/HMGA2/NEIL2";7
"BP";"GO:0060338";"regulation of type I interferon-mediated signaling pathway";"7/2555";"45/18496";0,43078133183009;0,653536693457791;"4938/4940/7474/84166/54502/340061/9641";"OAS1/OAS3/WNT5A/NLRC5/RBM47/TMEM173/IKBKE";7
"BP";"GO:0090207";"regulation of triglyceride metabolic process";"7/2555";"45/18496";0,43078133183009;0,653536693457791;"79143/718/80025/7376/84879/23399/255919";"MBOAT7/C3/PANK2/NR1H2/MFSD2A/CTDNEP1/CNEP1R1";7
"BP";"GO:1900077";"negative regulation of cellular response to insulin stimulus";"7/2555";"45/18496";0,43078133183009;0,653536693457791;"5588/2887/23371/5562/55022/9021/8396";"PRKCQ/GRB10/TNS2/PRKAA1/PID1/SOCS3/PIP4K2B";7
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"20/2555";"137/18496";0,43177506028618;0,654882014895289;"864/2736/1540/7040/6461/604/8744/301/3142/11221/3606/7048/3600/6469/558/3965/9655/10892/2621/65992";"RUNX3/GLI2/CYLD/TGFB1/SHB/BCL6/TNFSF9/ANXA1/HLX/DUSP10/IL18/TGFBR2/IL15/SHH/AXL/LGALS9/SOCS5/MALT1/GAS6/DDRGK1";20
"BP";"GO:0051224";"negative regulation of protein transport";"18/2555";"123/18496";0,434811874090859;0,659324691693494;"6672/51009/91319/55612/94121/6422/312/8622/8609/2281/29969/26056/4856/284/91461/2150/55432/2149";"SP100/DERL2/DERL3/FERMT1/SYTL4/SFRP1/ANXA13/PDE8B/KLF7/FKBP1B/MDFIC/RAB11FIP5/NOV/ANGPT1/PKDCC/F2RL1/YOD1/F2R";18
"BP";"GO:0001818";"negative regulation of cytokine production";"55/2555";"388/18496";0,43996938655857;0,666980082668513;"6376/8993/3077/2137/9971/1992/9734/89795/602/490/2260/2192/1540/2950/4938/7430/7042/5971/7040/22900/708/4940/604/2335/7291/5552/1236/10365/2302/23208/2048/301/7057/23005/409/1969/55024/284/27020/3570/2150/558/3965/284194/9655/5734/5621/10333/55666/2621/338557/307/140885/6992/55366";"CX3CL1/PGLYRP1/HFE/EXTL3/NR1H4/SERPINB1/HDAC9/NAV3/BCL3/ATP2B1/FGFR1/FBLN1/CYLD/GSTP1/OAS1/EZR/TGFB2/RELB/TGFB1/CARD8/C1QBP/OAS3/BCL6/FN1/TWIST1/SRGN/CCR7/KLF2/FOXJ1/SYT11/EPHB2/ANXA1/THBS1/MAPKBP1/ARRB2/EPHA2/BANK1/ANGPT1/NPTN/IL6R/F2RL1/AXL/LGALS9/LGALS9B/SOCS5/PTGER4/PRNP/TLR6/NPLOC4/GAS6/FFAR4/ANXA4/SIRPA/PPP1R11/LGR4";55
"BP";"GO:0006986";"response to unfolded protein";"21/2555";"145/18496";0,443574143458118;0,672278336731202;"51360/84699/10347/23471/51009/3301/23645/581/91319/208/10551/10000/3306/7057/90993/11080/201595/3310/55432/65992/3303";"MBTPS2/CREB3L3/ABCA7/TRAM1/DERL2/DNAJA1/PPP1R15A/BAX/DERL3/AKT2/AGR2/AKT3/HSPA2/THBS1/CREB3L1/DNAJB4/STT3B/HSPA6/YOD1/DDRGK1/HSPA1A";21
"BP";"GO:0002260";"lymphocyte homeostasis";"12/2555";"81/18496";0,444842450175309;0,673866977343744;"355/581/7040/10312/9469/8740/55619/30061/5366/3965/92482/4067";"FAS/BAX/TGFB1/TCIRG1/CHST3/TNFSF14/DOCK10/SLC40A1/PMAIP1/LGALS9/BBIP1/LYN";12
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"12/2555";"81/18496";0,444842450175309;0,673866977343744;"3430/4938/22841/9572/3656/9258/8878/2150/7096/10333/57162/4067";"IFI35/OAS1/RAB11FIP2/NR1D1/IRAK2/MFHAS1/SQSTM1/F2RL1/TLR1/TLR6/PELI1/LYN";12
"BP";"GO:0051865";"protein autoubiquitination";"11/2555";"74/18496";0,446675359667154;0,675919447344369;"51666/672/127544/7186/79845/115426/57630/153769/55128/57674/120892";"ASB4/BRCA1/RNF19B/TRAF2/RNF122/UHRF2/SH3RF1/SH3RF2/TRIM68/RNF213/LRRK2";11
