"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0070374";"positive regulation of ERK1 and ERK2 cascade";"45/2555";"197/18496";0,00038745878641072;0,00668284549068405;"8837/6376/960/10347/8829/65009/7040/59/2651/8622/1490/2185/652/650/1236/9590/5156/10253/2247/7786/409/8792/56034/1956/9258/284/5578/3084/6464/2150/168667/5345/3965/5028/112464/80310/2266/2243/2244/2149/2621/338557/6714/728/3690";"CFLAR/CX3CL1/CD44/ABCA7/NRP1/NDRG4/TGFB1/ACTA2/GCNT2/PDE8B/CTGF/PTK2B/BMP4/BMP2/CCR7/AKAP12/PDGFRA/SPRY2/FGF2/MAP3K12/ARRB2/TNFRSF11A/PDGFC/EGFR/MFHAS1/ANGPT1/PRKCA/NRG1/SHC1/F2RL1/BMPER/SERPINF2/LGALS9/P2RY1/CAVIN3/PDGFD/FGG/FGA/FGB/F2R/GAS6/FFAR4/SRC/C5AR1/ITGB3";45
"BP";"GO:0060047";"heart contraction";"55/2555";"254/18496";0,000397868557291368;0,00681059846841779;"8913/1829/493/10060/490/1906/10059/4842/7042/6640/6324/857/6505/7531/5608/11149/9096/5144/7134/5997/2281/30819/3759/7067/80763/2626/274/481/55811/817/287/133/7068/23704/2697/6328/781/1525/6781/552/6335/147/6444/8862/488/2131/10052/6546/1482/3768/5142/2316/6714/444/2876";"CACNA1G/DSG2/ATP2B4/ABCC9/ATP2B1/EDN1/DNM1L/NOS1/TGFB2/SNTA1/SCN1B/CAV1/SLC1A1/YWHAE/MAP2K6/BVES/TBX18/PDE4D/TNNC1/RGS2/FKBP1B/KCNIP2/KCNJ2/THRA/SPX/GATA4/BIN1/ATP1B1/ADCY10/CAMK2D/ANK2/ADM/THRB/KCNE4/GJA1/SCN3A/CACNA2D1/CXADR/STC1/AVPR1A/SCN9A/ADRA1B/SGCD/APLN/ATP2A2/EXT1/GJC1/SLC8A1/NKX2-5/KCNJ12/PDE4B/FLNA/SRC/ASPH/GPX1";55
"BP";"GO:0036152";"phosphatidylethanolamine acyl-chain remodeling";"7/2555";"12/18496";0,000398202556213224;0,00681059846841779;"63874/10162/9926/5920/54979/254531/11145";"ABHD4/LPCAT3/LPGAT1/RARRES3/HRASLS2/LPCAT4/PLA2G16";7
"BP";"GO:0097067";"cellular response to thyroid hormone stimulus";"7/2555";"12/18496";0,000398202556213224;0,00681059846841779;"2729/2730/5469/1514/7068/1520/1508";"GCLC/GCLM/MED1/CTSL/THRB/CTSS/CTSB";7
"BP";"GO:0090504";"epiboly";"15/2555";"43/18496";0,000404950513166871;0,00690671864100487;"960/3693/55612/1954/1289/3685/83478/23671/90102/3688/6868/23122/977/2316/3690";"CD44/ITGB5/FERMT1/MEGF8/COL5A1/ITGAV/ARHGAP24/TMEFF2/PHLDB2/ITGB1/ADAM17/CLASP2/CD151/FLNA/ITGB3";15
"BP";"GO:0001655";"urogenital system development";"20/2555";"66/18496";0,000411876618968208;0,00696051024480037;"3371/8626/4313/6422/3209/2735/7474/652/6662/5176/2048/130497/55840/10481/6469/367/9420/5727/5660/1396";"TNC/TP63/MMP2/SFRP1/HOXA13/GLI1/WNT5A/BMP4/SOX9/SERPINF1/EPHB2/OSR1/EAF2/HOXB13/SHH/AR/CYP7B1/PTCH1/PSAP/CRIP1";20
"BP";"GO:0001885";"endothelial cell development";"20/2555";"66/18496";0,000411876618968208;0,00696051024480037;"7414/7132/7430/26051/7082/3551/4233/3209/5144/9475/7716/4478/6781/9076/2150/57493/1003/91663/80781/2876";"VCL/TNFRSF1A/EZR/PPP1R16B/TJP1/IKBKB/MET/HOXA13/PDE4D/ROCK2/VEZF1/MSN/STC1/CLDN1/F2RL1/HEG1/CDH5/MYADM/COL18A1/GPX1";20
"BP";"GO:1903317";"regulation of protein maturation";"20/2555";"66/18496";0,000411876618968208;0,00696051024480037;"26022/5329/9462/58484/1522/5327/5054/9532/5270/7057/5567/4241/5345/2243/5621/302/147372/120892/6714/4102";"TMEM98/PLAUR/RASAL2/NLRC4/CTSZ/PLAT/SERPINE1/BAG2/SERPINE2/THBS1/PRKACB/MELTF/SERPINF2/FGA/PRNP/ANXA2/CCBE1/LRRK2/SRC/MAGEA3";20
"BP";"GO:0072659";"protein localization to plasma membrane";"62/2555";"295/18496";0,000412651513777974;0,00696051024480037;"3675/30846/286/493/7132/4905/2533/22979/10890/54997/7430/10139/51201/3551/312/208/7040/10551/22841/83871/6711/55704/5357/84668/4035/23499/3911/10266/2048/9475/112609/55667/63971/5593/1969/481/80852/6769/817/287/1956/3688/116372/1601/50807/55022/8878/91461/23122/79156/256764/10098/367/5028/9482/1000/5621/79849/25945/2621/5727/2316";"ITGA3/EHD2/ANK1/ATP2B4/TNFRSF1A/NSF/FYB1/EFR3B/RAB10/TESC/EZR/ARFRP1/ZDHHC2/IKBKB/ANXA13/AKT2/TGFB1/AGR2/RAB11FIP2/RAB34/SPTBN1/CCDC88A/PLS1/FAM126A/LRP1/MACF1/LAMA5/RAMP2/EPHB2/ROCK2/MRAP2/DENND4C/KIF13A/PRKG2/EPHA2/ATP1B1/GRIP2/STAC/CAMK2D/ANK2/EGFR/ITGB1/LYPD1/DAB2/ASAP1/PID1/SQSTM1/PKDCC/CLASP2/PLEKHF1/WDR72/TSPAN5/AR/P2RY1/STX8/CDH2/PRNP/PDZD3/NECTIN3/GAS6/PTCH1/FLNA";62
"BP";"GO:0003014";"renal system process";"33/2555";"132/18496";0,000415998993650438;0,00697852558389489;"3675/1497/4162/1906/231/5125/5446/4883/6446/652/4987/85415/80763/6927/170392/5567/185/26249/133/3778/4643/6781/1141/2150/5345/4881/3037/2149/2621/55243/66002/8644/358";"ITGA3/CTNS/MCAM/EDN1/AKR1B1/PCSK5/PON3/NPR3/SGK1/BMP4/OPRL1/RHPN2/SPX/HNF1A/OIT3/PRKACB/AGTR1/KLHL3/ADM/KCNMA1/MYO1E/STC1/CHRNB2/F2RL1/SERPINF2/NPR1/HAS2/F2R/GAS6/KIRREL1/CYP4F12/AKR1C3/AQP1";33
"BP";"GO:0014902";"myotube differentiation";"33/2555";"132/18496";0,000415998993650438;0,00697852558389489;"56603/8837/30846/9734/50937/9759/4842/688/23646/858/8506/221662/8740/6608/9518/1794/4856/1291/3756/80005/8038/3688/4868/824/6469/170689/552/627/79147/1482/92737/6261/2876";"CYP26B1/CFLAR/EHD2/HDAC9/CDON/HDAC4/NOS1/KLF5/PLD3/CAV2/CNTNAP1/RBM24/TNFSF14/SMO/GDF15/DOCK2/NOV/COL6A1/KCNH1/DOCK5/ADAM12/ITGB1/NPHS1/CAPN2/SHH/ADAMTS15/AVPR1A/BDNF/FKRP/NKX2-5/DNER/RYR1/GPX1";33
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"42/2555";"181/18496";0,000421121060266183;0,00704514822953507;"23072/80199/25937/27122/1540/55612/6422/857/2887/6424/7091/54894/2735/9096/7474/6425/80114/4035/6662/650/56033/4038/144165/4089/3487/27303/8994/3484/1601/6469/55897/26585/64359/3489/8313/80319/1000/4300/57674/1482/129293/115701";"HECW1/FUZ/WWTR1/DKK3/CYLD/FERMT1/SFRP1/CAV1/GRB10/SFRP4/TLE4/RNF43/GLI1/TBX18/WNT5A/SFRP5/BICC1/LRP1/SOX9/BMP2/BARX1/LRP4/PRICKLE1/SMAD4/IGFBP4/RBMS3/LIMD1/IGFBP1/DAB2/SHH/MESP1/GREM1/NXN/IGFBP6/AXIN2/CXXC4/CDH2/MLLT3/RNF213/NKX2-5/TRABD2A/ALPK2";42
"BP";"GO:0055074";"calcium ion homeostasis";"68/2555";"331/18496";0,000438752829026053;0,0073201187251404;"6376/493/490/2260/1906/581/57192/368/79734/958/5332/57214/8989/7040/858/857/64072/7531/10312/5144/7474/23007/5311/2281/2185/540/1236/83636/4907/10518/7225/51196/2247/7226/481/79054/6622/817/287/3708/9472/84959/114/286097/90550/27020/2039/6781/2898/118987/6786/5028/7779/6444/9001/488/159371/1003/2149/6546/1812/2811/6261/2316/444/7052/4067/3690";"CX3CL1/ATP2B4/ATP2B1/FGFR1/EDN1/BAX/MCOLN1/ABCC6/KCTD17/CD40/PLCB4/CEMIP/TRPA1/TGFB1/CAV2/CAV1/CDH23/YWHAE/TCIRG1/PDE4D/WNT5A/PLCH1/PKD2/FKBP1B/PTK2B/ATP7B/CCR7/C19orf12/NT5E/CIB2/TRPC6/PLCE1/FGF2/TRPM2/ATP1B1/TRPM8/SNCA/CAMK2D/ANK2/ITPR1/AKAP6/UBASH3B/ADCY8/MICU3/MCU/NPTN/DMTN/STC1/GRIK2/PDZD8/STIM1/P2RY1/SLC30A1/SGCD/HAP1/ATP2A2/SLC35G1/CDH5/F2R/SLC8A1/DRD1/GP1BA/RYR1/FLNA/ASPH/TGM2/LYN/ITGB3";68
"BP";"GO:0019216";"regulation of lipid metabolic process";"70/2555";"343/18496";0,00044383158932316;0,00738473049300465;"5166/672/51360/9971/60481/27122/56848/10347/8611/7132/37/5743/32/3172/208/857/10613/10162/8622/2908/8850/3398/2053/157506/7291/9926/23682/6662/79143/718/80025/650/7067/9572/2770/341/9518/7376/5562/2874/51280/3417/9746/64784/9611/57521/6622/133/5140/1601/654/2695/824/3490/57406/3248/134429/2171/552/84879/190/64801/57674/23399/26137/8660/8644/5660/1066/255919";"PDK4/BRCA1/MBTPS2/NR1H4/ELOVL5/DKK3/SPHK2/ABCA7/PLPP1/TNFRSF1A/ACADVL/PTGS2/ACACB/HNF4A/AKT2/CAV1/ERLIN1/LPCAT3/PDE8B/NR3C1/KAT2B/ID2/EPHX2/RDH10/TWIST1/LPGAT1/RAB38/SOX9/MBOAT7/C3/PANK2/BMP2/THRA/NR1D1/GNAI1/APOC1/GDF15/NR1H2/PRKAA1/GPS2/GOLM1/IDH1/CLSTN3/CRTC3/NCOR1/RPTOR/SNCA/ADM/PDE3B/DAB2/BMP6/GIP/CAPN2/IGFBP7/ABHD6/HPGD/STARD4/FABP5/AVPR1A/MFSD2A/NR0B1/ARV1/RNF213/CTDNEP1/ZBTB20/IRS2/AKR1C3/PSAP/CES1/CNEP1R1";70
"BP";"GO:0007044";"cell-substrate junction assembly";"26/2555";"96/18496";0,000445900755598342;0,00739905237541639;"7414/3909/1308/1307/3655/8829/6422/1845/23603/2335/2185/23499/9475/3915/55901/7094/7057/90102/667/2039/23122/26585/4088/79834/6714/3690";"VCL/LAMA3/COL17A1/COL16A1/ITGA6/NRP1/SFRP1/DUSP3/CORO1C/FN1/PTK2B/MACF1/ROCK2/LAMC1/THSD1/TLN1/THBS1/PHLDB2/DST/DMTN/CLASP2/GREM1/SMAD3/PEAK1/SRC/ITGB3";26
"BP";"GO:0003180";"aortic valve morphogenesis";"14/2555";"39/18496";0,00044861828991838;0,00742402645721686;"2006/182/7040/7291/652/6662/9475/2626/4091/7048/57057/8313/1482/6586";"ELN/JAG1/TGFB1/TWIST1/BMP4/SOX9/ROCK2/GATA4/SMAD6/TGFBR2/TBX20/AXIN2/NKX2-5/SLIT3";14
"BP";"GO:0046849";"bone remodeling";"25/2555";"91/18496";0,000450757477682628;0,00743932085134967;"952/5166/51208/7018/9770/6422/10312/3953/6696/2185/8792/1969/1956/80005/2697/84959/5578/79705/26585/4054/2131/4286/6714/55366/3690";"CD38/PDK4/CLDN18/TF/RASSF2/SFRP1/TCIRG1/LEPR/SPP1/PTK2B/TNFRSF11A/EPHA2/EGFR/DOCK5/GJA1/UBASH3B/PRKCA/LRRK1/GREM1/LTBP3/EXT1/MITF/SRC/LGR4/ITGB3";25
"BP";"GO:0032147";"activation of protein kinase activity";"18/2555";"57/18496";0,000453234307808865;0,0074600905019185;"55437/7042/29775/8797/7474/55704/8795/2185/4916/284/114/3084/7098/2200/10333/9966/2621/3690";"STRADB/TGFB2/CARD10/TNFRSF10A/WNT5A/CCDC88A/TNFRSF10B/PTK2B/NTRK3/ANGPT1/ADCY8/NRG1/TLR3/FBN1/TLR6/TNFSF15/GAS6/ITGB3";18
"BP";"GO:0034762";"regulation of transmembrane transport";"92/2555";"477/18496";0,000481840496668478;0,00787698890412001;"6376/23542/2273/23596/493/56848/8514/10060/4734/8218/1906/581/54997/4842/53827/6640/57214/760/3783/208/7040/2906/59284/6324/857/2887/40/6347/7531/10312/5144/5997/5311/2281/30819/2185/3759/718/6253/81/59285/2048/10971/274/7225/7057/50488/59283/481/130497/6769/6622/817/287/2631/3688/9472/23704/3773/55022/781/84959/2695/2539/1520/7015/2171/538/252983/6786/255738/7881/7779/5621/9001/196527/2149/3770/6546/3768/5142/1812/8660/338557/1612/2316/51703/444/7114/4067/3690/2904";"CX3CL1/MAPK8IP2/FHL1/OPN3/ATP2B4/SPHK2/KCNAB2/ABCC9/NEDD4/CLTCL1/EDN1/BAX/TESC/NOS1/FXYD5/SNTA1/CEMIP/CA2/KCNN4/AKT2/TGFB1/GRIN2D/CACNG7/SCN1B/CAV1/GRB10/ASIC2/CCL2/YWHAE/TCIRG1/PDE4D/RGS2/PKD2/FKBP1B/KCNIP2/PTK2B/KCNJ2/C3/RTN2/ACTN4/CACNG6/EPHB2/YWHAQ/BIN1/TRPC6/THBS1/MINK1/CACNG8/ATP1B1/OSR1/STAC/SNCA/CAMK2D/ANK2/NIPSNAP2/ITGB1/AKAP6/KCNE4/KCNJ16/PID1/CACNA2D1/UBASH3B/GIP/G6PD/CTSS/TERT/FABP5/ATP7A/STXBP4/STIM1/PCSK9/KCNAB1/SLC30A1/PRNP/HAP1/ANO6/F2R/KCNJ14/SLC8A1/KCNJ12/PDE4B/DRD1/IRS2/FFAR4/DAPK1/FLNA/ACSL5/ASPH/TMSB4X/LYN/ITGB3/GRIN2B";92
"BP";"GO:0034765";"regulation of monoatomic ion transmembrane transport";"70/2555";"344/18496";0,000483461059888894;0,00787698890412001;"6376/2273/493/56848/8514/10060/4734/1906/581/54997/4842/53827/6640/57214/3783/7040/2906/6324/857/40/6347/7531/10312/5144/5311/2281/30819/2185/3759/81/59285/2048/10971/274/7225/481/130497/6769/6622/817/287/2631/3688/9472/23704/3773/781/84959/2539/1520/538/6786/255738/7881/7779/5621/9001/196527/2149/3770/6546/3768/5142/1812/2316/444/7114/4067/3690/2904";"CX3CL1/FHL1/ATP2B4/SPHK2/KCNAB2/ABCC9/NEDD4/EDN1/BAX/TESC/NOS1/FXYD5/SNTA1/CEMIP/KCNN4/TGFB1/GRIN2D/SCN1B/CAV1/ASIC2/CCL2/YWHAE/TCIRG1/PDE4D/PKD2/FKBP1B/KCNIP2/PTK2B/KCNJ2/ACTN4/CACNG6/EPHB2/YWHAQ/BIN1/TRPC6/ATP1B1/OSR1/STAC/SNCA/CAMK2D/ANK2/NIPSNAP2/ITGB1/AKAP6/KCNE4/KCNJ16/CACNA2D1/UBASH3B/G6PD/CTSS/ATP7A/STIM1/PCSK9/KCNAB1/SLC30A1/PRNP/HAP1/ANO6/F2R/KCNJ14/SLC8A1/KCNJ12/PDE4B/DRD1/FLNA/ASPH/TMSB4X/LYN/ITGB3/GRIN2B";70
"BP";"GO:0003179";"heart valve morphogenesis";"19/2555";"62/18496";0,000486728426531238;0,00787698890412001;"2006/7042/182/7040/7291/652/6662/650/9475/2626/4091/64220/4089/7048/56999/57057/8313/1482/6586";"ELN/TGFB2/JAG1/TGFB1/TWIST1/BMP4/SOX9/BMP2/ROCK2/GATA4/SMAD6/STRA6/SMAD4/TGFBR2/ADAMTS9/TBX20/AXIN2/NKX2-5/SLIT3";19
"BP";"GO:0007566";"embryo implantation";"19/2555";"62/18496";0,000486728426531238;0,00787698890412001;"5743/2192/4313/5125/85360/708/397/6696/8434/3976/2201/3339/29974/2697/6781/51673/3490/200558/3690";"PTGS2/FBLN1/MMP2/PCSK5/SYDE1/C1QBP/ARHGDIB/SPP1/RECK/LIF/FBN2/HSPG2/A1CF/GJA1/STC1/TPPP3/IGFBP7/APLF/ITGB3";19
"BP";"GO:1900024";"regulation of substrate adhesion-dependent cell spreading";"19/2555";"62/18496";0,000486728426531238;0,00787698890412001;"55679/2192/8829/708/23603/4739/81/80005/1601/2039/4241/1398/3037/2266/2243/2244/91663/2316/3690";"LIMS2/FBLN1/NRP1/C1QBP/CORO1C/NEDD9/ACTN4/DOCK5/DAB2/DMTN/MELTF/CRK/HAS2/FGG/FGA/FGB/MYADM/FLNA/ITGB3";19
"BP";"GO:0045926";"negative regulation of growth";"51/2555";"233/18496";0,000487124900473614;0,00787698890412001;"9043/672/56981/2273/23105/131566/56848/10371/9706/7042/8829/3172/6422/7040/65981/604/7474/3373/57142/5997/6696/8835/9518/23111/2045/10505/5270/4856/9856/5950/29948/4089/11221/55840/2697/1601/978/2539/26585/4088/23251/4881/51379/6586/7490/5727/3304/3303/4489/6494/55384";"SPAG9/BRCA1/PRDM11/FHL1/FSTL4/DCBLD2/SPHK2/SEMA3A/ULK2/TGFB2/NRP1/HNF4A/SFRP1/TGFB1/CAPRIN2/BCL6/WNT5A/HYAL1/RTN4/RGS2/SPP1/SOCS2/GDF15/SPART/EPHA7/SEMA4F/SERPINE2/NOV/KIAA0319/RBP4/OSGIN1/SMAD4/DUSP10/EAF2/GJA1/DAB2/CDA/G6PD/GREM1/SMAD3/KIAA1024/NPR1/CRLF3/SLIT3/WT1/PTCH1/HSPA1B/HSPA1A/MT1A/SIPA1/MEG3";51
"BP";"GO:0048048";"embryonic eye morphogenesis";"13/2555";"35/18496";0,000487567988675728;0,00787698890412001;"28996/5915/7474/7291/7020/2295/64220/2201/6935/7855/2200/668/220";"HIPK2/RARB/WNT5A/TWIST1/TFAP2A/FOXF2/STRA6/FBN2/ZEB1/FZD5/FBN1/FOXL2/ALDH1A3";13
"BP";"GO:0032271";"regulation of protein polymerization";"45/2555";"199/18496";0,000488862798674097;0,00787712346389868;"10344/2006/26999/10565/89795/6710/119/5063/54434/23406/10382/4233/5216/57482/6711/2185/8195/1236/80115/4131/274/55605/122060/85464/29922/6622/93663/54801/120/5058/2059/2039/51673/4868/10602/23122/253260/23580/1003/91663/55243/830/3304/3303/11344";"CCL26/ELN/CYFIP2/ARFGEF1/NAV3/SPTB/ADD2/PAK3/SSH1/COTL1/TUBB4A/MET/PFN1/KIAA1211/SPTBN1/PTK2B/MKKS/CCR7/BAIAP2L2/MAP1B/BIN1/KIF21A/SLAIN1/SSH2/NME7/SNCA/ARHGAP18/HAUS6/ADD3/PAK1/EPS8/DMTN/TPPP3/NPHS1/CDC42EP3/CLASP2/RICTOR/CDC42EP4/CDH5/MYADM/KIRREL1/CAPZA2/HSPA1B/HSPA1A/TWF2";45
"BP";"GO:0010955";"negative regulation of protein processing";"10/2555";"23/18496";0,000508226119576283;0,00815787939281646;"26022/1522/5327/5054/5270/7057/5345/5621/120892/4102";"TMEM98/CTSZ/PLAT/SERPINE1/SERPINE2/THBS1/SERPINF2/PRNP/LRRK2/MAGEA3";10
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"37/2555";"155/18496";0,000508951482615693;0,00815787939281646;"3675/493/2037/7430/126353/51201/312/7040/10551/22841/6711/5357/4035/23682/23096/2770/2048/112609/102/1969/6769/6622/817/1956/3688/116372/1601/55022/8878/91461/367/11337/9482/81831/5621/10082/84455";"ITGA3/ATP2B4/EPB41L2/EZR/MISP/ZDHHC2/ANXA13/TGFB1/AGR2/RAB11FIP2/SPTBN1/PLS1/LRP1/RAB38/IQSEC2/GNAI1/EPHB2/MRAP2/ADAM10/EPHA2/STAC/SNCA/CAMK2D/EGFR/ITGB1/LYPD1/DAB2/PID1/SQSTM1/PKDCC/AR/GABARAP/STX8/NETO2/PRNP/GPC6/EFCAB7";37
"BP";"GO:0098868";"bone growth";"12/2555";"31/18496";0,00051619943816349;0,00823096135384128;"2121/2355/5915/3953/6662/1893/6781/4882/7048/54796/2131/85301";"EVC/FOSL2/RARB/LEPR/SOX9/ECM1/STC1/NPR2/TGFBR2/BNC2/EXT1/COL27A1";12
"BP";"GO:1901186";"positive regulation of ERBB signaling pathway";"12/2555";"31/18496";0,00051619943816349;0,00823096135384128;"5329/8527/7040/10551/57142/55704/3092/10253/6868/92799/84632/9001";"PLAUR/DGKD/TGFB1/AGR2/RTN4/CCDC88A/HIP1/SPRY2/ADAM17/SHKBP1/AFAP1L2/HAP1";12
"BP";"GO:0071674";"mononuclear cell migration";"50/2555";"228/18496";0,000525483270233385;0,00827730029840593;"6376/10344/6558/4313/83692/7040/5054/727/708/6347/4739/7474/3676/57142/11240/1843/2185/8740/1236/2770/57509/301/4856/7057/102/8792/7226/1893/4478/2059/6868/255231/3570/5196/83700/26585/1398/3965/80310/5293/9420/196527/2131/2621/1435/728/140885/692094/4067/3690";"CX3CL1/CCL26/SLC12A2/MMP2/CD99L2/TGFB1/SERPINE1/C5/C1QBP/CCL2/NEDD9/WNT5A/ITGA4/RTN4/PADI2/DUSP1/PTK2B/TNFSF14/CCR7/GNAI1/MTUS1/ANXA1/NOV/THBS1/ADAM10/TNFRSF11A/TRPM2/ECM1/MSN/EPS8/ADAM17/MCOLN2/IL6R/PF4/JAM3/GREM1/CRK/LGALS9/PDGFD/PIK3CD/CYP7B1/ANO6/EXT1/GAS6/CSF1/C5AR1/SIRPA/MSMP/LYN/ITGB3";50
"BP";"GO:0006814";"sodium ion transport";"54/2555";"251/18496";0,000526345775710085;0,00827730029840593;"1272/9497/493/28968/6558/4734/55117/1906/8671/83959/54997/9962/4842/53827/57192/128414/6640/259232/7040/6324/5446/40/6539/6446/5311/10786/6568/81/6533/5270/7226/481/130497/6574/201780/817/26249/347732/6328/154043/115584/6339/26266/255738/6335/9963/3777/196527/285195/6546/1482/286183/53373/388662";"CNTN1/SLC4A7/ATP2B4/SLC6A16/SLC12A2/NEDD4/SLC6A15/EDN1/SLC4A4/SLC4A11/TESC/SLC23A2/NOS1/FXYD5/MCOLN1/NKAIN4/SNTA1/NALCN/TGFB1/SCN1B/PON3/ASIC2/SLC6A12/SGK1/PKD2/SLC17A3/SLC17A1/ACTN4/SLC6A6/SERPINE2/TRPM2/ATP1B1/OSR1/SLC20A1/SLC10A4/CAMK2D/KLHL3/CATSPER3/SCN3A/CNKSR3/SLC5A11/SCNN1D/SLC13A4/PCSK9/SCN9A/SLC23A1/KCNK3/ANO6/SLC9A9/SLC8A1/NKX2-5/NKAIN3/TPCN1/SLC6A17";54
"BP";"GO:0006195";"purine nucleotide catabolic process";"34/2555";"139/18496";0,000526878309045279;0,00827730029840593;"23098/5315/9759/5236/8671/2027/2026/10846/8622/5144/8850/9615/5562/272/3939/4907/9611/57521/1291/7345/80201/7498/83440/5563/6774/5209/27115/669/79147/26137/5142/6714/9583/79873";"SARM1/PKM/HDAC4/PGM1/SLC4A4/ENO3/ENO2/PDE10A/PDE8B/PDE4D/KAT2B/GDA/PRKAA1/AMPD3/LDHA/NT5E/NCOR1/RPTOR/COL6A1/UCHL1/HKDC1/XDH/ADPGK/PRKAA2/STAT3/PFKFB3/PDE7B/BPGM/FKRP/ZBTB20/PDE4B/SRC/ENTPD4/NUDT18";34
"BP";"GO:0008360";"regulation of cell shape";"34/2555";"139/18496";0,000526878309045279;0,00827730029840593;"9886/7430/1690/2245/23268/6347/11149/2335/2185/57464/4289/301/57619/64098/8994/4651/93663/30011/4478/221061/2059/114793/2039/54751/10602/254065/1398/5028/23580/55785/752/1902/57194/157285";"RHOBTB1/EZR/COCH/FGD1/DNMBP/CCL2/BVES/FN1/PTK2B/STRIP2/MKLN1/ANXA1/SHROOM3/PARVG/LIMD1/MYO10/ARHGAP18/SH3KBP1/MSN/FAM171A1/EPS8/FMNL2/DMTN/FBLIM1/CDC42EP3/BRWD3/CRK/P2RY1/CDC42EP4/FGD6/FMNL1/LPAR1/ATP10A/PRAG1";34
"BP";"GO:0030048";"actin filament-based movement";"34/2555";"139/18496";0,000526878309045279;0,00827730029840593;"8913/1829/10060/54749/4842/6640/6324/857/59/4621/5144/7134/7456/3759/81/2626/274/55811/817/287/23704/2697/6328/781/6781/6335/9839/7798/6444/488/10052/5142/2316/80179";"CACNA1G/DSG2/ABCC9/EPDR1/NOS1/SNTA1/SCN1B/CAV1/ACTA2/MYH3/PDE4D/TNNC1/WIPF1/KCNJ2/ACTN4/GATA4/BIN1/ADCY10/CAMK2D/ANK2/KCNE4/GJA1/SCN3A/CACNA2D1/STC1/SCN9A/ZEB2/LUZP1/SGCD/ATP2A2/GJC1/PDE4B/FLNA/MYO19";34
"BP";"GO:0015711";"organic anion transport";"90/2555";"466/18496";0,000527216579516301;0,00827730029840593;"4257/11136/1244/9497/1497/6515/6558/2182/55117/5743/113235/32/1906/8671/6579/83959/9962/368/113278/4363/23516/208/6505/81855/8714/5608/56606/6539/28234/5321/5997/5825/10786/6568/10257/6533/10599/80763/301/80727/7057/6519/53919/83758/145389/11001/92579/8792/55244/25874/55811/201780/6622/6581/6567/123/9536/3688/23657/2697/22925/6566/9056/1836/2171/9075/552/51700/55867/84879/9122/9121/9963/84230/201232/115019/28232/120103/8660/1645/57181/388662/51703/5660/1109/1066/84912/4067/51054/152078";"MGST1/SLC7A9/ABCC2/SLC4A7/CTNS/SLC2A3/SLC12A2/ACSL4/SLC6A15/PTGS2/SLC46A1/ACACB/EDN1/SLC4A4/SLCO1A2/SLC4A11/SLC23A2/ABCC6/SLC52A3/ABCC1/SLC39A14/AKT2/SLC1A1/SFXN3/ABCC3/MAP2K6/SLC2A9/SLC6A12/SLCO1B3/PLA2G4A/RGS2/ABCD3/SLC17A3/SLC17A1/ABCC4/SLC6A6/SLCO1B1/SPX/ANXA1/TTYH3/THBS1/SLC3A1/SLCO1C1/RBP5/SLC38A6/SLC27A2/G6PC3/TNFRSF11A/SLC47A1/MPC2/ADCY10/SLC10A4/SNCA/SLC22A3/SLC16A2/PLIN2/PTGES/ITGB1/SLC7A11/GJA1/PLA2R1/SLC16A1/SLC7A7/SLC26A2/FABP5/CLDN2/AVPR1A/CYB5R2/SLC22A11/MFSD2A/SLC16A4/SLC16A5/SLC23A1/LRRC8C/SLC16A13/SLC26A9/SLCO3A1/SLC36A4/IRS2/AKR1C1/SLC39A10/SLC6A17/ACSL5/PSAP/AKR1C4/CES1/SLC35B4/LYN/PLEKHA8P1/PQLC2L";90
"BP";"GO:0071383";"cellular response to steroid hormone stimulus";"47/2555";"211/18496";0,000529709702468748;0,00829517265528425;"8837/672/8284/57658/55885/8611/4734/8626/1906/3301/6422/7040/2908/11240/6446/6943/55809/23019/5469/9572/5176/842/301/84709/1545/11057/9611/1956/5058/1601/6781/6755/6339/55128/8313/367/190/5139/9420/677/8644/6714/65992/3304/3303/81606/358";"CFLAR/BRCA1/KDM5D/CALCOCO1/LMO3/PLPP1/NEDD4/TP63/EDN1/DNAJA1/SFRP1/TGFB1/NR3C1/PADI2/SGK1/TCF21/TRERF1/CNOT1/MED1/NR1D1/SERPINF1/CASP9/ANXA1/MGARP/CYP1B1/ABHD2/NCOR1/EGFR/PAK1/DAB2/STC1/SSTR5/SCNN1D/TRIM68/AXIN2/AR/NR0B1/PDE3A/CYP7B1/ZFP36L1/AKR1C3/SRC/DDRGK1/HSPA1B/HSPA1A/LBH/AQP1";47
"BP";"GO:1904377";"positive regulation of protein localization to cell periphery";"22/2555";"77/18496";0,00053997521832479;0,00843435781072114;"3675/493/2037/7430/51201/312/10551/22841/6711/5357/4035/23682/2770/2048/1969/6769/6622/1956/3688/8878/5621/84455";"ITGA3/ATP2B4/EPB41L2/EZR/ZDHHC2/ANXA13/AGR2/RAB11FIP2/SPTBN1/PLS1/LRP1/RAB38/GNAI1/EPHB2/EPHA2/STAC/SNCA/EGFR/ITGB1/SQSTM1/PRNP/EFCAB7";22
