"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING (GO:0031435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING.html";"Binding to a mitogen-activated protein kinase kinase kinase, a protein that can phosphorylate a MAP kinase kinase. [GOC:bf]";17;0,90254676;1,2592947;0,12733446;0,79497004;1;2221;"tags=18%, list=6%, signal=19%"
"PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS (GO:0015986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS.html";"The chemical reactions and pathways resulting in the formation of ATP driven by transport of protons across a membrane to generate an electrochemical gradient (proton-motive force). [GOC:vw]";75;0,7713651;1,2589775;0,12582782;0,79623395;1;7255;"tags=51%, list=20%, signal=63%"
"MACROMOLECULE_DEACYLATION (GO:0098732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROMOLECULE_DEACYLATION.html";"The removal of an acyl group, any group or radical of the form RCO- where R is an organic group, from a macromolecule. [GOC:dos]";41;0,8324575;1,2588186;0,107744105;0,79597217;1;831;"tags=10%, list=2%, signal=10%"
"3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY (GO:0004115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY.html";"Catalysis of the reaction: 3',5'-cyclic AMP + H2O = AMP + H+. [GOC:ai, RHEA:25277]";22;0,8927846;1,258386;0,112436116;0,7986273;1;1932;"tags=55%, list=5%, signal=58%"
"MONOATOMIC_ION_CHANNEL_COMPLEX (GO:0034702)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX.html";"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective monoatomic ion transport down its electrochemical gradient. [GOC:mah, ISBN:071673706X]";367;0,63262963;1,2583456;0,04834254;0,79732054;1;2404;"tags=23%, list=7%, signal=25%"
"BETA_TUBULIN_BINDING (GO:0048487)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BETA_TUBULIN_BINDING.html";"Binding to the microtubule constituent protein beta-tubulin. [GOC:krc]";43;0,81843;1,258231;0,14495113;0,7967305;1;1536;"tags=12%, list=4%, signal=12%"
"NUCLEAR_UBIQUITIN_LIGASE_COMPLEX (GO:0000152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex found in the nucleus. [GOC:mah]";47;0,8162897;1,2582024;0,1264;0,7952918;1;169;"tags=2%, list=0%, signal=2%"
"SEX_DIFFERENTIATION (GO:0007548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEX_DIFFERENTIATION.html";"The establishment of the sex of an organism by physical differentiation. [GOC:ai]";296;0,65309983;1,2578121;0,052333806;0,79765195;1;1864;"tags=17%, list=5%, signal=18%"
"CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:0044839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]";161;0,6898057;1,2576795;0,09546166;0,79719144;1;2233;"tags=7%, list=6%, signal=8%"
"STEROID_HORMONE_BIOSYNTHETIC_PROCESS (GO:0120178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any steroid hormone, naturally occurring substances secreted by specialized cells that affects the metabolism or behavior of other cells possessing functional receptors for the hormone. [GOC:krc, GOC:nln]";47;0,8143786;1,2576296;0,124579124;0,7960221;1;2521;"tags=19%, list=7%, signal=21%"
"NEUROPEPTIDE_RECEPTOR_ACTIVITY (GO:0008188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY.html";"Combining with a neuropeptide to initiate a change in cell activity. [GOC:ai]";48;0,79814005;1,2574509;0,13747954;0,7961022;1;2930;"tags=29%, list=8%, signal=32%"
"WATER_CHANNEL_ACTIVITY (GO:0015250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_WATER_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of water through a transmembrane aqueous pore or channel. [GOC:mtg_transport, ISBN:0815340729]";16;0,91603094;1,2570679;0,11700183;0,7982361;1;2743;"tags=38%, list=8%, signal=41%"
"PEPTIDE_RECEPTOR_ACTIVITY (GO:0001653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_RECEPTOR_ACTIVITY.html";"Combining with an extracellular or intracellular peptide to initiate a change in cell activity. [GOC:jl]";129;0,704368;1,2569355;0,087692305;0,79790074;1;3006;"tags=24%, list=8%, signal=26%"
"HINDBRAIN_DEVELOPMENT (GO:0030902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HINDBRAIN_DEVELOPMENT.html";"The process whose specific outcome is the progression of the hindbrain over time, from its formation to the mature structure. The hindbrain is the posterior of the three primary divisions of the developing chordate brain, or the corresponding part of the adult brain (in vertebrates, includes the cerebellum, pons, and medulla oblongata and controls the autonomic functions and equilibrium). [PMID:4975589, PMID:4992177]";163;0,6884175;1,2568407;0,09985097;0,7971664;1;2721;"tags=22%, list=7%, signal=24%"
"ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION (GO:0034314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION.html";"The actin nucleation process in which actin monomers combine to form a new branch on the side of an existing actin filament; mediated by the Arp2/3 protein complex and its interaction with other proteins. [GOC:mah, PMID:16959963, PMID:18640983]";46;0,8131264;1,256797;0,11336718;0,7959191;1;2199;"tags=11%, list=6%, signal=12%"
"REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO:0098696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of neurotransmitter receptor localization to postsynaptic specialization membrane. [GOC:dos]";19;0,91567284;1,2567041;0,09437387;0,7951434;1;1604;"tags=32%, list=4%, signal=33%"
"REGULATION_OF_NEURON_PROJECTION_ARBORIZATION (GO:0150011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION.html";"Any process that modulates the frequency, rate or extent of the process in which the anatomical structures of a neuron projection are generated and organized into branches. [GOC:aruk, GOC:bc, PMID:17114044]";15;0,9381533;1,2561885;0,075;0,79869026;1;1773;"tags=20%, list=5%, signal=21%"
"MESONEPHROS_DEVELOPMENT (GO:0001823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESONEPHROS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mesonephros over time, from its formation to the mature structure. In mammals, the mesonephros is the second of the three embryonic kidneys to be established and exists only transiently. In lower vertebrates such as fish and amphibia, the mesonephros will form the mature kidney. [GOC:dph, ISBN:0124020607, ISBN:0721662544, PMID:10535314]";103;0,7333908;1,256029;0,0955414;0,79861957;1;1836;"tags=33%, list=5%, signal=35%"
"MICROTUBULE_BASED_TRANSPORT (GO:0099111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_BASED_TRANSPORT.html";"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components. Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]";232;0,6643661;1,2560226;0,078296706;0,79701626;1;2659;"tags=12%, list=7%, signal=12%"
"CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS (GO:0071549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a dexamethasone stimulus. [GOC:mah, GOC:yaf]";29;0,8659194;1,2560016;0,12457338;0,7955251;1;1322;"tags=14%, list=4%, signal=14%"
"AMINO_ACID_TRANSMEMBRANE_TRANSPORT (GO:0003333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which an amino acid is transported across a membrane. [GOC:dph, GOC:tb]";111;0,71847296;1,2558647;0,10971787;0,79520524;1;3365;"tags=26%, list=9%, signal=29%"
"REGULATION_OF_STEROID_HORMONE_SECRETION (GO:2000831)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of steroid hormone secretion. [GOC:sl]";25;0,86287045;1,2557057;0,12903225;0,7951226;1;1189;"tags=16%, list=3%, signal=17%"
"SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS (GO:0050954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS.html";"The series of events required for an organism to receive a sensory mechanical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";197;0,6791671;1,2556487;0,092307694;0,7940037;1;2024;"tags=18%, list=6%, signal=19%"
"VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY (GO:0005249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a potassium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";99;0,73503983;1,255616;0,11201299;0,79265195;1;2370;"tags=26%, list=7%, signal=28%"
"EMBRYONIC_APPENDAGE_MORPHOGENESIS (GO:0035113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";129;0,7141249;1,2554848;0,0815047;0,7922878;1;1596;"tags=24%, list=4%, signal=25%"
"NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY (GO:0043116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY.html";"Any process that reduces the extent to which blood vessels can be pervaded by fluid. [GOC:jl]";20;0,8865642;1,2550111;0,14091681;0,7952456;1;528;"tags=20%, list=1%, signal=20%"
"GUANYLATE_CYCLASE_ACTIVITY (GO:0004383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GUANYLATE_CYCLASE_ACTIVITY.html";"Catalysis of the reaction: GTP = 3',5'-cyclic GMP + diphosphate. [EC:4.6.1.2]";16;0,93381757;1,2549543;0,07917384;0,79416883;1;1621;"tags=38%, list=4%, signal=39%"
"SYNAPTIC_CLEFT (GO:0043083)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTIC_CLEFT.html";"The narrow gap that separates the presynaptic and postsynaptic membranes, into which neurotransmitter is released. [GOC:jl, PMID:30784960]";25;0,87594116;1,2547901;0,13605443;0,7941412;1;1447;"tags=28%, list=4%, signal=29%"
"REGULATION_OF_SISTER_CHROMATID_COHESION (GO:0007063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION.html";"Any process that modulates the frequency, rate or extent of sister chromatid cohesion. [GOC:go_curators]";18;0,9142097;1,2545673;0,09557522;0,7946116;1;146;"tags=6%, list=0%, signal=6%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:0051152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of smooth muscle cell differentiation. [CL:0000192, GOC:ai]";25;0,8719033;1,2543418;0,14700855;0,7951404;1;1596;"tags=12%, list=4%, signal=13%"
"CELL_FATE_SPECIFICATION (GO:0001708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_SPECIFICATION.html";"The cellular developmental process involved in cell fate commitment in which the cell is designated to follow a developmental path, unless they receive extrinsic cues that direct an alternative fate. [GOC:go_curators]";111;0,71745074;1,2543188;0,106983654;0,7937162;1;2949;"tags=41%, list=8%, signal=44%"
"NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of a neurotransmitter into, out of or within a cell, or between cells. Neurotransmitters are any chemical substance that is capable of transmitting (or inhibiting the transmission of) a nerve impulse from a neuron to another cell. [GOC:ai, ISBN:0198506732]";20;0,9083422;1,25431;0,08726004;0,79217887;1;2956;"tags=45%, list=8%, signal=49%"
"DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING (GO:0140297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING.html";"Binding to a DNA-binding transcription factor, a protein that interacts with a specific DNA sequence (sometimes referred to as a motif) within the regulatory region of a gene to modulate transcription. [GOC:txnOH-2018]";496;0,61828434;1,2541952;0,029062087;0,79171604;1;1876;"tags=10%, list=5%, signal=11%"
"REGULATION_OF_SNARE_COMPLEX_ASSEMBLY (GO:0035542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of assembly of the SNARE complex. The SNARE complex is a protein complex involved in membrane fusion; a stable ternary complex consisting of a four-helix bundle, usually formed from one R-SNARE and three Q-SNAREs with an ionic layer sandwiched between hydrophobic layers. [GOC:rb]";15;0,9256247;1,2540668;0,092982456;0,79144275;1;913;"tags=20%, list=3%, signal=21%"
"POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT (GO:0051590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of a neurotransmitter into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";26;0,8728324;1,2538971;0,13504274;0,7914197;1;2956;"tags=35%, list=8%, signal=38%"
"NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING (GO:0060149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING.html";"Any process that decreases the frequency, rate or extent of the inactivation of gene expression by a posttranscriptional mechanism. [GOC:dph]";19;0,89148635;1,2535927;0,13139932;0,7927486;1;195;"tags=5%, list=1%, signal=5%"
"REGULATION_OF_BILE_ACID_METABOLIC_PROCESS (GO:1904251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of bile acid metabolic process. [GO_REF:0000058, GOC:bf, GOC:TermGenie]";15;0,92666173;1,2533334;0,102564104;0,7937516;1;367;"tags=13%, list=1%, signal=13%"
"NEGATIVE_REGULATION_OF_AMINE_TRANSPORT (GO:0051953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of amines into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";25;0,8839828;1,2530979;0,11714771;0,794492;1;2026;"tags=40%, list=6%, signal=42%"
"DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING (GO:0021904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING.html";"The process in which the neural tube is regionalized in the dorsoventral axis. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]";17;0,92239404;1,2529267;0,076241136;0,79455185;1;1658;"tags=35%, list=5%, signal=37%"
"POLY_PYRIMIDINE_TRACT_BINDING (GO:0008187)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POLY_PYRIMIDINE_TRACT_BINDING.html";"Binding to a stretch of pyrimidines (cytosine or uracil) in an RNA molecule. [GOC:jl]";30;0,8760182;1,2529125;0,10063898;0,7930955;1;1043;"tags=10%, list=3%, signal=10%"
"MUSCLE_CELL_FATE_COMMITMENT (GO:0042693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_FATE_COMMITMENT.html";"The process in which the cellular identity of muscle cells is acquired and determined. [CL:0000187, GOC:go_curators]";17;0,92322797;1,2528895;0,08361775;0,79171187;1;1554;"tags=35%, list=4%, signal=37%"
"MALE_SEX_DIFFERENTIATION (GO:0046661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MALE_SEX_DIFFERENTIATION.html";"The establishment of the sex of a male organism by physical differentiation. [GOC:bf]";177;0,68118036;1,2523913;0,08755761;0,79482394;1;1958;"tags=16%, list=5%, signal=17%"
"CARDIOBLAST_DIFFERENTIATION (GO:0010002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIOBLAST_DIFFERENTIATION.html";"The process in which a relatively unspecialized mesodermal cell acquires the specialized structural and/or functional features of a cardioblast. A cardioblast is a cardiac precursor cell. It is a cell that has been committed to a cardiac fate, but will undergo more cell division rather than terminally differentiating. [GOC:go_curators]";18;0,900128;1,2523316;0,119791664;0,79379416;1;1350;"tags=28%, list=4%, signal=29%"
"POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT (GO:0060999)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT.html";"Any process that increases the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]";41;0,8281154;1,2521635;0,14451827;0,79376006;1;865;"tags=10%, list=2%, signal=10%"
"CELLULAR_RESPONSE_TO_RETINOIC_ACID (GO:0071300)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a retinoic acid stimulus. [GOC:mah]";69;0,773201;1,2519659;0,12082671;0,79416025;1;2777;"tags=35%, list=8%, signal=38%"
"SINGLE_STRANDED_RNA_BINDING (GO:0003727)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SINGLE_STRANDED_RNA_BINDING.html";"Binding to single-stranded RNA. [GOC:jl]";90;0,7295373;1,2519299;0,14052288;0,7929042;1;1662;"tags=6%, list=5%, signal=6%"
"ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION (GO:0086066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION.html";"The process that mediates interactions between an atrial cardiomyocyte and its surroundings that contributes to the process of the atrial cardiomyocyte communicating with an AV node cell in cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";19;0,9006974;1,2514913;0,13013698;0,7952713;1;1846;"tags=42%, list=5%, signal=44%"
"POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION (GO:0001956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the regulated release of a neurotransmitter. [GOC:hjd]";20;0,90638363;1,2514718;0,09490334;0,7938839;1;1888;"tags=25%, list=5%, signal=26%"
"NEUROMUSCULAR_JUNCTION_DEVELOPMENT (GO:0007528)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a neuromuscular junction. [GOC:mtg_OBO2OWL_2013]";56;0,7831574;1,2507861;0,15460527;0,7987543;1;2048;"tags=23%, list=6%, signal=25%"
"1_PHOSPHATIDYLINOSITOL_BINDING (GO:0005545)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_1_PHOSPHATIDYLINOSITOL_BINDING.html";"Binding to a phosphatidylinositol, a glycophospholipid with its sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]";15;0,93860126;1,2505442;0,07733813;0,79955935;1;995;"tags=27%, list=3%, signal=27%"
"PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY (GO:0050698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: 3'-phosphoadenosine 5'-phosphosulfate + proteoglycan = adenosine 3',5'-bisphosphate + proteoglycan sulfate. A proteoglycan is a glycoprotein whose carbohydrate units are glycosaminoglycans. [GOC:ai]";28;0,86362;1,2502342;0,15126051;0,80097044;1;1510;"tags=36%, list=4%, signal=37%"
"EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT (GO:0031076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT.html";"The process occurring during the embryonic phase whose specific outcome is the progression of the eye over time, from its formation to the mature structure. [GOC:mah, GOC:mtg_sensu]";40;0,8185493;1,250174;0,1462585;0,7999754;1;2288;"tags=33%, list=6%, signal=35%"
"SMOOTH_ENDOPLASMIC_RETICULUM (GO:0005790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMOOTH_ENDOPLASMIC_RETICULUM.html";"The smooth endoplasmic reticulum (smooth ER or SER) has no ribosomes attached to it. The smooth ER is the recipient of the proteins synthesized in the rough ER. Those proteins to be exported are passed to the Golgi complex, the resident proteins are returned to the rough ER and the lysosomal proteins after phosphorylation of their mannose residues are passed to the lysosomes. Glycosylation of the glycoproteins also continues. The smooth ER is the site of synthesis of lipids, including the phospholipids. The membranes of the smooth ER also contain enzymes that catalyze a series of reactions to detoxify both lipid-soluble drugs and harmful products of metabolism. Large quantities of certain compounds such as phenobarbital cause an increase in the amount of the smooth ER. [ISBN:0198506732]";28;0,86046696;1,2499096;0,13471502;0,8009509;1;2683;"tags=25%, list=7%, signal=27%"
"INSULIN_RECEPTOR_BINDING (GO:0005158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_RECEPTOR_BINDING.html";"Binding to an insulin receptor. [GOC:ai]";22;0,89216244;1,2496932;0,120338984;0,8013698;1;433;"tags=14%, list=1%, signal=14%"
"PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0009148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";18;0,90665466;1,2496203;0,12390925;0,80049837;1;1044;"tags=17%, list=3%, signal=17%"
"REGULATION_OF_SPINDLE_ORGANIZATION (GO:0090224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SPINDLE_ORGANIZATION.html";"Any process that modulates the rate, frequency or extent of the assembly, arrangement of constituent parts, or disassembly of the microtubule spindle. [GOC:ascb_2009, GOC:dph, GOC:tb]";48;0,80097145;1,2496111;0,151463;0,7990273;1;1062;"tags=8%, list=3%, signal=9%"
"REGULATION_OF_NEURON_MIGRATION (GO:2001222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_MIGRATION.html";"Any process that modulates the frequency, rate or extent of neuron migration. [GOC:obol]";53;0,7955671;1,2495967;0,13673806;0,79760444;1;2026;"tags=30%, list=6%, signal=32%"
"ASSOCIATIVE_LEARNING (GO:0008306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASSOCIATIVE_LEARNING.html";"Learning by associating a stimulus (the cause) with a particular outcome (the effect). [ISBN:0582227089]";93;0,7368126;1,2486109;0,123595506;0,8055427;1;3405;"tags=30%, list=9%, signal=33%"
"REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION (GO:0010464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of mesenchymal cell proliferation. A mesenchymal cell is a cell that normally gives rise to other cells that are organized as three-dimensional masses, rather than sheets. [GOC:dph, GOC:tb]";35;0,84438246;1,248513;0,13605443;0,8049267;1;1702;"tags=31%, list=5%, signal=33%"
"POSTSYNAPSE_ASSEMBLY (GO:0099068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a postsynapse. [GOC:bf, GOC:dos, GOCL:PARL]";86;0,74894005;1,2482997;0,14583333;0,80532664;1;2451;"tags=31%, list=7%, signal=34%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0004675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate. [RHEA:18673]";18;0,90713197;1,2481511;0,113175675;0,80518466;1;1513;"tags=28%, list=4%, signal=29%"
"DORSAL_SPINAL_CORD_DEVELOPMENT (GO:0021516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT.html";"The process whose specific outcome is the progression of the dorsal region of the spinal cord over time, from its formation to the mature structure. The dorsal region of the mature spinal cord contains neurons that process and relay sensory input. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11179871]";21;0,8968547;1,2480567;0,098615915;0,804494;1;2909;"tags=57%, list=8%, signal=62%"
