"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043269";"regulation of monoatomic ion transport";"50/1256";"471/18496";0,00113085808270318;0,0156029042475826;"1272/2273/3755/1535/6717/54997/4842/53827/7018/84502/4318/2564/2259/56704/3783/57817/857/6532/5777/8614/2257/30818/5999/84766/2056/3270/2048/183/7222/6769/57158/781/57338/134/255738/154/5028/5031/10008/3766/2859/2147/30820/6000/6331/51393/65267/1756/196051/7114";"CNTN1/FHL1/KCNG1/CYBA/SRI/TESC/NOS1/FXYD5/TF/JPH4/MMP9/GABRE/FGF14/JPH1/KCNN4/HAMP/CAV1/SLC6A4/PTPN6/STC2/FGF12/KCNIP3/RGS4/CRACR2A/EPO/HRC/EPHB2/AGT/TRPC3/STAC/JPH2/CACNA2D1/JPH3/ADORA1/PCSK9/ADRB2/P2RY1/P2RY6/KCNE3/KCNJ10/GPR35/F2/KCNIP1/RGS7/SCN5A/TRPV2/WNK3/DMD/PLPP4/TMSB4X";50
"BP";"GO:0045216";"cell-cell junction organization";"28/1256";"222/18496";0,00113981797598266;0,0156857852031603;"9971/5010/6591/5583/999/23136/7042/1832/857/2043/2048/183/1009/1012/1016/57502/90952/5800/2697/1010/149461/2705/7368/1002/10052/125111/55243/9074";"NR1H4/CLDN11/SNAI2/PRKCH/CDH1/EPB41L3/TGFB2/DSP/CAV1/EPHA4/EPHB2/AGT/CDH11/CDH13/CDH18/NLGN4X/ESAM/PTPRO/GJA1/CDH12/CLDN19/GJB1/UGT8/CDH4/GJC1/GJD3/KIRREL1/CLDN6";28
"BP";"GO:0048103";"somatic stem cell division";"5/1256";"13/18496";0,00116286405982834;0,0159615862682381;"7042/1029/89780/10690/81606";"TGFB2/CDKN2A/WNT3A/FUT9/LBH";5
"BP";"GO:0048675";"axon extension";"17/1256";"110/18496";0,00117282095458444;0,0160567652338983;"999/9423/10371/9706/9037/7474/53335/348/10439/9201/9353/89780/26053/214/1002/4692/51393";"CDH1/NTN1/SEMA3A/ULK2/SEMA5A/WNT5A/BCL11A/APOE/OLFM1/DCLK1/SLIT2/WNT3A/AUTS2/ALCAM/CDH4/NDN/TRPV2";17
"BP";"GO:0085029";"extracellular matrix assembly";"11/1256";"56/18496";0,00118618282603197;0,016197951598668;"8425/7837/183/11117/144165/10516/1278/1281/3037/2621/79875";"LTBP4/PXDN/AGT/EMILIN1/PRICKLE1/FBLN5/COL1A2/COL3A1/HAS2/GAS6/THSD4";11
"BP";"GO:0006958";"complement activation, classical pathway";"9/1256";"40/18496";0,00119677343799256;0,0163006679554269;"10747/727/722/725/718/55061/4153/733/3426";"MASP2/C5/C4BPA/C4BPB/C3/SUSD4/MBL2/C8G/CFI";9
"BP";"GO:0034446";"substrate adhesion-dependent cell spreading";"16/1256";"101/18496";0,0012368287310429;0,0168031565710995;"6480/10562/10675/3676/335/57580/64098/10630/558/3037/2266/2243/2244/2049/1946/81848";"ST6GAL1/OLFM4/CSPG5/ITGA4/APOA1/PREX1/PARVG/PDPN/AXL/HAS2/FGG/FGA/FGB/EPHB3/EFNA5/SPRY4";16
"BP";"GO:0021545";"cranial nerve development";"12/1256";"65/18496";0,00127800584345624;0,0172742163878869;"2065/10371/6507/2737/3736/3213/4821/2048/57007/2047/3737/1902";"ERBB3/SEMA3A/SLC1A3/GLI3/KCNA1/HOXB3/NKX2-2/EPHB2/ACKR3/EPHB1/KCNA2/LPAR1";12
"BP";"GO:0071715";"icosanoid transport";"12/1256";"65/18496";0,00127800584345624;0,0172742163878869;"1244/368/85320/301/10864/11309/84647/8792/6578/28232/8529/5320";"ABCC2/ABCC6/ABCC11/ANXA1/SLC22A7/SLCO2B1/PLA2G12B/TNFRSF11A/SLCO2A1/SLCO3A1/CYP4F2/PLA2G2A";12
"BP";"GO:0001837";"epithelial to mesenchymal transition";"25/1256";"192/18496";0,00130474454217843;0,0175908705788117;"6591/7042/655/6422/3249/1277/653/7474/2043/4139/4488/152007/3169/10439/4017/183/2295/51176/4684/7074/10630/10252/3037/116844/9241";"SNAI2/TGFB2/BMP7/SFRP1/HPN/COL1A1/BMP5/WNT5A/EPHA4/MARK1/MSX2/GLIPR2/FOXA1/OLFM1/LOXL2/AGT/FOXF2/LEF1/NCAM1/TIAM1/PDPN/SPRY1/HAS2/LRG1/NOG";25
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"14/1256";"83/18496";0,0013172024843042;0,0177138723965162;"6591/655/6422/22943/7474/860/183/89780/10252/6469/4982/367/9241/3217";"SNAI2/BMP7/SFRP1/DKK1/WNT5A/RUNX2/AGT/WNT3A/SPRY1/SHH/TNFRSF11B/AR/NOG/HOXB7";14
"BP";"GO:0016125";"sterol metabolic process";"22/1256";"161/18496";0,00132470610376955;0,0177250348192036;"9971/29881/114879/338/6822/116519/337/335/6718/348/341/1593/6770/336/9619/19/8435/255738/319/3638/1066/1050";"NR1H4/NPC1L1/OSBPL5/APOB/SULT2A1/APOA5/APOA4/APOA1/AKR1D1/APOE/APOC1/CYP27A1/STAR/APOA2/ABCG1/ABCA1/SOAT2/PCSK9/APOF/INSIG1/CES1/CEBPA";22
"BP";"GO:1902652";"secondary alcohol metabolic process";"22/1256";"161/18496";0,00132470610376955;0,0177250348192036;"9971/29881/114879/338/6822/116519/337/335/6718/348/341/1593/6770/336/9619/19/8435/255738/319/3638/1066/1050";"NR1H4/NPC1L1/OSBPL5/APOB/SULT2A1/APOA5/APOA4/APOA1/AKR1D1/APOE/APOC1/CYP27A1/STAR/APOA2/ABCG1/ABCA1/SOAT2/PCSK9/APOF/INSIG1/CES1/CEBPA";22
"BP";"GO:0048566";"embryonic digestive tract development";"8/1256";"33/18496";0,00132960888157862;0,0177459356254916;"2736/7042/5919/2737/5156/2295/6469/6474";"GLI2/TGFB2/RARRES2/GLI3/PDGFRA/FOXF2/SHH/SHOX2";8
"BP";"GO:1902414";"protein localization to cell junction";"18/1256";"121/18496";0,00133822078916651;0,0178161123610338;"2239/58538/23136/1832/59284/9379/7474/23096/10439/50944/81832/4130/3800/27065/22871/81831/27445/5649";"GPC4/MPP4/EPB41L3/DSP/CACNG7/NRXN2/WNT5A/IQSEC2/OLFM1/SHANK1/NETO1/MAP1A/KIF5C/NSG1/NLGN1/NETO2/PCLO/RELN";18
"BP";"GO:0030323";"respiratory tube development";"26/1256";"203/18496";0,00134512303228095;0,0178632338686911;"3675/2324/3371/2736/1522/284217/80004/2737/7474/3488/5629/6909/3169/5156/5950/2719/10630/10252/6469/2200/1281/9963/147372/9241/9719/1050";"ITGA3/FLT4/TNC/GLI2/CTSZ/LAMA1/ESRP2/GLI3/WNT5A/IGFBP5/PROX1/TBX2/FOXA1/PDGFRA/RBP4/GPC3/PDPN/SPRY1/SHH/FBN1/COL3A1/SLC23A1/CCBE1/NOG/ADAMTSL2/CEBPA";26
"BP";"GO:0050673";"epithelial cell proliferation";"51/1256";"487/18496";0,00136546516991457;0,0180559673895372;"6591/2324/5798/5923/2191/350/7042/80004/6422/2267/3249/5764/858/857/54959/653/9037/7474/3676/3488/10000/5629/335/6909/860/64919/348/9104/5176/4017/4853/4856/1012/3487/1295/2719/7424/89780/7498/284361/168667/6469/367/3037/116844/5068/79812/9241/6331/55959/441478";"SNAI2/FLT4/PTPRN/RASGRF1/FAP/APOH/TGFB2/ESRP2/SFRP1/FGL1/HPN/PTN/CAV2/CAV1/ODAM/BMP5/SEMA5A/WNT5A/ITGA4/IGFBP5/AKT3/PROX1/APOA1/TBX2/RUNX2/BCL11B/APOE/RGN/SERPINF1/LOXL2/NOTCH2/NOV/CDH13/IGFBP4/COL8A1/GPC3/VEGFC/WNT3A/XDH/EMC10/BMPER/SHH/AR/HAS2/LRG1/REG3A/MMRN2/NOG/SCN5A/SULF2/NRARP";51
"BP";"GO:0035988";"chondrocyte proliferation";"7/1256";"26/18496";0,0013698333693493;0,0180559673895372;"2261/1311/4856/658/51176/4325/4921";"FGFR3/COMP/NOV/BMPR1B/LEF1/MMP16/DDR2";7
"BP";"GO:0072576";"liver morphogenesis";"7/1256";"26/18496";0,0013698333693493;0,0180559673895372;"2267/3249/5764/5629/4853/89780/55959";"FGL1/HPN/PTN/PROX1/NOTCH2/WNT3A/SULF2";7
"BP";"GO:0008016";"regulation of heart contraction";"27/1256";"214/18496";0,00137636060112049;0,0180970978048319;"30845/10659/6717/2775/4842/7042/1832/857/4633/9096/5999/6543/6909/3270/183/10021/2697/781/134/6474/147/10008/30820/10052/125111/6331/1756";"EHD3/CELF2/SRI/GNAO1/NOS1/TGFB2/DSP/CAV1/MYL2/TBX18/RGS4/SLC8A2/TBX2/HRC/AGT/HCN4/GJA1/CACNA2D1/ADORA1/SHOX2/ADRA1B/KCNE3/KCNIP1/GJC1/GJD3/SCN5A/DMD";27
"BP";"GO:1905954";"positive regulation of lipid localization";"17/1256";"112/18496";0,00143692947515488;0,0188468379556117;"338/5360/857/335/6696/718/348/51761/8792/9619/19/4023/151176/154664/8529/51703/1066";"APOB/PLTP/CAV1/APOA1/SPP1/C3/APOE/ATP8A2/TNFRSF11A/ABCG1/ABCA1/LPL/ERFE/ABCA13/CYP4F2/ACSL5/CES1";17
"BP";"GO:0021953";"central nervous system neuron differentiation";"27/1256";"215/18496";0,00147483212692323;0,0192489146393518;"2736/6422/4858/2737/22943/7474/2043/26038/5629/3624/4821/64919/9201/2048/658/161357/1009/9353/2895/6695/89780/2047/6469/9723/3226/2049/10215";"GLI2/SFRP1/NOVA2/GLI3/DKK1/WNT5A/EPHA4/CHD5/PROX1/INHBA/NKX2-2/BCL11B/DCLK1/EPHB2/BMPR1B/MDGA2/CDH11/SLIT2/GRID2/SPOCK1/WNT3A/EPHB1/SHH/SEMA3E/HOXC10/EPHB3/OLIG2";27
"BP";"GO:0034284";"response to monosaccharide";"27/1256";"215/18496";0,00147483212692323;0,0192489146393518;"51085/9971/5798/6717/2646/50507/3383/3172/1277/4821/5176/2752/1292/387597/2044/7074/336/2695/7447/1293/6514/2850/5068/4023/2621/125111/1946";"MLXIPL/NR1H4/PTPRN/SRI/GCKR/NOX4/ICAM1/HNF4A/COL1A1/NKX2-2/SERPINF1/GLUL/COL6A2/ILDR2/EPHA5/TIAM1/APOA2/GIP/VSNL1/COL6A3/SLC2A2/GPR27/REG3A/LPL/GAS6/GJD3/EFNA5";27
"BP";"GO:0034308";"primary alcohol metabolic process";"16/1256";"103/18496";0,00152907691153134;0,0199079817501335;"27122/6822/653/6121/5950/1646/84532/9249/216/339761/1645/8644/6817/6799/57016/441282";"DKK3/SULT2A1/BMP5/RPE65/RBP4/AKR1C2/ACSS1/DHRS3/ALDH1A1/CYP27C1/AKR1C1/AKR1C3/SULT1A1/SULT1A2/AKR1B10/AKR1B15";16
"BP";"GO:0033032";"regulation of myeloid cell apoptotic process";"8/1256";"34/18496";0,00163662739544516;0,0212146240813336;"6591/6480/350/2056/301/3707/1029/2621";"SNAI2/ST6GAL1/APOH/EPO/ANXA1/ITPKB/CDKN2A/GAS6";8
"BP";"GO:0071625";"vocalization behavior";"6/1256";"20/18496";0,00164141763882306;0,0212146240813336;"9369/2737/9379/57502/50944/22829";"NRXN3/GLI3/NRXN2/NLGN4X/SHANK1/NLGN4Y";6
"BP";"GO:1900424";"regulation of defense response to bacterium";"6/1256";"20/18496";0,00164141763882306;0,0212146240813336;"1535/5225/23208/11005/11117/79812";"CYBA/PGC/SYT11/SPINK5/EMILIN1/MMRN2";6
"BP";"GO:0098815";"modulation of excitatory postsynaptic potential";"10/1256";"50/18496";0,00169931002163685;0,021709699876441;"5999/6543/57502/50944/81832/154/22871/9699/120892/5649";"RGS4/SLC8A2/NLGN4X/SHANK1/NETO1/ADRB2/NLGN1/RIMS2/LRRK2/RELN";10
"BP";"GO:1902305";"regulation of sodium ion transmembrane transport";"10/1256";"50/18496";0,00169931002163685;0,021709699876441;"54997/4842/53827/2259/2257/183/255738/6331/65267/1756";"TESC/NOS1/FXYD5/FGF14/FGF12/AGT/PCSK9/SCN5A/WNK3/DMD";10
"BP";"GO:0001977";"renal system process involved in regulation of blood volume";"5/1256";"14/18496";0,00170833105202416;0,021709699876441;"5800/134/2621/8529/66002";"PTPRO/ADORA1/GAS6/CYP4F2/CYP4F12";5
"BP";"GO:0034116";"positive regulation of heterotypic cell-cell adhesion";"5/1256";"14/18496";0,00170833105202416;0,021709699876441;"960/655/2266/2243/2244";"CD44/BMP7/FGG/FGA/FGB";5
"BP";"GO:0061430";"bone trabecula morphogenesis";"5/1256";"14/18496";0,00170833105202416;0,021709699876441;"4313/6422/1277/4488/2201";"MMP2/SFRP1/COL1A1/MSX2/FBN2";5
"BP";"GO:1904478";"regulation of intestinal absorption";"5/1256";"14/18496";0,00170833105202416;0,021709699876441;"57817/337/335/64241/336";"HAMP/APOA4/APOA1/ABCG8/APOA2";5
"BP";"GO:2000311";"regulation of AMPA receptor activity";"5/1256";"14/18496";0,00170833105202416;0,021709699876441;"27092/59284/59283/50944/22871";"CACNG4/CACNG7/CACNG8/SHANK1/NLGN1";5
"BP";"GO:0010875";"positive regulation of cholesterol efflux";"7/1256";"27/18496";0,00174215406739147;0,0218778307470058;"5360/857/335/348/9619/19/1066";"PLTP/CAV1/APOA1/APOE/ABCG1/ABCA1/CES1";7
"BP";"GO:0030194";"positive regulation of blood coagulation";"7/1256";"27/18496";0,00174215406739147;0,0218778307470058;"22875/2155/350/7448/11117/5345/2147";"ENPP4/F7/APOH/VTN/EMILIN1/SERPINF2/F2";7
"BP";"GO:0032967";"positive regulation of collagen biosynthetic process";"7/1256";"27/18496";0,00174215406739147;0,0218778307470058;"7431/3624/90993/4921/8710/5345/2147";"VIM/INHBA/CREB3L1/DDR2/SERPINB7/SERPINF2/F2";7
"BP";"GO:0060343";"trabecula formation";"7/1256";"27/18496";0,00174215406739147;0,0218778307470058;"4313/6422/1277/4488/5950/2201/9510";"MMP2/SFRP1/COL1A1/MSX2/RBP4/FBN2/ADAMTS1";7
"BP";"GO:1900048";"positive regulation of hemostasis";"7/1256";"27/18496";0,00174215406739147;0,0218778307470058;"22875/2155/350/7448/11117/5345/2147";"ENPP4/F7/APOH/VTN/EMILIN1/SERPINF2/F2";7
"BP";"GO:0006820";"monoatomic anion transport";"23/1256";"175/18496";0,00176303651650015;0,0220878537161528;"2556/1244/57101/9498/6507/8671/368/2564/2743/6506/85320/3775/2561/121601/2555/2562/84230/5031/203859/115019/2567/338440/2558";"GABRA3/ABCC2/ANO2/SLC4A8/SLC1A3/SLC4A4/ABCC6/GABRE/GLRB/SLC1A2/ABCC11/KCNK1/GABRB2/ANO4/GABRA2/GABRB3/LRRC8C/P2RY6/ANO5/SLC26A9/GABRG3/ANO9/GABRA5";23
"BP";"GO:0030073";"insulin secretion";"26/1256";"207/18496";0,00178177102198925;0,0222700415736633;"9971/5798/6717/2775/3172/6422/1374/399979/7425/3557/4856/5950/387597/2044/5213/7074/2695/6755/7447/6514/2850/9699/2147/54097/1946/27445";"NR1H4/PTPRN/SRI/GNAO1/HNF4A/SFRP1/CPT1A/SNX19/VGF/IL1RN/NOV/RBP4/ILDR2/EPHA5/PFKM/TIAM1/GIP/SSTR5/VSNL1/SLC2A2/GPR27/RIMS2/F2/FAM3B/EFNA5/PCLO";26
"BP";"GO:0010721";"negative regulation of cell development";"33/1256";"284/18496";0,00178658647079717;0,0222778106405506;"6591/972/999/9423/10371/9706/5744/655/6422/5764/2737/1949/9037/7474/5629/6696/53335/3624/2048/301/7099/1029/89780/6469/4982/2200/151176/2147/56963/9241/441478/1903/1050";"SNAI2/CD74/CDH1/NTN1/SEMA3A/ULK2/PTHLH/BMP7/SFRP1/PTN/GLI3/EFNB3/SEMA5A/WNT5A/PROX1/SPP1/BCL11A/INHBA/EPHB2/ANXA1/TLR4/CDKN2A/WNT3A/SHH/TNFRSF11B/FBN1/ERFE/F2/RGMA/NOG/NRARP/S1PR3/CEBPA";33
"BP";"GO:0032535";"regulation of cellular component size";"39/1256";"353/18496";0,00185970631341344;0,0231352691729559;"999/9423/6710/54825/10371/5063/9706/79822/53904/9424/3783/9037/7474/10000/6696/53335/57580/7429/348/10439/163782/10451/9353/4478/90952/89780/3778/10602/3575/1002/56963/55243/1946/51334/51393/65267/81553/358/4747";"CDH1/NTN1/SPTB/CDHR2/SEMA3A/PAK3/ULK2/ARHGAP28/MYO3A/KCNK6/KCNN4/SEMA5A/WNT5A/AKT3/SPP1/BCL11A/PREX1/VIL1/APOE/OLFM1/KANK4/VAV3/SLIT2/MSN/ESAM/WNT3A/KCNMA1/CDC42EP3/IL7R/CDH4/RGMA/KIRREL1/EFNA5/PRR16/TRPV2/WNK3/FAM49A/AQP1/NEFL";39
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"25/1256";"197/18496";0,00187300053568755;0,0232254592840808;"56603/1800/1244/2950/4842/3172/6822/5446/196/28234/10864/11309/8856/19/116285/7364/2621/3786/8529/66002/5138/1645/6817/6799/2938";"CYP26B1/DPEP1/ABCC2/GSTP1/NOS1/HNF4A/SULT2A1/PON3/AHR/SLCO1B3/SLC22A7/SLCO2B1/NR1I2/ABCA1/ACSM1/UGT2B7/GAS6/KCNQ3/CYP4F2/CYP4F12/PDE2A/AKR1C1/SULT1A1/SULT1A2/GSTA1";25
"BP";"GO:0062013";"positive regulation of small molecule metabolic process";"21/1256";"155/18496";0,00187570068389884;0,0232254592840808;"51085/9971/972/8671/1374/116519/337/335/348/9518/9104/6770/55022/9619/2168/4837/2819/5028/5031/1066/7114";"MLXIPL/NR1H4/CD74/SLC4A4/CPT1A/APOA5/APOA4/APOA1/APOE/GDF15/RGN/STAR/PID1/ABCG1/FABP1/NNMT/GPD1/P2RY1/P2RY6/CES1/TMSB4X";21
"BP";"GO:0060675";"ureteric bud morphogenesis";"12/1256";"68/18496";0,00191532318367995;0,0236609226783905;"2737/9953/183/170690/2719/6469/8642/255743/9241/5087/2297/3217";"GLI3/HS3ST3B1/AGT/ADAMTS16/GPC3/SHH/DCHS1/NPNT/NOG/PBX1/FOXD1/HOXB7";12
"BP";"GO:2000648";"positive regulation of stem cell proliferation";"10/1256";"51/18496";0,00198740192553202;0,0243876816553112;"7066/7474/5396/4072/860/7424/2697/7015/6474/5087";"THPO/WNT5A/PRRX1/EPCAM/RUNX2/VEGFC/GJA1/TERT/SHOX2/PBX1";10
"BP";"GO:0010765";"positive regulation of sodium ion transport";"8/1256";"35/18496";0,00199710871989088;0,0243876816553112;"1272/54997/4842/53827/2257/6331/65267/1756";"CNTN1/TESC/NOS1/FXYD5/FGF12/SCN5A/WNK3/DMD";8
"BP";"GO:0019934";"cGMP-mediated signaling";"8/1256";"35/18496";0,00199710871989088;0,0243876816553112;"10846/348/183/2977/115004/5592/5138/358";"PDE10A/APOE/AGT/GUCY1A2/CGAS/PRKG1/PDE2A/AQP1";8
"BP";"GO:0032373";"positive regulation of sterol transport";"8/1256";"35/18496";0,00199710871989088;0,0243876816553112;"5360/857/335/348/9619/19/154664/1066";"PLTP/CAV1/APOA1/APOE/ABCG1/ABCA1/ABCA13/CES1";8
"BP";"GO:0032376";"positive regulation of cholesterol transport";"8/1256";"35/18496";0,00199710871989088;0,0243876816553112;"5360/857/335/348/9619/19/154664/1066";"PLTP/CAV1/APOA1/APOE/ABCG1/ABCA1/ABCA13/CES1";8
"BP";"GO:0001508";"action potential";"23/1256";"177/18496";0,00204820567438011;0,0249542856474934;"3755/6717/4842/1832/1137/857/3736/9096/2257/6543/10021/3742/2697/781/149461/348980/10008/3737/2859/10052/6331/3786/1756";"KCNG1/SRI/NOS1/DSP/CHRNA4/CAV1/KCNA1/TBX18/FGF12/SLC8A2/HCN4/KCNA6/GJA1/CACNA2D1/CLDN19/HCN1/KCNE3/KCNA2/GPR35/GJC1/SCN5A/KCNQ3/DMD";23
"BP";"GO:0048588";"developmental cell growth";"28/1256";"231/18496";0,00207391649725622;0,0252097126622998;"999/9423/10371/9706/51760/59284/9037/7474/3676/5999/6696/53335/348/10439/9201/144165/9353/89780/7074/26053/214/9699/1002/56963/4692/1946/5592/51393";"CDH1/NTN1/SEMA3A/ULK2/SYT17/CACNG7/SEMA5A/WNT5A/ITGA4/RGS4/SPP1/BCL11A/APOE/OLFM1/DCLK1/PRICKLE1/SLIT2/WNT3A/TIAM1/AUTS2/ALCAM/RIMS2/CDH4/RGMA/NDN/EFNA5/PRKG1/TRPV2";28
"BP";"GO:0032370";"positive regulation of lipid transport";"14/1256";"87/18496";0,00209254693487839;0,0253781034659224;"5360/857/335/6696/348/51761/8792/9619/19/151176/154664/8529/51703/1066";"PLTP/CAV1/APOA1/SPP1/APOE/ATP8A2/TNFRSF11A/ABCG1/ABCA1/ERFE/ABCA13/CYP4F2/ACSL5/CES1";14
"BP";"GO:0010959";"regulation of metal ion transport";"43/1256";"402/18496";0,00209986712970012;0,0254088705990138;"1272/2273/3755/1535/6717/54997/4842/53827/7018/84502/2259/56704/3783/57817/857/5777/8614/2257/30818/5999/84766/2056/3270/183/7222/6769/57158/781/57338/134/255738/154/5031/10008/2859/2147/30820/6000/6331/51393/65267/1756/196051";"CNTN1/FHL1/KCNG1/CYBA/SRI/TESC/NOS1/FXYD5/TF/JPH4/FGF14/JPH1/KCNN4/HAMP/CAV1/PTPN6/STC2/FGF12/KCNIP3/RGS4/CRACR2A/EPO/HRC/AGT/TRPC3/STAC/JPH2/CACNA2D1/JPH3/ADORA1/PCSK9/ADRB2/P2RY6/KCNE3/GPR35/F2/KCNIP1/RGS7/SCN5A/TRPV2/WNK3/DMD/PLPP4";43
"BP";"GO:0070252";"actin-mediated cell contraction";"17/1256";"116/18496";0,00211751251162216;0,0255641510494021;"440193/22998/6717/4842/1832/857/2257/7429/10021/122786/2697/781/10630/134/10008/10052/6331";"CCDC88C/LIMCH1/SRI/NOS1/DSP/CAV1/FGF12/VIL1/HCN4/FRMD6/GJA1/CACNA2D1/PDPN/ADORA1/KCNE3/GJC1/SCN5A";17
"BP";"GO:0010718";"positive regulation of epithelial to mesenchymal transition";"11/1256";"60/18496";0,00212917881572371;0,025646707186223;"7042/655/1277/152007/10439/4017/183/51176/7074/10630/116844";"TGFB2/BMP7/COL1A1/GLIPR2/OLFM1/LOXL2/AGT/LEF1/TIAM1/PDPN/LRG1";11
"BP";"GO:0097120";"receptor localization to synapse";"13/1256";"78/18496";0,0021591059776792;0,0258133740133707;"27092/2239/23136/59284/23096/10439/59283/81832/3800/27065/22871/81831/5649";"CACNG4/GPC4/EPB41L3/CACNG7/IQSEC2/OLFM1/CACNG8/NETO1/KIF5C/NSG1/NLGN1/NETO2/RELN";13
"BP";"GO:0033033";"negative regulation of myeloid cell apoptotic process";"6/1256";"21/18496";0,00216731265247803;0,0258133740133707;"6591/6480/350/2056/3707/2621";"SNAI2/ST6GAL1/APOH/EPO/ITPKB/GAS6";6
"BP";"GO:0048670";"regulation of collateral sprouting";"6/1256";"21/18496";0,00216731265247803;0,0258133740133707;"9706/6696/53335/89780/56963/1946";"ULK2/SPP1/BCL11A/WNT3A/RGMA/EFNA5";6
"BP";"GO:0048846";"axon extension involved in axon guidance";"6/1256";"21/18496";0,00216731265247803;0,0258133740133707;"10371/9037/7474/9353/89780/214";"SEMA3A/SEMA5A/WNT5A/SLIT2/WNT3A/ALCAM";6
"BP";"GO:1902284";"neuron projection extension involved in neuron projection guidance";"6/1256";"21/18496";0,00216731265247803;0,0258133740133707;"10371/9037/7474/9353/89780/214";"SEMA3A/SEMA5A/WNT5A/SLIT2/WNT3A/ALCAM";6
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"12/1256";"69/18496";0,00217816952229592;0,0258846454193198;"2737/9953/183/170690/2719/6469/8642/255743/9241/5087/2297/3217";"GLI3/HS3ST3B1/AGT/ADAMTS16/GPC3/SHH/DCHS1/NPNT/NOG/PBX1/FOXD1/HOXB7";12
"BP";"GO:0010714";"positive regulation of collagen metabolic process";"7/1256";"28/18496";0,00218847927474722;0,0258913182794148;"7431/3624/90993/4921/8710/5345/2147";"VIM/INHBA/CREB3L1/DDR2/SERPINB7/SERPINF2/F2";7
"BP";"GO:0044342";"type B pancreatic cell proliferation";"7/1256";"28/18496";0,00218847927474722;0,0258913182794148;"5798/5923/6422/3488/4856/3487/89780";"PTPRN/RASGRF1/SFRP1/IGFBP5/NOV/IGFBP4/WNT3A";7
"BP";"GO:0061337";"cardiac conduction";"15/1256";"97/18496";0,00221463159006556;0,0261424955698406;"30845/6717/1832/857/9096/6543/3270/183/10021/2697/781/10008/10052/125111/6331";"EHD3/SRI/DSP/CAV1/TBX18/SLC8A2/HRC/AGT/HCN4/GJA1/CACNA2D1/KCNE3/GJC1/GJD3/SCN5A";15
"BP";"GO:0003197";"endocardial cushion development";"10/1256";"52/18496";0,00231359630703913;0,0272501631551926;"6591/2065/7042/655/22943/653/4488/6909/8642/9241";"SNAI2/ERBB3/TGFB2/BMP7/DKK1/BMP5/MSX2/TBX2/DCHS1/NOG";10
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"8/1256";"36/18496";0,00241724881507018;0,0281943141588528;"27092/59284/57616/23096/59283/4920/22871/5649";"CACNG4/CACNG7/TSHZ3/IQSEC2/CACNG8/ROR2/NLGN1/RELN";8
"BP";"GO:0098698";"postsynaptic specialization assembly";"8/1256";"36/18496";0,00241724881507018;0,0281943141588528;"51225/9379/114784/94030/144165/2895/5649/84628";"ABI3/NRXN2/CSMD2/LRRC4B/PRICKLE1/GRID2/RELN/NTNG2";8
"BP";"GO:0032488";"Cdc42 protein signal transduction";"5/1256";"15/18496";0,0024202950407449;0,0281943141588528;"9423/345/335/348/19";"NTN1/APOC3/APOA1/APOE/ABCA1";5
"BP";"GO:0060572";"morphogenesis of an epithelial bud";"5/1256";"15/18496";0,0024202950407449;0,0281943141588528;"655/7474/6469/367/9241";"BMP7/WNT5A/SHH/AR/NOG";5
"BP";"GO:1904251";"regulation of bile acid metabolic process";"5/1256";"15/18496";0,0024202950407449;0,0281943141588528;"9971/5629/6770/1066/340895";"NR1H4/PROX1/STAR/CES1/MALRD1";5
"BP";"GO:0043113";"receptor clustering";"11/1256";"61/18496";0,00244135217008196;0,0283773801476485;"3683/91851/5764/2743/9379/975/3676/348/5284/22871/5649";"ITGAL/CHRDL1/PTN/GLRB/NRXN2/CD81/ITGA4/APOE/PIGR/NLGN1/RELN";11
"BP";"GO:0051592";"response to calcium ion";"19/1256";"138/18496";0,00250553943895115;0,0290598810037304;"1800/857/7474/7222/4547/7226/3707/3778/84059/348980/22871/2266/2243/2244/6331/3786/8644/6261/131034";"DPEP1/CAV1/WNT5A/TRPC3/MTTP/TRPM2/ITPKB/KCNMA1/ADGRV1/HCN1/NLGN1/FGG/FGA/FGB/SCN5A/KCNQ3/AKR1C3/RYR1/CPNE4";19
"BP";"GO:0097306";"cellular response to alcohol";"16/1256";"108/18496";0,00252216561362119;0,0291889841820387;"999/3371/6422/196/6337/5737/3624/1646/19/5031/266743/54762/1946/54331/8644/1066";"CDH1/TNC/SFRP1/AHR/SCNN1A/PTGFR/INHBA/AKR1C2/ABCA1/P2RY6/NPAS4/GRAMD1C/EFNA5/GNG2/AKR1C3/CES1";16
"BP";"GO:0007265";"Ras protein signal transduction";"17/1256";"118/18496";0,00254809394549608;0,0294249457358156;"5923/9423/7042/5924/2056/2048/4853/4803/51196/3707/255426/1029/10750/10252/283455/81848/57139";"RASGRF1/NTN1/TGFB2/RASGRF2/EPO/EPHB2/NOTCH2/NGF/PLCE1/ITPKB/RASGEF1C/CDKN2A/GRAP/SPRY1/KSR2/SPRY4/RGL3";17
