"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0021924";"cell proliferation in external granule layer";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0021930";"cerebellar granule cell precursor proliferation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6532/6469";"SLC6A4/SHH";2
"BP";"GO:0030157";"pancreatic juice secretion";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"65267/358";"WNK3/AQP1";2
"BP";"GO:0030656";"regulation of vitamin metabolic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6591/8644";"SNAI2/AKR1C3";2
"BP";"GO:0031223";"auditory behavior";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6507/9379";"SLC1A3/NRXN2";2
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"4060/8710";"LUM/SERPINB7";2
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"23208/5028";"SYT11/P2RY1";2
"BP";"GO:0034135";"regulation of toll-like receptor 2 signaling pathway";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"1535/10333";"CYBA/TLR6";2
"BP";"GO:0034650";"cortisol metabolic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"27122/653";"DKK3/BMP5";2
"BP";"GO:0035112";"genitalia morphogenesis";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"5950/367";"RBP4/AR";2
"BP";"GO:0035588";"G protein-coupled purinergic receptor signaling pathway";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"134/5028";"ADORA1/P2RY1";2
"BP";"GO:0036152";"phosphatidylethanolamine acyl-chain remodeling";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"129642/154141";"MBOAT2/MBOAT1";2
"BP";"GO:0042447";"hormone catabolic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6696/51200";"SPP1/CPA4";2
"BP";"GO:0042487";"regulation of odontogenesis of dentin-containing tooth";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"860/4982";"RUNX2/TNFRSF11B";2
"BP";"GO:0043589";"skin morphogenesis";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"1277/1278";"COL1A1/COL1A2";2
"BP";"GO:0045628";"regulation of T-helper 2 cell differentiation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"301/114548";"ANXA1/NLRP3";2
"BP";"GO:0045793";"positive regulation of cell size";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"10000/51334";"AKT3/PRR16";2
"BP";"GO:0046415";"urate metabolic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"2646/56606";"GCKR/SLC2A9";2
"BP";"GO:0048484";"enteric nervous system development";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"26153/6532";"KIF26A/SLC6A4";2
"BP";"GO:0048548";"regulation of pinocytosis";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"857/558";"CAV1/AXL";2
"BP";"GO:0051549";"positive regulation of keratinocyte migration";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"4318/3037";"MMP9/HAS2";2
"BP";"GO:0060312";"regulation of blood vessel remodeling";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"2324/613";"FLT4/BCR";2
"BP";"GO:0060379";"cardiac muscle cell myoblast differentiation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6909/144165";"TBX2/PRICKLE1";2
"BP";"GO:0062042";"regulation of cardiac epithelial to mesenchymal transition";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"7042/9241";"TGFB2/NOG";2
"BP";"GO:0070586";"cell-cell adhesion involved in gastrulation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"335/3557";"APOA1/IL1RN";2
"BP";"GO:0071389";"cellular response to mineralocorticoid stimulus";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6337/266743";"SCNN1A/NPAS4";2
"BP";"GO:0071493";"cellular response to UV-B";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"3373/1396";"HYAL1/CRIP1";2
"BP";"GO:0072070";"loop of Henle development";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"5455/358";"POU3F3/AQP1";2
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"655/8710";"BMP7/SERPINB7";2
"BP";"GO:0086067";"AV node cell to bundle of His cell communication";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"10052/6331";"GJC1/SCN5A";2
"BP";"GO:0090206";"negative regulation of cholesterol metabolic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"348/3638";"APOE/INSIG1";2
"BP";"GO:0097048";"dendritic cell apoptotic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"558/2621";"AXL/GAS6";2
"BP";"GO:0097264";"self proteolysis";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"84059/6469";"ADGRV1/SHH";2
"BP";"GO:0098528";"skeletal muscle fiber differentiation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"56603/6469";"CYP26B1/SHH";2
"BP";"GO:0098911";"regulation of ventricular cardiac muscle cell action potential";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"1832/857";"DSP/CAV1";2
"BP";"GO:0099519";"dense core granule cytoskeletal transport";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"547/26115";"KIF1A/TANC2";2
"BP";"GO:0106014";"regulation of inflammatory response to wounding";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"5777/5068";"PTPN6/REG3A";2
"BP";"GO:1900115";"extracellular regulation of signal transduction";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"2201/2200";"FBN2/FBN1";2
"BP";"GO:1900116";"extracellular negative regulation of signal transduction";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"2201/2200";"FBN2/FBN1";2
"BP";"GO:1900121";"negative regulation of receptor binding";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"255738/9241";"PCSK9/NOG";2
"BP";"GO:1901678";"iron coordination entity transport";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"3263/10058";"HPX/ABCB6";2
"BP";"GO:1901862";"negative regulation of muscle tissue development";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"3488/51176";"IGFBP5/LEF1";2
"BP";"GO:1901950";"dense core granule transport";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"547/26115";"KIF1A/TANC2";2
"BP";"GO:1902043";"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"6422/658";"SFRP1/BMPR1B";2
"BP";"GO:1902563";"regulation of neutrophil activation";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"5777/5320";"PTPN6/PLA2G2A";2
"BP";"GO:1902946";"protein localization to early endosome";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"4248/4478";"MGAT3/MSN";2
"BP";"GO:1904672";"regulation of somatic stem cell population maintenance";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"655/81606";"BMP7/LBH";2
"BP";"GO:2000668";"regulation of dendritic cell apoptotic process";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"558/2621";"AXL/GAS6";2
"BP";"GO:2001223";"negative regulation of neuron migration";"2/1256";"12/18496";0,193960578000634;0,472623206577692;"1281/10718";"COL3A1/NRG3";2
"BP";"GO:0006874";"intracellular calcium ion homeostasis";"25/1256";"306/18496";0,194366285812307;0,473394640181098;"1535/6717/84502/56704/858/857/5777/8614/7474/6543/348/3270/9104/5330/51196/7222/7226/57158/57338/134/5028/5031/2147/6261/1756";"CYBA/SRI/JPH4/JPH1/CAV2/CAV1/PTPN6/STC2/WNT5A/SLC8A2/APOE/HRC/RGN/PLCB2/PLCE1/TRPC3/TRPM2/JPH2/JPH3/ADORA1/P2RY1/P2RY6/F2/RYR1/DMD";25
"BP";"GO:0010803";"regulation of tumor necrosis factor-mediated signaling pathway";"7/1256";"70/18496";0,196170613412712;0,477132920534948;"9971/2950/335/8970/83643/4982/2621";"NR1H4/GSTP1/APOA1/HIST1H2BJ/CCDC3/TNFRSF11B/GAS6";7
"BP";"GO:0046888";"negative regulation of hormone secretion";"7/1256";"70/18496";0,196170613412712;0,477132920534948;"2775/6422/3624/4856/2697/7447/134";"GNAO1/SFRP1/INHBA/NOV/GJA1/VSNL1/ADORA1";7
"BP";"GO:0061371";"determination of heart left/right asymmetry";"7/1256";"70/18496";0,196170613412712;0,477132920534948;"7474/6909/4853/2697/89780/57216/6469";"WNT5A/TBX2/NOTCH2/GJA1/WNT3A/VANGL2/SHH";7
"BP";"GO:0002828";"regulation of type 2 immune response";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"972/975/301/114548";"CD74/CD81/ANXA1/NLRP3";4
"BP";"GO:0006536";"glutamate metabolic process";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"9971/2752/10841/58510";"NR1H4/GLUL/FTCD/PRODH2";4
"BP";"GO:0006882";"intracellular zinc ion homeostasis";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"64116/55630/4493/55532";"SLC39A8/SLC39A4/MT1E/SLC30A10";4
"BP";"GO:0007628";"adult walking behavior";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"1949/2743/2043/3766";"EFNB3/GLRB/EPHA4/KCNJ10";4
"BP";"GO:0010464";"regulation of mesenchymal cell proliferation";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"7474/5396/6469/6474";"WNT5A/PRRX1/SHH/SHOX2";4
"BP";"GO:0033146";"regulation of intracellular estrogen receptor signaling pathway";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"3169/367/149563/81606";"FOXA1/AR/SRARP/LBH";4
"BP";"GO:0045879";"negative regulation of smoothened signaling pathway";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"2737/860/2719/23552";"GLI3/RUNX2/GPC3/CDK20";4
"BP";"GO:0060292";"long-term synaptic depression";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"23096/2895/134/23237";"IQSEC2/GRID2/ADORA1/ARC";4
"BP";"GO:0098884";"postsynaptic neurotransmitter receptor internalization";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"51760/55061/1902/23237";"SYT17/SUSD4/LPAR1/ARC";4
"BP";"GO:0140239";"postsynaptic endocytosis";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"51760/55061/1902/23237";"SYT17/SUSD4/LPAR1/ARC";4
"BP";"GO:2000191";"regulation of fatty acid transport";"4/1256";"34/18496";0,197162252192438;0,477141632640651;"8792/151176/8529/51703";"TNFRSF11A/ERFE/CYP4F2/ACSL5";4
"BP";"GO:0046777";"protein autophosphorylation";"15/1256";"173/18496";0,197729872966308;0,477444235395394;"2324/9706/53904/10553/2043/5156/10040/84451/23043/2047/4921/2049/120892/65267/1612";"FLT4/ULK2/MYO3A/HTATIP2/EPHA4/PDGFRA/TOM1L1/MAP3K21/TNIK/EPHB1/DDR2/EPHB3/LRRK2/WNK3/DAPK1";15
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"15/1256";"173/18496";0,197729872966308;0,477444235395394;"972/6422/2267/2737/5777/29126/3624/301/387597/1029/6469/558/5320/80380/441478";"CD74/SFRP1/FGL1/GLI3/PTPN6/CD274/INHBA/ANXA1/ILDR2/CDKN2A/SHH/AXL/PLA2G2A/PDCD1LG2/NRARP";15
"BP";"GO:0003333";"amino acid transmembrane transport";"10/1256";"108/18496";0,197736693876104;0,477444235395394;"92745/55117/6507/6506/5999/55244/151258/84230/3766/10991";"SLC38A5/SLC6A15/SLC1A3/SLC1A2/RGS4/SLC47A1/SLC38A11/LRRC8C/KCNJ10/SLC38A3";10
"BP";"GO:0021549";"cerebellum development";"10/1256";"108/18496";0,197736693876104;0,477444235395394;"1272/23026/2736/5629/22891/57502/2895/6331/5592/1902";"CNTN1/MYO16/GLI2/PROX1/ZNF365/NLGN4X/GRID2/SCN5A/PRKG1/LPAR1";10
"BP";"GO:0043393";"regulation of protein binding";"10/1256";"108/18496";0,197736693876104;0,477444235395394;"4318/22943/7448/3676/7074/7015/51339/255738/9241/120892";"MMP9/DKK1/VTN/ITGA4/TIAM1/TERT/DACT1/PCSK9/NOG/LRRK2";10
"BP";"GO:0008645";"hexose transmembrane transport";"11/1256";"121/18496";0,198868788456723;0,47995956578015;"56606/6506/200010/718/2719/55022/115584/2695/6514/7015/151176";"SLC2A9/SLC1A2/SLC5A9/C3/GPC3/PID1/SLC5A11/GIP/SLC2A2/TERT/ERFE";11
"BP";"GO:0019369";"arachidonate metabolic process";"6/1256";"58/18496";0,199165680416848;0,480239716011936;"11343/5740/8529/66002/4051/8644";"MGLL/PTGIS/CYP4F2/CYP4F12/CYP4F3/AKR1C3";6
"BP";"GO:0061756";"leukocyte adhesion to vascular endothelial cell";"6/1256";"58/18496";0,199165680416848;0,480239716011936;"3676/2113/64116/116844/10690/9435";"ITGA4/ETS1/SLC39A8/LRG1/FUT9/CHST2";6
"BP";"GO:0030512";"negative regulation of transforming growth factor beta receptor signaling pathway";"12/1256";"134/18496";0,1992777674014;0,480291969344934;"858/56937/9518/11117/2201/10252/5654/2200/94031/50515/9719/23089";"CAV2/PMEPA1/GDF15/EMILIN1/FBN2/SPRY1/HTRA1/FBN1/HTRA3/CHST11/ADAMTSL2/PEG10";12
"BP";"GO:0032892";"positive regulation of organic acid transport";"5/1256";"46/18496";0,200174311506003;0,482015386545733;"8792/151176/8529/10991/51703";"TNFRSF11A/ERFE/CYP4F2/SLC38A3/ACSL5";5
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"5/1256";"46/18496";0,200174311506003;0,482015386545733;"6591/2139/8406/3624/7015";"SNAI2/EYA2/SRPX/INHBA/TERT";5
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"80328/79465/563";"ULBP2/ULBP3/AZGP1";3
"BP";"GO:0003283";"atrial septum development";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"7042/7474/4853";"TGFB2/WNT5A/NOTCH2";3
"BP";"GO:0006590";"thyroid hormone generation";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"3249/1734/1733";"HPN/DIO2/DIO1";3
"BP";"GO:0008090";"retrograde axonal transport";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"547/4130/4747";"KIF1A/MAP1A/NEFL";3
"BP";"GO:0009651";"response to salt stress";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"60676/2056/358";"PAPPA2/EPO/AQP1";3
"BP";"GO:0010866";"regulation of triglyceride biosynthetic process";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"718/9104/84879";"C3/RGN/MFSD2A";3
"BP";"GO:0010888";"negative regulation of lipid storage";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"9619/19/1066";"ABCG1/ABCA1/CES1";3
"BP";"GO:0016338";"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"5010/149461/9074";"CLDN11/CLDN19/CLDN6";3
"BP";"GO:0032928";"regulation of superoxide anion generation";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"2950/5446/183";"GSTP1/PON3/AGT";3
"BP";"GO:0034656";"nucleobase-containing small molecule catabolic process";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"22875/7498/1806";"ENPP4/XDH/DPYD";3
"BP";"GO:0042745";"circadian sleep/wake cycle";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"134/22871/3737";"ADORA1/NLGN1/KCNA2";3
"BP";"GO:0060444";"branching involved in mammary gland duct morphogenesis";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"7474/4488/367";"WNT5A/MSX2/AR";3
"BP";"GO:0071359";"cellular response to dsRNA";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"857/81035/115004";"CAV1/COLEC12/CGAS";3
"BP";"GO:1903861";"positive regulation of dendrite extension";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"51760/59284/9699";"SYT17/CACNG7/RIMS2";3
"BP";"GO:2000272";"negative regulation of signaling receptor activity";"3/1256";"23/18496";0,202604181215358;0,484571549129212;"9052/25927/2048";"GPRC5A/CNRIP1/EPHB2";3
"BP";"GO:0032943";"mononuclear cell proliferation";"25/1256";"308/18496";0,203327599163955;0,486082901331651;"972/3604/6480/196/975/5777/3485/29126/970/2056/2048/10451/1794/301/7099/51176/4478/1029/2697/89780/6469/3575/5320/80380/84433";"CD74/TNFRSF9/ST6GAL1/AHR/CD81/PTPN6/IGFBP2/CD274/CD70/EPO/EPHB2/VAV3/DOCK2/ANXA1/TLR4/LEF1/MSN/CDKN2A/GJA1/WNT3A/SHH/IL7R/PLA2G2A/PDCD1LG2/CARD11";25
"BP";"GO:0007044";"cell-substrate junction assembly";"9/1256";"96/18496";0,203849448693693;0,487111233225775;"22998/1308/7145/7205/6422/55901/1009/1946/613";"LIMCH1/COL17A1/TNS1/TRIP6/SFRP1/THSD1/CDH11/EFNA5/BCR";9
"BP";"GO:0043405";"regulation of MAP kinase activity";"10/1256";"109/18496";0,205470215964015;0,490175467372068;"2950/2690/7474/348/183/7099/8792/10333/120892/4217";"GSTP1/GHR/WNT5A/APOE/AGT/TLR4/TNFRSF11A/TLR6/LRRK2/MAP3K5";10
"BP";"GO:0007224";"smoothened signaling pathway";"13/1256";"148/18496";0,205745899400177;0,490175467372068;"2736/6422/2737/5396/860/4821/3169/51473/2719/23552/6469/6474/9241";"GLI2/SFRP1/GLI3/PRRX1/RUNX2/NKX2-2/FOXA1/DCDC2/GPC3/CDK20/SHH/SHOX2/NOG";13
"BP";"GO:0003143";"embryonic heart tube morphogenesis";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"7474/6909/4853/2697/89780/57216/6469";"WNT5A/TBX2/NOTCH2/GJA1/WNT3A/VANGL2/SHH";7
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"1301/10512/7042/1832/4633/5629/9241";"COL11A1/SEMA3C/TGFB2/DSP/MYL2/PROX1/NOG";7
"BP";"GO:0009064";"glutamine family amino acid metabolic process";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"9971/4842/79814/2752/10841/57494/58510";"NR1H4/NOS1/AGMAT/GLUL/FTCD/RIMKLB/PRODH2";7
"BP";"GO:0030225";"macrophage differentiation";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"4318/3624/10100/7099/133396/4920/1050";"MMP9/INHBA/TSPAN2/TLR4/IL31RA/ROR2/CEBPA";7
"BP";"GO:0043406";"positive regulation of MAP kinase activity";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"2690/7474/7099/8792/10333/120892/4217";"GHR/WNT5A/TLR4/TNFRSF11A/TLR6/LRRK2/MAP3K5";7
"BP";"GO:0045600";"positive regulation of fat cell differentiation";"7/1256";"71/18496";0,205870005215942;0,490175467372068;"6591/655/6422/5919/83643/4023/1050";"SNAI2/BMP7/SFRP1/RARRES2/CCDC3/LPL/CEBPA";7
"BP";"GO:0006720";"isoprenoid metabolic process";"11/1256";"122/18496";0,20617516063159;0,490682102721777;"56603/5919/6121/5950/9249/216/339761/1645/8644/57016/441282";"CYP26B1/RARRES2/RPE65/RBP4/DHRS3/ALDH1A1/CYP27C1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";11
"BP";"GO:0060759";"regulation of response to cytokine stimulus";"17/1256";"201/18496";0,206530443040487;0,49130752952578;"9971/972/2950/857/3263/5777/7474/335/8970/7837/3557/7099/9353/83643/4982/558/2621";"NR1H4/CD74/GSTP1/CAV1/HPX/PTPN6/WNT5A/APOA1/HIST1H2BJ/PXDN/IL1RN/TLR4/SLIT2/CCDC3/TNFRSF11B/AXL/GAS6";17
"BP";"GO:0051701";"biological process involved in interaction with host";"15/1256";"175/18496";0,209892579167524;0,497962199838212;"972/3383/858/857/1949/975/26762/4684/290/558/131578/2621/7113/9074/1803";"CD74/ICAM1/CAV2/CAV1/EFNB3/CD81/HAVCR1/NCAM1/ANPEP/AXL/LRRC15/GAS6/TMPRSS2/CLDN6/DPP4";15
"BP";"GO:0030593";"neutrophil chemotaxis";"8/1256";"84/18496";0,20991423313612;0,497962199838212;"1800/972/7042/57580/10451/9353/57118/1803";"DPEP1/CD74/TGFB2/PREX1/VAV3/SLIT2/CAMK1D/DPP4";8
"BP";"GO:0051952";"regulation of amine transport";"8/1256";"84/18496";0,20991423313612;0,497962199838212;"1137/5999/23208/134/5028/3737/5592/10991";"CHRNA4/RGS4/SYT11/ADORA1/P2RY1/KCNA2/PRKG1/SLC38A3";8
"BP";"GO:0097009";"energy homeostasis";"8/1256";"84/18496";0,20991423313612;0,497962199838212;"51085/10874/7425/348/9518/84879/154/1050";"MLXIPL/NMU/VGF/APOE/GDF15/MFSD2A/ADRB2/CEBPA";8
"BP";"GO:0019748";"secondary metabolic process";"6/1256";"59/18496";0,20998406017274;0,497962199838212;"1374/7474/1646/1645/8644/57016";"CPT1A/WNT5A/AKR1C2/AKR1C1/AKR1C3/AKR1B10";6
"BP";"GO:0060135";"maternal process involved in female pregnancy";"6/1256";"59/18496";0,20998406017274;0,497962199838212;"3675/5764/8614/6696/367/23641";"ITGA3/PTN/STC2/SPP1/AR/LDOC1";6
"BP";"GO:0061005";"cell differentiation involved in kidney development";"6/1256";"59/18496";0,20998406017274;0,497962199838212;"4318/2737/4853/5800/6469/5455";"MMP9/GLI3/NOTCH2/PTPRO/SHH/POU3F3";6
"BP";"GO:0007626";"locomotory behavior";"18/1256";"215/18496";0,210168910031798;0,498178157112411;"1272/2775/23551/1949/2743/2257/2043/894/348/10882/460/2695/257194/3766/120892/5649/1803/6414";"CNTN1/GNAO1/RASD2/EFNB3/GLRB/FGF12/EPHA4/CCND2/APOE/C1QL1/ASTN1/GIP/NEGR1/KCNJ10/LRRK2/RELN/DPP4/SELENOP";18
"BP";"GO:0001893";"maternal placenta development";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"5764/8614/6696/23641";"PTN/STC2/SPP1/LDOC1";4
"BP";"GO:0006884";"cell volume homeostasis";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"3783/3778/65267/358";"KCNN4/KCNMA1/WNK3/AQP1";4
"BP";"GO:0016486";"peptide hormone processing";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"1522/5046/25825/1803";"CTSZ/PCSK6/BACE2/DPP4";4
"BP";"GO:0021772";"olfactory bulb development";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"10371/7474/9353/120892";"SEMA3A/WNT5A/SLIT2/LRRK2";4
"BP";"GO:0034505";"tooth mineralization";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"1277/54757/79971/4488";"COL1A1/FAM20A/WLS/MSX2";4
"BP";"GO:0043267";"negative regulation of potassium ion transport";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"4842/857/5999/10008";"NOS1/CAV1/RGS4/KCNE3";4
"BP";"GO:0046320";"regulation of fatty acid oxidation";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"1374/9518/2168/84879";"CPT1A/GDF15/FABP1/MFSD2A";4
"BP";"GO:0046329";"negative regulation of JNK cascade";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"2950/2122/259/51339";"GSTP1/MECOM/AMBP/DACT1";4
"BP";"GO:0090022";"regulation of neutrophil chemotaxis";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"972/9353/57118/1803";"CD74/SLIT2/CAMK1D/DPP4";4
"BP";"GO:0090075";"relaxation of muscle";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"6717/3270/5028/5592";"SRI/HRC/P2RY1/PRKG1";4
"BP";"GO:0090630";"activation of GTPase activity";"4/1256";"35/18496";0,211552354096992;0,499008039504095;"5923/9639/7074/613";"RASGRF1/ARHGEF10/TIAM1/BCR";4
"BP";"GO:0033555";"multicellular organismal response to stress";"9/1256";"97/18496";0,212217586785998;0,499620781745623;"4842/2925/348/2048/348980/64856/2558/5649/1803";"NOS1/GRPR/APOE/EPHB2/HCN1/VWA1/GABRA5/RELN/DPP4";9
"BP";"GO:0002822";"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"17/1256";"202/18496";0,21225438971833;0,499620781745623;"196/3263/975/5777/29126/722/725/718/80328/79465/2048/301/55061/563/114548/3575/924";"AHR/HPX/CD81/PTPN6/CD274/C4BPA/C4BPB/C3/ULBP2/ULBP3/EPHB2/ANXA1/SUSD4/AZGP1/NLRP3/IL7R/CD7";17
"BP";"GO:0050863";"regulation of T cell activation";"31/1256";"392/18496";0,212311604219309;0,499620781745623;"56603/972/3604/2736/6932/2267/857/2737/1949/975/5777/3485/29126/970/2056/11005/301/51176/387597/3707/1029/814/114548/115004/6469/3575/5320/1803/80380/84433/441478";"CYP26B1/CD74/TNFRSF9/GLI2/TCF7/FGL1/CAV1/GLI3/EFNB3/CD81/PTPN6/IGFBP2/CD274/CD70/EPO/SPINK5/ANXA1/LEF1/ILDR2/ITPKB/CDKN2A/CAMK4/NLRP3/CGAS/SHH/IL7R/PLA2G2A/DPP4/PDCD1LG2/CARD11/NRARP";31
"BP";"GO:0030832";"regulation of actin filament length";"13/1256";"149/18496";0,212443477916656;0,499620781745623;"6710/5063/79822/53904/9037/57580/7429/163782/9353/90952/10602/55243/81553";"SPTB/PAK3/ARHGAP28/MYO3A/SEMA5A/PREX1/VIL1/KANK4/SLIT2/ESAM/CDC42EP3/KIRREL1/FAM49A";13
"BP";"GO:0010830";"regulation of myotube differentiation";"5/1256";"47/18496";0,212470509405754;0,499620781745623;"56603/9734/79365/4856/6474";"CYP26B1/HDAC9/BHLHE41/NOV/SHOX2";5
"BP";"GO:1903426";"regulation of reactive oxygen species biosynthetic process";"5/1256";"47/18496";0,212470509405754;0,499620781745623;"1535/7099/255027/10333/575";"CYBA/TLR4/MPV17L/TLR6/ADGRB1";5
"BP";"GO:1905521";"regulation of macrophage migration";"5/1256";"47/18496";0,212470509405754;0,499620781745623;"5919/727/975/11117/613";"RARRES2/C5/CD81/EMILIN1/BCR";5
"BP";"GO:0050868";"negative regulation of T cell activation";"12/1256";"136/18496";0,213246606724476;0,501194659488945;"972/2267/2737/5777/29126/301/387597/1029/6469/5320/80380/441478";"CD74/FGL1/GLI3/PTPN6/CD274/ANXA1/ILDR2/CDKN2A/SHH/PLA2G2A/PDCD1LG2/NRARP";12
"BP";"GO:0006939";"smooth muscle contraction";"10/1256";"110/18496";0,213328525057324;0,501194659488945;"1311/857/10874/6909/3778/255743/154/3352/5592/55959";"COMP/CAV1/NMU/TBX2/KCNMA1/NPNT/ADRB2/HTR1D/PRKG1/SULF2";10
"BP";"GO:0141060";"disruption of anatomical structure in another organism";"11/1256";"123/18496";0,213594613767992;0,501266717968252;"4069/57817/727/8970/9547/4153/733/2147/5551/5320/85236";"LYZ/HAMP/C5/HIST1H2BJ/CXCL14/MBL2/C8G/F2/PRF1/PLA2G2A/HIST1H2BK";11
"BP";"GO:0001959";"regulation of cytokine-mediated signaling pathway";"16/1256";"189/18496";0,21424129777435;0,501266717968252;"9971/972/2950/857/3263/5777/7474/335/8970/7837/3557/9353/83643/4982/558/2621";"NR1H4/CD74/GSTP1/CAV1/HPX/PTPN6/WNT5A/APOA1/HIST1H2BJ/PXDN/IL1RN/SLIT2/CCDC3/TNFRSF11B/AXL/GAS6";16
