"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa03250";"Viral life cycle - HIV-1";"15/1391";"70/8567";0,153713436561286;0,42793820738662;"ENSG00000072364/ENSG00000101347/ENSG00000114166/ENSG00000118985/ENSG00000124789/ENSG00000131711/ENSG00000132256/ENSG00000135272/ENSG00000140564/ENSG00000149557/ENSG00000151746/ENSG00000164985/ENSG00000185359/ENSG00000244509/ENSG00000254505";"AFF4/SAMHD1/KAT2B/ELL2/NUP153/MAP1B/TRIM5/MDFIC/FURIN/FEZ1/BICD1/PSIP1/HGS/APOBEC3C/CHMP4A";"hsa:27125/hsa:25939/hsa:8850/hsa:22936/hsa:9972/hsa:4131/hsa:85363/hsa:29969/hsa:5045/hsa:9638/hsa:636/hsa:11168/hsa:9146/hsa:27350/hsa:29082";15
"hsa04920";"Adipocytokine signaling pathway";"15/1391";"70/8567";0,153713436561286;0,42793820738662;"ENSG00000068366/ENSG00000107643/ENSG00000109819/ENSG00000116678/ENSG00000117020/ENSG00000131791/ENSG00000132356/ENSG00000157500/ENSG00000162409/ENSG00000164398/ENSG00000169169/ENSG00000184557/ENSG00000185950/ENSG00000197142/ENSG00000213341";"ACSL4/MAPK8/PPARGC1A/LEPR/AKT3/PRKAB2/PRKAA1/APPL1/PRKAA2/ACSL6/CPT1C/SOCS3/IRS2/ACSL5/CHUK";"hsa:2182/hsa:5599/hsa:10891/hsa:3953/hsa:10000/hsa:5565/hsa:5562/hsa:26060/hsa:5563/hsa:23305/hsa:126129/hsa:9021/hsa:8660/hsa:51703/hsa:1147";15
"hsa04082";"Neuroactive ligand signaling";"38/1391";"199/8567";0,15636698295268;0,430675760798729;"ENSG00000011677/ENSG00000075073/ENSG00000079215/ENSG00000087258/ENSG00000088256/ENSG00000101333/ENSG00000102287/ENSG00000106688/ENSG00000109738/ENSG00000111664/ENSG00000111886/ENSG00000114450/ENSG00000125675/ENSG00000127955/ENSG00000141404/ENSG00000142875/ENSG00000145888/ENSG00000148680/ENSG00000149295/ENSG00000154229/ENSG00000163288/ENSG00000164418/ENSG00000165646/ENSG00000168243/ENSG00000169252/ENSG00000169860/ENSG00000170214/ENSG00000170425/ENSG00000171189/ENSG00000171873/ENSG00000172380/ENSG00000174021/ENSG00000179097/ENSG00000182621/ENSG00000183454/ENSG00000186469/ENSG00000196639/ENSG00000198785";"GABRA3/TACR2/SLC1A3/GNAO1/GNA11/PLCB4/GABRE/SLC1A1/GLRB/GNB3/GABRR2/GNB4/GRIA3/GNAI1/GNAL/PRKACB/GLRA1/HTR7/DRD2/PRKCA/GABRB1/GRIK2/SLC18A2/GNG4/ADRB2/P2RY1/ADRA1B/ADORA2B/GRIK1/ADRA1D/GNG12/GNG5/HTR1F/PLCB1/GRIN2A/GNG2/HRH1/GRIN3A";"hsa:2556/hsa:6865/hsa:6507/hsa:2775/hsa:2767/hsa:5332/hsa:2564/hsa:6505/hsa:2743/hsa:2784/hsa:2570/hsa:59345/hsa:2892/hsa:2770/hsa:2774/hsa:5567/hsa:2741/hsa:3363/hsa:1813/hsa:5578/hsa:2560/hsa:2898/hsa:6571/hsa:2786/hsa:154/hsa:5028/hsa:147/hsa:136/hsa:2897/hsa:146/hsa:55970/hsa:2787/hsa:3355/hsa:23236/hsa:2903/hsa:54331/hsa:3269/hsa:116443";38
"hsa05166";"Human T-cell leukemia virus 1 infection";"42/1391";"222/8567";0,15717190121103;0,430675760798729;"ENSG00000004897/ENSG00000006062/ENSG00000031823/ENSG00000092969/ENSG00000104856/ENSG00000105329/ENSG00000107643/ENSG00000107758/ENSG00000110092/ENSG00000114166/ENSG00000117020/ENSG00000117399/ENSG00000120910/ENSG00000134954/ENSG00000136244/ENSG00000137076/ENSG00000137673/ENSG00000139687/ENSG00000141646/ENSG00000142875/ENSG00000146592/ENSG00000149311/ENSG00000149554/ENSG00000154473/ENSG00000156970/ENSG00000157557/ENSG00000157613/ENSG00000163132/ENSG00000163513/ENSG00000164136/ENSG00000164400/ENSG00000164611/ENSG00000166710/ENSG00000169032/ENSG00000171608/ENSG00000171862/ENSG00000171914/ENSG00000175592/ENSG00000177606/ENSG00000206503/ENSG00000213341/ENSG00000234745";"CDC27/MAP3K14/RANBP3/TGFB2/RELB/TGFB1/MAPK8/PPP3CB/CCND1/KAT2B/AKT3/CDC20/PPP3CC/ETS1/IL6/TLN1/MMP7/RB1/SMAD4/PRKACB/CREB5/ATM/CHEK1/BUB3/BUB1B/ETS2/CREB3L1/MSX1/TGFBR2/IL15/CSF2/PTTG1/B2M/MAP2K1/PIK3CD/PTEN/TLN2/FOSL1/JUN/HLA-A/CHUK/HLA-B";"hsa:996/hsa:9020/hsa:8498/hsa:7042/hsa:5971/hsa:7040/hsa:5599/hsa:5532/hsa:595/hsa:8850/hsa:10000/hsa:991/hsa:5533/hsa:2113/hsa:3569/hsa:7094/hsa:4316/hsa:5925/hsa:4089/hsa:5567/hsa:9586/hsa:472/hsa:1111/hsa:9184/hsa:701/hsa:2114/hsa:90993/hsa:4487/hsa:7048/hsa:3600/hsa:1437/hsa:9232/hsa:567/hsa:5604/hsa:5293/hsa:5728/hsa:83660/hsa:8061/hsa:3725/hsa:3105/hsa:1147/hsa:3106";42
"hsa04725";"Cholinergic synapse";"23/1391";"115/8567";0,164317333687275;0,4457438993608;"ENSG00000010810/ENSG00000087258/ENSG00000088256/ENSG00000101333/ENSG00000111664/ENSG00000114450/ENSG00000117020/ENSG00000123700/ENSG00000127955/ENSG00000142875/ENSG00000146592/ENSG00000152495/ENSG00000154229/ENSG00000157613/ENSG00000168243/ENSG00000169032/ENSG00000171608/ENSG00000171791/ENSG00000172380/ENSG00000174021/ENSG00000182621/ENSG00000185760/ENSG00000186469";"FYN/GNAO1/GNA11/PLCB4/GNB3/GNB4/AKT3/KCNJ2/GNAI1/PRKACB/CREB5/CAMK4/PRKCA/CREB3L1/GNG4/MAP2K1/PIK3CD/BCL2/GNG12/GNG5/PLCB1/KCNQ5/GNG2";"hsa:2534/hsa:2775/hsa:2767/hsa:5332/hsa:2784/hsa:59345/hsa:10000/hsa:3759/hsa:2770/hsa:5567/hsa:9586/hsa:814/hsa:5578/hsa:90993/hsa:2786/hsa:5604/hsa:5293/hsa:596/hsa:55970/hsa:2787/hsa:23236/hsa:56479/hsa:54331";23
"hsa04978";"Mineral absorption";"13/1391";"60/8567";0,165232652349262;0,4457438993608;"ENSG00000058668/ENSG00000070961/ENSG00000071967/ENSG00000087086/ENSG00000089472/ENSG00000100292/ENSG00000125148/ENSG00000143153/ENSG00000157214/ENSG00000169715/ENSG00000170385/ENSG00000183023/ENSG00000225697";"ATP2B4/ATP2B1/CYBRD1/FTL/HEPH/HMOX1/MT2A/ATP1B1/STEAP2/MT1E/SLC30A1/SLC8A1/SLC26A6";"hsa:493/hsa:490/hsa:79901/hsa:2512/hsa:9843/hsa:3162/hsa:4502/hsa:481/hsa:261729/hsa:4493/hsa:7779/hsa:6546/hsa:65010";13
"hsa04710";"Circadian rhythm";"8/1391";"34/8567";0,175461734653335;0,469697566610465;"ENSG00000123095/ENSG00000126368/ENSG00000131791/ENSG00000132356/ENSG00000134852/ENSG00000162409/ENSG00000174738/ENSG00000198963";"BHLHE41/NR1D1/PRKAB2/PRKAA1/CLOCK/PRKAA2/NR1D2/RORB";"hsa:79365/hsa:9572/hsa:5565/hsa:5562/hsa:9575/hsa:5563/hsa:9975/hsa:6096";8
"hsa04919";"Thyroid hormone signaling pathway";"24/1391";"122/8567";0,179339991429737;0,473408671474184;"ENSG00000101333/ENSG00000110092/ENSG00000114166/ENSG00000116478/ENSG00000117020/ENSG00000125686/ENSG00000136111/ENSG00000138193/ENSG00000138448/ENSG00000139151/ENSG00000142875/ENSG00000143153/ENSG00000147100/ENSG00000151090/ENSG00000152556/ENSG00000154229/ENSG00000164758/ENSG00000169032/ENSG00000171608/ENSG00000182621/ENSG00000184009/ENSG00000196591/ENSG00000211448/ENSG00000259207";"PLCB4/CCND1/KAT2B/HDAC1/AKT3/MED1/TBC1D4/PLCE1/ITGAV/PLCZ1/PRKACB/ATP1B1/SLC16A2/THRB/PFKM/PRKCA/MED30/MAP2K1/PIK3CD/PLCB1/ACTG1/HDAC2/DIO2/ITGB3";"hsa:5332/hsa:595/hsa:8850/hsa:3065/hsa:10000/hsa:5469/hsa:9882/hsa:51196/hsa:3685/hsa:89869/hsa:5567/hsa:481/hsa:6567/hsa:7068/hsa:5213/hsa:5578/hsa:90390/hsa:5604/hsa:5293/hsa:23236/hsa:71/hsa:3066/hsa:1734/hsa:3690";24
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"4/1391";"14/8567";0,180864420109437;0,473408671474184;"ENSG00000117411/ENSG00000126091/ENSG00000157350/ENSG00000175040";"B4GALT2/ST3GAL3/ST3GAL2/CHST2";"hsa:8704/hsa:6487/hsa:6483/hsa:9435";4
"hsa05169";"Epstein-Barr virus infection";"38/1391";"202/8567";0,180929176166858;0,473408671474184;"ENSG00000006062/ENSG00000026025/ENSG00000026103/ENSG00000026508/ENSG00000055332/ENSG00000069869/ENSG00000099860/ENSG00000104856/ENSG00000105810/ENSG00000107201/ENSG00000107643/ENSG00000108984/ENSG00000110092/ENSG00000116478/ENSG00000116717/ENSG00000117020/ENSG00000118503/ENSG00000120868/ENSG00000122008/ENSG00000136244/ENSG00000139687/ENSG00000164105/ENSG00000164305/ENSG00000166710/ENSG00000168214/ENSG00000168394/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000175166/ENSG00000177606/ENSG00000184216/ENSG00000196498/ENSG00000196591/ENSG00000206503/ENSG00000213341/ENSG00000234745/ENSG00000254087";"MAP3K14/VIM/FAS/CD44/EIF2AK2/NEDD4/GADD45B/RELB/CDK6/DDX58/MAPK8/MAP2K6/CCND1/HDAC1/GADD45A/AKT3/TNFAIP3/APAF1/POLK/IL6/RB1/SAP30/CASP3/B2M/RBPJ/TAP1/PIK3CD/BCL2/CYCS/PSMD2/JUN/IRAK1/NCOR2/HDAC2/HLA-A/CHUK/HLA-B/LYN";"hsa:9020/hsa:7431/hsa:355/hsa:960/hsa:5610/hsa:4734/hsa:4616/hsa:5971/hsa:1021/hsa:23586/hsa:5599/hsa:5608/hsa:595/hsa:3065/hsa:1647/hsa:10000/hsa:7128/hsa:317/hsa:51426/hsa:3569/hsa:5925/hsa:8819/hsa:836/hsa:567/hsa:3516/hsa:6890/hsa:5293/hsa:596/hsa:54205/hsa:5708/hsa:3725/hsa:3654/hsa:9612/hsa:3066/hsa:3105/hsa:1147/hsa:3106/hsa:4067";38
"hsa04727";"GABAergic synapse";"18/1391";"89/8567";0,187018428171415;0,485689649280987;"ENSG00000011677/ENSG00000087258/ENSG00000102287/ENSG00000111664/ENSG00000111886/ENSG00000114450/ENSG00000115419/ENSG00000127955/ENSG00000128683/ENSG00000139112/ENSG00000142875/ENSG00000154229/ENSG00000163288/ENSG00000168243/ENSG00000172380/ENSG00000174021/ENSG00000186469/ENSG00000188338";"GABRA3/GNAO1/GABRE/GNB3/GABRR2/GNB4/GLS/GNAI1/GAD1/GABARAPL1/PRKACB/PRKCA/GABRB1/GNG4/GNG12/GNG5/GNG2/SLC38A3";"hsa:2556/hsa:2775/hsa:2564/hsa:2784/hsa:2570/hsa:59345/hsa:2744/hsa:2770/hsa:2571/hsa:23710/hsa:5567/hsa:5578/hsa:2560/hsa:2786/hsa:55970/hsa:2787/hsa:54331/hsa:10991";18
"hsa04726";"Serotonergic synapse";"22/1391";"112/8567";0,194056969562601;0,500235743761373;"ENSG00000073756/ENSG00000087258/ENSG00000101333/ENSG00000108242/ENSG00000111664/ENSG00000114450/ENSG00000116711/ENSG00000127955/ENSG00000142875/ENSG00000144935/ENSG00000148680/ENSG00000154229/ENSG00000163288/ENSG00000164305/ENSG00000165646/ENSG00000168243/ENSG00000169032/ENSG00000172380/ENSG00000174021/ENSG00000179097/ENSG00000182621/ENSG00000186469";"PTGS2/GNAO1/PLCB4/CYP2C18/GNB3/GNB4/PLA2G4A/GNAI1/PRKACB/TRPC1/HTR7/PRKCA/GABRB1/CASP3/SLC18A2/GNG4/MAP2K1/GNG12/GNG5/HTR1F/PLCB1/GNG2";"hsa:5743/hsa:2775/hsa:5332/hsa:1562/hsa:2784/hsa:59345/hsa:5321/hsa:2770/hsa:5567/hsa:7220/hsa:3363/hsa:5578/hsa:2560/hsa:836/hsa:6571/hsa:2786/hsa:5604/hsa:55970/hsa:2787/hsa:3355/hsa:23236/hsa:54331";22
"hsa04213";"Longevity regulating pathway - multiple species";"13/1391";"62/8567";0,196814928602171;0,50361467024673;"ENSG00000057663/ENSG00000109846/ENSG00000116478/ENSG00000117020/ENSG00000131791/ENSG00000132356/ENSG00000142875/ENSG00000162409/ENSG00000171608/ENSG00000173110/ENSG00000185950/ENSG00000196591/ENSG00000291237";"ATG5/CRYAB/HDAC1/AKT3/PRKAB2/PRKAA1/PRKACB/PRKAA2/PIK3CD/HSPA6/IRS2/HDAC2/SOD2";"hsa:9474/hsa:1410/hsa:3065/hsa:10000/hsa:5565/hsa:5562/hsa:5567/hsa:5563/hsa:5293/hsa:3310/hsa:8660/hsa:3066/hsa:6648";13
"hsa00480";"Glutathione metabolism";"12/1391";"57/8567";0,20509285502588;0,520965792328514;"ENSG00000002549/ENSG00000008394/ENSG00000023909/ENSG00000084207/ENSG00000102172/ENSG00000115365/ENSG00000115758/ENSG00000133433/ENSG00000143198/ENSG00000170899/ENSG00000171848/ENSG00000233276";"LAP3/MGST1/GCLM/GSTP1/SMS/LANCL1/ODC1/GSTT2B/MGST3/GSTA4/RRM2/GPX1";"hsa:51056/hsa:4257/hsa:2730/hsa:2950/hsa:6611/hsa:10314/hsa:4953/hsa:653689/hsa:4259/hsa:2941/hsa:6241/hsa:2876";12
"hsa01232";"Nucleotide metabolism";"17/1391";"85/8567";0,208978530573864;0,526989337968874;"ENSG00000004455/ENSG00000035687/ENSG00000128951/ENSG00000135318/ENSG00000141698/ENSG00000143156/ENSG00000154027/ENSG00000156136/ENSG00000158125/ENSG00000162368/ENSG00000171793/ENSG00000171848/ENSG00000172113/ENSG00000176890/ENSG00000183696/ENSG00000197217/ENSG00000197594";"AK2/ADSS/DUT/NT5E/NT5C3B/NME7/AK5/DCK/XDH/CMPK1/CTPS1/RRM2/NME6/TYMS/UPP1/ENTPD4/ENPP1";"hsa:204/hsa:159/hsa:1854/hsa:4907/hsa:115024/hsa:29922/hsa:26289/hsa:1633/hsa:7498/hsa:51727/hsa:1503/hsa:6241/hsa:10201/hsa:7298/hsa:7378/hsa:9583/hsa:5167";17
"hsa05032";"Morphine addiction";"18/1391";"91/8567";0,214383941181743;0,53534196359953;"ENSG00000011677/ENSG00000087258/ENSG00000102287/ENSG00000111664/ENSG00000111886/ENSG00000114450/ENSG00000127955/ENSG00000142875/ENSG00000154229/ENSG00000154678/ENSG00000163288/ENSG00000168243/ENSG00000172380/ENSG00000172572/ENSG00000174021/ENSG00000184588/ENSG00000186469/ENSG00000198873";"GABRA3/GNAO1/GABRE/GNB3/GABRR2/GNB4/GNAI1/PRKACB/PRKCA/PDE1C/GABRB1/GNG4/GNG12/PDE3A/GNG5/PDE4B/GNG2/GRK5";"hsa:2556/hsa:2775/hsa:2564/hsa:2784/hsa:2570/hsa:59345/hsa:2770/hsa:5567/hsa:5578/hsa:5137/hsa:2560/hsa:2786/hsa:55970/hsa:5139/hsa:2787/hsa:5142/hsa:54331/hsa:2869";18
"hsa05152";"Tuberculosis";"33/1391";"177/8567";0,216638324794036;0,53534196359953;"ENSG00000005893/ENSG00000011028/ENSG00000063176/ENSG00000067560/ENSG00000078142/ENSG00000092969/ENSG00000105329/ENSG00000107643/ENSG00000107758/ENSG00000111012/ENSG00000115008/ENSG00000117020/ENSG00000120868/ENSG00000120910/ENSG00000125538/ENSG00000125730/ENSG00000134070/ENSG00000136244/ENSG00000136869/ENSG00000142867/ENSG00000143933/ENSG00000150782/ENSG00000163131/ENSG00000164305/ENSG00000171791/ENSG00000172115/ENSG00000172175/ENSG00000172216/ENSG00000173846/ENSG00000174125/ENSG00000174130/ENSG00000176170/ENSG00000184216";"LAMP2/MRC2/SPHK2/RHOA/PIK3C3/TGFB2/TGFB1/MAPK8/PPP3CB/CYP27B1/IL1A/AKT3/APAF1/PPP3CC/IL1B/C3/IRAK2/IL6/TLR4/BCL10/CALM2/IL18/CTSS/CASP3/BCL2/CYCS/MALT1/CEBPB/PLK3/TLR1/TLR6/SPHK1/IRAK1";"hsa:3920/hsa:9902/hsa:56848/hsa:387/hsa:5289/hsa:7042/hsa:7040/hsa:5599/hsa:5532/hsa:1594/hsa:3552/hsa:10000/hsa:317/hsa:5533/hsa:3553/hsa:718/hsa:3656/hsa:3569/hsa:7099/hsa:8915/hsa:805/hsa:3606/hsa:1520/hsa:836/hsa:596/hsa:54205/hsa:10892/hsa:1051/hsa:1263/hsa:7096/hsa:10333/hsa:8877/hsa:3654";33
"hsa04713";"Circadian entrainment";"19/1391";"97/8567";0,219298820433345;0,53534196359953;"ENSG00000061918/ENSG00000087258/ENSG00000101333/ENSG00000111664/ENSG00000114450/ENSG00000125675/ENSG00000127955/ENSG00000142875/ENSG00000143933/ENSG00000152402/ENSG00000154229/ENSG00000168243/ENSG00000172380/ENSG00000174021/ENSG00000182621/ENSG00000183454/ENSG00000185532/ENSG00000186469/ENSG00000198838";"GUCY1B1/GNAO1/PLCB4/GNB3/GNB4/GRIA3/GNAI1/PRKACB/CALM2/GUCY1A2/PRKCA/GNG4/GNG12/GNG5/PLCB1/GRIN2A/PRKG1/GNG2/RYR3";"hsa:2983/hsa:2775/hsa:5332/hsa:2784/hsa:59345/hsa:2892/hsa:2770/hsa:5567/hsa:805/hsa:2977/hsa:5578/hsa:2786/hsa:55970/hsa:2787/hsa:23236/hsa:2903/hsa:5592/hsa:54331/hsa:6263";19
"hsa00500";"Starch and sucrose metabolism";"8/1391";"36/8567";0,219982473548083;0,53534196359953;"ENSG00000079739/ENSG00000114480/ENSG00000156510/ENSG00000165434/ENSG00000169299/ENSG00000197594/ENSG00000214013/ENSG00000240038";"PGM1/GBE1/HKDC1/PGM2L1/PGM2/ENPP1/GANC/AMY2B";"hsa:5236/hsa:2632/hsa:80201/hsa:283209/hsa:55276/hsa:5167/hsa:2595/hsa:280";8
"hsa00512";"Mucin type O-glycan biosynthesis";"8/1391";"36/8567";0,219982473548083;0,53534196359953;"ENSG00000106392/ENSG00000136840/ENSG00000143641/ENSG00000144278/ENSG00000157350/ENSG00000164574/ENSG00000184005/ENSG00000185274";"C1GALT1/ST6GALNAC4/GALNT2/GALNT13/ST3GAL2/GALNT10/ST6GALNAC3/GALNT17";"hsa:56913/hsa:27090/hsa:2590/hsa:114805/hsa:6483/hsa:55568/hsa:256435/hsa:64409";8
"hsa04610";"Complement and coagulation cascades";"17/1391";"86/8567";0,223630350352927;0,540440013352906;"ENSG00000000971/ENSG00000011422/ENSG00000085063/ENSG00000104368/ENSG00000106366/ENSG00000117525/ENSG00000125730/ENSG00000135919/ENSG00000159403/ENSG00000171860/ENSG00000181104/ENSG00000182326/ENSG00000184500/ENSG00000188488/ENSG00000197249/ENSG00000205403/ENSG00000243649";"CFH/PLAUR/CD59/PLAT/SERPINE1/F3/C3/SERPINE2/C1R/C3AR1/F2R/C1S/PROS1/SERPINA5/SERPINA1/CFI/CFB";"hsa:3075/hsa:5329/hsa:966/hsa:5327/hsa:5054/hsa:2152/hsa:718/hsa:5270/hsa:715/hsa:719/hsa:2149/hsa:716/hsa:5627/hsa:5104/hsa:5265/hsa:3426/hsa:629";17
"hsa04081";"Hormone signaling";"40/1391";"219/8567";0,229385867823439;0,550526082776253;"ENSG00000067560/ENSG00000087258/ENSG00000087494/ENSG00000088256/ENSG00000089472/ENSG00000101333/ENSG00000104826/ENSG00000111664/ENSG00000113658/ENSG00000114450/ENSG00000116678/ENSG00000120693/ENSG00000127955/ENSG00000131477/ENSG00000135744/ENSG00000138448/ENSG00000141646/ENSG00000142875/ENSG00000145040/ENSG00000146535/ENSG00000147100/ENSG00000149295/ENSG00000151090/ENSG00000157500/ENSG00000168243/ENSG00000169252/ENSG00000170214/ENSG00000171608/ENSG00000171873/ENSG00000172380/ENSG00000174021/ENSG00000174417/ENSG00000180914/ENSG00000182621/ENSG00000183395/ENSG00000185532/ENSG00000185950/ENSG00000186469/ENSG00000211448/ENSG00000259207";"RHOA/GNAO1/PTHLH/GNA11/HEPH/PLCB4/LHB/GNB3/SMAD5/GNB4/LEPR/SMAD9/GNAI1/RAMP2/AGT/ITGAV/SMAD4/PRKACB/UCN2/GNA12/SLC16A2/DRD2/THRB/APPL1/GNG4/ADRB2/ADRA1B/PIK3CD/ADRA1D/GNG12/GNG5/TRHR/OXTR/PLCB1/PMCH/PRKG1/IRS2/GNG2/DIO2/ITGB3";"hsa:387/hsa:2775/hsa:5744/hsa:2767/hsa:9843/hsa:5332/hsa:3972/hsa:2784/hsa:4090/hsa:59345/hsa:3953/hsa:4093/hsa:2770/hsa:10266/hsa:183/hsa:3685/hsa:4089/hsa:5567/hsa:90226/hsa:2768/hsa:6567/hsa:1813/hsa:7068/hsa:26060/hsa:2786/hsa:154/hsa:147/hsa:5293/hsa:146/hsa:55970/hsa:2787/hsa:7201/hsa:5021/hsa:23236/hsa:5367/hsa:5592/hsa:8660/hsa:54331/hsa:1734/hsa:3690";40
"hsa04066";"HIF-1 signaling pathway";"21/1391";"110/8567";0,241361329142924;0,572958614775699;"ENSG00000072274/ENSG00000078401/ENSG00000100292/ENSG00000101280/ENSG00000106366/ENSG00000111674/ENSG00000111716/ENSG00000112715/ENSG00000117020/ENSG00000135766/ENSG00000136244/ENSG00000136869/ENSG00000138798/ENSG00000146648/ENSG00000152556/ENSG00000154188/ENSG00000154229/ENSG00000156510/ENSG00000169032/ENSG00000171608/ENSG00000171791";"TFRC/EDN1/HMOX1/ANGPT4/SERPINE1/ENO2/LDHB/VEGFA/AKT3/EGLN1/IL6/TLR4/EGF/EGFR/PFKM/ANGPT1/PRKCA/HKDC1/MAP2K1/PIK3CD/BCL2";"hsa:7037/hsa:1906/hsa:3162/hsa:51378/hsa:5054/hsa:2026/hsa:3945/hsa:7422/hsa:10000/hsa:54583/hsa:3569/hsa:7099/hsa:1950/hsa:1956/hsa:5213/hsa:284/hsa:5578/hsa:80201/hsa:5604/hsa:5293/hsa:596";21
"hsa04912";"GnRH signaling pathway";"18/1391";"93/8567";0,243445670429794;0,572958614775699;"ENSG00000075651/ENSG00000085511/ENSG00000087245/ENSG00000088256/ENSG00000101333/ENSG00000104826/ENSG00000107643/ENSG00000108984/ENSG00000113070/ENSG00000116711/ENSG00000142875/ENSG00000143933/ENSG00000146648/ENSG00000154229/ENSG00000157227/ENSG00000169032/ENSG00000177606/ENSG00000182621";"PLD1/MAP3K4/MMP2/GNA11/PLCB4/LHB/MAPK8/MAP2K6/HBEGF/PLA2G4A/PRKACB/CALM2/EGFR/PRKCA/MMP14/MAP2K1/JUN/PLCB1";"hsa:5337/hsa:4216/hsa:4313/hsa:2767/hsa:5332/hsa:3972/hsa:5599/hsa:5608/hsa:1839/hsa:5321/hsa:5567/hsa:805/hsa:1956/hsa:5578/hsa:4323/hsa:5604/hsa:3725/hsa:23236";18
"hsa05216";"Thyroid cancer";"8/1391";"37/8567";0,24367205455978;0,572958614775699;"ENSG00000081059/ENSG00000099860/ENSG00000110092/ENSG00000116717/ENSG00000122008/ENSG00000138795/ENSG00000152284/ENSG00000169032";"TCF7/GADD45B/CCND1/GADD45A/POLK/LEF1/TCF7L1/MAP2K1";"hsa:6932/hsa:4616/hsa:595/hsa:1647/hsa:51426/hsa:51176/hsa:83439/hsa:5604";8
"hsa04623";"Cytosolic DNA-sensing pathway";"16/1391";"82/8567";0,249362371923586;0,581204904566785;"ENSG00000101347/ENSG00000104518/ENSG00000105928/ENSG00000107201/ENSG00000113356/ENSG00000125538/ENSG00000136244/ENSG00000137752/ENSG00000145907/ENSG00000148606/ENSG00000150782/ENSG00000159714/ENSG00000163565/ENSG00000164305/ENSG00000184584/ENSG00000213341";"SAMHD1/GSDMD/GSDME/DDX58/POLR3G/IL1B/IL6/CASP1/G3BP1/POLR3A/IL18/ZDHHC1/IFI16/CASP3/TMEM173/CHUK";"hsa:25939/hsa:79792/hsa:1687/hsa:23586/hsa:10622/hsa:3553/hsa:3569/hsa:834/hsa:10146/hsa:11128/hsa:3606/hsa:29800/hsa:3428/hsa:836/hsa:340061/hsa:1147";16
"hsa04625";"C-type lectin receptor signaling pathway";"20/1391";"105/8567";0,251612146890357;0,581204904566785;"ENSG00000006062/ENSG00000067560/ENSG00000073756/ENSG00000083799/ENSG00000104856/ENSG00000107643/ENSG00000107758/ENSG00000117020/ENSG00000120910/ENSG00000125538/ENSG00000136244/ENSG00000137752/ENSG00000142867/ENSG00000143933/ENSG00000149269/ENSG00000171608/ENSG00000172175/ENSG00000173846/ENSG00000177606/ENSG00000213341";"MAP3K14/RHOA/PTGS2/CYLD/RELB/MAPK8/PPP3CB/AKT3/PPP3CC/IL1B/IL6/CASP1/BCL10/CALM2/PAK1/PIK3CD/MALT1/PLK3/JUN/CHUK";"hsa:9020/hsa:387/hsa:5743/hsa:1540/hsa:5971/hsa:5599/hsa:5532/hsa:10000/hsa:5533/hsa:3553/hsa:3569/hsa:834/hsa:8915/hsa:805/hsa:5058/hsa:5293/hsa:10892/hsa:1263/hsa:3725/hsa:1147";20
"hsa00052";"Galactose metabolism";"7/1391";"32/8567";0,254973210186693;0,581204904566785;"ENSG00000079739/ENSG00000085662/ENSG00000117411/ENSG00000152556/ENSG00000156510/ENSG00000169299/ENSG00000214013";"PGM1/AKR1B1/B4GALT2/PFKM/HKDC1/PGM2/GANC";"hsa:5236/hsa:231/hsa:8704/hsa:5213/hsa:80201/hsa:55276/hsa:2595";7
"hsa04136";"Autophagy - other";"7/1391";"32/8567";0,254973210186693;0,581204904566785;"ENSG00000057663/ENSG00000078142/ENSG00000085978/ENSG00000125703/ENSG00000126581/ENSG00000139112/ENSG00000145782";"ATG5/PIK3C3/ATG16L1/ATG4C/BECN1/GABARAPL1/ATG12";"hsa:9474/hsa:5289/hsa:55054/hsa:84938/hsa:8678/hsa:23710/hsa:9140";7
"hsa00071";"Fatty acid degradation";"9/1391";"43/8567";0,255529742525052;0,581204904566785;"ENSG00000068366/ENSG00000072778/ENSG00000075239/ENSG00000117054/ENSG00000164398/ENSG00000169169/ENSG00000196177/ENSG00000197142/ENSG00000198721";"ACSL4/ACADVL/ACAT1/ACADM/ACSL6/CPT1C/ACADSB/ACSL5/ECI2";"hsa:2182/hsa:37/hsa:38/hsa:34/hsa:23305/hsa:126129/hsa:36/hsa:51703/hsa:10455";9
"hsa04370";"VEGF signaling pathway";"12/1391";"60/8567";0,2605869738723;0,588858876023119;"ENSG00000063176/ENSG00000073756/ENSG00000107758/ENSG00000112715/ENSG00000116711/ENSG00000117020/ENSG00000120910/ENSG00000128052/ENSG00000154229/ENSG00000169032/ENSG00000171608/ENSG00000176170";"SPHK2/PTGS2/PPP3CB/VEGFA/PLA2G4A/AKT3/PPP3CC/KDR/PRKCA/MAP2K1/PIK3CD/SPHK1";"hsa:56848/hsa:5743/hsa:5532/hsa:7422/hsa:5321/hsa:10000/hsa:5533/hsa:3791/hsa:5578/hsa:5604/hsa:5293/hsa:8877";12
