"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04611";"Platelet activation";"22/910";"126/8567";0,0128270316951104;0,211951428485872;"ENSG00000061918/ENSG00000072062/ENSG00000087460/ENSG00000101608/ENSG00000102882/ENSG00000105647/ENSG00000108821/ENSG00000110799/ENSG00000114353/ENSG00000116473/ENSG00000118640/ENSG00000118680/ENSG00000123104/ENSG00000142208/ENSG00000145949/ENSG00000156711/ENSG00000160323/ENSG00000165025/ENSG00000168907/ENSG00000172575/ENSG00000173175/ENSG00000182621";"GUCY1B1/PRKACA/GNAS/MYL12A/MAPK3/PIK3R2/COL1A1/VWF/GNAI2/RAP1A/VAMP8/MYL12B/ITPR2/AKT1/MYLK4/MAPK13/ADAMTS13/SYK/PLA2G4F/RASGRP1/ADCY5/PLCB1";"hsa:2983/hsa:5566/hsa:2778/hsa:10627/hsa:5595/hsa:5296/hsa:1277/hsa:7450/hsa:2771/hsa:5906/hsa:8673/hsa:103910/hsa:3709/hsa:207/hsa:340156/hsa:5603/hsa:11093/hsa:6850/hsa:255189/hsa:10125/hsa:111/hsa:23236";22
"hsa04917";"Prolactin signaling pathway";"14/910";"71/8567";0,015878738841322;0,231054612125019;"ENSG00000091831/ENSG00000102882/ENSG00000105647/ENSG00000113494/ENSG00000114737/ENSG00000118689/ENSG00000135374/ENSG00000140009/ENSG00000142208/ENSG00000156711/ENSG00000170345/ENSG00000180176/ENSG00000185634/ENSG00000213281";"ESR1/MAPK3/PIK3R2/PRLR/CISH/FOXO3/ELF5/ESR2/AKT1/MAPK13/FOS/TH/SHC4/NRAS";"hsa:2099/hsa:5595/hsa:5296/hsa:5618/hsa:1154/hsa:2309/hsa:2001/hsa:2100/hsa:207/hsa:5603/hsa:2353/hsa:7054/hsa:399694/hsa:4893";14
"hsa04012";"ErbB signaling pathway";"16/910";"85/8567";0,0159743339564839;0,231054612125019;"ENSG00000058404/ENSG00000065361/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000109321/ENSG00000109458/ENSG00000111276/ENSG00000124181/ENSG00000142208/ENSG00000174808/ENSG00000178568/ENSG00000180370/ENSG00000185634/ENSG00000185737/ENSG00000213281";"CAMK2B/ERBB3/MAPK3/PIK3R2/RPS6KB1/AREG/GAB1/CDKN1B/PLCG1/AKT1/BTC/ERBB4/PAK2/SHC4/NRG3/NRAS";"hsa:816/hsa:2065/hsa:5595/hsa:5296/hsa:6198/hsa:374/hsa:2549/hsa:1027/hsa:5335/hsa:207/hsa:685/hsa:2066/hsa:5062/hsa:399694/hsa:10718/hsa:4893";16
"hsa04919";"Thyroid hormone signaling pathway";"21/910";"122/8567";0,0172506311859067;0,231054612125019;"ENSG00000072062/ENSG00000074181/ENSG00000074370/ENSG00000091831/ENSG00000102882/ENSG00000105647/ENSG00000106615/ENSG00000112394/ENSG00000124151/ENSG00000124181/ENSG00000134250/ENSG00000141959/ENSG00000142208/ENSG00000144893/ENSG00000159200/ENSG00000162552/ENSG00000163399/ENSG00000164758/ENSG00000182621/ENSG00000196296/ENSG00000213281";"PRKACA/NOTCH3/ATP2A3/ESR1/MAPK3/PIK3R2/RHEB/SLC16A10/NCOA3/PLCG1/NOTCH2/PFKL/AKT1/MED12L/RCAN1/WNT4/ATP1A1/MED30/PLCB1/ATP2A1/NRAS";"hsa:5566/hsa:4854/hsa:489/hsa:2099/hsa:5595/hsa:5296/hsa:6009/hsa:117247/hsa:8202/hsa:5335/hsa:4853/hsa:5211/hsa:207/hsa:116931/hsa:1827/hsa:54361/hsa:476/hsa:90390/hsa:23236/hsa:487/hsa:4893";21
"hsa04929";"GnRH secretion";"13/910";"65/8567";0,0176146688485933;0,231054612125019;"ENSG00000100346/ENSG00000102882/ENSG00000105647/ENSG00000123104/ENSG00000136928/ENSG00000140009/ENSG00000142208/ENSG00000157388/ENSG00000170498/ENSG00000182621/ENSG00000187486/ENSG00000196557/ENSG00000213281";"CACNA1I/MAPK3/PIK3R2/ITPR2/GABBR2/ESR2/AKT1/CACNA1D/KISS1/PLCB1/KCNJ11/CACNA1H/NRAS";"hsa:8911/hsa:5595/hsa:5296/hsa:3709/hsa:9568/hsa:2100/hsa:207/hsa:776/hsa:3814/hsa:23236/hsa:3767/hsa:8912/hsa:4893";13
"hsa04916";"Melanogenesis";"18/910";"101/8567";0,0188963712654457;0,231054612125019;"ENSG00000058404/ENSG00000072062/ENSG00000075290/ENSG00000087258/ENSG00000087460/ENSG00000102882/ENSG00000114353/ENSG00000138795/ENSG00000143578/ENSG00000157240/ENSG00000161202/ENSG00000162552/ENSG00000169885/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000198668/ENSG00000213281";"CAMK2B/PRKACA/WNT8B/GNAO1/GNAS/MAPK3/GNAI2/LEF1/CREB3L4/FZD1/DVL3/WNT4/CALML6/ADCY5/CALML5/PLCB1/CALM1/NRAS";"hsa:816/hsa:5566/hsa:7479/hsa:2775/hsa:2778/hsa:5595/hsa:2771/hsa:51176/hsa:148327/hsa:8321/hsa:1857/hsa:54361/hsa:163688/hsa:111/hsa:51806/hsa:23236/hsa:801/hsa:4893";18
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"15/910";"80/8567";0,0199248874815853;0,231054612125019;"ENSG00000065361/ENSG00000066468/ENSG00000068078/ENSG00000100311/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000109458/ENSG00000112715/ENSG00000118689/ENSG00000124181/ENSG00000142208/ENSG00000171791/ENSG00000185634/ENSG00000213281";"ERBB3/FGFR2/FGFR3/PDGFB/MAPK3/PIK3R2/RPS6KB1/GAB1/VEGFA/FOXO3/PLCG1/AKT1/BCL2/SHC4/NRAS";"hsa:2065/hsa:2263/hsa:2261/hsa:5155/hsa:5595/hsa:5296/hsa:6198/hsa:2549/hsa:7422/hsa:2309/hsa:5335/hsa:207/hsa:596/hsa:399694/hsa:4893";15
"hsa04261";"Adrenergic signaling in cardiomyocytes";"25/910";"154/8567";0,0201111828768815;0,231054612125019;"ENSG00000007402/ENSG00000053918/ENSG00000058404/ENSG00000072062/ENSG00000073711/ENSG00000074370/ENSG00000075461/ENSG00000087460/ENSG00000102882/ENSG00000114353/ENSG00000118194/ENSG00000142208/ENSG00000143578/ENSG00000156711/ENSG00000157388/ENSG00000163399/ENSG00000165995/ENSG00000167535/ENSG00000169885/ENSG00000171791/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000196296/ENSG00000198668";"CACNA2D2/KCNQ1/CAMK2B/PRKACA/PPP2R3A/ATP2A3/CACNG4/GNAS/MAPK3/GNAI2/TNNT2/AKT1/CREB3L4/MAPK13/CACNA1D/ATP1A1/CACNB2/CACNB3/CALML6/BCL2/ADCY5/CALML5/PLCB1/ATP2A1/CALM1";"hsa:9254/hsa:3784/hsa:816/hsa:5566/hsa:5523/hsa:489/hsa:27092/hsa:2778/hsa:5595/hsa:2771/hsa:7139/hsa:207/hsa:148327/hsa:5603/hsa:776/hsa:476/hsa:783/hsa:784/hsa:163688/hsa:596/hsa:111/hsa:51806/hsa:23236/hsa:487/hsa:801";25
"hsa05010";"Alzheimer disease";"54/910";"387/8567";0,0210263329812316;0,231054612125019;"ENSG00000005022/ENSG00000008018/ENSG00000015475/ENSG00000072506/ENSG00000074370/ENSG00000075290/ENSG00000099624/ENSG00000100219/ENSG00000102882/ENSG00000104892/ENSG00000105647/ENSG00000109390/ENSG00000117362/ENSG00000123104/ENSG00000127922/ENSG00000131143/ENSG00000133019/ENSG00000136521/ENSG00000137171/ENSG00000142208/ENSG00000147684/ENSG00000147804/ENSG00000157240/ENSG00000157388/ENSG00000159352/ENSG00000159377/ENSG00000161202/ENSG00000161509/ENSG00000162552/ENSG00000163636/ENSG00000164919/ENSG00000165879/ENSG00000168280/ENSG00000168539/ENSG00000169885/ENSG00000176884/ENSG00000178372/ENSG00000181274/ENSG00000182240/ENSG00000182621/ENSG00000183785/ENSG00000184076/ENSG00000186010/ENSG00000186318/ENSG00000186868/ENSG00000196296/ENSG00000196549/ENSG00000197442/ENSG00000198668/ENSG00000198695/ENSG00000198886/ENSG00000204435/ENSG00000213281/ENSG00000261456";"SLC25A5/PSMB1/BID/HSD17B10/ATP2A3/WNT8B/ATP5F1D/XBP1/MAPK3/KLC3/PIK3R2/NDUFC1/APH1A/ITPR2/SEM1/COX4I1/CHRM3/NDUFB5/KLC4/AKT1/NDUFB9/SLC39A4/FZD1/CACNA1D/PSMD4/PSMB4/DVL3/GRIN2C/WNT4/PSMD6/COX6C/FRAT1/KIF5C/CHRM1/CALML6/GRIN1/CALML5/FRAT2/BACE2/PLCB1/TUBA8/UQCR10/NDUFA13/BACE1/MAPT/ATP2A1/MME/MAP3K5/CALM1/ND6/ND4/CSNK2B/NRAS/TUBB8";"hsa:292/hsa:5689/hsa:637/hsa:3028/hsa:489/hsa:7479/hsa:513/hsa:7494/hsa:5595/hsa:147700/hsa:5296/hsa:4717/hsa:51107/hsa:3709/hsa:7979/hsa:1327/hsa:1131/hsa:4711/hsa:89953/hsa:207/hsa:4715/hsa:55630/hsa:8321/hsa:776/hsa:5710/hsa:5692/hsa:1857/hsa:2905/hsa:54361/hsa:9861/hsa:1345/hsa:10023/hsa:3800/hsa:1128/hsa:163688/hsa:2902/hsa:51806/hsa:23401/hsa:25825/hsa:23236/hsa:51807/hsa:29796/hsa:51079/hsa:23621/hsa:4137/hsa:487/hsa:4311/hsa:4217/hsa:801/hsa:4541/hsa:4538/hsa:1460/hsa:4893/hsa:347688";54
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"5/910";"16/8567";0,0215325400621953;0,231054612125019;"ENSG00000008513/ENSG00000169255/ENSG00000172461/ENSG00000174951/ENSG00000198951";"ST3GAL1/B3GALNT1/FUT9/FUT1/NAGA";"hsa:6482/hsa:8706/hsa:10690/hsa:2523/hsa:4668";5
"hsa04370";"VEGF signaling pathway";"12/910";"60/8567";0,0220814392934127;0,231054612125019;"ENSG00000102882/ENSG00000105647/ENSG00000106211/ENSG00000112715/ENSG00000124181/ENSG00000142208/ENSG00000156711/ENSG00000162889/ENSG00000168907/ENSG00000169750/ENSG00000176170/ENSG00000213281";"MAPK3/PIK3R2/HSPB1/VEGFA/PLCG1/AKT1/MAPK13/MAPKAPK2/PLA2G4F/RAC3/SPHK1/NRAS";"hsa:5595/hsa:5296/hsa:3315/hsa:7422/hsa:5335/hsa:207/hsa:5603/hsa:9261/hsa:255189/hsa:5881/hsa:8877/hsa:4893";12
"hsa04720";"Long-term potentiation";"13/910";"67/8567";0,0223475059360611;0,231054612125019;"ENSG00000058404/ENSG00000071242/ENSG00000072062/ENSG00000102882/ENSG00000116473/ENSG00000123104/ENSG00000161509/ENSG00000169885/ENSG00000176884/ENSG00000178372/ENSG00000182621/ENSG00000198668/ENSG00000213281";"CAMK2B/RPS6KA2/PRKACA/MAPK3/RAP1A/ITPR2/GRIN2C/CALML6/GRIN1/CALML5/PLCB1/CALM1/NRAS";"hsa:816/hsa:6196/hsa:5566/hsa:5595/hsa:5906/hsa:3709/hsa:2905/hsa:163688/hsa:2902/hsa:51806/hsa:23236/hsa:801/hsa:4893";13
"hsa05224";"Breast cancer";"24/910";"148/8567";0,0227141827325796;0,231054612125019;"ENSG00000030110/ENSG00000037280/ENSG00000074181/ENSG00000075290/ENSG00000091831/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000114315/ENSG00000124151/ENSG00000130222/ENSG00000134250/ENSG00000138795/ENSG00000140009/ENSG00000142208/ENSG00000157240/ENSG00000161202/ENSG00000162552/ENSG00000165879/ENSG00000170345/ENSG00000181274/ENSG00000185634/ENSG00000198719/ENSG00000213281";"BAK1/FLT4/NOTCH3/WNT8B/ESR1/MAPK3/PIK3R2/RPS6KB1/HES1/NCOA3/GADD45G/NOTCH2/LEF1/ESR2/AKT1/FZD1/DVL3/WNT4/FRAT1/FOS/FRAT2/SHC4/DLL1/NRAS";"hsa:578/hsa:2324/hsa:4854/hsa:7479/hsa:2099/hsa:5595/hsa:5296/hsa:6198/hsa:3280/hsa:8202/hsa:10912/hsa:4853/hsa:51176/hsa:2100/hsa:207/hsa:8321/hsa:1857/hsa:54361/hsa:10023/hsa:2353/hsa:23401/hsa:399694/hsa:28514/hsa:4893";24
"hsa04115";"p53 signaling pathway";"14/910";"75/8567";0,0248867046658379;0,231054612125019;"ENSG00000015475/ENSG00000078900/ENSG00000085117/ENSG00000104881/ENSG00000130222/ENSG00000138764/ENSG00000147889/ENSG00000163743/ENSG00000170836/ENSG00000171791/ENSG00000177519/ENSG00000181790/ENSG00000183765/ENSG00000198625";"BID/TP73/CD82/PPP1R13L/GADD45G/CCNG2/CDKN2A/RCHY1/PPM1D/BCL2/RPRM/ADGRB1/CHEK2/MDM4";"hsa:637/hsa:7161/hsa:3732/hsa:10848/hsa:10912/hsa:901/hsa:1029/hsa:25898/hsa:8493/hsa:596/hsa:56475/hsa:575/hsa:11200/hsa:4194";14
"hsa04218";"Cellular senescence";"25/910";"157/8567";0,0250073558566041;0,231054612125019;"ENSG00000005022/ENSG00000101057/ENSG00000102882/ENSG00000105647/ENSG00000106615/ENSG00000111199/ENSG00000118689/ENSG00000119699/ENSG00000123104/ENSG00000130222/ENSG00000131196/ENSG00000133101/ENSG00000142208/ENSG00000147889/ENSG00000152518/ENSG00000156711/ENSG00000157388/ENSG00000162889/ENSG00000163349/ENSG00000169885/ENSG00000178372/ENSG00000183765/ENSG00000198668/ENSG00000205659/ENSG00000213281";"SLC25A5/MYBL2/MAPK3/PIK3R2/RHEB/TRPV4/FOXO3/TGFB3/ITPR2/GADD45G/NFATC1/CCNA1/AKT1/CDKN2A/ZFP36L2/MAPK13/CACNA1D/MAPKAPK2/HIPK1/CALML6/CALML5/CHEK2/CALM1/LIN52/NRAS";"hsa:292/hsa:4605/hsa:5595/hsa:5296/hsa:6009/hsa:59341/hsa:2309/hsa:7043/hsa:3709/hsa:10912/hsa:4772/hsa:8900/hsa:207/hsa:1029/hsa:678/hsa:5603/hsa:776/hsa:9261/hsa:204851/hsa:163688/hsa:51806/hsa:11200/hsa:801/hsa:91750/hsa:4893";25
"hsa05205";"Proteoglycans in cancer";"31/910";"204/8567";0,0252159594858521;0,231054612125019;"ENSG00000058404/ENSG00000065361/ENSG00000072062/ENSG00000075290/ENSG00000091831/ENSG00000100985/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000108821/ENSG00000109458/ENSG00000112715/ENSG00000123104/ENSG00000124145/ENSG00000124181/ENSG00000137710/ENSG00000141968/ENSG00000142208/ENSG00000147257/ENSG00000150593/ENSG00000151150/ENSG00000156299/ENSG00000156711/ENSG00000157240/ENSG00000160293/ENSG00000162552/ENSG00000168101/ENSG00000169439/ENSG00000173083/ENSG00000178568/ENSG00000213281";"CAMK2B/ERBB3/PRKACA/WNT8B/ESR1/MMP9/MAPK3/PIK3R2/RPS6KB1/COL1A1/GAB1/VEGFA/ITPR2/SDC4/PLCG1/RDX/VAV1/AKT1/GPC3/PDCD4/ANK3/TIAM1/MAPK13/FZD1/VAV2/WNT4/NUDT16L1/SDC2/HPSE/ERBB4/NRAS";"hsa:816/hsa:2065/hsa:5566/hsa:7479/hsa:2099/hsa:4318/hsa:5595/hsa:5296/hsa:6198/hsa:1277/hsa:2549/hsa:7422/hsa:3709/hsa:6385/hsa:5335/hsa:5962/hsa:7409/hsa:207/hsa:2719/hsa:27250/hsa:288/hsa:7074/hsa:5603/hsa:8321/hsa:7410/hsa:54361/hsa:84309/hsa:6383/hsa:10855/hsa:2066/hsa:4893";31
"hsa05034";"Alcoholism";"29/910";"189/8567";0,0264535353557292;0,231054612125019;"ENSG00000072062/ENSG00000087258/ENSG00000087460/ENSG00000100429/ENSG00000102882/ENSG00000114353/ENSG00000127588/ENSG00000143578/ENSG00000161509/ENSG00000169885/ENSG00000172354/ENSG00000173175/ENSG00000174669/ENSG00000176533/ENSG00000176884/ENSG00000178372/ENSG00000180176/ENSG00000184260/ENSG00000184678/ENSG00000185634/ENSG00000188486/ENSG00000198668/ENSG00000213281/ENSG00000273983/ENSG00000275713/ENSG00000276368/ENSG00000277075/ENSG00000278828/ENSG00000288859";"PRKACA/GNAO1/GNAS/HDAC10/MAPK3/GNAI2/GNG13/CREB3L4/GRIN2C/CALML6/GNB2/ADCY5/SLC29A2/GNG7/GRIN1/CALML5/TH/HIST2H2AC/HIST2H2BE/SHC4/H2AFX/CALM1/NRAS/HIST1H3G/HIST1H2BH/HIST1H2AJ/HIST1H2AE/HIST1H3H/HIST2H2AA4";"hsa:5566/hsa:2775/hsa:2778/hsa:83933/hsa:5595/hsa:2771/hsa:51764/hsa:148327/hsa:2905/hsa:163688/hsa:2783/hsa:111/hsa:3177/hsa:2788/hsa:2902/hsa:51806/hsa:7054/hsa:8338/hsa:8349/hsa:399694/hsa:3014/hsa:801/hsa:4893/hsa:8355/hsa:8345/hsa:8331/hsa:3012/hsa:8357/hsa:723790";29
"hsa04625";"C-type lectin receptor signaling pathway";"18/910";"105/8567";0,0271563169402644;0,231054612125019;"ENSG00000102882/ENSG00000103490/ENSG00000105647/ENSG00000122877/ENSG00000123104/ENSG00000131196/ENSG00000142208/ENSG00000156711/ENSG00000162889/ENSG00000163932/ENSG00000165025/ENSG00000169885/ENSG00000172458/ENSG00000178372/ENSG00000179388/ENSG00000198668/ENSG00000213281/ENSG00000213928";"MAPK3/PYCARD/PIK3R2/EGR2/ITPR2/NFATC1/AKT1/MAPK13/MAPKAPK2/PRKCD/SYK/CALML6/IL17D/CALML5/EGR3/CALM1/NRAS/IRF9";"hsa:5595/hsa:29108/hsa:5296/hsa:1959/hsa:3709/hsa:4772/hsa:207/hsa:5603/hsa:9261/hsa:5580/hsa:6850/hsa:163688/hsa:53342/hsa:51806/hsa:1960/hsa:801/hsa:4893/hsa:10379";18
"hsa00051";"Fructose and mannose metabolism";"8/910";"35/8567";0,027413047691072;0,231054612125019;"ENSG00000104522/ENSG00000109107/ENSG00000112699/ENSG00000130957/ENSG00000141959/ENSG00000156515/ENSG00000159399/ENSG00000165140";"TSTA3/ALDOC/GMDS/FBP2/PFKL/HK1/HK2/FBP1";"hsa:7264/hsa:230/hsa:2762/hsa:8789/hsa:5211/hsa:3098/hsa:3099/hsa:2203";8
"hsa04971";"Gastric acid secretion";"14/910";"76/8567";0,0276369990828716;0,231054612125019;"ENSG00000053918/ENSG00000058404/ENSG00000072062/ENSG00000087460/ENSG00000114353/ENSG00000123104/ENSG00000133019/ENSG00000145949/ENSG00000163399/ENSG00000169885/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000198668";"KCNQ1/CAMK2B/PRKACA/GNAS/GNAI2/ITPR2/CHRM3/MYLK4/ATP1A1/CALML6/ADCY5/CALML5/PLCB1/CALM1";"hsa:3784/hsa:816/hsa:5566/hsa:2778/hsa:2771/hsa:3709/hsa:1131/hsa:340156/hsa:476/hsa:163688/hsa:111/hsa:51806/hsa:23236/hsa:801";14
"hsa05214";"Glioma";"14/910";"76/8567";0,0276369990828716;0,231054612125019;"ENSG00000030110/ENSG00000058404/ENSG00000100311/ENSG00000102882/ENSG00000105647/ENSG00000124181/ENSG00000130222/ENSG00000142208/ENSG00000147889/ENSG00000169885/ENSG00000178372/ENSG00000185634/ENSG00000198668/ENSG00000213281";"BAK1/CAMK2B/PDGFB/MAPK3/PIK3R2/PLCG1/GADD45G/AKT1/CDKN2A/CALML6/CALML5/SHC4/CALM1/NRAS";"hsa:578/hsa:816/hsa:5155/hsa:5595/hsa:5296/hsa:5335/hsa:10912/hsa:207/hsa:1029/hsa:163688/hsa:51806/hsa:399694/hsa:801/hsa:4893";14
"hsa04924";"Renin secretion";"13/910";"69/8567";0,0279662642917891;0,231054612125019;"ENSG00000061918/ENSG00000072062/ENSG00000087460/ENSG00000114353/ENSG00000123104/ENSG00000157388/ENSG00000159640/ENSG00000163485/ENSG00000169885/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000198668";"GUCY1B1/PRKACA/GNAS/GNAI2/ITPR2/CACNA1D/ACE/ADORA1/CALML6/ADCY5/CALML5/PLCB1/CALM1";"hsa:2983/hsa:5566/hsa:2778/hsa:2771/hsa:3709/hsa:776/hsa:1636/hsa:134/hsa:163688/hsa:111/hsa:51806/hsa:23236/hsa:801";13
"hsa04922";"Glucagon signaling pathway";"18/910";"107/8567";0,032185750776869;0,256506110763055;"ENSG00000058404/ENSG00000068976/ENSG00000072062/ENSG00000087460/ENSG00000100504/ENSG00000123104/ENSG00000130957/ENSG00000141959/ENSG00000142208/ENSG00000143578/ENSG00000149923/ENSG00000156873/ENSG00000165140/ENSG00000169885/ENSG00000178372/ENSG00000182621/ENSG00000198668/ENSG00000215644";"CAMK2B/PYGM/PRKACA/GNAS/PYGL/ITPR2/FBP2/PFKL/AKT1/CREB3L4/PPP4C/PHKG2/FBP1/CALML6/CALML5/PLCB1/CALM1/GCGR";"hsa:816/hsa:5837/hsa:5566/hsa:2778/hsa:5836/hsa:3709/hsa:8789/hsa:5211/hsa:207/hsa:148327/hsa:5531/hsa:5261/hsa:2203/hsa:163688/hsa:51806/hsa:23236/hsa:801/hsa:2642";18
"hsa04926";"Relaxin signaling pathway";"21/910";"130/8567";0,0328275746380713;0,256506110763055;"ENSG00000072062/ENSG00000087258/ENSG00000087460/ENSG00000100985/ENSG00000102882/ENSG00000105647/ENSG00000108821/ENSG00000112715/ENSG00000114353/ENSG00000127588/ENSG00000137745/ENSG00000142208/ENSG00000143578/ENSG00000156711/ENSG00000170345/ENSG00000172354/ENSG00000173175/ENSG00000176533/ENSG00000182621/ENSG00000185634/ENSG00000213281";"PRKACA/GNAO1/GNAS/MMP9/MAPK3/PIK3R2/COL1A1/VEGFA/GNAI2/GNG13/MMP13/AKT1/CREB3L4/MAPK13/FOS/GNB2/ADCY5/GNG7/PLCB1/SHC4/NRAS";"hsa:5566/hsa:2775/hsa:2778/hsa:4318/hsa:5595/hsa:5296/hsa:1277/hsa:7422/hsa:2771/hsa:51764/hsa:4322/hsa:207/hsa:148327/hsa:5603/hsa:2353/hsa:2783/hsa:111/hsa:2788/hsa:23236/hsa:399694/hsa:4893";21
"hsa05225";"Hepatocellular carcinoma";"26/910";"169/8567";0,0332644812228746;0,256506110763055;"ENSG00000030110/ENSG00000065621/ENSG00000075290/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000108604/ENSG00000109458/ENSG00000119699/ENSG00000124181/ENSG00000127616/ENSG00000130222/ENSG00000134202/ENSG00000138795/ENSG00000142208/ENSG00000147889/ENSG00000157240/ENSG00000161202/ENSG00000162552/ENSG00000165879/ENSG00000168765/ENSG00000181274/ENSG00000185634/ENSG00000197763/ENSG00000205683/ENSG00000213281";"BAK1/GSTO2/WNT8B/MAPK3/PIK3R2/RPS6KB1/SMARCD2/GAB1/TGFB3/PLCG1/SMARCA4/GADD45G/GSTM3/LEF1/AKT1/CDKN2A/FZD1/DVL3/WNT4/FRAT1/GSTM4/FRAT2/SHC4/TXNRD3/DPF3/NRAS";"hsa:578/hsa:119391/hsa:7479/hsa:5595/hsa:5296/hsa:6198/hsa:6603/hsa:2549/hsa:7043/hsa:5335/hsa:6597/hsa:10912/hsa:2947/hsa:51176/hsa:207/hsa:1029/hsa:8321/hsa:1857/hsa:54361/hsa:10023/hsa:2948/hsa:23401/hsa:399694/hsa:114112/hsa:8110/hsa:4893";26
"hsa04921";"Oxytocin signaling pathway";"24/910";"154/8567";0,0347390190490713;0,257103827336144;"ENSG00000007402/ENSG00000058404/ENSG00000061918/ENSG00000072062/ENSG00000075461/ENSG00000087258/ENSG00000087460/ENSG00000102882/ENSG00000114353/ENSG00000123104/ENSG00000131196/ENSG00000145949/ENSG00000157388/ENSG00000159200/ENSG00000165995/ENSG00000167535/ENSG00000168907/ENSG00000169885/ENSG00000170345/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000198668/ENSG00000213281";"CACNA2D2/CAMK2B/GUCY1B1/PRKACA/CACNG4/GNAO1/GNAS/MAPK3/GNAI2/ITPR2/NFATC1/MYLK4/CACNA1D/RCAN1/CACNB2/CACNB3/PLA2G4F/CALML6/FOS/ADCY5/CALML5/PLCB1/CALM1/NRAS";"hsa:9254/hsa:816/hsa:2983/hsa:5566/hsa:27092/hsa:2775/hsa:2778/hsa:5595/hsa:2771/hsa:3709/hsa:4772/hsa:340156/hsa:776/hsa:1827/hsa:783/hsa:784/hsa:255189/hsa:163688/hsa:2353/hsa:111/hsa:51806/hsa:23236/hsa:801/hsa:4893";24
"hsa04912";"GnRH signaling pathway";"16/910";"93/8567";0,0348238613394777;0,257103827336144;"ENSG00000058404/ENSG00000072062/ENSG00000087460/ENSG00000102882/ENSG00000120738/ENSG00000123104/ENSG00000156711/ENSG00000157388/ENSG00000163932/ENSG00000168907/ENSG00000169885/ENSG00000173175/ENSG00000178372/ENSG00000182621/ENSG00000198668/ENSG00000213281";"CAMK2B/PRKACA/GNAS/MAPK3/EGR1/ITPR2/MAPK13/CACNA1D/PRKCD/PLA2G4F/CALML6/ADCY5/CALML5/PLCB1/CALM1/NRAS";"hsa:816/hsa:5566/hsa:2778/hsa:5595/hsa:1958/hsa:3709/hsa:5603/hsa:776/hsa:5580/hsa:255189/hsa:163688/hsa:111/hsa:51806/hsa:23236/hsa:801/hsa:4893";16
"hsa04670";"Leukocyte transendothelial migration";"19/910";"116/8567";0,0361510629260813;0,261342059069796;"ENSG00000090339/ENSG00000100365/ENSG00000100985/ENSG00000101608/ENSG00000105647/ENSG00000107562/ENSG00000114353/ENSG00000116473/ENSG00000118680/ENSG00000124181/ENSG00000141968/ENSG00000156711/ENSG00000158769/ENSG00000160293/ENSG00000165215/ENSG00000181885/ENSG00000189143/ENSG00000197822/ENSG00000213937";"ICAM1/NCF4/MMP9/MYL12A/PIK3R2/CXCL12/GNAI2/RAP1A/MYL12B/PLCG1/VAV1/MAPK13/F11R/VAV2/CLDN3/CLDN7/CLDN4/OCLN/CLDN9";"hsa:3383/hsa:4689/hsa:4318/hsa:10627/hsa:5296/hsa:6387/hsa:2771/hsa:5906/hsa:103910/hsa:5335/hsa:7409/hsa:5603/hsa:50848/hsa:7410/hsa:1365/hsa:1366/hsa:1364/hsa:100506658/hsa:9080";19
"hsa05216";"Thyroid cancer";"8/910";"37/8567";0,0372582241482199;0,263488836371039;"ENSG00000030110/ENSG00000039068/ENSG00000102882/ENSG00000125618/ENSG00000130222/ENSG00000138795/ENSG00000165731/ENSG00000213281";"BAK1/CDH1/MAPK3/PAX8/GADD45G/LEF1/RET/NRAS";"hsa:578/hsa:999/hsa:5595/hsa:7849/hsa:10912/hsa:51176/hsa:5979/hsa:4893";8
