"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05321";"Inflammatory bowel disease";"5/283";"64/8567";0,0596466432958046;0,342968198950876;"ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"NFATC1/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4772/hsa:4094/hsa:3119/hsa:3123/hsa:3127";5
"hsa04012";"ErbB signaling pathway";"6/283";"85/8567";0,0616179028058521;0,347072268865616;"ENSG00000058404/ENSG00000077264/ENSG00000129946/ENSG00000158458/ENSG00000166501/ENSG00000178568";"CAMK2B/PAK3/SHC2/NRG2/PRKCB/ERBB4";"hsa:816/hsa:5063/hsa:25759/hsa:9542/hsa:5579/hsa:2066";6
"hsa04260";"Cardiac muscle contraction";"6/283";"87/8567";0,0674516644255602;0,370900979174206;"ENSG00000105409/ENSG00000142408/ENSG00000153956/ENSG00000165995/ENSG00000182389/ENSG00000198626";"ATP1A3/CACNG8/CACNA2D1/CACNB2/CACNB4/RYR2";"hsa:478/hsa:59283/hsa:781/hsa:783/hsa:785/hsa:6262";6
"hsa05310";"Asthma";"3/283";"29/8567";0,06930091115643;0,370900979174206;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04720";"Long-term potentiation";"5/283";"67/8567";0,0698798946270243;0,370900979174206;"ENSG00000058404/ENSG00000072133/ENSG00000101333/ENSG00000152495/ENSG00000166501";"CAMK2B/RPS6KA6/PLCB4/CAMK4/PRKCB";"hsa:816/hsa:27330/hsa:5332/hsa:814/hsa:5579";5
"hsa04658";"Th1 and Th2 cell differentiation";"6/283";"91/8567";0,0800513071048285;0,412666322905256;"ENSG00000090932/ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"DLL3/NFATC1/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:10683/hsa:4772/hsa:4094/hsa:3119/hsa:3123/hsa:3127";6
"hsa04810";"Regulation of actin cytoskeleton";"12/283";"231/8567";0,0807802930219289;0,412666322905256;"ENSG00000006747/ENSG00000055163/ENSG00000068078/ENSG00000077264/ENSG00000077943/ENSG00000102678/ENSG00000133019/ENSG00000134215/ENSG00000138675/ENSG00000145703/ENSG00000147202/ENSG00000170962";"SCIN/CYFIP2/FGFR3/PAK3/ITGA8/FGF9/CHRM3/VAV3/FGF5/IQGAP2/DIAPH2/PDGFD";"hsa:85477/hsa:26999/hsa:2261/hsa:5063/hsa:8516/hsa:2254/hsa:1131/hsa:10451/hsa:2250/hsa:10788/hsa:1730/hsa:80310";12
"hsa00330";"Arginine and proline metabolism";"4/283";"50/8567";0,0822342310137286;0,412666322905256;"ENSG00000166165/ENSG00000189221/ENSG00000223572/ENSG00000237289";"CKB/MAOA/CKMT1A/CKMT1B";"hsa:1152/hsa:4128/hsa:548596/hsa:1159";4
"hsa04725";"Cholinergic synapse";"7/283";"115/8567";0,0859290301883254;0,415676999689442;"ENSG00000058404/ENSG00000101333/ENSG00000117013/ENSG00000133019/ENSG00000146592/ENSG00000152495/ENSG00000166501";"CAMK2B/PLCB4/KCNQ4/CHRM3/CREB5/CAMK4/PRKCB";"hsa:816/hsa:5332/hsa:9132/hsa:1131/hsa:9586/hsa:814/hsa:5579";7
"hsa04970";"Salivary secretion";"6/283";"93/8567";0,0868137946252198;0,415676999689442;"ENSG00000061918/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000164116/ENSG00000166501";"GUCY1B1/PLCB4/ATP1A3/CHRM3/GUCY1A1/PRKCB";"hsa:2983/hsa:5332/hsa:478/hsa:1131/hsa:2982/hsa:5579";6
"hsa04151";"PI3K-Akt signaling pathway";"17/283";"360/8567";0,0873524129782162;0,415676999689442;"ENSG00000037280/ENSG00000050555/ENSG00000068078/ENSG00000077943/ENSG00000101680/ENSG00000102678/ENSG00000102755/ENSG00000112769/ENSG00000112964/ENSG00000138675/ENSG00000139219/ENSG00000146592/ENSG00000157404/ENSG00000162409/ENSG00000170962/ENSG00000178568/ENSG00000197565";"FLT4/LAMC3/FGFR3/ITGA8/LAMA1/FGF9/FLT1/LAMA4/GHR/FGF5/COL2A1/CREB5/KIT/PRKAA2/PDGFD/ERBB4/COL4A6";"hsa:2324/hsa:10319/hsa:2261/hsa:8516/hsa:284217/hsa:2254/hsa:2321/hsa:3910/hsa:2690/hsa:2250/hsa:1280/hsa:9586/hsa:3815/hsa:5563/hsa:80310/hsa:2066/hsa:1288";17
"hsa05418";"Fluid shear stress and atherosclerosis";"8/283";"141/8567";0,0948673251674607;0,44378613129185;"ENSG00000008394/ENSG00000051523/ENSG00000108984/ENSG00000134202/ENSG00000138696/ENSG00000162409/ENSG00000163273/ENSG00000169439";"MGST1/CYBA/MAP2K6/GSTM3/BMPR1B/PRKAA2/NPPC/SDC2";"hsa:4257/hsa:1535/hsa:5608/hsa:2947/hsa:658/hsa:5563/hsa:4880/hsa:6383";8
"hsa04918";"Thyroid hormone synthesis";"5/283";"75/8567";0,101548960645724;0,467125218970329;"ENSG00000081479/ENSG00000101333/ENSG00000105409/ENSG00000146592/ENSG00000166501";"LRP2/PLCB4/ATP1A3/CREB5/PRKCB";"hsa:4036/hsa:5332/hsa:478/hsa:9586/hsa:5579";5
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/283";"17/8567";0,106836980641737;0,479893487452534;"ENSG00000169851/ENSG00000184226";"PCDH7/PCDH9";"hsa:5099/hsa:5101";2
"hsa04935";"Growth hormone synthesis, secretion and action";"7/283";"122/8567";0,108806239743144;0,479893487452534;"ENSG00000101333/ENSG00000108984/ENSG00000112964/ENSG00000129946/ENSG00000133124/ENSG00000146592/ENSG00000166501";"PLCB4/MAP2K6/GHR/SHC2/IRS4/CREB5/PRKCB";"hsa:5332/hsa:5608/hsa:2690/hsa:25759/hsa:8471/hsa:9586/hsa:5579";7
"hsa04081";"Hormone signaling";"11/283";"219/8567";0,1095409047446;0,479893487452534;"ENSG00000091428/ENSG00000101333/ENSG00000112964/ENSG00000120693/ENSG00000133124/ENSG00000138449/ENSG00000138696/ENSG00000159899/ENSG00000163273/ENSG00000175868/ENSG00000184160";"RAPGEF4/PLCB4/GHR/SMAD9/IRS4/SLC40A1/BMPR1B/NPR2/NPPC/CALCB/ADRA2C";"hsa:11069/hsa:5332/hsa:2690/hsa:4093/hsa:8471/hsa:30061/hsa:658/hsa:4882/hsa:4880/hsa:797/hsa:152";11
"hsa05143";"African trypanosomiasis";"3/283";"36/8567";0,114818433426338;0,487536732702603;"ENSG00000101333/ENSG00000112769/ENSG00000166501";"PLCB4/LAMA4/PRKCB";"hsa:5332/hsa:3910/hsa:5579";3
"hsa05330";"Allograft rejection";"3/283";"36/8567";0,114818433426338;0,487536732702603;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa05146";"Amoebiasis";"6/283";"102/8567";0,120948327470865;0,504963635552445;"ENSG00000050555/ENSG00000101333/ENSG00000101680/ENSG00000112769/ENSG00000166501/ENSG00000197565";"LAMC3/PLCB4/LAMA1/LAMA4/PRKCB/COL4A6";"hsa:10319/hsa:5332/hsa:284217/hsa:3910/hsa:5579/hsa:1288";6
"hsa04145";"Phagosome";"8/283";"150/8567";0,12329750362613;0,504963635552445;"ENSG00000011028/ENSG00000051523/ENSG00000104833/ENSG00000137285/ENSG00000158270/ENSG00000179344/ENSG00000196126/ENSG00000198502";"MRC2/CYBA/TUBB4A/TUBB2B/COLEC12/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:9902/hsa:1535/hsa:10382/hsa:347733/hsa:81035/hsa:3119/hsa:3123/hsa:3127";8
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"5/283";"80/8567";0,124411330498428;0,504963635552445;"ENSG00000068078/ENSG00000129946/ENSG00000158458/ENSG00000166501/ENSG00000170962";"FGFR3/SHC2/NRG2/PRKCB/PDGFD";"hsa:2261/hsa:25759/hsa:9542/hsa:5579/hsa:80310";5
"hsa05165";"Human papillomavirus infection";"15/283";"332/8567";0,135514233889297;0,532674006296175;"ENSG00000002745/ENSG00000050555/ENSG00000077943/ENSG00000081059/ENSG00000101680/ENSG00000112769/ENSG00000114251/ENSG00000135547/ENSG00000139219/ENSG00000146592/ENSG00000163909/ENSG00000164683/ENSG00000168646/ENSG00000177283/ENSG00000197565";"WNT16/LAMC3/ITGA8/TCF7/LAMA1/LAMA4/WNT5A/HEY2/COL2A1/CREB5/HEYL/HEY1/AXIN2/FZD8/COL4A6";"hsa:51384/hsa:10319/hsa:8516/hsa:6932/hsa:284217/hsa:3910/hsa:7474/hsa:23493/hsa:1280/hsa:9586/hsa:26508/hsa:23462/hsa:8313/hsa:8325/hsa:1288";15
"hsa04730";"Long-term depression";"4/283";"60/8567";0,135886774170216;0,532674006296175;"ENSG00000061918/ENSG00000101333/ENSG00000164116/ENSG00000166501";"GUCY1B1/PLCB4/GUCY1A1/PRKCB";"hsa:2983/hsa:5332/hsa:2982/hsa:5579";4
"hsa05332";"Graft-versus-host disease";"3/283";"39/8567";0,137028458141407;0,532674006296175;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04150";"mTOR signaling pathway";"8/283";"156/8567";0,144483555838088;0,55385363071267;"ENSG00000002745/ENSG00000025039/ENSG00000072133/ENSG00000106070/ENSG00000114251/ENSG00000162409/ENSG00000166501/ENSG00000177283";"WNT16/RRAGD/RPS6KA6/GRB10/WNT5A/PRKAA2/PRKCB/FZD8";"hsa:51384/hsa:58528/hsa:27330/hsa:2887/hsa:7474/hsa:5563/hsa:5579/hsa:8325";8
"hsa04350";"TGF-beta signaling pathway";"6/283";"109/8567";0,151435740437117;0,565536832120942;"ENSG00000090539/ENSG00000101144/ENSG00000115738/ENSG00000120693/ENSG00000138696/ENSG00000172201";"CHRD/BMP7/ID2/SMAD9/BMPR1B/ID4";"hsa:8646/hsa:655/hsa:3398/hsa:4093/hsa:658/hsa:3400";6
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"2/283";"21/8567";0,151629440496195;0,565536832120942;"ENSG00000111962/ENSG00000198108";"UST/CHSY3";"hsa:10090/hsa:337876";2
"hsa04927";"Cortisol synthesis and secretion";"4/283";"65/8567";0,166906349083353;0,604561861797152;"ENSG00000101333/ENSG00000146592/ENSG00000169297/ENSG00000196557";"PLCB4/CREB5/NR0B1/CACNA1H";"hsa:5332/hsa:9586/hsa:190/hsa:8912";4
"hsa04929";"GnRH secretion";"4/283";"65/8567";0,166906349083353;0,604561861797152;"ENSG00000099822/ENSG00000101333/ENSG00000166501/ENSG00000196557";"HCN2/PLCB4/PRKCB/CACNA1H";"hsa:610/hsa:5332/hsa:5579/hsa:8912";4
"hsa00513";"Various types of N-glycan biosynthesis";"3/283";"43/8567";0,168663997675292;0,604561861797152;"ENSG00000111885/ENSG00000139044/ENSG00000182272";"MAN1A1/B4GALNT3/B4GALNT4";"hsa:4121/hsa:283358/hsa:338707";3
"hsa04211";"Longevity regulating pathway";"5/283";"90/8567";0,176375072507373;0,624096410410703;"ENSG00000133124/ENSG00000146592/ENSG00000149212/ENSG00000152495/ENSG00000162409";"IRS4/CREB5/SESN3/CAMK4/PRKAA2";"hsa:8471/hsa:9586/hsa:143686/hsa:814/hsa:5563";5
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"6/283";"115/8567";0,180019987772741;0,628930590193373;"ENSG00000065989/ENSG00000101333/ENSG00000113448/ENSG00000146592/ENSG00000156103/ENSG00000166501";"PDE4A/PLCB4/PDE4D/CREB5/MMP16/PRKCB";"hsa:5141/hsa:5332/hsa:5144/hsa:9586/hsa:4325/hsa:5579";6
"hsa05221";"Acute myeloid leukemia";"4/283";"68/8567";0,186619461023304;0,643837140530399;"ENSG00000079102/ENSG00000081059/ENSG00000138795/ENSG00000157404";"RUNX1T1/TCF7/LEF1/KIT";"hsa:862/hsa:6932/hsa:51176/hsa:3815";4
"hsa04520";"Adherens junction";"5/283";"93/8567";0,193369678936808;0,650854041299499;"ENSG00000081059/ENSG00000132970/ENSG00000138795/ENSG00000157927/ENSG00000177707";"TCF7/WASF3/LEF1/RADIL/NECTIN3";"hsa:6932/hsa:10810/hsa:51176/hsa:55698/hsa:25945";5
"hsa05222";"Small cell lung cancer";"5/283";"93/8567";0,193369678936808;0,650854041299499;"ENSG00000050555/ENSG00000077092/ENSG00000101680/ENSG00000112769/ENSG00000197565";"LAMC3/RARB/LAMA1/LAMA4/COL4A6";"hsa:10319/hsa:5915/hsa:284217/hsa:3910/hsa:1288";5
"hsa04672";"Intestinal immune network for IgA production";"3/283";"47/8567";0,202158533593296;0,672238015322286;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04722";"Neurotrophin signaling pathway";"6/283";"120/8567";0,20536180039891;0,674760201310703;"ENSG00000007264/ENSG00000058404/ENSG00000072133/ENSG00000129946/ENSG00000152495/ENSG00000242173";"MATK/CAMK2B/RPS6KA6/SHC2/CAMK4/ARHGDIG";"hsa:4145/hsa:816/hsa:27330/hsa:25759/hsa:814/hsa:398";6
"hsa04973";"Carbohydrate digestion and absorption";"3/283";"48/8567";0,210766188679033;0,678402885841971;"ENSG00000101333/ENSG00000105409/ENSG00000166501";"PLCB4/ATP1A3/PRKCB";"hsa:5332/hsa:478/hsa:5579";3
"hsa04950";"Maturity onset diabetes of the young";"2/283";"26/8567";0,211502044474119;0,678402885841971;"ENSG00000139515/ENSG00000185002";"PDX1/RFX6";"hsa:3651/hsa:222546";2
"hsa04612";"Antigen processing and presentation";"4/283";"72/8567";0,213986810838175;0,678402885841971;"ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000204388";"HLA-DQB1/HLA-DRB1/HLA-DRB5/HSPA1B";"hsa:3119/hsa:3123/hsa:3127/hsa:3304";4
"hsa05202";"Transcriptional misregulation in cancer";"9/283";"200/8567";0,216302369398889;0,678402885841971;"ENSG00000002745/ENSG00000079102/ENSG00000102755/ENSG00000115738/ENSG00000135903/ENSG00000156298/ENSG00000164120/ENSG00000178573/ENSG00000184937";"WNT16/RUNX1T1/FLT1/ID2/PAX3/TSPAN7/HPGD/MAF/WT1";"hsa:51384/hsa:862/hsa:2321/hsa:3398/hsa:5077/hsa:7102/hsa:3248/hsa:4094/hsa:7490";9
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/283";"27/8567";0,223768049300787;0,693932377606935;"ENSG00000118402/ENSG00000197977";"ELOVL4/ELOVL2";"hsa:6785/hsa:54898";2
"hsa00062";"Fatty acid elongation";"2/283";"28/8567";0,236086700058818;0,718919797085611;"ENSG00000118402/ENSG00000197977";"ELOVL4/ELOVL2";"hsa:6785/hsa:54898";2
"hsa05320";"Autoimmune thyroid disease";"3/283";"51/8567";0,237035150488372;0,718919797085611;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa05214";"Glioma";"4/283";"76/8567";0,242377742786035;0,727133228358105;"ENSG00000058404/ENSG00000129946/ENSG00000152495/ENSG00000166501";"CAMK2B/SHC2/CAMK4/PRKCB";"hsa:816/hsa:25759/hsa:814/hsa:5579";4
"hsa04014";"Ras signaling pathway";"10/283";"236/8567";0,253806752947875;0,748283976828752;"ENSG00000037280/ENSG00000068078/ENSG00000077264/ENSG00000102678/ENSG00000102755/ENSG00000129946/ENSG00000138675/ENSG00000157404/ENSG00000166501/ENSG00000170962";"FLT4/FGFR3/PAK3/FGF9/FLT1/SHC2/FGF5/KIT/PRKCB/PDGFD";"hsa:2324/hsa:2261/hsa:5063/hsa:2254/hsa:2321/hsa:25759/hsa:2250/hsa:3815/hsa:5579/hsa:80310";10
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"3/283";"53/8567";0,25485033993443;0,748283976828752;"ENSG00000101333/ENSG00000105409/ENSG00000166501";"PLCB4/ATP1A3/PRKCB";"hsa:5332/hsa:478/hsa:5579";3
"hsa00983";"Drug metabolism - other enzymes";"4/283";"80/8567";0,271560503503146;0,783727034360331;"ENSG00000008394/ENSG00000103024/ENSG00000103202/ENSG00000134202";"MGST1/NME3/NME4/GSTM3";"hsa:4257/hsa:4832/hsa:4833/hsa:2947";4
"hsa05215";"Prostate cancer";"5/283";"106/8567";0,272600707603594;0,783727034360331;"ENSG00000081059/ENSG00000138795/ENSG00000146592/ENSG00000169083/ENSG00000170962";"TCF7/LEF1/CREB5/AR/PDGFD";"hsa:6932/hsa:51176/hsa:9586/hsa:367/hsa:80310";5
"hsa04922";"Glucagon signaling pathway";"5/283";"107/8567";0,27898332755546;0,793808230982546;"ENSG00000058404/ENSG00000101333/ENSG00000146592/ENSG00000152270/ENSG00000162409";"CAMK2B/PLCB4/CREB5/PDE3B/PRKAA2";"hsa:816/hsa:5332/hsa:9586/hsa:5140/hsa:5563";5
"hsa05207";"Chemical carcinogenesis - receptor activation";"9/283";"216/8567";0,285195049609155;0,79578798562647;"ENSG00000008394/ENSG00000072133/ENSG00000090932/ENSG00000102678/ENSG00000134202/ENSG00000138675/ENSG00000146592/ENSG00000166501/ENSG00000169083";"MGST1/RPS6KA6/DLL3/FGF9/GSTM3/FGF5/CREB5/PRKCB/AR";"hsa:4257/hsa:27330/hsa:10683/hsa:2254/hsa:2947/hsa:2250/hsa:9586/hsa:5579/hsa:367";9
"hsa00920";"Sulfur metabolism";"1/283";"10/8567";0,285445690496451;0,79578798562647;"ENSG00000143416";"SELENBP1";"hsa:8991";1
"hsa04931";"Insulin resistance";"5/283";"109/8567";0,291836328902877;0,802945149441734;"ENSG00000072133/ENSG00000140284/ENSG00000146592/ENSG00000162409/ENSG00000166501";"RPS6KA6/SLC27A2/CREB5/PRKAA2/PRKCB";"hsa:27330/hsa:11001/hsa:9586/hsa:5563/hsa:5579";5
"hsa03083";"Polycomb repressive complex";"4/283";"83/8567";0,293831377150779;0,802945149441734;"ENSG00000141431/ENSG00000158321/ENSG00000185513/ENSG00000198879";"ASXL3/AUTS2/L3MBTL1/SFMBT2";"hsa:80816/hsa:26053/hsa:26013/hsa:57713";4
"hsa00240";"Pyrimidine metabolism";"3/283";"58/8567";0,300067621211232;0,81194768092451;"ENSG00000103024/ENSG00000103202/ENSG00000197594";"NME3/NME4/ENPP1";"hsa:4832/hsa:4833/hsa:5167";3
"hsa01232";"Nucleotide metabolism";"4/283";"85/8567";0,308810286888667;0,812698935498285;"ENSG00000103024/ENSG00000103202/ENSG00000137198/ENSG00000197594";"NME3/NME4/GMPR/ENPP1";"hsa:4832/hsa:4833/hsa:2766/hsa:5167";4
"hsa04742";"Taste transduction";"4/283";"85/8567";0,308810286888667;0,812698935498285;"ENSG00000101333/ENSG00000115252/ENSG00000133019/ENSG00000169860";"PLCB4/PDE1A/CHRM3/P2RY1";"hsa:5332/hsa:5136/hsa:1131/hsa:5028";4
"hsa05213";"Endometrial cancer";"3/283";"59/8567";0,309178942852608;0,812698935498285;"ENSG00000081059/ENSG00000138795/ENSG00000168646";"TCF7/LEF1/AXIN2";"hsa:6932/hsa:51176/hsa:8313";3
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/283";"12/8567";0,331930760190674;0,839802943281739;"ENSG00000149294";"NCAM1";"hsa:4684";1
"hsa00500";"Starch and sucrose metabolism";"2/283";"36/8567";0,334723057169968;0,839802943281739;"ENSG00000056998/ENSG00000197594";"GYG2/ENPP1";"hsa:8908/hsa:5167";2
"hsa00512";"Mucin type O-glycan biosynthesis";"2/283";"36/8567";0,334723057169968;0,839802943281739;"ENSG00000144278/ENSG00000184005";"GALNT13/ST6GALNAC3";"hsa:114805/hsa:256435";2
"hsa04213";"Longevity regulating pathway - multiple species";"3/283";"62/8567";0,336547539469343;0,839802943281739;"ENSG00000133124/ENSG00000162409/ENSG00000204388";"IRS4/PRKAA2/HSPA1B";"hsa:8471/hsa:5563/hsa:3304";3
"hsa04670";"Leukocyte transendothelial migration";"5/283";"116/8567";0,337515533263094;0,839802943281739;"ENSG00000051523/ENSG00000091428/ENSG00000134215/ENSG00000166086/ENSG00000166501";"CYBA/RAPGEF4/VAV3/JAM3/PRKCB";"hsa:1535/hsa:11069/hsa:10451/hsa:83700/hsa:5579";5
"hsa04976";"Bile secretion";"4/283";"89/8567";0,338966979977975;0,839802943281739;"ENSG00000080493/ENSG00000085563/ENSG00000104267/ENSG00000105409";"SLC4A4/ABCB1/CA2/ATP1A3";"hsa:8671/hsa:5243/hsa:760/hsa:478";4
"hsa05323";"Rheumatoid arthritis";"4/283";"90/8567";0,346529394278933;0,839802943281739;"ENSG00000102755/ENSG00000179344/ENSG00000196126/ENSG00000198502";"FLT1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:2321/hsa:3119/hsa:3123/hsa:3127";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/283";"37/8567";0,346875128746805;0,839802943281739;"ENSG00000177181/ENSG00000185818";"RIMKLA/NAT8L";"hsa:284716/hsa:339983";2
"hsa05216";"Thyroid cancer";"2/283";"37/8567";0,346875128746805;0,839802943281739;"ENSG00000081059/ENSG00000138795";"TCF7/LEF1";"hsa:6932/hsa:51176";2
"hsa00760";"Nicotinate and nicotinamide metabolism";"2/283";"38/8567";0,358953317564642;0,854061341791734;"ENSG00000103485/ENSG00000197594";"QPRT/ENPP1";"hsa:23475/hsa:5167";2
"hsa04960";"Aldosterone-regulated sodium reabsorption";"2/283";"38/8567";0,358953317564642;0,854061341791734;"ENSG00000105409/ENSG00000166501";"ATP1A3/PRKCB";"hsa:478/hsa:5579";2
"hsa04912";"GnRH signaling pathway";"4/283";"93/8567";0,369224865561949;0,870991990556392;"ENSG00000058404/ENSG00000101333/ENSG00000108984/ENSG00000166501";"CAMK2B/PLCB4/MAP2K6/PRKCB";"hsa:816/hsa:5332/hsa:5608/hsa:5579";4
"hsa00260";"Glycine, serine and threonine metabolism";"2/283";"40/8567";0,382855205472503;0,895491836528906;"ENSG00000178445/ENSG00000189221";"GLDC/MAOA";"hsa:2731/hsa:4128";2
"hsa05219";"Bladder cancer";"2/283";"41/8567";0,394664025128582;0,897507380681111;"ENSG00000068078/ENSG00000196730";"FGFR3/DAPK1";"hsa:2261/hsa:1612";2
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/283";"15/8567";0,396068336074319;0,897507380681111;"ENSG00000184005";"ST6GALNAC3";"hsa:256435";1
"hsa04640";"Hematopoietic cell lineage";"4/283";"97/8567";0,399400741044686;0,897507380681111;"ENSG00000157404/ENSG00000179344/ENSG00000196126/ENSG00000198502";"KIT/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3815/hsa:3119/hsa:3123/hsa:3127";4
"hsa04666";"Fc gamma R-mediated phagocytosis";"4/283";"97/8567";0,399400741044686;0,897507380681111;"ENSG00000006747/ENSG00000132970/ENSG00000134215/ENSG00000166501";"SCIN/WASF3/VAV3/PRKCB";"hsa:85477/hsa:10810/hsa:10451/hsa:5579";4
"hsa00982";"Drug metabolism - cytochrome P450";"3/283";"69/8567";0,399976115303538;0,897507380681111;"ENSG00000008394/ENSG00000134202/ENSG00000189221";"MGST1/GSTM3/MAOA";"hsa:4257/hsa:2947/hsa:4128";3
"hsa04750";"Inflammatory mediator regulation of TRP channels";"4/283";"99/8567";0,414405172188134;0,898916852008318;"ENSG00000058404/ENSG00000101333/ENSG00000108984/ENSG00000166501";"CAMK2B/PLCB4/MAP2K6/PRKCB";"hsa:816/hsa:5332/hsa:5608/hsa:5579";4
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"17/283";"479/8567";0,415547703442607;0,898916852008318;"ENSG00000002745/ENSG00000058404/ENSG00000100285/ENSG00000101333/ENSG00000104722/ENSG00000104833/ENSG00000108984/ENSG00000114251/ENSG00000133019/ENSG00000137285/ENSG00000145335/ENSG00000166501/ENSG00000168646/ENSG00000177283/ENSG00000188906/ENSG00000198626/ENSG00000277586";"WNT16/CAMK2B/NEFH/PLCB4/NEFM/TUBB4A/MAP2K6/WNT5A/CHRM3/TUBB2B/SNCA/PRKCB/AXIN2/FZD8/LRRK2/RYR2/NEFL";"hsa:51384/hsa:816/hsa:4744/hsa:5332/hsa:4741/hsa:10382/hsa:5608/hsa:7474/hsa:1131/hsa:347733/hsa:6622/hsa:5579/hsa:8313/hsa:8325/hsa:120892/hsa:6262/hsa:4747";17
"hsa00360";"Phenylalanine metabolism";"1/283";"16/8567";0,41605344609431;0,898916852008318;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa00430";"Taurine and hypotaurine metabolism";"1/283";"16/8567";0,41605344609431;0,898916852008318;"ENSG00000129596";"CDO1";"hsa:1036";1
"hsa05417";"Lipid and atherosclerosis";"8/283";"215/8567";0,416888974844437;0,898916852008318;"ENSG00000051523/ENSG00000058404/ENSG00000101333/ENSG00000108984/ENSG00000131196/ENSG00000134215/ENSG00000147852/ENSG00000204388";"CYBA/CAMK2B/PLCB4/MAP2K6/NFATC1/VAV3/VLDLR/HSPA1B";"hsa:1535/hsa:816/hsa:5332/hsa:5608/hsa:4772/hsa:10451/hsa:7436/hsa:3304";8
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"4/283";"101/8567";0,429327930222876;0,908041775078765;"ENSG00000101333/ENSG00000131196/ENSG00000166501/ENSG00000197565";"PLCB4/NFATC1/PRKCB/COL4A6";"hsa:5332/hsa:4772/hsa:5579/hsa:1288";4
"hsa04962";"Vasopressin-regulated water reabsorption";"2/283";"44/8567";0,429444614824822;0,908041775078765;"ENSG00000146592/ENSG00000242173";"CREB5/ARHGDIG";"hsa:9586/hsa:398";2
"hsa05132";"Salmonella infection";"9/283";"248/8567";0,435049535104134;0,908041775078765;"ENSG00000055163/ENSG00000077264/ENSG00000081059/ENSG00000104833/ENSG00000108984/ENSG00000123570/ENSG00000132970/ENSG00000137285/ENSG00000138795";"CYFIP2/PAK3/TCF7/TUBB4A/MAP2K6/RAB9B/WASF3/TUBB2B/LEF1";"hsa:26999/hsa:5063/hsa:6932/hsa:10382/hsa:5608/hsa:51209/hsa:10810/hsa:347733/hsa:51176";9
"hsa05218";"Melanoma";"3/283";"73/8567";0,435507913954231;0,908041775078765;"ENSG00000102678/ENSG00000138675/ENSG00000170962";"FGF9/FGF5/PDGFD";"hsa:2254/hsa:2250/hsa:80310";3
"hsa04728";"Dopaminergic synapse";"5/283";"132/8567";0,442874082323188;0,908041775078765;"ENSG00000058404/ENSG00000101333/ENSG00000146592/ENSG00000166501/ENSG00000189221";"CAMK2B/PLCB4/CREB5/PRKCB/MAOA";"hsa:816/hsa:5332/hsa:9586/hsa:5579/hsa:4128";5
"hsa04064";"NF-kappa B signaling pathway";"4/283";"103/8567";0,444150868245048;0,908041775078765;"ENSG00000131080/ENSG00000158813/ENSG00000166501/ENSG00000186197";"EDA2R/EDA/PRKCB/EDARADD";"hsa:60401/hsa:1896/hsa:5579/hsa:128178";4
"hsa04974";"Protein digestion and absorption";"4/283";"103/8567";0,444150868245048;0,908041775078765;"ENSG00000105409/ENSG00000139219/ENSG00000188517/ENSG00000197565";"ATP1A3/COL2A1/COL25A1/COL4A6";"hsa:478/hsa:1280/hsa:84570/hsa:1288";4
