"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:1902645";"tertiary alcohol biosynthetic process";"3/652";"10/18496";0,00434620040756498;0,0442559235880387;"27122/653/8912";"DKK3/BMP5/CACNA1H";3
"BP";"GO:2000739";"regulation of mesenchymal stem cell differentiation";"3/652";"10/18496";0,00434620040756498;0,0442559235880387;"55553/6660/5156";"SOX6/SOX5/PDGFRA";3
"BP";"GO:0031644";"regulation of nervous system process";"11/652";"124/18496";0,00443060613999039;0,0449421668650782;"2257/6543/23345/1742/10810/4856/57502/26011/81832/22871/120892";"FGF12/SLC8A2/SYNE1/DLG4/WASF3/NOV/NLGN4X/TENM4/NETO1/NLGN1/LRRK2";11
"BP";"GO:0051051";"negative regulation of transport";"28/652";"466/18496";0,00444359673478857;0,0449421668650782;"4129/4842/4318/54550/6422/2887/1410/5997/4131/1742/23208/29969/5270/4856/6622/2697/55022/3745/91461/29091/5028/79772/152/5587/91404/120892/65267/5167";"MAOB/NOS1/MMP9/NECAB2/SFRP1/GRB10/CRYAB/RGS2/MAP1B/DLG4/SYT11/MDFIC/SERPINE2/NOV/SNCA/GJA1/PID1/KCNB1/PKDCC/STXBP6/P2RY1/MCTP1/ADRA2C/PRKD1/SESTD1/LRRK2/WNK3/ENPP1";28
"BP";"GO:1903053";"regulation of extracellular matrix organization";"8/652";"74/18496";0,00444460251885548;0,0449421668650782;"2191/284217/165/4811/10630/8313/30008/81031";"FAP/LAMA1/AEBP1/NID1/PDPN/AXIN2/EFEMP2/SLC2A10";8
"BP";"GO:0008361";"regulation of cell size";"14/652";"179/18496";0,00451284556804102;0,0455263399764324;"9423/7474/2335/6696/53335/10439/4131/23111/89780/3575/1002/5587/65267/358";"NTN1/WNT5A/FN1/SPP1/BCL11A/OLFM1/MAP1B/SPART/WNT3A/IL7R/CDH4/PRKD1/WNK3/AQP1";14
"BP";"GO:0002790";"peptide secretion";"18/652";"257/18496";0,00455292340042657;0,0458243308913304;"5798/6422/1363/3170/7425/6616/4856/387597/2044/5799/3745/2850/23236/152/5587/27445/358/91608";"PTPRN/SFRP1/CPE/FOXA2/VGF/SNAP25/NOV/ILDR2/EPHA5/PTPRN2/KCNB1/GPR27/PLCB1/ADRA2C/PRKD1/PCLO/AQP1/RASL10B";18
"BP";"GO:0030902";"hindbrain development";"13/652";"161/18496";0,00466695911198325;0,046863598657975;"1272/6095/2736/655/2735/653/3746/5270/51176/57502/2895/2047/6331";"CNTN1/RORA/GLI2/BMP7/GLI1/BMP5/KCNC1/SERPINE2/LEF1/NLGN4X/GRID2/EPHB1/SCN5A";13
"BP";"GO:1903305";"regulation of regulated secretory pathway";"11/652";"125/18496";0,00470808018645207;0,0471675867527503;"140730/51760/341359/23208/3745/22871/5028/91683/785/2242/120892";"RIMS4/SYT17/SYT10/SYT11/KCNB1/NLGN1/P2RY1/SYT12/CACNB4/FES/LRRK2";11
"BP";"GO:0030574";"collagen catabolic process";"6/652";"45/18496";0,00473898508411012;0,0472594200589697;"9902/2191/4318/4314/4325/9508";"MRC2/FAP/MMP9/MMP3/MMP16/ADAMTS3";6
"BP";"GO:0061001";"regulation of dendritic spine morphogenesis";"6/652";"45/18496";0,00473898508411012;0,0472594200589697;"158866/51225/547/22871/120892/23237";"ZDHHC15/ABI3/KIF1A/NLGN1/LRRK2/ARC";6
"BP";"GO:0006816";"calcium ion transport";"27/652";"447/18496";0,00481220787780411;0,0475777079985062;"6376/4842/84502/1137/59284/5159/6543/7222/59283/6622/287/1909/781/57338/89780/286097/776/785/23236/5587/1812/91404/6261/8912/65267/196051/728215";"CX3CL1/NOS1/JPH4/CHRNA4/CACNG7/PDGFRB/SLC8A2/TRPC3/CACNG8/SNCA/ANK2/EDNRA/CACNA2D1/JPH3/WNT3A/MICU3/CACNA1D/CACNB4/PLCB1/PRKD1/DRD1/SESTD1/RYR1/CACNA1H/WNK3/PLPP4/FAM155A";27
"BP";"GO:0048010";"vascular endothelial growth factor receptor signaling pathway";"10/652";"108/18496";0,00482337127182886;0,0475777079985062;"2324/6098/2887/5159/5156/2044/2047/4920/6091/5587";"FLT4/ROS1/GRB10/PDGFRB/PDGFRA/EPHA5/EPHB1/ROR2/ROBO1/PRKD1";10
"BP";"GO:0021879";"forebrain neuron differentiation";"8/652";"75/18496";0,00482561389773258;0,0475777079985062;"6299/7474/26038/64919/9353/6091/3400/1812";"SALL1/WNT5A/CHD5/BCL11B/SLIT2/ROBO1/ID4/DRD1";8
"BP";"GO:0030239";"myofibril assembly";"8/652";"75/18496";0,00482561389773258;0,0475777079985062;"4633/5159/7139/2318/5156/5239/1482/5587";"MYL2/PDGFRB/TNNT2/FLNC/PDGFRA/PGM5/NKX2-5/PRKD1";8
"BP";"GO:0042698";"ovulation cycle";"8/652";"75/18496";0,00482561389773258;0,0475777079985062;"5798/771/5156/658/9353/9510/4882/6586";"PTPRN/CA12/PDGFRA/BMPR1B/SLIT2/ADAMTS1/NPR2/SLIT3";8
"BP";"GO:0031214";"biomineral tissue development";"14/652";"181/18496";0,00497626209277787;0,048952008098186;"655/1277/6696/658/2201/2697/249/91461/84059/8313/4920/54084/147111/5167";"BMP7/COL1A1/SPP1/BMPR1B/FBN2/GJA1/ALPL/PKDCC/ADGRV1/AXIN2/ROR2/TSPEAR/NOTUM/ENPP1";14
"BP";"GO:0010718";"positive regulation of epithelial to mesenchymal transition";"7/652";"60/18496";0,00500484220383993;0,0490113826628288;"655/1277/10439/51176/1601/10630/8313";"BMP7/COL1A1/OLFM1/LEF1/DAB2/PDPN/AXIN2";7
"BP";"GO:0051480";"regulation of cytosolic calcium ion concentration";"7/652";"60/18496";0,00500484220383993;0,0490113826628288;"7474/6543/7222/5028/785/26059/6261";"WNT5A/SLC8A2/TRPC3/P2RY1/CACNB4/ERC2/RYR1";7
"BP";"GO:0051047";"positive regulation of secretion";"21/652";"321/18496";0,00505601579011023;0,0494012509110096;"93664/43/341359/6696/4879/6616/7099/6622/1601/286097/3745/9619/322/22871/5028/2850/257194/23236/5587/358/91608";"CADPS2/ACHE/SYT10/SPP1/NPPB/SNAP25/TLR4/SNCA/DAB2/MICU3/KCNB1/ABCG1/APBB1/NLGN1/P2RY1/GPR27/NEGR1/PLCB1/PRKD1/AQP1/RASL10B";21
"BP";"GO:0042060";"wound healing";"27/652";"449/18496";0,00510275680388423;0,0497461582584947;"22875/6376/5588/4162/2191/7474/2335/3170/1289/4772/23208/5156/5270/7099/60681/710/89780/4882/10630/1281/5028/203859/5068/152/25817/358/139189";"ENPP4/CX3CL1/PRKCQ/MCAM/FAP/WNT5A/FN1/FOXA2/COL5A1/NFATC1/SYT11/PDGFRA/SERPINE2/TLR4/FKBP10/SERPING1/WNT3A/NPR2/PDPN/COL3A1/P2RY1/ANO5/REG3A/ADRA2C/FAM19A5/AQP1/DGKK";27
"BP";"GO:0060021";"roof of mouth development";"9/652";"92/18496";0,00512160200754056;0,0498080548202925;"2737/7474/5396/5156/51176/89780/91461/2562/54796";"GLI3/WNT5A/PRRX1/PDGFRA/LEF1/WNT3A/PKDCC/GABRB3/BNC2";9
"BP";"GO:0009743";"response to carbohydrate";"17/652";"240/18496";0,00513201668801542;0,0498080548202925;"5798/50507/1277/3170/4821/4131/387597/2044/5799/81035/3745/5563/1293/2850/5068/4023/23236";"PTPRN/NOX4/COL1A1/FOXA2/NKX2-2/MAP1B/ILDR2/EPHA5/PTPRN2/COLEC12/KCNB1/PRKAA2/COL6A3/GPR27/REG3A/LPL/PLCB1";17
"BP";"GO:0048709";"oligodendrocyte differentiation";"10/652";"109/18496";0,00514780615273902;0,0498500248376598;"1272/2737/55553/1191/4821/10810/23500/26011/3400/10215";"CNTN1/GLI3/SOX6/CLU/NKX2-2/WASF3/DAAM2/TENM4/ID4/OLIG2";10
"BP";"GO:0030278";"regulation of ossification";"11/652";"127/18496";0,00530429820216877;0,051137668698514;"655/6422/7474/4856/658/2201/2697/91461/84059/147111/5167";"BMP7/SFRP1/WNT5A/NOV/BMPR1B/FBN2/GJA1/PKDCC/ADGRV1/NOTUM/ENPP1";11
"BP";"GO:0030282";"bone mineralization";"11/652";"127/18496";0,00530429820216877;0,051137668698514;"655/658/2201/2697/249/91461/84059/8313/4920/147111/5167";"BMP7/BMPR1B/FBN2/GJA1/ALPL/PKDCC/ADGRV1/AXIN2/ROR2/NOTUM/ENPP1";11
"BP";"GO:0032409";"regulation of transporter activity";"15/652";"202/18496";0,00542140637553556;0,0521510507097978;"2273/84502/4318/59284/6324/2257/59283/6622/287/1909/57338/776/22871/785/65267";"FHL1/JPH4/MMP9/CACNG7/SCN1B/FGF12/CACNG8/SNCA/ANK2/EDNRA/JPH3/CACNA1D/NLGN1/CACNB4/WNK3";15
"BP";"GO:0001708";"cell fate specification";"10/652";"110/18496";0,00548909269694464;0,0526557448202719;"2736/2737/4633/9096/3170/4821/26011/89780/23040/10215";"GLI2/GLI3/MYL2/TBX18/FOXA2/NKX2-2/TENM4/WNT3A/MYT1L/OLIG2";10
"BP";"GO:0001656";"metanephros development";"9/652";"93/18496";0,00549809295041478;0,0526557448202719;"655/6299/2737/5159/5156/2200/7490/5455/358";"BMP7/SALL1/GLI3/PDGFRB/PDGFRA/FBN1/WT1/POU3F3/AQP1";9
"BP";"GO:0009582";"detection of abiotic stimulus";"12/652";"146/18496";0,00559213558612208;0,0530668862459165;"10886/1301/3736/6785/51761/5270/7222/63895/2047/84059/1000/785";"NPFFR2/COL11A1/KCNA1/ELOVL4/ATP8A2/SERPINE2/TRPC3/PIEZO2/EPHB1/ADGRV1/CDH2/CACNB4";12
"BP";"GO:0030323";"respiratory tube development";"15/652";"203/18496";0,00566983513745195;0,0530668862459165;"2324/2736/5125/284217/2737/2735/7474/3488/1490/5156/10630/91461/64399/2200/1281";"FLT4/GLI2/PCSK5/LAMA1/GLI3/GLI1/WNT5A/IGFBP5/CTGF/PDGFRA/PDPN/PKDCC/HHIP/FBN1/COL3A1";15
"BP";"GO:0006700";"C21-steroid hormone biosynthetic process";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"27122/653/1601/8912";"DKK3/BMP5/DAB2/CACNA1H";4
"BP";"GO:0043586";"tongue development";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"56603/2737/51176/54796";"CYP26B1/GLI3/LEF1/BNC2";4
"BP";"GO:0048670";"regulation of collateral sprouting";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"6696/53335/23111/89780";"SPP1/BCL11A/SPART/WNT3A";4
"BP";"GO:0048846";"axon extension involved in axon guidance";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"7474/9353/89780/6586";"WNT5A/SLIT2/WNT3A/SLIT3";4
"BP";"GO:0060973";"cell migration involved in heart development";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"655/5159/1909/8642";"BMP7/PDGFRB/EDNRA/DCHS1";4
"BP";"GO:0097623";"potassium ion export across plasma membrane";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"3745/3752/3737/30820";"KCNB1/KCND3/KCNA2/KCNIP1";4
"BP";"GO:1902284";"neuron projection extension involved in neuron projection guidance";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"7474/9353/89780/6586";"WNT5A/SLIT2/WNT3A/SLIT3";4
"BP";"GO:1905874";"regulation of postsynaptic density organization";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"51225/94030/2895/1000";"ABI3/LRRC4B/GRID2/CDH2";4
"BP";"GO:2001044";"regulation of integrin-mediated signaling pathway";"4/652";"21/18496";0,00567527647294185;0,0530668862459165;"284217/4811/5587/81031";"LAMA1/NID1/PRKD1/SLC2A10";4
"BP";"GO:0006182";"cGMP biosynthetic process";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"4879/2977/4882";"NPPB/GUCY1A2/NPR2";3
"BP";"GO:0007343";"egg activation";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"4882/126206/23236";"NPR2/NLRP5/PLCB1";3
"BP";"GO:0048251";"elastic fiber assembly";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"10516/1281/30008";"FBLN5/COL3A1/EFEMP2";3
"BP";"GO:0060346";"bone trabecula formation";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"6422/1277/2201";"SFRP1/COL1A1/FBN2";3
"BP";"GO:0060579";"ventral spinal cord interneuron fate commitment";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"2736/2737/4821";"GLI2/GLI3/NKX2-2";3
"BP";"GO:0060581";"cell fate commitment involved in pattern specification";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"2736/2737/4821";"GLI2/GLI3/NKX2-2";3
"BP";"GO:0060601";"lateral sprouting from an epithelium";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"655/7474/367";"BMP7/WNT5A/AR";3
"BP";"GO:0090394";"negative regulation of excitatory postsynaptic potential";"3/652";"11/18496";0,00582070553040384;0,0534165684602844;"23345/57502/120892";"SYNE1/NLGN4X/LRRK2";3
"BP";"GO:0003279";"cardiac septum development";"10/652";"111/18496";0,00584781200255183;0,0534165684602844;"57167/655/6299/653/7474/9353/287/6091/1482/6586";"SALL4/BMP7/SALL1/BMP5/WNT5A/SLIT2/ANK2/ROBO1/NKX2-5/SLIT3";10
"BP";"GO:0007229";"integrin-mediated signaling pathway";"10/652";"111/18496";0,00584781200255183;0,0534165684602844;"1307/284217/2335/4811/1490/3679/9510/1281/5587/81031";"COL16A1/LAMA1/FN1/NID1/CTGF/ITGA7/ADAMTS1/COL3A1/PRKD1/SLC2A10";10
"BP";"GO:1901655";"cellular response to ketone";"10/652";"111/18496";0,00584781200255183;0,0534165684602844;"6422/6696/5737/5563/8313/367/266743/5587/54331/358";"SFRP1/SPP1/PTGFR/PRKAA2/AXIN2/AR/NPAS4/PRKD1/GNG2/AQP1";10
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"6/652";"47/18496";0,00588847380602963;0,0536703085414871;"1301/4633/7134/7139/1909/1482";"COL11A1/MYL2/TNNC1/TNNT2/EDNRA/NKX2-5";6
"BP";"GO:0045598";"regulation of fat cell differentiation";"12/652";"147/18496";0,00590027770994269;0,0536703085414871;"6095/28951/655/6422/7474/4037/83643/89780/8313/3400/4023/5167";"RORA/TRIB2/BMP7/SFRP1/WNT5A/LRP3/CCDC3/WNT3A/AXIN2/ID4/LPL/ENPP1";12
"BP";"GO:0045599";"negative regulation of fat cell differentiation";"7/652";"62/18496";0,00600079552101402;0,0542441973500394;"6095/28951/7474/4037/89780/3400/5167";"RORA/TRIB2/WNT5A/LRP3/WNT3A/ID4/ENPP1";7
"BP";"GO:0051932";"synaptic transmission, GABAergic";"7/652";"62/18496";0,00600079552101402;0,0542441973500394;"2556/2555/2562/22871/266743/2567/2558";"GABRA3/GABRA2/GABRB3/NLGN1/NPAS4/GABRG3/GABRA5";7
"BP";"GO:0097035";"regulation of membrane lipid distribution";"7/652";"62/18496";0,00600079552101402;0,0542441973500394;"5244/5243/57088/10396/51761/121601/9619";"ABCB4/ABCB1/PLSCR4/ATP8A1/ATP8A2/ANO4/ABCG1";7
"BP";"GO:0006874";"intracellular calcium ion homeostasis";"20/652";"306/18496";0,00619104406105032;0,0558478414469851;"6376/84502/7474/6543/7222/284612/6622/287/1909/57338/286097/9900/5028/205251/785/23236/5587/1812/26059/6261";"CX3CL1/JPH4/WNT5A/SLC8A2/TRPC3/SYPL2/SNCA/ANK2/EDNRA/JPH3/MICU3/SV2A/P2RY1/SMIM37/CACNB4/PLCB1/PRKD1/DRD1/ERC2/RYR1";20
"BP";"GO:0032963";"collagen metabolic process";"10/652";"112/18496";0,00622455134513828;0,0559180769600439;"9902/7431/2191/4318/1277/10536/1289/4314/4325/9508";"MRC2/VIM/FAP/MMP9/COL1A1/P3H3/COL5A1/MMP3/MMP16/ADAMTS3";10
"BP";"GO:1901890";"positive regulation of cell junction assembly";"10/652";"112/18496";0,00622455134513828;0,0559180769600439;"1307/79953/6422/94030/2895/2047/22871/139065/575/23768";"COL16A1/SYNDIG1/SFRP1/LRRC4B/GRID2/EPHB1/NLGN1/SLITRK4/ADGRB1/FLRT2";10
"BP";"GO:0045666";"positive regulation of neuron differentiation";"9/652";"95/18496";0,00631495552614197;0,0565776244929887;"655/4821/55906/4131/4803/1482/152/4674/6925";"BMP7/NKX2-2/ZC4H2/MAP1B/NGF/NKX2-5/ADRA2C/NAP1L2/TCF4";9
"BP";"GO:0051147";"regulation of muscle cell differentiation";"13/652";"167/18496";0,00632399390607003;0,0565776244929887;"56603/284217/93145/55553/5997/4811/4772/4856/89780/348093/30008/1482/5587";"CYP26B1/LAMA1/OLFM2/SOX6/RGS2/NID1/NFATC1/NOV/WNT3A/RBPMS2/EFEMP2/NKX2-5/PRKD1";13
"BP";"GO:0009954";"proximal/distal pattern formation";"5/652";"34/18496";0,00639317840322614;0,0570791369552921;"56603/2736/2737/2735/221833";"CYP26B1/GLI2/GLI3/GLI1/SP8";5
"BP";"GO:0008038";"neuron recognition";"6/652";"48/18496";0,00653375475968799;0,0579456834012071;"1949/4685/6091/4692/50863/4978";"EFNB3/NCAM2/ROBO1/NDN/NTM/OPCML";6
"BP";"GO:0016339";"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules";"6/652";"48/18496";0,00653375475968799;0,0579456834012071;"1009/1010/8642/22871/1000/1002";"CDH11/CDH12/DCHS1/NLGN1/CDH2/CDH4";6
"BP";"GO:0060541";"respiratory system development";"16/652";"226/18496";0,00654044806174106;0,0579456834012071;"2324/2736/284217/2737/2735/7474/3488/1490/5156/51176/10630/91461/64399/2200/1281/7490";"FLT4/GLI2/LAMA1/GLI3/GLI1/WNT5A/IGFBP5/CTGF/PDGFRA/LEF1/PDPN/PKDCC/HHIP/FBN1/COL3A1/WT1";16
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"7/652";"63/18496";0,00655089869142337;0,0579456834012071;"2324/6098/5159/5156/2044/2047/4920";"FLT4/ROS1/PDGFRB/PDGFRA/EPHA5/EPHB1/ROR2";7
"BP";"GO:0014074";"response to purine-containing compound";"12/652";"149/18496";0,00655687125883024;0,0579456834012071;"1277/3488/7425/1036/10021/7222/4882/5028/7490/6261/5167/358";"COL1A1/IGFBP5/VGF/CDO1/HCN4/TRPC3/NPR2/P2RY1/WT1/RYR1/ENPP1/AQP1";12
"BP";"GO:0002028";"regulation of sodium ion transport";"8/652";"79/18496";0,00660494852634504;0,0582521626623697;"1272/4842/6324/2257/5270/1482/6331/65267";"CNTN1/NOS1/SCN1B/FGF12/SERPINE2/NKX2-5/SCN5A/WNK3";8
"BP";"GO:0043200";"response to amino acid";"11/652";"131/18496";0,00667477215185181;0,0587488042839102;"1307/1277/53335/1036/5156/143686/4314/6750/3745/1281/1290";"COL16A1/COL1A1/BCL11A/CDO1/PDGFRA/SESN3/MMP3/SST/KCNB1/COL3A1/COL5A2";11
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"4/652";"22/18496";0,00674602446024079;0,0588990248054758;"9096/10021/1909/1482";"TBX18/HCN4/EDNRA/NKX2-5";4
"BP";"GO:0006837";"serotonin transport";"4/652";"22/18496";0,00674602446024079;0,0588990248054758;"4129/4842/6622/222962";"MAOB/NOS1/SNCA/SLC29A4";4
"BP";"GO:0071379";"cellular response to prostaglandin stimulus";"4/652";"22/18496";0,00674602446024079;0,0588990248054758;"6422/5737/5563/54331";"SFRP1/PTGFR/PRKAA2/GNG2";4
"BP";"GO:1900242";"regulation of synaptic vesicle endocytosis";"4/652";"22/18496";0,00674602446024079;0,0588990248054758;"23208/22871/154664/120892";"SYT11/NLGN1/ABCA13/LRRK2";4
"BP";"GO:0042327";"positive regulation of phosphorylation";"26/652";"437/18496";0,00677246118651544;0,0590113451682748;"2324/50507/4318/1917/9770/2887/2690/5618/5159/7474/6543/894/7099/57161/6622/1601/89780/133396/2200/8313/367/6091/5028/152/120892/65267";"FLT4/NOX4/MMP9/EEF1A2/RASSF2/GRB10/GHR/PRLR/PDGFRB/WNT5A/SLC8A2/CCND2/TLR4/PELI2/SNCA/DAB2/WNT3A/IL31RA/FBN1/AXIN2/AR/ROBO1/P2RY1/ADRA2C/LRRK2/WNK3";26
"BP";"GO:0007584";"response to nutrient";"13/652";"169/18496";0,00697001930321524;0,0606112878607597;"56603/1591/655/6422/1277/6696/4131/6750/249/4982/4330/4023/2242";"CYP26B1/CYP24A1/BMP7/SFRP1/COL1A1/SPP1/MAP1B/SST/ALPL/TNFRSF11B/MN1/LPL/FES";13
"BP";"GO:0055074";"calcium ion homeostasis";"21/652";"331/18496";0,00710508455118362;0,0616624902765397;"6376/84502/7474/6543/7222/284612/6622/287/1909/57338/286097/9900/249/5028/205251/785/23236/5587/1812/26059/6261";"CX3CL1/JPH4/WNT5A/SLC8A2/TRPC3/SYPL2/SNCA/ANK2/EDNRA/JPH3/MICU3/SV2A/ALPL/P2RY1/SMIM37/CACNB4/PLCB1/PRKD1/DRD1/ERC2/RYR1";21
"BP";"GO:0014003";"oligodendrocyte development";"6/652";"49/18496";0,00722884491098345;0,0624871126698927;"1272/1191/4821/10810/26011/3400";"CNTN1/CLU/NKX2-2/WASF3/TENM4/ID4";6
"BP";"GO:0051489";"regulation of filopodium assembly";"6/652";"49/18496";0,00722884491098345;0,0624871126698927;"53904/5064/1809/57451/23500/22871";"MYO3A/PALM/DPYSL3/TENM2/DAAM2/NLGN1";6
"BP";"GO:0021772";"olfactory bulb development";"5/652";"35/18496";0,0072468371648317;0,0625183491918417;"6299/7474/9353/6091/120892";"SALL1/WNT5A/SLIT2/ROBO1/LRRK2";5
"BP";"GO:0019336";"phenol-containing compound catabolic process";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"4129/26002/4128";"MAOB/MOXD1/MAOA";3
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"23208/5028/152";"SYT11/P2RY1/ADRA2C";3
"BP";"GO:0034650";"cortisol metabolic process";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"27122/653/8912";"DKK3/BMP5/CACNA1H";3
"BP";"GO:0048671";"negative regulation of collateral sprouting";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"6696/53335/23111";"SPP1/BCL11A/SPART";3
"BP";"GO:0070099";"regulation of chemokine-mediated signaling pathway";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"9353/6091/6586";"SLIT2/ROBO1/SLIT3";3
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"655/5159/7490";"BMP7/PDGFRB/WT1";3
"BP";"GO:0072497";"mesenchymal stem cell differentiation";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"55553/6660/5156";"SOX6/SOX5/PDGFRA";3
"BP";"GO:0098953";"receptor diffusion trapping";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"59284/1742/59283";"CACNG7/DLG4/CACNG8";3
"BP";"GO:0098970";"postsynaptic neurotransmitter receptor diffusion trapping";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"59284/1742/59283";"CACNG7/DLG4/CACNG8";3
"BP";"GO:0099628";"neurotransmitter receptor diffusion trapping";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"59284/1742/59283";"CACNG7/DLG4/CACNG8";3
"BP";"GO:1900115";"extracellular regulation of signal transduction";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"4052/2201/2200";"LTBP1/FBN2/FBN1";3
"BP";"GO:1900116";"extracellular negative regulation of signal transduction";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"4052/2201/2200";"LTBP1/FBN2/FBN1";3
"BP";"GO:1990504";"dense core granule exocytosis";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"93664/23025/6616";"CADPS2/UNC13A/SNAP25";3
"BP";"GO:2000049";"positive regulation of cell-cell adhesion mediated by cadherin";"3/652";"12/18496";0,00755960498089218;0,0634539815770641;"7474/3170/89780";"WNT5A/FOXA2/WNT3A";3
"BP";"GO:0043410";"positive regulation of MAPK cascade";"27/652";"463/18496";0,00757513032619982;0,0634617854688185;"6376/2324/50507/9770/54550/2690/5159/7474/1490/9479/60401/5156/7099/2250/57161/85407/3487/57007/168667/367/6091/5028/1000/23236/152/1812/120892";"CX3CL1/FLT4/NOX4/RASSF2/NECAB2/GHR/PDGFRB/WNT5A/CTGF/MAPK8IP1/EDA2R/PDGFRA/TLR4/FGF5/PELI2/NKD1/IGFBP4/ACKR3/BMPER/AR/ROBO1/P2RY1/CDH2/PLCB1/ADRA2C/DRD1/LRRK2";27
"BP";"GO:0030500";"regulation of bone mineralization";"8/652";"81/18496";0,00766188831129255;0,0639422080182342;"655/658/2201/2697/91461/84059/147111/5167";"BMP7/BMPR1B/FBN2/GJA1/PKDCC/ADGRV1/NOTUM/ENPP1";8
"BP";"GO:0048644";"muscle organ morphogenesis";"8/652";"81/18496";0,00766188831129255;0,0639422080182342;"1301/4633/7134/7139/1909/1281/30008/1482";"COL11A1/MYL2/TNNC1/TNNT2/EDNRA/COL3A1/EFEMP2/NKX2-5";8
"BP";"GO:0001756";"somitogenesis";"7/652";"65/18496";0,0077624065739185;0,0646569804279648;"6422/9096/7474/51176/85407/89780/8313";"SFRP1/TBX18/WNT5A/LEF1/NKD1/WNT3A/AXIN2";7
"BP";"GO:0046683";"response to organophosphorus";"11/652";"134/18496";0,00787338807579278;0,0653085564322731;"1277/3488/7425/1036/10021/7222/4882/5028/7490/5167/358";"COL1A1/IGFBP5/VGF/CDO1/HCN4/TRPC3/NPR2/P2RY1/WT1/ENPP1/AQP1";11
"BP";"GO:0031290";"retinal ganglion cell axon guidance";"4/652";"23/18496";0,0079423498212745;0,0653085564322731;"658/9353/5800/2047";"BMPR1B/SLIT2/PTPRO/EPHB1";4
"BP";"GO:0032253";"dense core granule localization";"4/652";"23/18496";0,0079423498212745;0,0653085564322731;"93664/547/23025/6616";"CADPS2/KIF1A/UNC13A/SNAP25";4
"BP";"GO:0071305";"cellular response to vitamin D";"4/652";"23/18496";0,0079423498212745;0,0653085564322731;"1591/6422/4330/2242";"CYP24A1/SFRP1/MN1/FES";4
"BP";"GO:1902074";"response to salt";"4/652";"23/18496";0,0079423498212745;0,0653085564322731;"1601/4882/249/4747";"DAB2/NPR2/ALPL/NEFL";4
"BP";"GO:0031670";"cellular response to nutrient";"6/652";"50/18496";0,00797581496447493;0,0653085564322731;"1591/6422/1277/4330/4023/2242";"CYP24A1/SFRP1/COL1A1/MN1/LPL/FES";6
"BP";"GO:0035850";"epithelial cell differentiation involved in kidney development";"6/652";"50/18496";0,00797581496447493;0,0653085564322731;"4318/6299/5800/1909/7490/9863";"MMP9/SALL1/PTPRO/EDNRA/WT1/MAGI2";6
"BP";"GO:0042551";"neuron maturation";"6/652";"50/18496";0,00797581496447493;0,0653085564322731;"6376/53335/1909/3745/3786/120892";"CX3CL1/BCL11A/EDNRA/KCNB1/KCNQ3/LRRK2";6
"BP";"GO:0050922";"negative regulation of chemotaxis";"6/652";"50/18496";0,00797581496447493;0,0653085564322731;"7474/4856/9353/5800/89780/6091";"WNT5A/NOV/SLIT2/PTPRO/WNT3A/ROBO1";6
"BP";"GO:0030516";"regulation of axon extension";"8/652";"82/18496";0,00823573741459218;0,0673101245839226;"9423/7474/2335/53335/10439/4131/89780/1002";"NTN1/WNT5A/FN1/BCL11A/OLFM1/MAP1B/WNT3A/CDH4";8
