"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa01523";"Antifolate resistance";"8/1394";"30/8567";0,101711765241918;0,556093951912406;"ENSG00000023839/ENSG00000076351/ENSG00000110195/ENSG00000118777/ENSG00000125257/ENSG00000138363/ENSG00000176974/ENSG00000177000";"ABCC2/SLC46A1/FOLR1/ABCG2/ABCC4/ATIC/SHMT1/MTHFR";"hsa:1244/hsa:113235/hsa:2348/hsa:9429/hsa:10257/hsa:471/hsa:6470/hsa:4524";8
"hsa04981";"Folate transport and metabolism";"8/1394";"30/8567";0,101711765241918;0,556093951912406;"ENSG00000023839/ENSG00000076351/ENSG00000110195/ENSG00000118777/ENSG00000125257/ENSG00000137491/ENSG00000176974/ENSG00000177000";"ABCC2/SLC46A1/FOLR1/ABCG2/ABCC4/SLCO2B1/SHMT1/MTHFR";"hsa:1244/hsa:113235/hsa:2348/hsa:9429/hsa:10257/hsa:11309/hsa:6470/hsa:4524";8
"hsa02010";"ABC transporters";"11/1394";"45/8567";0,102864704090407;0,556093951912406;"ENSG00000001626/ENSG00000023839/ENSG00000064687/ENSG00000069431/ENSG00000085563/ENSG00000091262/ENSG00000115657/ENSG00000117528/ENSG00000118777/ENSG00000119688/ENSG00000125257";"CFTR/ABCC2/ABCA7/ABCC9/ABCB1/ABCC6/ABCB6/ABCD3/ABCG2/ABCD4/ABCC4";"hsa:1080/hsa:1244/hsa:10347/hsa:10060/hsa:5243/hsa:368/hsa:10058/hsa:5825/hsa:9429/hsa:5826/hsa:10257";11
"hsa00360";"Phenylalanine metabolism";"5/1394";"16/8567";0,104428329749904;0,556093951912406;"ENSG00000069535/ENSG00000108602/ENSG00000132437/ENSG00000132746/ENSG00000171759";"MAOB/ALDH3A1/DDC/ALDH3B2/PAH";"hsa:4129/hsa:218/hsa:1644/hsa:222/hsa:5053";5
"hsa04070";"Phosphatidylinositol signaling system";"21/1394";"98/8567";0,107544146997797;0,556093951912406;"ENSG00000011405/ENSG00000065357/ENSG00000077044/ENSG00000086544/ENSG00000100605/ENSG00000102043/ENSG00000107242/ENSG00000109452/ENSG00000115556/ENSG00000133056/ENSG00000137841/ENSG00000141401/ENSG00000151689/ENSG00000153933/ENSG00000163624/ENSG00000165458/ENSG00000166908/ENSG00000182621/ENSG00000187091/ENSG00000197943/ENSG00000274588";"PIK3C2A/DGKA/DGKD/ITPKC/ITPK1/MTMR8/PIP5K1B/INPP4B/PLCD4/PIK3C2B/PLCB2/IMPA2/INPP1/DGKE/CDS1/INPPL1/PIP4K2C/PLCB1/PLCD1/PLCG2/DGKK";"hsa:5286/hsa:1606/hsa:8527/hsa:80271/hsa:3705/hsa:55613/hsa:8395/hsa:8821/hsa:84812/hsa:5287/hsa:5330/hsa:3613/hsa:3628/hsa:8526/hsa:1040/hsa:3636/hsa:79837/hsa:23236/hsa:5333/hsa:5336/hsa:139189";21
"hsa04350";"TGF-beta signaling pathway";"23/1394";"109/8567";0,109055869879546;0,556093951912406;"ENSG00000090539/ENSG00000095739/ENSG00000101144/ENSG00000102882/ENSG00000113658/ENSG00000115738/ENSG00000116985/ENSG00000121989/ENSG00000122176/ENSG00000123612/ENSG00000125378/ENSG00000125845/ENSG00000135409/ENSG00000135503/ENSG00000137713/ENSG00000137834/ENSG00000143869/ENSG00000156574/ENSG00000163083/ENSG00000164093/ENSG00000175634/ENSG00000182175/ENSG00000183682";"CHRD/BAMBI/BMP7/MAPK3/SMAD5/ID2/BMP8B/ACVR2A/FMOD/ACVR1C/BMP4/BMP2/AMHR2/ACVR1B/PPP2R1B/SMAD6/GDF7/NODAL/INHBB/PITX2/RPS6KB2/RGMA/BMP8A";"hsa:8646/hsa:25805/hsa:655/hsa:5595/hsa:4090/hsa:3398/hsa:656/hsa:92/hsa:2331/hsa:130399/hsa:652/hsa:650/hsa:269/hsa:91/hsa:5519/hsa:4091/hsa:151449/hsa:4838/hsa:3625/hsa:5308/hsa:6199/hsa:56963/hsa:353500";23
"hsa05414";"Dilated cardiomyopathy";"22/1394";"104/8567";0,112762614354498;0,556093951912406;"ENSG00000074370/ENSG00000075461/ENSG00000101400/ENSG00000101680/ENSG00000114854/ENSG00000118194/ENSG00000121281/ENSG00000132470/ENSG00000135744/ENSG00000139626/ENSG00000142408/ENSG00000144668/ENSG00000155657/ENSG00000157388/ENSG00000160808/ENSG00000164171/ENSG00000172164/ENSG00000174233/ENSG00000196296/ENSG00000198626/ENSG00000198947/ENSG00000213949";"ATP2A3/CACNG4/SNTA1/LAMA1/TNNC1/TNNT2/ADCY7/ITGB4/AGT/ITGB7/CACNG8/ITGA9/TTN/CACNA1D/MYL3/ITGA2/SNTB1/ADCY6/ATP2A1/RYR2/DMD/ITGA1";"hsa:489/hsa:27092/hsa:6640/hsa:284217/hsa:7134/hsa:7139/hsa:113/hsa:3691/hsa:183/hsa:3695/hsa:59283/hsa:3680/hsa:7273/hsa:776/hsa:4634/hsa:3673/hsa:6641/hsa:112/hsa:487/hsa:6262/hsa:1756/hsa:3672";22
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"24/1394";"115/8567";0,113720332093967;0,556093951912406;"ENSG00000019186/ENSG00000060566/ENSG00000070915/ENSG00000102882/ENSG00000102996/ENSG00000105650/ENSG00000107485/ENSG00000109062/ENSG00000111012/ENSG00000113448/ENSG00000118972/ENSG00000121281/ENSG00000129219/ENSG00000137270/ENSG00000137486/ENSG00000137841/ENSG00000160801/ENSG00000162337/ENSG00000165238/ENSG00000174233/ENSG00000182621/ENSG00000186350/ENSG00000204103/ENSG00000204231";"CYP24A1/CREB3L3/SLC12A3/MAPK3/MMP15/PDE4C/GATA3/SLC9A3R1/CYP27B1/PDE4D/FGF23/ADCY7/PLD2/GCM1/ARRB1/PLCB2/PTH1R/LRP5/WNK2/ADCY6/PLCB1/RXRA/MAFB/RXRB";"hsa:1591/hsa:84699/hsa:6559/hsa:5595/hsa:4324/hsa:5143/hsa:2625/hsa:9368/hsa:1594/hsa:5144/hsa:8074/hsa:113/hsa:5338/hsa:8521/hsa:408/hsa:5330/hsa:5745/hsa:4041/hsa:65268/hsa:112/hsa:23236/hsa:6256/hsa:9935/hsa:6257";24
"hsa05231";"Choline metabolism in cancer";"21/1394";"99/8567";0,116601628396172;0,556093951912406;"ENSG00000065357/ENSG00000077044/ENSG00000102230/ENSG00000102882/ENSG00000107242/ENSG00000110721/ENSG00000129219/ENSG00000129353/ENSG00000133703/ENSG00000134853/ENSG00000137968/ENSG00000143036/ENSG00000146477/ENSG00000153933/ENSG00000162407/ENSG00000168907/ENSG00000169750/ENSG00000175634/ENSG00000188089/ENSG00000197375/ENSG00000274588";"DGKA/DGKD/PCYT1B/MAPK3/PIP5K1B/CHKA/PLD2/SLC44A2/KRAS/PDGFRA/SLC44A5/SLC44A3/SLC22A3/DGKE/PLPP3/PLA2G4F/RAC3/RPS6KB2/PLA2G4E/SLC22A5/DGKK";"hsa:1606/hsa:8527/hsa:9468/hsa:5595/hsa:8395/hsa:1119/hsa:5338/hsa:57153/hsa:3845/hsa:5156/hsa:204962/hsa:126969/hsa:6581/hsa:8526/hsa:8613/hsa:255189/hsa:5881/hsa:6199/hsa:123745/hsa:6584/hsa:139189";21
"hsa00592";"alpha-Linolenic acid metabolism";"7/1394";"26/8567";0,116822765811942;0,556093951912406;"ENSG00000134824/ENSG00000138308/ENSG00000163803/ENSG00000168907/ENSG00000176485/ENSG00000184381/ENSG00000188089";"FADS2/PLA2G12B/PLB1/PLA2G4F/PLA2G16/PLA2G6/PLA2G4E";"hsa:9415/hsa:84647/hsa:151056/hsa:255189/hsa:11145/hsa:8398/hsa:123745";7
"hsa00010";"Glycolysis / Gluconeogenesis";"15/1394";"67/8567";0,118202788669616;0,556093951912406;"ENSG00000067057/ENSG00000108515/ENSG00000108602/ENSG00000109107/ENSG00000111275/ENSG00000130957/ENSG00000131069/ENSG00000131828/ENSG00000132746/ENSG00000134333/ENSG00000143891/ENSG00000150768/ENSG00000154930/ENSG00000156510/ENSG00000164904";"PFKP/ENO3/ALDH3A1/ALDOC/ALDH2/FBP2/ACSS2/PDHA1/ALDH3B2/LDHA/GALM/DLAT/ACSS1/HKDC1/ALDH7A1";"hsa:5214/hsa:2027/hsa:218/hsa:230/hsa:217/hsa:8789/hsa:55902/hsa:5160/hsa:222/hsa:3939/hsa:130589/hsa:1737/hsa:84532/hsa:80201/hsa:501";15
"hsa04724";"Glutamatergic synapse";"24/1394";"116/8567";0,122353726733247;0,556093951912406;"ENSG00000079215/ENSG00000088899/ENSG00000102882/ENSG00000105464/ENSG00000106688/ENSG00000110436/ENSG00000121281/ENSG00000127588/ENSG00000129219/ENSG00000135423/ENSG00000135821/ENSG00000137841/ENSG00000149403/ENSG00000157388/ENSG00000161509/ENSG00000162105/ENSG00000168907/ENSG00000173020/ENSG00000174233/ENSG00000176884/ENSG00000182621/ENSG00000188089/ENSG00000188338/ENSG00000273079";"SLC1A3/LZTS3/MAPK3/GRIN2D/SLC1A1/SLC1A2/ADCY7/GNG13/PLD2/GLS2/GLUL/PLCB2/GRIK4/CACNA1D/GRIN2C/SHANK2/PLA2G4F/GRK2/ADCY6/GRIN1/PLCB1/PLA2G4E/SLC38A3/GRIN2B";"hsa:6507/hsa:9762/hsa:5595/hsa:2906/hsa:6505/hsa:6506/hsa:113/hsa:51764/hsa:5338/hsa:27165/hsa:2752/hsa:5330/hsa:2900/hsa:776/hsa:2905/hsa:22941/hsa:255189/hsa:156/hsa:112/hsa:2902/hsa:23236/hsa:123745/hsa:10991/hsa:2904";24
"hsa04015";"Rap1 signaling pathway";"41/1394";"211/8567";0,123306288866222;0,556093951912406;"ENSG00000039068/ENSG00000049130/ENSG00000064547/ENSG00000066468/ENSG00000067606/ENSG00000068078/ENSG00000068831/ENSG00000076864/ENSG00000099617/ENSG00000102882/ENSG00000108984/ENSG00000109756/ENSG00000118972/ENSG00000121281/ENSG00000124171/ENSG00000130396/ENSG00000133703/ENSG00000134853/ENSG00000136237/ENSG00000137841/ENSG00000141293/ENSG00000144118/ENSG00000149295/ENSG00000151276/ENSG00000152689/ENSG00000154188/ENSG00000156427/ENSG00000156711/ENSG00000158186/ENSG00000160867/ENSG00000169242/ENSG00000169750/ENSG00000169860/ENSG00000174233/ENSG00000176884/ENSG00000182621/ENSG00000197122/ENSG00000197555/ENSG00000198121/ENSG00000243364/ENSG00000273079";"CDH1/KITLG/LPAR2/FGFR2/PRKCZ/FGFR3/RASGRP2/RAP1GAP/EFNA2/MAPK3/MAP2K6/RAPGEF2/FGF23/ADCY7/PARD6B/AFDN/KRAS/PDGFRA/RAPGEF5/PLCB2/SKAP1/RALB/DRD2/MAGI1/RASGRP3/ANGPT1/FGF18/MAPK13/MRAS/FGFR4/EFNA1/RAC3/P2RY1/ADCY6/GRIN1/PLCB1/SRC/SIPA1L1/LPAR1/EFNA4/GRIN2B";"hsa:999/hsa:4254/hsa:9170/hsa:2263/hsa:5590/hsa:2261/hsa:10235/hsa:5909/hsa:1943/hsa:5595/hsa:5608/hsa:9693/hsa:8074/hsa:113/hsa:84612/hsa:4301/hsa:3845/hsa:5156/hsa:9771/hsa:5330/hsa:8631/hsa:5899/hsa:1813/hsa:9223/hsa:25780/hsa:284/hsa:8817/hsa:5603/hsa:22808/hsa:2264/hsa:1942/hsa:5881/hsa:5028/hsa:112/hsa:2902/hsa:23236/hsa:6714/hsa:26037/hsa:1902/hsa:1945/hsa:2904";41
"hsa04934";"Cushing syndrome";"31/1394";"155/8567";0,124510699833134;0,556093951912406;"ENSG00000006283/ENSG00000060566/ENSG00000073060/ENSG00000081059/ENSG00000085741/ENSG00000102882/ENSG00000103126/ENSG00000105173/ENSG00000106113/ENSG00000106546/ENSG00000108551/ENSG00000110711/ENSG00000115138/ENSG00000115596/ENSG00000121281/ENSG00000123358/ENSG00000125084/ENSG00000135744/ENSG00000135925/ENSG00000137841/ENSG00000147889/ENSG00000155760/ENSG00000157388/ENSG00000163251/ENSG00000168646/ENSG00000169884/ENSG00000174233/ENSG00000182621/ENSG00000188763/ENSG00000203857/ENSG00000276045";"CACNA1G/CREB3L3/SCARB1/TCF7/WNT11/MAPK3/AXIN1/CCNE1/CRHR2/AHR/RASD1/AIP/POMC/WNT6/ADCY7/NR4A1/WNT1/AGT/WNT10A/PLCB2/CDKN2A/FZD7/CACNA1D/FZD5/AXIN2/WNT10B/ADCY6/PLCB1/FZD9/HSD3B1/ORAI1";"hsa:8913/hsa:84699/hsa:949/hsa:6932/hsa:7481/hsa:5595/hsa:8312/hsa:898/hsa:1395/hsa:196/hsa:51655/hsa:9049/hsa:5443/hsa:7475/hsa:113/hsa:3164/hsa:7471/hsa:183/hsa:80326/hsa:5330/hsa:1029/hsa:8324/hsa:776/hsa:7855/hsa:8313/hsa:7480/hsa:112/hsa:23236/hsa:8326/hsa:3283/hsa:84876";31
"hsa04976";"Bile secretion";"19/1394";"89/8567";0,124690015152917;0,556093951912406;"ENSG00000001626/ENSG00000023839/ENSG00000066230/ENSG00000073060/ENSG00000080293/ENSG00000085563/ENSG00000100170/ENSG00000104267/ENSG00000105398/ENSG00000113161/ENSG00000117394/ENSG00000118777/ENSG00000121281/ENSG00000125257/ENSG00000136881/ENSG00000171234/ENSG00000174233/ENSG00000186198/ENSG00000186350";"CFTR/ABCC2/SLC9A3/SCARB1/SCTR/ABCB1/SLC5A1/CA2/SULT2A1/HMGCR/SLC2A1/ABCG2/ADCY7/ABCC4/BAAT/UGT2B7/ADCY6/SLC51B/RXRA";"hsa:1080/hsa:1244/hsa:6550/hsa:949/hsa:6344/hsa:5243/hsa:6523/hsa:760/hsa:6822/hsa:3156/hsa:6513/hsa:9429/hsa:113/hsa:10257/hsa:570/hsa:7364/hsa:112/hsa:123264/hsa:6256";19
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"29/1394";"144/8567";0,125560127324847;0,556093951912406;"ENSG00000066468/ENSG00000068078/ENSG00000081059/ENSG00000085741/ENSG00000102882/ENSG00000103126/ENSG00000105991/ENSG00000113658/ENSG00000115507/ENSG00000115596/ENSG00000115738/ENSG00000121989/ENSG00000123612/ENSG00000125084/ENSG00000125378/ENSG00000130829/ENSG00000133703/ENSG00000135503/ENSG00000135925/ENSG00000140836/ENSG00000155760/ENSG00000156574/ENSG00000156711/ENSG00000160867/ENSG00000163083/ENSG00000163251/ENSG00000168646/ENSG00000169884/ENSG00000188763";"FGFR2/FGFR3/TCF7/WNT11/MAPK3/AXIN1/HOXA1/SMAD5/OTX1/WNT6/ID2/ACVR2A/ACVR1C/WNT1/BMP4/DUSP9/KRAS/ACVR1B/WNT10A/ZFHX3/FZD7/NODAL/MAPK13/FGFR4/INHBB/FZD5/AXIN2/WNT10B/FZD9";"hsa:2263/hsa:2261/hsa:6932/hsa:7481/hsa:5595/hsa:8312/hsa:3198/hsa:4090/hsa:5013/hsa:7475/hsa:3398/hsa:92/hsa:130399/hsa:7471/hsa:652/hsa:1852/hsa:3845/hsa:91/hsa:80326/hsa:463/hsa:8324/hsa:4838/hsa:5603/hsa:2264/hsa:3625/hsa:7855/hsa:8313/hsa:7480/hsa:8326";29
"hsa04142";"Lysosome";"27/1394";"133/8567";0,126338146582775;0,556093951912406;"ENSG00000018280/ENSG00000054983/ENSG00000078081/ENSG00000100478/ENSG00000100600/ENSG00000101160/ENSG00000103365/ENSG00000103811/ENSG00000105929/ENSG00000109323/ENSG00000110911/ENSG00000111912/ENSG00000114378/ENSG00000129354/ENSG00000131238/ENSG00000136943/ENSG00000141012/ENSG00000152056/ENSG00000159720/ENSG00000171298/ENSG00000179163/ENSG00000186792/ENSG00000189067/ENSG00000196743/ENSG00000197217/ENSG00000204386/ENSG00000213983";"SLC11A1/GALC/LAMP3/AP4S1/LGMN/CTSZ/GGA2/CTSH/ATP6V0A4/MANBA/SLC11A2/NCOA7/HYAL1/AP1M2/PPT1/CTSV/GALNS/AP1S3/ATP6V0D1/GAA/FUCA1/HYAL3/LITAF/GM2A/ENTPD4/NEU1/AP1G2";"hsa:6556/hsa:2581/hsa:27074/hsa:11154/hsa:5641/hsa:1522/hsa:23062/hsa:1512/hsa:50617/hsa:4126/hsa:4891/hsa:135112/hsa:3373/hsa:10053/hsa:5538/hsa:1515/hsa:2588/hsa:130340/hsa:9114/hsa:2548/hsa:2517/hsa:8372/hsa:9516/hsa:2760/hsa:9583/hsa:4758/hsa:8906";27
"hsa00270";"Cysteine and methionine metabolism";"12/1394";"52/8567";0,127837690094806;0,556093951912406;"ENSG00000088305/ENSG00000100983/ENSG00000101444/ENSG00000105552/ENSG00000119772/ENSG00000128309/ENSG00000128311/ENSG00000134333/ENSG00000139410/ENSG00000151224/ENSG00000160200/ENSG00000179630";"DNMT3B/GSS/AHCY/BCAT2/DNMT3A/MPST/TST/LDHA/SDSL/MAT1A/CBS/LACC1";"hsa:1789/hsa:2937/hsa:191/hsa:587/hsa:1788/hsa:4357/hsa:7263/hsa:3939/hsa:113675/hsa:4143/hsa:875/hsa:144811";12
"hsa04913";"Ovarian steroidogenesis";"12/1394";"52/8567";0,127837690094806;0,556093951912406;"ENSG00000073060/ENSG00000073756/ENSG00000086696/ENSG00000121281/ENSG00000132196/ENSG00000137869/ENSG00000140465/ENSG00000168907/ENSG00000174233/ENSG00000188089/ENSG00000196139/ENSG00000203857";"SCARB1/PTGS2/HSD17B2/ADCY7/HSD17B7/CYP19A1/CYP1A1/PLA2G4F/ADCY6/PLA2G4E/AKR1C3/HSD3B1";"hsa:949/hsa:5743/hsa:3294/hsa:113/hsa:51478/hsa:1588/hsa:1543/hsa:255189/hsa:112/hsa:123745/hsa:8644/hsa:3283";12
"hsa00620";"Pyruvate metabolism";"11/1394";"47/8567";0,130755749119499;0,561765440661549;"ENSG00000065833/ENSG00000076555/ENSG00000111275/ENSG00000131069/ENSG00000131828/ENSG00000134333/ENSG00000150768/ENSG00000151376/ENSG00000154930/ENSG00000164904/ENSG00000166816";"ME1/ACACB/ALDH2/ACSS2/PDHA1/LDHA/DLAT/ME3/ACSS1/ALDH7A1/LDHD";"hsa:4199/hsa:32/hsa:217/hsa:55902/hsa:5160/hsa:3939/hsa:1737/hsa:10873/hsa:84532/hsa:501/hsa:197257";11
"hsa00340";"Histidine metabolism";"6/1394";"22/8567";0,134690772242482;0,566685764396381;"ENSG00000069535/ENSG00000108602/ENSG00000111275/ENSG00000132746/ENSG00000160282/ENSG00000164904";"MAOB/ALDH3A1/ALDH2/ALDH3B2/FTCD/ALDH7A1";"hsa:4129/hsa:218/hsa:217/hsa:222/hsa:10841/hsa:501";6
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"21/1394";"101/8567";0,136071758969479;0,566685764396381;"ENSG00000007952/ENSG00000067606/ENSG00000078401/ENSG00000090339/ENSG00000102882/ENSG00000108821/ENSG00000115414/ENSG00000115556/ENSG00000131504/ENSG00000133703/ENSG00000135744/ENSG00000137193/ENSG00000137841/ENSG00000150907/ENSG00000156711/ENSG00000164867/ENSG00000182621/ENSG00000187091/ENSG00000188153/ENSG00000197565/ENSG00000197943";"NOX1/PRKCZ/EDN1/ICAM1/MAPK3/COL1A1/FN1/PLCD4/DIAPH1/KRAS/AGT/PIM1/PLCB2/FOXO1/MAPK13/NOS3/PLCB1/PLCD1/COL4A5/COL4A6/PLCG2";"hsa:27035/hsa:5590/hsa:1906/hsa:3383/hsa:5595/hsa:1277/hsa:2335/hsa:84812/hsa:1729/hsa:3845/hsa:183/hsa:5292/hsa:5330/hsa:2308/hsa:5603/hsa:4846/hsa:23236/hsa:5333/hsa:1287/hsa:1288/hsa:5336";21
"hsa04382";"Cornified envelope formation";"41/1394";"213/8567";0,13678621899223;0,566685764396381;"ENSG00000014216/ENSG00000052344/ENSG00000053747/ENSG00000057294/ENSG00000058085/ENSG00000066027/ENSG00000096696/ENSG00000100596/ENSG00000106404/ENSG00000111057/ENSG00000118898/ENSG00000120915/ENSG00000128422/ENSG00000130702/ENSG00000132470/ENSG00000137713/ENSG00000139648/ENSG00000140479/ENSG00000149418/ENSG00000156475/ENSG00000159450/ENSG00000163209/ENSG00000163347/ENSG00000164007/ENSG00000165376/ENSG00000167880/ENSG00000170421/ENSG00000170477/ENSG00000171345/ENSG00000171346/ENSG00000172296/ENSG00000173801/ENSG00000181885/ENSG00000184697/ENSG00000188153/ENSG00000189143/ENSG00000189334/ENSG00000196154/ENSG00000197565/ENSG00000197747/ENSG00000197822";"CAPN1/PRSS8/LAMA3/PKP2/LAMC2/PPP2R5A/DSP/SPTLC2/CLDN15/KRT18/PPL/EPHX2/KRT17/LAMA5/ITGB4/PPP2R1B/KRT71/PCSK6/ST14/PPP2R2B/TCHH/SPRR3/CLDN1/CLDN19/CLDN2/EVPL/KRT8/KRT4/KRT19/KRT15/SPTLC3/JUP/CLDN7/CLDN6/COL4A5/CLDN4/S100A14/S100A4/COL4A6/S100A10/OCLN";"hsa:823/hsa:5652/hsa:3909/hsa:5318/hsa:3918/hsa:5525/hsa:1832/hsa:9517/hsa:24146/hsa:3875/hsa:5493/hsa:2053/hsa:3872/hsa:3911/hsa:3691/hsa:5519/hsa:112802/hsa:5046/hsa:6768/hsa:5521/hsa:7062/hsa:6707/hsa:9076/hsa:149461/hsa:9075/hsa:2125/hsa:3856/hsa:3851/hsa:3880/hsa:3866/hsa:55304/hsa:3728/hsa:1366/hsa:9074/hsa:1287/hsa:1364/hsa:57402/hsa:6275/hsa:1288/hsa:6281/hsa:100506658";41
"hsa04610";"Complement and coagulation cascades";"18/1394";"86/8567";0,151653403424486;0,62088687519672;"ENSG00000057593/ENSG00000109072/ENSG00000113889/ENSG00000115718/ENSG00000117322/ENSG00000120885/ENSG00000123838/ENSG00000123843/ENSG00000126218/ENSG00000167711/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000184500/ENSG00000188488/ENSG00000196352/ENSG00000197249/ENSG00000198734";"F7/VTN/KNG1/PROC/CR2/CLU/C4BPA/C4BPB/F10/SERPINF2/FGA/FGB/F2/PROS1/SERPINA5/CD55/SERPINA1/F5";"hsa:2155/hsa:7448/hsa:3827/hsa:5624/hsa:1380/hsa:1191/hsa:722/hsa:725/hsa:2159/hsa:5345/hsa:2243/hsa:2244/hsa:2147/hsa:5627/hsa:5104/hsa:1604/hsa:5265/hsa:2153";18
"hsa04072";"Phospholipase D signaling pathway";"29/1394";"148/8567";0,160190697208938;0,648213518938494;"ENSG00000033327/ENSG00000049130/ENSG00000064547/ENSG00000065357/ENSG00000077044/ENSG00000102882/ENSG00000107242/ENSG00000109458/ENSG00000120899/ENSG00000121281/ENSG00000129219/ENSG00000133703/ENSG00000134853/ENSG00000135744/ENSG00000137841/ENSG00000144118/ENSG00000153933/ENSG00000158186/ENSG00000162407/ENSG00000168907/ENSG00000169692/ENSG00000174233/ENSG00000180210/ENSG00000182621/ENSG00000188089/ENSG00000197943/ENSG00000198121/ENSG00000204310/ENSG00000274588";"GAB2/KITLG/LPAR2/DGKA/DGKD/MAPK3/PIP5K1B/GAB1/PTK2B/ADCY7/PLD2/KRAS/PDGFRA/AGT/PLCB2/RALB/DGKE/MRAS/PLPP3/PLA2G4F/AGPAT2/ADCY6/F2/PLCB1/PLA2G4E/PLCG2/LPAR1/AGPAT1/DGKK";"hsa:9846/hsa:4254/hsa:9170/hsa:1606/hsa:8527/hsa:5595/hsa:8395/hsa:2549/hsa:2185/hsa:113/hsa:5338/hsa:3845/hsa:5156/hsa:183/hsa:5330/hsa:5899/hsa:8526/hsa:22808/hsa:8613/hsa:255189/hsa:10555/hsa:112/hsa:2147/hsa:23236/hsa:123745/hsa:5336/hsa:1902/hsa:10554/hsa:139189";29
"hsa04370";"VEGF signaling pathway";"13/1394";"60/8567";0,167150110826089;0,668600443304355;"ENSG00000027869/ENSG00000073756/ENSG00000101096/ENSG00000102882/ENSG00000132906/ENSG00000133703/ENSG00000156711/ENSG00000164867/ENSG00000168907/ENSG00000169750/ENSG00000188089/ENSG00000197122/ENSG00000197943";"SH2D2A/PTGS2/NFATC2/MAPK3/CASP9/KRAS/MAPK13/NOS3/PLA2G4F/RAC3/PLA2G4E/SRC/PLCG2";"hsa:9047/hsa:5743/hsa:4773/hsa:5595/hsa:842/hsa:3845/hsa:5603/hsa:4846/hsa:255189/hsa:5881/hsa:123745/hsa:6714/hsa:5336";13
"hsa04520";"Adherens junction";"19/1394";"93/8567";0,169727925944604;0,671196798053662;"ENSG00000039068/ENSG00000044115/ENSG00000081059/ENSG00000087095/ENSG00000095637/ENSG00000102882/ENSG00000105538/ENSG00000106631/ENSG00000110400/ENSG00000111679/ENSG00000124216/ENSG00000130202/ENSG00000130396/ENSG00000141736/ENSG00000169750/ENSG00000173482/ENSG00000180209/ENSG00000183230/ENSG00000197122";"CDH1/CTNNA1/TCF7/NLK/SORBS1/MAPK3/RASIP1/MYL7/NECTIN1/PTPN6/SNAI1/NECTIN2/AFDN/ERBB2/RAC3/PTPRM/MYLPF/CTNNA3/SRC";"hsa:999/hsa:1495/hsa:6932/hsa:51701/hsa:10580/hsa:5595/hsa:54922/hsa:58498/hsa:5818/hsa:5777/hsa:6615/hsa:5819/hsa:4301/hsa:2064/hsa:5881/hsa:5797/hsa:29895/hsa:29119/hsa:6714";19
"hsa04670";"Leukocyte transendothelial migration";"23/1394";"116/8567";0,177971522574335;0,69588865006594;"ENSG00000044115/ENSG00000051523/ENSG00000090339/ENSG00000100852/ENSG00000106404/ENSG00000106631/ENSG00000120899/ENSG00000121966/ENSG00000130396/ENSG00000149564/ENSG00000156711/ENSG00000158769/ENSG00000163347/ENSG00000164007/ENSG00000165376/ENSG00000180209/ENSG00000181885/ENSG00000183230/ENSG00000184697/ENSG00000189143/ENSG00000197822/ENSG00000197943/ENSG00000261371";"CTNNA1/CYBA/ICAM1/ARHGAP5/CLDN15/MYL7/PTK2B/CXCR4/AFDN/ESAM/MAPK13/F11R/CLDN1/CLDN19/CLDN2/MYLPF/CLDN7/CTNNA3/CLDN6/CLDN4/OCLN/PLCG2/PECAM1";"hsa:1495/hsa:1535/hsa:3383/hsa:394/hsa:24146/hsa:58498/hsa:2185/hsa:7852/hsa:4301/hsa:90952/hsa:5603/hsa:50848/hsa:9076/hsa:149461/hsa:9075/hsa:29895/hsa:1366/hsa:29119/hsa:9074/hsa:1364/hsa:100506658/hsa:5336/hsa:5175";23
"hsa04392";"Hippo signaling pathway - multiple species";"7/1394";"29/8567";0,181076513813732;0,700162520079764;"ENSG00000007866/ENSG00000113645/ENSG00000129474/ENSG00000142279/ENSG00000166341/ENSG00000169435/ENSG00000197905";"TEAD3/WWC1/AJUBA/WTIP/DCHS1/RASSF6/TEAD4";"hsa:7005/hsa:23286/hsa:84962/hsa:126374/hsa:8642/hsa:166824/hsa:7004";7
"hsa00260";"Glycine, serine and threonine metabolism";"9/1394";"40/8567";0,192323572393403;0,735479155965981;"ENSG00000016391/ENSG00000069535/ENSG00000130005/ENSG00000139410/ENSG00000160200/ENSG00000164904/ENSG00000168237/ENSG00000176974/ENSG00000178445";"CHDH/MAOB/GAMT/SDSL/CBS/ALDH7A1/GLYCTK/SHMT1/GLDC";"hsa:55349/hsa:4129/hsa:2593/hsa:113675/hsa:875/hsa:501/hsa:132158/hsa:6470/hsa:2731";9
