"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045926";"negative regulation of growth";"52/2409";"233/18496";5,8737836398318e-05;0,00448043293843373;"2273/55841/23105/131566/10371/4133/6595/9706/7042/8829/623/5753/6422/27113/7040/5802/2931/51147/6696/1031/1026/4502/9518/23111/2045/10505/5270/4856/9856/29948/7157/10500/11221/5795/2697/978/2539/80128/734/2395/4088/29946/23251/4881/5728/11007/8408/6586/5600/4501/6494/55384";"FHL1/WWC3/FSTL4/DCBLD2/SEMA3A/MAP2/SMARCA2/ULK2/TGFB2/NRP1/BDKRB1/PTK6/SFRP1/BBC3/TGFB1/PTPRS/GSK3A/ING4/SPP1/CDKN2C/CDKN1A/MT2A/GDF15/SPART/EPHA7/SEMA4F/SERPINE2/NOV/KIAA0319/OSGIN1/TP53/SEMA6C/DUSP10/PTPRJ/GJA1/CDA/G6PD/TRIM46/OSGIN2/FXN/SMAD3/SERTAD3/KIAA1024/NPR1/PTEN/CCDC85B/ULK1/SLIT3/MAPK11/MT1X/SIPA1/MEG3";52
"BP";"GO:0031503";"protein-containing complex localization";"49/2409";"216/18496";6,13518779161107e-05;0,00458726009365958;"80199/4983/80173/112755/11020/23059/51760/51201/59284/57539/89891/112752/28981/23096/3092/64792/10439/23345/1742/22873/51626/403/22891/59283/138151/57724/201134/23426/3084/57728/4000/9214/27152/9897/7275/90990/11337/6444/81831/4884/8636/23513/10082/7127/9742/92104/1902/26146/255758";"FUZ/OPHN1/IFT74/STX1B/IFT27/CLUAP1/SYT17/ZDHHC2/CACNG7/WDR35/WDR34/IFT43/IFT81/IQSEC2/HIP1/IFT22/OLFM1/SYNE1/DLG4/DZIP1/DYNC2LI1/ARL3/ZNF365/CACNG8/NACC2/EPG5/CEP112/GRIP1/NRG1/WDR19/LMNA/FCMR/INTU/WASHC5/TUB/KIFC2/GABARAP/SGCD/NETO2/NPTX1/SSNA1/SCRIB/GPC6/TNFAIP2/IFT140/TTC30A/LPAR1/TRAF3IP1/TCTEX1D2";49
"BP";"GO:0048048";"embryonic eye morphogenesis";"14/2409";"35/18496";6,16608144019956e-05;0,00458726009365958;"28996/5915/2202/25806/7291/7020/2295/64220/2201/6935/2200/5916/668/220";"HIPK2/RARB/EFEMP1/VAX2/TWIST1/TFAP2A/FOXF2/STRA6/FBN2/ZEB1/FBN1/RARG/FOXL2/ALDH1A3";14
"BP";"GO:0051146";"striated muscle cell differentiation";"65/2409";"311/18496";6,5185375946389e-05;0,00479033018845049;"56603/51177/30846/9172/7504/50937/4756/9759/5915/10529/4842/51804/50804/1760/7138/23646/7040/2931/858/4669/8506/5573/221662/11149/9096/6382/57486/6495/29767/9518/23345/9215/80206/4856/84665/29766/144165/409/127294/3756/80005/4851/8038/3688/113622/3084/2539/4000/4868/57190/6443/170689/55897/1000/6444/11214/627/5339/79147/6546/1482/5587/92737/8912/115701";"CYP26B1/PLEKHO1/EHD2/MYOM2/XK/CDON/NEO1/HDAC4/RARB/NEBL/NOS1/SIX4/MYEF2/DMPK/TNNT1/PLD3/TGFB1/GSK3A/CAV2/NAGLU/CNTNAP1/PRKAR1A/RBM24/BVES/TBX18/SDC1/NLN/SIX1/TMOD2/GDF15/SYNE1/LARGE1/FHOD3/NOV/MYPN/TMOD3/PRICKLE1/ARRB2/MYOM3/KCNH1/DOCK5/NOTCH1/ADAM12/ITGB1/ADPRHL1/NRG1/G6PD/LMNA/NPHS1/SELENON/SGCB/ADAMTS15/MESP1/CDH2/SGCD/AKAP13/BDNF/PLEC/FKRP/SLC8A1/NKX2-5/PRKD1/DNER/CACNA1H/ALPK2";65
"BP";"GO:0009612";"response to mechanical stimulus";"50/2409";"223/18496";7,1224069892987e-05;0,00517103909849566;"2729/9020/2115/355/1301/7132/4313/25861/623/4792/958/8989/2821/7040/4055/3485/5311/84918/8795/3759/8195/4131/9215/5270/9856/64220/2247/3480/8792/1956/9531/654/7508/63895/7098/114780/7846/3684/1000/5734/5970/8061/664/5339/6546/3786/84189/6714/441027/85358";"GCLC/MAP3K14/ETV1/FAS/COL11A1/TNFRSF1A/MMP2/WHRN/BDKRB1/NFKBIA/CD40/TRPA1/GPI/TGFB1/LTBR/IGFBP2/PKD2/LRP11/TNFRSF10B/KCNJ2/MKKS/MAP1B/LARGE1/SERPINE2/KIAA0319/STRA6/FGF2/IGF1R/TNFRSF11A/EGFR/BAG3/BMP6/XPC/PIEZO2/TLR3/PKD1L2/TUBA1A/ITGAM/CDH2/PTGER4/RELA/FOSL1/BNIP3/PLEC/SLC8A1/KCNQ3/SLITRK6/SRC/TMEM150C/SHANK3";50
"BP";"GO:0006631";"fatty acid metabolic process";"81/2409";"411/18496";7,7401166998761e-05;0,00555261228969683;"5166/6296/5577/54677/5164/51085/6916/7132/5165/224/6720/37/11343/32/10998/231/5742/1384/2678/79152/1666/427/208/8605/857/22949/5264/3988/91452/1374/80724/8850/525/5321/55268/7291/9926/718/376497/9518/7376/5468/8864/23175/9415/9373/1545/27163/11057/283927/23038/2052/79966/6622/285440/9536/3992/1646/2180/2695/3248/2171/58526/29785/8309/126129/79071/57834/7352/151176/242/79777/8660/66002/4051/1645/401494/8644/1572/54898/1109";"PDK4/ACSM3/PRKAR2B/CROT/PDK2/MLXIPL/TBXAS1/TNFRSF1A/PDK3/ALDH3A2/SREBF1/ACADVL/MGLL/ACACB/SLC27A5/AKR1B1/PTGS1/CRAT/GGT1/FA2H/DECR1/ASAH1/AKT2/PLA2G4C/CAV1/PTGR1/PHYH/LIPA/ACBD5/CPT1A/ACAD10/KAT2B/ATP6V1B1/PLA2G4A/ECHDC2/TWIST1/LPGAT1/C3/SLC27A1/GDF15/NR1H2/PPARG/PER2/LPIN1/FADS2/PLAA/CYP1B1/NAAA/ABHD2/NUDT7/WDTC1/EPHX1/SCD5/SNCA/CYP4V2/PTGES/FADS1/AKR1C2/ACSL1/GIP/HPGD/FABP5/MID1IP1/CYP2S1/ACOX2/CPT1C/ELOVL6/CYP4F11/UCP3/ERFE/ALOX12B/ACBD4/IRS2/CYP4F12/CYP4F3/AKR1C1/HACD4/AKR1C3/CYP2F1/ELOVL2/AKR1C4";81
"BP";"GO:0050679";"positive regulation of epithelial cell proliferation";"49/2409";"218/18496";7,83893824978963e-05;0,00555734610508616;"10344/2896/2324/8626/8829/3162/26051/6422/7040/858/3676/10000/7291/860/6776/57343/3142/9982/5607/2247/79805/130497/185/1956/4851/7424/654/5578/284361/7039/9076/538/57608/252983/6774/367/3037/8862/5293/7857/9420/51162/1482/5587/8660/728/5365/114821/283131";"CCL26/GRN/FLT4/TP63/NRP1/HMOX1/PPP1R16B/SFRP1/TGFB1/CAV2/ITGA4/AKT3/TWIST1/RUNX2/STAT5A/ZNF304/HLX/FGFBP1/MAP2K5/FGF2/VASH2/OSR1/AGTR1/EGFR/NOTCH1/VEGFC/BMP6/PRKCA/EMC10/TGFA/CLDN1/ATP7A/JCAD/STXBP4/STAT3/AR/HAS2/APLN/PIK3CD/SCG2/CYP7B1/EGFL7/NKX2-5/PRKD1/IRS2/C5AR1/PLXNB3/ZBED9/NEAT1";49
"BP";"GO:0042060";"wound healing";"87/2409";"449/18496";8,03717017473923e-05;0,00561165797067728;"7035/51330/5329/960/131566/1608/6558/4638/5588/3693/966/7042/3162/958/94121/160851/8840/7040/7980/857/3315/5054/2004/5321/1026/1289/27243/4772/5468/23208/2048/10451/301/7006/5270/6812/26509/83478/2247/7409/23671/1609/50808/5795/3688/23657/667/84959/5578/2776/135228/3084/5051/57822/2039/3570/9076/5196/4088/79001/558/51129/2125/5581/203859/5728/57834/9158/114897/79643/5339/7056/23513/2149/25987/302/2621/26276/2157/22821/375033/57591/6714/5336/9060/2153/25817";"TFPI/TNFRSF12A/PLAUR/CD44/DCBLD2/DGKG/SLC12A2/MYLK/PRKCQ/ITGB5/CD59/TGFB2/HMOX1/CD40/SYTL4/DGKH/WISP1/TGFB1/TFPI2/CAV1/HSPB1/SERPINE1/ELK3/PLA2G4A/CDKN1A/COL5A1/CHMP2A/NFATC1/PPARG/SYT11/EPHB2/VAV3/ANXA1/TEC/SERPINE2/STXBP1/MYOF/ARHGAP24/FGF2/VAV1/TMEFF2/DGKQ/AK3/PTPRJ/ITGB1/SLC7A11/DST/UBASH3B/PRKCA/GNAQ/CD109/NRG1/PAFAH2/GRHL3/DMTN/IL6R/CLDN1/PF4/SMAD3/VKORC1/AXL/ANGPTL4/EVPL/PRKCE/ANO5/PTEN/CYP4F11/FIBP/C1QTNF1/CHMP6/PLEC/THBD/SCRIB/F2R/TSKU/ANXA2/GAS6/VPS33B/F8/RASA3/PEAR1/MKL1/SRC/PLCG2/PAPSS2/F5/FAM19A5";87
"BP";"GO:0032370";"positive regulation of lipid transport";"25/2409";"87/18496";8,19492036872885e-05;0,00561165797067728;"4792/857/5608/5321/6696/80820/7376/5468/8792/26154/9536/2180/654/22925/23461/26119/9619/19/21/160518/64137/114897/151176/302/4828";"NFKBIA/CAV1/MAP2K6/PLA2G4A/SPP1/EEPD1/NR1H2/PPARG/TNFRSF11A/ABCA12/PTGES/ACSL1/BMP6/PLA2R1/ABCA5/LDLRAP1/ABCG1/ABCA1/ABCA3/DENND5B/ABCG4/C1QTNF1/ERFE/ANXA2/NMB";25
"BP";"GO:0150076";"neuroinflammatory response";"25/2409";"87/18496";8,19492036872885e-05;0,00561165797067728;"29954/2896/4669/2908/1191/23208/9215/6622/1956/3688/114/3689/7098/107/9839/3684/669/7096/10333/26471/120892/7442/728/5336/23230";"POMT2/GRN/NAGLU/NR3C1/CLU/SYT11/LARGE1/SNCA/EGFR/ITGB1/ADCY8/ITGB2/TLR3/ADCY1/ZEB2/ITGAM/BPGM/TLR1/TLR6/NUPR1/LRRK2/TRPV1/C5AR1/PLCG2/VPS13A";25
"BP";"GO:0033559";"unsaturated fatty acid metabolic process";"30/2409";"113/18496";8,56506921825067e-05;0,00579922551788523;"6916/7132/11343/231/5742/8605/22949/525/5321/9415/9373/1545/2052/79966/9536/3992/1646/3248/2171/29785/79071/57834/242/66002/4051/1645/8644/1572/54898/1109";"TBXAS1/TNFRSF1A/MGLL/AKR1B1/PTGS1/PLA2G4C/PTGR1/ATP6V1B1/PLA2G4A/FADS2/PLAA/CYP1B1/EPHX1/SCD5/PTGES/FADS1/AKR1C2/HPGD/FABP5/CYP2S1/ELOVL6/CYP4F11/ALOX12B/CYP4F12/CYP4F3/AKR1C1/AKR1C3/CYP2F1/ELOVL2/AKR1C4";30
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"11/2409";"24/18496";8,72135749099674e-05;0,00580631423003397;"6591/5915/5744/8840/2202/11173/7483/81792/4054/5916/359845";"SNAI2/RARB/PTHLH/WISP1/EFEMP1/ADAMTS7/WNT9A/ADAMTS12/LTBP3/RARG/RFLNB";11
"BP";"GO:0009166";"nucleotide catabolic process";"39/2409";"162/18496";8,76824750967626e-05;0,00580631423003397;"51085/1890/5315/9759/5151/8671/2821/26330/3988/28964/2027/2026/10591/8622/5144/8850/30833/3939/4907/79661/7345/252969/3098/11182/54541/6774/5209/27115/669/26471/51341/79147/26137/5142/1806/55190/6714/56953/79873";"MLXIPL/TYMP/PKM/HDAC4/PDE8A/SLC4A4/GPI/GAPDHS/LIPA/GIT1/ENO3/ENO2/DNPH1/PDE8B/PDE4D/KAT2B/NT5C/LDHA/NT5E/NEIL1/UCHL1/NEIL2/HK1/SLC2A6/DDIT4/STAT3/PFKFB3/PDE7B/BPGM/NUPR1/ZBTB7A/FKRP/ZBTB20/PDE4B/DPYD/NUDT11/SRC/NT5M/NUDT18";39
"BP";"GO:0030326";"embryonic limb morphogenesis";"32/2409";"124/18496";9,13587458739216e-05;0,00591965379178765;"56603/60529/8626/5915/581/7042/6299/1954/6468/27077/7291/8434/860/3236/4038/7020/2201/144165/130497/221322/4851/2697/57728/27152/50515/5916/84314/3226/5087/9742/79583/100131390";"CYP26B1/ALX4/TP63/RARB/BAX/TGFB2/SALL1/MEGF8/FBXW4/B9D1/TWIST1/RECK/RUNX2/HOXD10/LRP4/TFAP2A/FBN2/PRICKLE1/OSR1/TBC1D32/NOTCH1/GJA1/WDR19/INTU/CHST11/RARG/TMEM107/HOXC10/PBX1/IFT140/TMEM231/SP9";32
"BP";"GO:0035113";"embryonic appendage morphogenesis";"32/2409";"124/18496";9,13587458739216e-05;0,00591965379178765;"56603/60529/8626/5915/581/7042/6299/1954/6468/27077/7291/8434/860/3236/4038/7020/2201/144165/130497/221322/4851/2697/57728/27152/50515/5916/84314/3226/5087/9742/79583/100131390";"CYP26B1/ALX4/TP63/RARB/BAX/TGFB2/SALL1/MEGF8/FBXW4/B9D1/TWIST1/RECK/RUNX2/HOXD10/LRP4/TFAP2A/FBN2/PRICKLE1/OSR1/TBC1D32/NOTCH1/GJA1/WDR19/INTU/CHST11/RARG/TMEM107/HOXC10/PBX1/IFT140/TMEM231/SP9";32
"BP";"GO:0030308";"negative regulation of cell growth";"41/2409";"174/18496";9,78738919958685e-05;0,00627434120390536;"2273/23105/131566/10371/4133/6595/9706/7042/8829/623/6422/7040/5802/2931/6696/1031/1026/23111/2045/10505/5270/4856/9856/29948/7157/10500/5795/2697/978/2539/80128/734/4088/29946/23251/4881/11007/8408/6586/6494/55384";"FHL1/FSTL4/DCBLD2/SEMA3A/MAP2/SMARCA2/ULK2/TGFB2/NRP1/BDKRB1/SFRP1/TGFB1/PTPRS/GSK3A/SPP1/CDKN2C/CDKN1A/SPART/EPHA7/SEMA4F/SERPINE2/NOV/KIAA0319/OSGIN1/TP53/SEMA6C/PTPRJ/GJA1/CDA/G6PD/TRIM46/OSGIN2/SMAD3/SERTAD3/KIAA1024/NPR1/CCDC85B/ULK1/SLIT3/SIPA1/MEG3";41
"BP";"GO:0009154";"purine ribonucleotide catabolic process";"33/2409";"130/18496";0,000101074353192757;0,00630436830377579;"51085/5315/9759/5151/8671/2821/26330/3988/28964/2027/2026/8622/5144/8850/30833/3939/4907/7345/3098/11182/54541/6774/5209/27115/669/26471/51341/79147/26137/5142/55190/6714/79873";"MLXIPL/PKM/HDAC4/PDE8A/SLC4A4/GPI/GAPDHS/LIPA/GIT1/ENO3/ENO2/PDE8B/PDE4D/KAT2B/NT5C/LDHA/NT5E/UCHL1/HK1/SLC2A6/DDIT4/STAT3/PFKFB3/PDE7B/BPGM/NUPR1/ZBTB7A/FKRP/ZBTB20/PDE4B/NUDT11/SRC/NUDT18";33
"BP";"GO:0019362";"pyridine nucleotide metabolic process";"42/2409";"180/18496";0,00010252706501328;0,00630436830377579;"952/51085/9563/5315/9759/8514/32/8671/2821/26330/54981/3988/28964/2027/2026/8850/8942/25796/3939/130752/7157/5226/7345/3098/2539/11182/2232/7086/4837/54541/6774/5209/669/5091/64802/26471/6888/51341/1728/79147/26137/6714";"CD38/MLXIPL/H6PD/PKM/HDAC4/KCNAB2/ACACB/SLC4A4/GPI/GAPDHS/NMRK1/LIPA/GIT1/ENO3/ENO2/KAT2B/KYNU/PGLS/LDHA/MDH1B/TP53/PGD/UCHL1/HK1/G6PD/SLC2A6/FDXR/TKT/NNMT/DDIT4/STAT3/PFKFB3/BPGM/PC/NMNAT1/NUPR1/TALDO1/ZBTB7A/NQO1/FKRP/ZBTB20/SRC";42
"BP";"GO:0038127";"ERBB signaling pathway";"42/2409";"180/18496";0,00010252706501328;0,00630436830377579;"84058/5329/9961/9052/2324/55614/51324/5753/7040/4233/10551/55704/2202/54206/3092/5782/79651/2048/2045/8412/144165/3480/4916/64762/1969/2044/1956/5795/3084/9542/57732/92799/6464/7039/4486/558/84632/9185/9001/685/79643/6714";"WDR54/PLAUR/MVP/GPRC5A/FLT4/KIF16B/SPG21/PTK6/TGFB1/MET/AGR2/CCDC88A/EFEMP1/ERRFI1/HIP1/PTPN12/RHBDF2/EPHB2/EPHA7/BCAR3/PRICKLE1/IGF1R/NTRK3/GAREM1/EPHA2/EPHA5/EGFR/PTPRJ/NRG1/NRG2/ZFYVE28/SHKBP1/SHC1/TGFA/MST1R/AXL/AFAP1L2/REPS2/HAP1/BTC/CHMP6/SRC";42
"BP";"GO:0046496";"nicotinamide nucleotide metabolic process";"42/2409";"180/18496";0,00010252706501328;0,00630436830377579;"952/51085/9563/5315/9759/8514/32/8671/2821/26330/54981/3988/28964/2027/2026/8850/8942/25796/3939/130752/7157/5226/7345/3098/2539/11182/2232/7086/4837/54541/6774/5209/669/5091/64802/26471/6888/51341/1728/79147/26137/6714";"CD38/MLXIPL/H6PD/PKM/HDAC4/KCNAB2/ACACB/SLC4A4/GPI/GAPDHS/NMRK1/LIPA/GIT1/ENO3/ENO2/KAT2B/KYNU/PGLS/LDHA/MDH1B/TP53/PGD/UCHL1/HK1/G6PD/SLC2A6/FDXR/TKT/NNMT/DDIT4/STAT3/PFKFB3/BPGM/PC/NMNAT1/NUPR1/TALDO1/ZBTB7A/NQO1/FKRP/ZBTB20/SRC";42
"BP";"GO:0009913";"epidermal cell differentiation";"54/2409";"250/18496";0,000107283069906171;0,00653017958843016;"56603/5583/9497/23596/55283/8626/2736/6820/25861/80173/55506/11078/79152/427/84518/6424/2735/54206/8609/5357/8202/1026/7053/64919/23022/5920/301/3891/3855/9314/2247/1969/2312/26154/4851/135228/27152/144501/2125/8754/3892/3851/3889/2810/5339/81858/23513/84189/677/3858/3868/8644/4097/10626";"CYP26B1/PRKCH/SLC4A7/OPN3/MCOLN3/TP63/GLI2/SULT2B1/WHRN/IFT74/H2AFY2/TRIOBP/FA2H/ASAH1/CNFN/SFRP4/GLI1/ERRFI1/KLF7/PLS1/NCOA3/CDKN1A/TGM3/BCL11B/PALLD/RARRES3/ANXA1/KRT85/KRT7/KLF4/FGF2/EPHA2/FLG/ABCA12/NOTCH1/CD109/INTU/KRT80/EVPL/ADAM9/KRT86/KRT4/KRT83/SFN/PLEC/SHARPIN/SCRIB/SLITRK6/ZFP36L1/KRT10/KRT16/AKR1C3/MAFG/TRIM16";54
"BP";"GO:0007626";"locomotory behavior";"48/2409";"215/18496";0,000109787606829744;0,00659806425530309;"1272/321/55283/28996/79641/51324/23551/2906/20/28964/4669/2743/55084/57561/2257/3218/3236/10882/1742/6616/9215/409/6622/4929/7345/114/2695/57731/1141/2395/538/6571/7846/57555/2861/5581/2548/5728/79147/220/84189/1812/4887/4045/120892/127343/23230/6905";"CNTN1/APBA2/MCOLN3/HIPK2/ROGDI/SPG21/RASD2/GRIN2D/ABCA2/GIT1/NAGLU/GLRB/SOBP/ARRDC3/FGF12/HOXB8/HOXD10/C1QL1/DLG4/SNAP25/LARGE1/ARRB2/SNCA/NR4A2/UCHL1/ADCY8/GIP/SPTBN4/CHRNB2/FXN/ATP7A/SLC18A2/TUBA1A/NLGN2/GPR37/PRKCE/GAA/PTEN/FKRP/ALDH1A3/SLITRK6/DRD1/NPY2R/LSAMP/LRRK2/DMBX1/VPS13A/TBCE";48
"BP";"GO:0009261";"ribonucleotide catabolic process";"34/2409";"136/18496";0,000110588199433391;0,00659806425530309;"51085/5315/9759/5151/8671/2821/26330/3988/28964/2027/2026/8622/5144/8850/30833/3939/4907/7345/3098/11182/54541/6774/5209/27115/669/26471/51341/79147/26137/5142/1806/55190/6714/79873";"MLXIPL/PKM/HDAC4/PDE8A/SLC4A4/GPI/GAPDHS/LIPA/GIT1/ENO3/ENO2/PDE8B/PDE4D/KAT2B/NT5C/LDHA/NT5E/UCHL1/HK1/SLC2A6/DDIT4/STAT3/PFKFB3/PDE7B/BPGM/NUPR1/ZBTB7A/FKRP/ZBTB20/PDE4B/DPYD/NUDT11/SRC/NUDT18";34
"BP";"GO:0006493";"protein O-linked glycosylation";"27/2409";"99/18496";0,000116096267260997;0,00671704294739138;"29954/6480/51809/374378/51146/10329/79695/9215/11227/9245/2589/2590/114805/93010/79623/148789/3600/55568/146664/54344/160335/10331/79147/55343/50614/100288842/84752";"POMT2/ST6GAL1/GALNT7/GALNT18/A4GNT/RXYLT1/GALNT12/LARGE1/GALNT5/GCNT3/GALNT1/GALNT2/GALNT13/B3GNT7/GALNT14/B3GALNT2/IL15/GALNT10/MGAT5B/DPM3/TMTC2/B3GNT3/FKRP/SLC35C1/GALNT9/B3GNT10/B3GNT9";27
"BP";"GO:0120254";"olefinic compound metabolic process";"39/2409";"164/18496";0,00011612501569576;0,00671704294739138;"9563/6916/10170/11343/231/5742/27120/8605/5321/9415/53630/1545/2052/1609/3992/1646/654/10901/9249/216/29785/195814/57834/6777/242/220/66002/4051/339761/1645/317749/8644/8912/1572/54898/57016/1109/441282/126";"H6PD/TBXAS1/DHRS9/MGLL/AKR1B1/PTGS1/DKKL1/PLA2G4C/PLA2G4A/FADS2/BCO1/CYP1B1/EPHX1/DGKQ/FADS1/AKR1C2/BMP6/DHRS4/DHRS3/ALDH1A1/CYP2S1/SDR16C5/CYP4F11/STAT5B/ALOX12B/ALDH1A3/CYP4F12/CYP4F3/CYP27C1/AKR1C1/DHRS4L2/AKR1C3/CACNA1H/CYP2F1/ELOVL2/AKR1B10/AKR1C4/AKR1B15/ADH1C";39
"BP";"GO:0043588";"skin development";"66/2409";"323/18496";0,000116427820243196;0,00671704294739138;"56603/3675/80199/5583/60529/23596/8626/2736/7042/80173/55506/79152/427/84518/4233/4669/57561/54206/3229/8202/1026/11166/7053/27245/64919/23022/1289/3691/5920/10468/4038/301/3891/3855/9314/1969/2312/26154/1956/4851/135228/57822/9076/27152/538/26050/144501/2125/8754/3892/3851/3889/5970/2810/340481/5339/2304/242/81858/26276/677/3858/3868/8644/55366/10626";"CYP26B1/ITGA3/FUZ/PRKCH/ALX4/OPN3/TP63/GLI2/TGFB2/IFT74/H2AFY2/FA2H/ASAH1/CNFN/MET/NAGLU/ARRDC3/ERRFI1/HOXC13/NCOA3/CDKN1A/SOX21/TGM3/AHDC1/BCL11B/PALLD/COL5A1/ITGB4/RARRES3/FST/LRP4/ANXA1/KRT85/KRT7/KLF4/EPHA2/FLG/ABCA12/EGFR/NOTCH1/CD109/GRHL3/CLDN1/INTU/ATP7A/SLITRK5/KRT80/EVPL/ADAM9/KRT86/KRT4/KRT83/RELA/SFN/ZDHHC21/PLEC/FOXE1/ALOX12B/SHARPIN/VPS33B/ZFP36L1/KRT10/KRT16/AKR1C3/LGR4/TRIM16";66
"BP";"GO:0006858";"extracellular transport";"17/2409";"50/18496";0,000117041073593776;0,00671704294739138;"1767/23247/53340/5991/25809/8701/79864/25981/23639/55036/79925/26256/152110/55582/388389/144535/83538";"DNAH5/KIAA0556/SPA17/RFX3/TTLL1/DNAH11/JHY/DNAH1/LRRC6/CCDC40/SPEF2/CABYR/NEK10/KIF27/CCDC103/CFAP54/TTC25";17
"BP";"GO:0045837";"negative regulation of membrane potential";"8/2409";"14/18496";0,000118300058464439;0,00671927537188257;"581/665/79845/5366/10550/9481/664/7442";"BAX/BNIP3L/RNF122/PMAIP1/ARL6IP5/SLC25A27/BNIP3/TRPV1";8
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"80/2409";"410/18496";0,000120481812420531;0,00671927537188257;"170302/10344/6591/864/2896/2324/22846/8626/5909/581/7042/80173/8829/3162/51804/26051/79152/6422/7040/858/857/2735/3676/10000/51146/687/7291/860/6776/6495/64919/57343/5468/3142/9982/5607/2247/79805/11221/130497/185/1956/4781/4851/6935/7424/654/5578/135228/284361/130367/7039/9076/27152/538/57608/252983/4088/197358/6774/84913/367/6091/3851/3037/8862/5293/7857/9420/51162/2810/26471/1482/5587/677/8660/728/5365/114821/283131";"ARX/CCL26/SNAI2/RUNX3/GRN/FLT4/VASH1/TP63/RAP1GAP/BAX/TGFB2/IFT74/NRP1/HMOX1/SIX4/PPP1R16B/FA2H/SFRP1/TGFB1/CAV2/CAV1/GLI1/ITGA4/AKT3/A4GNT/KLF9/TWIST1/RUNX2/STAT5A/SIX1/BCL11B/ZNF304/PPARG/HLX/FGFBP1/MAP2K5/FGF2/VASH2/DUSP10/OSR1/AGTR1/EGFR/NFIB/NOTCH1/ZEB1/VEGFC/BMP6/PRKCA/CD109/EMC10/SGPP2/TGFA/CLDN1/INTU/ATP7A/JCAD/STXBP4/SMAD3/NLRC3/STAT3/ATOH8/AR/ROBO1/KRT4/HAS2/APLN/PIK3CD/SCG2/CYP7B1/EGFL7/SFN/NUPR1/NKX2-5/PRKD1/ZFP36L1/IRS2/C5AR1/PLXNB3/ZBED9/NEAT1";80
"BP";"GO:0072524";"pyridine-containing compound metabolic process";"43/2409";"187/18496";0,000121577936490191;0,00671927537188257;"952/51085/9563/5315/9759/8514/32/8671/2821/26330/54981/3988/28964/2027/2026/8850/8942/25796/3939/29968/130752/7157/5226/7345/3098/2539/11182/2232/7086/4837/54541/6774/5209/669/5091/64802/26471/6888/51341/1728/79147/26137/6714";"CD38/MLXIPL/H6PD/PKM/HDAC4/KCNAB2/ACACB/SLC4A4/GPI/GAPDHS/NMRK1/LIPA/GIT1/ENO3/ENO2/KAT2B/KYNU/PGLS/LDHA/PSAT1/MDH1B/TP53/PGD/UCHL1/HK1/G6PD/SLC2A6/FDXR/TKT/NNMT/DDIT4/STAT3/PFKFB3/BPGM/PC/NMNAT1/NUPR1/TALDO1/ZBTB7A/NQO1/FKRP/ZBTB20/SRC";43
"BP";"GO:0016101";"diterpenoid metabolic process";"25/2409";"89/18496";0,000122655209244454;0,00671927537188257;"56603/224/10170/231/3988/59342/53630/1545/285440/1956/7804/10901/9249/216/29785/195814/220/339761/1645/317749/8644/57016/1109/441282/126";"CYP26B1/ALDH3A2/DHRS9/AKR1B1/LIPA/SCPEP1/BCO1/CYP1B1/CYP4V2/EGFR/LRP8/DHRS4/DHRS3/ALDH1A1/CYP2S1/SDR16C5/ALDH1A3/CYP27C1/AKR1C1/DHRS4L2/AKR1C3/AKR1B10/AKR1C4/AKR1B15/ADH1C";25
"BP";"GO:0042310";"vasoconstriction";"25/2409";"89/18496";0,000122655209244454;0,00671927537188257;"952/6916/490/4313/857/59/3274/3676/8195/9732/8864/185/1956/80005/3688/1909/624/147/146/340481/3352/5021/2149/6546/3269";"CD38/TBXAS1/ATP2B1/MMP2/CAV1/ACTA2/HRH2/ITGA4/MKKS/DOCK4/PER2/AGTR1/EGFR/DOCK5/ITGB1/EDNRA/BDKRB2/ADRA1B/ADRA1D/ZDHHC21/HTR1D/OXTR/F2R/SLC8A1/HRH1";25
"BP";"GO:0006006";"glucose metabolic process";"44/2409";"193/18496";0,000125814820387133;0,00677533893429614;"5166/5164/9563/5255/5315/5165/32/2821/208/26330/2931/3988/2027/1374/2026/2908/8850/54206/57486/8864/92579/7157/5366/3487/23038/1609/3486/140710/3098/2539/115209/2171/283209/2200/4837/2548/5091/114897/151176/8660/57001/6714/84912/90673";"PDK4/PDK2/H6PD/PHKA1/PKM/PDK3/ACACB/GPI/AKT2/GAPDHS/GSK3A/LIPA/ENO3/CPT1A/ENO2/NR3C1/KAT2B/ERRFI1/NLN/PER2/G6PC3/TP53/PMAIP1/IGFBP4/WDTC1/DGKQ/IGFBP3/SOGA1/HK1/G6PD/OMA1/FABP5/PGM2L1/FBN1/NNMT/GAA/PC/C1QTNF1/ERFE/IRS2/SDHAF3/SRC/SLC35B4/PPP1R3E";44
"BP";"GO:0021955";"central nervous system neuron axonogenesis";"14/2409";"37/18496";0,000125927308436968;0,00677533893429614;"2736/6324/113246/9201/2048/4781/4929/57731/1141/5728/25987/23334/79600/64283";"GLI2/SCN1B/C12orf57/DCLK1/EPHB2/NFIB/NR4A2/SPTBN4/CHRNB2/PTEN/TSKU/SZT2/TCTN1/ARHGEF28";14
